Date,AC EUROPE QUALITY
2017-08-08,3250.8470423678973
2017-08-09,3252.389535810256
2017-08-10,3224.6876545948094
2017-08-11,3217.7318890118077
2017-08-14,3238.691349415018
2017-08-15,3227.150221995656
2017-08-16,3240.2911695963676
2017-08-17,3245.8677548081146
2017-08-18,3218.264433737003
2017-08-21,3229.7816468934316
2017-08-22,3243.4134011478313
2017-08-23,3238.8061359378453
2017-08-24,3244.669489250159
2017-08-25,3256.825051278689
2017-08-28,3267.581449058902
2017-08-29,3260.2646058963933
2017-08-30,3251.649168114285
2017-08-31,3274.468743
2017-09-01,3289.014672
2017-09-04,3280.526675
2017-09-05,3280.221691
2017-09-06,3289.067042
2017-09-07,3329.670222
2017-09-08,3339.412596
2017-09-11,3357.833405
2017-09-12,3357.46747
2017-09-13,3346.515712
2017-09-14,3336.855693
2017-09-15,3360.606705
2017-09-18,3368.32079
2017-09-19,3370.148007
2017-09-20,3374.4808109769897
2017-09-21,3349.922243
2017-09-22,3368.84526
2017-09-25,3358.721705
2017-09-26,3331.240684
2017-09-27,3324.179409
2017-09-28,3343.903686
2017-09-29,3364.866222
2017-10-02,3366.181208
2017-10-03,3372.363236
2017-10-04,3385.261817
2017-10-05,3364.317094
2017-10-06,3356.060163
2017-10-09,3369.549487
2017-10-10,3399.203041
2017-10-11,3407.085837787153
2017-10-12,3418.916731
2017-10-13,3425.155625
2017-10-16,3417.98251
2017-10-17,3389.6483144278727
2017-10-18,3408.5286398808466
2017-10-19,3397.900759
2017-10-20,3366.314574
2017-10-23,3363.4843368287256
2017-10-24,3342.890659
2017-10-25,3347.560562
2017-10-26,3358.435517
2017-10-27,3355.42395
2017-10-30,3365.915499
2017-10-31,3382.145689
2017-11-01,3376.914645
2017-11-02,3365.69339
2017-11-03,3373.686615
2017-11-06,3375.703925
2017-11-07,3350.748876
2017-11-08,3353.351973
2017-11-09,3324.677073
2017-11-10,3326.2323329558153
2017-11-13,3307.72323
2017-11-14,3314.592134
2017-11-15,3306.618265
2017-11-16,3331.279908
2017-11-17,3326.483748
2017-11-20,3354.0441
2017-11-21,3365.560982
2017-11-22,3363.182265
2017-11-23,3380.098084
2017-11-24,3396.61547
2017-11-27,3382.037975
2017-11-28,3388.36428
2017-11-29,3370.228875
2017-11-30,3379.021582
2017-12-01,3340.817992
2017-12-04,3362.631336
2017-12-05,3353.968129
2017-12-06,3358.122299
2017-12-07,3350.494801
2017-12-08,3356.525983
2017-12-11,3362.669298
2017-12-12,3366.540642
2017-12-13,3372.535179
2017-12-14,3366.993262
2017-12-15,3350.334787
2017-12-18,3400.459003
2017-12-19,3383.783517
2017-12-20,3380.870078
2017-12-21,3393.460624
2017-12-22,3390.561491
2017-12-25,3390.690394
2017-12-26,3395.16091
2017-12-27,3409.972866
2017-12-28,3418.513006
2017-12-29,3442.891008
2018-01-01,3442.891008
2018-01-02,3438.46131
2018-01-03,3449.152405
2018-01-04,3476.420313
2018-01-05,3502.182631
2018-01-08,3489.911258
2018-01-09,3486.377825
2018-01-10,3467.817183
2018-01-11,3459.192332
2018-01-12,3495.761427
2018-01-15,3527.286391
2018-01-16,3513.746592
2018-01-17,3522.743954
2018-01-18,3530.060544
2018-01-19,3555.121431
2018-01-22,3562.374064264064
2018-01-23,3587.082376500104
2018-01-24,3587.215536
2018-01-25,3590.81838
2018-01-26,3591.798146
2018-01-29,3562.940818
2018-01-30,3557.450917
2018-01-31,3565.887511
2018-02-01,3540.990463
2018-02-02,3490.458869
2018-02-05,3429.689378
2018-02-06,3329.255449
2018-02-07,3379.004229
2018-02-08,3319.816435
2018-02-09,3273.97762
2018-02-12,3322.5523
2018-02-13,3322.311624
2018-02-14,3368.747121
2018-02-15,3411.494336
2018-02-16,3440.941116
2018-02-19,3390.531142
2018-02-20,3399.51735
2018-02-21,3404.90195
2018-02-22,3402.598351
2018-02-23,3400.822498
2018-02-26,3423.64171
2018-02-27,3390.852922
2018-02-28,3351.569936
2018-03-01,3296.063252
2018-03-02,3274.29838
2018-03-05,3323.893249
2018-03-06,3341.521081
2018-03-07,3349.004482
2018-03-08,3373.427888
2018-03-09,3391.435938
2018-03-12,3396.267433
2018-03-13,3376.928997
2018-03-14,3371.553666
2018-03-15,3380.239731
2018-03-16,3370.470171
2018-03-19,3365.0466043377655
2018-03-20,3363.229816
2018-03-21,3359.24876
2018-03-22,3335.588705
2018-03-23,3323.965288
2018-03-26,3315.756924
2018-03-27,3340.179463
2018-03-28,3354.581782
2018-03-29,3355.671637
2018-03-30,3355.5973834309125
2018-04-02,3359.822395
2018-04-03,3332.461188
2018-04-04,3325.363699
2018-04-05,3384.428517
2018-04-06,3387.531191
2018-04-09,3397.262577
2018-04-10,3437.648031
2018-04-11,3426.708215547548
2018-04-12,3429.475225601407
2018-04-13,3432.1098716234933
2018-04-16,3432.2645641632153
2018-04-17,3448.655171212264
2018-04-18,3459.661363255996
2018-04-19,3440.5177703006257
2018-04-20,3405.3677274942893
2018-04-23,3394.414384425426
2018-04-24,3398.4212853436857
2018-04-25,3370.0006136775437
2018-04-26,3391.684431995124
2018-04-27,3408.6878981993973
2018-04-30,3412.6759731693137
2018-05-01,3385.4279378765086
2018-05-02,3397.0291111681872
2018-05-03,3371.777355569694
2018-05-04,3386.8285328852944
2018-05-07,3407.587547583115
2018-05-08,3404.766828397435
2018-05-09,3419.631285496276
2018-05-10,3425.5870296922494
2018-05-11,3445.162426906736
2018-05-14,3460.118365084029
2018-05-15,3425.2330583485905
2018-05-16,3432.4417971464086
2018-05-17,3456.1522347615123
2018-05-18,3449.655099796831
2018-05-21,3464.590585239685
2018-05-22,3472.537273994352
2018-05-23,3430.9028900594785
2018-05-24,3434.496664633301
2018-05-25,3435.885670637015
2018-05-28,3425.8494327665794
2018-05-29,3378.1735810643704
2018-05-30,3390.945694411269
2018-05-31,3387.5508311507533
2018-06-01,3408.2368051919816
2018-06-04,3427.122767657102
2018-06-05,3425.745742697068
2018-06-06,3450.382804869983
2018-06-07,3438.7764028475276
2018-06-08,3422.968856354742
2018-06-11,3447.6289686311716
2018-06-12,3435.1905298878523
2018-06-13,3449.6080968946635
2018-06-14,3444.0594886173694
2018-06-15,3418.436962217455
2018-06-18,3385.4413179462535
2018-06-19,3344.091009539205
2018-06-20,3361.558093390827
2018-06-21,3353.011191466278
2018-06-22,3388.52804138981
2018-06-25,3342.040834024022
2018-06-26,3337.16105328159
2018-06-27,3341.827955073002
2018-06-28,3311.435737226561
2018-06-29,3372.495523290021
2018-07-02,3325.915943112177
2018-07-03,3364.704195760686
2018-07-04,3357.7356945206625
2018-07-05,3377.392802051846
2018-07-06,3402.1682010720747
2018-07-09,3424.4591839434697
2018-07-10,3438.430640939254
2018-07-11,3406.0026255202865
2018-07-12,3432.775586655912
2018-07-13,3444.4341490530824
2018-07-16,3445.7942608734643
2018-07-17,3456.377436514353
2018-07-18,3470.3516486126214
2018-07-19,3454.2243559175863
2018-07-20,3485.102865728351
2018-07-23,3468.943386932497
2018-07-24,3487.155732475809
2018-07-25,3478.5933288425967
2018-07-26,3505.007423121478
2018-07-27,3502.582927452641
2018-07-30,3502.1194509446514
2018-07-31,3496.5093496667905
2018-08-01,3473.7980790573715
2018-08-02,3444.157522371678
2018-08-03,3461.0145089496577
2018-08-06,3449.257252480935
2018-08-07,3467.824256280656
2018-08-08,3456.717970957591
2018-08-09,3466.2627032066075
2018-08-10,3398.9923199296227
2018-08-13,3402.989870016675
2018-08-14,3405.8220765535
2018-08-15,3344.32507060651
2018-08-16,3387.6573072223864
2018-08-17,3390.788860847403
2018-08-20,3419.6394808910504
2018-08-21,3443.918379350039
2018-08-22,3460.2590453152006
2018-08-23,3449.4657618919778
2018-08-24,3464.3020718798166
2018-08-27,3495.8544897444917
2018-08-28,3512.669182548492
2018-08-29,3516.720716822229
2018-08-30,3505.4218621120526
2018-08-31,3475.320892980568
2018-09-03,3474.3927944534003
2018-09-04,3417.8093342500047
2018-09-05,3386.3765861606803
2018-09-06,3371.657801037884
2018-09-07,3374.5472016453364
2018-09-10,3398.4047975717367
2018-09-11,3392.81122085571
2018-09-12,3425.128105007274
2018-09-13,3427.814313648201
2018-09-14,3436.4048981310966
2018-09-17,3435.226633860781
2018-09-18,3436.5219074494894
2018-09-19,3422.226103591985
2018-09-20,3467.1163075523586
2018-09-21,3485.26633069248
2018-09-24,3470.3191153977277
2018-09-25,3492.357701039202
2018-09-26,3492.9236316892916
2018-09-27,3495.6051030424596
2018-09-28,3468.153198424611
2018-10-01,3470.9764302665494
2018-10-02,3442.674870481647
2018-10-03,3455.0438488696536
2018-10-04,3380.4267929475154
2018-10-05,3357.573816483828
2018-10-08,3313.519659479553
2018-10-09,3311.9806013423645
2018-10-10,3251.03551205461
2018-10-11,3200.8646269467354
2018-10-12,3202.6832689426788
2018-10-15,3209.0534470816074
2018-10-16,3273.4303403446106
2018-10-17,3248.64914457423
2018-10-18,3218.8032965629372
2018-10-19,3226.0184938799434
2018-10-22,3214.9309712622276
2018-10-23,3169.9731039453827
2018-10-24,3159.045225497311
2018-10-25,3172.319189025327
2018-10-26,3142.573763657793
2018-10-29,3162.3881747166015
2018-10-30,3163.118381335634
2018-10-31,3213.5579969228575
2018-11-01,3245.695964204511
2018-11-02,3247.8275060176384
2018-11-05,3246.7902269437545
2018-11-06,3244.3228606831317
2018-11-07,3287.8672896038893
2018-11-08,3284.509754612829
2018-11-09,3266.5676452120715
2018-11-12,3212.884340182852
2018-11-13,3247.784445547895
2018-11-14,3238.5443906642126
2018-11-15,3211.593733357786
2018-11-16,3231.1570633876445
2018-11-19,3215.219443223719
2018-11-20,3181.121839871954
2018-11-21,3205.903522612872
2018-11-22,3194.066865281855
2018-11-23,3202.828960605298
2018-11-26,3216.4061760764444
2018-11-27,3196.3400582052727
2018-11-28,3197.4604503717646
2018-11-29,3236.603131172413
2018-11-30,3209.791763457208
2018-12-03,3240.3605977665025
2018-12-04,3227.724088556341
2018-12-05,3183.258291957937
2018-12-06,3115.3522194935454
2018-12-07,3140.8010752792893
2018-12-10,3088.9042113591527
2018-12-11,3123.065985566206
2018-12-12,3174.7928791850727
2018-12-13,3164.3352104685027
2018-12-14,3127.0621093023788
2018-12-17,3100.620421088601
2018-12-18,3087.610198003282
2018-12-19,3106.502136127866
2018-12-20,3071.9733703535576
2018-12-21,3074.6384237485586
2018-12-24,3061.116900614936
2018-12-25,3060.3240687328125
2018-12-26,3055.4679430675997
2018-12-27,3013.9054216516624
2018-12-28,3078.913282522396
2018-12-31,3091.329356
2019-01-01,3091.329356
2019-01-02,3068.326619
2019-01-03,3045.96786300358
2019-01-04,3125.635237012746
2019-01-07,3133.1499575641246
2019-01-08,3156.4473465918763
2019-01-09,3197.5982176273915
2019-01-10,3203.3933449195088
2019-01-11,3196.1204557272986
2019-01-14,3161.4003011335317
2019-01-15,3168.433812876889
2019-01-16,3162.231045079877
2019-01-17,3174.4061395673516
2019-01-18,3225.23956461495
2019-01-21,3222.5408073024973
2019-01-22,3214.933231730539
2019-01-23,3223.9183222647184
2019-01-24,3215.3417503563974
2019-01-25,3229.41932918021
2019-01-28,3214.851386687025
2019-01-29,3236.9574059318743
2019-01-30,3263.034822165512
2019-01-31,3287.8397187813075
2019-02-01,3308.800386075251
2019-02-04,3304.402411619438
2019-02-05,3354.3355525355146
2019-02-06,3343.6896709362136
2019-02-07,3311.5373441470406
2019-02-08,3301.3008795317746
2019-02-11,3311.4005656631352
2019-02-12,3331.6015118555783
2019-02-13,3341.9929330575283
2019-02-14,3348.360682960178
2019-02-15,3379.9247582070593
2019-02-18,3396.2978464004104
2019-02-19,3398.259996530126
2019-02-20,3425.991602860468
2019-02-21,3426.8213608422643
2019-02-22,3432.5480407212085
2019-02-25,3437.326289001995
2019-02-26,3450.922374706928
2019-02-27,3432.882716560901
2019-02-28,3429.8322320646766
2019-03-01,3441.318602091149
2019-03-04,3435.619177506952
2019-03-05,3442.3175774191855
2019-03-06,3437.349254966623
2019-03-07,3415.0891107806733
2019-03-08,3394.743459414371
2019-03-11,3409.352725202245
2019-03-12,3421.362090843012
2019-03-13,3448.0350807813534
2019-03-14,3479.7074034462116
2019-03-15,3508.8601090858147
2019-03-18,3513.613883783933
2019-03-19,3537.451867588489
2019-03-20,3518.4501193890283
2019-03-21,3534.1492373678507
2019-03-22,3486.7091742683538
2019-03-25,3489.8663809914337
2019-03-26,3515.809928827642
2019-03-27,3499.625289512003
2019-03-28,3506.2781451001374
2019-03-29,3519.8804462409785
2019-04-01,3548.799845733998
2019-04-02,3549.676584401402
2019-04-03,3579.1358711362036
2019-04-04,3564.3966451036295
2019-04-05,3574.09304382255
2019-04-08,3581.5733636750156
2019-04-09,3564.7234529399134
2019-04-10,3572.16793853758
2019-04-11,3576.9665235563903
2019-04-12,3580.380624943174
2019-04-15,3580.5849074644025
2019-04-16,3586.489458494477
2019-04-17,3577.893844059034
2019-04-18,3575.20595481031
2019-04-19,3575.2346105065876
2019-04-22,3572.4998321544667
2019-04-23,3584.1947600763056
2019-04-24,3599.9103091854086
2019-04-25,3580.646326565287
2019-04-26,3599.6411129248318
2019-04-29,3602.5607700030923
2019-04-30,3618.68283109223
2019-05-01,3626.355314788456
2019-05-02,3587.3861951809386
2019-05-03,3611.5942322296073
2019-05-06,3590.9796547213386
2019-05-07,3548.802525669755
2019-05-08,3566.584275534573
2019-05-09,3529.4147094220616
2019-05-10,3536.3012405095146
2019-05-13,3498.7396478149135
2019-05-14,3525.148122727199
2019-05-15,3543.058743736887
2019-05-16,3581.793342367424
2019-05-17,3571.2785768524295
2019-05-20,3537.9531265397704
2019-05-21,3561.690966569178
2019-05-22,3565.451051123683
2019-05-23,3532.303675650908
2019-05-24,3558.1756467875052
2019-05-27,3558.6275752145316
2019-05-28,3546.389501635833
2019-05-29,3483.207325461785
2019-05-30,3499.9753784270697
2019-05-31,3480.703712269344
2019-06-03,3516.2531290543516
2019-06-04,3521.527673866565
2019-06-05,3554.0762639464324
2019-06-06,3575.485799016866
2019-06-07,3622.367731933722
2019-06-10,3617.157576825094
2019-06-11,3651.5062393935714
2019-06-12,3659.557061724112
2019-06-13,3649.2740484706114
2019-06-14,3620.4317994714684
2019-06-17,3618.6492529805564
2019-06-18,3666.1673775403374
2019-06-19,3664.598686989379
2019-06-20,3712.5275717209006
2019-06-21,3701.6438305088673
2019-06-24,3726.9089209977415
2019-06-25,3722.555793759266
2019-06-26,3702.11202816981
2019-06-27,3698.9449995855
2019-06-28,3738.43835844165
2019-07-01,3745.417059839052
2019-07-02,3759.008811233846
2019-07-03,3784.278178252008
2019-07-04,3778.4370118633396
2019-07-05,3720.0591841303876
2019-07-08,3722.0072647342827
2019-07-09,3700.9734443918455
2019-07-10,3705.1457934031087
2019-07-11,3695.4606667647504
2019-07-12,3689.154094460516
2019-07-15,3701.4941841310847
2019-07-16,3706.8458000679184
2019-07-17,3718.769803682712
2019-07-18,3704.0056009894224
2019-07-19,3702.856062618202
2019-07-22,3711.156085689676
2019-07-23,3711.8900151354055
2019-07-24,3713.947015221273
2019-07-25,3698.134927363951
2019-07-26,3706.9932783240442
2019-07-29,3714.8345030173946
2019-07-30,3673.1747941410677
2019-07-31,3677.690813501024
2019-08-01,3688.3630614246135
2019-08-02,3610.158110240072
2019-08-05,3545.995229361101
2019-08-06,3537.4109478159185
2019-08-07,3570.6807740728086
2019-08-08,3626.605256551079
2019-08-09,3604.0426333014307
2019-08-12,3605.096265018964
2019-08-13,3606.2881703179933
2019-08-14,3542.1927851921264
2019-08-15,3531.626780360196
2019-08-16,3569.395212843476
2019-08-19,3604.353108157351
2019-08-20,3587.433886427428
2019-08-21,3642.216900212294
2019-08-22,3616.5787819260318
2019-08-23,3605.3233313331
2019-08-26,3600.5409571381065
2019-08-27,3628.2717525418157
2019-08-28,3610.9291153633744
2019-08-29,3643.332944776299
2019-08-30,3654.811648326777
2019-09-02,3665.8174758293194
2019-09-03,3662.210750806915
2019-09-04,3715.5232315157123
2019-09-05,3733.6800276938266
2019-09-06,3753.962555260214
2019-09-09,3714.9452207544714
2019-09-10,3672.4963784866777
2019-09-11,3695.517870015062
2019-09-12,3713.970038175538
2019-09-13,3721.232110159638
2019-09-16,3662.8933718265334
2019-09-17,3703.1509588614986
2019-09-18,3708.248980725294
2019-09-19,3727.838923678506
2019-09-20,3716.5691872677544
2019-09-23,3695.0042431556762
2019-09-24,3705.746655502807
2019-09-25,3662.955458912868
2019-09-26,3684.0542252494856
2019-09-27,3699.3057462410206
2019-09-30,3692.4300458265816
2019-10-01,3647.422989164085
2019-10-02,3555.842286935275
2019-10-03,3580.205127104471
2019-10-04,3608.0046010426504
2019-10-07,3639.640848648469
2019-10-08,3590.618633749189
2019-10-09,3616.4923006975805
2019-10-10,3646.3890659303916
2019-10-11,3721.8913804802196
2019-10-14,3707.1340780326796
2019-10-15,3741.056911899555
2019-10-16,3729.795128522757
2019-10-17,3744.153821194515
2019-10-18,3736.111169566792
2019-10-21,3757.1207042804995
2019-10-22,3759.288410825992
2019-10-23,3749.901307700948
2019-10-24,3787.395013532615
2019-10-25,3803.094981020491
2019-10-28,3817.443503000245
2019-10-29,3822.3490326063825
2019-10-30,3852.0409098490227
2019-10-31,3848.8252045772874
2019-11-01,3882.765671230233
2019-11-04,3909.4763428703955
2019-11-05,3876.6278892465534
2019-11-06,3885.8681433755637
2019-11-07,3886.7004082314065
2019-11-08,3872.9924493449234
2019-11-11,3876.56769980603
2019-11-12,3876.7889710298564
2019-11-13,3884.267853010571
2019-11-14,3871.176210714057
2019-11-15,3900.6634380084615
2019-11-18,3911.450975064193
2019-11-19,3907.7199455531704
2019-11-20,3882.0577201640995
2019-11-21,3862.8193898243644
2019-11-22,3865.735925309771
2019-11-25,3912.4137125661646
2019-11-26,3922.70848804
2019-11-27,3925.719914942429
2019-11-28,3928.928416634307
2019-11-29,3920.3819019345237
2019-12-02,3874.515778472515
2019-12-03,3857.0880266447703
2019-12-04,3901.0218344895206
2019-12-05,3901.9117053203904
2019-12-06,3932.719212269522
2019-12-09,3929.0807924460796
2019-12-10,3924.087107833458
2019-12-11,3934.350526029347
2019-12-12,3946.918014596077
2019-12-13,4000.8033464680293
2019-12-16,4068.8968049348937
2019-12-17,4037.218954599908
2019-12-18,4017.616780512922
2019-12-19,4025.624413937913
2019-12-20,4060.4787763982545
2019-12-23,4065.5076691099152
2019-12-24,4071.7815131070874
2019-12-25,4072.249121882215
2019-12-26,4076.3626938453676
2019-12-27,4115.549473108571
2019-12-30,4086.250240498319
2019-12-31,4094.893809180995
2020-01-01,4094.893809180995
2020-01-02,4113.436007982861
2020-01-03,4091.709113756046
2020-01-06,4084.2554765648047
2020-01-07,4077.538765156033
2020-01-08,4085.236546847594
2020-01-09,4100.883306299325
2020-01-10,4104.1887873312835
2020-01-13,4112.686357255025
2020-01-14,4129.5040152123665
2020-01-15,4167.047470046212
2020-01-16,4165.3769225962205
2020-01-17,4200.44172700086
2020-01-20,4189.351074528409
2020-01-21,4192.273272954091
2020-01-22,4188.742771136333
2020-01-23,4139.201146444697
2020-01-24,4170.370821157488
2020-01-27,4062.7642136408845
2020-01-28,4088.7544467016655
2020-01-29,4105.558745165555
2020-01-30,4086.9097543653143
2020-01-31,4055.682951604588
2020-02-03,4061.179658126788
2020-02-04,4126.108058222468
2020-02-05,4161.704444640582
2020-02-06,4168.392467603122
2020-02-07,4141.537012445546
2020-02-10,4132.032474247079
2020-02-11,4157.755287848267
2020-02-12,4165.251326069518
2020-02-13,4148.870840410044
2020-02-14,4131.600026548492
2020-02-17,4136.4781037706325
2020-02-18,4126.687555224757
2020-02-19,4164.697283370661
2020-02-20,4125.378581018011
2020-02-21,4127.493107975545
2020-02-24,3971.080731557447
2020-02-25,3920.0949161494254
2020-02-26,3918.7178591784723
2020-02-27,3820.9287120328686
2020-02-28,3697.6653669939074
2020-03-02,3763.2738277673675
2020-03-03,3859.0744970673354
2020-03-04,3898.8127140008437
2020-03-05,3872.32206699265
2020-03-06,3775.7593982311205
2020-03-09,3593.674598483674
2020-03-10,3527.7022141080693
2020-03-11,3462.7306901766524
2020-03-12,3086.1118055443408
2020-03-13,3119.7394823776954
2020-03-16,3041.989990720863
2020-03-17,3037.638987280591
2020-03-18,2885.3585270809685
2020-03-19,2965.3113335550424
2020-03-20,2991.2589393472717
2020-03-23,2862.298533104816
2020-03-24,3082.427286950656
2020-03-25,3193.4781203836988
2020-03-26,3353.6486892587563
2020-03-27,3267.3386280345235
2020-03-30,3322.147610915067
2020-03-31,3341.974033364491
2020-04-01,3246.290293745572
2020-04-02,3229.532205014337
2020-04-03,3199.7454599501607
2020-04-06,3292.8525375543695
2020-04-07,3366.4427658329523
2020-04-08,3375.2680941534004
2020-04-09,3443.127270326329
2020-04-10,3442.252807705663
2020-04-13,3435.3912652798967
2020-04-14,3502.1017175537536
2020-04-15,3395.015412128124
2020-04-16,3417.6975344040784
2020-04-17,3517.994170712336
2020-04-20,3555.094080300261
2020-04-21,3437.590912738977
2020-04-22,3486.221132464626
2020-04-23,3508.1885688216853
2020-04-24,3465.5957469502932
2020-04-27,3516.38214100329
2020-04-28,3558.2816959837623
2020-04-29,3598.4999365971744
2020-04-30,3582.3257612822827
2020-05-01,3567.6226983164674
2020-05-04,3468.3052073022
2020-05-05,3503.7737895395326
2020-05-06,3495.6710704521606
2020-05-07,3524.7897058775707
2020-05-08,3583.3801488941617
2020-05-11,3574.0582949230543
2020-05-12,3600.0937574654304
2020-05-13,3536.5851465369296
2020-05-14,3455.94227113071
2020-05-15,3470.538360783424
2020-05-18,3604.32757979216
2020-05-19,3626.1965623822493
2020-05-20,3685.0048166501756
2020-05-21,3650.906789806325
2020-05-22,3631.0973882488697
2020-05-25,3672.0874169985786
2020-05-26,3718.6417843175027
2020-05-27,3683.824193350799
2020-05-28,3804.2408977366654
2020-05-29,3769.4586329349595
2020-06-01,3805.582106119229
2020-06-02,3841.1100729419004
2020-06-03,3931.6036293967186
2020-06-04,3941.3690736724348
2020-06-05,4001.5321805917742
2020-06-08,3959.194103329388
2020-06-09,3950.8067534098536
2020-06-10,3960.7835792246005
2020-06-11,3843.177632696871
2020-06-12,3799.2339459348445
2020-06-15,3791.6929517864296
2020-06-16,3880.029521446293
2020-06-17,3921.7654913535007
2020-06-18,3879.6041193866113
2020-06-19,3904.1432856676893
2020-06-22,3892.703810390596
2020-06-23,3962.752958635867
2020-06-24,3843.2183875911
2020-06-25,3839.827245076835
2020-06-26,3838.006224488696
2020-06-29,3846.083387566465
2020-06-30,3844.425483936616
2020-07-01,3875.312614896335
2020-07-02,3930.590488931465
2020-07-03,3897.662853353384
2020-07-06,3980.0662735036854
2020-07-07,3950.8795162003084
2020-07-08,3951.3813731925816
2020-07-09,3928.9607125586926
2020-07-10,3958.158099176059
2020-07-13,4015.20416985556
2020-07-14,3971.4437195793084
2020-07-15,4051.0504551917234
2020-07-16,4024.3387818865335
2020-07-17,4034.101460389248
2020-07-20,4073.266877860032
2020-07-21,4091.4204470115396
2020-07-22,4093.5525721452377
2020-07-23,4121.914213560381
2020-07-24,4053.604246511023
2020-07-27,4109.431847562453
2020-07-28,4106.807243153857
2020-07-29,4117.599735781728
2020-07-30,4059.767331930394
2020-07-31,4026.864756252604
2020-08-03,4080.468044011293
2020-08-04,4061.991078216167
2020-08-05,4128.284778414245
2020-08-06,4087.0755190055984
2020-08-07,4085.6484628028707
2020-08-10,4078.774046820827
2020-08-11,4137.730109895929
2020-08-12,4205.871477523601
2020-08-13,4209.508097625337
2020-08-14,4154.547452979448
2020-08-17,4194.982386267543
2020-08-18,4195.038914031967
2020-08-19,4207.777319035198
2020-08-20,4150.270510420982
2020-08-21,4127.149605165835
2020-08-24,4186.083561976035
2020-08-25,4180.3101158525615
2020-08-26,4218.913768421533
2020-08-27,4192.668457691758
2020-08-28,4195.110317777248
2020-08-31,4203.2648193585665
2020-09-01,4197.397523868432
2020-09-02,4243.755124192945
2020-09-03,4175.700448853347
2020-09-04,4103.257410203119
2020-09-07,4179.191801709106
2020-09-08,4134.049789937895
2020-09-09,4206.29157224953
2020-09-10,4205.0499857406585
2020-09-11,4212.125143020857
2020-09-14,4239.295287814586
2020-09-15,4276.463347895637
2020-09-16,4301.5901779273945
2020-09-17,4275.427400762132
2020-09-18,4274.064750600483
2020-09-21,4111.724111218372
2020-09-22,4104.630019027055
2020-09-23,4138.780137246109
2020-09-24,4076.8575859661564
2020-09-25,4078.9884210410382
2020-09-28,4165.730576028978
2020-09-29,4189.505248424254
2020-09-30,4172.560925054334
2020-10-01,4204.032780474384
2020-10-02,4207.359556527418
2020-10-05,4253.92694004332
2020-10-06,4226.336219913479
2020-10-07,4213.087016435663
2020-10-08,4227.6448274614795
2020-10-09,4299.10273280384
2020-10-12,4332.859220479
2020-10-13,4305.133536702296
2020-10-14,4296.07754783999
2020-10-15,4181.79771256496
2020-10-16,4254.657310652765
2020-10-19,4261.600589
2020-10-20,4267.404772818575
2020-10-21,4229.408555244908
2020-10-22,4204.049387401306
2020-10-23,4219.48943125469
2020-10-26,4151.182774796209
2020-10-27,4138.7479071495645
2020-10-28,3998.3142558207383
2020-10-29,3966.7581783509545
2020-10-30,3947.795772904632
2020-11-02,3995.5658317275197
2020-11-03,4115.688006285396
2020-11-04,4209.041800138503
2020-11-05,4304.833751279195
2020-11-06,4324.770317856171
2020-11-09,4439.520185566831
2020-11-10,4445.699305591857
2020-11-11,4480.793913074469
2020-11-12,4467.497618053789
2020-11-13,4449.22050370828
2020-11-16,4487.5293948467815
2020-11-17,4479.370856788618
2020-11-18,4491.505100550778
2020-11-19,4458.174395624703
2020-11-20,4485.748036032679
2020-11-23,4439.883826026868
2020-11-24,4450.691418816922
2020-11-25,4468.3911878869085
2020-11-26,4469.2315296451225
2020-11-27,4501.577385101963
2020-11-30,4466.738987920295
2020-12-01,4483.70180673684
2020-12-02,4502.196562050604
2020-12-03,4522.519118860518
2020-12-04,4535.758161296806
2020-12-07,4533.241676081273
2020-12-08,4548.779436230712
2020-12-09,4552.053861826821
2020-12-10,4549.822532653978
2020-12-11,4533.095721951023
2020-12-14,4548.259579281553
2020-12-15,4553.096191686068
2020-12-16,4615.612980319563
2020-12-17,4649.437179838924
2020-12-18,4647.601423391438
2020-12-21,4550.974647366366
2020-12-22,4588.4508963660055
2020-12-23,4600.024033971205
2020-12-24,4601.680795789066
2020-12-25,4601.977963540332
2020-12-28,4646.829479834255
2020-12-29,4720.390958590812
2020-12-30,4731.235016457827
2020-12-31,4697.890867948562
2021-01-01,4697.890867948563
2021-01-04,4751.161595565806
2021-01-05,4728.90514390347
2021-01-06,4737.221492734383
2021-01-07,4738.717790800831
2021-01-08,4791.985949826397
2021-01-11,4731.286697982528
2021-01-12,4715.439222240566
2021-01-13,4723.749770717768
2021-01-14,4753.353516902328
2021-01-15,4708.514376344657
2021-01-18,4702.84293864788
2021-01-19,4729.089860255196
2021-01-20,4752.2588633292935
2021-01-21,4788.324123000731
2021-01-22,4779.677943466692
2021-01-25,4773.553827485014
2021-01-26,4797.8501837967615
2021-01-27,4713.952192421176
2021-01-28,4713.837641862543
2021-01-29,4619.371815552003
2021-02-01,4668.195736913306
2021-02-02,4693.160360019887
2021-02-03,4682.146970686881
2021-02-04,4684.469271573822
2021-02-05,4680.9048270214025
2021-02-08,4706.99699753119
2021-02-09,4734.715325541285
2021-02-10,4729.8317960784525
2021-02-11,4770.797334520064
2021-02-12,4816.516977881465
2021-02-15,4867.619510025293
2021-02-16,4856.966918257972
2021-02-17,4773.6608732345485
2021-02-18,4770.805683490032
2021-02-19,4786.930908695451
2021-02-22,4736.053559372557
2021-02-23,4706.300252989643
2021-02-24,4685.9381622141045
2021-02-25,4706.211158967109
2021-02-26,4599.821460520249
2021-03-01,4655.386452001663
