Date,AC ASIA PACIFIC QUALITY
2018-03-20,6092.244954
2018-03-21,6075.61927
2018-03-22,6047.560851
2018-03-23,5898.078817
2018-03-26,5946.454603
2018-03-27,5990.564884
2018-03-28,5894.716736
2018-03-29,5928.618198
2018-03-30,5947.436129065902
2018-04-02,5938.59505
2018-04-03,5935.35365
2018-04-04,5887.57992
2018-04-05,5915.961607
2018-04-06,5912.353812
2018-04-09,5962.517298
2018-04-10,6009.138593
2018-04-11,6008.507579934035
2018-04-12,5978.206351555568
2018-04-13,5961.861335239759
2018-04-16,5956.280380592072
2018-04-17,5939.216456752514
2018-04-18,5984.81270202903
2018-04-19,5998.693221477939
2018-04-20,5929.760776399648
2018-04-23,5871.265750723949
2018-04-24,5862.768089538252
2018-04-25,5814.21611102623
2018-04-26,5820.933860096465
2018-04-27,5878.311976480387
2018-04-30,5923.091117685262
2018-05-01,5911.572083118703
2018-05-02,5900.750317048981
2018-05-03,5883.251256239911
2018-05-04,5867.5328542054895
2018-05-07,5893.6799211776315
2018-05-08,5932.951869655889
2018-05-09,5915.152948286742
2018-05-10,5955.212134146094
2018-05-11,6015.908949218322
2018-05-14,6049.544665543868
2018-05-15,5966.615311422683
2018-05-16,5970.1912438262025
2018-05-17,5947.084076605402
2018-05-18,5956.071475706363
2018-05-21,5977.410509930813
2018-05-22,5979.262542286258
2018-05-23,5968.533173334114
2018-05-24,5995.902328860913
2018-05-25,6015.311885781074
2018-05-28,6043.172696896126
2018-05-29,6012.832015277919
2018-05-30,5944.088214820106
2018-05-31,5996.84362632886
2018-06-01,5994.7509157897075
2018-06-04,6057.47799468828
2018-06-05,6066.852327230019
2018-06-06,6099.17551027403
2018-06-07,6123.591479269679
2018-06-08,6066.714979596149
2018-06-11,6087.484493113564
2018-06-12,6104.377362948358
2018-06-13,6093.765990630231
2018-06-14,6026.574535067106
2018-06-15,6013.122108521391
2018-06-18,5987.645017242514
2018-06-19,5885.344111533304
2018-06-20,5927.153573291199
2018-06-21,5903.572003542457
2018-06-22,5927.6925428835
2018-06-25,5850.925479399735
2018-06-26,5836.086387389422
2018-06-27,5778.164237069736
2018-06-28,5747.137626279468
2018-06-29,5816.462422426764
2018-07-02,5760.786524403825
2018-07-03,5751.196190108465
2018-07-04,5744.136742326019
2018-07-05,5722.630449354025
2018-07-06,5756.332892111068
2018-07-09,5839.6265937338785
2018-07-10,5828.655780884405
2018-07-11,5789.397555860851
2018-07-12,5803.178465055874
2018-07-13,5859.238531357956
2018-07-16,5847.930300208757
2018-07-17,5819.239047588255
2018-07-18,5819.897580881086
2018-07-19,5789.093470191599
2018-07-20,5841.855934127269
2018-07-23,5825.147594969559
2018-07-24,5859.0487271178
2018-07-25,5867.56234789733
2018-07-26,5874.229296782969
2018-07-27,5909.025697751858
2018-07-30,5875.285450128071
2018-07-31,5845.099697274616
2018-08-01,5852.509836429242
2018-08-02,5763.640973786567
2018-08-03,5773.715257271197
2018-08-06,5761.662237374526
2018-08-07,5805.514697620876
2018-08-08,5826.415676876179
2018-08-09,5843.103165651808
2018-08-10,5787.630934383475
2018-08-13,5686.539636319841
2018-08-14,5683.255630611959
2018-08-15,5652.830229397021
2018-08-16,5622.519120393774
2018-08-17,5653.657267765044
2018-08-20,5688.9235857315625
2018-08-21,5722.770632863165
2018-08-22,5744.735452602457
2018-08-23,5744.022954871662
2018-08-24,5751.748156687926
2018-08-27,5831.580239057312
2018-08-28,5854.484091752337
2018-08-29,5858.654445928434
2018-08-30,5852.805652760232
2018-08-31,5841.289439683343
2018-09-03,5797.320903636285
2018-09-04,5800.571787107419
2018-09-05,5707.456139490827
2018-09-06,5658.424481870319
2018-09-07,5641.49640313524
2018-09-10,5593.862776302022
2018-09-11,5564.690281262989
2018-09-12,5559.084571971271
2018-09-13,5593.665370184814
2018-09-14,5680.523437060871
2018-09-17,5625.38085651407
2018-09-18,5645.4795753077215
2018-09-19,5702.891261771476
2018-09-20,5717.315241148732
2018-09-21,5773.489092763548
2018-09-24,5728.043905513426
2018-09-25,5746.70725088427
2018-09-26,5764.409205392121
2018-09-27,5744.047388250603
2018-09-28,5753.710739738331
2018-10-01,5755.689884896131
2018-10-02,5680.822812149084
2018-10-03,5636.649436723237
2018-10-04,5536.471807220425
2018-10-05,5499.98247347999
2018-10-08,5467.965274451562
2018-10-09,5410.470111511436
2018-10-10,5420.278916860866
2018-10-11,5227.1889226052235
2018-10-12,5342.4702328047415
2018-10-15,5288.173794685168
2018-10-16,5306.041960894244
2018-10-17,5347.1083320995285
2018-10-18,5311.696493992378
2018-10-19,5307.534801240201
2018-10-22,5340.497456455993
2018-10-23,5200.643216294934
2018-10-24,5183.769335690706
2018-10-25,5077.071522411643
2018-10-26,5050.484610217692
2018-10-29,5031.358647005926
2018-10-30,5057.0859425009485
2018-10-31,5179.21782871031
2018-11-01,5189.527602815588
2018-11-02,5364.128671603559
2018-11-05,5285.305623798557
2018-11-06,5301.308487752184
2018-11-07,5327.864325779736
2018-11-08,5354.018165829756
2018-11-09,5277.479186769477
2018-11-12,5266.88069072933
2018-11-13,5250.518466693472
2018-11-14,5236.86469883354
2018-11-15,5302.4794507866645
2018-11-16,5301.835340991863
2018-11-19,5325.921099456055
2018-11-20,5238.424529851282
2018-11-21,5240.534716405397
2018-11-22,5278.441465249224
2018-11-23,5267.116492091522
2018-11-26,5304.056488671082
2018-11-27,5316.217578564467
2018-11-28,5374.163590111393
2018-11-29,5400.7848879083
2018-11-30,5380.179258903644
2018-12-03,5499.188840262627
2018-12-04,5470.103818419711
2018-12-05,5396.093690043113
2018-12-06,5282.38167781286
2018-12-07,5316.964881389207
2018-12-10,5216.672921194179
2018-12-11,5228.061467874729
2018-12-12,5316.776877630569
2018-12-13,5341.790445353133
2018-12-14,5257.774912132791
2018-12-17,5267.5303847952255
2018-12-18,5211.768065923667
2018-12-19,5240.454583539123
2018-12-20,5180.275365217283
2018-12-21,5170.704287902591
2018-12-24,5155.83144519198
2018-12-25,5082.669591577221
2018-12-26,5095.13803429071
2018-12-27,5188.304086471899
2018-12-28,5204.073292929705
2018-12-31,5229.469027524962
2019-01-01,5229.856540108907
2019-01-02,5165.775447180289
2019-01-03,5150.925417491313
2019-01-04,5147.477238580131
2019-01-07,5237.099528386855
2019-01-08,5223.422323675583
2019-01-09,5333.101173616182
2019-01-10,5330.173634205833
2019-01-11,5347.543529423211
2019-01-14,5304.329830320819
2019-01-15,5384.7634086084345
2019-01-16,5390.627635659433
2019-01-17,5392.38973647442
2019-01-18,5429.799536320929
2019-01-21,5435.2156568392365
2019-01-22,5404.058267301795
2019-01-23,5379.804723574137
2019-01-24,5405.8964007290715
2019-01-25,5480.214137370098
2019-01-28,5485.542758817087
2019-01-29,5474.87892099376
2019-01-30,5490.627506997533
2019-01-31,5562.298384290679
2019-02-01,5578.448937822882
2019-02-04,5588.004085241397
2019-02-05,5605.211184278562
2019-02-06,5613.678396637418
2019-02-07,5602.424776748599
2019-02-08,5557.021020434983
2019-02-11,5568.29026472524
2019-02-12,5621.349399009098
2019-02-13,5645.82270370777
2019-02-14,5637.279972517338
2019-02-15,5571.503055738045
2019-02-18,5622.151806240821
2019-02-19,5603.7522376823745
2019-02-20,5658.880020625835
2019-02-21,5676.325273829044
2019-02-22,5713.896890311407
2019-02-25,5754.970525692683
2019-02-26,5739.046812150914
2019-02-27,5722.85752132334
2019-02-28,5682.000688968957
2019-03-01,5707.08786558171
2019-03-04,5729.930478254494
2019-03-05,5725.036266172731
2019-03-06,5725.951747988011
2019-03-07,5691.672107012096
2019-03-08,5614.363713632787
2019-03-11,5649.189069529181
2019-03-12,5712.23484167286
2019-03-13,5701.299764221563
2019-03-14,5683.392496598436
2019-03-15,5732.527670481791
2019-03-18,5790.811079556331
2019-03-19,5783.477009324421
2019-03-20,5781.006963574487
2019-03-21,5800.079254527913
2019-03-22,5830.276814206972
2019-03-25,5722.495853591119
2019-03-26,5771.590237933914
2019-03-27,5785.015034356275
2019-03-28,5761.936531467182
2019-03-29,5821.447331572263
2019-04-01,5860.687668150752
2019-04-02,5859.901983598625
2019-04-03,5914.328090924644
2019-04-04,5898.177429297854
2019-04-05,5892.084863695139
2019-04-08,5908.449281652843
2019-04-09,5928.522852225703
2019-04-10,5933.73485466153
2019-04-11,5898.77557575908
2019-04-12,5893.084643584075
2019-04-15,5916.45056437351
2019-04-16,5945.464326511587
2019-04-17,5948.027801954288
2019-04-18,5915.730836004094
2019-04-19,5918.59633285559
2019-04-22,5909.460089619593
2019-04-23,5923.046480200939
2019-04-24,5916.12487301637
2019-04-25,5883.652697802009
2019-04-26,5888.557267179596
2019-04-29,5908.807001099184
2019-04-30,5906.186690826906
2019-05-01,5908.472732474029
2019-05-02,5915.196507915952
2019-05-03,5921.5783910020555
2019-05-06,5839.7659393950125
2019-05-07,5851.966365161995
2019-05-08,5796.359739903397
2019-05-09,5705.169092079146
2019-05-10,5730.608048737549
2019-05-13,5686.5800583772825
2019-05-14,5634.566749878219
2019-05-15,5663.549719538603
2019-05-16,5648.114202488978
2019-05-17,5618.4960717065405
2019-05-20,5612.961068308628
2019-05-21,5588.799901701399
2019-05-22,5588.602517400449
2019-05-23,5552.143154112375
2019-05-24,5574.01890824165
2019-05-27,5574.730284902405
2019-05-28,5590.772892996048
2019-05-29,5545.416431588065
2019-05-30,5522.757170764189
2019-05-31,5544.345905628302
2019-06-03,5572.904600981881
2019-06-04,5535.624862335119
2019-06-05,5591.73544082141
2019-06-06,5582.548868578871
2019-06-07,5603.0041865604
2019-06-10,5680.659711734881
2019-06-11,5733.201063712478
2019-06-12,5698.014947415418
2019-06-13,5663.716695390204
2019-06-14,5642.764266661874
2019-06-17,5610.999127797796
2019-06-18,5649.753697311885
2019-06-19,5772.661058881234
2019-06-20,5842.959304038681
2019-06-21,5805.71631845915
2019-06-24,5825.097192938479
2019-06-25,5814.45597070592
2019-06-26,5800.403114248899
2019-06-27,5871.180099044839
2019-06-28,5873.1975812619385
2019-07-01,5920.421566972341
2019-07-02,5964.410217406098
2019-07-03,5934.775189297671
2019-07-04,5954.970785794915
2019-07-05,5930.490447880697
2019-07-08,5839.682329760031
2019-07-09,5818.152082484966
2019-07-10,5842.249622179169
2019-07-11,5891.985918467164
2019-07-12,5878.602367341891
2019-07-15,5917.655437005648
2019-07-16,5919.4798650113535
2019-07-17,5920.184663744302
2019-07-18,5883.566416857794
2019-07-19,5960.937967111936
2019-07-22,5931.17086331094
2019-07-23,5952.11682530821
2019-07-24,5960.469775068178
2019-07-25,5982.920390065982
2019-07-26,5943.518171721068
2019-07-29,5915.28971400539
2019-07-30,5927.758556999853
2019-07-31,5895.727834666709
2019-08-01,5862.649134045307
2019-08-02,5783.818904405864
2019-08-05,5649.1885104279345
2019-08-06,5605.7070567738465
2019-08-07,5628.093754074691
2019-08-08,5674.297334439824
2019-08-09,5679.694152421613
2019-08-12,5682.274564388352
2019-08-13,5589.900841966485
2019-08-14,5656.581426393288
2019-08-15,5617.4481914263
2019-08-16,5638.424735932004
2019-08-19,5686.632531369077
2019-08-20,5740.210058605669
2019-08-21,5736.065978462105
2019-08-22,5721.585615780706
2019-08-23,5750.201848829239
2019-08-26,5667.235755147667
2019-08-27,5704.546465576745
2019-08-28,5708.6852785553065
2019-08-29,5710.819052832721
2019-08-30,5789.174541986225
2019-09-02,5774.104869059096
2019-09-03,5747.7251728167375
2019-09-04,5807.73717708365
2019-09-05,5884.069195821664
2019-09-06,5917.282424723636
2019-09-09,5945.612001979771
2019-09-10,5902.565457621303
2019-09-11,5925.74285043744
2019-09-12,5945.332244561927
2019-09-13,5987.667748543014
2019-09-16,5964.170651394432
2019-09-17,5936.59634631149
2019-09-18,5956.000934542464
2019-09-19,5953.140516932725
2019-09-20,5961.70394598439
2019-09-23,5956.0782070025925
2019-09-24,5986.588257686957
2019-09-25,5936.201025764076
2019-09-26,5947.887235985001
2019-09-27,5936.7249234665005
2019-09-30,5941.59606913404
2019-10-01,5960.862281045763
2019-10-02,5925.844336757252
2019-10-03,5912.70002534911
2019-10-04,5922.630797294212
2019-10-07,5922.8856326508185
2019-10-08,5970.512148743625
2019-10-09,5925.997489073803
2019-10-10,5927.940968826928
2019-10-11,5981.912732486832
2019-10-14,6023.069143412852
2019-10-15,6049.470887326769
2019-10-16,6093.902222670886
2019-10-17,6109.163778043584
2019-10-18,6103.465096384535
2019-10-21,6115.879569345163
2019-10-22,6120.6545875672355
2019-10-23,6108.521956779985
2019-10-24,6131.454884499561
2019-10-25,6157.107534884639
2019-10-28,6175.607440160859
2019-10-29,6208.963101910102
2019-10-30,6213.575779556316
2019-10-31,6262.607068890718
2019-11-01,6292.536854933924
2019-11-04,6351.9834465366475
2019-11-05,6391.118058919248
2019-11-06,6369.301352999734
2019-11-07,6388.032903967119
2019-11-08,6345.385646334408
2019-11-11,6287.542716961235
2019-11-12,6314.641435771378
2019-11-13,6268.750195453744
2019-11-14,6241.762204889469
2019-11-15,6279.6044239226585
2019-11-18,6320.97905713938
2019-11-19,6348.8602488112965
2019-11-20,6306.9596478087215
2019-11-21,6256.818642001113
2019-11-22,6268.271107778737
2019-11-25,6304.907369531346
2019-11-26,6305.949136481864
2019-11-27,6326.47637002466
2019-11-28,6316.463951259688
2019-11-29,6252.861531701685
2019-12-02,6294.313524968707
2019-12-03,6276.052546325272
2019-12-04,6242.302647884531
2019-12-05,6285.660875402996
2019-12-06,6322.872151846384
2019-12-09,6324.427525009082
2019-12-10,6303.490816087308
2019-12-11,6331.571214255363
2019-12-12,6371.985960722185
2019-12-13,6465.057616406616
2019-12-16,6466.94764750598
2019-12-17,6547.401001237121
2019-12-18,6550.139024986941
2019-12-19,6531.778132842109
2019-12-20,6525.5361488665785
2019-12-23,6540.358490015545
2019-12-24,6535.610948690207
2019-12-25,6535.865816052168
2019-12-26,6544.068549161812
2019-12-27,6583.265404935722
2019-12-30,6587.280135266087
2019-12-31,6555.854227717614
2020-01-01,6557.313697570135
2020-01-02,6601.238197658973
2020-01-03,6593.898632803147
2020-01-06,6521.102085249358
2020-01-07,6579.554374918087
2020-01-08,6542.66025022325
2020-01-09,6643.878678159354
2020-01-10,6708.965627265448
2020-01-13,6737.6926427567305
2020-01-14,6761.194087563406
2020-01-15,6741.565296430347
2020-01-16,6748.749352377728
2020-01-17,6756.930978818764
2020-01-20,6747.01522728688
2020-01-21,6674.007642021806
2020-01-22,6749.663555689123
2020-01-23,6702.975159256283
2020-01-24,6712.757207536415
2020-01-27,6667.00359769986
2020-01-28,6629.620724200671
2020-01-29,6627.15796819607
2020-01-30,6491.7087826407615
2020-01-31,6507.230652244543
2020-02-03,6460.662542542418
2020-02-04,6540.383022752702
2020-02-05,6589.2371688684225
2020-02-06,6675.38980755053
2020-02-07,6641.509243709214
2020-02-10,6624.982999784494
2020-02-11,6670.108455133103
2020-02-12,6709.451036762468
2020-02-13,6720.903922970247
2020-02-14,6709.510147748391
2020-02-17,6707.1043648536615
2020-02-18,6617.154537650991
2020-02-19,6660.424520578272
2020-02-20,6619.943547437817
2020-02-21,6586.708999648457
2020-02-24,6493.25915345686
2020-02-25,6450.54189493956
2020-02-26,6341.9903672255505
2020-02-27,6306.389293748359
2020-02-28,6121.1990076163365
2020-03-02,6173.336903720228
2020-03-03,6225.559598142794
2020-03-04,6258.072961402967
2020-03-05,6371.869102363838
2020-03-06,6268.561816263426
2020-03-09,6045.1818523998345
2020-03-10,6093.710954417876
2020-03-11,5982.555293453401
2020-03-12,5642.541516982675
2020-03-13,5585.647643245488
2020-03-16,5327.313372944689
2020-03-17,5316.618562282889
2020-03-18,5151.348712392364
2020-03-19,5075.6065298753665
2020-03-20,5194.939171022629
2020-03-23,4976.59471175815
2020-03-24,5199.254707857286
2020-03-25,5449.073824650267
2020-03-26,5542.150652936874
2020-03-27,5634.335145816835
2020-03-30,5638.297518769854
2020-03-31,5631.705853691224
2020-04-01,5522.416460979494
2020-04-02,5504.959414526006
2020-04-03,5472.5251002800605
2020-04-06,5625.625783835139
2020-04-07,5784.279158726653
2020-04-08,5811.362355059976
2020-04-09,5874.779252748745
2020-04-10,5880.836257058547
2020-04-13,5855.337827794243
2020-04-14,5953.468113585461
2020-04-15,5959.418321298755
2020-04-16,5919.324331993735
2020-04-17,6052.354983230462
2020-04-20,6006.104063631114
2020-04-21,5876.504219458461
2020-04-22,5931.932302218558
2020-04-23,5973.774423047819
2020-04-24,5934.936382933658
2020-04-27,6059.904251251372
2020-04-28,6090.919570074591
2020-04-29,6125.643632995134
2020-04-30,6175.233909062127
2020-05-01,6088.987228416755
2020-05-04,5977.468400823978
2020-05-05,6012.944966347921
2020-05-06,6044.7863144047415
2020-05-07,6055.585700872441
2020-05-08,6141.360820157925
2020-05-11,6162.217748162902
2020-05-12,6171.034309064776
2020-05-13,6192.165242341968
2020-05-14,6101.321423066181
2020-05-15,6108.046731049637
2020-05-18,6124.011130081508
2020-05-19,6186.718781109146
2020-05-20,6246.921129280093
2020-05-21,6209.670307953954
2020-05-22,6103.406128363425
2020-05-25,6173.807829997022
2020-05-26,6283.538801870057
2020-05-27,6241.665146771097
2020-05-28,6281.858767109384
2020-05-29,6282.702295716497
2020-06-01,6422.540576171673
2020-06-02,6457.671243591641
2020-06-03,6502.435293374372
2020-06-04,6559.764268730777
2020-06-05,6548.214557491983
2020-06-08,6585.601880363795
2020-06-09,6594.333459382048
2020-06-10,6667.02042000759
2020-06-11,6569.186028119599
2020-06-12,6500.576370716056
2020-06-15,6370.291937109212
2020-06-16,6539.605457858187
2020-06-17,6572.468909619648
2020-06-18,6576.069540438847
2020-06-19,6617.539117042282
2020-06-22,6636.067723973814
2020-06-23,6730.104103918775
2020-06-24,6704.1512087271085
2020-06-25,6668.5805188244385
2020-06-26,6700.639967546893
2020-06-29,6632.951955602143
2020-06-30,6679.389247743636
2020-07-01,6680.125386379615
2020-07-02,6773.835522127839
2020-07-03,6867.411610211496
2020-07-06,6945.539967119532
2020-07-07,6957.8085689529225
2020-07-08,6962.364570106723
2020-07-09,7027.610948875699
2020-07-10,6982.523330475147
2020-07-13,7042.008231775116
2020-07-14,6985.873897961233
2020-07-15,7097.665273600131
2020-07-16,6954.089616664074
2020-07-17,7002.592465296426
2020-07-20,7027.095604069285
2020-07-21,7196.701464756152
2020-07-22,7117.518437352746
2020-07-23,7131.213585034645
2020-07-24,7066.323595205992
2020-07-27,7148.415060074204
2020-07-28,7204.441643291632
2020-07-29,7180.6031269062705
2020-07-30,7187.150537523931
2020-07-31,7115.094495271373
2020-08-03,7123.758221549317
2020-08-04,7213.549250858728
2020-08-05,7258.975426496509
2020-08-06,7264.476681088744
2020-08-07,7163.920595941294
2020-08-10,7154.142936450428
2020-08-11,7194.791040738225
2020-08-12,7204.106748620611
2020-08-13,7255.07057146448
2020-08-14,7268.354767691923
2020-08-17,7292.40208652864
2020-08-18,7360.929325033162
2020-08-19,7337.466585891242
2020-08-20,7236.893486835474
2020-08-21,7276.54635201497
2020-08-24,7348.732280930895
2020-08-25,7348.176946193928
2020-08-26,7374.170877714144
2020-08-27,7401.786842002717
2020-08-28,7389.38324098579
2020-08-31,7316.331906066294
2020-09-01,7355.645488181203
2020-09-02,7396.817856317056
2020-09-03,7394.4906124810595
2020-09-04,7251.259971131598
2020-09-07,7201.54450902116
2020-09-08,7229.682958083483
2020-09-09,7155.33083596395
2020-09-10,7191.961914483335
2020-09-11,7244.913469661136
2020-09-14,7329.253512167782
2020-09-15,7348.315779805008
2020-09-16,7425.202489085583
2020-09-17,7359.9573514586755
2020-09-18,7384.438653892495
2020-09-21,7309.927909127038
2020-09-22,7274.2566371569255
2020-09-23,7300.302869858734
2020-09-24,7189.4379876892945
2020-09-25,7218.934195334567
2020-09-28,7274.495855198596
2020-09-29,7307.968008626328
2020-09-30,7308.908329175537
2020-10-01,7343.748060514315
2020-10-02,7302.691904953078
2020-10-05,7385.6621307745445
2020-10-06,7431.881683412108
2020-10-07,7460.853906713955
2020-10-08,7551.7889918340015
2020-10-09,7572.552440398005
2020-10-12,7624.730071266604
2020-10-13,7629.331253299528
2020-10-14,7664.932854376211
2020-10-15,7559.613178068823
2020-10-16,7538.633124207343
2020-10-19,7581.957333085172
2020-10-20,7589.044849214502
2020-10-21,7620.980447196153
2020-10-22,7570.64559816585
2020-10-23,7541.371952011636
2020-10-26,7503.699055526416
2020-10-27,7530.26788644005
2020-10-28,7553.976197117619
2020-10-29,7517.239476927552
2020-10-30,7410.2056482531925
2020-11-02,7465.282337904531
2020-11-03,7537.973136589116
2020-11-04,7623.1489947672435
2020-11-05,7840.363851654985
2020-11-06,7855.497565999594
2020-11-09,7931.6214954955685
2020-11-10,7849.309818932584
2020-11-11,7851.77692959581
2020-11-12,7898.34527841556
2020-11-13,7908.599601168039
2020-11-16,8026.918474378924
2020-11-17,8005.464037185692
2020-11-18,8027.091203358607
2020-11-19,8005.5953747396625
2020-11-20,8045.822430492142
2020-11-23,8059.710854277165
2020-11-24,8143.1716229818985
2020-11-25,8081.844267258122
2020-11-26,8145.188583908846
2020-11-27,8168.30740250436
2020-11-30,8060.2762524071195
2020-12-01,8141.371413835679
2020-12-02,8126.22301367507
2020-12-03,8180.451065982289
2020-12-04,8188.889445849102
2020-12-07,8185.8478329238615
2020-12-08,8227.676466536686
2020-12-09,8278.884945643373
2020-12-10,8243.025220968535
2020-12-11,8271.262001595605
2020-12-14,8247.985974237405
2020-12-15,8229.696377589984
2020-12-16,8297.069740912995
2020-12-17,8383.567411875443
2020-12-18,8379.258722525654
2020-12-21,8343.873605886713
2020-12-22,8304.312815153407
2020-12-23,8389.71070055301
2020-12-24,8410.257921531102
2020-12-25,8415.577075525178
2020-12-28,8419.665306189594
2020-12-29,8516.307628303208
2020-12-30,8597.895152740457
2020-12-31,8611.203764960675
2021-01-01,8619.280848252303
2021-01-04,8710.387864350656
2021-01-05,8805.86438807963
2021-01-06,8777.426428405159
2021-01-07,8810.889626675229
2021-01-08,8977.297730272756
2021-01-11,8961.314621202406
2021-01-12,8965.415308166575
2021-01-13,9013.311166381673
2021-01-14,9004.26443851537
2021-01-15,8951.310630660626
2021-01-18,8951.46778438048
2021-01-19,9049.547032555995
2021-01-20,9115.584967350036
2021-01-21,9187.19770417981
2021-01-22,9184.399910078715
2021-01-25,9319.407601024428
2021-01-26,9184.603455455812
2021-01-27,9125.80348403119
2021-01-28,8907.030627944849
2021-01-29,8804.62958452266
2021-02-01,8933.47222082597
2021-02-02,9038.59433195679
2021-02-03,9097.765283616342
2021-02-04,9009.402647502606
2021-02-05,9060.732741839043
2021-02-08,9163.577576791708
2021-02-09,9223.441195352614
2021-02-10,9269.458322025028
2021-02-11,9276.331242297516
2021-02-12,9270.972052513182
2021-02-15,9299.365529120514
2021-02-16,9335.518551734978
2021-02-17,9340.055402371792
2021-02-18,9304.900299066074
2021-02-19,9295.326343923141
2021-02-22,9192.961129200734
2021-02-23,9185.71106164025
2021-02-24,8962.695551911918
2021-02-25,8995.093806073994
2021-02-26,8655.512732035511
2021-03-01,8808.534975974988
2021-03-02,8803.988601357032
2021-03-03,8878.566998138862
2021-03-04,8662.898938653565
2021-03-05,8583.020702717067
2021-03-08,8427.358060246645
2021-03-09,8460.088917666259
2021-03-10,8516.395966103477
2021-03-11,8644.988716609541
2021-03-12,8650.156725234865
2021-03-15,8593.83133139209
2021-03-16,8686.42730805506
2021-03-17,8664.979145916615
2021-03-18,8728.449421343565
2021-03-19,8668.120411779631
2021-03-22,8650.413345413735
2021-03-23,8614.983447087963
2021-03-24,8503.912385510657
2021-03-25,8479.533436079351
2021-03-26,8614.516995157259
2021-03-29,8636.351299975224
2021-03-30,8650.641307025133
2021-03-31,8614.845829825012
2021-04-01,8730.881646318472
2021-04-02,8780.179198533058
2021-04-05,8791.380746062117
2021-04-06,8796.129912136965
2021-04-07,8753.152893113715
2021-04-08,8823.172651954266
2021-04-09,8790.055719966902
2021-04-12,8690.36470875679
2021-04-13,8681.55914564933
2021-04-14,8758.800267596864
2021-04-15,8781.174664963228
2021-04-16,8831.30017359966
2021-04-19,8869.127965580024
2021-04-20,8820.200958423306
2021-04-21,8733.208179742045
2021-04-22,8819.432999535235
2021-04-23,8847.969572887292
2021-04-26,8880.550854743338
2021-04-27,8841.080648190846
2021-04-28,8856.894728341658
2021-04-29,8866.47124482755
2021-04-30,8769.397831471415
2021-05-03,8752.39037540956
2021-05-04,8741.79532676222
2021-05-05,8723.843206274933
2021-05-06,8771.819236885138
2021-05-07,8797.34648290722
2021-05-10,8812.62008640285
2021-05-11,8646.549010071776
2021-05-12,8573.251871916082
2021-05-13,8441.325684983301
2021-05-14,8577.862182746007
2021-05-17,8573.278920376013
2021-05-18,8730.425012544678
2021-05-19,8711.561225847074
2021-05-20,8727.107202822512
2021-05-21,8776.508103592634
2021-05-24,8786.679746621072
2021-05-25,8913.038345833733
2021-05-26,8945.021671903247
2021-05-27,8950.128058498569
2021-05-28,8964.923076270958
2021-05-31,9037.178111561852
2021-06-01,9046.917191767363
2021-06-02,9007.872554587964
2021-06-03,8989.308721624333
2021-06-04,8978.13266953019
2021-06-07,9015.428067487474
2021-06-08,8990.972792253178
2021-06-09,8950.340826468675
2021-06-10,8998.891989895474
2021-06-11,9016.84847506548
2021-06-14,9020.808062745014
2021-06-15,9071.72048368039
2021-06-16,9020.597754194432
2021-06-17,8970.116132817077
2021-06-18,8988.612247414521
2021-06-21,8854.690276470172
2021-06-22,8895.802784302145
2021-06-23,8940.788725278926
2021-06-24,8959.456659360449
2021-06-25,9031.109337228138
2021-06-28,9060.982090516787
2021-06-29,9045.892647640761
2021-06-30,9010.515736282478
2021-07-01,8972.567073114235
2021-07-02,8896.079766420586
2021-07-05,8900.981768102245
2021-07-06,8882.035887553366
2021-07-07,8906.57655033105
2021-07-08,8787.743690811498
2021-07-09,8757.751776684834
2021-07-12,8854.931464909769
2021-07-13,8914.636106389613
2021-07-14,8946.37913370381
2021-07-15,8973.207153523736
2021-07-16,8902.053073927036
2021-07-19,8831.016715194535
2021-07-20,8802.988218706823
2021-07-21,8837.318685968188
2021-07-22,8891.91039000371
2021-07-23,8810.747286545013
2021-07-26,8718.013132070253
2021-07-27,8576.735507889733
2021-07-28,8574.001082975446
2021-07-29,8748.922099282452
2021-07-30,8617.622510746021
2021-08-02,8765.520579852035
2021-08-03,8796.003502956803
2021-08-04,8817.578296025727
2021-08-05,8817.692681094117
2021-08-06,8767.415797868915
2021-08-09,8748.565369432425
2021-08-10,8796.169635201384
2021-08-11,8766.146388013309
2021-08-12,8739.830167892314
2021-08-13,8771.757266825214
2021-08-16,8717.598438238247
2021-08-17,8613.678246052152
2021-08-18,8637.890349425361
2021-08-19,8539.231992114603
2021-08-20,8485.723040064497
2021-08-23,8614.068935034695
2021-08-24,8731.926138990726
2021-08-25,8748.48505315497
2021-08-26,8691.577413030791
2021-08-27,8695.565204753659
2021-08-30,8781.358364720856
2021-08-31,8887.170895508065
2021-09-01,8922.43484040345
2021-09-02,8976.179966534943
2021-09-03,9042.108145834283
2021-09-06,9135.887604218182
2021-09-07,9136.377755965328
2021-09-08,9116.094299030925
2021-09-09,9035.312351055285
2021-09-10,9145.376471428426
2021-09-13,9094.076753801392
2021-09-14,9090.94404920575
2021-09-15,9064.961960205972
2021-09-16,8968.702542594201
2021-09-17,9017.446894201386
2021-09-20,8946.188742573688
2021-09-21,8926.68818646143
2021-09-22,8881.94367088171
2021-09-23,8906.58141140544
2021-09-24,8910.48358583992
2021-09-27,8857.576996873338
2021-09-28,8759.464208357862
2021-09-29,8632.36065964347
2021-09-30,8651.968827426139
2021-10-01,8569.493779773762
2021-10-04,8498.296109548299
2021-10-05,8439.863633146118
2021-10-06,8371.035694775517
2021-10-07,8494.38433189199
2021-10-08,8550.012233192267
