Date,EU IMI VALUE
2021-09-28,1052.6998644599644
2021-09-29,1054.3583871338715
2021-09-30,1047.8941594449245
2021-10-01,1045.2713105730106
2021-10-04,1045.451813088795
2021-10-05,1056.0245755245824
2021-10-06,1037.8114553724806
2021-10-07,1055.4328252874648
2021-10-08,1057.300865629472
2021-10-11,1057.444773004195
2021-10-12,1054.2138644426611
2021-10-13,1055.3592598735195
2021-10-14,1067.04849932332
2021-10-15,1076.0789470213817
2021-10-18,1070.2734564918164
2021-10-19,1077.6109802029723
2021-10-20,1082.3722089648431
2021-10-21,1076.19621966072
2021-10-22,1080.0785970601182
2021-10-25,1078.8234141036385
2021-10-26,1083.6648144762148
2021-10-27,1081.8732085478746
2021-10-28,1089.6804805467405
2021-10-29,1078.9324977475646
2021-11-01,1091.960885783696
2021-11-02,1092.070616772562
2021-11-03,1095.321892520441
2021-11-04,1092.8212394982834
2021-11-05,1098.082299003056
2021-11-08,1098.576410562078
2021-11-09,1095.8009887835897
2021-11-10,1094.962947950871
2021-11-11,1092.2156914536579
2021-11-12,1087.3979058605103
2021-11-15,1089.0641014995886
2021-11-16,1081.4109994940904
2021-11-17,1076.094738392024
2021-11-18,1073.5687893661338
2021-11-19,1058.6126647566905
2021-11-22,1057.2588835811634
2021-11-23,1052.6078544123054
2021-11-24,1046.0153444822947
2021-11-25,1051.853897203384
2021-11-26,1012.4898616328836
2021-11-29,1011.6659881981395
2021-11-30,1001.3826545995156
2021-12-01,1030.0542033454008
2021-12-02,1020.5906736845657
2021-12-03,1011.343682283333
2021-12-06,1028.2498800900205
2021-12-07,1044.1451066164307
2021-12-08,1045.7349601444187
2021-12-09,1037.2194833858953
2021-12-10,1038.1579963086883
2021-12-13,1030.9124185706075
2021-12-14,1028.2981682850593
2021-12-15,1024.9673026024693
2021-12-16,1041.8562807269695
2021-12-17,1032.0526377697656
2021-12-20,1018.3502134107392
2021-12-21,1032.5634776728966
2021-12-22,1043.9152404697059
2021-12-23,1053.9422346348106
2021-12-24,1054.9914614821932
2021-12-27,1060.0321292515744
2021-12-28,1065.7358674854984
2021-12-29,1068.004899925353
2021-12-30,1067.6372276198417
2021-12-31,1070.1678044922778
2022-01-03,1074.0962707614945
2022-01-04,1090.567836341664
2022-01-05,1098.8553023204463
2022-01-06,1089.667806061395
2022-01-07,1094.2959913620607
2022-01-10,1086.350489419146
2022-01-11,1096.7598698112536
2022-01-12,1112.4630285532453
2022-01-13,1122.7598445745402
2022-01-14,1115.8579087573864
2022-01-17,1115.6501930487634
2022-01-18,1102.059374654389
2022-01-19,1100.9044772188938
2022-01-20,1103.6557187628687
2022-01-21,1082.974482900413
2022-01-24,1041.6789330727897
2022-01-25,1050.2601545263037
2022-01-26,1071.7724500642787
2022-01-27,1068.314059812542
2022-01-28,1058.1170798536532
2022-01-31,1065.1034074186614
2022-02-01,1080.9169983714119
2022-02-02,1088.4540389821643
2022-02-03,1092.0134575679306
2022-02-04,1080.6332383705872
2022-02-07,1087.7317874449184
2022-02-08,1093.0543318974233
2022-02-09,1110.6015568189334
2022-02-10,1115.5858647957816
2022-02-11,1105.6869284830075
2022-02-14,1070.0776563369648
2022-02-15,1092.1133601683193
2022-02-16,1092.7306211544008
2022-02-17,1083.4616583189706
2022-02-18,1072.504567228347
2022-02-21,1052.1774207337328
2022-02-22,1048.2860937117368
2022-02-23,1043.5809468584953
2022-02-24,977.9247942755975
2022-02-25,1025.6708525441454
2022-02-28,1008.1827828265511
2022-03-01,962.2152886132066
2022-03-02,962.4251769426182
2022-03-03,942.3364490990232
2022-03-04,887.522932385323
2022-03-07,868.6535555573249
2022-03-08,877.6252213180968
2022-03-09,945.7312041673381
2022-03-10,924.9064141818099
2022-03-11,931.2125006535149
2022-03-14,951.0410290865755
2022-03-15,949.9574433186357
2022-03-16,979.729146321466
2022-03-17,989.3468638126952
2022-03-18,982.1047701895122
2022-03-21,981.9482119594066
2022-03-22,989.3059819815849
2022-03-23,974.4453053053048
2022-03-24,970.7894675041554
2022-03-25,970.738784785234
2022-03-28,973.9409483544979
2022-03-29,1009.6613209480164
2022-03-30,1007.0564457950236
2022-03-31,991.3879568592226
2022-04-01,989.9698773426163
2022-04-04,988.5313747081585
2022-04-05,977.0780441333433
2022-04-06,961.3086425997603
2022-04-07,957.2350563003175
2022-04-08,972.3395022679658
2022-04-11,975.3978544680665
2022-04-12,968.9556647017424
2022-04-13,967.1980106653946
2022-04-14,966.4740802954443
2022-04-15,966.4740802954443
2022-04-18,967.7016530494551
2022-04-19,967.9107115328598
2022-04-20,986.7940195287847
2022-04-21,992.8529576412875
2022-04-22,970.1766498068038
2022-04-25,947.5921173739894
2022-04-26,935.6677022853174
2022-04-27,927.3455203576515
2022-04-28,933.9295962191156
2022-04-29,941.5155241381908
2022-05-02,926.1107366597797
2022-05-03,939.4226680760155
2022-05-04,933.7444287746423
2022-05-05,924.4016427505909
2022-05-06,919.4395643030322
2022-05-09,893.2873581246191
2022-05-10,902.1740542247576
2022-05-11,920.0260580429531
2022-05-12,900.7796763685677
2022-05-13,915.6634538735334
2022-05-16,919.0410614687244
2022-05-17,942.3910869896175
2022-05-18,934.8648148040852
2022-05-19,931.2376103832368
2022-05-20,934.9335706640675
2022-05-23,959.7311172577445
2022-05-24,955.2744241417868
2022-05-25,960.6506984724979
2022-05-26,973.9412703203219
2022-05-27,980.0236691543688
2022-05-30,990.7961966992501
2022-05-31,975.289846755965
2022-06-01,966.4676391404232
2022-06-02,975.0200488970128
2022-06-03,974.0266971667381
2022-06-06,984.7452608319381
2022-06-07,979.6461976811149
2022-06-08,975.2526634099415
2022-06-09,954.7605750465868
2022-06-10,912.62063298359
2022-06-13,881.033662968074
2022-06-14,875.5800841602477
2022-06-15,887.5397890233207
2022-06-16,868.8377647544827
2022-06-17,868.6204559005605
2022-06-20,887.0430989147234
2022-06-21,890.2914156259358
2022-06-22,881.2475128208694
2022-06-23,857.5869975467699
2022-06-24,874.3507394705517
2022-06-27,883.0208226866789
2022-06-28,881.8386899234038
2022-06-29,867.4105566594649
2022-06-30,846.1049234137214
2022-07-01,844.3723462232302
2022-07-04,847.3557509813265
2022-07-05,806.9308139906302
2022-07-06,808.0015279604272
2022-07-07,826.161544112657
2022-07-08,836.7051227548352
2022-07-11,818.0734315886958
2022-07-12,816.4697506278889
2022-07-13,811.0760148504124
2022-07-14,784.8282178700872
2022-07-15,805.8906689855648
2022-07-18,825.401637351629
2022-07-19,848.30590533543
2022-07-20,841.3612820495573
2022-07-21,835.4496915531607
2022-07-22,838.7373061747694
2022-07-25,840.7176555172922
2022-07-26,828.3222782958908
2022-07-27,832.1737947741925
2022-07-28,839.4853949696669
2022-07-29,855.6671032256718
2022-08-01,858.3533182709425
2022-08-02,850.1322764892687
2022-08-03,852.825964372962
2022-08-04,861.9309352919774
2022-08-05,857.5880845954986
2022-08-08,868.9409581990247
2022-08-09,865.1327207132285
2022-08-10,882.8094725904422
2022-08-11,882.8344274666142
2022-08-12,877.7625411663572
2022-08-15,871.2511234580735
2022-08-16,877.0355295916247
2022-08-17,861.4984242692655
2022-08-18,861.4015076762511
2022-08-19,843.9488469595988
2022-08-22,823.1090680076749
2022-08-23,827.5594016411054
2022-08-24,825.9411540464413
2022-08-25,826.531721516321
2022-08-26,816.3544639186064
2022-08-29,811.0154990629381
2022-08-30,811.580052102329
2022-08-31,810.8144065768296
2022-09-01,789.0414323851816
2022-09-02,815.8456528442085
2022-09-05,794.7988925643219
2022-09-06,794.8353637063374
2022-09-07,798.2228844065227
2022-09-08,801.7631369280077
2022-09-09,822.5086380429639
2022-09-12,849.4173977545693
2022-09-13,828.9964150903676
2022-09-14,820.40215165012
2022-09-15,819.5196682031386
2022-09-16,813.3478121491945
2022-09-19,811.3892020228626
2022-09-20,799.4017767477281
2022-09-21,792.6772144158439
2022-09-22,780.6035845485342
2022-09-23,750.9572799518108
2022-09-26,740.7035223562009
2022-09-27,734.0966164445533
2022-09-28,732.7363839196765
2022-09-29,727.6697433542538
2022-09-30,740.6268503129398
2022-10-03,751.6682667608745
2022-10-04,787.1005530114254
2022-10-05,767.273998452353
2022-10-06,760.5430360651877
2022-10-07,750.0070813502417
2022-10-10,743.1838951088013
2022-10-11,739.793838938414
2022-10-12,734.0994411202851
2022-10-13,746.3126900411879
2022-10-14,756.4416971730283
2022-10-17,775.2488548455066
2022-10-18,784.2756694111907
2022-10-19,778.4512563862205
2022-10-20,784.2994449357168
2022-10-21,777.9548672347631
2022-10-24,797.1753073603229
2022-10-25,811.3967574412632
2022-10-26,822.5239031629577
2022-10-27,825.391957868052
2022-10-28,821.7939381925191
2022-10-31,820.4157374340132
2022-11-01,825.8535780423686
2022-11-02,822.0902670174253
2022-11-03,809.3799121959879
2022-11-04,837.6033422112419
2022-11-07,852.3206517288444
2022-11-08,861.4369253972692
2022-11-09,855.5144195145263
2022-11-10,885.5874072941746
2022-11-11,901.4355635820906
2022-11-14,905.9932426161507
2022-11-15,912.349141987442
2022-11-16,907.5267708097466
2022-11-17,897.4204063526826
2022-11-18,911.2139654021395
2022-11-21,897.3694401675104
2022-11-22,909.3667884775501
2022-11-23,916.9287357868722
2022-11-24,926.2554015422916
2022-11-25,928.2721631220585
2022-11-28,918.9196962407929
2022-11-29,919.3708479734707
2022-11-30,915.5109423289825
2022-12-01,936.3518097361906
2022-12-02,935.6578802474892
2022-12-05,938.1551124235472
2022-12-06,931.2286099671884
2022-12-07,926.4210654907132
2022-12-08,926.7723241371548
2022-12-09,933.9574055715015
2022-12-12,926.8921678716947
2022-12-13,948.5217090503282
2022-12-14,947.514316259054
2022-12-15,923.43728087774
2022-12-16,912.5858085509288
2022-12-19,913.4288785641845
2022-12-20,919.9832660056937
2022-12-21,933.6246833556156
2022-12-22,925.8360910470507
2022-12-23,929.5125970095542
2022-12-26,929.512597009554
2022-12-27,934.721292834627
2022-12-28,927.853171960197
2022-12-29,939.3779717084645
2022-12-30,929.5583735861112
2023-01-02,947.2609255461346
2023-01-03,943.9489933864851
2023-01-04,964.0718819672655
2023-01-05,956.2970544289801
2023-01-06,972.6039498897447
2023-01-09,992.5401245508715
2023-01-10,988.1123367472426
2023-01-11,996.666336883042
2023-01-12,1011.3178507659726
2023-01-13,1013.7530728465802
2023-01-16,1017.3062628302799
2023-01-17,1014.7788436806503
2023-01-18,1019.2171440968407
2023-01-19,998.3937597486827
2023-01-20,1009.2791607010078
2023-01-23,1019.2270792150713
2023-01-24,1020.7090789395762
2023-01-25,1019.5116129918564
2023-01-26,1019.6730320692461
2023-01-27,1022.7370632617307
2023-01-30,1022.5865972764783
2023-01-31,1022.1136135586316
2023-02-01,1032.711105205485
2023-02-02,1047.502597014487
2023-02-03,1038.5068578187575
2023-02-06,1016.8279088882485
2023-02-07,1016.3557047381589
2023-02-08,1022.6935679934176
2023-02-09,1036.8895686139092
2023-02-10,1018.9883046811161
2023-02-13,1027.4462583541724
2023-02-14,1030.0210012464984
2023-02-15,1031.3757617928816
2023-02-16,1036.6009993586745
2023-02-17,1033.1395154407426
2023-02-20,1037.0651923406895
2023-02-21,1032.2715235463002
2023-02-22,1021.1971490515313
2023-02-23,1023.3086569463618
2023-02-24,1007.5245283827583
2023-02-27,1026.5827748177264
2023-02-28,1028.3192087528303
2023-03-01,1027.7150493242457
2023-03-02,1025.2123386663552
2023-03-03,1037.2667187865586
2023-03-06,1048.9128750922541
2023-03-07,1030.6826649340658
2023-03-08,1030.1773874787882
2023-03-09,1025.0625406893157
2023-03-10,1018.6625774563786
2023-03-13,987.6431330553572
2023-03-14,1004.2056817782412
2023-03-15,946.4145007924229
2023-03-16,963.8067250697104
2023-03-17,950.4346629587833
2023-03-20,968.9575698639621
2023-03-21,995.0072426365585
2023-03-22,994.473622176716
2023-03-23,998.7637139226151
2023-03-24,965.1781802929175
2023-03-27,977.4732862559796
2023-03-28,986.3438049345941
2023-03-29,998.5663701274548
2023-03-30,1020.6160546814594
2023-03-31,1020.6764945324123
2023-04-03,1025.315038668276
2023-04-04,1032.3630561981886
2023-04-05,1019.9682934697759
2023-04-06,1029.8242672546364
2023-04-07,1029.8242672546362
2023-04-10,1021.5696965130365
2023-04-11,1036.4892951699471
2023-04-12,1046.749441471116
2023-04-13,1054.4129498286957
2023-04-14,1060.2341903654803
2023-04-17,1050.5636680529371
2023-04-18,1060.1078052317769
2023-04-19,1061.733059045908
2023-04-20,1055.9848217855188
2023-04-21,1056.3973753237858
2023-04-24,1064.596729027321
2023-04-25,1052.6140485605465
2023-04-26,1057.143755585351
2023-04-27,1057.315196017196
2023-04-28,1062.814312262212
2023-05-01,1057.390932575149
2023-05-02,1038.978028320601
2023-05-03,1048.0664863406828
2023-05-04,1036.017643034906
2023-05-05,1054.917161221541
2023-05-08,1059.0281367745622
2023-05-09,1050.6466681118097
2023-05-10,1047.3022523205962
2023-05-11,1039.1043776447998
2023-05-12,1038.2567846525087
2023-05-15,1041.2219994502884
2023-05-16,1036.5490038495498
2023-05-17,1032.3892924907193
2023-05-18,1033.1826684820717
2023-05-19,1042.073035805194
2023-05-22,1043.110620385553
2023-05-23,1041.7650221591516
2023-05-24,1021.9280084007275
2023-05-25,1011.3815352081762
2023-05-26,1019.1074735406896
2023-05-29,1016.9506665875762
2023-05-30,1010.3244257978574
2023-05-31,988.9895959985399
2023-06-01,1005.2645922368845
2023-06-02,1023.4051607256213
2023-06-05,1018.4484237917636
2023-06-06,1019.5282103955017
2023-06-07,1022.2914474595298
2023-06-08,1031.5214819252624
2023-06-09,1027.3486016464014
2023-06-12,1027.5846183529884
2023-06-13,1037.222113913926
2023-06-14,1049.4790992472863
2023-06-15,1052.0667731217766
2023-06-16,1058.416636510929
2023-06-19,1048.931009079269
2023-06-20,1042.506377208448
2023-06-21,1047.1704684367753
2023-06-22,1038.6006346247786
2023-06-23,1025.9362410608476
2023-06-26,1029.9912282230828
2023-06-27,1038.1908891117303
2023-06-28,1040.412277064584
2023-06-29,1042.4765870865008
2023-06-30,1053.9785004963555
2023-07-03,1060.2238491429616
2023-07-04,1058.617588003644
2023-07-05,1047.2162496996104
2023-07-06,1021.8150597536071
2023-07-07,1035.2335604860925
2023-07-10,1038.5402541071483
2023-07-11,1050.0133656926769
2023-07-12,1078.1284529963484
2023-07-13,1090.888888806971
2023-07-14,1088.5456202613948
2023-07-17,1085.2474565135824
2023-07-18,1093.9629664425177
2023-07-19,1092.233619851356
2023-07-20,1096.7839006687188
2023-07-21,1094.688921014435
2023-07-24,1094.7944183034474
2023-07-25,1093.5588143903383
2023-07-26,1091.8194095221863
2023-07-27,1096.7224061274153
2023-07-28,1099.874496879596
2023-07-31,1098.317091184245
2023-08-01,1082.4737931769414
2023-08-02,1061.088287318531
2023-08-03,1057.1799626013649
2023-08-04,1074.1002408865243
2023-08-07,1072.9847622001153
2023-08-08,1055.6674008611371
2023-08-09,1067.492894338839
2023-08-10,1081.8181311520448
2023-08-11,1066.5534395220711
2023-08-14,1061.0375272323517
2023-08-15,1055.5384519861466
2023-08-16,1050.390959226404
2023-08-17,1044.891613821261
2023-08-18,1038.749543635264
2023-08-21,1041.7464828279324
2023-08-22,1044.0349996481154
2023-08-23,1042.5504274068144
2023-08-24,1038.4015496322493
2023-08-25,1033.5706584601714
2023-08-28,1048.4742890410096
2023-08-29,1059.1391351782675
2023-08-30,1066.4523736580097
2023-08-31,1058.1393454044385
2023-09-01,1050.9660126783133
2023-09-04,1046.0236292789411
2023-09-05,1035.9602875221099
2023-09-06,1030.748929831866
2023-09-07,1027.9514204494178
2023-09-08,1031.361026147574
2023-09-11,1043.1995753340952
2023-09-12,1039.2995782034607
2023-09-13,1038.8816975175116
2023-09-14,1046.3356363161602
2023-09-15,1049.512536792058
2023-09-18,1040.692784271882
2023-09-19,1047.0902399402487
2023-09-20,1060.860790730119
2023-09-21,1043.6671429017144
2023-09-22,1038.5285284422425
2023-09-25,1023.3043622156928
2023-09-26,1017.8088170051277
2023-09-27,1007.3648155373844
2023-09-28,1017.4771406880404
2023-09-29,1023.2652659776328
2023-10-02,1001.8803706881223
2023-10-03,986.3201834188613
2023-10-04,985.4918569278146
2023-10-05,990.3754973843191
2023-10-06,999.4269612927291
2023-10-09,997.3087804587376
2023-10-10,1021.5149836905485
2023-10-11,1027.417008387807
2023-10-12,1018.7829830306866
2023-10-13,1004.4223668507335
2023-10-16,1013.7451224098156
2023-10-17,1014.5282786886233
2023-10-18,1001.6757819643421
2023-10-19,994.135000209394
2023-10-20,981.73119826024
2023-10-23,983.7893288889932
2023-10-24,982.7829474292266
2023-10-25,981.6364927602076
2023-10-26,975.2870753937772
2023-10-27,971.065554832334
2023-10-30,980.2838059322507
2023-10-31,983.7952559900004
2023-11-01,985.3610608753582
2023-11-02,1008.5647093994796
2023-11-03,1023.3332680195828
2023-11-06,1020.0843828895637
2023-11-07,1007.8564814561034
2023-11-08,1011.7110003994608
2023-11-09,1021.7818173737237
2023-11-10,1011.2746679834728
2023-11-13,1021.2236741287766
2023-11-14,1051.9747923376053
2023-11-15,1057.970443455262
2023-11-16,1054.8434583336953
2023-11-17,1066.8273879462838
2023-11-20,1072.30924510316
2023-11-21,1066.0150521752078
2023-11-22,1060.6413948984987
2023-11-23,1069.1299473192198
2023-11-24,1076.930039382821
2023-11-27,1073.1039723413344
2023-11-28,1079.7512073423636
2023-11-29,1084.5544916853967
2023-11-30,1080.8213391063962
2023-12-01,1083.1179727821918
2023-12-04,1081.2585368725797
2023-12-05,1087.433932039585
2023-12-06,1093.2403201296393
2023-12-07,1091.1450767978101
2023-12-08,1097.3121445605711
2023-12-11,1096.8706737855293
2023-12-12,1096.244711
2023-12-13,1095.514298
2023-12-14,1128.887996
2023-12-15,1120.974818
2023-12-18,1118.1942787391586
2023-12-19,1128.9903611748018
2023-12-20,1130.4459484755084
2023-12-21,1129.8835541159806
2023-12-22,1136.4584681729184
2023-12-25,1136.4584681729184
2023-12-26,1137.7227990019212
2023-12-27,1148.7136483267118
2023-12-28,1143.934324616146
2023-12-29,1138.6639557421506
2024-01-01,1138.6639557421506
2024-01-02,1135.0981899451501
2024-01-03,1118.3776719123869
2024-01-04,1135.740740963144
2024-01-05,1137.705706857736
2024-01-08,1139.1609364644353
2024-01-09,1128.9437531206506
2024-01-10,1130.4901549593628
2024-01-11,1119.3470371383278
2024-01-12,1129.3761301559555
2024-01-15,1123.566496219664
2024-01-16,1109.4760526310129
2024-01-17,1094.7057169453492
2024-01-18,1098.672877041455
2024-01-19,1098.5382775639362
2024-01-22,1105.7303576327004
2024-01-23,1098.170317953647
2024-01-24,1115.843354690412
2024-01-25,1109.121537810694
2024-01-26,1117.1458000809082
2024-01-29,1107.7763096466565
2024-01-30,1115.3627021376103
2024-01-31,1121.2950501946837
2024-02-01,1106.3179096542665
2024-02-02,1104.6598149080214
2024-02-05,1090.2757858073792
2024-02-06,1097.373074673641
2024-02-07,1090.2658299141544
2024-02-08,1090.8999764787734
2024-02-09,1091.0698774722623
2024-02-12,1099.1602472982809
2024-02-13,1087.3715971934319
2024-02-14,1089.8736248433142
2024-02-15,1102.1913582685675
2024-02-16,1105.5610537126463
2024-02-19,1106.0490330955872
2024-02-20,1112.2410489984022
2024-02-21,1114.7318758768126
2024-02-22,1123.1378683005485
2024-02-23,1126.630402137602
2024-02-26,1124.1818946337385
2024-02-27,1129.7233600886382
2024-02-28,1127.7706360203663
2024-02-29,1126.2710228795654
2024-03-01,1132.1744253779816
2024-03-04,1132.2726880770808
2024-03-05,1134.5593748046115
2024-03-06,1141.2343738386155
2024-03-07,1150.945887830518
2024-03-08,1156.102677352462
2024-03-11,1152.5403422387162
