Date,EUROPE ex SWITZERLAND IMI VALUE
2018-03-08,970.9108942533696
2018-03-09,972.7656173688034
2018-03-12,975.0082156319588
2018-03-13,972.5622886908011
2018-03-14,966.0485137499828
2018-03-15,968.2424574588338
2018-03-16,970.9015006282503
2018-03-19,963.8981914721567
2018-03-20,964.2974421113634
2018-03-21,963.5711738879035
2018-03-22,950.8207081679634
2018-03-23,947.8882809838902
2018-03-26,949.4181498691474
2018-03-27,956.0718699212846
2018-03-28,955.0721015244983
2018-03-29,956.278369737293
2018-03-30,956.278369737293
2018-04-02,957.3320944536089
2018-04-03,951.8414178497662
2018-04-04,951.8017711872446
2018-04-05,968.1768544590631
2018-04-06,969.1873556408856
2018-04-09,974.2363130496785
2018-04-10,985.8734263432669
2018-04-11,985.2450502370407
2018-04-12,987.7438369818603
2018-04-13,991.120604049984
2018-04-16,991.1636145937201
2018-04-17,997.0489566636402
2018-04-18,1005.0051117168089
2018-04-19,1008.788331844702
2018-04-20,1002.7690179135637
2018-04-23,1003.8902289051658
2018-04-24,1004.1701069341459
2018-04-25,992.0060616053551
2018-04-26,995.2784644125329
2018-04-27,995.8273035365038
2018-04-30,996.5502459655032
2018-05-01,987.4076100083535
2018-05-02,991.0517501350416
2018-05-03,982.7334579481012
2018-05-04,986.3566135579855
2018-05-07,990.2343398480674
2018-05-08,983.7998480406427
2018-05-09,993.7132867591712
2018-05-10,995.0300491381158
2018-05-11,1004.1658545981912
2018-05-14,1005.6066929130313
2018-05-15,997.6289611643059
2018-05-16,988.5650682033456
2018-05-17,996.2590161499032
2018-05-18,990.7555794275096
2018-05-21,991.8056470181297
2018-05-22,998.3552759842227
2018-05-23,978.5601951982932
2018-05-24,970.5170543912765
2018-05-25,961.1798121272918
2018-05-28,954.2118360055387
2018-05-29,933.8958247507502
2018-05-30,943.9922192317719
2018-05-31,942.4209458363858
2018-06-01,952.1322465306066
2018-06-04,958.2189095933142
2018-06-05,949.4785729842548
2018-06-06,960.315544027249
2018-06-07,964.3164747724857
2018-06-08,955.484478295566
2018-06-11,966.1957068780276
2018-06-12,961.9811792182505
2018-06-13,959.9980704975011
2018-06-14,963.111961242424
2018-06-15,945.5033703099708
2018-06-18,940.6884142120502
2018-06-19,932.0634444979389
2018-06-20,934.3076577490707
2018-06-21,927.419724421533
2018-06-22,942.8916559796036
2018-06-25,927.2097691969944
2018-06-26,926.1957467737784
2018-06-27,927.0486361401404
2018-06-28,921.1567240720559
2018-06-29,932.6855059168553
2018-07-02,919.2838447688525
2018-07-03,930.2365482102899
2018-07-04,932.2141739290798
2018-07-05,942.7617148920473
2018-07-06,947.9708894482221
2018-07-09,954.714362678286
2018-07-10,953.5659455621608
2018-07-11,938.9179257688289
2018-07-12,940.4107985732704
2018-07-13,939.2225501969406
2018-07-16,937.6665433070195
2018-07-17,936.6076882438181
2018-07-18,935.0806029921431
2018-07-19,930.6135349944259
2018-07-20,935.312428026079
2018-07-23,935.7952499823566
2018-07-24,946.393500285839
2018-07-25,940.3301808918628
2018-07-26,945.1683451363948
2018-07-27,951.3228509584524
2018-07-30,955.6415073515252
2018-07-31,959.602716846476
2018-08-01,949.6970577656804
2018-08-02,932.9098308389109
2018-08-03,938.5037123696592
2018-08-06,934.187103166469
2018-08-07,943.8912136326626
2018-08-08,943.6079977057216
2018-08-09,940.8412892285329
2018-08-10,917.8387999703534
2018-08-13,911.2055818940603
2018-08-14,904.8944714422181
2018-08-15,887.5181730612366
2018-08-16,897.9566220274918
2018-08-17,898.2220178469372
2018-08-20,903.7477292643275
2018-08-21,914.6085095850409
2018-08-22,921.9315613600619
2018-08-23,917.039204631423
2018-08-24,921.5147074747262
2018-08-27,928.4259497352747
2018-08-28,930.2974094579199
2018-08-29,930.6815043310052
2018-08-30,923.1838259080738
2018-08-31,912.7604045751934
2018-09-03,913.022952013068
2018-09-04,903.612899547011
2018-09-05,904.1403369859627
2018-09-06,898.6030332334698
2018-09-07,892.6638158435982
2018-09-10,899.0174818508623
2018-09-11,896.3166544275833
2018-09-12,904.2112529502097
2018-09-13,907.9971619221008
2018-09-14,910.1870603350078
2018-09-17,916.8229336359574
2018-09-18,920.1715023671056
2018-09-19,923.4287272129563
2018-09-20,936.5138570068216
2018-09-21,941.2599898697835
2018-09-24,939.5392865075199
2018-09-25,944.4679075727262
2018-09-26,943.7169421171284
2018-09-27,942.1538450832314
2018-09-28,925.9852147613607
2018-10-01,923.6445369020558
2018-10-02,917.5803819766638
2018-10-03,921.14682962363
2018-10-04,916.7954439030023
2018-10-05,908.0744281876865
2018-10-08,896.283659200085
2018-10-09,899.3462408552523
2018-10-10,898.7113898249565
2018-10-11,882.457023332251
2018-10-12,877.2713504298887
2018-10-15,882.0325429318403
2018-10-16,891.2770262249521
2018-10-17,885.3927219963216
2018-10-18,877.7476987202541
2018-10-19,876.2857884563407
2018-10-22,868.3000178020274
2018-10-23,854.1083846848791
2018-10-24,845.8086517380781
2018-10-25,847.8848785125907
2018-10-26,839.9019629032305
2018-10-29,850.9286575781346
2018-10-30,848.14090308512
2018-10-31,858.6433169707525
2018-11-01,868.3937830063603
2018-11-02,868.5523081623761
2018-11-05,872.5894567954892
2018-11-06,870.2588147494748
2018-11-07,884.2665421471788
2018-11-08,883.6156967530944
2018-11-09,872.5231532377113
2018-11-12,855.7570865668401
2018-11-13,862.2257763204367
2018-11-14,859.6861069172377
2018-11-15,850.2715157689607
2018-11-16,853.2571914109446
2018-11-19,853.8771831701728
2018-11-20,839.4205325160926
2018-11-21,848.1300476517472
2018-11-22,843.1388078166729
2018-11-23,837.1828559408758
2018-11-26,851.1370986740909
2018-11-27,844.6370506909242
2018-11-28,843.8810699842946
2018-11-29,850.4773770628028
2018-11-30,843.673661391364
2018-12-03,852.3139944225024
2018-12-04,843.7809444847867
2018-12-05,835.3099542411614
2018-12-06,810.7220454494312
2018-12-07,817.4815118381125
2018-12-10,798.1253102851961
2018-12-11,805.0655124047463
2018-12-12,823.4606174154437
2018-12-13,821.6792305826959
2018-12-14,813.759807076839
2018-12-17,808.4102757854635
2018-12-18,802.588852541987
2018-12-19,811.2046779985413
2018-12-20,799.6244719736594
2018-12-21,799.7745669121886
2018-12-24,796.2302192689942
2018-12-25,796.2302192689942
2018-12-26,794.6772845743919
2018-12-27,781.0940620082162
2018-12-28,799.5935748195411
2018-12-31,802.6434434736577
2019-01-01,802.6434434736577
2019-01-02,795.9134589703846
2019-01-03,794.3278398400256
2019-01-04,819.447195642594
2019-01-07,822.5912175807553
2019-01-08,825.7396336049819
2019-01-09,833.5766131230547
2019-01-10,838.0722043309759
2019-01-11,835.3366813687604
2019-01-14,833.0580732415598
2019-01-15,830.9544316818294
2019-01-16,834.7822118883012
2019-01-17,831.8770201499201
2019-01-18,847.1614107736433
2019-01-21,844.6905897005892
2019-01-22,839.5092542090406
2019-01-23,840.4223126640117
2019-01-24,840.3528661546419
2019-01-25,851.8294236775921
2019-01-28,845.3553302933699
2019-01-29,850.9937362956549
2019-01-30,855.4070774147222
2019-01-31,859.1861028639213
2019-02-01,859.9822176675463
2019-02-04,856.6609692733103
2019-02-05,865.0043330996187
2019-02-06,865.4813482590614
2019-02-07,849.596375706729
2019-02-08,841.1429273731939
2019-02-11,843.6024555346263
2019-02-12,849.7853941357731
2019-02-13,853.4917696481741
2019-02-14,847.2611211008049
2019-02-15,859.9145578788507
2019-02-18,864.7833030249167
2019-02-19,865.8630636616865
2019-02-20,873.3072452388751
2019-02-21,868.8193061971497
2019-02-22,870.1867328259768
2019-02-25,872.8031062527922
2019-02-26,877.3846877951081
2019-02-27,881.7304408714998
2019-02-28,882.3212155425741
2019-03-01,884.3079591108947
2019-03-04,880.9632658107474
2019-03-05,880.5419983254008
2019-03-06,882.7037183378653
2019-03-07,870.8415758910731
2019-03-08,860.7841984117333
2019-03-11,867.9238379656007
2019-03-12,871.354800601009
2019-03-13,880.6814821504731
2019-03-14,886.6808603945818
2019-03-15,894.1672666830898
2019-03-18,899.9385506573342
2019-03-19,905.9626564268149
2019-03-20,894.9946067504832
2019-03-21,892.9933977976143
2019-03-22,876.3189467712982
2019-03-25,873.7875448585563
2019-03-26,874.0340160254929
2019-03-27,874.2117052638329
2019-03-28,868.5335438114543
2019-03-29,873.3884814092029
2019-04-01,886.1760826546143
2019-04-02,887.7358481756452
2019-04-03,901.9998836694442
2019-04-04,899.6746340625012
2019-04-05,899.9746202163233
2019-04-08,902.2262661830076
2019-04-09,899.1583357449109
2019-04-10,900.4356766734635
2019-04-11,903.5911909232371
2019-04-12,911.2642089838791
2019-04-15,913.1797619224917
2019-04-16,914.5524757377353
2019-04-17,917.1941296152429
2019-04-18,913.1546635222751
2019-04-19,913.1546635222751
2019-04-22,912.7581099245779
2019-04-23,910.9262619635665
2019-04-24,903.0461933906088
2019-04-25,895.3792502457907
2019-04-26,897.9654752606672
2019-04-29,899.6498244716543
2019-04-30,902.9496416027617
2019-05-01,903.7681291609687
2019-05-02,897.0833126870766
2019-05-03,900.8366484324167
2019-05-06,893.4867612062753
2019-05-07,878.873201363003
2019-05-08,877.3301286203342
2019-05-09,866.9584540379849
2019-05-10,869.4919287121252
2019-05-13,859.1768096976532
2019-05-14,864.782758999419
2019-05-15,866.921576796496
2019-05-16,873.8790271056747
2019-05-17,868.7495576065594
2019-05-20,862.1708056173429
2019-05-21,868.1404022039751
2019-05-22,859.7619645043515
2019-05-23,845.1075674551248
2019-05-24,854.2584337968989
2019-05-27,855.2610597860872
2019-05-28,852.4897373234692
2019-05-29,839.6285902368697
2019-05-30,840.7525854060585
2019-05-31,834.316910464956
2019-06-03,839.044315281686
2019-06-04,851.7223461862391
2019-06-05,853.7028546616633
2019-06-06,854.1527935178018
2019-06-07,865.8670823329877
2019-06-10,867.5853313761456
2019-06-11,873.2480551333724
2019-06-12,867.3951693303513
2019-06-13,864.8976221014169
2019-06-14,857.0876138273667
2019-06-17,854.8460252978139
2019-06-18,865.3177550042956
2019-06-19,869.6255796588729
2019-06-20,875.6054277899627
2019-06-21,876.4002736616559
2019-06-24,876.6939491455654
2019-06-25,875.2405341776393
2019-06-26,875.9314873780855
2019-06-27,876.6676722454228
2019-06-28,883.2661098363828
2019-07-01,885.7683875627038
2019-07-02,885.1132762409808
2019-07-03,890.6137707398536
2019-07-04,893.689822366106
2019-07-05,885.2495320345404
2019-07-08,883.1983349098845
2019-07-09,877.3298007160124
2019-07-10,879.6429183633992
2019-07-11,879.5434569020451
2019-07-12,881.3173967072737
2019-07-15,882.4148421107436
2019-07-16,881.2550639479705
2019-07-17,873.5765194343691
2019-07-18,870.4536290838292
2019-07-19,870.8377800271655
2019-07-22,871.642618412213
2019-07-23,876.342714308311
2019-07-24,876.1926524651277
2019-07-25,873.8900302104836
2019-07-26,870.6620690127085
2019-07-29,871.0534119418336
2019-07-30,856.6022789619686
2019-07-31,856.819913731235
2019-08-01,850.588908604794
2019-08-02,831.1269845877043
2019-08-05,818.0184842841047
2019-08-06,814.5202002802952
2019-08-07,815.8000181083738
2019-08-08,827.8675233835258
2019-08-09,817.8866076813662
2019-08-12,813.4500589165266
2019-08-13,818.2376308239724
2019-08-14,801.1441234620768
2019-08-15,795.325312087231
2019-08-16,805.6737959734014
2019-08-19,815.3145798719192
2019-08-20,806.8856682578479
2019-08-21,815.088492254293
2019-08-22,815.7868379480448
2019-08-23,810.2750592314511
2019-08-26,810.8626765823228
2019-08-27,813.7810123911712
2019-08-28,811.2968544429613
2019-08-29,818.9001098640708
2019-08-30,819.6501755861393
2019-09-02,817.223640035493
2019-09-03,815.1391817885666
2019-09-04,828.6776032787275
2019-09-05,839.7357023680946
2019-09-06,839.9727505336256
2019-09-09,845.1910549385134
2019-09-10,854.528028550968
2019-09-11,856.8082700129304
2019-09-12,859.4137919572028
2019-09-13,873.3238457971843
2019-09-16,864.4362999305372
2019-09-17,863.2672402482652
2019-09-18,864.5369433338543
2019-09-19,870.6037718862251
2019-09-20,871.9998286730801
2019-09-23,861.3157789997844
2019-09-24,858.0151813157112
2019-09-25,851.580941107943
2019-09-26,853.5443321955684
2019-09-27,860.1525392195697
2019-09-30,861.1068068754048
2019-10-01,851.8680183032789
2019-10-02,830.6875079349452
2019-10-03,831.1284343038054
2019-10-04,834.191731293803
2019-10-07,840.8373412713462
2019-10-08,828.6060763346193
2019-10-09,832.5531425995198
2019-10-10,844.285093785573
2019-10-11,873.8542363981594
2019-10-14,866.6536438569888
2019-10-15,881.0883563214294
2019-10-16,882.041723350862
2019-10-17,887.1012415917074
2019-10-18,888.7640547451743
2019-10-21,898.2956029724245
2019-10-22,898.5293937560738
2019-10-23,901.0294628094435
2019-10-24,902.2994978971793
2019-10-25,901.1086883067981
2019-10-28,902.4968220730286
2019-10-29,901.2065020209636
2019-10-30,897.2811011864228
2019-10-31,893.5225260930408
2019-11-01,901.4115260100364
2019-11-04,911.4545620915175
2019-11-05,910.0569391082104
2019-11-06,910.6634811948918
2019-11-07,912.7410824131454
2019-11-08,906.1292648737383
2019-11-11,907.7866664127661
2019-11-12,910.2803102843864
2019-11-13,901.633040290401
2019-11-14,897.3991010743622
2019-11-15,905.403257748502
2019-11-18,906.7839344249128
2019-11-19,905.3887124003165
2019-11-20,899.4474279341105
2019-11-21,898.7068857464891
2019-11-22,900.3963648758191
2019-11-25,906.7985128871103
2019-11-26,904.094181335563
2019-11-27,906.8316039289283
2019-11-28,906.3867997528989
2019-11-29,901.660671720306
2019-12-02,893.3424378726866
2019-12-03,885.8904407336464
2019-12-04,898.6158778244464
2019-12-05,896.8349256947815
2019-12-06,904.2724713258615
2019-12-09,904.7308254125021
2019-12-10,905.2339337599548
2019-12-11,907.073329733622
2019-12-12,915.6252613444201
2019-12-13,931.0795442667225
2019-12-16,944.8655411922867
2019-12-17,939.411629022429
2019-12-18,935.9518685616509
2019-12-19,936.3715646277186
2019-12-20,937.956143108049
2019-12-23,935.4454548006188
2019-12-24,937.9011915745516
2019-12-25,937.9011915745516
2019-12-26,939.3649626897172
2019-12-27,945.7535127274983
2019-12-30,942.3433794362654
2019-12-31,943.8104468499748
2020-01-01,943.8104468499746
2020-01-02,952.9449687210275
2020-01-03,944.9092699620237
2020-01-06,943.9200639858249
2020-01-07,941.5057569354715
2020-01-08,940.5411751903314
2020-01-09,939.3694955961864
2020-01-10,938.7207820453984
2020-01-13,937.3015764306166
2020-01-14,936.0697753060554
2020-01-15,934.1015492094239
2020-01-16,935.5109819779979
2020-01-17,938.1193013843841
2020-01-20,936.0914458454096
2020-01-21,933.8981577455239
2020-01-22,929.3875693235692
2020-01-23,920.4277490655119
2020-01-24,924.9504035873758
2020-01-27,902.8960159190984
2020-01-28,910.7273025665328
2020-01-29,913.4531909104404
2020-01-30,906.6028931461017
2020-01-31,900.3602163313847
2020-02-03,896.2453093118688
2020-02-04,909.7484026513775
2020-02-05,916.8158361826171
2020-02-06,919.140089004929
2020-02-07,915.2454979215878
2020-02-10,910.8684389886994
2020-02-11,919.3069631592052
2020-02-12,926.9238572399444
2020-02-13,922.2618556808334
2020-02-14,920.5891979153251
2020-02-17,923.4010536965783
2020-02-18,916.8056593430725
2020-02-19,918.8788028417894
2020-02-20,914.3519476586139
2020-02-21,913.1412574698975
2020-02-24,878.8295101198242
2020-02-25,863.6567440339671
2020-02-26,863.4766039618339
2020-02-27,839.3858466170434
2020-02-28,808.9031499053161
2020-03-02,816.2518674938369
2020-03-03,826.3057262784451
2020-03-04,835.4464978594755
2020-03-05,823.5015089675094
2020-03-06,801.5659083557427
2020-03-09,733.4021956831888
2020-03-10,719.4358186028966
2020-03-11,711.1785471787928
2020-03-12,604.282394036004
2020-03-13,611.9925836993895
2020-03-16,575.7034425909586
2020-03-17,581.2715642198918
2020-03-18,546.0443168169535
2020-03-19,547.5491996643545
2020-03-20,561.9853847116127
2020-03-23,543.5062264295851
2020-03-24,603.1289306456614
2020-03-25,626.2760387170573
2020-03-26,649.9141498546405
2020-03-27,626.4393412609085
2020-03-30,628.2608727050282
2020-03-31,639.4028899694654
2020-04-01,615.310085013043
2020-04-02,617.2516191743175
2020-04-03,602.0019084897332
2020-04-06,626.4126637169536
2020-04-07,648.1809851182421
2020-04-08,646.0421377194173
2020-04-09,663.8399099925972
2020-04-10,663.8399099925973
2020-04-13,662.9822997551928
2020-04-14,660.7255936692666
2020-04-15,628.0437932766256
2020-04-16,623.6610526422503
2020-04-17,644.529101837268
2020-04-20,643.6092764253484
2020-04-21,617.7177936505444
2020-04-22,630.0928873218857
2020-04-23,641.4679485821172
2020-04-24,631.162710548819
2020-04-27,648.0270969085451
2020-04-28,664.480213403313
2020-04-29,687.3174090085708
2020-04-30,672.791589404123
2020-05-01,665.82756306228
2020-05-04,642.5576236688511
2020-05-05,655.4320941654976
2020-05-06,645.8024413175227
2020-05-07,652.127189150225
2020-05-08,664.189831832847
2020-05-11,654.3901395126237
2020-05-12,658.4316572752224
2020-05-13,638.1753798965941
2020-05-14,623.8244958165344
2020-05-15,627.5058880900536
2020-05-18,661.2552499887033
2020-05-19,660.4488269954262
2020-05-20,667.8347610078544
2020-05-21,657.7885597326502
2020-05-22,654.3259493140823
2020-05-25,662.7576870373954
2020-05-26,683.3978884729338
2020-05-27,694.9123783118008
2020-05-28,706.032521803264
2020-05-29,695.3051030600393
2020-06-01,708.5705893113401
2020-06-02,729.4024770848694
2020-06-03,757.2709083747163
2020-06-04,760.0948735526954
2020-06-05,787.1672842682771
2020-06-08,789.561360740246
2020-06-09,774.3739955785135
2020-06-10,766.5595600709919
2020-06-11,727.970072744313
2020-06-12,725.1125251161174
2020-06-15,723.2098660200894
2020-06-16,743.892783911921
2020-06-17,742.9907384294875
2020-06-18,736.8680339834219
2020-06-19,736.0609465777492
2020-06-22,735.6908197428962
2020-06-23,753.2457293010527
2020-06-24,725.5703695269045
2020-06-25,727.327748121902
2020-06-26,720.5989107792242
2020-06-29,730.9275636911568
2020-06-30,729.341685069806
2020-07-01,730.7388703746901
2020-07-02,745.1795833660134
2020-07-03,739.032043331586
2020-07-06,756.9400770292283
2020-07-07,749.1196677251216
2020-07-08,744.5033269393901
2020-07-09,731.647793184175
2020-07-10,742.2861847359151
2020-07-13,753.4909094458736
2020-07-14,753.5342193300849
2020-07-15,767.1195865667137
2020-07-16,766.1799046942402
2020-07-17,764.4474906284677
2020-07-20,768.3405939194503
2020-07-21,776.8064974501019
2020-07-22,774.346030611224
2020-07-23,772.5241722886999
2020-07-24,764.2320968246237
2020-07-27,767.8836735525739
2020-07-28,769.1113964364613
2020-07-29,770.4094629900085
2020-07-30,750.0385648318863
2020-07-31,744.0900296481932
2020-08-03,754.3611519890087
2020-08-04,760.9422415991627
2020-08-05,775.9064490750604
2020-08-06,766.5076629177562
2020-08-07,762.5392260955507
2020-08-10,769.7689292527249
2020-08-11,786.9793177054179
2020-08-12,796.7545788493362
2020-08-13,790.6997986979443
2020-08-14,781.4335070057675
2020-08-17,782.4126605928727
2020-08-18,781.9619672918385
2020-08-19,786.2413663799575
2020-08-20,770.8702714677383
2020-08-21,764.3130549856295
2020-08-24,781.9677432843931
2020-08-25,778.304000952639
2020-08-26,783.6960526508362
2020-08-27,776.6518171883978
2020-08-28,783.2925197734345
2020-08-31,780.9531214449898
2020-09-01,776.1514233777566
2020-09-02,775.8643907928662
2020-09-03,769.8104761579965
2020-09-04,763.0935323577314
2020-09-07,777.1321065761825
2020-09-08,764.447270959361
2020-09-09,777.1974246460044
2020-09-10,774.9255703797954
2020-09-11,770.9088930986711
2020-09-14,774.0993781004908
2020-09-15,776.9065618646367
2020-09-16,779.8433278067298
2020-09-17,773.1719119408356
2020-09-18,766.7333120249799
2020-09-21,727.7784233715751
2020-09-22,726.1527034263146
2020-09-23,727.8693333875775
2020-09-24,719.9512766251582
2020-09-25,716.1307568372489
2020-09-28,737.9176292855952
2020-09-29,735.9077714048576
2020-09-30,737.5974278541464
2020-10-01,735.2035354634651
2020-10-02,737.6166915506326
2020-10-05,751.5698618907883
2020-10-06,758.630291610036
2020-10-07,755.7919261238684
2020-10-08,762.1090849565487
2020-10-09,767.6648504821244
2020-10-12,769.9158401559592
2020-10-13,756.9764977286555
2020-10-14,759.5489241019794
2020-10-15,738.6563679312746
2020-10-16,748.1230808396018
2020-10-19,751.7857648922018
2020-10-20,753.076803000108
2020-10-21,747.4886827916401
2020-10-22,744.1534340225027
2020-10-23,753.1484899692238
2020-10-26,739.2325717461523
2020-10-27,727.9581090341475
2020-10-28,699.1003014579603
2020-10-29,692.5140909540031
2020-10-30,696.6248472492487
2020-11-02,710.6497695328093
2020-11-03,735.1949050483771
2020-11-04,741.0016858711061
2020-11-05,754.9064574815496
2020-11-06,754.4676186977139
2020-11-09,804.4217171257127
2020-11-10,824.8038134039539
2020-11-11,824.9362279258132
2020-11-12,819.42313545997
2020-11-13,823.4378412478015
2020-11-16,842.2497921053624
2020-11-17,846.1081589852303
2020-11-18,852.1738519268487
2020-11-19,839.912583002518
2020-11-20,845.1698943049821
2020-11-23,847.6962474957509
2020-11-24,872.8926444913569
2020-11-25,871.6938379628541
2020-11-26,866.4730108117753
2020-11-27,872.1822512052195
2020-11-30,858.325563494426
2020-12-01,874.6386263378777
2020-12-02,879.345199377661
2020-12-03,888.2514814298564
2020-12-04,894.3722383153257
2020-12-07,885.4448099479738
2020-12-08,884.791369353838
2020-12-09,886.6817195228844
2020-12-10,885.0007692026504
2020-12-11,871.1605854668493
2020-12-14,878.1652540257239
2020-12-15,885.1790284538775
2020-12-16,895.2761097696438
2020-12-17,902.0961644819713
2020-12-18,895.1362354157764
2020-12-21,867.4377822747255
2020-12-22,874.0469313241996
2020-12-23,892.9158028186616
2020-12-24,895.1332640521634
2020-12-25,895.1332640521634
2020-12-28,899.2743897451616
2020-12-29,905.0463653488403
2020-12-30,905.9419763638326
2020-12-31,897.3106951595315
2021-01-01,897.3106951595317
2021-01-04,903.2813449782941
2021-01-05,905.2035036927988
2021-01-06,930.6962427306152
2021-01-07,936.7584317211403
2021-01-08,938.3661141165496
2021-01-11,921.5974952563301
2021-01-12,925.8310540547089
2021-01-13,926.0034392621335
2021-01-14,932.4846408628051
2021-01-15,918.4691302676965
2021-01-18,917.4568559527092
2021-01-19,919.4915863336247
2021-01-20,923.4648127176739
2021-01-21,923.5369122414633
2021-01-22,917.1182596076452
2021-01-25,900.9841428620192
2021-01-26,910.9677347237518
2021-01-27,895.1376067006667
2021-01-28,898.4383266112023
2021-01-29,884.9035177384271
2021-02-01,887.3300306055125
2021-02-02,894.5248637865885
2021-02-03,899.9464408236062
2021-02-04,902.7753957262948
2021-02-05,909.4684277819828
2021-02-08,913.9534127319075
2021-02-09,915.1947423718331
2021-02-10,918.6668903330516
2021-02-11,917.6515240256863
2021-02-12,921.7638695840075
2021-02-15,941.5879727759981
2021-02-16,940.1058776111083
2021-02-17,929.9662691593628
2021-02-18,924.3343277992903
2021-02-19,936.2215952965367
2021-02-22,938.0511111718064
2021-02-23,942.3996940752825
2021-02-24,948.4166759734054
2021-02-25,955.1993843236876
2021-02-26,929.4787616176395
2021-03-01,939.5505005940776
2021-03-02,943.3530960877529
2021-03-03,952.6985305330439
2021-03-04,953.1474601420031
2021-03-05,941.3536672206909
2021-03-08,958.2817136317265
2021-03-09,961.3358951134753
2021-03-10,966.2215308425996
2021-03-11,972.4686685452723
2021-03-12,973.4365988896694
2021-03-15,968.2319069541492
2021-03-16,972.3599134348113
2021-03-17,972.2067881599014
2021-03-18,981.5982904157665
2021-03-19,969.9163619721029
2021-03-22,967.7775099033938
2021-03-23,960.3568296313622
2021-03-24,959.4560816737355
2021-03-25,953.8568388358267
2021-03-26,965.5045464842248
2021-03-29,964.4499627453177
2021-03-30,971.3625630571232
2021-03-31,968.3276269525084
2021-04-01,972.3158389828061
2021-04-02,972.3158389828061
2021-04-05,976.0135911733684
2021-04-06,985.6958021498389
2021-04-07,992.0211381585661
2021-04-08,991.7700732937604
2021-04-09,988.40024265928
2021-04-12,987.5874600948316
2021-04-13,987.6562908356485
2021-04-14,993.4316740649755
2021-04-15,996.1727821508579
2021-04-16,1006.9471748618993
2021-04-19,1013.0877694185984
2021-04-20,992.3765605500772
2021-04-21,992.7794649345824
2021-04-22,996.1625457866345
2021-04-23,997.4293042605127
2021-04-26,1007.1220621344183
2021-04-27,1006.321167677757
2021-04-28,1011.131102197445
2021-04-29,1011.4242653440768
2021-04-30,1002.6696763079342
2021-05-03,1011.2736595226615
2021-05-04,998.891348426366
2021-05-05,1015.3067921892108
2021-05-06,1023.4515910993028
2021-05-07,1036.969340383912
2021-05-10,1047.9752009211777
2021-05-11,1026.8491940216463
2021-05-12,1027.2243707172076
2021-05-13,1021.8586569181534
2021-05-14,1039.9687904188734
2021-05-17,1040.718889719902
2021-05-18,1047.61147927342
2021-05-19,1029.0923594683202
2021-05-20,1038.0986481349476
2021-05-21,1041.1545029742958
2021-05-24,1044.4344252997264
2021-05-25,1042.0691522773027
2021-05-26,1039.2189680025647
2021-05-27,1042.5285349431535
2021-05-28,1044.87432598866
2021-05-31,1043.4022150957708
2021-06-01,1054.7629801685655
2021-06-02,1057.0395347923397
2021-06-03,1050.8867307013184
2021-06-04,1053.6247155015378
2021-06-07,1058.9019786614372
2021-06-08,1057.6307410406528
2021-06-09,1053.5629754471588
2021-06-10,1052.6740316598516
2021-06-11,1054.5186712598027
2021-06-14,1058.204278674544
2021-06-15,1057.6714407901227
2021-06-16,1055.831259388908
2021-06-17,1037.9296442694827
2021-06-18,1008.6280965368655
2021-06-21,1021.188909942479
2021-06-22,1022.7374480052663
2021-06-23,1021.5024238991292
2021-06-24,1025.9111891065093
2021-06-25,1030.566737071911
2021-06-28,1017.0718664674376
2021-06-29,1017.7912102894448
2021-06-30,1006.4869371671113
2021-07-01,1017.0363793474321
2021-07-02,1015.0663689088665
2021-07-05,1024.170279138497
2021-07-06,1008.7094510572458
2021-07-07,1010.8182740523024
2021-07-08,996.8096626355273
2021-07-09,1015.6967009008613
2021-07-12,1021.3652093001226
2021-07-13,1014.8612380621043
2021-07-14,1013.2019570401717
2021-07-15,1003.082728793874
2021-07-16,996.9324993835247
2021-07-19,964.857872903027
2021-07-20,968.2285620951408
2021-07-21,990.5953689466015
2021-07-22,994.0962392295378
2021-07-23,1000.8237555155504
2021-07-26,1011.1504162366433
2021-07-27,1008.2827486909104
2021-07-28,1008.940405354087
2021-07-29,1023.4041062969505
2021-07-30,1011.8526472248388
2021-08-02,1017.7954267905576
2021-08-03,1020.4825122718523
2021-08-04,1022.7890504258559
2021-08-05,1025.3248828722215
2021-08-06,1024.5013200793014
2021-08-09,1023.4957307754396
2021-08-10,1025.8420587331227
2021-08-11,1035.1082656119966
2021-08-12,1035.2096337468397
2021-08-13,1042.4444679775927
2021-08-16,1034.5825764716667
2021-08-17,1025.9160324959862
2021-08-18,1028.7434365203067
2021-08-19,1008.3362496631529
2021-08-20,1009.9318736001634
2021-08-23,1021.0054991564391
2021-08-24,1024.9669993449777
2021-08-25,1027.008514579105
2021-08-26,1023.3063387086689
2021-08-27,1030.1562811887507
2021-08-30,1031.5117361031496
2021-08-31,1027.8792323643834
2021-09-01,1034.6383121308675
2021-09-02,1039.5152888859782
2021-09-03,1035.732022210388
2021-09-06,1038.4238785904408
2021-09-07,1032.87585426415
2021-09-08,1019.0237664459568
2021-09-09,1017.6783320057142
2021-09-10,1013.7453321561615
2021-09-13,1021.2942427581498
2021-09-14,1017.4742583364124
2021-09-15,1012.5768172075301
2021-09-16,1009.9184938187017
2021-09-17,998.6600542873235
2021-09-20,975.878782644196
2021-09-21,983.5485803899143
2021-09-22,999.802189933046
2021-09-23,1009.9673756521249
2021-09-24,1001.9764771987374
2021-09-27,1012.1627120622105
2021-09-28,994.9021844980945
2021-09-29,995.5102777612121
2021-09-30,992.2248292818813
