Date,NORDIC COUNTRIES IMI VALUE
2021-06-07,1599.4155406511334
2021-06-08,1599.7575287541765
2021-06-09,1597.1559497805174
2021-06-10,1594.2459768517822
2021-06-11,1590.9104261720088
2021-06-14,1602.05727352424
2021-06-15,1591.9338471209373
2021-06-16,1586.7099319095414
2021-06-17,1551.9037639492851
2021-06-18,1511.9998763713454
2021-06-21,1532.7375884957528
2021-06-22,1537.7059914081344
2021-06-23,1544.160264339803
2021-06-24,1554.9440129960378
2021-06-25,1561.960182775923
2021-06-28,1551.8782002960568
2021-06-29,1554.0608238892378
2021-06-30,1539.5492376977036
2021-07-01,1552.1519820478777
2021-07-02,1556.8564895452935
2021-07-05,1573.8676515539687
2021-07-06,1555.7028655693593
2021-07-07,1560.678710353828
2021-07-08,1546.3589203430765
2021-07-09,1569.295348503724
2021-07-12,1586.0377764176733
2021-07-13,1579.9115847074752
2021-07-14,1583.430155402858
2021-07-15,1569.3971047493146
2021-07-16,1562.7318496611574
2021-07-19,1518.8703308266238
2021-07-20,1526.8261767836298
2021-07-21,1555.6271574824943
2021-07-22,1564.1195265004571
2021-07-23,1569.086694662593
2021-07-26,1589.2118968729185
2021-07-27,1583.2179688616409
2021-07-28,1578.8631639659843
2021-07-29,1603.8175328029513
2021-07-30,1588.6193349726168
2021-08-02,1600.6357066910891
2021-08-03,1597.1607978289442
2021-08-04,1606.8149663060715
2021-08-05,1605.9482330513035
2021-08-06,1593.012115566784
2021-08-09,1587.3688087166056
2021-08-10,1592.1536158287247
2021-08-11,1602.203789297885
2021-08-12,1602.5739554713589
2021-08-13,1617.0375954836093
2021-08-16,1602.3114085737789
2021-08-17,1589.4626309930236
2021-08-18,1590.3750758567837
2021-08-19,1551.4577744381245
2021-08-20,1556.0432584685636
2021-08-23,1581.9313575262731
2021-08-24,1587.9175940413363
2021-08-25,1586.0697241244704
2021-08-26,1584.9243788363776
2021-08-27,1602.182387304207
2021-08-30,1609.0923248565905
2021-08-31,1589.0765361532465
2021-09-01,1601.6181450630181
2021-09-02,1621.380546266329
2021-09-03,1617.0158409933795
2021-09-06,1627.9403516453501
2021-09-07,1619.536157462876
2021-09-08,1594.5025118834265
2021-09-09,1596.4632372722754
2021-09-10,1589.3354039975484
2021-09-13,1589.478578817779
2021-09-14,1582.0359451435554
2021-09-15,1578.324152403826
2021-09-16,1571.8599261331626
2021-09-17,1549.4760700224083
2021-09-20,1515.992151797697
2021-09-21,1520.7250869522286
2021-09-22,1549.6771406984883
2021-09-23,1576.3311941557117
2021-09-24,1559.321893233416
2021-09-27,1564.6932844365106
2021-09-28,1534.6665162863148
2021-09-29,1530.6575586671884
2021-09-30,1536.1363506273783
2021-10-01,1540.033270579493
2021-10-04,1543.6311138442454
2021-10-05,1555.5349343867088
2021-10-06,1529.8173943461163
2021-10-07,1552.5729177404914
2021-10-08,1557.951075106996
2021-10-11,1557.4668947152109
2021-10-12,1561.1234993074133
2021-10-13,1574.750431277899
2021-10-14,1599.0454633352767
2021-10-15,1612.5184316717255
2021-10-18,1611.8585955180558
2021-10-19,1627.1404108425104
2021-10-20,1628.4744082563195
2021-10-21,1629.5908244674488
2021-10-22,1639.7252707514194
2021-10-25,1635.8142475897855
2021-10-26,1628.121710083271
2021-10-27,1626.1296113367048
2021-10-28,1630.5574703896148
2021-10-29,1599.4842195175613
2021-11-01,1620.6512032312723
2021-11-02,1612.9933105244472
2021-11-03,1628.927926895688
2021-11-04,1627.2696005657647
2021-11-05,1637.429585945985
2021-11-08,1644.1062103947331
2021-11-09,1636.6871014050307
2021-11-10,1629.276391407732
2021-11-11,1633.4345774174526
2021-11-12,1628.3000615023873
2021-11-15,1626.7572025014506
2021-11-16,1619.4111015858407
2021-11-17,1614.3850037013158
2021-11-18,1600.745344909546
2021-11-19,1592.051028746453
2021-11-22,1590.7266501999381
2021-11-23,1575.4883268684594
2021-11-24,1566.1285462346366
2021-11-25,1584.9817417020456
2021-11-26,1523.7772241019084
2021-11-29,1537.9594920064299
2021-11-30,1522.4518806651872
2021-12-01,1555.581346343124
2021-12-02,1544.4416120862259
2021-12-03,1517.7685771342847
2021-12-06,1537.3342318150799
2021-12-07,1567.1562728182196
2021-12-08,1572.5102412059778
2021-12-09,1556.1816077265814
2021-12-10,1557.9691987982853
2021-12-13,1540.490448850775
2021-12-14,1525.6380733883152
2021-12-15,1524.2857662798065
2021-12-16,1552.7898352061895
2021-12-17,1541.8476694608908
2021-12-20,1519.3178503252234
2021-12-21,1541.2893373512795
2021-12-22,1556.7210883603927
2021-12-23,1577.5652936949045
2021-12-24,1578.5908630946108
2021-12-27,1589.1243623370394
2021-12-28,1602.1148205613147
2021-12-29,1608.1191230421118
2021-12-30,1604.9792223852648
2021-12-31,1606.0763022759193
2022-01-03,1606.3221086655647
2022-01-04,1623.6297146087536
2022-01-05,1631.7494084086452
2022-01-06,1612.728115317081
2022-01-07,1611.5344774248274
2022-01-10,1588.7614610112194
2022-01-11,1601.041250983786
2022-01-12,1636.9571472875703
2022-01-13,1652.6210660366423
2022-01-14,1628.4367845294094
2022-01-17,1624.0030551166096
2022-01-18,1595.0545986312507
2022-01-19,1596.7445984704261
2022-01-20,1606.3708568118445
2022-01-21,1561.3452334954895
2022-01-24,1495.3976756884983
2022-01-25,1514.620732288966
2022-01-26,1544.977792060822
2022-01-27,1529.1625658540736
2022-01-28,1512.5992705175743
2022-01-31,1533.1254088584785
2022-02-01,1559.6863895981783
2022-02-02,1573.9289249754968
2022-02-03,1570.4851191047749
2022-02-04,1548.654178953977
2022-02-07,1569.404907939679
2022-02-08,1560.0170459980118
2022-02-09,1586.0157230223103
2022-02-10,1579.1307974454041
2022-02-11,1573.213214019353
2022-02-14,1521.6809533136304
2022-02-15,1542.1830545362545
2022-02-16,1547.23742393461
2022-02-17,1524.7376923973343
2022-02-18,1512.946452602709
2022-02-21,1486.631696677608
2022-02-22,1490.1908731318297
2022-02-23,1482.0130486677726
2022-02-24,1404.4693266726981
2022-02-25,1468.2539268804942
2022-02-28,1465.388640574507
2022-03-01,1423.9441855598734
2022-03-02,1411.6758471105788
2022-03-03,1388.237003407517
2022-03-04,1332.5769042784143
2022-03-07,1312.5038334648054
2022-03-08,1321.1600645350504
2022-03-09,1379.4827067710373
2022-03-10,1378.2115280983726
2022-03-11,1394.0672546558947
2022-03-14,1426.6041615473791
2022-03-15,1409.0783079414741
2022-03-16,1463.162690184561
2022-03-17,1483.181814236527
2022-03-18,1482.6770353833153
2022-03-21,1499.5230321513375
2022-03-22,1505.473636051077
2022-03-23,1482.221607125242
2022-03-24,1475.7644481799123
2022-03-25,1476.4753000958049
2022-03-28,1475.7824360253296
2022-03-29,1510.7035832600639
2022-03-30,1526.6135458753513
2022-03-31,1497.8301394531356
2022-04-01,1504.1868641340873
2022-04-04,1499.6701462905867
2022-04-05,1498.5090534729075
2022-04-06,1478.5086298640122
2022-04-07,1478.588479308829
2022-04-08,1502.917388461192
2022-04-11,1485.5424489094846
2022-04-12,1486.6683348926874
2022-04-13,1483.6255509203256
2022-04-14,1481.450763203161
2022-04-15,1481.4507632031612
2022-04-18,1478.853396090708
2022-04-19,1481.6511957760902
2022-04-20,1504.6562240842097
2022-04-21,1512.3287287685016
2022-04-22,1481.6929182471652
2022-04-25,1427.5278099112431
2022-04-26,1414.8410959471676
2022-04-27,1422.9054467069052
2022-04-28,1414.4556417516267
2022-04-29,1429.5355535966762
2022-05-02,1395.3327103669671
2022-05-03,1412.5196951639232
2022-05-04,1404.3286856222105
2022-05-05,1385.0592041884272
2022-05-06,1371.651919715876
2022-05-09,1309.49915626828
2022-05-10,1319.9507032611289
2022-05-11,1347.6367807944282
2022-05-12,1327.572002681504
2022-05-13,1346.437558249222
2022-05-16,1356.1678365264265
2022-05-17,1384.59259563572
2022-05-18,1376.8746811601427
2022-05-19,1370.376460697557
2022-05-20,1376.1620358440077
2022-05-23,1405.95227102504
2022-05-24,1405.1233007920573
2022-05-25,1407.5899591716625
2022-05-26,1411.3311738755767
2022-05-27,1436.0121493499912
2022-05-30,1451.951964165141
2022-05-31,1429.9622772594967
2022-06-01,1416.0249219151128
2022-06-02,1430.1576173697322
2022-06-03,1430.5003864194782
2022-06-06,1436.3256401268475
2022-06-07,1434.457273579953
2022-06-08,1426.4131026904124
2022-06-09,1402.777544822174
2022-06-10,1353.1874510519765
2022-06-13,1299.2550772227605
2022-06-14,1296.1458398001716
2022-06-15,1306.5297874182447
2022-06-16,1267.7166729412863
2022-06-17,1269.4313301745683
2022-06-20,1304.1437672977881
2022-06-21,1307.5204853625385
2022-06-22,1284.477755862892
2022-06-23,1250.9414502901493
2022-06-24,1261.3766604733025
2022-06-27,1297.6376475032469
2022-06-28,1297.3279379380008
2022-06-29,1279.9365615631111
2022-06-30,1247.89123958924
2022-07-01,1244.0152350147462
2022-07-04,1257.6536181263114
2022-07-05,1207.6088224962673
2022-07-06,1215.6756061151784
2022-07-07,1247.5955213681866
2022-07-08,1254.9635554646754
2022-07-11,1230.9175899666625
2022-07-12,1246.4996604428868
2022-07-13,1237.486878832982
2022-07-14,1201.3409380852152
2022-07-15,1222.0154001873607
2022-07-18,1264.4544722483618
2022-07-19,1290.3349590907123
2022-07-20,1284.8615378504087
2022-07-21,1283.9421406541496
2022-07-22,1294.201161964385
2022-07-25,1294.575313109935
2022-07-26,1282.080706184448
2022-07-27,1283.1469430251138
2022-07-28,1309.956930556611
2022-07-29,1338.5241906409965
2022-08-01,1343.5941531413807
2022-08-02,1320.3231598221257
2022-08-03,1323.6971207933072
2022-08-04,1337.755805244948
2022-08-05,1326.9406744256767
2022-08-08,1342.2813352240855
2022-08-09,1338.666655828314
2022-08-10,1374.9481620184545
2022-08-11,1378.2080579624412
2022-08-12,1358.064200699372
2022-08-15,1340.0766283749704
2022-08-16,1357.6798531139796
2022-08-17,1336.5982541094768
2022-08-18,1337.111361252402
2022-08-19,1319.7561354605061
2022-08-22,1291.2242625307767
2022-08-23,1304.3467466616444
2022-08-24,1306.986288711049
2022-08-25,1309.4115870186306
2022-08-26,1294.1996483882058
2022-08-29,1272.8982283569767
2022-08-30,1265.1990588569706
2022-08-31,1269.7123248887774
2022-09-01,1226.1573745853582
2022-09-02,1256.4870122321809
2022-09-05,1235.771114149391
2022-09-06,1222.5625454212652
2022-09-07,1218.6930362374626
2022-09-08,1223.4997270333636
2022-09-09,1256.8292601728065
2022-09-12,1292.386945704506
2022-09-13,1262.7615554510573
2022-09-14,1247.4826029332548
2022-09-15,1242.4257293322967
2022-09-16,1224.2192734695902
2022-09-19,1213.3483924397738
2022-09-20,1197.6701128201698
2022-09-21,1198.2740087164782
2022-09-22,1177.6620741167892
2022-09-23,1133.178715742174
2022-09-26,1119.675038421708
2022-09-27,1120.0017630037407
2022-09-28,1114.0954557281234
2022-09-29,1100.1790549159164
2022-09-30,1122.5299884631536
2022-10-03,1146.3040838850914
2022-10-04,1190.495137107866
2022-10-05,1160.3355418680587
2022-10-06,1153.85913267273
2022-10-07,1135.9825819539922
2022-10-10,1126.9316603857385
2022-10-11,1123.0128797778789
2022-10-12,1121.229931028073
2022-10-13,1132.2711984475523
2022-10-14,1148.7005375218014
2022-10-17,1175.2944275536906
2022-10-18,1193.554481644825
2022-10-19,1183.2361561037671
2022-10-20,1179.5975362446013
2022-10-21,1165.740446673131
2022-10-24,1188.4798609182903
2022-10-25,1213.5022756277287
2022-10-26,1229.835807192161
2022-10-27,1237.9481699123317
2022-10-28,1230.186338487766
2022-10-31,1223.3820135546584
2022-11-01,1231.5786979089585
2022-11-02,1227.3976856290046
2022-11-03,1204.904950358299
2022-11-04,1247.3250190394956
2022-11-07,1267.8719463820507
2022-11-08,1286.8966699129287
2022-11-09,1271.756408008102
2022-11-10,1311.594192088687
2022-11-11,1336.9354495475118
2022-11-14,1331.0694632820566
2022-11-15,1335.1953216891718
2022-11-16,1327.3643717758816
2022-11-17,1296.0185508296954
2022-11-18,1312.1772589401628
2022-11-21,1291.655063100237
2022-11-22,1314.7443548049303
2022-11-23,1340.2894816019887
2022-11-24,1351.7793445782263
2022-11-25,1354.6719034917526
2022-11-28,1332.0289781503127
2022-11-29,1338.2509134604966
2022-11-30,1331.7769842917041
2022-12-01,1377.19291064242
2022-12-02,1368.5332469388181
2022-12-05,1377.808256458355
2022-12-06,1360.1087012933444
2022-12-07,1345.6506400953049
2022-12-08,1349.0789123249995
2022-12-09,1364.5835345364876
2022-12-12,1352.118415974619
2022-12-13,1389.5055385555345
2022-12-14,1386.5905342816868
2022-12-15,1351.8149556293954
2022-12-16,1322.7544206987404
2022-12-19,1323.8117056561316
2022-12-20,1328.8794515875868
2022-12-21,1347.8719402805286
2022-12-22,1339.482230187312
2022-12-23,1343.012514279409
2022-12-26,1343.0125142794088
2022-12-27,1355.62189290728
2022-12-28,1342.9527869422916
2022-12-29,1355.585622052066
2022-12-30,1343.275255391841
2023-01-02,1367.6959412858105
2023-01-03,1348.1450469249664
2023-01-04,1355.544354544171
2023-01-05,1344.6387926445595
2023-01-06,1363.3974287487526
2023-01-09,1406.3704852173012
2023-01-10,1387.9650904963908
2023-01-11,1395.4216162797886
2023-01-12,1415.61433523375
2023-01-13,1413.4391107388635
2023-01-16,1418.0580221698679
2023-01-17,1413.085565170698
2023-01-18,1426.588541708558
2023-01-19,1393.5005681266487
2023-01-20,1405.9884887740332
2023-01-23,1428.7408620170788
2023-01-24,1427.0795225004551
2023-01-25,1411.1727235531616
2023-01-26,1406.8638234566702
2023-01-27,1418.3882822644885
2023-01-30,1414.7105371078696
2023-01-31,1401.7099679273977
2023-02-01,1421.5853345105393
2023-02-02,1454.9928589098254
2023-02-03,1438.8138693342564
2023-02-06,1397.3821334178258
2023-02-07,1396.6869098150398
2023-02-08,1406.1562571332843
2023-02-09,1430.4395736371073
2023-02-10,1402.4913180910762
2023-02-13,1419.4142317617286
2023-02-14,1420.1550722874101
2023-02-15,1414.9509888070136
2023-02-16,1421.1811351136432
2023-02-17,1410.8022565010704
2023-02-20,1427.7111507699474
2023-02-21,1421.7419115013913
2023-02-22,1407.2987474075828
2023-02-23,1412.47765400596
2023-02-24,1393.9843859474772
2023-02-27,1422.8806367764605
2023-02-28,1422.9861844730951
2023-03-01,1418.507922076097
2023-03-02,1415.3419105464702
2023-03-03,1431.1720110984293
2023-03-06,1438.7894353139952
2023-03-07,1402.1006741335323
2023-03-08,1401.813754733432
2023-03-09,1389.8709002742742
2023-03-10,1372.679781948689
2023-03-13,1346.0517096810013
2023-03-14,1367.8697031746096
2023-03-15,1289.9838073687065
2023-03-16,1303.758367390203
2023-03-17,1288.290057707861
2023-03-20,1315.3399445465743
2023-03-21,1341.879578281138
2023-03-22,1339.3671837371974
2023-03-23,1342.0972655744831
2023-03-24,1294.8292373120196
2023-03-27,1308.4500312146788
2023-03-28,1314.7423356664817
2023-03-29,1325.9754725048151
2023-03-30,1364.7056501948482
2023-03-31,1369.2500444544007
2023-04-03,1373.0351524426874
2023-04-04,1385.5117997232799
2023-04-05,1352.8669796895542
2023-04-06,1360.3938122527927
2023-04-07,1360.3938122527927
2023-04-10,1346.2382115876221
2023-04-11,1376.534208619993
2023-04-12,1390.765045311191
2023-04-13,1407.9593489237368
2023-04-14,1421.7075842618829
2023-04-17,1410.2269078386057
2023-04-18,1412.2344583312793
2023-04-19,1402.9306053386888
2023-04-20,1397.6692312232522
2023-04-21,1389.7396193350867
2023-04-24,1404.785188852149
2023-04-25,1383.194370229353
2023-04-26,1387.810687611639
2023-04-27,1391.4242151186124
2023-04-28,1399.9211947487038
2023-05-01,1394.6811049721985
2023-05-02,1370.6255915038064
2023-05-03,1376.444976752745
2023-05-04,1361.411650548077
2023-05-05,1387.7552131436266
2023-05-08,1396.9549999839262
2023-05-09,1375.4371162794218
2023-05-10,1370.8332738099648
2023-05-11,1360.2923675516922
2023-05-12,1358.01991313869
2023-05-15,1369.9048998844264
2023-05-16,1353.1048899182647
2023-05-17,1340.1333213451496
2023-05-18,1329.0311219637372
2023-05-19,1345.266925013533
2023-05-22,1344.8100492772896
2023-05-23,1343.2700817608445
2023-05-24,1315.7956754134837
2023-05-25,1299.146489815745
2023-05-26,1309.998150367237
2023-05-29,1304.0319336242646
2023-05-30,1296.3593680027639
2023-05-31,1278.0765768786493
2023-06-01,1293.0536089062296
2023-06-02,1326.270795467778
2023-06-05,1320.9149965500173
2023-06-06,1315.0403199916648
2023-06-07,1330.6632135898765
2023-06-08,1341.0041377367172
2023-06-09,1346.3224943737926
2023-06-12,1339.1600190489464
2023-06-13,1362.7223362991285
2023-06-14,1368.214820551576
2023-06-15,1372.171851754961
2023-06-16,1378.5954958511275
2023-06-19,1351.6214447704867
2023-06-20,1336.7187608142988
2023-06-21,1337.7832364696717
2023-06-22,1318.6169533244638
2023-06-23,1301.3210264136258
2023-06-26,1312.8039817597062
2023-06-27,1311.678874837412
2023-06-28,1315.339861195787
2023-06-29,1320.672551459246
2023-06-30,1334.2011611621353
2023-07-03,1343.5442486817205
2023-07-04,1350.3570222280534
2023-07-05,1333.484679786972
2023-07-06,1303.8285072740043
2023-07-07,1324.2214863456604
2023-07-10,1325.5560021782192
2023-07-11,1346.4921754244167
2023-07-12,1389.8693883285146
2023-07-13,1412.149633127388
2023-07-14,1393.538865353057
2023-07-17,1384.7469061123395
2023-07-18,1400.9020110834047
2023-07-19,1398.9997228598393
2023-07-20,1396.4419626871354
2023-07-21,1385.3546190141824
2023-07-24,1395.9300669054544
2023-07-25,1407.596285780026
2023-07-26,1394.7472303792986
2023-07-27,1397.749502481748
2023-07-28,1392.3803582991225
2023-07-31,1395.8797798458475
2023-08-01,1382.7459384177494
2023-08-02,1351.6962549655245
2023-08-03,1348.6788313530237
2023-08-04,1376.2966693288158
2023-08-07,1370.4601295672908
2023-08-08,1345.5746111350522
2023-08-09,1371.567369744596
2023-08-10,1386.0741213074143
2023-08-11,1357.1530506585382
2023-08-14,1347.1168032336714
2023-08-15,1337.1310574914364
2023-08-16,1331.3664855066106
2023-08-17,1326.5894041964455
2023-08-18,1311.2060941476238
2023-08-21,1311.4261894212955
2023-08-22,1317.0172793913914
2023-08-23,1314.1328939917112
2023-08-24,1304.1047015885108
2023-08-25,1296.2493317489707
2023-08-28,1318.938814881181
2023-08-29,1332.7321304442094
2023-08-30,1343.8936532592481
2023-08-31,1333.8462230007435
2023-09-01,1332.0875515190073
2023-09-04,1332.056696966205
2023-09-05,1322.9698605585934
2023-09-06,1324.2582562935881
2023-09-07,1313.0846991586388
2023-09-08,1313.435568600387
2023-09-11,1327.038726529582
2023-09-12,1316.704049187256
2023-09-13,1315.596121971136
2023-09-14,1332.9129467831408
2023-09-15,1335.3919186449023
2023-09-18,1328.9380361606868
2023-09-19,1336.5844187060513
2023-09-20,1357.5264666295564
2023-09-21,1337.285124490637
2023-09-22,1336.410178207892
2023-09-25,1321.0198529197962
2023-09-26,1316.3752429075807
2023-09-27,1312.1162941443654
2023-09-28,1322.7156566428494
2023-09-29,1338.883726607729
2023-10-02,1311.0076960644492
2023-10-03,1284.0733179153272
2023-10-04,1274.9308295905444
2023-10-05,1288.7911994550577
2023-10-06,1300.2016162519424
2023-10-09,1310.1871229573255
2023-10-10,1343.4672413024434
2023-10-11,1348.5486634300025
2023-10-12,1345.6402134639447
2023-10-13,1328.696120354969
2023-10-16,1338.5569491370145
2023-10-17,1328.694114596136
2023-10-18,1311.8411670795786
2023-10-19,1295.6255490788008
2023-10-20,1273.7538434021312
2023-10-23,1260.777007345772
2023-10-24,1263.155759071651
2023-10-25,1255.107192323585
2023-10-26,1244.5778832418116
2023-10-27,1255.98150137639
2023-10-30,1260.6986810010708
2023-10-31,1270.8255019034334
2023-11-01,1258.346837331139
2023-11-02,1288.6191372253238
2023-11-03,1310.2408549169645
2023-11-06,1311.9012769919777
2023-11-07,1289.3185556415413
2023-11-08,1296.6577386066856
2023-11-09,1313.9278371779285
2023-11-10,1296.54417367666
2023-11-13,1307.2255655796882
2023-11-14,1354.2171762367873
2023-11-15,1373.1886307110883
2023-11-16,1352.158270446886
2023-11-17,1371.8033687003526
2023-11-20,1387.533839742911
2023-11-21,1379.9012058746723
2023-11-22,1367.902368803034
2023-11-23,1384.6582534229233
2023-11-24,1395.9216513871684
2023-11-27,1392.4774423329065
2023-11-28,1394.1962339217441
2023-11-29,1400.7819817704199
2023-11-30,1391.2111181788637
2023-12-01,1401.079296501989
2023-12-04,1388.6533400328728
2023-12-05,1394.2760417418458
2023-12-06,1399.6858500827318
2023-12-07,1406.5582570251552
2023-12-08,1410.4952498770867
2023-12-11,1408.1469594340613
2023-12-12,1403.938201
2023-12-13,1403.135255
2023-12-14,1468.582074
2023-12-15,1463.36383
2023-12-18,1470.5570823001422
2023-12-19,1481.6922145110827
2023-12-20,1482.6145137454673
2023-12-21,1477.7772172397313
2023-12-22,1496.4540391208868
2023-12-25,1496.454039120887
2023-12-26,1496.6291052080996
2023-12-27,1520.1947001600288
2023-12-28,1513.2800948266429
2023-12-29,1501.2406989480066
2024-01-01,1501.2406989480066
2024-01-02,1491.171849100119
2024-01-03,1467.9061887954622
2024-01-04,1497.0701863695883
2024-01-05,1497.9557581073445
2024-01-08,1490.6864744593881
2024-01-09,1478.2292947663402
2024-01-10,1480.3209467394774
2024-01-11,1466.217284523601
2024-01-12,1486.810167744563
2024-01-15,1469.5750542681617
2024-01-16,1443.8002415697727
2024-01-17,1420.7564974349189
2024-01-18,1424.5429388148514
2024-01-19,1415.1664655697336
2024-01-22,1426.4364714174974
2024-01-23,1426.23651794137
2024-01-24,1444.1274358716494
2024-01-25,1454.9941451215477
2024-01-26,1466.3737292264443
2024-01-29,1454.6929232369343
2024-01-30,1454.1386925920829
2024-01-31,1460.3086903400997
2024-02-01,1443.4914551308932
2024-02-02,1438.0241357472366
2024-02-05,1408.505565785612
2024-02-06,1424.939423423607
2024-02-07,1423.1996233560267
2024-02-08,1413.2966177344176
2024-02-09,1414.6013988527166
2024-02-12,1428.5713193554552
2024-02-13,1404.564721407847
2024-02-14,1411.1277254630531
2024-02-15,1428.8211118103081
2024-02-16,1441.090166852114
2024-02-19,1444.048420663308
2024-02-20,1449.3583259224092
2024-02-21,1444.676888625803
2024-02-22,1449.523590799322
2024-02-23,1450.1100072800166
2024-02-26,1449.5207379847418
2024-02-27,1457.6815348864195
2024-02-28,1458.7007378436547
2024-02-29,1460.3808313267473
2024-03-01,1475.1162328431594
2024-03-04,1464.7417164610995
2024-03-05,1460.829722182122
2024-03-06,1469.0932318758735
2024-03-07,1480.7589880648839
2024-03-08,1495.64183088998
2024-03-11,1479.859010060377
