Date,AC ASIA EX JAPAN SMALL CAP MIN VOL (USD)
2015-04-14,6903.1312354934325
2015-04-15,6911.336090203938
2015-04-16,7002.391866037321
2015-04-17,6999.302285519836
2015-04-20,6893.375358066169
2015-04-21,6924.677278720262
2015-04-22,6989.6637784548775
2015-04-23,6993.211056695519
2015-04-24,7016.264656573799
2015-04-27,7074.007255675452
2015-04-28,7053.152780164277
2015-04-29,7089.5468759480445
2015-04-30,7095.6997753110045
2015-05-01,7093.424432978516
2015-05-04,7097.545387036636
2015-05-05,7044.8161966023
2015-05-06,7030.323417277173
2015-05-07,6938.337920490492
2015-05-08,7000.37915835862
2015-05-11,7069.565172936412
2015-05-12,7089.362084990826
2015-05-13,7117.58890324953
2015-05-14,7176.814854343705
2015-05-15,7284.830937216452
2015-05-18,7353.766103032316
2015-05-19,7382.329269437171
2015-05-20,7418.620995770037
2015-05-21,7429.163034984367
2015-05-22,7453.782014995002
2015-05-25,7469.9389000227275
2015-05-26,7484.273950279645
2015-05-27,7455.025881144338
2015-05-28,7341.892351444251
2015-05-29,7391.66174111426
2015-06-01,7427.871551795856
2015-06-02,7401.958746692896
2015-06-03,7398.720925037625
2015-06-04,7352.873615077931
2015-06-05,7323.841464052184
2015-06-08,7253.631299027581
2015-06-09,7178.421266753234
2015-06-10,7248.706908523774
2015-06-11,7265.197030415976
2015-06-12,7283.16863503127
2015-06-15,7246.765665460872
2015-06-16,7214.355340011882
2015-06-17,7251.056915823599
2015-06-18,7310.802229911282
2015-06-19,7280.976931189943
2015-06-22,7315.924276640678
2015-06-23,7310.28838995612
2015-06-24,7311.273199165665
2015-06-25,7295.862485558744
2015-06-26,7203.983756735129
2015-06-29,7057.946763840865
2015-06-30,7172.800716670895
2015-07-01,7180.4862588449705
2015-07-02,7140.17611235602
2015-07-03,7084.921741856061
2015-07-06,6925.678076468895
2015-07-07,6823.890822023496
2015-07-08,6647.010863887204
2015-07-09,6768.511472710736
2015-07-10,6863.053402466187
2015-07-13,6968.376820994613
2015-07-14,6976.933274488223
2015-07-15,6924.875188545348
2015-07-16,6970.7210969622865
2015-07-17,7017.665584037137
2015-07-20,7014.242342600193
2015-07-21,7014.82159158937
2015-07-22,7013.684712881427
2015-07-23,7011.66564017484
2015-07-24,6976.977737215141
2015-07-27,6796.203890374079
2015-07-28,6810.703169333578
2015-07-29,6842.33904760223
2015-07-30,6819.433571639324
2015-07-31,6815.398822228825
2015-08-03,6734.861104668975
2015-08-04,6771.763345434205
2015-08-05,6781.898348076535
2015-08-06,6783.392839101997
2015-08-07,6784.345273349799
2015-08-10,6834.802072453362
2015-08-11,6729.470763122164
2015-08-12,6590.678772200632
2015-08-13,6674.705050099799
2015-08-14,6681.960352329899
2015-08-17,6613.195297841637
2015-08-18,6514.51230865241
2015-08-19,6468.912100622911
2015-08-20,6403.228897308068
2015-08-21,6249.29872820957
2015-08-24,5879.578806704702
2015-08-25,5916.737407380549
2015-08-26,5988.297522861789
2015-08-27,6136.436459024571
2015-08-28,6242.334629388036
2015-08-31,6209.950696237038
2015-09-01,6162.99391083606
2015-09-02,6124.015416004745
2015-09-03,6142.413663864531
2015-09-04,6077.633446707429
2015-09-07,6040.742795056621
2015-09-08,6088.708347705648
2015-09-09,6226.236809918356
2015-09-10,6214.094069634346
2015-09-11,6245.141335847675
2015-09-14,6208.517169528029
2015-09-15,6196.037056061071
2015-09-16,6273.747371468547
2015-09-17,6300.894929066171
2015-09-18,6377.246688819642
2015-09-21,6317.807269119065
2015-09-22,6314.579395907808
2015-09-23,6223.9031614212345
2015-09-24,6209.437333263475
2015-09-25,6198.321969282163
2015-09-28,6191.858475322615
2015-09-29,6150.404085130283
2015-09-30,6194.588693469851
2015-10-01,6222.908987908494
2015-10-02,6225.854324917499
2015-10-05,6297.347130489183
2015-10-06,6311.66152091531
2015-10-07,6375.279128508238
2015-10-08,6362.939734824163
2015-10-09,6420.887321099667
2015-10-12,6492.178856946318
2015-10-13,6452.9933953106765
2015-10-14,6455.632470670976
2015-10-15,6553.6062128598915
2015-10-16,6568.448769189751
2015-10-19,6577.741854625492
2015-10-20,6589.454014732048
2015-10-21,6556.898698398747
2015-10-22,6559.848543728246
2015-10-23,6633.04337129387
2015-10-26,6637.336324356064
2015-10-27,6618.089599340282
2015-10-28,6607.658934763542
2015-10-29,6559.484883968578
2015-10-30,6565.745871184285
2015-11-02,6557.629382712698
2015-11-03,6597.087245616316
2015-11-04,6637.132147649811
2015-11-05,6629.937686940279
2015-11-06,6607.08299361107
2015-11-09,6560.12547399523
2015-11-10,6512.470293984492
2015-11-11,6506.882560518003
2015-11-12,6520.6620791409505
2015-11-13,6480.349156037798
2015-11-16,6442.027612675623
2015-11-17,6496.073976987787
2015-11-18,6471.314240694976
2015-11-19,6554.83256641202
2015-11-20,6599.366899863694
2015-11-23,6596.72686772803
2015-11-24,6595.9642686281395
2015-11-25,6604.145347428399
2015-11-26,6606.467603493073
2015-11-27,6540.622020517332
2015-11-30,6524.970928032351
2015-12-01,6549.840846667112
2015-12-02,6543.99376083719
2015-12-03,6535.636924204084
2015-12-04,6539.607319980279
2015-12-07,6541.3756476479375
2015-12-08,6479.59559812054
2015-12-09,6445.059934268672
2015-12-10,6439.864413651707
2015-12-11,6379.89987351379
2015-12-14,6323.798778040298
2015-12-15,6380.556702688588
2015-12-16,6423.979608850936
2015-12-17,6480.249877187596
2015-12-18,6467.3632875923095
2015-12-21,6498.923899400887
2015-12-22,6516.573611004465
2015-12-23,6534.343651945432
2015-12-24,6533.7371927179265
2015-12-25,6545.725985483704
2015-12-28,6520.822109434294
2015-12-29,6545.598287480997
2015-12-30,6563.560834415364
2015-12-31,6580.157121296268
2016-01-01,6584.283684421356
2016-01-04,6447.903671262054
2016-01-05,6456.573143199239
2016-01-06,6441.469504824307
2016-01-07,6324.40311988915
2016-01-08,6359.999898383266
2016-01-11,6246.926218541775
2016-01-12,6222.2142742165115
2016-01-13,6266.056331585539
2016-01-14,6194.4337273264155
2016-01-15,6145.524207553583
2016-01-18,6134.445891657827
2016-01-19,6193.632652541253
2016-01-20,6092.224122871087
2016-01-21,6041.88280486031
2016-01-22,6137.654035610933
2016-01-25,6182.888123739807
2016-01-26,6119.719672988314
2016-01-27,6129.857221153869
2016-01-28,6122.696202295013
2016-01-29,6210.967755398329
2016-02-01,6226.814753956997
2016-02-02,6224.709354588479
2016-02-03,6168.081634528724
2016-02-04,6237.692375866033
2016-02-05,6257.462103871107
2016-02-08,6257.339189242402
2016-02-09,6250.708997643449
2016-02-10,6257.020056482341
2016-02-11,6184.489120049155
2016-02-12,6111.437326852116
2016-02-15,6177.658769064043
2016-02-16,6201.508996509404
2016-02-17,6183.073383870518
2016-02-18,6243.413840165099
2016-02-19,6246.623638420014
2016-02-22,6284.923238106032
2016-02-23,6282.924185178322
2016-02-24,6269.78063908005
2016-02-25,6237.116782484213
2016-02-26,6264.966628150628
2016-02-29,6263.638390165581
2016-03-01,6315.8598557602845
2016-03-02,6377.527562773934
2016-03-03,6413.1905970925345
2016-03-04,6454.9505120442
2016-03-07,6457.708421713849
2016-03-08,6420.379506417184
2016-03-09,6425.785223495339
2016-03-10,6466.699124543945
2016-03-11,6500.766614314301
2016-03-14,6525.205396814226
2016-03-15,6496.298706029144
2016-03-16,6501.52048025258
2016-03-17,6578.9470610451235
2016-03-18,6627.537026445002
2016-03-21,6634.085198003089
2016-03-22,6650.095914041176
2016-03-23,6636.307372516737
2016-03-24,6602.466238575434
2016-03-25,6604.376286620208
2016-03-28,6586.292334232221
2016-03-29,6583.231334900691
2016-03-30,6679.205758412041
2016-03-31,6717.147478054573
2016-04-01,6692.715616495207
2016-04-04,6711.620774025106
2016-04-05,6707.968659655518
2016-04-06,6697.197598185763
2016-04-07,6704.731701165297
2016-04-08,6718.090932141889
2016-04-11,6736.854414274821
2016-04-12,6742.511918955262
2016-04-13,6767.355358208013
2016-04-14,6751.04239936988
2016-04-15,6765.073513139136
2016-04-18,6749.615015974704
2016-04-19,6810.80348765437
2016-04-20,6788.219414595811
2016-04-21,6786.618720069196
2016-04-22,6753.697664635835
2016-04-25,6741.481473255041
2016-04-26,6738.968314962856
2016-04-27,6736.504786631792
2016-04-28,6758.483273638345
2016-04-29,6749.654450843537
2016-05-02,6737.687908426741
2016-05-03,6732.069895296551
2016-05-04,6663.382079877592
2016-05-05,6660.616866785625
2016-05-06,6643.513043958234
2016-05-09,6622.594339584155
2016-05-10,6639.978902611353
2016-05-11,6654.067696879969
2016-05-12,6641.3022394411155
2016-05-13,6609.394831813997
2016-05-16,6604.050592992056
2016-05-17,6630.650431621744
2016-05-18,6588.913343523566
2016-05-19,6541.550610006968
2016-05-20,6557.920715597695
2016-05-23,6590.526624520144
2016-05-24,6564.749701207801
2016-05-25,6589.895286733016
2016-05-26,6611.892666789019
2016-05-27,6636.712767206643
2016-05-30,6623.248032930329
2016-05-31,6652.510842633809
2016-06-01,6654.096739760898
2016-06-02,6668.9129230202525
2016-06-03,6689.326498362168
2016-06-06,6729.446546193545
2016-06-07,6780.182397349342
2016-06-08,6803.280124561283
2016-06-09,6795.420179399845
2016-06-10,6765.918144630647
2016-06-13,6677.330048522027
2016-06-14,6673.652604762116
2016-06-15,6688.8506053946585
2016-06-16,6650.580327502779
2016-06-17,6662.907262074716
2016-06-20,6706.504821777034
2016-06-21,6725.787816300011
2016-06-22,6724.945167631024
2016-06-23,6726.313407008448
2016-06-24,6561.962858933029
2016-06-27,6580.783602121069
2016-06-28,6643.910050196857
2016-06-29,6712.963619034863
2016-06-30,6756.145167159022
2016-07-01,6790.026964234414
2016-07-04,6824.421176085644
2016-07-05,6792.330066941022
2016-07-06,6750.306689187682
2016-07-07,6793.479153064483
2016-07-08,6767.735275645952
2016-07-11,6829.856909305805
2016-07-12,6845.257791681381
2016-07-13,6866.944658342791
2016-07-14,6891.215216344947
2016-07-15,6913.861022091261
2016-07-18,6912.329367432409
2016-07-19,6916.999112360667
2016-07-20,6913.482023133197
2016-07-21,6931.859450096971
2016-07-22,6948.434902360743
2016-07-25,6937.808097305544
2016-07-26,6949.264167428156
2016-07-27,6954.989382677179
2016-07-28,6974.786898070207
2016-07-29,6969.72277228046
2016-08-01,7019.8233593462755
2016-08-02,7008.367702944144
2016-08-03,6980.810717793694
2016-08-04,7010.1249087946835
2016-08-05,7038.542969516652
2016-08-08,7062.595852394247
2016-08-09,7080.895996818639
2016-08-10,7128.191338715987
2016-08-11,7113.575291495137
2016-08-12,7119.087018655258
2016-08-15,7136.073290813693
2016-08-16,7145.99975220776
2016-08-17,7110.545350052895
2016-08-18,7134.077019208551
2016-08-19,7075.767531776787
2016-08-22,7035.735078482116
2016-08-23,7062.694684872898
2016-08-24,7060.74582486212
2016-08-25,7085.1580103903125
2016-08-26,7107.210898269838
2016-08-29,7058.545454221132
2016-08-30,7078.97259536864
2016-08-31,7087.763921596455
2016-09-01,7076.798349305046
2016-09-02,7091.259017772912
2016-09-05,7121.667363249312
2016-09-06,7164.049503080836
2016-09-07,7179.599876785803
2016-09-08,7155.926438290224
2016-09-09,7100.06474253363
2016-09-12,6977.159873406366
2016-09-13,6965.391244396532
2016-09-14,6972.616851978605
2016-09-15,6996.37315696746
2016-09-16,7010.573303860768
2016-09-19,7041.129839883889
2016-09-20,7050.426330412178
2016-09-21,7084.495966496968
2016-09-22,7144.701058023651
2016-09-23,7151.131931902209
2016-09-26,7105.6909683282065
2016-09-27,7131.6425713448225
2016-09-28,7127.14430199195
2016-09-29,7130.981637458549
2016-09-30,7099.733414692383
2016-10-03,7132.614683783969
2016-10-04,7144.989193024366
2016-10-05,7139.119855717926
2016-10-06,7136.078702227911
2016-10-07,7103.763272942951
2016-10-10,7093.772949009918
2016-10-11,7043.693222651052
2016-10-12,6990.5583397336795
2016-10-13,6940.658623977923
2016-10-14,6985.813260167832
2016-10-17,6960.648365960302
2016-10-18,7012.985099105041
2016-10-19,7047.488475476937
2016-10-20,7054.074766888336
2016-10-21,7046.35667717843
2016-10-24,7059.226533212126
2016-10-25,7055.890758960005
2016-10-26,7024.402416887647
2016-10-27,7014.124597960526
2016-10-28,6979.861158194583
2016-10-31,6980.927055905889
2016-11-01,6993.06417812144
2016-11-02,6908.479006561928
2016-11-03,6915.174321828767
2016-11-04,6900.09619261278
2016-11-07,6926.118244322574
2016-11-08,6963.417404425622
2016-11-09,6859.405799096145
2016-11-10,6931.906599317431
2016-11-11,6841.217449846852
2016-11-14,6780.300486201399
2016-11-15,6786.236390983665
2016-11-16,6812.341535368269
2016-11-17,6785.181646134252
2016-11-18,6771.0409907847425
2016-11-21,6745.1657737918895
2016-11-22,6770.994863064981
2016-11-23,6760.856837228154
2016-11-24,6728.763755635392
2016-11-25,6761.139631603518
2016-11-28,6775.205409410215
2016-11-29,6780.346888867643
2016-11-30,6802.357308918838
2016-12-01,6784.9851051711585
2016-12-02,6765.605972455721
2016-12-05,6742.37352518651
2016-12-06,6772.735465073434
2016-12-07,6793.3459018157855
2016-12-08,6844.3515898161295
2016-12-09,6823.436724720858
2016-12-12,6778.846495424337
2016-12-13,6800.60476048971
2016-12-14,6791.600810653756
2016-12-15,6758.305710224796
2016-12-16,6768.773809682574
2016-12-19,6735.339390514149
2016-12-20,6710.493471990372
2016-12-21,6716.6982652787365
2016-12-22,6677.944377456365
2016-12-23,6661.492028411248
2016-12-26,6655.788154065695
2016-12-27,6663.833184494885
2016-12-28,6681.942446073199
2016-12-29,6699.072506169494
2016-12-30,6744.5164573030925
2017-01-02,6740.606773267901
2017-01-03,6749.272413116024
2017-01-04,6766.610582800783
2017-01-05,6843.310343744815
2017-01-06,6829.892745964863
2017-01-09,6789.510200316938
2017-01-10,6816.772288240081
2017-01-11,6818.139225559859
2017-01-12,6850.244560928501
2017-01-13,6862.128867135636
2017-01-16,6810.915147713751
2017-01-17,6839.728905118859
2017-01-18,6868.954352949458
2017-01-19,6840.666049203106
2017-01-20,6855.413564313679
2017-01-23,6890.052603254072
2017-01-24,6918.129265605561
2017-01-25,6914.73347337439
2017-01-26,6921.176284283604
2017-01-27,6927.676361569216
2017-01-30,6931.141967600107
2017-01-31,6931.94979268173
2017-02-01,6949.504278178491
2017-02-02,6979.491586096015
2017-02-03,6990.348509181135
2017-02-06,7029.208999236055
2017-02-07,7028.708073486988
2017-02-08,7034.8463868945855
2017-02-09,7054.161578692001
2017-02-10,7054.11835994346
2017-02-13,7064.2048950691415
2017-02-14,7087.3272002792155
2017-02-15,7100.14731821335
2017-02-16,7094.745288726084
2017-02-17,7087.270483986951
2017-02-20,7101.04511002661
2017-02-21,7106.634324304859
2017-02-22,7127.802219095897
2017-02-23,7133.212427997895
2017-02-24,7150.6803588928215
2017-02-27,7144.838943558225
2017-02-28,7147.44595896741
2017-03-01,7155.614134970148
2017-03-02,7145.460886576634
2017-03-03,7098.470132842438
2017-03-06,7114.292022666297
2017-03-07,7144.751197068214
2017-03-08,7138.2110067459025
2017-03-09,7086.183327052098
2017-03-10,7080.548367361788
2017-03-13,7112.91368754483
2017-03-14,7117.789434548636
2017-03-15,7129.298573043055
2017-03-16,7213.901020396836
2017-03-17,7254.752945126058
2017-03-20,7268.954091671733
2017-03-21,7282.626473195821
2017-03-22,7248.737496163416
2017-03-23,7250.79539932008
2017-03-24,7263.949791648158
2017-03-27,7269.695711066982
2017-03-28,7287.604589190038
2017-03-29,7286.344916206502
2017-03-30,7287.580958812597
2017-03-31,7289.916862601385
2017-04-03,7316.466573
2017-04-04,7311.955656
2017-04-05,7345.412332
2017-04-06,7321.160785
2017-04-07,7318.921388
2017-04-10,7292.452328
2017-04-11,7289.513093
2017-04-12,7321.757281
2017-04-13,7362.952511
2017-04-14,7320.199755
2017-04-17,7318.411275
2017-04-18,7324.191534
2017-04-19,7308.680775
2017-04-20,7316.153164
2017-04-21,7332.284002
2017-04-24,7331.571541
2017-04-25,7403.684609
2017-04-26,7414.240022
2017-04-27,7391.293974
2017-04-28,7389.156537
2017-05-01,7389.86473
2017-05-02,7415.825554
2017-05-03,7404.641622
2017-05-04,7418.518045
2017-05-05,7391.66546
2017-05-08,7420.397433
2017-05-09,7386.131284
2017-05-10,7388.167659
2017-05-11,7397.151627
2017-05-12,7377.775475
2017-05-15,7415.690749
2017-05-16,7438.898517
2017-05-17,7447.323412
2017-05-18,7396.695705
2017-05-19,7422.301483
2017-05-22,7439.557265
2017-05-23,7419.965383
2017-05-24,7424.921786
2017-05-25,7476.799152
2017-05-26,7480.005687
2017-05-29,7455.783778
2017-05-30,7453.679563
2017-05-31,7472.436644
2017-06-01,7456.765339
2017-06-02,7501.156849
2017-06-05,7541.712174
2017-06-06,7531.669492
2017-06-07,7547.856791
2017-06-08,7565.376838
2017-06-09,7571.235272
2017-06-12,7525.108123
2017-06-13,7543.766528
2017-06-14,7544.188136
2017-06-15,7529.937057
2017-06-16,7525.497214
2017-06-19,7545.854971
2017-06-20,7511.089178
2017-06-21,7521.207966
2017-06-22,7520.771672
2017-06-23,7515.156927
2017-06-26,7543.622417
2017-06-27,7538.736435
2017-06-28,7519.757161
2017-06-29,7536.369436
2017-06-30,7536.430242
2017-07-03,7527.495011
2017-07-04,7509.32332
2017-07-05,7513.486331
2017-07-06,7497.170865
2017-07-07,7488.947934
2017-07-10,7493.48005
2017-07-11,7483.4193
2017-07-12,7504.816075
2017-07-13,7549.666439624416
2017-07-14,7557.413937
2017-07-17,7554.309976
2017-07-18,7580.849621
2017-07-19,7604.399086
2017-07-20,7581.666517
2017-07-21,7599.023885
2017-07-24,7620.770314
2017-07-25,7622.645791
2017-07-26,7611.764578
2017-07-27,7647.37709
2017-07-28,7615.439884
2017-07-31,7628.501967
2017-08-01,7655.179122
2017-08-02,7670.55594
2017-08-03,7643.988435
2017-08-04,7653.513944
2017-08-07,7657.998465
2017-08-08,7652.872215
2017-08-09,7596.361936
2017-08-10,7510.841362
2017-08-11,7475.688567
2017-08-14,7504.386667
2017-08-15,7513.282133
2017-08-16,7532.808436
2017-08-17,7569.134691356385
2017-08-18,7551.719886565553
2017-08-21,7536.882453
2017-08-22,7545.955047
2017-08-23,7561.848960179625
2017-08-24,7576.334088
2017-08-25,7585.949412
2017-08-28,7615.364691
2017-08-29,7587.762516
2017-08-30,7622.043075
2017-08-31,7649.84946
2017-09-01,7659.16112
2017-09-04,7635.416969
2017-09-05,7658.257184
2017-09-06,7651.979014
2017-09-07,7690.861807
2017-09-08,7724.699696
2017-09-11,7721.304804
2017-09-12,7739.65823
2017-09-13,7754.6575
2017-09-14,7764.973728
2017-09-15,7807.39771
2017-09-18,7806.965755
2017-09-19,7795.907241
2017-09-20,7774.4331615065375
2017-09-21,7741.802529
2017-09-22,7705.429751
2017-09-25,7667.693509
2017-09-26,7640.118522
2017-09-27,7629.73317
2017-09-28,7619.411753
2017-09-29,7693.227493
2017-10-02,7703.90315
2017-10-03,7706.866142
2017-10-04,7723.133332
2017-10-05,7751.297312
2017-10-06,7765.715656
2017-10-09,7763.47716
2017-10-10,7803.607409
2017-10-11,7833.585022416712
2017-10-12,7863.88356
2017-10-13,7873.574951
2017-10-16,7898.35677
2017-10-17,7863.431690577553
2017-10-18,7857.7737719625275
2017-10-19,7842.998597
2017-10-20,7882.607803
2017-10-23,7890.0157816554265
2017-10-24,7897.874558
2017-10-25,7934.34743
2017-10-26,7942.721998
2017-10-27,7922.156488
2017-10-30,7958.544473
2017-10-31,7973.558398
2017-11-01,8002.88784
2017-11-02,8009.204377
2017-11-03,8035.724611
2017-11-06,8065.164272
2017-11-07,8052.915272
2017-11-08,8073.511877
2017-11-09,8062.037416
2017-11-10,8059.000257606101
2017-11-13,8051.939326
2017-11-14,8061.926178
2017-11-15,8068.691185
2017-11-16,8093.292567
2017-11-17,8115.826891
2017-11-20,8182.251905
2017-11-21,8206.372812
2017-11-22,8209.348148
2017-11-23,8234.376752
2017-11-24,8199.857477
2017-11-27,8177.96958
2017-11-28,8165.647489
2017-11-29,8192.371998
2017-11-30,8204.049721
2017-12-01,8195.396429
2017-12-04,8189.086521
2017-12-05,8157.784097
2017-12-06,8084.650924
2017-12-07,8060.270137
2017-12-08,8082.457685
2017-12-11,8132.262405
2017-12-12,8102.769804
2017-12-13,8135.19967
2017-12-14,8140.326994
2017-12-15,8159.743117
2017-12-18,8174.764408
2017-12-19,8191.894744
2017-12-20,8214.354285
2017-12-21,8222.133042
2017-12-22,8260.180677
2017-12-25,8254.20968
2017-12-26,8257.689392
2017-12-27,8302.113298
2017-12-28,8339.546216
2017-12-29,8379.520061
2018-01-01,8384.866565
2018-01-02,8446.172922
2018-01-03,8464.529365
2018-01-04,8484.01749
2018-01-05,8534.948099
2018-01-08,8536.231923
2018-01-09,8522.146509
2018-01-10,8522.245763
2018-01-11,8538.360003
2018-01-12,8573.527883
2018-01-15,8586.071729
2018-01-16,8594.93519
2018-01-17,8602.060868
2018-01-18,8594.135082
2018-01-19,8640.447804
2018-01-22,8676.734338117305
2018-01-23,8693.19300754159
2018-01-24,8732.629762
2018-01-25,8751.640822
2018-01-26,8771.634096
2018-01-29,8749.968297
2018-01-30,8690.040547
2018-01-31,8690.13617
2018-02-01,8647.636949
2018-02-02,8575.369377
2018-02-05,8457.090229
2018-02-06,8263.576308
2018-02-07,8296.429163
2018-02-08,8306.494559
2018-02-09,8223.337078
2018-02-12,8277.017184
2018-02-13,8292.671258
2018-02-14,8329.947028
2018-02-15,8360.174457
2018-02-16,8354.51571
2018-02-19,8397.44623
2018-02-20,8360.309741
2018-02-21,8412.216938
2018-02-22,8371.362852
2018-02-23,8440.623222
2018-02-26,8483.474273
2018-02-27,8457.021309
2018-02-28,8410.438488
2018-03-01,8396.021934
2018-03-02,8369.177216
2018-03-05,8298.48108
2018-03-06,8336.241846
2018-03-07,8293.945051
2018-03-08,8324.03586
2018-03-09,8357.612298
2018-03-12,8430.507387
2018-03-13,8447.896601
2018-03-14,8444.952523
2018-03-15,8454.014917
2018-03-16,8401.155622
2018-03-19,8355.373126779796
2018-03-20,8350.068219
2018-03-21,8341.265692
2018-03-22,8324.474716
2018-03-23,8187.631124
2018-03-26,8223.471111
2018-03-27,8300.647401
2018-03-28,8254.439196
2018-03-29,8280.059003
2018-03-30,8299.844059747093
2018-04-02,8338.472323
2018-04-03,8328.613611
2018-04-04,8250.33615
2018-04-05,8296.836129
2018-04-06,8305.619284
2018-04-09,8328.893042
2018-04-10,8368.16092
2018-04-11,8398.158882325208
2018-04-12,8371.362874647899
2018-04-13,8377.698763081678
2018-04-16,8342.731980054392
2018-04-17,8317.792724064679
2018-04-18,8308.028165710393
2018-04-19,8343.047531236914
2018-04-20,8297.615056078475
2018-04-23,8259.283845344033
2018-04-24,8226.25919068608
2018-04-25,8183.506297949788
2018-04-26,8167.33263491653
2018-04-27,8195.192872331501
2018-04-30,8257.775005040288
2018-05-01,8252.416834333219
2018-05-02,8220.740806672899
2018-05-03,8190.652549459931
2018-05-04,8150.968541407422
2018-05-07,8150.875105875247
2018-05-08,8141.6110428152815
2018-05-09,8129.548272402962
2018-05-10,8148.6976408517585
2018-05-11,8201.300166024985
2018-05-14,8203.77994515085
2018-05-15,8154.539441247249
2018-05-16,8131.505810335117
2018-05-17,8125.837469353515
2018-05-18,8111.083737746799
2018-05-21,8101.611713683648
2018-05-22,8115.795168304822
2018-05-23,8078.877445196914
2018-05-24,8094.186383561176
2018-05-25,8120.543908407286
2018-05-28,8153.991880477679
2018-05-29,8125.65011104551
2018-05-30,8077.790191476517
2018-05-31,8148.498484665947
2018-06-01,8135.760688128879
2018-06-04,8158.729015844847
2018-06-05,8170.896268166754
2018-06-06,8198.599170835336
2018-06-07,8229.728374768007
2018-06-08,8192.574928363749
2018-06-11,8207.48628570343
2018-06-12,8211.753363172727
2018-06-13,8182.996277478929
2018-06-14,8147.452988540527
2018-06-15,8088.389727680257
2018-06-18,8011.994803192738
2018-06-19,7887.080310196349
2018-06-20,7929.242623146595
2018-06-21,7853.711657722384
2018-06-22,7867.243693183438
2018-06-25,7814.171172418877
2018-06-26,7795.387231977882
2018-06-27,7759.739177468283
2018-06-28,7666.844995898908
2018-06-29,7724.137933571293
2018-07-02,7679.147776653874
2018-07-03,7667.7165505776
2018-07-04,7676.375748282315
2018-07-05,7619.180048221762
2018-07-06,7656.401711793654
2018-07-09,7722.597559333085
2018-07-10,7745.17969906999
2018-07-11,7694.992483912017
2018-07-12,7749.5417000185125
2018-07-13,7767.826809867711
2018-07-16,7723.883236721323
2018-07-17,7737.428236632985
2018-07-18,7724.423817660353
2018-07-19,7624.9072233521565
2018-07-20,7638.069124872439
2018-07-23,7637.405412255587
2018-07-24,7676.163647310332
2018-07-25,7696.624265059563
2018-07-26,7737.916506739487
2018-07-27,7753.923938765152
2018-07-30,7748.815036186901
2018-07-31,7751.193634564405
2018-08-01,7796.195524987272
2018-08-02,7726.0120334332805
2018-08-03,7745.752230310635
2018-08-06,7735.282132155302
2018-08-07,7757.093253155659
2018-08-08,7769.898138109465
2018-08-09,7782.55501629127
2018-08-10,7734.387079453224
2018-08-13,7633.0043032115545
2018-08-14,7658.453239173996
2018-08-15,7627.042854360746
2018-08-16,7617.116750540147
2018-08-17,7641.519504328796
2018-08-20,7674.279069232094
2018-08-21,7720.097910288482
2018-08-22,7712.329858957414
2018-08-23,7719.316622186829
2018-08-24,7730.9031179480435
2018-08-27,7792.132171551261
2018-08-28,7816.041308231378
2018-08-29,7808.0656410939355
2018-08-30,7798.0299603351195
2018-08-31,7810.472978731348
2018-09-03,7775.75891285355
2018-09-04,7753.386929107297
2018-09-05,7688.627354695279
2018-09-06,7667.326877189515
2018-09-07,7658.805657034929
2018-09-10,7584.4587882911155
2018-09-11,7584.549911383205
2018-09-12,7587.837481528841
2018-09-13,7634.6340225403765
2018-09-14,7683.766839316901
2018-09-17,7634.747440528623
2018-09-18,7635.726083056268
2018-09-19,7646.894826406562
2018-09-20,7657.082453499804
2018-09-21,7701.7700845741665
2018-09-24,7655.430531934857
2018-09-25,7647.738157781348
2018-09-26,7662.60437590283
2018-09-27,7671.806126065822
2018-09-28,7675.388521513858
2018-10-01,7668.651604119197
2018-10-02,7601.025621552658
2018-10-03,7575.019540691832
2018-10-04,7491.29968796046
2018-10-05,7415.417188361256
2018-10-08,7340.1373475055025
2018-10-09,7314.015937037502
2018-10-10,7312.685923253432
2018-10-11,7080.17417296026
2018-10-12,7181.542108094145
2018-10-15,7142.612221243661
2018-10-16,7170.131167110483
2018-10-17,7196.032415587519
2018-10-18,7161.687748879278
2018-10-19,7167.346557996404
2018-10-22,7168.029707998844
2018-10-23,7080.813157593782
2018-10-24,7083.310673087411
2018-10-25,7009.771165801142
2018-10-26,6984.116381380008
2018-10-29,6949.001213707037
2018-10-30,6944.485014684279
2018-10-31,7027.168077715569
2018-11-01,7070.266850852351
2018-11-02,7199.887303325685
2018-11-05,7148.22488409326
2018-11-06,7152.636818563937
2018-11-07,7190.495922021027
2018-11-08,7212.378673819623
2018-11-09,7170.327932793293
2018-11-12,7133.744594237372
2018-11-13,7129.271016372923
2018-11-14,7136.335022772296
2018-11-15,7182.521146443943
2018-11-16,7200.948993281538
2018-11-19,7214.923466615658
2018-11-20,7154.976497990798
2018-11-21,7165.671176237155
2018-11-22,7155.722748691588
2018-11-23,7134.758363161638
2018-11-26,7194.200911963868
2018-11-27,7199.437285880751
2018-11-28,7237.611889881532
2018-11-29,7271.364555288577
2018-11-30,7270.86037274349
2018-12-03,7315.196520337458
2018-12-04,7322.292968150585
2018-12-05,7280.956689531604
2018-12-06,7216.873756459376
2018-12-07,7224.241511417323
2018-12-10,7148.390568331899
2018-12-11,7152.071998660684
2018-12-12,7195.427702695155
2018-12-13,7218.751627330784
2018-12-14,7189.311434347097
2018-12-17,7176.488821669691
2018-12-18,7157.308854307258
