Date,ACWI SMALL CAP
2021-08-04,2681.4222971713584
2021-08-05,2704.436302101771
2021-08-06,2701.8009688144202
2021-08-09,2691.6111236858214
2021-08-10,2697.5556729944956
2021-08-11,2710.546551359543
2021-08-12,2709.4509414653517
2021-08-13,2703.6788629622965
2021-08-16,2683.426764501468
2021-08-17,2650.6523711478853
2021-08-18,2647.9546915006845
2021-08-19,2612.602945674451
2021-08-20,2627.563740675732
2021-08-23,2667.633365272098
2021-08-24,2695.8884244961914
2021-08-25,2707.693763625538
2021-08-26,2692.2741470091614
2021-08-27,2734.8628985985606
2021-08-30,2740.646502645714
2021-08-31,2745.5704442761876
2021-09-01,2760.936297701623
2021-09-02,2777.580152886305
2021-09-03,2778.083777836747
2021-09-06,2781.0063981851617
2021-09-07,2763.9312848516884
2021-09-08,2737.7361717510757
2021-09-09,2739.4733687622115
2021-09-10,2731.3722393052335
2021-09-13,2740.477594653718
2021-09-14,2727.942395172866
2021-09-15,2736.056913206679
2021-09-16,2731.1262349128756
2021-09-17,2724.3849976455513
2021-09-20,2676.6413376252217
2021-09-21,2678.57354099396
2021-09-22,2703.763613228339
2021-09-23,2738.16930864926
2021-09-24,2728.2626190303436
2021-09-27,2741.669635820681
2021-09-28,2689.2078861211166
2021-09-29,2676.407653188243
2021-09-30,2663.78232331372
2021-10-01,2679.2487863250058
2021-10-04,2662.3130332642445
2021-10-05,2667.1172517879704
2021-10-06,2647.966333306036
2021-10-07,2683.1589072850184
2021-10-08,2676.2510930474855
2021-10-11,2667.8992627245116
2021-10-12,2673.075286829527
2021-10-13,2688.1040603151373
2021-10-14,2723.6779624172896
2021-10-15,2734.2866741616303
2021-10-18,2734.5047704627395
2021-10-19,2747.4812445852262
2021-10-20,2757.2387146843994
2021-10-21,2758.258400941719
2021-10-22,2757.8399136321204
2021-10-25,2767.162165611977
2021-10-26,2761.538909467462
2021-10-27,2730.5290265748713
2021-10-28,2761.031160744005
2021-10-29,2749.173811435746
2021-11-01,2796.002223641257
2021-11-02,2788.738185870579
2021-11-03,2814.1206464233774
2021-11-04,2818.059726373062
2021-11-05,2836.0283950295193
2021-11-08,2844.7010666971146
2021-11-09,2838.6339302452852
2021-11-10,2805.5272873874696
2021-11-11,2813.622425978786
2021-11-12,2822.0040367856186
2021-11-15,2822.741891706648
2021-11-16,2818.1058951781015
2021-11-17,2795.4060558021524
2021-11-18,2785.207135820741
2021-11-19,2771.063392123363
2021-11-22,2757.6641996401045
2021-11-23,2743.0775882679545
2021-11-24,2737.964439480336
2021-11-25,2744.1838061775065
2021-11-26,2670.099860870265
2021-11-29,2663.308997814556
2021-11-30,2621.7713312947517
2021-12-01,2605.3647359199776
2021-12-02,2632.4555672778865
2021-12-03,2605.9517517229633
2021-12-06,2633.940934384817
2021-12-07,2688.839771581046
2021-12-08,2704.075906886527
2021-12-09,2673.8620111021523
2021-12-10,2665.341602499882
2021-12-13,2638.5140794648933
2021-12-14,2617.8008254423967
2021-12-15,2634.023649556179
2021-12-16,2626.930820337041
2021-12-17,2626.3200359041143
2021-12-20,2581.0060001670754
2021-12-21,2635.598182030694
2021-12-22,2661.950546650571
2021-12-23,2684.7693356088216
2021-12-24,2687.256978397922
2021-12-27,2704.293600712106
2021-12-28,2705.958989895983
2021-12-29,2716.607847153867
2021-12-30,2717.4617840939827
2021-12-31,2720.2791596853026
2022-01-03,2729.921064740213
2022-01-04,2741.0671842662014
2022-01-05,2697.4126634896743
2022-01-06,2684.879611092126
2022-01-07,2671.6148640656047
2022-01-10,2655.328793693606
2022-01-11,2675.935271959657
2022-01-12,2689.9926412081686
2022-01-13,2682.638771683585
2022-01-14,2668.1800894275702
2022-01-17,2669.365567554988
2022-01-18,2616.7149262513967
2022-01-19,2591.10969407308
2022-01-20,2573.95764026138
2022-01-21,2527.719606893535
2022-01-24,2518.6494037035163
2022-01-25,2493.8301224245515
2022-01-26,2488.646603267771
2022-01-27,2444.5420875062505
2022-01-28,2472.441402706788
2022-01-31,2524.7346350702765
2022-02-01,2553.1811926011487
2022-02-02,2558.5376087397453
2022-02-03,2526.1154227490806
2022-02-04,2526.9592875627077
2022-02-07,2534.246952295077
2022-02-08,2554.648419242037
2022-02-09,2600.8082568318787
2022-02-10,2582.675005764025
2022-02-11,2556.3390265119033
2022-02-14,2522.326050980188
2022-02-15,2568.9387346641324
2022-02-16,2583.3654174185945
2022-02-17,2543.3535796607975
2022-02-18,2523.5848148146524
2022-02-21,2512.8886488448115
2022-02-22,2483.9099610216454
2022-02-23,2461.3237601872497
2022-02-24,2444.5871517044834
2022-02-25,2509.219415919845
2022-02-28,2521.9273060000855
2022-03-01,2486.239077356478
2022-03-02,2512.1881566858133
2022-03-03,2491.678739697794
2022-03-04,2438.5608396818734
2022-03-07,2372.2754223596844
2022-03-08,2371.076055799095
2022-03-09,2435.897217216418
2022-03-10,2445.664479807801
2022-03-11,2425.3107810840143
2022-03-14,2402.721557782849
2022-03-15,2410.3230450986343
2022-03-16,2477.0782730857504
2022-03-17,2521.5634473748773
2022-03-18,2540.320019266206
2022-03-21,2534.406543662662
2022-03-22,2552.573497406415
2022-03-23,2530.240616642692
2022-03-24,2540.16022099781
2022-03-25,2545.9247805572795
2022-03-28,2537.5284483959354
2022-03-29,2594.0913929386297
2022-03-30,2575.496758498872
2022-03-31,2550.40500297077
2022-04-01,2561.3193456494637
2022-04-04,2573.615165360524
2022-04-05,2542.750518491015
2022-04-06,2505.2004150645653
2022-04-07,2490.3034559859675
2022-04-08,2489.150614749025
2022-04-11,2472.3651061817004
2022-04-12,2470.91286033222
2022-04-13,2499.171298880587
2022-04-14,2492.6901939139857
2022-04-15,2490.038469697432
2022-04-18,2477.0782126436147
2022-04-19,2502.890483902038
2022-04-20,2520.2570355550206
2022-04-21,2490.885003610108
2022-04-22,2433.9852428622726
2022-04-25,2418.695306668816
2022-04-26,2370.2422887099583
2022-04-27,2356.8089310597175
2022-04-28,2386.0896368529657
2022-04-29,2359.8984443718928
2022-05-02,2355.3202415168107
2022-05-03,2368.5588408865997
2022-05-04,2397.3425031128563
2022-05-05,2340.245956986438
2022-05-06,2305.911191852493
2022-05-09,2219.9496855006405
2022-05-10,2214.5618208878514
2022-05-11,2196.1517358398683
2022-05-12,2191.6642078272926
2022-05-13,2248.1786326422393
2022-05-16,2245.4925849067467
2022-05-17,2301.495123785304
2022-05-18,2254.558668844481
2022-05-19,2251.1119908932515
2022-05-20,2255.363042056901
2022-05-23,2282.1881857651138
2022-05-24,2253.7237520079266
2022-05-25,2275.517111535889
2022-05-26,2311.2493418868635
2022-05-27,2355.3139445222755
2022-05-30,2373.8035350327177
2022-05-31,2350.791709973594
2022-06-01,2336.861587076963
2022-06-02,2370.811896454752
2022-06-03,2355.8804137987795
2022-06-06,2364.259559779679
2022-06-07,2373.8859032190667
2022-06-08,2355.972494265886
2022-06-09,2312.0999010950936
2022-06-10,2250.8509173594202
2022-06-13,2154.9497184234506
2022-06-14,2135.8732135463906
2022-06-15,2154.8282126112367
2022-06-16,2091.2684373402803
2022-06-17,2096.6987095048185
2022-06-20,2096.589638543366
2022-06-21,2124.005581222532
2022-06-22,2110.1272439435093
2022-06-23,2116.2993394148984
2022-06-24,2169.658650410636
2022-06-27,2187.4536085686605
2022-06-28,2166.642517948133
2022-06-29,2138.754070706172
2022-06-30,2114.5516821125775
2022-07-01,2120.410948314509
2022-07-04,2124.7046903145315
2022-07-05,2115.589861837838
2022-07-06,2106.283493141525
2022-07-07,2150.9135460629122
2022-07-08,2155.2917359815997
2022-07-11,2123.6888134718197
2022-07-12,2112.6677599700624
2022-07-13,2111.8904749014973
2022-07-14,2084.468028815443
2022-07-15,2117.0250827726295
2022-07-18,2134.38916332134
2022-07-19,2184.2931924866157
2022-07-20,2209.102150738636
2022-07-21,2221.5134716947828
2022-07-22,2214.4672402178007
2022-07-25,2217.6485090972496
2022-07-26,2201.747402243072
2022-07-27,2230.586408671686
2022-07-28,2266.4983703554094
2022-07-29,2290.677313610549
2022-08-01,2299.8928430516426
2022-08-02,2279.674860805402
2022-08-03,2291.618812757375
2022-08-04,2297.365116351308
2022-08-05,2302.497079561755
2022-08-08,2323.1111073062625
2022-08-09,2299.34653294663
2022-08-10,2354.868011764923
2022-08-11,2366.204773143955
2022-08-12,2388.8816479551397
2022-08-15,2389.7482061549513
2022-08-16,2390.122968259033
2022-08-17,2361.2796548316564
2022-08-18,2369.9906325617
2022-08-19,2327.2670118811575
2022-08-22,2284.5497064485103
2022-08-23,2289.118346948042
2022-08-24,2300.7666586625023
2022-08-25,2326.6539470806374
2022-08-26,2279.403007450462
2022-08-29,2252.550921217472
2022-08-30,2237.2380022341877
2022-08-31,2231.4364578986388
2022-09-01,2193.549543264434
2022-09-02,2195.0015443638413
2022-09-05,2184.367058616382
2022-09-06,2170.4108158354684
2022-09-07,2190.590617537644
2022-09-08,2214.060072809893
2022-09-09,2256.5822475382815
2022-09-12,2287.2593829245848
2022-09-13,2222.1280760440495
2022-09-14,2213.878182868853
2022-09-15,2200.5413014751803
2022-09-16,2171.461265768702
2022-09-19,2177.78423232248
2022-09-20,2154.7561068979708
2022-09-21,2130.2480843561507
2022-09-22,2092.722311408581
2022-09-23,2040.3582588413087
2022-09-26,1998.257233826
2022-09-27,2000.016998386189
2022-09-28,2026.804635183806
2022-09-29,2001.5422795315064
2022-09-30,2003.1205647764507
2022-10-03,2040.0162191948468
2022-10-04,2115.5589235350385
2022-10-05,2100.0402596415597
2022-10-06,2095.40541855727
2022-10-07,2049.805881389271
2022-10-10,2031.3556074865567
2022-10-11,2018.6004512084455
2022-10-12,2009.1888468259049
2022-10-13,2032.2099574360707
2022-10-14,2011.6498161190368
2022-10-17,2052.99109787841
2022-10-18,2077.6489445461416
2022-10-19,2046.4102403774905
2022-10-20,2033.7080105562197
2022-10-21,2048.5780908937472
2022-10-24,2062.842055290741
2022-10-25,2108.3773723275426
2022-10-26,2125.6732609745122
2022-10-27,2129.57985472706
2022-10-28,2142.7343245109823
2022-10-31,2143.7946223494137
2022-11-01,2157.6534509438948
2022-11-02,2121.138034511646
2022-11-03,2101.3961403601584
2022-11-04,2131.4484678001572
2022-11-07,2154.58610459959
2022-11-08,2168.3547070231302
2022-11-09,2133.92397257322
2022-11-10,2229.125861299235
2022-11-11,2269.4132042581164
2022-11-14,2249.782317937985
2022-11-15,2276.3076704152572
2022-11-16,2244.9716657277622
2022-11-17,2226.6336955185243
2022-11-18,2239.6285725991265
2022-11-21,2223.8253274062117
2022-11-22,2249.6649304041
2022-11-23,2265.0752300783693
2022-11-24,2279.3432337420945
2022-11-25,2280.303241452059
2022-11-28,2246.3336367680186
2022-11-29,2251.4743990591132
2022-11-30,2283.999572692502
2022-12-01,2308.6590589474986
2022-12-02,2310.446403594343
2022-12-05,2274.482872769634
2022-12-06,2244.125265740066
2022-12-07,2234.4743906031176
2022-12-08,2246.2468991328305
2022-12-09,2241.5282572066067
2022-12-12,2247.260085230895
2022-12-13,2275.149973115139
2022-12-14,2273.8059261685385
2022-12-15,2224.979406667758
2022-12-16,2204.6158622343396
2022-12-19,2183.8948769340823
2022-12-20,2190.97094529892
2022-12-21,2217.3001925174094
2022-12-22,2200.6692105517072
2022-12-23,2203.9546243755194
2022-12-26,2206.473159503961
2022-12-27,2205.9776590115325
2022-12-28,2181.9595626905616
2022-12-29,2215.486480600904
2022-12-30,2212.4453744812126
2023-01-02,2216.017961375978
2023-01-03,2210.8130497712377
2023-01-04,2232.8575107575266
2023-01-05,2212.6012929978083
2023-01-06,2253.121400050211
2023-01-09,2275.705054912151
2023-01-10,2286.701624205501
2023-01-11,2308.045662204863
2023-01-12,2337.5515510766318
2023-01-13,2353.8550445731416
2023-01-16,2354.933613157327
2023-01-17,2354.569767934401
2023-01-18,2345.137051056576
2023-01-19,2319.328843277163
2023-01-20,2347.094481089628
2023-01-23,2372.762432439943
2023-01-24,2371.6322676778773
2023-01-25,2373.6430091298066
2023-01-26,2385.1297828552183
2023-01-27,2395.7133011361175
2023-01-30,2376.4224419101793
2023-01-31,2408.1509571798665
2023-02-01,2437.17421005499
2023-02-02,2476.359855784924
2023-02-03,2451.215680082187
2023-02-06,2414.888633891609
2023-02-07,2426.9630307425136
2023-02-08,2415.1309684918974
2023-02-09,2400.9826173564197
2023-02-10,2387.857040816668
2023-02-13,2402.863007218362
2023-02-14,2407.6078246128363
2023-02-15,2413.213505201761
2023-02-16,2406.589412126703
2023-02-17,2400.3633755007268
2023-02-20,2405.5310029109855
2023-02-21,2363.558313419083
2023-02-22,2353.3295265188895
2023-02-23,2363.4204529335157
2023-02-24,2344.539155651258
2023-02-27,2353.8027534575044
2023-02-28,2356.6417543366665
2023-03-01,2361.8213598607026
2023-03-02,2361.6459737095565
2023-03-03,2387.756263536203
2023-03-06,2378.2232597017205
2023-03-07,2351.1786735931482
2023-03-08,2349.1861972545616
2023-03-09,2315.633644434952
2023-03-10,2270.8353249112524
2023-03-13,2237.610220391454
2023-03-14,2250.5710704120675
2023-03-15,2215.1205752957335
2023-03-16,2231.7992561319757
2023-03-17,2206.038825102742
2023-03-20,2219.075113547392
2023-03-21,2249.3711302349398
2023-03-22,2221.907010873335
2023-03-23,2227.0526538696413
2023-03-24,2222.033867098629
2023-03-27,2235.961988635481
2023-03-28,2242.0173729988155
2023-03-29,2265.563305179599
2023-03-30,2280.3442529212416
2023-03-31,2306.348290370306
2023-04-03,2313.5193518865963
2023-04-04,2298.525439005846
2023-04-05,2275.1095051286734
2023-04-06,2272.8437513359822
2023-04-07,2274.624477197873
2023-04-10,2282.3330672223906
2023-04-11,2306.3664541628505
2023-04-12,2303.4182594955537
2023-04-13,2326.08386347528
2023-04-14,2319.5652662110638
2023-04-17,2326.7641728193635
2023-04-18,2328.6758021001824
2023-04-19,2325.1433892072864
2023-04-20,2316.4705327221923
2023-04-21,2312.3088101253234
2023-04-24,2314.1576413510575
2023-04-25,2277.3672521569874
2023-04-26,2267.448735931199
2023-04-27,2286.319215327424
2023-04-28,2306.2382907890774
2023-05-01,2305.53495351799
2023-05-02,2277.8321375930427
2023-05-03,2283.0522792496013
2023-05-04,2269.3740243202124
2023-05-05,2304.634607144584
2023-05-08,2308.5779710654665
2023-05-09,2299.2141952807006
2023-05-10,2303.403238425654
2023-05-11,2288.6156404750514
2023-05-12,2282.910035840483
2023-05-15,2301.2990806784496
2023-05-16,2281.119055086618
2023-05-17,2299.350431187248
2023-05-18,2306.398001253057
2023-05-19,2302.610372020674
2023-05-22,2315.8758797021833
2023-05-23,2303.606515987583
2023-05-24,2274.0338324329077
2023-05-25,2260.6921550145294
2023-05-26,2274.3001299700986
2023-05-29,2278.423946461319
2023-05-30,2275.5159967705463
2023-05-31,2253.7313653259666
2023-06-01,2277.2453864277577
2023-06-02,2331.920401762929
2023-06-05,2321.304540437967
2023-06-06,2351.4227724123402
2023-06-07,2373.2628118168627
2023-06-08,2368.9436432691105
2023-06-09,2365.8420468343543
2023-06-12,2375.023095614141
2023-06-13,2401.29606519164
2023-06-14,2397.0288949698015
2023-06-15,2408.7492749748913
2023-06-16,2405.933883872836
2023-06-19,2398.219915068291
2023-06-20,2383.74361242584
2023-06-21,2378.0110088204324
2023-06-22,2361.136117243281
2023-06-23,2327.3168437192226
2023-06-26,2331.1785064151063
2023-06-27,2350.021870454373
2023-06-28,2359.3756281247734
2023-06-29,2374.660008619318
2023-06-30,2389.9137497132715
2023-07-03,2403.9099971362575
2023-07-04,2407.9658135004684
2023-07-05,2387.7463650663763
2023-07-06,2353.166781640749
2023-07-07,2375.4308368307506
2023-07-10,2396.0394694467795
2023-07-11,2421.8538502030574
2023-07-12,2454.0144934559044
2023-07-13,2476.3032617005338
2023-07-14,2464.50444702659
2023-07-17,2469.2705068849573
2023-07-18,2491.0306685198902
2023-07-19,2501.133203342552
2023-07-20,2485.5726227890386
2023-07-21,2475.403512953831
2023-07-24,2480.0254951186384
2023-07-25,2486.473963298402
2023-07-26,2494.187596895528
2023-07-27,2476.130320378776
2023-07-28,2494.94806831203
2023-07-31,2512.357138756071
2023-08-01,2498.142431297046
2023-08-02,2459.2971407713844
2023-08-03,2451.5102165971334
2023-08-04,2459.425463338556
2023-08-07,2461.564808078105
2023-08-08,2442.398699598334
2023-08-09,2438.0343256327915
2023-08-10,2438.3244336143807
2023-08-11,2432.3147235181764
2023-08-14,2420.3964875953347
2023-08-15,2402.5093572790774
2023-08-16,2379.889625070525
2023-08-17,2358.49751217702
2023-08-18,2356.276066355552
2023-08-21,2353.6060597421715
2023-08-22,2358.255148982745
2023-08-23,2379.0157551215207
2023-08-24,2363.6084870406166
2023-08-25,2360.0957737560952
2023-08-28,2381.0641522138303
2023-08-29,2410.2325419738136
2023-08-30,2425.3504820092057
2023-08-31,2424.9788529398
2023-09-01,2438.00922991414
2023-09-04,2440.232317344234
2023-09-05,2405.786876246847
2023-09-06,2397.5798967715887
2023-09-07,2380.776608265947
2023-09-08,2376.8239387291137
2023-09-11,2385.3066787483654
2023-09-12,2379.8746827229324
2023-09-13,2368.005540781377
2023-09-14,2394.382841127234
2023-09-15,2383.606167010347
2023-09-18,2369.3667743637893
2023-09-19,2364.4496710493395
2023-09-20,2357.488107182013
2023-09-21,2319.8976983495227
2023-09-22,2316.4568082813375
2023-09-25,2313.616030595186
2023-09-26,2287.958940912426
2023-09-27,2294.455155480658
2023-09-28,2306.700944101955
2023-09-29,2308.464660832491
2023-10-02,2276.772571026192
2023-10-03,2239.2740877351935
2023-10-04,2230.4203799256666
2023-10-05,2240.537292573012
2023-10-06,2255.3086837567803
2023-10-09,2259.4155789859515
2023-10-10,2290.2947083783
2023-10-11,2293.349520186056
2023-10-12,2266.7055050779036
2023-10-13,2242.3143331519723
2023-10-16,2258.3199483242065
2023-10-17,2275.809340245163
2023-10-18,2239.4448930302383
2023-10-19,2212.6643177474534
2023-10-20,2190.244231049761
2023-10-23,2173.1391699262035
2023-10-24,2186.730240799424
2023-10-25,2161.055042540492
2023-10-26,2155.6799653636594
2023-10-27,2151.280316954238
2023-10-30,2161.8402244957347
2023-10-31,2171.123791176546
2023-11-01,2183.1584650982873
2023-11-02,2232.7486853437604
2023-11-03,2280.4798857845235
2023-11-06,2273.2070989404474
2023-11-07,2260.8004404930502
2023-11-08,2249.6706149603497
2023-11-09,2240.4331946485404
2023-11-10,2243.9430683414835
2023-11-13,2244.84405804007
2023-11-14,2325.135954098673
2023-11-15,2343.3581958394784
2023-11-16,2319.4648133847595
2023-11-17,2343.035075435717
2023-11-20,2356.554653635623
2023-11-21,2343.4889662705773
2023-11-22,2346.939944781777
2023-11-23,2351.226561196389
2023-11-24,2361.8080828084217
2023-11-27,2357.513576792533
2023-11-28,2360.3080277961044
2023-11-29,2372.2785114471117
2023-11-30,2374.282809355234
2023-12-01,2413.640553493157
2023-12-04,2423.3510110550446
2023-12-05,2402.0823728701284
2023-12-06,2408.528751466052
2023-12-07,2418.3008448155692
2023-12-08,2424.6312133285605
2023-12-11,2426.100555309238
2023-12-12,2423.03297
2023-12-13,2467.200754
2023-12-14,2538.782944
2023-12-15,2526.478883
2023-12-18,2519.6316788775243
2023-12-19,2551.3904995881408
2023-12-20,2527.749969492624
2023-12-21,2551.713248487501
2023-12-22,2567.65844169887
2023-12-25,2566.8951958295124
2023-12-26,2582.5435536506143
2023-12-27,2598.839759031294
2023-12-28,2603.0052292041987
2023-12-29,2584.9528352107495
2024-01-01,2586.2288649626657
2024-01-02,2565.216434536148
2024-01-03,2512.890814474274
2024-01-04,2515.786583637313
