Date,AC AMERICAS SMALL CAP
2021-03-31,3224.1269378603606
2021-04-01,3277.1383645816177
2021-04-02,3277.1383645816177
2021-04-05,3293.3947914409273
2021-04-06,3294.749144531161
2021-04-07,3260.4463064751985
2021-04-08,3282.832968377037
2021-04-09,3288.6708350166627
2021-04-12,3287.2080485814968
2021-04-13,3279.8210946727972
2021-04-14,3300.119545877801
2021-04-15,3321.554162529061
2021-04-16,3334.284925508541
2021-04-19,3302.1223411850924
2021-04-20,3246.4679269968788
2021-04-21,3309.593003503251
2021-04-22,3297.6960481863243
2021-04-23,3349.4565724228164
2021-04-26,3382.9918884871854
2021-04-27,3388.384707517052
2021-04-28,3394.8786259903445
2021-04-29,3389.8060681074085
2021-04-30,3348.0496809357674
2021-05-03,3364.5841274540267
2021-05-04,3336.5023923760427
2021-05-05,3334.29621967488
2021-05-06,3337.9493486077436
2021-05-07,3381.3735612334476
2021-05-10,3320.4018634235986
2021-05-11,3300.6680112032304
2021-05-12,3200.084258457474
2021-05-13,3242.5004326947515
2021-05-14,3315.2042924170164
2021-05-17,3318.8500907051825
2021-05-18,3295.405459444249
2021-05-19,3267.1417137177355
2021-05-20,3285.894162943698
2021-05-21,3293.191527046766
2021-05-24,3310.4484649985684
2021-05-25,3284.7537014865175
2021-05-26,3330.7977686539284
2021-05-27,3359.5075699589197
2021-05-28,3358.142803308692
2021-05-31,3358.864407844685
2021-06-01,3394.6954752905626
2021-06-02,3396.300742442465
2021-06-03,3371.4765009841276
2021-06-04,3384.6986157376136
2021-06-07,3416.5083611897107
2021-06-08,3449.552427227683
2021-06-09,3426.4781420692775
2021-06-10,3415.7315724474665
2021-06-11,3443.1496073985713
2021-06-14,3426.0857100149333
2021-06-15,3416.1062969495565
2021-06-16,3405.9813865674723
2021-06-17,3359.7833563903246
2021-06-18,3298.497284819972
2021-06-21,3367.6348784642423
2021-06-22,3374.7251470514743
2021-06-23,3386.120831361441
2021-06-24,3422.0185831719987
2021-06-25,3441.254334392154
2021-06-28,3413.6549650512493
2021-06-29,3401.6473688816222
2021-06-30,3405.0823211402935
2021-07-01,3427.1454609711045
2021-07-02,3409.820114915164
2021-07-05,3410.127121557677
2021-07-06,3365.3264666941477
2021-07-07,3343.9608231180787
2021-07-08,3309.614914553112
2021-07-09,3380.297255042813
2021-07-12,3383.9040607100287
2021-07-13,3329.0555079433143
2021-07-14,3290.3918076888585
2021-07-15,3271.244666432946
2021-07-16,3229.847212327421
2021-07-19,3172.8969458961974
2021-07-20,3262.1218929104007
2021-07-21,3316.394761570212
2021-07-22,3279.506235213731
2021-07-23,3298.770529923538
2021-07-26,3309.783490703194
2021-07-27,3281.446375475708
2021-07-28,3318.385588519785
2021-07-29,3345.6817934423816
2021-07-30,3331.7860872440738
2021-08-02,3318.470463995493
2021-08-03,3329.235507071782
2021-08-04,3295.4516509246423
2021-08-05,3342.6414312107095
2021-08-06,3352.634702526107
2021-08-09,3336.823885565823
2021-08-10,3347.8794080231955
2021-08-11,3368.32927629109
2021-08-12,3362.321202159319
2021-08-13,3344.1038072706338
2021-08-16,3316.9104384517354
2021-08-17,3274.009980520184
2021-08-18,3248.8462068677454
2021-08-19,3210.3645698057667
2021-08-20,3254.3792861536485
2021-08-23,3306.7618712085905
2021-08-24,3346.882522710439
2021-08-25,3363.6796607041247
2021-08-26,3331.738574812345
2021-08-27,3410.293799609942
2021-08-30,3398.7376441229994
2021-08-31,3400.974580586892
2021-09-01,3417.4072587033575
2021-09-02,3441.910659240394
2021-09-03,3430.5445058919827
2021-09-06,3430.7050825889546
2021-09-07,3400.9659522979746
2021-09-08,3368.7880334052397
2021-09-09,3368.4217504856997
2021-09-10,3339.5212946455395
2021-09-13,3360.744016065481
2021-09-14,3324.1181912474544
2021-09-15,3360.3116752996134
2021-09-16,3355.388461902525
2021-09-17,3347.4721526707367
2021-09-20,3278.9899407629196
2021-09-21,3281.3454257498356
2021-09-22,3330.083012157697
2021-09-23,3382.5754167681303
2021-09-24,3370.7990440144113
2021-09-27,3409.8619088498676
2021-09-28,3343.0983014180874
2021-09-29,3338.888737045893
2021-09-30,3301.2633163949818
2021-10-01,3353.339314348192
2021-10-04,3323.252968181512
2021-10-05,3337.3047200125684
2021-10-06,3323.521288957539
2021-10-07,3372.235663503112
2021-10-08,3355.2840833737787
2021-10-11,3337.218526786397
2021-10-12,3355.8983246493126
2021-10-13,3369.924849574436
2021-10-14,3422.469718355669
2021-10-15,3418.7037235480634
2021-10-18,3422.3052294059275
2021-10-19,3433.4353629834463
2021-10-20,3455.3907364680003
2021-10-21,3462.9962184981937
2021-10-22,3461.543195140578
2021-10-25,3486.8386051641023
2021-10-26,3462.1024147843827
2021-10-27,3399.81855429165
2021-10-28,3458.193314798778
2021-10-29,3451.4214880888953
2021-11-01,3529.48063329104
2021-11-02,3526.3202571830593
2021-11-03,3576.6602466034733
2021-11-04,3567.117109514907
2021-11-05,3609.589550750269
2021-11-08,3616.8501212336064
2021-11-09,3608.261922876115
2021-11-10,3558.768332550891
2021-11-11,3580.369016553195
2021-11-12,3586.551948901165
2021-11-15,3580.1757696015407
2021-11-16,3584.238261313608
2021-11-17,3545.9190772214656
2021-11-18,3527.8492377841058
2021-11-19,3499.9764779039415
2021-11-22,3489.5941387857256
2021-11-23,3483.730023424385
2021-11-24,3489.925377862757
2021-11-25,3491.566831972945
2021-11-26,3375.944170081286
2021-11-29,3376.1242390837792
2021-11-30,3298.369723852685
2021-12-01,3231.001051899104
2021-12-02,3313.0051019733764
2021-12-03,3257.2459772799307
2021-12-06,3320.5638677673232
2021-12-07,3392.1620233885847
2021-12-08,3414.387207418505
2021-12-09,3351.577333148841
2021-12-10,3343.8982371465268
2021-12-13,3300.824247131908
2021-12-14,3275.1783284722133
2021-12-15,3314.1979966959198
2021-12-16,3270.484993134216
2021-12-17,3285.0098874934947
2021-12-20,3227.333721137661
2021-12-21,3320.6026725140414
2021-12-22,3351.467034062803
2021-12-23,3378.5177631412844
2021-12-24,3379.6090567776714
2021-12-27,3412.901306349832
2021-12-28,3400.411126301269
2021-12-29,3407.122763446579
2021-12-30,3408.815362560892
2021-12-31,3409.973547721222
2022-01-03,3432.7064936719653
2022-01-04,3440.747508861144
2022-01-05,3345.1795077488105
2022-01-06,3362.440275297098
2022-01-07,3335.4827483907648
2022-01-10,3320.7047424749494
2022-01-11,3360.2322147585623
2022-01-12,3350.3320510991134
2022-01-13,3330.6521375443895
2022-01-14,3327.2072928188963
2022-01-17,3328.668217955117
2022-01-18,3245.090993150372
2022-01-19,3203.327521965498
2022-01-20,3150.1789308022157
2022-01-21,3092.013759175245
2022-01-24,3142.637443768611
2022-01-25,3103.9646603664996
2022-01-26,3072.7850824799343
2022-01-27,3017.947518919545
2022-01-28,3072.2811903106785
2022-01-31,3156.107058514769
2022-02-01,3192.483714716237
2022-02-02,3173.975811858995
2022-02-03,3119.4149161272803
2022-02-04,3132.963686794732
2022-02-07,3144.809326414216
2022-02-08,3194.7251168119224
2022-02-09,3254.700745389852
2022-02-10,3209.9628077568655
2022-02-11,3177.1263545673087
2022-02-14,3158.1230745515036
2022-02-15,3235.262403616802
2022-02-16,3242.8621129257626
2022-02-17,3168.691738472808
2022-02-18,3142.716274861968
2022-02-21,3141.9191469935977
2022-02-22,3100.1529154407676
2022-02-23,3048.3472433724646
2022-02-24,3103.0051296410566
2022-02-25,3179.4380552107114
2022-02-28,3189.126303937874
2022-03-01,3132.2149001581943
2022-03-02,3203.8996119717067
2022-03-03,3171.5334698064303
2022-03-04,3118.937121828474
2022-03-07,3026.2865553068727
2022-03-08,3043.781263218342
2022-03-09,3126.741840358361
2022-03-10,3125.572574612318
2022-03-11,3084.0210155937625
2022-03-14,3031.994904527064
2022-03-15,3071.867375111074
2022-03-16,3163.2686353163626
2022-03-17,3214.0282638087974
2022-03-18,3245.5242038355404
2022-03-21,3230.7014002792457
2022-03-22,3260.7868244932856
2022-03-23,3211.5528149497254
2022-03-24,3244.06497530716
2022-03-25,3256.8693371364634
2022-03-28,3251.756097984677
2022-03-29,3330.4780287808294
2022-03-30,3281.699452542098
2022-03-31,3243.812489833551
2022-04-01,3274.0314342199003
2022-04-04,3280.140947890188
2022-04-05,3213.5311207446935
2022-04-06,3170.194598226893
2022-04-07,3162.136003879589
2022-04-08,3151.676949173277
2022-04-11,3133.310492039534
2022-04-12,3138.6653100949125
2022-04-13,3194.8035547342247
2022-04-14,3171.0935118564535
2022-04-15,3171.0935118564535
2022-04-18,3155.771306682467
2022-04-19,3218.421695924718
2022-04-20,3234.237171700251
2022-04-21,3162.8950643352737
2022-04-22,3078.0600596935255
2022-04-25,3092.13276511547
2022-04-26,2998.892267122705
2022-04-27,2995.362898730329
2022-04-28,3051.5593421362723
2022-04-29,2971.6539636845846
2022-05-02,2989.3103805200108
2022-05-03,3016.4868745612075
2022-05-04,3095.577655908573
2022-05-05,2978.61128715943
2022-05-06,2931.6456978549804
2022-05-09,2806.3268407518794
2022-05-10,2798.414058973796
2022-05-11,2744.784753232854
2022-05-12,2770.9323752828186
2022-05-13,2859.7776585895194
2022-05-16,2848.3932908111083
2022-05-17,2934.508074994461
2022-05-18,2831.5247412791146
2022-05-19,2834.857415264838
2022-05-20,2830.054627137207
2022-05-23,2860.640626445514
2022-05-24,2820.3178294106347
2022-05-25,2873.936640890702
2022-05-26,2938.362456383423
2022-05-27,3008.401105454499
2022-05-30,3011.879321993828
2022-05-31,2976.6349414880024
2022-06-01,2958.356686866263
2022-06-02,3030.9575700931505
2022-06-03,3000.2355306521195
2022-06-06,3012.015969084064
2022-06-07,3048.247572351142
2022-06-08,3007.505477370267
2022-06-09,2939.774969155842
2022-06-10,2855.6970179020877
2022-06-13,2715.0932038253704
2022-06-14,2702.8854562314677
2022-06-15,2740.260213819773
2022-06-16,2614.5421643103127
2022-06-17,2640.5509616072864
2022-06-20,2642.330482786293
2022-06-21,2680.7298436804017
2022-06-22,2669.3267991454477
2022-06-23,2693.7237875389064
2022-06-24,2779.9627565383553
2022-06-27,2789.0516384596667
2022-06-28,2746.170888285509
2022-06-29,2716.4856196255887
2022-06-30,2689.9592541119778
2022-07-01,2721.307285479247
2022-07-04,2724.46713236718
2022-07-05,2730.322250458221
2022-07-06,2709.1619628771473
2022-07-07,2776.7367561206324
2022-07-08,2771.7287283530327
2022-07-11,2723.753408971125
2022-07-12,2715.4015021220293
2022-07-13,2712.6751718240134
2022-07-14,2679.347499342821
2022-07-15,2733.558120291131
2022-07-18,2734.4631787854914
2022-07-19,2824.282627773526
2022-07-20,2863.189998083305
2022-07-21,2876.5945416292384
2022-07-22,2842.0076151754133
2022-07-25,2857.3571992250518
2022-07-26,2835.189851782726
2022-07-27,2896.993535127484
2022-07-28,2942.294048577232
2022-07-29,2970.4816200603177
2022-08-01,2969.525599493192
2022-08-02,2953.8406970032047
2022-08-03,2986.8915272608497
2022-08-04,2979.3210690032925
2022-08-05,3001.279016287961
2022-08-08,3030.2983745982456
2022-08-09,2988.6623656243873
2022-08-10,3071.7729599253535
2022-08-11,3083.918105552734
2022-08-12,3137.307913473876
2022-08-15,3141.3546339950676
2022-08-16,3147.978676669674
2022-08-17,3100.8555783266856
2022-08-18,3122.5279476496767
2022-08-19,3059.8124308607275
2022-08-22,2997.4887651734884
2022-08-23,3006.366951560408
2022-08-24,3029.4702669490634
2022-08-25,3075.0399297257277
2022-08-26,2979.9439738460032
2022-08-29,2958.643763121603
2022-08-30,2916.1292841776494
2022-08-31,2897.5050513610436
2022-09-01,2866.271890457073
2022-09-02,2852.45802096764
2022-09-05,2852.419968751358
2022-09-06,2827.091837784405
2022-09-07,2887.683013123084
2022-09-08,2915.2159172189454
2022-09-09,2972.734942956714
2022-09-12,3008.80685570351
2022-09-13,2893.928341892532
2022-09-14,2901.323847091865
2022-09-15,2881.4738463913786
2022-09-16,2836.923276276997
2022-09-19,2864.863244551608
2022-09-20,2820.094772962157
2022-09-21,2782.2933913570355
2022-09-22,2719.018205306812
2022-09-23,2651.3680639162867
2022-09-26,2605.990372325604
2022-09-27,2614.732642758016
2022-09-28,2693.2716037757095
2022-09-29,2634.3659273337184
2022-09-30,2621.9691375349976
2022-10-03,2697.1703339892447
2022-10-04,2803.921836722501
2022-10-05,2786.1553711133097
2022-10-06,2770.574405892478
2022-10-07,2695.9477404723643
2022-10-10,2679.357573952215
2022-10-11,2674.122302035944
2022-10-12,2664.9918303001728
2022-10-13,2720.0816579069333
2022-10-14,2652.274390891484
2022-10-17,2729.0236446301533
2022-10-18,2763.530928706695
2022-10-19,2713.271470781233
2022-10-20,2682.5366916711723
2022-10-21,2736.528932444914
2022-10-24,2748.909929607852
2022-10-25,2820.8669918775995
2022-10-26,2829.830297685906
2022-10-27,2833.412511475126
2022-10-28,2886.3782849036215
2022-10-31,2886.054295642907
2022-11-01,2898.5579848817124
2022-11-02,2812.8468414568442
2022-11-03,2799.6627625897327
2022-11-04,2836.598744933661
2022-11-07,2855.47132672262
2022-11-08,2862.6671447012272
2022-11-09,2794.427209455467
2022-11-10,2955.7261968223847
2022-11-11,2983.6074495624184
2022-11-14,2947.7417978870867
2022-11-15,2991.1949576003612
2022-11-16,2938.416056995378
2022-11-17,2915.0924311608214
2022-11-18,2930.375352805913
2022-11-21,2917.457128550786
2022-11-22,2959.480704623451
2022-11-23,2967.2451193164525
2022-11-24,2970.470541980798
2022-11-25,2977.253754817092
2022-11-28,2918.3008300963916
2022-11-29,2929.197155708784
2022-11-30,3003.6722511654066
2022-12-01,3005.1509789949782
2022-12-02,3015.869433040317
2022-12-05,2934.2575650812255
2022-12-06,2892.82914368327
2022-12-07,2884.97747952781
2022-12-08,2904.1162277313465
2022-12-09,2874.553401491167
2022-12-12,2906.1337653256405
2022-12-13,2928.854321563285
2022-12-14,2914.927680916822
2022-12-15,2846.4960385507156
2022-12-16,2822.0958516680193
2022-12-19,2782.8750972280623
2022-12-20,2800.2574337773804
2022-12-21,2847.464317067999
2022-12-22,2812.238853652021
2022-12-23,2829.6558548151543
2022-12-26,2829.2692507576066
2022-12-27,2817.6803700325313
2022-12-28,2773.2833745912335
2022-12-29,2836.9217150674494
2022-12-30,2829.8901333988856
2023-01-02,2828.6797700603292
2023-01-03,2810.9470857922843
2023-01-04,2853.410723656456
2023-01-05,2825.8001088803194
2023-01-06,2891.567472574653
2023-01-09,2900.4556451224703
2023-01-10,2936.6227854528224
2023-01-11,2974.5346168362935
2023-01-12,3015.582003108957
2023-01-13,3031.879925026553
2023-01-16,3031.830727185028
2023-01-17,3029.1565953685126
2023-01-18,2989.601790780553
2023-01-19,2959.202899354766
2023-01-20,3010.405132942556
2023-01-23,3051.193469658636
2023-01-24,3042.508426181053
2023-01-25,3048.8728138067745
2023-01-26,3071.4317087158665
2023-01-27,3087.31241189304
2023-01-30,3050.280759577331
2023-01-31,3121.735484185791
2023-02-01,3169.612755601214
2023-02-02,3219.685306569624
2023-02-03,3191.8077548533056
2023-02-06,3150.41268736254
2023-02-07,3176.073543569569
2023-02-08,3138.0588766884175
2023-02-09,3095.9645466133916
2023-02-10,3097.03459119342
2023-02-13,3132.3002367649074
2023-02-14,3135.5761553557786
2023-02-15,3163.681566179922
2023-02-16,3135.1273607402723
2023-02-17,3134.9407185505665
2023-02-20,3135.6786362758935
2023-02-21,3051.38704078199
2023-02-22,3056.172691130229
2023-02-23,3072.103218878103
2023-02-24,3048.1609136165644
2023-02-27,3058.191093938985
2023-02-28,3057.005092256909
2023-03-01,3063.1455979654143
2023-03-02,3072.826813755973
2023-03-03,3113.117712983236
2023-03-06,3073.21638026814
2023-03-07,3035.2758641083733
2023-03-08,3038.1627131026894
2023-03-09,2957.906006671156
2023-03-10,2873.2072293476836
2023-03-13,2824.3733713526135
2023-03-14,2871.6835345716663
2023-03-15,2818.601085962469
2023-03-16,2858.533472996572
2023-03-17,2792.9767247423297
2023-03-20,2825.919958466433
2023-03-21,2877.006953018397
2023-03-22,2806.4271693907517
2023-03-23,2793.808178073418
2023-03-24,2812.8029596176602
2023-03-27,2840.8742081409955
2023-03-28,2847.4657192134405
2023-03-29,2882.4618546455617
2023-03-30,2887.9057131966297
2023-03-31,2941.045027845314
2023-04-03,2943.0976527879143
2023-04-04,2897.5131555492276
2023-04-05,2869.4834885027735
2023-04-06,2871.044077962572
2023-04-07,2871.0440779625715
2023-04-10,2899.960838074709
2023-04-11,2926.517456720183
2023-04-12,2908.6334488492485
2023-04-13,2939.1403842896275
2023-04-14,2918.976003243884
2023-04-17,2944.0370235873966
2023-04-18,2938.6814255271174
2023-04-19,2942.902299065462
2023-04-20,2925.8431370234975
2023-04-21,2926.51668444461
2023-04-24,2923.6769585854227
2023-04-25,2858.5870613592997
2023-04-26,2834.9319336788517
2023-04-27,2873.889888792462
2023-04-28,2903.1667684795116
2023-05-01,2903.959921729246
2023-05-02,2849.2752537532106
2023-05-03,2852.6757624917855
2023-05-04,2816.181493606491
2023-05-05,2884.333794810195
2023-05-08,2882.0793895355046
2023-05-09,2874.9041608520765
2023-05-10,2883.159984378994
2023-05-11,2859.1263074096364
2023-05-12,2855.1407839714125
2023-05-15,2889.316632733822
2023-05-16,2846.447772478208
2023-05-17,2900.0093125961234
2023-05-18,2921.178387953653
2023-05-19,2900.586667912984
2023-05-22,2926.533028434994
2023-05-23,2906.109012239264
2023-05-24,2871.1050522006276
2023-05-25,2856.8876680084586
2023-05-26,2886.1322284476564
2023-05-29,2887.9410970361782
2023-05-30,2882.0535400299623
2023-05-31,2851.823853841313
2023-06-01,2882.8616752024536
2023-06-02,2974.861119946251
2023-06-05,2944.5420183161987
2023-06-06,3011.695531011457
2023-06-07,3055.129376529058
2023-06-08,3044.6467921595513
2023-06-09,3025.534415756982
2023-06-12,3039.1113702632683
2023-06-13,3076.061815121651
2023-06-14,3051.820673707657
2023-06-15,3078.0477831070702
2023-06-16,3060.904843697058
2023-06-19,3061.2265014639665
2023-06-20,3042.7645804730514
2023-06-21,3035.733457769792
2023-06-22,3012.5289634771493
2023-06-23,2971.653187747089
2023-06-26,2982.779869171578
2023-06-27,3027.3813971021214
2023-06-28,3035.797777344244
2023-06-29,3071.244673070276
2023-06-30,3089.5109146304917
2023-07-03,3102.019226756806
2023-07-04,3103.3242908821076
2023-07-05,3071.742415876228
2023-07-06,3027.4611856199213
2023-07-07,3061.4916141333197
2023-07-10,3105.6015885010265
2023-07-11,3138.285970002548
2023-07-12,3168.6430724685497
2023-07-13,3192.2734275746448
2023-07-14,3160.188151246233
2023-07-17,3181.243818738249
2023-07-18,3216.2707376166445
2023-07-19,3231.3111428697202
2023-07-20,3206.740435278709
2023-07-21,3198.12564733018
2023-07-24,3203.866111867362
2023-07-25,3205.8794241539217
2023-07-26,3224.914684330811
2023-07-27,3181.0111429825347
2023-07-28,3219.6398227514137
2023-07-31,3249.3037115791158
2023-08-01,3233.2965267142663
2023-08-02,3189.250741167993
2023-08-03,3177.9537491582273
2023-08-04,3176.7468477725893
2023-08-07,3184.4839578932438
2023-08-08,3159.7881546338735
2023-08-09,3139.37645515613
2023-08-10,3131.9164334622815
2023-08-11,3135.690168840505
2023-08-14,3130.3615253342505
2023-08-15,3089.0088352065145
2023-08-16,3055.099905389569
2023-08-17,3019.5535380442416
2023-08-18,3032.850891002196
2023-08-21,3030.707407082458
2023-08-22,3022.102304659101
2023-08-23,3056.1199164646246
2023-08-24,3021.5871404788686
2023-08-25,3032.6341643590454
2023-08-28,3060.3198126201287
2023-08-29,3103.4504647683575
2023-08-30,3117.028111074254
2023-08-31,3113.807174131744
2023-09-01,3146.138199829463
2023-09-04,3146.081474345205
2023-09-05,3083.5585951463004
2023-09-06,3072.1836241358747
2023-09-07,3045.1275840133585
2023-09-08,3038.6250315766583
2023-09-11,3044.4425540070733
2023-09-12,3046.3196429691134
2023-09-13,3025.8980750794035
2023-09-14,3065.835290413199
2023-09-15,3040.0312408455065
2023-09-18,3025.8137557319988
2023-09-19,3013.715000528281
2023-09-20,2994.7385719638933
2023-09-21,2939.910932272249
2023-09-22,2932.546544186814
2023-09-25,2940.804685282225
2023-09-26,2899.295159126901
2023-09-27,2918.5061728692476
2023-09-28,2946.0201121120913
2023-09-29,2936.42564053335
2023-10-02,2888.575640111898
2023-10-03,2837.8590833258313
2023-10-04,2844.7078846268764
2023-10-05,2843.7949073785903
2023-10-06,2867.8606748311936
2023-10-09,2886.3841348554124
2023-10-10,2920.085322132573
2023-10-11,2922.678623084495
2023-10-12,2861.859496414991
2023-10-13,2841.4317173731083
2023-10-16,2886.195398022454
2023-10-17,2918.5109039271433
2023-10-18,2855.023796026402
2023-10-19,2815.840519251381
2023-10-20,2782.9872232923994
2023-10-23,2758.8522594943556
2023-10-24,2779.5060695239354
2023-10-25,2733.7966140171184
2023-10-26,2743.715300331057
2023-10-27,2711.1088085472475
2023-10-30,2728.9314578760755
2023-10-31,2751.065509803368
2023-11-01,2765.8102208199775
2023-11-02,2832.262104721342
2023-11-03,2902.9329865618283
2023-11-06,2868.2669324832527
2023-11-07,2861.1810431091976
2023-11-08,2838.1806083641336
2023-11-09,2802.5964737238332
2023-11-10,2830.747748239615
2023-11-13,2829.052255865686
2023-11-14,2960.421759669281
2023-11-15,2972.1735677584
2023-11-16,2934.5870852134367
2023-11-17,2965.63855228248
2023-11-20,2980.3952530907422
2023-11-21,2952.319213668049
2023-11-22,2970.184986257299
2023-11-23,2971.403635228102
2023-11-24,2987.3344127414694
2023-11-27,2980.4877975229074
2023-11-28,2970.659611341252
2023-11-29,2987.77020830839
2023-11-30,2998.897966637516
2023-12-01,3083.8987851799816
2023-12-04,3108.285057049124
2023-12-05,3066.5368615806224
2023-12-06,3061.184256975095
2023-12-07,3082.439963052262
2023-12-08,3098.898802783622
2023-12-11,3106.1954598190114
2023-12-12,3099.305697
2023-12-13,3198.678246
2023-12-14,3286.769575
2023-12-15,3258.323067
2023-12-18,3257.3227213163946
2023-12-19,3314.598773847322
2023-12-20,3254.6038938897805
2023-12-21,3307.465086870713
2023-12-22,3331.1211265241027
2023-12-25,3331.1211265241027
2023-12-26,3362.9472744875034
2023-12-27,3371.0503135317626
2023-12-28,3365.6528057420696
2023-12-29,3326.4204000469103
2024-01-01,3326.4204000469103
2024-01-02,3301.6043102246545
2024-01-03,3218.799830635908
2024-01-04,3215.764731002145
2024-01-05,3218.987870389641
2024-01-08,3269.70332493959
2024-01-09,3244.0107403784377
2024-01-10,3250.4503416097077
2024-01-11,3233.217789077198
2024-01-12,3227.9133159492894
2024-01-15,3227.6835392315907
2024-01-16,3195.6594212370874
2024-01-17,3167.9909671865153
2024-01-18,3188.024503751309
2024-01-19,3218.0353156730816
2024-01-22,3265.9666050369788
2024-01-23,3255.3736185507787
2024-01-24,3231.873332003338
2024-01-25,3252.0595913279317
2024-01-26,3258.9006942233855
2024-01-29,3299.89544006789
2024-01-30,3280.3832670959887
2024-01-31,3212.152240807919
2024-02-01,3251.239883439819
2024-02-02,3240.257815841859
2024-02-05,3194.7618488324324
2024-02-06,3219.1766205335443
2024-02-07,3222.211266630585
2024-02-08,3260.6180311281587
2024-02-09,3294.6342384562327
2024-02-12,3338.0170429217546
2024-02-13,3228.725651087106
2024-02-14,3289.2518600272156
2024-02-15,3352.854710182452
2024-02-16,3330.0115779303183
2024-02-19,3329.958910007598
2024-02-20,3297.1596245911246
2024-02-21,3289.243246351151
2024-02-22,3315.3414139415904
2024-02-23,3323.5872257439332
2024-02-26,3329.9639752828575
2024-02-27,3364.277173018264
2024-02-28,3348.858837551899
2024-02-29,3369.672385065686
2024-03-01,3397.9848844751123
2024-03-04,3396.571165433459
2024-03-05,3370.8717566968685
2024-03-06,3393.043169607422
2024-03-07,3417.988101706589
2024-03-08,3412.386895386464
2024-03-11,3393.8486471113056
