Date,GOLDEN DRAGON SMALL CAP
2021-02-11,2120.6723277060514
2021-02-12,2122.97923897332
2021-02-15,2122.9921913167364
2021-02-16,2162.1068169726386
2021-02-17,2191.9768841089312
2021-02-18,2184.328026849289
2021-02-19,2197.519829300616
2021-02-22,2183.366471871342
2021-02-23,2183.8383654705804
2021-02-24,2141.4043033184134
2021-02-25,2170.5097733976418
2021-02-26,2136.336478010552
2021-03-01,2161.2144394975116
2021-03-02,2127.6533248742744
2021-03-03,2156.0468523091963
2021-03-04,2107.885014490226
2021-03-05,2096.3317025163783
2021-03-08,2038.003201596049
2021-03-09,2041.5900903071954
2021-03-10,2058.727264269622
2021-03-11,2114.6296107675735
2021-03-12,2119.308963904621
2021-03-15,2110.7315587607463
2021-03-16,2129.403649961904
2021-03-17,2133.939935365156
2021-03-18,2145.742831284103
2021-03-19,2119.0240570331243
2021-03-22,2126.05645979473
2021-03-23,2096.184141255169
2021-03-24,2066.1283789189247
2021-03-25,2063.6027952987447
2021-03-26,2095.208607181801
2021-03-29,2106.964218180154
2021-03-30,2136.198884934232
2021-03-31,2129.4164541760474
2021-04-01,2144.3458202069955
2021-04-02,2144.3035949006253
2021-04-05,2140.739485393896
2021-04-06,2153.563970542127
2021-04-07,2167.929075155707
2021-04-08,2191.154882920278
2021-04-09,2176.52281179965
2021-04-12,2163.2824180340012
2021-04-13,2149.1803583447495
2021-04-14,2152.9466702691684
2021-04-15,2170.671496641615
2021-04-16,2201.394518949279
2021-04-19,2244.5720440922464
2021-04-20,2250.5591264018885
2021-04-21,2252.2868184361305
2021-04-22,2236.69592074584
2021-04-23,2258.557382488455
2021-04-26,2290.8370555041047
2021-04-27,2304.5679930149095
2021-04-28,2314.6964311137876
2021-04-29,2318.1655966329586
2021-04-30,2309.5217520770084
2021-05-03,2269.314161799182
2021-05-04,2224.5680775887263
2021-05-05,2208.716876482418
2021-05-06,2203.607010488532
2021-05-07,2231.5662811843767
2021-05-10,2244.828031459854
2021-05-11,2169.9995633640137
2021-05-12,2096.6363569037435
2021-05-13,2060.724180926304
2021-05-14,2073.082570068648
2021-05-17,2029.2412433150669
2021-05-18,2110.1789833439207
2021-05-19,2119.255196605329
2021-05-20,2104.908244386054
2021-05-21,2139.8015936450297
2021-05-24,2154.8143568764713
2021-05-25,2184.7377842786414
2021-05-26,2207.4658293225725
2021-05-27,2230.529607694968
2021-05-28,2237.841072170865
2021-05-31,2259.1163679528195
2021-06-01,2281.4766265623757
2021-06-02,2275.3496672833126
2021-06-03,2287.3480828177903
2021-06-04,2271.6300346400676
2021-06-07,2273.199689577094
2021-06-08,2275.7463666408885
2021-06-09,2269.244940428964
2021-06-10,2290.154289119162
2021-06-11,2295.081286082495
2021-06-14,2297.8967805563016
2021-06-15,2305.278544419277
2021-06-16,2269.5001475392482
2021-06-17,2290.30202420002
2021-06-18,2297.6175676430535
2021-06-21,2250.595685380833
2021-06-22,2260.5496033388526
2021-06-23,2286.2776846760858
2021-06-24,2303.554305032922
2021-06-25,2317.8223477704532
2021-06-28,2331.901730381775
2021-06-29,2320.882195746157
2021-06-30,2340.0164675353108
2021-07-01,2325.243925630035
2021-07-02,2316.3538066079086
2021-07-05,2340.0441598155403
2021-07-06,2331.6461199602077
2021-07-07,2331.6509599474625
2021-07-08,2316.4918125615495
2021-07-09,2303.454998298815
2021-07-12,2333.8603858784777
2021-07-13,2326.8851415261906
2021-07-14,2319.1212831586145
2021-07-15,2351.6861577797026
2021-07-16,2342.9200767069756
2021-07-19,2328.6897994784454
2021-07-20,2288.256749162772
2021-07-21,2289.4392156695853
2021-07-22,2316.069847606753
2021-07-23,2299.6160114972263
2021-07-26,2271.834618432941
2021-07-27,2204.667155350433
2021-07-28,2204.9724238610856
2021-07-29,2261.371484181554
2021-07-30,2247.0542795041265
2021-08-02,2277.7107038206364
2021-08-03,2274.506512063306
2021-08-04,2290.7349095293775
2021-08-05,2278.247846021045
2021-08-06,2270.660729737799
2021-08-09,2254.076821577951
2021-08-10,2251.481433367226
2021-08-11,2233.2083822624313
2021-08-12,2238.9184221247033
2021-08-13,2205.5610542042846
2021-08-16,2180.9551294271796
2021-08-17,2137.810988350387
2021-08-18,2173.5034142238696
2021-08-19,2118.8137286834585
2021-08-20,2106.4150767793417
2021-08-23,2158.8380854956526
2021-08-24,2182.1811160339257
2021-08-25,2208.8179050048734
2021-08-26,2202.6557199372714
2021-08-27,2206.1626300666467
2021-08-30,2229.8023588887377
2021-08-31,2247.8678314110985
2021-09-01,2263.68413537168
2021-09-02,2254.519905248347
2021-09-03,2268.1788817007186
2021-09-06,2259.0882799394594
2021-09-07,2254.709704010043
2021-09-08,2214.9270524935273
2021-09-09,2222.7602049073475
2021-09-10,2248.3853483432663
2021-09-13,2237.491319840864
2021-09-14,2227.411537270783
2021-09-15,2210.0282817940815
2021-09-16,2187.232958335494
2021-09-17,2202.330116017337
2021-09-20,2170.9321686653016
2021-09-21,2180.8467917657226
2021-09-22,2157.4570481357705
2021-09-23,2189.065859308904
2021-09-24,2184.253912941388
2021-09-27,2172.265081525097
2021-09-28,2169.9386933842443
2021-09-29,2125.6941117685847
2021-09-30,2154.563139493719
2021-10-01,2116.1397137439376
2021-10-04,2089.886501055147
2021-10-05,2107.9118302758507
2021-10-06,2087.185273401593
2021-10-07,2137.440411948264
2021-10-08,2127.5729370295107
2021-10-11,2126.5571660843293
2021-10-12,2102.689923885121
2021-10-13,2086.3742208790527
2021-10-14,2090.4788473047915
2021-10-15,2123.213525506997
2021-10-18,2135.39184878012
2021-10-19,2170.88389013993
2021-10-20,2175.288037242127
2021-10-21,2177.5932591561095
2021-10-22,2182.6730257967756
2021-10-25,2185.3013334708735
2021-10-26,2183.177362361027
2021-10-27,2189.3461561664412
2021-10-28,2183.698075629331
2021-10-29,2195.369749100029
2021-11-01,2203.4935194740788
2021-11-02,2178.9824432520327
2021-11-03,2189.692626428995
2021-11-04,2193.2809752328903
2021-11-05,2186.6738212426058
2021-11-08,2193.9673256111296
2021-11-09,2215.2846284066213
2021-11-10,2221.4900939796953
2021-11-11,2232.5254782581856
2021-11-12,2239.749597729566
2021-11-15,2254.9526160215146
2021-11-16,2261.5870854447166
2021-11-17,2268.3388231805934
2021-11-18,2261.0714928300104
2021-11-19,2259.6822961450066
2021-11-22,2269.705692606415
2021-11-23,2243.125129998025
2021-11-24,2252.4794374238895
2021-11-25,2260.090335439769
2021-11-26,2216.6823461528265
2021-11-29,2216.729846016615
2021-11-30,2220.7404741846876
2021-12-01,2218.7188746946376
2021-12-02,2199.1285547580565
2021-12-03,2210.868247665547
2021-12-06,2188.898260487051
2021-12-07,2210.762758557177
2021-12-08,2226.720847335844
2021-12-09,2238.974485082667
2021-12-10,2222.810141333827
2021-12-13,2210.6947464605278
2021-12-14,2172.416771185513
2021-12-15,2178.0150840539936
2021-12-16,2203.281344412901
2021-12-17,2191.933410195869
2021-12-20,2159.8961611170616
2021-12-21,2187.125885068071
2021-12-22,2197.2146048601535
2021-12-23,2219.0443834238713
2021-12-24,2223.4712336864895
2021-12-27,2229.048371384416
2021-12-28,2231.7393345639616
2021-12-29,2230.636356293138
2021-12-30,2242.5811210516395
2021-12-31,2256.091284984472
2022-01-03,2254.9433706699033
2022-01-04,2255.2124056398716
2022-01-05,2228.6655131260964
2022-01-06,2214.35962869185
2022-01-07,2190.156999190309
2022-01-10,2208.3209145774445
2022-01-11,2190.9749566640007
2022-01-12,2204.132480118458
2022-01-13,2195.1173799149656
2022-01-14,2192.632551417703
2022-01-17,2208.994913346844
2022-01-18,2209.9332521636725
2022-01-19,2200.5575714460992
2022-01-20,2215.292079114814
2022-01-21,2181.356641321282
2022-01-24,2169.8551425845944
2022-01-25,2126.2928189032823
2022-01-26,2129.8440711455232
2022-01-27,2106.5975262932984
2022-01-28,2100.787665576005
2022-01-31,2115.715491607179
2022-02-01,2117.505355865098
2022-02-02,2115.139789416179
2022-02-03,2113.183695076164
2022-02-04,2130.82110371764
2022-02-07,2159.849399780933
2022-02-08,2174.172080926287
2022-02-09,2205.016995914489
2022-02-10,2210.862567426601
2022-02-11,2198.1967965689532
2022-02-14,2157.506496818246
2022-02-15,2163.63754965125
2022-02-16,2188.212601493591
2022-02-17,2190.3251285764622
2022-02-18,2190.264886402347
2022-02-21,2187.396602359482
2022-02-22,2142.1121044957326
2022-02-23,2161.9167489133265
2022-02-24,2096.7124194619237
2022-02-25,2113.9129320574493
2022-02-28,2107.4485224607647
2022-03-01,2133.328555865911
2022-03-02,2121.667100823632
2022-03-03,2130.091272479519
2022-03-04,2093.330681664858
2022-03-07,2025.0989845095419
2022-03-08,1972.5277322658897
2022-03-09,1987.2215543394618
2022-03-10,2025.436878419613
2022-03-11,2000.359422224393
2022-03-14,1952.5471349223053
2022-03-15,1879.1482984956915
2022-03-16,1935.4423422862694
2022-03-17,2019.2386832101067
2022-03-18,2043.3750779096767
2022-03-21,2041.3267578613668
2022-03-22,2063.323770098147
2022-03-23,2076.2024957486797
2022-03-24,2078.057047353782
2022-03-25,2048.27890391932
2022-03-28,2038.690544118702
2022-03-29,2042.8245360376534
2022-03-30,2073.9646824767806
2022-03-31,2052.1429636981147
2022-04-01,2057.309582234997
2022-04-04,2076.312177211357
2022-04-05,2073.402310789689
2022-04-06,2062.925458782965
2022-04-07,2010.5630379407266
2022-04-08,2021.908959840794
2022-04-11,1970.8245884757064
2022-04-12,1965.5273680270836
2022-04-13,1988.6267634298072
2022-04-14,2008.4610515513637
2022-04-15,1991.304572764518
2022-04-18,1973.585945648769
2022-04-19,1975.3743675333094
2022-04-20,1971.4626504049913
2022-04-21,1963.0063226000777
2022-04-22,1950.2440475784606
2022-04-25,1878.2554532698687
2022-04-26,1875.357472265694
2022-04-27,1864.9654242473964
2022-04-28,1872.386008880267
2022-04-29,1893.5412517145407
2022-05-02,1894.4093268927297
2022-05-03,1898.1169468446758
2022-05-04,1899.6134297409358
2022-05-05,1908.9391063083615
2022-05-06,1858.1629422441126
2022-05-09,1815.8201348425323
2022-05-10,1813.937477470283
2022-05-11,1802.5686860506823
2022-05-12,1765.336584633936
2022-05-13,1802.0403066972578
2022-05-16,1807.562009152157
2022-05-17,1838.112374299584
2022-05-18,1850.3101437767068
2022-05-19,1834.41732489567
2022-05-20,1850.0068834128144
2022-05-23,1850.1185528573928
2022-05-24,1819.5247738607895
2022-05-25,1837.1042542197595
2022-05-26,1834.377333649027
2022-05-27,1854.3538244654194
2022-05-30,1893.3924667839253
2022-05-31,1916.2433064622546
2022-06-01,1908.0151601923785
2022-06-02,1896.809724030192
2022-06-03,1895.567969340576
2022-06-06,1904.9190369083176
2022-06-07,1905.2505095506237
2022-06-08,1923.3842545959224
2022-06-09,1915.2363264978349
2022-06-10,1913.8398308342648
2022-06-13,1859.6005093639537
2022-06-14,1857.9645066968765
2022-06-15,1864.406282862681
2022-06-16,1835.323138839996
2022-06-17,1825.6004033873257
2022-06-20,1792.2632844522877
2022-06-21,1837.567474292397
2022-06-22,1794.7404103595495
2022-06-23,1804.6807750376142
2022-06-24,1833.5893225038005
2022-06-27,1873.4877530066024
2022-06-28,1864.580948588378
2022-06-29,1840.0042928982812
2022-06-30,1807.9976749765851
2022-07-01,1765.43029812244
2022-07-04,1758.7435048107868
2022-07-05,1768.3659123216357
2022-07-06,1732.9651351379252
2022-07-07,1755.8732762021482
2022-07-08,1772.0721047708116
2022-07-11,1747.487646082294
2022-07-12,1703.2705596045437
2022-07-13,1717.4073409422972
2022-07-14,1729.9462379883043
2022-07-15,1715.194798111266
2022-07-18,1748.1683578640236
2022-07-19,1749.7827532419278
2022-07-20,1761.8974986377177
2022-07-21,1775.1438696732264
2022-07-22,1768.4230729340038
2022-07-25,1769.64461866857
2022-07-26,1760.4356908092873
2022-07-27,1761.4712611947516
2022-07-28,1761.1761277120745
2022-07-29,1759.9844159366176
2022-08-01,1742.1172166952747
2022-08-02,1710.0890695419864
2022-08-03,1702.3993578258858
2022-08-04,1708.61960876884
2022-08-05,1739.3305679871694
2022-08-08,1734.8498729834957
2022-08-09,1740.6042949016369
2022-08-10,1727.8722806666215
2022-08-11,1756.5537162839682
2022-08-12,1769.273294855737
2022-08-15,1779.3173617986322
2022-08-16,1776.8707356149355
2022-08-17,1777.5671600827357
2022-08-18,1776.2974266595097
2022-08-19,1782.6001258630026
2022-08-22,1770.002571458907
2022-08-23,1756.7571468149913
2022-08-24,1748.31397620657
2022-08-25,1773.7352183772055
2022-08-26,1789.2914863878502
2022-08-29,1757.2478762918122
2022-08-30,1761.7380576747598
2022-08-31,1776.1025758901624
2022-09-01,1750.1987806199413
2022-09-02,1742.951304130905
2022-09-05,1715.4914519434492
2022-09-06,1701.6015415925244
2022-09-07,1687.4906645989622
2022-09-08,1706.8291636220422
2022-09-09,1720.6290973704236
2022-09-12,1734.8163780059047
2022-09-13,1737.6354292759163
2022-09-14,1715.8816728116444
2022-09-15,1714.264590285332
2022-09-16,1688.9900250589887
2022-09-19,1662.3156315403676
2022-09-20,1671.2919179416954
2022-09-21,1648.0317567424167
2022-09-22,1633.0204856445282
2022-09-23,1604.7850233416605
2022-09-26,1560.2207548297372
2022-09-27,1576.128065553774
2022-09-28,1517.5711220690562
2022-09-29,1518.8869900570587
2022-09-30,1530.959381919788
2022-10-03,1522.0362727473969
2022-10-04,1550.3438540071922
2022-10-05,1580.8593719183536
2022-10-06,1584.4912655479711
2022-10-07,1563.1997977653225
2022-10-10,1540.0015946941915
2022-10-11,1493.2078914385027
2022-10-12,1490.088762599186
2022-10-13,1450.2900211842068
2022-10-14,1480.60857570685
2022-10-17,1476.0400639006025
2022-10-18,1495.0541354064535
2022-10-19,1479.5733170737951
2022-10-20,1464.2636477247854
2022-10-21,1452.867745105488
2022-10-24,1421.0933416193384
2022-10-25,1409.7936042927183
2022-10-26,1422.5044593779621
2022-10-27,1450.0187068737282
2022-10-28,1417.2049964887883
2022-10-31,1416.5160444091916
2022-11-01,1444.7347474580663
2022-11-02,1470.8519293738077
2022-11-03,1468.0496438165278
2022-11-04,1496.8320595516288
2022-11-07,1531.5427091912443
2022-11-08,1527.7120157296451
2022-11-09,1539.7950519535432
2022-11-10,1529.6379598010972
2022-11-11,1589.184299411383
2022-11-14,1632.7570351150825
2022-11-15,1663.9999351258873
2022-11-16,1657.096153191516
2022-11-17,1659.4590407830733
2022-11-18,1650.9391696390553
2022-11-21,1639.2354904947138
2022-11-22,1626.200733030216
2022-11-23,1634.044060978524
2022-11-24,1660.7674288716871
2022-11-25,1654.2564828061347
2022-11-28,1649.379873550555
2022-11-29,1676.808683634567
2022-11-30,1707.2571429253478
2022-12-01,1735.6022921672316
2022-12-02,1746.3373823712366
2022-12-05,1787.087721043799
2022-12-06,1761.855861641289
2022-12-07,1731.9684552984552
2022-12-08,1763.5041255648664
2022-12-09,1790.5665578298026
2022-12-12,1771.4142439449902
2022-12-13,1774.1266331894756
2022-12-14,1791.4333804671342
2022-12-15,1778.797248179224
2022-12-16,1768.90725364039
2022-12-19,1748.9803733843617
2022-12-20,1707.216012045743
2022-12-21,1720.7585171958933
2022-12-22,1743.0009336928858
2022-12-23,1735.544507674872
2022-12-26,1733.9011107365116
2022-12-27,1744.5787112266532
2022-12-28,1733.256249864148
2022-12-29,1729.0644911378336
2022-12-30,1737.3285933062696
2023-01-02,1737.328593306269
2023-01-03,1759.7084366019756
2023-01-04,1783.8524520897067
2023-01-05,1790.935947548179
2023-01-06,1797.1656264870878
2023-01-09,1839.7722393692316
2023-01-10,1843.3586237339366
2023-01-11,1838.2654446826232
2023-01-12,1834.2036893301447
2023-01-13,1846.2385247604273
2023-01-16,1860.1055516642195
2023-01-17,1847.9396281590662
2023-01-18,1845.9103212468165
2023-01-19,1847.6189409155736
2023-01-20,1862.4363180266018
2023-01-23,1864.2948255326157
2023-01-24,1862.473639004733
2023-01-25,1861.2682593834259
2023-01-26,1883.4833928869439
2023-01-27,1886.535819536616
2023-01-30,1888.1331573879852
2023-01-31,1904.6217759549747
2023-02-01,1940.4598573758121
2023-02-02,1972.5137900745951
2023-02-03,1963.3334267190753
2023-02-06,1922.5824246521922
2023-02-07,1931.1713610546883
2023-02-08,1935.2835990842639
2023-02-09,1940.4571882226378
2023-02-10,1910.0272512794595
2023-02-13,1909.592017687478
2023-02-14,1908.5408214395516
2023-02-15,1889.673428561867
2023-02-16,1901.70490348766
2023-02-17,1887.2200286874279
2023-02-20,1905.8409112730092
2023-02-21,1899.6674389613627
2023-02-22,1880.3742698648855
2023-02-23,1900.9065424924415
2023-02-24,1883.5747711388713
2023-02-27,1876.5756066376448
2023-02-28,1877.5603764538916
2023-03-01,1898.37206397933
2023-03-02,1896.9397049282716
2023-03-03,1906.34910342315
2023-03-06,1916.2634803607502
2023-03-07,1907.226487278026
2023-03-08,1890.5240197756316
2023-03-09,1875.6233435065672
2023-03-10,1835.5453329752413
2023-03-13,1848.548161958426
2023-03-14,1822.939643268045
2023-03-15,1838.1587618044032
2023-03-16,1813.624497060679
2023-03-17,1841.6812864111073
2023-03-20,1827.4171738082234
2023-03-21,1845.7983256816121
2023-03-22,1859.2625803699013
2023-03-23,1874.9797339765898
2023-03-24,1877.1289661697444
2023-03-27,1868.761177837063
2023-03-28,1854.6617072341426
2023-03-29,1862.1814387272875
2023-03-30,1873.1703268104839
2023-03-31,1876.5621252807764
2023-04-03,1879.6500896645969
2023-04-04,1875.257841511425
2023-04-05,1872.7474516038596
2023-04-06,1872.5530306739274
2023-04-07,1878.4241981716737
2023-04-10,1887.8739656635473
2023-04-11,1908.5036282894066
2023-04-12,1915.034147046652
2023-04-13,1913.8008097839988
2023-04-14,1923.940797651456
2023-04-17,1930.3504005434897
2023-04-18,1919.960286910575
2023-04-19,1908.3908696443052
2023-04-20,1891.1507455377105
2023-04-21,1859.464296904821
2023-04-24,1863.5981657986445
2023-04-25,1819.9704605444845
2023-04-26,1828.6329976347386
2023-04-27,1836.0587986715184
2023-04-28,1849.9890556328598
2023-05-01,1849.951151638891
2023-05-02,1857.6138257433931
2023-05-03,1841.1561793985868
2023-05-04,1859.9564912456756
2023-05-05,1868.7924770290315
2023-05-08,1873.307186085395
2023-05-09,1849.2242142524021
2023-05-10,1850.9197297754401
2023-05-11,1829.9045810863013
2023-05-12,1824.8796335131283
2023-05-15,1821.4286566334658
2023-05-16,1828.0719437525543
2023-05-17,1830.588079733896
2023-05-18,1840.1697592852934
2023-05-19,1845.3735433940187
2023-05-22,1854.2163199958932
2023-05-23,1850.1887831776323
2023-05-24,1840.321066128553
2023-05-25,1833.8265919100081
2023-05-26,1838.3067523440982
2023-05-29,1854.2277085107655
2023-05-30,1853.5676176379104
2023-05-31,1845.3397812730755
2023-06-01,1850.681388012024
2023-06-02,1881.4535497079169
2023-06-05,1886.388756987979
2023-06-06,1879.6680949524366
2023-06-07,1898.696434826838
2023-06-08,1882.632463808821
2023-06-09,1897.0821850816214
2023-06-12,1893.735581238019
2023-06-13,1914.9794682507854
2023-06-14,1914.992324890115
2023-06-15,1939.9982478094694
2023-06-16,1951.8329175903607
2023-06-19,1941.5688293862115
2023-06-20,1919.6678728539314
2023-06-21,1905.3965524206217
2023-06-22,1904.8368690419672
2023-06-23,1886.5403084094808
2023-06-26,1884.3074800537224
2023-06-27,1882.238147088343
2023-06-28,1883.7977401746182
2023-06-29,1887.202662381484
2023-06-30,1895.643318151317
2023-07-03,1921.5065504151169
2023-07-04,1936.501644965869
2023-07-05,1921.1645280089538
2023-07-06,1897.8950652872666
2023-07-07,1882.9170666844095
2023-07-10,1886.5196329070175
2023-07-11,1905.3796817159557
2023-07-12,1913.6168365262943
2023-07-13,1935.8970780306993
2023-07-14,1961.0204223461037
2023-07-17,1960.7176348662415
2023-07-18,1949.7871035640094
2023-07-19,1941.2160689684986
2023-07-20,1947.1469655793348
2023-07-21,1945.6934167461388
2023-07-24,1936.4400681712316
2023-07-25,1962.2798452403863
2023-07-26,1952.1384999828106
2023-07-27,1970.5399468252654
2023-07-28,1988.3456270959912
2023-07-31,1976.4512890621786
2023-08-01,1967.7934783068454
2023-08-02,1926.4677295532101
2023-08-03,1927.9948722456545
2023-08-04,1933.568895086279
2023-08-07,1941.4021078715166
2023-08-08,1921.578228103913
2023-08-09,1921.2453224165704
2023-08-10,1887.0751650817729
2023-08-11,1877.9269571415634
2023-08-14,1842.6727462514202
2023-08-15,1852.8027765848658
2023-08-16,1849.8089357705821
2023-08-17,1863.96440928519
2023-08-18,1840.41883983965
2023-08-21,1832.7469338507196
2023-08-22,1845.5006486761088
2023-08-23,1850.0038518702456
2023-08-24,1874.0559885131752
2023-08-25,1856.4793489634087
2023-08-28,1853.3961783881693
2023-08-29,1879.306222360805
2023-08-30,1890.32758991208
2023-08-31,1891.952893398458
2023-09-01,1888.8155555221358
2023-09-04,1910.392001346031
2023-09-05,1911.2953383927472
2023-09-06,1911.7030156265075
2023-09-07,1896.5354258324817
2023-09-08,1889.9854151087156
2023-09-11,1877.9791643864703
2023-09-12,1882.03825087362
2023-09-13,1886.348116683059
2023-09-14,1903.1082063422634
2023-09-15,1911.866051810353
2023-09-18,1900.9339690092522
2023-09-19,1889.6069372970778
2023-09-20,1871.2544799186724
2023-09-21,1840.954349793683
2023-09-22,1862.9797336350402
2023-09-25,1866.4168913653345
2023-09-26,1848.5167332102685
2023-09-27,1855.2914071357607
2023-09-28,1857.0585040505116
2023-09-29,1864.1807362091236
2023-10-02,1879.1212588401847
2023-10-03,1850.5306270447234
2023-10-04,1836.019280327054
2023-10-05,1850.8740145351612
2023-10-06,1864.0420352541046
2023-10-09,1866.9468007669866
2023-10-10,1868.8125700513333
2023-10-11,1877.9604618096482
2023-10-12,1893.9335761712757
2023-10-13,1876.4928252440511
2023-10-16,1860.917682171076
2023-10-17,1855.8535692682017
2023-10-18,1827.4699479691956
2023-10-19,1822.4619694068883
2023-10-20,1811.6371989992092
2023-10-23,1807.012777967367
2023-10-24,1820.5484629337889
2023-10-25,1823.6660579034915
2023-10-26,1792.6194807328664
2023-10-27,1808.306055821792
2023-10-30,1825.48502179381
2023-10-31,1796.224779372459
2023-11-01,1799.6493722460514
2023-11-02,1830.9060018382572
2023-11-03,1851.304188860679
2023-11-06,1890.4465661139745
2023-11-07,1883.2727637073558
2023-11-08,1883.1362414065784
2023-11-09,1874.6237353641975
2023-11-10,1859.8240479951505
2023-11-13,1867.7924588360022
2023-11-14,1874.779993209005
2023-11-15,1900.134711007808
2023-11-16,1899.56853241798
2023-11-17,1911.8410555440241
2023-11-20,1933.9845802304449
2023-11-21,1948.7116252364315
2023-11-22,1942.3361212748396
2023-11-23,1953.0420610748863
2023-11-24,1949.1634505406673
2023-11-27,1932.067932107158
2023-11-28,1955.541259478386
2023-11-29,1962.7926541026425
2023-11-30,1965.410706995408
2023-12-01,1958.0818224687578
2023-12-04,1957.6268434319552
2023-12-05,1938.5348438158358
2023-12-06,1948.2304357531043
2023-12-07,1936.8833244311436
2023-12-08,1947.010237783569
2023-12-11,1938.378357706557
2023-12-12,1945.9737291429851
2023-12-13,1942.6207749480286
2023-12-14,1974.103554404306
2023-12-15,1983.9015046273694
2023-12-18,1964.4849345190776
2023-12-19,1941.9910383740857
2023-12-20,1948.7082999958925
2023-12-21,1948.4134264355941
2023-12-22,1946.4702181068676
2023-12-25,1942.9689644099674
2023-12-26,1961.5592411849927
2023-12-27,1978.7024722107747
2023-12-28,2002.8178649885958
2023-12-29,2011.077656587978
2024-01-01,2011.0776565879785
2024-01-02,1990.571998783906
2024-01-03,1968.156131615022
2024-01-04,1959.1235960520928
2024-01-05,1955.7277582419676
2024-01-08,1941.0779378784623
2024-01-09,1936.1306521973765
2024-01-10,1927.0493851236693
2024-01-11,1940.8520246547769
2024-01-12,1931.5864356937961
2024-01-15,1937.7850343192315
2024-01-16,1914.9904016220485
2024-01-17,1865.6665872890096
2024-01-18,1865.7358471183622
2024-01-19,1871.8454673130773
2024-01-22,1875.5073002846734
2024-01-23,1894.6323979290569
2024-01-24,1906.6343837043094
2024-01-25,1912.8024641861577
2024-01-26,1901.0560533922414
2024-01-29,1917.3506035047901
2024-01-30,1907.087753239579
2024-01-31,1889.9835775342794
2024-02-01,1899.2773004495234
2024-02-02,1905.8401036155155
2024-02-05,1887.3029483760827
2024-02-06,1910.8881426124178
2024-02-07,1908.9871105950772
2024-02-08,1912.3474976400616
2024-02-09,1904.1902640867377
2024-02-12,1906.071140845245
2024-02-13,1904.7099760604003
2024-02-14,1903.082493014183
2024-02-15,1925.4122817441091
2024-02-16,1961.57950604953
2024-02-19,1960.1283373359097
2024-02-20,1958.7342599093863
2024-02-21,1969.6049164279354
2024-02-22,1991.6569628911818
2024-02-23,1992.408061322213
2024-02-26,2001.3937767950351
2024-02-27,1994.2127664083864
2024-02-28,1985.022758734468
2024-02-29,1998.915292089502
2024-03-01,2010.3178718700651
2024-03-04,2023.4936313878445
2024-03-05,2013.978293921776
2024-03-06,2032.0374745830966
2024-03-07,2026.8548732299514
2024-03-08,2013.1053328691657
2024-03-11,2029.9912077526865
