Date,AC ASIA EX JAPAN SMALL CAP MIN VOL (USD)
2015-03-12,4980.669862027833
2015-03-13,5034.170992283615
2015-03-16,5010.088141439522
2015-03-17,4988.85829222738
2015-03-18,4980.671644240462
2015-03-19,5022.661288050402
2015-03-20,4958.450418105751
2015-03-23,4914.088013542454
2015-03-24,4950.043047199891
2015-03-25,4916.336037043663
2015-03-26,4938.285529213117
2015-03-27,4957.047669781116
2015-03-30,5002.7998129240295
2015-03-31,5055.354265240919
2015-04-01,5074.496202782229
2015-04-02,5065.476480411792
2015-04-03,5070.690940763507
2015-04-06,5019.894524171173
2015-04-07,5113.9875309442505
2015-04-08,5199.182496219336
2015-04-09,5270.756965043383
2015-04-10,5378.053887235581
2015-04-13,5505.96517752919
2015-04-14,5471.124442661399
2015-04-15,5521.772523382842
2015-04-16,5547.200659519823
2015-04-17,5506.156774984097
2015-04-20,5432.911761120354
2015-04-21,5464.186995711302
2015-04-22,5524.467566783247
2015-04-23,5487.613471883647
2015-04-24,5473.2740535750345
2015-04-27,5509.191482437188
2015-04-28,5443.930516293077
2015-04-29,5389.327293321581
2015-04-30,5367.288500784086
2015-05-01,5357.439562835902
2015-05-04,5389.848559828207
2015-05-05,5337.373147030266
2015-05-06,5248.053307925608
2015-05-07,5222.159766823018
2015-05-08,5289.050563466387
2015-05-11,5373.414733964851
2015-05-12,5342.945185825123
2015-05-13,5314.1320012281885
2015-05-14,5345.402698191323
2015-05-15,5396.925707879264
2015-05-18,5484.910373926603
2015-05-19,5623.241778274496
2015-05-20,5663.610138270374
2015-05-21,5661.968788789955
2015-05-22,5731.233851235782
2015-05-25,5743.656925349721
2015-05-26,5821.21642602159
2015-05-27,5810.1971742521655
2015-05-28,5699.489817359663
2015-05-29,5714.573349540244
2015-06-01,5777.347031247688
2015-06-02,5637.687229812553
2015-06-03,5566.691097653804
2015-06-04,5524.105367966721
2015-06-05,5587.729443206834
2015-06-08,5487.239849217527
2015-06-09,5411.027494063802
2015-06-10,5435.969011868835
2015-06-11,5481.312922676204
2015-06-12,5478.292350403785
2015-06-15,5458.176192335393
2015-06-16,5442.954814361183
2015-06-17,5471.13174153388
2015-06-18,5434.215531064458
2015-06-19,5447.396987268599
2015-06-22,5441.124395104321
2015-06-23,5540.484141214117
2015-06-24,5540.735091969079
2015-06-25,5525.104349126283
2015-06-26,5480.989751096176
2015-06-29,5365.064954066201
2015-06-30,5456.530144902397
2015-07-01,5482.057424785622
2015-07-02,5450.054728112894
2015-07-03,5409.828087380926
2015-07-06,5300.649905291467
2015-07-07,5289.131599604148
2015-07-08,5091.736473773877
2015-07-09,5193.961635299099
2015-07-10,5206.411943014716
2015-07-13,5364.330587598233
2015-07-14,5376.044221323835
2015-07-15,5357.116058787968
2015-07-16,5418.795067441863
2015-07-17,5480.419541189365
2015-07-20,5472.703833560017
2015-07-21,5438.114767486304
2015-07-22,5458.200580855069
2015-07-23,5413.3878003481295
2015-07-24,5392.992868600203
2015-07-27,5188.9045781931
2015-07-28,5230.126393048373
2015-07-29,5257.040044187501
2015-07-30,5290.99903457503
2015-07-31,5228.521556520029
2015-08-03,5202.5229184938935
2015-08-04,5236.756180457126
2015-08-05,5289.961845883837
2015-08-06,5268.5822142608395
2015-08-07,5256.557478578811
2015-08-10,5275.8783631086635
2015-08-11,5163.068041477571
2015-08-12,4992.411928430454
2015-08-13,5084.232757101406
2015-08-14,5097.3176083474245
2015-08-17,5061.487502325677
2015-08-18,5004.033379685335
2015-08-19,4959.567542388837
2015-08-20,4846.521242450613
2015-08-21,4681.72671206508
2015-08-24,4305.240375416099
2015-08-25,4394.905465336739
2015-08-26,4450.594923387832
2015-08-27,4637.549411679574
2015-08-28,4715.0584430506615
2015-08-31,4697.50487294111
2015-09-01,4639.830917817335
2015-09-02,4621.980736926782
2015-09-03,4691.848620278086
2015-09-04,4634.431298123538
2015-09-07,4588.34446911909
2015-09-08,4613.820746068846
2015-09-09,4725.63986575939
2015-09-10,4693.309096388569
2015-09-11,4689.804019017001
2015-09-14,4659.82392003184
2015-09-15,4657.881160724935
2015-09-16,4707.740491396344
2015-09-17,4719.337729754329
2015-09-18,4751.124455870203
2015-09-21,4783.361716217347
2015-09-22,4807.326982504565
2015-09-23,4733.40540118496
2015-09-24,4662.3723999416425
2015-09-25,4701.926613114567
2015-09-28,4682.356464900254
2015-09-29,4646.448150591763
2015-09-30,4703.725309370702
2015-10-01,4707.727292173545
2015-10-02,4680.088799432463
2015-10-05,4760.85396940876
2015-10-06,4749.857324982524
2015-10-07,4808.833842950594
2015-10-08,4782.290152282831
2015-10-09,4793.1164678005
2015-10-12,4838.664145216707
2015-10-13,4809.0360943116275
2015-10-14,4784.709760528786
2015-10-15,4878.4408079919585
2015-10-16,4893.572274558525
2015-10-19,4929.526079558415
2015-10-20,4924.153601839879
2015-10-21,4894.647352822914
2015-10-22,4981.970006419123
2015-10-23,5096.005041023054
2015-10-26,5091.9186029996845
2015-10-27,5076.464022082193
2015-10-28,5061.363438710929
2015-10-29,5072.596494367745
2015-10-30,5037.909021333274
2015-11-02,5037.153169411648
2015-11-03,5105.634723689181
2015-11-04,5179.425685538811
2015-11-05,5172.8588239983255
2015-11-06,5213.576823893073
2015-11-09,5174.836995587117
2015-11-10,5161.986086109558
2015-11-11,5140.731377447976
2015-11-12,5139.163306783085
2015-11-13,5118.337552679157
2015-11-16,5094.954375761741
2015-11-17,5169.77822909239
2015-11-18,5151.766648269994
2015-11-19,5174.755351642369
2015-11-20,5242.383677904843
2015-11-23,5265.70202296584
2015-11-24,5254.207334325653
2015-11-25,5279.827953669413
2015-11-26,5273.229061795582
2015-11-27,5232.744560470519
2015-11-30,5236.533975855911
2015-12-01,5233.697951105391
2015-12-02,5246.0882546917655
2015-12-03,5104.921768377995
2015-12-04,5090.6655319054835
2015-12-07,5108.933424507158
2015-12-08,5052.069937417873
2015-12-09,4983.199817820869
2015-12-10,4990.791878038938
2015-12-11,4917.34394179348
2015-12-14,4860.622846762148
2015-12-15,4952.073858803084
2015-12-16,4975.524390242658
2015-12-17,5069.83551403379
2015-12-18,5054.854647575492
2015-12-21,5045.557954781033
2015-12-22,5036.655079275417
2015-12-23,5090.77593583248
2015-12-24,5053.607377421832
2015-12-25,5062.880271292593
2015-12-28,5037.641908541684
2015-12-29,5087.153042791944
2015-12-30,5097.607699867563
2015-12-31,5134.254971932907
2016-01-01,5137.474777607973
2016-01-04,5058.3026995804685
2016-01-05,5104.553116477638
2016-01-06,5078.874002129379
2016-01-07,4948.365258393837
2016-01-08,4943.135036329977
2016-01-11,4878.288799369826
2016-01-12,4871.55811825782
2016-01-13,4895.25724379179
2016-01-14,4843.767726631182
2016-01-15,4756.159896203815
2016-01-18,4780.981414895109
2016-01-19,4816.922545574132
2016-01-20,4738.707136409593
2016-01-21,4731.463819836097
2016-01-22,4806.0192716373285
2016-01-25,4837.863811384132
2016-01-26,4781.374747499559
2016-01-27,4779.382743675854
2016-01-28,4743.907217939809
2016-01-29,4865.224591724618
2016-02-01,4844.951746871025
2016-02-02,4840.203338332365
2016-02-03,4731.495536835646
2016-02-04,4733.274895061817
2016-02-05,4759.568249868668
2016-02-08,4757.766940391892
2016-02-09,4684.646488706475
2016-02-10,4737.549868126698
2016-02-11,4621.124854016542
2016-02-12,4606.949731625626
2016-02-15,4698.446384008867
2016-02-16,4716.585782620458
2016-02-17,4707.2106706504255
2016-02-18,4767.7080687634025
2016-02-19,4767.152744721382
2016-02-22,4830.742177845091
2016-02-23,4830.738878226729
2016-02-24,4821.507956527173
2016-02-25,4791.607164718227
2016-02-26,4859.914624097811
2016-02-29,4886.162532331092
2016-03-01,4929.621818446906
2016-03-02,4992.235280944946
2016-03-03,4972.393295001493
2016-03-04,4970.669622975074
2016-03-07,4983.433020662502
2016-03-08,4923.249350557927
2016-03-09,4946.63780521743
2016-03-10,4917.394857545819
2016-03-11,4937.763045338114
2016-03-14,4979.530111046852
2016-03-15,4955.240085700417
2016-03-16,4976.015855399419
2016-03-17,4927.597339231959
2016-03-18,4974.981520271694
2016-03-21,4994.050014501016
2016-03-22,5020.8179724235515
2016-03-23,5033.498101964374
2016-03-24,5012.989101819803
2016-03-25,5014.439325067665
2016-03-28,4977.745325452725
2016-03-29,4988.553823666199
2016-03-30,4985.728578450063
2016-03-31,4996.2302684384695
2016-04-01,5000.216621014842
2016-04-04,4998.260130970153
2016-04-05,4998.175232670228
2016-04-06,4990.588319681968
2016-04-07,4992.9103759512445
2016-04-08,4991.675541602863
2016-04-11,4990.0880901331275
2016-04-12,5023.913764235841
2016-04-13,5083.53826526974
2016-04-14,5080.514550036322
2016-04-15,5075.526718067476
2016-04-18,5050.071666628556
2016-04-19,5074.798502163284
2016-04-20,5076.714850497559
2016-04-21,5095.2991958285575
2016-04-22,5092.686393439202
2016-04-25,5070.843232667146
2016-04-26,5051.469859617527
2016-04-27,5048.507035498769
2016-04-28,5062.740099633992
2016-04-29,4994.985910450939
2016-05-02,4960.146151198599
2016-05-03,4954.289075974264
2016-05-04,4914.407353408091
2016-05-05,4952.44427938725
2016-05-06,4929.564611799877
2016-05-09,4924.820988095746
2016-05-10,4938.832098506766
2016-05-11,4933.07773976687
2016-05-12,4936.134495045852
2016-05-13,4958.289206041108
2016-05-16,4940.069969658519
2016-05-17,4957.779909882313
2016-05-18,4951.250454338025
2016-05-19,4948.342969247574
2016-05-20,4957.186835405874
2016-05-23,4987.839070443569
2016-05-24,4985.692259973775
2016-05-25,5011.9747364483865
2016-05-26,5010.72039373273
2016-05-27,5053.476837339397
2016-05-30,5040.281049301264
2016-05-31,5065.051147735386
2016-06-01,5048.120292344004
2016-06-02,5065.0274135770305
2016-06-03,5003.197123328282
2016-06-06,5018.148851936523
2016-06-07,5061.325994093357
2016-06-08,5061.184213435858
2016-06-09,5085.689942218276
2016-06-10,5076.160406628844
2016-06-13,5008.3668414028325
2016-06-14,5046.0195787657185
2016-06-15,5046.257029935481
2016-06-16,5057.221446724402
2016-06-17,5020.651816095062
2016-06-20,5014.054412047468
2016-06-21,5057.916558509352
2016-06-22,5052.351997947222
2016-06-23,5022.882907167403
2016-06-24,5003.751265558578
2016-06-27,5081.880631521337
2016-06-28,5096.039236728525
2016-06-29,5124.658167606908
2016-06-30,5154.605197069164
2016-07-01,5169.98459835168
2016-07-04,5193.606634208927
2016-07-05,5182.445732954551
2016-07-06,5167.827258958118
2016-07-07,5200.409058602353
2016-07-08,5198.543132572848
2016-07-11,5240.799127582474
2016-07-12,5241.465743013813
2016-07-13,5241.970813177241
2016-07-14,5260.024330112997
2016-07-15,5293.517548732715
2016-07-18,5294.736226863413
2016-07-19,5324.295915757982
2016-07-20,5322.555395619872
2016-07-21,5342.284115204758
2016-07-22,5365.058914362074
2016-07-25,5358.5621863278475
2016-07-26,5362.279856445086
2016-07-27,5364.255881302313
2016-07-28,5333.9011817605515
2016-07-29,5282.841065758925
2016-08-01,5326.054942829435
2016-08-02,5292.49150482489
2016-08-03,5295.744351921539
2016-08-04,5334.4542556846745
2016-08-05,5388.97883651354
2016-08-08,5405.441549947504
2016-08-09,5401.158609524369
2016-08-10,5412.393602701488
2016-08-11,5393.806339912581
2016-08-12,5397.744124709005
2016-08-15,5401.684055631783
2016-08-16,5379.173525729395
2016-08-17,5345.127257066059
2016-08-18,5337.962289443121
2016-08-19,5295.969411394769
2016-08-22,5263.682468353803
2016-08-23,5287.585580442758
2016-08-24,5320.195716199781
2016-08-25,5322.974587490541
2016-08-26,5340.252610587753
2016-08-29,5357.592125904748
2016-08-30,5380.565100510658
2016-08-31,5394.019034743125
2016-09-01,5358.969249415669
2016-09-02,5384.592289777667
2016-09-05,5415.930426710437
2016-09-06,5402.836870550153
2016-09-07,5412.878679620767
2016-09-08,5379.718168517268
2016-09-09,5367.7160734705485
2016-09-12,5270.8027706766825
2016-09-13,5251.615031800837
2016-09-14,5254.2585737349455
2016-09-15,5274.035830527943
2016-09-16,5323.086923185871
2016-09-19,5336.726864245358
2016-09-20,5349.752793211909
2016-09-21,5390.322065711698
2016-09-22,5387.286377351523
2016-09-23,5402.4684036546305
2016-09-26,5345.270614382063
2016-09-27,5398.571263259688
2016-09-28,5398.058717155193
2016-09-29,5382.448048363566
2016-09-30,5354.80872245352
2016-10-03,5389.199684413704
2016-10-04,5427.579171901285
2016-10-05,5402.783919380816
2016-10-06,5415.714113809713
2016-10-07,5387.330336103831
2016-10-10,5389.156539912887
2016-10-11,5398.774133489201
2016-10-12,5380.428829746441
2016-10-13,5333.3051536047205
2016-10-14,5381.1744620513955
2016-10-17,5367.399522368953
2016-10-18,5416.626726810127
2016-10-19,5446.502148907456
2016-10-20,5472.298894759797
2016-10-21,5493.967362318497
2016-10-24,5497.175257982084
2016-10-25,5507.226858782174
2016-10-26,5453.522774036153
2016-10-27,5445.044657445018
2016-10-28,5413.240294341413
2016-10-31,5397.76844789804
2016-11-01,5367.248786504036
2016-11-02,5266.798710165399
2016-11-03,5283.069768968465
2016-11-04,5258.043273270335
2016-11-07,5320.202840081393
2016-11-08,5343.0431285847635
2016-11-09,5311.073678006662
2016-11-10,5400.7574534253645
2016-11-11,5341.88476323371
2016-11-14,5359.491459576896
2016-11-15,5361.433532178549
2016-11-16,5409.284449274575
2016-11-17,5387.970735678652
2016-11-18,5427.334005190929
2016-11-21,5382.162871137684
2016-11-22,5419.353395593842
2016-11-23,5441.0389814228865
2016-11-24,5399.06296140158
2016-11-25,5404.066152809791
2016-11-28,5425.54122066805
2016-11-29,5411.7632873527145
2016-11-30,5435.216869381228
2016-12-01,5419.548014081962
2016-12-02,5379.229512924787
2016-12-05,5328.518228389824
2016-12-06,5348.274635669859
2016-12-07,5348.604325278956
2016-12-08,5466.967353840787
2016-12-09,5488.796590939925
2016-12-12,5416.1759810733565
2016-12-13,5416.965130148556
2016-12-14,5403.699283873204
2016-12-15,5500.086337000996
2016-12-16,5511.516096918152
2016-12-19,5469.841589920277
2016-12-20,5480.645853593216
2016-12-21,5456.794258267285
2016-12-22,5413.116869250719
2016-12-23,5397.199869312599
2016-12-26,5392.578539775448
2016-12-27,5400.903621321348
2016-12-28,5448.926705110297
2016-12-29,5413.159689431588
2016-12-30,5419.911968912162
2017-01-02,5416.770136071937
2017-01-03,5509.132605313119
2017-01-04,5475.04093358975
2017-01-05,5471.807789593044
2017-01-06,5472.9539980901145
2017-01-09,5451.933916715112
2017-01-10,5454.962416457981
2017-01-11,5520.422990480524
2017-01-12,5450.103055186557
2017-01-13,5474.202755561568
2017-01-16,5443.59422838489
2017-01-17,5421.38141859891
2017-01-18,5444.546415635629
2017-01-19,5464.023505917686
2017-01-20,5441.446398943929
2017-01-23,5434.335445510772
2017-01-24,5452.167703884031
2017-01-25,5456.086475546576
2017-01-26,5498.794599577057
2017-01-27,5484.936232839259
2017-01-30,5495.12293680465
2017-01-31,5436.773058459365
2017-02-01,5474.858096648471
2017-02-02,5474.3136708231
2017-02-03,5491.722491780453
2017-02-06,5547.446506287226
2017-02-07,5574.299848502991
2017-02-08,5569.007002458066
2017-02-09,5606.551975338121
2017-02-10,5628.155242517135
2017-02-13,5645.768770034985
2017-02-14,5686.499938429253
2017-02-15,5691.667723003392
2017-02-16,5635.372604933212
2017-02-17,5651.413953833521
2017-02-20,5666.929512530416
2017-02-21,5716.873015973803
2017-02-22,5730.094523550703
2017-02-23,5707.916784489985
2017-02-24,5734.6169667873555
2017-02-27,5706.445690044714
2017-02-28,5701.275357444737
2017-03-01,5745.640906404602
2017-03-02,5753.567327661004
2017-03-03,5696.249263524025
2017-03-06,5689.822531054872
2017-03-07,5723.6341521053055
2017-03-08,5731.666966007794
2017-03-09,5676.447394395009
2017-03-10,5631.748506710321
2017-03-13,5650.862912703158
2017-03-14,5667.485509369116
2017-03-15,5684.392521999241
2017-03-16,5695.061244249391
2017-03-17,5724.646088804029
2017-03-20,5729.451330358454
2017-03-21,5710.225900722275
2017-03-22,5688.126558115179
2017-03-23,5697.389617561603
2017-03-24,5697.953674888694
2017-03-27,5661.072244660182
2017-03-28,5683.895697996299
2017-03-29,5745.028791606168
2017-03-30,5754.03225029302
2017-03-31,5777.1338719470195
2017-04-03,5821.579035581357
2017-04-04,5812.2607280821185
2017-04-05,5838.855380728235
2017-04-06,5822.581169616544
2017-04-07,5843.0043971215555
2017-04-10,5831.760159490767
2017-04-11,5813.229804268712
2017-04-12,5843.617204602827
2017-04-13,5873.454000358193
2017-04-14,5839.349971726021
2017-04-17,5816.84677101728
2017-04-18,5802.6683592378595
2017-04-19,5781.733001854009
2017-04-20,5759.691098856686
2017-04-21,5814.786602272518
2017-04-24,5721.08270848975
2017-04-25,5743.513705485485
2017-04-26,5777.8787682229795
2017-04-27,5765.29772430165
2017-04-28,5751.456982484092
2017-05-01,5737.256097917107
2017-05-02,5765.861339973299
2017-05-03,5753.735092073206
2017-05-04,5744.505659849134
2017-05-05,5702.093874058257
2017-05-08,5753.319487631623
2017-05-09,5748.310418088879
2017-05-10,5761.533635023475
2017-05-11,5769.070408022929
2017-05-12,5724.986260598016
2017-05-15,5725.3171918937605
2017-05-16,5688.826077465968
2017-05-17,5663.079283834844
2017-05-18,5634.691303824154
2017-05-19,5619.600479643733
2017-05-22,5605.875217308544
2017-05-23,5600.5722949408955
2017-05-24,5627.113470754165
2017-05-25,5651.774690932016
2017-05-26,5668.859818183121
2017-05-29,5654.0416299741055
2017-05-30,5652.193064236149
2017-05-31,5632.403112365307
2017-06-01,5630.354373152787
2017-06-02,5639.007135597512
2017-06-05,5680.831138336453
2017-06-06,5666.719685067476
2017-06-07,5680.411467833918
2017-06-08,5714.144901254208
2017-06-09,5737.9998357648265
2017-06-12,5693.8775618102245
2017-06-13,5705.703394266479
2017-06-14,5669.59601340564
2017-06-15,5724.102824620118
2017-06-16,5695.951635323605
2017-06-19,5726.9579809412
2017-06-20,5721.834527806237
2017-06-21,5721.05884602688
2017-06-22,5713.292465896724
2017-06-23,5687.3634029755085
2017-06-26,5707.886413979901
2017-06-27,5661.483190156402
2017-06-28,5609.210744885059
2017-06-29,5590.361645089639
2017-06-30,5600.6999021025
2017-07-03,5612.512993525357
2017-07-04,5607.102538178762
2017-07-05,5621.353177088574
2017-07-06,5571.524286334229
2017-07-07,5572.497821849709
2017-07-10,5577.09416578695
2017-07-11,5554.730010006096
2017-07-12,5570.368321846593
2017-07-13,5611.274354810291
2017-07-14,5595.688187671364
2017-07-17,5581.93107483027
2017-07-18,5548.096652750282
2017-07-19,5595.77086017512
2017-07-20,5523.655268790214
2017-07-21,5525.37757985476
2017-07-24,5547.61447846194
2017-07-25,5540.177133160302
2017-07-26,5547.2521874424665
2017-07-27,5556.246203736656
2017-07-28,5494.88962736235
2017-07-31,5484.239412492269
2017-08-01,5494.098072692745
2017-08-02,5483.312148830764
2017-08-03,5454.200351132558
2017-08-04,5520.247133549971
2017-08-07,5502.877791445588
2017-08-08,5526.6034672682135
2017-08-09,5483.457994131727
2017-08-10,5418.263873568947
2017-08-11,5373.695992524915
2017-08-14,5397.987133778221
2017-08-15,5434.3627047705395
2017-08-16,5455.236184552733
2017-08-17,5463.571270507705
2017-08-18,5447.289711802018
2017-08-21,5405.763966495015
2017-08-22,5436.653914818743
2017-08-23,5424.818602326069
2017-08-24,5439.814293044437
2017-08-25,5415.979381246876
2017-08-28,5399.007245481772
2017-08-29,5347.9024686192415
2017-08-30,5421.882178788775
2017-08-31,5453.791237607327
2017-09-01,5465.026487889074
2017-09-04,5432.991456805572
2017-09-05,5444.4443609926775
2017-09-06,5432.917919511251
2017-09-07,5428.918981762226
2017-09-08,5446.9077512497415
2017-09-11,5461.32428107899
2017-09-12,5488.044769744782
2017-09-13,5515.753532611343
2017-09-14,5543.560102900094
2017-09-15,5531.450076341816
2017-09-18,5535.3081886160735
2017-09-19,5516.162432138191
2017-09-20,5493.172347193183
2017-09-21,5503.838811790313
2017-09-22,5456.6983516298615
2017-09-25,5475.954853454435
2017-09-26,5503.5604976732675
2017-09-27,5512.476524356282
2017-09-28,5479.795852547604
2017-09-29,5515.80073020286
2017-10-02,5563.930052448098
2017-10-03,5557.309747061654
2017-10-04,5565.725300465982
2017-10-05,5608.433651880289
2017-10-06,5610.24554866295
2017-10-09,5606.239183135955
2017-10-10,5597.543807228815
2017-10-11,5606.236893655089
2017-10-12,5626.732825776209
2017-10-13,5638.66514189063
2017-10-16,5674.632081872215
2017-10-17,5671.413121965226
2017-10-18,5655.542010882214
2017-10-19,5608.238588704734
2017-10-20,5668.362071343842
2017-10-23,5694.220593921529
2017-10-24,5691.895651365288
2017-10-25,5694.2152167333215
2017-10-26,5752.340039838405
2017-10-27,5797.383845524893
2017-10-30,5801.472625758974
2017-10-31,5801.440489311565
2017-11-01,5839.321424749533
2017-11-02,5815.395236987911
2017-11-03,5862.7761393599685
2017-11-06,5900.25309612573
2017-11-07,5896.126622167166
2017-11-08,5906.61487815437
2017-11-09,5878.178850471274
2017-11-10,5857.070626664035
2017-11-13,5850.935550568882
2017-11-14,5813.338405285535
2017-11-15,5795.290778801347
2017-11-16,5827.033153567857
2017-11-17,5838.545979479112
2017-11-20,5903.116750990796
2017-11-21,5932.132186669031
2017-11-22,5903.570602322467
2017-11-23,5893.567857210275
2017-11-24,5822.400265919539
2017-11-27,5815.8719769577465
2017-11-28,5832.064724239182
2017-11-29,5859.54559314227
2017-11-30,5831.972611469721
2017-12-01,5853.80526142917
2017-12-04,5857.442814363694
2017-12-05,5844.1768164757905
2017-12-06,5812.664452295699
2017-12-07,5794.643739137372
2017-12-08,5829.631224669005
2017-12-11,5843.673955932268
2017-12-12,5855.243349069504
2017-12-13,5864.67806968451
2017-12-14,5859.403982999991
2017-12-15,5878.371735710221
2017-12-18,5865.761111223321
2017-12-19,5879.048291566875
2017-12-20,5859.445985548728
2017-12-21,5876.121388166908
2017-12-22,5916.2828641636
2017-12-25,5912.006189314362
2017-12-26,5899.045536458914
2017-12-27,5916.568908588688
2017-12-28,5921.0917846656785
2017-12-29,5914.791142560909
2018-01-01,5918.565040454322
2018-01-02,5943.525253854112
2018-01-03,5967.093682808008
2018-01-04,5955.076994327157
2018-01-05,6010.237202461527
2018-01-08,6041.255941414589
2018-01-09,6054.795793209408
2018-01-10,6028.840720043373
2018-01-11,6007.898006325455
2018-01-12,5982.7293736711445
2018-01-15,5929.727367240158
2018-01-16,5956.475260469796
2018-01-17,5955.5701790072
2018-01-18,5951.5412355483795
2018-01-19,5990.955506004244
2018-01-22,6002.856813441805
2018-01-23,5993.9399602963085
2018-01-24,5977.852516973819
2018-01-25,5932.8887155698085
2018-01-26,5979.681553966154
2018-01-29,6002.082408628002
2018-01-30,5934.559374661637
2018-01-31,5912.710750834157
2018-02-01,5877.660942376495
2018-02-02,5844.2414437614425
2018-02-05,5771.521480207815
2018-02-06,5673.949757875052
2018-02-07,5720.1393896787085
2018-02-08,5743.899480605068
2018-02-09,5690.574770501895
2018-02-12,5714.890652450994
2018-02-13,5688.627515540876
2018-02-14,5690.9387021243365
2018-02-15,5678.179309984332
2018-02-16,5688.466494340152
2018-02-19,5741.681462470144
2018-02-20,5741.997031116662
2018-02-21,5787.730895252855
2018-02-22,5759.388923113571
2018-02-23,5817.663950311872
2018-02-26,5851.957512916689
2018-02-27,5856.827568947424
2018-02-28,5844.863413613039
2018-03-01,5843.468564733713
2018-03-02,5762.328587684327
2018-03-05,5706.005161932038
2018-03-06,5698.224668537781
2018-03-07,5668.169986326906
2018-03-08,5722.880151748342
2018-03-09,5750.162087843286
2018-03-12,5800.785859512091
2018-03-13,5775.943501887935
2018-03-14,5791.449297128127
2018-03-15,5816.016430844783
2018-03-16,5798.712952120156
2018-03-19,5743.726084556817
2018-03-20,5767.443118324072
2018-03-21,5763.241736993566
2018-03-22,5732.481431270908
2018-03-23,5614.754158946956
2018-03-26,5602.165337923136
2018-03-27,5676.182926239869
2018-03-28,5664.693273805691
2018-03-29,5706.5316997260825
2018-03-30,5720.167357841718
2018-04-02,5741.654121586332
2018-04-03,5751.452580274544
2018-04-04,5685.815855454625
2018-04-05,5750.826596182846
2018-04-06,5741.420629574942
2018-04-09,5734.359306888413
2018-04-10,5743.200968261928
2018-04-11,5747.7326243763155
2018-04-12,5760.557883135019
2018-04-13,5760.474950586543
2018-04-16,5718.109106290465
2018-04-17,5711.175918763192
2018-04-18,5689.492343262607
2018-04-19,5719.25034370691
2018-04-20,5727.946020712722
2018-04-23,5728.545466481407
2018-04-24,5708.442662430326
2018-04-25,5698.369224187506
2018-04-26,5715.042633001941
2018-04-27,5739.987173976929
2018-04-30,5793.155184797342
2018-05-01,5834.061894808655
2018-05-02,5827.708700485885
2018-05-03,5808.322192781625
2018-05-04,5790.8393912216015
2018-05-07,5798.549447933072
2018-05-08,5821.028696659834
2018-05-09,5812.159011166758
2018-05-10,5814.079818499054
2018-05-11,5820.011738716325
2018-05-14,5809.854101608273
2018-05-15,5826.831588603245
2018-05-16,5847.592011911971
2018-05-17,5840.790229837213
2018-05-18,5841.082902390984
2018-05-21,5843.943737303314
2018-05-22,5842.7383400477065
2018-05-23,5850.69764400966
2018-05-24,5851.784696951939
2018-05-25,5905.8501152052995
2018-05-28,5947.270904305035
2018-05-29,5955.812032274451
2018-05-30,5896.00427668073
2018-05-31,5916.788585284723
2018-06-01,5912.604612242165
2018-06-04,5912.314550361299
2018-06-05,5935.085848742944
2018-06-06,5898.593207028293
2018-06-07,5898.957945415105
2018-06-08,5901.773337821786
2018-06-11,5892.2334102081295
2018-06-12,5905.5507811176
2018-06-13,5891.36808357355
2018-06-14,5927.709144280645
2018-06-15,5901.454018405601
2018-06-18,5847.476467202966
2018-06-19,5780.948867971659
2018-06-20,5804.574035824205
2018-06-21,5735.164987581195
2018-06-22,5729.743731175703
2018-06-25,5667.714774723807
2018-06-26,5664.026589365611
2018-06-27,5672.161551310524
2018-06-28,5612.729157474448
2018-06-29,5607.450912162244
2018-07-02,5607.931465551049
2018-07-03,5578.914587123545
2018-07-04,5587.613108544026
2018-07-05,5518.2577192794715
2018-07-06,5519.511878304319
2018-07-09,5566.2857190277855
2018-07-10,5601.138443694146
2018-07-11,5564.606799218349
2018-07-12,5621.559797112151
2018-07-13,5643.0340724610005
2018-07-16,5591.939723634417
2018-07-17,5613.493258041702
2018-07-18,5623.5530408837585
2018-07-19,5565.443584510906
2018-07-20,5529.811992519222
2018-07-23,5530.748709836248
2018-07-24,5558.341213498131
2018-07-25,5588.434254563316
2018-07-26,5625.162340677035
2018-07-27,5640.18530830066
2018-07-30,5608.073794707781
2018-07-31,5615.069206150842
2018-08-01,5661.21681471768
2018-08-02,5639.4831205115825
2018-08-03,5664.624323046846
2018-08-06,5672.629464626089
2018-08-07,5671.9394766862815
2018-08-08,5675.671704107884
2018-08-09,5700.145717700135
2018-08-10,5734.237033496219
2018-08-13,5667.251618256933
2018-08-14,5707.896210616733
2018-08-15,5714.635600756834
2018-08-16,5667.618977095053
2018-08-17,5677.054896896387
2018-08-20,5689.673246517492
2018-08-21,5680.662374130148
2018-08-22,5636.048444585338
2018-08-23,5652.6071438147355
2018-08-24,5635.530838763933
2018-08-27,5659.235875589606
2018-08-28,5655.7618242685085
2018-08-29,5659.89603813497
2018-08-30,5669.835036997682
2018-08-31,5689.864114114904
2018-09-03,5668.71651359796
2018-09-04,5687.13665450335
2018-09-05,5605.6776446946105
2018-09-06,5587.264119937957
2018-09-07,5604.181529678255
2018-09-10,5539.9752403960265
2018-09-11,5548.888269723711
2018-09-12,5532.431010188255
2018-09-13,5542.948989254549
2018-09-14,5582.446126091805
2018-09-17,5535.918500014595
2018-09-18,5531.895745970762
2018-09-19,5554.229448444409
2018-09-20,5522.820991010879
2018-09-21,5550.801686735313
2018-09-24,5503.832154771607
2018-09-25,5500.4012410144
