Date,AUSTRALIA IMI QUALITY
2015-03-12,3216.4955312703287
2015-03-13,3201.7450483269536
2015-03-16,3180.9569671877593
2015-03-17,3162.4148624399204
2015-03-18,3175.7914395407493
2015-03-19,3211.8008535898844
2015-03-20,3230.5436760937982
2015-03-23,3219.504050685837
2015-03-24,3246.2367542294114
2015-03-25,3204.8948344413025
2015-03-26,3175.5943439839825
2015-03-27,3173.2108132425105
2015-03-30,3107.8848798908057
2015-03-31,3170.8012519266917
2015-04-01,3132.6264358190083
2015-04-02,3084.891203313813
2015-04-03,3084.891203313815
2015-04-06,3077.6089581474753
2015-04-07,3133.884564482353
2015-04-08,3203.2276891260144
2015-04-09,3217.25221560006
2015-04-10,3247.7506712127465
2015-04-13,3204.2697668323394
2015-04-14,3190.8256650314493
2015-04-15,3192.8403222084216
2015-04-16,3245.960665796113
2015-04-17,3185.467588773071
2015-04-20,3141.4774752709327
2015-04-21,3169.3195678177603
2015-04-22,3169.0124852572662
2015-04-23,3163.237901891518
2015-04-24,3228.815652382804
2015-04-27,3275.231150302661
2015-04-28,3285.427473095682
2015-04-29,3198.645824824906
2015-04-30,3114.535805641218
2015-05-01,3097.6627297575797
2015-05-04,3159.4540997228023
2015-05-05,3184.4748676042523
2015-05-06,3117.775485519572
2015-05-07,3072.0244364868345
2015-05-08,3068.581348574102
2015-05-11,3088.85099761098
2015-05-12,3112.9454029503067
2015-05-13,3154.0950706272465
2015-05-14,3133.4252355826734
2015-05-15,3138.4893184905495
2015-05-18,3113.3480110391774
2015-05-19,3114.2159193008424
2015-05-20,3103.4096244304565
2015-05-21,3134.8535875992275
2015-05-22,3145.560500562444
2015-05-25,3179.1473794595313
2015-05-26,3206.1041161017974
2015-05-27,3168.3265742847043
2015-05-28,3121.912757479565
2015-05-29,3132.9903857627287
2015-06-01,3121.2012845146146
2015-06-02,3058.681722240343
2015-06-03,3016.8904828845116
2015-06-04,2928.6125820277357
2015-06-05,2964.9471834090646
2015-06-08,2941.9282786342364
2015-06-09,2929.7429330468644
2015-06-10,2950.409949434407
2015-06-11,2992.216876933386
2015-06-12,2987.1662826440606
2015-06-15,2993.072874505612
2015-06-16,2982.994336898175
2015-06-17,2967.7117019216294
2015-06-18,2944.193477433772
2015-06-19,2972.0862421453025
2015-06-22,2951.5784012526933
2015-06-23,3025.5589219740727
2015-06-24,2998.6443023644697
2015-06-25,2979.7060473896613
2015-06-26,2923.3048294822834
2015-06-29,2864.3516194495246
2015-06-30,2900.247224529288
2015-07-01,2932.5209788625716
2015-07-02,2964.3047503146945
2015-07-03,2890.629665860438
2015-07-06,2858.4523459388215
2015-07-07,2903.7993420804987
2015-07-08,2814.693816675372
2015-07-09,2816.8847206647984
2015-07-10,2793.882780881835
2015-07-13,2824.5853156416483
2015-07-14,2916.219436007759
2015-07-15,2941.6612391131275
2015-07-16,2965.32469310805
2015-07-17,2969.9730047634444
2015-07-20,2976.461950438377
2015-07-21,2993.4534707363864
2015-07-22,2935.9062868203728
2015-07-23,2902.2702773023666
2015-07-24,2856.0765415098895
2015-07-27,2835.641197805059
2015-07-28,2842.9335056385944
2015-07-29,2869.9627441213297
2015-07-30,2909.912956554537
2015-07-31,2923.4007131526605
2015-08-03,2907.7155329184116
2015-08-04,2982.369443791809
2015-08-05,2971.1867130470455
2015-08-06,2941.798757348723
2015-08-07,2898.4737304867785
2015-08-10,2911.022033376004
2015-08-11,2833.8924218724073
2015-08-12,2778.383189600988
2015-08-13,2788.014814273771
2015-08-14,2787.4696412909852
2015-08-17,2793.27931491106
2015-08-18,2770.521644122647
2015-08-19,2781.382892021672
2015-08-20,2717.3893888569824
2015-08-21,2651.06449105669
2015-08-24,2446.993889092249
2015-08-25,2533.574721536993
2015-08-26,2526.2895568893637
2015-08-27,2623.3470117003026
2015-08-28,2636.049697862964
2015-08-31,2597.0781113704634
2015-09-01,2512.773638142483
2015-09-02,2503.1038412702683
2015-09-03,2505.820279504959
2015-09-04,2482.7119533939635
2015-09-07,2469.1076692435568
2015-09-08,2515.349928108117
2015-09-09,2575.251864366773
2015-09-10,2518.3293713368357
2015-09-11,2490.739965096708
2015-09-14,2532.452398058772
2015-09-15,2482.785411727319
2015-09-16,2541.642999322209
2015-09-17,2548.0691285272364
2015-09-18,2572.5667391408806
2015-09-21,2534.078952751767
2015-09-22,2540.138536274933
2015-09-23,2479.2907711744306
2015-09-24,2478.461287343373
2015-09-25,2508.1236218212143
2015-09-28,2527.089529247143
2015-09-29,2433.7116193890274
2015-09-30,2499.9759167083903
2015-10-01,2547.3584277673444
2015-10-02,2501.262703021606
2015-10-05,2585.5972722319502
2015-10-06,2595.046997432458
2015-10-07,2642.92308489758
2015-10-08,2633.8537658965906
2015-10-09,2705.033892659439
2015-10-12,2687.275902899782
2015-10-13,2636.994606318182
2015-10-14,2611.266544971352
2015-10-15,2673.0635416541804
2015-10-16,2674.5878620543317
2015-10-19,2673.7441118437287
2015-10-20,2656.127471860089
2015-10-21,2639.8462115303028
2015-10-22,2684.8873430389212
2015-10-23,2767.113143740312
2015-10-26,2774.58195712579
2015-10-27,2770.1071961187395
2015-10-28,2730.0349195598874
2015-10-29,2699.2821890954565
2015-10-30,2702.5068879485625
2015-11-02,2687.4179002854885
2015-11-03,2755.9474158826924
2015-11-04,2776.213117880189
2015-11-05,2754.388916528592
2015-11-06,2759.113752232246
2015-11-09,2723.333296338657
2015-11-10,2721.634311412758
2015-11-11,2731.558261576295
2015-11-12,2740.875145938275
2015-11-13,2711.924990431986
2015-11-16,2675.041050566056
2015-11-17,2773.219084144118
2015-11-18,2760.151132946077
2015-11-19,2854.5858988192304
2015-11-20,2888.3434862050217
2015-11-23,2903.28093133158
2015-11-24,2884.9647799083878
2015-11-25,2879.3990501693124
2015-11-26,2879.1692169985636
2015-11-27,2865.7375436874827
2015-11-30,2889.4224768505405
2015-12-01,2960.146940047809
2015-12-02,2957.768905289554
2015-12-03,2849.5162923857706
2015-12-04,2828.0380675437736
2015-12-07,2805.5621859549565
2015-12-08,2762.9752908256496
2015-12-09,2721.559818369524
2015-12-10,2743.234986522709
2015-12-11,2692.745826348523
2015-12-14,2653.6794453973002
2015-12-15,2653.201147565335
2015-12-16,2712.5951574958494
2015-12-17,2751.9590020258306
2015-12-18,2780.0238312780107
2015-12-21,2760.302899844746
2015-12-22,2779.56629505218
2015-12-23,2800.3585039420277
2015-12-24,2821.5536731784036
2015-12-25,2821.5536731784036
2015-12-28,2814.7225635358022
2015-12-29,2890.0537009856002
2015-12-30,2913.842660182362
2015-12-31,2905.0915117544337
2016-01-01,2905.0915117544337
2016-01-04,2880.058042114405
2016-01-05,2835.3944107742623
2016-01-06,2766.210399917171
2016-01-07,2667.9017947985553
2016-01-08,2634.9238321312428
2016-01-11,2635.762746681434
2016-01-12,2631.239020997575
2016-01-13,2660.5465679342137
2016-01-14,2599.757026600428
2016-01-15,2534.907332578553
2016-01-18,2553.8700199731957
2016-01-19,2575.438217243849
2016-01-20,2540.0202221868376
2016-01-21,2627.2043918150607
2016-01-22,2681.5209004897174
2016-01-25,2691.5431695224665
2016-01-26,2698.94766137842
2016-01-27,2684.161546743213
2016-01-28,2707.1207842014323
2016-01-29,2733.2839829217723
2016-02-01,2750.8682773816963
2016-02-02,2702.0067850469236
2016-02-03,2634.6768039172475
2016-02-04,2681.88026313961
2016-02-05,2631.18404061469
2016-02-08,2627.654451888129
2016-02-09,2534.8435916777285
2016-02-10,2520.4258750561785
2016-02-11,2522.9961202724603
2016-02-12,2520.7667740773536
2016-02-15,2596.5315241388225
2016-02-16,2626.216909635834
2016-02-17,2633.182943538643
2016-02-18,2680.389506778776
2016-02-19,2645.300281393745
2016-02-22,2747.415579583985
2016-02-23,2735.75530237105
2016-02-24,2676.0767154592613
2016-02-25,2674.8610444957403
2016-02-26,2693.9286346608715
2016-02-29,2712.4227876132736
2016-03-01,2729.2442961309134
2016-03-02,2821.970220730947
2016-03-03,2850.551386266321
2016-03-04,2843.256236732288
2016-03-07,2887.561079110063
2016-03-08,2852.9052071014457
2016-03-09,2918.285480086466
2016-03-10,2849.169177022411
2016-03-11,2891.453765644516
2016-03-14,2887.4562305067416
2016-03-15,2822.573038146141
2016-03-16,2823.077842072454
2016-03-17,2846.9489030335512
2016-03-18,2847.1858238850705
2016-03-21,2843.739072422183
2016-03-22,2883.0500888069814
2016-03-23,2860.0398348779663
2016-03-24,2862.0998172643313
2016-03-25,2862.0998172643317
2016-03-28,2862.4141220290885
2016-03-29,2835.065010849165
2016-03-30,2842.241612174606
2016-03-31,2861.8953054857657
2016-04-01,2822.2982665435215
2016-04-04,2800.9293187111966
2016-04-05,2734.2250638169644
2016-04-06,2762.1213394797905
2016-04-07,2751.908827649584
2016-04-08,2756.193934609141
2016-04-11,2750.998971015392
2016-04-12,2779.6959370942122
2016-04-13,2832.874995789799
2016-04-14,2894.190758074447
2016-04-15,2917.072473304596
2016-04-18,2926.6080778458004
2016-04-19,2957.746647619496
2016-04-20,2982.1386594382157
2016-04-21,3009.0834316838013
2016-04-22,2979.92035359361
2016-04-25,2972.900581137882
2016-04-26,2959.3518899850997
2016-04-27,2883.172403051046
2016-04-28,2928.658367723731
2016-04-29,2913.13877323432
2016-05-02,2918.2340924708897
2016-05-03,2917.0579809953974
2016-05-04,2859.617873704655
2016-05-05,2875.643895246174
2016-05-06,2839.2289681037646
2016-05-09,2846.274128398813
2016-05-10,2866.9406473690597
2016-05-11,2893.1053938687387
2016-05-12,2889.121712260926
2016-05-13,2878.2858374166653
2016-05-16,2900.404089408878
2016-05-17,2937.5218738406406
2016-05-18,2899.6078033714452
2016-05-19,2871.6672690045702
2016-05-20,2897.0721811296044
2016-05-23,2876.798377494266
2016-05-24,2865.07975192768
2016-05-25,2909.097559935433
2016-05-26,2907.6761213593727
2016-05-27,2918.4146458303094
2016-05-30,2925.447840299824
2016-05-31,2934.6220222688003
2016-06-01,2904.8136382696475
2016-06-02,2878.8966572653676
2016-06-03,2897.453823356752
2016-06-06,2920.6791455158022
2016-06-07,2948.0760659913394
2016-06-08,2947.6888340082764
2016-06-09,2942.088077076237
2016-06-10,2913.893369541889
2016-06-13,2912.726378167799
2016-06-14,2865.057677962971
2016-06-15,2862.987947703462
2016-06-16,2850.0356463633143
2016-06-17,2854.6006941819574
2016-06-20,2895.458394834058
2016-06-21,2919.6254234482176
2016-06-22,2930.2383297174715
2016-06-23,2947.83914523431
2016-06-24,2895.60702948685
2016-06-27,2881.488089051695
2016-06-28,2840.160951459787
2016-06-29,2891.832055640318
2016-06-30,2939.538642374933
2016-07-01,2953.990848188979
2016-07-04,3003.8886319105864
2016-07-05,2953.6786549288486
2016-07-06,2964.1988955260813
2016-07-07,2982.734601086159
2016-07-08,3019.2682638365295
2016-07-11,3064.8317749075245
2016-07-12,3094.925154150672
2016-07-13,3093.445506599818
2016-07-14,3110.9105309101915
2016-07-15,3106.9315023089334
2016-07-18,3128.600727929247
2016-07-19,3105.400857287172
2016-07-20,3134.426422414848
2016-07-21,3165.0231660970676
2016-07-22,3129.204181560638
2016-07-25,3179.884511232725
2016-07-26,3193.5005972090366
2016-07-27,3160.1416595119226
2016-07-28,3162.6167804371075
2016-07-29,3183.178133337382
2016-08-01,3171.5718794855416
2016-08-02,3162.212076488254
2016-08-03,3126.392010936157
2016-08-04,3156.0048304061243
2016-08-05,3174.1400728998133
2016-08-08,3207.0680442281077
2016-08-09,3192.2572206870245
2016-08-10,3201.221882067393
2016-08-11,3199.2165848875443
2016-08-12,3209.696098359017
2016-08-15,3205.103912038
2016-08-16,3177.897386833528
2016-08-17,3141.9617618220755
2016-08-18,3130.630065202411
2016-08-19,3118.6649330423775
2016-08-22,3116.069412536202
2016-08-23,3147.40516850161
2016-08-24,3142.0235936303457
2016-08-25,3145.162044534458
2016-08-26,3160.981012122303
2016-08-29,3133.3251005639668
2016-08-30,3112.9381471848756
2016-08-31,3092.1281532771122
2016-09-01,3084.1234633486733
2016-09-02,3066.2459652373523
2016-09-05,3099.535986602819
2016-09-06,3100.179628421641
2016-09-07,3100.6838368746153
2016-09-08,3078.2627497238454
2016-09-09,3017.125550255319
2016-09-12,2936.2613763320796
2016-09-13,2924.4927926372216
2016-09-14,2924.4203475312597
2016-09-15,2936.7273782414204
2016-09-16,2983.91901960426
2016-09-19,2998.397181061381
2016-09-20,3003.601845595102
2016-09-21,3031.1301134230152
2016-09-22,3050.2602679602064
2016-09-23,3083.3497521858935
2016-09-26,3070.0712825421883
2016-09-27,3085.608527789509
2016-09-28,3096.397088691394
2016-09-29,3112.958450276681
2016-09-30,3091.5489169467596
2016-10-03,3114.6063949730824
2016-10-04,3132.9767374387866
2016-10-05,3082.748577559978
2016-10-06,3096.089251065821
2016-10-07,3082.5238385190096
2016-10-10,3105.2743872479823
2016-10-11,3097.9960926742406
2016-10-12,3123.1043621899994
2016-10-13,3098.3502503374734
2016-10-14,3146.2671161023145
2016-10-17,3113.8429843342687
2016-10-18,3144.426066094763
2016-10-19,3174.045327923029
2016-10-20,3156.4722553606675
2016-10-21,3146.485086323683
2016-10-24,3130.2419308006033
2016-10-25,3162.130423921562
2016-10-26,3103.6711455117147
2016-10-27,3039.755083498064
2016-10-28,3016.510604638501
2016-10-31,3035.0585796924065
2016-11-01,3015.994055812646
2016-11-02,2959.4156404517985
2016-11-03,2970.085230679617
2016-11-04,2947.231976301648
2016-11-07,3012.2600731740763
2016-11-08,3023.3438811348583
2016-11-09,2975.4877806749732
2016-11-10,3047.001530276055
2016-11-11,3033.536459948717
2016-11-14,3059.1206415081483
2016-11-15,3048.9050472262893
2016-11-16,3023.131401408951
2016-11-17,3042.4721847885558
2016-11-18,3036.6259424841114
2016-11-21,3017.161182696811
2016-11-22,3068.3561388046783
2016-11-23,3119.206194998067
2016-11-24,3121.843651728768
2016-11-25,3136.100882723255
2016-11-28,3146.494479339962
2016-11-29,3122.4506046551037
2016-11-30,3079.5842536429427
2016-12-01,3085.4922920653416
2016-12-02,3052.4888008488742
2016-12-05,3009.843270647432
2016-12-06,3014.3970957394613
2016-12-07,3035.072237295921
2016-12-08,3099.971647005985
2016-12-09,3115.291806918304
2016-12-12,3092.953545512659
2016-12-13,3087.67517363546
2016-12-14,3137.1151904480166
2016-12-15,3113.551932129318
2016-12-16,3091.0660861760784
2016-12-19,3088.133244385276
2016-12-20,3120.291879846838
2016-12-21,3121.6542184583614
2016-12-22,3120.164710751838
2016-12-23,3085.7784101712855
2016-12-26,3085.7784101712855
2016-12-27,3092.835019550282
2016-12-28,3138.613791965376
2016-12-29,3137.186913924233
2016-12-30,3133.4617811100798
2017-01-02,3133.4617811100798
2017-01-03,3203.130737642955
2017-01-04,3196.5054204000526
2017-01-05,3189.519038184444
2017-01-06,3190.5528573292722
2017-01-09,3241.6077386592538
2017-01-10,3218.184050691379
2017-01-11,3240.989220253611
2017-01-12,3226.309186730975
2017-01-13,3216.3921016327313
2017-01-16,3224.0979887187323
2017-01-17,3198.8477944508218
2017-01-18,3194.467842393466
2017-01-19,3225.995152704521
2017-01-20,3198.1300412277183
2017-01-23,3142.3839750853676
2017-01-24,3161.657220041463
2017-01-25,3144.2193786479334
2017-01-26,3156.4534145801663
2017-01-27,3175.6441456229313
2017-01-30,3152.5743622102455
2017-01-31,3124.7472530132727
2017-02-01,3130.8801545997876
2017-02-02,3163.2730811018628
2017-02-03,3186.456288255239
2017-02-06,3174.2128901994383
2017-02-07,3197.497404488619
2017-02-08,3216.224172521962
2017-02-09,3240.1649536841182
2017-02-10,3301.093339939961
2017-02-13,3301.8592481195337
2017-02-14,3315.7468452137764
2017-02-15,3349.189502363191
2017-02-16,3318.723486497933
2017-02-17,3303.1589407141146
2017-02-20,3296.3003389386517
2017-02-21,3311.985603895213
2017-02-22,3337.938495786996
2017-02-23,3346.06635511742
2017-02-24,3320.2324824189172
2017-02-27,3314.9752628887272
2017-02-28,3293.496023171384
2017-03-01,3289.7166195656528
2017-03-02,3303.187960249065
2017-03-03,3262.1113031675222
2017-03-06,3261.174905835817
2017-03-07,3277.024396880237
2017-03-08,3261.8745641243086
2017-03-09,3237.839868311171
2017-03-10,3259.1732112162163
2017-03-13,3261.520731271661
2017-03-14,3267.023714598805
2017-03-15,3289.7488103078954
2017-03-16,3303.7969321941623
2017-03-17,3317.670144252861
2017-03-20,3317.049209180028
2017-03-21,3300.455029000619
2017-03-22,3248.416341397394
2017-03-23,3248.816353727819
2017-03-24,3260.499567654307
2017-03-27,3237.5118510923685
2017-03-28,3284.697956210095
2017-03-29,3352.5579416321134
2017-03-30,3372.4096772731878
2017-03-31,3350.0349747755167
2017-04-03,3354.199647845928
2017-04-04,3329.7287290991408
2017-04-05,3341.9959492440375
2017-04-06,3334.3491869249847
2017-04-07,3333.3191804616013
2017-04-10,3349.756287209529
2017-04-11,3336.0586142276898
2017-04-12,3341.1939103501063
2017-04-13,3381.1810872141004
2017-04-14,3381.1810872141004
2017-04-17,3378.7463085736217
2017-04-18,3311.8884388766082
2017-04-19,3290.2795526846758
2017-04-20,3295.1891827951563
2017-04-21,3321.6771876136618
2017-04-24,3294.441343088821
2017-04-25,3262.5912749870736
2017-04-26,3264.121836658296
2017-04-27,3266.8896899086544
2017-04-28,3272.659381326229
2017-05-01,3309.9186896161837
2017-05-02,3322.8786318101597
2017-05-03,3291.0324476891606
2017-05-04,3252.4090669143616
2017-05-05,3230.7397901535287
2017-05-08,3250.599391078611
2017-05-09,3271.40988111356
2017-05-10,3325.0300585576338
2017-05-11,3312.396934302599
2017-05-12,3267.520260361818
2017-05-15,3245.290890757909
2017-05-16,3235.2694675143835
2017-05-17,3173.645937708492
2017-05-18,3154.779639134767
2017-05-19,3136.9840436884438
2017-05-22,3153.0196413548315
2017-05-23,3169.756683438332
2017-05-24,3190.6974042846537
2017-05-25,3179.452083534755
2017-05-26,3171.4058081191374
2017-05-29,3154.7695273219783
2017-05-30,3147.0287017275427
2017-05-31,3122.965392012822
2017-06-01,3119.6377092879147
2017-06-02,3151.8217878853275
2017-06-05,3174.7065177845266
2017-06-06,3141.9747051869176
2017-06-07,3157.5089918150575
2017-06-08,3159.51294994873
2017-06-09,3170.1970942397
2017-06-12,3170.988088783324
2017-06-13,3211.608328665198
2017-06-14,3259.078117124233
2017-06-15,3265.9655147994904
2017-06-16,3280.58562004573
2017-06-19,3286.033589810771
2017-06-20,3271.8720983002922
2017-06-21,3210.705186884774
2017-06-22,3209.284173248231
2017-06-23,3219.663592855017
2017-06-26,3228.687314602622
2017-06-27,3192.1568595337603
2017-06-28,3206.666136058284
2017-06-29,3241.090496527121
2017-06-30,3181.12861245433
2017-07-03,3155.099668870858
2017-07-04,3189.6058158976293
2017-07-05,3177.5774166169217
2017-07-06,3162.018003049288
2017-07-07,3143.112535131443
2017-07-10,3158.409748566509
2017-07-11,3147.8963340844566
2017-07-12,3138.360952655095
2017-07-13,3211.1342412916965
2017-07-14,3248.2877350909403
2017-07-17,3230.3463665095846
2017-07-18,3214.1788244780846
2017-07-19,3236.5287571166996
2017-07-20,3210.119883386601
2017-07-21,3174.100304508873
2017-07-24,3171.232117934043
2017-07-25,3201.1597282367247
2017-07-26,3214.551234851726
2017-07-27,3227.664125937434
2017-07-28,3171.5949271679165
2017-07-31,3163.9048573169416
2017-08-01,3179.177979517605
2017-08-02,3148.654717588645
2017-08-03,3138.623028300568
2017-08-04,3165.522974745717
2017-08-07,3171.905041502771
2017-08-08,3165.5488444518705
2017-08-09,3170.6802030757926
2017-08-10,3181.452739687371
2017-08-11,3125.5483644538435
2017-08-14,3138.2494997955423
2017-08-15,3153.8705471818353
2017-08-16,3201.053693623843
2017-08-17,3206.507622805604
2017-08-18,3196.659045613281
2017-08-21,3174.129460949852
2017-08-22,3195.181604513516
2017-08-23,3164.7366423400986
2017-08-24,3185.244237482652
2017-08-25,3184.0833163723178
2017-08-28,3156.1932075740533
2017-08-29,3133.104361204007
2017-08-30,3151.277079489532
2017-08-31,3194.340087714894
2017-09-01,3221.497756821654
2017-09-04,3197.0390266982213
2017-09-05,3226.489850458677
2017-09-06,3204.7228712050237
2017-09-07,3205.366412407027
2017-09-08,3217.842086410658
2017-09-11,3230.3916684993346
2017-09-12,3249.5209041163107
2017-09-13,3239.827820889123
2017-09-14,3238.0165540177204
2017-09-15,3213.732517206378
2017-09-18,3215.2232998391623
2017-09-19,3216.1967190625273
2017-09-20,3237.807935678122
2017-09-21,3164.6077626044616
2017-09-22,3180.3503336116764
2017-09-25,3197.4502802988995
2017-09-26,3185.324617952351
2017-09-27,3183.050858061577
2017-09-28,3162.940351082179
2017-09-29,3173.0447502687766
2017-10-02,3216.731474656273
2017-10-03,3199.5959760243077
2017-10-04,3185.93816072958
2017-10-05,3187.6009369917765
2017-10-06,3184.8774384910753
2017-10-09,3211.2521352752724
2017-10-10,3209.3759848803797
2017-10-11,3216.4736518109557
2017-10-12,3252.629314221248
2017-10-13,3296.4060873285894
2017-10-16,3311.8621454660556
2017-10-17,3332.679527864331
2017-10-18,3317.78302366238
2017-10-19,3320.1623116567753
2017-10-20,3315.841359855645
2017-10-23,3315.0004384586778
2017-10-24,3308.20972926822
2017-10-25,3260.6337655842144
2017-10-26,3290.9104339141077
2017-10-27,3309.113402825925
2017-10-30,3306.5138168448866
2017-10-31,3290.592565534911
2017-11-01,3316.038956202906
2017-11-02,3326.0098193662207
2017-11-03,3330.5249618517632
2017-11-06,3362.902524779121
2017-11-07,3386.025679077409
2017-11-08,3385.7448923581323
2017-11-09,3391.8061035210835
2017-11-10,3380.3790536669007
2017-11-13,3365.375519796149
2017-11-14,3309.534401021649
2017-11-15,3273.523078737978
2017-11-16,3287.461001419575
2017-11-17,3272.6472558548226
2017-11-20,3276.23354345645
2017-11-21,3305.1166641212626
2017-11-22,3304.483826581265
2017-11-23,3299.2618070390054
2017-11-24,3282.3403774581634
2017-11-27,3292.101341936646
2017-11-28,3310.9087168203587
2017-11-29,3312.8253725733884
2017-11-30,3279.702263548433
2017-12-01,3301.3800354215587
2017-12-04,3311.577565892174
2017-12-05,3325.2801507254417
2017-12-06,3307.4559465592984
2017-12-07,3306.6727889242966
2017-12-08,3309.478105516326
2017-12-11,3316.602447999419
2017-12-12,3343.929715018882
2017-12-13,3370.0457831791623
2017-12-14,3378.305773192955
2017-12-15,3372.9084572752017
2017-12-18,3386.3395273041338
2017-12-19,3391.009572928548
2017-12-20,3380.0268467557858
2017-12-21,3399.1142088816146
2017-12-22,3416.562129824899
2017-12-25,3416.562129824899
2017-12-26,3408.0771053434783
2017-12-27,3418.7664798801243
2017-12-28,3436.6781423730904
2017-12-29,3411.785673616106
2018-01-01,3411.785673616106
2018-01-02,3404.83335229635
2018-01-03,3419.0161060762534
2018-01-04,3422.200431445499
2018-01-05,3450.604287563023
2018-01-08,3465.6717222964126
2018-01-09,3462.7378129305503
2018-01-10,3436.073899200088
2018-01-11,3408.8050965329335
2018-01-12,3388.01692988286
2018-01-15,3392.6212666292686
2018-01-16,3388.7739526268138
2018-01-17,3378.3048405597533
2018-01-18,3384.467899405503
2018-01-19,3391.938907874151
2018-01-22,3393.000109349644
2018-01-23,3386.635704544768
2018-01-24,3414.0391157500744
2018-01-25,3394.120798846087
2018-01-26,3412.671387004674
2018-01-29,3444.2987570734585
2018-01-30,3393.5439278508206
2018-01-31,3403.2429350339203
2018-02-01,3397.063904151537
2018-02-02,3377.680197921532
2018-02-05,3324.331095351447
2018-02-06,3216.7865920645704
2018-02-07,3252.600164541995
2018-02-08,3255.6295678053916
2018-02-09,3235.6339650092787
2018-02-12,3230.0848650717685
2018-02-13,3256.792276280209
2018-02-14,3256.2620662009513
2018-02-15,3286.4447580608658
2018-02-16,3303.0027675138417
2018-02-19,3336.0978012408614
2018-02-20,3353.6345192295803
2018-02-21,3359.463868478942
2018-02-22,3369.8490267560087
2018-02-23,3378.2567956471116
2018-02-26,3408.625194897324
2018-02-27,3416.410020970648
2018-02-28,3396.8899623579628
2018-03-01,3366.1571393463405
2018-03-02,3302.7443506373716
2018-03-05,3289.108383783664
2018-03-06,3337.245780828313
2018-03-07,3304.5597935445394
2018-03-08,3341.061897287177
2018-03-09,3381.257041744607
2018-03-12,3409.618698890082
2018-03-13,3385.6326872313384
2018-03-14,3377.09922135105
2018-03-15,3360.661643539829
2018-03-16,3366.2175009654143
2018-03-19,3340.1378018922783
2018-03-20,3335.7087910250953
2018-03-21,3338.406879061426
2018-03-22,3308.8473479747063
2018-03-23,3245.928775344668
2018-03-26,3215.119957523345
2018-03-27,3247.93362278632
2018-03-28,3218.052126319654
2018-03-29,3208.2445402169533
2018-03-30,3208.244540216952
2018-04-02,3203.288173804074
2018-04-03,3200.221411076815
2018-04-04,3209.1635088903
2018-04-05,3231.649886262296
2018-04-06,3218.45673609742
2018-04-09,3224.1813868987397
2018-04-10,3257.129092472886
2018-04-11,3239.621921766303
2018-04-12,3243.173239496345
2018-04-13,3264.5407065454087
2018-04-16,3254.0712762339376
2018-04-17,3267.103293582956
2018-04-18,3296.7155214162776
2018-04-19,3301.0618173296557
2018-04-20,3271.8490544576402
2018-04-23,3261.8766382288204
2018-04-24,3283.976662344282
2018-04-25,3281.42084034484
2018-04-26,3312.392898664587
2018-04-27,3352.561943670832
2018-04-30,3366.1703665332393
2018-05-01,3375.6905012078764
2018-05-02,3424.4283309060224
2018-05-03,3463.068611253435
2018-05-04,3459.334425006513
2018-05-07,3466.4366043938676
2018-05-08,3446.375171520044
2018-05-09,3474.752068220161
2018-05-10,3489.770494534522
2018-05-11,3510.51259056399
2018-05-14,3514.4837484969657
2018-05-15,3486.350576691639
2018-05-16,3535.1820575485094
2018-05-17,3546.2265887830026
2018-05-18,3550.864902420443
2018-05-21,3577.4594155864143
2018-05-22,3549.309483420996
2018-05-23,3557.830416917037
2018-05-24,3572.988402865791
2018-05-25,3599.564820165549
2018-05-28,3606.686286116163
2018-05-29,3605.9958754176964
2018-05-30,3604.702993692749
2018-05-31,3606.8567818039855
2018-06-01,3604.653408786677
2018-06-04,3655.0003807439066
2018-06-05,3623.148969327159
2018-06-06,3646.1702955840396
2018-06-07,3633.632139328664
2018-06-08,3620.891942460162
2018-06-11,3613.9313334284866
2018-06-12,3635.4981400948172
2018-06-13,3606.040224646325
2018-06-14,3618.3629748448225
2018-06-15,3634.0060485762415
2018-06-18,3619.875321204217
2018-06-19,3602.5706452732034
2018-06-20,3623.4126046107385
2018-06-21,3667.104880057781
2018-06-22,3654.2624808272003
2018-06-25,3629.7999267537066
2018-06-26,3616.6535584185854
2018-06-27,3625.3995744025738
2018-06-28,3616.0961805471616
2018-06-29,3602.117022994188
2018-07-02,3583.992935306535
2018-07-03,3604.720469868145
2018-07-04,3589.9835601085756
2018-07-05,3583.8218696987874
2018-07-06,3611.831105958501
2018-07-09,3633.341593644496
2018-07-10,3638.475131492976
2018-07-11,3593.6321838790914
2018-07-12,3632.50905058129
2018-07-13,3660.16269189971
2018-07-16,3640.964747511479
2018-07-17,3612.8424663222027
2018-07-18,3643.2014055932664
2018-07-19,3645.0102492302635
2018-07-20,3662.9341775995113
2018-07-23,3617.4977682424715
2018-07-24,3664.640832578917
2018-07-25,3646.6318268871105
2018-07-26,3648.142767199219
2018-07-27,3681.409758637172
2018-07-30,3651.537929308926
2018-07-31,3649.5990948734916
2018-08-01,3651.522027365404
2018-08-02,3639.559926720641
2018-08-03,3674.409932492955
2018-08-06,3679.6241043321584
2018-08-07,3680.4400244705507
2018-08-08,3676.9497122970465
2018-08-09,3696.126624407818
2018-08-10,3692.0737211853557
2018-08-13,3678.8777709167553
2018-08-14,3691.0221824658465
2018-08-15,3720.595370641405
2018-08-16,3737.171878390369
2018-08-17,3736.149393769037
2018-08-20,3758.4250008034637
2018-08-21,3728.8327388082107
2018-08-22,3710.9742129022297
