Date,SINGAPORE IMI QUALITY
2002-05-28,1682.8400828682254
2002-05-29,1656.500241151679
2002-05-30,1659.3133421174189
2002-05-31,1652.221885670659
2002-06-03,1649.7274737966209
2002-06-04,1619.5402850656312
2002-06-05,1623.9883722478253
2002-06-06,1612.610137788571
2002-06-07,1622.268795167146
2002-06-10,1616.759139340884
2002-06-11,1616.2343919214513
2002-06-12,1594.0665695029938
2002-06-13,1592.1779575258497
2002-06-14,1549.8444728450745
2002-06-17,1551.373506337537
2002-06-18,1544.3658647836246
2002-06-19,1516.7906788053863
2002-06-20,1515.4571720242207
2002-06-21,1490.9576630840866
2002-06-24,1482.285716855362
2002-06-25,1519.1618064905522
2002-06-26,1461.9804218369836
2002-06-27,1478.805199639998
2002-06-28,1493.9126383294563
2002-07-01,1486.5308400925603
2002-07-02,1493.2557340013568
2002-07-03,1524.333130146243
2002-07-04,1533.7588713691046
2002-07-05,1588.5606631477583
2002-07-08,1552.7374347257266
2002-07-09,1576.6677574866299
2002-07-10,1569.6839293664425
2002-07-11,1543.3800160684982
2002-07-12,1556.9324010321648
2002-07-15,1525.4434997457852
2002-07-16,1511.3931482555984
2002-07-17,1506.9933023638275
2002-07-18,1505.711850370187
2002-07-19,1487.9586536019597
2002-07-22,1453.5321757435154
2002-07-23,1493.9236105052933
2002-07-24,1445.986380379413
2002-07-25,1432.7283682634745
2002-07-26,1418.7727200419893
2002-07-29,1435.9981455745663
2002-07-30,1436.3743362003756
2002-07-31,1439.5976461691764
2002-08-01,1444.0333530648147
2002-08-02,1436.412899993947
2002-08-05,1393.2409883984892
2002-08-06,1400.5162143513348
2002-08-07,1430.504968150965
2002-08-08,1430.2808922991342
2002-08-09,1427.1808261154417
2002-08-12,1416.9619024582094
2002-08-13,1454.493022993326
2002-08-14,1455.753158356542
2002-08-15,1457.6059842092582
2002-08-16,1445.7647890369374
2002-08-19,1455.381343878725
2002-08-20,1482.1481961451473
2002-08-21,1477.2925711606938
2002-08-22,1487.6682894912026
2002-08-23,1478.7061550547248
2002-08-26,1462.3328577118436
2002-08-27,1459.1489562075114
2002-08-28,1442.9470827509845
2002-08-29,1441.9239645139448
2002-08-30,1438.5727234042613
2002-09-02,1403.749621235415
2002-09-03,1381.4632740357983
2002-09-04,1391.7997393963499
2002-09-05,1378.4295509148953
2002-09-06,1383.1760250143714
2002-09-09,1361.6275286990424
2002-09-10,1390.5981597536086
2002-09-11,1397.1893063810871
2002-09-12,1391.5196689214283
2002-09-13,1367.267883894492
2002-09-16,1364.9351120630877
2002-09-17,1404.7269578834914
2002-09-18,1361.3952839270487
2002-09-19,1377.0103348369048
2002-09-20,1353.3184813718597
2002-09-23,1335.9316011348396
2002-09-24,1315.602972209808
2002-09-25,1298.6747886975884
2002-09-26,1304.860518260642
2002-09-27,1314.223553222224
2002-09-30,1280.5714714882604
2002-10-01,1280.2445686574051
2002-10-02,1289.5379304456067
2002-10-03,1295.2631150956054
2002-10-04,1313.3806697633438
2002-10-07,1305.0999837556724
2002-10-08,1327.8998621063358
2002-10-09,1306.419556827896
2002-10-10,1284.2181159923114
2002-10-11,1306.385504630037
2002-10-14,1292.068266219377
2002-10-15,1338.970221968813
2002-10-16,1359.5291582867171
2002-10-17,1408.7642676255193
2002-10-18,1408.4875404783354
2002-10-21,1398.6496021396
2002-10-22,1388.800666512307
2002-10-23,1422.3363451343785
2002-10-24,1425.0762804581448
2002-10-25,1421.0064808175562
2002-10-28,1406.5717985734184
2002-10-29,1395.0861554950486
2002-10-30,1404.5764068341134
2002-10-31,1403.378101984801
2002-11-01,1367.6367282060592
2002-11-04,1370.724563097132
2002-11-05,1388.395015974058
2002-11-06,1393.4179040173485
2002-11-07,1363.3224244487487
2002-11-08,1353.9606870374912
2002-11-11,1340.4408374162135
2002-11-12,1330.5609794072789
2002-11-13,1318.292971472887
2002-11-14,1334.7678352229964
2002-11-15,1355.8697932696016
2002-11-18,1337.9892988781376
2002-11-19,1332.5830357780574
2002-11-20,1332.445963584951
2002-11-21,1350.4450107759496
2002-11-22,1375.6842601082983
2002-11-25,1380.5857948636158
2002-11-26,1380.2080026259644
2002-11-27,1378.5993330245647
2002-11-28,1388.0207282205013
2002-11-29,1370.653424709597
2002-12-02,1364.567142078052
2002-12-03,1357.172187772749
2002-12-04,1337.2530241446395
2002-12-05,1331.1419273266665
2002-12-06,1327.4300282272045
2002-12-09,1327.1671281099884
2002-12-10,1324.6998123656545
2002-12-11,1332.3047812944708
2002-12-12,1324.4003433476496
2002-12-13,1313.2181919037548
2002-12-16,1308.8217416943255
2002-12-17,1294.741494181275
2002-12-18,1289.5997468406406
2002-12-19,1312.9169757409416
2002-12-20,1309.2671589204429
2002-12-23,1313.6031056304103
2002-12-24,1303.833930397738
2002-12-25,1303.833930397738
2002-12-26,1295.3373313451018
2002-12-27,1293.4347884094116
2002-12-30,1272.0071860046614
2002-12-31,1268.2736176157252
2003-01-01,1268.2736176157255
2003-01-02,1288.3333683707078
2003-01-03,1296.3884024553183
2003-01-06,1299.408005273582
2003-01-07,1289.522069317213
2003-01-08,1316.8604570101522
2003-01-09,1289.3144407103089
2003-01-10,1294.9696490564122
2003-01-13,1324.7579428902573
2003-01-14,1328.560422552324
2003-01-15,1325.8985640947278
2003-01-16,1318.614153780729
2003-01-17,1300.0591583035846
2003-01-20,1283.6532792057342
2003-01-21,1284.2385425311338
2003-01-22,1286.073816335572
2003-01-23,1278.9524748151982
2003-01-24,1265.8629395331016
2003-01-27,1239.3759831534253
2003-01-28,1243.7190585261885
2003-01-29,1222.6053099500914
2003-01-30,1224.1922022411547
2003-01-31,1228.1140349271882
2003-02-03,1226.2840902486373
2003-02-04,1231.6261148274843
2003-02-05,1226.252696703484
2003-02-06,1223.0960300925863
2003-02-07,1213.2700822340537
2003-02-10,1207.5006444242247
2003-02-11,1221.8540629082559
2003-02-12,1215.8911425723586
2003-02-13,1194.2693267869452
2003-02-14,1192.9620667655392
2003-02-17,1229.117623132102
2003-02-18,1229.007900059935
2003-02-19,1233.8510424586466
2003-02-20,1228.5631889418366
2003-02-21,1231.6664891852267
2003-02-24,1243.457540682082
2003-02-25,1236.186824406912
2003-02-26,1232.4775349303663
2003-02-27,1227.4303324635878
2003-02-28,1224.819996802125
2003-03-03,1232.4389948973003
2003-03-04,1214.3735922946473
2003-03-05,1203.726267161519
2003-03-06,1193.8542455053814
2003-03-07,1181.0803198361214
2003-03-10,1168.5203348967605
2003-03-11,1175.1441616921584
2003-03-12,1190.6114620334893
2003-03-13,1206.1201793722282
2003-03-14,1225.8839688096393
2003-03-17,1211.0255262856258
2003-03-18,1248.8714865949153
2003-03-19,1260.785297895764
2003-03-20,1275.6124762763275
2003-03-21,1293.8098085591798
2003-03-24,1258.8567662928501
2003-03-25,1256.8052429883458
2003-03-26,1264.9694268564906
2003-03-27,1252.131964241987
2003-03-28,1241.4341822981107
2003-03-31,1188.154813394704
2003-04-01,1193.7254307902656
2003-04-02,1216.037232259678
2003-04-03,1215.4356643365236
2003-04-04,1235.0588497645085
2003-04-07,1260.2983846726124
2003-04-08,1239.2341899848625
2003-04-09,1218.998053263029
2003-04-10,1216.4105977321083
2003-04-11,1220.459502394414
2003-04-14,1195.337119899958
2003-04-15,1202.3766968153118
2003-04-16,1197.6251822829504
2003-04-17,1186.1429981994786
2003-04-18,1186.1429981994786
2003-04-21,1186.0649296004387
2003-04-22,1171.7144934679818
2003-04-23,1165.896942778428
2003-04-24,1139.663325257545
2003-04-25,1127.657995958809
2003-04-28,1146.4375019733977
2003-04-29,1175.2542417043683
2003-04-30,1172.6228987151167
2003-05-01,1166.438795839172
2003-05-02,1176.2181629061636
2003-05-05,1191.8439676483522
2003-05-06,1194.5336860799193
2003-05-07,1191.550209595888
2003-05-08,1188.4193630042012
2003-05-09,1183.8737763765355
2003-05-12,1196.2595184562845
2003-05-13,1185.6287516363009
2003-05-14,1179.6375252584023
2003-05-15,1191.2745065686909
2003-05-16,1178.7994117227188
2003-05-19,1155.7188554868446
2003-05-20,1164.7052222994773
2003-05-21,1155.0942680925878
2003-05-22,1172.7255330421506
2003-05-23,1179.9472010726374
2003-05-26,1177.7986635410734
2003-05-27,1164.1090757963466
2003-05-28,1186.849480716373
2003-05-29,1176.3353563237683
2003-05-30,1183.9414680082473
2003-06-02,1215.9131294393374
2003-06-03,1213.7921222082023
2003-06-04,1233.6145836718347
2003-06-05,1246.629671488323
2003-06-06,1260.0055089896525
2003-06-09,1267.3258855421088
2003-06-10,1265.75627636355
2003-06-11,1242.623511830202
2003-06-12,1270.5469881428305
2003-06-13,1269.5883754642412
2003-06-16,1246.259796762785
2003-06-17,1265.6612208512743
2003-06-18,1271.7985794386827
2003-06-19,1294.243210234316
2003-06-20,1299.9459871349527
2003-06-23,1276.9816151950702
2003-06-24,1268.6346143922055
2003-06-25,1267.195190970808
2003-06-26,1256.6068338229047
2003-06-27,1278.195703774833
2003-06-30,1253.1672393736258
2003-07-01,1254.342863611447
2003-07-02,1276.42310002274
2003-07-03,1281.0606054786304
2003-07-04,1287.4245071076825
2003-07-07,1316.3384731772967
2003-07-08,1327.2471162687775
2003-07-09,1338.999360572575
2003-07-10,1327.6918658383654
2003-07-11,1343.9548344938414
2003-07-14,1374.3060160086752
2003-07-15,1389.1540821609105
2003-07-16,1393.1749158200923
2003-07-17,1379.2624448755148
2003-07-18,1377.4666791194888
2003-07-21,1359.8130957847065
2003-07-22,1337.4417384630763
2003-07-23,1330.773242724574
2003-07-24,1326.9331611692876
2003-07-25,1335.1334078103812
2003-07-28,1358.1637926731787
2003-07-29,1355.0116615953732
2003-07-30,1362.0766027913478
2003-07-31,1367.6734155228037
2003-08-01,1367.7575966891566
2003-08-04,1353.801748791202
2003-08-05,1327.480923060863
2003-08-06,1323.0175604412593
2003-08-07,1333.8555264981474
2003-08-08,1342.2554151574018
2003-08-11,1353.4076539241582
2003-08-12,1367.535837816805
2003-08-13,1377.0494231342698
2003-08-14,1390.6319277091468
2003-08-15,1396.619936370021
2003-08-18,1429.9290105722491
2003-08-19,1443.9998529812035
2003-08-20,1433.3819522219894
2003-08-21,1469.1701191235456
2003-08-22,1483.2812794406968
2003-08-25,1464.0644492146605
2003-08-26,1434.6264733328649
2003-08-27,1439.8468123842524
2003-08-28,1453.6077745239943
2003-08-29,1450.9115132798386
2003-09-01,1461.0055777000016
2003-09-02,1465.1614262060552
2003-09-03,1483.3911411598538
2003-09-04,1474.5185431205077
2003-09-05,1466.1024783540463
2003-09-08,1450.68403182613
2003-09-09,1405.2843670247262
2003-09-10,1413.9550257618343
2003-09-11,1428.8278262296844
2003-09-12,1415.445175280709
2003-09-15,1413.765436041385
2003-09-16,1425.03085078743
2003-09-17,1430.5749437221396
2003-09-18,1427.2883299204893
2003-09-19,1419.0862647337117
2003-09-22,1411.565881183234
2003-09-23,1409.5612453216308
2003-09-24,1432.2765263970991
2003-09-25,1415.5260330158462
2003-09-26,1417.593808688253
2003-09-29,1414.521809488728
2003-09-30,1398.5865250730287
2003-10-01,1383.7863710370166
2003-10-02,1397.6711015697383
2003-10-03,1416.6958961492883
2003-10-06,1446.1740045116962
2003-10-07,1438.3088731526984
2003-10-08,1432.9265271610502
2003-10-09,1459.3034331599122
2003-10-10,1459.4232918541225
2003-10-13,1480.5236400539188
2003-10-14,1455.9965553476293
2003-10-15,1482.029597751568
2003-10-16,1481.4883140409895
2003-10-17,1489.477439862941
2003-10-20,1481.4954069177184
2003-10-21,1492.22577028367
2003-10-22,1475.0009841849865
2003-10-23,1440.8625794074617
2003-10-24,1437.9635899923633
2003-10-27,1427.6653900455594
2003-10-28,1456.6075668602587
2003-10-29,1446.9623952382385
2003-10-30,1451.305205529631
2003-10-31,1453.2349147230475
2003-11-03,1483.6747341183814
2003-11-04,1501.1376747467639
2003-11-05,1510.0370817300322
2003-11-06,1502.096310312222
2003-11-07,1501.8479529440306
2003-11-10,1489.682152473088
2003-11-11,1467.8064592756625
2003-11-12,1465.3349615224995
2003-11-13,1479.3237259744853
2003-11-14,1465.4847554220132
2003-11-17,1428.3184289376277
2003-11-18,1426.4705121286142
2003-11-19,1415.518345968142
2003-11-20,1411.310834027063
2003-11-21,1407.0580582293433
2003-11-24,1431.4576152798295
2003-11-25,1429.030181643608
2003-11-26,1424.5361580505892
2003-11-27,1426.8453002826282
2003-11-28,1439.0242224674203
2003-12-01,1452.6665063894852
2003-12-02,1437.2993540608018
2003-12-03,1440.6959625301079
2003-12-04,1446.0777231595532
2003-12-05,1435.6711622617413
2003-12-08,1442.751889764603
2003-12-09,1433.5621901679995
2003-12-10,1419.3883081875956
2003-12-11,1428.4298262498294
2003-12-12,1429.0379614712783
2003-12-15,1430.438963327383
2003-12-16,1425.4445809413685
2003-12-17,1407.2287996963757
2003-12-18,1407.003854975561
2003-12-19,1406.5124873924822
2003-12-22,1397.6605023878399
2003-12-23,1398.4124701803673
2003-12-24,1400.8448149875614
2003-12-25,1400.844814987562
2003-12-26,1406.9288998441511
2003-12-29,1414.8963952275174
2003-12-30,1419.9321717636783
2003-12-31,1411.9680121707547
2004-01-01,1411.9680121707547
2004-01-02,1431.9973032348041
2004-01-05,1441.5611705319714
2004-01-06,1420.1414116498545
2004-01-07,1449.9081338966607
2004-01-08,1453.851435695306
2004-01-09,1441.4079099621613
2004-01-12,1432.6868831035065
2004-01-13,1438.133696871058
2004-01-14,1453.8710046827987
2004-01-15,1441.0595117142673
2004-01-16,1473.4188445246377
2004-01-19,1479.8840866111507
2004-01-20,1464.4491761031752
2004-01-21,1484.6588412690348
2004-01-22,1480.838586223583
2004-01-23,1481.3926067540378
2004-01-26,1499.269863314003
2004-01-27,1485.9904142055796
2004-01-28,1469.2979220063232
2004-01-29,1476.6011423605396
2004-01-30,1484.1555497075205
2004-02-02,1482.9748136566986
2004-02-03,1461.0421659937083
2004-02-04,1467.8526310950806
2004-02-05,1463.4981623788476
2004-02-06,1463.6219921068541
2004-02-09,1497.603866737938
2004-02-10,1495.650602059913
2004-02-11,1497.7241196426346
2004-02-12,1476.837215973441
2004-02-13,1481.2170539897825
2004-02-16,1479.60598501344
2004-02-17,1488.1753983949131
2004-02-18,1487.6750189257475
2004-02-19,1501.9357337063655
2004-02-20,1519.3533278315458
2004-02-23,1522.701345013658
2004-02-24,1509.760623067738
2004-02-25,1512.4860338612339
2004-02-26,1520.5902960114597
2004-02-27,1514.6406132895452
2004-03-01,1526.593823021261
2004-03-02,1537.1488150672617
2004-03-03,1543.2136398586924
2004-03-04,1541.0721936183775
2004-03-05,1520.989675086554
2004-03-08,1527.2336342401836
2004-03-09,1512.8417044816586
2004-03-10,1520.7426900897935
2004-03-11,1503.4709736377758
2004-03-12,1507.8788013288265
2004-03-15,1508.5027356831288
2004-03-16,1505.7245547633763
2004-03-17,1528.275694857117
2004-03-18,1512.2614855207519
2004-03-19,1510.2678276445479
2004-03-22,1492.4382140766074
2004-03-23,1511.794931797661
2004-03-24,1523.192517372506
2004-03-25,1529.0254620473854
2004-03-26,1540.1576634653993
2004-03-29,1538.3101249749557
2004-03-30,1542.9032085434612
2004-03-31,1538.1256786898484
2004-04-01,1554.6575270632839
2004-04-02,1590.242902053047
2004-04-05,1622.6935978495812
2004-04-06,1603.158879848219
2004-04-07,1606.7675204285742
2004-04-08,1629.2211915832743
2004-04-09,1629.2211915832743
2004-04-12,1636.480321029948
2004-04-13,1652.2655332176557
2004-04-14,1634.0830596305589
2004-04-15,1614.5199525985315
2004-04-16,1609.8106593430139
2004-04-19,1598.9221882727788
2004-04-20,1620.6341381822022
2004-04-21,1610.6378765393517
2004-04-22,1607.3717149089573
2004-04-23,1617.837414364776
2004-04-26,1597.2367495006602
2004-04-27,1593.9412524668892
2004-04-28,1597.6747278421883
2004-04-29,1547.179329164779
2004-04-30,1542.1868482635805
2004-05-03,1547.1582004428712
2004-05-04,1560.7670066227665
2004-05-05,1561.0702899695812
2004-05-06,1556.3148988675098
2004-05-07,1567.1452829571276
2004-05-10,1518.8335165012563
2004-05-11,1537.7830772123734
2004-05-12,1531.6730210880928
2004-05-13,1516.8792484632368
2004-05-14,1506.4005474515848
2004-05-17,1442.8460227733005
2004-05-18,1465.5270991971563
2004-05-19,1503.1079273193866
2004-05-20,1490.7748127929817
2004-05-21,1504.9340378531022
2004-05-24,1515.8750278436914
2004-05-25,1485.058899344722
2004-05-26,1499.357410826557
2004-05-27,1498.052659722924
2004-05-28,1502.4860025651178
2004-05-31,1506.6989011450519
2004-06-01,1503.0373113469493
2004-06-02,1493.3274511088616
2004-06-03,1480.3303275623546
2004-06-04,1486.3557837752019
2004-06-07,1506.2745007526494
2004-06-08,1506.6277634230464
2004-06-09,1531.7547526643677
2004-06-10,1524.3467129615601
2004-06-11,1524.0306111631241
2004-06-14,1510.290533951273
2004-06-15,1519.6257457895406
2004-06-16,1539.8997409313945
2004-06-17,1520.7704711958083
2004-06-18,1501.6090312908573
2004-06-21,1499.7712661843664
2004-06-22,1502.4828455390348
2004-06-23,1506.2683542083723
2004-06-24,1501.7970521058746
2004-06-25,1514.347438359519
2004-06-28,1522.4443078562908
2004-06-29,1531.4784249410343
2004-06-30,1520.2726129208434
2004-07-01,1530.1376595345653
2004-07-02,1518.06931547876
2004-07-05,1519.279156143534
2004-07-06,1524.9689975986985
2004-07-07,1521.6587878513542
2004-07-08,1509.33928338434
2004-07-09,1510.5827175548359
2004-07-12,1505.4224793300245
2004-07-13,1506.6404538138543
2004-07-14,1486.3298043378122
2004-07-15,1492.944663389534
2004-07-16,1491.2033025441772
2004-07-19,1496.603296311369
2004-07-20,1488.5267734454546
2004-07-21,1513.0832702348998
2004-07-22,1496.932735060645
2004-07-23,1494.6449994902378
2004-07-26,1493.6042814689163
2004-07-27,1512.380164331487
2004-07-28,1514.5454589667997
2004-07-29,1519.043800354437
2004-07-30,1537.887688521599
2004-08-02,1544.3846491587476
2004-08-03,1550.9352385475836
2004-08-04,1545.1250224469534
2004-08-05,1568.7723002238297
2004-08-06,1531.7786840746662
2004-08-09,1532.3765170416248
2004-08-10,1521.4993698865728
2004-08-11,1522.6573785814978
2004-08-12,1523.1976704373565
2004-08-13,1498.293147275862
2004-08-16,1486.3042689008696
2004-08-17,1487.1503453503535
2004-08-18,1496.0783459653146
2004-08-19,1513.2615498833306
2004-08-20,1511.7404817609322
2004-08-23,1529.3916116649384
2004-08-24,1543.1061677053042
2004-08-25,1554.9849728728925
2004-08-26,1559.365980618521
2004-08-27,1562.1596985607105
2004-08-30,1555.2807381546488
2004-08-31,1551.4030630668922
2004-09-01,1567.8640276778856
2004-09-02,1579.927076354785
2004-09-03,1586.8837874653684
2004-09-06,1577.707859571616
2004-09-07,1595.0975859730456
2004-09-08,1591.5620783596837
2004-09-09,1575.2874698034707
2004-09-10,1567.816320835361
2004-09-13,1592.3171407115767
2004-09-14,1600.4351582513762
2004-09-15,1622.3496936534711
2004-09-16,1620.449638750131
2004-09-17,1633.4248079806944
2004-09-20,1630.1935059285684
2004-09-21,1622.6579645294223
2004-09-22,1618.5264047495118
2004-09-23,1609.5627384578672
2004-09-24,1610.586599346522
2004-09-27,1605.7134839175174
2004-09-28,1600.6275580765762
2004-09-29,1604.1634360578214
2004-09-30,1608.0713981748281
2004-10-01,1607.7792583386774
2004-10-04,1645.1915009518755
2004-10-05,1637.7441443507269
2004-10-06,1633.9258892455298
2004-10-07,1637.1951584805229
2004-10-08,1635.4695379255543
2004-10-11,1631.0998267960153
2004-10-12,1607.3720284327555
2004-10-13,1605.1549420078488
2004-10-14,1577.560455088114
2004-10-15,1580.4273177714326
2004-10-18,1565.0510804317148
2004-10-19,1583.5870687963177
