Date,JAPAN IMI QUALITY
2015-02-16,1923.116335946109
2015-02-17,1918.074085734026
2015-02-18,1948.0174301505444
2015-02-19,1956.9502328563342
2015-02-20,1971.997145731164
2015-02-23,1977.4801706331023
2015-02-24,1983.422019375052
2015-02-25,1986.988323482527
2015-02-26,2019.849701148435
2015-02-27,2029.4604653621632
2015-03-02,2027.9320786347173
2015-03-03,2052.7862582985663
2015-03-04,2063.1329681966395
2015-03-05,2072.662125382406
2015-03-06,2113.6304035328867
2015-03-09,2102.20498122058
2015-03-10,2121.208293615811
2015-03-11,2146.454913351357
2015-03-12,2168.0160663542556
2015-03-13,2215.4933287172007
2015-03-16,2195.470836183741
2015-03-17,2215.13209176688
2015-03-18,2228.1490810695027
2015-03-19,2222.861305256495
2015-03-20,2204.567022004841
2015-03-23,2204.1588231320397
2015-03-24,2195.5745443305555
2015-03-25,2193.7105002215203
2015-03-26,2180.208179928035
2015-03-27,2184.526173414202
2015-03-30,2195.696241385784
2015-03-31,2196.7924569638667
2015-04-01,2169.834451033007
2015-04-02,2176.364968148389
2015-04-03,2199.550540698549
2015-04-06,2185.0663729299145
2015-04-07,2214.888756741821
2015-04-08,2250.18312484065
2015-04-09,2281.411359936781
2015-04-10,2286.3478551280796
2015-04-13,2289.9832081409195
2015-04-14,2282.839718334215
2015-04-15,2290.0166429574033
2015-04-16,2262.501061463609
2015-04-17,2224.2425859009245
2015-04-20,2218.9599821980255
2015-04-21,2255.4859688591405
2015-04-22,2267.4647922713375
2015-04-23,2262.180458047967
2015-04-24,2246.8097063919654
2015-04-27,2245.6845924578474
2015-04-28,2248.1694475766612
2015-04-29,2211.682016949218
2015-04-30,2123.3740531132603
2015-05-01,2113.779373995645
2015-05-04,2124.624103278244
2015-05-05,2122.3359270255905
2015-05-06,2102.1568450345394
2015-05-07,2099.0360694445367
2015-05-08,2105.600935545319
2015-05-11,2135.1617114995793
2015-05-12,2118.9379281934384
2015-05-13,2123.506338105354
2015-05-14,2102.026815203566
2015-05-15,2115.551665635158
2015-05-18,2135.689323093538
2015-05-19,2178.3375558971243
2015-05-20,2194.0247193865284
2015-05-21,2192.026921473179
2015-05-22,2205.046117930408
2015-05-25,2213.3377405818537
2015-05-26,2208.299396935227
2015-05-27,2204.799502980997
2015-05-28,2194.243883399689
2015-05-29,2187.930510826611
2015-06-01,2200.046827426362
2015-06-02,2164.6156217054026
2015-06-03,2124.5299892737394
2015-06-04,2117.4434760840213
2015-06-05,2129.061020870445
2015-06-08,2103.5700749063653
2015-06-09,2074.9765653022155
2015-06-10,2085.9049807847937
2015-06-11,2106.2426970015003
2015-06-12,2112.6304584731406
2015-06-15,2109.1075961585493
2015-06-16,2103.8455015203435
2015-06-17,2092.3717881777898
2015-06-18,2069.330364607816
2015-06-19,2115.2449108441565
2015-06-22,2114.2660128099265
2015-06-23,2171.2557381631204
2015-06-24,2169.527298111939
2015-06-25,2165.4564047044664
2015-06-26,2168.927127721689
2015-06-29,2134.7588683149806
2015-06-30,2156.5681046608756
2015-07-01,2167.941925102135
2015-07-02,2178.826965114255
2015-07-03,2190.44071480008
2015-07-06,2159.868462242545
2015-07-07,2222.77887479123
2015-07-08,2148.97584563921
2015-07-09,2145.110424978009
2015-07-10,2088.72512084651
2015-07-13,2147.4534060105243
2015-07-14,2181.6110242106674
2015-07-15,2198.5312752880163
2015-07-16,2232.229218613781
2015-07-17,2247.0797379474284
2015-07-20,2239.771615895576
2015-07-21,2252.0959406967017
2015-07-22,2231.22041313055
2015-07-23,2227.5020169079635
2015-07-24,2229.7728576489353
2015-07-27,2185.9715399264933
2015-07-28,2184.89795545513
2015-07-29,2183.3873632701143
2015-07-30,2202.0611299732027
2015-07-31,2195.4697296930876
2015-08-03,2218.627731346839
2015-08-04,2223.3559249723485
2015-08-05,2225.4904407372433
2015-08-06,2230.418417919007
2015-08-07,2235.6425530841884
2015-08-10,2242.4430011746826
2015-08-11,2214.1157493206615
2015-08-12,2172.0428192940913
2015-08-13,2179.303541977705
2015-08-14,2184.944894848956
2015-08-17,2204.8547013586885
2015-08-18,2207.202838205444
2015-08-19,2162.846683984598
2015-08-20,2115.2860421236383
2015-08-21,2057.2019417780502
2015-08-24,1957.8853982135033
2015-08-25,1900.9908541907746
2015-08-26,1977.3459954203372
2015-08-27,2013.857711870035
2015-08-28,2064.8960008777726
2015-08-31,2051.3738118660253
2015-09-01,1975.4477743041173
2015-09-02,1968.3141872865374
2015-09-03,2007.281763269784
2015-09-04,1974.734157165835
2015-09-07,1966.9093941514702
2015-09-08,1905.110385100403
2015-09-09,2016.6239044612428
2015-09-10,1971.5394225466778
2015-09-11,1965.1542484183997
2015-09-14,1946.2274112348164
2015-09-15,1944.1440446769095
2015-09-16,1944.5393191860458
2015-09-17,1965.8183474586579
2015-09-18,1935.747674317676
2015-09-21,1957.9140425647336
2015-09-22,1976.765938011707
2015-09-23,1967.187519738427
2015-09-24,1919.0481293150171
2015-09-25,1945.107926449352
2015-09-28,1953.8895237716065
2015-09-29,1868.530240656868
2015-09-30,1926.1835548217146
2015-10-01,1959.0391076669828
2015-10-02,1958.6076139053769
2015-10-05,1984.662610505131
2015-10-06,1994.1960171966243
2015-10-07,2008.025189610779
2015-10-08,1974.7368488217417
2015-10-09,1991.2921200091275
2015-10-12,1994.7722037746817
2015-10-13,1983.4189397405448
2015-10-14,1942.2519848324534
2015-10-15,1995.3632867441804
2015-10-16,1998.0986851926268
2015-10-19,1992.4396506856892
2015-10-20,1985.9555832267763
2015-10-21,2012.4154592329478
2015-10-22,2028.583192983135
2015-10-23,2084.493235353772
2015-10-26,2099.975990004137
2015-10-27,2092.79869676244
2015-10-28,2092.433723524426
2015-10-29,2113.8013027565526
2015-10-30,2131.337684355069
2015-11-02,2096.578989552877
2015-11-03,2103.654604298784
2015-11-04,2137.958326769707
2015-11-05,2162.1575271837
2015-11-06,2172.8418025832934
2015-11-09,2199.8381161299235
2015-11-10,2206.5703479160143
2015-11-11,2216.3903896131415
2015-11-12,2212.4718941182673
2015-11-13,2213.4820288508863
2015-11-16,2194.579038514668
2015-11-17,2219.1364706008108
2015-11-18,2217.6505767855997
2015-11-19,2233.470073064056
2015-11-20,2259.0211158239827
2015-11-23,2266.8389113277885
2015-11-24,2278.3572714003303
2015-11-25,2267.1679687878354
2015-11-26,2284.798271459716
2015-11-27,2274.4946250017165
2015-11-30,2263.136525751196
2015-12-01,2291.541318733765
2015-12-02,2287.0505877642913
2015-12-03,2234.2564990300125
2015-12-04,2186.0997663130634
2015-12-07,2214.0605565288556
2015-12-08,2195.0905937062976
2015-12-09,2170.869603867856
2015-12-10,2161.4230989435086
2015-12-11,2178.026609189467
2015-12-14,2147.2877993429397
2015-12-15,2118.0417092316734
2015-12-16,2164.0755264519603
2015-12-17,2206.152376902854
2015-12-18,2186.974525225689
2015-12-21,2173.916623980581
2015-12-22,2172.733743246692
2015-12-23,2188.3888459991786
2015-12-24,2167.7318231518816
2015-12-25,2167.01114316965
2015-12-28,2173.5492052620953
2015-12-29,2205.456472994728
2015-12-30,2209.9340911787017
2015-12-31,2225.283148793611
2016-01-01,2225.283148793611
2016-01-04,2194.4984314024596
2016-01-05,2202.72479699827
2016-01-06,2182.6576562521864
2016-01-07,2130.5582640390166
2016-01-08,2108.312782904272
2016-01-11,2124.994978476185
2016-01-12,2056.4258638864544
2016-01-13,2108.088417020703
2016-01-14,2056.837436826528
2016-01-15,2050.223866778962
2016-01-18,2041.1812349806164
2016-01-19,2033.7961276268893
2016-01-20,1993.8314428230017
2016-01-21,1937.4697096537157
2016-01-22,2024.1415112174557
2016-01-25,2058.724184995557
2016-01-26,2015.6794441607938
2016-01-27,2060.5121764439973
2016-01-28,2040.2184463741114
2016-01-29,2067.956027839742
2016-02-01,2120.4580693873486
2016-02-02,2124.5171255295813
2016-02-03,2076.420621877475
2016-02-04,2037.8128411301777
2016-02-05,2018.128261780341
2016-02-08,2066.190654180258
2016-02-09,1943.2480513184937
2016-02-10,1915.6441543897897
2016-02-11,1935.2617640317414
2016-02-12,1829.339370845789
2016-02-15,1965.0101601304632
2016-02-16,1975.6211077865812
2016-02-17,1955.4903918291484
2016-02-18,2021.4002476556545
2016-02-19,2009.32205534357
2016-02-22,2046.3439189285432
2016-02-23,2044.1193560003398
2016-02-24,2044.9171744836979
2016-02-25,2043.9846752139965
2016-02-26,2051.931308830776
2016-02-29,2065.041969240355
2016-03-01,2059.448053109247
2016-03-02,2144.5753564039414
2016-03-03,2142.4829393172304
2016-03-04,2124.005894917311
2016-03-07,2109.1339060659566
2016-03-08,2099.314367574971
2016-03-09,2079.7698049676014
2016-03-10,2080.0938708682047
2016-03-11,2078.037074342988
2016-03-14,2112.928680425249
2016-03-15,2116.247554090691
2016-03-16,2100.2679372123334
2016-03-17,2094.989524609515
2016-03-18,2074.9002256917624
2016-03-21,2076.6958057844963
2016-03-22,2124.061637437541
2016-03-23,2108.856220998669
2016-03-24,2107.821631539502
2016-03-25,2123.568084778524
2016-03-28,2127.9930869805094
2016-03-29,2141.482672571847
2016-03-30,2108.1826295336723
2016-03-31,2079.069581734998
2016-04-01,2024.5462932747148
2016-04-04,2036.0924105849904
2016-04-05,2001.0169616023209
2016-04-06,2009.7202794442846
2016-04-07,2056.652227135991
2016-04-08,2064.283240464273
2016-04-11,2058.6458535512343
2016-04-12,2074.7982238540835
2016-04-13,2136.7518703636747
2016-04-14,2199.708387133098
2016-04-15,2184.3146605769043
2016-04-18,2117.9427276944853
2016-04-19,2163.779505238224
2016-04-20,2176.822290194107
2016-04-21,2217.7233828686053
2016-04-22,2197.081210156541
2016-04-25,2187.0802680896104
2016-04-26,2165.2827124576825
2016-04-27,2149.226430603493
2016-04-28,2145.017782001264
2016-04-29,2150.074886343448
2016-05-02,2089.8869839409463
2016-05-03,2095.5536523325136
2016-05-04,2086.3622022010854
2016-05-05,2093.9822386743167
2016-05-06,2105.9138212458724
2016-05-09,2087.73750170711
2016-05-10,2124.915990141588
2016-05-11,2130.09700512196
2016-05-12,2136.837240571065
2016-05-13,2128.74875644925
2016-05-16,2131.6988707291666
2016-05-17,2138.420168223919
2016-05-18,2128.8107777825394
2016-05-19,2139.318591172473
2016-05-20,2134.207805617254
2016-05-23,2147.8591756349247
2016-05-24,2128.9668740351462
2016-05-25,2144.9965737179427
2016-05-26,2148.429088389688
2016-05-27,2165.4794643041496
2016-05-30,2168.30438205779
2016-05-31,2194.201827719872
2016-06-01,2189.315016111062
2016-06-02,2171.1822441808945
2016-06-03,2186.9991480250037
2016-06-06,2167.5066906726333
2016-06-07,2181.6083589520786
2016-06-08,2204.1141103683126
2016-06-09,2203.71213151921
2016-06-10,2195.2921393510846
2016-06-13,2139.4588858693755
2016-06-14,2142.264236990589
2016-06-15,2149.151538743749
2016-06-16,2147.0521618318376
2016-06-17,2136.6043070756086
2016-06-20,2159.6122423451925
2016-06-21,2202.2311370790685
2016-06-22,2182.2511331711944
2016-06-23,2162.9783149146233
2016-06-24,2129.338231133759
2016-06-27,2229.772121923408
2016-06-28,2202.527814999341
2016-06-29,2224.895152694802
2016-06-30,2219.8413930918855
2016-07-01,2237.98996377763
2016-07-04,2254.8887287110224
2016-07-05,2267.3077504914113
2016-07-06,2251.7357293745636
2016-07-07,2234.115530913472
2016-07-08,2222.225973137477
2016-07-11,2242.1138192984436
2016-07-12,2241.0353112986554
2016-07-13,2255.059030911557
2016-07-14,2245.949423069689
2016-07-15,2232.612848058735
2016-07-18,2232.3557386192524
2016-07-19,2260.9653185187053
2016-07-20,2265.23085628314
2016-07-21,2279.8369509981017
2016-07-22,2266.3386490912862
2016-07-25,2272.1580019799826
2016-07-26,2277.5939828493906
2016-07-27,2280.41938801707
2016-07-28,2259.498325772727
2016-07-29,2303.638671320823
2016-08-01,2309.4825010442983
2016-08-02,2299.8478956122094
2016-08-03,2262.6580702506412
2016-08-04,2275.5525683391907
2016-08-05,2258.2627510955717
2016-08-08,2273.120071123354
2016-08-09,2294.775254789281
2016-08-10,2300.375819965457
2016-08-11,2295.825853228551
2016-08-12,2325.3127929235466
2016-08-15,2305.6251363825577
2016-08-16,2271.7896226957614
2016-08-17,2278.416207317087
2016-08-18,2230.866505249084
2016-08-19,2224.7781993706426
2016-08-22,2234.1659792595515
2016-08-23,2238.964370398426
2016-08-24,2255.87790160865
2016-08-25,2244.8880785081033
2016-08-26,2219.112571949097
2016-08-29,2242.2111509644305
2016-08-30,2228.6976265496446
2016-08-31,2236.3772212524727
2016-09-01,2238.710295105957
2016-09-02,2228.478780059633
2016-09-05,2247.5770729676974
2016-09-06,2274.7064186187085
2016-09-07,2289.858224369661
2016-09-08,2274.9106370074223
2016-09-09,2254.599079792174
2016-09-12,2234.9447284070948
2016-09-13,2237.424115768419
2016-09-14,2216.5320285895164
2016-09-15,2207.9135904076097
2016-09-16,2243.563047802086
2016-09-19,2250.1129558350235
2016-09-20,2260.0170112188016
2016-09-21,2333.8827385891577
2016-09-22,2310.8476788892917
2016-09-23,2319.932455926725
2016-09-26,2305.0402497245227
2016-09-27,2350.3007383572
2016-09-28,2337.219463576226
2016-09-29,2322.315326364837
2016-09-30,2301.1626333226186
2016-10-03,2317.9199512850714
2016-10-04,2314.008504060557
2016-10-05,2301.2596898001393
2016-10-06,2301.0806940524194
2016-10-07,2315.761718140173
2016-10-10,2309.842327624831
2016-10-11,2342.7333882527114
2016-10-12,2323.442313215961
2016-10-13,2337.446779152194
2016-10-14,2327.216027377685
2016-10-17,2346.0447670523395
2016-10-18,2360.6225147515265
2016-10-19,2381.724306600624
2016-10-20,2390.014172765083
2016-10-21,2393.2953178072758
2016-10-24,2388.430172549972
2016-10-25,2403.2748323140695
2016-10-26,2405.9010074091734
2016-10-27,2383.364142296149
2016-10-28,2384.043997071314
2016-10-31,2387.8012585029014
2016-11-01,2376.823728362647
2016-11-02,2353.526452841195
2016-11-03,2360.1117673687977
2016-11-04,2320.1022448012377
2016-11-07,2328.1319494809654
2016-11-08,2316.0171842850077
2016-11-09,2244.4729879154484
2016-11-10,2322.8259477570477
2016-11-11,2299.5781064871776
2016-11-14,2315.495541511187
2016-11-15,2305.6015902826703
2016-11-16,2329.4842221868093
2016-11-17,2339.693399968789
2016-11-18,2339.2836417035337
2016-11-21,2343.880661830026
2016-11-22,2349.080591931767
2016-11-23,2328.028926519407
2016-11-24,2329.131251071647
2016-11-25,2338.2749010101734
2016-11-28,2362.1472118650277
2016-11-29,2341.96555920432
2016-11-30,2325.0841707149752
2016-12-01,2323.1030376323906
2016-12-02,2293.4008734572712
2016-12-05,2253.2295258422905
2016-12-06,2259.282013403699
2016-12-07,2260.6362415769595
2016-12-08,2300.6038723843953
2016-12-09,2310.590268773385
2016-12-12,2310.292500594487
2016-12-13,2332.7101891164402
2016-12-14,2334.261082121053
2016-12-15,2323.875480486207
2016-12-16,2338.3497165923786
2016-12-19,2370.8498418999675
2016-12-20,2372.953420602402
2016-12-21,2353.6326450502297
2016-12-22,2354.9456055061396
2016-12-23,2359.341233527757
2016-12-26,2360.0593001033867
2016-12-27,2353.7548134649155
2016-12-28,2372.7159976736607
2016-12-29,2354.707508048102
2016-12-30,2342.267816551479
2017-01-02,2342.267816551479
2017-01-03,2351.128090393719
2017-01-04,2384.7783035390535
2017-01-05,2401.153638135866
2017-01-06,2391.098474208151
2017-01-09,2396.3906541785473
2017-01-10,2392.1277297047623
2017-01-11,2395.3684071545304
2017-01-12,2383.5313162922625
2017-01-13,2389.233648505477
2017-01-16,2395.8852409357078
2017-01-17,2363.104753197079
2017-01-18,2361.7721250757536
2017-01-19,2355.2576746882783
2017-01-20,2352.3557108443224
2017-01-23,2352.2610971471836
2017-01-24,2341.985239199155
2017-01-25,2360.5194092615584
2017-01-26,2383.5622631730043
2017-01-27,2380.961501400543
2017-01-30,2402.2256938020487
2017-01-31,2376.1040469698273
2017-02-01,2375.747122992551
2017-02-02,2360.75174048688
2017-02-03,2371.590697148399
2017-02-06,2386.2989930725525
2017-02-07,2391.053040254666
2017-02-08,2407.9577531094683
2017-02-09,2381.5540212709175
2017-02-10,2426.7770057952953
2017-02-13,2435.9831667942203
2017-02-14,2408.4262213561424
2017-02-15,2419.285993556833
2017-02-16,2419.221711234349
2017-02-17,2434.79811165903
2017-02-20,2430.8115860712637
2017-02-21,2449.475621512039
2017-02-22,2450.9900709286358
2017-02-23,2462.0278737476683
2017-02-24,2468.071382261563
2017-02-27,2447.233058885597
2017-02-28,2447.85273221012
2017-03-01,2452.7595654943248
2017-03-02,2462.5383768875126
2017-03-03,2443.2284419549296
2017-03-06,2446.2269679347983
2017-03-07,2444.7288159388263
2017-03-08,2431.3053825636102
2017-03-09,2429.457004155906
2017-03-10,2440.790823343092
2017-03-13,2451.86501465032
2017-03-14,2453.361388079281
2017-03-15,2451.3035081271287
2017-03-16,2467.1204443168585
2017-03-17,2466.253047375119
2017-03-20,2465.360823301168
2017-03-21,2470.7535500897566
2017-03-22,2451.1743442282827
2017-03-23,2451.5798353240443
2017-03-24,2469.899132124592
2017-03-27,2439.8472811757865
2017-03-28,2480.8181069673774
2017-03-29,2504.4858802927333
2017-03-30,2476.542588053982
2017-03-31,2460.3139340538046
2017-04-03,2496.2896797974363
2017-04-04,2490.764298788276
2017-04-05,2483.7666189437614
2017-04-06,2450.7916953361
2017-04-07,2478.0580721743063
2017-04-10,2480.2140364844636
2017-04-11,2499.653028077641
2017-04-12,2484.6376840025064
2017-04-13,2476.568464314128
2017-04-14,2455.7955888513034
2017-04-17,2482.4223879889805
2017-04-18,2473.503431292985
2017-04-19,2466.7487352848066
2017-04-20,2448.6342566155035
2017-04-21,2487.7037350946
2017-04-24,2456.7141741793353
2017-04-25,2432.620081460196
2017-04-26,2450.9870171781204
2017-04-27,2461.2978917684236
2017-04-28,2446.568571331419
2017-05-01,2448.2439367466627
2017-05-02,2452.0920794062263
2017-05-03,2446.1587418569097
2017-05-04,2429.448496535051
2017-05-05,2421.991442365577
2017-05-08,2497.9861368126653
2017-05-09,2474.083322671049
2017-05-10,2489.1187819459815
2017-05-11,2500.3801969167034
2017-05-12,2497.7039008998363
2017-05-15,2483.9955299379517
2017-05-16,2485.4899164297426
2017-05-17,2502.9888046246133
2017-05-18,2492.5438013501257
2017-05-19,2465.485240131975
2017-05-22,2474.450583161257
2017-05-23,2478.8615241389625
2017-05-24,2476.379511199529
2017-05-25,2477.3243932951473
2017-05-26,2483.6810965470963
2017-05-29,2490.3872714722916
2017-05-30,2501.8824020577777
2017-05-31,2491.7702162359838
2017-06-01,2510.8173714735517
2017-06-02,2541.1996434173916
2017-06-05,2559.332172896707
2017-06-06,2558.255475630834
2017-06-07,2557.5840443295474
2017-06-08,2532.1620958371313
2017-06-09,2516.2783083352424
2017-06-12,2527.5224547624507
2017-06-13,2525.7506956388443
2017-06-14,2530.377710491523
2017-06-15,2528.3997720657603
2017-06-16,2521.638433814514
2017-06-19,2536.3212267070917
2017-06-20,2558.981664049677
2017-06-21,2551.9118560345487
2017-06-22,2553.3361669147257
2017-06-23,2547.0320084725286
2017-06-26,2550.665812209127
2017-06-27,2518.220047200214
2017-06-28,2485.411886161981
2017-06-29,2469.1830985427196
2017-06-30,2455.206041189287
2017-07-03,2443.4135444230783
2017-07-04,2434.197116325861
2017-07-05,2450.5284712972234
2017-07-06,2433.491010491729
2017-07-07,2410.8332176251574
2017-07-10,2416.62999684587
2017-07-11,2420.86058538742
2017-07-12,2442.5183401816803
2017-07-13,2447.2506814421567
2017-07-14,2456.888080690692
2017-07-17,2447.942429843825
2017-07-18,2437.6176660794686
