Date,EAFE IMI VALUE
2018-02-01,1286.861956648117
2018-02-02,1273.5630927275147
2018-02-05,1254.2815766365673
2018-02-06,1221.2413842166109
2018-02-07,1238.1647112506178
2018-02-08,1232.0575266516266
2018-02-09,1213.770242670113
2018-02-12,1221.1628652727043
2018-02-13,1213.8713784886233
2018-02-14,1219.122425963021
2018-02-15,1224.910115890282
2018-02-16,1238.1548110321467
2018-02-19,1243.0985279774784
2018-02-20,1244.3126331240187
2018-02-21,1243.5085271888988
2018-02-22,1241.8212534858662
2018-02-23,1250.030634313167
2018-02-26,1256.9677760757731
2018-02-27,1258.8225650090203
2018-02-28,1251.9472491787812
2018-03-01,1237.598403016688
2018-03-02,1213.8463818525902
2018-03-05,1214.4744808832538
2018-03-06,1218.0996081582227
2018-03-07,1216.5769176658446
2018-03-08,1226.4963788904777
2018-03-09,1227.7352140345006
2018-03-12,1238.0380674710605
2018-03-13,1228.432858050416
2018-03-14,1226.4898584257478
2018-03-15,1230.7645124296155
2018-03-16,1234.350552817758
2018-03-19,1221.0966635401421
2018-03-20,1226.1615434386433
2018-03-21,1226.0493564592334
2018-03-22,1214.9075707985382
2018-03-23,1196.2750259763848
2018-03-26,1188.6208554303525
2018-03-27,1205.2518189839218
2018-03-28,1206.874150246949
2018-03-29,1212.1584460172191
2018-03-30,1213.708081063
2018-04-02,1212.334996800459
2018-04-03,1208.3722861836197
2018-04-04,1206.3184594170432
2018-04-05,1227.4319630748594
2018-04-06,1224.8569087618675
2018-04-09,1226.0097347073445
2018-04-10,1234.9427782586447
2018-04-11,1231.1141612625227
2018-04-12,1236.4663325294625
2018-04-13,1239.8275112143751
2018-04-16,1237.4026746559473
2018-04-17,1242.7919226776914
2018-04-18,1248.1760663639473
2018-04-19,1252.855200805437
2018-04-20,1254.439125018254
2018-04-23,1259.3958077930931
2018-04-24,1261.8082269534468
2018-04-25,1256.1507078436289
2018-04-26,1264.512610624381
2018-04-27,1268.565385885039
2018-04-30,1271.6267560475394
2018-05-01,1272.7041664352587
2018-05-02,1277.3596685748491
2018-05-03,1273.8877850370493
2018-05-04,1278.1077400086672
2018-05-07,1283.0259714199237
2018-05-08,1285.900771718101
2018-05-09,1290.9875561105061
2018-05-10,1291.574602195931
2018-05-11,1295.4654020586156
2018-05-14,1295.880155810338
2018-05-15,1297.6075394440802
2018-05-16,1298.1976348820535
2018-05-17,1303.7667259381894
2018-05-18,1303.566052708652
2018-05-21,1304.3482708289737
2018-05-22,1306.815777321885
2018-05-23,1297.818561623443
2018-05-24,1288.1568643293674
2018-05-25,1286.3891251788637
2018-05-28,1283.272956790959
2018-05-29,1272.0310472227015
2018-05-30,1267.896073007727
2018-05-31,1262.2860530646064
2018-06-01,1269.203092832924
2018-06-04,1278.0961270559208
2018-06-05,1271.9516791471901
2018-06-06,1269.5347167433413
2018-06-07,1270.8840897929765
2018-06-08,1269.0355362408388
2018-06-11,1272.7819016663577
2018-06-12,1271.172873821883
2018-06-13,1270.5239433317904
2018-06-14,1283.2680060264154
2018-06-15,1272.7977367603437
2018-06-18,1264.531122855583
2018-06-19,1258.4291974612947
2018-06-20,1260.8208902984024
2018-06-21,1250.6820450772698
2018-06-22,1260.2272931584293
2018-06-25,1239.572817447698
2018-06-26,1241.9718628764901
2018-06-27,1247.212613181223
2018-06-28,1244.0801615946593
2018-06-29,1244.3199290671032
2018-07-02,1233.7147329591576
2018-07-03,1238.9611206422178
2018-07-04,1242.1467046134505
2018-07-05,1242.3207863358116
2018-07-06,1245.295165995984
2018-07-09,1254.2818095069442
2018-07-10,1256.5832321815412
2018-07-11,1240.281545819563
2018-07-12,1243.993704315071
2018-07-13,1246.8284828351293
2018-07-16,1241.3913183366308
2018-07-17,1243.983242321352
2018-07-18,1250.1858985655022
2018-07-19,1249.9046472145967
2018-07-20,1247.2706778864888
2018-07-23,1248.516743915098
2018-07-24,1260.4253363455282
2018-07-25,1261.3616687459244
2018-07-26,1269.3292618980524
2018-07-27,1277.8358360247955
2018-07-30,1275.0594019622295
2018-07-31,1274.18491900203
2018-08-01,1272.1470077555823
2018-08-02,1261.6463637963222
2018-08-03,1266.4681430045546
2018-08-06,1264.8351658029849
2018-08-07,1273.3253949967107
2018-08-08,1272.5235913943857
2018-08-09,1272.8070516352236
2018-08-10,1265.5943320194797
2018-08-13,1253.358144380299
2018-08-14,1258.1716812873283
2018-08-15,1249.511487635469
2018-08-16,1248.4238530777086
2018-08-17,1250.0172489156646
2018-08-20,1252.0598788840134
2018-08-21,1248.9592303869515
2018-08-22,1247.903415797088
2018-08-23,1241.8020736918945
2018-08-24,1241.1372472404005
2018-08-27,1246.7624583537656
2018-08-28,1245.299777229674
2018-08-29,1249.1839606159963
2018-08-30,1246.461794759273
2018-08-31,1238.9651658157165
2018-09-03,1236.4741571399657
2018-09-04,1233.4142978575078
2018-09-05,1221.5234185011798
2018-09-06,1216.269477628715
2018-09-07,1214.0306643693693
2018-09-10,1217.0195410704102
2018-09-11,1218.043906045968
2018-09-12,1220.2016745537346
2018-09-13,1221.5795560885283
2018-09-14,1227.7333455482194
2018-09-17,1231.017902679561
2018-09-18,1237.9101898391527
2018-09-19,1249.6143377561666
2018-09-20,1252.5211753615952
2018-09-21,1260.0827881269363
2018-09-24,1254.55206349371
2018-09-25,1260.5103090434388
2018-09-26,1264.380760009024
2018-09-27,1266.028701487984
2018-09-28,1262.8184153115833
2018-10-01,1261.9550581941712
2018-10-02,1261.4259574584917
2018-10-03,1260.556379830751
2018-10-04,1260.0863109424702
2018-10-05,1252.5495155803765
2018-10-08,1246.8110047788953
2018-10-09,1244.6796519455431
2018-10-10,1239.9098356772906
2018-10-11,1209.412503943179
2018-10-12,1204.6906596133588
2018-10-15,1201.5125131026127
2018-10-16,1212.6114755036883
2018-10-17,1218.1514730977958
2018-10-18,1215.411837143298
2018-10-19,1212.5490793457982
2018-10-22,1207.9145321296535
2018-10-23,1189.656266181804
2018-10-24,1187.8326092828609
2018-10-25,1179.865633823018
2018-10-26,1177.6176815913198
2018-10-29,1183.121399007866
2018-10-30,1187.302056209866
2018-10-31,1205.3266648170843
2018-11-01,1205.581850533967
2018-11-02,1210.755497323492
2018-11-05,1207.3631768551718
2018-11-06,1209.2139741890992
2018-11-07,1214.269344296474
2018-11-08,1223.9466131406728
2018-11-09,1221.070801321533
2018-11-12,1217.8224318584978
2018-11-13,1212.1666286253333
2018-11-14,1205.6634591106329
2018-11-15,1199.0049765821966
2018-11-16,1195.0135866134822
2018-11-19,1189.8947340038674
2018-11-20,1181.4789878437637
2018-11-21,1186.567673219381
2018-11-22,1182.9218779324126
2018-11-23,1186.1145271688586
2018-11-26,1196.545162242722
2018-11-27,1199.4507882389573
2018-11-28,1200.2048828219777
2018-11-29,1198.9201765726887
2018-11-30,1198.736069653755
2018-12-03,1210.6903918800624
2018-12-04,1196.4271728052456
2018-12-05,1185.3907468897114
2018-12-06,1156.564021180732
2018-12-07,1161.0029833524345
2018-12-10,1137.436605511147
2018-12-11,1145.068310648935
2018-12-12,1163.7839894038593
2018-12-13,1165.8213765764149
2018-12-14,1158.9422257769115
2018-12-17,1152.1539302768454
2018-12-18,1139.2217620058407
2018-12-19,1139.875430727066
2018-12-20,1123.4692494255587
2018-12-21,1117.7282819098468
2018-12-24,1116.2961344403345
2018-12-25,1104.0502905496905
2018-12-26,1107.1872074936
2018-12-27,1107.0615973673337
2018-12-28,1122.494732874427
2018-12-31,1127.3776246797547
2019-01-01,1127.4833269788696
2019-01-02,1127.7962279428475
2019-01-03,1128.260563618873
2019-01-04,1146.0164910436129
2019-01-07,1152.1216915184534
2019-01-08,1159.7245519634735
2019-01-09,1165.283762884845
2019-01-10,1168.3140987975753
2019-01-11,1172.8170737225641
2019-01-14,1171.5916953521853
2019-01-15,1176.4759753418548
2019-01-16,1181.6645227377833
2019-01-17,1180.835208960035
2019-01-18,1196.954768168993
2019-01-21,1197.434760339236
2019-01-22,1191.3004641446767
2019-01-23,1187.1281931680626
2019-01-24,1191.5497474946983
2019-01-25,1200.2687720325412
2019-01-28,1189.6450895400908
2019-01-29,1195.756111775386
2019-01-30,1196.9243279520033
2019-01-31,1200.2174276085382
2019-02-01,1197.3492444277213
2019-02-04,1199.9032246212819
2019-02-05,1212.4818110576566
2019-02-06,1214.7998650707368
2019-02-07,1201.526254917501
2019-02-08,1191.0664497898722
2019-02-11,1196.6273804179898
2019-02-12,1204.3346180416818
2019-02-13,1211.272882346979
2019-02-14,1207.4320483499482
2019-02-15,1218.0755359932518
2019-02-18,1223.3187972020185
2019-02-19,1223.3801079635086
2019-02-20,1229.1423333876853
2019-02-21,1225.469491345375
2019-02-22,1227.5487821778627
2019-02-25,1230.946810596239
2019-02-26,1232.4029187287726
2019-02-27,1233.6185966162243
2019-02-28,1229.4576024416097
2019-03-01,1229.8721111255013
2019-03-04,1236.4432005037327
2019-03-05,1235.2618800970768
2019-03-06,1235.4229121615115
2019-03-07,1233.0380301449748
2019-03-08,1218.1434413172005
2019-03-11,1227.5667283865987
2019-03-12,1229.6211988586272
2019-03-13,1231.3894809404812
2019-03-14,1235.2538988674592
2019-03-15,1242.805697257772
2019-03-18,1249.572178124997
2019-03-19,1254.2258708628926
2019-03-20,1244.2774690471554
2019-03-21,1243.828779826411
2019-03-22,1242.1958278128102
2019-03-25,1226.3513230450515
2019-03-26,1238.136004733937
2019-03-27,1241.6257712119325
2019-03-28,1234.1850251913409
2019-03-29,1240.3720006748536
2019-04-01,1258.3743455265744
2019-04-02,1262.9499567561243
2019-04-03,1273.2550252866154
2019-04-04,1271.3277652599083
2019-04-05,1270.9198810471662
2019-04-08,1267.8126885863092
2019-04-09,1264.4179111970845
2019-04-10,1265.5795019104446
2019-04-11,1262.5915127694504
2019-04-12,1263.8034385137234
2019-04-15,1269.8281817861712
2019-04-16,1272.6659554478845
2019-04-17,1275.5848915942893
2019-04-18,1276.2712311212986
2019-04-19,1275.50007450066
2019-04-22,1273.9024029038148
2019-04-23,1279.014148735245
2019-04-24,1270.5087316834429
2019-04-25,1273.0558269244661
2019-04-26,1273.0261690761768
2019-04-29,1273.5963421973095
2019-04-30,1271.7225609063285
2019-05-01,1270.4557814126806
2019-05-02,1268.7320631693221
2019-05-03,1272.999130081519
2019-05-06,1264.2121123391646
2019-05-07,1251.1572536246374
2019-05-08,1243.387669255303
2019-05-09,1227.3525118690493
2019-05-10,1228.9381162076245
2019-05-13,1218.696600251913
2019-05-14,1223.9627552785355
2019-05-15,1227.349792794675
2019-05-16,1234.9976028929402
2019-05-17,1233.77331281997
2019-05-20,1232.219992028053
2019-05-21,1233.127644590326
2019-05-22,1229.7793119917012
2019-05-23,1217.3834502560846
2019-05-24,1221.1517791455174
2019-05-27,1224.1180018560692
2019-05-28,1224.615542508257
2019-05-29,1213.939762898719
2019-05-30,1214.4789813742868
2019-05-31,1205.4446738030729
2019-06-03,1200.7822231981252
2019-06-04,1211.2609276560204
2019-06-05,1217.6055551930242
2019-06-06,1214.3431516990647
2019-06-07,1221.7839866402935
2019-06-10,1226.9538163026084
2019-06-11,1235.399855529272
2019-06-12,1228.4401749922883
2019-06-13,1227.8321137164141
2019-06-14,1226.4402442676178
2019-06-17,1221.3626002268059
2019-06-18,1234.702439971576
2019-06-19,1242.957912220625
2019-06-20,1244.6663868539088
2019-06-21,1239.237479236641
2019-06-24,1234.57821481917
2019-06-25,1234.4055649292634
2019-06-26,1232.1404775599171
2019-06-27,1238.641982661553
2019-06-28,1240.6879950875207
2019-07-01,1254.1228838642567
2019-07-02,1259.5709134436056
2019-07-03,1265.6365313481879
2019-07-04,1270.1973030023128
2019-07-05,1267.2047943730388
2019-07-08,1261.721081824243
2019-07-09,1256.309031140737
2019-07-10,1253.9122203028614
2019-07-11,1256.4108909904448
2019-07-12,1258.7725577622505
2019-07-15,1258.4090186908918
2019-07-16,1259.9034320348721
2019-07-17,1254.1371244842335
2019-07-18,1246.5246765614613
2019-07-19,1253.6123800675673
2019-07-22,1252.4370103584824
2019-07-23,1265.4598584936032
2019-07-24,1267.1494611878366
2019-07-25,1261.1400300793991
2019-07-26,1258.5909918697384
2019-07-29,1256.0135482740286
2019-07-30,1244.7435829928386
2019-07-31,1242.0107470135927
2019-08-01,1245.8036243086917
2019-08-02,1219.2280116610712
2019-08-05,1191.1072852339976
2019-08-06,1182.752102707092
2019-08-07,1181.527069141834
2019-08-08,1193.2374173123794
2019-08-09,1187.6611702604898
2019-08-12,1182.6326278909025
2019-08-13,1180.9023229207148
2019-08-14,1174.5056844507926
2019-08-15,1168.1328220407406
2019-08-16,1178.2476287868683
2019-08-19,1191.4035907646962
2019-08-20,1188.130970828078
2019-08-21,1191.1735818880695
2019-08-22,1192.8542274410988
2019-08-23,1187.5875155280808
2019-08-26,1180.4840235408187
2019-08-27,1186.7798613217265
2019-08-28,1187.9102017537052
2019-08-29,1194.451964775206
2019-08-30,1207.864586784876
2019-09-02,1208.6172368270416
2019-09-03,1210.1596917518095
2019-09-04,1215.4797017184926
2019-09-05,1227.1490913049681
2019-09-06,1230.8523333109172
2019-09-09,1236.2538438353026
2019-09-10,1250.6199062958808
2019-09-11,1265.6941524948131
2019-09-12,1266.1577474242179
2019-09-13,1274.4784190197108
2019-09-16,1275.8143195592727
2019-09-17,1268.6798894868402
2019-09-18,1265.4682251389481
2019-09-19,1271.9973061598923
2019-09-20,1279.1634285651244
2019-09-23,1273.4384173654557
2019-09-24,1271.1925192712893
2019-09-25,1266.996226516361
2019-09-26,1272.3779127016917
2019-09-27,1275.5462917506902
2019-09-30,1276.8340076901732
2019-10-01,1270.9012688396585
2019-10-02,1247.7577115192419
2019-10-03,1238.142327600245
2019-10-04,1241.0979132105754
2019-10-07,1245.0232953885534
2019-10-08,1241.2120051308038
2019-10-09,1238.3151204623673
2019-10-10,1243.5082124601313
2019-10-11,1270.7736605891143
2019-10-14,1267.1245399789739
2019-10-15,1281.4918070189012
2019-10-16,1284.526352764221
2019-10-17,1280.5699186564634
2019-10-18,1278.837405164747
2019-10-21,1289.2681578575232
2019-10-22,1292.0087279559975
2019-10-23,1297.3075013288715
2019-10-24,1302.8672482263291
2019-10-25,1303.825505299869
2019-10-28,1304.4145137582366
2019-10-29,1305.4907039616678
2019-10-30,1300.1082447961235
2019-10-31,1294.9801160612549
2019-11-01,1299.6160065640493
2019-11-04,1309.601461105852
2019-11-05,1322.2866899680505
2019-11-06,1324.5602772088148
2019-11-07,1330.796734384355
2019-11-08,1329.8352759863756
2019-11-11,1329.0732253958854
2019-11-12,1334.8053244767752
2019-11-13,1324.482690486913
2019-11-14,1317.8568729220615
2019-11-15,1322.5436047759167
2019-11-18,1321.0874805672577
2019-11-19,1320.554534113132
2019-11-20,1312.9834732075126
2019-11-21,1309.5411602527745
2019-11-22,1316.179089857557
2019-11-25,1326.309053009501
2019-11-26,1323.8698567711656
2019-11-27,1329.3515190255787
2019-11-28,1326.9686212884608
2019-11-29,1317.982908848402
2019-12-02,1309.8846981522188
2019-12-03,1300.3957346576108
2019-12-04,1308.1175667559448
2019-12-05,1309.9465052691232
2019-12-06,1323.0604802725002
2019-12-09,1323.716312085569
2019-12-10,1319.6238868019377
2019-12-11,1322.394367817001
2019-12-12,1324.305428811017
2019-12-13,1341.9784108165954
2019-12-16,1352.9338756150153
2019-12-17,1348.6127678474516
2019-12-18,1347.6504293826436
2019-12-19,1349.9766880295313
2019-12-20,1353.8904181334462
2019-12-23,1350.34939035823
2019-12-24,1352.0149588213565
2019-12-25,1350.384057636484
2019-12-26,1351.881822888119
2019-12-27,1352.4290465753593
2019-12-30,1344.3361560471358
2019-12-31,1343.0968455190612
2020-01-01,1343.121737047338
2020-01-02,1354.5843160024715
2020-01-03,1353.4193301267705
2020-01-06,1343.3511950447228
2020-01-07,1351.2780841253036
2020-01-08,1347.668995584762
2020-01-09,1351.5084702376816
2020-01-10,1351.0232591001045
2020-01-13,1346.2025613801827
2020-01-14,1348.9701087383455
2020-01-15,1342.3017002005654
2020-01-16,1344.8072086940508
2020-01-17,1355.3908427365488
2020-01-20,1357.1851725204385
2020-01-21,1351.3285190113108
2020-01-22,1351.375208294826
2020-01-23,1345.0623470587434
2020-01-24,1350.8549706385265
2020-01-27,1327.7663672214371
2020-01-28,1331.1469352528843
2020-01-29,1335.3930541657035
2020-01-30,1320.6885958048379
2020-01-31,1311.7719695647777
2020-02-03,1305.633166992911
2020-02-04,1320.753585899883
2020-02-05,1335.0120954939207
2020-02-06,1348.6789549276684
2020-02-07,1345.3383092355807
2020-02-10,1343.5991734952306
2020-02-11,1353.3190319401922
2020-02-12,1364.4770389608314
2020-02-13,1365.2897946421824
2020-02-14,1363.3621039844686
2020-02-17,1364.8738485793258
2020-02-18,1356.1925260662408
2020-02-19,1358.4013739106674
2020-02-20,1349.8794331728004
2020-02-21,1343.6689890806908
2020-02-24,1311.5870542386288
2020-02-25,1285.155864661332
2020-02-26,1278.4147319337378
2020-02-27,1236.3952431122254
2020-02-28,1197.1485964887463
2020-03-02,1188.8228444434676
2020-03-03,1192.1012574992374
2020-03-04,1201.9847459191146
2020-03-05,1191.2862802784507
2020-03-06,1149.1022776724824
2020-03-09,1059.1053003908778
2020-03-10,1055.5964515754292
2020-03-11,1045.0645805182926
2020-03-12,942.8051793306474
2020-03-13,931.1530190449499
2020-03-16,883.6693715255417
2020-03-17,905.2056974597677
2020-03-18,871.5097023312886
2020-03-19,876.3311010764313
2020-03-20,888.9188403360166
2020-03-23,859.9047975648862
2020-03-24,928.5546203063519
2020-03-25,973.8548118087272
2020-03-26,979.566005272195
2020-03-27,968.1125049575851
2020-03-30,973.4083579279109
2020-03-31,981.747973683927
2020-04-01,957.0027718691204
2020-04-02,954.8195082693051
2020-04-03,942.7099372863576
2020-04-06,980.6287838172863
2020-04-07,1000.2883792987716
2020-04-08,1001.5329850557981
2020-04-09,1014.5714223184965
2020-04-10,1017.7996178137322
2020-04-13,1017.8462427691861
2020-04-14,1018.7335672986509
2020-04-15,990.7689143425065
2020-04-16,987.2837082034213
2020-04-17,1009.3396264466797
2020-04-20,1007.2241460353265
2020-04-21,977.9164986758316
2020-04-22,988.0623104533363
2020-04-23,1005.5727448835862
2020-04-24,996.6085088278688
2020-04-27,1018.8168382938071
2020-04-28,1036.3090405998075
2020-04-29,1058.163029129892
2020-04-30,1040.7285022581805
2020-05-01,1017.6058263711496
2020-05-04,1002.3165927171381
2020-05-05,1023.5242633549906
2020-05-06,1020.4921269823795
2020-05-07,1023.2116749678463
2020-05-08,1035.5679496857804
2020-05-11,1035.1075052344243
2020-05-12,1029.8123983517492
2020-05-13,1012.4176021786022
2020-05-14,991.6604354916581
2020-05-15,995.6318411084435
2020-05-18,1026.1882679284984
2020-05-19,1026.0670171823654
2020-05-20,1030.942922947486
2020-05-21,1023.7986755694625
2020-05-22,1018.8164972366961
2020-05-25,1031.9463480843685
2020-05-26,1054.1151678680624
2020-05-27,1070.0920557584095
2020-05-28,1080.9133865357167
2020-05-29,1057.8870304538432
2020-06-01,1071.527565639623
2020-06-02,1089.5512198650283
2020-06-03,1117.2108568220615
2020-06-04,1108.4384006226323
2020-06-05,1138.7385652081496
2020-06-08,1152.1067488645926
2020-06-09,1139.9197377043763
2020-06-10,1132.2588289621983
2020-06-11,1081.791820608712
2020-06-12,1082.8707002036729
2020-06-15,1068.125626354367
2020-06-16,1106.9862703738936
2020-06-17,1108.0445520458093
2020-06-18,1101.9372625096626
2020-06-19,1102.887768278185
2020-06-22,1094.8379497846818
2020-06-23,1107.0001296363441
2020-06-24,1083.781756785465
2020-06-25,1081.8781439012612
2020-06-26,1081.2686381238814
2020-06-29,1077.1875533368805
2020-06-30,1081.3866588467838
2020-07-01,1078.6071124797
2020-07-02,1098.170323077202
2020-07-03,1092.4902703206283
2020-07-06,1107.6819926959076
2020-07-07,1099.9536029807848
2020-07-08,1088.1204244448647
2020-07-09,1079.8942278092231
2020-07-10,1082.608471130634
2020-07-13,1095.3351964012609
2020-07-14,1091.6249228431802
2020-07-15,1109.0025097361138
2020-07-16,1104.5938797794608
2020-07-17,1102.5889970552087
2020-07-20,1103.6798565013705
2020-07-21,1108.4265399949745
2020-07-22,1094.1955977897867
2020-07-23,1092.7749946867177
2020-07-24,1083.760937567326
2020-07-27,1075.7879853349086
2020-07-28,1079.2240300107035
2020-07-29,1071.3348012598126
2020-07-30,1050.359996539581
2020-07-31,1031.190109589968
2020-08-03,1049.1855473253386
2020-08-04,1063.2231990889688
2020-08-05,1065.5329416329807
2020-08-06,1062.045077319833
2020-08-07,1061.2045811424555
2020-08-10,1070.829204020848
2020-08-11,1093.981700099264
2020-08-12,1103.2402503550388
2020-08-13,1096.4038547632124
2020-08-14,1089.4748442934917
2020-08-17,1086.2971504187344
2020-08-18,1081.5898064726928
2020-08-19,1087.5074043552827
2020-08-20,1075.5896564567536
2020-08-21,1077.3424577982962
2020-08-24,1089.5099653820143
2020-08-25,1090.04809740271
2020-08-26,1095.9086525792893
2020-08-27,1088.864772751581
2020-08-28,1088.8816081482082
2020-08-31,1081.6641867006078
2020-09-01,1074.2422499749805
2020-09-02,1086.517844934955
2020-09-03,1082.9813417620744
2020-09-04,1076.1349523356294
2020-09-07,1086.3146281728214
2020-09-08,1081.7216391924176
2020-09-09,1085.9493388204996
2020-09-10,1082.9950562812285
2020-09-11,1083.5004734032639
2020-09-14,1088.1656535149505
2020-09-15,1090.951923642559
2020-09-16,1096.8245815288008
2020-09-17,1090.4130231276754
2020-09-18,1082.0075143714532
2020-09-21,1056.1976287501398
2020-09-22,1054.9122245632695
2020-09-23,1056.8911374873474
2020-09-24,1046.2725973201034
2020-09-25,1047.8479171913395
2020-09-28,1069.4322369265803
2020-09-29,1061.07552739279
2020-09-30,1056.618075550913
2020-10-01,1055.3351544110951
2020-10-02,1056.6278065929762
2020-10-05,1070.1505666888202
2020-10-06,1078.4331155417067
2020-10-07,1078.6130715753827
2020-10-08,1086.9947318632949
2020-10-09,1085.4286877597021
2020-10-12,1088.171278669864
2020-10-13,1084.0281750214622
2020-10-14,1082.6183311883906
2020-10-15,1067.2978882093942
2020-10-16,1071.0641566596232
2020-10-19,1072.8221748609192
2020-10-20,1065.076524031375
2020-10-21,1064.2884024982461
2020-10-22,1061.9384372997727
2020-10-23,1070.8768849802318
2020-10-26,1060.4314818764092
2020-10-27,1047.0333305339207
2020-10-28,1023.6848409220265
2020-10-29,1022.2609221720769
2020-10-30,1022.0033346302566
2020-11-02,1041.6851840340255
2020-11-03,1059.600421586274
2020-11-04,1069.5355820532573
2020-11-05,1076.2255024596966
2020-11-06,1076.8041032051483
2020-11-09,1121.6149837898101
2020-11-10,1151.305450562649
2020-11-11,1164.6455259142765
2020-11-12,1152.5334182457707
2020-11-13,1150.823125074762
2020-11-16,1174.2214478474818
2020-11-17,1179.0226770534323
2020-11-18,1183.3575134474493
2020-11-19,1175.6448549867378
2020-11-20,1179.9474848608838
2020-11-23,1184.125669783538
2020-11-24,1207.140841307731
2020-11-25,1207.2412001327218
2020-11-26,1202.1064025617575
2020-11-27,1203.1729374336203
2020-11-30,1179.3863632009293
2020-12-01,1188.8021214069138
2020-12-02,1191.5872969316918
2020-12-03,1196.3163595496053
2020-12-04,1202.858641002713
2020-12-07,1196.4719249859813
2020-12-08,1196.200635633494
2020-12-09,1205.767566676241
2020-12-10,1199.9983362294336
2020-12-11,1193.3032989132705
2020-12-14,1199.6028497463365
2020-12-15,1200.140241145497
2020-12-16,1208.7417040947917
2020-12-17,1210.5571759004308
2020-12-18,1203.9102305554304
2020-12-21,1180.5072090502588
2020-12-22,1183.2926352888376
2020-12-23,1196.7910264202492
2020-12-24,1201.4182138034766
2020-12-25,1202.6645143484413
2020-12-28,1204.7309547551815
2020-12-29,1214.3190970311116
2020-12-30,1209.7823903109838
2020-12-31,1208.1549358527195
2021-01-01,1208.1549358527182
2021-01-04,1208.8445568982534
2021-01-05,1211.486253944932
2021-01-06,1233.1066703400895
2021-01-07,1247.1807219634331
2021-01-08,1254.5627568997156
2021-01-11,1248.7901826180287
2021-01-12,1253.0253058847254
2021-01-13,1255.8109243330914
2021-01-14,1266.5965993407747
2021-01-15,1257.1950804519604
2021-01-18,1254.2072218312474
2021-01-19,1253.6270149028096
2021-01-20,1260.8208477799394
2021-01-21,1259.2891056621834
2021-01-22,1248.419965705794
2021-01-25,1239.646070485907
2021-01-26,1242.4083052149779
2021-01-27,1236.5145077577713
2021-01-28,1230.0021097206925
2021-01-29,1207.92391818396
2021-02-01,1219.0998535336023
2021-02-02,1234.4818186795353
2021-02-03,1247.6404931072084
2021-02-04,1251.8056768776767
2021-02-05,1258.9100210125196
2021-02-08,1270.061747152896
2021-02-09,1266.2037106016517
2021-02-10,1267.8862253169307
2021-02-11,1267.3628102049963
2021-02-12,1270.9895009790716
2021-02-15,1288.8947333215485
2021-02-16,1291.9652795310903
2021-02-17,1291.9168338518846
2021-02-18,1277.9263388966333
2021-02-19,1280.0192076219078
2021-02-22,1286.3148753502592
2021-02-23,1289.5182514637745
2021-02-24,1293.3250083571006
2021-02-25,1294.3861344642823
2021-02-26,1265.879142317284
2021-03-01,1291.0037930248072
2021-03-02,1291.4924708236815
2021-03-03,1302.1285149642663
2021-03-04,1301.5451777771154
2021-03-05,1302.8350949954745
2021-03-08,1324.7644273505368
2021-03-09,1332.9230422512724
2021-03-10,1334.046692438932
2021-03-11,1334.3562076969554
2021-03-12,1338.9155610391363
2021-03-15,1341.3802548983588
2021-03-16,1349.615180980913
2021-03-17,1346.1318662505705
2021-03-18,1357.6158098030196
2021-03-19,1350.9753611639596
2021-03-22,1345.6448505793157
2021-03-23,1341.5124631206652
2021-03-24,1334.4961711911121
2021-03-25,1340.2038090768615
2021-03-26,1352.3533918082485
2021-03-29,1354.7533170366326
2021-03-30,1362.6984276963638
2021-03-31,1351.4032089472676
2021-04-01,1352.5432422855863
2021-04-02,1352.961963961253
2021-04-05,1358.2938518577585
2021-04-06,1358.7910142360276
2021-04-07,1360.5975703136205
2021-04-08,1359.8309413168292
2021-04-09,1357.6277287163173
2021-04-12,1354.8724689803912
2021-04-13,1353.8182399879443
2021-04-14,1354.8398119711733
2021-04-15,1361.533911241886
2021-04-16,1369.619703132373
2021-04-19,1372.4899453343944
2021-04-20,1346.0410240118174
2021-04-21,1341.1317288326106
2021-04-22,1349.7387654367865
2021-04-23,1346.9990266006605
2021-04-26,1353.7730762346634
2021-04-27,1349.3237221423487
2021-04-28,1352.500019608796
2021-04-29,1350.4342315595927
2021-04-30,1347.9007400360365
2021-05-03,1353.1042630300074
2021-05-04,1346.3423496785833
2021-05-05,1364.3031668159558
2021-05-06,1372.871917732781
2021-05-07,1380.287039248233
2021-05-10,1392.4648865197
2021-05-11,1366.9076367357848
2021-05-12,1367.1156882561213
2021-05-13,1357.9795332329084
2021-05-14,1371.7466288747025
2021-05-17,1372.118043315452
2021-05-18,1378.0395558076489
2021-05-19,1357.995611451125
2021-05-20,1365.8730141215592
2021-05-21,1370.6151888295194
2021-05-24,1373.002364468421
2021-05-25,1370.1095332955013
2021-05-26,1370.0617125667595
2021-05-27,1370.8498068270633
2021-05-28,1381.7106478210744
2021-05-31,1371.7510349106233
2021-06-01,1380.7284099314898
2021-06-02,1391.6505710577592
2021-06-03,1395.1449641757613
2021-06-04,1399.3080634029632
2021-06-07,1401.1076747022998
2021-06-08,1399.8194781992947
2021-06-09,1396.1847913117024
2021-06-10,1397.3984172310268
2021-06-11,1403.1382558969374
2021-06-14,1404.4184533135178
2021-06-15,1405.9618681312807
2021-06-16,1407.1920090945741
2021-06-17,1407.905748766637
2021-06-18,1386.832091163132
2021-06-21,1380.1456682680416
2021-06-22,1393.981135442438
2021-06-23,1385.1964717221572
2021-06-24,1391.0818432266867
2021-06-25,1396.376913741425
