Date,AUSTRIA IMI VALUE
2013-11-08,613.8389017376131
2013-11-11,617.6750987221322
2013-11-12,616.3251242659209
2013-11-13,613.1173034697043
2013-11-14,614.1326365055617
2013-11-15,615.5402200100841
2013-11-18,621.2947620428956
2013-11-19,620.1568142409873
2013-11-20,615.8737821900828
2013-11-21,619.3837547272857
2013-11-22,622.7176688427202
2013-11-25,626.4017156541606
2013-11-26,627.7866330954522
2013-11-27,630.3374706764469
2013-11-28,630.2097053124656
2013-11-29,631.3106921298179
2013-12-02,626.5178240095696
2013-12-03,618.1838109144722
2013-12-04,605.7346671741275
2013-12-05,601.5077779215759
2013-12-06,602.9486172539166
2013-12-09,609.5948951311946
2013-12-10,615.1015256996184
2013-12-11,609.546786878487
2013-12-12,604.9325271465682
2013-12-13,598.3880587768639
2013-12-16,598.89604780676
2013-12-17,591.8638639332123
2013-12-18,599.3897727585976
2013-12-19,595.5740051423636
2013-12-20,600.0547651589353
2013-12-23,607.82105154834
2013-12-24,606.0694058666446
2013-12-25,606.0694058666446
2013-12-26,607.200215104195
2013-12-27,616.4891082820038
2013-12-30,617.1600245591917
2013-12-31,615.5964065592951
2014-01-01,615.5964065592951
2014-01-02,606.7706537370304
2014-01-03,608.9117831041483
2014-01-06,610.2089103462258
2014-01-07,622.1896635050886
2014-01-08,628.3175702961978
2014-01-09,628.4462086889286
2014-01-10,632.0392681710779
2014-01-13,636.797751627715
2014-01-14,638.6518585151033
2014-01-15,644.2655788308384
2014-01-16,644.3936322662341
2014-01-17,642.2520718857638
2014-01-20,639.983479742883
2014-01-21,637.2797514633842
2014-01-22,637.8699468116753
2014-01-23,638.1187394748056
2014-01-24,623.6121095183182
2014-01-27,618.9200584812322
2014-01-28,626.1424852935489
2014-01-29,615.116124559122
2014-01-30,606.8372712439256
2014-01-31,598.9227730546365
2014-02-03,592.452884400085
2014-02-04,590.093521250888
2014-02-05,594.3043926681096
2014-02-06,602.0887224393164
2014-02-07,609.9872234120645
2014-02-10,609.5618008737033
2014-02-11,621.5501168804842
2014-02-12,621.4352551970995
2014-02-13,615.2709593734822
2014-02-14,622.2484887976831
2014-02-17,625.9022197090342
2014-02-18,626.2421555194753
2014-02-19,620.4652971478386
2014-02-20,621.1276229167886
2014-02-21,626.5790672421864
2014-02-24,629.9779370684447
2014-02-25,632.5182540835497
2014-02-26,628.0907134729283
2014-02-27,621.5744767117095
2014-02-28,617.316861309877
2014-03-03,592.5793456250548
2014-03-04,605.3668922213515
2014-03-05,601.2441041136584
2014-03-06,609.6298307011348
2014-03-07,602.0870707253529
2014-03-10,596.8513212280932
2014-03-11,592.939500845472
2014-03-12,583.5518788670613
2014-03-13,575.3774914172594
2014-03-14,571.1624445285756
2014-03-17,583.4261677536398
2014-03-18,594.9986427140119
2014-03-19,596.7149910524281
2014-03-20,587.7592401186258
2014-03-21,588.4994755603908
2014-03-24,579.1191887506951
2014-03-25,583.5280217402103
2014-03-26,587.8652587378967
2014-03-27,581.0906150399919
2014-03-28,588.6903083610924
2014-03-31,599.5453604737351
2014-04-01,607.4741809898112
2014-04-02,607.0113424941162
2014-04-03,607.8608812016473
2014-04-04,609.6804825407197
2014-04-07,600.0515719419014
2014-04-08,595.8194253271669
2014-04-09,606.2812797409838
2014-04-10,602.6543088799866
2014-04-11,596.3382910378792
2014-04-14,588.575757100058
2014-04-15,580.0757239360717
2014-04-16,586.8076063228145
2014-04-17,590.5072511228933
2014-04-18,590.5072511228933
2014-04-21,589.1628126558794
2014-04-22,599.8679323401122
2014-04-23,603.4081189718967
2014-04-24,601.7393992853118
2014-04-25,594.6110335601137
2014-04-28,595.6423481083947
2014-04-29,605.2677060018929
2014-04-30,607.9720744880054
2014-05-01,607.9720744880054
2014-05-02,607.4476230692586
2014-05-05,603.7047060752541
2014-05-06,603.2265361641998
2014-05-07,599.8282844590838
2014-05-08,602.7825331192657
2014-05-09,595.6820445493858
2014-05-12,598.2553753011862
2014-05-13,592.0378499881892
2014-05-14,589.8932397500135
2014-05-15,578.1916472261482
2014-05-16,573.4181085984679
2014-05-19,575.2919506176522
2014-05-20,574.2898700384237
2014-05-21,572.8266867155867
2014-05-22,582.4640786724239
2014-05-23,587.8645728560316
2014-05-26,595.7775342969828
2014-05-27,598.7383125913099
2014-05-28,597.6769777905358
2014-05-29,598.4681662884382
2014-05-30,599.5901102295794
2014-06-02,600.7729969016586
2014-06-03,597.1820486875492
2014-06-04,595.2366838923313
2014-06-05,600.4889323794249
2014-06-06,610.7007302694481
2014-06-09,608.6410313477973
2014-06-10,612.2763002305879
2014-06-11,607.2068953298809
2014-06-12,609.87777763777
2014-06-13,608.4994932197889
2014-06-16,610.8990587858499
2014-06-17,611.6631511385085
2014-06-18,617.6635388083598
2014-06-19,620.3941468490685
2014-06-20,622.0977204855521
2014-06-23,614.5364043082924
2014-06-24,612.6677877201848
2014-06-25,608.4992716356808
2014-06-26,609.1555495650289
2014-06-27,609.7458118472908
2014-06-30,614.7973553879001
2014-07-01,615.3003210028628
2014-07-02,619.874641104289
2014-07-03,623.4970463420884
2014-07-04,619.9471134012662
2014-07-07,614.7778476524097
2014-07-08,605.4866942574153
2014-07-09,610.3136327334281
2014-07-10,604.1543689909429
2014-07-11,603.0891431334263
2014-07-14,615.1061422455921
2014-07-15,604.8159419560278
2014-07-16,609.0382442127523
2014-07-17,604.0561690049144
2014-07-18,599.1743084811263
2014-07-21,596.8729271053179
2014-07-22,596.0187124543913
2014-07-23,596.951288818719
2014-07-24,594.2255507035459
2014-07-25,592.4989125827535
2014-07-28,584.8667341991534
2014-07-29,583.733578935112
2014-07-30,578.3628109433297
2014-07-31,571.2709148009997
2014-08-01,564.8383055990425
2014-08-04,561.1622626376243
2014-08-05,553.5323357208662
2014-08-06,548.9436673005055
2014-08-07,546.7177906668992
2014-08-08,543.2887748195279
2014-08-11,552.0020730907179
2014-08-12,551.225524105098
2014-08-13,554.8314456695999
2014-08-14,556.1101695581557
2014-08-15,556.2140726577331
2014-08-18,561.0663230695724
2014-08-19,560.3208696372599
2014-08-20,555.0243612274809
2014-08-21,563.2508086597007
2014-08-22,558.3312055246382
2014-08-25,561.379998775352
2014-08-26,566.7101730490203
2014-08-27,570.177903809759
2014-08-28,557.928442758964
2014-08-29,558.9287908016605
2014-09-01,557.184397228802
2014-09-02,554.9923457342202
2014-09-03,562.4490531075865
2014-09-04,559.5619216529905
2014-09-05,559.2343747571323
2014-09-08,556.2259269563933
2014-09-09,553.8914187280021
2014-09-10,552.0960989155942
2014-09-11,551.3738115707715
2014-09-12,547.6779950372513
2014-09-15,543.0942299061039
2014-09-16,536.4602416995929
2014-09-17,544.1080906289762
2014-09-18,547.4419682059578
2014-09-19,542.4806806362435
2014-09-22,540.233992059404
2014-09-23,530.6837903842677
2014-09-24,527.1135547766129
2014-09-25,522.6619297203243
2014-09-26,517.0593647019072
2014-09-29,513.7951567177038
2014-09-30,511.1926274996221
2014-10-01,506.05076241670946
2014-10-02,498.39853057502506
2014-10-03,494.27137442354166
2014-10-06,500.21855319266723
2014-10-07,497.2688957720853
2014-10-08,494.065802813921
2014-10-09,494.0945938966567
2014-10-10,481.60820371220046
2014-10-13,489.0117747017735
2014-10-14,489.1165892061265
2014-10-15,480.2091823674319
2014-10-16,477.50268689442817
2014-10-17,489.81524024292264
2014-10-20,490.0984714724318
2014-10-21,497.91149657431225
2014-10-22,499.00165221248085
2014-10-23,501.11188102115744
2014-10-24,502.71805539581067
2014-10-27,502.5509362847271
2014-10-28,507.5410018027779
2014-10-29,507.7700353542394
2014-10-30,504.80691385746474
2014-10-31,507.0574082151647
2014-11-03,506.0485357935383
2014-11-04,509.19819458562057
2014-11-05,502.9423563541852
2014-11-06,498.4035897893913
2014-11-07,495.4042124677679
2014-11-10,499.8142766041359
2014-11-11,498.69094352564036
2014-11-12,497.8685293898072
2014-11-13,495.74620131110095
2014-11-14,495.71873768354726
2014-11-17,495.6831923199061
2014-11-18,503.2863260748711
2014-11-19,503.41075458437416
2014-11-20,498.725860317922
2014-11-21,506.46129683328195
2014-11-24,510.244992758054
2014-11-25,512.5027756165747
2014-11-26,513.9854543743564
2014-11-27,507.87273298507114
2014-11-28,505.9594175880758
2014-12-01,503.3581179148559
2014-12-02,501.0264360111569
2014-12-03,497.2984531226849
2014-12-04,499.57776996378584
2014-12-05,495.3635155059474
2014-12-08,495.1419574564003
2014-12-09,490.92028088136556
2014-12-10,490.0144207328114
2014-12-11,480.97622301526934
2014-12-12,470.9277285737966
2014-12-15,458.4623236196124
2014-12-16,457.55701843964863
2014-12-17,457.4344421551338
2014-12-18,458.2586955509283
2014-12-19,462.3091005136592
2014-12-22,468.10555903403446
2014-12-23,469.0347870286001
2014-12-24,469.5355427655829
2014-12-25,469.5355427655829
2014-12-26,468.8036689961466
2014-12-29,470.22392388572507
2014-12-30,466.90153226819064
2014-12-31,464.44506483712775
2015-01-01,464.44506483712775
2015-01-02,467.1580950310685
2015-01-05,448.70604668077465
2015-01-06,448.0482301592939
2015-01-07,446.13255819965167
2015-01-08,452.28554632326
2015-01-09,447.94572246598193
2015-01-12,442.58619182091803
2015-01-13,442.37519707848435
2015-01-14,433.0465910201356
2015-01-15,433.9539468129918
2015-01-16,431.97845047984697
2015-01-19,438.8964693951539
2015-01-20,440.45493328763564
2015-01-21,445.5658843901323
2015-01-22,447.45621126546365
2015-01-23,439.5298203096527
2015-01-26,439.81256365705525
2015-01-27,439.25725215533083
2015-01-28,436.1072359748368
2015-01-29,436.21662789113236
2015-01-30,435.62048958471047
2015-02-02,444.1911193406273
2015-02-03,456.06932826280865
2015-02-04,451.7609686073026
2015-02-05,453.100702193156
2015-02-06,453.9324218262832
2015-02-09,453.4621095290029
2015-02-10,460.12476676720814
2015-02-11,456.8551793351111
2015-02-12,472.7353262796272
2015-02-13,478.96385296070383
2015-02-16,481.56352725605313
2015-02-17,478.2420418555471
2015-02-18,480.7920362185551
2015-02-19,479.77471177485666
2015-02-20,483.12851448490494
2015-02-23,482.3399557404086
2015-02-24,488.11232830273764
2015-02-25,494.01445274205355
2015-02-26,485.15591717105923
2015-02-27,491.4419323987512
2015-03-02,486.4026545419773
2015-03-03,485.31980963586204
2015-03-04,474.4377228863709
2015-03-05,478.911288704137
2015-03-06,479.5506886193061
2015-03-09,477.7805692777773
2015-03-10,461.1239155444614
2015-03-11,457.63115778070454
2015-03-12,461.7648966996827
2015-03-13,456.5977086138936
2015-03-16,460.44430477941324
2015-03-17,459.44500392586986
2015-03-18,459.4869235137075
2015-03-19,462.7236468742601
2015-03-20,474.291630609239
2015-03-23,479.9607510736069
2015-03-24,478.09608773386543
2015-03-25,479.5083314824327
2015-03-26,470.72377843944184
2015-03-27,467.2404797568957
2015-03-30,473.27855478216225
2015-03-31,469.58586248983516
2015-04-01,476.72103502830294
2015-04-02,481.18759374957773
2015-04-03,481.18759374957773
2015-04-06,487.86430651375747
2015-04-07,489.0303542210646
2015-04-08,488.65333335651377
2015-04-09,487.6515132656418
2015-04-10,488.8902444045222
2015-04-13,492.1853490061388
2015-04-14,496.1233909854541
2015-04-15,496.176662186164
2015-04-16,496.54132131643973
2015-04-17,490.84356369653284
2015-04-20,494.2048606344457
2015-04-21,497.81325153648066
2015-04-22,493.1559520932252
2015-04-23,496.5344804885587
2015-04-24,501.2567000931671
2015-04-27,507.83219423043886
2015-04-28,509.78205023900784
2015-04-29,507.5701625585067
2015-04-30,508.9276801741341
2015-05-01,509.69978053225833
2015-05-04,513.3727745041062
2015-05-05,509.4631974683539
2015-05-06,513.9318416504908
2015-05-07,509.3118715505014
2015-05-08,519.514013622398
2015-05-11,516.6922757641843
2015-05-12,515.5936199327874
2015-05-13,524.4250201393535
2015-05-14,525.6953736345158
2015-05-15,533.451911336147
2015-05-18,520.6745824405288
2015-05-19,508.94083623957954
2015-05-20,511.1139537495241
2015-05-21,509.8066616827274
2015-05-22,502.8455568804112
2015-05-25,502.8455568804112
2015-05-26,490.84156091209695
2015-05-27,491.9243830984175
2015-05-28,484.6297284826962
2015-05-29,485.2954902401461
2015-06-01,480.7749687187149
2015-06-02,495.9347410036224
2015-06-03,511.12662341920236
2015-06-04,511.8752443669116
2015-06-05,496.31989818183587
2015-06-08,490.05597459460586
2015-06-09,491.1740607354071
2015-06-10,503.12890737028863
2015-06-11,495.5909101591541
2015-06-12,492.09998180541595
2015-06-15,479.0984825153608
2015-06-16,483.1403242885817
2015-06-17,480.12330299531885
2015-06-18,488.7152181487393
2015-06-19,480.78858836173987
2015-06-22,495.99201488701885
2015-06-23,489.5839787927429
2015-06-24,488.7608410963081
2015-06-25,485.4431836022081
2015-06-26,484.65694970005853
2015-06-29,469.9518109346047
2015-06-30,466.4809988867392
2015-07-01,470.38730696000715
2015-07-02,465.68734872732927
2015-07-03,466.22242173091917
2015-07-06,456.0389056802492
2015-07-07,442.25777071823444
2015-07-08,453.6966725127252
2015-07-09,462.5537568040297
2015-07-10,476.3932616484327
2015-07-13,477.62197367998726
2015-07-14,475.99900320009726
2015-07-15,472.4700070383667
2015-07-16,478.2864135791682
2015-07-17,476.6038172139798
2015-07-20,479.84155869118695
2015-07-21,481.149580317103
2015-07-22,472.7945286218096
2015-07-23,476.6004750976822
2015-07-24,473.64311778720383
2015-07-27,470.16448513086107
2015-07-28,473.5668970560232
2015-07-29,474.41900227033034
2015-07-30,468.9495452210092
2015-07-31,477.4754513489229
2015-08-03,470.31640289399166
2015-08-04,469.92822463965996
2015-08-05,467.7300876477967
2015-08-06,464.979050460696
2015-08-07,466.7780643789047
2015-08-10,470.62065183726105
2015-08-11,467.7446328919289
2015-08-12,467.93182982759856
2015-08-13,469.91406243329965
2015-08-14,468.77104487760363
2015-08-17,467.3747638507319
2015-08-18,466.2785102427636
2015-08-19,461.5569522665541
2015-08-20,461.54383513359267
2015-08-21,452.1406418182236
2015-08-24,437.07366282247057
2015-08-25,445.8293303415074
2015-08-26,441.05578810824335
2015-08-27,451.32180435550566
2015-08-28,450.09331347747855
2015-08-31,446.50252466341067
2015-09-01,439.1193770669568
2015-09-02,436.63862315015706
2015-09-03,440.31503010233956
2015-09-04,432.67822814284034
2015-09-07,433.68433653584754
2015-09-08,435.8826405766842
2015-09-09,438.68239682788516
2015-09-10,436.44095301080006
2015-09-11,436.13523321952124
2015-09-14,436.55750047056557
2015-09-15,438.1643055059406
2015-09-16,442.66403919681227
2015-09-17,443.277834586055
2015-09-18,438.92308082775764
2015-09-21,432.67415436335176
2015-09-22,420.288001702586
2015-09-23,422.1645207825312
2015-09-24,422.0851054561105
2015-09-25,424.1700182185162
2015-09-28,415.4402332094487
2015-09-29,419.53010886115
2015-09-30,427.5314080614278
2015-10-01,430.1758369823678
2015-10-02,436.52055529349457
2015-10-05,447.3594942416612
2015-10-06,457.6395940113734
2015-10-07,460.0726019541893
2015-10-08,461.6811989912285
2015-10-09,469.60333827198923
2015-10-12,468.92391394859953
2015-10-13,462.9400147910309
2015-10-14,470.3024988779396
2015-10-15,472.69798047180234
2015-10-16,474.3011978706907
2015-10-19,468.7089052571715
2015-10-20,470.9965166584948
2015-10-21,476.73756104348735
2015-10-22,479.25386629954215
2015-10-23,475.95033309993966
2015-10-26,476.6405851125928
2015-10-27,461.5135598039802
2015-10-28,466.0182636066213
2015-10-29,460.2723565715538
2015-10-30,466.0401278377403
2015-11-02,470.03261346506815
2015-11-03,469.6521092248147
2015-11-04,464.6779254451523
2015-11-05,461.3558644829495
2015-11-06,460.78752176407625
2015-11-09,458.2942476107459
2015-11-10,453.64710039369015
2015-11-11,451.8245624265535
2015-11-12,440.9417594432044
2015-11-13,438.6715788467892
2015-11-16,440.4316070504689
2015-11-17,443.3540931099457
2015-11-18,450.26486739062346
2015-11-19,458.4692050107839
2015-11-20,457.11204139261565
2015-11-23,454.2469546818018
2015-11-24,449.0792566916846
2015-11-25,445.5158128448139
2015-11-26,453.3595718600744
2015-11-27,454.01332462585924
2015-11-30,451.01636026886973
2015-12-01,455.4937685218036
2015-12-02,449.46656111573583
2015-12-03,455.8440059388948
2015-12-04,457.0347763211848
2015-12-07,450.26149363191735
2015-12-08,451.02904374776085
2015-12-09,444.7304418440827
2015-12-10,446.1783976934438
2015-12-11,439.57821095080266
2015-12-14,432.157383806919
2015-12-15,440.42309218432996
2015-12-16,447.0863962847828
2015-12-17,438.96073587394716
2015-12-18,439.9078841166938
2015-12-21,439.9337172947304
2015-12-22,446.337237132152
2015-12-23,449.093890901364
2015-12-24,452.3549247155288
2015-12-25,452.3549247155288
2015-12-28,452.1517154500483
2015-12-29,450.1606119636829
2015-12-30,451.4503049464326
2015-12-31,449.36131054502215
2016-01-01,449.36131054502226
2016-01-04,437.26565413560564
2016-01-05,437.2105417131823
2016-01-06,438.39318379038417
2016-01-07,428.8505394104832
2016-01-08,416.7873000723826
2016-01-11,412.37610925979334
2016-01-12,414.53953719126855
2016-01-13,412.38526648821244
2016-01-14,405.6221604311899
2016-01-15,398.6156170065901
2016-01-18,386.76737190717483
2016-01-19,394.4000372450318
2016-01-20,380.64012056392545
2016-01-21,386.8612105445324
2016-01-22,396.8072463361731
2016-01-25,398.9103602162007
2016-01-26,404.6941982939934
2016-01-27,401.1819755918072
2016-01-28,402.3970869197043
2016-01-29,402.6658092491434
2016-02-01,400.8206172538407
2016-02-02,399.01998313748544
2016-02-03,396.75751738605703
2016-02-04,405.3468848636774
2016-02-05,407.4303544926209
2016-02-08,388.47523611842405
2016-02-09,382.3765340811462
2016-02-10,384.4556385605772
2016-02-11,381.83825135066763
2016-02-12,395.6682214388904
2016-02-15,405.69212046307774
2016-02-16,403.2647018411333
2016-02-17,414.109551155449
2016-02-18,402.8361312993737
2016-02-19,405.75093333782075
2016-02-22,413.2010345713044
2016-02-23,404.7318059632608
2016-02-24,397.7990398611377
2016-02-25,401.3955329866148
2016-02-26,400.34595360977954
2016-02-29,398.86361961930845
2016-03-01,404.4700035951988
2016-03-02,406.8869721059983
2016-03-03,411.7372104359584
2016-03-04,415.9943895729167
2016-03-07,413.8360300165982
