Date,ISRAEL IMI VALUE
2016-06-17,1187.4926518560196
2016-06-20,1199.8449662702324
2016-06-21,1192.8755246590072
2016-06-22,1194.2668813799235
2016-06-23,1205.545489302213
2016-06-24,1189.957019507169
2016-06-27,1140.7573988262852
2016-06-28,1155.7068748073962
2016-06-29,1171.9905378531937
2016-06-30,1173.288024579446
2016-07-01,1172.2515324263418
2016-07-04,1181.2900811112133
2016-07-05,1161.405264337034
2016-07-06,1156.367467486482
2016-07-07,1165.924546634173
2016-07-08,1163.8667606699132
2016-07-11,1187.1411193826173
2016-07-12,1197.571863185003
2016-07-13,1224.6191914749643
2016-07-14,1240.4525765770518
2016-07-15,1234.3368732854624
2016-07-18,1240.1063620203656
2016-07-19,1237.8669979729423
2016-07-20,1245.7108408780095
2016-07-21,1251.8095698557358
2016-07-22,1255.3091149460204
2016-07-25,1246.4205924419973
2016-07-26,1241.2693570620766
2016-07-27,1244.4700583800936
2016-07-28,1243.3262575210274
2016-07-29,1248.628627794213
2016-08-01,1240.6385120299776
2016-08-02,1228.4714541859662
2016-08-03,1229.4896256807756
2016-08-04,1236.2406976006341
2016-08-05,1231.3120454188377
2016-08-08,1241.6226643730863
2016-08-09,1243.6333726556873
2016-08-10,1244.870684649469
2016-08-11,1248.4528539872758
2016-08-12,1249.1255359895767
2016-08-15,1261.4216651080314
2016-08-16,1263.9810322141332
2016-08-17,1252.7317826288966
2016-08-18,1267.3843870131209
2016-08-19,1268.9030279003
2016-08-22,1264.4064674992148
2016-08-23,1272.752507384369
2016-08-24,1274.1623078698408
2016-08-25,1257.0760290392302
2016-08-26,1256.3513256780498
2016-08-29,1235.2577508673555
2016-08-30,1229.896134664508
2016-08-31,1232.9296704741814
2016-09-01,1231.2050895240393
2016-09-02,1234.9614494357636
2016-09-05,1250.219767532276
2016-09-06,1257.380981570915
2016-09-07,1263.478637489751
2016-09-08,1258.5000930159613
2016-09-09,1255.649685586511
2016-09-12,1228.8170517449294
2016-09-13,1229.91980435955
2016-09-14,1238.5615574387582
2016-09-15,1242.691507558384
2016-09-16,1239.3911335849236
2016-09-19,1246.3607518142583
2016-09-20,1230.6972650852995
2016-09-21,1232.6629149114508
2016-09-22,1252.8401264015672
2016-09-23,1252.0170245460968
2016-09-26,1245.779971919779
2016-09-27,1235.5282873514932
2016-09-28,1224.652772970704
2016-09-29,1210.7201544357947
2016-09-30,1211.1136100017534
2016-10-03,1207.39322148098
2016-10-04,1202.8063444777265
2016-10-05,1180.4998708203495
2016-10-06,1183.5064281029017
2016-10-07,1181.2884569334967
2016-10-10,1201.5830787090642
2016-10-11,1193.4150403658034
2016-10-12,1190.9483724006475
2016-10-13,1172.430631031675
2016-10-14,1167.9373612568447
2016-10-17,1165.3966470783278
2016-10-18,1158.2843471474018
2016-10-19,1167.0710719598048
2016-10-20,1163.8157263522512
2016-10-21,1159.19223515531
2016-10-24,1159.422876918955
2016-10-25,1167.5349275463604
2016-10-26,1167.476999542322
2016-10-27,1155.5394388618051
2016-10-28,1154.057921808037
2016-10-31,1139.5835135911698
2016-11-01,1142.0042447605
2016-11-02,1140.0197809406602
2016-11-03,1102.0559273416281
2016-11-04,1114.6296314699657
2016-11-07,1136.9251550950414
2016-11-08,1118.9901009516511
2016-11-09,1130.0484746779957
2016-11-10,1122.2723744174532
2016-11-11,1128.1840583979426
2016-11-14,1134.3490079967048
2016-11-15,1105.965600258845
2016-11-16,1109.8824210770538
2016-11-17,1118.0904947219713
2016-11-18,1109.740853277605
2016-11-21,1117.7467591687168
2016-11-22,1119.737153789578
2016-11-23,1121.0908131330784
2016-11-24,1116.059147886936
2016-11-25,1117.1596732024755
2016-11-28,1124.6558225358253
2016-11-29,1125.308507330119
2016-11-30,1127.32189569931
2016-12-01,1112.0744729904468
2016-12-02,1113.3851211900756
2016-12-05,1129.0150443893888
2016-12-06,1110.7710032505283
2016-12-07,1113.059490822174
2016-12-08,1121.295474113426
2016-12-09,1123.1465702667922
2016-12-12,1134.454764366717
2016-12-13,1141.1836914030725
2016-12-14,1126.9340749685111
2016-12-15,1113.0978493487494
2016-12-16,1106.1880310013971
2016-12-19,1111.5897272198188
2016-12-20,1119.59717633986
2016-12-21,1122.7310831439197
2016-12-22,1130.7813257614716
2016-12-23,1131.1283846146066
2016-12-26,1128.5172405772323
2016-12-27,1122.4541698883513
2016-12-28,1123.584618278147
2016-12-29,1124.3927359071727
2016-12-30,1125.8913447758132
2017-01-02,1128.645170918583
2017-01-03,1136.9950889134086
2017-01-04,1148.3368822791588
2017-01-05,1158.179487296984
2017-01-06,1124.1974370494447
2017-01-09,1121.6029822838866
2017-01-10,1123.3227151045367
2017-01-11,1113.9128447763678
2017-01-12,1119.2015414644409
2017-01-13,1118.964127983384
2017-01-16,1119.1309714169904
2017-01-17,1119.2120064836965
2017-01-18,1122.1494516079467
2017-01-19,1097.5744241108987
2017-01-20,1098.6376546822064
2017-01-23,1092.4218868251135
2017-01-24,1100.3106808074633
2017-01-25,1119.968721467867
2017-01-26,1121.4874995185903
2017-01-27,1133.3527227581033
2017-01-30,1120.2640152167598
2017-01-31,1111.6200026745626
2017-02-01,1124.674322439455
2017-02-02,1117.6163463182297
2017-02-03,1122.387944370167
2017-02-06,1123.235245163101
2017-02-07,1101.732218214626
2017-02-08,1104.7891719172103
2017-02-09,1110.0821362105394
2017-02-10,1108.8711766718718
2017-02-13,1141.7349719707688
2017-02-14,1151.924294348258
2017-02-15,1170.6624213801313
2017-02-16,1168.092311033135
2017-02-17,1164.0645652636501
2017-02-20,1160.7622052731272
2017-02-21,1176.8405530128723
2017-02-22,1164.9912917640045
2017-02-23,1165.8261710089107
2017-02-24,1161.9015628675745
2017-02-27,1166.4373386369182
2017-02-28,1168.426212144241
2017-03-01,1178.4872839417708
2017-03-02,1173.105891542068
2017-03-03,1167.9827856600277
2017-03-06,1153.4989662107848
2017-03-07,1154.0347519052875
2017-03-08,1154.8715958146806
2017-03-09,1159.569785099052
2017-03-10,1167.9141384657896
2017-03-13,1174.50028175734
2017-03-14,1173.5348447899794
2017-03-15,1185.618284211314
2017-03-16,1177.1791535616835
2017-03-17,1172.5404860422773
2017-03-20,1174.9949205239325
2017-03-21,1157.100810749697
2017-03-22,1154.8461209824716
2017-03-23,1155.0569368183637
2017-03-24,1157.27242667458
2017-03-27,1155.1264210821353
2017-03-28,1154.565414315547
2017-03-29,1149.8442530914065
2017-03-30,1148.0406144637966
2017-03-31,1139.4433605367765
2017-04-03,1142.633614357985
2017-04-04,1135.9126146178899
2017-04-05,1139.5333591269966
2017-04-06,1142.2703857773336
2017-04-07,1141.4063253083923
2017-04-10,1132.4702444695165
2017-04-11,1129.6278933401184
2017-04-12,1134.675118140797
2017-04-13,1122.9909546601561
2017-04-14,1122.9909546601561
2017-04-17,1125.305607811434
2017-04-18,1114.653474207672
2017-04-19,1120.7307134500393
2017-04-20,1124.3511260538507
2017-04-21,1127.0933877383636
2017-04-24,1141.4170269196468
2017-04-25,1136.7137802160705
2017-04-26,1141.1279886497593
2017-04-27,1143.8360454071553
2017-04-28,1145.5806784233607
2017-05-01,1142.44468270332
2017-05-02,1150.1664605632109
2017-05-03,1141.1837906929084
2017-05-04,1143.1797846537515
2017-05-05,1151.5224003884139
2017-05-08,1158.887158581613
2017-05-09,1163.4350206851295
2017-05-10,1162.5376432943426
2017-05-11,1166.45912283836
2017-05-12,1167.3971840374559
2017-05-15,1172.7691313119349
2017-05-16,1165.405142566573
2017-05-17,1138.3846655497043
2017-05-18,1131.6787679990045
2017-05-19,1138.6652901534283
2017-05-22,1144.1345153123934
2017-05-23,1131.6340454485585
2017-05-24,1132.500571387573
2017-05-25,1139.0047104288553
2017-05-26,1135.2972229844092
2017-05-29,1143.10578535752
2017-05-30,1138.6767812249254
2017-05-31,1140.7380649265237
2017-06-01,1159.8490199334894
2017-06-02,1161.1686267112652
2017-06-05,1165.0719844266002
2017-06-06,1159.841059423843
2017-06-07,1159.8214156319866
2017-06-08,1172.951174167279
2017-06-09,1183.6929327076766
2017-06-12,1182.0315290462559
2017-06-13,1191.8108663471767
2017-06-14,1201.9232764229869
2017-06-15,1191.05688885654
2017-06-16,1200.3319155617348
2017-06-19,1215.7088688836188
2017-06-20,1206.0026229031762
2017-06-21,1201.5196124866793
2017-06-22,1222.0821189019207
2017-06-23,1226.4755659536
2017-06-26,1231.6062745360193
2017-06-27,1215.432068386328
2017-06-28,1229.9917633130774
2017-06-29,1234.4754007189608
2017-06-30,1240.934709706604
2017-07-03,1242.389939859957
2017-07-04,1243.1937719636694
2017-07-05,1232.3897133047067
2017-07-06,1213.873483427427
2017-07-07,1208.7726116779165
2017-07-10,1206.9027043839683
2017-07-11,1203.0406634143383
2017-07-12,1229.8955160725054
2017-07-13,1250.0597657402323
2017-07-14,1224.9870581005387
2017-07-17,1218.2584552693093
2017-07-18,1221.9704579945724
2017-07-19,1219.7286537807188
2017-07-20,1228.6451014342038
2017-07-21,1230.105079838172
2017-07-24,1224.0199066951714
2017-07-25,1230.933798276332
2017-07-26,1233.8250325185977
2017-07-27,1228.8914946712944
2017-07-28,1225.1295678603294
2017-07-31,1218.2239728444356
2017-08-01,1212.2397174273488
2017-08-02,1200.738946244387
2017-08-03,1068.285762407044
2017-08-04,1007.9131773546925
2017-08-07,976.6979342003757
2017-08-08,973.0418657453312
2017-08-09,954.056450095084
2017-08-10,935.9321697096199
2017-08-11,937.9885502345358
2017-08-14,952.2340638567727
2017-08-15,961.844793345328
2017-08-16,952.1643286495955
2017-08-17,941.4135287083154
2017-08-18,945.4393242595377
2017-08-21,946.621073992018
2017-08-22,951.7552454855767
2017-08-23,934.2566583659561
2017-08-24,937.2377895034829
2017-08-25,936.8972648027574
2017-08-28,933.3686569849834
2017-08-29,924.9881478942918
2017-08-30,922.2429809943233
2017-08-31,932.6971085076702
2017-09-01,935.2465192270787
2017-09-04,929.8700112153574
2017-09-05,925.3055575409027
2017-09-06,930.3038622471543
2017-09-07,933.0780497730426
2017-09-08,934.9335334649136
2017-09-11,983.5098190684236
2017-09-12,993.6033714975817
2017-09-13,984.8816635100811
2017-09-14,981.5052778255892
2017-09-15,978.2286149105371
2017-09-18,969.3514902171457
2017-09-19,975.5160021170167
2017-09-20,976.998504314659
2017-09-21,974.5101370166567
2017-09-22,980.295459872196
2017-09-25,975.6954172907399
2017-09-26,970.5448328432201
2017-09-27,972.8036052909144
2017-09-28,971.5319846964921
2017-09-29,978.681760243041
2017-10-02,993.6963279097575
2017-10-03,1002.1236198812709
2017-10-04,957.6315569911744
2017-10-05,949.9090978969929
2017-10-06,954.3294162830193
2017-10-09,956.3114199885631
2017-10-10,961.2566323322612
2017-10-11,958.7454396634604
2017-10-12,947.5387887821595
2017-10-13,943.6954632477758
2017-10-16,945.0284029231627
2017-10-17,938.8945616890721
2017-10-18,942.8531638577541
2017-10-19,947.4576345632989
2017-10-20,946.4987912798142
2017-10-23,939.186978278176
2017-10-24,933.6343612417685
2017-10-25,927.6677759109501
2017-10-26,922.541188948812
2017-10-27,913.1053701049235
2017-10-30,918.6261161889071
2017-10-31,929.441527744597
2017-11-01,933.746013617735
2017-11-02,887.3019062420636
2017-11-03,889.4489467148512
2017-11-06,904.6933609746608
2017-11-07,890.0725629156738
2017-11-08,893.8795195432282
2017-11-09,883.6199089266511
2017-11-10,877.9074565609393
2017-11-13,878.7240352350013
2017-11-14,883.1615373344941
2017-11-15,894.9015300494749
2017-11-16,902.943168605688
2017-11-17,922.2480019589224
2017-11-20,907.8703092906306
2017-11-21,914.116753953001
2017-11-22,913.9975526173389
2017-11-23,922.7052094509608
2017-11-24,927.7016630962089
2017-11-27,944.543101046777
2017-11-28,953.3328234506077
2017-11-29,957.2002569378536
2017-11-30,962.4416810179124
2017-12-01,971.100917001697
2017-12-04,970.2072410385543
2017-12-05,969.5382690464075
2017-12-06,947.9765271409533
2017-12-07,959.6815084077203
2017-12-08,974.2278904524576
2017-12-11,974.6444622224014
2017-12-12,968.6647368459148
2017-12-13,955.3342554578678
2017-12-14,979.4253286576561
2017-12-15,1001.8525838480143
2017-12-18,1008.990319073002
2017-12-19,1006.3955015748212
2017-12-20,1004.7080046240326
2017-12-21,1027.1091076479963
2017-12-22,1031.5855314825926
2017-12-25,1040.2805726320746
2017-12-26,1041.232487545075
2017-12-27,1049.3346448781328
2017-12-28,1051.7266652597054
2017-12-29,1051.6262525606778
2018-01-01,1057.3134816870306
2018-01-02,1069.1456345073664
2018-01-03,1069.4654656277835
2018-01-04,1080.7040271024634
2018-01-05,1077.8001304674826
2018-01-08,1073.1907315857998
2018-01-09,1074.4259457417297
2018-01-10,1084.252839834043
2018-01-11,1116.4672821546826
2018-01-12,1126.17300751143
2018-01-15,1127.9627442983551
2018-01-16,1108.1109710700764
2018-01-17,1109.3280075201126
2018-01-18,1103.371365213046
2018-01-19,1102.8326606414118
2018-01-22,1106.4263127510987
2018-01-23,1106.8140697601932
2018-01-24,1099.9893918608127
2018-01-25,1121.9836978186265
2018-01-26,1122.5817601539613
2018-01-29,1121.8401407498204
2018-01-30,1099.0320467946328
2018-01-31,1100.919470590054
2018-02-01,1103.554391169965
2018-02-02,1089.767561859627
2018-02-05,1063.0571126341415
2018-02-06,1056.4933407516369
2018-02-07,1069.1888721325804
2018-02-08,1022.3958554193823
2018-02-09,1016.3953368883416
2018-02-12,1019.8523998250315
2018-02-13,1006.2668334762467
2018-02-14,1023.796450478796
2018-02-15,1046.0226459020716
2018-02-16,1044.6979370620393
2018-02-19,1057.4358599090947
2018-02-20,1043.0796663053907
2018-02-21,1047.1302981284834
2018-02-22,1041.7651303406974
2018-02-23,1046.2933794959429
2018-02-26,1056.8544016810217
2018-02-27,1051.509504383742
2018-02-28,1036.4420332490265
2018-03-01,1036.8222237210666
2018-03-02,1050.0125526443014
2018-03-05,1036.6517933294408
2018-03-06,1042.5715746418748
2018-03-07,1040.8990659491972
2018-03-08,1041.5491060881948
2018-03-09,1046.2749970975526
2018-03-12,1056.831739159507
2018-03-13,1062.0502270249174
2018-03-14,1049.909251746327
2018-03-15,1041.2573002595775
2018-03-16,1043.4207634964548
2018-03-19,1021.9983387266768
2018-03-20,1018.7656874305203
2018-03-21,1006.3396151629212
2018-03-22,994.9784311073344
2018-03-23,989.8617707800727
2018-03-26,975.082294142701
2018-03-27,981.73001591384
2018-03-28,978.8509302641259
2018-03-29,979.5051954739839
2018-03-30,979.5051954739839
2018-04-02,969.1301527680017
2018-04-03,966.5339524776035
2018-04-04,952.4863936609821
2018-04-05,954.0779248565343
2018-04-06,947.3030900156978
2018-04-09,969.817100052112
2018-04-10,996.576194685724
2018-04-11,988.280539418052
2018-04-12,999.0443577699638
2018-04-13,994.5458885104415
2018-04-16,1006.3467937098962
2018-04-17,1003.9503893894796
2018-04-18,1005.885201019086
2018-04-19,1002.1634157262287
2018-04-20,1001.1345830514837
2018-04-23,1001.1458360951654
2018-04-24,991.190015627074
2018-04-25,979.0031134928828
2018-04-26,992.475218320972
2018-04-27,993.454271283284
2018-04-30,983.3059337347981
2018-05-01,991.1090392800437
2018-05-02,991.4993468296395
2018-05-03,978.6693142459784
2018-05-04,980.2226377658575
2018-05-07,997.0727881085716
2018-05-08,999.2374661053375
2018-05-09,1012.9763931479183
2018-05-10,1013.3392861856736
2018-05-11,1015.3763514639827
2018-05-14,1033.1869038287316
2018-05-15,1029.7259382567408
2018-05-16,1043.5918547384617
2018-05-17,1052.3641725262437
2018-05-18,1053.9645835369645
2018-05-21,1065.0936872213185
2018-05-22,1064.5000685891896
2018-05-23,1060.4507983322208
2018-05-24,1069.5308645913701
2018-05-25,1080.0754506685414
2018-05-28,1079.6430210896892
2018-05-29,1054.2487246140975
2018-05-30,1059.616908657736
2018-05-31,1061.5365859536637
2018-06-01,1070.5776861320096
2018-06-04,1070.3050668137178
2018-06-05,1066.920996972518
2018-06-06,1071.069952781867
2018-06-07,1075.845979856998
2018-06-08,1094.8870684182743
2018-06-11,1096.2308992393014
2018-06-12,1104.5812529070056
2018-06-13,1107.55885641222
2018-06-14,1094.0073602076052
2018-06-15,1087.8800781465836
2018-06-18,1090.988518546323
2018-06-19,1084.0115173457275
2018-06-20,1092.529995754693
2018-06-21,1083.2157023626992
2018-06-22,1085.8789227364732
2018-06-25,1077.9479791585209
2018-06-26,1077.6085273603478
2018-06-27,1075.9286874127333
2018-06-28,1089.4430416520536
2018-06-29,1082.0155836662777
2018-07-02,1078.0076973892878
2018-07-03,1087.3584067123782
2018-07-04,1088.8459367028292
2018-07-05,1080.7838811533402
2018-07-06,1086.9508003455605
2018-07-09,1092.3130887784455
2018-07-10,1092.5118480372391
2018-07-11,1081.7847656987278
2018-07-12,1083.8940626326516
2018-07-13,1076.7717282708993
2018-07-16,1081.418383490034
2018-07-17,1076.3070750780103
2018-07-18,1081.470624730933
2018-07-19,1071.7177951649035
2018-07-20,1073.1426306505734
2018-07-23,1073.9886390849367
2018-07-24,1079.773855959196
2018-07-25,1096.4360851478325
2018-07-26,1100.2451394655789
2018-07-27,1089.2132787159017
2018-07-30,1099.4636188546765
2018-07-31,1100.7752378410896
2018-08-01,1093.3016602058747
2018-08-02,1056.8490995643217
2018-08-03,1066.2630454251757
2018-08-06,1074.0910753628689
2018-08-07,1098.091187067784
2018-08-08,1085.7143092916795
2018-08-09,1081.7728630622669
2018-08-10,1080.5526654535247
2018-08-13,1067.0670178092241
2018-08-14,1074.6527484482954
2018-08-15,1080.0083331786561
2018-08-16,1115.785147390051
2018-08-17,1118.8206784051224
2018-08-20,1151.6793173844549
2018-08-21,1147.7514141972622
2018-08-22,1140.6169693128684
2018-08-23,1138.9180614516815
2018-08-24,1128.4178659210554
2018-08-27,1142.9273551617941
2018-08-28,1149.0198029258215
2018-08-29,1150.3182596079419
2018-08-30,1150.4733318648514
2018-08-31,1149.473938289995
2018-09-03,1148.1364565437761
2018-09-04,1135.6629167499825
2018-09-05,1126.453138894909
2018-09-06,1118.7048080813065
2018-09-07,1113.1387111575802
2018-09-10,1107.0139663147474
2018-09-11,1121.0317261208836
2018-09-12,1129.0481911886006
2018-09-13,1134.0584714271363
2018-09-14,1145.0410328852977
2018-09-17,1164.5716756160057
2018-09-18,1182.428186967732
2018-09-19,1184.9880591633712
2018-09-20,1196.1067536961523
2018-09-21,1189.6001578899475
2018-09-24,1180.0689176112778
2018-09-25,1168.7448313636755
2018-09-26,1142.9205491100615
2018-09-27,1122.4747820663947
2018-09-28,1122.5210708523216
2018-10-01,1120.5775132930924
2018-10-02,1128.8665120920518
2018-10-03,1133.6552849657191
2018-10-04,1127.4866073660744
2018-10-05,1122.6487325626895
2018-10-08,1108.6160325012136
2018-10-09,1112.5321165808127
2018-10-10,1102.4954733829964
2018-10-11,1082.466552193813
2018-10-12,1099.7637707166011
2018-10-15,1103.7247804549934
2018-10-16,1117.67673649408
2018-10-17,1101.6207741708934
2018-10-18,1104.0287041068302
2018-10-19,1107.0596468016429
2018-10-22,1101.2705055211636
2018-10-23,1084.1502922055624
2018-10-24,1056.949448223083
2018-10-25,1054.058556715005
2018-10-26,1041.0770800262703
2018-10-29,1047.9077691408638
2018-10-30,1049.8894583166987
2018-10-31,1057.1408501329724
2018-11-01,1119.7845149497716
2018-11-02,1114.283385667812
2018-11-05,1117.0239057526796
2018-11-06,1129.673873080029
2018-11-07,1159.893703344902
2018-11-08,1170.7037542831392
2018-11-09,1162.8932816122642
2018-11-12,1155.2698298546509
2018-11-13,1155.8684077803164
2018-11-14,1136.5521640265274
2018-11-15,1134.5172956208585
2018-11-16,1129.9453651896567
2018-11-19,1126.8912108351049
2018-11-20,1096.7710355555566
2018-11-21,1105.6281161650318
2018-11-22,1098.1390495905132
2018-11-23,1097.3330455529951
2018-11-26,1109.9385389402023
2018-11-27,1105.349338381997
2018-11-28,1112.6695593518484
2018-11-29,1111.2916854404832
2018-11-30,1101.371313720134
2018-12-03,1112.3590223342303
2018-12-04,1082.2415318890157
2018-12-05,1082.8622892150395
2018-12-06,1061.4029904257527
2018-12-07,1047.2514426640619
2018-12-10,1024.1880798744096
2018-12-11,1022.7818458006855
2018-12-12,1030.590758256473
2018-12-13,1032.1619631386602
2018-12-14,1021.0888514106541
2018-12-17,1001.2323309595248
2018-12-18,988.8229405208187
2018-12-19,986.5744299728219
2018-12-20,970.4128231882904
2018-12-21,956.3615430562506
2018-12-24,903.3738920475384
2018-12-25,919.9172170138269
2018-12-26,940.8367900987488
2018-12-27,929.076966659615
2018-12-28,930.9167873954236
2018-12-31,935.0858845390474
2019-01-01,947.7093101341259
2019-01-02,944.7049990241783
2019-01-03,949.8214420064437
2019-01-04,968.6551854138235
2019-01-07,985.0027254957058
2019-01-08,989.7475220535714
2019-01-09,1004.4460992059467
2019-01-10,1006.1786998705013
2019-01-11,1010.4564731036015
2019-01-14,1003.7969798033968
2019-01-15,1013.3625433626092
2019-01-16,1011.1335318168827
2019-01-17,1016.3667355797326
2019-01-18,1018.5655887550769
2019-01-21,1015.4244147236914
2019-01-22,1019.9341219619254
2019-01-23,1036.4426797069318
2019-01-24,1040.8420495955204
2019-01-25,1045.8281978235193
2019-01-28,1052.4083749313452
2019-01-29,1057.4206336514853
2019-01-30,1067.4529648852272
2019-01-31,1074.7581791609196
2019-02-01,1071.3611897825965
2019-02-04,1079.3718501740839
2019-02-05,1089.2909612249987
2019-02-06,1067.4974130553712
2019-02-07,1044.9485357298822
2019-02-08,1040.3960617624373
2019-02-11,1052.6909387634446
2019-02-12,1063.1192699676424
2019-02-13,1039.384276612278
2019-02-14,1028.5817064108048
2019-02-15,1048.5478982238542
2019-02-18,1052.5497544298846
2019-02-19,1052.4972012780745
2019-02-20,1050.2411167149887
2019-02-21,1041.1773834125354
2019-02-22,1043.2641293025795
2019-02-25,1056.1050243364737
2019-02-26,1039.725930383765
2019-02-27,1034.890948896444
2019-02-28,1032.7544522849798
2019-03-01,1036.0045446400459
2019-03-04,1036.1133277184938
2019-03-05,1034.15888936692
2019-03-06,1025.677620420862
2019-03-07,1013.700729684191
2019-03-08,1008.2183347667302
2019-03-11,1011.6711999331133
2019-03-12,1010.5631531041756
2019-03-13,1031.111441037787
2019-03-14,1029.0695025401549
2019-03-15,1032.1977562889545
2019-03-18,1037.7405683051793
2019-03-19,1045.4550720000973
2019-03-20,1043.6320250832664
2019-03-21,1049.5411059738517
2019-03-22,1031.9530423739525
2019-03-25,1008.9902494541527
2019-03-26,1016.1185547883422
2019-03-27,1010.4141487087204
2019-03-28,999.853650187495
2019-03-29,1001.1366168707412
2019-04-01,1013.4672174168096
2019-04-02,1002.0827872431528
2019-04-03,1013.4648241125318
2019-04-04,1017.1453763606604
2019-04-05,1020.6669165508627
2019-04-08,1023.7927304750827
2019-04-09,1016.7022762029969
2019-04-10,1027.4857399479322
2019-04-11,1028.4279100751405
2019-04-12,1029.5119801365538
2019-04-15,1039.3060809031078
2019-04-16,1046.3261812019657
2019-04-17,1026.9014157735385
2019-04-18,1020.7444176982635
2019-04-19,1020.7444176982635
2019-04-22,1025.7240502949528
2019-04-23,1029.7321407454785
2019-04-24,1037.2072410009312
2019-04-25,1037.0873458569597
2019-04-26,1043.1168375881161
2019-04-29,1050.5675803405989
2019-04-30,1043.443117943321
2019-05-01,1053.3899395125547
2019-05-02,1038.6289626512107
2019-05-03,1046.9130543384294
2019-05-06,1033.245492043816
2019-05-07,1031.360353773333
2019-05-08,1034.6403367585212
2019-05-09,1033.3221732351426
2019-05-10,1033.9954418577931
2019-05-13,974.4609327411408
2019-05-14,983.1356928281888
2019-05-15,972.3024683166693
2019-05-16,984.4154653644225
2019-05-17,987.936306006689
2019-05-20,980.8438360202179
2019-05-21,982.7947436024408
2019-05-22,978.3555378890925
2019-05-23,963.9649834721605
2019-05-24,962.4959977500829
2019-05-27,976.54130739342
2019-05-28,952.9486127990882
2019-05-29,945.0913670891733
2019-05-30,924.2398768409836
2019-05-31,921.554383988585
2019-06-03,920.6755718886409
2019-06-04,936.7212703185131
2019-06-05,943.3231327352671
2019-06-06,939.4246884187897
2019-06-07,941.3594305296249
2019-06-10,951.2959451820143
2019-06-11,943.7229661047407
2019-06-12,934.4568919724072
2019-06-13,934.4459862078619
2019-06-14,927.0230727607895
2019-06-17,922.0400265167946
2019-06-18,927.3693397669288
2019-06-19,931.7677173264084
2019-06-20,941.2770978937102
2019-06-21,939.013418768005
2019-06-24,940.4269936070294
2019-06-25,951.2748369958452
2019-06-26,958.8723065707169
2019-06-27,970.3181590952458
2019-06-28,974.9779028962761
2019-07-01,974.0171643762474
2019-07-02,976.9661684136012
2019-07-03,984.1775819442181
2019-07-04,984.1099935824993
2019-07-05,979.6475417893212
2019-07-08,969.907234069868
2019-07-09,980.5782747159484
2019-07-10,979.7510647550212
2019-07-11,977.2020212436437
2019-07-12,981.5068155849499
2019-07-15,969.7914254575941
2019-07-16,956.5768326543267
2019-07-17,952.2702478039321
2019-07-18,941.4544449183302
2019-07-19,943.56157691077
2019-07-22,943.6800176508431
2019-07-23,947.7305110173007
2019-07-24,963.9691157654513
2019-07-25,956.4418774396521
2019-07-26,955.9265522139499
2019-07-29,966.4374045118769
2019-07-30,968.968516932809
2019-07-31,972.2261530344413
2019-08-01,972.5354378436456
2019-08-02,977.3702481623494
2019-08-05,966.683773722357
2019-08-06,960.3034544449733
2019-08-07,962.7408644368944
2019-08-08,976.1689331202905
2019-08-09,970.4134475532181
2019-08-12,966.2250208227152
2019-08-13,967.3621174560132
2019-08-14,927.1403235590031
2019-08-15,909.1980159813722
2019-08-16,910.9815066486609
2019-08-19,935.9161943517371
2019-08-20,940.3726539470945
2019-08-21,956.0021120455983
2019-08-22,953.1949667987516
2019-08-23,950.4496243889675
2019-08-26,938.3922339332705
2019-08-27,921.5600131886365
2019-08-28,916.4247127086663
2019-08-29,924.1010986177383
2019-08-30,923.360087112835
2019-09-02,918.2940474856084
2019-09-03,912.5790559753501
2019-09-04,924.3845412116532
2019-09-05,927.4639224749111
2019-09-06,929.1805967825668
2019-09-09,934.3103170395048
2019-09-10,940.1195241820453
2019-09-11,949.6060582933059
2019-09-12,953.9050758503816
2019-09-13,951.3263495605926
2019-09-16,945.113171583433
2019-09-17,942.1201181384765
2019-09-18,954.866414410351
2019-09-19,956.6351011877491
2019-09-20,953.0540774621679
2019-09-23,944.5767685556006
2019-09-24,949.7188978380025
2019-09-25,952.2648248506172
2019-09-26,953.5736069423199
2019-09-27,963.9812789596938
2019-09-30,964.6345104066496
2019-10-01,960.1375266177265
2019-10-02,954.2939473337624
2019-10-03,952.8986562201238
2019-10-04,955.9391350905598
2019-10-07,954.1204384536436
2019-10-08,945.8523185657879
2019-10-09,946.1176444519926
2019-10-10,951.4907541762634
2019-10-11,955.5319894988156
2019-10-14,951.3214941999124
2019-10-15,960.0946874780107
2019-10-16,959.6711541795477
2019-10-17,976.3551405769099
2019-10-18,970.0093393405522
2019-10-21,983.2765721463904
2019-10-22,984.2213454576538
2019-10-23,983.0277020180746
2019-10-24,991.4110781886222
2019-10-25,988.4324550825706
2019-10-28,997.8788459220859
2019-10-29,999.7289500933007
2019-10-30,990.1284107174505
2019-10-31,991.7690858165266
2019-11-01,995.139700517681
2019-11-04,1008.3081160762122
2019-11-05,1011.3985807581221
2019-11-06,1005.0843645127018
2019-11-07,1011.029180755531
2019-11-08,1027.3155120067006
2019-11-11,1019.3546843929346
2019-11-12,1022.3023919326239
2019-11-13,1027.6369669638827
2019-11-14,1025.8534975054909
2019-11-15,1044.055360972884
2019-11-18,1049.4985958145148
2019-11-19,1048.8878131169338
2019-11-20,1045.7051924300056
2019-11-21,1039.2300077212437
2019-11-22,1036.660948806235
2019-11-25,1052.0652907152019
2019-11-26,1038.2728438254705
2019-11-27,1050.1318847920775
2019-11-28,1060.5633040378093
