Date,AUSTRALIA IMI QUALITY
2015-03-30,3971.0232714980434
2015-03-31,4017.744861455011
2015-04-01,3976.025860847203
2015-04-02,3960.7513591390475
2015-04-03,3960.7513591390493
2015-04-06,4006.2291693865222
2015-04-07,4015.5206834073383
2015-04-08,4078.2953760268256
2015-04-09,4053.069744947786
2015-04-10,4071.758200524098
2015-04-13,3996.831301301899
2015-04-14,4025.989272614303
2015-04-15,3996.3240889935278
2015-04-16,4097.470049986492
2015-04-17,4049.2945416747807
2015-04-20,3985.9626601936347
2015-04-21,4016.428284298545
2015-04-22,4009.4962118804765
2015-04-23,4031.1130482870735
2015-04-24,4139.062821019979
2015-04-27,4205.51890329389
2015-04-28,4256.597663496959
2015-04-29,4207.751409485335
2015-04-30,4117.5001144540665
2015-05-01,4101.406321933039
2015-05-04,4160.482177212843
2015-05-05,4203.198747206532
2015-05-06,4176.590579321848
2015-05-07,4081.5954685578677
2015-05-08,4061.4534991716096
2015-05-11,4063.8652548205328
2015-05-12,4130.455459447926
2015-05-13,4224.500270091531
2015-05-14,4206.981970378813
2015-05-15,4236.3681327100485
2015-05-18,4174.148985069515
2015-05-19,4088.4187874020913
2015-05-20,4065.0784987304323
2015-05-21,4113.293319311563
2015-05-22,4090.9728855533385
2015-05-25,4134.65445227373
2015-05-26,4122.052808544046
2015-05-27,4065.259044199303
2015-05-28,4021.5437048773747
2015-05-29,4052.446920045974
2015-06-01,4012.8941715429455
2015-06-02,4015.8729997583355
2015-06-03,4009.7663679725647
2015-06-04,3898.1367567764173
2015-06-05,3886.1586519682633
2015-06-08,3888.9612314720744
2015-06-09,3886.6793783206067
2015-06-10,3934.286037456629
2015-06-11,3966.0288466149277
2015-06-12,3971.317042941788
2015-06-15,3973.8727693781157
2015-06-16,3953.804846375949
2015-06-17,3933.1983722907758
2015-06-18,3960.905878147393
2015-06-19,3972.482897270426
2015-06-22,3968.5775424582725
2015-06-23,3992.0172491619915
2015-06-24,3956.8590372575995
2015-06-25,3934.6814458953254
2015-06-26,3842.269638136783
2015-06-29,3768.1633710089577
2015-06-30,3812.4769438066687
2015-07-01,3841.0627545224474
2015-07-02,3883.5679683659187
2015-07-03,3785.681289037729
2015-07-06,3734.7723578456203
2015-07-07,3746.401333803833
2015-07-08,3674.443969031736
2015-07-09,3670.823523136271
2015-07-10,3682.87544959801
2015-07-13,3669.194976152945
2015-07-14,3784.617012280008
2015-07-15,3802.5379148587754
2015-07-16,3814.5844491863636
2015-07-17,3803.0441254365314
2015-07-20,3814.864841739889
2015-07-21,3861.3642664342
2015-07-22,3772.584157964144
2015-07-23,3759.152222671547
2015-07-24,3694.939513441092
2015-07-27,3714.0007972431404
2015-07-28,3702.0857206802716
2015-07-29,3735.421070451451
2015-07-30,3750.512516974992
2015-07-31,3810.664556308065
2015-08-03,3764.1468481532875
2015-08-04,3856.5668108400328
2015-08-05,3809.155311152161
2015-08-06,3787.6179611782222
2015-08-07,3740.898227307705
2015-08-10,3771.174780260172
2015-08-11,3693.6557964411777
2015-08-12,3667.8526073667113
2015-08-13,3660.1740025756712
2015-08-14,3654.0319943822715
2015-08-17,3649.619133197562
2015-08-18,3606.8099436138923
2015-08-19,3627.840793150731
2015-08-20,3590.2176818210137
2015-08-21,3538.7144468871384
2015-08-24,3341.8095520513602
2015-08-25,3410.880267515175
2015-08-26,3399.1351169826266
2015-08-27,3471.230345649451
2015-08-28,3489.9046348005245
2015-08-31,3433.253921414115
2015-09-01,3337.666588606316
2015-09-02,3316.5535263550905
2015-09-03,3280.537368042328
2015-09-04,3255.8500139158323
2015-09-07,3250.68103835404
2015-09-08,3319.4250378543347
2015-09-09,3393.0067479136314
2015-09-10,3334.3500908244027
2015-09-11,3316.774656211249
2015-09-14,3374.113370844468
2015-09-15,3302.6670029761112
2015-09-16,3387.108128697972
2015-09-17,3401.984933102698
2015-09-18,3453.054718169631
2015-09-21,3346.9813445087334
2015-09-22,3336.5540813611333
2015-09-23,3259.9924073547695
2015-09-24,3300.862463682829
2015-09-25,3306.337811281187
2015-09-28,3341.7747744887442
2015-09-29,3221.4520426775825
2015-09-30,3292.352662843016
2015-10-01,3367.2255574215815
2015-10-02,3327.3935356205884
2015-10-05,3420.0594404941608
2015-10-06,3448.3263723550936
2015-10-07,3503.837506488214
2015-10-08,3504.398990667625
2015-10-09,3623.6794872819255
2015-10-12,3605.597593880105
2015-10-13,3538.444803558263
2015-10-14,3523.176522922649
2015-10-15,3590.943607485291
2015-10-16,3589.993641646074
2015-10-19,3567.7260388098825
2015-10-20,3554.4037104262693
2015-10-21,3536.3536820222776
2015-10-22,3535.2389325136714
2015-10-23,3601.7196505798715
2015-10-26,3616.6787108664794
2015-10-27,3611.3360685597063
2015-10-28,3564.086998866202
2015-10-29,3490.5005230746515
2015-10-30,3522.090884582797
2015-11-02,3498.621144490352
2015-11-03,3561.0118096681504
2015-11-04,3557.5553067314386
2015-11-05,3530.2387912586537
2015-11-06,3496.580978008809
2015-11-09,3452.3615230248784
2015-11-10,3433.6711313228325
2015-11-11,3457.470836399395
2015-11-12,3477.6712785503987
2015-11-13,3433.5798766895773
2015-11-16,3382.3047355965573
2015-11-17,3484.68261629034
2015-11-18,3467.122358716007
2015-11-19,3615.887388234151
2015-11-20,3635.9869039414316
2015-11-23,3637.150609880178
2015-11-24,3621.6927490107596
2015-11-25,3601.626796825749
2015-11-26,3607.1139588612255
2015-11-27,3582.0028794946948
2015-11-30,3600.358127566893
2015-12-01,3704.549158395131
2015-12-02,3689.534053282969
2015-12-03,3648.1271881576436
2015-12-04,3632.974575088529
2015-12-07,3592.185420372364
2015-12-08,3543.6885779336517
2015-12-09,3519.950390381772
2015-12-10,3539.73112878703
2015-12-11,3493.643918399564
2015-12-14,3452.5070887351017
2015-12-15,3418.5476324399506
2015-12-16,3502.275260270862
2015-12-17,3517.5464638919116
2015-12-18,3556.86272278131
2015-12-21,3555.4043073448574
2015-12-22,3596.285249491473
2015-12-23,3594.4431740959526
2015-12-24,3647.9466644083923
2015-12-25,3647.9466644083923
2015-12-28,3643.4318789326394
2015-12-29,3718.6085019996403
2015-12-30,3751.7958791765222
2015-12-31,3723.2195719901383
2016-01-01,3723.2195719901383
2016-01-04,3671.2585082615724
2016-01-05,3586.3925764406395
2016-01-06,3508.3484897486533
2016-01-07,3409.7900121581815
2016-01-08,3390.179548290145
2016-01-11,3375.24408358663
2016-01-12,3360.759042156648
2016-01-13,3405.5686631432577
2016-01-14,3324.689274402471
2016-01-15,3275.401735063746
2016-01-18,3276.853870011619
2016-01-19,3311.5164476913737
2016-01-20,3265.526234210709
2016-01-21,3354.830903115892
2016-01-22,3424.5071952986013
2016-01-25,3439.846789033992
2016-01-26,3454.4046371476857
2016-01-27,3442.605022964307
2016-01-28,3493.929662431756
2016-01-29,3489.3227155739787
2016-02-01,3535.4629046316077
2016-02-02,3474.896762671542
2016-02-03,3434.622622095756
2016-02-04,3534.2853396967253
2016-02-05,3459.24957014981
2016-02-08,3455.8492216166724
2016-02-09,3382.233789532712
2016-02-10,3328.7998417079266
2016-02-11,3376.546306077236
2016-02-12,3343.9714025160174
2016-02-15,3413.997825715563
2016-02-16,3453.0290643507024
2016-02-17,3458.7709181084806
2016-02-18,3510.026348571381
2016-02-19,3466.260922050452
2016-02-22,3574.460276529305
2016-02-23,3558.160270568482
2016-02-24,3479.910046931569
2016-02-25,3481.8006021615734
2016-02-26,3472.771499129543
2016-02-29,3477.091764843324
2016-03-01,3496.7235056434224
2016-03-02,3605.0369926940407
2016-03-03,3676.5252188135228
2016-03-04,3692.2748227598267
2016-03-07,3741.803576263022
2016-03-08,3720.456312729569
2016-03-09,3790.9134354049115
2016-03-10,3746.8457092591207
2016-03-11,3806.7169149158976
2016-03-14,3783.7395413211866
2016-03-15,3700.381264733355
2016-03-16,3688.553039409084
2016-03-17,3801.0261044335984
2016-03-18,3792.9446354882343
2016-03-21,3777.6168105164666
2016-03-22,3818.612768049974
2016-03-23,3770.758040910957
2016-03-24,3769.590763335342
2016-03-25,3769.590763335343
2016-03-28,3787.396694025038
2016-03-29,3741.3425765518323
2016-03-30,3807.6514282966787
2016-03-31,3847.655492409513
2016-04-01,3777.604274886296
2016-04-04,3761.063832103762
2016-04-05,3669.558425371623
2016-04-06,3706.671681915157
2016-04-07,3695.401873089613
2016-04-08,3709.4481251833145
2016-04-11,3713.978436211554
2016-04-12,3730.5841354902323
2016-04-13,3771.2063491026665
2016-04-14,3845.831820220917
2016-04-15,3888.1106969276393
2016-04-18,3911.5242578900593
2016-04-19,3969.5430615851315
2016-04-20,3987.502182249058
2016-04-21,4007.910264510887
2016-04-22,3951.8398695810483
2016-04-25,3952.351368399271
2016-04-26,3947.955579991329
2016-04-27,3847.177899776702
2016-04-28,3909.5999800370473
2016-04-29,3936.483593586513
2016-05-02,3964.0264539480395
2016-05-03,3963.805485619924
2016-05-04,3877.3193031560572
2016-05-05,3867.496765438739
2016-05-06,3826.393641180899
2016-05-09,3827.4932179671623
2016-05-10,3854.438667660938
2016-05-11,3902.4155224281835
2016-05-12,3887.15715038032
2016-05-13,3836.75230463098
2016-05-16,3877.3570949848977
2016-05-17,3928.710236179507
2016-05-18,3858.674636400214
2016-05-19,3796.251976073172
2016-05-20,3832.570831407061
2016-05-23,3801.168408299555
2016-05-24,3772.5014831747135
2016-05-25,3824.969060488489
2016-05-26,3836.8220362604893
2016-05-27,3832.7433494643806
2016-05-30,3844.2234597993665
2016-05-31,3854.374665279308
2016-06-01,3828.9323234506405
2016-06-02,3790.5246218831408
2016-06-03,3873.9258439346836
2016-06-06,3916.694137270572
2016-06-07,3949.260227854963
2016-06-08,3962.3044750204454
2016-06-09,3931.172548009311
2016-06-10,3883.873329683753
2016-06-13,3883.348800906702
2016-06-14,3789.2044089151605
2016-06-15,3794.9114667824906
2016-06-16,3747.985173689085
2016-06-17,3788.3407159633957
2016-06-20,3872.7951654357844
2016-06-21,3882.3853406895773
2016-06-22,3900.300712113322
2016-06-23,3947.551701036106
2016-06-24,3797.324202012868
2016-06-27,3731.384292759721
2016-06-28,3702.831358436335
2016-06-29,3788.108932724687
2016-06-30,3852.8556568504378
2016-07-01,3879.639702930593
2016-07-04,3947.1224207060113
2016-07-05,3871.2147448802
2016-07-06,3871.888635183696
2016-07-07,3896.4522027520643
2016-07-08,3930.6412998235237
2016-07-11,3994.1165391255913
2016-07-12,4041.9152895081234
2016-07-13,4052.3917157304245
2016-07-14,4075.6377997277277
2016-07-15,4057.961915562889
2016-07-18,4084.418517567376
2016-07-19,4034.346571498076
2016-07-20,4071.315207359163
2016-07-21,4106.763187911226
2016-07-22,4052.7181339171666
2016-07-25,4117.04254675176
2016-07-26,4138.627573152745
2016-07-27,4097.260118830376
2016-07-28,4135.543072908764
2016-07-29,4199.609423790146
2016-08-01,4180.181129267665
2016-08-02,4187.4313764162525
2016-08-03,4121.186637351307
2016-08-04,4147.376097626075
2016-08-05,4145.743001066232
2016-08-08,4190.2636922845895
2016-08-09,4185.035657889832
2016-08-10,4216.0500082017825
2016-08-11,4219.259390533909
2016-08-12,4233.269547375585
2016-08-15,4234.208477471153
2016-08-16,4221.699454429627
2016-08-17,4179.706211116659
2016-08-18,4184.02281484343
2016-08-19,4166.743869070127
2016-08-22,4165.114253106288
2016-08-23,4204.028741763918
2016-08-24,4169.965007638952
2016-08-25,4186.375434926587
2016-08-26,4206.871909774143
2016-08-29,4128.107762859581
2016-08-30,4095.5556569528235
2016-08-31,4063.0695265601503
2016-09-01,4072.7458618760847
2016-09-02,4038.104127768044
2016-09-05,4075.728921505629
2016-09-06,4110.773813571357
2016-09-07,4112.722750833277
2016-09-08,4094.605164200271
2016-09-09,3990.856902629484
2016-09-12,3886.839622751997
2016-09-13,3878.851813924922
2016-09-14,3880.82586939967
2016-09-15,3895.7719019521624
2016-09-16,3929.8593694953224
2016-09-19,3956.002321355524
2016-09-20,3958.439643253903
2016-09-21,3983.8118763016028
2016-09-22,4045.3015186574657
2016-09-23,4081.364151091273
2016-09-26,4081.1736875936876
2016-09-27,4076.1631295020206
2016-09-28,4088.223197209224
2016-09-29,4124.22922574115
2016-09-30,4098.964927872543
2016-10-03,4122.186708212368
2016-10-04,4124.322137369275
2016-10-05,4073.476176105681
2016-10-06,4079.598017995353
2016-10-07,4064.632808070753
2016-10-10,4087.487770000676
2016-10-11,4041.905355219217
2016-10-12,4057.714345046881
2016-10-13,4032.132189281206
2016-10-14,4084.467934406775
2016-10-17,4038.1503166354737
2016-10-18,4071.133984110892
2016-10-19,4107.048387682376
2016-10-20,4068.8551040668535
2016-10-21,4035.5638713337366
2016-10-24,4019.7166465076875
2016-10-25,4051.339704881571
2016-10-26,3997.679298150559
2016-10-27,3915.710934305522
2016-10-28,3889.5050021347533
2016-10-31,3925.2373938872292
2016-11-01,3929.5812122896364
2016-11-02,3881.8762494741736
2016-11-03,3887.6369268257436
2016-11-04,3867.633467721004
2016-11-07,3921.5176707691535
2016-11-08,3940.2274873709543
2016-11-09,3842.9288266928893
2016-11-10,3910.8458763418125
2016-11-11,3884.9738405784947
2016-11-14,3870.0979989254215
2016-11-15,3859.152642657767
2016-11-16,3807.2694837588306
2016-11-17,3831.4473926891264
2016-11-18,3788.4380638034722
2016-11-21,3781.240521849561
2016-11-22,3833.6351474683265
2016-11-23,3875.823459853662
2016-11-24,3890.70262093403
2016-11-25,3923.6410819772004
2016-11-28,3929.220247354156
2016-11-29,3912.088744234883
2016-11-30,3854.2036057862592
2016-12-01,3862.8718094916676
2016-12-02,3839.1997240973838
2016-12-05,3808.4673286566426
2016-12-06,3817.2523863991864
2016-12-07,3854.892658165318
2016-12-08,3880.9991897361974
2016-12-09,3872.7972828572633
2016-12-12,3871.118179279263
2016-12-13,3876.3510526964283
2016-12-14,3942.8607979993767
2016-12-15,3825.81918040666
2016-12-16,3796.1836271885195
2016-12-19,3802.601070274791
2016-12-20,3820.4800765750924
2016-12-21,3842.4042545040206
2016-12-22,3849.2216019321136
2016-12-23,3808.6209105718376
2016-12-26,3808.6209105718376
2016-12-27,3816.05340189439
2016-12-28,3848.83810213404
2016-12-29,3882.435362624851
2016-12-30,3899.267123201812
2017-01-02,3899.2671232018115
2017-01-03,3924.175268957579
2017-01-04,3950.5654237141052
2017-01-05,3988.9684478851104
2017-01-06,3981.60368669188
2017-01-09,4036.903077562264
2017-01-10,4021.591017569972
2017-01-11,4002.866405406433
2017-01-12,4055.15395479453
2017-01-13,4031.8742425492883
2017-01-16,4033.9262824872762
2017-01-17,4035.733705752697
2017-01-18,4030.207866049378
2017-01-19,4038.7738984101024
2017-01-20,4029.1684338426367
2017-01-23,3984.146931129649
2017-01-24,4011.7535867798406
2017-01-25,3984.8046915332825
2017-01-26,3972.9380903077517
2017-01-27,4010.9554507982875
2017-01-30,3976.4243164688214
2017-01-31,3984.08961341605
2017-02-01,3974.178808794138
2017-02-02,4033.0238969947236
2017-02-03,4056.002465076188
2017-02-06,4022.067772621752
2017-02-07,4031.7665774506977
2017-02-08,4062.778694572043
2017-02-09,4076.7743214445827
2017-02-10,4137.466387075527
2017-02-13,4131.414376584677
2017-02-14,4132.556591887486
2017-02-15,4177.9914114248695
2017-02-16,4178.161671120745
2017-02-17,4142.39357719687
2017-02-20,4130.486774406255
2017-02-21,4117.123208523114
2017-02-22,4152.141874744005
2017-02-23,4181.596020125208
2017-02-24,4140.105840807637
2017-02-27,4150.563352690728
2017-02-28,4128.915613758745
2017-03-01,4097.009041544954
2017-03-02,4102.289766819464
2017-03-03,4065.131033471797
2017-03-06,4077.622894295421
2017-03-07,4090.674449173118
2017-03-08,4062.334579860335
2017-03-09,4041.9518223926966
2017-03-10,4097.614361175743
2017-03-13,4105.375729346077
2017-03-14,4103.051845434671
2017-03-15,4125.964455872827
2017-03-16,4184.900396708662
2017-03-17,4204.430610487506
2017-03-20,4208.339862071428
2017-03-21,4209.287265631983
2017-03-22,4139.661292072198
2017-03-23,4134.6132618761185
2017-03-24,4156.5984047060665
2017-03-27,4157.467879095668
2017-03-28,4211.474166955309
2017-03-29,4252.005412051111
2017-03-30,4271.214946381273
2017-03-31,4227.265110041474
2017-04-03,4215.50398167517
2017-04-04,4188.874166869294
2017-04-05,4204.30660769103
2017-04-06,4192.5231783450945
2017-04-07,4175.300818659842
2017-04-10,4188.776178401817
2017-04-11,4183.258492368924
2017-04-12,4186.347254355607
2017-04-13,4238.643185723622
2017-04-14,4238.643185723622
2017-04-17,4250.938017299327
2017-04-18,4180.301847961467
2017-04-19,4159.237879570547
2017-04-20,4185.660020831057
2017-04-21,4188.542447052243
2017-04-24,4221.828913241006
2017-04-25,4205.647979059552
2017-04-26,4188.558418642515
2017-04-27,4188.255877228928
2017-04-28,4204.533309692304
2017-05-01,4263.336160203478
2017-05-02,4273.756654634079
2017-05-03,4235.321134897753
2017-05-04,4200.196985186951
2017-05-05,4188.031317167519
2017-05-08,4192.490861641266
2017-05-09,4203.506962624797
2017-05-10,4263.774387265564
2017-05-11,4247.183799197811
2017-05-12,4210.845186872598
2017-05-15,4203.448093934132
2017-05-16,4230.546147144369
2017-05-17,4173.554087384109
2017-05-18,4141.299628932631
2017-05-19,4143.291218628141
2017-05-22,4184.372514839525
2017-05-23,4199.478843401456
2017-05-24,4210.094356951341
2017-05-25,4206.134522495894
2017-05-26,4184.639282445072
2017-05-29,4160.082468956789
2017-05-30,4150.060560825815
2017-05-31,4143.197951059956
2017-06-01,4131.606076641279
2017-06-02,4192.636934687006
2017-06-05,4214.6513793499735
2017-06-06,4176.016522095707
2017-06-07,4195.545660726414
2017-06-08,4183.111647513526
2017-06-09,4183.044396174706
2017-06-12,4190.822153203256
2017-06-13,4246.211507218798
2017-06-14,4336.657921659469
2017-06-15,4296.309047901642
2017-06-16,4334.31312719232
2017-06-19,4329.6865421197135
2017-06-20,4295.007657118711
2017-06-21,4220.963650006729
2017-06-22,4224.5856728429835
2017-06-23,4254.392666349244
2017-06-26,4267.078256038057
2017-06-27,4250.622746003749
2017-06-28,4298.884769234342
2017-06-29,4369.31578085974
2017-06-30,4280.599621206685
2017-07-03,4231.615506810277
2017-07-04,4271.685986215423
2017-07-05,4247.141877401263
2017-07-06,4254.883946882805
2017-07-07,4224.067353431131
2017-07-10,4243.693891169147
2017-07-11,4240.895261787447
2017-07-12,4228.234178721667
2017-07-13,4320.40760826929
2017-07-14,4387.066286863324
2017-07-17,4371.791313146701
2017-07-18,4391.813597887321
2017-07-19,4398.295951964217
2017-07-20,4406.150864006573
2017-07-21,4365.324121007542
2017-07-24,4356.328594285633
2017-07-25,4404.427176816503
2017-07-26,4410.905867973454
2017-07-27,4442.417377676511
2017-07-28,4395.555168645767
2017-07-31,4400.948356272622
2017-08-01,4429.694659993264
2017-08-02,4404.62470345075
2017-08-03,4398.737960498164
2017-08-04,4388.820580193993
2017-08-07,4414.1347235778585
2017-08-08,4383.4411027998585
2017-08-09,4392.417053387913
2017-08-10,4410.155611722128
2017-08-11,4348.148128770351
2017-08-14,4362.855472019911
2017-08-15,4360.386031990365
2017-08-16,4420.143042729289
2017-08-17,4442.238763661491
2017-08-18,4431.6118588342215
2017-08-21,4425.468959978159
2017-08-22,4434.8411970622055
2017-08-23,4411.43976277115
2017-08-24,4436.268077333966
2017-08-25,4459.82033175698
2017-08-28,4451.848500843746
2017-08-29,4445.3413223029
2017-08-30,4430.042713621698
2017-08-31,4480.593358051247
2017-09-01,4514.885777876879
2017-09-04,4493.054375416377
2017-09-05,4538.4409204923995
2017-09-06,4513.68353426682
2017-09-07,4540.872722625929
2017-09-08,4563.481689440692
2017-09-11,4567.177744155471
2017-09-12,4582.721581802066
2017-09-13,4554.908946156824
2017-09-14,4535.553508444476
2017-09-15,4536.041643416528
2017-09-18,4534.731823729031
2017-09-19,4545.401191322559
2017-09-20,4582.437942000324
2017-09-21,4451.3964192604635
2017-09-22,4490.987864912477
2017-09-25,4477.222587509143
2017-09-26,4421.911528685268
2017-09-27,4405.611271985535
2017-09-28,4397.927502085773
2017-09-29,4425.641226719852
2017-10-02,4453.935887985608
2017-10-03,4437.193357736872
2017-10-04,4420.883869445604
2017-10-05,4405.515712174394
2017-10-06,4408.515166009502
2017-10-09,4446.917406535336
2017-10-10,4474.232105396295
2017-10-11,4494.373017369402
2017-10-12,4545.852625798125
2017-10-13,4602.951185297016
2017-10-16,4609.685424862645
2017-10-17,4620.770388327232
2017-10-18,4609.706439141106
2017-10-19,4643.174134169843
2017-10-20,4611.116341271648
2017-10-23,4593.324994039398
2017-10-24,4590.355666107071
2017-10-25,4543.383092075549
2017-10-26,4544.026694586332
2017-10-27,4521.921423812089
2017-10-30,4535.92371464888
2017-10-31,4522.623654105586
2017-11-01,4544.686943691723
2017-11-02,4580.719163092445
2017-11-03,4564.933193052484
2017-11-06,4596.813196329742
2017-11-07,4624.625563218455
2017-11-08,4627.837122512404
2017-11-09,4651.928498517295
2017-11-10,4651.211740607625
2017-11-13,4631.361815793083
2017-11-14,4589.655747617859
2017-11-15,4557.674121305671
2017-11-16,4566.025795093434
2017-11-17,4549.118684341849
2017-11-20,4541.155000625072
2017-11-21,4572.2210293952185
2017-11-22,4595.127256016999
2017-11-23,4609.6635146129565
2017-11-24,4622.616456550035
2017-11-27,4629.177659730051
2017-11-28,4635.701887313072
2017-11-29,4631.741042671181
2017-11-30,4613.677435042441
2017-12-01,4621.970999331044
2017-12-04,4629.801103801588
2017-12-05,4641.700342532805
2017-12-06,4600.235742565782
2017-12-07,4599.5365952592565
2017-12-08,4588.406318661527
2017-12-11,4615.500728572102
2017-12-12,4627.492165209294
2017-12-13,4674.76560827383
2017-12-14,4693.397785775559
2017-12-15,4681.920063009838
2017-12-18,4719.341159306285
2017-12-19,4725.049381910407
2017-12-20,4738.457881851772
2017-12-21,4756.193312569129
2017-12-22,4770.126975501162
2017-12-25,4770.126975501162
2017-12-26,4770.745027713588
2017-12-27,4797.203766924759
2017-12-28,4840.38032841552
2017-12-29,4833.497211984686
2018-01-01,4833.497211984686
2018-01-02,4838.510822134205
2018-01-03,4849.992939052363
2018-01-04,4875.505109712141
2018-01-05,4900.094208028825
2018-01-08,4896.958162114556
2018-01-09,4873.815727732594
2018-01-10,4857.163688445711
2018-01-11,4844.557125157588
2018-01-12,4855.184950309362
2018-01-15,4912.416329086953
2018-01-16,4889.853684238113
2018-01-17,4879.530086190748
2018-01-18,4887.23393756178
2018-01-19,4892.019487884327
2018-01-22,4904.358286892068
2018-01-23,4911.740528075606
2018-01-24,4987.3327431828
2018-01-25,5006.688573380441
2018-01-26,5006.070043690728
2018-01-29,5021.174798463685
2018-01-30,4969.20368812181
2018-01-31,5001.875750729715
2018-02-01,4998.004414431541
2018-02-02,4956.135986497179
2018-02-05,4871.188320465428
2018-02-06,4684.948334797202
2018-02-07,4717.536588343207
2018-02-08,4708.102811157927
2018-02-09,4675.750663097705
2018-02-12,4678.211633272891
2018-02-13,4747.631591047459
2018-02-14,4766.259476677926
2018-02-15,4838.743199412525
2018-02-16,4851.04175924918
2018-02-19,4879.180792010658
2018-02-20,4882.869702903758
2018-02-21,4882.835668679368
2018-02-22,4898.128835492452
2018-02-23,4901.381895289093
2018-02-26,4941.420727029361
2018-02-27,4933.157414660189
2018-02-28,4887.938700554376
2018-03-01,4836.567333828386
2018-03-02,4796.889373350798
2018-03-05,4783.487381654226
2018-03-06,4882.237810555813
2018-03-07,4835.394388796148
2018-03-08,4859.636809899122
2018-03-09,4914.511104975541
2018-03-12,4955.331281533445
2018-03-13,4951.827326994679
2018-03-14,4924.405123441281
2018-03-15,4884.9730744729195
2018-03-16,4876.964477566692
2018-03-19,4858.883801006582
2018-03-20,4829.418408337005
2018-03-21,4831.749220019589
2018-03-22,4804.972579347176
2018-03-23,4733.327001328467
2018-03-26,4719.504779554679
2018-03-27,4749.662252765034
2018-03-28,4689.259298274427
2018-03-29,4655.096210223949
2018-03-30,4655.096210223947
2018-04-02,4652.061795120487
2018-04-03,4634.204530386601
2018-04-04,4656.618923530179
2018-04-05,4662.367937017282
2018-04-06,4655.8644725883105
2018-04-09,4682.975112566114
2018-04-10,4745.8169292166285
2018-04-11,4733.494300391077
2018-04-12,4713.047000648446
2018-04-13,4747.757584896796
2018-04-16,4747.696134679918
2018-04-17,4758.229897078197
2018-04-18,4813.998113328134
2018-04-19,4815.476503111436
2018-04-20,4739.664772906812
2018-04-23,4702.8980011178965
2018-04-24,4732.436637824944
2018-04-25,4712.493532220099
2018-04-26,4733.720526371418
2018-04-27,4786.577201667364
2018-04-30,4798.26219542881
2018-05-01,4774.993070343538
2018-05-02,4830.601384907723
2018-05-03,4883.4742302980985
2018-05-04,4869.229513631453
2018-05-07,4872.682742219295
2018-05-08,4820.289954975238
2018-05-09,4860.184420101949
2018-05-10,4891.0722734571555
2018-05-11,4946.857289015607
2018-05-14,4962.6119329738
2018-05-15,4879.080998196817
2018-05-16,4915.93007566016
2018-05-17,4933.589421298862
2018-05-18,4930.825849632917
2018-05-21,4959.525349557358
2018-05-22,4930.131571856666
2018-05-23,4912.794620056276
2018-05-24,4942.156209910162
2018-05-25,4949.401627727629
2018-05-28,4944.938807333167
2018-05-29,4919.7423670753
2018-05-30,4938.6047090912025
2018-05-31,4967.300520764266
2018-06-01,4960.0132971542025
2018-06-04,5043.736662738449
2018-06-05,4988.027999419374
2018-06-06,5067.901398333596
2018-06-07,5069.336957003475
2018-06-08,5026.358493981391
2018-06-11,5033.964168018337
2018-06-12,5055.212491641991
2018-06-13,5008.720099665075
2018-06-14,4973.328062404693
2018-06-15,4980.680541093699
2018-06-18,4959.818551534353
2018-06-19,4915.069247515257
2018-06-20,4949.703025305029
2018-06-21,5021.718539739341
2018-06-22,5017.497257181094
2018-06-25,5004.46459934448
2018-06-26,4977.592270614913
2018-06-27,4959.688622579641
2018-06-28,4939.495231049437
2018-06-29,4961.835453276149
2018-07-02,4907.69395984371
2018-07-03,4954.364218231353
2018-07-04,4931.991926107162
2018-07-05,4948.261838259192
2018-07-06,5010.158592296728
2018-07-09,5040.854232003591
2018-07-10,5031.234990403896
2018-07-11,4969.438747905477
2018-07-12,5007.556866625422
2018-07-13,5038.337447822069
2018-07-16,5029.093296542076
2018-07-17,4979.806339551945
2018-07-18,5004.244026028739
2018-07-19,4993.827456251348
2018-07-20,5059.438636650103
2018-07-23,4995.39908310453
2018-07-24,5060.93124890898
2018-07-25,5022.293137230613
2018-07-26,5018.348347588402
2018-07-27,5061.069751359089
2018-07-30,5045.420771484365
2018-07-31,5038.005451813034
2018-08-01,5028.59731765251
2018-08-02,4986.145572095337
2018-08-03,5024.352420669342
2018-08-06,5017.590301778089
2018-08-07,5033.466347765764
2018-08-08,5033.681687899809
2018-08-09,5046.416394638917
2018-08-10,4979.900049251012
2018-08-13,4954.93966880435
2018-08-14,4952.353677453142
2018-08-15,4965.695508539511
2018-08-16,5022.6514219778055
2018-08-17,5028.99108465207
2018-08-20,5069.39521256319
2018-08-21,5067.534723729563
2018-08-22,5078.071544165468
2018-08-23,5022.9869714965125
2018-08-24,5082.695591476369
2018-08-27,5116.621698276276
2018-08-28,5149.158209628976
2018-08-29,5111.759116901905
2018-08-30,5131.011104043243
2018-08-31,5072.3845746064535
2018-09-03,5060.887761665952
2018-09-04,5029.257603734136
2018-09-05,4998.8113821183715
2018-09-06,4948.466282099729
2018-09-07,4901.732703792441
2018-09-10,4877.9224572890525
2018-09-11,4879.041396572654
2018-09-12,4903.924741367951
2018-09-13,4896.621960213661
2018-09-14,4915.515241285344
2018-09-17,4931.10632841286
2018-09-18,4920.397944408474
2018-09-19,4972.4011219720915
2018-09-20,4957.916032451059
2018-09-21,4978.298578583573
2018-09-24,4945.996703038939
2018-09-25,4952.580219276463
2018-09-26,4971.873641647232
2018-09-27,4945.710195333883
