Date,ACWI SRI
2021-09-08,3529.981636461566
2021-09-09,3512.612402834951
2021-09-10,3501.196002798414
2021-09-13,3511.278633169293
2021-09-14,3506.54972352471
2021-09-15,3518.0921472472855
2021-09-16,3524.9353190863267
2021-09-17,3505.7258748907034
2021-09-20,3451.11149276753
2021-09-21,3456.110106850386
2021-09-22,3476.033806649384
2021-09-23,3503.404769720205
2021-09-24,3507.9874169752684
2021-09-27,3499.398618541515
2021-09-28,3434.077289261131
2021-09-29,3443.1181090291466
2021-09-30,3425.4631959820754
2021-10-01,3439.57289803391
2021-10-04,3399.0526300230113
2021-10-05,3431.6528629583704
2021-10-06,3446.860869809513
2021-10-07,3484.2323281990434
2021-10-08,3471.9563458650478
2021-10-11,3468.9828804723857
2021-10-12,3468.5535680710764
2021-10-13,3483.7788861751224
2021-10-14,3531.565777523158
2021-10-15,3565.8794141423987
2021-10-18,3571.4282572294105
2021-10-19,3580.8639561856253
2021-10-20,3591.4357158260887
2021-10-21,3608.0197437623738
2021-10-22,3620.5081165004003
2021-10-25,3653.013466067939
2021-10-26,3676.1750323853785
2021-10-27,3680.7082477290937
2021-10-28,3684.7669230188853
2021-10-29,3726.7397771919173
2021-11-01,3748.375430456305
2021-11-02,3759.394420406437
2021-11-03,3778.3290777977186
2021-11-04,3821.244805956209
2021-11-05,3817.753649502856
2021-11-08,3809.310187139141
2021-11-09,3786.7856257357334
2021-11-10,3787.492574297389
2021-11-11,3802.5331222541804
2021-11-12,3828.2480357460913
2021-11-15,3829.9744017949365
2021-11-16,3872.5518004755872
2021-11-17,3877.843063465567
2021-11-18,3878.930394845647
2021-11-19,3898.748763937657
2021-11-22,3904.7540922954
2021-11-23,3873.14145687139
2021-11-24,3894.432272523344
2021-11-25,3896.431921845719
2021-11-26,3771.831474790894
2021-11-29,3822.252958806662
2021-11-30,3767.2913203461135
2021-12-01,3741.874327718
2021-12-02,3769.2759198335216
2021-12-03,3739.9585029950995
2021-12-06,3766.2852713817865
2021-12-07,3859.7436317375
2021-12-08,3839.724874968244
2021-12-09,3824.4318064551094
2021-12-10,3838.219800654646
2021-12-13,3809.5428743233965
2021-12-14,3770.461083901615
2021-12-15,3818.9193288934935
2021-12-16,3785.342668902106
2021-12-17,3765.074029992485
2021-12-20,3704.3037362907194
2021-12-21,3773.158904780541
2021-12-22,3802.48448858209
2021-12-23,3842.1744730381565
2021-12-24,3836.1191715003233
2021-12-27,3882.8340802626767
2021-12-28,3897.1507146996755
2021-12-29,3883.9686550661345
2021-12-30,3879.6608960981107
2021-12-31,3862.549592218393
2022-01-03,3905.308460681337
2022-01-04,3894.702720878569
2022-01-05,3823.4080631871634
2022-01-06,3807.2754944425933
2022-01-07,3773.486368186462
2022-01-10,3770.230251057708
2022-01-11,3789.2125160305213
2022-01-12,3803.1528695307024
2022-01-13,3741.4684518678077
2022-01-14,3742.805476103079
2022-01-17,3756.0729320211817
2022-01-18,3714.593899413214
2022-01-19,3678.669474375547
2022-01-20,3669.7643180253176
2022-01-21,3607.014530354735
2022-01-24,3593.6030392943167
2022-01-25,3561.7253460925835
2022-01-26,3570.5523581771054
2022-01-27,3558.906990166746
2022-01-28,3595.062616988409
2022-01-31,3647.054802211645
2022-02-01,3651.1028553841575
2022-02-02,3664.9578236160155
2022-02-03,3567.1348570051364
2022-02-04,3561.957506503024
2022-02-07,3558.501856129611
2022-02-08,3586.509402477398
2022-02-09,3642.0954492673895
2022-02-10,3592.0008810238423
2022-02-11,3549.5457343877974
2022-02-14,3545.2948922514493
2022-02-15,3590.138464067178
2022-02-16,3598.1419070461106
2022-02-17,3540.932861809471
2022-02-18,3517.4598113622114
2022-02-21,3504.796674282625
2022-02-22,3467.293109770343
2022-02-23,3422.2182793720044
2022-02-24,3478.3541481536013
2022-02-25,3515.9841538280184
2022-02-28,3529.1566864625956
2022-03-01,3509.5078021863987
2022-03-02,3565.2851934850287
2022-03-03,3544.893820392977
2022-03-04,3528.9446465893093
2022-03-07,3446.8064391847047
2022-03-08,3411.70141200774
2022-03-09,3465.135427638333
2022-03-10,3458.90916462442
2022-03-11,3433.913388331132
2022-03-14,3414.504780433596
2022-03-15,3462.9119675862726
2022-03-16,3551.5101985269334
2022-03-17,3577.5189292337786
2022-03-18,3634.4500961640865
2022-03-21,3629.5619922459427
2022-03-22,3675.6603273234828
2022-03-23,3646.8970844110513
2022-03-24,3677.662587746841
2022-03-25,3683.7360846454594
2022-03-28,3718.849394590356
2022-03-29,3733.937700156204
2022-03-30,3704.8529569667985
2022-03-31,3667.860517416747
2022-04-01,3698.3431742433213
2022-04-04,3747.7957823139523
2022-04-05,3732.9385688559028
2022-04-06,3678.4971619998582
2022-04-07,3679.7416712345257
2022-04-08,3681.9515678528655
2022-04-11,3611.176311138103
2022-04-12,3596.1948860195
2022-04-13,3641.0660902616837
2022-04-14,3630.3535266995364
2022-04-15,3626.2453933499633
2022-04-18,3611.8978029698465
2022-04-19,3641.1880494702236
2022-04-20,3634.5784138543354
2022-04-21,3608.5264086924653
2022-04-22,3551.9614887428397
2022-04-25,3563.855549618268
2022-04-26,3497.9189072547147
2022-04-27,3548.4040921768474
2022-04-28,3593.5484170580107
2022-04-29,3528.1147178421197
2022-05-02,3544.0157672685273
2022-05-03,3543.3129483739763
2022-05-04,3597.3229221886972
2022-05-05,3508.9153545486515
2022-05-06,3447.954084994564
2022-05-09,3355.8849402420565
2022-05-10,3360.443823590303
2022-05-11,3324.8180457919743
2022-05-12,3336.8864996294506
2022-05-13,3416.559596269239
2022-05-16,3399.8966782651646
2022-05-17,3427.70556879648
2022-05-18,3342.5591080609233
2022-05-19,3293.148364041844
2022-05-20,3309.3388800208177
2022-05-23,3328.148257486821
2022-05-24,3284.364359290294
2022-05-25,3324.1910792171075
2022-05-26,3360.7680650403
2022-05-27,3438.5702948571757
2022-05-30,3444.637867898842
2022-05-31,3444.7873207699636
2022-06-01,3420.7448408513665
2022-06-02,3451.399157232936
2022-06-03,3405.5580861674134
2022-06-06,3417.8449783157644
2022-06-07,3428.840430201955
2022-06-08,3404.7165905845263
2022-06-09,3371.2689833102
2022-06-10,3312.0996111630016
2022-06-13,3225.205768540833
2022-06-14,3207.8506318470654
2022-06-15,3249.2466672062656
2022-06-16,3148.898281184877
2022-06-17,3159.693084604853
2022-06-20,3145.327366085657
2022-06-21,3199.5532605367653
2022-06-22,3179.4445374881184
2022-06-23,3216.7500320310537
2022-06-24,3299.022461554054
2022-06-27,3292.4184734011865
2022-06-28,3264.2934781423583
2022-06-29,3264.0706920405387
2022-06-30,3236.2854855802834
2022-07-01,3265.8207580873113
2022-07-04,3262.799403677114
2022-07-05,3311.3175885277246
2022-07-06,3335.568139039743
2022-07-07,3395.0785033317065
2022-07-08,3396.143717143504
2022-07-11,3381.8716794184984
2022-07-12,3355.9734961794943
2022-07-13,3334.537407464302
2022-07-14,3349.989344062331
2022-07-15,3374.141929223438
2022-07-18,3343.854975445069
2022-07-19,3393.0187356230404
2022-07-20,3422.890552379489
2022-07-21,3469.5700205615067
2022-07-22,3450.053425718562
2022-07-25,3444.95457195851
2022-07-26,3439.600767340985
2022-07-27,3510.6525696445337
2022-07-28,3558.790284372291
2022-07-29,3585.638831223217
2022-08-01,3562.2028600484955
2022-08-02,3555.5462957052473
2022-08-03,3614.8005768251746
2022-08-04,3601.7041936359014
2022-08-05,3600.0292407992038
2022-08-08,3586.08890954846
2022-08-09,3564.343459805068
2022-08-10,3590.074904199738
2022-08-11,3593.543955460866
2022-08-12,3671.0708951176125
2022-08-15,3710.4642566775574
2022-08-16,3713.488722284865
2022-08-17,3696.9044411477203
2022-08-18,3703.4790777469607
2022-08-19,3684.909408273262
2022-08-22,3643.464577867499
2022-08-23,3622.79083210447
2022-08-24,3623.3659067083327
2022-08-25,3665.9319373148755
2022-08-26,3562.5812574160977
2022-08-29,3531.603421724326
2022-08-30,3501.8778050809306
2022-08-31,3461.7374908288475
2022-09-01,3467.3691057857486
2022-09-02,3421.8803831153823
2022-09-05,3446.7787241983074
2022-09-06,3440.7354832549704
2022-09-07,3463.2199765627934
2022-09-08,3489.998498281105
2022-09-09,3522.623857404937
2022-09-12,3529.9000458976884
2022-09-13,3447.06031829004
2022-09-14,3440.518707240759
2022-09-15,3403.6119758040286
2022-09-16,3367.322993710827
2022-09-19,3382.7626493971084
2022-09-20,3357.122746879902
2022-09-21,3353.12906796949
2022-09-22,3329.2129090550975
2022-09-23,3307.227830105185
2022-09-26,3286.812898365684
2022-09-27,3291.9521646659796
2022-09-28,3334.6238746146464
2022-09-29,3240.974233842441
2022-09-30,3206.13320718811
2022-10-03,3244.7158009111604
2022-10-04,3301.9575499336856
2022-10-05,3323.093053554154
2022-10-06,3302.4409654630554
2022-10-07,3226.890647658371
2022-10-10,3220.7019666227607
2022-10-11,3184.476935438516
2022-10-12,3179.310730204894
2022-10-13,3221.745492036711
2022-10-14,3170.1623319101773
2022-10-17,3217.9963946340667
2022-10-18,3241.779045780193
2022-10-19,3231.664107399211
2022-10-20,3189.4690049254423
2022-10-21,3238.192157595596
2022-10-24,3241.6043900983955
2022-10-25,3279.051459754686
2022-10-26,3240.352789804633
2022-10-27,3254.649733460148
2022-10-28,3312.490498324785
2022-10-31,3318.519698203001
2022-11-01,3330.218175407333
2022-11-02,3279.331476493916
2022-11-03,3273.3831743739483
2022-11-04,3286.240432486856
2022-11-07,3291.866572981181
2022-11-08,3299.096032682078
2022-11-09,3259.513826923396
2022-11-10,3366.9803419859086
2022-11-11,3383.6008558554017
2022-11-14,3354.6479346815136
2022-11-15,3373.6124471947196
2022-11-16,3337.47419375033
2022-11-17,3334.0274068226386
2022-11-18,3342.5618574351865
2022-11-21,3365.461904092006
2022-11-22,3386.75277135309
2022-11-23,3393.730939300885
2022-11-24,3397.865687218593
2022-11-25,3396.4275297506447
2022-11-28,3353.5003230283455
2022-11-29,3365.193392139649
2022-11-30,3467.4567819575495
2022-12-01,3438.555666022609
2022-12-02,3434.902814239343
2022-12-05,3376.1459820815717
2022-12-06,3344.1466828041307
2022-12-07,3332.424643200805
2022-12-08,3342.9772211030045
2022-12-09,3345.4675628448404
2022-12-12,3364.2091302535127
2022-12-13,3363.546373130284
2022-12-14,3354.146044126185
2022-12-15,3276.5352304768408
2022-12-16,3248.0184605052254
2022-12-19,3233.9225944230975
2022-12-20,3210.9366460118663
2022-12-21,3252.3536847864107
2022-12-22,3218.3329798013756
2022-12-23,3216.5954993071027
2022-12-26,3217.102254599494
2022-12-27,3192.9117038783406
2022-12-28,3177.9364353695723
2022-12-29,3210.693509976902
2022-12-30,3191.474542010799
2023-01-02,3196.6020731117787
2023-01-03,3223.713840604039
2023-01-04,3230.3421200210028
2023-01-05,3218.46106756111
2023-01-06,3251.2888710391935
2023-01-09,3244.1609200056428
2023-01-10,3256.0835629443036
2023-01-11,3284.7166754909354
2023-01-12,3292.7310479298326
2023-01-13,3308.6329806618255
2023-01-16,3312.030907429662
2023-01-17,3325.184598733841
2023-01-18,3291.077089401806
2023-01-19,3261.1700049423584
2023-01-20,3300.107759842837
2023-01-23,3327.2615848863966
2023-01-24,3327.494352539688
2023-01-25,3321.1249830639263
2023-01-26,3368.2853503198544
2023-01-27,3388.7807948660898
2023-01-30,3352.3830238468668
2023-01-31,3382.143278498759
2023-02-01,3402.6971485805757
2023-02-02,3446.7432655857224
2023-02-03,3438.202121357636
2023-02-06,3444.7066888099853
2023-02-07,3488.975190782998
2023-02-08,3474.6817195258377
2023-02-09,3453.4037388960587
2023-02-10,3457.141151220937
2023-02-13,3480.3961486435387
2023-02-14,3490.655109396739
2023-02-15,3496.691279312064
2023-02-16,3462.603535896243
2023-02-17,3449.557092027948
2023-02-20,3445.8920710132593
2023-02-21,3388.22860250664
2023-02-22,3393.3604417484858
2023-02-23,3430.9968252742415
2023-02-24,3404.157849191003
2023-02-27,3407.4138126334556
2023-02-28,3396.0055507465386
2023-03-01,3367.5924051322227
2023-03-02,3398.5848689793943
2023-03-03,3445.5821465240997
2023-03-06,3423.9381627358894
2023-03-07,3404.6923470134175
2023-03-08,3411.0049611279283
2023-03-09,3368.2976372705966
2023-03-10,3290.298991650827
2023-03-13,3272.326812685232
2023-03-14,3306.471952016237
2023-03-15,3337.565097712536
2023-03-16,3362.6686246174813
2023-03-17,3344.574890627261
2023-03-20,3332.943257976656
2023-03-21,3355.0869134940167
2023-03-22,3331.9261450313793
2023-03-23,3326.7190591062667
2023-03-24,3363.0622450761825
2023-03-27,3358.602857211025
2023-03-28,3344.529483974822
2023-03-29,3387.119214879065
2023-03-30,3391.7048958543137
2023-03-31,3446.207511842253
2023-04-03,3435.498933893254
2023-04-04,3399.13471459489
2023-04-05,3397.942689169464
2023-04-06,3403.837187806764
2023-04-07,3404.5964419314237
2023-04-10,3427.7458667943292
2023-04-11,3415.303858069279
2023-04-12,3389.47209157756
2023-04-13,3404.142975293947
2023-04-14,3410.6901785826085
2023-04-17,3449.302007504169
2023-04-18,3444.173421258251
2023-04-19,3435.3213392035505
2023-04-20,3412.184265081881
2023-04-21,3415.4052022803685
2023-04-24,3394.894706215054
2023-04-25,3365.9907135628973
2023-04-26,3353.2964497074886
2023-04-27,3407.1920835751434
2023-04-28,3430.8672971138735
2023-05-01,3447.6454706263044
2023-05-02,3417.828591896033
2023-05-03,3386.365089591251
2023-05-04,3391.1204597860137
2023-05-05,3441.313581232533
2023-05-08,3444.910979406949
2023-05-09,3443.5524227561605
2023-05-10,3445.5672302650823
2023-05-11,3448.2906384429825
2023-05-12,3457.9031952526134
2023-05-15,3467.531902099545
2023-05-16,3451.1103073082163
2023-05-17,3490.4899387807577
2023-05-18,3534.439491687768
2023-05-19,3532.1425384964145
2023-05-22,3539.357561705715
2023-05-23,3505.40113121599
2023-05-24,3472.1171266938586
2023-05-25,3533.9651594270968
2023-05-26,3583.369097185976
2023-05-29,3583.908870920152
2023-05-30,3575.1637563458294
2023-05-31,3553.6983934205346
2023-06-01,3565.545019885097
2023-06-02,3626.632279631695
2023-06-05,3632.619838159654
2023-06-06,3650.672893202934
2023-06-07,3631.8620016350105
2023-06-08,3624.8177638924244
2023-06-09,3640.4115644660487
2023-06-12,3669.014794229559
2023-06-13,3688.5956724347066
2023-06-14,3679.8288093147917
2023-06-15,3702.592677698454
2023-06-16,3692.0691877328977
2023-06-19,3682.2478334515736
2023-06-20,3665.9462567604614
2023-06-21,3624.1178478340207
2023-06-22,3628.1005442005257
2023-06-23,3615.2655836076515
2023-06-26,3593.032107361892
2023-06-27,3617.5165398091863
2023-06-28,3638.9226331419113
2023-06-29,3651.4565783283965
2023-06-30,3680.401004540552
2023-07-03,3699.5533822071798
2023-07-04,3703.244242696035
2023-07-05,3699.381136011966
2023-07-06,3658.6683865444866
2023-07-07,3624.576360014997
2023-07-10,3622.375949012119
2023-07-11,3642.7200077051025
2023-07-12,3643.292265047868
2023-07-13,3658.9829609161443
2023-07-14,3654.2346035249275
2023-07-17,3658.340182293351
2023-07-18,3691.505597106221
2023-07-19,3704.812120363793
2023-07-20,3681.3532853775005
2023-07-21,3687.795237705195
2023-07-24,3709.796168625274
2023-07-25,3741.505798932536
2023-07-26,3717.2746848410197
2023-07-27,3718.1712984447986
2023-07-28,3735.094123214651
2023-07-31,3742.2274156465364
2023-08-01,3735.2813385378086
2023-08-02,3688.561754689558
2023-08-03,3671.407105466753
2023-08-04,3642.03152487416
2023-08-07,3668.160793094927
2023-08-08,3666.194178173482
2023-08-09,3639.1815453339664
2023-08-10,3642.4938701320393
2023-08-11,3635.368668356864
2023-08-14,3648.3600865913186
2023-08-15,3607.8150065651826
2023-08-16,3596.8741362991555
2023-08-17,3570.029485064614
2023-08-18,3562.2604561838752
2023-08-21,3572.1577552793483
2023-08-22,3590.688529746906
2023-08-23,3628.7304256233424
2023-08-24,3601.2529520517664
2023-08-25,3627.2601373242182
2023-08-28,3643.492857640555
2023-08-29,3687.7500189347434
2023-08-30,3666.5013964381715
2023-08-31,3678.2836923103896
2023-09-01,3695.656023738908
2023-09-04,3706.1653534781085
2023-09-05,3715.261460725523
2023-09-06,3702.4888295447504
2023-09-07,3690.251493526083
2023-09-08,3687.653870193463
2023-09-11,3714.8056865805306
2023-09-12,3703.992426436751
2023-09-13,3698.611385706598
2023-09-14,3759.6822175651623
2023-09-15,3730.3809039199846
2023-09-18,3704.4746791084017
2023-09-19,3688.7584361879617
2023-09-20,3663.350046841363
2023-09-21,3624.7829949875304
2023-09-22,3611.225677283778
2023-09-25,3633.2421239464506
2023-09-26,3589.2654596512825
2023-09-27,3603.618277098999
2023-09-28,3601.260302795448
2023-09-29,3600.334771599367
2023-10-02,3613.7001404112257
2023-10-03,3565.4797643645807
2023-10-04,3585.6530133521333
2023-10-05,3576.5099063812727
2023-10-06,3610.5589488312235
2023-10-09,3619.845003296719
2023-10-10,3641.6377939713025
2023-10-11,3656.8384202233356
2023-10-12,3660.7018121860337
2023-10-13,3646.8097971276843
2023-10-16,3655.3612435616583
2023-10-17,3658.3060467346777
2023-10-18,3618.549421212206
2023-10-19,3564.4996029029135
2023-10-20,3516.7206950243844
2023-10-23,3497.4859753327237
2023-10-24,3522.9156031336943
2023-10-25,3520.9813483344606
2023-10-26,3492.3197400774393
2023-10-27,3471.9775083255795
2023-10-30,3486.1507729416167
2023-10-31,3517.4130924481287
2023-11-01,3560.056854558683
2023-11-02,3611.4738908853706
2023-11-03,3615.9619768975135
2023-11-06,3625.199445624932
2023-11-07,3642.4779456568326
2023-11-08,3642.848394123206
2023-11-09,3623.4926232579323
2023-11-10,3662.225570011518
2023-11-13,3661.843564604282
2023-11-14,3687.092683431432
2023-11-15,3708.073636334463
2023-11-16,3704.150109468439
2023-11-17,3705.906660200076
2023-11-20,3716.737347911924
2023-11-21,3718.4416550880014
2023-11-22,3746.3064046335685
2023-11-23,3737.1330189094488
2023-11-24,3733.422563858832
2023-11-27,3730.385148429424
2023-11-28,3727.478488267958
2023-11-29,3727.6169059965137
2023-11-30,3760.6669419639006
2023-12-01,3798.239948508841
2023-12-04,3788.8797500715236
2023-12-05,3784.4424068869844
2023-12-06,3791.2510096322553
2023-12-07,3803.16067280843
2023-12-08,3818.559029803485
2023-12-11,3838.6450002840415
2023-12-12,3838.1994618296526
2023-12-13,3867.101450848484
2023-12-14,3837.3018933798767
2023-12-15,3865.158283137792
2023-12-18,3859.3580154528227
2023-12-19,3859.4208322931736
2023-12-20,3830.559274211564
2023-12-21,3851.314330713125
2023-12-22,3848.574684584163
2023-12-25,3848.9983636493125
2023-12-26,3858.2167357651115
2023-12-27,3852.0815854098
2023-12-28,3859.0750845009584
2023-12-29,3872.045093060639
2024-01-01,3871.944415457465
2024-01-02,3879.2362922256243
2024-01-03,3844.952291607038
2024-01-04,3828.411263323145
2024-01-05,3822.871702962131
2024-01-08,3858.5097060522676
2024-01-09,3865.5654974920985
2024-01-10,3864.2678827200175
2024-01-11,3867.6475182641216
2024-01-12,3873.094113420327
2024-01-15,3873.3388010526974
2024-01-16,3879.805367438554
2024-01-17,3854.3673982094215
2024-01-18,3874.166156594032
2024-01-19,3902.5942863389773
2024-01-22,3907.049726337485
2024-01-23,3929.1307084488753
2024-01-24,3919.052170747951
2024-01-25,3951.12192649866
2024-01-26,3945.318211115575
2024-01-29,3997.709241481397
2024-01-30,3985.1693143008006
2024-01-31,3941.2827704403176
2024-02-01,3983.062364942206
2024-02-02,4006.3239279052796
2024-02-05,4004.9604246870203
2024-02-06,4015.855980673593
2024-02-07,4035.283744786216
2024-02-08,4041.3569719662923
2024-02-09,4050.9833281291935
2024-02-12,4054.458294048674
2024-02-13,4015.3836057832323
2024-02-14,4043.4056393765363
2024-02-15,4067.187429293012
2024-02-16,4058.9205505017585
2024-02-19,4059.8492542070676
2024-02-20,4030.307744573993
2024-02-21,4038.3410135526547
2024-02-22,4087.6361786415505
2024-02-23,4082.3373560747955
2024-02-26,4062.9740796812157
2024-02-27,4067.9658061968357
2024-02-28,4068.812177650369
2024-02-29,4089.096574835581
2024-03-01,4107.4240116065275
2024-03-04,4101.657471970364
2024-03-05,4052.3884884832983
2024-03-06,4051.5599036811027
2024-03-07,4089.0579483527054
2024-03-08,4077.292341969075
2024-03-11,4077.3640229251273
