Date,EM EASTERN EUROPE SMALL VALUE
2008-12-02,290.52092461604036
2008-12-03,289.83134630730723
2008-12-04,291.58186483901
2008-12-05,284.66586843639516
2008-12-08,293.8094059888954
2008-12-09,295.6431001366065
2008-12-10,293.8150419461775
2008-12-11,295.4877284821655
2008-12-12,281.4723276741483
2008-12-15,279.6736034498312
2008-12-16,275.5951440170691
2008-12-17,268.6903569556813
2008-12-18,266.21964087130397
2008-12-19,268.32441937591886
2008-12-22,262.6077848072552
2008-12-23,263.4830081256268
2008-12-24,262.41095322275254
2008-12-25,262.04403470126005
2008-12-26,259.7047570454487
2008-12-29,256.47455636656673
2008-12-30,255.20724329233803
2008-12-31,254.0231061594508
2009-01-01,254.0231061594508
2009-01-02,253.6141181197438
2009-01-05,263.3068872011913
2009-01-06,277.0398771794528
2009-01-07,269.3375786441305
2009-01-08,265.59267771151116
2009-01-09,266.6615873548507
2009-01-12,261.74138946958595
2009-01-13,257.4225158529992
2009-01-14,250.55525542085184
2009-01-15,246.6340749424703
2009-01-16,246.8479013682572
2009-01-19,241.5857441975916
2009-01-20,236.46250471139263
2009-01-21,238.01814455187036
2009-01-22,231.6429965107749
2009-01-23,225.12177688033404
2009-01-26,230.67733543917177
2009-01-27,228.75936078252036
2009-01-28,232.19202601548218
2009-01-29,227.4346029399619
2009-01-30,223.69385523049547
2009-02-02,219.04789415022515
2009-02-03,214.0609463015991
2009-02-04,215.44233141851035
2009-02-05,217.83522263651537
2009-02-06,224.05217437545724
2009-02-09,235.60451025700945
2009-02-10,238.1653174936111
2009-02-11,235.8555699699581
2009-02-12,232.38384475789198
2009-02-13,236.53868254335916
2009-02-16,228.6593513271433
2009-02-17,213.62621420217133
2009-02-18,211.77935596633074
2009-02-19,215.45326197329666
2009-02-20,209.6901294866858
2009-02-23,212.39727857419777
2009-02-24,210.17674665135021
2009-02-25,208.76371880669026
2009-02-26,212.17375358107037
2009-02-27,206.85086388122647
2009-03-02,201.96707069378425
2009-03-03,205.20396011949956
2009-03-04,211.36029404680588
2009-03-05,206.5386303702725
2009-03-06,209.19983692128318
2009-03-09,210.5266367288424
2009-03-10,217.5905706967215
2009-03-11,217.93599963566328
2009-03-12,219.84259398287037
2009-03-13,223.08156885611382
2009-03-16,230.57098870024208
2009-03-17,225.8160163608375
2009-03-18,224.28272911024308
2009-03-19,227.28816975622246
2009-03-20,230.94383816296974
2009-03-23,239.0667732000195
2009-03-24,241.07656830367367
2009-03-25,251.91352647964345
2009-03-26,255.84178834173701
2009-03-27,248.3207868651619
2009-03-30,235.90393969308045
2009-03-31,242.7769389004321
2009-04-01,247.98123532354077
2009-04-02,263.49391243501344
2009-04-03,263.33674399532475
2009-04-06,265.7320968859278
2009-04-07,267.30224002850485
2009-04-08,275.6975506419038
2009-04-09,293.8538871982393
2009-04-10,294.08504347279006
2009-04-13,293.18611726419164
2009-04-14,301.48167762272413
2009-04-15,302.0022278883415
2009-04-16,301.73982395948406
2009-04-17,301.4815206599263
2009-04-20,283.96877379307153
2009-04-21,285.46466282966
2009-04-22,291.86097734512293
2009-04-23,293.03699118284294
2009-04-24,293.1954868627527
2009-04-27,287.83963147497894
2009-04-28,286.57685885491827
2009-04-29,302.59270571052184
2009-04-30,307.04381506999476
2009-05-01,308.90706883259026
2009-05-04,326.13656542808815
2009-05-05,321.73960350421555
2009-05-06,322.52495158466354
2009-05-07,325.5275359431243
2009-05-08,329.2140350556902
2009-05-11,326.77717891376574
2009-05-12,339.60760621525856
2009-05-13,327.0610716575603
2009-05-14,327.33826511362673
2009-05-15,329.0313395129584
2009-05-18,337.59666764104213
2009-05-19,345.14539225105494
2009-05-20,353.79231512613995
2009-05-21,341.32019244703514
2009-05-22,340.1657374648576
2009-05-25,347.827674640646
2009-05-26,343.127494853264
2009-05-27,348.1410635137026
2009-05-28,344.96900258822546
2009-05-29,347.95013897653445
2009-06-01,366.6413076153659
2009-06-02,368.55375144431065
2009-06-03,360.26449161185644
2009-06-04,362.7553379868718
2009-06-05,364.50276025693086
2009-06-08,361.1265058996371
2009-06-09,369.2403655727096
2009-06-10,376.92102186648873
2009-06-11,384.5561799968543
2009-06-12,386.29730106307585
2009-06-15,372.7709622564197
2009-06-16,376.4368960152715
2009-06-17,372.15272083418154
2009-06-18,366.0297053923475
2009-06-19,368.39229298170903
2009-06-22,348.9833347548628
2009-06-23,337.8736349036002
2009-06-24,347.9096007894186
2009-06-25,342.9524122634975
2009-06-26,342.58769930915724
2009-06-29,344.6960214707101
2009-06-30,347.9897736731329
2009-07-01,357.84576801647887
2009-07-02,350.9948984457109
2009-07-03,352.10963840733393
2009-07-06,345.15399901381295
2009-07-07,346.3103420616984
2009-07-08,339.1858413558363
2009-07-09,344.70146795411466
2009-07-10,338.7607255690364
2009-07-13,335.60192313557025
2009-07-14,349.30021589614006
2009-07-15,363.21304970221297
2009-07-16,360.5316869825999
2009-07-17,362.84781218483107
2009-07-20,372.95271517760557
2009-07-21,375.2907080046298
2009-07-22,371.35512783396786
2009-07-23,381.2537786210045
2009-07-24,385.93764851589697
2009-07-27,391.06453800418024
2009-07-28,385.7287676687449
2009-07-29,385.08541807885837
2009-07-30,398.80405622711396
2009-07-31,397.92704706381306
2009-08-03,412.2181664623354
2009-08-04,410.310658782132
2009-08-05,407.2816069096393
2009-08-06,413.4859903876656
2009-08-07,420.2623411573809
2009-08-10,424.42571548616274
2009-08-11,416.9232040876621
2009-08-12,418.9143139598967
2009-08-13,436.6560097632638
2009-08-14,434.64232370995495
2009-08-17,420.3977087108827
2009-08-18,430.3148388565744
2009-08-19,433.32297923087464
2009-08-20,448.3239913139087
2009-08-21,461.0451241677438
2009-08-24,471.3315991019769
2009-08-25,476.5656483509739
2009-08-26,473.8544340410272
2009-08-27,472.7957623146906
2009-08-28,481.34799302517274
2009-08-31,480.5576353028886
2009-09-01,469.90449570233653
2009-09-02,450.1832507211866
2009-09-03,456.7624194124147
2009-09-04,464.2391574577818
2009-09-07,476.1685568883597
2009-09-08,477.5120075753756
2009-09-09,477.1172259656104
2009-09-10,471.5818937507726
2009-09-11,470.8978189802967
2009-09-14,459.4619672422986
2009-09-15,462.6811371073193
2009-09-16,472.8534834964761
2009-09-17,476.61460275286964
2009-09-18,482.8254227293049
2009-09-21,471.3430682250745
2009-09-22,485.92695665651104
2009-09-23,482.3482998735726
2009-09-24,483.50364654200536
2009-09-25,480.811470377528
2009-09-28,481.16700482509026
2009-09-29,473.6437965441255
2009-09-30,472.8186684890142
2009-10-01,475.37944098519216
2009-10-02,463.77627087290847
2009-10-05,467.34713229391235
2009-10-06,478.0393677695098
2009-10-07,471.3497387173399
2009-10-08,474.4035172781266
2009-10-09,471.68853273827176
2009-10-12,476.87830527778647
2009-10-13,474.8464814012842
2009-10-14,483.8034781100995
2009-10-15,483.18695172080453
2009-10-16,475.8978951510479
2009-10-19,483.08415880231485
2009-10-20,485.1325745858504
2009-10-21,483.9525395797906
2009-10-22,480.0349383036475
2009-10-23,487.8599109024499
2009-10-26,483.14583788022196
2009-10-27,470.73819161523494
2009-10-28,457.01518145870943
2009-10-29,460.79966275328826
2009-10-30,456.6460557777085
2009-11-02,456.1670811277966
2009-11-03,447.15825544626483
2009-11-04,453.62625815513536
2009-11-05,460.4660393071019
2009-11-06,456.251727756801
2009-11-09,470.5915049754412
2009-11-10,472.4302397770158
2009-11-11,480.88669237375035
2009-11-12,483.6079807605849
2009-11-13,484.760056526567
2009-11-16,493.4026671396038
2009-11-17,490.0385634640757
2009-11-18,484.3242544844506
2009-11-19,475.20521714348376
2009-11-20,474.04098137313713
2009-11-23,479.767912581567
2009-11-24,477.2739635232757
2009-11-25,477.24672341705303
2009-11-26,463.37647629541715
2009-11-27,461.18588665860614
2009-11-30,463.9182716229898
2009-12-01,473.03712950462716
2009-12-02,472.39480990468746
2009-12-03,472.19415388944685
2009-12-04,479.92288485208013
2009-12-07,476.0575416105723
2009-12-08,462.5821656511933
2009-12-09,459.0146146822077
2009-12-10,461.1125458603364
2009-12-11,465.5604313085139
2009-12-14,469.92687764040033
2009-12-15,472.3955850214033
2009-12-16,476.4057920712808
2009-12-17,474.60513762632263
2009-12-18,477.23306436607896
2009-12-21,479.5047984912469
2009-12-22,478.47794299019574
2009-12-23,480.0866076868136
2009-12-24,479.75007951330144
2009-12-25,482.1403091005969
2009-12-28,485.26751112371284
2009-12-29,488.98796955299576
2009-12-30,488.4461319661067
2009-12-31,488.96556924331026
2010-01-01,488.96556924331026
2010-01-04,493.3873591448072
2010-01-05,498.47045533127766
2010-01-06,500.72987037480965
2010-01-07,497.9046872854923
2010-01-08,501.7140596408513
2010-01-11,511.0467594728922
2010-01-12,506.0779712812266
2010-01-13,509.25986257367805
2010-01-14,516.860566611498
2010-01-15,521.9484919497771
2010-01-18,534.0427836101417
2010-01-19,536.349188900377
2010-01-20,528.547027323303
2010-01-21,521.8730756429944
2010-01-22,510.37517052557376
2010-01-25,508.8331610957731
2010-01-26,501.14363689136127
2010-01-27,497.9909342118855
2010-01-28,505.4545897480514
2010-01-29,511.2328224205287
2010-02-01,515.9847494058738
2010-02-02,523.087853633839
2010-02-03,525.4253276151293
2010-02-04,507.51469092676507
2010-02-05,495.76040365342396
2010-02-08,488.964953713007
2010-02-09,492.8487683640458
2010-02-10,493.83504072336
2010-02-11,496.47733363729617
2010-02-12,495.4668286533127
2010-02-15,500.8933413087365
2010-02-16,509.85052150424787
2010-02-17,514.2225837631254
2010-02-18,511.9685619514434
2010-02-19,513.0452688515244
2010-02-22,517.2729757626906
2010-02-23,513.1564748262223
2010-02-24,510.25435298970916
2010-02-25,503.64085392449573
2010-02-26,514.8377415063716
2010-03-01,524.5797715512485
2010-03-02,535.8810120776533
2010-03-03,542.7718564483336
2010-03-04,545.2821957018899
2010-03-05,556.3318566627571
2010-03-08,557.9360692410269
2010-03-09,560.826095974348
2010-03-10,565.6097105128936
2010-03-11,565.4204167709688
2010-03-12,572.5806656219156
2010-03-15,575.5604014431277
2010-03-16,586.4740438972822
2010-03-17,592.959449434893
2010-03-18,588.4675451757169
2010-03-19,586.8811292078858
2010-03-22,585.5301035006884
2010-03-23,589.9185458671528
2010-03-24,592.1001501655708
2010-03-25,607.6216367857253
2010-03-26,613.9267501788918
2010-03-29,624.5758102871387
2010-03-30,635.8659824583991
2010-03-31,647.0849355870154
2010-04-01,666.7303605528479
2010-04-02,676.7985380688275
2010-04-05,691.8393667181169
2010-04-06,683.387541763906
2010-04-07,662.6679425376987
2010-04-08,659.4990154520538
2010-04-09,673.8287911706756
2010-04-12,672.0155176693302
2010-04-13,668.577078428411
2010-04-14,674.5028540427941
2010-04-15,669.9882113097599
2010-04-16,659.4384113102508
2010-04-19,641.0214187666129
2010-04-20,652.5813614897379
2010-04-21,656.8095555294562
2010-04-22,649.9186587290006
2010-04-23,657.1629673466915
2010-04-26,670.1818886660157
2010-04-27,655.8763809775396
2010-04-28,641.4938981628944
2010-04-29,658.9200195654574
2010-04-30,653.3650565349728
2010-05-03,655.0557757520833
2010-05-04,630.8886403457929
2010-05-05,605.3933220686771
2010-05-06,589.0165157388362
2010-05-07,554.8042643393663
2010-05-10,580.0225190371405
2010-05-11,586.8374645236805
2010-05-12,616.118058379613
2010-05-13,618.1356964153674
2010-05-14,603.5581190014593
2010-05-17,603.7230867786476
2010-05-18,616.5345948825995
2010-05-19,583.8366472174552
2010-05-20,557.5478759525928
2010-05-21,558.7713865895843
2010-05-24,570.1982441613992
2010-05-25,541.5483084593653
2010-05-26,566.0923267865666
2010-05-27,582.7370897766757
2010-05-28,586.0461678145722
2010-05-31,592.8044036324001
2010-06-01,583.6642518784714
2010-06-02,587.3762441785922
2010-06-03,592.5642199926149
2010-06-04,580.7754340097442
2010-06-07,571.5857074211445
2010-06-08,564.9682707408575
2010-06-09,572.955950856551
2010-06-10,576.8750443405507
2010-06-11,573.2332567631427
2010-06-14,575.0925911244337
2010-06-15,581.3115478814123
2010-06-16,581.866032778571
2010-06-17,579.4613213628425
2010-06-18,579.2483036002038
2010-06-21,597.0891287987062
2010-06-22,594.959100002365
2010-06-23,583.3414222933768
2010-06-24,582.6605579022496
2010-06-25,577.8052260392599
2010-06-28,580.9429192740378
2010-06-29,563.19991576387
2010-06-30,562.0961237724148
2010-07-01,545.7880728938925
2010-07-02,553.2867508555116
2010-07-05,556.3556535702097
2010-07-06,567.9865810369895
2010-07-07,568.0169917634695
2010-07-08,573.1033757807689
2010-07-09,574.3536812368731
2010-07-12,580.0946334690268
2010-07-13,585.5397140560026
2010-07-14,585.1951837574903
2010-07-15,578.0164722992898
2010-07-16,571.7228354973444
2010-07-19,568.8626243590046
2010-07-20,568.5753696030483
2010-07-21,577.5897438986846
2010-07-22,585.1903569711783
2010-07-23,589.5966327645054
2010-07-26,601.0548278718838
2010-07-27,602.6716954405618
2010-07-28,599.5101417316133
2010-07-29,614.4075018014611
2010-07-30,620.0100443417492
2010-08-02,632.1822312231548
2010-08-03,626.5022156657614
2010-08-04,630.682457103991
2010-08-05,626.5306324238812
2010-08-06,619.0596824847854
2010-08-09,621.3886171685788
2010-08-10,615.6235510171605
2010-08-11,608.6631635306801
2010-08-12,607.5865266858691
2010-08-13,611.2894776724585
2010-08-16,612.9639840624227
2010-08-17,620.4973351765058
2010-08-18,623.0997500569255
2010-08-19,624.9784242556477
2010-08-20,623.3399786027143
2010-08-23,625.9678688711682
2010-08-24,615.3682137549871
2010-08-25,619.3749773736531
2010-08-26,628.860600435368
2010-08-27,632.0850405168455
2010-08-30,634.9070986451812
2010-08-31,630.8756287978273
2010-09-01,640.9505633152655
2010-09-02,646.4957037324956
2010-09-03,654.0373470114417
2010-09-06,654.9654954227245
2010-09-07,650.6390793009051
2010-09-08,660.5864313838839
2010-09-09,666.0217852774615
2010-09-10,664.996997105706
2010-09-13,664.400036291176
2010-09-14,661.4423284161069
2010-09-15,658.5728006965022
2010-09-16,649.1505199555826
2010-09-17,651.0533313472913
2010-09-20,653.4937104495384
2010-09-21,654.5342694633939
2010-09-22,644.7444184300448
2010-09-23,646.3322782589659
2010-09-24,651.735832831863
2010-09-27,649.4784243069936
2010-09-28,642.8263610069332
2010-09-29,643.7347447000832
2010-09-30,646.806530896392
2010-10-01,649.8360998417128
2010-10-04,650.3816338360931
2010-10-05,654.7540181990792
2010-10-06,658.4981162556321
2010-10-07,651.1783984863281
2010-10-08,650.8574439576295
2010-10-11,656.81863269302
2010-10-12,653.8075041090997
2010-10-13,661.9030526052771
2010-10-14,661.1993302096076
2010-10-15,663.9091403566077
2010-10-18,666.8133022001308
2010-10-19,660.3116605128755
2010-10-20,661.1193682081202
2010-10-21,655.4417491393252
2010-10-22,657.5008022995686
2010-10-25,665.2524835501066
2010-10-26,663.0919198933168
2010-10-27,666.1557550732903
2010-10-28,659.9812731046065
2010-10-29,661.9248471360249
2010-11-01,663.6161692342266
2010-11-02,660.9279839356002
2010-11-03,661.1402147423088
2010-11-04,662.2325214913068
2010-11-05,669.5146369550242
2010-11-08,673.6883249303404
2010-11-09,682.0615031460395
2010-11-10,680.6577976085049
2010-11-11,685.8426037067344
2010-11-12,689.5784072421305
2010-11-15,692.8551662672088
2010-11-16,677.9204955836866
2010-11-17,682.1035320626802
2010-11-18,682.2728781067428
2010-11-19,675.6494022078222
2010-11-22,680.9493546115752
2010-11-23,675.5023704333336
2010-11-24,680.5474901520558
2010-11-25,682.4241954069606
2010-11-26,678.6922805736284
2010-11-29,671.4843543628181
2010-11-30,684.0124524189126
2010-12-01,692.0025740545933
2010-12-02,694.8182097389652
2010-12-03,691.57009118946
2010-12-06,693.7865109388783
2010-12-07,693.5814063287587
2010-12-08,695.1053638576511
2010-12-09,696.6000439653168
2010-12-10,699.1024629319476
2010-12-13,704.5945167081718
2010-12-14,707.7187750914803
2010-12-15,716.2615615152441
2010-12-16,719.3110728396962
2010-12-17,726.0934595318697
2010-12-20,720.0275892720101
2010-12-21,722.1107455421944
2010-12-22,722.0448440491851
2010-12-23,726.636349167958
2010-12-24,726.6093504528476
2010-12-27,719.1913602350885
2010-12-28,718.36759324408
2010-12-29,721.3562639713152
2010-12-30,719.7197112086235
2010-12-31,716.2797679328293
2011-01-03,723.040473617942
2011-01-04,727.9682566390039
2011-01-05,735.2621184360033
2011-01-06,739.3085321161628
2011-01-07,741.8741430169584
2011-01-10,738.5305031718034
2011-01-11,754.5297706539081
2011-01-12,769.3184710028091
2011-01-13,760.4687085030688
2011-01-14,767.63047600636
2011-01-17,777.518351802671
2011-01-18,773.0960150356439
2011-01-19,768.5099190983756
2011-01-20,760.2122741847661
2011-01-21,766.6279621228144
2011-01-24,759.6285607885495
2011-01-25,764.0881146571508
2011-01-26,769.08133977126
2011-01-27,765.5006644048617
2011-01-28,756.2939108837538
2011-01-31,752.567473539997
2011-02-01,770.124786082835
2011-02-02,771.7985833969288
2011-02-03,775.3762761045359
2011-02-04,784.1536240483895
2011-02-07,789.7181680807873
2011-02-08,785.2066296166554
2011-02-09,777.5848459382851
2011-02-10,766.8282683089803
2011-02-11,776.1911292354832
2011-02-14,780.8099618663863
2011-02-15,777.0539357220631
2011-02-16,780.6489609471763
2011-02-17,782.1392221375718
2011-02-18,777.4602296261808
2011-02-21,772.61492074458
2011-02-22,758.952585727145
2011-02-23,758.6203281386809
2011-02-24,747.7346553544269
2011-02-25,761.1553454927438
2011-02-28,774.4578778034978
2011-03-01,772.6014092090093
2011-03-02,773.091840255679
2011-03-03,779.9289443201353
2011-03-04,780.9325594367135
2011-03-07,782.3424959694557
2011-03-08,785.6220984549316
2011-03-09,782.9270392246444
2011-03-10,774.3720520503881
2011-03-11,763.4823570684325
2011-03-14,752.337587356955
2011-03-15,724.056965649573
2011-03-16,727.7364201451389
2011-03-17,732.195122337953
2011-03-18,730.8496390482921
2011-03-21,741.9026492551669
2011-03-22,743.0464312373069
2011-03-23,747.2583507606348
2011-03-24,757.8971450031759
2011-03-25,773.5074494089008
2011-03-28,771.0751960617492
2011-03-29,769.6135212618383
2011-03-30,767.4794489977419
2011-03-31,768.9213898289869
2011-04-01,775.7898813873842
2011-04-04,783.0347708940625
2011-04-05,792.0323650333771
2011-04-06,806.6410470927719
