Date,BRIC SMALL VALUE
2008-09-08,725.0377773780439
2008-09-09,713.3677375996753
2008-09-10,703.7449503909011
2008-09-11,692.0471435913528
2008-09-12,677.4857200914328
2008-09-15,652.9189578473894
2008-09-16,630.0606027670497
2008-09-17,604.5763986028581
2008-09-18,584.8817266612824
2008-09-19,619.8011487309708
2008-09-22,618.8517270820196
2008-09-23,594.2460938593349
2008-09-24,594.3161263520666
2008-09-25,593.3645203108946
2008-09-26,583.3937835660943
2008-09-29,557.9886969123281
2008-09-30,577.6609792464618
2008-10-01,582.1161625441164
2008-10-02,583.9181333762973
2008-10-03,568.7078302932744
2008-10-06,533.9210982155478
2008-10-07,516.021078920797
2008-10-08,475.8630567909616
2008-10-09,479.0101704033187
2008-10-10,446.1846265906729
2008-10-13,468.17664914493156
2008-10-14,484.17702077376794
2008-10-15,460.03074002192756
2008-10-16,452.924644866005
2008-10-17,450.4066566972757
2008-10-20,460.1774816539951
2008-10-21,460.1962262091089
2008-10-22,444.214081333393
2008-10-23,433.1097501806348
2008-10-24,406.51428606520267
2008-10-27,393.976058321732
2008-10-28,411.1127512940997
2008-10-29,399.88318205890374
2008-10-30,409.75783276548185
2008-10-31,430.6111467012973
2008-11-03,440.5877448607886
2008-11-04,453.2416719253289
2008-11-05,452.4318345289349
2008-11-06,445.60313680861185
2008-11-07,454.56959998948156
2008-11-10,469.9977093024657
2008-11-11,459.7571051824582
2008-11-12,447.59294974765754
2008-11-13,443.02208241027455
2008-11-14,441.5492682601463
2008-11-17,434.66575476605675
2008-11-18,421.6546249246395
2008-11-19,413.2644578687853
2008-11-20,406.7623059093502
2008-11-21,406.70570403778885
2008-11-24,399.91335425567115
2008-11-25,396.4281751836659
2008-11-26,406.3840772903743
2008-11-27,415.2203790472963
2008-11-28,422.8035929285944
2008-12-01,425.76657136867755
2008-12-02,413.8108358709878
2008-12-03,425.3974682559398
2008-12-04,425.17762983920244
2008-12-05,428.1243847209901
2008-12-08,437.3620837250746
2008-12-09,435.15404398613293
2008-12-10,452.0122885424281
2008-12-11,457.32366693265993
2008-12-12,441.9971635088293
2008-12-15,443.7962253273008
2008-12-16,449.88664745035953
2008-12-17,433.1785147978121
2008-12-18,445.78011472027265
2008-12-19,467.8924775972905
2008-12-22,458.14451230312955
2008-12-23,441.0604555022382
2008-12-24,444.7154775018224
2008-12-25,444.58470822347255
2008-12-26,440.0335319869898
2008-12-29,436.6254180701101
2008-12-30,444.8967652300675
2008-12-31,454.37943051736437
2009-01-01,460.44285740592204
2009-01-02,471.63822983204744
2009-01-05,493.5004931699268
2009-01-06,512.4773714306784
2009-01-07,484.41171590799604
2009-01-08,471.64922130873913
2009-01-09,477.46389724469
2009-01-12,464.078041532414
2009-01-13,462.5483941963869
2009-01-14,464.80694545510914
2009-01-15,459.61618422432036
2009-01-16,460.6495395959652
2009-01-19,465.38602382639885
2009-01-20,461.94199044535446
2009-01-21,456.82308264848325
2009-01-22,449.8399610688684
2009-01-23,448.6709384901715
2009-01-26,438.72160668305554
2009-01-27,439.86515234614143
2009-01-28,444.91168984301845
2009-01-29,452.51020255454694
2009-01-30,466.5280014669303
2009-02-02,461.0444448102002
2009-02-03,457.12763157355
2009-02-04,465.1131341130846
2009-02-05,466.20712297523596
2009-02-06,480.2366152243671
2009-02-09,479.3985334189432
2009-02-10,481.0805891422253
2009-02-11,483.9633265104037
2009-02-12,485.6459343151204
2009-02-13,491.0969265545914
2009-02-16,492.18176583924895
2009-02-17,481.49824950042625
2009-02-18,479.2788318412782
2009-02-19,476.989794688597
2009-02-20,467.5269082866157
2009-02-23,465.4025103857006
2009-02-24,454.9260647277813
2009-02-25,457.7983622065836
2009-02-26,450.4978540193619
2009-02-27,447.41582039370167
2009-03-02,434.77834253972827
2009-03-03,432.46127591338524
2009-03-04,446.7098970723215
2009-03-05,440.2142899308807
2009-03-06,435.36484675074274
2009-03-09,431.5516198960923
2009-03-10,433.63445671357726
2009-03-11,434.8993636197978
2009-03-12,434.0547856138961
2009-03-13,440.99195512278857
2009-03-16,447.74995094578696
2009-03-17,447.49790040001074
2009-03-18,448.3497719428122
2009-03-19,439.8520832504235
2009-03-20,441.5949402655205
2009-03-23,457.2542648148605
2009-03-24,460.87764964311975
2009-03-25,461.97655934965536
2009-03-26,471.81110138627383
2009-03-27,486.83424578857006
2009-03-30,474.0217303972143
2009-03-31,477.4587693614806
2009-04-01,490.62655655694516
2009-04-02,504.94352756120657
2009-04-03,512.1480512378962
2009-04-06,520.7776890398146
2009-04-07,526.4678123817231
2009-04-08,529.8234736688393
2009-04-09,549.4038311564977
2009-04-10,550.2809714647984
2009-04-13,555.003507866146
2009-04-14,567.6045347837095
2009-04-15,589.5341745116018
2009-04-16,580.6526265642256
2009-04-17,584.2217142871325
2009-04-20,591.5326986754885
2009-04-21,585.4725227843287
2009-04-22,576.6845271857943
2009-04-23,586.2711464495231
2009-04-24,589.1289627699897
2009-04-27,579.1220029949277
2009-04-28,562.2178664644081
2009-04-29,575.4315958593962
2009-04-30,584.5189136539783
2009-05-01,584.0084741360143
2009-05-04,610.9039304469158
2009-05-05,623.8110410672516
2009-05-06,635.9869343055686
2009-05-07,638.1767585057573
2009-05-08,648.7340258083849
2009-05-11,638.3711495843753
2009-05-12,645.7647813721594
2009-05-13,648.8086663894334
2009-05-14,654.3008773675186
2009-05-15,668.4919329410666
2009-05-18,721.1081528861
2009-05-19,733.2465237664886
2009-05-20,749.4235921122761
2009-05-21,750.0666839520513
2009-05-22,743.8445803666689
2009-05-25,759.0389440213737
2009-05-26,746.7597330208863
2009-05-27,770.6902966467935
2009-05-28,774.7020870806532
2009-05-29,783.8744026990257
2009-06-01,815.2940679263559
2009-06-02,806.8720989928736
2009-06-03,819.7263847011252
2009-06-04,826.9587145266781
2009-06-05,839.2129796082127
2009-06-08,828.8643540057515
2009-06-09,824.2290550505452
2009-06-10,839.2516753660096
2009-06-11,836.1147870190678
2009-06-12,838.1444313604624
2009-06-15,826.368464947251
2009-06-16,817.3501408464218
2009-06-17,804.1407546973118
2009-06-18,790.7501489429216
2009-06-19,799.4233113541275
2009-06-22,790.647088547319
2009-06-23,774.237009631766
2009-06-24,792.2371295082601
2009-06-25,804.0898385290602
2009-06-26,809.9555502646572
2009-06-29,819.0394008121332
2009-06-30,806.2366906387208
2009-07-01,808.4120619447938
2009-07-02,815.8992331279323
2009-07-03,825.4795424222107
2009-07-06,812.6595071706699
2009-07-07,804.9953890772799
2009-07-08,790.1705933613163
2009-07-09,789.1319283415468
2009-07-10,786.9378716971592
2009-07-13,775.6473494506114
2009-07-14,796.1962305700575
2009-07-15,818.3797330450543
2009-07-16,821.3662642053823
2009-07-17,836.1496403872044
2009-07-20,851.6587621963849
2009-07-21,851.3856379378796
2009-07-22,848.6629761671134
2009-07-23,868.8923443875562
2009-07-24,885.708846627469
2009-07-27,903.9287425936487
2009-07-28,917.8684361981038
2009-07-29,900.3295837359394
2009-07-30,906.7432213145522
2009-07-31,919.1971288867962
2009-08-03,932.0825841390695
2009-08-04,934.4102090305242
2009-08-05,933.335726257009
2009-08-06,925.2422083681038
2009-08-07,921.1767640272965
2009-08-10,925.1796347108611
2009-08-11,923.2335938295943
2009-08-12,914.3264817662018
2009-08-13,929.8616877642199
2009-08-14,924.4686116836954
2009-08-17,888.8978187531359
2009-08-18,903.0138344073331
2009-08-19,891.7472972275061
2009-08-20,906.5125764066632
2009-08-21,916.3807411197527
2009-08-24,931.5400280704813
2009-08-25,930.3660845706087
2009-08-26,943.5080266740954
2009-08-27,939.4860487146872
2009-08-28,929.8712729926306
2009-08-31,920.3870171882659
2009-09-01,920.3436792085224
2009-09-02,913.7430273263436
2009-09-03,929.543332650359
2009-09-04,950.5141155474705
2009-09-07,959.9077409923211
2009-09-08,957.9151850123883
2009-09-09,949.7146913791547
2009-09-10,953.4719814579317
2009-09-11,955.7783470556656
2009-09-14,953.663101789913
2009-09-15,963.1540024769523
2009-09-16,973.5101569969999
2009-09-17,971.0618551954932
2009-09-18,974.9650762851528
2009-09-21,972.5526402789843
2009-09-22,969.1772634388522
2009-09-23,961.7688260548224
2009-09-24,961.0396513383483
2009-09-25,969.5681263876023
2009-09-28,969.0004550938887
2009-09-29,977.4682805910243
2009-09-30,980.6996375152296
2009-10-01,983.1481097829296
2009-10-02,974.8327355981996
2009-10-05,975.4990678887517
2009-10-06,987.2260826626484
2009-10-07,1001.6775135164455
2009-10-08,1006.4863532899502
2009-10-09,1008.0095573676236
2009-10-12,1006.1883489754109
2009-10-13,1016.2744521044788
2009-10-14,1033.281872931367
2009-10-15,1033.93008982268
2009-10-16,1040.5194793792834
2009-10-19,1048.4758349473586
2009-10-20,1042.935692359972
2009-10-21,1042.8091628243562
2009-10-22,1037.0040888215065
2009-10-23,1044.6935903041247
2009-10-26,1041.7120199254641
2009-10-27,1017.1501422241887
2009-10-28,997.6611878093842
2009-10-29,993.5218305676681
2009-10-30,1000.4209030389457
2009-11-02,997.6846950857712
2009-11-03,989.9824999854912
2009-11-04,1008.1029985471412
2009-11-05,1021.6319323913759
2009-11-06,1038.3754389683377
2009-11-09,1053.902227278011
2009-11-10,1051.1454329337287
2009-11-11,1069.8662624622475
2009-11-12,1069.5985872238177
2009-11-13,1078.8009155585244
2009-11-16,1084.0230975634947
2009-11-17,1092.8997020030606
2009-11-18,1082.8806362292985
2009-11-19,1076.8039647031412
2009-11-20,1083.3927772517138
2009-11-23,1084.320042037955
2009-11-24,1081.7972203094478
2009-11-25,1080.8997314978717
2009-11-26,1068.7701252904203
2009-11-27,1046.5948894104154
2009-11-30,1074.260497349476
2009-12-01,1093.6354904590578
2009-12-02,1106.3324258953833
2009-12-03,1116.9387379583713
2009-12-04,1126.7144684998432
2009-12-07,1129.723064570499
2009-12-08,1141.0659567262232
2009-12-09,1132.2117591896124
2009-12-10,1131.6638757269652
2009-12-11,1144.1559964993066
2009-12-14,1141.0148773332237
2009-12-15,1140.5884091661765
2009-12-16,1131.058754510326
2009-12-17,1136.2213847070077
2009-12-18,1131.8813071339985
2009-12-21,1124.398290705413
2009-12-22,1142.092921047982
2009-12-23,1149.465520627661
2009-12-24,1158.9462414461036
2009-12-25,1159.6875915180697
2009-12-28,1163.140470536148
2009-12-29,1164.1607472565265
2009-12-30,1177.2302967967712
2009-12-31,1180.472885771852
2010-01-01,1180.472885771852
2010-01-04,1194.0594115515373
2010-01-05,1213.2907270699875
2010-01-06,1229.4377917653226
2010-01-07,1236.1783300463628
2010-01-08,1240.2585244550633
2010-01-11,1243.408524241943
2010-01-12,1235.769279275474
2010-01-13,1231.1139482918782
2010-01-14,1243.2232400416494
2010-01-15,1257.457165496127
2010-01-18,1258.9317014297155
2010-01-19,1266.885183509059
2010-01-20,1273.8758473010719
2010-01-21,1251.4606162376465
2010-01-22,1227.9499657489087
2010-01-25,1208.8722796780476
2010-01-26,1187.4095780226028
2010-01-27,1154.9043115368604
2010-01-28,1168.7101862317218
2010-01-29,1178.9947416636624
2010-02-01,1188.9160787241183
2010-02-02,1192.0318856839135
2010-02-03,1214.3054865510535
2010-02-04,1194.4095581228798
2010-02-05,1164.1851114692363
2010-02-08,1168.5193412033268
2010-02-09,1172.943027494897
2010-02-10,1183.9093713786178
2010-02-11,1209.8254623001865
2010-02-12,1211.9484337122544
2010-02-15,1213.6361665571842
2010-02-16,1210.4429498796624
2010-02-17,1224.9107391095467
2010-02-18,1225.7399794571304
2010-02-19,1219.9315338894949
2010-02-22,1221.5158554885313
2010-02-23,1219.850312609734
2010-02-24,1216.2420948285956
2010-02-25,1220.9341680691634
2010-02-26,1232.6250313300538
2010-03-01,1258.350834973239
2010-03-02,1266.319990817888
2010-03-03,1269.0736205018957
2010-03-04,1275.1178820354498
2010-03-05,1288.9691518113727
2010-03-08,1292.7482504921238
2010-03-09,1294.773705106905
2010-03-10,1293.9926338295552
2010-03-11,1288.485725759858
2010-03-12,1278.2340638895023
2010-03-15,1280.0175509807325
2010-03-16,1278.162485426842
2010-03-17,1294.3218801647142
2010-03-18,1308.871758730336
2010-03-19,1320.3042741586448
2010-03-22,1311.564415552542
2010-03-23,1315.1967678011554
2010-03-24,1328.9977564237147
2010-03-25,1327.7854318636998
2010-03-26,1330.679688299939
2010-03-29,1336.1699544458259
2010-03-30,1345.0689974540671
2010-03-31,1341.4249311491467
2010-04-01,1359.284600436935
2010-04-02,1361.931279140547
2010-04-05,1382.6197641684093
2010-04-06,1395.5575992698336
2010-04-07,1408.1054745307565
2010-04-08,1405.0265522815723
2010-04-09,1408.3838974473042
2010-04-12,1388.9916118640797
2010-04-13,1385.6439286556595
2010-04-14,1385.6753307717483
2010-04-15,1390.7905677949452
2010-04-16,1385.8276943156714
2010-04-19,1359.672592921306
2010-04-20,1380.3409244557477
2010-04-21,1397.4125128511478
2010-04-22,1402.1991021715864
2010-04-23,1398.9784746972393
2010-04-26,1415.0297342757328
2010-04-27,1398.6138263238852
2010-04-28,1391.7800072544885
2010-04-29,1395.3773641398257
2010-04-30,1404.076640841451
2010-05-03,1408.5204033025427
2010-05-04,1400.2717679415289
2010-05-05,1390.7268087597395
2010-05-06,1366.1773439354654
2010-05-07,1333.0733992992957
2010-05-10,1366.7177637029674
2010-05-11,1367.22895953407
2010-05-12,1374.710487225642
2010-05-13,1401.1404070516671
2010-05-14,1399.0207133681374
2010-05-17,1372.7208973314578
2010-05-18,1372.7532542018696
2010-05-19,1323.4388771391448
2010-05-20,1288.2360710603114
2010-05-21,1265.9694783236296
2010-05-24,1301.7565516883603
2010-05-25,1258.767069231078
2010-05-26,1279.7765387603038
2010-05-27,1311.1402672948152
2010-05-28,1338.494137283592
2010-05-31,1353.0193169172467
2010-06-01,1321.6091453883955
2010-06-02,1335.673527571146
2010-06-03,1355.4738469824679
2010-06-04,1372.5709525073785
2010-06-07,1353.1960226573706
2010-06-08,1351.1484245068964
2010-06-09,1347.0746673145263
2010-06-10,1351.0504496440903
2010-06-11,1362.7762459947696
2010-06-14,1362.513046082162
2010-06-15,1367.1862695790778
2010-06-16,1366.9464640401964
2010-06-17,1372.2557574567213
2010-06-18,1371.4834699139374
2010-06-21,1405.97522061866
2010-06-22,1412.8205945395125
2010-06-23,1415.4978891321994
2010-06-24,1401.836205705492
2010-06-25,1398.3158390335334
2010-06-28,1399.4709090690487
2010-06-29,1384.9193842081002
2010-06-30,1378.4919455579309
2010-07-01,1347.0374751165623
2010-07-02,1331.7683643778382
2010-07-05,1333.8261906224418
2010-07-06,1338.950375917089
2010-07-07,1339.764331102339
2010-07-08,1349.0183140067365
2010-07-09,1375.3492200159446
2010-07-12,1388.0213022539647
2010-07-13,1378.3910766909446
2010-07-14,1374.8957479127807
2010-07-15,1349.917356788114
2010-07-16,1340.6937735986987
2010-07-19,1334.5900923757738
2010-07-20,1348.1914930577652
2010-07-21,1367.5903335519918
2010-07-22,1372.9601467935681
2010-07-23,1389.78260041391
2010-07-26,1373.030060509107
2010-07-27,1374.6500871009994
2010-07-28,1376.3231857536869
2010-07-29,1377.291524541217
2010-07-30,1391.9624177117407
2010-08-02,1395.9747379323408
2010-08-03,1390.183947196272
2010-08-04,1400.4625105000675
2010-08-05,1398.1487476605714
2010-08-06,1385.369157956956
2010-08-09,1401.029885927506
2010-08-10,1399.6775968602637
2010-08-11,1408.4996213975849
2010-08-12,1409.3646081906386
2010-08-13,1435.1226176198888
2010-08-16,1433.0022202287246
2010-08-17,1441.496223251317
2010-08-18,1451.6804729056942
2010-08-19,1456.3893920722542
2010-08-20,1473.3874916847258
2010-08-23,1478.7885461757776
2010-08-24,1466.0894287108893
2010-08-25,1457.5874409388393
2010-08-26,1447.857477276188
2010-08-27,1441.2582275467594
2010-08-30,1449.5664755418682
2010-08-31,1445.15126451038
2010-09-01,1453.0796981314943
2010-09-02,1469.4142636175716
2010-09-03,1480.8226057425627
2010-09-06,1494.9737144407125
2010-09-07,1513.7163031403613
2010-09-08,1517.198778706864
2010-09-09,1530.2019299788392
2010-09-10,1533.1593154497004
2010-09-13,1529.5099225645831
2010-09-14,1517.0928381844783
2010-09-15,1509.9364296707358
2010-09-16,1494.244899824719
2010-09-17,1524.0283209138497
2010-09-20,1532.0343300911957
2010-09-21,1519.4893947001756
2010-09-22,1488.2785060229292
2010-09-23,1497.524982748315
2010-09-24,1500.2404749315212
2010-09-27,1515.8978360446604
2010-09-28,1502.6995482386278
2010-09-29,1499.9270082293133
2010-09-30,1501.2631886368556
2010-10-01,1512.1725589754753
2010-10-04,1529.6893573064053
2010-10-05,1522.0884456377337
2010-10-06,1534.4243878386906
2010-10-07,1531.1846024972597
2010-10-08,1529.252848902541
2010-10-11,1547.8392830697244
2010-10-12,1548.9512953751666
2010-10-13,1562.9925859820573
2010-10-14,1554.9535134377202
2010-10-15,1557.8415758914032
2010-10-18,1553.283352873468
2010-10-19,1573.1745310898082
2010-10-20,1549.00886609918
2010-10-21,1556.466295968451
2010-10-22,1562.7045323445052
2010-10-25,1571.2993825015694
2010-10-26,1581.3690111925757
2010-10-27,1576.831501655904
2010-10-28,1556.5918068003537
2010-10-29,1571.0267318145427
2010-11-01,1597.4856801483031
2010-11-02,1591.4747356580265
2010-11-03,1603.3966319207045
2010-11-04,1602.5848692503348
2010-11-05,1634.3379397801466
2010-11-08,1657.5511747009164
2010-11-09,1660.894436228467
2010-11-10,1678.5581914951335
2010-11-11,1679.3514438379705
2010-11-12,1626.7220956903088
2010-11-15,1630.7691297857873
2010-11-16,1600.4637496771836
2010-11-17,1584.7839412660153
2010-11-18,1600.8487136245697
2010-11-19,1585.0533896369934
2010-11-22,1596.4499692841227
2010-11-23,1591.2800562090022
2010-11-24,1595.5047242228964
2010-11-25,1598.0282099546255
2010-11-26,1587.1739026292528
2010-11-29,1605.8446145348148
2010-11-30,1628.0627397560231
2010-12-01,1650.454976801402
2010-12-02,1652.8867703586861
2010-12-03,1616.0435427573238
2010-12-06,1629.4558308199212
2010-12-07,1624.2207106048575
2010-12-08,1616.0988312893578
2010-12-09,1584.691425758211
2010-12-10,1590.2957005369715
2010-12-13,1591.4285264850425
2010-12-14,1609.9960552866103
2010-12-15,1600.9905343254811
2010-12-16,1606.3066042017063
2010-12-17,1620.8566172341746
2010-12-20,1617.4728070440954
2010-12-21,1636.2664967975481
2010-12-22,1642.8383668830643
2010-12-23,1643.1085590926984
2010-12-24,1639.2088560176178
2010-12-27,1629.2667878090444
2010-12-28,1624.9753870394754
2010-12-29,1636.8612676174537
2010-12-30,1633.2330905560368
2010-12-31,1637.0579527740576
2011-01-03,1660.3096352597413
2011-01-04,1668.1186743724063
2011-01-05,1679.2615483146342
2011-01-06,1682.7155996648432
2011-01-07,1673.4593813995884
