Date,EGYPT SMALL VALUE
2018-08-06,880.2724327709087
2018-08-07,887.353265704309
2018-08-08,895.6371843995975
2018-08-09,906.6658863707179
2018-08-10,906.0191736405792
2018-08-13,863.3004412050593
2018-08-14,859.5968125568384
2018-08-15,846.5702444867256
2018-08-16,851.1741321024665
2018-08-17,851.1741321024665
2018-08-20,851.4077409028977
2018-08-21,851.4077409028977
2018-08-22,851.4077409028977
2018-08-23,851.4077409028977
2018-08-24,851.4077409028977
2018-08-27,864.5158841736912
2018-08-28,880.9463309775088
2018-08-29,882.380236502354
2018-08-30,888.9480779772579
2018-08-31,892.1887748403273
2018-09-03,881.3394088953946
2018-09-04,899.9191307312602
2018-09-05,885.8384596393956
2018-09-06,881.6941735681985
2018-09-07,882.6798573843731
2018-09-10,863.4730933115288
2018-09-11,862.7505216853267
2018-09-12,848.066216939313
2018-09-13,838.8640142161496
2018-09-14,838.8640142161494
2018-09-17,798.8257401742075
2018-09-18,799.7891157400344
2018-09-19,774.2037471504381
2018-09-20,790.354283552455
2018-09-21,792.1189595972274
2018-09-24,808.6314929215068
2018-09-25,808.4035067842302
2018-09-26,817.4034275844855
2018-09-27,810.1767010434776
2018-09-28,809.724593509413
2018-10-01,809.0277926224684
2018-10-02,808.4417964516974
2018-10-03,805.5027365479193
2018-10-04,787.473077528451
2018-10-05,788.331418781207
2018-10-08,746.6017674085124
2018-10-09,753.4001201871389
2018-10-10,754.286918956042
2018-10-11,736.0656408574802
2018-10-12,736.0656408574802
2018-10-15,743.5933355213507
2018-10-16,755.5619509581293
2018-10-17,758.8831598717109
2018-10-18,748.7458082007629
2018-10-19,748.8502940796633
2018-10-22,740.76308680898
2018-10-23,735.8361865211983
2018-10-24,712.0604215463047
2018-10-25,698.613854852871
2018-10-26,698.9064067183873
2018-10-29,705.3977625556308
2018-10-30,704.086297000688
2018-10-31,696.349265849086
2018-11-01,693.7480912543614
2018-11-02,693.7480912543614
2018-11-05,699.9916895991707
2018-11-06,716.3873066539365
2018-11-07,735.4853285031367
2018-11-08,738.9319322333688
2018-11-09,738.9278064269353
2018-11-12,727.8670120495188
2018-11-13,716.0723133573094
2018-11-14,709.5303165972755
2018-11-15,721.0482403259028
2018-11-16,721.4508356583015
2018-11-19,736.9358405735173
2018-11-20,737.3473067044908
2018-11-21,731.4561786857089
2018-11-22,734.3427095803731
2018-11-23,735.1636628610665
2018-11-26,715.7748902288067
2018-11-27,725.9345576607319
2018-11-28,731.9405281366277
2018-11-29,722.1421458256568
2018-11-30,722.1421458256568
2018-12-03,707.3452701583526
2018-12-04,690.827390920104
2018-12-05,690.345545038623
2018-12-06,685.2169728602478
2018-12-07,685.2169728602478
2018-12-10,686.7742547509076
2018-12-11,691.4969490324627
2018-12-12,705.7230304257776
2018-12-13,720.0970409226161
2018-12-14,719.6952010560298
2018-12-17,741.059018791954
2018-12-18,738.0802207149637
2018-12-19,730.665472663921
2018-12-20,728.8191803969881
2018-12-21,728.819180396988
2018-12-24,712.8942682801307
2018-12-25,710.2399290772885
2018-12-26,718.307215539577
2018-12-27,729.850692074523
2018-12-28,729.8506920745231
2018-12-31,728.1792480996191
2019-01-01,728.1792480996191
2019-01-02,738.4712239556688
2019-01-03,742.7208109888552
2019-01-04,743.3428552191642
2019-01-07,746.8252163654014
2019-01-08,759.3405900499025
2019-01-09,773.6600838906799
2019-01-10,780.45946883278
2019-01-11,779.8063646747609
2019-01-14,769.5940634531064
2019-01-15,776.3862242338082
2019-01-16,772.4745059574414
2019-01-17,761.5509856591943
2019-01-18,763.0408841778121
2019-01-21,762.1613234241989
2019-01-22,761.6861150880586
2019-01-23,754.4766879237662
2019-01-24,755.2147171042394
2019-01-25,755.2147171042394
2019-01-28,789.1446406290728
2019-01-29,796.7912089356438
2019-01-30,803.9097351256783
2019-01-31,814.0365813391018
2019-02-01,814.4970092697231
2019-02-04,811.3316410780061
2019-02-05,842.5243640495135
2019-02-06,839.0984248057424
2019-02-07,836.8227337856221
2019-02-08,836.7633003528249
2019-02-11,837.3276144951067
2019-02-12,844.4094999816547
2019-02-13,842.8248312110037
2019-02-14,839.1842914026022
2019-02-15,840.1411720085346
2019-02-18,867.4531829846736
2019-02-19,868.1144917954655
2019-02-20,869.1914560620123
2019-02-21,859.7285643982161
2019-02-22,859.7285643982161
2019-02-25,856.6178020365419
2019-02-26,859.4793745993647
2019-02-27,855.0999419972014
2019-02-28,851.5979553288477
2019-03-01,852.084304817899
2019-03-04,849.6729098502974
2019-03-05,850.1090954216064
2019-03-06,852.4858333464382
2019-03-07,870.1776676946769
2019-03-08,871.6762515081579
2019-03-11,879.8377377122879
2019-03-12,878.3543144265908
2019-03-13,875.9505422936102
2019-03-14,869.7189100865029
2019-03-15,869.4689908594664
2019-03-18,865.6831479033743
2019-03-19,851.6793340852905
2019-03-20,850.6163108792941
2019-03-21,857.5138190554227
2019-03-22,858.7562325863636
2019-03-25,848.6678676275952
2019-03-26,847.452520177863
2019-03-27,842.9579858337175
2019-03-28,846.2766102642621
2019-03-29,845.7882798486453
2019-04-01,865.5798359662533
2019-04-02,866.6950998160322
2019-04-03,871.4384831201023
2019-04-04,873.1699191322048
2019-04-05,874.1787809682902
2019-04-08,861.2970951568597
2019-04-09,853.1442724929384
2019-04-10,858.2284901427157
2019-04-11,857.4193713695497
2019-04-12,857.9147031843211
2019-04-15,855.4408200377178
2019-04-16,853.1163981386131
2019-04-17,850.9935775607476
2019-04-18,856.2161355220722
2019-04-19,856.2161355220722
2019-04-22,842.9704557951541
2019-04-23,826.9585796433203
2019-04-24,829.6140073690199
2019-04-25,829.1311121377225
2019-04-26,829.61400736902
2019-04-29,829.3724894629447
2019-04-30,822.7515193892971
2019-05-01,824.189058444724
2019-05-02,827.8930160859892
2019-05-03,828.1340329756795
2019-05-06,799.0495102583599
2019-05-07,799.7265856101703
2019-05-08,776.2911605344336
2019-05-09,785.5859224529272
2019-05-10,786.61822984117
2019-05-13,794.6986733672966
2019-05-14,800.6939270674549
2019-05-15,791.8174348167635
2019-05-16,784.3864226941472
2019-05-17,785.076498725843
2019-05-20,778.6090646503982
2019-05-21,785.5809006933831
2019-05-22,798.0952865021382
2019-05-23,811.2296464997609
2019-05-24,811.4701533620494
2019-05-27,822.2151747454712
2019-05-28,835.4614911485777
2019-05-29,830.0325537888192
2019-05-30,812.4338036506863
2019-05-31,814.3751030620381
2019-06-03,809.933575071414
2019-06-04,809.4503211483405
2019-06-05,808.4855412661611
2019-06-06,808.4855412661611
2019-06-07,809.9335750714141
2019-06-10,855.7812394938163
2019-06-11,851.0780406332626
2019-06-12,844.7907442659174
2019-06-13,847.6230268185757
2019-06-14,847.6230268185756
2019-06-17,849.5279129171282
2019-06-18,840.1919223240393
2019-06-19,835.4286420279539
2019-06-20,842.3434557566949
2019-06-21,842.8481552508572
2019-06-24,830.5051781305225
2019-06-25,823.9740350465144
2019-06-26,841.8516534616239
2019-06-27,854.4769972555887
2019-06-28,853.9651811446239
2019-07-01,854.2210125350206
2019-07-02,867.7108615306327
2019-07-03,874.9410198178787
2019-07-04,860.1871155346314
2019-07-05,858.1181146554139
2019-07-08,853.8353956782989
2019-07-09,855.3551400181924
2019-07-10,844.9236091276139
2019-07-11,832.2340445716402
2019-07-12,830.9821883072422
2019-07-15,809.4018727719105
2019-07-16,819.2896546570227
2019-07-17,810.2190340223395
2019-07-18,811.0810125243843
2019-07-19,812.3010501485182
2019-07-22,808.6055803267346
2019-07-23,808.8488431367005
2019-07-24,804.6083288586606
2019-07-25,797.127313430784
2019-07-26,796.6468268042436
2019-07-29,797.9703703054632
2019-07-30,794.4761410726705
2019-07-31,790.0560633902128
2019-08-01,806.8733777107998
2019-08-02,803.8926180977248
2019-08-05,822.925061486436
2019-08-06,833.6411099736813
2019-08-07,843.3868226539257
2019-08-08,866.1790027939834
2019-08-09,866.9764208315692
2019-08-12,865.8656665053851
2019-08-13,865.8656665053851
2019-08-14,899.2942796059117
2019-08-15,889.0602024557589
2019-08-16,887.9877534781286
2019-08-19,883.4058224282919
2019-08-20,895.9661871370785
2019-08-21,893.2565231598793
2019-08-22,895.1308263733131
2019-08-23,895.738564562613
2019-08-26,889.1171998559407
2019-08-27,888.9569337549541
2019-08-28,905.0046037050944
2019-08-29,919.825631660834
2019-08-30,920.1035246009127
2019-09-02,919.4435707362414
2019-09-03,914.6230279680271
2019-09-04,906.1556038394198
2019-09-05,909.9643666946885
2019-09-06,909.9643666946887
2019-09-09,906.0217930300171
2019-09-10,917.25443884809
2019-09-11,915.8840533070406
2019-09-12,912.7449655078705
2019-09-13,912.18909159465
2019-09-16,894.2302353598246
2019-09-17,875.328857064665
2019-09-18,871.0298586805727
2019-09-19,885.5266995280937
2019-09-20,884.440829878151
2019-09-23,812.0224572973475
2019-09-24,782.6444120063527
2019-09-25,807.0088807926052
2019-09-26,823.3240119856956
2019-09-27,823.8288090500645
2019-09-30,862.7401929344811
2019-10-01,871.2882534923393
2019-10-02,857.4754951285419
2019-10-03,841.1951999717046
2019-10-04,841.2596692543511
2019-10-07,856.3794285241568
2019-10-08,844.6877976963277
2019-10-09,836.9246375204751
2019-10-10,843.145717853914
2019-10-11,842.6278150788194
2019-10-14,835.7325507653853
2019-10-15,826.3970594707919
2019-10-16,837.9510297350012
2019-10-17,843.053729868617
2019-10-18,842.4053267538128
2019-10-21,836.9063266127604
2019-10-22,837.5663509261485
2019-10-23,829.328518395777
2019-10-24,838.9691829982429
2019-10-25,838.0333846841316
2019-10-28,848.9868441894155
2019-10-29,861.5909900839792
2019-10-30,865.1857536373197
2019-10-31,877.5350940720242
2019-11-01,877.5350940720242
2019-11-04,883.6190035808979
2019-11-05,885.6984947864053
2019-11-06,875.0308907117808
2019-11-07,888.2409732685056
2019-11-08,887.6906380929985
2019-11-11,882.730635141332
2019-11-12,879.0425475317301
2019-11-13,873.2369407239311
2019-11-14,866.6300054258533
2019-11-15,866.159886855024
2019-11-18,844.5477978886879
2019-11-19,838.5894865727441
2019-11-20,834.2319398390717
2019-11-21,840.5548296634329
2019-11-22,840.0330699926302
2019-11-25,832.3161859854566
2019-11-26,815.1101893646212
2019-11-27,814.0833334049183
2019-11-28,815.6294339552536
2019-11-29,815.6294339552536
2019-12-02,778.7880503524834
2019-12-03,777.6501820388941
2019-12-04,790.9279211750924
2019-12-05,791.1819377420427
2019-12-06,790.6917382762792
2019-12-09,769.6399595829033
2019-12-10,771.7037779336679
2019-12-11,763.075160585912
2019-12-12,765.0244851129825
2019-12-13,765.0244851129823
2019-12-16,769.9125708459331
2019-12-17,788.3149239104039
2019-12-18,799.2826784777254
2019-12-19,792.0627351059859
2019-12-20,791.692554672068
2019-12-23,789.8375158336651
2019-12-24,782.5932707711213
2019-12-25,784.5595255673811
2019-12-26,780.9564095027782
2019-12-27,780.956409502778
2019-12-30,774.3653322202289
2019-12-31,771.3053358351899
2020-01-01,771.3053358351899
2020-01-02,768.190854674887
2020-01-03,768.190854674887
2020-01-06,702.2241595062959
2020-01-07,700.5860005027819
2020-01-08,724.3473534114503
2020-01-09,744.43057185856
2020-01-10,742.4525600233624
2020-01-13,743.5449552267179
2020-01-14,744.765821319913
2020-01-15,744.6420049816298
2020-01-16,750.3260317154061
2020-01-17,750.3260317154062
2020-01-20,736.0775095129698
2020-01-21,727.1756651881573
2020-01-22,730.5155849400658
2020-01-23,741.8753063814983
2020-01-24,741.8753063814981
2020-01-27,729.4073501595221
2020-01-28,734.7026228199949
2020-01-29,757.6970276802037
2020-01-30,779.5557448122472
2020-01-31,779.0623551003406
2020-02-03,782.2362658395404
2020-02-04,783.0228414758648
2020-02-05,798.8598647786466
2020-02-06,812.8353032720029
2020-02-07,812.8353032720028
2020-02-10,803.1216271548914
2020-02-11,806.947855710913
2020-02-12,797.8343507357173
2020-02-13,796.8379993937787
2020-02-14,795.822919139774
2020-02-17,786.4001915204948
2020-02-18,774.6635637209282
2020-02-19,770.8661329870131
2020-02-20,778.6973980365697
2020-02-21,778.6973980365697
2020-02-24,759.4519611147983
2020-02-25,753.9264720878941
2020-02-26,748.1436575178487
2020-02-27,732.8200024868318
2020-02-28,732.7028075400083
2020-03-02,682.2743698747155
2020-03-03,695.0953976738982
2020-03-04,686.9413346967358
2020-03-05,697.5895826934933
2020-03-06,697.1435535485487
2020-03-09,602.256172554347
2020-03-10,605.8702418174632
2020-03-11,602.3426029243379
2020-03-12,603.877233759814
2020-03-13,603.8772337598141
2020-03-16,500.77341401659794
2020-03-17,458.23759871608377
2020-03-18,422.8100716415839
2020-03-19,448.63827096756313
2020-03-20,448.6382709675631
2020-03-23,510.8708936552183
2020-03-24,503.4450601376482
2020-03-25,506.6031931762252
2020-03-26,512.7480172361168
2020-03-27,512.7480172361168
2020-03-30,494.7231990004763
2020-03-31,506.01978067759904
2020-04-01,502.66150872539527
2020-04-02,512.123611038904
2020-04-03,512.123611038904
2020-04-06,506.40961650940807
2020-04-07,536.678951233852
2020-04-08,558.1004943822624
2020-04-09,564.8029128967174
2020-04-10,564.8029128967174
2020-04-13,563.8934473344974
2020-04-14,572.1003181750173
2020-04-15,561.7553518447502
2020-04-16,560.3743278298169
2020-04-17,560.3743278298169
2020-04-20,560.3743278298169
2020-04-21,553.3529618313007
2020-04-22,552.742489395361
2020-04-23,569.0575610446954
2020-04-24,569.0575610446955
2020-04-27,586.6630016489765
2020-04-28,605.2757366340595
2020-04-29,600.0656697585355
2020-04-30,599.9883655141065
2020-05-01,599.9883655141064
2020-05-04,557.5392121951014
2020-05-05,562.2147833295345
2020-05-06,567.7617871558973
2020-05-07,551.6070534668908
2020-05-08,551.6070534668909
2020-05-11,566.8341383061089
2020-05-12,589.010857920067
2020-05-13,576.2912937801957
2020-05-14,566.3763260341825
2020-05-15,566.73615851578
2020-05-18,564.591138441829
2020-05-19,571.7075748493882
2020-05-20,564.7778179011507
2020-05-21,552.7670354819808
2020-05-22,552.7670354819808
2020-05-25,552.7670354819808
2020-05-26,552.7670354819808
2020-05-27,552.7670354819808
2020-05-28,552.7670354819808
2020-05-29,552.7670354819808
2020-06-01,572.5499295021004
2020-06-02,578.780202313039
2020-06-03,572.9514637782928
2020-06-04,574.5089124522397
2020-06-05,574.5089124522398
2020-06-08,611.2371973480663
2020-06-09,603.0128969339117
2020-06-10,604.5482963846351
2020-06-11,596.379163823672
2020-06-12,596.3791638236721
2020-06-15,595.5089813630776
2020-06-16,607.2991777192914
2020-06-17,603.2038739336657
2020-06-18,592.1725218312739
2020-06-19,592.1725218312738
2020-06-22,590.4792633335018
2020-06-23,601.5656522239391
2020-06-24,630.9806475873315
2020-06-25,631.9998957661727
2020-06-26,632.3909848105824
2020-06-29,623.5944441495676
2020-06-30,634.0037301528614
2020-07-01,634.0037301528614
2020-07-02,634.7903352771206
2020-07-03,634.7903352771207
2020-07-06,672.8432936392122
2020-07-07,676.7554546730321
2020-07-08,686.3991591935172
2020-07-09,674.2679367122221
2020-07-10,674.6896177232994
2020-07-13,688.5571108090004
2020-07-14,676.3758508267161
2020-07-15,648.0860292487279
2020-07-16,645.0672111134257
2020-07-17,645.2693631695566
2020-07-20,644.943078447723
2020-07-21,653.9777333285592
2020-07-22,657.5063459055107
2020-07-23,657.0951474402791
2020-07-24,657.095147440279
2020-07-27,672.9788328163862
2020-07-28,670.0704341225496
2020-07-29,671.7980930824441
2020-07-30,670.9567679815269
2020-07-31,670.9567679815269
2020-08-03,670.9567679815269
2020-08-04,679.8439902049101
2020-08-05,686.2159181970112
2020-08-06,691.6812566927166
2020-08-07,692.1143695647847
2020-08-10,700.4746785733739
2020-08-11,699.6667937153667
2020-08-12,703.4669411133772
2020-08-13,707.3934369124529
2020-08-14,706.4498015995598
2020-08-17,717.4657382596872
2020-08-18,709.0123650687814
2020-08-19,712.0076751106191
2020-08-20,711.5607148625899
2020-08-21,711.5607148625899
2020-08-24,736.325617900177
2020-08-25,729.3969981544939
2020-08-26,723.5743101511201
2020-08-27,720.9121217425618
2020-08-28,720.9121217425617
2020-08-31,726.392877528425
2020-09-01,725.3767362813984
2020-09-02,726.1454445132968
2020-09-03,723.6347325717002
2020-09-04,723.1770255934765
2020-09-07,722.0512839773261
2020-09-08,696.9713293207982
2020-09-09,683.3826650231337
2020-09-10,693.2599407674376
2020-09-11,692.8200550182196
2020-09-14,683.606477369002
2020-09-15,679.7279853534034
2020-09-16,682.2422370657519
2020-09-17,681.0476259312003
2020-09-18,680.615489112716
2020-09-21,670.7647130853916
2020-09-22,672.6573981596224
2020-09-23,676.3723380915274
2020-09-24,663.0400763616922
2020-09-25,662.4096103619821
2020-09-28,681.4860112204124
2020-09-29,690.2220760651691
2020-09-30,691.7384660921101
2020-10-01,701.3486012169453
2020-10-02,701.3486012169453
2020-10-05,695.5648085405674
2020-10-06,709.9771041053406
2020-10-07,726.8719525688911
2020-10-08,725.5417445080153
2020-10-09,725.5417445080153
2020-10-12,735.8615635056796
2020-10-13,723.4868062773955
2020-10-14,728.0374775118091
2020-10-15,727.0553317990697
2020-10-16,726.5922392310449
2020-10-19,710.9905438099842
2020-10-20,707.003379813008
2020-10-21,700.9946198309132
2020-10-22,683.1193714526402
2020-10-23,682.6845405351017
2020-10-26,677.1954183860721
2020-10-27,681.456526030169
2020-10-28,667.3936734422192
2020-10-29,667.3936734422191
2020-10-30,667.393673442219
2020-11-02,651.0193486188834
2020-11-03,658.4704953614852
2020-11-04,665.1544547284973
2020-11-05,670.9436944389522
2020-11-06,670.9436944389522
2020-11-09,693.5215140832167
2020-11-10,716.6515090181174
2020-11-11,716.2012866646025
2020-11-12,714.0283645161331
2020-11-13,714.4849043911433
2020-11-16,724.6407246467837
2020-11-17,745.3502717254443
2020-11-18,739.3470102867834
2020-11-19,735.8484460314376
2020-11-20,737.7352369186976
2020-11-23,747.3983602730704
2020-11-24,763.2899772125548
2020-11-25,764.6758683894141
2020-11-26,758.0014344330307
2020-11-27,758.0014344330307
2020-11-30,756.0131130825407
2020-12-01,764.6729889786883
2020-12-02,765.9527710043063
2020-12-03,760.206779422845
2020-12-04,760.2067794228449
2020-12-07,758.2212312680641
2020-12-08,754.3810893627473
2020-12-09,747.9056574631983
2020-12-10,736.8354666430935
2020-12-11,736.8354666430934
2020-12-14,740.8663559690937
2020-12-15,740.6621245038897
2020-12-16,730.0878103849176
2020-12-17,725.0913683449456
2020-12-18,725.0913683449456
2020-12-21,706.3326895736092
2020-12-22,715.7083426956888
2020-12-23,717.3142424880918
2020-12-24,716.7526455820307
2020-12-25,716.7526455820306
2020-12-28,713.3791066212539
2020-12-29,717.9404163610438
2020-12-30,733.0928518529564
2020-12-31,737.1827698556126
2021-01-01,737.1827698556124
2021-01-04,736.9757114399471
2021-01-05,737.4356883915867
2021-01-06,748.129760358822
2021-01-07,748.1297603588221
2021-01-08,748.1297603588222
2021-01-11,765.5011022636534
2021-01-12,761.8094637198162
2021-01-13,768.9423922482238
2021-01-14,766.0937406625544
2021-01-15,766.0937406625543
2021-01-18,768.2644867099893
2021-01-19,772.6685332488337
2021-01-20,777.7797942449545
2021-01-21,787.6429233470905
2021-01-22,787.1421967588215
2021-01-25,789.0399604171729
2021-01-26,787.5597083267703
2021-01-27,787.4913504510541
2021-01-28,788.4938855884837
2021-01-29,788.4938855884837
2021-02-01,789.865931277597
2021-02-02,798.2902697618415
2021-02-03,796.2612528263257
2021-02-04,784.8439416153731
2021-02-05,783.8435031939385
2021-02-08,780.5090465306199
2021-02-09,779.1911629385157
2021-02-10,785.4876011868877
2021-02-11,787.3678550722411
2021-02-12,787.3678550722411
2021-02-15,783.1317499426605
2021-02-16,785.7436932714369
2021-02-17,776.4079225969348
2021-02-18,767.1936763584488
2021-02-19,768.1747424407486
2021-02-22,767.6479097937405
2021-02-23,759.1965982357352
2021-02-24,758.9063490630516
2021-02-25,764.5934425052678
2021-02-26,764.5934425052678
2021-03-01,760.6259679515548
2021-03-02,757.6025045838452
2021-03-03,748.25859944037
2021-03-04,751.8444513706511
2021-03-05,751.1258998083342
2021-03-08,742.5943607321982
2021-03-09,736.76040972838
2021-03-10,731.4767628686286
2021-03-11,736.3752961269099
2021-03-12,736.37529612691
2021-03-15,731.2633333370276
2021-03-16,727.3658488618222
2021-03-17,726.8888514831684
2021-03-18,724.638138600897
2021-03-19,724.638138600897
2021-03-22,702.3773774381555
2021-03-23,695.8642007467344
2021-03-24,710.0747649120842
2021-03-25,716.8022369067697
2021-03-26,717.4868617748755
2021-03-29,725.4138439002569
2021-03-30,731.5186135156355
2021-03-31,722.9037311572913
2021-04-01,729.912866223002
2021-04-02,729.912866223002
2021-04-05,708.4902777552727
2021-04-06,711.373234402463
2021-04-07,707.6358706627046
2021-04-08,716.7466789855495
2021-04-09,716.7466789855495
2021-04-12,723.0228760346017
2021-04-13,712.5199125708651
2021-04-14,693.9584712848194
2021-04-15,690.4427775780931
2021-04-16,689.5621107699578
2021-04-19,698.8712010432462
2021-04-20,713.4055121895635
2021-04-21,715.2230219403323
2021-04-22,713.9691528768572
2021-04-23,713.059638032428
2021-04-26,714.4539674040512
2021-04-27,713.5389403856371
2021-04-28,707.69109954907
2021-04-29,708.5949195995798
2021-04-30,708.5949195995798
2021-05-03,707.69109954907
2021-05-04,708.5784674421623
2021-05-05,708.4084357462953
2021-05-06,709.0622548237104
2021-05-07,708.1459491019377
2021-05-10,710.8833562972712
2021-05-11,719.5427096451585
2021-05-12,719.5427096451587
2021-05-13,720.461665851602
2021-05-14,720.4616658516019
2021-05-17,720.1143054726266
2021-05-18,737.1133154143145
2021-05-19,740.7952573201512
2021-05-20,739.0175383905191
2021-05-21,739.0175383905191
2021-05-24,737.2572106776138
2021-05-25,721.8308410188644
2021-05-26,718.9597751632182
2021-05-27,718.5020871072226
2021-05-28,719.8785278871217
2021-05-31,723.4852766095995
2021-06-01,714.6928420492756
2021-06-02,702.0761757228611
2021-06-03,701.6497974268165
2021-06-04,701.6497974268165
2021-06-07,728.8475632272442
2021-06-08,746.1962444524534
2021-06-09,747.0257769360429
2021-06-10,745.1551051537172
2021-06-11,745.869767978353
2021-06-14,732.5514492932703
2021-06-15,726.1709548924973
2021-06-16,725.0404986366967
2021-06-17,720.2794397678957
2021-06-18,719.5897371444345
2021-06-21,749.7740423268814
2021-06-22,779.9730981811398
2021-06-23,783.0868914631355
2021-06-24,777.2274036709205
2021-06-25,777.2274036709205
2021-06-28,791.3448378317464
2021-06-29,776.0598553028628
2021-06-30,779.7837442624049
2021-07-01,779.7837442624049
2021-07-02,781.0278153285542
2021-07-05,793.5771818086596
2021-07-06,771.5190813668523
2021-07-07,781.6661257329597
2021-07-08,772.8854558355466
2021-07-09,772.8854558355465
2021-07-12,781.7328817036442
2021-07-13,792.160927853699
2021-07-14,807.9413131122027
2021-07-15,800.8706266846059
2021-07-16,800.8706266846059
2021-07-19,806.753862388691
2021-07-20,806.753862388691
2021-07-21,806.753862388691
2021-07-22,806.753862388691
2021-07-23,806.753862388691
2021-07-26,807.8454610747705
2021-07-27,817.5939259839326
2021-07-28,817.8792586670218
2021-07-29,818.8980802366642
2021-07-30,818.6373676991801
2021-08-02,813.2713199098642
2021-08-03,803.2420962695785
2021-08-04,803.3936894742187
2021-08-05,807.1238492201409
2021-08-06,807.1238492201409
2021-08-09,818.875249232684
2021-08-10,828.6859107111812
2021-08-11,826.4084543454602
2021-08-12,825.3557047220903
2021-08-13,825.3557047220905
2021-08-16,817.0599398662428
2021-08-17,817.4856792281512
2021-08-18,813.6084695976689
2021-08-19,811.4181526204866
2021-08-20,811.6765660448882
2021-08-23,801.9377822706473
2021-08-24,801.236665651092
2021-08-25,808.2108514184014
2021-08-26,819.0065039716441
2021-08-27,819.0065039716441
2021-08-30,837.3093780219025
2021-08-31,833.3153183266511
2021-09-01,842.2899144577118
2021-09-02,849.6932643955477
2021-09-03,850.3695563920422
2021-09-06,823.6014587822357
2021-09-07,823.1816474670104
2021-09-08,824.5376300975622
2021-09-09,815.1613425822109
2021-09-10,815.1613425822109
2021-09-13,830.7721009138629
2021-09-14,855.2778349041669
2021-09-15,852.8662236831293
2021-09-16,839.0240409092401
2021-09-17,838.7570908484988
2021-09-20,815.1667021627659
2021-09-21,790.1013928445169
2021-09-22,806.8394242490659
2021-09-23,807.3183873385086
2021-09-24,807.8326028718452
2021-09-27,795.6830534889319
2021-09-28,788.9225602918914
2021-09-29,785.284827546901
2021-09-30,801.1801334380489
2021-10-01,801.1801334380491
2021-10-04,785.0846347655053
2021-10-05,787.3360818987557
2021-10-06,778.8088037816243
2021-10-07,779.8009169074606
2021-10-08,779.8009169074606
2021-10-11,778.078649565834
2021-10-12,786.9867358954085
2021-10-13,784.6499748634793
2021-10-14,779.4886907623362
2021-10-15,779.4886907623362
2021-10-18,804.4336366099485
2021-10-19,804.2409119100445
2021-10-20,794.7486884979164
2021-10-21,795.7611072093787
2021-10-22,795.7611072093787
2021-10-25,791.9990412582604
2021-10-26,791.976769944216
2021-10-27,786.7680509741054
2021-10-28,795.2363234731607
2021-10-29,795.236323473161
2021-11-01,800.089321957234
2021-11-02,816.5006365900643
2021-11-03,804.9942895289057
2021-11-04,798.2690786595615
2021-11-05,799.285981944478
2021-11-08,798.6718998869814
2021-11-09,790.1620142526544
2021-11-10,792.0607827689756
2021-11-11,813.8071035370759
2021-11-12,813.8071035370759
2021-11-15,794.859511342393
2021-11-16,789.2509552033771
2021-11-17,792.753008880775
2021-11-18,790.5777635774782
2021-11-19,791.0813162931328
2021-11-22,786.9618628060995
2021-11-23,801.3407608929024
2021-11-24,803.7926643812111
2021-11-25,833.0264957281295
2021-11-26,833.0264957281295
2021-11-29,823.060039655044
2021-11-30,829.1554127716172
2021-12-01,840.032021955731
2021-12-02,835.1227236870503
2021-12-03,835.1227236870502
2021-12-06,888.5376598150257
2021-12-07,886.0464467056681
2021-12-08,886.2938044463747
2021-12-09,900.3880143217491
2021-12-10,900.3880143217493
2021-12-13,908.7005563953163
2021-12-14,905.9599250309569
2021-12-15,916.258759487621
2021-12-16,929.7363251806738
2021-12-17,929.7363251806738
2021-12-20,918.7025032544848
2021-12-21,922.5641941321138
2021-12-22,938.3203407860867
2021-12-23,949.336513610244
2021-12-24,949.3365136102439
2021-12-27,947.1429965857935
2021-12-28,946.6185733619265
2021-12-29,944.3704431788857
2021-12-30,950.8876971410722
2021-12-31,950.8876971410724
2022-01-03,940.6679931441769
2022-01-04,952.7748792536531
2022-01-05,961.5412790255614
2022-01-06,961.5412790255616
2022-01-07,961.5412790255618
2022-01-10,949.0872539268865
2022-01-11,947.6879665587854
2022-01-12,945.317385272876
2022-01-13,937.479541853824
2022-01-14,938.9732951072558
2022-01-17,923.6170088910675
2022-01-18,930.4124961239129
2022-01-19,924.8809325910682
2022-01-20,917.2282339974
2022-01-21,918.6873944078317
2022-01-24,903.3732422367165
2022-01-25,899.2005990786228
2022-01-26,896.6478933857169
2022-01-27,896.6478933857169
2022-01-28,896.6478933857169
2022-01-31,921.6699064239693
2022-02-01,921.9669798340466
2022-02-02,926.0524287817346
2022-02-03,920.9462156555431
2022-02-04,920.9462156555431
2022-02-07,920.931690227301
2022-02-08,922.9363863334411
2022-02-09,941.8224220747044
2022-02-10,928.0915151009739
2022-02-11,928.0915151009739
2022-02-14,906.314922717782
2022-02-15,916.6765832285399
2022-02-16,920.9270681699534
2022-02-17,915.034156077321
2022-02-18,915.0341560773209
2022-02-21,906.7678904884765
2022-02-22,895.5229306409063
2022-02-23,891.3908322119892
2022-02-24,859.3927160712748
2022-02-25,859.392716071275
2022-02-28,875.9193581340816
2022-03-01,895.3791138426153
2022-03-02,895.1450939981692
2022-03-03,895.3959832356309
2022-03-04,896.107857924163
2022-03-07,847.5417692820328
2022-03-08,824.8078245341923
2022-03-09,815.59194244126
2022-03-10,822.4013065622239
