Date,BRAZIL SMALL VALUE
2017-12-22,1330.4990538180102
2017-12-25,1330.4990538180102
2017-12-26,1342.3882108153562
2017-12-27,1358.1679901609
2017-12-28,1376.1365627933756
2017-12-29,1370.7641083939986
2018-01-01,1370.7641083939986
2018-01-02,1405.2279767409304
2018-01-03,1408.2743172678943
2018-01-04,1426.900101429059
2018-01-05,1434.4989684807626
2018-01-08,1435.524289207342
2018-01-09,1418.2124254201774
2018-01-10,1417.6688434849139
2018-01-11,1440.1059058278913
2018-01-12,1438.9661119546113
2018-01-15,1456.6375857408318
2018-01-16,1428.185772910644
2018-01-17,1440.4401110638141
2018-01-18,1431.6860885331575
2018-01-19,1435.5151526268485
2018-01-22,1436.719851363252
2018-01-23,1396.8412742394512
2018-01-24,1457.7762500081703
2018-01-25,1477.3846760322213
2018-01-26,1500.7508308618596
2018-01-29,1487.5751782616903
2018-01-30,1475.5367860462734
2018-01-31,1493.797704418613
2018-02-01,1504.7668720149259
2018-02-02,1463.6682410061017
2018-02-05,1420.6999664324692
2018-02-06,1421.6749213769986
2018-02-07,1412.9433543380903
2018-02-08,1400.3313523942181
2018-02-09,1380.9658161138661
2018-02-12,1379.563437865694
2018-02-13,1379.563437865694
2018-02-14,1435.770702519417
2018-02-15,1459.6961057169026
2018-02-16,1472.3429977906824
2018-02-19,1490.1503812090684
2018-02-20,1480.841699682269
2018-02-21,1482.0895107987155
2018-02-22,1481.9902910098774
2018-02-23,1497.6408892650413
2018-02-26,1509.2153714376623
2018-02-27,1493.8931604475144
2018-02-28,1476.6403900390728
2018-03-01,1473.0829045361697
2018-03-02,1471.7388426170353
2018-03-05,1479.2464889127846
2018-03-06,1477.2294833346596
2018-03-07,1475.9318420943098
2018-03-08,1451.7105404095612
2018-03-09,1476.4817257803265
2018-03-12,1491.4415332128415
2018-03-13,1497.5136945975803
2018-03-14,1482.4274367691403
2018-03-15,1470.3098067723195
2018-03-16,1472.1023508188582
2018-03-19,1458.9512666050098
2018-03-20,1457.2609415142879
2018-03-21,1465.5819629882003
2018-03-22,1459.2606841818813
2018-03-23,1441.7774072689456
2018-03-26,1450.7768151602909
2018-03-27,1421.46853582874
2018-03-28,1410.5388768332643
2018-03-29,1437.7284609207486
2018-03-30,1437.7284609207486
2018-04-02,1426.795414595347
2018-04-03,1421.8677912941005
2018-04-04,1397.1825344039855
2018-04-05,1426.6281930813066
2018-04-06,1412.3954321061624
2018-04-09,1386.4511277584559
2018-04-10,1391.4048925084733
2018-04-11,1401.986638569181
2018-04-12,1426.569766786822
2018-04-13,1402.7175347970915
2018-04-16,1382.9964297455058
2018-04-17,1424.2492195570078
2018-04-18,1460.2047579173095
2018-04-19,1461.5852486440729
2018-04-20,1469.6062847647152
2018-04-23,1461.0335377032786
2018-04-24,1440.9901177820661
2018-04-25,1422.7552328981374
2018-04-26,1447.9198648593167
2018-04-27,1453.7411697456262
2018-04-30,1444.6973278104256
2018-05-01,1436.746755119596
2018-05-02,1400.815329212167
2018-05-03,1383.0467034557291
2018-05-04,1399.3223764732254
2018-05-07,1380.488901156488
2018-05-08,1365.2958982951454
2018-05-09,1369.7099050913232
2018-05-10,1403.7823545684473
2018-05-11,1385.3484337486275
2018-05-14,1355.2013188669573
2018-05-15,1316.787034742269
2018-05-16,1332.6447384703947
2018-05-17,1296.726538092674
2018-05-18,1267.286168902804
2018-05-21,1277.8021448463476
2018-05-22,1325.0289687449451
2018-05-23,1304.6413606939675
2018-05-24,1305.4685257985475
2018-05-25,1278.006620219919
2018-05-28,1203.0184236625125
2018-05-29,1204.6670993088471
2018-05-30,1220.0902687281362
2018-05-31,1226.5936163830422
2018-06-01,1239.3615732115268
2018-06-04,1261.2404532475873
2018-06-05,1218.7045350852932
2018-06-06,1189.9356100166458
2018-06-07,1122.7284503662552
2018-06-08,1153.7869004183267
2018-06-11,1178.8575237051803
2018-06-12,1177.9384374893777
2018-06-13,1177.526383665581
2018-06-14,1166.2697720879755
2018-06-15,1121.415617898651
2018-06-18,1125.572061470798
2018-06-19,1142.879385865597
2018-06-20,1162.0540153901236
2018-06-21,1122.0307108154393
2018-06-22,1137.3424580113528
2018-06-25,1135.0880478094066
2018-06-26,1143.2275203123306
2018-06-27,1115.9677304592467
2018-06-28,1119.863303908095
2018-06-29,1132.5469655845757
2018-07-02,1111.7021291065905
2018-07-03,1133.48802371918
2018-07-04,1144.397307113618
2018-07-05,1146.5456373913585
2018-07-06,1154.2888110440492
2018-07-09,1173.875058245503
2018-07-10,1186.4050966320074
2018-07-11,1168.9913083614988
2018-07-12,1185.1314350861535
2018-07-13,1192.0674492317467
2018-07-16,1191.7118510405196
2018-07-17,1206.6079222179806
2018-07-18,1208.705889758035
2018-07-19,1200.7895141096262
2018-07-20,1251.3791800282138
2018-07-23,1241.0058523418925
2018-07-24,1274.9480635198254
2018-07-25,1284.2647577563682
2018-07-26,1265.3345819708752
2018-07-27,1272.5329992015825
2018-07-30,1267.2627172882194
2018-07-31,1247.2956871106796
2018-08-01,1260.066830830676
2018-08-02,1257.0736816139083
2018-08-03,1293.5636590061495
2018-08-06,1290.2768247064391
2018-08-07,1281.6230146063722
2018-08-08,1261.8368904984277
2018-08-09,1225.8676034491887
2018-08-10,1182.0714399542305
2018-08-13,1178.7579212098572
2018-08-14,1213.5909777704
2018-08-15,1179.3749997220318
2018-08-16,1192.700748117819
2018-08-17,1171.8502071340592
2018-08-20,1174.5222285745958
2018-08-21,1137.6796113300773
2018-08-22,1127.0007092147691
2018-08-23,1111.5709443686364
2018-08-24,1109.727326269141
2018-08-27,1142.3934484472306
2018-08-28,1114.092801758364
2018-08-29,1119.0562578620966
2018-08-30,1086.929065249516
2018-08-31,1106.1935374869104
2018-09-03,1097.0009569353424
2018-09-04,1072.0816255434943
2018-09-05,1070.3514511436497
2018-09-06,1079.807112615772
2018-09-07,1105.961195866799
2018-09-10,1102.2080063078763
2018-09-11,1060.7732677568385
2018-09-12,1072.4805702374492
2018-09-13,1046.9365966526634
2018-09-14,1046.510990937431
2018-09-17,1064.5438803649083
2018-09-18,1085.457520414067
2018-09-19,1088.7969186316268
2018-09-20,1092.6429843632961
2018-09-21,1118.28143773571
2018-09-24,1104.249244360021
2018-09-25,1094.9366039002052
2018-09-26,1111.4195822937443
2018-09-27,1141.9242913755547
2018-09-28,1136.2228397358026
2018-10-01,1107.5930917674411
2018-10-02,1161.7649238577796
2018-10-03,1214.9686446862465
2018-10-04,1198.5306204114547
2018-10-05,1202.7859597856263
2018-10-08,1292.208672949625
2018-10-09,1297.6005825086709
2018-10-10,1254.9298744714363
2018-10-11,1244.7008217686432
2018-10-12,1235.8007009045562
2018-10-15,1263.9413215242257
2018-10-16,1298.2808928777001
2018-10-17,1306.4376292661725
2018-10-18,1294.8807661225733
2018-10-19,1294.884077461101
2018-10-22,1333.5738753524017
2018-10-23,1318.9515040300944
2018-10-24,1299.0520920944382
2018-10-25,1322.1161677089422
2018-10-26,1342.208418578748
2018-10-29,1328.3440033675163
2018-10-30,1345.2522860879756
2018-10-31,1357.5564512668034
2018-11-01,1377.4813655874123
2018-11-02,1378.468393578329
2018-11-05,1391.0232025164814
2018-11-06,1369.2256680740072
2018-11-07,1356.5293965138032
2018-11-08,1337.8252988925237
2018-11-09,1335.0359109967021
2018-11-12,1335.182450721314
2018-11-13,1315.5593146975257
2018-11-14,1329.4541295492568
2018-11-15,1331.9659471734929
2018-11-16,1377.5332090536383
2018-11-19,1362.9849311424052
2018-11-20,1358.291544222697
2018-11-21,1336.8333830912034
2018-11-22,1340.0388271375723
2018-11-23,1317.4623218105407
2018-11-26,1285.372383662321
2018-11-27,1301.7984246264368
2018-11-28,1322.1094975045564
2018-11-29,1338.4063169008534
2018-11-30,1329.4878560304564
2018-12-03,1358.8539977767502
2018-12-04,1345.7339403019585
2018-12-05,1345.2829661867809
2018-12-06,1326.6835739222213
2018-12-07,1340.1685497830902
2018-12-10,1297.4453181592298
2018-12-11,1324.6496810928745
2018-12-12,1352.68355184106
2018-12-13,1344.2852006422816
2018-12-14,1340.8813380512868
2018-12-17,1322.365973456889
2018-12-18,1332.4631381922243
2018-12-19,1333.5841716544537
2018-12-20,1348.0253439330145
2018-12-21,1334.9332534345665
2018-12-24,1326.1870563872926
2018-12-25,1326.1870563872926
2018-12-26,1312.4451567428184
2018-12-27,1330.971211156483
2018-12-28,1373.9661262655482
2018-12-31,1370.7933218199369
2019-01-01,1370.7933218199369
2019-01-02,1426.580613603449
2019-01-03,1459.4509495113216
2019-01-04,1472.7847195480642
2019-01-07,1460.529190113548
2019-01-08,1462.8124247737685
2019-01-09,1491.204026733798
2019-01-10,1500.079051160931
2019-01-11,1498.7777698159514
2019-01-14,1518.0034041305573
2019-01-15,1509.4954383694146
2019-01-16,1495.5489475874056
2019-01-17,1499.6737328390495
2019-01-18,1506.550727298328
2019-01-21,1505.969560290842
2019-01-22,1498.6057351276281
2019-01-23,1512.8748845883056
2019-01-24,1555.892588482275
2019-01-25,1550.2834646493918
2019-01-28,1548.9758562650702
2019-01-29,1570.4997745274948
2019-01-30,1588.296068494897
2019-01-31,1619.7984315407516
2019-02-01,1624.158807258349
2019-02-04,1624.2736791802959
2019-02-05,1625.8135452425022
2019-02-06,1576.8472152553975
2019-02-07,1550.0931674196427
2019-02-08,1562.448260114209
2019-02-11,1538.9676734028515
2019-02-12,1564.19343413705
2019-02-13,1556.9158170754572
2019-02-14,1576.324143277843
2019-02-15,1590.8741311567735
2019-02-18,1583.8322606503698
2019-02-19,1598.0895900329085
2019-02-20,1579.728018854012
2019-02-21,1551.8760391885141
2019-02-22,1577.9111168401275
2019-02-25,1579.4989321339535
2019-02-26,1560.3146356883633
2019-02-27,1587.725723494862
2019-02-28,1563.1200121516074
2019-03-01,1542.772769999853
2019-03-04,1547.1830256684602
2019-03-05,1547.1830256684602
2019-03-06,1524.5797117907155
2019-03-07,1487.3189575772149
2019-03-08,1523.9310967263023
2019-03-11,1554.1876971121778
2019-03-12,1573.166619550956
2019-03-13,1580.8606729587257
2019-03-14,1580.5455131705476
2019-03-15,1587.717130819455
2019-03-18,1599.5210394725982
2019-03-19,1619.3205332007926
2019-03-20,1590.7254701810607
2019-03-21,1559.0062642169419
2019-03-22,1484.271721505879
2019-03-25,1497.6758149466734
2019-03-26,1513.6221595190107
2019-03-27,1422.0152843500164
2019-03-28,1450.193291020145
2019-03-29,1495.7004807970593
2019-04-01,1523.7895504347985
2019-04-02,1520.3944883144904
2019-04-03,1517.9876575037372
2019-04-04,1521.9095190603625
2019-04-05,1535.9651983580893
2019-04-08,1529.06144091812
2019-04-09,1521.1206069834736
2019-04-10,1530.3551539123478
2019-04-11,1505.00587080857
2019-04-12,1476.1539582486246
2019-04-15,1481.461152906936
2019-04-16,1484.7621806925256
2019-04-17,1463.5541030054171
2019-04-18,1472.5032401720441
2019-04-19,1472.5032401720441
2019-04-22,1484.6220038631486
2019-04-23,1489.7343283332834
2019-04-24,1474.1598092612498
2019-04-25,1500.1321916159186
2019-04-26,1517.3506395141583
2019-04-29,1520.7782489857213
2019-04-30,1524.0898533835834
2019-05-01,1536.027183340435
2019-05-02,1511.4529590018612
2019-05-03,1526.5881166366275
2019-05-06,1517.5883681537282
2019-05-07,1503.1868960657835
2019-05-08,1536.7456801765504
2019-05-09,1528.189135004477
2019-05-10,1523.0377012611873
2019-05-13,1479.25677539464
2019-05-14,1483.197036931102
2019-05-15,1457.4843719647877
2019-05-16,1421.0743987075139
2019-05-17,1383.970989605626
2019-05-20,1411.2748855381374
2019-05-21,1459.5530923272652
2019-05-22,1485.1482619142369
2019-05-23,1468.7873188015317
2019-05-24,1455.7985319700663
2019-05-27,1480.0593089620506
2019-05-28,1503.1945476442227
2019-05-29,1519.4087068593424
2019-05-30,1545.4338954920263
2019-05-31,1586.9529967127633
2019-06-03,1589.9189563546574
2019-06-04,1623.8902988514576
2019-06-05,1615.2490181596015
2019-06-06,1625.8326952207824
2019-06-07,1642.2803112995036
2019-06-10,1623.761540897205
2019-06-11,1643.3092798465166
2019-06-12,1643.1699003257074
2019-06-13,1656.1875570996917
2019-06-14,1635.1684571010865
2019-06-17,1629.4009150521576
2019-06-18,1669.414214268227
2019-06-19,1677.9052033343282
2019-06-20,1693.574305963833
2019-06-21,1717.55900991543
2019-06-24,1725.109529942732
2019-06-25,1689.0650864359218
2019-06-26,1693.2134330149051
2019-06-27,1695.5148554690484
2019-06-28,1728.4433548919687
2019-07-01,1732.6343799096587
2019-07-02,1712.7595342653374
2019-07-03,1734.1633480134703
2019-07-04,1781.3693034597368
2019-07-05,1773.939350611716
2019-07-08,1801.1342097987158
2019-07-09,1802.4588166821864
2019-07-10,1845.2997904548904
2019-07-11,1846.861143032122
2019-07-12,1826.7592610659997
2019-07-15,1817.0484917954147
2019-07-16,1810.3309222145908
2019-07-17,1812.2630966737304
2019-07-18,1834.8590485822945
2019-07-19,1820.760186226572
2019-07-22,1815.1539822694251
2019-07-23,1802.3010208495195
2019-07-24,1799.5159945975588
2019-07-25,1775.326837771645
2019-07-26,1789.507958562104
2019-07-29,1789.156045407487
2019-07-30,1807.3665013560678
2019-07-31,1815.3817942825883
2019-08-01,1798.8060368969043
2019-08-02,1764.521842587431
2019-08-05,1709.0535776629797
2019-08-06,1734.492248775593
2019-08-07,1738.3093907716254
2019-08-08,1778.724735233966
2019-08-09,1799.0631349967864
2019-08-12,1753.4649354658666
2019-08-13,1773.2409808312132
2019-08-14,1701.9039713565808
2019-08-15,1664.6754297064751
2019-08-16,1690.7686752877719
2019-08-19,1667.7904629932386
2019-08-20,1665.808630594731
2019-08-21,1708.0827783537363
2019-08-22,1699.593036146753
2019-08-23,1656.0428436564382
2019-08-26,1587.0633735756696
2019-08-27,1594.2909927593855
2019-08-28,1609.025806181542
2019-08-29,1640.473985856617
2019-08-30,1686.0063161775333
2019-09-02,1682.550631497806
2019-09-03,1660.4619473819985
2019-09-04,1677.238207718379
2019-09-05,1693.644163597357
2019-09-06,1694.692430106789
2019-09-09,1657.222711079166
2019-09-10,1649.988043994192
2019-09-11,1709.2819667066656
2019-09-12,1713.4937519170576
2019-09-13,1691.4830911994513
2019-09-16,1670.777154737873
2019-09-17,1687.5513822088055
2019-09-18,1692.5297054974385
2019-09-19,1696.2412862628512
2019-09-20,1680.2923671852438
2019-09-23,1673.3687496230248
2019-09-24,1664.4047365838367
2019-09-25,1656.0694582590424
2019-09-26,1670.203317299845
2019-09-27,1673.17297100198
2019-09-30,1687.649189160389
2019-10-01,1679.1271582994987
2019-10-02,1650.193748171833
2019-10-03,1690.2365494483724
2019-10-04,1719.87909950373
2019-10-07,1678.032580317228
2019-10-08,1668.2110915119442
2019-10-09,1678.7224964554314
2019-10-10,1681.7852501741497
2019-10-11,1709.7765242224812
2019-10-14,1707.673129113489
2019-10-15,1693.9307280855928
2019-10-16,1703.8208346688452
2019-10-17,1724.7950652093773
2019-10-18,1729.3074256561395
2019-10-21,1742.2595549489383
2019-10-22,1768.2449546983255
2019-10-23,1770.6981061379033
2019-10-24,1788.6468783665046
2019-10-25,1785.0952523053897
2019-10-28,1814.16095490091
2019-10-29,1809.8060172989146
2019-10-30,1824.1004971502252
2019-10-31,1820.7133319804432
2019-11-01,1864.0795835687481
2019-11-04,1866.8392731547976
2019-11-05,1841.736630166666
2019-11-06,1829.1281614242284
2019-11-07,1824.9225989405222
2019-11-08,1787.814416221188
2019-11-11,1785.9923102665884
2019-11-12,1761.624384060201
2019-11-13,1757.6356882379853
2019-11-14,1775.533584352133
2019-11-15,1775.1097281610726
2019-11-18,1776.3341914736964
2019-11-19,1768.9861687445602
2019-11-20,1775.3264699649808
2019-11-21,1800.6211360686727
2019-11-22,1832.7607514445137
2019-11-25,1828.5964572172854
2019-11-26,1797.906688567688
2019-11-27,1804.1695781658918
2019-11-28,1829.5806210338374
2019-11-29,1848.063613893068
2019-12-02,1845.632557381249
2019-12-03,1866.2927096775281
2019-12-04,1875.9429844979547
2019-12-05,1869.6955538702114
2019-12-06,1913.621919595101
2019-12-09,1937.7985648272327
2019-12-10,1939.757729659365
2019-12-11,1973.0196774749106
2019-12-12,1990.3180754526884
2019-12-13,2025.2457592246244
2019-12-16,2061.4835770292125
2019-12-17,2060.467580011743
2019-12-18,2089.4370165895284
2019-12-19,2107.6017299984596
2019-12-20,2104.6450931354384
2019-12-23,2148.153870962825
2019-12-24,2137.963937298594
2019-12-25,2137.963937298594
2019-12-26,2183.261359102366
2019-12-27,2188.60780194069
2019-12-30,2207.9753320802197
2019-12-31,2207.783224449468
2020-01-01,2207.783224449468
2020-01-02,2251.0078411623954
2020-01-03,2254.365601038206
2020-01-06,2249.051368189003
2020-01-07,2228.99074137806
2020-01-08,2217.6807605311583
2020-01-09,2223.6151563738017
2020-01-10,2239.165034169906
2020-01-13,2236.532758444616
2020-01-14,2258.3103516552774
2020-01-15,2227.2930541015135
2020-01-16,2225.7763244988655
2020-01-17,2246.06184933471
2020-01-20,2274.5997683996234
2020-01-21,2254.5145789922403
2020-01-22,2291.9965561528916
2020-01-23,2320.4400776014713
2020-01-24,2296.9202198610965
2020-01-27,2200.6574497874794
2020-01-28,2251.9893541144597
2020-01-29,2226.59217649927
2020-01-30,2178.15144918815
2020-01-31,2137.624241046614
2020-02-03,2193.7650302930106
2020-02-04,2214.0836623894857
2020-02-05,2221.9010133039124
2020-02-06,2180.1415036801122
2020-02-07,2109.4704751013383
2020-02-10,2057.533504159749
2020-02-11,2120.457793450357
2020-02-12,2142.529437652533
2020-02-13,2143.638780226
2020-02-14,2141.38556318069
2020-02-17,2158.9577233974624
2020-02-18,2135.8196676593275
2020-02-19,2170.4922276895304
2020-02-20,2129.505183490488
2020-02-21,2134.4381124830893
2020-02-24,2130.766347861146
2020-02-25,2130.7663478611457
2020-02-26,1993.0351107548727
2020-02-27,1886.3867440555243
2020-02-28,1885.11109171714
2020-03-02,1954.2055343477707
2020-03-03,1957.4139905840889
2020-03-04,1975.3949324488242
2020-03-05,1821.6651450601078
2020-03-06,1753.353616848236
2020-03-09,1514.9210261631529
2020-03-10,1641.267828692412
2020-03-11,1540.7848299038708
2020-03-12,1254.2469106414126
2020-03-13,1409.1960763030208
2020-03-16,1173.7016177241253
2020-03-17,1185.967662559408
2020-03-18,998.6670859340652
2020-03-19,1027.2863699947982
2020-03-20,1041.640665428096
2020-03-23,942.203896148745
2020-03-24,1012.7070635984793
2020-03-25,1095.6274378192145
2020-03-26,1188.208220379113
2020-03-27,1113.2233155872207
2020-03-30,1106.498415094375
2020-03-31,1062.7361319135264
2020-04-01,1000.3460929062921
2020-04-02,996.1668028410187
2020-04-03,959.306415847551
2020-04-06,1020.4814212597016
2020-04-07,1064.70918840672
2020-04-08,1101.8550944413569
2020-04-09,1135.769070384697
2020-04-10,1135.769070384697
2020-04-13,1105.385586712703
2020-04-14,1142.6148739185776
2020-04-15,1126.4554526340316
2020-04-16,1124.5756722161334
2020-04-17,1126.2772397929284
2020-04-20,1141.7922239426487
2020-04-21,1136.6600909505512
2020-04-22,1165.168740627313
2020-04-23,1134.2138393842085
2020-04-24,1014.4634494683764
2020-04-27,1059.311193393436
2020-04-28,1117.070441130139
2020-04-29,1182.7585798260127
2020-04-30,1138.9334610295848
2020-05-01,1124.281026029423
2020-05-04,1082.23603051016
2020-05-05,1093.0617576579089
2020-05-06,1061.5895493003666
2020-05-07,995.4596016793431
2020-05-08,1024.758157458382
2020-05-11,997.7776214286351
2020-05-12,979.6518589542145
2020-05-13,942.878714928034
2020-05-14,966.8307303816173
2020-05-15,973.391279170413
2020-05-18,1034.821345817419
2020-05-19,1029.3561374726303
2020-05-20,1055.6650853366705
2020-05-21,1116.211459238846
2020-05-22,1111.857642903479
2020-05-25,1193.2677962610994
2020-05-26,1216.0509000976122
2020-05-27,1264.6680760597
2020-05-28,1248.0813080521395
2020-05-29,1216.8827540860073
2020-06-01,1263.9266363308595
2020-06-02,1342.075321658769
2020-06-03,1446.9821631427233
2020-06-04,1434.9064939240238
2020-06-05,1481.9490377617385
2020-06-08,1562.889080221504
2020-06-09,1556.0367791632634
2020-06-10,1502.3440739992404
2020-06-11,1481.3978507944385
2020-06-12,1415.291048758433
2020-06-15,1370.9696485642498
2020-06-16,1386.9156292401715
2020-06-17,1412.3843390658906
2020-06-18,1390.4519981371986
2020-06-19,1402.7522898138855
2020-06-22,1437.2309525674052
2020-06-23,1456.2899437590436
2020-06-24,1401.697217745215
2020-06-25,1386.043860120925
2020-06-26,1316.049551365196
2020-06-29,1353.067456275828
2020-06-30,1344.7752431204017
2020-07-01,1407.7518574490625
2020-07-02,1409.2158549334467
2020-07-03,1430.7803631176057
2020-07-06,1464.8639746258668
2020-07-07,1452.7710487020177
2020-07-08,1460.4139859342063
2020-07-09,1469.782828706027
2020-07-10,1477.836692780393
2020-07-13,1460.6549605535297
2020-07-14,1433.3040350056835
2020-07-15,1490.1355031398436
2020-07-16,1463.0240746644106
2020-07-17,1490.9852844441682
2020-07-20,1510.511397328567
2020-07-21,1539.8417195016614
2020-07-22,1567.7536044905046
2020-07-23,1516.0077286303579
2020-07-24,1500.3602395355404
2020-07-27,1526.7211774261943
2020-07-28,1514.675768173428
2020-07-29,1533.9274065340826
2020-07-30,1536.4479334861676
2020-07-31,1515.1457775183526
2020-08-03,1464.9611801440105
2020-08-04,1443.4292447848497
2020-08-05,1474.4086269729569
2020-08-06,1473.1964094548885
2020-08-07,1442.76502961979
2020-08-10,1451.6575284333862
2020-08-11,1452.6741428653986
2020-08-12,1413.0314531216063
2020-08-13,1424.6180172558043
2020-08-14,1434.4454460027694
2020-08-17,1377.229794715032
2020-08-18,1415.884478771877
2020-08-19,1400.358871510074
2020-08-20,1377.2375438103359
2020-08-21,1402.1269531337832
2020-08-24,1403.455887344684
2020-08-25,1412.4918838943825
2020-08-26,1402.4824036708646
2020-08-27,1380.655544429733
2020-08-28,1442.4786735899513
2020-08-31,1412.4657579341263
2020-09-01,1480.7657389529206
2020-09-02,1485.405410283849
2020-09-03,1482.291653209696
2020-09-04,1494.6254440753087
2020-09-07,1492.5250829366842
2020-09-08,1483.377879411869
2020-09-09,1508.6125136917176
2020-09-10,1476.441023714205
2020-09-11,1453.9021823788405
2020-09-14,1490.297477557958
2020-09-15,1498.7578689927668
2020-09-16,1509.7359968193325
2020-09-17,1497.8602509551058
2020-09-18,1459.0960233411568
2020-09-21,1390.826455473544
2020-09-22,1406.659512143312
2020-09-23,1351.3204803451094
2020-09-24,1360.3041058787562
2020-09-25,1355.3990432628154
2020-09-28,1321.4460345073785
2020-09-29,1295.7861437635654
2020-09-30,1316.2007883290464
2020-10-01,1340.3044752013977
2020-10-02,1325.5108650905609
2020-10-05,1346.191144020243
2020-10-06,1382.7023979334608
2020-10-07,1354.648033605117
2020-10-08,1374.6912862867198
2020-10-09,1407.0949564341247
2020-10-12,1405.9122672185315
2020-10-13,1393.576347828022
2020-10-14,1411.7889218511168
2020-10-15,1410.654149377805
2020-10-16,1400.9996789438442
2020-10-19,1409.6498442339023
2020-10-20,1438.9072163412334
2020-10-21,1442.518238600752
2020-10-22,1445.5235727888808
2020-10-23,1434.1668044875369
2020-10-26,1422.0571818432993
2020-10-27,1402.9597203315368
2020-10-28,1312.8956097334487
2020-10-29,1316.3427030646378
2020-10-30,1283.5816560994683
2020-11-02,1288.1726982341736
2020-11-03,1313.375528861869
2020-11-04,1355.6617007150664
2020-11-05,1426.772749458668
2020-11-06,1463.9794793160197
2020-11-09,1534.4473977185153
2020-11-10,1527.8318560086584
2020-11-11,1504.2325338227438
2020-11-12,1465.0691213566508
2020-11-13,1477.0932886261576
2020-11-16,1524.0312274308892
2020-11-17,1550.4092992527585
2020-11-18,1555.8943502913658
2020-11-19,1552.1476658242973
2020-11-20,1526.1129996559519
2020-11-23,1526.5704853840832
2020-11-24,1566.7338350815223
2020-11-25,1595.0222726418017
2020-11-26,1609.5828744157038
2020-11-27,1615.4300285871527
2020-11-30,1567.0659112023916
2020-12-01,1643.7984959182825
2020-12-02,1670.9312707974661
2020-12-03,1738.4535754566004
2020-12-04,1712.13250593534
2020-12-07,1750.7390222458846
2020-12-08,1751.769361925984
2020-12-09,1714.641882568962
2020-12-10,1756.5470533200294
2020-12-11,1768.7110653663512
2020-12-14,1746.5593159551038
2020-12-15,1761.4908137098405
2020-12-16,1762.3832973689478
2020-12-17,1774.4883503171782
2020-12-18,1749.4863530321998
2020-12-21,1697.2480875040737
2020-12-22,1684.7710569983096
2020-12-23,1687.0403155375068
2020-12-24,1685.8735425417942
2020-12-25,1685.8735425417947
2020-12-28,1687.2712110102718
2020-12-29,1729.4480530291726
2020-12-30,1726.5012515874669
2020-12-31,1721.299344732255
2021-01-01,1721.2993447322547
2021-01-04,1696.834452049889
2021-01-05,1657.446884083359
2021-01-06,1628.272032187442
2021-01-07,1614.8565617756076
2021-01-08,1659.6882003129951
2021-01-11,1592.1583205857846
2021-01-12,1641.5635764294045
2021-01-13,1687.2084780409994
2021-01-14,1744.7206235925119
2021-01-15,1706.9690174119737
2021-01-18,1709.6137133929176
2021-01-19,1671.0997237064562
2021-01-20,1664.1031941178205
2021-01-21,1611.6272676281967
2021-01-22,1561.4771323648492
2021-01-25,1556.7109190256986
2021-01-26,1573.9846274168676
2021-01-27,1570.1993652822355
2021-01-28,1617.1595999721692
2021-01-29,1567.5350842443333
2021-02-01,1584.873367839132
2021-02-02,1645.1182787721418
2021-02-03,1662.524476582303
2021-02-04,1625.9878987447994
2021-02-05,1646.6931866683667
2021-02-08,1654.3832551538
2021-02-09,1614.2374232305838
2021-02-10,1603.0780842308566
2021-02-11,1620.8111623359766
2021-02-12,1618.2501187646858
2021-02-15,1614.4137272519438
2021-02-16,1614.4137272519438
2021-02-17,1606.9623874753756
2021-02-18,1583.0040400784872
2021-02-19,1601.7460918474953
2021-02-22,1526.789233820765
2021-02-23,1559.7341577125142
2021-02-24,1568.259969793422
2021-02-25,1504.7305936880696
2021-02-26,1462.391122428666
2021-03-01,1443.1026192336087
2021-03-02,1424.3786908900279
2021-03-03,1411.0883044735488
2021-03-04,1486.824600938248
2021-03-05,1495.990275040021
2021-03-08,1420.2816457280148
2021-03-09,1386.7915464916634
2021-03-10,1444.4457425142405
2021-03-11,1531.1812947277126
2021-03-12,1542.7005397699984
2021-03-15,1536.122739781236
2021-03-16,1532.8170406251804
2021-03-17,1551.3710831188937
2021-03-18,1549.34803653051
2021-03-19,1610.2626759497382
2021-03-22,1576.7015577628752
2021-03-23,1585.5444737554026
2021-03-24,1536.288605951554
2021-03-25,1538.3533328033725
2021-03-26,1514.4788861015932
2021-03-29,1491.2007312324208
2021-03-30,1548.7111584163197
2021-03-31,1578.4672146365592
2021-04-01,1550.5151863362107
2021-04-02,1550.5151863362107
2021-04-05,1582.8987738202447
2021-04-06,1603.6217778235005
2021-04-07,1612.2460605295446
2021-04-08,1615.0024282927984
2021-04-09,1606.1994142255398
2021-04-12,1605.7830486160005
2021-04-13,1593.7959050292077
2021-04-14,1603.247022798418
2021-04-15,1632.43044156136
2021-04-16,1647.3938504532362
2021-04-19,1667.8757575548955
2021-04-20,1675.820283880798
2021-04-21,1658.6793829644641
2021-04-22,1675.54533362814
2021-04-23,1684.6272797716872
2021-04-26,1715.3295452568868
2021-04-27,1699.2914088428377
2021-04-28,1711.917783705594
2021-04-29,1723.10732237776
2021-04-30,1683.1976419709863
2021-05-03,1708.1197878358266
2021-05-04,1677.7859119195844
2021-05-05,1720.2288996854459
2021-05-06,1768.2964182892658
2021-05-07,1817.480322781047
2021-05-10,1808.382178693544
2021-05-11,1807.7003039161777
2021-05-12,1757.073886335314
2021-05-13,1756.6394413733876
2021-05-14,1790.7615979448353
2021-05-17,1814.829840339041
2021-05-18,1811.4262811579913
