Date,PERU SMALL CAP
2007-08-23,993.4836782277129
2007-08-24,1002.554745273984
2007-08-27,1002.1843625597579
2007-08-28,976.9064291173808
2007-08-29,980.9479588244524
2007-08-30,980.3281844072518
2007-08-31,989.1906293524148
2007-09-03,993.9121561464383
2007-09-04,991.4421802732578
2007-09-05,974.8892229475033
2007-09-06,971.8330950549936
2007-09-07,962.2809628687012
2007-09-10,930.5520856382565
2007-09-11,959.7539751932303
2007-09-12,966.9682310847393
2007-09-13,979.1328227878427
2007-09-14,980.1604898647614
2007-09-17,977.6653233830084
2007-09-18,1004.0046301497714
2007-09-19,1052.1779832749219
2007-09-20,1039.913387403949
2007-09-21,1058.4282748380194
2007-09-24,1068.6296756627369
2007-09-25,1073.031382710421
2007-09-26,1089.5810229194412
2007-09-27,1098.4604095273532
2007-09-28,1091.7315685892047
2007-10-01,1108.4248219369395
2007-10-02,1106.6585024272276
2007-10-03,1116.2472533533896
2007-10-04,1120.4454150221804
2007-10-05,1122.9585651323027
2007-10-08,1122.9585651323027
2007-10-09,1135.524653352991
2007-10-10,1140.1853932057911
2007-10-11,1148.0835016775582
2007-10-12,1160.739182901135
2007-10-15,1155.9181739991202
2007-10-16,1132.8734198219402
2007-10-17,1132.5838919368193
2007-10-18,1132.2407280173848
2007-10-19,1122.5989369248978
2007-10-22,1100.4998325777108
2007-10-23,1109.150097777018
2007-10-24,1104.6615834459403
2007-10-25,1103.6375619724379
2007-10-26,1118.7937939015346
2007-10-29,1128.4484956456922
2007-10-30,1114.5277157476198
2007-10-31,1116.6635973931368
2007-11-01,1115.9378870065623
2007-11-02,1100.5161059879279
2007-11-05,1088.5533786430376
2007-11-06,1077.0289851695993
2007-11-07,1046.2707558843963
2007-11-08,1033.2040352142922
2007-11-09,1035.024001971937
2007-11-12,1020.4177750803286
2007-11-13,1015.365467446041
2007-11-14,1025.0013693646017
2007-11-15,1007.1126433679008
2007-11-16,1002.2787113381495
2007-11-19,963.5194633448078
2007-11-20,941.9158154399302
2007-11-21,923.4211739875606
2007-11-22,950.5383027648469
2007-11-23,965.7515962610457
2007-11-26,969.7805744154028
2007-11-27,951.5242638734521
2007-11-28,973.5083220161857
2007-11-29,979.6208762920384
2007-11-30,1003.8578747783018
2007-12-03,1008.2478609122156
2007-12-04,1009.8484308928457
2007-12-05,1025.5765882628116
2007-12-06,1061.1088967903663
2007-12-07,1068.142308660508
2007-12-10,1076.3372278684642
2007-12-11,1072.513834878605
2007-12-12,1069.4215079646935
2007-12-13,1053.0513089651151
2007-12-14,1027.5301221173283
2007-12-17,1002.6291359512891
2007-12-18,973.7876256544805
2007-12-19,980.1695771788402
2007-12-20,985.1108413410504
2007-12-21,1004.9757258005343
2007-12-24,1004.0818893604029
2007-12-25,1004.0818893604029
2007-12-26,999.8706748764362
2007-12-27,987.7623826747807
2007-12-28,985.6528433100236
2007-12-31,984.5013797080259
2008-01-01,984.5013797080259
2008-01-02,979.0205998248344
2008-01-03,995.3143469224012
2008-01-04,994.2507796920563
2008-01-07,985.5355914423873
2008-01-08,995.6044796328224
2008-01-09,986.5704795679628
2008-01-10,965.3629637767518
2008-01-11,961.5809993347648
2008-01-14,961.3658998802202
2008-01-15,924.5704331500284
2008-01-16,890.7936229072877
2008-01-17,874.482404907627
2008-01-18,873.885499067519
2008-01-21,798.4667553436434
2008-01-22,820.1857808036859
2008-01-23,789.0048285982919
2008-01-24,797.3989727697838
2008-01-25,806.735606892783
2008-01-28,806.1443961940194
2008-01-29,818.4032241921776
2008-01-30,838.579054217994
2008-01-31,867.1775548238659
2008-02-01,881.9277910981659
2008-02-04,896.5391959652867
2008-02-05,868.9795862960236
2008-02-06,881.5585454974129
2008-02-07,883.6562311728674
2008-02-08,905.0539166191838
2008-02-11,921.4193891138426
2008-02-12,945.6678470011129
2008-02-13,946.670718024842
2008-02-14,947.0068268007379
2008-02-15,932.30404210068
2008-02-18,942.405558926864
2008-02-19,969.6481559091054
2008-02-20,973.5637779768888
2008-02-21,999.466802682184
2008-02-22,979.6357998756721
2008-02-25,984.1174465443898
2008-02-26,1001.1666021159139
2008-02-27,1024.8043970486444
2008-02-28,1022.0752224099492
2008-02-29,1025.508864420583
2008-03-03,1026.581458157885
2008-03-04,1003.6924158291264
2008-03-05,1013.5280593070763
2008-03-06,1016.7669518088445
2008-03-07,1033.1059722491104
2008-03-10,1043.3502463968744
2008-03-11,1066.602770302032
2008-03-12,1080.0489768568905
2008-03-13,1077.68594936677
2008-03-14,1078.0488722963055
2008-03-17,1060.8497522543405
2008-03-18,1071.8532525268968
2008-03-19,1066.3914632865535
2008-03-20,1066.754239920856
2008-03-21,1066.754239920856
2008-03-24,1057.1395433404966
2008-03-25,1059.70207602247
2008-03-26,1058.1454972397985
2008-03-27,1080.4003391918548
2008-03-28,1086.4582304826172
2008-03-31,1084.1050446364484
2008-04-01,1081.5911747061882
2008-04-02,1095.2050982898552
2008-04-03,1121.5429899157057
2008-04-04,1131.1748542083453
2008-04-07,1138.1115647044733
2008-04-08,1136.3204917447847
2008-04-09,1131.6163491480463
2008-04-10,1112.486123709638
2008-04-11,1108.3451319832586
2008-04-14,1082.404450684849
2008-04-15,1091.8883991107753
2008-04-16,1096.078058638271
2008-04-17,1086.9637136666497
2008-04-18,1085.6401981600018
2008-04-21,1072.0333871388589
2008-04-22,1052.752288287673
2008-04-23,1059.3368743163899
2008-04-24,1072.1540900707973
2008-04-25,1058.5344778350309
2008-04-28,1043.3968368137682
2008-04-29,1042.8369016331958
2008-04-30,1037.6494915278483
2008-05-01,1050.603756103936
2008-05-02,1057.1728064255983
2008-05-05,1057.156379464985
2008-05-06,1058.5758179627135
2008-05-07,1066.5680172553548
2008-05-08,1076.1425185634303
2008-05-09,1091.8697000371792
2008-05-12,1096.3782720554723
2008-05-13,1096.6258290288229
2008-05-14,1120.7080112493031
2008-05-15,1119.4711385911964
2008-05-16,1119.4711385911964
2008-05-19,1130.7785290787879
2008-05-20,1121.3359973591873
2008-05-21,1121.5767628488768
2008-05-22,1117.0894020545588
2008-05-23,1079.1692744418078
2008-05-26,1085.993725507167
2008-05-27,1067.4708311768084
2008-05-28,1068.6869458239596
2008-05-29,1052.7499424696723
2008-05-30,1075.5398875460971
2008-06-02,1086.0900503143898
2008-06-03,1103.6402456481653
2008-06-04,1103.9526117266482
2008-06-05,1102.4891554270341
2008-06-06,1123.013841501268
2008-06-09,1118.768392824029
2008-06-10,1092.1466358506161
2008-06-11,1082.1203135139967
2008-06-12,1056.5733162699794
2008-06-13,1056.4268229683153
2008-06-16,1067.4544048888954
2008-06-17,1070.3461468754372
2008-06-18,1075.9777274215544
2008-06-19,1049.8216501609613
2008-06-20,1041.8908909057395
2008-06-23,1036.4093069991948
2008-06-24,1018.176409524167
2008-06-25,1015.9552599204922
2008-06-26,1005.960022476656
2008-06-27,1001.4861153094428
2008-06-30,993.4733271733485
2008-07-01,989.3745882413975
2008-07-02,957.9186238829781
2008-07-03,954.7924939963242
2008-07-04,956.7290515176696
2008-07-07,960.7683152347149
2008-07-08,966.4456682148698
2008-07-09,967.5815034569466
2008-07-10,979.0532108791313
2008-07-11,975.9380096836968
2008-07-14,997.4001735206066
2008-07-15,975.5765506463285
2008-07-16,964.9559666269834
2008-07-17,963.0406687914767
2008-07-18,934.5741134228033
2008-07-21,899.9069443006222
2008-07-22,898.2038562638994
2008-07-23,897.4686946781148
2008-07-24,890.7876218090903
2008-07-25,900.1871377695819
2008-07-28,896.8501686798801
2008-07-29,897.7693323387617
2008-07-30,909.6428198246169
2008-07-31,932.0234957455397
2008-08-01,937.6340847799883
2008-08-04,941.5196511154109
2008-08-05,937.2076102784949
2008-08-06,931.9931812863497
2008-08-07,934.5133953836901
2008-08-08,909.6460919747199
2008-08-11,867.8635175313875
2008-08-12,838.6076830634105
2008-08-13,836.0457211979002
2008-08-14,832.0360213841403
2008-08-15,818.3541662222285
2008-08-18,827.7962520526854
2008-08-19,838.2400288405166
2008-08-20,856.6506924716427
2008-08-21,868.2965359281843
2008-08-22,852.7066100288771
2008-08-25,862.5599027764084
2008-08-26,870.1785803305758
2008-08-27,881.9270738480393
2008-08-28,869.6622109884519
2008-08-29,866.8936248794305
2008-09-01,877.1420935688017
2008-09-02,877.7825701275625
2008-09-03,873.3148156532238
2008-09-04,859.3800814586309
2008-09-05,833.5440168175247
2008-09-08,826.2833772281776
2008-09-09,817.3524029815696
2008-09-10,811.3478338042943
2008-09-11,810.199758101911
2008-09-12,818.2458800929587
2008-09-15,802.1144321459225
2008-09-16,784.1633616052573
2008-09-17,761.482048618602
2008-09-18,738.7069473056457
2008-09-19,773.2330196642852
2008-09-22,792.3872993093207
2008-09-23,777.7802729401094
2008-09-24,778.6596931158026
2008-09-25,773.7018476452113
2008-09-26,767.5576870082401
2008-09-29,734.18401032818
2008-09-30,744.5770519626055
2008-10-01,743.0183008919031
2008-10-02,719.6677921053332
2008-10-03,719.494207161061
2008-10-06,649.6307834942988
2008-10-07,610.8802103383276
2008-10-08,607.1660586594705
2008-10-09,576.0855808213241
2008-10-10,532.5015375939438
2008-10-13,571.5379603870177
2008-10-14,599.9299850145233
2008-10-15,568.5421976977879
2008-10-16,541.9322706669425
2008-10-17,542.2170892010137
2008-10-20,557.7401274707686
2008-10-21,536.261143240653
2008-10-22,507.4214807523562
2008-10-23,509.5459151512626
2008-10-24,487.11898551731963
2008-10-27,480.93647040387106
2008-10-28,474.5168149304636
2008-10-29,471.7014297375312
2008-10-30,479.33562858880214
2008-10-31,476.7230515374374
2008-11-03,468.5381774381511
2008-11-04,504.2893575388968
2008-11-05,487.81113087896614
2008-11-06,460.4570466043356
2008-11-07,468.9450027107453
2008-11-10,472.81377155675295
2008-11-11,464.31369124057204
2008-11-12,458.162355156661
2008-11-13,451.6472404809873
2008-11-14,445.8419853650768
2008-11-17,440.3661520080384
2008-11-18,433.42760305160795
2008-11-19,432.14236196880205
2008-11-20,432.5603619965004
2008-11-21,432.5603619965004
2008-11-24,433.31613598066707
2008-11-25,423.3376021267237
2008-11-26,420.67721251074784
2008-11-27,416.1719284780008
2008-11-28,405.30851438998883
2008-12-01,394.894845973387
2008-12-02,387.36217389429993
2008-12-03,383.3420664695785
2008-12-04,379.35156616285633
2008-12-05,373.81082273343765
2008-12-08,373.75092675158646
2008-12-09,395.239049811708
2008-12-10,409.00430990720224
2008-12-11,417.1828122922712
2008-12-12,406.31113413316035
2008-12-15,408.15008051020146
2008-12-16,413.18121530502236
2008-12-17,400.62448901801883
2008-12-18,395.06667927532317
2008-12-19,391.0295759835191
2008-12-22,378.18614532816156
2008-12-23,372.05461182627056
2008-12-24,372.1093728173007
2008-12-25,372.1093728173007
2008-12-26,372.1093728173007
2008-12-29,369.7398834573808
2008-12-30,364.91948934034525
2008-12-31,362.2108755211735
2009-01-01,362.2108755211735
2009-01-02,362.78865646792923
2009-01-05,373.1985533629863
2009-01-06,378.2190949278158
2009-01-07,370.47601713888565
2009-01-08,368.13439588877264
2009-01-09,364.5788541516167
2009-01-12,360.92282450511357
2009-01-13,355.0075795157491
2009-01-14,348.5852301985024
2009-01-15,343.91913810058014
2009-01-16,336.3196064062668
2009-01-19,343.25606054803205
2009-01-20,336.1300329081048
2009-01-21,334.0967561376755
2009-01-22,327.0521404313329
2009-01-23,326.19268009149096
2009-01-26,322.75305524705493
2009-01-27,310.7558572534133
2009-01-28,320.2444614989707
2009-01-29,321.7681240275027
2009-01-30,317.83339513757693
2009-02-02,311.93799332521996
2009-02-03,302.79349935776844
2009-02-04,304.2264106270278
2009-02-05,294.72450333693956
2009-02-06,301.4909589475302
2009-02-09,300.90848947214255
2009-02-10,289.98803464534865
2009-02-11,285.0622454875646
2009-02-12,283.89092806855183
2009-02-13,286.13093572752024
2009-02-16,285.71221497477364
2009-02-17,277.31248646373257
2009-02-18,273.12461807829317
2009-02-19,267.5570632915518
2009-02-20,263.5791692177928
2009-02-23,260.861054991171
2009-02-24,255.82471302844465
2009-02-25,256.8108305367283
2009-02-26,280.60350718364884
2009-02-27,274.74811041852485
2009-03-02,273.0781668930398
2009-03-03,281.64170265259514
2009-03-04,287.48949883649584
2009-03-05,288.2169663246388
2009-03-06,292.1367415699483
2009-03-09,303.75483483071235
2009-03-10,325.1753437218652
2009-03-11,322.8257377378475
2009-03-12,325.09807387796474
2009-03-13,339.8506767761232
2009-03-16,354.83183761868054
2009-03-17,352.1233839239275
2009-03-18,357.71219437134005
2009-03-19,371.15344875744756
2009-03-20,372.2290971159861
2009-03-23,393.5376838062246
2009-03-24,405.5289539775628
2009-03-25,422.7535774057587
2009-03-26,437.6561554239109
2009-03-27,447.1985046315891
2009-03-30,463.6778864348315
2009-03-31,477.1349453056327
2009-04-01,469.192777224479
2009-04-02,477.4131314573229
2009-04-03,490.54159424606485
2009-04-06,514.2303182634685
2009-04-07,491.4152401893065
2009-04-08,495.859336260462
2009-04-09,496.1623800183489
2009-04-10,496.1623800183489
2009-04-13,522.8883476376348
2009-04-14,514.1331584491238
2009-04-15,498.4379292401135
2009-04-16,488.5477634610765
2009-04-17,489.33971994422194
2009-04-20,468.89118085857655
2009-04-21,470.9614473105676
2009-04-22,476.7259234918246
2009-04-23,470.54499167384967
2009-04-24,484.5494480889192
2009-04-27,487.48679495267515
2009-04-28,475.5485188630507
2009-04-29,486.04852700512953
2009-04-30,494.2861888345358
2009-05-01,495.94292149360905
2009-05-04,516.1327081077638
2009-05-05,523.7693208080341
2009-05-06,544.2056117256128
2009-05-07,544.9220405220867
2009-05-08,574.6601538482425
2009-05-11,592.2168673422642
2009-05-12,615.408549283903
2009-05-13,618.0098334068913
2009-05-14,636.9395791648011
2009-05-15,644.9241254800137
2009-05-18,647.5919804987523
2009-05-19,671.787476499052
2009-05-20,683.9160723273005
2009-05-21,662.2780529835995
2009-05-22,675.8170241318484
2009-05-25,668.096990296415
2009-05-26,697.8050141398994
2009-05-27,709.2497108959301
2009-05-28,714.4345366279713
2009-05-29,723.8201961247526
2009-06-01,758.6349505023962
2009-06-02,744.5031297023272
2009-06-03,702.1585061755467
2009-06-04,712.1476529274928
2009-06-05,702.1558302627556
2009-06-08,688.9119873385357
2009-06-09,698.551398007213
2009-06-10,685.3578744905009
2009-06-11,663.7021758932517
2009-06-12,653.830448968292
2009-06-15,632.0857252583551
2009-06-16,612.5735039783971
2009-06-17,593.7236374927053
2009-06-18,602.9539424805704
2009-06-19,612.6665151629369
2009-06-22,570.5258220639925
2009-06-23,569.1911792820023
2009-06-24,598.9580478295213
2009-06-25,627.9455976720282
2009-06-26,621.5557451247461
2009-06-29,622.8177242371349
2009-06-30,632.5422337280196
2009-07-01,646.6824408500966
2009-07-02,631.2912803960727
2009-07-03,626.2278615140482
2009-07-06,600.2858356235248
2009-07-07,598.4755166723966
2009-07-08,579.6394126080876
2009-07-09,601.8483828674534
2009-07-10,592.8979684616418
2009-07-13,611.0620495513166
2009-07-14,613.041571868878
2009-07-15,624.4524210600702
2009-07-16,614.9259686953691
2009-07-17,608.1695583199978
2009-07-20,608.2860581813287
2009-07-21,616.2281029882366
2009-07-22,622.2911984264758
2009-07-23,633.5403230253337
2009-07-24,640.0227118214689
2009-07-27,640.6638030186189
2009-07-28,641.2204551666769
2009-07-29,641.8639493011185
2009-07-30,647.9287510743433
2009-07-31,626.0974100976571
2009-08-03,641.3523279112093
2009-08-04,637.551920724706
2009-08-05,627.7533511473277
2009-08-06,618.617964592445
2009-08-07,631.1735406818683
2009-08-10,637.4231285742511
2009-08-11,632.1430101160149
2009-08-12,646.3603991972146
2009-08-13,660.5859413402934
2009-08-14,645.5052862294027
2009-08-17,629.6859081601837
2009-08-18,633.7624326864901
2009-08-19,631.1399136718719
2009-08-20,640.6978512154466
2009-08-21,660.5689427617339
2009-08-24,647.8102539037832
2009-08-25,643.8424976315196
2009-08-26,639.3291855888651
2009-08-27,634.6276295582289
2009-08-28,636.6295825775147
2009-08-31,629.1514037365679
2009-09-01,614.1050815607224
2009-09-02,612.8558177463286
2009-09-03,623.8356711890589
2009-09-04,628.6391517727302
2009-09-07,623.3805591693524
2009-09-08,621.555310616727
2009-09-09,619.8622713310082
2009-09-10,622.8366693717546
2009-09-11,640.4721587083224
2009-09-14,687.5193591930562
2009-09-15,684.03677568178
2009-09-16,685.9296317247931
2009-09-17,680.9808675456616
2009-09-18,697.2436978463633
2009-09-21,701.1347802992877
2009-09-22,720.7972118382722
2009-09-23,720.9817566995085
2009-09-24,706.6835322554424
2009-09-25,704.1578396243153
2009-09-28,697.5919716573811
2009-09-29,684.8473525360662
2009-09-30,674.6379698410021
2009-10-01,661.809607988886
2009-10-02,652.8531275273708
2009-10-05,662.8428955241092
2009-10-06,684.0963903932945
2009-10-07,677.3014776771748
2009-10-08,677.3251033740382
2009-10-09,703.0829133106234
2009-10-12,715.6684322071203
2009-10-13,703.2528934134331
2009-10-14,718.5504947663761
2009-10-15,703.015262957229
2009-10-16,708.4365475848786
2009-10-19,705.7645414212916
2009-10-20,697.2564481817502
2009-10-21,697.6108218138385
2009-10-22,708.4993596303992
2009-10-23,703.5233517989852
2009-10-26,699.8526440767405
2009-10-27,675.2496612891839
2009-10-28,653.6349001099287
2009-10-29,662.2445175437823
2009-10-30,627.2151446693149
2009-11-02,632.483339797839
2009-11-03,630.1786023787232
2009-11-04,643.7839406784914
2009-11-05,643.274663899418
2009-11-06,644.1067534417361
2009-11-09,655.8027860071003
2009-11-10,647.5599529220791
2009-11-11,649.1011012862945
2009-11-12,643.1588347658834
2009-11-13,635.8067299251171
2009-11-16,642.443138066578
2009-11-17,636.2905244343422
2009-11-18,641.8631272164815
2009-11-19,641.1270891595726
2009-11-20,631.2737810396993
2009-11-23,629.6932340207193
2009-11-24,619.2939571708006
2009-11-25,622.7259086845007
2009-11-26,606.2323049810883
2009-11-27,614.7360939230783
2009-11-30,604.6030638956323
2009-12-01,612.8273758821862
2009-12-02,625.1007370909632
2009-12-03,618.0159064379482
2009-12-04,608.6986588003653
2009-12-07,615.9631945747595
2009-12-08,616.5435214033421
2009-12-09,610.064514737
2009-12-10,619.175809791636
2009-12-11,641.8966946317362
2009-12-14,660.5937523757797
2009-12-15,660.2737626843198
2009-12-16,662.7411112937718
2009-12-17,662.707766371468
2009-12-18,651.055353710524
2009-12-21,642.7562402575978
2009-12-22,642.472038280788
2009-12-23,643.8846101568545
2009-12-24,645.297827508643
2009-12-25,645.297827508643
2009-12-28,643.2709553650491
2009-12-29,650.0018388098927
2009-12-30,647.9779617819428
2009-12-31,658.9718810950911
2010-01-01,658.9718810950911
2010-01-04,677.0376217082681
2010-01-05,700.937301591838
2010-01-06,720.2436713686827
2010-01-07,730.4123542402305
2010-01-08,749.0215571002987
2010-01-11,758.7629272679707
2010-01-12,751.3397765864543
2010-01-13,742.6476530266768
2010-01-14,727.2979527300919
2010-01-15,713.517601410859
2010-01-18,710.2113200847396
2010-01-19,702.9900005789009
2010-01-20,705.8263607241757
2010-01-21,705.2618066306837
2010-01-22,709.4310737262997
2010-01-25,708.8396520490547
2010-01-26,709.8038698764449
2010-01-27,706.5180232253439
2010-01-28,696.4272136015137
2010-01-29,695.6431761262849
2010-02-01,698.0256382545008
2010-02-02,703.5115718157818
2010-02-03,703.7773751756241
2010-02-04,678.4266966366429
2010-02-05,670.7352918435865
2010-02-08,663.8013171591305
2010-02-09,680.6341019284831
2010-02-10,687.4505744444476
2010-02-11,692.014309426185
2010-02-12,689.2198145099632
2010-02-15,691.1866139708164
2010-02-16,706.364821332341
2010-02-17,696.8094317869086
2010-02-18,698.6995398093613
2010-02-19,706.995276577336
2010-02-22,708.2479447596467
2010-02-23,693.5275868920755
2010-02-24,694.4409243638387
2010-02-25,682.569049647158
2010-02-26,680.7633557917286
2010-03-01,684.942579167385
2010-03-02,687.1688676562541
2010-03-03,687.9490039128914
2010-03-04,689.1619311892529
2010-03-05,695.880368248319
2010-03-08,703.2843191985552
2010-03-09,700.0559009807981
2010-03-10,696.4204718206926
2010-03-11,689.0550053922645
2010-03-12,689.2940350222832
2010-03-15,686.0469763310028
2010-03-16,699.8700240976116
2010-03-17,707.993153357233
2010-03-18,703.7012760482661
2010-03-19,702.8012305477519
2010-03-22,709.1036092629294
2010-03-23,702.4741502676733
2010-03-24,697.5968506566788
2010-03-25,693.6274789085078
2010-03-26,697.9058686052795
2010-03-29,704.5192979579751
2010-03-30,710.070822012548
2010-03-31,711.8610404092723
2010-04-01,711.9862798604352
2010-04-02,711.9862798604352
2010-04-05,714.6317112240972
2010-04-06,722.1762696611629
2010-04-07,721.5545976992244
2010-04-08,713.1625106450026
2010-04-09,707.7361557278749
2010-04-12,706.5322300155577
2010-04-13,717.1901215462658
2010-04-14,724.1373394468284
2010-04-15,721.5977029369335
2010-04-16,712.1449602558844
2010-04-19,706.2634360054952
2010-04-20,718.9555803878891
2010-04-21,732.4046299379679
2010-04-22,736.4022505760671
2010-04-23,749.0766510636624
2010-04-26,748.2929584348476
2010-04-27,731.1776964018708
2010-04-28,736.1156713766146
2010-04-29,728.0167373408224
2010-04-30,719.8449571479207
2010-05-03,728.0959363669389
2010-05-04,704.9489952574341
2010-05-05,708.2904747244087
2010-05-06,689.2591615852069
2010-05-07,679.1489133944266
2010-05-10,704.5799383516008
2010-05-11,700.6367139702984
2010-05-12,702.6723726743853
2010-05-13,692.0240480902111
2010-05-14,679.3379308677443
2010-05-17,659.3149587495182
2010-05-18,661.6835615187296
2010-05-19,645.951035726671
2010-05-20,606.6068835489048
2010-05-21,630.8278079902557
2010-05-24,632.4605626513775
2010-05-25,608.8483429003111
2010-05-26,607.8289954411885
2010-05-27,618.3480704347188
2010-05-28,608.4164204840043
2010-05-31,605.9080033105266
2010-06-01,594.1065407271432
2010-06-02,585.7918486599892
2010-06-03,582.4093983775962
2010-06-04,565.2141460414615
2010-06-07,549.9105284251792
2010-06-08,554.5844444692594
2010-06-09,570.262413124233
2010-06-10,584.9477251055353
2010-06-11,593.213285660283
2010-06-14,604.149183917689
2010-06-15,610.5203732905243
2010-06-16,606.9479572853222
2010-06-17,608.3315504119038
2010-06-18,611.6431645082217
2010-06-21,612.9058967659417
2010-06-22,611.9880643045224
2010-06-23,605.8561533049174
2010-06-24,601.1814021019022
2010-06-25,603.1961725692013
2010-06-28,601.8868543765948
2010-06-29,602.5263658209475
2010-06-30,604.7067711848435
2010-07-01,597.5111077977277
2010-07-02,598.0106571220119
2010-07-05,590.9842859866403
2010-07-06,589.0303005931579
2010-07-07,584.8643859700278
2010-07-08,581.7484313951859
2010-07-09,581.479001668809
2010-07-12,582.5828936335544
2010-07-13,586.8721778940042
2010-07-14,591.5865804234509
2010-07-15,592.1987979980847
2010-07-16,579.8830958328988
2010-07-19,576.2049238960084
2010-07-20,564.6012220542459
2010-07-21,565.8907340397478
2010-07-22,578.262787220629
2010-07-23,584.840276664879
2010-07-26,587.1404618875886
2010-07-27,598.823900553845
2010-07-28,598.823900553845
2010-07-29,598.823900553845
2010-07-30,603.8360945302821
2010-08-02,611.7629187061539
2010-08-03,630.094025660868
2010-08-04,636.7860138164929
2010-08-05,637.5268745524529
2010-08-06,633.873728143399
2010-08-09,641.8078537845136
2010-08-10,647.0439152688277
2010-08-11,639.0271257853475
2010-08-12,649.3417473810646
2010-08-13,650.1221071208644
2010-08-16,650.396915977177
2010-08-17,652.8035700786297
2010-08-18,652.3070042656658
2010-08-19,649.4225356972879
2010-08-20,645.6496176543279
2010-08-23,643.6329509033056
2010-08-24,634.973859150682
2010-08-25,636.7646598249057
2010-08-26,640.8974353745398
2010-08-27,641.7466991216321
2010-08-30,641.8613786604316
2010-08-31,642.9825845432309
2010-09-01,658.0177535500254
2010-09-02,666.5340793094506
2010-09-03,672.2057894674905
2010-09-06,684.6507249916606
2010-09-07,677.6539702614939
2010-09-08,681.941881596811
2010-09-09,683.2032947876828
2010-09-10,686.6107541862655
2010-09-13,694.4919926109915
2010-09-14,686.6824757619664
2010-09-15,683.3072449112755
2010-09-16,685.301799038622
2010-09-17,688.837882341277
2010-09-20,698.356040927831
2010-09-21,704.5720219826128
2010-09-22,713.1494110202318
2010-09-23,707.3628365153271
2010-09-24,711.7288302547391
2010-09-27,723.0775706388116
2010-09-28,732.4833427481849
2010-09-29,742.1308522634133
2010-09-30,753.213327153218
2010-10-01,775.865447176557
2010-10-04,783.2377720937714
2010-10-05,812.0221295589621
2010-10-06,804.0867885808698
2010-10-07,805.5794051405072
2010-10-08,805.5794051405072
2010-10-11,806.3962640342901
2010-10-12,794.1744887587391
2010-10-13,818.156411238733
2010-10-14,815.2748514251764
2010-10-15,806.7461489943358
2010-10-18,775.9291571513133
2010-10-19,747.4427756191153
2010-10-20,769.5628856117889
2010-10-21,758.3320573592523
2010-10-22,763.1259479738294
2010-10-25,760.4945393676786
2010-10-26,762.1672450216713
2010-10-27,757.628100519634
2010-10-28,751.9854729158316
2010-10-29,753.5454786194441
2010-11-01,752.4147565722124
2010-11-02,764.9222485278304
2010-11-03,761.5809231487709
2010-11-04,776.4492438219036
2010-11-05,784.0645954730968
2010-11-08,784.3732321872894
2010-11-09,798.9646955558487
2010-11-10,800.0299403538385
2010-11-11,802.3891024145997
2010-11-12,778.5471515247988
2010-11-15,768.693004263321
2010-11-16,747.7807190868449
2010-11-17,754.201472225195
2010-11-18,764.6471209869212
2010-11-19,765.2269569630595
2010-11-22,760.0216091716488
2010-11-23,746.9435822472789
2010-11-24,753.2563994730475
2010-11-25,754.249701130805
2010-11-26,748.597852899369
2010-11-29,743.6229117407624
2010-11-30,764.1837420108486
2010-12-01,780.0696810091225
2010-12-02,786.9038861293219
2010-12-03,796.8071673731338
2010-12-06,804.2755419927186
2010-12-07,822.0884281458287
2010-12-08,821.6801398775665
2010-12-09,809.2266331423824
2010-12-10,802.3046359540956
2010-12-13,816.8929934752339
2010-12-14,824.8481345718537
2010-12-15,830.9384560681333
2010-12-16,840.9917277206404
2010-12-17,846.026813545617
2010-12-20,846.2625734129889
2010-12-21,854.321947444414
2010-12-22,860.6466464320656
2010-12-23,865.9473116991664
2010-12-24,868.6713719492288
2010-12-27,870.95269484601
2010-12-28,864.3494999803307
2010-12-29,870.530777423307
2010-12-30,867.7555378622172
2010-12-31,861.0255214115479
2011-01-03,881.0608177765534
2011-01-04,885.153979989973
2011-01-05,893.7020852705502
2011-01-06,903.141878878886
2011-01-07,902.2683536309628
2011-01-10,875.1973750571113
2011-01-11,872.4326090874544
2011-01-12,869.8919113855309
2011-01-13,843.388834261297
2011-01-14,817.8734970464114
2011-01-17,811.1296144781294
2011-01-18,837.6921585403876
2011-01-19,845.0092548169135
2011-01-20,824.4575269236171
2011-01-21,823.9530288523538
2011-01-24,835.6405261951344
2011-01-25,835.6270411227184
2011-01-26,844.9655949196791
2011-01-27,877.504741211668
2011-01-28,872.0388388573404
2011-01-31,895.0274665423827
2011-02-01,897.6566277414789
2011-02-02,921.4823168729148
2011-02-03,934.783620206694
2011-02-04,932.7445526917729
2011-02-07,923.9710122570871
2011-02-08,916.0936143591059
2011-02-09,892.1771902075725
2011-02-10,882.9121380502227
2011-02-11,882.3126487354776
2011-02-14,890.0009364145934
2011-02-15,876.9241779880531
2011-02-16,871.6233189186416
2011-02-17,876.5469784682322
2011-02-18,890.1207735360342
2011-02-21,891.9592116000422
2011-02-22,878.0082393526943
2011-02-23,859.139730021661
2011-02-24,862.5935041575303
2011-02-25,872.2424228339726
2011-02-28,882.0914946966054
2011-03-01,876.5566282069192
2011-03-02,873.7099339077747
2011-03-03,864.0203419368403
2011-03-04,864.7397341496143
2011-03-07,864.694310770988
2011-03-08,859.6742254329065
2011-03-09,845.9368813979039
2011-03-10,816.9600539874115
2011-03-11,822.9391010848267
2011-03-14,811.3267428487146
2011-03-15,787.0203506204124
2011-03-16,790.117215594647
