Date,MEXICO SMALL CAP
2018-02-07,674.5234495128511
2018-02-08,654.7977824373162
2018-02-09,657.5413161623901
2018-02-12,665.1948003232604
2018-02-13,675.5450270561983
2018-02-14,680.0323616154467
2018-02-15,686.5302569962412
2018-02-16,687.7343928695424
2018-02-19,685.5928420655736
2018-02-20,682.7029886286091
2018-02-21,681.5593446183075
2018-02-22,684.5769863026746
2018-02-23,688.5550333104562
2018-02-26,690.5767849854409
2018-02-27,679.0984639364982
2018-02-28,680.4906702157906
2018-03-01,678.172608022705
2018-03-02,673.3252251517208
2018-03-05,668.8238129881363
2018-03-06,673.9430781111271
2018-03-07,672.7570588099197
2018-03-08,681.793824125424
2018-03-09,697.1091663506334
2018-03-12,696.8352724170269
2018-03-13,695.9600571201853
2018-03-14,689.0353368347071
2018-03-15,687.121209043338
2018-03-16,679.3995872913937
2018-03-19,679.2182665939491
2018-03-20,678.1197517942988
2018-03-21,693.3726644652643
2018-03-22,697.1786762727111
2018-03-23,686.4936878003617
2018-03-26,694.6797034141042
2018-03-27,696.8302725422321
2018-03-28,690.2252179224288
2018-03-29,692.1877286086078
2018-03-30,692.1877286086078
2018-04-02,686.7865935222608
2018-04-03,701.2320527771406
2018-04-04,713.0678831973238
2018-04-05,724.6934789548988
2018-04-06,715.8315678733352
2018-04-09,719.7895214318311
2018-04-10,717.5660922857783
2018-04-11,721.4251279376052
2018-04-12,729.1101564237831
2018-04-13,731.6210431513218
2018-04-16,735.9648309846705
2018-04-17,744.3222063988861
2018-04-18,740.8609804426075
2018-04-19,726.0893860847522
2018-04-20,708.3300479472306
2018-04-23,698.6588245447117
2018-04-24,695.0577369576996
2018-04-25,683.5612463078459
2018-04-26,690.2176070504735
2018-04-27,694.1612729389046
2018-04-30,695.379097054648
2018-05-01,692.4720061367352
2018-05-02,688.0930989178088
2018-05-03,678.6436552654054
2018-05-04,673.659681155008
2018-05-07,654.4307294729826
2018-05-08,649.440298148458
2018-05-09,649.7371681729767
2018-05-10,663.9617795828588
2018-05-11,663.0393450820615
2018-05-14,652.8396478516197
2018-05-15,638.609684016884
2018-05-16,642.3960364323815
2018-05-17,635.6928321404591
2018-05-18,625.9961679297076
2018-05-21,623.6460983183517
2018-05-22,631.2108575946049
2018-05-23,633.7789013315049
2018-05-24,631.6568801784488
2018-05-25,636.2303126348596
2018-05-28,634.0276545324216
2018-05-29,621.5075203066816
2018-05-30,627.2944140287252
2018-05-31,617.3057637548933
2018-06-01,623.0655830599674
2018-06-04,622.9013968476781
2018-06-05,603.605936464583
2018-06-06,605.6109707205588
2018-06-07,598.8342851082223
2018-06-08,599.3511411443759
2018-06-11,606.0223792356448
2018-06-12,607.5001726144634
2018-06-13,602.6410193336501
2018-06-14,600.2480448219916
2018-06-15,599.8534506769607
2018-06-18,600.1066526625215
2018-06-19,599.6297800868626
2018-06-20,611.2640681823166
2018-06-21,611.7435951474912
2018-06-22,619.9386821103709
2018-06-25,627.1098852865919
2018-06-26,637.1127080967781
2018-06-27,631.0031045964291
2018-06-28,636.6934126784877
2018-06-29,651.1999165461772
2018-07-02,632.4310180710895
2018-07-03,654.2210300442899
2018-07-04,660.6238363867608
2018-07-05,679.1460124443286
2018-07-06,698.6769281869846
2018-07-09,698.4369317702742
2018-07-10,697.8524085978701
2018-07-11,701.6717820108701
2018-07-12,705.0775395313027
2018-07-13,700.6773026884714
2018-07-16,704.4689767125577
2018-07-17,706.4069457642312
2018-07-18,702.8029400763643
2018-07-19,700.5047260189609
2018-07-20,708.1662760172134
2018-07-23,705.2197754393001
2018-07-24,714.2442115500584
2018-07-25,714.5355563934716
2018-07-26,717.1184922691398
2018-07-27,720.725821267324
2018-07-30,719.98610197213
2018-07-31,716.6890320685659
2018-08-01,721.1845815338787
2018-08-02,713.2871032816239
2018-08-03,727.6881035146378
2018-08-06,727.3286526007706
2018-08-07,743.43033459551
2018-08-08,738.9399506379139
2018-08-09,727.582519284683
2018-08-10,706.7109599791348
2018-08-13,705.1772231919812
2018-08-14,713.3419240429746
2018-08-15,695.434886781683
2018-08-16,700.7143080902948
2018-08-17,700.275720283065
2018-08-20,701.0976723744741
2018-08-21,711.834402537046
2018-08-22,718.7847463710692
2018-08-23,720.9266487468434
2018-08-24,722.0347566860394
2018-08-27,731.8679257858033
2018-08-28,718.3119556334898
2018-08-29,716.136486916579
2018-08-30,706.9272987519406
2018-08-31,708.5386479373431
2018-09-03,706.2793284728893
2018-09-04,694.7001402868138
2018-09-05,690.9570798825551
2018-09-06,693.244539737393
2018-09-07,702.0734150050266
2018-09-10,698.8140156345403
2018-09-11,700.966358358699
2018-09-12,714.7464988554921
2018-09-13,725.6887364588931
2018-09-14,726.6025066443092
2018-09-17,721.6496544894025
2018-09-18,726.597096611244
2018-09-19,730.397075570176
2018-09-20,727.6345125203775
2018-09-21,719.8359146021037
2018-09-24,717.7112460446647
2018-09-25,714.1696593877801
2018-09-26,718.9196653051561
2018-09-27,722.177686072539
2018-09-28,728.4844716908906
2018-10-01,731.9119549233484
2018-10-02,726.104408593757
2018-10-03,720.4017111315572
2018-10-04,701.3346593257932
2018-10-05,703.6561854421126
2018-10-08,701.235276034789
2018-10-09,700.5971685620269
2018-10-10,687.1747502948353
2018-10-11,687.1200508723655
2018-10-12,690.4221541873155
2018-10-15,691.4566562034415
2018-10-16,698.1947247707642
2018-10-17,696.6588568929741
2018-10-18,673.4116874179896
2018-10-19,670.9546166634887
2018-10-22,656.4208335111111
2018-10-23,647.4884646105697
2018-10-24,639.2540912810715
2018-10-25,642.1974304856051
2018-10-26,640.7001340390344
2018-10-29,604.9061763912215
2018-10-30,591.4617113034531
2018-10-31,581.578054730225
2018-11-01,602.5793883921066
2018-11-02,605.0512546645313
2018-11-05,621.6148379511517
2018-11-06,621.0177288674156
2018-11-07,628.5444300905541
2018-11-08,585.3822843172946
2018-11-09,581.4543570434408
2018-11-12,576.022839105419
2018-11-13,572.2509397302098
2018-11-14,573.600350646264
2018-11-15,566.8255594219319
2018-11-16,579.1499705356366
2018-11-19,575.2108532155922
2018-11-20,564.3248975816183
2018-11-21,565.5783369208551
2018-11-22,560.5568740328551
2018-11-23,551.8866923778228
2018-11-26,536.5570663260054
2018-11-27,538.9072495678765
2018-11-28,558.9625777956375
2018-11-29,571.3219057327368
2018-11-30,568.0680938310131
2018-12-03,569.4133995606795
2018-12-04,552.6998248267388
2018-12-05,557.1577147747773
2018-12-06,563.2513523454786
2018-12-07,564.8274250462887
2018-12-10,549.5324483505018
2018-12-11,554.349667002062
2018-12-12,560.5912807694777
2018-12-13,553.7570182641718
2018-12-14,547.3073667617449
2018-12-17,548.1100648878368
2018-12-18,553.2510996161385
2018-12-19,556.3694307144951
2018-12-20,565.043428172574
2018-12-21,562.8438415498072
2018-12-24,564.2940294130321
2018-12-25,564.2940294130321
2018-12-26,565.5761183413849
2018-12-27,570.6952728936129
2018-12-28,575.1671027274449
2018-12-31,572.4681382829117
2019-01-01,572.4681382829117
2019-01-02,588.1235410971726
2019-01-03,585.4971397956007
2019-01-04,602.6385998426153
2019-01-07,606.2016702874071
2019-01-08,614.0929229695183
2019-01-09,618.5215038211301
2019-01-10,619.2127342066578
2019-01-11,621.9774256355211
2019-01-14,623.0497342426991
2019-01-15,625.3410182563832
2019-01-16,631.8903890560763
2019-01-17,628.4488217791921
2019-01-18,632.8045183323577
2019-01-21,630.204342485908
2019-01-22,620.7887705008472
2019-01-23,618.9683597714842
2019-01-24,627.1217374674765
2019-01-25,629.6173628870295
2019-01-28,625.9038102517554
2019-01-29,628.9191806151359
2019-01-30,621.8927717212847
2019-01-31,631.664988745881
2019-02-01,629.5003342033715
2019-02-04,631.3368785087663
2019-02-05,638.5936385162912
2019-02-06,637.3047475479162
2019-02-07,639.669484971623
2019-02-08,632.3259021242326
2019-02-11,623.2839735560988
2019-02-12,621.4950012713452
2019-02-13,602.8887782239117
2019-02-14,609.2468380639916
2019-02-15,615.3328898509957
2019-02-18,617.403331903255
2019-02-19,622.7440464458166
2019-02-20,623.1770866671961
2019-02-21,626.2689339444894
2019-02-22,632.3280566887968
2019-02-25,639.9786521751581
2019-02-26,635.7554744691043
2019-02-27,634.5471612492257
2019-02-28,636.4204429702148
2019-03-01,628.8377761325636
2019-03-04,626.8337854333506
2019-03-05,628.0342332588951
2019-03-06,623.3826629766401
2019-03-07,613.0272432532691
2019-03-08,611.35768698212
2019-03-11,619.316101263702
2019-03-12,625.5880738702598
2019-03-13,620.1571642333641
2019-03-14,624.1058281395925
2019-03-15,630.0814886091304
2019-03-18,633.4026950692634
2019-03-19,639.7288314214583
2019-03-20,649.0672977448367
2019-03-21,656.1508116325218
2019-03-22,631.6845654623996
2019-03-25,642.5363732628555
2019-03-26,641.4519372257523
2019-03-27,634.1330902244777
2019-03-28,633.9814644873945
2019-03-29,639.011054760754
2019-04-01,652.7511697473717
2019-04-02,649.5196383935364
2019-04-03,651.8887637188249
2019-04-04,657.372619156534
2019-04-05,669.0724112519672
2019-04-08,674.2566402590184
2019-04-09,671.8684980758967
2019-04-10,670.8671711016904
2019-04-11,672.6712188566825
2019-04-12,669.963381029603
2019-04-15,670.4279680615939
2019-04-16,674.9161107730745
2019-04-17,680.5933498187294
2019-04-18,681.1543504926295
2019-04-19,681.1543504926295
2019-04-22,681.8754294362341
2019-04-23,677.2048421379651
2019-04-24,672.7634540717198
2019-04-25,671.8691032401977
2019-04-26,676.0633458289963
2019-04-29,668.8591170072074
2019-04-30,679.3449520402435
2019-05-01,685.3943828250516
2019-05-02,679.996141467447
2019-05-03,686.4306591336941
2019-05-06,683.9703539170811
2019-05-07,672.6242272608164
2019-05-08,670.8724333006702
2019-05-09,659.0999417554979
2019-05-10,661.5349955780166
2019-05-13,656.5930610885997
2019-05-14,668.2463865396155
2019-05-15,665.2475740736157
2019-05-16,666.1708778927109
2019-05-17,662.6491729125023
2019-05-20,668.0428077036473
2019-05-21,671.0418079763131
2019-05-22,670.3544629957759
2019-05-23,666.6713706884482
2019-05-24,657.3032480112538
2019-05-27,657.9460458810167
2019-05-28,654.5540390348996
2019-05-29,652.5773805248378
2019-05-30,669.3113554117016
2019-05-31,637.8268272736271
2019-06-03,629.3641967538507
2019-06-04,636.298568934844
2019-06-05,640.609148608017
2019-06-06,634.1945700986446
2019-06-07,639.667630605013
2019-06-10,665.1424399812786
2019-06-11,668.6130306370762
2019-06-12,663.7601955788266
2019-06-13,658.2685878735315
2019-06-14,654.7797579014504
2019-06-17,650.744641860661
2019-06-18,660.8496522147666
2019-06-19,659.3791790132719
2019-06-20,675.1386536991532
2019-06-21,672.9574995581949
2019-06-24,662.9787998984244
2019-06-25,658.3376342598192
2019-06-26,662.4690797585932
2019-06-27,656.7869752052894
2019-06-28,653.4815250462211
2019-07-01,659.8005128475972
2019-07-02,659.193778539431
2019-07-03,660.2646009777293
2019-07-04,663.7481194006599
2019-07-05,660.9527328857238
2019-07-08,674.1488421584669
2019-07-09,666.8378521855644
2019-07-10,651.06463195041
2019-07-11,659.8824794669606
2019-07-12,656.7702894950346
2019-07-15,665.4743751890551
2019-07-16,660.7897320326119
2019-07-17,656.0685995154436
2019-07-18,650.6196575656202
2019-07-19,644.7351242197216
2019-07-22,638.3362088965237
2019-07-23,630.6566257500999
2019-07-24,641.4483514059544
2019-07-25,643.5599092768836
2019-07-26,638.7773041983771
2019-07-29,648.3554778979917
2019-07-30,642.1434266522764
2019-07-31,642.5587929638177
2019-08-01,632.7882830089197
2019-08-02,624.9787841274984
2019-08-05,612.0290667623434
2019-08-06,611.4244740880519
2019-08-07,619.5058273982297
2019-08-08,631.9818194127315
2019-08-09,630.5070549567538
2019-08-12,616.889852406007
2019-08-13,617.8414101391895
2019-08-14,605.4240944775747
2019-08-15,606.0771637214508
2019-08-16,618.3282440634699
2019-08-19,606.9860598050824
2019-08-20,611.1560722850435
2019-08-21,616.1905787238707
2019-08-22,617.9078726816114
2019-08-23,612.2478190482163
2019-08-26,608.7745574535073
2019-08-27,609.9391758361812
2019-08-28,608.1864078767243
2019-08-29,615.590719292894
2019-08-30,623.234368533052
2019-09-02,621.6259383758054
2019-09-03,625.118517582366
2019-09-04,636.6212154190706
2019-09-05,646.2663896380246
2019-09-06,655.5471692452975
2019-09-09,651.9736391502635
2019-09-10,652.4770797931781
2019-09-11,653.8500358957536
2019-09-12,655.6966575308613
2019-09-13,661.9711352611808
2019-09-16,660.6577850746305
2019-09-17,656.5275543061008
2019-09-18,655.5119103184138
2019-09-19,656.0534634015131
2019-09-20,656.7297302163978
2019-09-23,658.9493816290834
2019-09-24,659.3022134291314
2019-09-25,649.946770835635
2019-09-26,647.9752907039103
2019-09-27,648.0411577921799
2019-09-30,648.2763731848479
2019-10-01,647.2535503121404
2019-10-02,642.6633055929518
2019-10-03,645.9452747201909
2019-10-04,663.9218872650808
2019-10-07,660.2508657548201
2019-10-08,657.0316017587667
2019-10-09,655.0464839297889
2019-10-10,665.9484535291504
2019-10-11,677.6591289806082
2019-10-14,679.8594182656803
2019-10-15,679.9684552698232
2019-10-16,681.3214750516927
2019-10-17,682.8707476574266
2019-10-18,679.7458952674341
2019-10-21,687.8641645783412
2019-10-22,689.753679790308
2019-10-23,684.1848426002489
2019-10-24,685.549298743756
2019-10-25,689.4563872415988
2019-10-28,703.1375888826855
2019-10-29,705.8723831840057
2019-10-30,699.9006048654122
2019-10-31,700.7724462675665
2019-11-01,711.4886954937488
2019-11-04,705.3267881006492
2019-11-05,698.0690119544229
2019-11-06,699.1657083268972
2019-11-07,705.9603221671421
2019-11-08,702.582268908562
2019-11-11,701.477874458344
2019-11-12,691.8792075195288
2019-11-13,682.6942340586352
2019-11-14,683.9108603332888
2019-11-15,693.5256939072724
2019-11-18,691.5827929464155
2019-11-19,688.7237123307146
2019-11-20,688.715709981005
2019-11-21,689.6629094070265
2019-11-22,693.7067226704924
2019-11-25,693.5053550033333
2019-11-26,693.1742704800334
2019-11-27,689.5381443992588
2019-11-28,688.1741478452187
2019-11-29,689.8040336059541
2019-12-02,679.9110417129576
2019-12-03,679.133312427608
2019-12-04,683.2313008364148
2019-12-05,684.4984369220472
2019-12-06,678.2432030513369
2019-12-09,683.2269342639411
2019-12-10,691.3508274971886
2019-12-11,697.4571522570523
2019-12-12,701.1867718816935
2019-12-13,711.7765637373662
2019-12-16,718.1580049060485
2019-12-17,726.1981552141299
2019-12-18,730.1332553414113
2019-12-19,728.0145280650373
2019-12-20,724.2248743337154
2019-12-23,717.966335736968
2019-12-24,719.8817536125931
2019-12-25,719.8817536125931
2019-12-26,719.4008758649383
2019-12-27,721.058598531709
2019-12-30,712.9242170381513
2019-12-31,713.0725830908825
2020-01-01,713.0725830908825
2020-01-02,727.3867076965606
2020-01-03,722.7415141379837
2020-01-06,725.3688702251228
2020-01-07,718.7384581427491
2020-01-08,723.4728038428497
2020-01-09,721.0397420260023
2020-01-10,725.2399046614561
2020-01-13,726.8838515990477
2020-01-14,725.7381519327291
2020-01-15,729.4719307260701
2020-01-16,741.0756678215956
2020-01-17,750.044710345729
2020-01-20,753.1814616439857
2020-01-21,750.4753867839427
2020-01-22,752.2706130090322
2020-01-23,744.4878865880856
2020-01-24,733.0101983706963
2020-01-27,712.5731161555565
2020-01-28,726.5650086149361
2020-01-29,740.2104949158786
2020-01-30,733.3900414039995
2020-01-31,729.2324683286593
2020-02-03,734.2977956535767
2020-02-04,749.9014709644385
2020-02-05,744.1140047538428
2020-02-06,734.7521895251535
2020-02-07,729.0864066445853
2020-02-10,725.4161923437526
2020-02-11,739.0483538565536
2020-02-12,754.8252271701253
2020-02-13,756.6374528417001
2020-02-14,757.6268493535903
2020-02-17,757.0438043869862
2020-02-18,761.7895869638634
2020-02-19,762.0871645752621
2020-02-20,751.4610136661923
2020-02-21,748.7204065196031
2020-02-24,723.9316851056144
2020-02-25,719.3595587895213
2020-02-26,710.2549262888135
2020-02-27,678.902551283049
2020-02-28,662.882558081147
2020-03-02,674.9713001045079
2020-03-03,682.8237921371963
2020-03-04,684.5604890184679
2020-03-05,663.6047232263795
2020-03-06,635.4483654485846
2020-03-09,579.5170900745155
2020-03-10,595.1824274201568
2020-03-11,570.216362459908
2020-03-12,504.55845214344396
2020-03-13,532.7618602518238
2020-03-16,515.2598512254533
2020-03-17,465.34077519296903
2020-03-18,424.7769298811481
2020-03-19,408.4048562610677
2020-03-20,394.84926284498124
2020-03-23,350.2423736161831
2020-03-24,361.7237409797778
2020-03-25,401.0620543465322
2020-03-26,432.33068956236303
2020-03-27,412.80337687623944
2020-03-30,397.48758528677064
2020-03-31,423.09855482521476
2020-04-01,384.93067353971355
2020-04-02,390.69276300826095
2020-04-03,369.7109819248847
2020-04-06,384.12255080188476
2020-04-07,390.8526908289041
2020-04-08,395.3273327134696
2020-04-09,407.855459996151
2020-04-10,407.8554599961509
2020-04-13,409.3726048052457
2020-04-14,416.21692670409584
2020-04-15,399.6670038259408
2020-04-16,400.2044001317069
2020-04-17,410.47236202682853
2020-04-20,408.81385665215794
2020-04-21,397.6566591135391
2020-04-22,398.3047539998075
2020-04-23,401.5966681751935
2020-04-24,406.3367261693668
2020-04-27,410.1876215417157
2020-04-28,423.79677909962686
2020-04-29,452.5214394871941
2020-04-30,444.3388910618905
2020-05-01,428.36732075527584
2020-05-04,424.4667252004971
2020-05-05,442.21269129656537
2020-05-06,434.93864654493655
2020-05-07,443.05043569452323
2020-05-08,457.5165205562018
2020-05-11,451.46765676900253
2020-05-12,447.238214388488
2020-05-13,432.4051109250507
2020-05-14,433.7695635697142
2020-05-15,430.680242395219
2020-05-18,450.42848691171173
2020-05-19,442.65321727577094
2020-05-20,452.2251332191581
2020-05-21,458.17903014198794
2020-05-22,460.15448259399915
2020-05-25,469.6763403840859
2020-05-26,484.32076283070893
2020-05-27,485.90234017412087
2020-05-28,484.86891238030074
2020-05-29,491.9525859096132
2020-06-01,490.2313591747075
2020-06-02,510.9095847473743
2020-06-03,520.5039886988995
2020-06-04,511.14562547591584
2020-06-05,537.7559191965184
2020-06-08,546.2722127250905
2020-06-09,530.9088758551287
2020-06-10,519.740903394986
2020-06-11,488.89026254245846
2020-06-12,497.41352494066876
2020-06-15,498.21144308045126
2020-06-16,512.1693922217128
2020-06-17,514.5740426308835
2020-06-18,504.1146903188429
2020-06-19,512.6325064639183
2020-06-22,513.3780747516198
2020-06-23,521.7162391680317
2020-06-24,509.5147021287366
2020-06-25,505.785555038372
2020-06-26,498.9534487998236
2020-06-29,499.1032585709552
2020-06-30,501.0961124869636
2020-07-01,507.66530267434723
2020-07-02,512.3124259773499
2020-07-03,517.732963709702
2020-07-06,522.9578555200447
2020-07-07,514.6939132961568
2020-07-08,510.2198214917637
2020-07-09,504.72709002802475
2020-07-10,502.6382391777075
2020-07-13,502.3800563966056
2020-07-14,497.5538495731492
2020-07-15,518.6553619058637
2020-07-16,512.8308757053064
2020-07-17,508.21720308977245
2020-07-20,502.5851481846283
2020-07-21,516.1603474705752
2020-07-22,524.3542589787411
2020-07-23,522.413333518793
2020-07-24,520.5168403628124
2020-07-27,531.1804883045753
2020-07-28,525.8648313127281
2020-07-29,528.009567638794
2020-07-30,520.0686061856669
2020-07-31,520.8712412021642
2020-08-03,510.96013358178453
2020-08-04,510.18593709211774
2020-08-05,524.7907460087345
2020-08-06,527.9857757144958
2020-08-07,524.8891739348184
2020-08-10,531.4838680088832
2020-08-11,541.7869553589659
2020-08-12,538.427365316395
2020-08-13,538.9726652362838
2020-08-14,552.6085010951654
2020-08-17,547.6552188891358
2020-08-18,541.3393952192647
2020-08-19,548.0567117041364
2020-08-20,541.7741839064406
2020-08-21,539.8906072856322
2020-08-24,538.4206873421562
2020-08-25,543.7890856308999
2020-08-26,538.5504792096805
2020-08-27,532.6312356507294
2020-08-28,544.0210606302003
2020-08-31,536.2656056211882
2020-09-01,544.0761436266451
2020-09-02,538.9795867290953
2020-09-03,539.3610115792397
2020-09-04,535.0528941161408
2020-09-07,542.0967966451275
2020-09-08,531.8305310585577
2020-09-09,535.7555697489385
2020-09-10,539.7602977677143
2020-09-11,539.3865534773289
2020-09-14,548.8121715999462
2020-09-15,547.7294165916702
2020-09-16,549.2610619532809
2020-09-17,547.1359371563254
2020-09-18,548.5674452472587
2020-09-21,523.274583515228
2020-09-22,524.516073567014
2020-09-23,510.0157680280652
2020-09-24,513.7451583328323
2020-09-25,520.0360576404672
2020-09-28,526.1375116769908
2020-09-29,529.3938081157039
2020-09-30,542.9007005437239
2020-10-01,541.9031608086113
2020-10-02,549.7144147644456
2020-10-05,565.065726464027
2020-10-06,563.7182981654553
2020-10-07,568.313783098451
2020-10-08,574.9247341095999
2020-10-09,587.6762095398481
2020-10-12,591.872341032769
2020-10-13,586.4997324233808
2020-10-14,586.4316167945555
2020-10-15,582.6343411736143
2020-10-16,585.8951253512207
2020-10-19,585.1126373293049
2020-10-20,589.3821600614526
2020-10-21,589.1685224742423
2020-10-22,597.8996399499744
2020-10-23,597.6949871036234
2020-10-26,587.9998392511831
2020-10-27,582.3687538533685
2020-10-28,559.9847611492247
2020-10-29,548.4766869511898
2020-10-30,550.1664952212606
2020-11-02,546.5510768653074
2020-11-03,559.2036170917107
2020-11-04,566.6526202065968
2020-11-05,590.4455172585824
2020-11-06,597.44393550413
2020-11-09,617.1761409686477
2020-11-10,613.4760632989414
2020-11-11,617.2830253384176
2020-11-12,612.387444630298
2020-11-13,619.1947059914777
2020-11-16,627.1983081015331
2020-11-17,637.6712476031714
2020-11-18,646.1141552588008
2020-11-19,648.43625101366
2020-11-20,652.1865025157728
2020-11-23,658.5232162411781
2020-11-24,668.7789074066486
2020-11-25,668.2586607318163
2020-11-26,672.0193434337003
2020-11-27,668.4766373333995
2020-11-30,664.9733390975373
2020-12-01,682.0911952979607
2020-12-02,686.3305194922345
2020-12-03,694.3571738170439
2020-12-04,697.5890069269083
2020-12-07,693.8941618274412
2020-12-08,699.0725288952499
2020-12-09,692.6382074139136
2020-12-10,692.0798926366817
2020-12-11,690.3268694364771
2020-12-14,683.2333041413026
2020-12-15,683.0219772742553
2020-12-16,696.5302253383635
2020-12-17,709.532640524226
2020-12-18,700.705719131863
2020-12-21,679.0824931846303
2020-12-22,674.5071766223099
2020-12-23,683.1640692522102
2020-12-24,698.3046684151243
2020-12-25,698.3046684151244
2020-12-28,691.8979822194451
2020-12-29,708.2442975428536
2020-12-30,716.8944619694545
2020-12-31,714.9630868851157
2021-01-01,714.9630868851157
2021-01-04,725.0713553117376
2021-01-05,712.7792801243612
2021-01-06,730.0324881043558
2021-01-07,731.9112676528171
2021-01-08,738.8930650779535
2021-01-11,718.6816641285266
2021-01-12,715.3111356635418
2021-01-13,712.7606231848958
2021-01-14,717.89510868809
2021-01-15,716.6139176709388
2021-01-18,720.9913765092133
2021-01-19,715.2444231088823
2021-01-20,718.1597419719878
2021-01-21,711.1758358445879
2021-01-22,696.7749930249228
2021-01-25,693.3236260567934
2021-01-26,693.0342338202873
2021-01-27,680.2073106033976
2021-01-28,676.7920635703185
2021-01-29,672.7337050858289
2021-02-01,664.4135463295329
2021-02-02,679.5718866218367
2021-02-03,682.6856664472865
2021-02-04,674.7386855159738
2021-02-05,691.6735364089994
2021-02-08,695.3878580748236
2021-02-09,694.2262519884188
2021-02-10,695.6033143389112
2021-02-11,691.3215332429446
2021-02-12,693.9485915600294
2021-02-15,696.8481183190743
2021-02-16,690.185455569108
2021-02-17,695.427391410737
2021-02-18,679.6404213628412
2021-02-19,682.5690727937858
2021-02-22,668.6168275361313
2021-02-23,680.7921173855099
2021-02-24,687.0444695130944
2021-02-25,673.8171313256249
2021-02-26,681.1796672694268
2021-03-01,695.4175698574238
2021-03-02,699.4170570662848
2021-03-03,694.62196172461
2021-03-04,700.1365466997288
2021-03-05,685.9550583706226
2021-03-08,690.6537159337508
2021-03-09,693.5226959238619
2021-03-10,703.5485994315744
2021-03-11,713.5178868118422
2021-03-12,705.0196588102833
2021-03-15,705.3934582148681
2021-03-16,728.6980456234662
2021-03-17,726.8820075259221
2021-03-18,732.8954863934675
2021-03-19,723.4477497797842
2021-03-22,721.4368103665148
2021-03-23,714.0532254129192
2021-03-24,699.8020003349985
2021-03-25,696.8050922568718
2021-03-26,703.9429100659345
2021-03-29,706.3997197976154
2021-03-30,711.4221684585463
2021-03-31,712.2810613605443
2021-04-01,717.1354520208354
2021-04-02,717.1354520208355
2021-04-05,727.2808329833347
2021-04-06,729.914592546219
2021-04-07,734.0982368319167
2021-04-08,738.6368329180864
2021-04-09,736.9657813686634
2021-04-12,731.3314810358002
2021-04-13,737.954636973506
2021-04-14,743.4863782278865
2021-04-15,749.539312949453
2021-04-16,747.9466218007209
2021-04-19,746.2093784278077
2021-04-20,747.6279780693293
2021-04-21,748.9077044010983
2021-04-22,754.6533918660704
2021-04-23,756.4366093398575
2021-04-26,757.2500064189063
2021-04-27,751.4465951690839
2021-04-28,750.8417012584079
2021-04-29,750.1303123366228
2021-04-30,739.0648214435008
2021-05-03,742.8388718863679
2021-05-04,738.4891587309301
2021-05-05,739.7415060728828
2021-05-06,740.03058951811
2021-05-07,748.8737248208979
2021-05-10,760.7542797573077
2021-05-11,760.1167294615426
2021-05-12,747.266234974263
2021-05-13,746.6064859181936
2021-05-14,759.5898725091045
2021-05-17,765.7460817111094
2021-05-18,772.0673586343054
2021-05-19,767.4930639286014
2021-05-20,773.0537128323776
2021-05-21,766.7870233659808
2021-05-24,768.2662527454621
2021-05-25,761.8903222192345
2021-05-26,765.5357703271839
2021-05-27,760.8665583730951
2021-05-28,766.9097513196565
2021-05-31,776.1893156769723
2021-06-01,782.7099233118264
2021-06-02,781.4128858107576
2021-06-03,768.6785533508191
2021-06-04,768.162336503649
2021-06-07,797.701712882315
2021-06-08,799.4203410506265
2021-06-09,798.1567786418398
2021-06-10,796.1488378857632
2021-06-11,794.4060000493679
2021-06-14,794.2826569007553
2021-06-15,787.1082214083052
2021-06-16,788.6707018857953
2021-06-17,777.6389161200766
2021-06-18,766.241750937076
2021-06-21,770.4928585901616
2021-06-22,767.3607010984474
2021-06-23,779.869748745966
2021-06-24,790.2291190655326
2021-06-25,799.7691339656621
2021-06-28,793.7524286247642
2021-06-29,793.9087922897428
2021-06-30,796.7618110035279
2021-07-01,794.1314036213364
2021-07-02,802.9621813797411
2021-07-05,806.5957440451541
2021-07-06,797.0041000722381
2021-07-07,798.7108928734328
2021-07-08,800.4086785067193
2021-07-09,809.3208715129365
2021-07-12,807.1228934131121
2021-07-13,794.2554900085772
2021-07-14,797.5315821829207
2021-07-15,796.5204084316118
2021-07-16,798.8853273562694
2021-07-19,770.2025481678043
2021-07-20,779.4189954682405
2021-07-21,783.3608021836934
2021-07-22,791.6158593993689
2021-07-23,795.0308266671855
2021-07-26,801.3969216750165
2021-07-27,803.7921529117915
2021-07-28,804.6214292972867
2021-07-29,810.8211440219541
2021-07-30,804.4784181651587
2021-08-02,803.4690750774568
2021-08-03,806.4262364429425
2021-08-04,798.4986133936604
2021-08-05,796.2907373246725
2021-08-06,789.7509390389317
2021-08-09,783.9792730948167
2021-08-10,786.9471078630321
2021-08-11,797.4196231801393
2021-08-12,792.4385469736342
2021-08-13,793.5894482090621
2021-08-16,789.5088285334914
2021-08-17,780.0471918495145
2021-08-18,790.9163842931862
2021-08-19,771.0639544938288
2021-08-20,764.351774645483
2021-08-23,771.1284143004132
2021-08-24,771.3609196186287
2021-08-25,772.1833377653684
2021-08-26,763.5583141093874
2021-08-27,774.3642561733163
2021-08-30,785.8089657226253
2021-08-31,794.9234636507738
2021-09-01,797.6353594802853
2021-09-02,797.246926540788
2021-09-03,799.832714098532
2021-09-06,805.5118869376998
2021-09-07,804.2583009856789
2021-09-08,796.4751933048851
2021-09-09,794.4545692581411
2021-09-10,792.7742961699805
