Date,KUWAIT SMALL CAP
2016-08-31,242.0860589402832
2016-09-01,241.74717410238958
2016-09-02,242.22794408734634
2016-09-05,240.21295831429083
2016-09-06,243.4072331231221
2016-09-07,245.03395214621915
2016-09-08,245.05764898023872
2016-09-09,244.77321795008424
2016-09-12,244.73263883570266
2016-09-13,244.73263883570266
2016-09-14,244.89503607447884
2016-09-15,244.81381052354206
2016-09-16,244.8950360744789
2016-09-19,241.23538906962963
2016-09-20,240.67773032151538
2016-09-21,239.4436167025339
2016-09-22,241.58770349824485
2016-09-23,241.58770349824485
2016-09-26,239.49988271744678
2016-09-27,239.02331403480778
2016-09-28,240.10012251265445
2016-09-29,238.8434886297046
2016-09-30,238.7642570859562
2016-10-03,236.90867206356182
2016-10-04,233.10288136206685
2016-10-05,233.90541362846344
2016-10-06,234.25247176866728
2016-10-07,233.86489322503942
2016-10-10,233.06580812098946
2016-10-11,233.4152170405507
2016-10-12,234.40121757195215
2016-10-13,233.383371103235
2016-10-14,233.2292209241708
2016-10-17,228.87159968976806
2016-10-18,228.26142224226055
2016-10-19,231.5574505040142
2016-10-20,235.10158817416547
2016-10-21,234.6360404748107
2016-10-24,239.46334321906141
2016-10-25,243.86870657853464
2016-10-26,247.40056646278424
2016-10-27,244.7077141090497
2016-10-28,244.74803503739193
2016-10-31,247.29080575654763
2016-11-01,249.54901355171557
2016-11-02,249.58415631645948
2016-11-03,248.1637948722353
2016-11-04,248.94366786306767
2016-11-07,249.13772134193596
2016-11-08,248.6813799576331
2016-11-09,246.89946588589487
2016-11-10,247.19052284717677
2016-11-11,247.19052284717677
2016-11-14,242.77548573669048
2016-11-15,245.44474849416753
2016-11-16,248.67005921106357
2016-11-17,247.73323643224913
2016-11-18,247.6519057571237
2016-11-21,247.09427638286758
2016-11-22,246.98905973389378
2016-11-23,244.99235345713552
2016-11-24,243.5250394092229
2016-11-25,243.5250394092229
2016-11-28,244.2494809875236
2016-11-29,243.06890857079523
2016-11-30,242.6981518752425
2016-12-01,247.77709269639715
2016-12-02,247.77709269639715
2016-12-05,248.7454314883872
2016-12-06,250.19986756586607
2016-12-07,252.14402168716296
2016-12-08,252.3509345557722
2016-12-09,251.89617369730013
2016-12-12,252.56151094294881
2016-12-13,253.8642568610896
2016-12-14,251.13853134523458
2016-12-15,251.7545618974403
2016-12-16,251.9191073627327
2016-12-19,249.65632367468336
2016-12-20,248.5449063766481
2016-12-21,247.8815473283852
2016-12-22,250.21877080890852
2016-12-23,250.0962346821656
2016-12-26,251.09522501674786
2016-12-27,251.39112626377562
2016-12-28,250.63814751756823
2016-12-29,249.7803545267114
2016-12-30,250.18909344755366
2017-01-02,249.97418240770122
2017-01-03,249.04565751158137
2017-01-04,252.65774388707845
2017-01-05,251.0566874432708
2017-01-06,250.851441622928
2017-01-09,252.30844759160127
2017-01-10,253.6959171997084
2017-01-11,253.74407098636541
2017-01-12,254.5131118590389
2017-01-13,254.3882076654225
2017-01-16,258.2737182577679
2017-01-17,266.28632543157227
2017-01-18,266.6740661710079
2017-01-19,265.6776823000912
2017-01-20,265.6341856264992
2017-01-23,269.61795515932903
2017-01-24,274.9829947377988
2017-01-25,277.97141168100467
2017-01-26,277.6754986987639
2017-01-27,277.6300079552025
2017-01-30,275.6647891437591
2017-01-31,276.28752915736544
2017-02-01,274.4543969685171
2017-02-02,277.976907732557
2017-02-03,277.7035774398013
2017-02-06,273.33051676426544
2017-02-07,266.86544007913943
2017-02-08,269.3541141739721
2017-02-09,263.2035267283713
2017-02-10,262.9879981280368
2017-02-13,262.56073437416546
2017-02-14,266.2149059150688
2017-02-15,272.1353785871363
2017-02-16,275.16467057961296
2017-02-17,275.34501773385165
2017-02-20,268.8668445421631
2017-02-21,268.7332381252417
2017-02-22,267.74282863711807
2017-02-23,269.1692227522257
2017-02-24,269.3897086817409
2017-02-27,269.64209709444265
2017-02-28,268.4882043523781
2017-03-01,261.5205791877778
2017-03-02,262.10075681290056
2017-03-03,262.05790188209403
2017-03-06,263.2211723037899
2017-03-07,256.91297707754546
2017-03-08,252.89911523486097
2017-03-09,257.0672471594093
2017-03-10,256.98319705407675
2017-03-13,251.47452441084752
2017-03-14,255.10642636268653
2017-03-15,257.0584272936806
2017-03-16,254.6165178491191
2017-03-17,254.8253568565413
2017-03-20,259.05901788943476
2017-03-21,262.169481562221
2017-03-22,259.0843235349501
2017-03-23,259.1618564090926
2017-03-24,259.0768156030519
2017-03-27,262.070455240284
2017-03-28,262.6740812203893
2017-03-29,260.8697233130141
2017-03-30,261.5495987578428
2017-03-31,261.46384479103693
2017-04-03,256.5599710591738
2017-04-04,257.64522299027027
2017-04-05,260.8468679376452
2017-04-06,260.90320732497173
2017-04-07,260.90320732497173
2017-04-10,261.14150634259994
2017-04-11,261.15259004622135
2017-04-12,260.7276486091965
2017-04-13,259.9368308091184
2017-04-14,259.9368308091184
2017-04-17,257.8636866659516
2017-04-18,253.61125954121712
2017-04-19,251.16730501778744
2017-04-20,250.7570878155053
2017-04-21,250.7159261136314
2017-04-24,248.4412452552904
2017-04-25,249.3608904974138
2017-04-26,250.35851051118493
2017-04-27,250.358510511185
2017-04-28,250.44079761406462
2017-05-01,248.15180252464626
2017-05-02,249.96338160495483
2017-05-03,251.55548836124453
2017-05-04,249.9550909229221
2017-05-05,250.0372319320982
2017-05-08,246.49011742505655
2017-05-09,244.85737166707548
2017-05-10,243.4287488788352
2017-05-11,245.3975838002771
2017-05-12,245.3975838002771
2017-05-15,249.84262265943545
2017-05-16,248.33796717973152
2017-05-17,251.18159909342265
2017-05-18,250.37607312245794
2017-05-19,250.37607312245794
2017-05-22,250.04029379224087
2017-05-23,250.09628971939964
2017-05-24,248.5656277167704
2017-05-25,248.93122278853195
2017-05-26,248.76726347828102
2017-05-29,245.39989594889
2017-05-30,246.57138837937563
2017-05-31,246.04555755733458
2017-06-01,243.14387089801235
2017-06-02,243.30409750156954
2017-06-05,237.47387430979956
2017-06-06,238.12938791723596
2017-06-07,236.72722637582817
2017-06-08,236.44296259929862
2017-06-09,236.28720307189462
2017-06-12,235.72515394408023
2017-06-13,236.44975809958768
2017-06-14,237.92658459326452
2017-06-15,240.58028159339796
2017-06-16,240.34259318741073
2017-06-19,246.23748389265623
2017-06-20,246.11106114172017
2017-06-21,243.95019374078962
2017-06-22,245.45206988723558
2017-06-23,245.5733207039097
2017-06-26,245.5733207039097
2017-06-27,245.53289045683957
2017-06-28,245.93946254542405
2017-06-29,246.55723436947437
2017-06-30,246.06996710787462
2017-07-03,241.29343901543115
2017-07-04,245.2074592248554
2017-07-05,245.67780202706516
2017-07-06,246.62863504480808
2017-07-07,246.62863504480808
2017-07-10,254.2617130967541
2017-07-11,254.1773569181703
2017-07-12,253.71014041578238
2017-07-13,255.2028462457564
2017-07-14,255.2028462457564
2017-07-17,259.4893866311669
2017-07-18,260.718999523434
2017-07-19,259.2725213695327
2017-07-20,257.76672424833697
2017-07-21,257.8093162384639
2017-07-24,263.46287109437543
2017-07-25,262.16836941380916
2017-07-26,261.15052595941296
2017-07-27,259.24940960173734
2017-07-28,259.1636364306532
2017-07-31,261.29095869912317
2017-08-01,259.96995624634087
2017-08-02,258.49411666622115
2017-08-03,258.1730929256001
2017-08-04,258.0875484945445
2017-08-07,259.912609422182
2017-08-08,261.6195346669661
2017-08-09,261.2901742279931
2017-08-10,261.6632823474798
2017-08-11,261.7066256110789
2017-08-14,261.9313733432697
2017-08-15,261.6938217223052
2017-08-16,259.3097960612085
2017-08-17,260.93330969813667
2017-08-18,260.93330969813667
2017-08-21,258.88514573622905
2017-08-22,260.98168273428075
2017-08-23,259.55764450395765
2017-08-24,256.12423720574225
2017-08-25,256.16665592671035
2017-08-28,257.98230255989495
2017-08-29,257.84795755411335
2017-08-30,258.87405338573785
2017-08-31,258.6167233127898
2017-09-01,258.7882198136604
2017-09-04,258.7882198136604
2017-09-05,260.68898751348036
2017-09-06,260.22940408864514
2017-09-07,261.37706502448
2017-09-08,261.2903440340937
2017-09-11,262.1946380773341
2017-09-12,261.41922103846935
2017-09-13,264.2578787791082
2017-09-14,264.7911729627869
2017-09-15,265.3188206007067
2017-09-18,264.46899324842894
2017-09-19,267.00862824749964
2017-09-20,263.580226563841
2017-09-21,263.0563837816671
2017-09-22,263.40538064240565
2017-09-25,258.34286667415444
2017-09-26,259.3443220184178
2017-09-27,260.9578699570378
2017-09-28,259.166262531793
2017-09-29,259.2520933854217
2017-10-02,262.2861181385896
2017-10-03,264.08770705677273
2017-10-04,265.1238529639825
2017-10-05,264.5824800453331
2017-10-06,264.6700611377016
2017-10-09,264.4361778317106
2017-10-10,259.37227963410106
2017-10-11,259.47917008102763
2017-10-12,257.27792565336125
2017-10-13,257.4057973857932
2017-10-16,257.8892856105702
2017-10-17,256.94370159377297
2017-10-18,255.42378798377877
2017-10-19,257.2412914339757
2017-10-20,257.11358601046055
2017-10-23,257.5436980898655
2017-10-24,256.218117167468
2017-10-25,256.20485164234896
2017-10-26,255.72227281833597
2017-10-27,255.25778388157875
2017-10-30,250.56196125973992
2017-10-31,251.24816608760997
2017-11-01,253.19649796891838
2017-11-02,252.73588262779927
2017-11-03,252.6523887782361
2017-11-06,241.66852142531692
2017-11-07,233.2436824318151
2017-11-08,231.05117967242353
2017-11-09,236.0450254039341
2017-11-10,236.0060419150152
2017-11-13,238.80912523305318
2017-11-14,239.61051286757058
2017-11-15,239.91831666219807
2017-11-16,240.18810561908342
2017-11-17,240.22785212009606
2017-11-20,239.75009337947262
2017-11-21,238.55948512213067
2017-11-22,239.25441884097535
2017-11-23,241.27625541044333
2017-11-24,241.11644335188365
2017-11-27,239.87634694758415
2017-11-28,240.1584900934242
2017-11-29,240.98108754266093
2017-11-30,240.98108754266093
2017-12-01,240.98108754266093
2017-12-04,244.88852227485512
2017-12-05,239.65380704604613
2017-12-06,237.44309468155677
2017-12-07,236.94856111576857
2017-12-08,236.98779100999312
2017-12-11,234.79195375432693
2017-12-12,237.32231567525895
2017-12-13,241.8854597665412
2017-12-14,245.21604707636791
2017-12-15,245.25664575965874
2017-12-18,245.37309932381245
2017-12-19,244.0353093955828
2017-12-20,245.08893656330238
2017-12-21,245.52772734121538
2017-12-22,245.48708378429745
2017-12-25,244.51722381475852
2017-12-26,244.66025846097136
2017-12-27,245.23833361769164
2017-12-28,244.52316391011453
2017-12-29,244.56367470599096
2018-01-01,244.56367470599096
2018-01-02,242.02580227318558
2018-01-03,247.4399299051155
2018-01-04,248.79615732531147
2018-01-05,248.75489075418437
2018-01-08,250.07521858596255
2018-01-09,250.89248984454093
2018-01-10,251.7532874119197
2018-01-11,251.915603652044
2018-01-12,252.25015292648231
2018-01-15,254.00412911456812
2018-01-16,252.21220594681483
2018-01-17,250.34476049990752
2018-01-18,250.15032735523548
2018-01-19,250.23355820779094
2018-01-22,250.25869966334304
2018-01-23,249.3080396602391
2018-01-24,249.58174190249096
2018-01-25,249.6632395673612
2018-01-26,249.57993518312122
2018-01-29,248.5769257761824
2018-01-30,247.5790788870893
2018-01-31,246.37188533916682
2018-02-01,245.83930509923184
2018-02-02,245.6753028943624
2018-02-05,245.06863469389307
2018-02-06,240.51081569024916
2018-02-07,241.4378121109602
2018-02-08,243.3388186761678
2018-02-09,243.21723032573001
2018-02-12,240.73629813202191
2018-02-13,237.41384067868142
2018-02-14,243.13094667666164
2018-02-15,241.1975468665593
2018-02-16,241.1975468665593
2018-02-19,240.21098127005067
2018-02-20,240.10928244239452
2018-02-21,243.2733920330447
2018-02-22,247.20404549786846
2018-02-23,247.24525991025556
2018-02-26,247.16284482361883
2018-02-27,247.50970882814755
2018-02-28,243.46866380477616
2018-03-01,245.34643430943893
2018-03-02,245.7963110851355
2018-03-05,245.91415931568335
2018-03-06,245.72257157470997
2018-03-07,246.03887037159132
2018-03-08,244.73828919701313
2018-03-09,244.49379540161146
2018-03-12,243.2794982689009
2018-03-13,244.3817922194207
2018-03-14,245.59097573059447
2018-03-15,245.8853418038289
2018-03-16,245.8853418038289
2018-03-19,247.3610841336849
2018-03-20,245.8949224037736
2018-03-21,244.39501926448992
2018-03-22,243.9031553500558
2018-03-23,243.98455136385522
2018-03-26,242.75831637732855
2018-03-27,242.80693268963762
2018-03-28,242.69343759152756
2018-03-29,245.5498768906241
2018-03-30,245.5498768906241
2018-04-02,242.9783201911592
2018-04-03,244.6740243530942
2018-04-04,243.4010977909913
2018-04-05,243.1484780241301
2018-04-06,243.10797353003971
2018-04-09,243.750350293555
2018-04-10,243.48388858265696
2018-04-11,243.2898779843556
2018-04-12,241.993873971215
2018-04-13,241.993873971215
2018-04-16,242.92302601295762
2018-04-17,241.7202168869872
2018-04-18,244.02321120444734
2018-04-19,244.15978587895395
2018-04-20,244.0784128458332
2018-04-23,245.69311661829727
2018-04-24,243.68777921968012
2018-04-25,244.2680174277471
2018-04-26,242.9762013251803
2018-04-27,242.73403235375991
2018-04-30,243.99025267608033
2018-05-01,242.44982214130226
2018-05-02,242.90222308712103
2018-05-03,242.17281264369527
2018-05-04,242.09246333624878
2018-05-07,241.7754445273064
2018-05-08,239.96490788952522
2018-05-09,241.8215026812975
2018-05-10,243.7037620395808
2018-05-11,243.86542290992213
2018-05-14,241.18003463633224
2018-05-15,245.1369466841298
2018-05-16,244.10398417679374
2018-05-17,242.61035646352175
2018-05-18,242.73085829620234
2018-05-21,242.62329718030622
2018-05-22,243.19185000336552
2018-05-23,240.47038109101155
2018-05-24,239.68050166755833
2018-05-25,239.64086540136557
2018-05-28,239.34589925134443
2018-05-29,238.7499459747832
2018-05-30,238.2500219222459
2018-05-31,237.65119217931206
2018-06-01,237.61189150258326
2018-06-04,236.17911508351625
2018-06-05,239.0361738616719
2018-06-06,241.21485963064106
2018-06-07,243.73518292837952
2018-06-08,243.65451598052957
2018-06-11,245.16868687944066
2018-06-12,245.3712333223042
2018-06-13,246.74753635588354
2018-06-14,247.63984339103143
2018-06-15,247.31260210475324
2018-06-18,247.31260210475324
2018-06-19,247.07572648350205
2018-06-20,244.80357756296533
2018-06-21,241.94746773095144
2018-06-22,242.06744168189243
2018-06-25,242.6986556077475
2018-06-26,244.29021873141153
2018-06-27,245.72690954057444
2018-06-28,242.92092764897455
2018-06-29,243.04128483856115
2018-07-02,245.15960329134987
2018-07-03,246.72014872013034
2018-07-04,252.53135966757532
2018-07-05,251.78281908334924
2018-07-06,251.90769070795662
2018-07-09,254.18942084128773
2018-07-10,258.0029806322129
2018-07-11,262.04459724473634
2018-07-12,261.61443764283985
2018-07-13,261.44178333652553
2018-07-16,259.26726002192555
2018-07-17,256.4026807757882
2018-07-18,255.94568878551033
2018-07-19,254.23161954122534
2018-07-20,254.44152015181092
2018-07-23,251.8276104010625
2018-07-24,251.84261065062165
2018-07-25,252.6738709813932
2018-07-26,253.14770818360648
2018-07-27,253.14770818360648
2018-07-30,252.0261124497537
2018-07-31,252.693541375531
2018-08-01,251.73041035740454
2018-08-02,251.37707974395732
2018-08-03,251.37707974395732
2018-08-06,252.43335849263778
2018-08-07,253.61540639550796
2018-08-08,254.00645925782274
2018-08-09,253.55190988300924
2018-08-10,253.3011166981596
2018-08-13,248.49876200505764
2018-08-14,247.5231758302728
2018-08-15,247.0223239139826
2018-08-16,247.81929305070173
2018-08-17,247.81929305070173
2018-08-20,247.81929305070173
2018-08-21,247.90097376693467
2018-08-22,248.14633929689214
2018-08-23,248.2692042940683
2018-08-24,248.14633929689214
2018-08-27,246.2606423903105
2018-08-28,247.08567236439734
2018-08-29,246.6232301239745
2018-08-30,249.01779582166714
2018-08-31,249.10006136372914
2018-09-03,243.3224250722224
2018-09-04,245.83905792568348
2018-09-05,245.608476274076
2018-09-06,246.37508315671693
2018-09-07,246.2530951637363
2018-09-10,245.09502959731606
2018-09-11,245.014140148604
2018-09-12,243.80269726950195
2018-09-13,242.6698876147053
2018-09-14,242.79010057092125
2018-09-17,241.06248981969935
2018-09-18,242.1278378893627
2018-09-19,240.8699769680722
2018-09-20,240.84885616329672
2018-09-21,240.7693418496079
2018-09-24,240.88442075086564
2018-09-25,241.30872095747426
2018-09-26,239.02420771987585
2018-09-27,239.62107343630785
2018-09-28,239.34446599665515
2018-10-01,238.5666979128414
2018-10-02,238.23442198971202
2018-10-03,238.21897504260727
2018-10-04,237.66022944137796
2018-10-05,237.58196162335017
2018-10-08,235.41679897581957
2018-10-09,233.35352321037644
2018-10-10,232.98644120513856
2018-10-11,229.49814371034788
2018-10-12,229.3846618525712
2018-10-15,225.23090834379488
2018-10-16,227.18892480441713
2018-10-17,229.78467455828957
2018-10-18,230.15814461315065
2018-10-19,230.00640032792688
2018-10-22,227.6275818511127
2018-10-23,225.776776217906
2018-10-24,230.09504510036328
2018-10-25,230.3070535321949
2018-10-26,230.2312572335172
2018-10-29,229.23105922394097
2018-10-30,228.91130193148737
2018-10-31,227.25348852495813
2018-11-01,230.59859933490836
2018-11-02,230.71251268877052
2018-11-05,231.6125540008965
2018-11-06,231.72696823801206
2018-11-07,232.39261865085754
2018-11-08,232.5655121070591
2018-11-09,232.41250848067287
2018-11-12,232.55825985266307
2018-11-13,232.84145880315725
2018-11-14,232.84145880315725
2018-11-15,232.84145880315725
2018-11-16,232.84145880315725
2018-11-19,238.22148654351705
2018-11-20,236.97500224141845
2018-11-21,236.76620342087648
2018-11-22,236.883028850196
2018-11-23,236.80513242505623
2018-11-26,238.66767036610943
2018-11-27,238.40036038817547
2018-11-28,238.8526820606913
2018-11-29,238.81445776911272
2018-11-30,238.69673785894065
2018-12-03,239.38829031195257
2018-12-04,240.25838077391933
2018-12-05,241.6966159094311
2018-12-06,243.04661779389895
2018-12-07,243.16654211188938
2018-12-10,242.30998791405335
2018-12-11,241.09650369181142
2018-12-12,240.68720539457993
2018-12-13,240.66335328254587
2018-12-14,240.42628545793653
2018-12-17,241.9506930748965
2018-12-18,239.38898881010834
2018-12-19,240.0467460498551
2018-12-20,233.93091450033273
2018-12-21,233.93091450033273
2018-12-24,236.43610281475299
2018-12-25,234.57880715201244
2018-12-26,233.5255275954738
2018-12-27,234.95485303275862
2018-12-28,235.070918331474
2018-12-31,235.13592095810887
2019-01-01,235.13592095810893
2019-01-02,235.16218052347637
2019-01-03,237.2060713632337
2019-01-04,237.28425398398625
2019-01-07,237.8974964116113
2019-01-08,237.23845156662728
2019-01-09,236.41715739206094
2019-01-10,238.43619076742277
2019-01-11,238.31811408001727
2019-01-14,237.5551313354549
2019-01-15,238.79257673276246
2019-01-16,237.67120110794954
2019-01-17,237.02249434185487
2019-01-18,236.90527253456418
2019-01-21,238.32578260737475
2019-01-22,237.50567803099344
2019-01-23,235.80421550679344
2019-01-24,236.64748450201563
2019-01-25,236.60848524616497
2019-01-28,234.89889361766043
2019-01-29,234.7276494567767
2019-01-30,233.31234569981345
2019-01-31,233.8946858858396
2019-02-01,233.74035089020387
2019-02-04,234.33407419530317
2019-02-05,235.12611292145678
2019-02-06,235.35075702071964
2019-02-07,232.47081783174485
2019-02-08,232.43254473035665
2019-02-11,233.08534305897368
2019-02-12,233.06405192287772
2019-02-13,230.9893076919659
2019-02-14,228.98498912364403
2019-02-15,228.90966511406387
2019-02-18,229.42674367997472
2019-02-19,230.12766166823795
2019-02-20,229.46889797506134
2019-02-21,230.20571106016766
2019-02-22,230.20571106016763
2019-02-25,230.2057110601676
2019-02-26,230.20571106016757
2019-02-27,229.15840866934894
2019-02-28,227.8508613822706
2019-03-01,227.70081142416575
2019-03-04,228.421104839411
2019-03-05,229.74403858423318
2019-03-06,232.5978493651773
2019-03-07,232.97691045190163
2019-03-08,232.97691045190163
2019-03-11,233.3020220074253
2019-03-12,233.5989583751339
2019-03-13,234.73105574175028
2019-03-14,236.08520553228465
2019-03-15,236.04635655984225
2019-03-18,238.51413555182393
2019-03-19,241.32136018988956
2019-03-20,243.56417640909393
2019-03-21,244.09433995964514
2019-03-22,244.0943399596451
2019-03-25,246.06615377704762
2019-03-26,245.0175840451071
2019-03-27,245.40045092724893
2019-03-28,245.28753461686821
2019-03-29,245.2472045388319
2019-04-01,248.4524066885164
2019-04-02,251.59449781266193
2019-04-03,251.62207505904325
2019-04-04,251.4981436479158
2019-04-05,251.45686030194605
2019-04-08,254.6975032230088
2019-04-09,254.04169459025306
2019-04-10,255.47243343368643
2019-04-11,255.74451507672774
2019-04-12,255.8286138978644
2019-04-15,261.016521906375
2019-04-16,261.04448531555335
2019-04-17,260.89463265269774
2019-04-18,263.1677156787431
2019-04-19,263.1677156787431
2019-04-22,260.692148484327
2019-04-23,261.22839327489925
2019-04-24,262.70538909198
2019-04-25,260.3724290148631
2019-04-26,260.4151971536632
2019-04-29,257.0231415853349
2019-04-30,256.32123748418144
2019-05-01,254.61025224299058
2019-05-02,258.3520308087111
2019-05-03,258.3520308087111
2019-05-06,260.1807055706088
2019-05-07,261.8262525779558
2019-05-08,266.6910534907322
2019-05-09,263.8651136452876
2019-05-10,263.9518543138101
2019-05-13,259.01237307958417
2019-05-14,255.30335080483974
2019-05-15,254.23163570877148
2019-05-16,253.57286725730717
2019-05-17,253.57286725730722
2019-05-20,249.6790311775803
2019-05-21,249.71900545998957
2019-05-22,252.9995587889303
2019-05-23,252.12002564722567
2019-05-24,252.36866472577321
2019-05-27,254.84823388483315
2019-05-28,258.73635409254956
2019-05-29,260.08970440799476
2019-05-30,259.97932629904045
2019-05-31,260.064733436458
2019-06-03,261.6262171770884
2019-06-04,261.6692265831671
2019-06-05,261.92758027075945
2019-06-06,261.92758027075945
2019-06-07,261.9706888257744
2019-06-10,265.5602296096011
2019-06-11,267.9242854654236
2019-06-12,266.01259060247185
2019-06-13,262.0114489764761
2019-06-14,261.83910136984787
2019-06-17,259.4052145347813
2019-06-18,257.6510550355346
2019-06-19,256.5124625517675
2019-06-20,260.6246665955315
2019-06-21,260.62466659553144
2019-06-24,261.7077937802057
2019-06-25,263.50879214591225
2019-06-26,261.3721014780985
2019-06-27,263.05609072920817
2019-06-28,263.142793461815
2019-07-01,263.6403080775013
2019-07-02,262.78640345315716
2019-07-03,263.0320004397809
2019-07-04,264.5204637218174
2019-07-05,264.6075056644702
2019-07-08,266.90058876605036
2019-07-09,270.468393570669
2019-07-10,270.518381376988
2019-07-11,271.26582041277834
2019-07-12,271.3549646192893
2019-07-15,272.2173916366631
2019-07-16,274.1904600932076
2019-07-17,275.39522993845065
2019-07-18,274.641887713157
2019-07-19,274.73214137326653
2019-07-22,270.7989762497578
2019-07-23,269.3541809677678
2019-07-24,270.93883028973335
2019-07-25,273.4227970561989
2019-07-26,273.2432679708042
2019-07-29,274.31241843640134
2019-07-30,275.60022866959287
2019-07-31,274.5834881617857
2019-08-01,275.31818374257733
2019-08-02,275.4990167039846
2019-08-05,272.6734200412556
2019-08-06,269.49318788303265
2019-08-07,272.36989759885466
2019-08-08,270.8062080497763
2019-08-09,270.8507265781423
2019-08-12,270.89525974594545
2019-08-13,271.20740243207246
2019-08-14,271.4494303617687
2019-08-15,268.0310195797458
2019-08-16,268.0310195797458
2019-08-19,263.55485877384996
2019-08-20,265.38598827686235
2019-08-21,261.61786310500304
2019-08-22,262.7988170929425
2019-08-23,262.7988170929425
2019-08-26,259.69665986556697
2019-08-27,260.8098456285517
2019-08-28,260.77673453683377
2019-08-29,261.39059569406083
2019-08-30,261.2616200711854
2019-09-02,260.7470166889903
2019-09-03,261.81457454172397
2019-09-04,261.39763038575984
2019-09-05,262.0255504505245
2019-09-06,262.0255504505245
2019-09-09,257.3565787113031
2019-09-10,258.0097512909697
2019-09-11,253.95370245813353
2019-09-12,254.4434361087552
2019-09-13,254.52714837594024
2019-09-16,251.5052820250087
2019-09-17,251.02373460463073
2019-09-18,245.89084996594167
2019-09-19,249.48881412084285
2019-09-20,249.52988223839353
2019-09-23,254.80880669776255
2019-09-24,255.01114097763482
2019-09-25,255.72651749590443
2019-09-26,254.12614289747492
2019-09-27,254.08438017883933
2019-09-30,254.66487263579452
2019-10-01,253.89776590108707
2019-10-02,252.26433715438048
2019-10-03,252.5420487466464
2019-10-04,252.5420487466464
2019-10-07,255.71942117414898
2019-10-08,256.58556485718395
2019-10-09,254.66808727926562
2019-10-10,254.7973803265626
2019-10-11,254.8812090419193
2019-10-14,257.1330503996998
2019-10-15,257.3898334558653
2019-10-16,257.75486709901725
2019-10-17,256.99996335093476
2019-10-18,257.04230969520086
2019-10-21,256.80142870157664
2019-10-22,258.4799995689468
2019-10-23,259.53175222470225
2019-10-24,259.2096129795735
2019-10-25,259.2096129795735
2019-10-28,258.8589626664483
2019-10-29,258.97534245624064
2019-10-30,257.9094754901846
2019-10-31,257.3506359599647
2019-11-01,257.2658277095247
2019-11-04,257.1964060932089
2019-11-05,257.40990755978106
2019-11-06,257.0602192862307
2019-11-07,258.26465165887606
2019-11-08,258.17962625915294
2019-11-11,259.92960826969494
2019-11-12,258.1785194920045
2019-11-13,257.21326409109105
2019-11-14,256.8674871822213
2019-11-15,256.9097768574241
2019-11-18,259.2247714095161
2019-11-19,259.6593525610731
2019-11-20,260.4381428825078
2019-11-21,260.8622351190693
2019-11-22,260.7334354638097
2019-11-25,262.08718877971603
2019-11-26,261.50992039975836
2019-11-27,263.93162194749686
2019-11-28,265.0134778579749
2019-11-29,265.27517648653776
2019-12-02,268.7165152294848
2019-12-03,266.1151497319302
2019-12-04,267.41071872418286
2019-12-05,267.7991678347851
2019-12-06,267.8873902587136
2019-12-09,270.3157722409701
2019-12-10,270.4153084837332
2019-12-11,269.7650958620746
2019-12-12,268.9263387761497
2019-12-13,269.1923391112398
2019-12-16,267.8262294615681
2019-12-17,267.04724348262613
2019-12-18,266.6778878726018
2019-12-19,267.03133435310485
2019-12-20,266.9434228027005
2019-12-23,269.73984385186674
2019-12-24,269.0413752993801
2019-12-25,268.8938125068483
2019-12-26,267.4934974885132
2019-12-27,267.6257454272847
2019-12-30,266.7140576306047
2019-12-31,265.65400811357495
2020-01-01,265.654008113575
2020-01-02,265.65400811357506
2020-01-03,265.8292994419246
2020-01-06,254.3847448498777
2020-01-07,256.23618355639485
2020-01-08,257.44466702371426
2020-01-09,264.6901049594966
2020-01-10,264.3415992255144
2020-01-13,264.6901049594966
2020-01-14,266.9803950650585
2020-01-15,268.7080376547132
2020-01-16,268.7163633621049
2020-01-17,268.6278096091433
2020-01-20,270.9011231877321
2020-01-21,270.6925017434278
2020-01-22,270.35001345768865
2020-01-23,269.80884887797663
2020-01-24,269.8977040891995
2020-01-27,267.6911936898493
2020-01-28,269.03854482519006
2020-01-29,268.7089939932656
2020-01-30,267.08841520861216
2020-01-31,267.1763310793194
2020-02-03,265.98011160101055
2020-02-04,266.4734436032487
2020-02-05,266.7993333178933
2020-02-06,268.8804935921552
2020-02-07,268.9246882820948
2020-02-10,265.47032223810317
2020-02-11,265.112389503546
2020-02-12,263.6428921446974
2020-02-13,263.9311010335352
2020-02-14,263.88781944923966
2020-02-17,264.0349753788766
2020-02-18,262.5307740130238
2020-02-19,260.7824627161577
2020-02-20,261.7295751910895
2020-02-21,261.72957519108957
2020-02-24,257.3637065900145
2020-02-25,257.4477300005891
2020-02-26,257.3637065900145
2020-02-27,257.53180829255535
2020-02-28,257.70012973588376
2020-03-02,246.41495332451504
2020-03-03,248.5655925332302
2020-03-04,244.38277111634764
2020-03-05,243.26730037388356
2020-03-06,243.665576897089
2020-03-09,210.0055346060781
2020-03-10,207.92281002874014
2020-03-11,208.17708944584186
2020-03-12,207.4665874340813
2020-03-13,207.16356904931874
2020-03-16,184.74033358915867
2020-03-17,179.62670202868776
2020-03-18,177.87942508924365
2020-03-19,180.540511765861
2020-03-20,180.42452043160733
2020-03-23,175.49073380172823
2020-03-24,178.73572555852826
2020-03-25,190.47915746699124
2020-03-26,187.79483926092763
2020-03-27,187.79483926092763
2020-03-30,180.07985040732342
