Date,COLOMBIA SMALL VALUE
2017-09-04,82.66730188414434
2017-09-05,83.35396128338228
2017-09-06,84.01515556850183
2017-09-07,84.89358100634291
2017-09-08,84.51774286835946
2017-09-11,84.62758893824754
2017-09-12,84.07475359579674
2017-09-13,84.47484315640031
2017-09-14,85.02310330661022
2017-09-15,83.7651678759645
2017-09-18,83.3588308272571
2017-09-19,83.55387315616976
2017-09-20,83.39561923618814
2017-09-21,82.29292129576497
2017-09-22,82.9693545723486
2017-09-25,81.62697180925278
2017-09-26,80.6930930832023
2017-09-27,80.5310587741268
2017-09-28,80.82040510981098
2017-09-29,81.51053626770702
2017-10-02,81.41931924708025
2017-10-03,81.3021623595834
2017-10-04,81.42719170700057
2017-10-05,82.14402553648921
2017-10-06,81.08928476933401
2017-10-09,80.72284332596749
2017-10-10,80.964062982898
2017-10-11,80.51201603876225
2017-10-12,81.73205178344276
2017-10-13,82.14041152636972
2017-10-16,82.16938566085696
2017-10-17,80.83038829509474
2017-10-18,81.06808048810613
2017-10-19,81.13579590780279
2017-10-20,81.09069372184784
2017-10-23,80.77869528971877
2017-10-24,80.20413350264654
2017-10-25,81.11316400697564
2017-10-26,80.0569020371917
2017-10-27,78.93635384139559
2017-10-30,78.77259898347461
2017-10-31,76.56212724778798
2017-11-01,78.25730466878535
2017-11-02,77.51157886430066
2017-11-03,77.40521150731837
2017-11-06,78.03746270962337
2017-11-07,77.1958784047476
2017-11-08,77.21202631552487
2017-11-09,77.61071857742712
2017-11-10,77.77045658663974
2017-11-13,77.53418080705792
2017-11-14,77.0529066275678
2017-11-15,77.31066264990517
2017-11-16,78.96781645478706
2017-11-17,79.10674583960716
2017-11-20,79.42806084644984
2017-11-21,79.4196421681515
2017-11-22,80.29267417562109
2017-11-23,80.7839022432053
2017-11-24,80.80939587008776
2017-11-27,79.73630189744566
2017-11-28,79.76350300996305
2017-11-29,79.95064773698951
2017-11-30,79.99085665416567
2017-12-01,80.1502736677285
2017-12-04,80.76418996608585
2017-12-05,80.2740886196405
2017-12-06,80.04638208560922
2017-12-07,80.2612156375014
2017-12-08,80.37806882143772
2017-12-11,80.19422304336044
2017-12-12,79.67793187839142
2017-12-13,80.29683398920743
2017-12-14,80.47313521657277
2017-12-15,80.4830192087751
2017-12-18,81.14493226318564
2017-12-19,80.88476547987506
2017-12-20,81.71538487777747
2017-12-21,81.46123183651257
2017-12-22,81.17798448771293
2017-12-25,81.17798448771293
2017-12-26,80.90223698804101
2017-12-27,81.23407370225286
2017-12-28,81.08978972350216
2017-12-29,81.15010781135145
2018-01-01,81.15010781135143
2018-01-02,83.20719461466179
2018-01-03,82.96967368859359
2018-01-04,83.59258197287795
2018-01-05,83.43262860072966
2018-01-08,83.21674888828414
2018-01-09,82.95041940433825
2018-01-10,83.54643349991473
2018-01-11,84.04115944092983
2018-01-12,84.25948596987261
2018-01-15,84.30974496930499
2018-01-16,82.4827644149552
2018-01-17,83.26467814913552
2018-01-18,84.26716780563815
2018-01-19,83.88925916708538
2018-01-22,83.30139999199652
2018-01-23,82.88606518315714
2018-01-24,84.62024659729295
2018-01-25,84.90382218753099
2018-01-26,83.94351933591136
2018-01-29,82.93646425523902
2018-01-30,81.96860319480848
2018-01-31,80.70895426604919
2018-02-01,81.67545796723785
2018-02-02,80.26715321753021
2018-02-05,79.30605399049128
2018-02-06,79.79061488862246
2018-02-07,79.1372422918587
2018-02-08,77.52110230053121
2018-02-09,75.52378771160794
2018-02-12,75.8462157774781
2018-02-13,76.17689433068436
2018-02-14,76.04406674315561
2018-02-15,77.64191645373778
2018-02-16,76.74384119455272
2018-02-19,77.22674994087016
2018-02-20,78.75112204946122
2018-02-21,78.46366955562186
2018-02-22,77.97255385631424
2018-02-23,79.0853065586565
2018-02-26,79.00131538459308
2018-02-27,77.45669570913762
2018-02-28,76.27164354718785
2018-03-01,74.08450814438002
2018-03-02,73.30563126324547
2018-03-05,74.07289844040774
2018-03-06,74.03664503106178
2018-03-07,73.2352215909641
2018-03-08,73.23356205310874
2018-03-09,73.93802620291686
2018-03-12,74.24900543966186
2018-03-13,74.28482550080403
2018-03-14,73.8606838115775
2018-03-15,73.95657078022388
2018-03-16,73.30330653905847
2018-03-19,73.12261132538701
2018-03-20,73.56863137468137
2018-03-21,74.18119125060785
2018-03-22,74.15777060260508
2018-03-23,73.72674472979705
2018-03-26,73.22814175638186
2018-03-27,74.40395763859199
2018-03-28,75.1395628713666
2018-03-29,74.62197123854101
2018-03-30,74.62197123854101
2018-04-02,73.93277799889245
2018-04-03,75.36964757035234
2018-04-04,74.87446508032883
2018-04-05,76.27314189170366
2018-04-06,75.97480088988598
2018-04-09,77.07736994024643
2018-04-10,77.59649698685118
2018-04-11,78.47019513122076
2018-04-12,79.25091329012398
2018-04-13,79.96577091933716
2018-04-16,78.73250035680465
2018-04-17,78.9172893139031
2018-04-18,79.84664961461655
2018-04-19,77.75540056539596
2018-04-20,75.82976478767777
2018-04-23,75.26297157645057
2018-04-24,74.70406055403743
2018-04-25,73.57489748071389
2018-04-26,73.34283623443429
2018-04-27,74.77452701883352
2018-04-30,74.94595912350955
2018-05-01,74.96037001172742
2018-05-02,73.93531857373291
2018-05-03,72.29024862581382
2018-05-04,72.98571738006066
2018-05-07,72.64462578668481
2018-05-08,71.6004766910063
2018-05-09,71.90694647586898
2018-05-10,71.99515724723928
2018-05-11,72.82665317319204
2018-05-14,72.41342845087767
2018-05-15,70.65015195633117
2018-05-16,70.66302285864472
2018-05-17,70.21346472616462
2018-05-18,69.73667761006529
2018-05-21,70.48531404695947
2018-05-22,71.8325009068269
2018-05-23,71.18462571551585
2018-05-24,71.75087580467199
2018-05-25,71.75940010559941
2018-05-28,72.65994795562793
2018-05-29,72.67388994990529
2018-05-30,73.90144638372297
2018-05-31,73.98271930899527
2018-06-01,74.92106667040105
2018-06-04,75.06175380136122
2018-06-05,74.94307808010628
2018-06-06,75.8797887875536
2018-06-07,74.96129126314068
2018-06-08,74.49909392785007
2018-06-11,74.2835935827845
2018-06-12,74.91855160803453
2018-06-13,74.6114855747881
2018-06-14,74.8164986794918
2018-06-15,72.75062010666403
2018-06-18,72.52681246413947
2018-06-19,71.11863388468129
2018-06-20,71.44008030782771
2018-06-21,70.75261408662485
2018-06-22,70.6089642921825
2018-06-25,70.67578948196277
2018-06-26,70.98765214389992
2018-06-27,71.40510295987954
2018-06-28,69.7436940736459
2018-06-29,70.16911601122717
2018-07-02,70.13544515172002
2018-07-03,70.39726404330779
2018-07-04,70.63929577641909
2018-07-05,71.18730877277882
2018-07-06,70.96888386652988
2018-07-09,70.93316157766309
2018-07-10,70.93650947409928
2018-07-11,70.8718535078356
2018-07-12,70.04872740021754
2018-07-13,70.86367882017183
2018-07-16,70.78269837284304
2018-07-17,69.933323887856
2018-07-18,70.8431171223119
2018-07-19,70.8938800392588
2018-07-20,70.86817352948718
2018-07-23,70.79058147092107
2018-07-24,70.27187186220415
2018-07-25,69.46716526820798
2018-07-26,70.57342799687598
2018-07-27,70.82250874814748
2018-07-30,70.81430432516599
2018-07-31,69.52630571911256
2018-08-01,69.7240993573426
2018-08-02,69.3722661396428
2018-08-03,69.00632612497397
2018-08-06,68.72826578625127
2018-08-07,68.80916457493787
2018-08-08,68.20074667732536
2018-08-09,68.22712666758069
2018-08-10,67.28000393455764
2018-08-13,66.6186263739391
2018-08-14,66.33062335274957
2018-08-15,64.90140232636338
2018-08-16,65.61517861265185
2018-08-17,65.80244316771035
2018-08-20,65.56510147054516
2018-08-21,66.84434438132784
2018-08-22,67.47567368010304
2018-08-23,65.93083099685941
2018-08-24,66.1354339935471
2018-08-27,66.60803823477386
2018-08-28,66.67582207542134
2018-08-29,65.24845407179222
2018-08-30,65.02007121330233
2018-08-31,64.40541455855039
2018-09-03,64.75321964188554
2018-09-04,63.36120364586955
2018-09-05,62.32019140016582
2018-09-06,61.24477682793265
2018-09-07,61.666740263894596
2018-09-10,61.421271071225135
2018-09-11,61.77502846745047
2018-09-12,62.24190479354233
2018-09-13,62.6411766940705
2018-09-14,61.564713673589985
2018-09-17,61.445711030847825
2018-09-18,61.39006702349463
2018-09-19,60.37156825965308
2018-09-20,60.701531559547405
2018-09-21,63.93959121400114
2018-09-24,62.15245133383875
2018-09-25,61.36328756402407
2018-09-26,61.3557888190924
2018-09-27,61.56704041193885
2018-09-28,61.43953789615333
2018-10-01,60.08526932449903
2018-10-02,60.206261774667325
2018-10-03,60.89100253587845
2018-10-04,61.75398521032916
2018-10-05,60.579019965947786
2018-10-08,60.02585505401274
2018-10-09,60.15226607088362
2018-10-10,58.369042041096755
2018-10-11,58.715504624655225
2018-10-12,58.10476902327595
2018-10-15,57.88025741134745
2018-10-16,57.88861490068669
2018-10-17,58.562355701982106
2018-10-18,58.36801283839591
2018-10-19,58.16006046250068
2018-10-22,57.52838944182435
2018-10-23,56.95181892573918
2018-10-24,56.60195813897345
2018-10-25,54.45485169599779
2018-10-26,54.02477955840153
2018-10-29,53.40453591037558
2018-10-30,53.353557159294226
2018-10-31,52.00766087499301
2018-11-01,53.47832768116931
2018-11-02,54.79840260410961
2018-11-05,54.702696897032844
2018-11-06,56.628829583305574
2018-11-07,57.570493957752554
2018-11-08,57.075132382804455
2018-11-09,56.58644250383215
2018-11-12,56.614949527763564
2018-11-13,56.0978140940365
2018-11-14,55.45952774601801
2018-11-15,55.11977337989392
2018-11-16,55.778217145562046
2018-11-19,55.05593272695906
2018-11-20,52.85973190398812
2018-11-21,50.208100061128185
2018-11-22,49.571039257192474
2018-11-23,49.05480212942239
2018-11-26,48.86683813860334
2018-11-27,47.290790210415366
2018-11-28,47.24913180474369
2018-11-29,48.32877728200007
2018-11-30,50.28946178601603
2018-12-03,51.48667146363065
2018-12-04,51.47048977088321
2018-12-05,51.299694816714656
2018-12-06,51.28605431502226
2018-12-07,51.32046303553158
2018-12-10,49.40901013159121
2018-12-11,48.556368741228574
2018-12-12,48.367578484566295
2018-12-13,47.65867488124176
2018-12-14,45.99685380151975
2018-12-17,45.81659731561013
2018-12-18,45.57900275591975
2018-12-19,45.571399102427456
2018-12-20,44.9628338611888
2018-12-21,42.09944852963245
2018-12-24,42.60813909242534
2018-12-25,42.60813909242535
2018-12-26,43.23455173986142
2018-12-27,43.54593048325488
2018-12-28,44.44489380072328
2018-12-31,44.42196995249658
2019-01-01,44.42196995249658
2019-01-02,44.00224510993739
2019-01-03,44.68954535357853
2019-01-04,45.39720569315028
2019-01-07,45.41847118665217
2019-01-08,47.02730966366863
2019-01-09,47.793325142535494
2019-01-10,48.02982997631846
2019-01-11,48.57690168714141
2019-01-14,49.823204457970164
2019-01-15,50.23959328681389
2019-01-16,49.712633948916086
2019-01-17,50.446258236529935
2019-01-18,50.75806534083308
2019-01-21,50.999179282111825
2019-01-22,51.04631688481198
2019-01-23,51.07404418778063
2019-01-24,51.54584764160854
2019-01-25,51.91037035131908
2019-01-28,50.52851978625484
2019-01-29,51.915038241830466
2019-01-30,52.26907014289282
2019-01-31,52.306603975017424
2019-02-01,53.3059624865463
2019-02-04,53.69717583266062
2019-02-05,54.34126305848665
2019-02-06,55.27840664974518
2019-02-07,54.621534134758285
2019-02-08,55.78802617025082
2019-02-11,55.31205100294127
2019-02-12,54.893049100479544
2019-02-13,54.91358698909143
2019-02-14,55.10074670038589
2019-02-15,56.25630791225318
2019-02-18,57.989684777122
2019-02-19,57.02986340232033
2019-02-20,57.265108665697035
2019-02-21,56.20743708458312
2019-02-22,55.16186561675978
2019-02-25,55.54541273273941
2019-02-26,56.90015340549331
2019-02-27,56.988318037992975
2019-02-28,56.889180468002124
2019-03-01,56.07093105922133
2019-03-04,55.26662208979874
2019-03-05,54.01172889260001
2019-03-06,54.38836535473323
2019-03-07,53.4177148383704
2019-03-08,52.25272587468351
2019-03-11,53.27381574224866
2019-03-12,54.52556457358347
2019-03-13,54.546435657027224
2019-03-14,53.41279828221871
2019-03-15,52.85306723492763
2019-03-18,54.77613543875843
2019-03-19,55.0628490661249
2019-03-20,55.29782771923522
2019-03-21,54.814112600399454
2019-03-22,53.40648243291246
2019-03-25,53.46949696939356
2019-03-26,53.031993261022244
2019-03-27,52.033821385908055
2019-03-28,52.311305568871674
2019-03-29,52.94737028945459
2019-04-01,53.47829967653079
2019-04-02,52.94045024133203
2019-04-03,52.71704083211114
2019-04-04,52.777120745181215
2019-04-05,52.942071627091515
2019-04-08,52.681790226068735
2019-04-09,52.695796807002765
2019-04-10,52.752038407103164
2019-04-11,52.21341824588
2019-04-12,51.96503703943237
2019-04-15,52.674984590797514
2019-04-16,52.54931032817555
2019-04-17,52.66016714714266
2019-04-18,52.67400906715664
2019-04-19,52.67400906715664
2019-04-22,52.98393213224148
2019-04-23,52.83135704723585
2019-04-24,52.0566214588794
2019-04-25,51.47085447519809
2019-04-26,51.718701732114816
2019-04-29,51.451312103757594
2019-04-30,51.11865544831827
2019-05-01,51.19111660360461
2019-05-02,50.54526410316355
2019-05-03,51.062349469481696
2019-05-06,50.162730741710845
2019-05-07,48.84024465344364
2019-05-08,48.18220133098063
2019-05-09,48.355846690263135
2019-05-10,49.7084534196185
2019-05-13,47.680896280179645
2019-05-14,47.82077155263265
2019-05-15,47.73482924994868
2019-05-16,46.78508284867575
2019-05-17,47.17921993499231
2019-05-20,45.81570725617944
2019-05-21,46.560915292983914
2019-05-22,46.72088497652587
2019-05-23,45.162218991539795
2019-05-24,47.73382438215078
2019-05-27,49.68088379934458
2019-05-28,49.124796923644794
2019-05-29,48.614094599558285
2019-05-30,48.61773018021529
2019-05-31,48.43504889201903
2019-06-03,48.32600550930033
2019-06-04,48.778530676354265
2019-06-05,48.52822254598193
2019-06-06,48.37351540819205
2019-06-07,49.36843951455207
2019-06-10,49.34079304064717
2019-06-11,49.800149402308165
2019-06-12,50.157132336474966
2019-06-13,50.12942640524625
2019-06-14,49.93641760286273
2019-06-17,48.54461001114484
2019-06-18,49.1450297897173
2019-06-19,49.67953278263901
2019-06-20,50.78881347505292
2019-06-21,51.37927697048319
2019-06-24,51.07389163721388
2019-06-25,51.175274603444485
2019-06-26,51.9343226310035
2019-06-27,55.583920364103804
2019-06-28,55.76692659165907
2019-07-01,55.70613100123054
2019-07-02,55.05784297899094
2019-07-03,55.72588488792626
2019-07-04,56.30090661812841
2019-07-05,56.1580631004357
2019-07-08,56.54850194178859
2019-07-09,56.09151395876049
2019-07-10,56.044925573188735
2019-07-11,56.494830355073404
2019-07-12,57.245883905258424
2019-07-15,57.86594646816614
2019-07-16,58.36894856050029
2019-07-17,57.88151326670142
2019-07-18,57.45472100471219
2019-07-19,58.5440106152478
2019-07-22,57.915697785145504
2019-07-23,57.38221023973589
2019-07-24,57.076045625782115
2019-07-25,57.46040617437277
2019-07-26,56.997046401864495
2019-07-29,57.21289578899698
2019-07-30,56.36817783426956
2019-07-31,55.2130933985266
2019-08-01,54.4226735312349
2019-08-02,54.16936920056206
2019-08-05,52.499171152249204
2019-08-06,52.61746314597443
2019-08-07,52.70288210233598
2019-08-08,54.80742479400607
2019-08-09,54.47232217010944
2019-08-12,53.16684448587485
2019-08-13,54.61014449511477
2019-08-14,52.826928006534054
2019-08-15,52.52697048665916
2019-08-16,52.42970174089936
2019-08-19,52.58222033957695
2019-08-20,52.7822741080432
2019-08-21,52.8224256032665
2019-08-22,52.856355801020634
2019-08-23,52.28573986904339
2019-08-26,51.71791144892112
2019-08-27,50.36190797352015
2019-08-28,50.62311963926304
2019-08-29,50.97023444410015
2019-08-30,51.38234580947932
2019-09-02,51.295893527943406
2019-09-03,51.41964215329675
2019-09-04,52.18291690913958
2019-09-05,51.96305970388635
2019-09-06,52.093707222866676
2019-09-09,52.32756988680496
2019-09-10,52.73661766925356
2019-09-11,52.780398330477595
2019-09-12,53.26080301208991
2019-09-13,53.83994456692738
2019-09-16,53.30543991117796
2019-09-17,53.15129741181424
2019-09-18,53.072856671439176
2019-09-19,52.888295310150724
2019-09-20,51.879375750674726
2019-09-23,51.733196889183525
2019-09-24,51.382905733376994
2019-09-25,51.57186453397027
2019-09-26,52.38813531709704
2019-09-27,52.49559651524948
2019-09-30,52.7842602780444
2019-10-01,52.57958680925948
2019-10-02,52.052916779541825
2019-10-03,52.59847057985427
2019-10-04,53.48397814113839
2019-10-07,53.72486988111246
2019-10-08,54.296498314284975
2019-10-09,54.266469618962965
2019-10-10,54.15355572047592
2019-10-11,54.13021646535505
2019-10-14,54.153726645070954
2019-10-15,54.18692274212683
2019-10-16,54.38517025895216
2019-10-17,54.899776439466585
2019-10-18,55.73975953297506
2019-10-21,56.279052981269274
2019-10-22,56.26699453703893
2019-10-23,56.94809465527596
2019-10-24,57.24913761275313
2019-10-25,57.01419627748543
2019-10-28,57.23894890586164
2019-10-29,57.58379889527858
2019-10-30,57.23227062710036
2019-10-31,57.56144715327418
2019-11-01,58.54930880819566
2019-11-04,58.78669230446223
2019-11-05,58.944185311522055
2019-11-06,58.50785533401913
2019-11-07,58.56698090396475
2019-11-08,58.37848198622236
2019-11-11,58.31396668267965
2019-11-12,56.69293758850484
2019-11-13,55.70715943633856
2019-11-14,56.214663989358435
2019-11-15,56.609372231424786
2019-11-18,55.5340933033954
2019-11-19,53.83627608045678
2019-11-20,52.195536311207526
2019-11-21,49.839501540394636
2019-11-22,50.40093925916204
2019-11-25,51.44214466440422
2019-11-26,49.221962615314006
2019-11-27,47.873185140018926
2019-11-28,48.6516494513105
2019-11-29,47.017876116353655
2019-12-02,46.81115875910087
2019-12-03,46.76831503629525
2019-12-04,47.27328182770239
2019-12-05,47.45646660935298
2019-12-06,48.59970514390132
2019-12-09,48.43404972715843
2019-12-10,48.95866146349808
2019-12-11,49.187925750257094
2019-12-12,49.796664320384956
2019-12-13,49.94379043564976
2019-12-16,49.32577676705277
2019-12-17,49.88085771729616
2019-12-18,50.28106525459642
2019-12-19,50.45050605657842
2019-12-20,50.598293153376034
2019-12-23,51.168032266522694
2019-12-24,51.63876018329325
2019-12-25,51.63876018329327
2019-12-26,51.713411029174665
2019-12-27,50.936263255019234
2019-12-30,51.51671862288153
2019-12-31,51.469621211371965
2020-01-01,51.469621211371965
2020-01-02,51.77372250225369
2020-01-03,52.22784169466775
2020-01-06,52.38460866801758
2020-01-07,51.79338826775263
2020-01-08,52.2292422439386
2020-01-09,52.17370065178819
2020-01-10,52.081079126915895
2020-01-13,50.88066693584347
2020-01-14,52.345150784397994
2020-01-15,52.106391457144234
2020-01-16,51.61495673376371
2020-01-17,52.089814930310176
2020-01-20,51.823131554594724
2020-01-21,51.74655240101435
2020-01-22,52.11811288355163
2020-01-23,51.54862353035757
2020-01-24,51.28655182818907
2020-01-27,50.45197006704582
2020-01-28,50.75163484438422
2020-01-29,50.694955339952095
2020-01-30,50.60579238925231
2020-01-31,50.382573025029934
2020-02-03,51.124807845685716
2020-02-04,51.48060385843216
2020-02-05,51.91190201328974
2020-02-06,51.513963109685484
2020-02-07,50.97019255451771
2020-02-10,50.46096332187684
2020-02-11,50.68886393698578
2020-02-12,50.64368056972262
2020-02-13,50.93446513628422
2020-02-14,50.924036690074296
2020-02-17,50.79932498378994
2020-02-18,50.22547524882416
2020-02-19,50.29616291315444
2020-02-20,50.05935041750458
2020-02-21,49.71862253747845
2020-02-24,48.38944946835623
2020-02-25,48.15348664841589
2020-02-26,47.18404331673186
2020-02-27,44.29376998794391
2020-02-28,44.372080427472305
2020-03-02,44.910651437590964
2020-03-03,44.22156461401591
2020-03-04,44.85847523430876
2020-03-05,44.91502363670525
2020-03-06,42.67444802636596
2020-03-09,40.98681177851358
2020-03-10,39.52856610271026
2020-03-11,36.3851124294556
2020-03-12,30.097026473537777
2020-03-13,31.090519069652323
2020-03-16,23.725211844429452
2020-03-17,23.211808038241774
2020-03-18,20.263098379699887
2020-03-19,18.678298036001348
2020-03-20,20.327598047048095
2020-03-23,19.910152827823545
2020-03-24,20.303461802493846
2020-03-25,22.15885276659985
2020-03-26,24.037174359551816
2020-03-27,22.985645511467208
2020-03-30,23.05096917531674
2020-03-31,23.22716742707164
2020-04-01,22.255035311739153
2020-04-02,23.80422826888535
2020-04-03,23.723689938987054
2020-04-06,23.845789558151736
2020-04-07,24.581535540171476
2020-04-08,25.031438405967265
2020-04-09,24.931575998916028
2020-04-10,24.931575998916028
2020-04-13,24.917771912505057
2020-04-14,26.155285980997444
2020-04-15,26.12164500315721
2020-04-16,26.18417112607099
2020-04-17,25.925549970128767
2020-04-20,25.7406699672527
2020-04-21,24.364056577419344
2020-04-22,24.508423034437147
2020-04-23,25.141269814489146
2020-04-24,24.620969870250416
2020-04-27,24.645357556479993
2020-04-28,24.22231520984482
2020-04-29,24.90894528495144
2020-04-30,25.226621561380853
2020-05-01,24.95010893092674
2020-05-04,24.11432461143665
2020-05-05,24.30997433528003
2020-05-06,24.04661618746658
2020-05-07,24.407160270030253
2020-05-08,24.77257765173795
2020-05-11,24.160280185655015
2020-05-12,22.573759660295572
2020-05-13,21.94326721176729
2020-05-14,21.37159264806151
2020-05-15,21.566582269275056
2020-05-18,22.95546738387752
2020-05-19,22.971254913414928
2020-05-20,23.279911160137065
2020-05-21,23.480578249770762
2020-05-22,23.154057986815506
2020-05-25,23.176005774758828
2020-05-26,23.506574587966362
2020-05-27,23.608908153037902
2020-05-28,24.533733662519598
2020-05-29,24.109369530408873
2020-06-01,24.893088114221428
2020-06-02,25.337731653094096
2020-06-03,25.7422971105253
2020-06-04,26.04878072981991
2020-06-05,27.543973287475225
2020-06-08,28.301141357341404
2020-06-09,27.02341582907549
2020-06-10,26.850465045767848
2020-06-11,24.21193211841567
2020-06-12,25.066335835054492
2020-06-15,24.819222481449707
2020-06-16,25.039762111383396
2020-06-17,25.334262992681627
2020-06-18,25.930798761406304
2020-06-19,27.719824391628407
2020-06-22,27.645614948359025
2020-06-23,26.823298730119486
2020-06-24,26.015609475316094
2020-06-25,25.60233168665544
2020-06-26,25.33050101841418
2020-06-29,25.38140243695234
2020-06-30,25.26704617037951
2020-07-01,25.16200786941231
2020-07-02,25.74126440737398
2020-07-03,25.810162960224176
2020-07-06,26.729303110416236
2020-07-07,27.386130526836055
2020-07-08,27.787643086174047
2020-07-09,27.853119322762158
2020-07-10,27.683935631078846
2020-07-13,27.624154590154866
2020-07-14,27.24659001752751
2020-07-15,27.952452747078436
2020-07-16,27.99229727188741
2020-07-17,27.81568330459741
2020-07-20,27.774334545602564
2020-07-21,29.079653441674896
2020-07-22,29.5564735218954
2020-07-23,30.232093516421912
2020-07-24,29.738240798213667
2020-07-27,29.71660230974601
2020-07-28,28.87390145464432
2020-07-29,28.754340534311485
2020-07-30,28.219283673154138
2020-07-31,26.75846730153513
2020-08-03,27.323696504895498
2020-08-04,26.5088156626592
2020-08-05,27.062215353754777
2020-08-06,27.922608079241435
2020-08-07,28.162765643851888
2020-08-10,27.763118198689476
2020-08-11,28.10193466752284
2020-08-12,28.15643302263307
2020-08-13,28.231676644833936
2020-08-14,28.002463088297446
2020-08-17,27.932050869551183
2020-08-18,28.82246131530709
2020-08-19,29.55942647831289
2020-08-20,29.792390509395467
2020-08-21,30.113017156440744
2020-08-24,31.179448517458837
2020-08-25,32.20112251444851
2020-08-26,32.65558525167505
2020-08-27,32.89338137076922
2020-08-28,33.22530299284736
2020-08-31,33.88504548497342
2020-09-01,35.4617779603852
2020-09-02,36.17045792635632
2020-09-03,35.19183929277067
2020-09-04,34.949640035812074
2020-09-07,34.77415969037537
2020-09-08,34.27878563009523
2020-09-09,35.36414702340199
2020-09-10,34.661104612840276
2020-09-11,34.316414651605704
2020-09-14,33.73820313457665
2020-09-15,33.07061022190736
2020-09-16,32.43091472212636
2020-09-17,31.837292761370353
2020-09-18,32.49304663252528
2020-09-21,32.040052237557006
2020-09-22,32.12338990352123
2020-09-23,30.76780289195089
2020-09-24,30.024230954378655
2020-09-25,30.373590770690793
2020-09-28,30.707196299153193
2020-09-29,30.5253849813194
2020-09-30,31.296112923271682
2020-10-01,31.58691185078452
2020-10-02,30.933449798390406
2020-10-05,31.297026049205257
2020-10-06,31.24147025905701
2020-10-07,30.954324462219805
2020-10-08,31.25813788704218
2020-10-09,31.43822221824783
2020-10-12,31.359987085561908
2020-10-13,30.10812447236779
2020-10-14,30.605639293638344
2020-10-15,30.412395405235284
2020-10-16,30.620076778752438
2020-10-19,30.453061509819044
2020-10-20,30.8990212848651
2020-10-21,30.947378808788258
2020-10-22,31.3000629737908
2020-10-23,31.204491587169112
2020-10-26,30.767106558197128
2020-10-27,30.184185707266494
2020-10-28,27.788509662824385
2020-10-29,28.714867818672985
2020-10-30,30.081885291309153
2020-11-02,29.96508470043216
2020-11-03,30.70173677331901
2020-11-04,31.23634777583311
2020-11-05,31.8664777657744
2020-11-06,32.13850135770142
2020-11-09,34.12329037312714
2020-11-10,33.8379215918681
2020-11-11,34.51133116576055
2020-11-12,34.147073668266785
2020-11-13,33.97642429711601
2020-11-16,33.97558391362789
2020-11-17,34.609551694762814
2020-11-18,34.65159637797829
2020-11-19,34.315444957236735
2020-11-20,34.327999949976814
2020-11-23,35.27594798227236
2020-11-24,36.04227077537473
2020-11-25,36.37950549382455
2020-11-26,36.225911918155184
2020-11-27,36.01698392044953
2020-11-30,35.92861679229914
2020-12-01,37.32629236917439
2020-12-02,37.53074756125587
2020-12-03,38.44145716530479
2020-12-04,40.02229581646722
2020-12-07,40.49197078073576
2020-12-08,40.448720658027796
2020-12-09,41.192860211424886
2020-12-10,40.534771582094386
2020-12-11,41.450479918856715
2020-12-14,42.55392615834054
2020-12-15,42.73711016330955
2020-12-16,43.530334608031666
2020-12-17,44.24910686904837
2020-12-18,43.148977057846615
2020-12-21,41.365252220765
2020-12-22,42.21292600183218
2020-12-23,42.11248745847992
2020-12-24,41.98918334802724
2020-12-25,41.98918334803259
2020-12-28,42.51735865857615
2020-12-29,43.937045297539406
2020-12-30,43.765061615091724
2020-12-31,43.73307428749701
2021-01-01,43.73307428749551
2021-01-04,43.97131002677645
2021-01-05,43.21690621867692
2021-01-06,43.510479162189505
2021-01-07,41.70588942161757
2021-01-08,42.618659783857076
2021-01-11,42.83467807387554
2021-01-12,42.62842339965655
2021-01-13,42.3560640884497
2021-01-14,42.90372482596588
2021-01-15,42.73045743094378
2021-01-18,42.44843076082964
2021-01-19,42.795493753288426
2021-01-20,42.804269790162444
2021-01-21,42.84482499256445
2021-01-22,42.32552667907599
2021-01-25,41.177437268443356
2021-01-26,40.79945875822381
2021-01-27,40.455426329212074
2021-01-28,41.22883946905306
2021-01-29,40.69333061035145
2021-02-01,40.30639381721847
2021-02-02,41.59384599240406
2021-02-03,41.630710341132534
2021-02-04,40.66756163809065
2021-02-05,40.94358851479593
2021-02-08,40.922988986654396
2021-02-09,40.58555925634648
2021-02-10,40.68721720428912
2021-02-11,41.2020774180637
2021-02-12,41.636138874384116
2021-02-15,41.439305184901464
2021-02-16,41.24223558252778
2021-02-17,40.94476915967133
2021-02-18,40.28189014162972
2021-02-19,39.81070616456577
2021-02-22,39.71157423615196
2021-02-23,39.72460955829972
2021-02-24,40.11801152437846
2021-02-25,39.67075515909783
2021-02-26,40.20386585502842
2021-03-01,39.64905171434127
2021-03-02,39.14786964678427
2021-03-03,38.312935449639355
2021-03-04,38.060148020741835
2021-03-05,38.0531312478628
2021-03-08,38.178553942010765
2021-03-09,38.600983104317876
2021-03-10,39.44457798512968
2021-03-11,40.092220473973704
2021-03-12,39.37633862003595
2021-03-15,38.802640992731924
2021-03-16,38.820872678390366
2021-03-17,38.15145904099237
2021-03-18,36.96999597439497
2021-03-19,36.49035128229961
2021-03-22,36.34690504287942
2021-03-23,36.45149502902253
2021-03-24,36.30723538235106
2021-03-25,36.10741093017616
2021-03-26,35.876733790471555
2021-03-29,35.8857627561864
2021-03-30,35.91247961765377
