Date,QATAR SMALL CAP
2019-10-23,2087.5404958683084
2019-10-24,2098.998047537759
2019-10-25,2098.9980475377583
2019-10-28,2103.107804950961
2019-10-29,2096.095827510318
2019-10-30,2103.7601341918007
2019-10-31,2105.318444753642
2019-11-01,2105.318444753642
2019-11-04,2084.1016511809194
2019-11-05,2068.732032589472
2019-11-06,2080.0012174398603
2019-11-07,2095.628925161393
2019-11-08,2095.628925161393
2019-11-11,2079.795077193638
2019-11-12,2080.1584281457394
2019-11-13,2096.250455122279
2019-11-14,2091.3603595800123
2019-11-15,2091.3603595800128
2019-11-18,2098.4460146120364
2019-11-19,2098.5090438275097
2019-11-20,2103.4596636447845
2019-11-21,2091.8261559978737
2019-11-22,2091.826155997874
2019-11-25,2106.89481784165
2019-11-26,2090.845895605284
2019-11-27,2083.231638442283
2019-11-28,2096.491682458519
2019-11-29,2096.923533258256
2019-12-02,2087.8779013197454
2019-12-03,2092.4690516887504
2019-12-04,2103.5892340856094
2019-12-05,2099.54392332922
2019-12-06,2099.54392332922
2019-12-09,2096.6698804307416
2019-12-10,2102.2864549660953
2019-12-11,2112.0729217744006
2019-12-12,2095.5819119866183
2019-12-13,2095.5819119866183
2019-12-16,2085.9397725511094
2019-12-17,2079.2650057411483
2019-12-18,2079.2650057411483
2019-12-19,2079.122248102581
2019-12-20,2079.122248102581
2019-12-23,2101.2689628687267
2019-12-24,2095.749583765512
2019-12-25,2098.929535887712
2019-12-26,2095.3150879281584
2019-12-27,2095.3150879281584
2019-12-30,2087.835100637658
2019-12-31,2071.534117777152
2020-01-01,2071.534117777152
2020-01-02,2090.418082324125
2020-01-03,2090.848682038968
2020-01-06,2049.8437149682322
2020-01-07,2058.1613612263304
2020-01-08,2041.8974555572013
2020-01-09,2066.3665341101073
2020-01-10,2066.3665341101078
2020-01-13,2119.981474335741
2020-01-14,2120.071271341337
2020-01-15,2119.0985587272066
2020-01-16,2133.4149682877705
2020-01-17,2133.4149682877705
2020-01-20,2139.478659495716
2020-01-21,2138.2866803005527
2020-01-22,2137.155312855375
2020-01-23,2125.007514291262
2020-01-24,2125.007514291262
2020-01-27,2085.756738029901
2020-01-28,2078.980479436605
2020-01-29,2085.2439987980724
2020-01-30,2082.2412082058404
2020-01-31,2082.241208205841
2020-02-03,2033.466510652966
2020-02-04,2026.4838835699713
2020-02-05,2015.7853857479677
2020-02-06,1964.677528569554
2020-02-07,1964.5426382483333
2020-02-10,1906.3722134107559
2020-02-11,1906.3722134107559
2020-02-12,1906.1231986811124
2020-02-13,1891.149352987531
2020-02-14,1891.1493529875315
2020-02-17,1853.091339175332
2020-02-18,1847.249342935865
2020-02-19,1869.9275462553053
2020-02-20,1903.0774286790227
2020-02-21,1903.0774286790224
2020-02-24,1853.3208230330195
2020-02-25,1850.0024121461522
2020-02-26,1827.1488296014718
2020-02-27,1822.6266042141938
2020-02-28,1822.6266042141938
2020-03-02,1797.7913007835732
2020-03-03,1835.6299454803946
2020-03-04,1824.2273506919728
2020-03-05,1824.4951681660386
2020-03-06,1824.4951681660386
2020-03-09,1597.6919592798859
2020-03-10,1676.8106786627616
2020-03-11,1740.126847345888
2020-03-12,1633.2631559925776
2020-03-13,1633.2631559925771
2020-03-16,1671.1610646768588
2020-03-17,1669.671274003751
2020-03-18,1692.1851087967743
2020-03-19,1664.4086496913892
2020-03-20,1664.4086496913892
2020-03-23,1619.3482908710243
2020-03-24,1624.5896075979667
2020-03-25,1660.034626126956
2020-03-26,1655.6452452368
2020-03-27,1655.6452452368005
2020-03-30,1620.4207329868009
2020-03-31,1625.4251623461207
2020-04-01,1630.8852405029443
2020-04-02,1648.4742440674768
2020-04-03,1648.5874401290073
2020-04-06,1715.5142396406202
2020-04-07,1764.167877765252
2020-04-08,1774.4202942179415
2020-04-09,1780.8746818883315
2020-04-10,1780.8746818883315
2020-04-13,1752.6256670417383
2020-04-14,1768.3577634910084
2020-04-15,1743.1664552772568
2020-04-16,1720.7508703102783
2020-04-17,1720.7508703102787
2020-04-20,1729.2765527203414
2020-04-21,1708.365665293179
2020-04-22,1742.2811810330509
2020-04-23,1782.8339976697825
2020-04-24,1782.8339976697823
2020-04-27,1831.9475827284002
2020-04-28,1873.1939245389892
2020-04-29,1915.4300090963209
2020-04-30,1906.3760500098813
2020-05-01,1906.376050009881
2020-05-04,1926.7697784613354
2020-05-05,1977.6020149309575
2020-05-06,1964.8962828074013
2020-05-07,1993.1863153535007
2020-05-08,1993.1863153535007
2020-05-11,1994.3958226064422
2020-05-12,1974.1038070401075
2020-05-13,1907.7275476554341
2020-05-14,1889.4422863045813
2020-05-15,1889.4422863045813
2020-05-18,1886.0785456660847
2020-05-19,1898.9771351274085
2020-05-20,1887.0280405982846
2020-05-21,1895.2245910653337
2020-05-22,1895.2245910653335
2020-05-25,1895.2245910653332
2020-05-26,1895.224591065333
2020-05-27,1895.2245910653328
2020-05-28,1895.2245910653326
2020-05-29,1895.2245910653323
2020-06-01,1934.5107361621353
2020-06-02,1946.1089152706538
2020-06-03,1951.1264314107211
2020-06-04,1948.6374243127332
2020-06-05,1948.6374243127332
2020-06-08,1983.1503716705981
2020-06-09,1964.4322235301777
2020-06-10,1964.7673272918669
2020-06-11,1961.2884707239377
2020-06-12,1961.2884707239377
2020-06-15,1939.9396964293624
2020-06-16,1960.2920443718303
2020-06-17,1976.4191737579074
2020-06-18,1957.2482830434844
2020-06-19,1957.248283043485
2020-06-22,1963.4833744798736
2020-06-23,1964.7613759328488
2020-06-24,1964.9770682986857
2020-06-25,1953.9846987890055
2020-06-26,1953.9846987890055
2020-06-29,1933.5539796596352
2020-06-30,1940.9721358130553
2020-07-01,1964.5130810330254
2020-07-02,1989.7713248818548
2020-07-03,1989.7713248818545
2020-07-06,2040.6485257586778
2020-07-07,2049.8651003818118
2020-07-08,2035.8784191774896
2020-07-09,2049.249920013994
2020-07-10,2049.672039607515
2020-07-13,2074.403245626714
2020-07-14,2117.512247650852
2020-07-15,2136.393862560505
2020-07-16,2147.62471336876
2020-07-17,2147.6247133687602
2020-07-20,2141.090934037723
2020-07-21,2126.1942698284033
2020-07-22,2127.171179722831
2020-07-23,2123.575937838157
2020-07-24,2123.575937838157
2020-07-27,2121.3284537524105
2020-07-28,2120.681029528437
2020-07-29,2116.3624419106714
2020-07-30,2116.7983858358107
2020-07-31,2116.7983858358107
2020-08-03,2116.7983858358107
2020-08-04,2116.7983858358107
2020-08-05,2130.7564889456726
2020-08-06,2134.2088407923734
2020-08-07,2134.8243088733484
2020-08-10,2149.257279664668
2020-08-11,2165.6953386031237
2020-08-12,2170.11002266697
2020-08-13,2179.522868468185
2020-08-14,2179.522868468185
2020-08-17,2202.4313416759264
2020-08-18,2213.694547647174
2020-08-19,2213.907561916762
2020-08-20,2205.3004894856613
2020-08-21,2205.93645914069
2020-08-24,2218.2130494916155
2020-08-25,2227.7874656314666
2020-08-26,2217.841674080733
2020-08-27,2220.272052044945
2020-08-28,2220.272052044945
2020-08-31,2240.709710655237
2020-09-01,2243.2180974450016
2020-09-02,2230.544745198809
2020-09-03,2228.899171688066
2020-09-04,2228.899171688066
2020-09-07,2205.4156614642493
2020-09-08,2202.720261040928
2020-09-09,2207.8111330174843
2020-09-10,2210.5764539715483
2020-09-11,2210.5764539715483
2020-09-14,2276.137872949126
2020-09-15,2275.1593908603877
2020-09-16,2301.5290551817966
2020-09-17,2284.7689130803437
2020-09-18,2284.7689130803437
2020-09-21,2257.7625003296434
2020-09-22,2315.770302940161
2020-09-23,2288.8074897235892
2020-09-24,2302.4883424489694
2020-09-25,2302.0141566161046
2020-09-28,2374.3095372276025
2020-09-29,2375.7409058188355
2020-09-30,2354.3836688614783
2020-10-01,2371.859443055336
2020-10-02,2371.859443055336
2020-10-05,2367.719471689478
2020-10-06,2397.9691392912555
2020-10-07,2377.974405904633
2020-10-08,2385.657529616471
2020-10-09,2385.657529616471
2020-10-12,2408.059460145177
2020-10-13,2433.713186392334
2020-10-14,2417.3144813465196
2020-10-15,2403.3017404362563
2020-10-16,2403.3017404362563
2020-10-19,2411.453554248229
2020-10-20,2404.2676927130365
2020-10-21,2392.171562557383
2020-10-22,2359.530039123751
2020-10-23,2359.530039123751
2020-10-26,2289.7414070536524
2020-10-27,2277.265258307791
2020-10-28,2257.855589760504
2020-10-29,2250.7463255499624
2020-10-30,2251.1481341496897
2020-11-02,2187.4381844858135
2020-11-03,2246.592734315356
2020-11-04,2239.7691988407764
2020-11-05,2269.108927948523
2020-11-06,2269.1089279485227
2020-11-09,2333.747302262437
2020-11-10,2332.6244083788806
2020-11-11,2322.918412155706
2020-11-12,2324.464166752218
2020-11-13,2324.4641667522174
2020-11-16,2341.846890113048
2020-11-17,2332.5143374205613
2020-11-18,2337.6263077951576
2020-11-19,2328.948894967398
2020-11-20,2328.4692597175244
2020-11-23,2356.7372755578594
2020-11-24,2353.7384853344142
2020-11-25,2360.831455286489
2020-11-26,2350.692649193529
2020-11-27,2350.692649193529
2020-11-30,2346.740974553772
2020-12-01,2377.7575211870235
2020-12-02,2398.2112163995316
2020-12-03,2405.6287408809403
2020-12-04,2405.6287408809403
2020-12-07,2445.693605686246
2020-12-08,2427.2938393053005
2020-12-09,2440.0072159217143
2020-12-10,2436.197310517185
2020-12-11,2435.6955879983716
2020-12-14,2404.728142526413
2020-12-15,2389.575700989687
2020-12-16,2394.5105646089823
2020-12-17,2394.5105646089823
2020-12-18,2394.5105646089823
2020-12-21,2406.8658998090737
2020-12-22,2403.763828275148
2020-12-23,2395.8860378131058
2020-12-24,2398.222840765024
2020-12-25,2398.222840765024
2020-12-28,2394.3639466732507
2020-12-29,2387.1643725389677
2020-12-30,2393.3239211036753
2020-12-31,2382.8366697651945
2021-01-01,2382.8366697651945
2021-01-04,2405.6932802203537
2021-01-05,2416.404003898906
2021-01-06,2390.4133660213206
2021-01-07,2414.8044779141414
2021-01-08,2414.8044779141414
2021-01-11,2458.387161914579
2021-01-12,2463.820168955634
2021-01-13,2460.076519136184
2021-01-14,2465.910971911996
2021-01-15,2465.9109719119956
2021-01-18,2446.624859894211
2021-01-19,2440.7841476838053
2021-01-20,2448.7033138521547
2021-01-21,2444.8988918053483
2021-01-22,2444.8988918053483
2021-01-25,2450.5123787737907
2021-01-26,2441.800950055812
2021-01-27,2431.7798622694067
2021-01-28,2408.661532655164
2021-01-29,2408.661532655164
2021-02-01,2388.4492248335046
2021-02-02,2393.3468932475603
2021-02-03,2390.6144786592163
2021-02-04,2384.0392859762173
2021-02-05,2384.039285976217
2021-02-08,2396.498301446292
2021-02-09,2396.498301446292
2021-02-10,2405.8253930289793
2021-02-11,2409.921755182006
2021-02-12,2409.921755182006
2021-02-15,2383.352245387961
2021-02-16,2383.0630827262958
2021-02-17,2386.8931733946392
2021-02-18,2376.0497707477775
2021-02-19,2376.0497707477775
2021-02-22,2334.6716955991797
2021-02-23,2322.2449209041833
2021-02-24,2321.752737277544
2021-02-25,2368.199905350272
2021-02-26,2367.712186553261
2021-03-01,2417.784027202052
2021-03-02,2408.0877518828684
2021-03-03,2413.697931748981
2021-03-04,2427.6686850983647
2021-03-05,2428.0354024223975
2021-03-08,2441.015422348171
2021-03-09,2476.1342388898347
2021-03-10,2504.8202347205397
2021-03-11,2521.5363086673547
2021-03-12,2521.5363086673547
2021-03-15,2527.938171059956
2021-03-16,2555.801029198616
2021-03-17,2552.9797886806623
2021-03-18,2565.65239213033
2021-03-19,2566.1808841089337
2021-03-22,2575.397576071424
2021-03-23,2584.7907438234547
2021-03-24,2583.7963224273126
2021-03-25,2575.2919397126234
2021-03-26,2575.2919397126234
2021-03-29,2571.693883239135
2021-03-30,2583.5436129276636
2021-03-31,2565.151707080958
2021-04-01,2589.8064963871916
2021-04-02,2589.806496387192
2021-04-05,2580.504143086866
2021-04-06,2604.9178713687947
2021-04-07,2627.512787665977
2021-04-08,2661.253085679631
2021-04-09,2661.2530856796307
2021-04-12,2642.5508618489303
2021-04-13,2645.332990916617
2021-04-14,2668.743081265916
2021-04-15,2646.28547364312
2021-04-16,2646.2854736431195
2021-04-19,2651.6087637964642
2021-04-20,2657.346851482368
2021-04-21,2664.9155547990945
2021-04-22,2678.5682402052935
2021-04-23,2678.5682402052935
2021-04-26,2684.2121887526873
2021-04-27,2696.5932437831325
2021-04-28,2691.9095851049406
2021-04-29,2717.7750019843647
2021-04-30,2717.7750019843647
2021-05-03,2692.3063410955197
2021-05-04,2681.8582914720064
2021-05-05,2690.675124794335
2021-05-06,2689.7177547864417
2021-05-07,2689.7177547864417
2021-05-10,2743.396147737827
2021-05-11,2743.459759300191
2021-05-12,2743.459759300191
2021-05-13,2743.459759300191
2021-05-14,2743.459759300191
2021-05-17,2738.320208656395
2021-05-18,2768.72504472676
2021-05-19,2749.2331690908536
2021-05-20,2749.4321947354556
2021-05-21,2749.4321947354556
2021-05-24,2713.0788570533355
2021-05-25,2726.74311812421
2021-05-26,2729.457977458684
2021-05-27,2718.593400940996
2021-05-28,2718.593400940996
2021-05-31,2740.9553177300204
2021-06-01,2736.87573540751
2021-06-02,2740.4449629466644
2021-06-03,2734.841822268188
2021-06-04,2734.8418222681876
2021-06-07,2725.2636102663723
2021-06-08,2692.0003264564652
2021-06-09,2696.3604490363496
2021-06-10,2702.887901179113
2021-06-11,2702.887901179113
2021-06-14,2698.6338395307234
2021-06-15,2689.9719228517192
2021-06-16,2668.6846357135696
2021-06-17,2665.235197503896
2021-06-18,2665.235197503896
2021-06-21,2656.2978713014095
2021-06-22,2666.7564608074676
2021-06-23,2656.3912912188334
2021-06-24,2653.6568962186143
2021-06-25,2653.6568962186143
2021-06-28,2626.4107530807605
2021-06-29,2644.1603505736653
2021-06-30,2661.778000044835
2021-07-01,2670.5307863752623
2021-07-02,2670.5307863752623
2021-07-05,2663.8479623305893
2021-07-06,2656.562778713407
2021-07-07,2667.6747939371535
2021-07-08,2665.4654239972688
2021-07-09,2665.4654239972688
2021-07-12,2654.2872085099043
2021-07-13,2649.0750562772096
2021-07-14,2656.1984491246853
2021-07-15,2650.430227375091
2021-07-16,2650.430227375091
2021-07-19,2650.9033884978026
2021-07-20,2650.9033884978026
2021-07-21,2650.9033884978026
2021-07-22,2650.9033884978026
2021-07-23,2650.9033884978026
2021-07-26,2626.4325584778385
2021-07-27,2618.732336761546
2021-07-28,2622.7200925970096
2021-07-29,2654.311648019477
2021-07-30,2654.311648019477
2021-08-02,2695.52220928122
2021-08-03,2696.7457372370814
2021-08-04,2707.80299782548
2021-08-05,2712.090556433969
2021-08-06,2712.090556433969
2021-08-09,2721.8334173443213
2021-08-10,2711.862826923053
2021-08-11,2724.6219300989565
2021-08-12,2708.315632122689
2021-08-13,2708.315632122689
2021-08-16,2715.7386517792756
2021-08-17,2712.8480178139193
2021-08-18,2715.566064040976
2021-08-19,2701.723287427359
2021-08-20,2701.723287427359
2021-08-23,2697.6449667776687
2021-08-24,2710.468012394031
2021-08-25,2695.3862740025274
2021-08-26,2690.0754695792484
2021-08-27,2690.075469579248
2021-08-30,2694.4197348393864
2021-08-31,2716.797331715417
2021-09-01,2706.3394575728544
2021-09-02,2704.694958913476
2021-09-03,2704.694958913476
2021-09-06,2697.941716268499
2021-09-07,2699.51796732417
2021-09-08,2700.9313763344812
2021-09-09,2724.9399542159745
2021-09-10,2724.9399542159745
2021-09-13,2725.5107762919038
2021-09-14,2738.7154444587227
2021-09-15,2736.6459572439235
2021-09-16,2720.2879044793985
2021-09-17,2720.2879044793985
2021-09-20,2722.7205363469247
2021-09-21,2713.875881870697
2021-09-22,2721.1771568686972
2021-09-23,2733.090491487196
2021-09-24,2733.090491487196
2021-09-27,2751.752229500237
2021-09-28,2760.2651244998788
2021-09-29,2760.485863072129
2021-09-30,2754.175398617408
2021-10-01,2754.1753986174085
2021-10-04,2769.523824569993
2021-10-05,2787.4671750174093
2021-10-06,2796.0874285460955
2021-10-07,2798.8486376877163
2021-10-08,2798.8486376877163
2021-10-11,2835.2823692510515
2021-10-12,2831.790978256335
2021-10-13,2834.136643847033
2021-10-14,2853.0721614479467
2021-10-15,2852.484585661282
2021-10-18,2850.3876772001304
2021-10-19,2865.133395554953
2021-10-20,2866.3977457025717
2021-10-21,2866.1288581951403
2021-10-22,2866.955399063337
2021-10-25,2869.7944585602295
2021-10-26,2851.4829649630465
2021-10-27,2848.9134825275773
2021-10-28,2813.136957092908
2021-10-29,2813.136957092908
2021-11-01,2798.783317468906
2021-11-02,2825.796926626179
2021-11-03,2848.2969171447994
2021-11-04,2845.561441926411
2021-11-05,2845.5614419264107
2021-11-08,2873.0728001261505
2021-11-09,2884.1121768525472
2021-11-10,2893.2817435242014
2021-11-11,2891.0737112810502
2021-11-12,2891.0737112810502
2021-11-15,2888.9428002224954
2021-11-16,2882.0267193036193
2021-11-17,2880.7299693218106
2021-11-18,2874.840000916999
2021-11-19,2874.840000916999
2021-11-22,2845.8088056776487
2021-11-23,2838.083034560126
2021-11-24,2844.673253425212
2021-11-25,2836.2147838766164
2021-11-26,2836.214783876617
2021-11-29,2797.2482175726523
2021-11-30,2783.4655469031754
2021-12-01,2815.821246996568
2021-12-02,2819.600189770173
2021-12-03,2819.600189770173
2021-12-06,2819.3842872626974
2021-12-07,2820.6712629626113
2021-12-08,2809.1101772526195
2021-12-09,2805.859979458353
2021-12-10,2805.859979458353
2021-12-13,2794.6390884435687
2021-12-14,2799.3229698565237
2021-12-15,2794.9401618154457
2021-12-16,2808.6998172350313
2021-12-17,2808.699817235032
2021-12-20,2779.8118928416125
2021-12-21,2782.5523526787306
2021-12-22,2780.283073225497
2021-12-23,2784.2734932499357
2021-12-24,2784.2734932499357
2021-12-27,2771.073784829009
2021-12-28,2784.3283614309403
2021-12-29,2789.4147281858845
2021-12-30,2837.9792834623113
2021-12-31,2838.5638713399812
2022-01-03,2802.4787482956217
2022-01-04,2794.406605617395
2022-01-05,2832.26090773699
2022-01-06,2833.6278417070257
2022-01-07,2833.6278417070253
2022-01-10,2884.2577104523193
2022-01-11,2885.332238858414
2022-01-12,2912.3062192851257
2022-01-13,2908.68715280798
2022-01-14,2908.68715280798
2022-01-17,2915.6776524378056
2022-01-18,2933.0716438431327
2022-01-19,2943.7718792376945
2022-01-20,2935.768249294505
2022-01-21,2935.7682492945046
2022-01-24,2948.4111674026326
2022-01-25,2936.1560395156807
2022-01-26,2932.3344606159353
2022-01-27,2925.9865438450533
2022-01-28,2925.986543845054
2022-01-31,2934.0579896722124
2022-02-01,2977.030609841911
2022-02-02,2984.8133378303964
2022-02-03,2982.2279338897374
2022-02-04,2982.2279338897374
2022-02-07,2968.07474017632
2022-02-08,2968.07474017632
2022-02-09,2978.3593621891328
2022-02-10,2947.555972776025
2022-02-11,2947.5559727760246
2022-02-14,2927.694027303009
2022-02-15,2937.837389464098
2022-02-16,2974.9981758146623
2022-02-17,2958.872056596129
2022-02-18,2958.872056596129
2022-02-21,2927.539061738272
2022-02-22,2912.003808387817
2022-02-23,2938.3821901662045
2022-02-24,2891.4676054672045
2022-02-25,2891.467605467205
2022-02-28,2969.7644403874706
2022-03-01,2975.1105154084175
2022-03-02,2971.3543871948464
2022-03-03,2993.565988506634
2022-03-04,2992.7859757008955
2022-03-07,3062.375404560627
2022-03-08,3099.4151393541088
2022-03-09,3096.7192816022043
2022-03-10,3090.140476183183
2022-03-11,3090.140476183183
2022-03-14,3080.706844677566
2022-03-15,3014.072991994432
2022-03-16,3003.67361897209
2022-03-17,3027.094471179461
2022-03-18,3027.094471179461
2022-03-21,3000.5360658748914
2022-03-22,3006.015313323245
2022-03-23,3018.5887507270168
2022-03-24,3046.061608123605
2022-03-25,3046.061608123605
2022-03-28,3058.3238108445685
2022-03-29,3044.7633473789947
2022-03-30,3028.712344473261
2022-03-31,3018.9283136928507
2022-04-01,3018.9283136928507
2022-04-04,3017.419093613304
2022-04-05,3038.086629334259
2022-04-06,3047.431846599439
2022-04-07,3075.4654644860166
2022-04-08,3075.4654644860157
2022-04-11,3076.892886787341
2022-04-12,3065.800679553358
2022-04-13,3081.9128943423357
2022-04-14,3079.464108250796
2022-04-15,3079.464108250797
2022-04-18,3060.4666866803896
2022-04-19,3046.1370054366394
2022-04-20,3037.945305397147
2022-04-21,3044.6115531979526
2022-04-22,3044.6115531979526
2022-04-25,3004.686301683368
2022-04-26,2984.159855753109
2022-04-27,2952.504819983138
2022-04-28,2988.841118262728
2022-04-29,2988.841118262728
2022-05-02,2988.841118262728
2022-05-03,2988.841118262728
2022-05-04,2988.841118262728
2022-05-05,2988.841118262728
2022-05-06,2988.841118262728
2022-05-09,2949.4981689238093
2022-05-10,2932.962774020488
2022-05-11,2942.3741639529862
2022-05-12,2878.7067991437884
2022-05-13,2878.7067991437884
2022-05-16,2868.3355939148937
2022-05-17,2881.7010209585355
2022-05-18,2915.5863447874667
2022-05-19,2887.5267898017423
2022-05-20,2887.5267898017423
2022-05-23,2885.153573961301
2022-05-24,2873.3334440455465
2022-05-25,2862.7494517495506
2022-05-26,2887.3601609490424
2022-05-27,2887.360160949042
2022-05-30,2907.118365549772
2022-05-31,2925.477490838362
2022-06-01,2912.4708924577685
2022-06-02,2922.8969493909262
2022-06-03,2922.8969493909262
2022-06-06,2947.414883358761
2022-06-07,2975.339974021467
2022-06-08,2986.184602213912
2022-06-09,3008.2554577364353
2022-06-10,3008.2554577364353
2022-06-13,2959.125000316075
2022-06-14,2939.289469905694
2022-06-15,2910.334587367704
2022-06-16,2894.6626806776057
2022-06-17,2894.6626806776057
2022-06-20,2777.6068505890776
2022-06-21,2785.7152457145853
2022-06-22,2683.8330809593253
2022-06-23,2639.2537436921616
2022-06-24,2639.253743692162
2022-06-27,2753.9798495463187
2022-06-28,2769.428017477051
2022-06-29,2773.822356685056
2022-06-30,2792.679342956214
2022-07-01,2792.679342956214
2022-07-04,2785.134400213903
2022-07-05,2763.186194493901
2022-07-06,2727.969606358943
2022-07-07,2739.127606961328
2022-07-08,2739.127606961328
2022-07-11,2739.127606961328
2022-07-12,2739.127606961328
2022-07-13,2706.6729351838726
2022-07-14,2678.215456474167
2022-07-15,2678.215456474167
2022-07-18,2754.6524839522485
2022-07-19,2776.812854634323
2022-07-20,2879.660123472737
2022-07-21,2868.27843802547
2022-07-22,2868.27843802547
2022-07-25,2854.3258236865627
2022-07-26,2877.4463524219823
2022-07-27,2895.434736793674
2022-07-28,2915.8996036315216
2022-07-29,2915.8996036315216
2022-08-01,2940.7583060268025
2022-08-02,2916.2768179528584
2022-08-03,2951.439623276697
2022-08-04,2961.0272464400896
2022-08-05,2961.02724644009
2022-08-08,3002.380548752601
2022-08-09,3012.1690983874073
2022-08-10,2992.4872307958867
2022-08-11,3024.94240231582
2022-08-12,3024.9424023158194
2022-08-15,3012.3111603301277
2022-08-16,3036.6027408588147
2022-08-17,3042.8795115891326
2022-08-18,3086.1187734708337
2022-08-19,3086.1187734708337
2022-08-22,3074.6236465703405
2022-08-23,3051.3811552168295
2022-08-24,3054.506573456138
2022-08-25,3070.4882652833835
2022-08-26,3070.488265283383
2022-08-29,3042.7412432926844
2022-08-30,3040.3018329767774
2022-08-31,3016.9830441844665
2022-09-01,2982.138296286172
2022-09-02,2982.138296286172
2022-09-05,2981.07470591145
2022-09-06,2983.7853683812596
2022-09-07,2926.4358045992367
2022-09-08,2956.200052470467
2022-09-09,2956.200052470467
2022-09-12,2986.581984926995
2022-09-13,2983.7644706365304
2022-09-14,2946.3321287324707
2022-09-15,2923.1291086862975
2022-09-16,2923.1291086862975
2022-09-19,2880.0795927996205
2022-09-20,2893.4628073823874
2022-09-21,2889.0947152130216
2022-09-22,2857.743333052358
2022-09-23,2857.743333052358
2022-09-26,2766.2126715268123
2022-09-27,2773.649976346431
2022-09-28,2794.5944566073376
2022-09-29,2773.907893071999
2022-09-30,2773.907893071999
2022-10-03,2764.0172424505804
2022-10-04,2828.582490648777
2022-10-05,2841.143381761764
2022-10-06,2865.3751206679713
2022-10-07,2865.3751206679713
2022-10-10,2864.818023674169
2022-10-11,2834.9660774136573
2022-10-12,2836.4170975890243
2022-10-13,2835.751678953092
2022-10-14,2835.751678953092
2022-10-17,2840.220031714376
2022-10-18,2863.1829675502368
2022-10-19,2844.408409195182
2022-10-20,2821.8745728646536
2022-10-21,2821.8745728646536
2022-10-24,2800.9086510001866
2022-10-25,2779.34684829439
2022-10-26,2751.185459267802
2022-10-27,2769.9248824585625
2022-10-28,2769.9248824585625
2022-10-31,2764.8625929073437
2022-11-01,2759.094390264902
2022-11-02,2740.13219055044
2022-11-03,2725.1248353643887
2022-11-04,2725.1248353643887
2022-11-07,2750.2549041443253
2022-11-08,2769.8527714803554
2022-11-09,2774.228775061034
2022-11-10,2760.783316457889
2022-11-11,2760.7833164578888
2022-11-14,2779.292101841875
2022-11-15,2779.2951871214236
2022-11-16,2756.3492781674854
2022-11-17,2736.0231594781535
2022-11-18,2736.0231594781535
2022-11-21,2695.023842239074
2022-11-22,2694.7332252052056
2022-11-23,2703.750514621101
2022-11-24,2680.7944919981264
2022-11-25,2680.7944919981264
2022-11-28,2663.9517115046488
2022-11-29,2666.800654695131
2022-11-30,2660.4984106320458
2022-12-01,2690.7335343136288
2022-12-02,2690.7335343136283
2022-12-05,2693.3707341362438
2022-12-06,2650.818660043858
2022-12-07,2655.0138995823986
2022-12-08,2646.7030812728317
2022-12-09,2646.7030812728317
2022-12-12,2618.6574736398156
2022-12-13,2630.332031405769
2022-12-14,2634.671947626138
2022-12-15,2628.915908894117
2022-12-16,2628.915908894117
2022-12-19,2609.1502646758317
2022-12-20,2602.3136638799124
2022-12-21,2611.915825685459
2022-12-22,2617.7631811012507
2022-12-23,2617.7631811012507
2022-12-26,2586.8341221258047
2022-12-27,2580.4846089512516
2022-12-28,2566.1446891809164
2022-12-29,2544.7413260554076
2022-12-30,2544.7413260554076
2023-01-02,2547.426260291117
2023-01-03,2554.2363976024667
2023-01-04,2556.133880361126
2023-01-05,2579.9296396617883
2023-01-06,2579.9296396617883
2023-01-09,2648.5571233693386
2023-01-10,2646.947916139116
2023-01-11,2641.6055229957587
2023-01-12,2593.562517133121
2023-01-13,2593.5625171331208
2023-01-16,2600.9130077263803
2023-01-17,2583.2268443382377
2023-01-18,2570.085876898351
2023-01-19,2583.1751678183696
2023-01-20,2583.1751678183696
2023-01-23,2617.179040461595
2023-01-24,2623.003556106179
2023-01-25,2645.639415830882
2023-01-26,2622.4699656269363
2023-01-27,2622.469965626936
2023-01-30,2618.4110206532296
2023-01-31,2577.324626422404
2023-02-01,2541.755977528677
2023-02-02,2483.9145819661903
2023-02-03,2483.9145819661903
2023-02-06,2468.2858226850244
2023-02-07,2471.131609744972
2023-02-08,2454.4212616975938
2023-02-09,2433.55889952886
2023-02-10,2433.55889952886
2023-02-13,2403.657484364245
2023-02-14,2403.657484364245
2023-02-15,2411.957027436123
2023-02-16,2467.068571374254
2023-02-17,2467.068571374254
2023-02-20,2489.5554037429097
2023-02-21,2462.5282647569884
2023-02-22,2434.0374698490814
2023-02-23,2438.5797842607785
2023-02-24,2438.5797842607785
2023-02-27,2451.636212365878
2023-02-28,2449.7974885527456
2023-03-01,2454.803078411819
2023-03-02,2479.470436349277
2023-03-03,2479.4704363492765
2023-03-06,2501.1843460496584
2023-03-07,2491.4690472598822
2023-03-08,2491.268385353294
2023-03-09,2480.857638249708
2023-03-10,2480.8576382497085
2023-03-13,2448.0378186590697
2023-03-14,2393.023519938945
2023-03-15,2378.293596176025
2023-03-16,2352.3579271435883
2023-03-17,2352.3579271435883
2023-03-20,2318.657344795795
2023-03-21,2355.097692804542
2023-03-22,2375.088744904892
2023-03-23,2370.665523079575
2023-03-24,2370.665523079575
2023-03-27,2395.942601172241
2023-03-28,2433.3891799995245
2023-03-29,2430.347886516976
2023-03-30,2420.198428119203
