Date,COLOMBIA SMALL CAP
2017-06-23,300.80183405982615
2017-06-26,298.4576044201662
2017-06-27,298.0410482234811
2017-06-28,296.7198767151161
2017-06-29,296.8292033232395
2017-06-30,296.2299958777603
2017-07-03,297.40498636420284
2017-07-04,299.3497073361138
2017-07-05,299.00427399175703
2017-07-06,295.19647811198905
2017-07-07,296.3569845136187
2017-07-10,299.1478893620534
2017-07-11,299.2273558275003
2017-07-12,303.7248516020111
2017-07-13,303.0701680680781
2017-07-14,306.7671645558582
2017-07-17,305.98916541600477
2017-07-18,303.9838609655358
2017-07-19,302.8459736075358
2017-07-20,303.8451987829115
2017-07-21,301.8269596166154
2017-07-24,301.05606566734593
2017-07-25,300.14447210367
2017-07-26,300.6725043531429
2017-07-27,305.28435650236827
2017-07-28,305.8234049762379
2017-07-31,305.6318718106912
2017-08-01,310.3212321532547
2017-08-02,309.2487367842076
2017-08-03,309.0463128313473
2017-08-04,306.4929786636586
2017-08-07,305.7475598914019
2017-08-08,303.22241906460613
2017-08-09,301.9622360480602
2017-08-10,300.6325959762101
2017-08-11,301.8575264197234
2017-08-14,303.62690171679725
2017-08-15,302.5173809620792
2017-08-16,307.9519312402029
2017-08-17,308.12141212599096
2017-08-18,306.2248405906924
2017-08-21,307.62698869248425
2017-08-22,307.16628717474174
2017-08-23,305.5908003843886
2017-08-24,308.0297824938613
2017-08-25,313.0011847651032
2017-08-28,312.4218297140909
2017-08-29,311.97486922333337
2017-08-30,313.55362868752513
2017-08-31,316.2218453488071
2017-09-01,320.24638324137715
2017-09-04,322.1536606554529
2017-09-05,324.5319501461581
2017-09-06,326.8220557470535
2017-09-07,329.4396366804045
2017-09-08,328.17402333523665
2017-09-11,328.6933010499086
2017-09-12,326.1275089108987
2017-09-13,328.3652944386238
2017-09-14,330.2628996900222
2017-09-15,328.4584693901425
2017-09-18,326.94359459170465
2017-09-19,326.7915880114534
2017-09-20,326.8760362248441
2017-09-21,322.66712939389885
2017-09-22,324.96918590569845
2017-09-25,319.9300470737443
2017-09-26,318.011650180244
2017-09-27,316.96092896774474
2017-09-28,318.67918305577183
2017-09-29,320.65893080132264
2017-10-02,320.947763115194
2017-10-03,320.64867891072265
2017-10-04,322.39236257431503
2017-10-05,326.3275046576435
2017-10-06,322.0002370488183
2017-10-09,321.55289075376993
2017-10-10,322.441793026385
2017-10-11,320.3428283595845
2017-10-12,323.198366124344
2017-10-13,324.6687123347378
2017-10-16,324.7832356827487
2017-10-17,321.5902882157307
2017-10-18,322.35734098254466
2017-10-19,322.58319616710185
2017-10-20,321.99817461014294
2017-10-23,321.2434005224902
2017-10-24,318.68596139196524
2017-10-25,320.63176318920364
2017-10-26,319.0783653847595
2017-10-27,315.5779361652507
2017-10-30,314.82013509019316
2017-10-31,308.1815937625225
2017-11-01,314.14292157974705
2017-11-02,311.27236797465935
2017-11-03,309.9217708848727
2017-11-06,312.45323366944154
2017-11-07,310.90316346121017
2017-11-08,311.71381127851794
2017-11-09,311.26193180489423
2017-11-10,310.45432342803434
2017-11-13,309.51112673726027
2017-11-14,310.4988663787413
2017-11-15,311.2045026774564
2017-11-16,316.156513356805
2017-11-17,316.76241812066803
2017-11-20,316.93072827505057
2017-11-21,318.0568474774851
2017-11-22,320.537649259622
2017-11-23,321.6276834654047
2017-11-24,320.8808046065624
2017-11-27,317.60459183138767
2017-11-28,317.09680180216395
2017-11-29,318.00152269097504
2017-11-30,317.665234260724
2017-12-01,318.7804283039271
2017-12-04,320.19538326475504
2017-12-05,318.84460389602344
2017-12-06,317.46340784100227
2017-12-07,318.11047811343906
2017-12-08,318.5736186467067
2017-12-11,318.2865363481352
2017-12-12,316.2738663348672
2017-12-13,319.67271624267505
2017-12-14,320.1527087647486
2017-12-15,319.3711015814395
2017-12-18,322.6246614679909
2017-12-19,322.00511249475653
2017-12-20,324.16265808333293
2017-12-21,323.200021641087
2017-12-22,322.3116037319952
2017-12-25,322.3116037319952
2017-12-26,322.6063686830214
2017-12-27,323.7815889438759
2017-12-28,322.5992399196922
2017-12-29,322.83920316734566
2018-01-01,322.83920316734566
2018-01-02,328.28463387124685
2018-01-03,328.676806832724
2018-01-04,330.18388779217446
2018-01-05,330.4337134764967
2018-01-08,329.57872501162433
2018-01-09,331.0288235255507
2018-01-10,334.824221236299
2018-01-11,336.23874288030703
2018-01-12,337.9802236982403
2018-01-15,339.3634937357144
2018-01-16,333.2473759786804
2018-01-17,335.91157244957174
2018-01-18,339.82469696837285
2018-01-19,344.3521694239017
2018-01-22,342.9051479163749
2018-01-23,340.6764454167048
2018-01-24,352.29226654955363
2018-01-25,354.8550059840637
2018-01-26,349.74966105826337
2018-01-29,345.01249652417704
2018-01-30,341.54571464489493
2018-01-31,340.02494123831366
2018-02-01,348.55630317882793
2018-02-02,339.3960076389042
2018-02-05,333.5200281145234
2018-02-06,336.4382336394242
2018-02-07,334.22553357421765
2018-02-08,326.74579611121715
2018-02-09,319.62378132237376
2018-02-12,321.091583117993
2018-02-13,320.7074271478853
2018-02-14,320.10982663613186
2018-02-15,322.24169260594476
2018-02-16,321.98216510027953
2018-02-19,324.63694577028576
2018-02-20,325.16664057886436
2018-02-21,324.5933901708527
2018-02-22,323.34198690538176
2018-02-23,326.17513118255937
2018-02-26,323.98330409076516
2018-02-27,318.6618932109975
2018-02-28,314.22526256622314
2018-03-01,307.3580788657682
2018-03-02,305.7199779374728
2018-03-05,312.2743469626801
2018-03-06,312.43705944326524
2018-03-07,308.96122851796076
2018-03-08,308.4840772282983
2018-03-09,309.6701152007701
2018-03-12,313.47165990506977
2018-03-13,313.12697112001376
2018-03-14,310.4822018970635
2018-03-15,309.941803911034
2018-03-16,305.66196896215314
2018-03-19,304.90850152117997
2018-03-20,304.3895923273383
2018-03-21,307.20160566087475
2018-03-22,302.91097562558775
2018-03-23,302.2650722317067
2018-03-26,300.09285018059126
2018-03-27,307.29987038505635
2018-03-28,312.85198114750574
2018-03-29,310.6969304449608
2018-03-30,310.6969304449608
2018-04-02,305.98035474014233
2018-04-03,310.06897920801924
2018-04-04,308.2439418899819
2018-04-05,313.14289631582676
2018-04-06,311.90423527436764
2018-04-09,316.37761056693483
2018-04-10,318.7140514849714
2018-04-11,321.59153930647466
2018-04-12,324.2281995748504
2018-04-13,326.1892681942614
2018-04-16,322.54048214704727
2018-04-17,326.01316773236704
2018-04-18,331.1552551833167
2018-04-19,323.8460152140485
2018-04-20,318.096240334024
2018-04-23,315.65784950168296
2018-04-24,312.8023075387603
2018-04-25,306.17413844322743
2018-04-26,305.9917591049495
2018-04-27,312.9031888926401
2018-04-30,313.3277508756037
2018-05-01,313.3879987027879
2018-05-02,310.0983827385941
2018-05-03,303.2251904165263
2018-05-04,303.3951280392111
2018-05-07,304.3507428672797
2018-05-08,300.20026816698834
2018-05-09,302.85604070141454
2018-05-10,305.0762530140898
2018-05-11,307.28917944317755
2018-05-14,305.54559408928736
2018-05-15,297.24600266058457
2018-05-16,292.0372214794848
2018-05-17,289.6076829533978
2018-05-18,286.2853142350439
2018-05-21,288.0153191367305
2018-05-22,294.99129741925816
2018-05-23,293.48895583844
2018-05-24,295.55586039020733
2018-05-25,293.73894299133093
2018-05-28,296.38489313539077
2018-05-29,297.5674919290344
2018-05-30,301.47209270760555
2018-05-31,304.65890438663854
2018-06-01,308.3534502282265
2018-06-04,308.9324777856574
2018-06-05,308.192239939597
2018-06-06,311.6974206870285
2018-06-07,306.4316313622674
2018-06-08,303.31038638812765
2018-06-11,302.43301339629085
2018-06-12,306.14965464335563
2018-06-13,305.9252134113656
2018-06-14,306.3424096203123
2018-06-15,299.9965914473269
2018-06-18,296.3919992632844
2018-06-19,292.2070395509821
2018-06-20,293.7059780521499
2018-06-21,291.03259117003216
2018-06-22,289.89894345523726
2018-06-25,290.05494241517295
2018-06-26,291.2845569445684
2018-06-27,291.58775402182107
2018-06-28,285.4741078729382
2018-06-29,288.36901601748656
2018-07-02,288.2306412854607
2018-07-03,288.26115962546106
2018-07-04,290.020405902463
2018-07-05,291.6021911095221
2018-07-06,290.5894431110543
2018-07-09,291.55375781894514
2018-07-10,292.78542236642187
2018-07-11,292.0664442722864
2018-07-12,288.8140390048771
2018-07-13,292.33199485701334
2018-07-16,291.34208324787846
2018-07-17,288.4170744317344
2018-07-18,289.1536177768446
2018-07-19,288.789479352647
2018-07-20,288.6847627033564
2018-07-23,288.51908440892555
2018-07-24,287.5659895113724
2018-07-25,284.0570959298881
2018-07-26,286.36415338702585
2018-07-27,285.8518518316745
2018-07-30,286.38959094275657
2018-07-31,282.67591079184785
2018-08-01,284.09581626284813
2018-08-02,284.3194958101444
2018-08-03,284.41626195852183
2018-08-06,280.84384196735124
2018-08-07,281.17441813372665
2018-08-08,277.7177347676118
2018-08-09,277.25873984475965
2018-08-10,273.69302263185995
2018-08-13,270.9860560142967
2018-08-14,268.76358219690496
2018-08-15,262.7752323285319
2018-08-16,264.3721574263095
2018-08-17,264.99928543526505
2018-08-20,264.04346408388346
2018-08-21,269.38650155711684
2018-08-22,270.03348720109676
2018-08-23,263.5799470092326
2018-08-24,264.36630536178524
2018-08-27,264.67243721778044
2018-08-28,264.46955334897643
2018-08-29,261.0440149467806
2018-08-30,259.13216478010173
2018-08-31,256.04321931354593
2018-09-03,256.9475637501686
2018-09-04,251.60777262924202
2018-09-05,246.95938854568487
2018-09-06,240.59909696129523
2018-09-07,240.96362759856913
2018-09-10,240.29797833067508
2018-09-11,240.09579807913536
2018-09-12,240.4362697160954
2018-09-13,241.47709100080286
2018-09-14,238.7038421355257
2018-09-17,238.72584653697118
2018-09-18,240.2017668473649
2018-09-19,237.7239751312252
2018-09-20,239.06631835525477
2018-09-21,249.74091816482712
2018-09-24,245.58479809412734
2018-09-25,242.4966035806332
2018-09-26,241.63038108441629
2018-09-27,242.48269268384954
2018-09-28,240.5621243776808
2018-10-01,236.46735772270733
2018-10-02,236.4247975263528
2018-10-03,238.98963443958465
2018-10-04,240.85160138970033
2018-10-05,237.9570817125624
2018-10-08,236.32502047019491
2018-10-09,236.90947434391808
2018-10-10,230.4596458537276
2018-10-11,230.08971468892062
2018-10-12,228.8441692045101
2018-10-15,227.9599358761243
2018-10-16,227.131333740539
2018-10-17,228.1299069274748
2018-10-18,227.7363938666063
2018-10-19,227.84549943576903
2018-10-22,225.23948531020827
2018-10-23,222.75142815336358
2018-10-24,221.5651581517647
2018-10-25,214.86533430274298
2018-10-26,213.30508801333124
2018-10-29,208.62721726921876
2018-10-30,208.35359617095258
2018-10-31,206.19645240865822
2018-11-01,210.69731691666564
2018-11-02,215.87864817262508
2018-11-05,215.5016149438392
2018-11-06,219.66005848801257
2018-11-07,223.6560795684255
2018-11-08,222.75448394050497
2018-11-09,220.58888836779474
2018-11-12,220.70001627125464
2018-11-13,218.462545461968
2018-11-14,219.87136284711167
2018-11-15,218.9474839443381
2018-11-16,222.26820752571962
2018-11-19,219.75974727101027
2018-11-20,209.28336289860695
2018-11-21,196.3895197088252
2018-11-22,194.6118978514626
2018-11-23,191.73076870255315
2018-11-26,191.65406857143228
2018-11-27,185.60461082259937
2018-11-28,182.67630847595672
2018-11-29,187.42683706849917
2018-11-30,194.1717922134932
2018-12-03,195.2626817233117
2018-12-04,195.38133409189928
2018-12-05,194.86361110215893
2018-12-06,194.84529367642872
2018-12-07,194.72440455561554
2018-12-10,189.5724341839038
2018-12-11,187.5086008340679
2018-12-12,186.8603470510661
2018-12-13,185.19718136670693
2018-12-14,181.50033247879912
2018-12-17,180.5031949944282
2018-12-18,179.1141130455194
2018-12-19,176.23830070787398
2018-12-20,172.10491382240858
2018-12-21,166.42701224728228
2018-12-24,167.77032817294187
2018-12-25,167.77032817294187
2018-12-26,168.7124080423241
2018-12-27,169.35504983229393
2018-12-28,172.94203190559364
2018-12-31,172.85283162739753
2019-01-01,172.85283162739753
2019-01-02,170.573152956316
2019-01-03,172.7924213919283
2019-01-04,176.11214850075973
2019-01-07,176.19464502653403
2019-01-08,181.5776378180336
2019-01-09,183.62252587866433
2019-01-10,184.8753216846535
2019-01-11,186.05517699310693
2019-01-14,187.70718620521257
2019-01-15,188.40885581403933
2019-01-16,186.59748182542256
2019-01-17,189.1704757152919
2019-01-18,190.49151536389658
2019-01-21,190.56404097708258
2019-01-22,190.67675937841827
2019-01-23,193.52637452671334
2019-01-24,198.55414402964763
2019-01-25,201.71583269373025
2019-01-28,199.35681938539156
2019-01-29,201.2069375656343
2019-01-30,204.83133331510635
2019-01-31,205.9728633492853
2019-02-01,213.06626115522772
2019-02-04,215.47071660128242
2019-02-05,218.77576879747707
2019-02-06,219.9557727623487
2019-02-07,217.92334661542068
2019-02-08,224.02907101079532
2019-02-11,222.75965859889303
2019-02-12,222.66665143844227
2019-02-13,223.20964035614674
2019-02-14,222.0354356634254
2019-02-15,225.69884544812658
2019-02-18,229.87054050913426
2019-02-19,228.0075972802393
2019-02-20,229.2873490889593
2019-02-21,226.82982458184736
2019-02-22,225.47958646639464
2019-02-25,228.34245272400543
2019-02-26,232.66883619183656
2019-02-27,232.51909237445454
2019-02-28,235.72364995431738
2019-03-01,233.9721085503731
2019-03-04,232.88458684836039
2019-03-05,229.05037685872654
2019-03-06,230.69793666776184
2019-03-07,227.5419545762164
2019-03-08,222.65721788288187
2019-03-11,226.50618901292938
2019-03-12,230.64106628898102
2019-03-13,231.11417039298885
2019-03-14,229.81870795787904
2019-03-15,231.32678937426184
2019-03-18,238.8618453435476
2019-03-19,240.03205879556654
2019-03-20,241.05818744450397
2019-03-21,238.73549804193107
2019-03-22,233.97911124008672
2019-03-25,234.25518419170973
2019-03-26,232.49243225096146
2019-03-27,226.98884051372926
2019-03-28,227.76568610129638
2019-03-29,230.48117697521167
2019-04-01,234.15248697384405
2019-04-02,231.34498861261687
2019-04-03,230.25186986472104
2019-04-04,230.55057758822863
2019-04-05,229.96223334503176
2019-04-08,228.75419773414487
2019-04-09,228.96537052512892
2019-04-10,229.84559903746037
2019-04-11,228.34399076701212
2019-04-12,227.12894249486027
2019-04-15,226.54078658962254
2019-04-16,227.5388677029058
2019-04-17,227.9866930422986
2019-04-18,228.0466201891404
2019-04-19,228.0466201891404
2019-04-22,228.14635483046686
2019-04-23,229.2404790707938
2019-04-24,226.97573227981462
2019-04-25,225.91459951258003
2019-04-26,225.36783952459834
2019-04-29,225.58595332099284
2019-04-30,225.84940062909956
2019-05-01,226.16954419208628
2019-05-02,222.36143124941225
2019-05-03,223.87787532969924
2019-05-06,222.14869099183647
2019-05-07,213.3468360765229
2019-05-08,210.9650446059479
2019-05-09,210.6817362573001
2019-05-10,216.1047751480956
2019-05-13,208.03976886431664
2019-05-14,211.52692376780843
2019-05-15,211.35079593602714
2019-05-16,209.24230823506926
2019-05-17,209.5246808516353
2019-05-20,204.19895592602154
2019-05-21,205.97854190569979
2019-05-22,206.8008753717276
2019-05-23,201.6657937083491
2019-05-24,207.59993472311444
2019-05-27,210.5903498573292
2019-05-28,207.02575125669716
2019-05-29,206.9209630557652
2019-05-30,208.116924699953
2019-05-31,207.88358505096463
2019-06-03,207.41557005264835
2019-06-04,209.90777621373928
2019-06-05,209.0506045366341
2019-06-06,209.3764807063698
2019-06-07,212.00451299384184
2019-06-10,212.3407078662184
2019-06-11,214.95165620572263
2019-06-12,217.89765297005897
2019-06-13,219.43516156054577
2019-06-14,220.01729485352556
2019-06-17,216.3257777280453
2019-06-18,218.52184935535303
2019-06-19,219.8144183369771
2019-06-20,224.65230962556447
2019-06-21,226.85235107268497
2019-06-24,225.50399848930675
2019-06-25,225.39522566483183
2019-06-26,227.7015272248939
2019-06-27,239.68814546785774
2019-06-28,240.28263832157077
2019-07-01,240.02068870807585
2019-07-02,238.1450549376825
2019-07-03,240.196202327272
2019-07-04,242.2974230641155
2019-07-05,244.19421083502908
2019-07-08,246.78966180314706
2019-07-09,245.07661408576175
2019-07-10,244.68786415124094
2019-07-11,247.4319733460722
2019-07-12,249.5284892618669
2019-07-15,251.9971235820927
2019-07-16,254.422154923319
2019-07-17,253.64701266045157
2019-07-18,251.03689369398677
2019-07-19,255.0963120591396
2019-07-22,253.20565191377224
2019-07-23,252.74461179247672
2019-07-24,250.83120635320785
2019-07-25,252.72411272005195
2019-07-26,250.28243663995013
2019-07-29,250.24173486623496
2019-07-30,245.44144627362454
2019-07-31,244.1785189210856
2019-08-01,238.99762778966408
2019-08-02,236.3597751101865
2019-08-05,227.6222271716485
2019-08-06,228.03556804216038
2019-08-07,228.40575997219383
2019-08-08,238.17209785391222
2019-08-09,237.16557410150082
2019-08-12,230.0603449650703
2019-08-13,236.36713580240857
2019-08-14,229.40129332309237
2019-08-15,228.63148697571708
2019-08-16,230.980030458978
2019-08-19,231.6519539946526
2019-08-20,233.48578203033108
2019-08-21,234.05029531973088
2019-08-22,234.2631160334058
2019-08-23,231.7266169866262
2019-08-26,228.68066708459594
2019-08-27,224.6600707260313
2019-08-28,226.25765515831566
2019-08-29,226.5421684420518
2019-08-30,229.3138068811877
2019-09-02,228.50064505062875
2019-09-03,228.22329738897193
2019-09-04,232.48505207698258
2019-09-05,232.05795609724336
2019-09-06,232.6948350475226
2019-09-09,232.80378496714036
2019-09-10,233.23151048630015
2019-09-11,233.20670670436138
2019-09-12,235.34456739517506
2019-09-13,236.91956819113773
2019-09-16,237.49796969042018
2019-09-17,236.60123076327937
2019-09-18,235.8114074004019
2019-09-19,235.43135236429276
2019-09-20,233.3895163294017
2019-09-23,231.98686082911902
2019-09-24,230.21170546623796
2019-09-25,230.84415359779152
2019-09-26,236.05600782309594
2019-09-27,234.84309061651587
2019-09-30,235.7529589325303
2019-10-01,234.66353657638214
2019-10-02,232.69254928629132
2019-10-03,236.5560644251514
2019-10-04,239.80626765481506
2019-10-07,239.5982542470698
2019-10-08,239.32830924872073
2019-10-09,239.3357974551489
2019-10-10,239.51614911669128
2019-10-11,240.2023378971955
2019-10-14,240.30666410353462
2019-10-15,240.4687543179917
2019-10-16,240.20576838278484
2019-10-17,241.0034157283776
2019-10-18,245.63977170335468
2019-10-21,246.49410465418242
2019-10-22,247.36767019877314
2019-10-23,249.97137590514956
2019-10-24,252.14505522228748
2019-10-25,251.0963550827189
2019-10-28,252.27752233420654
2019-10-29,253.15293892834185
2019-10-30,252.63012898647318
2019-10-31,253.7425841019557
2019-11-01,257.78133218463984
2019-11-04,258.82648600715044
2019-11-05,260.5870591389762
2019-11-06,257.8401070139329
2019-11-07,258.3283864515251
2019-11-08,257.57840258991564
2019-11-11,257.29374721239043
2019-11-12,251.90271368139193
2019-11-13,246.55568482163383
2019-11-14,246.66861829667823
2019-11-15,248.2564479340401
2019-11-18,245.76376279168124
2019-11-19,238.87869608101533
2019-11-20,235.46146166013597
2019-11-21,226.75338365620988
2019-11-22,229.74993669270776
2019-11-25,231.88409818493906
2019-11-26,224.8867827567231
2019-11-27,221.77157499171125
2019-11-28,225.1925794962205
2019-11-29,219.78555788088633
2019-12-02,222.12342406796617
2019-12-03,222.30834742560236
2019-12-04,224.9152703516764
2019-12-05,227.44639269437877
2019-12-06,230.3748809552362
2019-12-09,229.41041059999128
2019-12-10,229.92431948258033
2019-12-11,234.26322760807744
2019-12-12,238.46833828252528
2019-12-13,240.10721801661578
2019-12-16,240.87860130809278
2019-12-17,242.86305811044346
2019-12-18,245.12673373195832
2019-12-19,248.04476419100212
2019-12-20,247.9939064385016
2019-12-23,250.463829908134
2019-12-24,252.79585958321022
2019-12-25,252.79585958321022
2019-12-26,252.09621591790514
2019-12-27,251.09359259183685
2019-12-30,258.34666506029566
2019-12-31,258.11048039012013
2020-01-01,258.1104803901201
2020-01-02,256.97914706501814
2020-01-03,257.36146009716174
2020-01-06,258.1339556827958
2020-01-07,255.31016956785706
2020-01-08,255.65981716793127
2020-01-09,255.13347572953495
2020-01-10,253.4067276490102
2020-01-13,248.63007704649405
2020-01-14,251.99808408074742
2020-01-15,249.69984867598416
2020-01-16,247.94259076533774
2020-01-17,250.80803995143867
2020-01-20,251.26770090516936
2020-01-21,249.49420188406364
2020-01-22,250.13678985042338
2020-01-23,247.5687913411739
2020-01-24,244.88094262551508
2020-01-27,241.07201921072263
2020-01-28,242.590344313592
2020-01-29,243.97702701361035
2020-01-30,243.28760448638863
2020-01-31,241.29305761963667
2020-02-03,243.8601371632221
2020-02-04,245.94591438147586
2020-02-05,247.83708896455877
2020-02-06,244.11421206803774
2020-02-07,240.36411678270179
2020-02-10,236.63783392829808
2020-02-11,236.60146676338033
2020-02-12,240.17067699916103
2020-02-13,240.91134293457702
2020-02-14,241.35031178022177
2020-02-17,240.49879073178914
2020-02-18,237.805243956878
2020-02-19,238.46472125926803
2020-02-20,236.52166501378665
2020-02-21,232.08139446250448
2020-02-24,225.54132021673948
2020-02-25,222.65949111629092
2020-02-26,216.36155140964
2020-02-27,207.0048657776661
2020-02-28,206.51957944413633
2020-03-02,208.83857664416163
2020-03-03,204.09308913820985
2020-03-04,206.4048069762077
2020-03-05,204.648068378491
2020-03-06,197.2301328748444
2020-03-09,174.73326796194817
2020-03-10,176.24001368216972
2020-03-11,165.52279989695447
2020-03-12,140.56157895952907
2020-03-13,145.20146882098246
2020-03-16,109.1061771336328
2020-03-17,113.36338899394171
2020-03-18,94.58176173769084
2020-03-19,88.16979911887594
2020-03-20,96.0633578098269
2020-03-23,94.09061172504327
2020-03-24,98.51595797448059
2020-03-25,112.67495235051175
2020-03-26,128.3590282223276
2020-03-27,125.78595942342177
2020-03-30,124.37737931451622
2020-03-31,127.99942234453037
2020-04-01,122.78310024254016
2020-04-02,129.62732344086382
2020-04-03,128.5686670893549
2020-04-06,130.44004299306394
2020-04-07,133.71946286477416
2020-04-08,134.1868926395985
2020-04-09,133.65155680006794
2020-04-10,133.65155680006794
2020-04-13,130.91862037733924
2020-04-14,136.60873537070177
2020-04-15,133.34466163862695
2020-04-16,133.2334188328783
2020-04-17,131.1121909088338
2020-04-20,131.1773962559387
2020-04-21,122.22440125417832
2020-04-22,124.75518426824318
2020-04-23,128.24020642456898
2020-04-24,125.26416206796532
2020-04-27,125.74440944971433
2020-04-28,126.10578736902954
2020-04-29,128.49751262321524
2020-04-30,131.53754025631255
2020-05-01,130.0957383419644
2020-05-04,123.66651397594485
2020-05-05,125.73751171113464
2020-05-06,123.98806352800263
2020-05-07,127.34957261282234
2020-05-08,129.13217061115319
2020-05-11,126.19130751652695
2020-05-12,120.56880432471955
2020-05-13,116.34613283408625
2020-05-14,114.10874782141305
2020-05-15,118.50196764325302
2020-05-18,122.86532659528889
2020-05-19,122.79633669929508
2020-05-20,122.94871710001105
2020-05-21,124.6304119150167
2020-05-22,122.93924504212666
2020-05-25,123.05577945184578
2020-05-26,125.59995485600332
2020-05-27,124.69618164086656
2020-05-28,127.26760752866386
2020-05-29,127.80564866988843
2020-06-01,131.80800923212
2020-06-02,134.92592987701872
2020-06-03,137.8790018597176
2020-06-04,137.85841853232392
2020-06-05,145.58847877555232
2020-06-08,147.56293663899703
2020-06-09,143.00086598425224
2020-06-10,141.85273273262962
2020-06-11,128.92238861534128
2020-06-12,132.5560620960971
2020-06-15,131.24927464775362
2020-06-16,134.64451570112485
2020-06-17,135.22653419594377
2020-06-18,136.79321906229424
2020-06-19,146.105414972158
2020-06-22,145.7142724688526
2020-06-23,141.82198142769002
2020-06-24,138.2534730883858
2020-06-25,136.74633510249126
2020-06-26,135.6180016659227
2020-06-29,135.8905248449584
2020-06-30,135.97705782862758
2020-07-01,135.64780356154438
2020-07-02,138.62439453791694
2020-07-03,138.70853722783977
2020-07-06,143.41094138742105
2020-07-07,145.55675976829633
2020-07-08,147.16526269439117
2020-07-09,147.0333490017121
2020-07-10,146.8236850626837
2020-07-13,146.6348635534276
2020-07-14,144.76991645649017
2020-07-15,148.3083189450077
2020-07-16,148.06075512424184
2020-07-17,146.9093465983072
2020-07-20,146.69096191582202
2020-07-21,151.82400729147096
2020-07-22,153.48900400329228
2020-07-23,155.0394553635429
2020-07-24,152.5473531758114
2020-07-27,152.71758979367152
2020-07-28,148.75866546749586
2020-07-29,148.3061718663285
2020-07-30,146.2380435215272
2020-07-31,140.18172660858653
2020-08-03,142.6015298965331
2020-08-04,139.84704767709783
2020-08-05,142.14660044507005
2020-08-06,144.76275354398305
2020-08-07,146.0078331668737
2020-08-10,142.68905543697213
2020-08-11,144.113449350689
2020-08-12,144.1672120100639
2020-08-13,144.96179744654893
2020-08-14,143.7643334810924
2020-08-17,143.40283793460912
2020-08-18,146.52084441341412
2020-08-19,149.53229076755684
2020-08-20,150.09382735998594
2020-08-21,150.950131092778
2020-08-24,155.5071342385868
2020-08-25,160.3681132255327
2020-08-26,161.86829683129116
2020-08-27,162.02937463680672
2020-08-28,164.67653314473677
2020-08-31,167.21372662901493
2020-09-01,174.42298170496187
2020-09-02,177.6655743423103
2020-09-03,174.14164164164367
2020-09-04,172.07143465057982
2020-09-07,171.47224321900012
2020-09-08,168.84464833823557
2020-09-09,173.77356650462232
2020-09-10,171.02702364544598
2020-09-11,169.58054979409434
2020-09-14,167.22969466495044
2020-09-15,165.22619893258081
2020-09-16,162.07845637284248
2020-09-17,160.81463182406085
2020-09-18,161.18004677386438
2020-09-21,159.15275162420596
2020-09-22,159.16996311561834
2020-09-23,153.48345040255188
2020-09-24,151.06858589621194
2020-09-25,152.6172199726846
2020-09-28,154.2042900026307
2020-09-29,153.4539978977286
2020-09-30,156.5075023218741
2020-10-01,157.34003471475233
2020-10-02,154.65807832949378
2020-10-05,156.19056053639304
2020-10-06,156.14091709758944
2020-10-07,153.82274328515498
2020-10-08,154.57636025500324
2020-10-09,155.43961667683615
2020-10-12,155.05279966947046
2020-10-13,150.2626265543083
2020-10-14,152.05940885673778
2020-10-15,151.21183811104993
2020-10-16,152.5556188231106
2020-10-19,151.2242480342887
2020-10-20,153.7470742108808
2020-10-21,153.938293233514
2020-10-22,156.1199615896969
2020-10-23,155.65479020343864
2020-10-26,153.93090724712016
2020-10-27,151.65629128850304
2020-10-28,142.67551717856935
2020-10-29,145.71978306759894
2020-10-30,150.24906352441545
2020-11-02,149.66568322000893
2020-11-03,152.75554253067656
2020-11-04,155.9912477139491
2020-11-05,159.0255374246788
2020-11-06,160.1562977103371
2020-11-09,169.3481897341261
2020-11-10,169.27635273476827
2020-11-11,172.60706058463165
2020-11-12,171.17184859242857
2020-11-13,169.1863932204104
2020-11-16,169.1822085113299
2020-11-17,171.55969149106457
2020-11-18,171.5993199734875
2020-11-19,171.1654912847954
2020-11-20,171.78098524179228
2020-11-23,175.91311049121035
2020-11-24,178.99848479634528
2020-11-25,180.04482511690807
2020-11-26,180.13341648177266
2020-11-27,179.5264182839777
2020-11-30,180.09502028589557
2020-12-01,186.89238229539794
2020-12-02,188.11688364505915
2020-12-03,192.30717723276692
2020-12-04,200.25543320802578
2020-12-07,202.55210690419366
2020-12-08,202.33575775374604
2020-12-09,206.19974348136805
2020-12-10,203.3342705853588
2020-12-11,207.99974665540444
2020-12-14,213.02027878464082
2020-12-15,213.93967033154036
2020-12-16,217.7110238233338
2020-12-17,221.05452910603395
2020-12-18,216.13936265518174
2020-12-21,207.59609660490796
2020-12-22,212.40935997432965
2020-12-23,211.1140051732716
2020-12-24,210.33763690000146
2020-12-25,210.33763690002826
2020-12-28,213.1101637303489
2020-12-29,220.55501658538844
2020-12-30,220.66893772526652
2020-12-31,220.5076536018012
2021-01-01,220.50765360179366
2021-01-04,221.32868077481106
2021-01-05,216.85402243959774
2021-01-06,218.00665135751362
2021-01-07,209.45009080218767
2021-01-08,213.90496133287255
2021-01-11,214.9891668008045
2021-01-12,213.84333553504254
2021-01-13,212.78822352484735
2021-01-14,215.18064366974264
2021-01-15,214.07753881729917
2021-01-18,212.791530791667
2021-01-19,214.77977244523746
2021-01-20,214.96676462706574
