Date,BRAZIL SMALL CAP
2018-02-09,1346.0472453789437
2018-02-12,1344.6803271280326
2018-02-13,1344.6803271280328
2018-02-14,1398.2155854532705
2018-02-15,1420.0649406803273
2018-02-16,1427.4377736420156
2018-02-19,1441.902277362849
2018-02-20,1437.0723891807293
2018-02-21,1434.9718958934604
2018-02-22,1439.4072508022475
2018-02-23,1460.006940902714
2018-02-26,1474.410830171987
2018-02-27,1456.4114025838524
2018-02-28,1442.5491661309504
2018-03-01,1435.0328365176745
2018-03-02,1430.1536311872592
2018-03-05,1430.307322879115
2018-03-06,1433.9299941719307
2018-03-07,1419.36562677206
2018-03-08,1396.5081563521032
2018-03-09,1422.5440942202365
2018-03-12,1435.991255800687
2018-03-13,1445.0722887048291
2018-03-14,1431.3234457264455
2018-03-15,1423.0936397029782
2018-03-16,1431.5023860808628
2018-03-19,1416.1507842133838
2018-03-20,1415.4693631102286
2018-03-21,1427.2669761150403
2018-03-22,1424.4546935844526
2018-03-23,1405.6580182565312
2018-03-26,1415.0379948839147
2018-03-27,1383.896901046541
2018-03-28,1372.6196457734125
2018-03-29,1402.7038156175468
2018-03-30,1402.7038156175468
2018-04-02,1387.0005156693633
2018-04-03,1380.1706589554833
2018-04-04,1356.8443584451431
2018-04-05,1389.7747837788024
2018-04-06,1373.866075355967
2018-04-09,1348.6665974481327
2018-04-10,1344.2470565920898
2018-04-11,1355.1311310015842
2018-04-12,1380.8418493112524
2018-04-13,1359.2818168013116
2018-04-16,1336.6690993579343
2018-04-17,1371.7567550027222
2018-04-18,1403.975021198729
2018-04-19,1403.1938196926515
2018-04-20,1407.3525408695791
2018-04-23,1399.0064780466844
2018-04-24,1376.047449034071
2018-04-25,1360.9513793668002
2018-04-26,1372.798880327105
2018-04-27,1378.0473160674185
2018-04-30,1371.067092051888
2018-05-01,1363.521727102757
2018-05-02,1324.121735543091
2018-05-03,1298.1648022186844
2018-05-04,1314.1969692836212
2018-05-07,1292.6240201852127
2018-05-08,1290.5342775717488
2018-05-09,1292.0147623341745
2018-05-10,1317.4833221584508
2018-05-11,1291.3832812981407
2018-05-14,1253.21338884374
2018-05-15,1215.3082709059408
2018-05-16,1240.0340075034774
2018-05-17,1202.7359731467257
2018-05-18,1169.433362625106
2018-05-21,1188.2658050784091
2018-05-22,1231.9545950249615
2018-05-23,1209.829612183056
2018-05-24,1211.9493106673224
2018-05-25,1189.188557982574
2018-05-28,1112.317364491633
2018-05-29,1116.6918901423542
2018-05-30,1133.3827905124897
2018-05-31,1139.4239683676944
2018-06-01,1158.5573559413112
2018-06-04,1182.801910657172
2018-06-05,1139.7801696651263
2018-06-06,1102.0407576302264
2018-06-07,1040.3796432949691
2018-06-08,1080.1936623843358
2018-06-11,1103.5616109130071
2018-06-12,1097.8526715925873
2018-06-13,1096.8804573302334
2018-06-14,1088.7914518410878
2018-06-15,1048.3185451076442
2018-06-18,1049.3549099070246
2018-06-19,1067.4611469184688
2018-06-20,1080.0008198242163
2018-06-21,1045.3832376190655
2018-06-22,1059.580269025773
2018-06-25,1058.1983066243151
2018-06-26,1070.185832659934
2018-06-27,1042.3922733122015
2018-06-28,1049.2459374798566
2018-06-29,1059.1813587919278
2018-07-02,1036.7639720638704
2018-07-03,1056.516199146242
2018-07-04,1065.4346816360926
2018-07-05,1061.0067187835436
2018-07-06,1067.166530429793
2018-07-09,1085.2744660435947
2018-07-10,1094.2218998435824
2018-07-11,1080.609034148281
2018-07-12,1091.0516615472118
2018-07-13,1102.5818135101172
2018-07-16,1106.618222069956
2018-07-17,1118.0076563067585
2018-07-18,1115.450971575519
2018-07-19,1111.6004999691695
2018-07-20,1162.2759717377703
2018-07-23,1148.5366929590614
2018-07-24,1178.626000296398
2018-07-25,1192.704583511136
2018-07-26,1175.2102788106845
2018-07-27,1178.904245532634
2018-07-30,1171.4731992876473
2018-07-31,1151.8900849981933
2018-08-01,1166.5702026518295
2018-08-02,1162.6275414557113
2018-08-03,1198.4133112002069
2018-08-06,1194.5891875000893
2018-08-07,1186.045946114671
2018-08-08,1162.05186900829
2018-08-09,1128.5902465903912
2018-08-10,1086.7270762312514
2018-08-13,1085.1522556010666
2018-08-14,1116.6041809038638
2018-08-15,1081.810074288692
2018-08-16,1092.0585875285599
2018-08-17,1068.5355393434747
2018-08-20,1069.6173605854221
2018-08-21,1031.1520915589751
2018-08-22,1023.1246168664103
2018-08-23,1005.0082213551633
2018-08-24,1006.3486251837244
2018-08-27,1034.1873754853557
2018-08-28,1005.9065536820748
2018-08-29,1010.6017903811759
2018-08-30,978.6208144754199
2018-08-31,1004.1237373322471
2018-09-03,991.3678820704934
2018-09-04,965.1895483694971
2018-09-05,961.8359944771313
2018-09-06,968.1568138024716
2018-09-07,991.6066073928284
2018-09-10,983.4509744529848
2018-09-11,943.9772165108925
2018-09-12,950.8629929420908
2018-09-13,929.5127178623276
2018-09-14,929.1527427756166
2018-09-17,951.8872806324638
2018-09-18,970.2363413940409
2018-09-19,970.1383906182218
2018-09-20,977.409542355062
2018-09-21,1004.0021791924269
2018-09-24,991.9300163481448
2018-09-25,978.5670432848875
2018-09-26,993.3065606131612
2018-09-27,1024.66183884476
2018-09-28,1017.6909672811411
2018-10-01,985.9602245078585
2018-10-02,1036.569640238045
2018-10-03,1089.1329025333835
2018-10-04,1069.6116730519116
2018-10-05,1079.2613788706753
2018-10-08,1160.9470404430313
2018-10-09,1164.7855969634302
2018-10-10,1128.178410401227
2018-10-11,1120.511676253245
2018-10-12,1112.4995586633295
2018-10-15,1114.6555600224592
2018-10-16,1150.8252198391153
2018-10-17,1163.4043966909524
2018-10-18,1158.9549438333388
2018-10-19,1171.617728360329
2018-10-22,1204.3999724442783
2018-10-23,1192.3016699919567
2018-10-24,1174.2918038994987
2018-10-25,1197.426765722997
2018-10-26,1214.076792839767
2018-10-29,1197.3484105916084
2018-10-30,1219.278852624197
2018-10-31,1222.328851571696
2018-11-01,1239.6238508168115
2018-11-02,1240.5120976341773
2018-11-05,1255.0010151514505
2018-11-06,1231.9604665958
2018-11-07,1214.3105879061209
2018-11-08,1193.201077701769
2018-11-09,1192.1829749325154
2018-11-12,1196.3224866410205
2018-11-13,1181.418055266282
2018-11-14,1199.3946424366738
2018-11-15,1201.660730851704
2018-11-16,1244.081192333976
2018-11-19,1235.3112116223306
2018-11-20,1231.0574643138123
2018-11-21,1213.2610834755592
2018-11-22,1216.3652701787648
2018-11-23,1200.0490237685976
2018-11-26,1174.2039738312772
2018-11-27,1193.6878548400416
2018-11-28,1218.8190841679325
2018-11-29,1231.4454977072064
2018-11-30,1223.0977253375866
2018-12-03,1245.7339694230059
2018-12-04,1231.7145780949913
2018-12-05,1229.7258389209053
2018-12-06,1214.3197842421444
2018-12-07,1223.3589759321208
2018-12-10,1181.933378776543
2018-12-11,1203.7003509350297
2018-12-12,1233.6750213291311
2018-12-13,1225.7896589142217
2018-12-14,1221.9326869424349
2018-12-17,1203.3000549816097
2018-12-18,1213.6338002681455
2018-12-19,1215.6166951233856
2018-12-20,1229.824064565079
2018-12-21,1220.6722610380098
2018-12-24,1212.674677565045
2018-12-25,1212.674677565045
2018-12-26,1201.1522564437444
2018-12-27,1214.0213325318816
2018-12-28,1252.192047923103
2018-12-31,1249.300447889842
2019-01-01,1249.300447889842
2019-01-02,1298.7003947808719
2019-01-03,1323.4438210299286
2019-01-04,1338.7523373629997
2019-01-07,1329.167574994951
2019-01-08,1323.1771181596641
2019-01-09,1355.4274949150483
2019-01-10,1364.1956494145386
2019-01-11,1357.7353183572645
2019-01-14,1375.8037219410699
2019-01-15,1374.7539164333475
2019-01-16,1363.6945427405233
2019-01-17,1370.8984286105454
2019-01-18,1380.2470389617429
2019-01-21,1372.5628456971506
2019-01-22,1366.2277263888432
2019-01-23,1377.8626889119744
2019-01-24,1413.8733947027772
2019-01-25,1408.7762620256158
2019-01-28,1389.5891084481564
2019-01-29,1413.37592826091
2019-01-30,1439.1408976202545
2019-01-31,1462.6453738809025
2019-02-01,1464.1113176305325
2019-02-04,1463.556762410759
2019-02-05,1461.5526030858477
2019-02-06,1413.4400800052179
2019-02-07,1388.9239914589525
2019-02-08,1397.8611916123023
2019-02-11,1378.3654701994299
2019-02-12,1399.550527560069
2019-02-13,1393.9955664100482
2019-02-14,1409.409138445819
2019-02-15,1419.9597200327203
2019-02-18,1409.824235329228
2019-02-19,1424.3622224953483
2019-02-20,1405.8600044326636
2019-02-21,1380.6309213297786
2019-02-22,1400.8393174560365
2019-02-25,1402.833174738675
2019-02-26,1388.9829864617122
2019-02-27,1408.2040007157652
2019-02-28,1392.0079468686479
2019-03-01,1375.3906658160602
2019-03-04,1379.3224337331615
2019-03-05,1379.3224337331615
2019-03-06,1359.2039135254306
2019-03-07,1325.8509510466852
2019-03-08,1357.3106098896385
2019-03-11,1378.986547197604
2019-03-12,1391.7762373831165
2019-03-13,1394.0154387631646
2019-03-14,1390.786240141119
2019-03-15,1395.6358160495035
2019-03-18,1407.2872227411629
2019-03-19,1428.120738154547
2019-03-20,1407.7209625630521
2019-03-21,1381.5335956021809
2019-03-22,1320.4159068993831
2019-03-25,1334.7765558128663
2019-03-26,1350.2450615092268
2019-03-27,1273.6107046939333
2019-03-28,1298.4313558139188
2019-03-29,1338.8087104085348
2019-04-01,1358.6518073391933
2019-04-02,1355.0012800999743
2019-04-03,1359.243444502181
2019-04-04,1369.7706420939705
2019-04-05,1381.1721231162016
2019-04-08,1373.8125390576527
2019-04-09,1363.59855796453
2019-04-10,1372.0072861348467
2019-04-11,1358.4310815429606
2019-04-12,1331.9249643464248
2019-04-15,1331.0628795154225
2019-04-16,1330.4229240156783
2019-04-17,1307.8486875476253
2019-04-18,1312.623951881764
2019-04-19,1312.623951881764
2019-04-22,1321.7496901566913
2019-04-23,1325.7519878362768
2019-04-24,1314.1322433903215
2019-04-25,1335.3354201606974
2019-04-26,1343.4750832692275
2019-04-29,1345.3405565532453
2019-04-30,1345.4802677267103
2019-05-01,1356.0186502706458
2019-05-02,1333.8269791520925
2019-05-03,1344.029070240929
2019-05-06,1332.051304215971
2019-05-07,1317.5347127616467
2019-05-08,1350.08667879566
2019-05-09,1338.8717683424452
2019-05-10,1333.7619384816805
2019-05-13,1293.9303853031001
2019-05-14,1298.4594074532224
2019-05-15,1274.413736981828
2019-05-16,1244.502826989824
2019-05-17,1215.482820344171
2019-05-20,1234.6524999068652
2019-05-21,1279.9286590922438
2019-05-22,1297.7097687002513
2019-05-23,1284.2422141210347
2019-05-24,1277.8901947856195
2019-05-27,1299.7499657834219
2019-05-28,1316.0588211383129
2019-05-29,1330.8916376989414
2019-05-30,1356.5673542689517
2019-05-31,1383.5463546056967
2019-06-03,1387.343970574631
2019-06-04,1408.5056764743306
2019-06-05,1400.79689000314
2019-06-06,1406.8919457384345
2019-06-07,1431.7945221616894
2019-06-10,1422.3934424530294
2019-06-11,1435.9813773616886
2019-06-12,1436.1291864599052
2019-06-13,1454.9334603829961
2019-06-14,1439.2816277480456
2019-06-17,1437.7830898014834
2019-06-18,1467.994430651153
2019-06-19,1474.4998001056022
2019-06-20,1488.2694032089998
2019-06-21,1504.3239478910114
2019-06-24,1506.0035600002773
2019-06-25,1474.6594368896015
2019-06-26,1471.6983719656928
2019-06-27,1474.3361661992628
2019-06-28,1503.5064827695344
2019-07-01,1501.4826174446869
2019-07-02,1488.448646677691
2019-07-03,1515.1077322593508
2019-07-04,1562.756226223397
2019-07-05,1571.44572704268
2019-07-08,1600.3716227822144
2019-07-09,1601.548582975472
2019-07-10,1638.9501834377852
2019-07-11,1640.3288821417707
2019-07-12,1627.6867968402576
2019-07-15,1622.9773501111445
2019-07-16,1620.1065113879713
2019-07-17,1623.536771771593
2019-07-18,1641.462269303479
2019-07-19,1628.6316349206772
2019-07-22,1625.4784087406013
2019-07-23,1609.9460055033148
2019-07-24,1610.3469570334835
2019-07-25,1591.8900254213354
2019-07-26,1608.1518333389229
2019-07-29,1612.7496544068977
2019-07-30,1627.6111878275403
2019-07-31,1635.2625743954022
2019-08-01,1634.5642485682995
2019-08-02,1603.2621896606624
2019-08-05,1551.3630697621618
2019-08-06,1572.3919817101842
2019-08-07,1574.7942554040176
2019-08-08,1619.5718801198732
2019-08-09,1639.6800250691415
2019-08-12,1593.8667911713762
2019-08-13,1614.7301611646283
2019-08-14,1551.5875312792718
2019-08-15,1513.6815279999576
2019-08-16,1523.3131686313202
2019-08-19,1498.970462806711
2019-08-20,1502.6088885524284
2019-08-21,1531.2953650928653
2019-08-22,1513.3562623971761
2019-08-23,1473.6456453143323
2019-08-26,1417.1797310668996
2019-08-27,1419.4476243302404
2019-08-28,1438.4060793885642
2019-08-29,1468.7669185302916
2019-08-30,1502.5403401643593
2019-09-02,1497.0785109403766
2019-09-03,1478.1410700417312
2019-09-04,1495.6738950326246
2019-09-05,1515.5040799741992
2019-09-06,1515.470936786607
2019-09-09,1477.0802370738738
2019-09-10,1467.9176924136425
2019-09-11,1524.8500151292317
2019-09-12,1534.6473197999692
2019-09-13,1517.9100411518598
2019-09-16,1493.900525630811
2019-09-17,1508.3173685092909
2019-09-18,1519.076140240326
2019-09-19,1525.9805655734885
2019-09-20,1509.9586233955051
2019-09-23,1504.6161916784663
2019-09-24,1497.4362740356682
2019-09-25,1492.0909983788442
2019-09-26,1513.1275801455638
2019-09-27,1514.549075460632
2019-09-30,1523.5955850974597
2019-10-01,1512.7692739327588
2019-10-02,1488.199708747685
2019-10-03,1529.2275834248792
2019-10-04,1558.0333992712951
2019-10-07,1525.2552137774098
2019-10-08,1511.4565062969898
2019-10-09,1515.6666876015636
2019-10-10,1516.9585448879486
2019-10-11,1541.7138963960056
2019-10-14,1543.8487552932615
2019-10-15,1533.5610668766712
2019-10-16,1535.934647138032
2019-10-17,1553.194684799876
2019-10-18,1554.5268454810725
2019-10-21,1561.3003028850208
2019-10-22,1594.3024324794458
2019-10-23,1590.7865588553607
2019-10-24,1606.6801373139158
2019-10-25,1600.3162353173918
2019-10-28,1623.0533402721228
2019-10-29,1621.1162797792438
2019-10-30,1628.6880505702056
2019-10-31,1621.185608623928
2019-11-01,1666.38331790048
2019-11-04,1660.5450687590933
2019-11-05,1637.8675324311698
2019-11-06,1628.5615033037946
2019-11-07,1620.0815865461407
2019-11-08,1575.816992370619
2019-11-11,1575.9693821892279
2019-11-12,1541.741526509515
2019-11-13,1538.2202313532844
2019-11-14,1559.7696789754082
2019-11-15,1559.3973300427328
2019-11-18,1556.4388130013795
2019-11-19,1545.5869081758246
2019-11-20,1551.1265142695943
2019-11-21,1573.4227807753282
2019-11-22,1603.6908165015573
2019-11-25,1596.706862261687
2019-11-26,1565.326223976727
2019-11-27,1572.1404307986522
2019-11-28,1596.043488758294
2019-11-29,1610.4518707478019
2019-12-02,1609.7675731968639
2019-12-03,1628.2852217600696
2019-12-04,1635.502348852007
2019-12-05,1633.5743160537784
2019-12-06,1675.2638193104772
2019-12-09,1689.8964926593585
2019-12-10,1689.4881163573257
2019-12-11,1720.7004333850734
2019-12-12,1738.0899473604636
2019-12-13,1771.2167986557042
2019-12-16,1798.0779121878088
2019-12-17,1790.092342254039
2019-12-18,1817.4153551064076
2019-12-19,1830.7584216750233
2019-12-20,1822.5508123194677
2019-12-23,1858.6523876771105
2019-12-24,1849.8357266402513
2019-12-25,1849.8357266402513
2019-12-26,1882.0461463209645
2019-12-27,1886.4126043627173
2019-12-30,1901.1824473178567
2019-12-31,1901.017032582341
2020-01-01,1901.017032582341
2020-01-02,1934.12750512666
2020-01-03,1936.2733910575548
2020-01-06,1924.4130331330869
2020-01-07,1914.3235040237532
2020-01-08,1911.9182292179773
2020-01-09,1918.3880486155288
2020-01-10,1928.3157078657844
2020-01-13,1931.3112845319333
2020-01-14,1952.7782982885212
2020-01-15,1932.6738504399789
2020-01-16,1933.0891194658893
2020-01-17,1952.5731862823022
2020-01-20,1976.9291470278386
2020-01-21,1956.6417219724174
2020-01-22,1980.807809051464
2020-01-23,2007.5156527620104
2020-01-24,1981.7771395908128
2020-01-27,1897.5475392233905
2020-01-28,1948.5555456782836
2020-01-29,1923.7286264986117
2020-01-30,1880.4344958594581
2020-01-31,1851.0203767281998
2020-02-03,1904.9906162767022
2020-02-04,1925.3967893853667
2020-02-05,1928.2365346082802
2020-02-06,1890.227785041508
2020-02-07,1824.9270190056664
2020-02-10,1777.7936471801474
2020-02-11,1832.1501072139054
2020-02-12,1850.1934739791761
2020-02-13,1853.0955548317543
2020-02-14,1852.1953866724828
2020-02-17,1873.136163416351
2020-02-18,1859.4947827495116
2020-02-19,1879.6693364678313
2020-02-20,1847.1654039894408
2020-02-21,1853.2810396395766
2020-02-24,1850.0929351374741
2020-02-25,1850.0929351374732
2020-02-26,1718.2030311441831
2020-02-27,1619.2816779551179
2020-02-28,1611.7117341721084
2020-03-02,1664.9904146801007
2020-03-03,1661.5351120021592
2020-03-04,1666.0094226790607
2020-03-05,1522.8393622980755
2020-03-06,1469.0241235359076
2020-03-09,1251.921284851143
2020-03-10,1374.868605538325
2020-03-11,1281.2172754150836
2020-03-12,1027.7834857848707
2020-03-13,1158.9025413404702
2020-03-16,937.9526723473691
2020-03-17,947.1698092104426
2020-03-18,784.493982622752
2020-03-19,818.8841673117884
2020-03-20,837.6619356019303
2020-03-23,772.3070912911043
2020-03-24,832.2466364995215
2020-03-25,917.2347565459165
2020-03-26,990.0110170268916
2020-03-27,922.6556500176664
2020-03-30,912.0304061105471
2020-03-31,867.4248961349922
2020-04-01,820.2346209149199
2020-04-02,817.9942371859195
2020-04-03,787.1093807490187
2020-04-06,838.4652194900003
2020-04-07,875.2399882288813
2020-04-08,911.7061164179952
2020-04-09,936.387974715208
2020-04-10,936.387974715208
2020-04-13,911.9598476677271
2020-04-14,941.396017146798
2020-04-15,930.1582245835484
2020-04-16,929.1978805190603
2020-04-17,934.5456356557813
2020-04-20,945.6280605418935
2020-04-21,941.3776471426842
2020-04-22,965.3753002970793
2020-04-23,936.6981840801054
2020-04-24,839.0486608573079
2020-04-27,880.2098620264951
2020-04-28,932.4205112194519
2020-04-29,984.4912213700281
2020-04-30,952.4254421151418
2020-05-01,940.1724419526241
2020-05-04,902.0138649691007
2020-05-05,909.1894608526441
2020-05-06,881.9936107584608
2020-05-07,826.1758609104983
2020-05-08,849.6674974731259
2020-05-11,828.4818093700064
2020-05-12,816.2803470199622
2020-05-13,785.5873287738043
2020-05-14,799.0613022050198
2020-05-15,809.651280129635
2020-05-18,864.5918864750788
2020-05-19,863.5785331410809
2020-05-20,882.985446558722
2020-05-21,924.5120617311092
2020-05-22,915.6878882326681
2020-05-25,976.395568077238
2020-05-26,998.6313965664574
2020-05-27,1042.8909134693706
2020-05-28,1025.7290053472184
2020-05-29,1001.5542084122566
2020-06-01,1042.447856001771
2020-06-02,1107.7496203554922
2020-06-03,1196.394612179337
2020-06-04,1187.5429015941284
2020-06-05,1239.0055566873198
2020-06-08,1297.140027767061
2020-06-09,1290.9718716188456
2020-06-10,1249.3147714800916
2020-06-11,1231.89637411735
2020-06-12,1181.2738007461276
2020-06-15,1149.10842729315
2020-06-16,1155.9041142566546
2020-06-17,1174.5328168737447
2020-06-18,1156.2041968481828
2020-06-19,1164.7359603317498
2020-06-22,1190.9575254484107
2020-06-23,1218.4224847731543
2020-06-24,1171.6411342668132
2020-06-25,1165.2276829793768
2020-06-26,1105.212930854574
2020-06-29,1138.059012926847
2020-06-30,1131.3502742649262
2020-07-01,1185.6659104296543
2020-07-02,1185.203367990111
2020-07-03,1201.5695509718012
2020-07-06,1228.9160595666526
2020-07-07,1219.4331285799228
2020-07-08,1224.0778442502133
2020-07-09,1240.4728213281396
2020-07-10,1246.0458761919708
2020-07-13,1232.6516108477124
2020-07-14,1213.9022125662536
2020-07-15,1259.70165389728
2020-07-16,1243.4973485625137
2020-07-17,1266.3151909375295
2020-07-20,1288.9005186451593
2020-07-21,1317.6352475868637
2020-07-22,1344.9828738338215
2020-07-23,1294.7853060730554
2020-07-24,1278.8309438160718
2020-07-27,1294.8737429924252
2020-07-28,1293.5450148251218
2020-07-29,1309.9009398149446
2020-07-30,1312.6541612863007
2020-07-31,1293.0096645309777
2020-08-03,1257.5302347508534
2020-08-04,1240.730501083035
2020-08-05,1270.4292886077294
2020-08-06,1273.291492275292
2020-08-07,1245.2229294900517
2020-08-10,1247.17097805874
2020-08-11,1254.5298143634411
2020-08-12,1221.544250819042
2020-08-13,1237.502109130176
2020-08-14,1243.031499092407
2020-08-17,1188.7503710735139
2020-08-18,1227.969642666429
2020-08-19,1218.7917209439445
2020-08-20,1195.0176376363713
2020-08-21,1213.82248573072
2020-08-24,1215.488922916901
2020-08-25,1225.4527567066618
2020-08-26,1220.766795650263
2020-08-27,1207.4106907500543
2020-08-28,1256.2390038870292
2020-08-31,1233.1560392271429
2020-09-01,1288.932043748543
2020-09-02,1300.16792216533
2020-09-03,1293.6223650446095
2020-09-04,1303.8567048745037
2020-09-07,1302.0244264504286
2020-09-08,1293.0256884770604
2020-09-09,1314.3118591354666
2020-09-10,1287.2135868726918
2020-09-11,1270.4307546692828
2020-09-14,1307.597456623189
2020-09-15,1313.5857737724718
2020-09-16,1323.8599981343036
2020-09-17,1315.1671010648763
2020-09-18,1284.8208809778328
2020-09-21,1222.3561422458463
2020-09-22,1233.6249522812811
2020-09-23,1190.390084916722
2020-09-24,1195.9599576983635
2020-09-25,1193.5003886113566
2020-09-28,1158.7554549920014
2020-09-29,1134.3701985826194
2020-09-30,1150.633610276239
2020-10-01,1172.8777988393092
2020-10-02,1155.8153767628262
2020-10-05,1171.972265853867
2020-10-06,1201.9350743565135
2020-10-07,1173.7392005205174
2020-10-08,1191.4868019255389
2020-10-09,1215.4016624282372
2020-10-12,1214.3800949553429
2020-10-13,1205.4933829662555
2020-10-14,1225.7964480399385
2020-10-15,1220.651305619661
2020-10-16,1213.3373161671784
2020-10-19,1224.0640426552034
2020-10-20,1245.052946804871
2020-10-21,1244.56064439712
2020-10-22,1251.3655059783139
2020-10-23,1239.8315241208174
2020-10-26,1227.9212588228088
2020-10-27,1214.2335224024055
2020-10-28,1138.1172658569799
2020-10-29,1141.567757394866
2020-10-30,1113.2897527298026
2020-11-02,1117.2717044339506
2020-11-03,1142.4850269665164
2020-11-04,1181.8958377166673
2020-11-05,1247.8983847123627
2020-11-06,1280.3376762355836
2020-11-09,1333.9996558706393
2020-11-10,1319.748079321767
2020-11-11,1300.327223831362
2020-11-12,1268.3291461414153
2020-11-13,1281.8645171691878
2020-11-16,1318.1879135656254
2020-11-17,1340.3771717307513
2020-11-18,1353.5337213405965
2020-11-19,1356.8838784670165
2020-11-20,1334.3206154035643
2020-11-23,1334.2107600529332
2020-11-24,1363.5858421851078
2020-11-25,1390.8716202838725
2020-11-26,1409.403745322955
2020-11-27,1412.405786133019
2020-11-30,1376.6374662391502
2020-12-01,1439.0832785635118
2020-12-02,1459.2285311393248
2020-12-03,1510.0154482655016
2020-12-04,1496.9870215061267
2020-12-07,1527.2044141060253
2020-12-08,1527.337429702513
2020-12-09,1494.1957105795752
2020-12-10,1529.5996531220799
2020-12-11,1536.0342055406486
2020-12-14,1517.0716410449554
2020-12-15,1533.7812584414523
2020-12-16,1536.17986004974
2020-12-17,1551.812396696944
2020-12-18,1532.56562917217
2020-12-21,1489.990047208833
2020-12-22,1483.0130466719665
2020-12-23,1493.8133557648218
2020-12-24,1492.7802203571568
2020-12-25,1492.7802203571568
2020-12-28,1485.6341466202714
2020-12-29,1524.3027125228664
2020-12-30,1532.6596757021803
2020-12-31,1528.0418088651813
2021-01-01,1528.041808865181
2021-01-04,1511.1582546400846
2021-01-05,1475.8113710697812
2021-01-06,1440.447633265119
2021-01-07,1434.1711043252824
2021-01-08,1478.0299825845357
2021-01-11,1434.3506754604323
2021-01-12,1480.2890951465
2021-01-13,1518.6898466914122
2021-01-14,1571.3735436703173
2021-01-15,1533.8327084652424
2021-01-18,1542.767914012071
2021-01-19,1509.6694736005704
2021-01-20,1509.3919999398984
2021-01-21,1467.4263087252964
2021-01-22,1425.7389139565762
2021-01-25,1421.3870245250894
2021-01-26,1439.9437999631857
2021-01-27,1422.655289100168
2021-01-28,1463.120366316399
2021-01-29,1420.836770510044
2021-02-01,1444.654954740538
2021-02-02,1506.899028984125
2021-02-03,1524.3877517620954
2021-02-04,1503.0308772698527
2021-02-05,1526.4789096699797
2021-02-08,1546.968037488133
2021-02-09,1504.3006168853553
2021-02-10,1484.0389676607072
2021-02-11,1499.8610415716964
2021-02-12,1501.796792394446
2021-02-15,1498.2364772111532
2021-02-16,1498.2364772111532
2021-02-17,1493.38374993942
2021-02-18,1474.9168324157863
2021-02-19,1507.403770267646
2021-02-22,1436.7591825671313
2021-02-23,1463.1860313212785
2021-02-24,1473.1982692000377
2021-02-25,1409.1894300764623
2021-02-26,1370.8012944588563
2021-03-01,1370.0418120196782
2021-03-02,1338.9120982064396
2021-03-03,1319.4772926960509
2021-03-04,1379.7754628481998
2021-03-05,1384.5516078998087
2021-03-08,1305.0916610713057
2021-03-09,1281.0478151288426
2021-03-10,1321.431920545604
2021-03-11,1409.0401121747543
2021-03-12,1409.342292882167
2021-03-15,1404.3845628605998
2021-03-16,1407.5136977838467
2021-03-17,1423.6752036892963
2021-03-18,1415.0695160922987
2021-03-19,1466.7685269067322
2021-03-22,1442.2441568737263
2021-03-23,1444.7741741365678
2021-03-24,1397.4685518068572
2021-03-25,1403.0350697648205
2021-03-26,1382.1075408951278
2021-03-29,1358.6291811748779
2021-03-30,1406.7455773865543
2021-03-31,1432.6189447381728
2021-04-01,1413.3969822905576
2021-04-02,1413.3969822905578
2021-04-05,1446.6539185327708
2021-04-06,1473.7522688640345
2021-04-07,1486.6522321932844
2021-04-08,1501.3143751029704
2021-04-09,1488.529436223757
2021-04-12,1492.2985667962953
2021-04-13,1480.949271516738
2021-04-14,1492.4007145074518
2021-04-15,1513.761282940653
2021-04-16,1528.4019001435288
2021-04-19,1545.203193337753
2021-04-20,1553.1978151462604
2021-04-21,1537.311141551861
2021-04-22,1551.6600621714772
2021-04-23,1564.5680391345766
2021-04-26,1582.022314702511
2021-04-27,1569.1826099705715
2021-04-28,1584.7403656867803
2021-04-29,1602.499792790023
2021-04-30,1570.4154345682623
2021-05-03,1578.8923372570748
2021-05-04,1553.3911102340599
2021-05-05,1598.8372067338
2021-05-06,1632.809403005084
2021-05-07,1674.349901269138
2021-05-10,1664.1282688807726
2021-05-11,1662.0150306131018
2021-05-12,1610.3399515050196
2021-05-13,1611.8474721712053
2021-05-14,1643.7596665045064
2021-05-17,1665.0179456109747
2021-05-18,1664.6702279712404
2021-05-19,1646.2055664043412
2021-05-20,1662.7304419893292
2021-05-21,1646.9433988836583
2021-05-24,1664.1762185221992
2021-05-25,1672.0560190292013
2021-05-26,1691.4832383545065
2021-05-27,1724.2925745361792
2021-05-28,1742.4400794700964
2021-05-31,1743.5517331432804
2021-06-01,1790.5664404428105
2021-06-02,1818.7221705338034
2021-06-03,1824.902937972427
2021-06-04,1847.4779889375545
2021-06-07,1847.0723853271206
2021-06-08,1845.7147206685681
2021-06-09,1833.7232001362274
2021-06-10,1843.714868195707
2021-06-11,1803.728420073725
2021-06-14,1855.9126703192615
2021-06-15,1850.5528099439493
2021-06-16,1865.4771385954116
2021-06-17,1851.187983763824
2021-06-18,1852.701740981904
2021-06-21,1872.921648524244
2021-06-22,1871.4178055046796
2021-06-23,1885.919154248132
2021-06-24,1907.3872772570287
2021-06-25,1870.832467453138
2021-06-28,1873.3720219971524
2021-06-29,1860.460898836427
2021-06-30,1831.8025862201541
2021-07-01,1815.2844676357481
2021-07-02,1826.1521142976844
2021-07-05,1810.6305175337068
2021-07-06,1734.9182448051529
2021-07-07,1729.0094449593764
2021-07-08,1697.103564135324
