Date,ACWI ex JAPAN IMI MINIMUM VOL (USD)
2015-04-02,2799.898234327225
2015-04-03,2800.3304760508595
2015-04-06,2778.5438955612844
2015-04-07,2815.011187709601
2015-04-08,2848.3151162946483
2015-04-09,2879.766988912023
2015-04-10,2901.475068992928
2015-04-13,2907.8426646275325
2015-04-14,2881.0521687834735
2015-04-15,2897.136745839269
2015-04-16,2882.272569603499
2015-04-17,2845.629420130879
2015-04-20,2859.6386053672973
2015-04-21,2869.204876634879
2015-04-22,2879.618000449065
2015-04-23,2874.613232839162
2015-04-24,2865.107788593879
2015-04-27,2854.5792058188745
2015-04-28,2834.570824236675
2015-04-29,2774.7891539210864
2015-04-30,2737.858703106849
2015-05-01,2746.967963601126
2015-05-04,2771.8600366644087
2015-05-05,2743.3742829281964
2015-05-06,2699.408123912343
2015-05-07,2715.3866290198343
2015-05-08,2751.411334333147
2015-05-11,2760.5162837972857
2015-05-12,2732.930479518538
2015-05-13,2710.4152617214468
2015-05-14,2723.5332830296184
2015-05-15,2719.8466308522097
2015-05-18,2740.771260371441
2015-05-19,2797.468754920646
2015-05-20,2793.128137561795
2015-05-21,2786.321500713091
2015-05-22,2805.051242912169
2015-05-25,2803.252067422488
2015-05-26,2811.9856228376307
2015-05-27,2829.228767565627
2015-05-28,2812.153643166427
2015-05-29,2791.2568650727985
2015-06-01,2813.3144988215895
2015-06-02,2746.33126796368
2015-06-03,2712.935696376173
2015-06-04,2690.6678116744724
2015-06-05,2712.4431444759416
2015-06-08,2680.344020851695
2015-06-09,2662.844920296466
2015-06-10,2670.023756795786
2015-06-11,2695.055785452883
2015-06-12,2678.619871058865
2015-06-15,2665.8627719157553
2015-06-16,2680.59355538326
2015-06-17,2688.6145769341765
2015-06-18,2674.5493565708625
2015-06-19,2683.3908499572985
2015-06-22,2680.9908623900446
2015-06-23,2731.324562223533
2015-06-24,2719.1784778855504
2015-06-25,2712.32095167361
2015-06-26,2721.744402021941
2015-06-29,2678.805904991908
2015-06-30,2682.3751189153872
2015-07-01,2710.0506183390726
2015-07-02,2711.613225739634
2015-07-03,2709.1142847996057
2015-07-06,2704.202146571662
2015-07-07,2745.2553467704333
2015-07-08,2681.1540686506614
2015-07-09,2697.2560774614594
2015-07-10,2696.639187925125
2015-07-13,2753.588389092847
2015-07-14,2761.195708862608
2015-07-15,2768.0846798941725
2015-07-16,2797.667595841975
2015-07-17,2805.637599908709
2015-07-20,2800.266609260909
2015-07-21,2775.6228626614816
2015-07-22,2782.720676727847
2015-07-23,2748.944147052346
2015-07-24,2740.73183349173
2015-07-27,2688.394586060885
2015-07-28,2721.1947790926934
2015-07-29,2745.0056846692455
2015-07-30,2770.9209661909413
2015-07-31,2752.10938126229
2015-08-03,2769.215258250164
2015-08-04,2769.5017288015492
2015-08-05,2802.0105293219813
2015-08-06,2775.3482632958007
2015-08-07,2765.5540737262377
2015-08-10,2769.462222813985
2015-08-11,2745.6243522030245
2015-08-12,2706.4946051723196
2015-08-13,2724.8630613395235
2015-08-14,2739.5218904706085
2015-08-17,2754.303576667049
2015-08-18,2760.53701446179
2015-08-19,2742.4902961211787
2015-08-20,2678.334799037206
2015-08-21,2597.833414693814
2015-08-24,2442.7323741885925
2015-08-25,2463.4593665523607
2015-08-26,2504.4397238710417
2015-08-27,2591.3214427960693
2015-08-28,2593.645109077284
2015-08-31,2571.129098270488
2015-09-01,2510.5725069214186
2015-09-02,2533.758524601309
2015-09-03,2573.8166397237974
2015-09-04,2541.5611398346505
2015-09-07,2529.158545685927
2015-09-08,2566.933542666408
2015-09-09,2564.8095182380816
2015-09-10,2550.4433760001266
2015-09-11,2545.4503338400114
2015-09-14,2540.981955711625
2015-09-15,2559.75981448144
2015-09-16,2581.1161069898526
2015-09-17,2585.08691319377
2015-09-18,2560.540258101451
2015-09-21,2605.3534503306078
2015-09-22,2597.346570147395
2015-09-23,2587.6352476374277
2015-09-24,2553.119639305559
2015-09-25,2582.9461991384705
2015-09-28,2538.4711691707485
2015-09-29,2531.6410993367126
2015-09-30,2577.175931483024
2015-10-01,2568.8429502224585
2015-10-02,2579.0818388275147
2015-10-05,2629.74671853699
2015-10-06,2606.6212196506644
2015-10-07,2630.377676963183
2015-10-08,2628.576729463037
2015-10-09,2619.4382265567515
2015-10-12,2629.7609597172677
2015-10-13,2616.0553199799
2015-10-14,2588.6410319019255
2015-10-15,2628.211094654061
2015-10-16,2641.9709084373703
2015-10-19,2663.0739920475135
2015-10-20,2652.6268790411277
2015-10-21,2640.2103621787724
2015-10-22,2710.8343172390237
2015-10-23,2746.364980555727
2015-10-26,2743.9523089120457
2015-10-27,2735.99311659158
2015-10-28,2740.4144204321974
2015-10-29,2756.861903948391
2015-10-30,2725.544085326329
2015-11-02,2739.7989569614474
2015-11-03,2757.929767427269
2015-11-04,2779.6397777253237
2015-11-05,2774.325477231734
2015-11-06,2774.6341357729357
2015-11-09,2753.862746456638
2015-11-10,2768.7333137771143
2015-11-11,2759.712637482353
2015-11-12,2734.074465624348
2015-11-13,2712.13328596597
2015-11-16,2735.362989803018
2015-11-17,2758.397234739539
2015-11-18,2776.5052779435796
2015-11-19,2767.308407540848
2015-11-20,2796.825934344718
2015-11-23,2808.9050605789207
2015-11-24,2801.1091947294954
2015-11-25,2815.8779610117117
2015-11-26,2813.0037156945805
2015-11-27,2817.0745916674705
2015-11-30,2814.006500133823
2015-12-01,2827.7388930911375
2015-12-02,2818.297592557416
2015-12-03,2726.000089966727
2015-12-04,2752.083388380935
2015-12-07,2755.3165173248794
2015-12-08,2737.9491458188313
2015-12-09,2697.337598182891
2015-12-10,2699.874601554709
2015-12-11,2663.02408264324
2015-12-14,2657.841195054133
2015-12-15,2705.292869882139
2015-12-16,2728.798900513573
2015-12-17,2743.0111615346154
2015-12-18,2712.2146685819966
2015-12-21,2702.775554259011
2015-12-22,2706.696015189336
2015-12-23,2750.771609949927
2015-12-24,2733.2069984323607
2015-12-25,2733.5905260817517
2015-12-28,2731.437073116246
2015-12-29,2766.325455082185
2015-12-30,2755.3565361750893
2015-12-31,2746.6055784331893
2016-01-01,2746.5642519829694
2016-01-04,2720.0375738083935
2016-01-05,2753.9208249587996
2016-01-06,2732.766207008802
2016-01-07,2675.8265612818145
2016-01-08,2640.145698833714
2016-01-11,2646.5414179885847
2016-01-12,2661.0178256448016
2016-01-13,2632.258765906281
2016-01-14,2638.1205415831246
2016-01-15,2585.1149066692656
2016-01-18,2593.718358109567
2016-01-19,2609.0819717238583
2016-01-20,2567.109244000368
2016-01-21,2584.947989227581
2016-01-22,2635.487164618515
2016-01-25,2625.4210906507815
2016-01-26,2642.756786610154
2016-01-27,2631.7141002977473
2016-01-28,2621.19291619206
2016-01-29,2703.440924908378
2016-02-01,2699.2149182558364
2016-02-02,2675.7426769683725
2016-02-03,2641.341627978554
2016-02-04,2609.9335671654394
2016-02-05,2597.130258957755
2016-02-08,2576.74226137123
2016-02-09,2540.441201936764
2016-02-10,2570.193419102845
2016-02-11,2509.6095660654155
2016-02-12,2555.057445701939
2016-02-15,2590.937539523064
2016-02-16,2611.498556797793
2016-02-17,2629.917716874668
2016-02-18,2652.3648436917465
2016-02-19,2649.381561530582
2016-02-22,2687.09132831941
2016-02-23,2680.9354000386697
2016-02-24,2683.9889898193533
2016-02-25,2707.9893671249474
2016-02-26,2724.4277300615645
2016-02-29,2725.7532512926555
2016-03-01,2759.322098948971
2016-03-02,2777.4136380143977
2016-03-03,2760.656598172218
2016-03-04,2752.005375128206
2016-03-07,2756.6982239323443
2016-03-08,2732.899066812189
2016-03-09,2751.1687822840386
2016-03-10,2720.579196341905
2016-03-11,2746.1432118893676
2016-03-14,2760.299505666975
2016-03-15,2751.563126507555
2016-03-16,2772.5402436826903
2016-03-17,2743.321852426559
2016-03-18,2750.750830428062
2016-03-21,2756.901275816307
2016-03-22,2760.3381485904406
2016-03-23,2769.4420016766635
2016-03-24,2763.6896487388144
2016-03-25,2762.578352597238
2016-03-28,2757.2371668036426
2016-03-29,2787.7745474897943
2016-03-30,2767.732605375948
2016-03-31,2757.4856868011702
2016-04-01,2774.131127273047
2016-04-04,2763.645537135348
2016-04-05,2743.854710677436
2016-04-06,2754.3852999465053
2016-04-07,2743.0471170946394
2016-04-08,2745.603308081375
2016-04-11,2732.081105759932
2016-04-12,2760.49146470775
2016-04-13,2789.484496360154
2016-04-14,2789.134289081862
2016-04-15,2790.601647307584
2016-04-18,2793.868463927194
2016-04-19,2795.32726600344
2016-04-20,2785.8763848491462
2016-04-21,2769.5884684895473
2016-04-22,2784.0810720005666
2016-04-25,2782.069319148942
2016-04-26,2772.712271147261
2016-04-27,2780.0588352176596
2016-04-28,2775.3884625200967
2016-04-29,2731.7720164614425
2016-05-02,2734.0322676073524
2016-05-03,2721.1937030249273
2016-05-04,2721.9033207775437
2016-05-05,2737.5125453927126
2016-05-06,2733.3766179118475
2016-05-09,2752.8188241084154
2016-05-10,2768.628685116042
2016-05-11,2744.1318699189783
2016-05-12,2760.025419539991
2016-05-13,2764.9322905762983
2016-05-16,2770.718059000328
2016-05-17,2749.0188699970035
2016-05-18,2746.8850337272493
2016-05-19,2752.231033947718
2016-05-20,2757.0137849711855
2016-05-23,2755.970931081254
2016-05-24,2786.781198758696
2016-05-25,2802.32096617535
2016-05-26,2802.601217238033
2016-05-27,2823.9533370543995
2016-05-30,2822.2645154228285
2016-05-31,2820.767204426148
2016-06-01,2815.5590125569115
2016-06-02,2824.795545772521
2016-06-03,2795.7794004902157
2016-06-06,2794.986433087726
2016-06-07,2809.6767151013332
2016-06-08,2811.460349998893
2016-06-09,2830.9427013354107
2016-06-10,2821.51858788808
2016-06-13,2793.818700247779
2016-06-14,2809.873792351309
2016-06-15,2803.4457101185376
2016-06-16,2823.434148310756
2016-06-17,2799.9836203026953
2016-06-20,2805.04237155885
2016-06-21,2826.33080962871
2016-06-22,2824.358185830096
2016-06-23,2828.152721745653
2016-06-24,2827.8558889664528
2016-06-27,2837.773480976891
2016-06-28,2851.1492033762693
2016-06-29,2881.763570439057
2016-06-30,2927.1900422967915
2016-07-01,2926.1014040518085
2016-07-04,2929.5932738666297
2016-07-05,2930.81591134271
2016-07-06,2936.342358166328
2016-07-07,2933.6669031186075
2016-07-08,2963.4686939281187
2016-07-11,2978.6036642033746
2016-07-12,2972.564593404872
2016-07-13,2973.7219819245224
2016-07-14,2979.084565760996
2016-07-15,2985.6394946184823
2016-07-18,2987.644668924822
2016-07-19,3003.739480932619
2016-07-20,3005.414921865882
2016-07-21,3005.233909765153
2016-07-22,3023.2796908814444
2016-07-25,3022.5219141967514
2016-07-26,3015.9857648190095
2016-07-27,3005.33381382037
2016-07-28,2989.5905693437194
2016-07-29,2967.9067427763634
2016-08-01,2977.641883381856
2016-08-02,2951.621103772946
2016-08-03,2949.340173389341
2016-08-04,2962.7172792195365
2016-08-05,2992.665968749028
2016-08-08,2991.728641965729
2016-08-09,2987.1263417930936
2016-08-10,2979.2039360803064
2016-08-11,2979.5046137007275
2016-08-12,2978.844629433656
2016-08-15,2971.6165494942816
2016-08-16,2936.81660673027
2016-08-17,2931.410827806441
2016-08-18,2929.9243123804536
2016-08-19,2917.9539334263627
2016-08-22,2917.014673146708
2016-08-23,2920.8504100747086
2016-08-24,2927.9286263155964
2016-08-25,2918.204881889257
2016-08-26,2909.0086087787786
2016-08-29,2939.2463657841486
2016-08-30,2933.236609878004
2016-08-31,2932.2688923320106
2016-09-01,2920.6687853737535
2016-09-02,2948.107841059592
2016-09-05,2959.140661962686
2016-09-06,2948.598030059248
2016-09-07,2945.0084430925604
2016-09-08,2928.2503371871157
2016-09-09,2884.5497131088177
2016-09-12,2894.3607266746853
2016-09-13,2859.683168544327
2016-09-14,2853.60218554824
2016-09-15,2870.3861456000354
2016-09-16,2883.9757694824466
2016-09-19,2894.6029156892996
2016-09-20,2897.873241516182
2016-09-21,2929.6083419578345
2016-09-22,2929.5675851325477
2016-09-23,2923.389715332379
2016-09-26,2893.979594700335
2016-09-27,2917.804179660083
2016-09-28,2919.7372559526925
2016-09-29,2896.3921598527795
2016-09-30,2893.1435209492934
2016-10-03,2890.5903614180215
2016-10-04,2889.520955186595
2016-10-05,2869.8337967044895
2016-10-06,2872.33488359298
2016-10-07,2860.9296975157745
2016-10-10,2875.041629870137
2016-10-11,2874.2566138818765
2016-10-12,2888.863822586819
2016-10-13,2880.0485010204393
2016-10-14,2888.6576887200163
2016-10-17,2883.337144643519
2016-10-18,2905.594557764341
2016-10-19,2910.154602317495
2016-10-20,2908.831818015309
2016-10-21,2917.169723505064
2016-10-24,2919.7698392363563
2016-10-25,2925.106792804959
2016-10-26,2900.651450696826
2016-10-27,2884.0264196181015
2016-10-28,2884.27208450447
2016-10-31,2887.4623760318577
2016-11-01,2850.6783183377847
2016-11-02,2821.816882727241
2016-11-03,2818.9090441281082
2016-11-04,2803.4530249413706
2016-11-07,2855.4251690939177
2016-11-08,2869.4670637952668
2016-11-09,2891.3217631484326
2016-11-10,2893.6398451934683
2016-11-11,2884.9130492351164
2016-11-14,2909.1415669752696
2016-11-15,2918.646641140281
2016-11-16,2935.360392716382
2016-11-17,2942.7103787719134
2016-11-18,2960.4173699191683
2016-11-21,2958.7319870861265
2016-11-22,2977.3829502664357
2016-11-23,2986.51410236484
2016-11-24,2977.854296383307
2016-11-25,2985.570558393494
2016-11-28,2994.1057085229054
2016-11-29,2992.3607779148683
2016-11-30,2969.256654199656
2016-12-01,2952.0511822824246
2016-12-02,2943.620263990564
2016-12-05,2932.1915628883694
2016-12-06,2939.1635193129378
2016-12-07,2953.952028646614
2016-12-08,3002.028209715845
2016-12-09,3034.615177410871
2016-12-12,3017.1215093254546
2016-12-13,3022.6567121373264
2016-12-14,2996.2271129036503
2016-12-15,3053.652818808526
2016-12-16,3064.458927576031
2016-12-19,3063.4593007157882
2016-12-20,3083.2920251569617
2016-12-21,3060.629054449496
2016-12-22,3052.143726270518
2016-12-23,3051.5024053486786
2016-12-26,3051.253258847498
2016-12-27,3055.928684426839
2016-12-28,3065.9986170380803
2016-12-29,3057.1554413000167
2016-12-30,3039.9018397031077
2017-01-02,3040.682939759564
2017-01-03,3094.0515829520573
2017-01-04,3083.548845816509
2017-01-05,3065.0112332631484
2017-01-06,3067.368536349693
2017-01-09,3056.2118265415343
2017-01-10,3049.235150834742
2017-01-11,3085.6950543683633
2017-01-12,3039.792813480025
2017-01-13,3050.9749712668486
2017-01-16,3052.1141156745293
2017-01-17,3036.6777331386875
2017-01-18,3040.167963839782
2017-01-19,3046.231175054799
2017-01-20,3035.999841355606
2017-01-23,3018.8712793276477
2017-01-24,3025.186677299914
2017-01-25,3036.7639225161197
2017-01-26,3053.2243030463264
2017-01-27,3043.5621668830004
2017-01-30,3039.622140179064
2017-01-31,3013.8549224178305
2017-02-01,3016.717460408871
2017-02-02,3016.014827796462
2017-02-03,3035.811652029305
2017-02-06,3047.38298356109
2017-02-07,3069.0334575405823
2017-02-08,3077.8087129965775
2017-02-09,3099.893043028678
2017-02-10,3119.100986329453
2017-02-13,3130.4177508863536
2017-02-14,3141.3533033189933
2017-02-15,3149.4217634911192
2017-02-16,3132.5789498872014
2017-02-17,3144.5596091267835
2017-02-20,3149.620931451216
2017-02-21,3188.0538993071013
2017-02-22,3188.5640584242715
2017-02-23,3188.4793731169734
2017-02-24,3202.3864246482003
2017-02-27,3185.142803555285
2017-02-28,3178.2195594283016
2017-03-01,3210.7522809468915
2017-03-02,3212.971153428432
2017-03-03,3194.950979070275
2017-03-06,3180.99063104123
2017-03-07,3180.5548815460916
2017-03-08,3180.238893154974
2017-03-09,3169.944070795886
2017-03-10,3160.464113986946
2017-03-13,3166.18369456684
2017-03-14,3169.8630415210014
2017-03-15,3195.566281578862
2017-03-16,3174.4462372575517
2017-03-17,3182.3486841543668
2017-03-20,3176.997519890971
2017-03-21,3152.447820981244
2017-03-22,3149.1651838479415
2017-03-23,3155.2017333631356
2017-03-24,3145.2730429262447
2017-03-27,3121.86715926407
2017-03-28,3135.2267557560795
2017-03-29,3162.380839322914
2017-03-30,3170.8317102668784
2017-03-31,3176.2724248833483
2017-04-03,3189.456163377671
2017-04-04,3189.370456862964
2017-04-05,3193.310736500458
2017-04-06,3192.3301354051896
2017-04-07,3202.4075235437017
2017-04-10,3208.883549365809
2017-04-11,3206.4083511652148
2017-04-12,3214.7368779303993
2017-04-13,3204.032928411799
2017-04-14,3202.2677202038117
2017-04-17,3206.491253664348
2017-04-18,3190.1974568033083
2017-04-19,3182.4704033518633
2017-04-20,3176.55766843784
2017-04-21,3197.5348327246106
2017-04-24,3170.8557087645645
2017-04-25,3161.6168416611226
2017-04-26,3174.9909683693973
2017-04-27,3176.0709981489968
2017-04-28,3161.917164771377
2017-05-01,3148.9783885357992
2017-05-02,3159.4676287348334
2017-05-03,3152.3735851871143
2017-05-04,3152.1748435986933
2017-05-05,3146.560448391369
2017-05-08,3159.4508399961314
2017-05-09,3166.165489358714
2017-05-10,3178.1794448858436
2017-05-11,3177.4097463544826
2017-05-12,3164.1998822180412
2017-05-15,3163.0888215738964
2017-05-16,3127.1964006734484
2017-05-17,3098.6115177695865
2017-05-18,3103.9990230563667
2017-05-19,3099.1625127374637
2017-05-22,3102.3210550340696
2017-05-23,3106.34443727581
2017-05-24,3127.9119259517724
2017-05-25,3138.0160349920334
2017-05-26,3147.355851393893
2017-05-29,3148.932198060207
2017-05-30,3148.569605023988
2017-05-31,3142.0010190466187
2017-06-01,3166.2102513578147
2017-06-02,3164.1424353864545
2017-06-05,3165.929570678798
2017-06-06,3153.553838437816
2017-06-07,3158.498075300154
2017-06-08,3160.8966200621503
2017-06-09,3171.3473483867465
2017-06-12,3155.3389033245608
2017-06-13,3165.4129336722763
2017-06-14,3152.531007325666
2017-06-15,3181.1402028480834
2017-06-16,3171.6339350657686
2017-06-19,3193.727035582006
2017-06-20,3193.9788031710796
2017-06-21,3183.1286657639807
2017-06-22,3178.8027603624005
2017-06-23,3170.2114414954904
2017-06-26,3176.8811114221767
2017-06-27,3134.2605464622357
2017-06-28,3119.0315747784007
2017-06-29,3081.180562182131
2017-06-30,3089.4209729255094
2017-07-03,3102.805987512649
2017-07-04,3099.5807460344868
2017-07-05,3107.3021636450035
2017-07-06,3066.9019255678877
2017-07-07,3079.382591542039
2017-07-10,3078.5875560690806
2017-07-11,3067.751019490848
2017-07-12,3087.489202496826
2017-07-13,3093.8740389613536
2017-07-14,3096.4890043600813
2017-07-17,3097.227532559392
2017-07-18,3069.9216591504473
2017-07-19,3098.6096979767785
2017-07-20,3071.4649155392212
2017-07-21,3071.622159418986
2017-07-24,3069.8657574544054
2017-07-25,3066.937056271624
2017-07-26,3075.7892341134148
2017-07-27,3076.1690534481086
2017-07-28,3048.5435020102977
2017-07-31,3042.9462995530457
2017-08-01,3043.2065005491168
2017-08-02,3035.1905357378614
2017-08-03,3030.816498204478
2017-08-04,3061.501000938508
2017-08-07,3054.4364220132284
2017-08-08,3062.928099662287
2017-08-09,3061.2589390139833
2017-08-10,3044.2890581152465
2017-08-11,3024.724400614222
2017-08-14,3048.527637752292
2017-08-15,3064.1329756129926
2017-08-16,3077.670990983027
2017-08-17,3054.255478055164
2017-08-18,3044.12437710223
2017-08-21,3036.6260586747503
2017-08-22,3064.3975737400087
2017-08-23,3045.5025942365464
2017-08-24,3044.4090707647347
2017-08-25,3034.6687440414858
2017-08-28,3014.323602344412
2017-08-29,2995.185496875973
2017-08-30,3026.386594758533
2017-08-31,3044.2851842573004
2017-09-01,3048.5210352092427
2017-09-04,3036.400435157313
2017-09-05,3028.202883376936
2017-09-06,3022.1152984434702
2017-09-07,3010.5222375284197
2017-09-08,3018.7437513650752
2017-09-11,3045.3334854002824
2017-09-12,3051.864664900864
2017-09-13,3050.919958675822
2017-09-14,3062.4553933716925
2017-09-15,3047.7898364621283
2017-09-18,3054.695602607651
2017-09-19,3043.335866120519
2017-09-20,3037.4347426031663
2017-09-21,3040.761874465154
2017-09-22,3030.540903992212
2017-09-25,3052.8851807307833
2017-09-26,3071.99034661842
2017-09-27,3079.15829352208
2017-09-28,3068.9727050298748
2017-09-29,3070.026569126022
2017-10-02,3100.1228964681063
2017-10-03,3101.954486963418
2017-10-04,3108.6678760752066
2017-10-05,3123.9230474790193
2017-10-06,3116.9098375558824
2017-10-09,3111.741522929576
2017-10-10,3105.241570875611
2017-10-11,3105.1725473258616
2017-10-12,3112.495065649848
2017-10-13,3118.209515969508
2017-10-16,3127.755764462248
2017-10-17,3138.243195820654
2017-10-18,3134.662128536581
2017-10-19,3118.64875281316
2017-10-20,3141.196408019432
2017-10-23,3149.7278007206637
2017-10-24,3135.198899262887
2017-10-25,3116.675952528729
2017-10-26,3146.9824007610086
2017-10-27,3182.110043809735
2017-10-30,3159.320560537618
2017-10-31,3162.434125583842
2017-11-01,3171.929953474436
2017-11-02,3160.3179439523897
2017-11-03,3180.229035905812
2017-11-06,3184.53783518056
2017-11-07,3196.3834783515786
2017-11-08,3201.031819486041
2017-11-09,3184.8818630849546
2017-11-10,3173.4920967708385
2017-11-13,3175.271915002078
2017-11-14,3157.460356950527
2017-11-15,3127.3731016527113
2017-11-16,3153.4063623854477
2017-11-17,3148.7634853499085
2017-11-20,3164.6277890824026
2017-11-21,3185.2774100660545
2017-11-22,3168.24573305114
2017-11-23,3154.419678057419
2017-11-24,3135.429568142891
2017-11-27,3141.6343297635012
2017-11-28,3173.4623420185253
2017-11-29,3184.5447569928406
2017-11-30,3170.3146063625713
2017-12-01,3177.5172351246874
2017-12-04,3185.235654868806
2017-12-05,3177.9315131120316
2017-12-06,3184.38779767007
2017-12-07,3184.2527943567366
2017-12-08,3205.0251141886856
2017-12-11,3198.5479668555267
2017-12-12,3213.798685107852
2017-12-13,3214.219075350614
2017-12-14,3201.0472794058305
2017-12-15,3218.541034722875
2017-12-18,3216.122509006672
2017-12-19,3207.160819940028
2017-12-20,3183.6327235678095
2017-12-21,3188.239932914454
2017-12-22,3201.591767489072
2017-12-25,3202.059165559265
2017-12-26,3194.561543813612
2017-12-27,3196.328475679584
2017-12-28,3196.1663906607455
2017-12-29,3176.842883126744
2018-01-01,3176.6610690108337
2018-01-02,3168.6320867100962
2018-01-03,3180.832873630852
2018-01-04,3177.9310386137586
2018-01-05,3202.758126397005
2018-01-08,3225.4241994439944
2018-01-09,3236.9404273308514
2018-01-10,3210.2825302002652
2018-01-11,3196.425394865197
2018-01-12,3181.9406467976364
2018-01-15,3154.4783969403175
2018-01-16,3164.6777130554105
2018-01-17,3181.134723990063
2018-01-18,3177.125114140429
2018-01-19,3197.637367815072
2018-01-22,3206.8928411226666
2018-01-23,3205.3445847498365
2018-01-24,3186.411624371473
2018-01-25,3171.222823315396
2018-01-26,3203.832939080339
2018-01-29,3203.80507390675
2018-01-30,3170.5982477788457
2018-01-31,3162.3935142463597
2018-02-01,3148.997071499366
2018-02-02,3114.9083393826054
2018-02-05,3035.7975681744797
2018-02-06,3028.655701759842
2018-02-07,3043.3774620118875
2018-02-08,2994.284725677953
2018-02-09,3006.2429773312433
2018-02-12,3025.6077574658807
2018-02-13,3016.2899880789446
2018-02-14,3030.5354636633992
2018-02-15,3046.8256156751545
2018-02-16,3062.60882946796
2018-02-19,3072.706305635022
2018-02-20,3060.61732898464
2018-02-21,3060.8399993695725
2018-02-22,3057.3787269945105
2018-02-23,3094.745654653018
2018-02-26,3118.7438080543293
2018-02-27,3102.7816672097215
2018-02-28,3089.4774760286527
2018-03-01,3070.712442941091
2018-03-02,3042.7213298905467
2018-03-05,3056.5716649445117
2018-03-06,3048.3989755761163
2018-03-07,3042.90854395231
2018-03-08,3077.9405802882698
2018-03-09,3105.8544358607674
2018-03-12,3113.132820020636
2018-03-13,3094.0077318985527
2018-03-14,3091.3703952803066
2018-03-15,3099.7792739586257
2018-03-16,3116.43108441938
2018-03-19,3088.3377580665397
2018-03-20,3104.26153705393
2018-03-21,3095.9010407761652
2018-03-22,3049.700979094833
2018-03-23,3002.580391752687
2018-03-26,3016.427752207751
2018-03-27,3028.0554732232467
2018-03-28,3038.0944088652
2018-03-29,3068.517616657683
2018-03-30,3070.1727272564385
2018-04-02,3039.8692947117147
2018-04-03,3064.944619208292
2018-04-04,3067.5191003873224
2018-04-05,3102.133275063534
2018-04-06,3068.5007038791296
2018-04-09,3068.933149624799
2018-04-10,3080.739487225027
2018-04-11,3064.920783992247
2018-04-12,3082.05736209941
2018-04-13,3081.8802729565787
2018-04-16,3089.2874678322987
2018-04-17,3106.160467995527
2018-04-18,3098.7735934963052
2018-04-19,3091.911732623391
2018-04-20,3090.7633958309557
2018-04-23,3101.042057434308
2018-04-24,3086.5914344556245
2018-04-25,3088.571345426923
2018-04-26,3119.5291098036337
2018-04-27,3131.558885103016
2018-04-30,3128.741754653953
2018-05-01,3144.1289000615575
2018-05-02,3128.7625065539687
2018-05-03,3126.067544134678
2018-05-04,3146.9826116612776
2018-05-07,3157.556396243255
2018-05-08,3170.6034480534436
2018-05-09,3177.739937171436
2018-05-10,3189.0973680878033
2018-05-11,3185.8403649445895
2018-05-14,3178.9858815488046
2018-05-15,3186.1153307353925
2018-05-16,3208.116131593502
2018-05-17,3202.1957758187223
2018-05-18,3205.1367116432457
2018-05-21,3226.602541565928
2018-05-22,3214.3015953892605
2018-05-23,3234.865199424935
2018-05-24,3239.1263736746632
2018-05-25,3261.8454760298837
2018-05-28,3273.840220758608
2018-05-29,3270.9188500228565
2018-05-30,3275.545629796387
2018-05-31,3248.5655994827416
2018-06-01,3261.464401766527
2018-06-04,3271.155521307746
2018-06-05,3275.9227384331098
2018-06-06,3260.1185856007587
2018-06-07,3252.423176706453
2018-06-08,3270.898973986649
2018-06-11,3260.554847072507
2018-06-12,3272.6426494227226
2018-06-13,3267.403093851827
2018-06-14,3301.9266520925544
2018-06-15,3314.034740025097
2018-06-18,3303.145615243401
2018-06-19,3300.263532583908
2018-06-20,3298.9953401726843
2018-06-21,3278.793669742203
2018-06-22,3287.3618103487233
2018-06-25,3260.8278669546426
2018-06-26,3264.2055349354855
2018-06-27,3263.1672114338057
2018-06-28,3276.4946412483655
2018-06-29,3266.6708692282664
2018-07-02,3282.951160007676
2018-07-03,3277.0633391976785
2018-07-04,3281.1280358315894
2018-07-05,3280.626748773551
2018-07-06,3282.098824723709
2018-07-09,3289.493857077475
2018-07-10,3313.867076915159
2018-07-11,3304.9071818132593
2018-07-12,3332.2685403583573
2018-07-13,3341.205730548009
2018-07-16,3323.9295017905397
2018-07-17,3337.5833908510826
2018-07-18,3349.837478489703
2018-07-19,3352.488100791856
2018-07-20,3333.3280386524593
2018-07-23,3329.6910056212428
2018-07-24,3335.2036674645146
2018-07-25,3356.603417544141
2018-07-26,3369.267991867435
2018-07-27,3365.216028991417
2018-07-30,3340.678619535747
2018-07-31,3363.410303903114
2018-08-01,3366.1733516059776
2018-08-02,3384.0753426275196
2018-08-03,3401.389603255238
2018-08-06,3416.892223856772
2018-08-07,3410.31663696215
2018-08-08,3406.064655226695
2018-08-09,3420.265907533662
2018-08-10,3445.259788811642
2018-08-13,3435.3491032655425
2018-08-14,3462.1769654451755
2018-08-15,3469.117532017615
2018-08-16,3467.9248208699732
2018-08-17,3478.2792403384074
2018-08-20,3481.9137728110186
2018-08-21,3460.1979630675173
2018-08-22,3432.69716558227
2018-08-23,3442.304682197372
2018-08-24,3437.6651232215236
2018-08-27,3436.7915829974722
2018-08-28,3428.526790870961
2018-08-29,3442.945050343835
2018-08-30,3444.7395038454315
2018-08-31,3452.122990381415
2018-09-03,3451.358824030555
2018-09-04,3465.4225572463
2018-09-05,3438.218780478713
2018-09-06,3444.97140641155
2018-09-07,3455.6269766655214
2018-09-10,3447.2141543084363
2018-09-11,3451.1824570779145
2018-09-12,3451.225481361302
