Date,SWITZERLAND QUALITY
2014-09-24,3471.4727183564282
2014-09-25,3447.8277744252623
2014-09-26,3427.6423557700714
2014-09-29,3424.8160044580977
2014-09-30,3431.504391213592
2014-10-01,3402.1361494558805
2014-10-02,3367.1049914756804
2014-10-03,3337.8111487911965
2014-10-06,3357.610708788127
2014-10-07,3305.117608519477
2014-10-08,3302.0279902034504
2014-10-09,3306.0333784448458
2014-10-10,3244.5788323537104
2014-10-13,3250.6403134790003
2014-10-14,3246.517593186936
2014-10-15,3199.8465484837984
2014-10-16,3180.3624514839635
2014-10-17,3250.7692690096483
2014-10-20,3272.304693795474
2014-10-21,3305.5226502705136
2014-10-22,3329.1587004978765
2014-10-23,3343.373622130365
2014-10-24,3343.4609629935962
2014-10-27,3355.043913091584
2014-10-28,3394.8299512512694
2014-10-29,3408.9781047852425
2014-10-30,3402.3356569922566
2014-10-31,3416.6581549164584
2014-11-03,3373.8153876757337
2014-11-04,3390.7929370719435
2014-11-05,3418.6889452556748
2014-11-06,3413.7903375088968
2014-11-07,3390.708721568017
2014-11-10,3418.2172667459836
2014-11-11,3423.501574307439
2014-11-12,3429.557090338268
2014-11-13,3461.236090173787
2014-11-14,3448.8960653135728
2014-11-17,3448.738940317768
2014-11-18,3489.590840383773
2014-11-19,3494.2325103442986
2014-11-20,3503.987145325844
2014-11-21,3497.917794920684
2014-11-24,3495.363692659333
2014-11-25,3501.3319028247292
2014-11-26,3525.2406334653742
2014-11-27,3540.8849684875668
2014-11-28,3544.847235766021
2014-12-01,3543.029297667597
2014-12-02,3510.6724892215007
2014-12-03,3499.6765149610737
2014-12-04,3521.4781365344984
2014-12-05,3515.5450953934815
2014-12-08,3497.0213701399543
2014-12-09,3484.7730876013857
2014-12-10,3468.933866765244
2014-12-11,3478.546496264508
2014-12-12,3442.6958173028816
2014-12-15,3366.0151234112263
2014-12-16,3421.6205289185455
2014-12-17,3383.0568436451867
2014-12-18,3433.0541074502776
2014-12-19,3415.487464608965
2014-12-22,3435.6517550793997
2014-12-23,3408.189783823513
2014-12-24,3411.4720386713325
2014-12-25,3411.4720386713325
2014-12-26,3405.6029879546004
2014-12-29,3414.1980676527105
2014-12-30,3393.3467098682117
2014-12-31,3375.93004583125
2015-01-01,3375.93004583125
2015-01-02,3357.346634679698
2015-01-05,3324.6309094114276
2015-01-06,3297.7097756408552
2015-01-07,3275.411685520676
2015-01-08,3360.8308169187785
2015-01-09,3368.9995566926123
2015-01-12,3384.3993747401455
2015-01-13,3417.6760694019204
2015-01-14,3393.365444048842
2015-01-15,3468.476471993046
2015-01-16,3480.234343739544
2015-01-19,3501.7285804712
2015-01-20,3498.514740833665
2015-01-21,3484.0393112741785
2015-01-22,3433.523174540759
2015-01-23,3478.7067463520916
2015-01-26,3456.2500707613017
2015-01-27,3483.654461411669
2015-01-28,3436.3120394076755
2015-01-29,3433.6244525042493
2015-01-30,3411.6494068558973
2015-02-02,3408.8020946247
2015-02-03,3415.8256730055377
2015-02-04,3477.03557838058
2015-02-05,3457.2073497857305
2015-02-06,3472.2923089795395
2015-02-09,3488.1663357486527
2015-02-10,3488.166515839857
2015-02-11,3473.7671785520665
2015-02-12,3469.024415342541
2015-02-13,3477.03853993202
2015-02-16,3502.8280372495365
2015-02-17,3501.767347500673
2015-02-18,3486.567768807695
2015-02-19,3514.0339787261873
2015-02-20,3522.280562863492
2015-02-23,3545.1631313882526
2015-02-24,3545.3866637050824
2015-02-25,3540.95406390017
2015-02-26,3554.20005584017
2015-02-27,3562.3184518716093
2015-03-02,3547.379255833208
2015-03-03,3506.2203904582457
2015-03-04,3510.436869724249
2015-03-05,3501.4979768335675
2015-03-06,3477.490628598038
2015-03-09,3450.32888537362
2015-03-10,3390.361532818771
2015-03-11,3396.1152047774963
2015-03-12,3417.522067278128
2015-03-13,3425.573950734428
2015-03-16,3447.590004148615
2015-03-17,3444.4538090980927
2015-03-18,3493.2057966370926
2015-03-19,3529.5521929982433
2015-03-20,3605.8881661473583
2015-03-23,3628.6656868834048
2015-03-24,3628.3363855352227
2015-03-25,3588.619627817159
2015-03-26,3532.696614512349
2015-03-27,3543.287669559561
2015-03-30,3553.4038187926203
2015-03-31,3513.04848052436
2015-04-01,3525.4560034954816
2015-04-02,3560.408977737078
2015-04-03,3560.408977737078
2015-04-06,3586.6297697877458
2015-04-07,3599.6459885606396
2015-04-08,3582.7299205622494
2015-04-09,3604.1008744132077
2015-04-10,3620.231910620545
2015-04-13,3609.118635473775
2015-04-14,3636.2664253826238
2015-04-15,3621.584805317611
2015-04-16,3653.565091056582
2015-04-17,3618.6380700352756
2015-04-20,3628.4971648760925
2015-04-21,3658.9379828648366
2015-04-22,3636.4689009185263
2015-04-23,3674.2610636018103
2015-04-24,3674.4855368784706
2015-04-27,3696.4211931842833
2015-04-28,3666.2319424672996
2015-04-29,3654.591870803952
2015-04-30,3648.9367459157697
2015-05-01,3670.090002413832
2015-05-04,3671.8797268558196
2015-05-05,3668.690706890746
2015-05-06,3665.5810407670397
2015-05-07,3627.0120386066687
2015-05-08,3696.4686087527134
2015-05-11,3680.1740442479004
2015-05-12,3682.3262833167396
2015-05-13,3722.9335109784847
2015-05-14,3732.4930539754255
2015-05-15,3757.923108491938
2015-05-18,3771.699128876924
2015-05-19,3746.3085668070485
2015-05-20,3741.100127805327
2015-05-21,3771.795922962453
2015-05-22,3736.080393677909
2015-05-25,3736.080393677909
2015-05-26,3679.6899979512805
2015-05-27,3713.968267906559
2015-05-28,3737.475142457463
2015-05-29,3687.269705621539
2015-06-01,3692.0653573297373
2015-06-02,3707.575895840801
2015-06-03,3720.631196916948
2015-06-04,3718.035993475645
2015-06-05,3614.7808983698424
2015-06-08,3634.966135465916
2015-06-09,3626.775819183256
2015-06-10,3684.4682597159986
2015-06-11,3672.9340878034473
2015-06-12,3663.618161819627
2015-06-15,3585.601109823638
2015-06-16,3619.9990443934093
2015-06-17,3603.396690824275
2015-06-18,3638.8949825343147
2015-06-19,3617.862295333547
2015-06-22,3693.360299999072
2015-06-23,3668.798111408467
2015-06-24,3640.022046594726
2015-06-25,3613.0396687365146
2015-06-26,3606.4772643812953
2015-06-29,3577.543138888115
2015-06-30,3519.7025541601365
2015-07-01,3527.643836053784
2015-07-02,3547.4315456734703
2015-07-03,3536.978726549791
2015-07-06,3516.893254565255
2015-07-07,3450.5383091450785
2015-07-08,3487.8439176389656
2015-07-09,3547.1734002155235
2015-07-10,3636.904846516839
2015-07-13,3638.1962357031134
2015-07-14,3673.4624424056597
2015-07-15,3646.6443184785703
2015-07-16,3700.821287319085
2015-07-17,3681.832434684963
2015-07-20,3689.7411361306526
2015-07-21,3672.0630982372727
2015-07-22,3618.3258937212054
2015-07-23,3655.918828395285
2015-07-24,3633.764003762809
2015-07-27,3592.916095420736
2015-07-28,3596.8259475955915
2015-07-29,3647.8986773727133
2015-07-30,3627.782552468075
2015-07-31,3676.486384215005
2015-08-03,3666.61763552634
2015-08-04,3653.8095722413755
2015-08-05,3639.5598177923007
2015-08-06,3609.5894245492323
2015-08-07,3588.812108683054
2015-08-10,3611.273564592756
2015-08-11,3586.669973225971
2015-08-12,3547.444202100171
2015-08-13,3577.9012740189564
2015-08-14,3586.1302673534497
2015-08-17,3595.19747285158
2015-08-18,3593.3090842333118
2015-08-19,3566.8603151046564
2015-08-20,3541.985198368341
2015-08-21,3464.654334864156
2015-08-24,3404.4778914300286
2015-08-25,3474.0344635722886
2015-08-26,3394.9435184523736
2015-08-27,3441.1203210511603
2015-08-28,3431.4142086284696
2015-08-31,3427.1729123120035
2015-09-01,3370.2437110671285
2015-09-02,3345.873798884773
2015-09-03,3378.8586239698493
2015-09-04,3341.7704105468374
2015-09-07,3356.9083086320647
2015-09-08,3366.5780521459824
2015-09-09,3407.952905046985
2015-09-10,3381.867756034521
2015-09-11,3376.1735701397884
2015-09-14,3364.1993460567282
2015-09-15,3396.4948951489987
2015-09-16,3449.211227478643
2015-09-17,3437.893156732582
2015-09-18,3436.493389914651
2015-09-21,3413.335968674495
2015-09-22,3293.926114531779
2015-09-23,3266.594054565764
2015-09-24,3238.1580816130554
2015-09-25,3291.9138044691927
2015-09-28,3260.1191538967373
2015-09-29,3242.877312713851
2015-09-30,3304.537871588225
2015-10-01,3305.868283248169
2015-10-02,3324.0486835526394
2015-10-05,3386.8025459007454
2015-10-06,3417.8791420154953
2015-10-07,3355.1037981345394
2015-10-08,3393.5941761507165
2015-10-09,3415.5066791772338
2015-10-12,3431.135247508562
2015-10-13,3413.8275188054654
2015-10-14,3409.252873759869
2015-10-15,3445.704353883646
2015-10-16,3456.6010601570497
2015-10-19,3434.3260984650196
2015-10-20,3426.7996378533876
2015-10-21,3406.5309211692374
2015-10-22,3429.2199858668255
2015-10-23,3456.142058196362
2015-10-26,3434.4731068004
2015-10-27,3399.6347104256124
2015-10-28,3434.2889115178045
2015-10-29,3424.8276660028428
2015-10-30,3440.9672843097574
2015-11-02,3442.8996129095412
2015-11-03,3431.6161065439824
2015-11-04,3434.063102088433
2015-11-05,3434.9181476270724
2015-11-06,3389.712263293839
2015-11-09,3356.447619218795
2015-11-10,3339.520671069127
2015-11-11,3363.796335622373
2015-11-12,3344.697418525752
2015-11-13,3307.4932665905703
2015-11-16,3305.1146801462382
2015-11-17,3359.812334304758
2015-11-18,3360.817302427609
2015-11-19,3378.467034608619
2015-11-20,3379.8624320063336
2015-11-23,3338.947717181764
2015-11-24,3305.4712275884385
2015-11-25,3325.1310329331086
2015-11-26,3339.3090468079113
2015-11-27,3334.5958382776253
2015-11-30,3342.2674797826835
2015-12-01,3337.4284190069834
2015-12-02,3343.7635106856756
2015-12-03,3367.9188192838105
2015-12-04,3360.3795310953474
2015-12-07,3373.763452822898
2015-12-08,3351.213437198758
2015-12-09,3341.549236714313
2015-12-10,3343.4480290314546
2015-12-11,3317.0645314817943
2015-12-14,3281.936430478757
2015-12-15,3327.6108956201538
2015-12-16,3346.698669999063
2015-12-17,3330.274673731085
2015-12-18,3313.732072737037
2015-12-21,3298.627977473549
2015-12-22,3303.4965940680268
2015-12-23,3354.9677276633042
2015-12-24,3375.5263772656162
2015-12-25,3375.5263772656162
2015-12-28,3387.885893704482
2015-12-29,3427.5672195217003
2015-12-30,3413.4674920937587
2015-12-31,3376.8093746711747
2016-01-01,3376.8093746711747
2016-01-04,3301.822726522676
2016-01-05,3298.655235857769
2016-01-06,3272.2330809410523
2016-01-07,3232.192338872669
2016-01-08,3193.903931949155
2016-01-11,3155.3519525606075
2016-01-12,3200.16319497522
2016-01-13,3216.431325526914
2016-01-14,3182.0376466382527
2016-01-15,3142.040572533364
2016-01-18,3115.6246186509534
2016-01-19,3174.56531639346
2016-01-20,3084.6922855477455
2016-01-21,3084.481185571487
2016-01-22,3166.081470812676
2016-01-25,3163.455858816869
2016-01-26,3185.139096723689
2016-01-27,3191.817288414199
2016-01-28,3137.7256230874177
2016-01-29,3166.8440122053116
2016-02-01,3193.6514972088908
2016-02-02,3159.6410690811836
2016-02-03,3174.9574103745967
2016-02-04,3170.7600111749853
2016-02-05,3168.3245572450946
2016-02-08,3104.9998515962784
2016-02-09,3113.1745213951003
2016-02-10,3133.6991403648685
2016-02-11,3069.1328317625016
2016-02-12,3113.2812842521116
2016-02-15,3155.3077652244892
2016-02-16,3145.0773149198653
2016-02-17,3177.5740475922003
2016-02-18,3173.865057826794
2016-02-19,3166.0301696052293
2016-02-22,3176.865863997904
2016-02-23,3148.46744712131
2016-02-24,3114.957408409497
2016-02-25,3163.9960437160867
2016-02-26,3160.934494567272
2016-02-29,3156.046750629576
2016-03-01,3192.251561092028
2016-03-02,3199.9616659830867
2016-03-03,3192.2125911376093
2016-03-04,3200.246768015316
2016-03-07,3200.555313468521
2016-03-08,3211.415352213684
2016-03-09,3197.67171227657
2016-03-10,3195.416257369187
2016-03-11,3241.6592607877383
2016-03-14,3242.8111681330174
2016-03-15,3217.938482026153
2016-03-16,3209.672730009153
2016-03-17,3250.462930772684
2016-03-18,3217.6033703994067
2016-03-21,3234.851223300472
2016-03-22,3231.2122170036937
2016-03-23,3242.0726172976915
2016-03-24,3190.349777671097
2016-03-25,3190.349777671097
2016-03-28,3202.3176879367693
2016-03-29,3209.82233098275
2016-03-30,3274.3052748925074
2016-03-31,3277.80663781534
2016-04-01,3223.9577815032103
2016-04-04,3255.8485306174953
2016-04-05,3250.3855076539203
2016-04-06,3294.9842401363335
2016-04-07,3302.5594304649
2016-04-08,3333.702394430203
2016-04-11,3324.3526878881116
2016-04-12,3318.1470769665452
2016-04-13,3327.568914299771
2016-04-14,3352.178734743016
2016-04-15,3352.7633731508317
2016-04-18,3376.006501884849
2016-04-19,3433.838241370163
2016-04-20,3422.1246860059455
2016-04-21,3386.6313222737667
2016-04-22,3350.370920801905
2016-04-25,3351.812954691368
2016-04-26,3353.452050073014
2016-04-27,3363.2210155386742
2016-04-28,3372.9550667088147
2016-04-29,3360.9035460257574
2016-05-02,3385.8222325261645
2016-05-03,3362.7575774178836
2016-05-04,3309.624893650688
2016-05-05,3273.0393403038597
2016-05-06,3262.0875387166675
2016-05-09,3298.7986759935293
2016-05-10,3327.719833047353
2016-05-11,3339.350844583059
2016-05-12,3340.7681076024182
2016-05-13,3331.6337745618157
2016-05-16,3329.075178073057
2016-05-17,3327.949126300192
2016-05-18,3330.270929691473
2016-05-19,3275.317467732223
2016-05-20,3304.7634496192595
2016-05-23,3322.7551896590094
2016-05-24,3349.7222187283646
2016-05-25,3363.642599193358
2016-05-26,3394.137383669661
2016-05-27,3413.6636473425706
2016-05-30,3410.5370838792765
2016-05-31,3379.5965321506437
2016-06-01,3393.7162399982
2016-06-02,3397.613248181884
2016-06-03,3423.477820718973
2016-06-06,3454.7261316158592
2016-06-07,3492.474199165245
2016-06-08,3487.6645668971246
2016-06-09,3447.7388891142355
2016-06-10,3394.3278933059546
2016-06-13,3326.6133460969904
2016-06-14,3276.0243504716395
2016-06-15,3294.827983190841
2016-06-16,3258.2046492045833
2016-06-17,3301.8669014968395
2016-06-20,3379.6106647234624
2016-06-21,3394.3667555824204
2016-06-22,3398.251505153927
2016-06-23,3426.75227703653
2016-06-24,3305.970026877912
2016-06-27,3213.4437988137247
2016-06-28,3297.383897329848
2016-06-29,3384.906226880342
2016-06-30,3425.44367264457
2016-07-01,3450.342999018953
2016-07-04,3450.855970465633
2016-07-05,3400.196956659914
2016-07-06,3376.1215721738727
2016-07-07,3405.643389354817
2016-07-08,3412.6660114175243
2016-07-11,3448.842987346118
2016-07-12,3435.1028396896377
2016-07-13,3450.325448116664
2016-07-14,3462.2159701115347
2016-07-15,3452.3734035708308
2016-07-18,3449.008850531088
2016-07-19,3426.9351595895164
2016-07-20,3457.6507069270137
2016-07-21,3432.787138080175
2016-07-22,3442.735799987555
2016-07-25,3442.338815008101
2016-07-26,3437.8521946168567
2016-07-27,3426.916609398882
2016-07-28,3420.978280999367
2016-07-29,3490.0516081358396
2016-08-01,3488.7881430315288
2016-08-02,3464.013908156131
2016-08-03,3432.287926371795
2016-08-04,3452.556289322864
2016-08-05,3465.489409466453
2016-08-08,3439.2577757892504
2016-08-09,3467.018350523846
2016-08-10,3475.5902002640155
2016-08-11,3531.3738602815406
2016-08-12,3522.418215739544
2016-08-15,3532.8065411452276
2016-08-16,3525.3472068983924
2016-08-17,3504.523792516585
2016-08-18,3538.9236984913996
2016-08-19,3510.9482303313034
2016-08-22,3520.092447034472
2016-08-23,3530.888877902953
2016-08-24,3499.9798495874907
2016-08-25,3473.5653277316464
2016-08-26,3480.9100965639063
2016-08-29,3449.54428616397
2016-08-30,3454.079910880771
2016-08-31,3428.1421999161003
2016-09-01,3412.3562703060843
2016-09-02,3475.702251920204
2016-09-05,3482.0655704254214
2016-09-06,3513.4157687172424
2016-09-07,3529.4041738489077
2016-09-08,3520.9343148514818
2016-09-09,3463.8563188791168
2016-09-12,3456.3569580467965
2016-09-13,3451.6860774344673
2016-09-14,3450.995339991396
2016-09-15,3461.1497642430363
2016-09-16,3426.0943295152492
2016-09-19,3452.11424682746
2016-09-20,3478.552475402829
2016-09-21,3475.8960668158234
2016-09-22,3540.2714422102536
2016-09-23,3510.9764394775398
2016-09-26,3485.294503317984
2016-09-27,3478.1977704255737
2016-09-28,3492.976520373777
2016-09-29,3484.9967736605927
2016-09-30,3465.832265539506
2016-10-03,3468.6602398705995
2016-10-04,3462.809048745162
2016-10-05,3453.9104769825653
2016-10-06,3434.9919699635575
2016-10-07,3414.4929137421227
2016-10-10,3419.829275892813
2016-10-11,3387.4412857366588
2016-10-12,3350.9057039792174
2016-10-13,3340.343219562732
2016-10-14,3370.359488072872
2016-10-17,3327.801331532194
2016-10-18,3347.794054197714
2016-10-19,3360.186992539742
2016-10-20,3333.241830548821
2016-10-21,3305.5072576030184
2016-10-24,3283.589478123785
2016-10-25,3247.2293273951564
2016-10-26,3241.675288412517
2016-10-27,3246.6867016541096
2016-10-28,3234.9982291588462
2016-10-31,3225.7398405723648
2016-11-01,3233.5195067148065
2016-11-02,3243.411252922892
2016-11-03,3210.7824213989234
2016-11-04,3213.110329623837
2016-11-07,3233.840673982186
2016-11-08,3243.1787279154623
2016-11-09,3281.1684207057156
2016-11-10,3247.4336952355466
2016-11-11,3223.3905144135606
2016-11-14,3176.748296054735
2016-11-15,3174.04154498224
2016-11-16,3173.236160351828
2016-11-17,3198.632178593286
2016-11-18,3153.008639819238
2016-11-21,3141.714121227697
2016-11-22,3078.461370407164
2016-11-23,3067.5420418197455
2016-11-24,3091.572020420732
2016-11-25,3151.0556200866426
2016-11-28,3130.8001716045387
2016-11-29,3146.155858287028
2016-11-30,3133.811998821844
2016-12-01,3107.6901485116277
2016-12-02,3122.1672146028723
2016-12-05,3144.918955886758
2016-12-06,3164.7999830829335
2016-12-07,3157.7191779610903
2016-12-08,3129.080503560951
2016-12-09,3189.887208834508
2016-12-12,3183.73585699843
2016-12-13,3249.458785071807
2016-12-14,3242.831482614552
2016-12-15,3199.87024238797
2016-12-16,3222.371005289055
2016-12-19,3244.443858578833
2016-12-20,3224.230161903743
2016-12-21,3236.578031899759
2016-12-22,3248.4912207307057
2016-12-23,3248.588257697522
2016-12-26,3248.5882576975214
2016-12-27,3248.513765822849
2016-12-28,3243.6967582620696
2016-12-29,3268.352841220336
2016-12-30,3279.2148934526836
2017-01-02,3279.2148934526836
2017-01-03,3263.184534370122
2017-01-04,3285.851290743012
2017-01-05,3351.7991445541466
2017-01-06,3350.1775953939386
2017-01-09,3349.7372529681634
2017-01-10,3371.9370468288544
2017-01-11,3330.295896965226
2017-01-12,3364.225599843919
2017-01-13,3378.8417574491205
2017-01-16,3348.7090710372195
2017-01-17,3358.2995637813615
2017-01-18,3375.3140821213447
2017-01-19,3326.085404019151
2017-01-20,3343.433227508958
2017-01-23,3355.005458434784
2017-01-24,3351.3599201934762
2017-01-25,3400.782480886074
2017-01-26,3420.4062406956314
2017-01-27,3432.273736531727
2017-01-30,3414.2995420854118
2017-01-31,3438.1873104525607
2017-02-01,3432.509900747866
2017-02-02,3423.8127591795046
2017-02-03,3440.274291321043
2017-02-06,3430.1118517340196
2017-02-07,3435.8105681244865
2017-02-08,3454.748190799855
2017-02-09,3448.090215839457
2017-02-10,3448.16742164325
2017-02-13,3449.888106483939
2017-02-14,3419.978381694655
2017-02-15,3443.6103706184344
