Date,NIHONKABU IMI MOMENTUM
2018-04-12,1798.7465405776397
2018-04-13,1803.1575974595773
2018-04-16,1814.5576829031422
2018-04-17,1811.2240770881026
2018-04-18,1832.8348972691726
2018-04-19,1822.2777531121928
2018-04-20,1819.8369139213532
2018-04-23,1801.8152706798503
2018-04-24,1810.2177693756187
2018-04-25,1798.2786705480632
2018-04-26,1806.665564188601
2018-04-27,1815.2859801365419
2018-04-30,1809.6456124577967
2018-05-01,1802.0631346912592
2018-05-02,1795.5954551016002
2018-05-03,1810.9079467181668
2018-05-04,1809.7463104636845
2018-05-07,1812.7866593783256
2018-05-08,1816.776520311743
2018-05-09,1801.5489876443453
2018-05-10,1808.6025530093389
2018-05-11,1838.0424662607006
2018-05-14,1850.1580227852464
2018-05-15,1832.3568931803788
2018-05-16,1830.160298116171
2018-05-17,1833.4228969265691
2018-05-18,1845.4279438466262
2018-05-21,1839.6520319445247
2018-05-22,1837.257892194076
2018-05-23,1838.4443907837847
2018-05-24,1832.8071285523583
2018-05-25,1827.5805244904855
2018-05-28,1824.705537712344
2018-05-29,1824.9972470306677
2018-05-30,1795.3974607793227
2018-05-31,1819.378782491149
2018-06-01,1802.3948459249232
2018-06-04,1822.8264746710174
2018-06-05,1820.6591289554603
2018-06-06,1816.8923229694542
2018-06-07,1834.2853210462335
2018-06-08,1841.161734340823
2018-06-11,1839.2527108583936
2018-06-12,1842.037535053932
2018-06-13,1846.963862134698
2018-06-14,1827.3712712018678
2018-06-15,1836.908178868986
2018-06-18,1825.078150075659
2018-06-19,1803.5688399978278
2018-06-20,1812.7341162597763
2018-06-21,1820.6240405073927
2018-06-22,1815.9149500259996
2018-06-25,1796.7246104868761
2018-06-26,1783.7176324248946
2018-06-27,1788.441341739378
2018-06-28,1786.6579380725007
2018-06-29,1780.299672503278
2018-07-02,1734.2338445357016
2018-07-03,1739.3589962670019
2018-07-04,1740.4593965717386
2018-07-05,1712.8181942803699
2018-07-06,1728.9247774538442
2018-07-09,1744.6594606407764
2018-07-10,1740.9553940005685
2018-07-11,1731.1064075126553
2018-07-12,1724.1288035272478
2018-07-13,1754.2781450134812
2018-07-16,1754.4342334684172
2018-07-17,1756.2435174897576
2018-07-18,1763.04939278325
2018-07-19,1748.6722265083358
2018-07-20,1761.9719633247562
2018-07-23,1750.6821375133902
2018-07-24,1761.9399672622144
2018-07-25,1773.438083173914
2018-07-26,1781.6326797708311
2018-07-27,1793.9042194469794
2018-07-30,1775.407669398909
2018-07-31,1744.4042082308422
2018-08-01,1763.6977972801621
2018-08-02,1751.574911688084
2018-08-03,1750.6080800517557
2018-08-06,1734.1087013818608
2018-08-07,1746.0819671769584
2018-08-08,1743.2352397330933
2018-08-09,1748.4268183440238
2018-08-10,1731.349590786249
2018-08-13,1689.6206108458312
2018-08-14,1715.9727052092662
2018-08-15,1702.674627186673
2018-08-16,1678.4767618948292
2018-08-17,1692.4060866376535
2018-08-20,1685.2099040723979
2018-08-21,1686.8837808310566
2018-08-22,1701.5362049522498
2018-08-23,1697.5260068329117
2018-08-24,1711.789918601897
2018-08-27,1741.5356452137585
2018-08-28,1737.642070726757
2018-08-29,1739.5426248007684
2018-08-30,1750.356953312018
2018-08-31,1760.9027046320646
2018-09-03,1745.0118450212397
2018-09-04,1744.7086748650022
2018-09-05,1724.8417926855495
2018-09-06,1722.1294476271432
2018-09-07,1709.5959436241565
2018-09-10,1708.4032842009726
2018-09-11,1721.1426078134637
2018-09-12,1716.3131560022007
2018-09-13,1722.5266954803997
2018-09-14,1740.6615198966824
2018-09-17,1742.9939083730267
2018-09-18,1767.4790068159139
2018-09-19,1791.7979288891795
2018-09-20,1792.7284849315242
2018-09-21,1804.0093326569818
2018-09-24,1804.0093326569818
2018-09-25,1818.04700218022
2018-09-26,1838.0839788714698
2018-09-27,1810.1262631255104
2018-09-28,1831.3086165550183
2018-10-01,1828.9571001134607
2018-10-02,1838.8082687766182
2018-10-03,1811.2796287419126
2018-10-04,1800.9544026997119
2018-10-05,1785.9451261999952
2018-10-08,1795.8920424313173
2018-10-09,1762.3643325836326
2018-10-10,1775.6863394026689
2018-10-11,1710.687583600746
2018-10-12,1721.5339467293643
2018-10-15,1697.8292200123835
2018-10-16,1694.9169139211037
2018-10-17,1724.863780140493
2018-10-18,1701.567558538459
2018-10-19,1691.442247293847
2018-10-22,1691.389089975576
2018-10-23,1657.7241414628504
2018-10-24,1653.3218368406267
2018-10-25,1593.9912989149943
2018-10-26,1595.6931434548094
2018-10-29,1566.7440131503893
2018-10-30,1591.277784328892
2018-10-31,1632.8557351197148
2018-11-01,1628.8127634089858
2018-11-02,1663.2491920137616
2018-11-05,1634.0290873843544
2018-11-06,1655.051621972537
2018-11-07,1651.8323191725572
2018-11-08,1676.1633028858273
2018-11-09,1659.0884941410418
2018-11-12,1649.133868431139
2018-11-13,1615.6566101138064
2018-11-14,1609.849678106594
2018-11-15,1620.6325305422279
2018-11-16,1613.8639109116818
2018-11-19,1632.1714150909613
2018-11-20,1608.761329700057
2018-11-21,1595.4017524011763
2018-11-22,1615.9349470634036
2018-11-23,1618.8007150918918
2018-11-26,1611.7820769568468
2018-11-27,1616.5765632203984
2018-11-28,1626.3477382388546
2018-11-29,1644.36055601892
2018-11-30,1650.6246865642393
2018-12-03,1673.179977705234
2018-12-04,1643.355218581773
2018-12-05,1637.542193870457
2018-12-06,1618.984897250747
2018-12-07,1635.9489756475223
2018-12-10,1601.2893904715413
2018-12-11,1584.2742671611852
2018-12-12,1624.8594506509855
2018-12-13,1626.29591348863
2018-12-14,1605.2478736882103
2018-12-17,1614.3839648622118
2018-12-18,1579.9566286265738
2018-12-19,1574.4659430305517
2018-12-20,1543.0853303981617
2018-12-21,1522.2514737436497
2018-12-24,1530.8603247692106
2018-12-25,1452.530281718997
2018-12-26,1472.661038339725
2018-12-27,1542.440974471881
2018-12-28,1532.731429894839
2018-12-31,1542.5803626576903
2019-01-01,1542.5803626576903
2019-01-02,1548.508207045046
2019-01-03,1573.41332672327
2019-01-04,1544.1146026260585
2019-01-07,1574.5517358795112
2019-01-08,1574.2274383749727
2019-01-09,1602.9493099025374
2019-01-10,1581.2634284571784
2019-01-11,1579.5648161630952
2019-01-14,1580.877231538415
2019-01-15,1586.6689107780003
2019-01-16,1576.8620469563407
2019-01-17,1579.0978824280555
2019-01-18,1584.084384373676
2019-01-21,1588.6523638671183
2019-01-22,1582.1778994580566
2019-01-23,1569.2287542897275
2019-01-24,1568.2057564130544
2019-01-25,1574.4675927764977
2019-01-28,1570.0987467840143
2019-01-29,1576.8418879300061
2019-01-30,1565.2419534425587
2019-01-31,1594.8702897643407
2019-02-01,1597.8394356980996
2019-02-04,1597.7301299617445
2019-02-05,1598.5237670980243
2019-02-06,1596.2950310688539
2019-02-07,1574.2496885184153
2019-02-08,1551.1009694696684
2019-02-11,1541.6875849629212
2019-02-12,1572.8983952455083
2019-02-13,1584.6775222949018
2019-02-14,1587.789620952367
2019-02-15,1583.027974207384
2019-02-18,1606.9138296615404
2019-02-19,1617.7991000096993
2019-02-20,1625.6545990210705
2019-02-21,1628.4643132120555
2019-02-22,1621.617976779625
2019-02-25,1629.6107290125346
2019-02-26,1629.56629542259
2019-02-27,1635.1759128369044
2019-02-28,1617.7944991597258
2019-03-01,1620.797399114318
2019-03-04,1632.2811000185757
2019-03-05,1628.2557922454228
2019-03-06,1625.5773017189897
2019-03-07,1619.97362990705
2019-03-08,1599.0077881151021
2019-03-11,1604.6194987611243
2019-03-12,1626.2488298873382
2019-03-13,1615.6764928110229
2019-03-14,1604.9929532991223
2019-03-15,1621.559081016432
2019-03-18,1633.0421330929491
2019-03-19,1627.5034809380736
2019-03-20,1630.5933574350897
2019-03-21,1639.0511733254457
2019-03-22,1642.884672993669
2019-03-25,1593.4874948584902
2019-03-26,1629.9482237432235
2019-03-27,1640.0053133272338
2019-03-28,1608.6546312653304
2019-03-29,1623.4398866780805
2019-04-01,1638.4116207570496
2019-04-02,1622.5971837010852
2019-04-03,1626.9819525137293
2019-04-04,1619.3555554167406
2019-04-05,1618.4916289812688
2019-04-08,1623.753998493657
2019-04-09,1632.5922153365239
2019-04-10,1622.3017674280761
2019-04-11,1616.9057963406444
2019-04-12,1609.8885979275938
2019-04-15,1628.7795626376064
2019-04-16,1626.4139462009448
2019-04-17,1625.7752006184662
2019-04-18,1608.32149222761
2019-04-19,1608.981444093509
2019-04-22,1614.2776909987995
2019-04-23,1623.3579402175724
2019-04-24,1618.6872421789762
2019-04-25,1632.6663349590444
2019-04-26,1633.4963087926596
2019-04-29,1629.697989781024
2019-04-30,1636.1363028270723
2019-05-01,1639.0796557442343
2019-05-02,1633.789220669435
2019-05-03,1638.0482783708485
2019-05-06,1643.4404827504072
2019-05-07,1642.48455126371
2019-05-08,1621.9342103193633
2019-05-09,1609.8947104588508
2019-05-10,1610.9862916024351
2019-05-13,1611.795488384883
2019-05-14,1601.4779825714998
2019-05-15,1614.045154267949
2019-05-16,1606.11657659822
2019-05-17,1633.663434444683
2019-05-20,1633.9236931919775
2019-05-21,1613.181542029577
2019-05-22,1616.011872279199
2019-05-23,1625.86021457034
2019-05-24,1627.7360500063432
2019-05-27,1633.2807836577592
2019-05-28,1634.4626880566611
2019-05-29,1621.6311173339698
2019-05-30,1600.597156018229
2019-05-31,1602.7725914350665
2019-06-03,1591.181330422712
2019-06-04,1580.6155889519466
2019-06-05,1621.1184561686357
2019-06-06,1619.6507212766162
2019-06-07,1628.7253011029
2019-06-10,1651.7206249991902
2019-06-11,1653.4471605038284
2019-06-12,1650.3537058374873
2019-06-13,1639.739754967677
2019-06-14,1648.7136185486934
2019-06-17,1638.632543191992
2019-06-18,1627.7922259514244
2019-06-19,1654.9679770839455
2019-06-20,1676.6957787725826
2019-06-21,1651.1183149838016
2019-06-24,1661.1937573929138
2019-06-25,1663.4366339331602
2019-06-26,1637.645379182192
2019-06-27,1653.009897183168
2019-06-28,1653.6648792594256
2019-07-01,1680.6531358255784
2019-07-02,1689.9884673809381
2019-07-03,1681.971067968191
2019-07-04,1691.3609844744483
2019-07-05,1680.0524312032874
2019-07-08,1657.3248072808228
2019-07-09,1652.6835286815708
2019-07-10,1653.8682165143261
2019-07-11,1665.6541266479826
2019-07-12,1667.08226500172
2019-07-15,1667.6998458361718
2019-07-16,1659.4036879416465
2019-07-17,1664.180073325241
2019-07-18,1634.2525910489599
2019-07-19,1669.661684459341
2019-07-22,1657.9582663686926
2019-07-23,1670.238177919451
2019-07-24,1680.7775587593417
2019-07-25,1679.752624485622
2019-07-26,1675.5395106095675
2019-07-29,1676.828669191331
2019-07-30,1682.7116432132339
2019-07-31,1671.895663690202
2019-08-01,1678.1311857771218
2019-08-02,1677.9084069068365
2019-08-05,1658.1506929906498
2019-08-06,1641.4219741990607
2019-08-07,1656.2771279083431
2019-08-08,1652.1265772414765
2019-08-09,1667.0107722092084
2019-08-12,1672.5513806349522
2019-08-13,1643.4257861867138
2019-08-14,1667.8939999790616
2019-08-15,1644.5968781127904
2019-08-16,1639.7520220422264
2019-08-19,1642.3892922770715
2019-08-20,1661.4612577943049
2019-08-21,1648.601617452042
2019-08-22,1649.9439520265037
2019-08-23,1661.4597125711778
2019-08-26,1633.7317662854548
2019-08-27,1646.4395575344154
2019-08-28,1645.5676058914619
2019-08-29,1634.547741603699
2019-08-30,1661.4474425601413
2019-09-02,1648.197360162021
2019-09-03,1657.4013727619256
2019-09-04,1649.364509412932
2019-09-05,1670.7494101037496
2019-09-06,1677.7436759224895
2019-09-09,1685.8517692134083
2019-09-10,1669.6964202877657
2019-09-11,1675.550944626241
2019-09-12,1686.4738373868634
2019-09-13,1703.4034668779636
2019-09-16,1704.1919700797782
2019-09-17,1701.4189260788557
2019-09-18,1701.5089507186342
2019-09-19,1716.826503074759
2019-09-20,1720.8515704938218
2019-09-23,1729.3468325314668
2019-09-24,1737.5015561009286
2019-09-25,1728.8190487003712
2019-09-26,1725.3025518798586
2019-09-27,1719.231335922632
2019-09-30,1706.6102136776515
2019-10-01,1718.5648434531465
2019-10-02,1718.4890012024646
2019-10-03,1701.374952689582
2019-10-04,1706.9356644541278
2019-10-07,1709.5052050202835
2019-10-08,1724.567903381939
2019-10-09,1717.0588849810244
2019-10-10,1704.234496318655
2019-10-11,1700.5308791216148
2019-10-14,1703.1973943589028
2019-10-15,1722.8464726668378
2019-10-16,1734.7014222848659
2019-10-17,1731.5739824316258
2019-10-18,1731.956172522953
2019-10-21,1734.2494948887509
2019-10-22,1734.0897445668168
2019-10-23,1740.7236709990273
2019-10-24,1741.2548549835528
2019-10-25,1750.075995442039
2019-10-28,1739.4377187395278
2019-10-29,1755.9413920036138
2019-10-30,1762.649530508755
2019-10-31,1777.3691901623286
2019-11-01,1777.3993851017362
2019-11-04,1771.4209417937855
2019-11-05,1784.9428392215377
2019-11-06,1783.2894945166665
2019-11-07,1782.9413689060066
2019-11-08,1782.2724323601954
2019-11-11,1783.506926127856
2019-11-12,1786.7856234121025
2019-11-13,1788.8962994452475
2019-11-14,1777.6766952118016
2019-11-15,1785.9469040665194
2019-11-18,1797.2535852571182
2019-11-19,1793.7469840633382
2019-11-20,1790.3061057579985
2019-11-21,1791.662279478908
2019-11-22,1791.7710455727572
2019-11-25,1796.1238581503737
2019-11-26,1802.5309063856132
2019-11-27,1804.0039681509916
2019-11-28,1799.0857137579706
2019-11-29,1787.0135971734035
2019-12-02,1809.7913101858408
2019-12-03,1815.365312466683
2019-12-04,1806.7556946118443
2019-12-05,1810.0294961359048
2019-12-06,1813.2207020827611
2019-12-09,1816.3786485575865
2019-12-10,1818.8888270733858
2019-12-11,1813.1616441935637
2019-12-12,1806.0092917622244
2019-12-13,1832.5476567180317
2019-12-16,1823.0856555661464
2019-12-17,1840.9177259838068
2019-12-18,1829.122572925576
2019-12-19,1834.0554421087872
2019-12-20,1830.2052859404373
2019-12-23,1832.4103971538466
2019-12-24,1833.579229383069
2019-12-25,1832.734161912647
2019-12-26,1835.748300433847
2019-12-27,1836.5980386468757
2019-12-30,1836.481672124466
2019-12-31,1841.720313195168
2020-01-01,1841.720313195168
2020-01-02,1848.5241748924948
2020-01-03,1852.8021757601
2020-01-06,1827.15837888772
2020-01-07,1855.8579203143786
2020-01-08,1832.651855248973
2020-01-09,1851.2045511502256
2020-01-10,1857.9282617643835
2020-01-13,1851.6748872819608
2020-01-14,1861.2081888283826
2020-01-15,1850.936072259592
2020-01-16,1849.9675253535245
2020-01-17,1849.527194514534
2020-01-20,1859.0269032736342
2020-01-21,1851.697853133494
2020-01-22,1869.7106901882782
2020-01-23,1869.75119068367
2020-01-24,1874.4388445401298
2020-01-27,1852.2829313019256
2020-01-28,1837.09846737073
2020-01-29,1841.6294033665833
2020-01-30,1816.7611764980618
2020-01-31,1840.881649722992
2020-02-03,1826.1583852629008
2020-02-04,1828.0810356068152
2020-02-05,1838.0170362751342
2020-02-06,1869.7396898976713
2020-02-07,1867.716994889996
2020-02-10,1854.3427219065932
2020-02-11,1851.2216428586632
2020-02-12,1853.0081234085017
2020-02-13,1853.3400596381825
2020-02-14,1841.5174776281544
2020-02-17,1821.1734051740011
2020-02-18,1794.1492129665169
2020-02-19,1793.9537003425498
2020-02-20,1778.4730648397217
2020-02-21,1781.5085220131289
2020-02-24,1798.2506614690865
2020-02-25,1749.8489662634036
2020-02-26,1727.01795485524
2020-02-27,1694.7541769934844
2020-02-28,1661.5283645446818
2020-03-02,1688.5014772128675
2020-03-03,1670.5390981316905
2020-03-04,1679.3258097541002
2020-03-05,1708.8823293278538
2020-03-06,1689.3021550796964
2020-03-09,1654.9580548518525
2020-03-10,1659.9142394793766
2020-03-11,1603.5185395639978
2020-03-12,1529.9036891351982
2020-03-13,1441.9515554835941
2020-03-16,1431.0253492235488
2020-03-17,1447.5303509430419
2020-03-18,1444.6989923273018
2020-03-19,1450.30249164758
2020-03-20,1433.6293536081628
2020-03-23,1435.6101897969259
2020-03-24,1469.0609254479261
2020-03-25,1567.853710493802
2020-03-26,1568.067156904039
2020-03-27,1660.605419362117
2020-03-30,1651.7232360125665
2020-03-31,1624.3007891750196
2020-04-01,1572.931886252067
2020-04-02,1540.880477011787
2020-04-03,1529.498960985748
2020-04-06,1584.4297472214848
2020-04-07,1617.1814510316642
2020-04-08,1648.605519430771
2020-04-09,1640.3225823259716
2020-04-10,1651.777478609374
2020-04-13,1632.8675452105879
2020-04-14,1676.5126272471407
2020-04-15,1680.0373104002333
2020-04-16,1659.547817887397
2020-04-17,1691.0160921907561
2020-04-20,1672.0098966763508
2020-04-21,1648.5706527826417
2020-04-22,1639.3267771954643
2020-04-23,1656.6223756119973
2020-04-24,1655.601939036475
2020-04-27,1687.691657042625
2020-04-28,1695.03977523665
2020-04-29,1700.6848722881898
2020-04-30,1715.250527614405
2020-05-01,1695.3148231157365
2020-05-04,1694.9977195715462
2020-05-05,1700.0856541924668
2020-05-06,1708.9828492709817
2020-05-07,1717.6397962656142
2020-05-08,1741.4036303774217
2020-05-11,1718.5602011570477
2020-05-12,1736.3875344726791
2020-05-13,1745.1223896415631
2020-05-14,1725.0063560482806
2020-05-15,1730.5037048839822
2020-05-18,1737.8494998357035
2020-05-19,1742.5179414928982
2020-05-20,1764.8283625558004
2020-05-21,1753.768101887243
2020-05-22,1753.1155184818545
2020-05-25,1768.219158422473
2020-05-26,1793.3000509247934
2020-05-27,1795.423709841123
2020-05-28,1823.6393849409958
2020-05-29,1832.8815873350584
2020-06-01,1850.610516031392
2020-06-02,1847.2025589501106
2020-06-03,1846.052093991678
2020-06-04,1855.691507475486
2020-06-05,1830.9257694808016
2020-06-08,1841.7164466517586
2020-06-09,1856.7896423961565
2020-06-10,1876.41504792236
2020-06-11,1875.287571441256
2020-06-12,1850.7525349137377
2020-06-15,1813.7325140898074
2020-06-16,1871.65677493347
2020-06-17,1880.8103974288451
2020-06-18,1892.6871136984885
2020-06-19,1896.9906633615367
2020-06-22,1902.5551946844746
2020-06-23,1921.0042580802526
2020-06-24,1910.098613189773
2020-06-25,1905.3465606499844
2020-06-26,1919.0076459315228
2020-06-29,1891.4718056316237
2020-06-30,1889.7450255006179
2020-07-01,1876.885159956201
2020-07-02,1871.2327290634387
2020-07-03,1902.2019109411929
2020-07-06,1922.2557289257825
2020-07-07,1928.0476749946217
2020-07-08,1918.8003744099037
2020-07-09,1932.0870983357293
2020-07-10,1923.6201537380864
2020-07-13,1943.4434592234948
2020-07-14,1927.6529455487673
2020-07-15,1960.152278418923
2020-07-16,1917.2876474264033
2020-07-17,1920.6742972017187
2020-07-20,1931.5608312654851
2020-07-21,1964.084305458407
2020-07-22,1943.8112795912634
2020-07-23,1947.3539049431026
2020-07-24,1968.3258330677572
2020-07-27,1983.4011770593956
2020-07-28,1990.9696882567216
2020-07-29,1977.8443934277393
2020-07-30,1981.0311209800918
2020-07-31,1926.7491901950286
2020-08-03,1949.7442022857151
2020-08-04,1967.9766032958157
2020-08-05,1977.107010718759
2020-08-06,1971.003460507089
2020-08-07,1953.4479492343246
2020-08-10,1955.4794242937994
2020-08-11,1959.9051774306072
2020-08-12,1966.4980033833474
2020-08-13,2003.2923418663877
2020-08-14,2025.1444944277227
2020-08-17,2010.811528652377
2020-08-18,2038.7935732861981
2020-08-19,2029.5637317150797
2020-08-20,2001.0741670523555
2020-08-21,2009.7085969926916
2020-08-24,2027.939442200156
2020-08-25,2010.4690864386328
2020-08-26,2019.119920075224
2020-08-27,2009.8810491765707
2020-08-28,1992.9051474437958
2020-08-31,1987.995678930092
2020-09-01,1994.4048732471822
2020-09-02,2015.7323228387613
2020-09-03,2022.9925956699944
2020-09-04,1986.0995813708973
2020-09-07,1964.751699783301
2020-09-08,1982.5668146942342
2020-09-09,1960.54274020442
2020-09-10,1975.9089831015197
2020-09-11,1990.115934952499
2020-09-14,2004.2921220104797
2020-09-15,2000.6185108897382
2020-09-16,2038.5889394930168
2020-09-17,2041.2074756190896
2020-09-18,2055.8352730841116
2020-09-21,2051.1166725433955
2020-09-22,2042.9110336190913
2020-09-23,2052.4878358840538
2020-09-24,2036.1456714016324
2020-09-25,2043.9054480325144
2020-09-28,2070.624893893905
2020-09-29,2094.0649999500015
2020-09-30,2076.253000897591
2020-10-01,2074.0910562734057
2020-10-02,2049.392967002391
2020-10-05,2059.533483233368
2020-10-06,2062.516546889837
2020-10-07,2055.464757726959
2020-10-08,2078.4103912632054
2020-10-09,2081.346401366023
2020-10-12,2086.5580340671804
2020-10-13,2088.508477317498
2020-10-14,2107.8074190952907
2020-10-15,2081.9785614420357
2020-10-16,2060.916771501849
2020-10-19,2078.413758659176
2020-10-20,2072.275184079712
2020-10-21,2090.0899423133037
2020-10-22,2053.782966536801
2020-10-23,2049.305679669179
2020-10-26,2033.4119285704453
2020-10-27,2059.421560167505
2020-10-28,2080.7047866705357
2020-10-29,2074.183820521633
2020-10-30,2040.7527399488322
2020-11-02,2057.8829193045885
2020-11-03,2062.507817559613
2020-11-04,2099.269736156186
2020-11-05,2178.0816565741684
2020-11-06,2186.723951288447
2020-11-09,2178.7730896348867
2020-11-10,2136.944151453799
2020-11-11,2155.9188266056008
2020-11-12,2186.652100895865
2020-11-13,2184.500815245783
2020-11-16,2205.7725254610777
2020-11-17,2194.366828138155
2020-11-18,2196.4492392743173
2020-11-19,2213.0288123323426
2020-11-20,2211.684626349729
2020-11-23,2197.7127493132025
2020-11-24,2244.8545183107785
2020-11-25,2261.5233668075794
2020-11-26,2304.5365816113813
2020-11-27,2330.2963485215296
2020-11-30,2319.052251409627
2020-12-01,2323.090117212499
2020-12-02,2307.390218878656
2020-12-03,2308.6541392213876
2020-12-04,2286.0391831532183
2020-12-07,2257.6575663766916
2020-12-08,2266.2570742471144
2020-12-09,2283.7389390241406
2020-12-10,2274.683910338013
2020-12-11,2294.8061062586635
2020-12-14,2298.3268935943956
2020-12-15,2296.995629366814
2020-12-16,2308.1771823806157
2020-12-17,2362.319226677062
2020-12-18,2346.755637101875
2020-12-21,2345.0200670709437
2020-12-22,2298.052368208274
2020-12-23,2326.205952378208
2020-12-24,2335.345220463327
2020-12-25,2330.070102995572
2020-12-28,2349.3514284978683
2020-12-29,2403.143319506901
2020-12-30,2396.3224382867156
2020-12-31,2396.3224382867156
2021-01-01,2396.3224382867074
2021-01-04,2405.0631188042885
2021-01-05,2415.218874143616
2021-01-06,2378.9294732050753
2021-01-07,2400.291206007319
2021-01-08,2452.240283051268
2021-01-11,2440.4840134168135
2021-01-12,2444.9025393041416
2021-01-13,2461.3564501516576
2021-01-14,2469.8370197664535
2021-01-15,2440.230960275206
2021-01-18,2447.884168254635
2021-01-19,2454.8170862336133
2021-01-20,2443.0748610062515
2021-01-21,2466.3526353721104
2021-01-22,2463.4991040066157
2021-01-25,2468.4990006634525
2021-01-26,2444.7976120588987
2021-01-27,2446.6083209353596
2021-01-28,2384.889394732185
2021-01-29,2329.4027813684643
2021-02-01,2364.539542887051
2021-02-02,2378.1910358036043
2021-02-03,2383.0106849133977
2021-02-04,2354.6050503015936
2021-02-05,2376.1031142122483
2021-02-08,2412.332040511374
2021-02-09,2445.3896036422284
2021-02-10,2446.259294102324
2021-02-11,2444.8577609665267
2021-02-12,2444.8344668838904
2021-02-15,2472.328533967876
2021-02-16,2487.9799784223055
2021-02-17,2455.7185449322333
2021-02-18,2445.3043129716307
2021-02-19,2445.0883864050547
2021-02-22,2457.4319163771343
2021-02-23,2456.6136685811643
2021-02-24,2345.5967037076116
2021-02-25,2372.4952921665367
2021-02-26,2279.2775652693554
2021-03-01,2331.4752024738677
2021-03-02,2324.979243234265
2021-03-03,2307.3397176620933
2021-03-04,2249.3747927444088
2021-03-05,2247.7175894585707
2021-03-08,2200.385637107256
2021-03-09,2206.808119935152
2021-03-10,2213.712669987026
2021-03-11,2231.2584866896564
2021-03-12,2275.645794270653
2021-03-15,2266.1732478579493
2021-03-16,2296.83351795384
2021-03-17,2297.3889592260907
2021-03-18,2329.045983885504
2021-03-19,2313.65655200818
2021-03-22,2283.6256294660207
2021-03-23,2275.7184340301187
2021-03-24,2236.7022400578194
2021-03-25,2246.1694802138686
2021-03-26,2273.886900998957
2021-03-29,2290.612090560873
2021-03-30,2274.463916629573
2021-03-31,2259.5164898310477
2021-04-01,2289.1665443230036
2021-04-02,2324.2220673112433
2021-04-05,2338.239635927595
2021-04-06,2314.0669453892965
2021-04-07,2325.4800770441802
2021-04-08,2334.1625824269995
2021-04-09,2341.510252705149
2021-04-12,2327.847347255428
2021-04-13,2338.043794769005
2021-04-14,2343.6020898626048
2021-04-15,2348.706907530991
2021-04-16,2356.7998609151327
2021-04-19,2375.632205513562
2021-04-20,2334.5017099502024
2021-04-21,2290.4906200914743
2021-04-22,2347.445130903689
2021-04-23,2328.1849854746947
2021-04-26,2321.0008458178063
2021-04-27,2291.4965175007833
2021-04-28,2290.404605344388
2021-04-29,2289.5636655654735
2021-04-30,2256.554579786724
2021-05-03,2264.426884035695
2021-05-04,2258.7243438057517
2021-05-05,2258.4141220856836
2021-05-06,2273.6387032504626
2021-05-07,2270.93521461146
2021-05-10,2287.212316280177
2021-05-11,2219.205581448779
2021-05-12,2164.801885501607
2021-05-13,2099.5733970069323
2021-05-14,2152.266512890102
2021-05-17,2141.242615447347
2021-05-18,2177.5053242286936
2021-05-19,2173.3046584916137
2021-05-20,2174.7586211679604
2021-05-21,2192.4603839817732
2021-05-24,2194.154890336514
2021-05-25,2207.127804789009
2021-05-26,2208.0326863276814
2021-05-27,2187.1494217192676
2021-05-28,2230.259482567455
2021-05-31,2213.547467605934
2021-06-01,2218.652241248136
2021-06-02,2234.0950462774917
2021-06-03,2237.5067493826136
2021-06-04,2250.3454949780735
2021-06-07,2254.9177401647357
2021-06-08,2245.795771374195
2021-06-09,2223.044868577687
2021-06-10,2225.2738622538654
2021-06-11,2217.932597222223
2021-06-14,2225.013641667898
2021-06-15,2239.095735309121
2021-06-16,2242.770433095043
2021-06-17,2221.6236251530745
2021-06-18,2207.4114778126295
2021-06-21,2150.3842822923402
2021-06-22,2209.237704407776
2021-06-23,2200.4050068130696
2021-06-24,2200.9495601556764
2021-06-25,2225.248734514121
2021-06-28,2231.440936430803
2021-06-29,2218.291467388065
2021-06-30,2205.431883000087
2021-07-01,2187.4712132506033
2021-07-02,2208.8723845433938
2021-07-05,2206.7243530176665
2021-07-06,2222.151086906464
2021-07-07,2198.3434960956592
2021-07-08,2198.81537457607
2021-07-09,2179.489724206375
2021-07-12,2225.537612875663
2021-07-13,2239.0729092150964
2021-07-14,2230.951170919159
2021-07-15,2206.147547802408
2021-07-16,2198.9131023177038
2021-07-19,2178.988498241854
2021-07-20,2144.629632079058
2021-07-21,2155.5611263883566
2021-07-22,2159.47552440241
2021-07-23,2150.9798035638864
2021-07-26,2184.8770738116978
2021-07-27,2207.5957787533857
2021-07-28,2175.273258371192
2021-07-29,2203.908290867005
2021-07-30,2174.592794053599
2021-08-02,2234.012347107525
2021-08-03,2234.72566669915
2021-08-04,2211.6178100965653
2021-08-05,2223.9119160940722
2021-08-06,2211.451916579825
2021-08-09,2212.1537101883096
2021-08-10,2208.986445695551
2021-08-11,2229.110957049948
2021-08-12,2229.8311059297434
2021-08-13,2242.8405138086837
2021-08-16,2221.307356753396
2021-08-17,2197.6760896190376
2021-08-18,2201.5441264047586
2021-08-19,2160.6584143525897
2021-08-20,2129.712466308823
2021-08-23,2175.1312857301436
2021-08-24,2206.8038601255184
2021-08-25,2201.2721153909606
2021-08-26,2202.703545849605
2021-08-27,2199.09281957959
2021-08-30,2230.883294536709
2021-08-31,2253.2726646903875
2021-09-01,2272.5769579154507
2021-09-02,2280.8933213393025
2021-09-03,2327.4193679394957
2021-09-06,2364.4601942898244
2021-09-07,2382.4318553601197
2021-09-08,2405.393432300442
