Date,KOREA VALUE
2018-12-05,857.7154006425039
2018-12-06,843.9018457887726
2018-12-07,845.6981476707585
2018-12-10,829.5310367421143
2018-12-11,826.0307155708979
2018-12-12,840.611269146903
2018-12-13,850.7219968449388
2018-12-14,838.1037326264574
2018-12-17,839.6484370708083
2018-12-18,839.1725538844323
2018-12-19,848.1837199077976
2018-12-20,838.5742388231395
2018-12-21,842.8700697269466
2018-12-24,839.8390632921901
2018-12-25,839.8390632921901
2018-12-26,827.6374560715077
2018-12-27,835.4945297512289
2018-12-28,844.4959709282997
2018-12-31,844.4959709282997
2019-01-01,844.4959709282997
2019-01-02,827.5195604724723
2019-01-03,817.8703849791472
2019-01-04,824.8202907863624
2019-01-07,841.403247312379
2019-01-08,828.7146679153498
2019-01-09,850.2850025940501
2019-01-10,851.8039755113352
2019-01-11,857.5625428721951
2019-01-14,846.0164903655314
2019-01-15,867.3467798205294
2019-01-16,875.9815271912169
2019-01-17,881.7887596637621
2019-01-18,886.1107829693162
2019-01-21,880.9641476709514
2019-01-22,875.1359592596417
2019-01-23,880.2317468455825
2019-01-24,889.0031178184942
2019-01-25,906.0781533948009
2019-01-28,908.7766804087979
2019-01-29,913.4847933694311
2019-01-30,925.0340148791364
2019-01-31,927.4518648425546
2019-02-01,921.9571082738041
2019-02-04,921.9571082738046
2019-02-05,921.957108273805
2019-02-06,921.9571082738055
2019-02-07,916.8822492321692
2019-02-08,903.1465356140658
2019-02-11,903.8405532435482
2019-02-12,911.4808884731881
2019-02-13,916.2552421565057
2019-02-14,923.2281553001004
2019-02-15,905.018873341338
2019-02-18,911.2038235757445
2019-02-19,905.9187141576838
2019-02-20,919.9281305882478
2019-02-21,920.6740265830144
2019-02-22,921.2025060924701
2019-02-25,926.0055398411326
2019-02-26,922.5777991486547
2019-02-27,926.9741078004195
2019-02-28,908.9936003115973
2019-03-01,908.9936003115973
2019-03-04,899.7178054024474
2019-03-05,893.4477838633928
2019-03-06,892.2652641846724
2019-03-07,889.0301184212367
2019-03-08,868.8001805380898
2019-03-11,872.9918246175381
2019-03-12,886.1207393284109
2019-03-13,878.3854544463513
2019-03-14,877.4576400274958
2019-03-15,887.7076214573865
2019-03-18,894.0726464734422
2019-03-19,894.7459314547418
2019-03-20,894.9745820466422
2019-03-21,900.9792409492918
2019-03-22,900.9995677419993
2019-03-25,878.0226773983185
2019-03-26,878.0420805678776
2019-03-27,877.6618603290059
2019-03-28,870.9359056299728
2019-03-29,874.1860420738991
2019-04-01,890.1359941437837
2019-04-02,893.5967886866749
2019-04-03,908.3364614746694
2019-04-04,908.8203271298466
2019-04-05,912.3109551252264
2019-04-08,906.692451564046
2019-04-09,907.335777783383
2019-04-10,912.3777546368499
2019-04-11,908.9714177243392
2019-04-12,910.8132632453159
2019-04-15,918.7751985032486
2019-04-16,920.7776649129368
2019-04-17,921.2665375841657
2019-04-18,908.5871540681661
2019-04-19,903.082162357943
2019-04-22,898.4829047438634
2019-04-23,901.5068654033636
2019-04-24,889.6438990088234
2019-04-25,879.6526115814747
2019-04-26,873.9988930075623
2019-04-29,893.0935729847912
2019-04-30,880.1529619954879
2019-05-01,880.1529619954879
2019-05-02,886.1564235924984
2019-05-03,873.7480833324747
2019-05-06,873.7480833324747
2019-05-07,871.2961987354146
2019-05-08,863.7762909164466
2019-05-09,830.2727174402887
2019-05-10,834.943204487578
2019-05-13,818.1709646276029
2019-05-14,814.6247615232278
2019-05-15,819.3858916821973
2019-05-16,807.0532288923977
2019-05-17,799.8983359669479
2019-05-20,807.9034730971703
2019-05-21,813.9121326630061
2019-05-22,815.3384305108294
2019-05-23,819.0982783553596
2019-05-24,815.5515103418968
2019-05-27,821.1792897985974
2019-05-28,820.3017381406536
2019-05-29,802.9178583312702
2019-05-30,815.9705662912543
2019-05-31,812.6987140205914
2019-06-03,833.4144053541437
2019-06-04,831.8672339540823
2019-06-05,835.3741837573143
2019-06-06,835.3741837573143
2019-06-07,833.2804158541251
2019-06-10,841.4808797144283
2019-06-11,848.2922166048011
2019-06-12,845.295944765834
2019-06-13,837.6870384872725
2019-06-14,835.2945259370788
2019-06-17,831.2161431239607
2019-06-18,838.2428310817478
2019-06-19,854.5704692408647
2019-06-20,865.3241019725548
2019-06-21,863.4625841749144
2019-06-24,871.5965793445965
2019-06-25,871.0464369340492
2019-06-26,871.9074443198754
2019-06-27,878.1457904189025
2019-06-28,880.2586463271713
2019-07-01,878.7810760693214
2019-07-02,868.022038167394
2019-07-03,851.3320962312181
2019-07-04,862.1066066486042
2019-07-05,858.5777822905213
2019-07-08,833.7525242641896
2019-07-09,832.8711729229503
2019-07-10,834.2308421467696
2019-07-11,846.8945920908254
2019-07-12,845.9499357499575
2019-07-15,844.9417799320896
2019-07-16,847.5180483706185
2019-07-17,840.4645096889701
2019-07-18,836.5273497981866
2019-07-19,851.3348089163526
2019-07-22,847.1687527681661
2019-07-23,853.6966188712037
2019-07-24,846.2612951824598
2019-07-25,842.2388754700202
2019-07-26,835.3536917441809
2019-07-29,825.1544072313463
2019-07-30,827.0988448299007
2019-07-31,817.3482975254768
2019-08-01,809.3035456192287
2019-08-02,792.3722364930012
2019-08-05,769.5470139892925
2019-08-06,759.6119144819563
2019-08-07,754.0443009575089
2019-08-08,757.0056519263749
2019-08-09,762.4193464488309
2019-08-12,757.4909539591081
2019-08-13,744.6873329586042
2019-08-14,754.5899669076073
2019-08-15,754.5899669076073
2019-08-16,753.7614678382797
2019-08-19,759.9734780651376
2019-08-20,767.9965534002636
2019-08-21,772.7154114820887
2019-08-22,764.9746816843069
2019-08-23,761.6659131331107
2019-08-26,748.3754497378566
2019-08-27,754.3780647173921
2019-08-28,758.9289299976715
2019-08-29,753.4550569395395
2019-08-30,771.3017417016027
2019-09-02,770.9409033475016
2019-09-03,762.0324347220461
2019-09-04,774.2203849450315
2019-09-05,787.6911677957233
2019-09-06,794.2992548910092
2019-09-09,802.6341027988258
2019-09-10,810.6856181513617
2019-09-11,819.6708972168742
2019-09-12,819.6708972168742
2019-09-13,819.6708972168742
2019-09-16,832.830002319383
2019-09-17,825.1626082555682
2019-09-18,827.7398500267386
2019-09-19,828.3643886320517
2019-09-20,838.6724503416731
2019-09-23,835.5550791566023
2019-09-24,837.1752030505799
2019-09-25,826.9053819359261
2019-09-26,826.1664253190188
2019-09-27,814.4978749533707
2019-09-30,824.2225555497175
2019-10-01,822.3020880822814
2019-10-02,800.8591904441276
2019-10-03,800.8591904441276
2019-10-04,802.7410523045239
2019-10-07,803.6977357249792
2019-10-08,814.421010166731
2019-10-09,814.421010166731
2019-10-10,803.3441005490794
2019-10-11,818.7834424683634
2019-10-14,830.8047175595573
2019-10-15,831.2161005818095
2019-10-16,834.522148904281
2019-10-17,833.1027875786202
2019-10-18,830.5652226077616
2019-10-21,839.639711482597
2019-10-22,851.785812278703
2019-10-23,845.3960569652132
2019-10-24,846.832365952942
2019-10-25,843.2606522597611
2019-10-28,843.3132924545536
2019-10-29,849.1484887145823
2019-10-30,837.8489195949095
2019-10-31,839.09886392427
2019-11-01,846.7164349376327
2019-11-04,864.7221274065605
2019-11-05,874.7282070580619
2019-11-06,874.9619700043664
2019-11-07,874.2913677382215
2019-11-08,874.3396450497567
2019-11-11,863.0086525320482
2019-11-12,875.190584706724
2019-11-13,863.0158250832914
2019-11-14,865.1774507265766
2019-11-15,879.1483045999507
2019-11-18,880.2335572581546
2019-11-19,877.3736507507922
2019-11-20,867.0342722050127
2019-11-21,849.017102626543
2019-11-22,852.4110707229365
2019-11-25,861.691666526849
2019-11-26,859.3318724492805
2019-11-27,861.6285055846884
2019-11-28,856.5989300330745
2019-11-29,840.5769209158185
2019-12-02,842.2376129920391
2019-12-03,836.268278559774
2019-12-04,826.1626284677053
2019-12-05,826.711808871209
2019-12-06,834.5650483300024
2019-12-09,841.5997375932209
2019-12-10,845.1699626795535
2019-12-11,844.805695696563
2019-12-12,866.2586847156359
2019-12-13,893.1968351577101
2019-12-16,888.5787650496331
2019-12-17,904.792769176293
2019-12-18,906.2878228038525
2019-12-19,906.8137169820797
2019-12-20,910.4398250270873
2019-12-23,906.516893488451
2019-12-24,901.2621169795797
2019-12-25,901.2621169795797
2019-12-26,907.0811592242738
2019-12-27,916.5191727056238
2019-12-30,914.4970581016976
2019-12-31,914.4970581016976
2020-01-01,914.4970581016976
2020-01-02,899.5119653802325
2020-01-03,894.1463131720521
2020-01-06,881.8023132112759
2020-01-07,892.8932462672485
2020-01-08,878.9000998593264
2020-01-09,900.8019691470085
2020-01-10,903.8103542784565
2020-01-13,914.6349507976438
2020-01-14,921.9838920158427
2020-01-15,916.4737089393453
2020-01-16,922.1581950319904
2020-01-17,925.8470831189882
2020-01-20,936.4572542360645
2020-01-21,919.1240050584927
2020-01-22,930.2910855483083
2020-01-23,919.0026506206382
2020-01-24,919.0026506206382
2020-01-27,919.0026506206382
2020-01-28,883.2855761308443
2020-01-29,884.2205422745616
2020-01-30,864.0136467691373
2020-01-31,848.1522145599854
2020-02-03,843.1611178385074
2020-02-04,861.4672819606865
2020-02-05,865.391938012821
2020-02-06,900.1300479920161
2020-02-07,887.2834575994699
2020-02-10,879.914646233661
2020-02-11,891.8016098665105
2020-02-12,901.1364175337314
2020-02-13,893.7129788127111
2020-02-14,896.2558529913692
2020-02-17,893.1859132278413
2020-02-18,874.8832707823082
2020-02-19,873.4424659148104
2020-02-20,860.2365889634028
2020-02-21,839.65992039754
2020-02-24,799.311857960499
2020-02-25,814.6896453941357
2020-02-26,799.9694067372433
2020-02-27,794.5916813080826
2020-02-28,771.01338700311
2020-03-02,783.6428965540756
2020-03-03,785.123515284245
2020-03-04,806.7262330141849
2020-03-05,819.7205738973529
2020-03-06,791.2828338484439
2020-03-09,747.0731800338076
2020-03-10,753.643093551252
2020-03-11,737.5671255555777
2020-03-12,700.625740949515
2020-03-13,669.1968865772824
2020-03-16,643.1540594444187
2020-03-17,609.8484804315591
2020-03-18,579.7837547916627
2020-03-19,513.593782806732
2020-03-20,567.670197711737
2020-03-23,523.0631710537095
2020-03-24,576.7735574339569
2020-03-25,633.9144881797095
2020-03-26,625.9909540849608
2020-03-27,652.2968903625707
2020-03-30,639.2174811940379
2020-03-31,650.8676199806758
2020-04-01,617.3241862949066
2020-04-02,631.6825510397712
2020-04-03,630.216723343469
2020-04-06,654.5317809754921
2020-04-07,670.5566398589574
2020-04-08,662.568674261934
2020-04-09,676.8831995789263
2020-04-10,690.3338481174015
2020-04-13,678.6265419057926
2020-04-14,690.4228614176093
2020-04-15,690.4228614176092
2020-04-16,679.2533920916146
2020-04-17,705.3426468511101
2020-04-20,695.1451447974156
2020-04-21,679.6359605160347
2020-04-22,680.6202655993701
2020-04-23,685.7518109651459
2020-04-24,672.2673650580143
2020-04-27,695.8985167431507
2020-04-28,700.919528355593
2020-04-29,711.136386859227
2020-04-30,711.136386859227
2020-05-01,711.136386859227
2020-05-04,682.7057887981284
2020-05-05,682.7057887981284
2020-05-06,696.5887904762727
2020-05-07,690.4297012493763
2020-05-08,697.6996871181528
2020-05-11,689.409875267766
2020-05-12,676.33127340267
2020-05-13,683.7441435628378
2020-05-14,673.01150097731
2020-05-15,674.305492365623
2020-05-18,679.4241806541814
2020-05-19,708.2347517502874
2020-05-20,703.6105336976148
2020-05-21,705.1219540424651
2020-05-22,688.164846501163
2020-05-25,691.5793568295982
2020-05-26,711.1149067023549
2020-05-27,717.0842067078314
2020-05-28,714.5379171980971
2020-05-29,717.690812796879
2020-06-01,739.0307438908724
2020-06-02,753.6943890253792
2020-06-03,796.1682919543613
2020-06-04,789.2386336811109
2020-06-05,809.0251128878299
2020-06-08,810.9086374861781
2020-06-09,813.6428212612294
2020-06-10,813.7875854967131
2020-06-11,794.7273762992443
2020-06-12,765.8341312591526
2020-06-15,723.78242452477
2020-06-16,767.3498363134618
2020-06-17,761.3182179258
2020-06-18,761.9814091085601
2020-06-19,763.6361593353813
2020-06-22,748.6913774526033
2020-06-23,750.258965872049
2020-06-24,769.5340865767273
2020-06-25,746.2556139086245
2020-06-26,760.5313948118013
2020-06-29,748.0287934710235
2020-06-30,750.0859639665478
2020-07-01,752.5280188320077
2020-07-02,759.4222980269063
2020-07-03,763.7397324663747
2020-07-06,778.5238172667678
2020-07-07,767.3068728819237
2020-07-08,762.489446717226
2020-07-09,759.6358388570064
2020-07-10,743.9500882486127
2020-07-13,762.2275146390854
2020-07-14,760.6673047339293
2020-07-15,774.930296472508
2020-07-16,770.6781611410903
2020-07-17,776.6441503551242
2020-07-20,781.1718938310747
2020-07-21,792.4530446944124
2020-07-22,788.8679321524293
2020-07-23,781.9976150880043
2020-07-24,776.0257966920869
2020-07-27,786.1398361492703
2020-07-28,801.7716802647976
2020-07-29,811.3898011866708
2020-07-30,813.5580957895951
2020-07-31,801.763453687439
2020-08-03,792.3708403029005
2020-08-04,804.0630470961411
2020-08-05,812.1850075549858
2020-08-06,833.4198927072376
2020-08-07,831.9358041872171
2020-08-10,853.2633094104273
2020-08-11,868.0258700164069
2020-08-12,873.3908291235921
2020-08-13,878.1668223658469
2020-08-14,866.8445897351249
2020-08-17,866.8445897351249
2020-08-18,841.6762359161041
2020-08-19,845.4616589229698
2020-08-20,805.3456876336867
2020-08-21,817.2088202105896
2020-08-24,821.2412818313594
2020-08-25,840.0270400061461
2020-08-26,836.3367414120305
2020-08-27,824.4200573535796
2020-08-28,832.2529632443584
2020-08-31,816.0002456484506
2020-09-01,828.5428398220879
2020-09-02,827.6009476186669
2020-09-03,835.8373684720069
2020-09-04,824.2987895475138
2020-09-07,834.5075951985103
2020-09-08,844.1841489264161
2020-09-09,834.7497099894648
2020-09-10,845.3470236407389
2020-09-11,847.0157394670365
2020-09-14,867.1018010826881
2020-09-15,872.9310804398257
2020-09-16,877.1913766166073
2020-09-17,872.6338676146391
2020-09-18,880.2981154001831
2020-09-21,882.8953369739445
2020-09-22,857.8159520265579
2020-09-23,858.4757864739033
2020-09-24,835.9278666908652
2020-09-25,837.4199977716943
2020-09-28,846.8548960649057
2020-09-29,857.0677030270365
2020-09-30,857.0677030270365
2020-10-01,857.0677030270365
2020-10-02,857.0677030270365
2020-10-05,877.6562021339529
2020-10-06,877.7987234300859
2020-10-07,888.5987319033666
2020-10-08,893.561243105765
2020-10-09,893.561243105765
2020-10-12,904.7203396240668
2020-10-13,909.1852874174244
2020-10-14,900.1640898274047
2020-10-15,899.6107139970978
2020-10-16,888.6147554659057
2020-10-19,898.1549918138617
2020-10-20,905.9748570335391
2020-10-21,914.8888649005158
2020-10-22,913.76994873284
2020-10-23,920.4648320200934
2020-10-26,925.3774295202195
2020-10-27,921.5973297234499
2020-10-28,919.1103940045987
2020-10-29,901.7093537593545
2020-10-30,874.6722140378143
2020-11-02,893.0596044947338
2020-11-03,906.9238506883902
2020-11-04,901.6728894587148
2020-11-05,930.9540968739982
2020-11-06,934.84959013966
2020-11-09,952.8592837680019
2020-11-10,964.670009190419
2020-11-11,991.2593863225338
2020-11-12,982.0050902582688
2020-11-13,986.520434324921
2020-11-16,1021.2207718640711
2020-11-17,1023.1277662033704
2020-11-18,1021.44606292512
2020-11-19,1007.9039608068734
2020-11-20,1008.6628916514599
2020-11-23,1038.5303997812382
2020-11-24,1041.0793573573353
2020-11-25,1039.0639630499343
2020-11-26,1051.3618338893286
2020-11-27,1051.2400208255913
2020-11-30,1024.7359001516459
2020-12-01,1043.8657583139939
2020-12-02,1065.06571559954
2020-12-03,1080.9615280432886
2020-12-04,1111.009418961107
2020-12-07,1115.9450437163373
2020-12-08,1098.4973438016266
2020-12-09,1120.9398982368718
2020-12-10,1116.5992440524303
2020-12-11,1128.3150900110124
2020-12-14,1126.4919807744063
2020-12-15,1120.7499952822384
2020-12-16,1122.9621963713564
2020-12-17,1118.030902291594
2020-12-18,1111.0006509759548
2020-12-21,1109.0231315605317
2020-12-22,1090.6697046045774
2020-12-23,1110.897890661101
2020-12-24,1144.6122814944204
2020-12-25,1144.612281494397
2020-12-28,1160.8099438314384
2020-12-29,1167.8146430798517
2020-12-30,1196.7963250746693
2020-12-31,1196.7963250746693
2021-01-01,1196.7963250747166
2021-01-04,1230.1454502155082
2021-01-05,1241.703161686826
2021-01-06,1230.0039297414617
2021-01-07,1256.4193548994929
2021-01-08,1320.4588557942018
2021-01-11,1327.3825832816299
2021-01-12,1313.8460859061888
2021-01-13,1320.8013833509892
2021-01-14,1318.272442467006
2021-01-15,1288.695572748933
2021-01-18,1251.6233778702788
2021-01-19,1292.847375868254
2021-01-20,1304.125270453286
2021-01-21,1331.9881428961737
2021-01-22,1303.2388197616172
2021-01-25,1333.9285352862796
2021-01-26,1293.0249891988774
2021-01-27,1282.0487666697563
2021-01-28,1237.8853833431401
2021-01-29,1207.9355072730793
2021-02-01,1243.6983761938295
2021-02-02,1255.0127966921966
2021-02-03,1271.51214873761
2021-02-04,1253.9489303494902
2021-02-05,1260.0928352414048
2021-02-08,1246.0500355795482
2021-02-09,1248.478731869711
2021-02-10,1264.4048797723005
2021-02-11,1264.4048797723003
2021-02-12,1264.4048797723
2021-02-15,1286.5420688313452
2021-02-16,1296.1520274082243
2021-02-17,1271.4732987839031
2021-02-18,1248.8556703534705
2021-02-19,1260.0103618780586
2021-02-22,1246.5455316378739
2021-02-23,1245.87224403027
2021-02-24,1222.889720587748
2021-02-25,1265.122035354318
2021-02-26,1214.4377472596955
2021-03-01,1214.4377472596955
2021-03-02,1227.799778695555
2021-03-03,1246.6012875689005
2021-03-04,1225.7407451318434
2021-03-05,1221.524321566086
2021-03-08,1214.3843289622846
2021-03-09,1207.425133805502
2021-03-10,1190.9535373179156
2021-03-11,1213.19311163215
2021-03-12,1226.604879865836
2021-03-15,1221.2832765200749
2021-03-16,1238.294079771097
2021-03-17,1228.2724723594065
2021-03-18,1240.6574837004703
2021-03-19,1222.4530827449134
2021-03-22,1227.699128575633
2021-03-23,1217.9064259242014
2021-03-24,1202.2746388143166
2021-03-25,1210.172763080081
2021-03-26,1222.991096428774
2021-03-29,1222.1304334321742
2021-03-30,1236.7842982790232
2021-03-31,1232.9961455438702
2021-04-01,1241.9389831967808
2021-04-02,1260.302495932245
2021-04-05,1272.554417950514
2021-04-06,1282.2163256250324
2021-04-07,1288.9594496447492
2021-04-08,1285.3857858007589
2021-04-09,1270.8007506372637
2021-04-12,1268.247439271987
2021-04-13,1277.5300469558365
2021-04-14,1294.396693375571
2021-04-15,1298.6522738652695
2021-04-16,1297.9663042190116
2021-04-19,1295.8372433323154
2021-04-20,1310.4111540331348
2021-04-21,1284.0501725315576
2021-04-22,1289.4879847482737
2021-04-23,1292.096755671909
2021-04-26,1311.7772545815276
2021-04-27,1313.4341380689323
2021-04-28,1302.3481124728721
2021-04-29,1299.863800684073
2021-04-30,1286.838323416568
2021-05-03,1273.2933331046834
2021-05-04,1284.7393370138036
2021-05-05,1284.7393370138038
2021-05-06,1296.4308592680718
2021-05-07,1305.8955464023645
2021-05-10,1334.5130907361004
2021-05-11,1311.356330305313
2021-05-12,1286.6932698782625
2021-05-13,1268.2347466876645
2021-05-14,1280.0603839107498
2021-05-17,1266.3263200293495
2021-05-18,1283.0514344868552
2021-05-19,1283.0514344868554
2021-05-20,1268.1921894361622
2021-05-21,1272.6480726300629
2021-05-24,1272.3045939536305
2021-05-25,1285.2702953182552
2021-05-26,1288.3365745332808
2021-05-27,1276.322952827381
2021-05-28,1292.393601900436
2021-05-31,1307.0622473453257
2021-06-01,1318.371496552173
2021-06-02,1314.046726419525
2021-06-03,1324.645946693145
2021-06-04,1319.842288396273
2021-06-07,1328.1649641860984
2021-06-08,1324.9180787114205
2021-06-09,1310.9796713321844
2021-06-10,1306.5849817820922
2021-06-11,1318.1285609985816
2021-06-14,1303.3943988143217
2021-06-15,1305.385033444832
2021-06-16,1317.5434364604841
2021-06-17,1293.7929530304152
2021-06-18,1285.8846114848548
2021-06-21,1268.5394642550334
2021-06-22,1283.5733341016823
2021-06-23,1275.4775386074366
2021-06-24,1289.2878849769463
2021-06-25,1309.7858216777654
2021-06-28,1307.188912446467
2021-06-29,1297.5164092615587
2021-06-30,1297.4932271015928
2021-07-01,1280.0199230484668
2021-07-02,1277.0391868082936
2021-07-05,1280.9344757361525
2021-07-06,1288.220000699356
2021-07-07,1267.402906068001
2021-07-08,1247.0181834765906
2021-07-09,1229.0441435358805
2021-07-12,1244.0880543032622
2021-07-13,1253.0833981613923
2021-07-14,1244.6054267296975
2021-07-15,1263.6626100641517
2021-07-16,1258.951945984798
2021-07-19,1235.9096250660978
2021-07-20,1229.2032077968888
2021-07-21,1223.8758790784627
2021-07-22,1244.2073091844725
2021-07-23,1240.7269277748642
2021-07-26,1228.1081365923565
2021-07-27,1233.9563436676635
2021-07-28,1235.5398212892947
2021-07-29,1243.4438807389668
2021-07-30,1224.2333403952432
2021-08-02,1230.5851941319509
2021-08-03,1246.9954379820674
2021-08-04,1268.5860511812734
2021-08-05,1260.2655865616086
2021-08-06,1257.6426895832194
2021-08-09,1251.4328936493575
2021-08-10,1233.5549688302724
2021-08-11,1218.5023575201894
2021-08-12,1204.5510171904418
2021-08-13,1174.4253922176497
2021-08-16,1174.4253922176497
2021-08-17,1156.784089350009
2021-08-18,1167.0381800488835
2021-08-19,1131.1444440094247
2021-08-20,1116.4075459577177
2021-08-23,1134.1462862783283
2021-08-24,1172.320308047029
2021-08-25,1174.7283765957984
2021-08-26,1165.684075232723
2021-08-27,1166.0262638126922
2021-08-30,1170.90678365757
2021-08-31,1201.432527100415
2021-09-01,1206.17722157491
2021-09-02,1192.5476257716102
2021-09-03,1207.2145028229197
2021-09-06,1211.3703446463958
2021-09-07,1202.138658046386
2021-09-08,1196.9454676298717
2021-09-09,1179.1795425420905
2021-09-10,1176.557580075457
2021-09-13,1178.4240936811086
2021-09-14,1191.8105880013754
2021-09-15,1193.5017310165838
2021-09-16,1186.4976236411787
2021-09-17,1187.7390205057675
2021-09-20,1187.7390205057673
2021-09-21,1187.739020505767
2021-09-22,1187.7390205057668
2021-09-23,1182.4156522651128
2021-09-24,1178.4881206362331
2021-09-27,1179.5866520542904
2021-09-28,1162.4353839299865
2021-09-29,1150.4745488455508
2021-09-30,1149.3052996996262
2021-10-01,1126.9767096567155
2021-10-04,1126.9767096567155
2021-10-05,1116.9234346512599
2021-10-06,1098.435717979536
2021-10-07,1116.6141091580596
2021-10-08,1112.947414425825
2021-10-11,1112.9474144258247
2021-10-12,1091.7601071422848
2021-10-13,1104.3251008256493
2021-10-14,1118.1767275384325
2021-10-15,1130.5100066111095
2021-10-18,1124.8879148683156
2021-10-19,1136.5744998880512
2021-10-20,1136.0896965490167
2021-10-21,1134.9881985301056
2021-10-22,1131.6439448157023
2021-10-25,1148.8566114095563
2021-10-26,1159.2148356043458
2021-10-27,1144.3358779026878
2021-10-28,1137.2589014084601
2021-10-29,1123.9661794581014
2021-11-01,1119.9783614387413
2021-11-02,1137.7219444781656
2021-11-03,1118.3625099029668
2021-11-04,1123.5221720462014
2021-11-05,1113.7836416630325
2021-11-08,1118.0523630677608
2021-11-09,1121.5947995582642
2021-11-10,1105.2313721511186
2021-11-11,1096.6825426738153
2021-11-12,1113.0323848532098
2021-11-15,1122.710202902978
2021-11-16,1118.1183185982104
2021-11-17,1103.553216943429
2021-11-18,1095.3381640180992
2021-11-19,1101.3103693431267
2021-11-22,1131.4400187738115
2021-11-23,1125.920955638417
2021-11-24,1125.4533428505829
2021-11-25,1108.7895162654765
2021-11-26,1083.5590591523753
2021-11-29,1070.2278674971801
2021-11-30,1050.2075057935099
2021-12-01,1093.670479903458
2021-12-02,1120.9426942238451
2021-12-03,1120.1779617735715
2021-12-06,1126.23422813867
2021-12-07,1144.222309573391
2021-12-08,1145.5455917783486
2021-12-09,1157.0551737277922
2021-12-10,1140.8021543776
2021-12-13,1143.0136999673532
2021-12-14,1140.1262015679288
2021-12-15,1139.8634442059317
2021-12-16,1144.398896614161
2021-12-17,1153.097602539803
2021-12-20,1126.494510005528
2021-12-21,1135.1693329497766
2021-12-22,1146.813735327065
2021-12-23,1157.0837142587284
2021-12-24,1165.8764893087266
2021-12-27,1159.2573830664921
2021-12-28,1163.404011462319
2021-12-29,1157.0780960670015
2021-12-30,1149.4196384035135
2021-12-31,1149.4196384035138
2022-01-03,1149.2562108572022
2022-01-04,1152.3605504132693
2022-01-05,1142.2244616273824
2022-01-06,1134.853500927443
2022-01-07,1147.2693043212153
2022-01-10,1146.641632238384
2022-01-11,1159.4002485342828
2022-01-12,1174.6314547283343
2022-01-13,1173.5066347376514
2022-01-14,1163.5628878505254
2022-01-17,1147.485318440106
2022-01-18,1140.4144469325176
2022-01-19,1135.5051087824647
2022-01-20,1130.1109176201326
2022-01-21,1115.3260991705613
2022-01-24,1098.9138312055602
2022-01-25,1076.8466778873033
2022-01-26,1075.4854908789762
2022-01-27,1041.9481299760466
2022-01-28,1068.5077956935888
2022-01-31,1068.5077956935886
2022-02-01,1068.5077956935884
2022-02-02,1068.5077956935882
2022-02-03,1079.0634464528403
2022-02-04,1098.7784754557813
2022-02-07,1086.9483435976697
2022-02-08,1093.0547888677054
2022-02-09,1114.3291054906688
2022-02-10,1127.0458236611862
2022-02-11,1124.6742315475324
2022-02-14,1113.4872429962059
2022-02-15,1097.8991286029511
2022-02-16,1117.1281818090827
2022-02-17,1125.2579123742253
2022-02-18,1122.3021960304552
2022-02-21,1122.3529093299749
2022-02-22,1109.4679362875563
2022-02-23,1108.0669294698648
2022-02-24,1074.1962120778735
2022-02-25,1077.6296277659337
2022-02-28,1085.3008503037433
2022-03-01,1085.3008503037433
2022-03-02,1076.1754135014505
2022-03-03,1096.287228324735
2022-03-04,1071.83510660814
2022-03-07,1033.7448398898862
2022-03-08,1014.1588631233375
2022-03-09,1014.1588631233374
2022-03-10,1042.178227859277
2022-03-11,1032.4414081304703
2022-03-14,1022.3286139320728
2022-03-15,1011.5409803012295
2022-03-16,1031.575628824418
2022-03-17,1065.3958943560692
2022-03-18,1071.0252920035882
2022-03-21,1053.7689714806036
2022-03-22,1062.7952790139345
2022-03-23,1077.3235470258765
2022-03-24,1066.786721705787
2022-03-25,1061.5611299589007
2022-03-28,1056.5388828835348
2022-03-29,1068.2155360723325
2022-03-30,1075.3177468996275
2022-03-31,1072.8346593837168
2022-04-01,1063.3960961719113
2022-04-04,1068.5496839466255
2022-04-05,1064.1836350589112
2022-04-06,1051.4168348756837
2022-04-07,1040.9488818269197
2022-04-08,1034.6671715303025
2022-04-11,1032.5400367658935
2022-04-12,1019.3618327579164
2022-04-13,1043.636620275845
2022-04-14,1036.8557328110317
2022-04-15,1026.7088230181903
2022-04-18,1021.07151866832
2022-04-19,1031.4499734125695
2022-04-20,1033.0400703153034
2022-04-21,1037.1157802645416
2022-04-22,1030.8733547902143
2022-04-25,1004.9241214854422
2022-04-26,1006.6230944254334
2022-04-27,979.3646771487944
2022-04-28,985.9616887736574
2022-04-29,1012.3007566821987
2022-05-02,1003.7688137718843
2022-05-03,998.8789364459332
2022-05-04,1005.926484288041
2022-05-05,1005.926484288041
2022-05-06,986.7864480041767
2022-05-09,978.4261104501096
2022-05-10,970.2411560530427
2022-05-11,967.6481045941038
2022-05-12,949.8932869869333
2022-05-13,976.806084709163
2022-05-16,975.0324948326162
2022-05-17,993.2590706088471
2022-05-18,1002.7080306431957
2022-05-19,979.6234204734955
2022-05-20,1001.6979864528934
2022-05-23,1005.4635976673835
2022-05-24,988.4486269257872
2022-05-25,991.9217758088174
2022-05-26,984.0541464369171
2022-05-27,1003.2293527231695
2022-05-30,1029.0944539600523
2022-05-31,1034.2370145051298
2022-06-01,1034.2370145051298
2022-06-02,1009.9216268111333
2022-06-03,1019.2327811697027
2022-06-06,1019.2327811697027
2022-06-07,993.7564141713696
