Date,CHILE VALUE
2015-05-05,479.41913640871394
2015-05-06,483.3911719003496
2015-05-07,482.12903109284656
2015-05-08,487.4663932279395
2015-05-11,489.95935256810805
2015-05-12,489.56791200391126
2015-05-13,492.25714753864713
2015-05-14,490.14390516406246
2015-05-15,496.4043481055474
2015-05-18,493.26667564916875
2015-05-19,487.39803532470813
2015-05-20,485.66283965477584
2015-05-21,486.8164999343731
2015-05-22,484.05188041193253
2015-05-25,481.25926032026456
2015-05-26,473.169025133567
2015-05-27,473.74069574317474
2015-05-28,472.044026554997
2015-05-29,474.465622862541
2015-06-01,465.91479783144325
2015-06-02,464.4533535816485
2015-06-03,464.6922491231664
2015-06-04,456.9442541320355
2015-06-05,453.25779143567354
2015-06-08,452.4784398135597
2015-06-09,454.3562508327062
2015-06-10,460.3421419977073
2015-06-11,457.2671979502389
2015-06-12,458.04981880756316
2015-06-15,451.1453027517345
2015-06-16,453.69525054284156
2015-06-17,451.5468514602407
2015-06-18,453.86207022253393
2015-06-19,449.2857026101972
2015-06-22,454.6247703950946
2015-06-23,452.65676986819415
2015-06-24,451.8974027163669
2015-06-25,446.5321624688153
2015-06-26,447.6671852506808
2015-06-29,445.7562353629855
2015-06-30,448.86408671348363
2015-07-01,440.6093018328786
2015-07-02,445.45121423775356
2015-07-03,441.86052168265957
2015-07-06,435.41251184910493
2015-07-07,429.8372962987954
2015-07-08,426.8409062226018
2015-07-09,433.59809500701476
2015-07-10,444.3314616240737
2015-07-13,444.1449986690064
2015-07-14,449.40815787451663
2015-07-15,450.1436338968842
2015-07-16,449.68866054587653
2015-07-17,447.12013189041784
2015-07-20,445.55125838200786
2015-07-21,446.1103543866221
2015-07-22,443.7656684580123
2015-07-23,438.8004123336911
2015-07-24,431.23054466849226
2015-07-27,424.4862362938387
2015-07-28,423.5267799393914
2015-07-29,424.1425774356379
2015-07-30,417.5872449837096
2015-07-31,429.1647302970518
2015-08-03,420.84700463622136
2015-08-04,421.562915100287
2015-08-05,420.85219142847603
2015-08-06,419.5594636777961
2015-08-07,423.6387697756066
2015-08-10,423.8891551293122
2015-08-11,416.2554077679638
2015-08-12,414.70003668522185
2015-08-13,411.410436576285
2015-08-14,409.850967497885
2015-08-17,406.65769215254
2015-08-18,401.4820791867773
2015-08-19,402.9552284512563
2015-08-20,403.0014532854766
2015-08-21,399.51159905496047
2015-08-24,381.24008731771704
2015-08-25,387.4018186809422
2015-08-26,386.4106087479325
2015-08-27,405.1757259263282
2015-08-28,408.6540782466986
2015-08-31,411.1054883026517
2015-09-01,403.35947940878987
2015-09-02,404.53802742308477
2015-09-03,410.2766494945611
2015-09-04,399.88305831017067
2015-09-07,398.2796544308327
2015-09-08,398.89894203962496
2015-09-09,397.480551646852
2015-09-10,400.3379832777853
2015-09-11,401.3720917684451
2015-09-14,399.98694211064134
2015-09-15,403.8244312803732
2015-09-16,413.0815479560763
2015-09-17,411.38211620526033
2015-09-18,412.9946635138085
2015-09-21,408.72164624671484
2015-09-22,395.41192492636895
2015-09-23,391.83623068066004
2015-09-24,390.7480366680185
2015-09-25,393.0457301017893
2015-09-28,382.42606172845166
2015-09-29,382.9901473981788
2015-09-30,389.6514024690327
2015-10-01,390.63538262335
2015-10-02,391.7934353957093
2015-10-05,403.1343262065147
2015-10-06,409.8170856156418
2015-10-07,412.25126208147003
2015-10-08,410.9127641289581
2015-10-09,416.38552360779346
2015-10-12,415.66804226627136
2015-10-13,411.91062848704075
2015-10-14,408.4556910428157
2015-10-15,412.4601365640343
2015-10-16,413.36680111052584
2015-10-19,411.45119310762766
2015-10-20,408.9542558215059
2015-10-21,407.70426330424544
2015-10-22,411.7622673399515
2015-10-23,415.88230577182117
2015-10-26,416.1472042535992
2015-10-27,411.4550876069657
2015-10-28,412.1933133806945
2015-10-29,406.1615255191404
2015-10-30,403.63296181800996
2015-11-02,402.6068552764966
2015-11-03,407.46011753575135
2015-11-04,404.3224445781428
2015-11-05,401.0817534305781
2015-11-06,396.160618001011
2015-11-09,392.63116099226613
2015-11-10,392.48373136411277
2015-11-11,392.4865927410237
2015-11-12,391.1488028211369
2015-11-13,387.308592668374
2015-11-16,380.81704300041497
2015-11-17,380.79402500842593
2015-11-18,381.03096036502603
2015-11-19,386.47988815552384
2015-11-20,392.3396745427345
2015-11-23,385.88862795162026
2015-11-24,386.2359083242497
2015-11-25,384.2892796340185
2015-11-26,384.5508646817101
2015-11-27,379.0183275727398
2015-11-30,373.5714308834542
2015-12-01,376.5035992274071
2015-12-02,373.41935338268786
2015-12-03,373.6019809590651
2015-12-04,373.8304820200984
2015-12-07,369.65413746221094
2015-12-08,367.79069376265346
2015-12-09,368.77937462050306
2015-12-10,369.63137399914007
2015-12-11,360.27248766642873
2015-12-14,359.849714037096
2015-12-15,365.2460444300674
2015-12-16,370.52087692067147
2015-12-17,375.76208346537805
2015-12-18,373.66041857753373
2015-12-21,374.43660562303904
2015-12-22,372.4050213590042
2015-12-23,377.4940763012968
2015-12-24,375.5092162357971
2015-12-25,375.5092162357971
2015-12-28,371.4455569598699
2015-12-29,371.5707286458858
2015-12-30,372.4763967158353
2015-12-31,372.68665717122116
2016-01-01,372.68665717122116
2016-01-04,360.12878498260886
2016-01-05,361.8076878888459
2016-01-06,358.83893953170144
2016-01-07,349.38374209713214
2016-01-08,347.6985052047404
2016-01-11,344.2684279596345
2016-01-12,342.93730203143826
2016-01-13,345.1687594901409
2016-01-14,348.27294400967463
2016-01-15,337.5883321408786
2016-01-18,335.82637517081264
2016-01-19,338.21180272664037
2016-01-20,333.95222889666684
2016-01-21,339.7448364050843
2016-01-22,351.5495330017441
2016-01-25,349.52844555091974
2016-01-26,351.0812466558977
2016-01-27,352.6689969411675
2016-01-28,360.4239822838355
2016-01-29,374.95822013201786
2016-02-01,374.12706043965153
2016-02-02,364.89479215356766
2016-02-03,362.1842896488524
2016-02-04,375.5836901893426
2016-02-05,372.3568111374247
2016-02-08,368.6583130625874
2016-02-09,364.7591512547646
2016-02-10,370.7480061054872
2016-02-11,364.8647650302707
2016-02-12,369.084013061716
2016-02-15,375.37878007898064
2016-02-16,375.71120264207275
2016-02-17,383.42129984203007
2016-02-18,386.65227613437804
2016-02-19,384.74293094148567
2016-02-22,389.1775675806508
2016-02-23,381.6390989305146
2016-02-24,378.3652228183474
2016-02-25,381.914972794277
2016-02-26,384.4924802069414
2016-02-29,381.28843864118636
2016-03-01,384.6756296556588
2016-03-02,392.510699694495
2016-03-03,400.73947700839074
2016-03-04,404.4385076276487
2016-03-07,403.20748196172946
2016-03-08,399.6920464586852
2016-03-09,403.65421543844474
2016-03-10,404.29331904620295
2016-03-11,402.40010980835814
2016-03-14,404.8775588059714
2016-03-15,402.0964873032222
2016-03-16,402.06396721636014
2016-03-17,416.1203282237271
2016-03-18,422.38756095706657
2016-03-21,419.3116279239294
2016-03-22,418.8016384050876
2016-03-23,410.02048299315055
2016-03-24,405.4151463806738
2016-03-25,405.4151463806739
2016-03-28,406.61881030673095
2016-03-29,411.1721607994638
2016-03-30,419.94630386866726
2016-03-31,421.5413705368521
2016-04-01,423.4138635984494
2016-04-04,424.54733502410323
2016-04-05,414.33199874078997
2016-04-06,408.9512336073472
2016-04-07,408.6344479118864
2016-04-08,413.4705622962114
2016-04-11,413.7793733094672
2016-04-12,420.53147890214234
2016-04-13,422.4483573908585
2016-04-14,422.25183483696776
2016-04-15,424.9987266961341
2016-04-18,423.66212456264907
2016-04-19,430.89900029483977
2016-04-20,427.41780175602867
2016-04-21,426.6496423205261
2016-04-22,420.6236227872413
2016-04-25,420.1785430348441
2016-04-26,418.9171174638661
2016-04-27,421.7408058216517
2016-04-28,432.5453193318638
2016-04-29,432.9438105325453
2016-05-02,432.3848548883124
2016-05-03,426.2026992869607
2016-05-04,426.22790445468524
2016-05-05,427.46832468948696
2016-05-06,426.52700902274336
2016-05-09,422.2616295359111
2016-05-10,420.03528816068297
2016-05-11,418.62166846116764
2016-05-12,415.4566632342082
2016-05-13,409.99164946140576
2016-05-16,407.09431407972664
2016-05-17,404.6609572965116
2016-05-18,403.38346439057005
2016-05-19,394.6103206610265
2016-05-20,396.267881677836
2016-05-23,395.238465279391
2016-05-24,399.2659775392197
2016-05-25,399.0458403752121
2016-05-26,401.5550763196507
2016-05-27,400.6097642585816
2016-05-30,399.2171416408667
2016-05-31,397.11641735888423
2016-06-01,395.73110179428596
2016-06-02,395.9931951217447
2016-06-03,403.18582528028423
2016-06-06,408.0070198970727
2016-06-07,409.0748774073428
2016-06-08,415.0215295846846
2016-06-09,408.3231208245598
2016-06-10,403.2161073614808
2016-06-13,400.60410466163705
2016-06-14,398.3877936485139
2016-06-15,400.7799340987389
2016-06-16,400.4632231954751
2016-06-17,406.672442133156
2016-06-20,410.4745848458527
2016-06-21,412.2378203006968
2016-06-22,415.37449282822683
2016-06-23,420.7774973815668
2016-06-24,409.5572992466978
2016-06-27,407.69910009669746
2016-06-28,410.0863837936651
2016-06-29,422.1486927166617
2016-06-30,423.5570051028311
2016-07-01,425.02106545842133
2016-07-04,425.5824702158966
2016-07-05,423.21617888669317
2016-07-06,416.15985715035475
2016-07-07,418.77115347244995
2016-07-08,421.8272076045932
2016-07-11,427.4228652159472
2016-07-12,428.092327929576
2016-07-13,424.80566751171744
2016-07-14,432.8365607338867
2016-07-15,437.50588891129945
2016-07-18,437.2469538078074
2016-07-19,439.95344465412006
2016-07-20,435.90569815735137
2016-07-21,438.9543253351353
2016-07-22,440.0290627212395
2016-07-25,436.91379204757055
2016-07-26,432.73296890787685
2016-07-27,429.44866689727695
2016-07-28,428.4147516161514
2016-07-29,433.4112975221835
2016-08-01,431.2843834577113
2016-08-02,431.02329245586736
2016-08-03,432.2636427811613
2016-08-04,432.1076323059944
2016-08-05,433.01232969537006
2016-08-08,435.3010297077924
2016-08-09,436.8545244577601
2016-08-10,438.92749409005233
2016-08-11,441.1123433386236
2016-08-12,438.1649125628263
2016-08-15,438.11084065913644
2016-08-16,436.1920438185428
2016-08-17,425.88754818100506
2016-08-18,429.4353309239394
2016-08-19,426.58639301180574
2016-08-22,423.6716504994267
2016-08-23,422.58042597881575
2016-08-24,418.7227129542901
2016-08-25,422.54141405752307
2016-08-26,424.60734495173807
2016-08-29,420.51134810550053
2016-08-30,416.56001599615064
2016-08-31,411.98827856301597
2016-09-01,412.5059642529943
2016-09-02,417.4575531728329
2016-09-05,415.27572953638577
2016-09-06,419.5571037160709
2016-09-07,420.1792783085718
2016-09-08,417.95510006085834
2016-09-09,412.1068796781853
2016-09-12,406.97359321879424
2016-09-13,405.8401398591346
2016-09-14,402.0736130638729
2016-09-15,405.84668788377866
2016-09-16,400.28114997947074
2016-09-19,401.5008136409445
2016-09-20,405.1095114209293
2016-09-21,408.8551400896982
2016-09-22,414.6553813662381
2016-09-23,412.9153517203822
2016-09-26,410.2561826478708
2016-09-27,404.41543171151415
2016-09-28,405.36780807263995
2016-09-29,403.42929676268784
2016-09-30,397.5403172091648
2016-10-03,402.37004644892215
2016-10-04,402.87354040196806
2016-10-05,403.0961172353542
2016-10-06,400.35306337246067
2016-10-07,399.6939280154152
2016-10-10,399.213332917576
2016-10-11,402.39177701966804
2016-10-12,404.123991256878
2016-10-13,402.52856441854783
2016-10-14,403.3987211476364
2016-10-17,402.5831225348451
2016-10-18,410.3965055466681
2016-10-19,417.994572018153
2016-10-20,416.0115518914487
2016-10-21,417.2953823729786
2016-10-24,422.2431912024675
2016-10-25,427.80391847216066
2016-10-26,424.6515108248711
2016-10-27,425.8802043484055
2016-10-28,426.7974407846893
2016-10-31,424.50444651365166
2016-11-01,426.12527752241186
2016-11-02,425.6621746641246
2016-11-03,427.4524897981535
2016-11-04,419.72783889845124
2016-11-07,423.3510617229498
2016-11-08,429.7225416095211
2016-11-09,425.86929376156195
2016-11-10,412.74123971396955
2016-11-11,400.06938555776276
2016-11-14,395.64936100064216
2016-11-15,401.3681046614522
2016-11-16,400.430613983429
2016-11-17,401.8388530429295
2016-11-18,401.09322266415734
2016-11-21,404.63911515202346
2016-11-22,404.0131954066954
2016-11-23,403.22538992329555
2016-11-24,401.5334871467074
2016-11-25,403.34024020593904
2016-11-28,402.9285017565784
2016-11-29,401.08253251342217
2016-11-30,404.48373369321126
2016-12-01,401.58215841355843
2016-12-02,403.69899580604164
2016-12-05,406.7852410206571
2016-12-06,413.7656947382039
2016-12-07,417.3669706479659
2016-12-08,417.8863889813549
2016-12-09,425.4332661780985
2016-12-12,423.715507125048
2016-12-13,427.3856013437693
2016-12-14,420.01071739103503
2016-12-15,414.5586886012121
2016-12-16,407.1574294722775
2016-12-19,403.10660641376944
2016-12-20,401.6148860521198
2016-12-21,399.6476488723155
2016-12-22,394.0722250256422
2016-12-23,388.75051248023124
2016-12-26,388.6130148829343
2016-12-27,387.9546645676656
2016-12-28,396.6453542593151
2016-12-29,404.14826236712497
2016-12-30,403.7292644430708
2017-01-02,403.7292644430709
2017-01-03,399.9066002190875
2017-01-04,402.1259369890469
2017-01-05,405.86563008911565
2017-01-06,403.9272252946127
2017-01-09,401.6215725259233
2017-01-10,403.82776253580715
2017-01-11,407.0951672734649
2017-01-12,417.05494921959354
2017-01-13,418.78986644430074
2017-01-16,416.25731676629084
2017-01-17,420.99391121727564
2017-01-18,423.71137973559786
2017-01-19,421.8012974863046
2017-01-20,424.87014051240897
2017-01-23,426.69015122018106
2017-01-24,429.748061795626
2017-01-25,433.3874165549786
2017-01-26,436.59358268106405
2017-01-27,431.2563946187218
2017-01-30,423.1478434826077
2017-01-31,424.1091023658633
2017-02-01,423.89883013944944
2017-02-02,429.895075895138
2017-02-03,439.63913036508796
2017-02-06,436.3853830114687
2017-02-07,432.90404289117305
2017-02-08,434.123911363907
2017-02-09,439.50873509369563
2017-02-10,442.9979675613376
2017-02-13,447.0727569409379
2017-02-14,444.7265728095012
2017-02-15,449.47225940663805
2017-02-16,452.17907419020753
2017-02-17,446.1322935498615
2017-02-20,447.5063154953812
2017-02-21,448.93034641104225
2017-02-22,450.63044269967384
2017-02-23,450.10050713714594
2017-02-24,444.31339293976686
2017-02-27,445.7155283901903
2017-02-28,444.31717940110246
2017-03-01,447.252342455919
2017-03-02,445.5513542476269
2017-03-03,444.52493285960315
2017-03-06,448.079327428435
2017-03-07,449.6486985645675
2017-03-08,446.9779137861744
2017-03-09,445.11073360630866
2017-03-10,447.2037362530501
2017-03-13,453.5287613577116
2017-03-14,448.78599740358027
2017-03-15,451.7832103037765
2017-03-16,466.9714601923059
2017-03-17,469.4044711775793
2017-03-20,472.18996009221615
2017-03-21,474.1008492216661
2017-03-22,474.3697495559467
2017-03-23,478.64965600900626
2017-03-24,482.0005149528398
2017-03-27,480.74072747337993
2017-03-28,492.6782724410759
2017-03-29,492.6808946051515
2017-03-30,487.35775745748157
2017-03-31,485.74867407840753
2017-04-03,491.63664130264266
2017-04-04,491.6939381560103
2017-04-05,500.5713623519736
2017-04-06,502.07301774601535
2017-04-07,500.00212678434576
2017-04-10,499.93988969667964
2017-04-11,498.79718587123045
2017-04-12,500.3707281213724
2017-04-13,502.6219836314828
2017-04-14,502.6219836314829
2017-04-17,506.35041055153374
2017-04-18,501.3353831837541
2017-04-19,501.2465836072147
2017-04-20,495.9364391798222
2017-04-21,495.67857887273044
2017-04-24,496.8065859519027
2017-04-25,493.0563454536512
2017-04-26,488.56114365930017
2017-04-27,480.710185449955
2017-04-28,481.35868995069177
2017-05-01,481.65123237180535
2017-05-02,492.3682898872326
2017-05-03,486.8476246265007
2017-05-04,485.23857208449203
2017-05-05,480.27310417217996
2017-05-08,477.3502417271292
2017-05-09,475.4692359445395
2017-05-10,481.04189905424977
2017-05-11,479.13249439203815
2017-05-12,484.19819149383073
2017-05-15,493.3027397576944
2017-05-16,490.01455576769916
2017-05-17,485.2599797202352
2017-05-18,470.52213492212127
2017-05-19,472.974462668516
2017-05-22,475.51312671310194
2017-05-23,476.3028745256566
2017-05-24,477.6172459383804
2017-05-25,480.02072071562196
2017-05-26,482.2623780112589
2017-05-29,481.3290902226974
2017-05-30,482.34222834039014
2017-05-31,478.9695627859566
2017-06-01,482.69242840396345
2017-06-02,484.2547807600417
2017-06-05,484.37521511158167
2017-06-06,485.7318228576889
2017-06-07,483.513959995609
2017-06-08,481.455982702794
2017-06-09,481.78121138194246
2017-06-12,485.37527146252705
2017-06-13,488.6823645010911
2017-06-14,491.25565058052626
2017-06-15,483.94238081599224
2017-06-16,483.9791842135665
2017-06-19,483.4068621591507
2017-06-20,479.451918424121
2017-06-21,473.73395888943327
2017-06-22,474.6331725870059
2017-06-23,476.3273789662183
2017-06-26,477.29712137855387
2017-06-27,475.01203857027184
2017-06-28,472.21242329168865
2017-06-29,470.3507528378533
2017-06-30,471.15130226146823
2017-07-03,477.80641459761296
2017-07-04,483.7809124682215
2017-07-05,481.00545544482594
2017-07-06,479.56188486728905
2017-07-07,482.5924143579527
2017-07-10,486.50781732949036
2017-07-11,484.4838437579755
2017-07-12,492.56918627496555
2017-07-13,498.0280161343902
2017-07-14,499.8739307559624
2017-07-17,506.4797066961598
2017-07-18,504.25333672431117
2017-07-19,505.79101695131595
2017-07-20,507.8701488450505
2017-07-21,502.62782454577007
2017-07-24,505.933821935988
2017-07-25,509.52763493578914
2017-07-26,510.2170400412871
2017-07-27,511.3511316452737
2017-07-28,512.086047848418
2017-07-31,508.88933289332596
2017-08-01,509.5103469228098
2017-08-02,507.75648886585185
2017-08-03,506.7110634998997
2017-08-04,508.44596728566154
2017-08-07,513.790594405329
2017-08-08,510.66116802432714
2017-08-09,507.4653536326742
2017-08-10,508.23877136498726
2017-08-11,505.5158842539178
2017-08-14,509.090978580895
2017-08-15,506.92826851781365
2017-08-16,517.0445080515595
2017-08-17,515.9586183010606
2017-08-18,514.6581896132298
2017-08-21,516.0763299769704
2017-08-22,519.3348603649943
2017-08-23,521.1977537012006
2017-08-24,527.1293273614758
2017-08-25,531.1498573903006
2017-08-28,536.2192175315463
2017-08-29,539.8178071904047
2017-08-30,536.9469069060887
2017-08-31,534.5251507159753
2017-09-01,540.632303734143
2017-09-04,536.6202284365268
2017-09-05,535.1150721740365
2017-09-06,530.950459225091
2017-09-07,537.7523249247082
2017-09-08,532.2611740727908
2017-09-11,534.8850660390095
2017-09-12,534.6531910305911
2017-09-13,532.5024528077588
2017-09-14,530.4659079606315
2017-09-15,536.7908264471241
2017-09-18,537.4386996370652
2017-09-19,536.8979823021592
2017-09-20,544.053940105428
2017-09-21,546.529993197934
2017-09-22,544.5831858791231
2017-09-25,539.1072346978118
2017-09-26,535.2434252153652
2017-09-27,536.097064242116
2017-09-28,538.3594011493481
2017-09-29,540.3565053648479
2017-10-02,543.4724390039253
2017-10-03,554.6793333967157
2017-10-04,563.4751665131299
2017-10-05,565.8821500292137
2017-10-06,564.5278841005405
2017-10-09,564.1401895115952
2017-10-10,568.5237395156214
2017-10-11,570.6827012489506
2017-10-12,570.025410854003
2017-10-13,575.1555235326697
2017-10-16,583.2903425834238
2017-10-17,580.4883577408222
2017-10-18,582.7764802411663
2017-10-19,576.2882215382404
2017-10-20,578.4320684660122
2017-10-23,582.9796601829559
2017-10-24,575.7321513217299
2017-10-25,572.087079970415
2017-10-26,575.7398523151599
2017-10-27,571.3694630240767
2017-10-30,580.7617862938495
2017-10-31,580.7458447021933
2017-11-01,581.3035113745296
2017-11-02,577.5775122532494
2017-11-03,571.9848377653512
2017-11-06,575.8381725287704
2017-11-07,570.8728966188883
2017-11-08,571.6338777275424
2017-11-09,570.1155401053956
2017-11-10,564.1270910949347
2017-11-13,555.377999431279
2017-11-14,552.4161443141278
2017-11-15,547.6335525701012
2017-11-16,554.2208508488768
2017-11-17,565.1741039670114
2017-11-20,525.5531068650928
2017-11-21,539.534428012328
2017-11-22,533.8086577368782
2017-11-23,525.4170523260643
2017-11-24,526.9489764953897
2017-11-27,521.4508977509989
2017-11-28,523.337165086155
2017-11-29,517.0830053902991
2017-11-30,512.8812311032824
2017-12-01,514.7140772723386
2017-12-04,514.4335199472067
2017-12-05,500.58014884908897
2017-12-06,495.7797423837626
2017-12-07,495.0006944363516
2017-12-08,494.6760419313256
2017-12-11,508.7713043320062
2017-12-12,510.21936594728044
2017-12-13,524.2341982369564
2017-12-14,528.498439129786
2017-12-15,540.2540060374898
2017-12-18,590.1216820176429
2017-12-19,586.8932949204751
2017-12-20,581.3865536023429
2017-12-21,574.6637736415428
2017-12-22,581.3788021285222
2017-12-25,581.3788021285224
2017-12-26,582.4885223620206
2017-12-27,581.9869664445824
2017-12-28,588.9552711166182
2017-12-29,591.5386159511571
2018-01-01,591.5386159511571
2018-01-02,605.6320333835245
2018-01-03,606.0192819316356
2018-01-04,609.8759105324145
2018-01-05,615.239949289811
2018-01-08,614.3116752763541
2018-01-09,611.085956295459
2018-01-10,605.1649006103011
2018-01-11,613.7117088232304
2018-01-12,616.02245192591
2018-01-15,618.1238249269643
2018-01-16,614.783276693669
2018-01-17,617.7101844854297
2018-01-18,622.8024433188065
2018-01-19,621.0033105645077
2018-01-22,619.1977557962979
2018-01-23,613.6202551449384
2018-01-24,619.6095151149624
2018-01-25,625.5383723005713
2018-01-26,625.3509488226899
2018-01-29,623.1532576442572
2018-01-30,619.2637363939522
2018-01-31,624.3200001648726
2018-02-01,628.9027995532172
2018-02-02,617.9518226039323
2018-02-05,608.0060214045021
2018-02-06,606.412731266504
2018-02-07,620.3619488519731
2018-02-08,602.1727126460424
2018-02-09,591.0649600164608
2018-02-12,596.2907656569034
2018-02-13,594.4635800590169
2018-02-14,600.6507085932599
2018-02-15,609.8346160139855
2018-02-16,608.1547326253382
2018-02-19,607.1205490210967
2018-02-20,609.4554807282321
2018-02-21,614.7599504739832
2018-02-22,618.5277929385168
2018-02-23,622.97452725264
2018-02-26,616.5124864698723
2018-02-27,610.8776462763573
2018-02-28,602.0339867792669
2018-03-01,592.8272193095444
2018-03-02,595.7668900935151
2018-03-05,595.071773545288
2018-03-06,599.3254492305299
2018-03-07,595.7109761348023
2018-03-08,595.5056843147192
2018-03-09,606.0823507018641
2018-03-12,605.7194715953556
2018-03-13,606.4122993073937
2018-03-14,605.0755985758619
2018-03-15,597.6298363696143
2018-03-16,597.4335462429206
2018-03-19,594.6559840529349
2018-03-20,589.7053574266881
2018-03-21,592.6155257412287
2018-03-22,588.8909300413478
2018-03-23,586.7954221258989
2018-03-26,584.6338024140632
2018-03-27,587.9657260056622
2018-03-28,587.4458719350864
2018-03-29,597.3415041725474
2018-03-30,597.3415041725474
2018-04-02,593.217920001752
2018-04-03,597.9159529945705
2018-04-04,596.7369138118878
2018-04-05,603.9794652786348
2018-04-06,599.3746531468206
2018-04-09,603.8956446791756
2018-04-10,608.266320020388
2018-04-11,612.3807896423236
2018-04-12,615.6974448401492
2018-04-13,613.3213181170398
2018-04-16,610.8602061554728
2018-04-17,613.3189624295172
2018-04-18,621.2337693522471
2018-04-19,622.9559044706194
2018-04-20,618.5291727088209
2018-04-23,616.1853510582473
2018-04-24,613.6383097790068
2018-04-25,607.0794788609712
2018-04-26,610.2134948259262
2018-04-27,609.188910741585
2018-04-30,605.3245611251417
2018-05-01,603.322428564516
2018-05-02,596.4882803675697
2018-05-03,587.523375443968
2018-05-04,586.4259928566512
2018-05-07,579.2663106435953
2018-05-08,569.3599779076554
2018-05-09,577.7450193799984
2018-05-10,588.5172914867904
2018-05-11,595.357774905561
2018-05-14,588.3370613486256
2018-05-15,583.2982509911413
2018-05-16,586.5927278547855
2018-05-17,579.9360771168442
2018-05-18,574.206611114332
2018-05-21,574.567279499596
2018-05-22,579.2499598916685
2018-05-23,577.4432874074381
2018-05-24,571.8094616446189
2018-05-25,573.5490490426985
2018-05-28,572.0840646803887
2018-05-29,561.8225070230245
2018-05-30,561.1162261625129
2018-05-31,554.7753217855177
2018-06-01,556.4035162063597
2018-06-04,568.1273358560904
2018-06-05,559.2107163883663
2018-06-06,561.1972586177117
2018-06-07,560.0604157361025
2018-06-08,564.4938870088769
2018-06-11,562.6740423134913
2018-06-12,561.8582800865602
2018-06-13,560.0245735374774
2018-06-14,559.7797904218259
2018-06-15,553.2153015700522
2018-06-18,549.337676110716
2018-06-19,543.8537015235938
2018-06-20,543.8681182962158
2018-06-21,541.4140541001261
2018-06-22,544.4164575895368
2018-06-25,534.5875750204385
2018-06-26,535.8028517386732
2018-06-27,528.2373174776246
2018-06-28,527.0268341566979
2018-06-29,531.0801017647917
2018-07-02,525.6263983786239
2018-07-03,524.8095214685474
2018-07-04,523.8247982081848
2018-07-05,526.3792884003516
2018-07-06,525.5863567613104
2018-07-09,534.0312009782891
2018-07-10,536.4687489279114
2018-07-11,533.6273016411141
2018-07-12,534.6988976132741
2018-07-13,538.0933587254352
2018-07-16,535.4014653523706
2018-07-17,535.6841538357214
2018-07-18,535.868403846739
2018-07-19,531.747863668419
2018-07-20,541.9372053610298
2018-07-23,536.6110126726794
2018-07-24,546.6765179851092
2018-07-25,550.3332374071556
2018-07-26,549.2759135532162
2018-07-27,547.1029983619676
2018-07-30,552.5656709855397
2018-07-31,558.8563108967477
2018-08-01,555.7904035120991
2018-08-02,553.1019731490534
2018-08-03,555.9736532868159
2018-08-06,547.1904986690716
2018-08-07,547.7842854237359
2018-08-08,547.7250510464825
2018-08-09,543.7630271029191
2018-08-10,534.9208344827344
2018-08-13,526.3983289798296
2018-08-14,527.9009505853141
2018-08-15,524.4100552471306
2018-08-16,524.6854872038817
2018-08-17,519.2677181168285
2018-08-20,517.2293363387548
2018-08-21,525.1088525786058
2018-08-22,531.8109250027887
2018-08-23,526.8018297146348
2018-08-24,528.3177671534436
2018-08-27,536.1730371252469
2018-08-28,534.4719752377126
2018-08-29,527.3711120748762
2018-08-30,515.8375844170305
2018-08-31,518.5396306455218
2018-09-03,510.67660828209506
2018-09-04,497.3677651600022
2018-09-05,495.7631431884559
2018-09-06,504.93325959084177
2018-09-07,506.25759437704727
2018-09-10,502.4503844818893
2018-09-11,499.0447117227345
2018-09-12,510.93179047374616
2018-09-13,523.7103651300649
2018-09-14,519.258581969887
2018-09-17,519.5120633905935
2018-09-18,520.7223397211659
2018-09-19,522.4430737130638
2018-09-20,536.4946916341785
2018-09-21,549.5477370370749
2018-09-24,539.7305812526765
2018-09-25,535.4163447980553
2018-09-26,537.9078291849564
2018-09-27,538.1718993907184
2018-09-28,534.41292312129
2018-10-01,538.9691361124713
2018-10-02,536.3337265523622
2018-10-03,537.5237784056828
2018-10-04,525.6650249769674
2018-10-05,522.2002162415544
2018-10-08,517.4633969300241
2018-10-09,514.4909908509165
2018-10-10,506.40130046249163
2018-10-11,500.643594600914
2018-10-12,502.9188528152403
2018-10-15,503.7648491590371
2018-10-16,508.7932485121968
2018-10-17,507.17359978221685
2018-10-18,500.52513411017196
2018-10-19,501.27911668470705
2018-10-22,499.2760319397313
2018-10-23,494.50844545260867
2018-10-24,492.4793776946818
2018-10-25,492.94580678574613
2018-10-26,487.61526079384555
2018-10-29,485.1156605226471
2018-10-30,476.5536209778779
2018-10-31,483.3615752604432
2018-11-01,488.55671070146906
2018-11-02,490.6861963497348
2018-11-05,509.9371711263703
2018-11-06,507.4958507980513
2018-11-07,508.96106984845125
2018-11-08,509.9753232042073
2018-11-09,499.9668742379083
2018-11-12,494.2946836402059
2018-11-13,488.05208199427153
2018-11-14,493.2515131999982
2018-11-15,503.0481079671557
2018-11-16,509.18613032103303
2018-11-19,509.6026979744506
2018-11-20,500.9108013282442
2018-11-21,503.7546961216268
2018-11-22,502.8553404760863
2018-11-23,499.42671457679774
2018-11-26,496.5642796717794
2018-11-27,495.9974943884896
2018-11-28,497.787461124926
2018-11-29,503.79996511497217
2018-11-30,495.9734868749598
2018-12-03,504.45053688235964
2018-12-04,505.4603871394548
2018-12-05,500.86865767560636
