Date,SOUTH AFRICA VALUE
2018-12-06,445.5410963585969
2018-12-07,449.5740510858305
2018-12-10,429.0631549220864
2018-12-11,435.07302461875304
2018-12-12,449.20795072607484
2018-12-13,446.8767678150248
2018-12-14,437.53785816222734
2018-12-17,437.9739706770484
2018-12-18,434.5826007887493
2018-12-19,446.30726436985753
2018-12-20,440.45959415580876
2018-12-21,432.8290594134652
2018-12-24,432.60431349109
2018-12-25,432.60431349109
2018-12-26,432.7899009271651
2018-12-27,434.0537026914234
2018-12-28,446.5091019187239
2018-12-31,448.79990387031256
2019-01-01,448.7999038703127
2019-01-02,436.88997439292274
2019-01-03,444.53462805197836
2019-01-04,461.54572782818985
2019-01-07,463.55739509967367
2019-01-08,460.3278536294588
2019-01-09,469.4266273422446
2019-01-10,476.1017187599543
2019-01-11,478.4807246344289
2019-01-14,480.14151008272535
2019-01-15,482.1085822421691
2019-01-16,484.5732188555562
2019-01-17,477.8637303610112
2019-01-18,479.42165385330463
2019-01-21,477.06523938936493
2019-01-22,476.33897508345467
2019-01-23,480.7320429382607
2019-01-24,483.799035756751
2019-01-25,494.19961893011987
2019-01-28,484.76581247984296
2019-01-29,494.2233020880244
2019-01-30,493.7810091403643
2019-01-31,507.91480213394595
2019-02-01,504.0591123880411
2019-02-04,491.81420472889425
2019-02-05,497.7294136891303
2019-02-06,495.71407213742157
2019-02-07,481.23145640686647
2019-02-08,475.3162151767912
2019-02-11,468.18074396210756
2019-02-12,474.2160192957344
2019-02-13,471.6812952113596
2019-02-14,456.79065487766195
2019-02-15,459.79450738180077
2019-02-18,464.8294912478825
2019-02-19,462.0496611219869
2019-02-20,470.41348323314395
2019-02-21,472.2303475296551
2019-02-22,475.77935225340104
2019-02-25,480.78322077492453
2019-02-26,480.53495968326837
2019-02-27,475.85212634185416
2019-02-28,469.12446254219554
2019-03-01,461.4061989909839
2019-03-04,454.6715241635712
2019-03-05,456.2898252793694
2019-03-06,456.0249040583037
2019-03-07,449.4320664507256
2019-03-08,448.2893876473425
2019-03-11,447.0424752915712
2019-03-12,452.74387074844395
2019-03-13,447.66822577260984
2019-03-14,445.1652460837826
2019-03-15,451.3972823872881
2019-03-18,454.35841665645586
2019-03-19,449.5777331226072
2019-03-20,445.9634696473061
2019-03-21,450.4889176456948
2019-03-22,439.8252422312253
2019-03-25,437.41530063184
2019-03-26,436.40136877433395
2019-03-27,433.6303948891323
2019-03-28,431.48957731475656
2019-03-29,443.06588544176486
2019-04-01,461.49153874435393
2019-04-02,456.9605907737975
2019-04-03,467.9184251791558
2019-04-04,469.64363035576037
2019-04-05,471.3035526240274
2019-04-08,469.04862745974447
2019-04-09,471.8203964001433
2019-04-10,485.2912275224459
2019-04-11,481.249009147744
2019-04-12,483.6999479353585
2019-04-15,484.5214040255763
2019-04-16,487.671550971402
2019-04-17,492.78412520080394
2019-04-18,493.283242805336
2019-04-19,493.283242805336
2019-04-22,489.13101817137215
2019-04-23,484.10989199721115
2019-04-24,473.58491023683973
2019-04-25,473.73269027947947
2019-04-26,480.5165285368647
2019-04-29,479.3116052253745
2019-04-30,478.3319962524005
2019-05-01,477.1255579247505
2019-05-02,474.77742058158356
2019-05-03,486.62002473009994
2019-05-06,479.88671231150863
2019-05-07,476.6970105209419
2019-05-08,480.60436306619533
2019-05-09,463.3164361212407
2019-05-10,477.9057895436056
2019-05-13,474.5605644343768
2019-05-14,475.71545846222403
2019-05-15,474.0201638062244
2019-05-16,475.4536857206606
2019-05-17,462.2974621398048
2019-05-20,464.10569255695293
2019-05-21,460.2629589914235
2019-05-22,455.3069783429423
2019-05-23,440.45072815193663
2019-05-24,443.288736616407
2019-05-27,441.9657301440796
2019-05-28,426.9952877854887
2019-05-29,434.4897291911408
2019-05-30,447.1644520662885
2019-05-31,452.5044679687714
2019-06-03,461.13634555083905
2019-06-04,446.2019703718561
2019-06-05,442.02386358898656
2019-06-06,437.81997328272723
2019-06-07,447.3034918986169
2019-06-10,459.0444912950087
2019-06-11,464.2828091525491
2019-06-12,457.70977194718154
2019-06-13,450.3118378994918
2019-06-14,450.93641305823
2019-06-17,449.4526941592784
2019-06-18,464.0178838256326
2019-06-19,468.4977831297165
2019-06-20,480.513219771816
2019-06-21,481.79298905052
2019-06-24,473.2057607137096
2019-06-25,469.63089216235676
2019-06-26,471.3787907225561
2019-06-27,472.5165935073908
2019-06-28,472.3275361375355
2019-07-01,473.67572900052903
2019-07-02,467.017800135728
2019-07-03,465.1072185610135
2019-07-04,467.03468871161544
2019-07-05,459.4155668757638
2019-07-08,462.5727753914105
2019-07-09,454.2928184639858
2019-07-10,463.12189300588255
2019-07-11,465.07885207239457
2019-07-12,464.0249071402424
2019-07-15,468.7469669608306
2019-07-16,475.929824063224
2019-07-17,467.1675010227225
2019-07-18,473.59024947648044
2019-07-19,474.2903710636883
2019-07-22,472.9111126956999
2019-07-23,473.75931367384965
2019-07-24,468.6897599950827
2019-07-25,454.98067601179446
2019-07-26,443.18847039218866
2019-07-29,450.2513158187851
2019-07-30,445.8894413986101
2019-07-31,444.0283107019257
2019-08-01,432.928834090761
2019-08-02,420.55095522389416
2019-08-05,408.4779959748735
2019-08-06,408.4589015622008
2019-08-07,401.23975466773203
2019-08-08,396.3993602513646
2019-08-09,391.6551757611031
2019-08-12,385.1246171551113
2019-08-13,389.7941257885138
2019-08-14,373.9661981142117
2019-08-15,382.9212644513427
2019-08-16,383.14842562793865
2019-08-19,378.89198858662155
2019-08-20,379.7512552340069
2019-08-21,386.97720253919573
2019-08-22,381.9554601217894
2019-08-23,382.05913520318603
2019-08-26,377.56515638443005
2019-08-27,373.00851167497547
2019-08-28,378.3146960820114
2019-08-29,377.9260091002539
2019-08-30,392.3955671185826
2019-09-02,385.37426496933904
2019-09-03,388.74370474822405
2019-09-04,397.8957977652001
2019-09-05,404.904206238766
2019-09-06,410.5656539885917
2019-09-09,412.274874602812
2019-09-10,413.4023839850034
2019-09-11,415.0250110813201
2019-09-12,426.02405424396943
2019-09-13,433.6772679158011
2019-09-16,447.69116907383113
2019-09-17,430.592364466892
2019-09-18,433.09649250422086
2019-09-19,428.9691388065989
2019-09-20,418.02286495487004
2019-09-23,413.8581233239145
2019-09-24,411.8795474952864
2019-09-25,401.6338091964964
2019-09-26,407.4605600785501
2019-09-27,402.3292041334952
2019-09-30,393.5024389246041
2019-10-01,389.9328625736086
2019-10-02,388.0299552743939
2019-10-03,388.8593193525561
2019-10-04,397.6106183882351
2019-10-07,398.0388024400173
2019-10-08,392.7799396064711
2019-10-09,392.7234963658363
2019-10-10,402.9940656832865
2019-10-11,417.6189585547705
2019-10-14,415.16448364594436
2019-10-15,417.1944954024506
2019-10-16,417.58192229081294
2019-10-17,421.3266652102739
2019-10-18,418.6765510788652
2019-10-21,424.006281154152
2019-10-22,431.0824301995141
2019-10-23,426.84316626088224
2019-10-24,423.9340450508146
2019-10-25,423.4378207947441
2019-10-28,433.46458356195615
2019-10-29,432.4230083203711
2019-10-30,412.5321013066865
2019-10-31,409.31423870430865
2019-11-01,410.42562429993
2019-11-04,425.0739197086616
2019-11-05,431.8375029587612
2019-11-06,432.0542910981366
2019-11-07,433.655702049622
2019-11-08,430.37874865150553
2019-11-11,426.151885879032
2019-11-12,427.5721351503735
2019-11-13,425.3643333211049
2019-11-14,428.17372280726545
2019-11-15,429.98187051306576
2019-11-18,426.1049923372427
2019-11-19,431.3697782978665
2019-11-20,436.0346252698482
2019-11-21,430.6939082214019
2019-11-22,430.3126026261693
2019-11-25,422.3648135740114
2019-11-26,412.05545961222157
2019-11-27,416.6204189723345
2019-11-28,409.71985147385425
2019-11-29,412.78929084907014
2019-12-02,406.6011201648881
2019-12-03,401.7078677729104
2019-12-04,409.6025910686819
2019-12-05,404.67564478089963
2019-12-06,409.3237048998134
2019-12-09,408.70910564829535
2019-12-10,401.0161716312532
2019-12-11,407.77947586116164
2019-12-12,412.1403812525358
2019-12-13,423.0363596115862
2019-12-16,426.8778629815197
2019-12-17,432.44479941116583
2019-12-18,443.96399118635196
2019-12-19,439.5694798823965
2019-12-20,435.47826811996725
2019-12-23,434.25584549062125
2019-12-24,436.01777047083726
2019-12-25,436.01777047083715
2019-12-26,435.47814451728414
2019-12-27,440.8227008506517
2019-12-30,442.02047698401765
2019-12-31,438.0656729819381
2020-01-01,438.06567298193823
2020-01-02,438.9213124047105
2020-01-03,431.77766414740137
2020-01-06,424.32055356124147
2020-01-07,422.15704472629346
2020-01-08,424.75150321480766
2020-01-09,426.07210361892106
2020-01-10,428.00299349228857
2020-01-13,419.27799663398434
2020-01-14,425.1052628251532
2020-01-15,425.43789995186734
2020-01-16,425.1568340852553
2020-01-17,420.3258546334918
2020-01-20,416.83446842635294
2020-01-21,414.4832508277992
2020-01-22,417.17021377515374
2020-01-23,410.16029732393446
2020-01-24,411.6234085439806
2020-01-27,397.23639371814176
2020-01-28,396.2012283386781
2020-01-29,400.7982156207919
2020-01-30,395.989290642957
2020-01-31,381.40788035559916
2020-02-03,382.38678582086675
2020-02-04,392.9014616921669
2020-02-05,398.9105413966634
2020-02-06,396.8880623499124
2020-02-07,388.41046730788895
2020-02-10,385.81252708268823
2020-02-11,392.58282367663816
2020-02-12,399.17130796628
2020-02-13,396.5035575613015
2020-02-14,397.8015018685386
2020-02-17,394.3531050426677
2020-02-18,391.9750932532521
2020-02-19,391.7632623709676
2020-02-20,381.5816848617149
2020-02-21,379.88039878354317
2020-02-24,360.30814072961033
2020-02-25,353.5573283447545
2020-02-26,366.86486389991
2020-02-27,345.0407552807046
2020-02-28,326.5518118794754
2020-03-02,331.47139238424637
2020-03-03,345.4153591691593
2020-03-04,347.71045270900237
2020-03-05,338.4982293355651
2020-03-06,328.2763808433604
2020-03-09,296.6957700213275
2020-03-10,297.4067258802463
2020-03-11,293.9856198690774
2020-03-12,263.8876728673074
2020-03-13,265.9420692179721
2020-03-16,236.97037819867586
2020-03-17,234.50668540501513
2020-03-18,205.05555484206533
2020-03-19,192.07898793636969
2020-03-20,197.06005421961032
2020-03-23,175.10475625809335
2020-03-24,187.23654980078973
2020-03-25,201.40389593509119
2020-03-26,216.60363578736064
2020-03-27,198.93134198998987
2020-03-30,188.74461027628234
2020-03-31,202.6519046739327
2020-04-01,199.92232827109547
2020-04-02,199.43394430741384
2020-04-03,191.1650653340722
2020-04-06,201.10428345719595
2020-04-07,217.78609973385613
2020-04-08,212.1738781683166
2020-04-09,228.63814269583781
2020-04-10,228.63814269583781
2020-04-13,225.15094364692953
2020-04-14,230.62862999136001
2020-04-15,212.38526659731286
2020-04-16,207.30254240315324
2020-04-17,209.61630968090338
2020-04-20,204.83404765864853
2020-04-21,198.16116490443565
2020-04-22,198.3919063521409
2020-04-23,202.033821555347
2020-04-24,202.85166295800434
2020-04-27,204.09931899740664
2020-04-28,211.51067002871955
2020-04-29,223.78855695786913
2020-04-30,223.985004094249
2020-05-01,218.06582024496421
2020-05-04,211.96154888848065
2020-05-05,220.0337125656394
2020-05-06,213.57390470980422
2020-05-07,216.94894834910696
2020-05-08,223.17038206127197
2020-05-11,216.57369870937492
2020-05-12,216.3944454064935
2020-05-13,209.5728615944499
2020-05-14,199.73274351237927
2020-05-15,204.5974420519578
2020-05-18,214.04993267269847
2020-05-19,221.0303590448401
2020-05-20,223.0943140998537
2020-05-21,228.70049869814392
2020-05-22,223.74449542365568
2020-05-25,221.31534855427816
2020-05-26,234.36606730006176
2020-05-27,234.74515054551387
2020-05-28,240.15276500396723
2020-05-29,233.47463201571372
2020-06-01,236.54175081600164
2020-06-02,251.00012154969411
2020-06-03,266.5919891138232
2020-06-04,265.90229373766203
2020-06-05,273.0831344369144
2020-06-08,273.820689850685
2020-06-09,277.31553796213046
2020-06-10,268.7522521052862
2020-06-11,259.89634104826143
2020-06-12,260.52125475322475
2020-06-15,252.30009248471552
2020-06-16,252.53776648488235
2020-06-17,261.36654472999595
2020-06-18,253.21388966884814
2020-06-19,259.3921005934391
2020-06-22,255.95764209222
2020-06-23,260.03324385013696
2020-06-24,255.5235915301294
2020-06-25,254.4652273494685
2020-06-26,251.1268311576667
2020-06-29,254.63646470409793
2020-06-30,251.80949333463408
2020-07-01,255.39479453697828
2020-07-02,262.759509569746
2020-07-03,260.56342357634185
2020-07-06,263.8239088104687
2020-07-07,261.39876839552863
2020-07-08,265.9096463338997
2020-07-09,266.94651966297613
2020-07-10,268.67623968705476
2020-07-13,276.8565693478132
2020-07-14,271.44520354865256
2020-07-15,274.94026802427004
2020-07-16,278.4872044781513
2020-07-17,277.26516033484984
2020-07-20,278.5420423364378
2020-07-21,281.68212525428464
2020-07-22,280.7067006976411
2020-07-23,275.5688451162011
2020-07-24,274.72404075494075
2020-07-27,284.30769890289014
2020-07-28,283.1888056912913
2020-07-29,286.3582276571262
2020-07-30,272.267002802625
2020-07-31,263.976641045858
2020-08-03,255.60322447529904
2020-08-04,255.4526036001068
2020-08-05,261.9176588942542
2020-08-06,256.8955450613744
2020-08-07,255.3204625227369
2020-08-10,253.35729023048395
2020-08-11,259.1198456492938
2020-08-12,260.5770794140897
2020-08-13,262.90004109795854
2020-08-14,263.08267257193364
2020-08-17,259.10816875469044
2020-08-18,262.88824745254783
2020-08-19,264.4568760045637
2020-08-20,257.28949166222594
2020-08-21,263.6318077281414
2020-08-24,271.421331783991
2020-08-25,270.3163623526696
2020-08-26,268.95799948909854
2020-08-27,268.0278080110343
2020-08-28,270.4592973506498
2020-08-31,257.987129989955
2020-09-01,265.88426835805103
2020-09-02,258.10027229013923
2020-09-03,255.8623586266296
2020-09-04,256.1641882846552
2020-09-07,256.24723509273826
2020-09-08,259.3903901631616
2020-09-09,273.191305457149
2020-09-10,272.4517161800938
2020-09-11,271.0089842474143
2020-09-14,270.59056426181974
2020-09-15,271.9440481735544
2020-09-16,273.8080379813497
2020-09-17,272.2613844384102
2020-09-18,268.4137286119814
2020-09-21,249.93944634107493
2020-09-22,253.10138763368414
2020-09-23,248.89111533243556
2020-09-24,248.89111533243556
2020-09-25,243.13346773491924
2020-09-28,251.9461575796481
2020-09-29,256.1195210361373
2020-09-30,260.099900502788
2020-10-01,261.56638803372465
2020-10-02,266.9067866481202
2020-10-05,265.32255760083325
2020-10-06,262.22329101459377
2020-10-07,259.7133482726555
2020-10-08,262.6590041486233
2020-10-09,264.78475495928154
2020-10-12,265.4512666507076
2020-10-13,258.8052580122733
2020-10-14,260.10545254062305
2020-10-15,256.83179646567515
2020-10-16,256.09084099711254
2020-10-19,260.53606567120266
2020-10-20,258.52071076873625
2020-10-21,266.34737754210556
2020-10-22,269.56051110409174
2020-10-23,277.7675355004112
2020-10-26,274.7866446786604
2020-10-27,271.15466353936654
2020-10-28,255.84448028901292
2020-10-29,249.41224527785022
2020-10-30,248.007537465747
2020-11-02,253.60085972931137
2020-11-03,266.13104117086215
2020-11-04,268.24496353680007
2020-11-05,275.96139433362055
2020-11-06,279.16866025767234
2020-11-09,297.7501975855712
2020-11-10,300.2742523212666
2020-11-11,306.3086221907288
2020-11-12,301.897377411128
2020-11-13,299.0317182865627
2020-11-16,303.6182931403119
2020-11-17,302.6456439124295
2020-11-18,305.0239652307322
2020-11-19,299.93054569803405
2020-11-20,298.9738551960001
2020-11-23,296.99011948935475
2020-11-24,305.3242234376091
2020-11-25,306.42137977975
2020-11-26,309.528781654757
2020-11-27,306.43319444479465
2020-11-30,293.11754158927266
2020-12-01,299.86970097116466
2020-12-02,300.75328033763384
2020-12-03,307.3399244597264
2020-12-04,310.56935649917705
2020-12-07,312.3323535229909
2020-12-08,314.4283949969254
2020-12-09,317.6895600973342
2020-12-10,312.20552986963486
2020-12-11,310.85044534934076
2020-12-14,315.0007396687102
2020-12-15,318.46769095673665
2020-12-16,319.64789633044984
2020-12-17,326.4273608342749
2020-12-18,331.68147162929137
2020-12-21,320.986895203723
2020-12-22,320.68358366905966
2020-12-23,324.1263144322124
2020-12-24,322.3222793446511
2020-12-25,322.3222793446513
2020-12-28,320.3715008587374
2020-12-29,320.43057512251534
2020-12-30,324.7802852330098
2020-12-31,322.3151954874876
2021-01-01,322.31519548748776
2021-01-04,322.08178134678815
2021-01-05,313.9103352115868
2021-01-06,314.38634051358514
2021-01-07,313.7513059225922
2021-01-08,322.5079077655872
2021-01-11,316.59504600886623
2021-01-12,319.93072733474094
2021-01-13,322.29528732601887
2021-01-14,325.57790591626645
2021-01-15,323.0522616521615
2021-01-18,324.4647365553506
2021-01-19,332.42471809090574
2021-01-20,335.4348581234378
2021-01-21,337.2005876137419
2021-01-22,328.8016963982274
2021-01-25,328.5315529204924
2021-01-26,328.3864903887561
2021-01-27,323.12511418870616
2021-01-28,325.3285036452412
2021-01-29,324.62733679120703
2021-02-01,323.3705581266996
2021-02-02,329.4747973542488
2021-02-03,333.9691184311497
2021-02-04,338.8324625650809
2021-02-05,349.4762340551498
2021-02-08,348.91000847969065
2021-02-09,353.6218038180089
2021-02-10,358.2039618638734
2021-02-11,360.28850019100355
2021-02-12,367.04302644786424
2021-02-15,373.0990564858191
2021-02-16,367.39431168029824
2021-02-17,360.96816651015234
2021-02-18,359.95062176410386
2021-02-19,363.3081536631036
2021-02-22,359.99245565520374
2021-02-23,356.8551787150511
2021-02-24,356.37488374471474
2021-02-25,352.95523815339845
2021-02-26,340.6657228113631
2021-03-01,355.0831610383966
2021-03-02,356.7146050414953
2021-03-03,358.6171035885769
2021-03-04,354.5127691705572
2021-03-05,350.17155746146716
2021-03-08,346.7008515654652
2021-03-09,350.278834689789
2021-03-10,358.25886511949506
2021-03-11,366.7636225225823
2021-03-12,361.3838255197938
2021-03-15,359.8100329985212
2021-03-16,360.087109732623
2021-03-17,355.0083682758636
2021-03-18,358.3503269700058
2021-03-19,355.215009446509
2021-03-22,356.06040003422686
2021-03-23,349.91276389159754
2021-03-24,346.03025045939427
2021-03-25,339.7807247015578
2021-03-26,349.8432475851174
2021-03-29,355.3364493671261
2021-03-30,357.9843362250177
2021-03-31,356.1345440829836
2021-04-01,363.76763135363734
2021-04-02,363.7676313536373
2021-04-05,366.0173538632976
2021-04-06,369.42345445778653
2021-04-07,363.90739921907306
2021-04-08,362.180340762683
2021-04-09,359.66435889296577
2021-04-12,357.7106446557534
2021-04-13,363.57211090267964
2021-04-14,372.14102691763577
2021-04-15,380.63709975566866
2021-04-16,379.4513708695305
2021-04-19,378.47302653960963
2021-04-20,369.42634245690664
2021-04-21,372.1366604331609
2021-04-22,369.346232785755
2021-04-23,369.5316158666228
2021-04-26,371.26761987825415
2021-04-27,368.3274620670175
2021-04-28,373.4613049930285
2021-04-29,373.51140023471766
2021-04-30,362.07563905304994
2021-05-03,360.4941733668037
2021-05-04,355.4365832039527
2021-05-05,365.51804834146066
2021-05-06,373.4712929285857
2021-05-07,380.70776077486613
2021-05-10,380.4463803588278
2021-05-11,376.3683741643459
2021-05-12,374.15380498150506
2021-05-13,366.1556965028312
2021-05-14,369.103877049783
2021-05-17,370.94411485827743
2021-05-18,374.5941491154004
2021-05-19,369.2525141968876
2021-05-20,372.6512566887488
2021-05-21,373.9185472321418
2021-05-24,373.6757519969697
2021-05-25,378.7305865874145
2021-05-26,382.127278772183
2021-05-27,386.33668006324956
2021-05-28,390.1398476396708
2021-05-31,394.52362386646246
2021-06-01,397.83158888910464
2021-06-02,403.38545482758116
2021-06-03,400.68210657501555
2021-06-04,402.1337510815916
2021-06-07,400.13927798132465
2021-06-08,396.316913002281
2021-06-09,400.7173335976991
2021-06-10,401.1246986755688
2021-06-11,395.9046893285064
2021-06-14,396.2673773320987
2021-06-15,388.78243159853565
2021-06-16,390.3374199623512
2021-06-17,372.8588523756391
2021-06-18,361.65574139023613
2021-06-21,358.7020972612573
2021-06-22,355.18842377818754
2021-06-23,362.9143429398152
2021-06-24,363.64435497396533
2021-06-25,367.7601616433778
2021-06-28,358.13045965207056
2021-06-29,360.56998235669647
2021-06-30,362.74979609234174
2021-07-01,360.1889151815791
2021-07-02,361.5370010393147
2021-07-05,365.89713716662425
2021-07-06,362.06987625883687
2021-07-07,365.32120080184774
2021-07-08,362.71061617557467
2021-07-09,370.28311100008415
2021-07-12,369.4212290062175
2021-07-13,356.1173060097539
2021-07-14,361.2970937686224
2021-07-15,359.0349957982376
2021-07-16,358.7748445042946
2021-07-19,348.0136298050038
2021-07-20,348.68134191709123
2021-07-21,349.4601725235809
2021-07-22,352.16904847450365
2021-07-23,352.1021820890286
2021-07-26,350.6567046289013
2021-07-27,352.4500363972127
2021-07-28,354.1292631985296
2021-07-29,363.8303137826676
2021-07-30,363.00590340385475
2021-08-02,369.98141480687934
2021-08-03,376.34859672003313
2021-08-04,374.9889662579883
2021-08-05,379.81958367804646
2021-08-06,369.8478818958618
2021-08-09,367.4694389254703
2021-08-10,361.2253856157485
2021-08-11,368.46457327248976
2021-08-12,364.8854867492634
2021-08-13,367.8902242160901
2021-08-16,374.33425431020976
2021-08-17,374.24095852304947
2021-08-18,374.25415033786555
2021-08-19,362.2999266668122
2021-08-20,355.23432608275994
2021-08-23,366.75326982854756
2021-08-24,374.74732260508193
2021-08-25,373.89649502231634
2021-08-26,374.41139260334836
2021-08-27,381.6586399706747
2021-08-30,384.55951216532344
2021-08-31,393.4733896772665
2021-09-01,393.486522455097
2021-09-02,387.0579776602716
2021-09-03,390.7706048358166
2021-09-06,387.95934719694117
2021-09-07,383.2685556343576
2021-09-08,382.2537406082425
2021-09-09,381.85844434973535
2021-09-10,379.90459673698194
2021-09-13,387.1160921398924
2021-09-14,386.7884572716931
2021-09-15,386.86683268642327
2021-09-16,371.8159628364679
2021-09-17,371.4337195253158
2021-09-20,364.3787614291689
2021-09-21,368.21699006115784
2021-09-22,379.4024139454785
2021-09-23,385.22383874136546
2021-09-24,376.29353293998946
2021-09-27,376.20200240137757
2021-09-28,374.8992513697563
2021-09-29,377.116084330433
2021-09-30,383.3364231666481
2021-10-01,383.5561423576916
2021-10-04,379.48146131019024
2021-10-05,381.233659871211
2021-10-06,381.69336087060356
2021-10-07,385.5387699774515
2021-10-08,383.3393134393216
2021-10-11,384.9927065163549
2021-10-12,385.6335746317479
2021-10-13,389.25715724568107
2021-10-14,387.9323102043855
2021-10-15,393.60566123933745
2021-10-18,392.82219456492777
2021-10-19,393.8932339385205
2021-10-20,397.3689189163279
2021-10-21,387.25265651091246
2021-10-22,386.7268098652403
2021-10-25,386.57450811257
2021-10-26,385.61450070429396
2021-10-27,380.5089039260584
2021-10-28,375.7386495558199
2021-10-29,372.26831293959964
2021-11-01,367.6724078415798
2021-11-02,371.72673265936015
2021-11-03,371.8020197566476
2021-11-04,380.4501893776025
2021-11-05,384.409373902078
2021-11-08,387.07599473912063
2021-11-09,384.40214067340855
2021-11-10,375.9602280663529
2021-11-11,382.91651389661104
2021-11-12,375.51283159230104
2021-11-15,380.42853748097014
2021-11-16,373.0578287766154
2021-11-17,374.51490340313495
2021-11-18,370.06513462032905
2021-11-19,362.87517015407883
2021-11-22,363.7681256450869
2021-11-23,363.9356657084714
2021-11-24,357.3525065166692
2021-11-25,359.8381066519057
2021-11-26,335.32471746874916
2021-11-29,345.879308574796
2021-11-30,356.46232013395274
2021-12-01,368.10113073945905
2021-12-02,367.7601763765291
2021-12-03,364.09999906347616
2021-12-06,371.04226361977106
2021-12-07,374.48550937625663
2021-12-08,374.9866226045117
2021-12-09,368.2116619795556
2021-12-10,360.8728512321978
2021-12-13,356.4659274634086
2021-12-14,355.09062581534084
2021-12-15,355.2057683906866
2021-12-16,359.45490698050486
2021-12-17,368.4372036364942
2021-12-20,360.4502075972889
2021-12-21,365.9571879485871
2021-12-22,368.3316680979384
2021-12-23,374.7691675637183
2021-12-24,375.20970007213435
2021-12-27,375.42105179825546
2021-12-28,374.2255797544148
2021-12-29,372.59422119503046
2021-12-30,374.8409326640081
2021-12-31,374.58785774329937
2022-01-03,378.0749261548864
2022-01-04,381.1229170019986
2022-01-05,390.11977434010146
2022-01-06,385.5828129540573
2022-01-07,386.24770695933705
2022-01-10,388.51015493190863
2022-01-11,395.30623818642937
2022-01-12,407.61446959025506
2022-01-13,408.4125354694841
2022-01-14,405.43646246938226
2022-01-17,403.69258310830264
2022-01-18,399.36493742749934
2022-01-19,407.9256523409113
2022-01-20,415.7892128600867
2022-01-21,414.44363191605675
2022-01-24,394.7618566978269
2022-01-25,401.25199461711117
2022-01-26,410.34023946574973
2022-01-27,404.55903577677395
2022-01-28,398.20339497065476
2022-01-31,408.7907366071977
2022-02-01,415.71824262568305
2022-02-02,412.04175429961424
2022-02-03,414.5521445841731
2022-02-04,409.5745193482295
2022-02-07,410.36851065583625
2022-02-08,420.2672837782183
2022-02-09,421.7234503666409
2022-02-10,432.4904178569269
2022-02-11,432.08929319103794
2022-02-14,435.6683729222106
2022-02-15,436.27117204299395
2022-02-16,446.5042286865296
2022-02-17,449.0803215106451
2022-02-18,444.4580872701285
2022-02-21,441.45719132330095
2022-02-22,444.9186265165827
2022-02-23,443.9893676005142
2022-02-24,435.9910040807359
2022-02-25,442.68895508002936
2022-02-28,448.2244554627361
2022-03-01,462.083928531112
2022-03-02,460.82291181552694
2022-03-03,469.60258021018984
2022-03-04,452.9939572757819
2022-03-07,446.17187763195955
2022-03-08,442.09049722377176
2022-03-09,447.44013101938503
2022-03-10,458.873915479441
2022-03-11,462.8568581172436
2022-03-14,455.6202900986556
2022-03-15,449.9901429759541
2022-03-16,468.6691952256593
2022-03-17,477.68279238779076
2022-03-18,474.04237756693686
2022-03-21,477.24428111879394
2022-03-22,481.5065070194803
2022-03-23,488.4935775056369
2022-03-24,498.56051247343225
2022-03-25,491.9389435571341
2022-03-28,488.0916856354639
2022-03-29,492.90824771931403
2022-03-30,502.14032615904017
2022-03-31,497.18040819501937
2022-04-01,498.4297761940384
2022-04-04,495.18095901220903
2022-04-05,488.20388679006055
2022-04-06,487.90299884161385
2022-04-07,478.8791550223787
2022-04-08,489.93826229305756
2022-04-11,490.29532076576834
2022-04-12,490.2486020041161
2022-04-13,481.62737232655184
2022-04-14,475.04793729282756
2022-04-15,475.04793729282756
2022-04-18,473.6760159585919
2022-04-19,468.1247122675605
2022-04-20,462.17564248633806
2022-04-21,453.376525411294
2022-04-22,440.56357434494834
2022-04-25,422.92930981200936
2022-04-26,425.37982853058713
2022-04-27,421.94854007114236
2022-04-28,426.6622460743987
2022-04-29,435.6890599921383
2022-05-02,429.9464729434197
2022-05-03,430.0697745954899
2022-05-04,426.0567897563099
2022-05-05,416.46356998391445
2022-05-06,405.43996924190634
2022-05-09,392.5270920304575
2022-05-10,395.8372818137064
2022-05-11,402.7056004892338
2022-05-12,397.6398047490936
2022-05-13,404.78167607113886
2022-05-16,407.7513288054362
2022-05-17,412.95630492972356
2022-05-18,412.3789023137476
2022-05-19,408.3136863836208
2022-05-20,408.9284319761966
2022-05-23,421.79915113638316
2022-05-24,418.53481224687704
2022-05-25,409.75337966702017
2022-05-26,422.1455946440988
2022-05-27,434.4453028823901
2022-05-30,449.5240055994682
2022-05-31,442.9659525655579
2022-06-01,433.4070444564941
2022-06-02,434.10780000225634
2022-06-03,434.56347236107695
2022-06-06,434.4750514243609
2022-06-07,427.85624075005023
2022-06-08,423.84422452572795
2022-06-09,414.4403649239749
2022-06-10,395.79462745477633
2022-06-13,380.5518387862066
2022-06-14,381.9237710929759
2022-06-15,392.2475644786442
2022-06-16,391.5157024287736
2022-06-17,380.1644747279934
2022-06-20,386.4531855116936
2022-06-21,395.748263852021
2022-06-22,387.11901455798596
2022-06-23,384.96862144943344
2022-06-24,394.4092138960589
2022-06-27,391.046833869761
2022-06-28,386.70150936845823
2022-06-29,378.63472954704486
2022-06-30,365.22382507938846
2022-07-01,357.02435249602075
2022-07-04,370.226927638402
2022-07-05,351.19881559465165
2022-07-06,348.4628712130915
2022-07-07,360.5386118528985
