Date,PERU VALUE
2018-06-04,2009.087224681859
2018-06-05,1996.814539609912
2018-06-06,2022.9477230589962
2018-06-07,2010.334101746002
2018-06-08,2011.4620004889778
2018-06-11,2005.3019447563124
2018-06-12,2022.6751487477577
2018-06-13,1995.163507357737
2018-06-14,1973.2936762725728
2018-06-15,1932.8691422325078
2018-06-18,1929.4976362214982
2018-06-19,1927.8957284461214
2018-06-20,1917.29480499392
2018-06-21,1909.479859771962
2018-06-22,1922.2739802696933
2018-06-25,1909.263251003761
2018-06-26,1893.9807255294218
2018-06-27,1880.7450545144895
2018-06-28,1882.2126037528064
2018-06-29,1906.6460428106266
2018-07-02,1900.7822745858907
2018-07-03,1921.5799663022622
2018-07-04,1921.5799663022622
2018-07-05,1909.4638610495065
2018-07-06,1925.9411552820695
2018-07-09,1938.4738121096289
2018-07-10,1924.1448600206238
2018-07-11,1895.9776308366136
2018-07-12,1894.8565731598765
2018-07-13,1885.8212417307336
2018-07-16,1895.4534177505627
2018-07-17,1910.8560011229213
2018-07-18,1912.497002310882
2018-07-19,1891.1231953713948
2018-07-20,1907.9721862767894
2018-07-23,1895.727483976361
2018-07-24,1923.5535707504707
2018-07-25,1944.8252714992427
2018-07-26,1924.7389269510438
2018-07-27,1934.3922446761526
2018-07-30,1936.3002648548181
2018-07-31,1933.8206051967188
2018-08-01,1932.2620604087533
2018-08-02,1910.8799204884672
2018-08-03,1946.1994598653525
2018-08-06,1932.5765057928415
2018-08-07,1943.8622855562573
2018-08-08,1939.1629379956696
2018-08-09,1936.789447934257
2018-08-10,1913.9145536644023
2018-08-13,1887.9349662053892
2018-08-14,1893.6449322711997
2018-08-15,1836.3139498681421
2018-08-16,1826.7738489748135
2018-08-17,1836.8689233859777
2018-08-20,1839.3150449520258
2018-08-21,1838.6722658825167
2018-08-22,1847.6629485785427
2018-08-23,1846.252444460115
2018-08-24,1861.5360495113057
2018-08-27,1873.3223291640804
2018-08-28,1855.5129238071124
2018-08-29,1857.6292197731796
2018-08-30,1815.5275749616906
2018-08-31,1825.9593160390746
2018-09-03,1825.9593160390746
2018-09-04,1778.490133317382
2018-09-05,1765.4458659593988
2018-09-06,1762.3902972470382
2018-09-07,1767.7005838684988
2018-09-10,1765.9267160580384
2018-09-11,1757.2870006672736
2018-09-12,1804.3090775512321
2018-09-13,1806.9271591523645
2018-09-14,1806.647537606033
2018-09-17,1798.1528790556852
2018-09-18,1818.3385521343318
2018-09-19,1861.1071015497305
2018-09-20,1907.4007529662094
2018-09-21,1910.6492172500791
2018-09-24,1895.1868110975659
2018-09-25,1910.9371717772096
2018-09-26,1904.5799508982086
2018-09-27,1908.291107404559
2018-09-28,1886.1179415763715
2018-10-01,1910.1474316150145
2018-10-02,1910.6562644851726
2018-10-03,1916.7255308370434
2018-10-04,1879.9256334973613
2018-10-05,1863.4818773568497
2018-10-08,1852.952299663578
2018-10-09,1865.8147820911179
2018-10-10,1836.6638375965513
2018-10-11,1849.4750363935902
2018-10-12,1868.6597096935195
2018-10-15,1884.8533189737796
2018-10-16,1924.415069009305
2018-10-17,1916.588806977427
2018-10-18,1896.4242756040596
2018-10-19,1885.8415100280174
2018-10-22,1876.2093340081883
2018-10-23,1885.8122415107925
2018-10-24,1855.726087675905
2018-10-25,1860.5721901603245
2018-10-26,1854.3546769700613
2018-10-29,1858.3174722512244
2018-10-30,1890.2710609376327
2018-10-31,1917.5139852535333
2018-11-01,1952.0019133953729
2018-11-02,1951.1352721537153
2018-11-05,1956.0681006129569
2018-11-06,1942.0661964636665
2018-11-07,1945.1149241097885
2018-11-08,1918.2255385905607
2018-11-09,1908.6715493959
2018-11-12,1878.2568557067377
2018-11-13,1898.1558600039602
2018-11-14,1885.322852262499
2018-11-15,1934.3977647600266
2018-11-16,1955.1842501210772
2018-11-19,1949.549655374153
2018-11-20,1888.2080019426073
2018-11-21,1921.8009077252577
2018-11-22,1921.8009077252577
2018-11-23,1884.553246501311
2018-11-26,1894.8972127064387
2018-11-27,1884.3094925767118
2018-11-28,1921.7714037521323
2018-11-29,1919.6264877835722
2018-11-30,1888.2148498063605
2018-12-03,1929.1515893321828
2018-12-04,1924.2594752408384
2018-12-05,1924.2594752408384
2018-12-06,1919.6643411813354
2018-12-07,1916.2070665692186
2018-12-10,1880.0168241216118
2018-12-11,1918.9990456157159
2018-12-12,1898.7041232022516
2018-12-13,1902.951744158424
2018-12-14,1889.8484031707794
2018-12-17,1894.0410720415775
2018-12-18,1892.0842264050398
2018-12-19,1887.234335579026
2018-12-20,1909.0844930405146
2018-12-21,1884.444920333102
2018-12-24,1889.5293838996165
2018-12-25,1889.5293838996165
2018-12-26,1914.6395750926588
2018-12-27,1931.9969014464973
2018-12-28,1940.4456470925543
2018-12-31,1945.883988172421
2019-01-01,1945.883988172421
2019-01-02,1982.252760479209
2019-01-03,1963.4775964671426
2019-01-04,2004.1075731503365
2019-01-07,1985.8134288391234
2019-01-08,1984.51062295279
2019-01-09,1980.1653542544047
2019-01-10,2004.3395820902635
2019-01-11,2000.4602766678693
2019-01-14,2005.5950371101185
2019-01-15,1983.675253347076
2019-01-16,2003.9054408643804
2019-01-17,2018.2529810564652
2019-01-18,2002.084665625939
2019-01-21,2002.084665625939
2019-01-22,2008.290841419032
2019-01-23,2021.591805495922
2019-01-24,2020.8615388383885
2019-01-25,2039.0508163971756
2019-01-28,2043.4850408229331
2019-01-29,2069.86768885683
2019-01-30,2037.250843589181
2019-01-31,2090.3876373957623
2019-02-01,2092.604749608641
2019-02-04,2118.7447512916333
2019-02-05,2137.466436222954
2019-02-06,2126.4874511113685
2019-02-07,2058.4579809201255
2019-02-08,2078.614505330674
2019-02-11,2052.6177930559916
2019-02-12,2081.2871796043205
2019-02-13,2078.6592923965786
2019-02-14,2059.5438342913944
2019-02-15,2081.271268579267
2019-02-18,2081.271268579267
2019-02-19,2085.526108545652
2019-02-20,2101.368567903485
2019-02-21,2080.4817768354033
2019-02-22,2113.2563495317863
2019-02-25,2101.307633616773
2019-02-26,2100.8023930847075
2019-02-27,2113.581351004288
2019-02-28,2111.775013786272
2019-03-01,2074.278783247322
2019-03-04,2098.9888368564793
2019-03-05,2073.957818580023
2019-03-06,2088.2227674547566
2019-03-07,2058.6878984509885
2019-03-08,2054.359395377848
2019-03-11,2104.257340092006
2019-03-12,2093.833273983784
2019-03-13,2124.1873653724574
2019-03-14,2140.918437220996
2019-03-15,2158.991592211943
2019-03-18,2169.762316823305
2019-03-19,2159.909080743499
2019-03-20,2162.4546128296442
2019-03-21,2133.3961083170907
2019-03-22,2114.2124969149813
2019-03-25,2107.040008719226
2019-03-26,2113.0907846884033
2019-03-27,2098.2556241896896
2019-03-28,2092.3793412744917
2019-03-29,2100.9947425598784
2019-04-01,2108.6427406466564
2019-04-02,2113.392419929883
2019-04-03,2116.2476608679126
2019-04-04,2125.7663488601843
2019-04-05,2138.327499664509
2019-04-08,2144.3583278034303
2019-04-09,2105.590731219572
2019-04-10,2112.405305096773
2019-04-11,2094.2567777986883
2019-04-12,2100.460251509027
2019-04-15,2087.6102826360666
2019-04-16,2095.9530055232167
2019-04-17,2063.891103023746
2019-04-18,2056.9982367908297
2019-04-19,2056.9982367908297
2019-04-22,2063.358903341025
2019-04-23,2064.1758502711014
2019-04-24,2061.6692165483523
2019-04-25,2064.7104297264464
2019-04-26,2096.610195952666
2019-04-29,2100.393041968273
2019-04-30,2104.002485112033
2019-05-01,2094.9630464962866
2019-05-02,2096.3783788861483
2019-05-03,2099.1650003110053
2019-05-06,2094.8508283667275
2019-05-07,2078.595366215141
2019-05-08,2011.0475120114666
2019-05-09,1993.816852447749
2019-05-10,1982.6343364653753
2019-05-13,1930.142161456572
2019-05-14,1952.4891782798466
2019-05-15,1937.0285206361395
2019-05-16,1936.2662513950022
2019-05-17,1937.6898383463138
2019-05-20,1959.373789951313
2019-05-21,1988.958340468103
2019-05-22,1992.008440472169
2019-05-23,1967.1595494713924
2019-05-24,1951.7103999158096
2019-05-27,1951.7103999158096
2019-05-28,1936.6180581734714
2019-05-29,1939.168931095581
2019-05-30,1954.5159308564132
2019-05-31,1969.5175082885391
2019-06-03,1963.0087123308917
2019-06-04,1979.061440870202
2019-06-05,1965.5378274662758
2019-06-06,1985.1711546062502
2019-06-07,2023.3270249734323
2019-06-10,2024.2804322193983
2019-06-11,2021.2777179357652
2019-06-12,1985.1282074276724
2019-06-13,1963.7576243247263
2019-06-14,1964.09977599965
2019-06-17,1946.2269317572159
2019-06-18,1967.487208618031
2019-06-19,1959.8462033189853
2019-06-20,1988.84048953844
2019-06-21,2015.8284158988047
2019-06-24,2025.93297877562
2019-06-25,2023.0137407876718
2019-06-26,2038.549686963377
2019-06-27,2055.346920052993
2019-06-28,2037.9521305629958
2019-07-01,2051.585433653521
2019-07-02,2062.550732074804
2019-07-03,2082.81588762214
2019-07-04,2082.81588762214
2019-07-05,2109.790114811845
2019-07-08,2107.435346167705
2019-07-09,2108.235880511716
2019-07-10,2084.5135152209746
2019-07-11,2086.0299226629054
2019-07-12,2082.783132923663
2019-07-15,2065.194609056508
2019-07-16,2088.619238998747
2019-07-17,2078.04467998556
2019-07-18,2086.343158688007
2019-07-19,2044.4701700871153
2019-07-22,2024.0226094324694
2019-07-23,2010.72102949999
2019-07-24,2028.497599029049
2019-07-25,2024.0878827926472
2019-07-26,2035.3458444027124
2019-07-29,1993.4579716807543
2019-07-30,1948.822221005747
2019-07-31,1934.2236130045344
2019-08-01,1921.1446830990346
2019-08-02,1892.6895535854437
2019-08-05,1844.653239516269
2019-08-06,1852.7806423812547
2019-08-07,1881.525780985378
2019-08-08,1897.6998742523642
2019-08-09,1831.1851392035867
2019-08-12,1784.2349656906608
2019-08-13,1834.3431631106828
2019-08-14,1774.1820616408093
2019-08-15,1777.7781135206628
2019-08-16,1810.8099182408203
2019-08-19,1814.6753829837367
2019-08-20,1806.4025896706319
2019-08-21,1810.0642743768663
2019-08-22,1791.9029677115716
2019-08-23,1769.5229267790273
2019-08-26,1765.0168403375571
2019-08-27,1769.9415446060088
2019-08-28,1776.2184876049141
2019-08-29,1794.2908596257048
2019-08-30,1826.8938905524158
2019-09-02,1826.8938905524158
2019-09-03,1808.185073029151
2019-09-04,1812.9799824794602
2019-09-05,1870.0889839947915
2019-09-06,1879.90915915914
2019-09-09,1874.4789905172427
2019-09-10,1883.5517182433312
2019-09-11,1896.2962866421192
2019-09-12,1905.332614914381
2019-09-13,1915.6471966985573
2019-09-16,1921.8987979972537
2019-09-17,1901.4391031097966
2019-09-18,1900.3028884805292
2019-09-19,1883.456234780976
2019-09-20,1860.4937543712538
2019-09-23,1847.5716494231456
2019-09-24,1838.7605994313813
2019-09-25,1863.7254789731553
2019-09-26,1879.3517768584375
2019-09-27,1884.6160357520992
2019-09-30,1851.1127934905498
2019-10-01,1810.9253326804653
2019-10-02,1791.2942365310792
2019-10-03,1804.5290353536157
2019-10-04,1838.6928785069613
2019-10-07,1833.7350491936095
2019-10-08,1815.1112746425013
2019-10-09,1806.42731410742
2019-10-10,1804.0608722211498
2019-10-11,1855.7758200246774
2019-10-14,1856.2848433307818
2019-10-15,1863.725478973156
2019-10-16,1857.6138284590666
2019-10-17,1854.511614151574
2019-10-18,1860.8777763187156
2019-10-21,1867.6959658814724
2019-10-22,1870.5776040587243
2019-10-23,1910.0834871789273
2019-10-24,1930.1282662432857
2019-10-25,1914.2500489857725
2019-10-28,1926.3460576081193
2019-10-29,1927.1226278758763
2019-10-30,1911.9995962589537
2019-10-31,1923.4330079808194
2019-11-01,1953.4508370107492
2019-11-04,1944.6184757348929
2019-11-05,1924.3551486374372
2019-11-06,1920.7559590515837
2019-11-07,1965.5612702674123
2019-11-08,1878.7287629444254
2019-11-11,1872.7906690423729
2019-11-12,1854.570475758703
2019-11-13,1859.4465071365687
2019-11-14,1852.5586294164416
2019-11-15,1909.567891728048
2019-11-18,1908.9721287513685
2019-11-19,1889.283624799063
2019-11-20,1876.9185285366111
2019-11-21,1885.2318502453754
2019-11-22,1887.4990235776427
2019-11-25,1904.5868301512912
2019-11-26,1887.5116962726433
2019-11-27,1912.3768883943558
2019-11-28,1912.3768883943558
2019-11-29,1908.833064664687
2019-12-02,1910.0117367257023
2019-12-03,1863.4523431741434
2019-12-04,1878.339213713422
2019-12-05,1884.8199232472848
2019-12-06,1899.4734156043728
2019-12-09,1907.4419634222952
2019-12-10,1888.5288045888822
2019-12-11,1907.7539433604281
2019-12-12,1941.1604842171162
2019-12-13,1942.3889549332189
2019-12-16,1933.969992549645
2019-12-17,1967.0716343093418
2019-12-18,1985.5959118288354
2019-12-19,2005.5308327339899
2019-12-20,1994.9167701252256
2019-12-23,2008.4474496894336
2019-12-24,1995.0572917623513
2019-12-25,1995.0572917623513
2019-12-26,2013.3314626714748
2019-12-27,2005.5781577500193
2019-12-30,1996.1726370846384
2019-12-31,1990.4130576515784
2020-01-01,1990.4130576515784
2020-01-02,2031.9838470793864
2020-01-03,2005.5860118500614
2020-01-06,1998.647760355986
2020-01-07,1955.3180304795176
2020-01-08,1965.3546849691445
2020-01-09,1984.4855603380818
2020-01-10,1982.4398560781535
2020-01-13,2010.7816181407868
2020-01-14,2005.1095613452253
2020-01-15,2014.1433157543165
2020-01-16,2023.2784609605771
2020-01-17,2036.2203378850343
2020-01-20,2036.2203378850343
2020-01-21,2017.2976245714217
2020-01-22,2020.108583603643
2020-01-23,2005.2142455937724
2020-01-24,1976.3576754452474
2020-01-27,1907.5224052186516
2020-01-28,1935.5873911330857
2020-01-29,1929.970126824146
2020-01-30,1916.971663926072
2020-01-31,1874.664809456277
2020-02-03,1896.857090543836
2020-02-04,1959.6805411639757
2020-02-05,1969.4311585478167
2020-02-06,1882.2690119350827
2020-02-07,1856.4738475051797
2020-02-10,1871.9605751287909
2020-02-11,1883.3861507443648
2020-02-12,1915.5738219185687
2020-02-13,1904.0219329015717
2020-02-14,1883.5899991202175
2020-02-17,1883.5899991202175
2020-02-18,1849.973209198598
2020-02-19,1859.3790699400101
2020-02-20,1837.2173854403013
2020-02-21,1831.4965967711655
2020-02-24,1771.791477919296
2020-02-25,1716.9757059570345
2020-02-26,1726.1891128432067
2020-02-27,1662.4815615199434
2020-02-28,1654.1429943793078
2020-03-02,1732.7949858934628
2020-03-03,1707.6163871841723
2020-03-04,1798.1403286159018
2020-03-05,1749.2738417211303
2020-03-06,1712.1621175723342
2020-03-09,1593.3733925068968
2020-03-10,1690.0239415519218
2020-03-11,1562.97035441989
2020-03-12,1375.4079839522965
2020-03-13,1545.9099591758827
2020-03-16,1367.1208040397782
2020-03-17,1354.259123462956
2020-03-18,1251.7381304074388
2020-03-19,1269.6499071731964
2020-03-20,1228.678766211548
2020-03-23,1145.0087053533885
2020-03-24,1218.241181030969
2020-03-25,1231.2613326019252
2020-03-26,1255.6561209858658
2020-03-27,1203.5538332487372
2020-03-30,1265.020007984622
2020-03-31,1335.8038804504693
2020-04-01,1252.9605107563405
2020-04-02,1282.7559113970372
2020-04-03,1229.97318533012
2020-04-06,1281.8759970036376
2020-04-07,1290.2510223217123
2020-04-08,1325.5380720713672
2020-04-09,1391.235306286743
2020-04-10,1391.235306286743
2020-04-13,1378.6564320026423
2020-04-14,1403.1427374511427
2020-04-15,1376.0360292079656
2020-04-16,1384.5033522242854
2020-04-17,1431.877262694059
2020-04-20,1413.44712668806
2020-04-21,1373.7984009627628
2020-04-22,1394.5972436628988
2020-04-23,1396.5603274741045
2020-04-24,1376.0123125744567
2020-04-27,1428.134361839521
2020-04-28,1455.8813209491086
2020-04-29,1536.423699182261
2020-04-30,1500.0355526470614
2020-05-01,1427.4048757134933
2020-05-04,1451.3963974904352
2020-05-05,1456.4094882224447
2020-05-06,1455.37233867033
2020-05-07,1472.5552820742948
2020-05-08,1510.9894049702734
2020-05-11,1477.1670169526374
2020-05-12,1461.6060358610248
2020-05-13,1418.4479366193123
2020-05-14,1426.5583515009748
2020-05-15,1409.1616047897162
2020-05-18,1469.4177867927374
2020-05-19,1455.0784838563457
2020-05-20,1457.8590277460787
2020-05-21,1457.3704788812645
2020-05-22,1440.5187135636281
2020-05-25,1440.5187135636281
2020-05-26,1477.9197071071196
2020-05-27,1518.4266288226252
2020-05-28,1531.6025047322646
2020-05-29,1493.500782939488
2020-06-01,1520.9950330455606
2020-06-02,1555.6862166995174
2020-06-03,1625.215999493532
2020-06-04,1647.0300229235831
2020-06-05,1742.5371404720456
2020-06-08,1765.5757002249143
2020-06-09,1739.4850391928549
2020-06-10,1703.1577321974426
2020-06-11,1613.3896436875582
2020-06-12,1643.0994543463912
2020-06-15,1655.7299442680307
2020-06-16,1646.5525009515995
2020-06-17,1635.7899638665651
2020-06-18,1592.3973201768215
2020-06-19,1588.6843011535707
2020-06-22,1563.4909388613617
2020-06-23,1556.7538175754285
2020-06-24,1522.869845419816
2020-06-25,1510.6629789943916
2020-06-26,1490.4346101988508
2020-06-29,1499.9857691704606
2020-06-30,1504.9353609941047
2020-07-01,1492.0164826783905
2020-07-02,1482.6300965167688
2020-07-03,1482.6300965167688
2020-07-06,1513.6663587377395
2020-07-07,1504.897842016791
2020-07-08,1484.8083465719776
2020-07-09,1446.8909773477976
2020-07-10,1490.9257073397516
2020-07-13,1477.1560083563984
2020-07-14,1487.748099398988
2020-07-15,1518.559391662459
2020-07-16,1503.5228773985718
2020-07-17,1514.1524874184754
2020-07-20,1498.3798089761387
2020-07-21,1504.895037687251
2020-07-22,1501.9113233047997
2020-07-23,1511.6849357171382
2020-07-24,1497.3354471363336
2020-07-27,1527.8528862530347
2020-07-28,1509.3522667317948
2020-07-29,1526.2216667983664
2020-07-30,1520.555159197646
2020-07-31,1504.3651559308364
2020-08-03,1510.6859302177288
2020-08-04,1483.2278688773924
2020-08-05,1507.9290768702626
2020-08-06,1512.2598214278023
2020-08-07,1530.7565942206936
2020-08-10,1543.4787100751787
2020-08-11,1534.9389454667012
2020-08-12,1557.5327957298998
2020-08-13,1559.053069772307
2020-08-14,1563.2497093395195
2020-08-17,1552.5771768895363
2020-08-18,1568.099498347126
2020-08-19,1563.8673248916496
2020-08-20,1550.367656839962
2020-08-21,1529.7450563393236
2020-08-24,1557.2075879112806
2020-08-25,1562.6216268565563
2020-08-26,1570.969049543344
2020-08-27,1566.0837266474734
2020-08-28,1586.5565380567725
2020-08-31,1588.8428822321043
2020-09-01,1599.8314324560347
2020-09-02,1595.188293398785
2020-09-03,1587.7336147308856
2020-09-04,1589.4799326253617
2020-09-07,1589.4799326253617
2020-09-08,1554.312109518346
2020-09-09,1576.3274710407934
2020-09-10,1542.4341621651133
2020-09-11,1553.1509186102796
2020-09-14,1573.5139483018163
2020-09-15,1573.550281139584
2020-09-16,1572.7795785991898
2020-09-17,1585.163265880183
2020-09-18,1556.356334725912
2020-09-21,1519.0439924094699
2020-09-22,1514.6231751887917
2020-09-23,1482.543533508992
2020-09-24,1505.2710076733795
2020-09-25,1489.2682221757389
2020-09-28,1496.1779631686345
2020-09-29,1488.5919740352383
2020-09-30,1504.3888551550274
2020-10-01,1490.685147957161
2020-10-02,1509.1574650758075
2020-10-05,1524.4553825424584
2020-10-06,1544.198412310309
2020-10-07,1538.6546652561522
2020-10-08,1559.4672415501432
2020-10-09,1558.4014966061343
2020-10-12,1539.4209880950716
2020-10-13,1515.4684167500327
2020-10-14,1508.3740917673167
2020-10-15,1513.0501755250227
2020-10-16,1507.4585262121805
2020-10-19,1508.9166328691729
2020-10-20,1527.1743410985262
2020-10-21,1557.975143737023
2020-10-22,1549.510390222586
2020-10-23,1567.7584023763334
2020-10-26,1548.3869920527789
2020-10-27,1556.5784918879604
2020-10-28,1513.8042959321733
2020-10-29,1519.7921634316378
2020-10-30,1521.2585062637443
2020-11-02,1564.8309781947435
2020-11-03,1579.3354677239852
2020-11-04,1559.7455920374978
2020-11-05,1598.2583230092491
2020-11-06,1586.811466779915
2020-11-09,1729.7843987554238
2020-11-10,1535.9487595420708
2020-11-11,1585.3126647646022
2020-11-12,1582.0067836603562
2020-11-13,1632.3886827268407
2020-11-16,1664.6381903904116
2020-11-17,1721.477786772995
2020-11-18,1725.8381803543803
2020-11-19,1717.2399151072661
2020-11-20,1724.1997811487572
2020-11-23,1764.5185976578489
2020-11-24,1858.0011585035488
2020-11-25,1903.846206877391
2020-11-26,1903.846206877391
2020-11-27,1940.7779493892808
2020-11-30,1913.6569749302203
2020-12-01,1955.806914148032
2020-12-02,2005.5413557029724
2020-12-03,2046.0749255702488
2020-12-04,2068.9527686855213
2020-12-07,2038.4904232331203
2020-12-08,2035.6306928437111
2020-12-09,2024.9377879093993
2020-12-10,2023.197082454976
2020-12-11,1997.2108367425196
2020-12-14,2008.5254221962687
2020-12-15,2040.8528092069798
2020-12-16,2019.218327130581
2020-12-17,2009.644447131255
2020-12-18,2008.898430507931
2020-12-21,1968.2405245367672
2020-12-22,2013.0015219362135
2020-12-23,2053.162083491828
2020-12-24,2051.5457141412926
2020-12-25,2051.5457141412926
2020-12-28,2051.5457141412926
2020-12-29,2050.302353102419
2020-12-30,2034.7603401165004
2020-12-31,2039.3607759603324
2021-01-01,2039.3607759603324
2021-01-04,1959.5369972646529
2021-01-05,1949.7144450575522
2021-01-06,2022.5754019355397
2021-01-07,2043.3395312847279
2021-01-08,2061.492602452281
2021-01-11,2051.2970419335184
2021-01-12,2055.0271250501387
2021-01-13,1983.533865314912
2021-01-14,1971.5975993417264
2021-01-15,1913.5326388263336
2021-01-18,1913.5326388263336
2021-01-19,1933.3020793444223
2021-01-20,1935.5401292143943
2021-01-21,1915.3976803846438
2021-01-22,1925.2202325917444
2021-01-25,1915.0246720729817
2021-01-26,1927.9556268772662
2021-01-27,1898.487970255964
2021-01-28,1891.1521401266102
2021-01-29,1869.1446497385496
2021-02-01,1889.9087790877368
2021-02-02,1910.2999001252617
2021-02-03,1933.4264154483096
2021-02-04,1938.3998596038036
2021-02-05,1965.6294663551337
2021-02-08,1977.6900684322065
2021-02-09,2062.611627387267
2021-02-10,2081.6350512820322
2021-02-11,2022.5754019355404
2021-02-12,2060.62224972507
2021-02-15,2060.62224972507
2021-02-16,2053.908100115153
2021-02-17,2088.1005286841746
2021-02-18,2017.353285572272
2021-02-19,2035.5063567398252
2021-02-22,2025.9324767404992
2021-02-23,2040.1067925836578
2021-02-24,2043.836875700278
2021-02-25,2014.493555182863
2021-02-26,1989.5019983015054
2021-03-01,1973.9599853155864
2021-03-02,1976.1980351855586
2021-03-03,1968.4891967445428
2021-03-04,1939.891892850452
2021-03-05,1933.5507515521972
2021-03-08,1898.6123063598516
2021-03-09,1894.136206619907
2021-03-10,1906.3211448008674
2021-03-11,1902.2180533725848
2021-03-12,1888.789754152751
2021-03-15,1902.4667255803593
2021-03-16,1885.4326793477917
2021-03-17,1859.570769739223
2021-03-18,1835.9469100006263
2021-03-19,1825.1296689624266
2021-03-22,1795.164667925575
2021-03-23,1750.0306622144667
2021-03-24,1725.1634414369964
2021-03-25,1714.843544814346
2021-03-26,1731.1315744235894
2021-03-29,1704.2749759839216
2021-03-30,1725.4121136447714
2021-03-31,1698.058170789554
2021-04-01,1710.118772866627
2021-04-02,1710.118772866627
2021-04-05,1740.829790526803
2021-04-06,1822.1456024691306
2021-04-07,1807.7226144181975
2021-04-08,1904.9534476581064
2021-04-09,1865.0415583102665
2021-04-12,1821.8969302613557
2021-04-13,1804.9872201326757
2021-04-14,1789.5695432506445
2021-04-15,1763.5832975381882
2021-04-16,1753.6364092272001
2021-04-19,1667.2228170254912
2021-04-20,1579.317191577134
2021-04-21,1556.4393484618615
2021-04-22,1524.2362975550375
2021-04-23,1494.0226243104112
2021-04-26,1513.9164009323874
2021-04-27,1508.818620673006
2021-04-28,1500.4881017125535
2021-04-29,1497.2553630114824
2021-04-30,1484.5730804149725
2021-05-03,1482.5837027527748
2021-05-04,1463.6846149618975
2021-05-05,1442.5474773010478
2021-05-06,1451.2510045731624
2021-05-07,1505.958890283597
2021-05-10,1659.8869868961376
2021-05-11,1657.2759287145032
2021-05-12,1739.8351016957042
2021-05-13,1764.7023224731745
2021-05-14,1812.5717224698046
2021-05-17,1793.7969707828147
2021-05-18,1753.3877370194257
2021-05-19,1737.5970518257323
2021-05-20,1719.3196445542915
2021-05-21,1678.6617385831278
2021-05-24,1641.3609074169224
2021-05-25,1623.5808445610317
2021-05-26,1614.1313006655926
2021-05-27,1635.0197661186676
2021-05-28,1709.248420139416
2021-05-31,1709.248420139416
2021-06-01,1722.8010554631376
2021-06-02,1757.3664923438212
2021-06-03,1763.5832975381886
2021-06-04,1858.9490892197869
2021-06-07,1674.0613027392953
2021-06-08,1666.6011365060544
2021-06-09,1559.0504066434958
2021-06-10,1558.5530622279464
2021-06-11,1554.201298591889
2021-06-14,1517.024803529571
2021-06-15,1496.2606741803834
2021-06-16,1466.5443453513064
2021-06-17,1491.908910544326
2021-06-18,1446.4018965215555
2021-06-21,1449.5102991187393
2021-06-22,1451.7483489887115
2021-06-23,1448.8886185993024
2021-06-24,1467.6633702862925
2021-06-25,1486.1894497655078
2021-06-28,1538.1619411904207
2021-06-29,1516.7761313217964
2021-06-30,1505.8345541797094
2021-07-01,1503.9695126213992
2021-07-02,1506.8292430108083
2021-07-05,1506.8292430108083
2021-07-06,1483.702727687761
2021-07-07,1485.4434331421837
2021-07-08,1471.0204450912508
2021-07-09,1484.573080414972
2021-07-12,1498.74739625813
2021-07-13,1486.4381219732823
2021-07-14,1476.366897558407
2021-07-15,1474.5018560000965
2021-07-16,1477.112914181731
2021-07-19,1450.5049879498379
2021-07-20,1467.912042494067
2021-07-21,1515.035425867373
2021-07-22,1522.9929365161636
2021-07-23,1481.4646778177882
2021-07-26,1506.207562491371
2021-07-27,1509.8133095041042
2021-07-28,1527.9663806716574
2021-07-29,1500.61243781644
2021-07-30,1255.297304846696
2021-08-02,1292.9711443245635
2021-08-03,1257.1623464050065
2021-08-04,1252.0645661456251
2021-08-05,1268.3525957548682
2021-08-06,1274.5694009492358
2021-08-09,1271.460998352052
2021-08-10,1313.237929258202
2021-08-11,1300.4313105578049
2021-08-12,1286.8786752340836
2021-08-13,1247.4641303017934
2021-08-16,1250.572532898977
2021-08-17,1203.5734856295583
2021-08-18,1149.238608230786
2021-08-19,1147.6222388802503
2021-08-20,1174.3545012160307
2021-08-23,1243.3610388735106
2021-08-24,1284.889297571886
2021-08-25,1304.1613936744252
2021-08-26,1276.3101064036587
2021-08-27,1289.3653973118305
2021-08-30,1285.3866419874353
2021-08-31,1325.7958757508243
2021-09-01,1305.777763024961
2021-09-02,1302.7936965316644
2021-09-03,1300.6799827655796
2021-09-06,1300.6799827655796
2021-09-07,1306.6481157521725
2021-09-08,1292.5981360129017
2021-09-09,1295.4578664023109
2021-09-10,1305.1560825055242
2021-09-13,1334.872411334601
2021-09-14,1336.4812363424758
2021-09-15,1329.4385197493468
2021-09-16,1328.306654582594
2021-09-17,1348.8059903804508
2021-09-20,1323.4019055266651
2021-09-21,1317.9941052855127
2021-09-22,1334.4690316015815
2021-09-23,1368.676512196778
2021-09-24,1378.6117731049417
2021-09-27,1436.8399477945593
2021-09-28,1433.5701150906066
2021-09-29,1422.3772262193843
2021-09-30,1395.2124622173164
2021-10-01,1424.766719349196
2021-10-04,1390.6850015503053
2021-10-05,1422.1257006267724
2021-10-06,1447.9070738694759
2021-10-07,1580.3352983795567
2021-10-08,1596.4329363067081
2021-10-11,1619.6990536232938
2021-10-12,1632.9041472354102
2021-10-13,1632.9041472354102
2021-10-14,1625.6099050496698
2021-10-15,1688.4913032026047
2021-10-18,1666.3570510527716
2021-10-19,1669.2495953678065
2021-10-20,1655.1641621815495
2021-10-21,1669.5011209604181
2021-10-22,1641.0787289952916
2021-10-25,1653.5292458295728
2021-10-26,1621.459732771576
