Date,COLOMBIA VALUE
2018-06-26,3174.511133523716
2018-06-27,3180.0482612048686
2018-06-28,3197.6845692222832
2018-06-29,3248.7538919953204
2018-07-02,3247.194967755014
2018-07-03,3274.941797422496
2018-07-04,3306.166712412058
2018-07-05,3312.0777325156632
2018-07-06,3324.8265433979395
2018-07-09,3278.849240937609
2018-07-10,3292.599602182627
2018-07-11,3294.8161604369525
2018-07-12,3257.6221972471276
2018-07-13,3276.7729145444678
2018-07-16,3277.923033742205
2018-07-17,3254.4702714388723
2018-07-18,3242.7113151167136
2018-07-19,3233.371705848583
2018-07-20,3232.1992675322476
2018-07-23,3223.8036640592536
2018-07-24,3212.516169826373
2018-07-25,3143.7267768788743
2018-07-26,3163.6969072697534
2018-07-27,3185.3300304859163
2018-07-30,3197.866972076039
2018-07-31,3115.437646935732
2018-08-01,3149.1843360061766
2018-08-02,3099.456831463108
2018-08-03,3149.0105519860876
2018-08-06,3127.893947551793
2018-08-07,3131.575734493486
2018-08-08,3140.4315434573673
2018-08-09,3129.1307854979814
2018-08-10,3078.8471267451387
2018-08-13,3041.413617820916
2018-08-14,3009.9315724361586
2018-08-15,2971.918916236792
2018-08-16,3031.927482177527
2018-08-17,3028.494518381057
2018-08-20,3017.571093744436
2018-08-21,3059.1481060234755
2018-08-22,3071.7064737028054
2018-08-23,3054.1974284583507
2018-08-24,3076.513597129328
2018-08-27,3126.3912721140928
2018-08-28,3110.066338376287
2018-08-29,3011.8479726309056
2018-08-30,2973.0654277523536
2018-08-31,2966.47780201015
2018-09-03,2960.7085727097333
2018-09-04,2886.325820418759
2018-09-05,2815.715380313942
2018-09-06,2773.3264864838784
2018-09-07,2768.6226062406145
2018-09-10,2754.1516900127663
2018-09-11,2733.2020923252194
2018-09-12,2811.206629306355
2018-09-13,2822.417693186838
2018-09-14,2805.437424172742
2018-09-17,2814.438980269279
2018-09-18,2833.389019406565
2018-09-19,2848.0080709234608
2018-09-20,2818.732057083721
2018-09-21,2815.791252418806
2018-09-24,2827.174911100271
2018-09-25,2822.065881789793
2018-09-26,2807.3143694925066
2018-09-27,2855.745593161885
2018-09-28,2911.8729027229483
2018-10-01,2890.003100422894
2018-10-02,2899.3002907268915
2018-10-03,2898.993639346174
2018-10-04,2882.187982917753
2018-10-05,2830.1545854241344
2018-10-08,2807.005150908739
2018-10-09,2800.679702041398
2018-10-10,2743.965373025293
2018-10-11,2716.0156371931134
2018-10-12,2714.1801708889825
2018-10-15,2703.692822337842
2018-10-16,2824.6016177121637
2018-10-17,2793.243159521354
2018-10-18,2709.929213487051
2018-10-19,2696.9433216578122
2018-10-22,2672.1119277383023
2018-10-23,2651.9093992442185
2018-10-24,2586.5819013321097
2018-10-25,2527.813739872288
2018-10-26,2504.625658206422
2018-10-29,2533.426230263577
2018-10-30,2513.709874931075
2018-10-31,2509.1313049562496
2018-11-01,2555.550442950269
2018-11-02,2587.19530410834
2018-11-05,2582.6767534908304
2018-11-06,2611.4567875582084
2018-11-07,2668.458768028622
2018-11-08,2675.8142173739775
2018-11-09,2641.0989401776437
2018-11-12,2642.4294686109824
2018-11-13,2572.666236339078
2018-11-14,2616.4643482827582
2018-11-15,2698.841118584017
2018-11-16,2761.3855424690014
2018-11-19,2738.8299773261488
2018-11-20,2673.123881684454
2018-11-21,2661.494834484488
2018-11-22,2669.5540848738997
2018-11-23,2615.5475631755967
2018-11-26,2645.8302528021163
2018-11-27,2590.9390871763
2018-11-28,2568.3160520365514
2018-11-29,2610.7883301359007
2018-11-30,2574.02819740102
2018-12-03,2665.9496605305662
2018-12-04,2697.7084608723794
2018-12-05,2719.056011018543
2018-12-06,2659.7888967229733
2018-12-07,2672.8391262773553
2018-12-10,2648.8925865648976
2018-12-11,2652.094826517448
2018-12-12,2676.4989901950953
2018-12-13,2645.327261059462
2018-12-14,2614.691384329421
2018-12-17,2567.150488714423
2018-12-18,2570.2011824327774
2018-12-19,2543.2413217501257
2018-12-20,2458.506974026104
2018-12-21,2467.4411587490376
2018-12-24,2446.852525515043
2018-12-25,2446.852525515043
2018-12-26,2488.2230981184134
2018-12-27,2508.654001147045
2018-12-28,2537.317722318609
2018-12-31,2536.0090211069437
2019-01-01,2536.0090211069437
2019-01-02,2574.3012116262175
2019-01-03,2619.392449399508
2019-01-04,2673.4492657577966
2019-01-07,2674.701594334424
2019-01-08,2699.608647184044
2019-01-09,2761.2616147507206
2019-01-10,2780.1748117893976
2019-01-11,2786.719526303088
2019-01-14,2802.349138458121
2019-01-15,2798.5173228778135
2019-01-16,2796.750651874205
2019-01-17,2787.5808432677536
2019-01-18,2823.510824911537
2019-01-21,2825.8383448934424
2019-01-22,2819.0231683540096
2019-01-23,2805.0626282026046
2019-01-24,2810.0631858002716
2019-01-25,2819.477186010761
2019-01-28,2799.1032502268354
2019-01-29,2820.6364633273474
2019-01-30,2826.8482108343346
2019-01-31,2870.427780680655
2019-02-01,2914.876114815651
2019-02-04,2988.7200010701667
2019-02-05,3030.794915356266
2019-02-06,3016.313389579163
2019-02-07,2977.15686393038
2019-02-08,2957.336795198559
2019-02-11,2939.8755786775164
2019-02-12,2928.181717076395
2019-02-13,2922.8699809501163
2019-02-14,2899.936096626479
2019-02-15,2935.7458130341843
2019-02-18,2911.557794437414
2019-02-19,2921.176632500751
2019-02-20,2936.5756406008927
2019-02-21,2948.0822554284355
2019-02-22,3017.473469511413
2019-02-25,3058.9467296689277
2019-02-26,3077.860755259639
2019-02-27,3079.790009163795
2019-02-28,3070.074121856942
2019-03-01,3055.696347173951
2019-03-04,3054.661140898454
2019-03-05,3074.2076157701517
2019-03-06,3100.7575612787145
2019-03-07,3076.6217294779985
2019-03-08,2990.06484111693
2019-03-11,3035.8289295033223
2019-03-12,3058.9581050772767
2019-03-13,3127.512746979938
2019-03-14,3189.697722197935
2019-03-15,3204.8773183565086
2019-03-18,3271.9297155992126
2019-03-19,3325.4910217974975
2019-03-20,3360.4667494179316
2019-03-21,3408.0849756706893
2019-03-22,3257.84495058693
2019-03-25,3261.688895743709
2019-03-26,3275.2847701522246
2019-03-27,3164.095241177903
2019-03-28,3153.3132730694792
2019-03-29,3212.9289457323343
2019-04-01,3217.7869564848565
2019-04-02,3219.5136771814296
2019-04-03,3267.163983988085
2019-04-04,3301.3955206512132
2019-04-05,3360.0510641205274
2019-04-08,3417.1208870224314
2019-04-09,3441.5865922010194
2019-04-10,3447.1331924449673
2019-04-11,3414.777878307867
2019-04-12,3395.5522390362844
2019-04-15,3271.958456914949
2019-04-16,3254.7641088128908
2019-04-17,3322.6872822511236
2019-04-18,3323.5606629121426
2019-04-19,3323.5606629121426
2019-04-22,3362.9542840472545
2019-04-23,3319.0083366861236
2019-04-24,3297.670972856522
2019-04-25,3270.090920610001
2019-04-26,3281.916711580973
2019-04-29,3231.4832617294946
2019-04-30,3183.6261056738044
2019-05-01,3188.138924401013
2019-05-02,3120.258360167887
2019-05-03,3103.079127674235
2019-05-06,3099.6866964086967
2019-05-07,3055.8290507615447
2019-05-08,3077.07395950524
2019-05-09,3055.868738026466
2019-05-10,3091.965386442646
2019-05-13,2992.392000918065
2019-05-14,2986.8223472449
2019-05-15,2952.1678432136137
2019-05-16,2941.828050621396
2019-05-17,2903.021655292072
2019-05-20,2839.586587063025
2019-05-21,2885.1816051330034
2019-05-22,2871.5590071742417
2019-05-23,2835.8111491533355
2019-05-24,2850.655236046906
2019-05-27,2834.878785970929
2019-05-28,2812.2703710551627
2019-05-29,2856.457485701509
2019-05-30,2855.433997433299
2019-05-31,2822.4915300748025
2019-06-03,2816.137164152299
2019-06-04,2892.418314057342
2019-06-05,2866.8026066599086
2019-06-06,2898.387829739661
2019-06-07,2962.4305470295385
2019-06-10,2927.4386972288967
2019-06-11,2975.363297484915
2019-06-12,2929.391264269588
2019-06-13,2948.3403537850077
2019-06-14,2952.9356391333645
2019-06-17,2929.4009712125303
2019-06-18,3011.3176167750685
2019-06-19,3054.4725816244977
2019-06-20,3117.278167398699
2019-06-21,3184.3666245392583
2019-06-24,3165.439560551082
2019-06-25,3164.334474197797
2019-06-26,3183.9017988144633
2019-06-27,3135.3717232434606
2019-06-28,3120.2993756424335
2019-07-01,3116.897709915989
2019-07-02,3093.6199261511147
2019-07-03,3149.1737513589396
2019-07-04,3173.542231956483
2019-07-05,3175.014998048364
2019-07-08,3176.101993678526
2019-07-09,3177.1049394487595
2019-07-10,3216.270982626476
2019-07-11,3233.7160135374115
2019-07-12,3246.3490041286254
2019-07-15,3233.9777798199148
2019-07-16,3239.8441760175015
2019-07-17,3218.679085230656
2019-07-18,3185.1718932124877
2019-07-19,3242.024241175023
2019-07-22,3226.926179668961
2019-07-23,3227.9575061122587
2019-07-24,3197.1470305569546
2019-07-25,3173.14987542865
2019-07-26,3121.058065170587
2019-07-29,3118.8109845338004
2019-07-30,3053.015274870139
2019-07-31,3057.3718862768073
2019-08-01,2976.4232932295854
2019-08-02,2945.925503661852
2019-08-05,2795.9749787370315
2019-08-06,2819.5540052424876
2019-08-07,2824.131256712492
2019-08-08,2879.9889279614104
2019-08-09,2887.9511329459897
2019-08-12,2828.2481688443436
2019-08-13,2924.921483142665
2019-08-14,2786.264082386235
2019-08-15,2793.915465328686
2019-08-16,2818.0047054027245
2019-08-19,2826.202313141539
2019-08-20,2855.528979676845
2019-08-21,2858.464863150908
2019-08-22,2828.356299742474
2019-08-23,2768.549246612996
2019-08-26,2768.503195942537
2019-08-27,2754.4399733681353
2019-08-28,2760.596926346278
2019-08-29,2776.5814831417824
2019-08-30,2861.8740148493866
2019-09-02,2836.32487851589
2019-09-03,2844.3510626976295
2019-09-04,2887.786688524861
2019-09-05,2921.2409751148975
2019-09-06,2930.194352969539
2019-09-09,2950.688423419333
2019-09-10,2943.9620139039685
2019-09-11,2983.3580870328774
2019-09-12,3002.5667763521924
2019-09-13,2986.58532096043
2019-09-16,3035.427421409549
2019-09-17,3020.683009982343
2019-09-18,3022.8097805201664
2019-09-19,3006.5229802774256
2019-09-20,2983.875859209421
2019-09-23,2961.9443522238075
2019-09-24,2941.518060322215
2019-09-25,2955.6011528449912
2019-09-26,2967.591759237942
2019-09-27,2922.8720630473977
2019-09-30,2890.8601438154087
2019-10-01,2885.3751634615533
2019-10-02,2841.8523075939443
2019-10-03,2908.1348418709704
2019-10-04,2941.0506109066278
2019-10-07,2935.8081764103467
2019-10-08,2907.39249623734
2019-10-09,2909.9977797562756
2019-10-10,2906.93559430665
2019-10-11,2951.1862570130456
2019-10-14,2952.468034988604
2019-10-15,2915.7475367414486
2019-10-16,2893.7695168282225
2019-10-17,2886.020965843633
2019-10-18,2913.987129718086
2019-10-21,2920.9177669073765
2019-10-22,2982.470842009147
2019-10-23,3003.005248493697
2019-10-24,3022.340496412028
2019-10-25,3033.1238994348223
2019-10-28,3049.793049265372
2019-10-29,3079.7943629526426
2019-10-30,3071.6762176643215
2019-10-31,3090.29661198172
2019-11-01,3161.4124384758234
2019-11-04,3174.2301327076116
2019-11-05,3226.3025439700896
2019-11-06,3180.362721381877
2019-11-07,3187.835189979258
2019-11-08,3130.5432807675975
2019-11-11,3127.0836507268573
2019-11-12,3090.0882517838327
2019-11-13,3028.9167363930933
2019-11-14,3014.479232873309
2019-11-15,3073.7264912645655
2019-11-18,3013.9863046679657
2019-11-19,3015.820425918914
2019-11-20,3020.442083930887
2019-11-21,3032.714233098996
2019-11-22,3089.310576720739
2019-11-25,3026.4119845993805
2019-11-26,2985.9119693774446
2019-11-27,2929.548911147073
2019-11-28,2945.548930338907
2019-11-29,2970.350900297201
2019-12-02,2962.34456478851
2019-12-03,2957.9411286758773
2019-12-04,3057.4728799183304
2019-12-05,3043.767755986841
2019-12-06,3077.047759562694
2019-12-09,3062.5396285957336
2019-12-10,3048.353944270987
2019-12-11,3095.0645766244033
2019-12-12,3134.3783744211783
2019-12-13,3144.5494882252224
2019-12-16,3161.157190736734
2019-12-17,3177.4447660320166
2019-12-18,3223.2685405129314
2019-12-19,3253.6561274365504
2019-12-20,3247.77271484445
2019-12-23,3312.5471429036843
2019-12-24,3320.0437747700576
2019-12-25,3320.0437747700576
2019-12-26,3322.416526620508
2019-12-27,3319.1431674936034
2019-12-30,3319.2767087674
2019-12-31,3316.242172693561
2020-01-01,3316.242172693561
2020-01-02,3355.154738065395
2020-01-03,3399.106802343959
2020-01-06,3409.3095537540494
2020-01-07,3360.7937993298165
2020-01-08,3341.331474486812
2020-01-09,3347.0513649233244
2020-01-10,3348.2816971352627
2020-01-13,3338.2612639750437
2020-01-14,3344.882433938721
2020-01-15,3303.3397276884957
2020-01-16,3283.5171946840414
2020-01-17,3286.1638032782535
2020-01-20,3279.5550123914304
2020-01-21,3248.32166610503
2020-01-22,3243.0826949448747
2020-01-23,3206.572106553411
2020-01-24,3192.270327589647
2020-01-27,3107.4216964372786
2020-01-28,3098.9005602865755
2020-01-29,3113.876643114229
2020-01-30,3105.318978305261
2020-01-31,3063.0607016735107
2020-02-03,3071.833400916368
2020-02-04,3144.869249573891
2020-02-05,3172.826140868401
2020-02-06,3159.312608802715
2020-02-07,3140.1066493179706
2020-02-10,3100.84963181719
2020-02-11,3147.684130008369
2020-02-12,3220.7419478935294
2020-02-13,3235.9622422997604
2020-02-14,3231.7434413973792
2020-02-17,3227.485165564416
2020-02-18,3217.6886959384665
2020-02-19,3262.4036367435506
2020-02-20,3248.768485443758
2020-02-21,3189.0204899003556
2020-02-24,3132.7814853350387
2020-02-25,3088.2287139353944
2020-02-26,3033.1247167371866
2020-02-27,2871.115054660803
2020-02-28,2832.4979278789056
2020-03-02,2825.1846996184795
2020-03-03,2851.156583900552
2020-03-04,2915.6477544582917
2020-03-05,2873.171372349681
2020-03-06,2714.8996832249386
2020-03-09,2170.5902329549604
2020-03-10,2177.0892695509265
2020-03-11,2016.6523869399389
2020-03-12,1666.7551571453637
2020-03-13,1721.7741773670323
2020-03-16,1435.1888035069107
2020-03-17,1381.667623336193
2020-03-18,1177.802383496849
2020-03-19,1184.9595961340335
2020-03-20,1218.0025202335084
2020-03-23,1192.9897603443114
2020-03-24,1243.5307312213968
2020-03-25,1486.478149144354
2020-03-26,1768.4415351896398
2020-03-27,1647.5595939038037
2020-03-30,1619.9049050404449
2020-03-31,1588.616860474959
2020-04-01,1509.1737753746556
2020-04-02,1660.1836320894004
2020-04-03,1739.0907889496846
2020-04-06,1797.4368230037187
2020-04-07,1825.414900564566
2020-04-08,1897.3177093011882
2020-04-09,1889.7483994469612
2020-04-10,1889.7483994469612
2020-04-13,1892.0428286787653
2020-04-14,1895.6098623967573
2020-04-15,1816.8844786138804
2020-04-16,1810.115902684687
2020-04-17,1778.04038843142
2020-04-20,1758.9557016216042
2020-04-21,1639.8854476641638
2020-04-22,1651.1173359025265
2020-04-23,1668.021620302196
2020-04-24,1604.9894408058083
2020-04-27,1607.0331070558307
2020-04-28,1680.7682496917787
2020-04-29,1726.165023176483
2020-04-30,1752.8720125242419
2020-05-01,1733.6585300587788
2020-05-04,1642.3243945135293
2020-05-05,1680.628871651877
2020-05-06,1633.3360711182945
2020-05-07,1674.9976705137922
2020-05-08,1704.7411603052867
2020-05-11,1682.0796777463731
2020-05-12,1660.7551868075939
2020-05-13,1587.20203823416
2020-05-14,1567.5339796668384
2020-05-15,1573.443379277983
2020-05-18,1688.053042416364
2020-05-19,1664.5032465922645
2020-05-20,1684.2788078181059
2020-05-21,1679.2419114765469
2020-05-22,1655.7707265155884
2020-05-25,1657.340235618874
2020-05-26,1705.6573770785778
2020-05-27,1717.0958667602345
2020-05-28,1707.9232994422732
2020-05-29,1738.9504499470218
2020-06-01,1772.4029157907967
2020-06-02,1817.0668713852695
2020-06-03,1965.4226830646123
2020-06-04,1973.6142473225225
2020-06-05,2120.559247554782
2020-06-08,2172.52305996586
2020-06-09,2105.96992579705
2020-06-10,1962.6268545100456
2020-06-11,1797.050876275917
2020-06-12,1831.840941921942
2020-06-15,1813.7819658750388
2020-06-16,1867.8816077472716
2020-06-17,1825.706424123925
2020-06-18,1801.2808664978634
2020-06-19,1864.3480443358678
2020-06-22,1859.3569510130578
2020-06-23,1850.0181089410798
2020-06-24,1807.0549429406158
2020-06-25,1797.842385309874
2020-06-26,1755.6360050446267
2020-06-29,1759.1639401229133
2020-06-30,1769.965315017545
2020-07-01,1765.5827781666094
2020-07-02,1827.7774667092751
2020-07-03,1860.5506181221867
2020-07-06,1868.8365084942527
2020-07-07,1856.9387444490735
2020-07-08,1903.1336640752077
2020-07-09,1855.6000256166274
2020-07-10,1883.1825736967012
2020-07-13,1877.8855994029702
2020-07-14,1882.0550155089754
2020-07-15,1888.0843630798172
2020-07-16,1911.9779419858025
2020-07-17,1912.9351514693524
2020-07-20,1910.091522079245
2020-07-21,1937.515840994603
2020-07-22,1946.4954908291681
2020-07-23,1943.5851831413454
2020-07-24,1912.4638506443985
2020-07-27,1947.0156025147728
2020-07-28,1912.3139696998019
2020-07-29,1927.2110179239414
2020-07-30,1883.1959547122485
2020-07-31,1844.6417152937147
2020-08-03,1823.1014838260523
2020-08-04,1808.7924175401286
2020-08-05,1833.5105747564633
2020-08-06,1823.5156971914519
2020-08-07,1839.199443051567
2020-08-10,1846.3229761144935
2020-08-11,1820.9042187853258
2020-08-12,1848.8587274334357
2020-08-13,1845.9131819404379
2020-08-14,1851.5459299404315
2020-08-17,1846.8902160260297
2020-08-18,1871.6304930690976
2020-08-19,1861.5437621279348
2020-08-20,1856.7158457917005
2020-08-21,1863.5979073228314
2020-08-24,1878.6768661686613
2020-08-25,1899.1432343517856
2020-08-26,1890.0072350652706
2020-08-27,1884.3198827877704
2020-08-28,1915.9426368481222
2020-08-31,1903.5947063073313
2020-09-01,2008.330724573043
2020-09-02,2024.365741365294
2020-09-03,2001.6385262277981
2020-09-04,1966.5203951544304
2020-09-07,1973.222187025388
2020-09-08,1911.8460636735265
2020-09-09,1947.2550815794816
2020-09-10,1897.9654734373114
2020-09-11,1892.476572850757
2020-09-14,1869.166504052698
2020-09-15,1888.347816632496
2020-09-16,1875.5521714028428
2020-09-17,1881.6961259855962
2020-09-18,1904.539483017557
2020-09-21,1811.4128943006972
2020-09-22,1774.955353721012
2020-09-23,1735.1043782752643
2020-09-24,1721.3059350804087
2020-09-25,1718.0408804813314
2020-09-28,1736.3775736328967
2020-09-29,1697.283345803957
2020-09-30,1694.7929084163493
2020-10-01,1685.8652516706031
2020-10-02,1693.1166505887354
2020-10-05,1710.8821565110873
2020-10-06,1733.3145613958752
2020-10-07,1720.276064146746
2020-10-08,1746.597893850448
2020-10-09,1753.8535273097702
2020-10-12,1749.4890005096163
2020-10-13,1700.9367752827395
2020-10-14,1712.155383744336
2020-10-15,1686.5407445646142
2020-10-16,1699.968897072089
2020-10-19,1716.1642866276081
2020-10-20,1738.6098008620738
2020-10-21,1737.1771997915978
2020-10-22,1746.329721509292
2020-10-23,1744.2607985566574
2020-10-26,1737.8497382964385
2020-10-27,1722.1294416374797
2020-10-28,1607.203965039598
2020-10-29,1616.3059992680119
2020-10-30,1643.5768820602666
2020-11-02,1637.1952756842904
2020-11-03,1688.4217947239579
2020-11-04,1710.5476848315814
2020-11-05,1733.5387069573105
2020-11-06,1743.8122371861236
2020-11-09,1876.0532236388624
2020-11-10,1891.7605611898935
2020-11-11,1920.3637151393643
2020-11-12,1883.0779327891648
2020-11-13,1909.125597569916
2020-11-16,1909.078376661237
2020-11-17,1977.8687963980992
2020-11-18,1966.9418836068419
2020-11-19,1972.6785276127332
2020-11-20,1985.2157788562372
2020-11-23,2035.2344270272706
2020-11-24,2058.17196405957
2020-11-25,2052.2776752032632
2020-11-26,2043.3834062027463
2020-11-27,2026.3613528087553
2020-11-30,1996.7358485748007
2020-12-01,2062.2202527595523
2020-12-02,2096.725682259249
2020-12-03,2145.4452863927
2020-12-04,2249.9133465519494
2020-12-07,2256.042715406661
2020-12-08,2253.633000038543
2020-12-09,2357.952251919481
2020-12-10,2367.791357267657
2020-12-11,2376.0335262707463
2020-12-14,2406.240835030451
2020-12-15,2473.9246249362513
2020-12-16,2510.2167941233706
2020-12-17,2574.278847332683
2020-12-18,2522.717546659835
2020-12-21,2389.4872273933165
2020-12-22,2440.1117187635737
2020-12-23,2437.983899593376
2020-12-24,2464.4638067969254
2020-12-25,2464.46380679724
2020-12-28,2460.2093714155594
2020-12-29,2500.371010795189
2020-12-30,2527.139705323384
2020-12-31,2525.2926510145676
2021-01-01,2525.292651014481
2021-01-04,2448.7256675621134
2021-01-05,2503.210327243509
2021-01-06,2471.0203984564223
2021-01-07,2473.907877840019
2021-01-08,2492.221644355989
2021-01-11,2504.8537979875464
2021-01-12,2504.806492132185
2021-01-13,2503.0836498870285
2021-01-14,2505.8968365101014
2021-01-15,2447.713215566259
2021-01-18,2462.9892396459772
2021-01-19,2443.7001005537822
2021-01-20,2434.955147831656
2021-01-21,2407.7133367327842
2021-01-22,2312.264646383629
2021-01-25,2239.0128131048104
2021-01-26,2251.944138406952
2021-01-27,2166.915862026198
2021-01-28,2161.997743353041
2021-01-29,2162.4605526453183
2021-02-01,2194.7551961193726
2021-02-02,2238.7886614673534
2021-02-03,2223.326241325973
2021-02-04,2206.021137269858
2021-02-05,2256.7531758562295
2021-02-08,2271.8488638326708
2021-02-09,2254.252265724004
2021-02-10,2256.59872283469
2021-02-11,2238.0428970566827
2021-02-12,2246.468749044289
2021-02-15,2265.1122185155355
2021-02-16,2249.4897791165745
2021-02-17,2241.4005778230644
2021-02-18,2216.6885641855697
2021-02-19,2213.0214498704368
2021-02-22,2201.46776024202
2021-02-23,2224.3064130759963
2021-02-24,2268.157892943736
2021-02-25,2158.6991057461787
2021-02-26,2211.2753482037924
2021-03-01,2184.510794207012
2021-03-02,2152.490348948487
2021-03-03,2131.788377341539
2021-03-04,2141.357434886829
2021-03-05,2167.639752334631
2021-03-08,2149.2301434045166
2021-03-09,2175.6380522503664
2021-03-10,2207.041735137599
2021-03-11,2226.3713035982287
2021-03-12,2212.834215168208
2021-03-15,2239.510395110926
2021-03-16,2235.798888172063
2021-03-17,2206.9402254034185
2021-03-18,2175.509704643389
2021-03-19,2169.0379842484435
2021-03-22,2160.511337311205
2021-03-23,2139.0084462948876
2021-03-24,2130.3769015829007
2021-03-25,2116.579181147156
2021-03-26,2095.671309532944
2021-03-29,2088.9377967295054
2021-03-30,2061.3019069193992
2021-03-31,2074.765607919921
2021-04-01,2082.301556409785
2021-04-02,2082.301556409752
2021-04-05,2112.116311442537
2021-04-06,2095.418396935784
2021-04-07,2144.2703867165646
2021-04-08,2131.920728711989
2021-04-09,2123.939007878123
2021-04-12,2099.770346790104
2021-04-13,2071.793127218116
2021-04-14,2102.240242979986
2021-04-15,2145.3505989925657
2021-04-16,2140.916371242961
2021-04-19,2123.125431407526
2021-04-20,2109.6911873122963
2021-04-21,2092.0683051410992
2021-04-22,2079.821003971808
2021-04-23,2040.1632416658238
2021-04-26,2047.401641873817
2021-04-27,2047.716627025919
2021-04-28,2029.0709543191579
2021-04-29,1991.7763508752032
2021-04-30,1921.4051016770184
2021-05-03,1839.6807261474962
2021-05-04,1832.0417184452651
2021-05-05,1872.36765534721
2021-05-06,1957.667265326434
2021-05-07,1997.2035744906323
2021-05-10,2068.688979167687
2021-05-11,2042.9518182974205
2021-05-12,2013.5797264484058
2021-05-13,1955.8087580401807
2021-05-14,2048.9948934780327
2021-05-17,2045.875964006192
2021-05-18,2026.1981795196614
2021-05-19,1996.3866438687826
2021-05-20,1974.9946161776586
2021-05-21,1947.8467025680109
2021-05-24,1911.1921297794624
2021-05-25,1907.0328676890633
2021-05-26,1888.0508672840647
2021-05-27,1923.760049413247
2021-05-28,1943.6832395674937
2021-05-31,1921.6978912870434
2021-06-01,1991.5938416850506
2021-06-02,2017.3824972692435
2021-06-03,2040.7173097534865
2021-06-04,2036.6762551216834
2021-06-07,2035.1970889987676
2021-06-08,2058.7963712968585
2021-06-09,2049.717731093544
2021-06-10,2048.2095987043467
2021-06-11,2049.287008946939
2021-06-14,2024.0809750018946
2021-06-15,1978.953120153424
2021-06-16,1987.9110039220564
2021-06-17,1955.1105435074403
2021-06-18,1957.76855840137
2021-06-21,1952.918048664038
2021-06-22,1918.9494901048463
2021-06-23,1923.8627454922419
2021-06-24,2004.655533792726
2021-06-25,2026.2307797445255
2021-06-28,2007.2235792634551
2021-06-29,1958.9031731829389
2021-06-30,1964.366961664319
2021-07-01,1958.5807724168683
2021-07-02,2018.3004374747277
2021-07-05,2039.9289376197667
2021-07-06,1971.507576107079
2021-07-07,2000.6904296870027
2021-07-08,1976.093958802221
2021-07-09,2013.3050975102578
2021-07-12,2022.6706690533886
2021-07-13,2009.1360831689542
2021-07-14,2003.0054331003078
2021-07-15,1987.950753992243
2021-07-16,1982.2900165697774
2021-07-19,1895.6332594137862
2021-07-20,1898.5195522496426
2021-07-21,1918.2169295536073
2021-07-22,1913.4683916073423
2021-07-23,1914.9236896263906
2021-07-26,1904.8646106446784
2021-07-27,1895.4022258241187
2021-07-28,1889.4625347739302
2021-07-29,1926.5601245604657
2021-07-30,1892.979856747367
2021-08-02,1901.707401665225
2021-08-03,1872.108918404477
2021-08-04,1891.7104684392814
2021-08-05,1840.720848902516
2021-08-06,1833.4108391780876
2021-08-09,1835.8556396438162
2021-08-10,1849.1679426174678
2021-08-11,1880.9466441139018
2021-08-12,1937.9838672633646
2021-08-13,1993.1730383848603
2021-08-16,1992.0317701831932
2021-08-17,2018.01465984032
2021-08-18,2057.6514606844767
2021-08-19,2050.0931183066496
2021-08-20,2045.4632112785982
2021-08-23,2075.703643289778
2021-08-24,2083.3857183629275
2021-08-25,2077.269935849022
2021-08-26,2043.3033531671797
2021-08-27,2085.589163709943
2021-08-30,2102.4292417483066
2021-08-31,2120.7218005821082
2021-09-01,2140.431873194074
2021-09-02,2132.9199361554997
2021-09-03,2119.2718405736655
2021-09-06,2116.4811172025175
2021-09-07,2091.6523069666455
2021-09-08,2098.2488946269464
2021-09-09,2083.104831991389
2021-09-10,2079.2940454118966
2021-09-13,2064.318184337565
2021-09-14,2065.48067217354
2021-09-15,2087.202285713779
2021-09-16,2089.250449654392
2021-09-17,2077.546360993837
2021-09-20,2044.1942143459212
2021-09-21,2038.890225070788
2021-09-22,2064.017672018106
2021-09-23,2068.2441167329634
2021-09-24,2060.9082072880483
2021-09-27,2160.7781808892805
2021-09-28,2168.4593121413404
2021-09-29,2206.213985609712
2021-09-30,2220.309076729282
2021-10-01,2253.5649446093535
2021-10-04,2272.88041767884
2021-10-05,2277.1520957827925
2021-10-06,2264.393927074124
2021-10-07,2300.126170230655
2021-10-08,2310.645059620705
2021-10-11,2320.006347560692
2021-10-12,2284.479590671337
2021-10-13,2321.3712351228246
2021-10-14,2356.1722402885384
2021-10-15,2382.484486460353
2021-10-18,2379.3506121182663
2021-10-19,2355.0637087235864
2021-10-20,2349.309093577767
2021-10-21,2335.6132249635825
2021-10-22,2308.726556915124
2021-10-25,2328.7577856032044
2021-10-26,2351.9680629207946
2021-10-27,2345.3117855827118
2021-10-28,2339.603077391055
2021-10-29,2294.531371532045
2021-11-01,2315.883938736807
2021-11-02,2310.3460411303386
2021-11-03,2306.1758551276193
2021-11-04,2273.352950095628
2021-11-05,2240.2139535535293
2021-11-08,2246.632072466988
2021-11-09,2225.1007853870606
2021-11-10,2196.908969024601
2021-11-11,2182.4024903780746
2021-11-12,2168.996627652992
2021-11-15,2169.66103920234
2021-11-16,2110.110815456222
2021-11-17,2090.145151249446
2021-11-18,2073.412641291136
2021-11-19,2035.012241999635
2021-11-22,2036.3825975241352
2021-11-23,2032.3362517710777
2021-11-24,2049.3358272772202
2021-11-25,2052.3100850542883
2021-11-26,2014.5920576263966
2021-11-29,2056.9560661965693
2021-11-30,2133.82031987727
2021-12-01,2214.291714793094
