Date,HUNGARY VALUE
2011-09-23,197.1056319899912
2011-09-26,197.23801741451638
2011-09-27,224.8124005274992
2011-09-28,221.76620682612653
2011-09-29,226.8913987298215
2011-09-30,217.30893718151694
2011-10-03,203.68032473824948
2011-10-04,200.07723029386665
2011-10-05,210.39702326052338
2011-10-06,218.91637317911497
2011-10-07,215.15716027742357
2011-10-10,225.94134791149582
2011-10-11,225.0860979956152
2011-10-12,236.1945354814114
2011-10-13,230.086982098749
2011-10-14,239.3194604264352
2011-10-17,231.46118997583548
2011-10-18,227.31541517825102
2011-10-19,235.91945447382162
2011-10-20,224.1271200074617
2011-10-21,234.32291469697273
2011-10-24,242.97479037142764
2011-10-25,240.76808413336803
2011-10-26,230.49749892495467
2011-10-27,249.05090386486233
2011-10-28,239.99355211869533
2011-10-31,235.51255819167704
2011-11-01,227.3140390269095
2011-11-02,220.04885038420892
2011-11-03,217.43135022681366
2011-11-04,216.6120776054177
2011-11-07,211.1818971440628
2011-11-08,214.7003055159616
2011-11-09,196.12865682310903
2011-11-10,189.3439555348286
2011-11-11,204.64237934976939
2011-11-14,186.2182843622537
2011-11-15,187.07498705805807
2011-11-16,189.77842788738462
2011-11-17,202.5406156712307
2011-11-18,201.2551382853362
2011-11-21,195.0004492393685
2011-11-22,198.8555373378175
2011-11-23,193.3691404697862
2011-11-24,194.16566340568662
2011-11-25,180.88491783782337
2011-11-28,196.85050198101985
2011-11-29,200.08722115598118
2011-11-30,217.7071825554481
2011-12-01,209.85839117520862
2011-12-02,216.05755296924028
2011-12-05,224.3594062679092
2011-12-06,215.68016423899087
2011-12-07,214.94046321397184
2011-12-08,201.46108024217625
2011-12-09,202.42556123699188
2011-12-12,197.6841143640597
2011-12-13,197.52053906893485
2011-12-14,190.77320985358836
2011-12-15,202.66972150033888
2011-12-16,205.60272164177803
2011-12-19,210.5120653414267
2011-12-20,218.59282692788318
2011-12-21,213.4733215577394
2011-12-22,212.03936909295035
2011-12-23,209.03195398958695
2011-12-26,209.03195398958695
2011-12-27,208.12536810487933
2011-12-28,204.88355177801614
2011-12-29,202.7899389431277
2011-12-30,197.3402157454231
2012-01-02,198.5473199278449
2012-01-03,198.76304115315097
2012-01-04,181.84448184430408
2012-01-05,176.7546678646448
2012-01-06,177.09828323582292
2012-01-09,187.00115052930605
2012-01-10,196.87933756414125
2012-01-11,191.3580618351067
2012-01-12,201.17108464323223
2012-01-13,202.74075391385048
2012-01-16,203.1091957986269
2012-01-17,206.11662777698456
2012-01-18,216.63640139738123
2012-01-19,230.83897197532073
2012-01-20,235.52813539631018
2012-01-23,247.2464932164271
2012-01-24,243.27134564946306
2012-01-25,241.52154826989863
2012-01-26,262.2853587214188
2012-01-27,261.1576274778939
2012-01-30,253.87391465554097
2012-01-31,254.07550238341315
2012-02-01,265.2828231659787
2012-02-02,267.59638427279987
2012-02-03,264.6270196404842
2012-02-06,263.6698993219667
2012-02-07,265.09872807338326
2012-02-08,268.2222141339837
2012-02-09,263.19444493560155
2012-02-10,255.063517825048
2012-02-13,261.24224407493074
2012-02-14,254.487060091265
2012-02-15,258.59487803011007
2012-02-16,247.64084082346517
2012-02-17,260.25335819537923
2012-02-20,268.3103624891787
2012-02-21,266.17367223112427
2012-02-22,262.2326935621691
2012-02-23,263.1025932176753
2012-02-24,272.78914482322153
2012-02-27,266.41423430750393
2012-02-28,264.896020914973
2012-02-29,270.647829297915
2012-03-01,269.23398380731453
2012-03-02,265.9728213179216
2012-03-05,259.1645695917794
2012-03-06,246.61607889461445
2012-03-07,238.58692672262262
2012-03-08,245.67678475850892
2012-03-09,251.46268368777996
2012-03-12,252.38046459563088
2012-03-13,256.8627799253469
2012-03-14,253.45546308343785
2012-03-15,256.23716411008996
2012-03-16,258.39407907185347
2012-03-19,261.98218798856664
2012-03-20,260.6898815510117
2012-03-21,255.55058484202414
2012-03-22,250.4851691200758
2012-03-23,257.08909587270034
2012-03-26,260.12434685043326
2012-03-27,259.4697320203689
2012-03-28,253.88075183279514
2012-03-29,251.68332683250378
2012-03-30,253.09316840214626
2012-04-02,252.72888597454497
2012-04-03,250.6077606025189
2012-04-04,243.10192378742153
2012-04-05,243.34972102532834
2012-04-06,243.34972102532834
2012-04-09,242.85952989928572
2012-04-10,236.61075054606724
2012-04-11,234.11138430922415
2012-04-12,235.73985569460402
2012-04-13,221.1167233762001
2012-04-16,223.43909039366622
2012-04-17,230.26060131483135
2012-04-18,228.2082998381281
2012-04-19,229.09818558493888
2012-04-20,227.4999569786885
2012-04-23,217.43090445996575
2012-04-24,233.37025599246488
2012-04-25,251.1326670554339
2012-04-26,253.65124720309157
2012-04-27,254.56457471693813
2012-04-30,254.99187340129646
2012-05-01,255.0480267345476
2012-05-02,254.46410592075193
2012-05-03,247.10865827401545
2012-05-04,249.95125877899696
2012-05-07,245.6657672863326
2012-05-08,238.99275380622043
2012-05-09,233.64381752901045
2012-05-10,236.7409524747798
2012-05-11,239.2921667038678
2012-05-14,228.3268707386421
2012-05-15,222.88869515328588
2012-05-16,213.3464988439234
2012-05-17,203.64195148067134
2012-05-18,209.79479304991048
2012-05-21,214.99188572080993
2012-05-22,216.77627433823562
2012-05-23,201.13263561560618
2012-05-24,206.58448919359347
2012-05-25,210.25827324219773
2012-05-28,211.30057067546986
2012-05-29,215.64952734821293
2012-05-30,203.11855420532746
2012-05-31,201.39537847671699
2012-06-01,201.09343016182777
2012-06-04,204.10562707173952
2012-06-05,204.26823560809433
2012-06-06,212.80268614589917
2012-06-07,216.09255095967856
2012-06-08,213.7498842557148
2012-06-11,212.77261721058886
2012-06-12,210.5940851527675
2012-06-13,216.3472531356101
2012-06-14,215.7078634651352
2012-06-15,223.87476171796865
2012-06-18,229.39183740508074
2012-06-19,240.61407962741782
2012-06-20,241.85160459732282
2012-06-21,235.7592689006628
2012-06-22,226.92750848863193
2012-06-25,219.6135284098596
2012-06-26,220.2591828821467
2012-06-27,218.2479377474675
2012-06-28,216.0493840066826
2012-06-29,232.7575027034828
2012-07-02,227.8388308163111
2012-07-03,231.84150010875658
2012-07-04,229.85102331318504
2012-07-05,225.98974043323093
2012-07-06,219.89614239273922
2012-07-09,219.18114330206075
2012-07-10,217.6022228946414
2012-07-11,216.97718237709756
2012-07-12,212.22955212799354
2012-07-13,216.80102076200038
2012-07-16,219.59850180370978
2012-07-17,217.80773448359633
2012-07-18,221.24571569910535
2012-07-19,219.7974920164155
2012-07-20,216.14264010421303
2012-07-23,209.1322742685114
2012-07-24,208.331617225315
2012-07-25,210.19604236797218
2012-07-26,221.05730870150225
2012-07-27,229.0242087547961
2012-07-30,228.80368876179784
2012-07-31,227.80012992495838
2012-08-01,228.1272388008986
2012-08-02,220.56254065389984
2012-08-03,233.19677948224103
2012-08-06,243.27834649905242
2012-08-07,238.83901493970407
2012-08-08,239.77618466392894
2012-08-09,239.03922335970097
2012-08-10,238.0789481827581
2012-08-13,237.2529459342583
2012-08-14,239.75493755820233
2012-08-15,240.55674772846305
2012-08-16,241.84127344946992
2012-08-17,236.9477831067539
2012-08-20,238.3228720634513
2012-08-21,241.35811590017292
2012-08-22,238.06261669651974
2012-08-23,240.6787955696525
2012-08-24,236.36691225577607
2012-08-27,238.39254817724247
2012-08-28,234.6620808630006
2012-08-29,229.48455763229703
2012-08-30,226.81874127003442
2012-08-31,232.52975477547784
2012-09-03,234.0880534889982
2012-09-04,237.66665161469197
2012-09-05,240.2449860777725
2012-09-06,240.43685340833648
2012-09-07,250.11467130402673
2012-09-10,251.29208107923208
2012-09-11,255.80995856695577
2012-09-12,258.7864096967954
2012-09-13,254.81308819758587
2012-09-14,267.22308267845096
2012-09-17,267.1364890373688
2012-09-18,260.68343883987336
2012-09-19,258.6756247204073
2012-09-20,252.33563970167833
2012-09-21,255.74808607649925
2012-09-24,256.49601783007614
2012-09-25,254.7913985842138
2012-09-26,245.00818690792156
2012-09-27,249.92081656834682
2012-09-28,250.7783172849891
2012-10-01,253.49675735780514
2012-10-02,254.76769149223463
2012-10-03,257.65024704633254
2012-10-04,262.4858276148556
2012-10-05,268.5420697408216
2012-10-08,265.2102358279552
2012-10-09,260.6031695670803
2012-10-10,265.6836822241992
2012-10-11,273.3014276583636
2012-10-12,273.207425090842
2012-10-15,275.08194030222666
2012-10-16,283.0736200093612
2012-10-17,277.8694385440292
2012-10-18,267.6613710145059
2012-10-19,264.8176099651245
2012-10-22,265.2691374812005
2012-10-23,261.8629714839936
2012-10-24,258.00010873613115
2012-10-25,265.75270786502534
2012-10-26,260.31968011253116
2012-10-29,263.72774391512837
2012-10-30,268.08683342024943
2012-10-31,265.7602296145945
2012-11-01,266.2600835247563
2012-11-02,265.02374995845884
2012-11-05,261.5882832130591
2012-11-06,262.9995046199298
2012-11-07,258.934427368549
2012-11-08,257.989125394541
2012-11-09,257.673179440144
2012-11-12,257.485042940631
2012-11-13,256.58933816388526
2012-11-14,260.2034630645681
2012-11-15,259.2602231246542
2012-11-16,255.37289787303243
2012-11-19,253.60919865243633
2012-11-20,252.12528686084212
2012-11-21,250.57634347886508
2012-11-22,250.51568605636749
2012-11-23,253.98791748674833
2012-11-26,252.06151433520404
2012-11-27,249.93492723830695
2012-11-28,248.9296572948326
2012-11-29,253.51678721911475
2012-11-30,259.1054513111136
2012-12-03,257.3376781601016
2012-12-04,255.7272414965153
2012-12-05,253.22067179676426
2012-12-06,250.6089155714234
2012-12-07,249.7149533750583
2012-12-10,249.97926834356127
2012-12-11,256.65602568452476
2012-12-12,257.0452780629006
2012-12-13,258.1717285658753
2012-12-14,260.17415932341953
2012-12-17,252.4826644944351
2012-12-18,254.56598033124908
2012-12-19,259.6517749228449
2012-12-20,258.51037227299344
2012-12-21,254.17998803586764
2012-12-24,252.713405039346
2012-12-25,252.713405039346
2012-12-26,251.16520477321595
2012-12-27,253.66244283166287
2012-12-28,256.1553328341897
2012-12-31,255.2936935337122
2013-01-01,255.2936935337122
2013-01-02,263.1925817875335
2013-01-03,265.1466090078761
2013-01-04,261.91293422842335
2013-01-07,261.7910209568005
2013-01-08,256.8993151418934
2013-01-09,263.51608172652476
2013-01-10,265.21387824501744
2013-01-11,265.31953847934506
2013-01-14,270.2721439836762
2013-01-15,272.1506465689183
2013-01-16,277.51665192440555
2013-01-17,286.3431688378298
2013-01-18,285.9647304119583
2013-01-21,288.1613102802472
2013-01-22,277.86334066021857
2013-01-23,275.99503155736096
2013-01-24,279.15118473108924
2013-01-25,280.6843205540021
2013-01-28,284.4699971292671
2013-01-29,288.4065239264283
2013-01-30,288.1538065102824
2013-01-31,290.6162241962276
2013-02-01,295.34979359257454
2013-02-04,283.881051079241
2013-02-05,287.44871587761145
2013-02-06,286.3145147682992
2013-02-07,278.2805617999489
2013-02-08,290.1673413963949
2013-02-11,292.17347912995604
2013-02-12,298.80282089000383
2013-02-13,304.5086874092944
2013-02-14,293.94232304928425
2013-02-15,291.7781694026989
2013-02-18,298.4706633290278
2013-02-19,300.9029549689507
2013-02-20,293.9476545245209
2013-02-21,282.4480667655386
2013-02-22,283.08730656899024
2013-02-25,284.59099682772245
2013-02-26,272.0984555931943
2013-02-27,275.6204902387504
2013-02-28,280.39786285566
2013-03-01,281.0608407955416
2013-03-04,276.06777231137477
2013-03-05,282.0965927705013
2013-03-06,280.81832266565414
2013-03-07,284.3701165952073
2013-03-08,282.19372582912234
2013-03-11,274.95474542442525
2013-03-12,266.17735298413123
2013-03-13,263.88654993167376
2013-03-14,267.184836067873
2013-03-15,268.2172204632615
2013-03-18,257.24465952099405
2013-03-19,253.2532494937297
2013-03-20,263.1336994013281
2013-03-21,260.8639654674467
2013-03-22,256.77861440327666
2013-03-25,252.84211537773254
2013-03-26,259.22786709502793
2013-03-27,253.65846916150025
2013-03-28,248.20865280903948
2013-03-29,248.20865280903948
2013-04-01,249.05277021659813
2013-04-02,250.52235389898345
2013-04-03,245.77731928413763
2013-04-04,252.23131746850814
2013-04-05,260.58657090430796
2013-04-08,262.21963692098353
2013-04-09,270.93930169131147
2013-04-10,274.33672870490744
2013-04-11,279.5719238101093
2013-04-12,275.79122683752666
2013-04-15,271.5915433945927
2013-04-16,275.766658654204
2013-04-17,274.9284974768857
2013-04-18,269.334487810312
2013-04-19,270.47264340256754
2013-04-22,266.1274331255925
2013-04-23,268.40012676823164
2013-04-24,266.94695757032326
2013-04-25,268.057741390515
2013-04-26,267.4366413047565
2013-04-29,271.76215586094173
2013-04-30,281.9182037318405
2013-05-01,283.2955712221925
2013-05-02,280.6771422043089
2013-05-03,285.10378234219723
2013-05-06,283.0547461104754
2013-05-07,289.1661018169257
2013-05-08,292.4418794326995
2013-05-09,292.36828349141956
2013-05-10,287.1171305127192
2013-05-13,293.06974854637656
2013-05-14,289.35404566182496
2013-05-15,290.40266515533926
2013-05-16,293.6377351665612
2013-05-17,290.7378588431852
2013-05-20,291.8058034835145
2013-05-21,293.16201110084165
2013-05-22,302.22347340472345
2013-05-23,298.9202700076826
2013-05-24,306.3304717497357
2013-05-27,307.6747639200252
2013-05-28,315.23663239828227
2013-05-29,311.65026006225463
2013-05-30,307.7580542159796
2013-05-31,293.9433774331855
2013-06-03,295.5309357891372
2013-06-04,294.4204661919511
2013-06-05,291.52641440080737
2013-06-06,293.74674319718224
2013-06-07,308.1033830967259
2013-06-10,303.71040345545515
2013-06-11,303.6869633608204
2013-06-12,304.15995637621876
2013-06-13,304.178984019859
2013-06-14,310.86482805464743
2013-06-17,304.4615413119682
2013-06-18,297.15288163586786
2013-06-19,294.47620720466574
2013-06-20,278.0296428737637
2013-06-21,266.025534901347
2013-06-24,268.0690463926173
2013-06-25,272.38845710336926
2013-06-26,278.60705036350083
2013-06-27,279.05994618205165
2013-06-28,285.96279911730056
2013-07-01,283.327002728855
2013-07-02,279.0733331427025
2013-07-03,273.61916252343923
2013-07-04,282.99880522178563
2013-07-05,280.6310861458731
2013-07-08,287.5598215959505
2013-07-09,292.06498477046466
2013-07-10,296.084861186043
2013-07-11,294.5034625116714
2013-07-12,301.44447332827724
2013-07-15,304.01267430677086
2013-07-16,303.7053181155872
2013-07-17,292.80327166781854
2013-07-18,278.7489199678452
2013-07-19,256.73181483169026
2013-07-22,261.5844645595525
2013-07-23,260.5585882096459
2013-07-24,270.33639235510316
2013-07-25,273.8599612471758
2013-07-26,273.7958944019795
2013-07-29,262.6654146711859
2013-07-30,266.5884889995723
2013-07-31,270.79351415950174
2013-08-01,267.0107798813511
2013-08-02,267.57057541403105
2013-08-05,264.00136584688704
2013-08-06,261.63439620780684
2013-08-07,267.5427132757403
2013-08-08,276.67656648924014
2013-08-09,275.88226097150414
2013-08-12,275.68894418300783
2013-08-13,271.1271121808469
2013-08-14,272.3442391199697
2013-08-15,262.77685612590574
2013-08-16,265.1453979720255
2013-08-19,264.61393240087057
2013-08-20,267.38888575360824
2013-08-21,261.1903882574386
2013-08-22,260.0570775413476
2013-08-23,265.08916558632654
2013-08-26,264.69393267925255
2013-08-27,255.51182500698658
2013-08-28,257.54278859797734
2013-08-29,254.34513994597643
2013-08-30,254.48484075701245
2013-09-02,258.5300289155043
2013-09-03,254.30093988918986
2013-09-04,252.993058767953
2013-09-05,253.34367938414005
2013-09-06,251.29680334856013
2013-09-09,250.8942244540141
2013-09-10,259.02507933345566
2013-09-11,263.20547177209863
2013-09-12,260.16374755130994
2013-09-13,261.91316294308456
2013-09-16,268.4677423187856
2013-09-17,270.9529099489756
2013-09-18,269.95874215290826
2013-09-19,274.6359501620338
2013-09-20,265.21561659897236
2013-09-23,263.7030092423734
2013-09-24,265.2160887044506
2013-09-25,265.9394766104205
2013-09-26,265.8327226668178
2013-09-27,268.6760415106779
2013-09-30,268.90159839757195
2013-10-01,269.55496183757333
2013-10-02,269.11200274368514
2013-10-03,268.44659583295
2013-10-04,265.2698210230472
2013-10-07,262.37340186190204
2013-10-08,264.83015610778995
2013-10-09,260.677755286508
2013-10-10,266.9054408318262
2013-10-11,269.80964424666786
2013-10-14,264.3208079689344
2013-10-15,267.64058490454914
2013-10-16,268.30635264825736
2013-10-17,272.6440509872468
2013-10-18,274.77315193507314
2013-10-21,279.5649116124972
2013-10-22,282.18347907616527
2013-10-23,282.9626231299651
2013-10-24,285.4667443247178
2013-10-25,284.688722569203
2013-10-28,279.09969950911443
2013-10-29,280.764555192707
2013-10-30,283.67129225059153
2013-10-31,279.58259881499873
2013-11-01,275.22666904977774
2013-11-04,284.18836807676837
2013-11-05,283.29204915406996
2013-11-06,288.98153748411926
2013-11-07,274.7213348413975
2013-11-08,270.19268090769526
2013-11-11,268.5850797173608
2013-11-12,265.27724359775567
2013-11-13,259.28515388245216
2013-11-14,268.9493392578577
2013-11-15,269.5315479483489
2013-11-18,271.5906548569565
2013-11-19,266.7831865166804
2013-11-20,263.3322889951939
2013-11-21,266.52447891312005
2013-11-22,263.8949319064256
2013-11-25,263.43473776480874
2013-11-26,260.9157675187553
2013-11-27,266.0163993339992
2013-11-28,269.70214705461456
2013-11-29,271.10823669373997
2013-12-02,268.28413482248305
2013-12-03,263.8998007290213
2013-12-04,263.4723523526391
2013-12-05,261.62346483981224
2013-12-06,260.0509071960367
2013-12-09,256.98125910131154
2013-12-10,258.33661869877176
2013-12-11,258.34494375725535
2013-12-12,254.69186708676824
2013-12-13,258.6569227879319
2013-12-16,267.77433915321376
2013-12-17,264.85381053546337
2013-12-18,265.0770507403301
2013-12-19,261.97990077240985
2013-12-20,256.7890756792344
2013-12-23,255.90646423166825
2013-12-24,255.84410616979434
2013-12-25,255.84410616979434
2013-12-26,256.34299507725245
2013-12-27,258.30000703461167
2013-12-30,261.46727522026265
2013-12-31,260.12005057687514
2014-01-01,260.12005057687514
2014-01-02,258.16500712840326
2014-01-03,260.3104917209275
2014-01-06,259.172150428928
2014-01-07,259.08152316614473
2014-01-08,261.41549906276964
2014-01-09,265.8767637613109
2014-01-10,270.65443741471364
2014-01-13,274.220953989476
2014-01-14,273.7444743603688
2014-01-15,272.1814503558973
2014-01-16,272.5096139566034
2014-01-17,267.8014122804123
2014-01-20,267.0880719030968
2014-01-21,273.37872753220427
2014-01-22,274.6340930853537
2014-01-23,274.4429116237779
2014-01-24,261.38249474972804
2014-01-27,255.80248282009939
2014-01-28,256.3234035817409
2014-01-29,248.7438862325007
2014-01-30,248.32743965753863
2014-01-31,247.88769134082423
2014-02-03,244.31566256835137
2014-02-04,246.9346387663373
2014-02-05,248.39045340794274
2014-02-06,254.9186065580565
2014-02-07,252.95148819124276
2014-02-10,250.46828884588518
2014-02-11,253.03085120777135
2014-02-12,248.33048949597378
2014-02-13,247.1932618547031
2014-02-14,251.15066578510678
2014-02-17,253.87955256618088
2014-02-18,252.2492880044583
2014-02-19,246.44948576891298
2014-02-20,245.0958261524606
2014-02-21,250.85519828621673
2014-02-24,251.54036260871334
2014-02-25,247.84376911540087
2014-02-26,243.27200471350605
2014-02-27,232.6928118733965
2014-02-28,240.02401154393993
2014-03-03,225.95729743360042
2014-03-04,240.4100313306037
2014-03-05,241.27972288104507
2014-03-06,240.54015222933188
2014-03-07,231.9600583332261
2014-03-10,226.38788422066116
2014-03-11,220.72120950792808
2014-03-12,221.13879150451888
2014-03-13,215.96686926118775
2014-03-14,219.33043671296087
2014-03-17,229.77739363754068
2014-03-18,236.98745049356936
2014-03-19,239.56185654922425
2014-03-20,233.90912832308467
2014-03-21,226.11548633764585
2014-03-24,229.86621696107807
2014-03-25,233.2308164976263
2014-03-26,238.79925217433404
2014-03-27,241.22336869530983
2014-03-28,249.67695558362934
2014-03-31,253.28102876275736
2014-04-01,254.96657756921493
2014-04-02,257.9652491927387
2014-04-03,257.9214793324521
2014-04-04,257.5853303442458
2014-04-07,259.1134569093123
2014-04-08,262.88565964433013
2014-04-09,266.1272319019846
2014-04-10,267.6277672487694
2014-04-11,260.3829979033259
2014-04-14,258.29752810092293
2014-04-15,249.22389721409232
2014-04-16,249.0867974446807
2014-04-17,258.4536983293788
2014-04-18,258.4536983293788
2014-04-21,257.4584782541333
2014-04-22,261.9708983473273
2014-04-23,258.83671041277347
2014-04-24,251.9095919203843
2014-04-25,247.23964283612656
2014-04-28,249.61190581440667
2014-04-29,252.8782863431988
2014-04-30,252.3898956113701
2014-05-01,252.90010324043578
2014-05-02,252.25855579027353
2014-05-05,251.45119686201
2014-05-06,259.3289229126607
2014-05-07,265.4392712149612
2014-05-08,269.8078862801806
2014-05-09,266.527600993922
2014-05-12,269.1302757026467
2014-05-13,261.91181899943246
2014-05-14,263.39076948292717
2014-05-15,260.0437519862733
2014-05-16,267.6310408431045
2014-05-19,271.77294067389204
2014-05-20,275.64481832847554
2014-05-21,278.1315103454282
2014-05-22,282.02692577346284
2014-05-23,285.2592390822168
2014-05-26,284.77274145739216
2014-05-27,280.1686122545007
2014-05-28,279.9853239218979
2014-05-29,284.77611775185807
2014-05-30,293.80340142271996
2014-06-02,294.89310090271294
2014-06-03,290.38294921393816
2014-06-04,288.82525635910207
2014-06-05,286.5925581551215
2014-06-06,290.7183228953493
2014-06-09,288.3892164090467
2014-06-10,285.223211778784
2014-06-11,280.6594479155301
2014-06-12,278.32620521821667
2014-06-13,274.2293451030189
2014-06-16,276.2693757357666
2014-06-17,272.5799225273632
2014-06-18,279.39656803345684
2014-06-19,285.65618374326823
2014-06-20,279.66158419052107
2014-06-23,281.64233825039196
2014-06-24,280.03480951223804
2014-06-25,275.2718672339312
2014-06-26,263.1560896561813
2014-06-27,267.70682420183493
2014-06-30,265.43072738078854
2014-07-01,261.7040487485101
2014-07-02,261.03653252017926
2014-07-03,262.0680212915082
2014-07-04,258.24569645479846
2014-07-07,259.79574986566024
2014-07-08,257.3764209598325
2014-07-09,250.74047525182306
2014-07-10,249.06294609598362
2014-07-11,249.52017755976615
2014-07-14,253.75875447430414
2014-07-15,253.07615301972362
2014-07-16,254.53905595359666
2014-07-17,250.97452462494152
2014-07-18,250.6596580744956
2014-07-21,251.5833632262219
2014-07-22,254.31849640305362
2014-07-23,254.37015899279746
2014-07-24,254.2079802469124
2014-07-25,251.79390749277758
2014-07-28,251.72669340885295
2014-07-29,248.52157999320553
2014-07-30,246.16901949625722
2014-07-31,239.44352886814897
2014-08-01,242.95073343332447
2014-08-04,243.22882852338947
2014-08-05,242.4022394165235
2014-08-06,237.04223308437514
2014-08-07,234.80385451012992
2014-08-08,235.62413244352066
2014-08-11,237.3033670115728
2014-08-12,232.54669288565375
2014-08-13,238.6975303598959
2014-08-14,239.41177020852084
2014-08-15,240.57870797867878
2014-08-18,244.24262881502437
2014-08-19,243.2399837596558
2014-08-20,241.8927217823843
2014-08-21,246.192841044079
2014-08-22,242.16669919635532
2014-08-25,243.93172682626226
2014-08-26,247.3473211809867
2014-08-27,247.81802763416474
2014-08-28,238.64314298024755
2014-08-29,241.5031663853026
2014-09-01,243.1453030911362
2014-09-02,243.0142879364464
2014-09-03,251.97343798049232
2014-09-04,251.77275607033778
2014-09-05,250.90971695000408
2014-09-08,248.6621180550179
2014-09-09,247.0282003278244
2014-09-10,248.30579024637711
2014-09-11,248.5817643536166
2014-09-12,249.16678777187784
2014-09-15,251.20601749022632
2014-09-16,253.14268225343628
2014-09-17,255.14750982502252
2014-09-18,255.46625945337044
2014-09-19,252.5130432994343
2014-09-22,250.70379737239088
2014-09-23,247.0333004232842
2014-09-24,243.90846889039122
2014-09-25,236.7340103605253
2014-09-26,233.07895993751325
2014-09-29,237.14281017834938
2014-09-30,238.88301233671262
2014-10-01,238.68505199422583
2014-10-02,233.40915978453515
2014-10-03,234.20021631672327
2014-10-06,239.21446798191818
2014-10-07,239.9225519144652
2014-10-08,236.7425473182175
2014-10-09,239.61281592152477
2014-10-10,236.0576631327257
2014-10-13,238.95228494598223
2014-10-14,237.46771087343504
2014-10-15,233.96348822475102
2014-10-16,230.7285767968496
2014-10-17,238.90733951108763
2014-10-20,233.79381254009203
2014-10-21,237.3998660872344
2014-10-22,234.82964945253343
2014-10-23,233.32466001121034
2014-10-24,233.55728597893582
2014-10-27,233.14805105418287
2014-10-28,232.0749999966508
2014-10-29,230.17530011743312
2014-10-30,231.63034932626908
2014-10-31,231.93275312081562
2014-11-03,230.08745791001843
2014-11-04,227.46919802519864
2014-11-05,225.54179117429467
2014-11-06,225.9557542042036
2014-11-07,225.25445984692615
2014-11-10,234.32933327420054
2014-11-11,231.29542090673147
2014-11-12,234.61388000250028
2014-11-13,236.41005035125553
2014-11-14,235.31969615911694
2014-11-17,233.9647965188115
2014-11-18,238.85847218239124
2014-11-19,240.8284699754233
2014-11-20,239.68860716752067
2014-11-21,235.8541734037919
2014-11-24,233.4774824231069
2014-11-25,237.5142464447152
2014-11-26,237.51350777151518
2014-11-27,235.6829917269265
2014-11-28,231.60051331363078
2014-12-01,229.1689708843118
2014-12-02,227.489514586418
2014-12-03,227.73681665568682
2014-12-04,231.45304739076312
2014-12-05,234.01073991841665
2014-12-08,234.25727286071213
2014-12-09,234.9853355317121
2014-12-10,234.17961323767733
2014-12-11,230.09623624846262
2014-12-12,228.98054625023957
2014-12-15,223.36854814055133
2014-12-16,209.71392555914153
2014-12-17,210.11467284809726
2014-12-18,209.25253446500807
2014-12-19,210.77355068684278
2014-12-22,215.05780630873116
2014-12-23,211.78823316829485
2014-12-24,211.2585828047671
2014-12-25,211.25858280476703
2014-12-26,210.78631269427999
2014-12-29,211.07454772267988
2014-12-30,212.29892058313243
2014-12-31,210.64691806743937
2015-01-01,210.64691806743937
2015-01-02,207.9596335237575
2015-01-05,202.51345457570957
2015-01-06,199.87909906241916
2015-01-07,197.92776849995937
2015-01-08,204.07291063275287
2015-01-09,202.18611068389106
2015-01-12,198.35103317877463
2015-01-13,197.48368875801168
2015-01-14,194.7087695827344
2015-01-15,184.3624843456938
2015-01-16,183.9041144376492
2015-01-19,186.62786139818405
2015-01-20,192.28829368849338
2015-01-21,195.74645336860806
2015-01-22,197.34454617168575
2015-01-23,195.64208357158665
2015-01-26,196.46680444772105
2015-01-27,198.66965059598996
2015-01-28,195.68619901148375
2015-01-29,193.4063855354712
2015-01-30,191.07256795485077
2015-02-02,195.17373127514753
2015-02-03,205.18083603549215
2015-02-04,208.33506077555515
2015-02-05,207.84777632236685
2015-02-06,208.4002643189043
2015-02-09,211.52908583361435
2015-02-10,216.5728178029305
2015-02-11,214.48265099414434
2015-02-12,222.58183803969527
2015-02-13,222.34969948157362
2015-02-16,218.99229660553817
2015-02-17,218.09984683190265
2015-02-18,217.9382330720578
2015-02-19,219.6479899950157
2015-02-20,218.0724701830849
2015-02-23,219.58846206051146
2015-02-24,224.9691014186595
2015-02-25,226.60019939360163
2015-02-26,224.0216324457841
2015-02-27,219.49180195826182
2015-03-02,215.92610249016766
2015-03-03,210.49227988540864
2015-03-04,210.30209623635687
2015-03-05,210.31466975324255
2015-03-06,212.65162033189057
2015-03-09,216.49890170038069
2015-03-10,212.12120482940693
2015-03-11,215.87512865684866
2015-03-12,218.39519014748757
2015-03-13,213.3381663773529
2015-03-16,215.65491294864074
2015-03-17,215.35084658938194
2015-03-18,214.74278488027474
2015-03-19,220.08693209255358
2015-03-20,226.88969139301213
2015-03-23,233.06446083267315
2015-03-24,237.96945958680556
2015-03-25,248.16051509873856
2015-03-26,247.82282531077777
2015-03-27,244.4366617212509
2015-03-30,244.82829434678422
2015-03-31,238.27781159424435
2015-04-01,239.84009082125198
2015-04-02,247.15009866946244
2015-04-03,247.1500986694625
2015-04-06,251.4351442788566
2015-04-07,254.33417421553256
2015-04-08,258.83298625771175
2015-04-09,256.0338847099838
2015-04-10,260.0260556270672
2015-04-13,275.3024859073512
2015-04-14,275.6478992389147
2015-04-15,273.32089313309297
2015-04-16,271.0055905724973
2015-04-17,265.6427809402474
2015-04-20,272.05365724892283
2015-04-21,276.4928441653584
2015-04-22,271.7380025961069
