Date,EGYPT VALUE
2008-02-28,863.2943509913874
2008-02-29,863.2943509913874
2008-03-03,842.6093062703728
2008-03-04,856.1360898811218
2008-03-05,862.0855077378734
2008-03-06,858.3813572459533
2008-03-07,858.3813572459533
2008-03-10,842.3793689003392
2008-03-11,855.4066359909863
2008-03-12,876.8216959397746
2008-03-13,865.1714758518929
2008-03-14,865.1714758518929
2008-03-17,828.9970478773541
2008-03-18,825.9894057151062
2008-03-19,830.8604845285037
2008-03-20,829.8051336842392
2008-03-21,829.8051336842392
2008-03-24,826.8338253138952
2008-03-25,831.5712637816988
2008-03-26,834.8140291666191
2008-03-27,832.992787555047
2008-03-28,832.992787555047
2008-03-31,846.7131800865822
2008-04-01,853.975675361174
2008-04-02,858.1261797923805
2008-04-03,847.234810000295
2008-04-04,846.899191241095
2008-04-07,861.7271069948025
2008-04-08,864.8252285741775
2008-04-09,864.4597473380306
2008-04-10,860.1342158615556
2008-04-11,860.1342158615556
2008-04-14,837.0217323629133
2008-04-15,840.155561934937
2008-04-16,832.4073280271158
2008-04-17,850.9628206694169
2008-04-18,850.6213926187178
2008-04-21,865.1638691110383
2008-04-22,865.7933529800804
2008-04-23,859.4136667028765
2008-04-24,865.6667772183544
2008-04-25,864.6180680453282
2008-04-28,864.6180680453282
2008-04-29,873.8800228469288
2008-04-30,879.3745533665482
2008-05-01,880.4443922575653
2008-05-02,880.4443922575653
2008-05-05,889.575492625972
2008-05-06,880.8181987448953
2008-05-07,871.5485818743763
2008-05-08,865.4149859484451
2008-05-09,866.5352814543436
2008-05-12,820.9276886196619
2008-05-13,804.7842351816812
2008-05-14,802.81335387825
2008-05-15,758.544036496329
2008-05-16,758.8549585182785
2008-05-19,788.2249521511127
2008-05-20,801.1634967995782
2008-05-21,795.7801184914666
2008-05-22,801.6351795864349
2008-05-23,801.6351795864349
2008-05-26,813.1684825904409
2008-05-27,825.226437226415
2008-05-28,827.3773014330473
2008-05-29,827.1479423737508
2008-05-30,827.1479423737508
2008-06-02,821.6112589399125
2008-06-03,819.6828657906867
2008-06-04,838.9531834419791
2008-06-05,837.0911709040979
2008-06-06,837.0911709040979
2008-06-09,817.3201180033034
2008-06-10,804.3215209262979
2008-06-11,802.3837629829717
2008-06-12,800.200566234567
2008-06-13,800.200566234567
2008-06-16,806.535295636428
2008-06-17,795.3999908185775
2008-06-18,785.8417964715678
2008-06-19,777.10738076069
2008-06-20,777.10738076069
2008-06-23,772.7200442409907
2008-06-24,772.7481460661372
2008-06-25,760.9573076759117
2008-06-26,763.0837168886391
2008-06-27,763.0837168886391
2008-06-30,751.5241829266517
2008-07-01,750.8938295044584
2008-07-02,759.8877701757658
2008-07-03,754.1222466298689
2008-07-04,754.1222466298689
2008-07-07,705.8570432974028
2008-07-08,690.0612570748124
2008-07-09,706.4583014301458
2008-07-10,707.9794983686685
2008-07-11,706.9199705607053
2008-07-14,710.0748520569399
2008-07-15,706.3584450826903
2008-07-16,684.4036008406655
2008-07-17,681.5067868685973
2008-07-18,681.5067868685973
2008-07-21,682.8879374951994
2008-07-22,681.7698976259737
2008-07-23,681.7698976259737
2008-07-24,687.0754901037382
2008-07-25,687.1966896583832
2008-07-28,685.7913292224065
2008-07-29,660.1975450920712
2008-07-30,658.4792166405003
2008-07-31,671.3716121989631
2008-08-01,671.3716121989631
2008-08-04,654.3468562250041
2008-08-05,652.3616888021124
2008-08-06,656.4968867685483
2008-08-07,657.9809623584804
2008-08-08,657.9809623584804
2008-08-11,640.3029527947617
2008-08-12,625.4711419845326
2008-08-13,598.2201888702969
2008-08-14,629.2928030172511
2008-08-15,629.2928030172511
2008-08-18,631.7625841853579
2008-08-19,613.9145026452286
2008-08-20,599.8944132380478
2008-08-21,612.0259364598622
2008-08-22,612.0259364598622
2008-08-25,616.9171269936173
2008-08-26,609.4077268298041
2008-08-27,612.814647513813
2008-08-28,627.0567894120871
2008-08-29,627.0567894120871
2008-09-01,633.6734309689224
2008-09-02,612.0065411867696
2008-09-03,612.907058388064
2008-09-04,604.1887228927889
2008-09-05,604.1887228927889
2008-09-08,591.4205402658799
2008-09-09,587.3470268248682
2008-09-10,573.8426570444057
2008-09-11,564.9175851597366
2008-09-12,564.9175851597366
2008-09-15,535.8120762518068
2008-09-16,509.05736827348295
2008-09-17,523.508959386923
2008-09-18,496.4925833976914
2008-09-19,496.4925833976914
2008-09-22,519.8401964395957
2008-09-23,508.246697703862
2008-09-24,493.8443355005757
2008-09-25,493.0221743117455
2008-09-26,493.0221743117455
2008-09-29,501.1169865879332
2008-09-30,501.1169865879332
2008-10-01,501.1169865879332
2008-10-02,501.1169865879332
2008-10-03,501.1169865879332
2008-10-06,500.1562870623827
2008-10-07,435.92071974063697
2008-10-08,420.477843588215
2008-10-09,426.24505711497784
2008-10-10,426.24505711497784
2008-10-13,436.5741243955981
2008-10-14,463.6574408197323
2008-10-15,445.2787999752681
2008-10-16,427.646846311779
2008-10-17,427.4676478963064
2008-10-20,418.22420843318747
2008-10-21,407.8642837322055
2008-10-22,379.7461586149456
2008-10-23,368.0617668078759
2008-10-24,368.52469850820614
2008-10-27,358.5790097580325
2008-10-28,377.5138285490061
2008-10-29,382.5374770265798
2008-10-30,379.41956898229853
2008-10-31,379.41956898229853
2008-11-03,417.61562700216155
2008-11-04,432.9519682803672
2008-11-05,439.7912799311953
2008-11-06,428.6136862693268
2008-11-07,427.70071071873116
2008-11-10,436.4311646144846
2008-11-11,427.928321202691
2008-11-12,407.11487439157645
2008-11-13,388.54189155322285
2008-11-14,388.54189155322285
2008-11-17,369.7155674990442
2008-11-18,345.8076999022587
2008-11-19,339.20408326872285
2008-11-20,323.8480045672998
2008-11-21,323.8480045672998
2008-11-24,312.7437974914432
2008-11-25,331.0813305906658
2008-11-26,338.91330576096885
2008-11-27,341.2796922564798
2008-11-28,341.2796922564798
2008-12-01,340.19195795485984
2008-12-02,334.89428499486615
2008-12-03,341.5194836352593
2008-12-04,351.3986766270851
2008-12-05,351.3350174465367
2008-12-08,351.17597035851196
2008-12-09,350.0666599828308
2008-12-10,370.5839920500008
2008-12-11,383.62084538342515
2008-12-12,383.84670910579763
2008-12-15,381.2590127016262
2008-12-16,391.4000299618291
2008-12-17,396.09208864001175
2008-12-18,392.64265380386826
2008-12-19,391.96752163895655
2008-12-22,383.982419519067
2008-12-23,381.2173232333132
2008-12-24,386.0449391060624
2008-12-25,390.0533000820989
2008-12-26,389.87688520191705
2008-12-29,388.83869538316907
2008-12-30,401.89055767003975
2008-12-31,412.7705657650646
2009-01-01,412.7705657650646
2009-01-02,412.95789073250967
2009-01-05,422.7105237620098
2009-01-06,420.4625960461836
2009-01-07,420.8836327832348
2009-01-08,409.06377960845526
2009-01-09,409.06377960845526
2009-01-12,404.7004890617723
2009-01-13,392.7458984352899
2009-01-14,395.3734826723019
2009-01-15,382.8005233366029
2009-01-16,383.32086840683843
2009-01-19,375.6624812982531
2009-01-20,359.356670617984
2009-01-21,339.28265288894846
2009-01-22,342.04252022796663
2009-01-23,342.04252022796663
2009-01-26,329.6015895901415
2009-01-27,344.88131270384804
2009-01-28,345.0252636153198
2009-01-29,344.07518940910893
2009-01-30,344.1060952915673
2009-02-02,319.9234581786346
2009-02-03,311.75179409292036
2009-02-04,316.77090425576444
2009-02-05,303.67478046642634
2009-02-06,304.29615614622844
2009-02-09,312.5887224222958
2009-02-10,326.7395339065119
2009-02-11,328.855405494521
2009-02-12,336.35385039038187
2009-02-13,335.68864140902724
2009-02-16,339.2089637531013
2009-02-17,326.5281473190311
2009-02-18,319.7757631123335
2009-02-19,320.54991014744854
2009-02-20,321.6993495383851
2009-02-23,317.45415462895465
2009-02-24,309.2016360597804
2009-02-25,316.1521556425376
2009-02-26,319.1442122849448
2009-02-27,321.60931038594214
2009-03-02,317.81294431634893
2009-03-03,309.4684271669558
2009-03-04,310.99785125698
2009-03-05,312.7830437527864
2009-03-06,314.26053941400727
2009-03-09,311.1195726007059
2009-03-10,315.52723221269736
2009-03-11,323.6799476229183
2009-03-12,323.09792415643267
2009-03-13,323.4388346540918
2009-03-16,326.2414719621226
2009-03-17,330.4125454540258
2009-03-18,343.90027838767793
2009-03-19,349.95398714576675
2009-03-20,349.9539871457667
2009-03-23,357.1454025456207
2009-03-24,366.80842833843394
2009-03-25,360.0223020901263
2009-03-26,368.04968135620504
2009-03-27,368.04968135620504
2009-03-30,364.41713539293676
2009-03-31,362.5628923110976
2009-04-01,362.330010718274
2009-04-02,371.61981870850224
2009-04-03,372.0160018840977
2009-04-06,398.0676350856291
2009-04-07,421.08433190400496
2009-04-08,427.29687060727395
2009-04-09,424.9522417014791
2009-04-10,424.9522417014791
2009-04-13,436.1407950994641
2009-04-14,426.6092819581471
2009-04-15,424.52502757257446
2009-04-16,438.8265473808623
2009-04-17,438.8265473808623
2009-04-20,438.8265473808623
2009-04-21,433.51748119204655
2009-04-22,435.18132644806605
2009-04-23,435.731842442615
2009-04-24,435.731842442615
2009-04-27,433.9866768143999
2009-04-28,432.9168934235574
2009-04-29,443.33018338818624
2009-04-30,451.2389106183109
2009-05-01,451.2389106183109
2009-05-04,444.44805630584233
2009-05-05,446.8578344354005
2009-05-06,446.48284646428624
2009-05-07,460.9191915694294
2009-05-08,460.9191915694294
2009-05-11,482.54706686151707
2009-05-12,494.7887292096947
2009-05-13,489.56548661743955
2009-05-14,477.45804642527025
2009-05-15,477.45804642527025
2009-05-18,493.06592132624985
2009-05-19,501.0945921392018
2009-05-20,497.9605146606399
2009-05-21,488.652543342371
2009-05-22,488.652543342371
2009-05-25,493.914782315559
2009-05-26,497.0077800966554
2009-05-27,488.09281435837767
2009-05-28,468.9704041703727
2009-05-29,468.9704041703727
2009-06-01,495.5493586732014
2009-06-02,510.794599867926
2009-06-03,504.0058830612167
2009-06-04,509.6192540471324
2009-06-05,509.6192540471324
2009-06-08,504.2129603618069
2009-06-09,496.0952003016343
2009-06-10,504.0313984636716
2009-06-11,499.9005895668964
2009-06-12,499.9005895668964
2009-06-15,505.12584209651595
2009-06-16,512.5889123583048
2009-06-17,509.9327006990069
2009-06-18,498.0237537995298
2009-06-19,498.0237537995298
2009-06-22,477.27207104326015
2009-06-23,458.26444378130554
2009-06-24,460.00678982663646
2009-06-25,455.35531508260834
2009-06-26,455.35531508260834
2009-06-29,460.5303273175689
2009-06-30,472.92764030375974
2009-07-01,472.9656872396298
2009-07-02,493.6564896756863
2009-07-03,493.6564896756863
2009-07-06,479.4419177973601
2009-07-07,483.41464655849586
2009-07-08,463.0107136428668
2009-07-09,455.6700331762717
2009-07-10,455.6700331762717
2009-07-13,438.3542769936362
2009-07-14,454.0795616071086
2009-07-15,457.3127571320347
2009-07-16,475.9824088884911
2009-07-17,475.9824088884911
2009-07-20,483.3063166577657
2009-07-21,495.7643392100969
2009-07-22,495.66035702291714
2009-07-23,495.66035702291714
2009-07-24,495.66035702291714
2009-07-27,503.37594782100416
2009-07-28,507.29322016278326
2009-07-29,505.3049101275322
2009-07-30,509.0533890095882
2009-07-31,509.0533890095882
2009-08-03,525.9741850025734
2009-08-04,528.7537590822337
2009-08-05,530.1386417259747
2009-08-06,535.6508131783021
2009-08-07,535.6508131783021
2009-08-10,535.4643715101731
2009-08-11,524.6850027453803
2009-08-12,515.3795172237441
2009-08-13,534.7459648884776
2009-08-14,534.7459648884776
2009-08-17,518.5322896077517
2009-08-18,517.1056924044788
2009-08-19,510.4262603028911
2009-08-20,521.5922754228667
2009-08-21,521.5922754228667
2009-08-24,547.0746061348975
2009-08-25,550.7554891368694
2009-08-26,557.6909536711323
2009-08-27,555.7195130738932
2009-08-28,555.7195130738932
2009-08-31,558.1246181170162
2009-09-01,547.4051616837116
2009-09-02,541.9701963883209
2009-09-03,548.0080903803134
2009-09-04,548.0080903803134
2009-09-07,557.5319332465732
2009-09-08,554.9698321673156
2009-09-09,559.4025989485026
2009-09-10,563.2188466302844
2009-09-11,563.2188466302844
2009-09-14,560.8689564338763
2009-09-15,563.1774685468838
2009-09-16,568.6618134967629
2009-09-17,580.1603957010017
2009-09-18,580.1603957010017
2009-09-21,580.1603957010017
2009-09-22,590.9811546998567
2009-09-23,594.4809307222599
2009-09-24,594.467811897686
2009-09-25,594.467811897686
2009-09-28,573.919339362613
2009-09-29,578.754636100602
2009-09-30,574.6811313179077
2009-10-01,580.4770939307022
2009-10-02,580.4770939307022
2009-10-05,567.9734843134606
2009-10-06,567.9734843134606
2009-10-07,571.5016165828963
2009-10-08,570.62199093393
2009-10-09,570.62199093393
2009-10-12,582.3854858065474
2009-10-13,580.4250999224307
2009-10-14,593.1634951781484
2009-10-15,600.6096276049383
2009-10-16,600.6096276049383
2009-10-19,610.0648281393201
2009-10-20,613.3975602889925
2009-10-21,607.2904201287379
2009-10-22,613.5502322709613
2009-10-23,613.4828782495614
2009-10-26,632.2968478324519
2009-10-27,627.7648706450755
2009-10-28,621.2849980693535
2009-10-29,609.4455451884129
2009-10-30,609.4455451884129
2009-11-02,596.8959234771054
2009-11-03,579.4148349745553
2009-11-04,582.2662391114815
2009-11-05,573.6184769524774
2009-11-06,573.6184769524774
2009-11-09,589.5921153352749
2009-11-10,602.426411321449
2009-11-11,602.0102787276787
2009-11-12,588.3774125981099
2009-11-13,588.3774125981099
2009-11-16,582.1191874673225
2009-11-17,567.0212794020699
2009-11-18,554.5852800154037
2009-11-19,547.9073436512696
2009-11-20,547.9073436512696
2009-11-23,559.9027963236427
2009-11-24,567.8172823020193
2009-11-25,578.2755726240341
2009-11-26,578.2755726240341
2009-11-27,578.2808769799044
2009-11-30,531.7534090376474
2009-12-01,544.4341907638862
2009-12-02,558.5958096552703
2009-12-03,567.9260339253092
2009-12-04,567.9260339253092
2009-12-07,565.0306788557646
2009-12-08,565.6882671261471
2009-12-09,547.2675786952442
2009-12-10,555.5626428867735
2009-12-11,555.5626428867735
2009-12-14,597.8250247780355
2009-12-15,588.1342017075001
2009-12-16,587.0539262442944
2009-12-17,589.3146506781609
2009-12-18,589.3146506781609
2009-12-21,584.2807293653574
2009-12-22,585.6174884490134
2009-12-23,583.1804596650014
2009-12-24,582.5784006679504
2009-12-25,582.5784006679504
2009-12-28,565.3086315176431
2009-12-29,573.7979156261955
2009-12-30,571.086701168478
2009-12-31,574.8935575280593
2010-01-01,574.8935575280593
2010-01-04,587.3368220949538
2010-01-05,598.1698830026983
2010-01-06,601.0592553076216
2010-01-07,601.0592553076216
2010-01-08,601.0592553076216
2010-01-11,602.4227223715565
2010-01-12,606.5078581651372
2010-01-13,604.2464273007482
2010-01-14,611.4114309066616
2010-01-15,611.4114309066616
2010-01-18,614.2816121634362
2010-01-19,623.0384229081737
2010-01-20,625.7417713479614
2010-01-21,624.0295022270317
2010-01-22,624.0295022270317
2010-01-25,608.64569
2010-01-26,600.0889057626265
2010-01-27,600.2504137563931
2010-01-28,607.2356447375687
2010-01-29,607.2826024440716
2010-02-01,615.9291974754597
2010-02-02,626.9997792678946
2010-02-03,638.3412799571367
2010-02-04,631.2985169667852
2010-02-05,631.2985169667852
2010-02-08,633.2349153169095
2010-02-09,633.1773812120656
2010-02-10,636.3503262753719
2010-02-11,639.2673973507318
2010-02-12,639.2673973507318
2010-02-15,648.7812162306489
2010-02-16,652.2612755404843
2010-02-17,646.5549801780521
2010-02-18,639.759955812453
2010-02-19,639.710568899385
2010-02-22,626.5097775704186
2010-02-23,616.5427191596042
2010-02-24,621.9680381054741
2010-02-25,631.912314130272
2010-02-26,631.912314130272
2010-03-01,627.8499744680519
2010-03-02,630.1320429403519
2010-03-03,637.5785676355435
2010-03-04,638.6662686436641
2010-03-05,638.6662686436641
2010-03-08,637.8295318608723
2010-03-09,633.9027153683596
2010-03-10,641.2725817172364
2010-03-11,643.4129882025184
2010-03-12,643.4129882025184
2010-03-15,603.1386519690669
2010-03-16,611.354929281989
2010-03-17,616.50832509843
2010-03-18,620.4770000168072
2010-03-19,620.4770000168072
2010-03-22,610.7737051910597
2010-03-23,622.7622005059691
2010-03-24,628.7104034885502
2010-03-25,632.7930560848098
2010-03-26,632.7930560848098
2010-03-29,642.7931051505047
2010-03-30,642.3700042895294
2010-03-31,639.065066945619
2010-04-01,644.4193598497361
2010-04-02,644.4193598497361
2010-04-05,644.4193598497361
2010-04-06,662.36180229271
2010-04-07,668.9888991003304
2010-04-08,680.9626194077111
2010-04-09,680.962619407711
2010-04-12,699.8457368194785
2010-04-13,689.8992350953201
2010-04-14,705.4393468561537
2010-04-15,702.0789985043336
2010-04-16,702.0789985043336
2010-04-19,684.2681202651928
2010-04-20,695.5990413781212
2010-04-21,702.633242187627
2010-04-22,693.8865076094195
2010-04-23,693.8653784676718
2010-04-26,707.3115137562975
2010-04-27,710.3055692180617
2010-04-28,695.9520315974021
2010-04-29,690.2704338619981
2010-04-30,690.2704338619981
2010-05-03,677.201856026207
2010-05-04,681.569790098763
2010-05-05,665.8641868972642
2010-05-06,661.5956095002036
2010-05-07,661.7191751226288
2010-05-10,649.7684660863699
2010-05-11,634.2545796496745
2010-05-12,636.2847735818103
2010-05-13,639.5229822176278
2010-05-14,639.4515166145557
2010-05-17,613.2274452079182
2010-05-18,624.337988241806
2010-05-19,597.2724202447478
2010-05-20,588.2081794865348
2010-05-21,588.2125421993236
2010-05-24,582.0032680942385
2010-05-25,544.3871719176445
2010-05-26,559.6548030938534
2010-05-27,574.9746538853673
2010-05-28,574.9746538853673
2010-05-31,590.0195547413009
2010-06-01,580.7054940635187
2010-06-02,581.0767246346853
2010-06-03,588.8664547590731
2010-06-04,588.8664547590731
2010-06-07,571.881136536252
2010-06-08,573.1931053721128
2010-06-09,575.771221155319
2010-06-10,568.0291934902676
2010-06-11,568.0291934902676
2010-06-14,570.0153680677789
2010-06-15,568.2440913004929
2010-06-16,573.4197305594395
2010-06-17,578.5542922620554
2010-06-18,578.5542922620554
2010-06-21,589.1825647546434
2010-06-22,571.5285038147953
2010-06-23,569.9124821389447
2010-06-24,567.8454753877819
2010-06-25,567.8454753877819
2010-06-28,563.9830213681373
2010-06-29,551.475818228015
2010-06-30,542.9818372092155
2010-07-01,542.9818372092155
2010-07-02,542.9818372092155
2010-07-05,523.6620188474785
2010-07-06,539.693557098553
2010-07-07,534.0715090473948
2010-07-08,541.9570715499758
2010-07-09,541.9570715499758
2010-07-12,537.5346066134465
2010-07-13,545.5455210537084
2010-07-14,548.7140985206147
2010-07-15,549.0658806599475
2010-07-16,549.0658806599475
2010-07-19,542.2775102045624
2010-07-20,536.5047695352465
2010-07-21,542.5062430508536
2010-07-22,549.2037183750164
2010-07-23,549.2037183750164
2010-07-26,554.6970725029674
2010-07-27,560.3828261690065
2010-07-28,563.0229101408197
2010-07-29,573.1432919308744
2010-07-30,573.1432919308744
2010-08-02,568.557867057635
2010-08-03,568.561199232928
2010-08-04,568.5253378965466
2010-08-05,576.2786090346668
2010-08-06,576.2786090346668
2010-08-09,577.5853413561719
2010-08-10,578.265705503374
2010-08-11,570.1564015830329
2010-08-12,564.9242114440771
2010-08-13,564.9242114440771
2010-08-16,561.842628163031
2010-08-17,569.546627539458
2010-08-18,569.4569886060284
2010-08-19,571.2360775295156
2010-08-20,571.2360775295156
2010-08-23,581.2919851963526
2010-08-24,585.4612162628765
2010-08-25,576.6297708654438
2010-08-26,581.7525140384996
2010-08-27,581.7525140384996
2010-08-30,579.9213050254135
2010-08-31,576.7813867186894
2010-09-01,584.6582920928665
2010-09-02,589.3089607655664
2010-09-03,589.3089607655664
2010-09-06,588.6868170113507
2010-09-07,583.0033529079964
2010-09-08,587.478574365672
2010-09-09,587.478574365672
2010-09-10,587.478574365672
2010-09-13,597.6545435114065
2010-09-14,597.7744235926675
2010-09-15,592.8504376712873
2010-09-16,589.5392977635399
2010-09-17,589.5392977635399
2010-09-20,597.1653260673991
2010-09-21,602.9346116275116
2010-09-22,603.3529374889274
2010-09-23,606.5707158650152
2010-09-24,606.5707158650152
2010-09-27,605.4182345854717
2010-09-28,605.3991058156051
2010-09-29,608.5917134155164
2010-09-30,603.2114669189141
2010-10-01,603.2114669189141
2010-10-04,625.4233919701146
2010-10-05,623.5569471446272
2010-10-06,623.5569471446272
2010-10-07,624.7842557643783
2010-10-08,624.7842557643783
2010-10-11,617.5497529708862
2010-10-12,619.1841701064461
2010-10-13,625.7470430252853
2010-10-14,621.5918122586078
2010-10-15,621.5918122586078
2010-10-18,615.6622462693095
2010-10-19,611.241374931703
2010-10-20,600.9876816178212
2010-10-21,608.2434894195011
2010-10-22,608.3015422468659
2010-10-25,611.9372427660542
2010-10-26,607.1999198619786
2010-10-27,597.2717066300347
2010-10-28,594.7648653464211
2010-10-29,594.7648653464211
2010-11-01,584.2201874960945
2010-11-02,586.7256924944161
2010-11-03,589.1372096435771
2010-11-04,597.7962375476936
2010-11-05,597.7962375476936
2010-11-08,601.5002197575197
2010-11-09,600.4147358769876
2010-11-10,600.1665203743838
2010-11-11,593.6554928536785
2010-11-12,593.8200487896224
2010-11-15,592.9104947736502
2010-11-16,592.9104947736502
2010-11-17,592.9104947736502
2010-11-18,604.1197254261308
2010-11-19,604.1197254261308
2010-11-22,616.4131555116415
2010-11-23,606.99023017545
2010-11-24,600.233643617639
2010-11-25,598.6385778883905
2010-11-26,598.6385778883905
2010-11-29,597.0352186354929
2010-11-30,588.8917552309656
2010-12-01,587.1355857191153
2010-12-02,587.0671634903534
2010-12-03,587.0671634903534
2010-12-06,587.8116222303534
2010-12-07,587.8116222303534
2010-12-08,592.5786421050705
2010-12-09,598.7213630153453
2010-12-10,598.7213630153453
2010-12-13,602.0174222779057
2010-12-14,602.8162671361638
2010-12-15,597.0440861063521
2010-12-16,594.0859544592072
2010-12-17,594.0859544592072
2010-12-20,591.0840173225646
2010-12-21,594.7322432249462
2010-12-22,592.7530201521405
2010-12-23,593.7319767996067
2010-12-24,593.7319767996067
2010-12-27,593.6281998827677
2010-12-28,597.8683676554056
2010-12-29,600.3895720826057
2010-12-30,603.5327293527805
2010-12-31,603.5327293527805
2011-01-03,602.8083662938407
2011-01-04,614.6511391302633
2011-01-05,619.051339391756
2011-01-06,617.5275060509991
2011-01-07,617.5275060509991
2011-01-10,621.7807478206373
2011-01-11,618.8050162364043
2011-01-12,621.015355982567
2011-01-13,621.2988426413149
2011-01-14,621.2988426413149
2011-01-17,597.9437678843328
2011-01-18,582.0282208492013
2011-01-19,575.7919116159547
2011-01-20,580.3762432096902
2011-01-21,580.3850013995147
2011-01-24,584.2232476104142
2011-01-25,584.2232476104142
2011-01-26,543.4541783826747
2011-01-27,488.9573906428563
2011-01-28,488.9573906428563
2011-01-31,488.9573906428563
2011-02-01,488.9573906428563
2011-02-02,488.9573906428563
2011-02-03,488.9573906428563
2011-02-04,488.9573906428563
2011-02-07,482.01214531418293
2011-02-08,487.37412020919055
2011-02-09,487.2090982205357
2011-02-10,487.15411894640545
2011-02-11,487.15411894640545
2011-02-14,487.37412020919055
2011-02-15,487.37412020919055
2011-02-16,487.37412020919055
2011-02-17,487.37412020919055
2011-02-18,487.37412020919055
2011-02-21,486.4223994262009
2011-02-22,486.8062422026679
2011-02-23,486.75136560845635
2011-02-24,486.86113278174037
2011-02-25,486.86113278174037
2011-02-28,486.49545958946413
2011-03-01,486.38587864369896
2011-03-02,486.19971901866535
2011-03-03,485.8752376898872
2011-03-04,485.8752376898872
2011-03-07,485.6749601321537
2011-03-08,485.0389531372646
2011-03-09,484.85758255491265
2011-03-10,484.7850772535494
2011-03-11,484.7850772535494
2011-03-14,483.5886652103913
2011-03-15,483.8808253140951
2011-03-16,483.8086499011949
2011-03-17,483.55622760448955
2011-03-18,483.55622760448955
2011-03-21,483.23212204100713
2011-03-22,482.5853828821186
2011-03-23,449.6203448247979
2011-03-24,443.49643688653515
2011-03-25,443.49643688653515
2011-03-28,472.16335392805087
2011-03-29,483.2044707652443
2011-03-30,485.5156324657514
2011-03-31,483.4980660513664
2011-04-01,483.4980660513664
2011-04-04,483.591722413794
2011-04-05,485.9752249786279
2011-04-06,484.388030007146
2011-04-07,481.91587104574677
2011-04-08,481.91587104574677
2011-04-11,468.94401321127185
2011-04-12,462.4262773845847
2011-04-13,472.4598022236931
2011-04-14,473.8472270980906
2011-04-15,473.8472270980906
2011-04-18,437.36220480363363
2011-04-19,449.0950961065966
2011-04-20,441.6694018920922
2011-04-21,443.74591349609045
2011-04-22,443.74591349609045
2011-04-25,443.74591349609045
2011-04-26,443.79986576137
2011-04-27,440.7296144462668
2011-04-28,442.7344218751092
2011-04-29,442.7344218751092
2011-05-02,448.54340100543646
2011-05-03,445.7176872055384
2011-05-04,439.84383192720514
2011-05-05,435.2434334880036
2011-05-06,435.2434334880036
2011-05-09,431.398953586765
2011-05-10,432.81350235976265
2011-05-11,438.1236626378913
2011-05-12,437.89331833486665
2011-05-13,437.89331833486665
2011-05-16,446.10750217378865
2011-05-17,451.1763857535313
2011-05-18,451.6788497399197
2011-05-19,460.9199072019105
2011-05-20,460.9199072019105
2011-05-23,469.43237611500496
2011-05-24,465.34118733294844
2011-05-25,472.46388420797166
2011-05-26,475.221410626836
2011-05-27,475.221410626836
2011-05-30,489.39913698838023
2011-05-31,482.1061270624803
2011-06-01,481.7633836912654
2011-06-02,466.3353488563916
2011-06-03,466.3353488563916
2011-06-06,465.94628724642234
2011-06-07,467.53124063941095
2011-06-08,466.84082628193227
2011-06-09,467.56401834833406
2011-06-10,467.56401834833406
2011-06-13,468.57415543702336
2011-06-14,473.3206715780332
2011-06-15,470.549272004748
2011-06-16,468.86185920260067
2011-06-17,468.86185920260067
2011-06-20,474.91820977579374
2011-06-21,470.9983472914274
2011-06-22,467.04896794438196
2011-06-23,466.67173782269225
2011-06-24,466.67173782269225
2011-06-27,457.9811350469122
2011-06-28,458.5288672592416
2011-06-29,447.6404454161879
2011-06-30,452.42764028961415
2011-07-01,452.42764028961415
2011-07-04,457.18737352877514
2011-07-05,457.67411011044265
2011-07-06,448.42566354156884
2011-07-07,452.32148602332956
2011-07-08,452.3247419214737
2011-07-11,436.72309665802095
2011-07-12,426.51230950236913
2011-07-13,437.19970693099094
2011-07-14,436.69671863827426
2011-07-15,436.69671863827426
2011-07-18,440.2808953114135
2011-07-19,436.06378393599493
2011-07-20,431.94132190518286
2011-07-21,432.6617936600131
2011-07-22,432.6617936600131
2011-07-25,430.7901687659294
2011-07-26,428.6712449469087
2011-07-27,424.9599018595857
2011-07-28,423.53375433286027
2011-07-29,423.51859916071857
2011-08-01,428.54697445543127
2011-08-02,416.3100656737078
2011-08-03,409.7977857076977
2011-08-04,418.6814856301232
2011-08-05,418.6814856301232
2011-08-08,387.4834992641094
2011-08-09,370.34954316407374
2011-08-10,385.6021433923888
2011-08-11,378.1851029394607
2011-08-12,378.1851029394607
2011-08-15,381.3139544858718
2011-08-16,379.7330144295245
2011-08-17,389.5649206013767
2011-08-18,390.69076096827
2011-08-19,390.69076096827
2011-08-22,381.88670890399527
2011-08-23,382.1760077436455
2011-08-24,384.76687288335233
2011-08-25,386.8925613593152
2011-08-26,386.8925613593152
2011-08-29,387.0407924032493
2011-08-30,387.0407924032493
2011-08-31,387.0407924032493
2011-09-01,387.0407924032493
2011-09-02,387.0407924032493
2011-09-05,390.94170544892864
2011-09-06,391.4391448229058
2011-09-07,393.3626883223099
2011-09-08,397.3384038136529
2011-09-09,397.3101797841008
2011-09-12,386.7360723584389
2011-09-13,380.15666549143305
2011-09-14,376.47999139494016
2011-09-15,366.40912225158746
2011-09-16,366.40912225158746
2011-09-19,377.5382354039639
2011-09-20,388.56000612187813
2011-09-21,383.5993690294332
2011-09-22,372.45318151576174
2011-09-23,372.45318151576174
2011-09-26,377.3575453944688
2011-09-27,378.05775588365583
2011-09-28,368.41124428718877
2011-09-29,370.83649648379804
2011-09-30,370.83649648379804
2011-10-03,368.8530695022286
