Date,POLAND VALUE
2011-10-28,362.528748277709
2011-10-31,347.7771133310748
2011-11-01,334.02608351933907
2011-11-02,342.55994638221875
2011-11-03,348.6299333200378
2011-11-04,342.9600740280593
2011-11-07,344.8308574446705
2011-11-08,351.6990771740979
2011-11-09,332.159236120975
2011-11-10,327.91074221171056
2011-11-11,332.9780670769019
2011-11-14,334.7023966628026
2011-11-15,327.36554702133657
2011-11-16,332.02554590063556
2011-11-17,327.0635101696077
2011-11-18,324.0852412601798
2011-11-21,314.4478068353287
2011-11-22,313.3280127333976
2011-11-23,304.992081899102
2011-11-24,306.76737155922893
2011-11-25,302.80946574061284
2011-11-28,311.6740588533147
2011-11-29,308.1248878820795
2011-11-30,326.75575876139624
2011-12-01,324.7793109959543
2011-12-02,323.38128560477656
2011-12-05,332.50857020118923
2011-12-06,318.46896728636557
2011-12-07,318.84359856445536
2011-12-08,308.87889595017094
2011-12-09,312.9407556137995
2011-12-12,300.905698537133
2011-12-13,297.8914124308741
2011-12-14,291.3253822252171
2011-12-15,289.2407915189756
2011-12-16,285.50782031588335
2011-12-19,283.25692671064263
2011-12-20,292.164391653331
2011-12-21,294.8969468626309
2011-12-22,295.20126217738806
2011-12-23,296.552468599316
2011-12-26,296.552468599316
2011-12-27,299.35330830453375
2011-12-28,292.8017780354341
2011-12-29,293.79668481407714
2011-12-30,290.8570829973044
2012-01-02,299.47019735143687
2012-01-03,301.9852468747414
2012-01-04,292.68213021578504
2012-01-05,287.6995491948922
2012-01-06,287.41816648366387
2012-01-09,283.0272167222457
2012-01-10,288.2304967765939
2012-01-11,285.19632210364443
2012-01-12,298.1171469564424
2012-01-13,293.17404643263
2012-01-16,297.45578211981734
2012-01-17,307.22589782596657
2012-01-18,314.3019261894013
2012-01-19,319.3459252255771
2012-01-20,322.9681213388733
2012-01-23,327.59964953660676
2012-01-24,326.5182689715844
2012-01-25,323.6914773295292
2012-01-26,339.4986945570024
2012-01-27,339.7942976858554
2012-01-30,339.41718044493643
2012-01-31,344.6839727306775
2012-02-01,357.201817539749
2012-02-02,357.6248850860256
2012-02-03,358.40469569595524
2012-02-06,359.4247528829642
2012-02-07,361.47885898141817
2012-02-08,361.8970953068703
2012-02-09,358.34141527984394
2012-02-10,345.94765006167387
2012-02-13,349.88328098863497
2012-02-14,347.2718115357511
2012-02-15,345.3896567782992
2012-02-16,339.73271051515223
2012-02-17,353.01970608536215
2012-02-20,355.98642367647284
2012-02-21,355.3621956648269
2012-02-22,349.937071037864
2012-02-23,348.6106010866353
2012-02-24,358.53483273491656
2012-02-27,355.18117019443247
2012-02-28,360.25854516350745
2012-02-29,361.212478940311
2012-03-01,361.41428627828725
2012-03-02,357.5989086819257
2012-03-05,350.99106052746487
2012-03-06,339.2031931369038
2012-03-07,341.0661873584583
2012-03-08,355.6038509299868
2012-03-09,351.6640345181687
2012-03-12,352.017798382082
2012-03-13,352.6818052800469
2012-03-14,353.83718636766935
2012-03-15,356.8704764407067
2012-03-16,359.3754156868584
2012-03-19,360.58616046724165
2012-03-20,352.6019859159622
2012-03-21,349.97439877424085
2012-03-22,342.6517209158614
2012-03-23,350.56658039091053
2012-03-26,357.361758060111
2012-03-27,358.4756313126511
2012-03-28,351.0575442659434
2012-03-29,345.6457781393493
2012-03-30,350.1354348727443
2012-04-02,353.5466545378527
2012-04-03,355.3041919882751
2012-04-04,341.08520875032355
2012-04-05,340.89047812731894
2012-04-06,340.89047812731894
2012-04-09,339.51994087345537
2012-04-10,329.9123072769244
2012-04-11,334.5722882786998
2012-04-12,342.47136358279164
2012-04-13,332.4862481063584
2012-04-16,332.3897027686901
2012-04-17,339.15871458014357
2012-04-18,334.69871747043584
2012-04-19,333.9400909748326
2012-04-20,334.3134527784211
2012-04-23,322.35853372617527
2012-04-24,327.0577472110359
2012-04-25,328.53476794100465
2012-04-26,332.72588830525706
2012-04-27,339.12751438876006
2012-04-30,337.50295983589405
2012-05-01,338.6142618542511
2012-05-02,334.11707652966686
2012-05-03,333.2853371552902
2012-05-04,328.34607895181443
2012-05-07,328.0914157827798
2012-05-08,317.27247079958903
2012-05-09,309.9803938670777
2012-05-10,315.8744269681565
2012-05-11,313.7030196814534
2012-05-14,300.8184859402459
2012-05-15,292.764154642565
2012-05-16,293.0504027844304
2012-05-17,283.5506172997397
2012-05-18,285.34370970340456
2012-05-21,293.29781460156187
2012-05-22,291.1677028853741
2012-05-23,275.4420658598075
2012-05-24,277.54030203044334
2012-05-25,275.18904877839725
2012-05-28,280.3412009260046
2012-05-29,284.65693244740214
2012-05-30,276.9732269548577
2012-05-31,277.9296803720012
2012-06-01,272.850399138981
2012-06-04,278.7286656553235
2012-06-05,273.58084162510653
2012-06-06,287.96924364567155
2012-06-07,293.65944518692584
2012-06-08,296.0274067829819
2012-06-11,300.20261721452084
2012-06-12,304.10255150089273
2012-06-13,308.44491999873384
2012-06-14,309.58305081989556
2012-06-15,315.96506242635166
2012-06-18,314.2956695878837
2012-06-19,328.8731428487106
2012-06-20,327.9287427728961
2012-06-21,320.01974301025353
2012-06-22,317.1548225540952
2012-06-25,312.711231651158
2012-06-26,318.54230127984204
2012-06-27,322.41380776062334
2012-06-28,313.06391098168336
2012-06-29,330.5697767063334
2012-07-02,327.01597523756266
2012-07-03,332.47367717233595
2012-07-04,328.25796335642116
2012-07-05,328.50888510519195
2012-07-06,321.9057176895772
2012-07-09,318.29692286363434
2012-07-10,320.9808590245975
2012-07-11,319.85066985074326
2012-07-12,309.91703386364327
2012-07-13,317.8753302906537
2012-07-16,318.7027901393878
2012-07-17,318.8713252656509
2012-07-18,321.78386724412303
2012-07-19,325.0605056024885
2012-07-20,319.07952856200575
2012-07-23,302.5248772221174
2012-07-24,303.2203990702684
2012-07-25,307.5519754227998
2012-07-26,316.4609605291181
2012-07-27,328.38117476604083
2012-07-30,331.2535855150589
2012-07-31,332.50620639996555
2012-08-01,332.8571710314076
2012-08-02,326.00947991519354
2012-08-03,341.8061175305541
2012-08-06,352.18956638878564
2012-08-07,350.12221825096225
2012-08-08,347.4108982787185
2012-08-09,356.3937105424667
2012-08-10,353.4854090535103
2012-08-13,351.7295249126269
2012-08-14,352.3786960412171
2012-08-15,350.9968395644643
2012-08-16,359.0022268555885
2012-08-17,352.7249303383532
2012-08-20,350.7386472895926
2012-08-21,358.1015157709235
2012-08-22,351.84776348047205
2012-08-23,355.5220295917918
2012-08-24,353.97231791034915
2012-08-27,353.0350583468572
2012-08-28,351.21835148501543
2012-08-29,343.24416857939605
2012-08-30,339.43713743539246
2012-08-31,349.17555639287184
2012-09-03,350.40909221426836
2012-09-04,347.1333726333166
2012-09-05,352.1504458273052
2012-09-06,363.2200901677932
2012-09-07,373.71928913479496
2012-09-10,376.960964861226
2012-09-11,384.18297048707126
2012-09-12,385.16419159599764
2012-09-13,386.3288597641679
2012-09-14,410.8481053208671
2012-09-17,405.01484383485285
2012-09-18,402.5953534249046
2012-09-19,402.23161648824
2012-09-20,392.46695461766734
2012-09-21,395.0583550841793
2012-09-24,390.17056562027716
2012-09-25,393.9076668790376
2012-09-26,384.5046165514839
2012-09-27,391.10705024753327
2012-09-28,393.939803920088
2012-10-01,402.52557469285523
2012-10-02,403.8355451534976
2012-10-03,402.8111068490482
2012-10-04,402.0239928915362
2012-10-05,412.55779003751144
2012-10-08,408.8117553710411
2012-10-09,402.20254611618947
2012-10-10,403.18571507365107
2012-10-11,406.38528070581884
2012-10-12,404.329137007029
2012-10-15,405.2855406393563
2012-10-16,410.60365594480567
2012-10-17,415.4890509998123
2012-10-18,415.81946893506347
2012-10-19,402.99466395517254
2012-10-22,405.0253013669963
2012-10-23,392.7082513608375
2012-10-24,393.08804209548265
2012-10-25,395.6171175360572
2012-10-26,393.91030920506887
2012-10-29,392.82785511120755
2012-10-30,398.18209137660733
2012-10-31,396.21449031374874
2012-11-01,397.5771854167501
2012-11-02,399.8675145157552
2012-11-05,396.66022647847103
2012-11-06,395.5635247879999
2012-11-07,391.0644433197447
2012-11-08,389.40164040604606
2012-11-09,388.16888518485234
2012-11-12,390.2418308231352
2012-11-13,392.95140983847944
2012-11-14,397.59806523098064
2012-11-15,401.7906353810345
2012-11-16,399.6449472362049
2012-11-19,413.3682151748786
2012-11-20,415.2188556518986
2012-11-21,413.14325117571013
2012-11-22,414.6959736311476
2012-11-23,421.06048737727457
2012-11-26,424.669507969973
2012-11-27,421.92689075174735
2012-11-28,418.48493802455346
2012-11-29,424.5956275674726
2012-11-30,425.5010404773852
2012-12-03,428.0920424105777
2012-12-04,432.2871354985355
2012-12-05,432.4429741153541
2012-12-06,430.9001636375639
2012-12-07,421.2502448699869
2012-12-10,428.83719087000463
2012-12-11,439.3586671164878
2012-12-12,442.9931323045236
2012-12-13,444.3255883505073
2012-12-14,448.61216009867115
2012-12-17,451.22736382299433
2012-12-18,458.3392489860588
2012-12-19,464.1347050225882
2012-12-20,462.11253757040225
2012-12-21,457.3897414348129
2012-12-24,457.36759145298413
2012-12-25,457.36759145298413
2012-12-26,457.2347366004634
2012-12-27,462.0124021763829
2012-12-28,460.1410748705948
2012-12-31,458.60226582186607
2013-01-01,458.60226582186607
2013-01-02,469.0178897981618
2013-01-03,464.2033625573215
2013-01-04,455.29067957761794
2013-01-07,455.47150308085907
2013-01-08,452.4090451040301
2013-01-09,456.3098622699873
2013-01-10,461.98270523140815
2013-01-11,460.7500916178677
2013-01-14,460.37477072706827
2013-01-15,452.6572980859309
2013-01-16,454.92668024276094
2013-01-17,458.0244401240673
2013-01-18,451.1231467473888
2013-01-21,451.69851142908607
2013-01-22,448.63046748896153
2013-01-23,445.9721453722099
2013-01-24,447.870182069483
2013-01-25,445.248953794247
2013-01-28,439.1184110258282
2013-01-29,440.9078940979375
2013-01-30,442.7773625793359
2013-01-31,443.753534183971
2013-02-01,451.43887554047086
2013-02-04,440.1980542235443
2013-02-05,440.57805797445775
2013-02-06,435.71074008218875
2013-02-07,432.0473648383424
2013-02-08,441.9997901187275
2013-02-11,440.5265638563637
2013-02-12,427.50066350652565
2013-02-13,427.1771338503629
2013-02-14,418.65269603749647
2013-02-15,418.12828552780456
2013-02-18,421.06578134797536
2013-02-19,421.0275604184091
2013-02-20,412.5139616983715
2013-02-21,405.3803780854012
2013-02-22,401.85606189882077
2013-02-25,406.4482378533934
2013-02-26,399.0145574216001
2013-02-27,405.2276450231947
2013-02-28,404.47255356699264
2013-03-01,402.4377692887832
2013-03-04,399.30988643186066
2013-03-05,407.20220596789216
2013-03-06,404.7828457230001
2013-03-07,405.6555246931825
2013-03-08,406.0710717658469
2013-03-11,404.3817395766701
2013-03-12,406.9697082417216
2013-03-13,402.7802876308993
2013-03-14,405.98290707849145
2013-03-15,405.3762911394241
2013-03-18,395.7430435930375
2013-03-19,385.41941047168336
2013-03-20,387.18853620222654
2013-03-21,380.5718096559803
2013-03-22,380.48561039017585
2013-03-25,371.7974468606579
2013-03-26,371.79139738625946
2013-03-27,375.36409909814665
2013-03-28,377.06952717517896
2013-03-29,377.06952717517896
2013-04-01,377.19129718303213
2013-04-02,375.41591158312076
2013-04-03,370.7184841317054
2013-04-04,374.3603500893088
2013-04-05,383.5544676120197
2013-04-08,384.9490744912795
2013-04-09,386.1426009319499
2013-04-10,392.64411194369785
2013-04-11,400.09586335785445
2013-04-12,396.8803209957364
2013-04-15,386.9794191213651
2013-04-16,387.2326819461449
2013-04-17,373.87296705771223
2013-04-18,369.17109493448834
2013-04-19,373.4161887608741
2013-04-22,372.35545354912125
2013-04-23,366.6030387955452
2013-04-24,366.08189118620027
2013-04-25,369.37100218464985
2013-04-26,369.9530543897918
2013-04-29,374.77574950634164
2013-04-30,379.61271696922296
2013-05-01,379.5586581962369
2013-05-02,377.9060413961704
2013-05-03,377.9299281298206
2013-05-06,382.53403463508505
2013-05-07,385.57377686107236
2013-05-08,389.8379307789285
2013-05-09,384.9129808392438
2013-05-10,378.7007366952213
2013-05-13,379.23556475596246
2013-05-14,382.78999347872934
2013-05-15,378.2320789279579
2013-05-16,376.489843006606
2013-05-17,372.9215346867429
2013-05-20,368.53589447870365
2013-05-21,370.043979901106
2013-05-22,371.2915247270724
2013-05-23,365.07991453127835
2013-05-24,369.95992716320075
2013-05-27,379.9452923105206
2013-05-28,381.61597837700725
2013-05-29,382.8944223777183
2013-05-30,381.6284724797102
2013-05-31,383.0341486540691
2013-06-03,379.395635537696
2013-06-04,387.4806865619821
2013-06-05,385.8541232930191
2013-06-06,381.55311183572815
2013-06-07,397.8102911841693
2013-06-10,398.26148463338666
2013-06-11,395.271295974333
2013-06-12,399.3225553792055
2013-06-13,399.570417483847
2013-06-14,403.1684689712209
2013-06-17,399.9501001745163
2013-06-18,396.2509194799497
2013-06-19,389.5554208555174
2013-06-20,355.7353133656921
2013-06-21,342.3458362884612
2013-06-24,342.74068536200843
2013-06-25,342.97508244597924
2013-06-26,339.50195483522464
2013-06-27,329.96986381297523
2013-06-28,340.7659283349155
2013-07-01,343.53806433041905
2013-07-02,346.90170366190995
2013-07-03,343.56339689350744
2013-07-04,349.8625945268712
2013-07-05,337.5326165478977
2013-07-08,333.70661207351003
2013-07-09,329.6781300751837
2013-07-10,337.3435825298153
2013-07-11,347.0731220962336
2013-07-12,352.9574456988374
2013-07-15,353.4962160066276
2013-07-16,357.9578050741157
2013-07-17,356.84738262814466
2013-07-18,357.94655994020866
2013-07-19,361.1775202785564
2013-07-22,361.7167081034692
2013-07-23,363.9949482073654
2013-07-24,362.63380533024986
2013-07-25,358.63271020027986
2013-07-26,351.797843481251
2013-07-29,357.5380108562351
2013-07-30,355.2150882330246
2013-07-31,354.13464837538487
2013-08-01,357.4850263352874
2013-08-02,371.87294984539835
2013-08-05,371.65928340686577
2013-08-06,368.7125132217257
2013-08-07,370.0687015240065
2013-08-08,379.0332743975683
2013-08-09,380.6518942044362
2013-08-12,381.0029549611083
2013-08-13,378.73412997354967
2013-08-14,380.10448452452977
2013-08-15,376.93521287413364
2013-08-16,376.24202239808267
2013-08-19,375.5271615046119
2013-08-20,373.8371450149257
2013-08-21,370.495712720835
2013-08-22,379.4141335638067
2013-08-23,383.0085315873065
2013-08-26,380.55890534577367
2013-08-27,372.01974321406766
2013-08-28,368.1722392777857
2013-08-29,366.15178765675944
2013-08-30,369.26786920412525
2013-09-02,374.5694404380295
2013-09-03,366.5410572839687
2013-09-04,363.04034738287356
2013-09-05,344.2024957186028
2013-09-06,349.7233657109817
2013-09-09,361.84694988423524
2013-09-10,374.52893511762267
2013-09-11,381.4701236392241
2013-09-12,386.2605538697503
2013-09-13,382.1621693616468
2013-09-16,383.1772127647456
2013-09-17,383.95827923596215
2013-09-18,382.53276123558976
2013-09-19,399.1132155784129
2013-09-20,394.2360885590707
2013-09-23,391.6669603469391
2013-09-24,391.25222793957647
2013-09-25,393.48564875286684
2013-09-26,395.4719823916275
2013-09-27,395.115531349795
2013-09-30,389.9033434801274
2013-10-01,392.3081143860606
2013-10-02,394.82480013211904
2013-10-03,398.6663992567737
2013-10-04,393.4509038576734
2013-10-07,391.8947814140615
2013-10-08,393.47823016263953
2013-10-09,392.16852296475497
2013-10-10,402.1672286947493
2013-10-11,406.676167565546
2013-10-14,407.4208635675848
2013-10-15,405.4955134088756
2013-10-16,408.130633970449
2013-10-17,406.85879450454826
2013-10-18,410.280297318819
2013-10-21,418.72840552864835
2013-10-22,425.2134426809247
2013-10-23,420.92522198801583
2013-10-24,427.3480504235889
2013-10-25,422.2279838139229
2013-10-28,426.015898640023
2013-10-29,427.79857942625915
2013-10-30,426.8701828247902
2013-10-31,415.11523156236757
2013-11-01,410.41324672517874
2013-11-04,416.067161570033
2013-11-05,410.0654241313795
2013-11-06,416.56972497627913
2013-11-07,409.91869895202365
2013-11-08,405.15117937329455
2013-11-11,404.738706805849
2013-11-12,404.20265357836496
2013-11-13,397.66215536180334
2013-11-14,404.99183666853816
2013-11-15,415.59753105397004
2013-11-18,429.7113800176574
2013-11-19,426.3797295775523
2013-11-20,421.77236446609146
2013-11-21,417.42036246988084
2013-11-22,422.13405453733793
2013-11-25,427.3863493224875
2013-11-26,420.7497274649861
2013-11-27,423.6958565296112
2013-11-28,421.68341069208174
2013-11-29,424.50323881248323
2013-12-02,415.72367765132066
2013-12-03,410.62406575617894
2013-12-04,408.5947122778089
2013-12-05,408.13714532153745
2013-12-06,409.1397902393088
2013-12-09,410.20313163223307
2013-12-10,413.7518836476479
2013-12-11,413.00890678174886
2013-12-12,405.82924513331545
2013-12-13,405.0856875700385
2013-12-16,407.95829820228755
2013-12-17,398.27005615531476
2013-12-18,399.36516197146733
2013-12-19,394.6075652727365
2013-12-20,401.51823514851696
2013-12-23,402.58464914352453
2013-12-24,402.98320834473583
2013-12-25,402.98320834473583
2013-12-26,403.95634014126796
2013-12-27,404.33360014112196
2013-12-30,403.8555223952874
2013-12-31,401.75423432038775
2014-01-01,401.75423432038775
2014-01-02,403.57169683577206
2014-01-03,398.5526059725147
2014-01-06,398.83905813055054
2014-01-07,390.9667557625722
2014-01-08,391.0414606554579
2014-01-09,384.28091329379464
2014-01-10,386.327962868578
2014-01-13,394.03948208923066
2014-01-14,396.80031917661734
2014-01-15,393.02958335702914
2014-01-16,396.35154969740665
2014-01-17,390.8390876429401
2014-01-20,391.7382936138994
2014-01-21,393.66365190419305
2014-01-22,395.6453963174095
2014-01-23,392.2843761629571
2014-01-24,380.8969110382921
2014-01-27,377.0774646426277
2014-01-28,379.0662081551882
2014-01-29,374.10353886553816
2014-01-30,372.9860229439954
2014-01-31,370.9015128181232
2014-02-03,375.9891258962481
2014-02-04,375.0245278751002
2014-02-05,377.75221441424026
2014-02-06,391.06995258667746
2014-02-07,394.5168813259933
2014-02-10,394.5106378476619
2014-02-11,401.18510119318404
2014-02-12,406.02329639242294
2014-02-13,407.7567543032639
2014-02-14,409.4171027489052
2014-02-17,413.93030879111063
2014-02-18,413.665245740617
2014-02-19,412.6831731722792
2014-02-20,407.59443742315494
2014-02-21,413.15274313785284
2014-02-24,418.0751186627471
2014-02-25,414.5434050856236
2014-02-26,405.4455863773924
2014-02-27,404.39989459044125
2014-02-28,418.29812381939047
2014-03-03,395.973692313064
2014-03-04,404.70100870668557
2014-03-05,406.6264442243654
2014-03-06,414.57930303779114
2014-03-07,406.718337823446
2014-03-10,398.5062363313902
2014-03-11,398.44534132469136
2014-03-12,393.89244904576606
2014-03-13,390.2958940522203
2014-03-14,390.8991900404814
2014-03-17,400.76497699742646
2014-03-18,398.4258022625173
2014-03-19,394.07142340985035
2014-03-20,392.1546385228724
2014-03-21,391.02783297946394
2014-03-24,390.7048036906018
2014-03-25,396.8097753156173
2014-03-26,402.9284385584943
2014-03-27,403.43732965718715
2014-03-28,404.74293279957294
2014-03-31,411.0258966048397
2014-04-01,411.95041927984437
2014-04-02,413.34338930156457
2014-04-03,409.54131289266394
2014-04-04,411.95808472520724
2014-04-07,409.3551370133242
2014-04-08,414.9369061496484
2014-04-09,415.54271986922686
2014-04-10,419.14121786372135
2014-04-11,418.7391297110563
2014-04-14,414.89513674016337
2014-04-15,407.53170976611966
2014-04-16,406.66521030833394
2014-04-17,414.8842319422801
2014-04-18,414.8842319422801
2014-04-21,414.37065966071157
2014-04-22,416.40954504289806
2014-04-23,417.1686914911308
2014-04-24,417.00772595936
2014-04-25,412.29553840779766
2014-04-28,415.0516131104659
2014-04-29,417.76169511640967
2014-04-30,417.85148074085134
2014-05-01,418.335097143554
2014-05-02,416.23709185910513
2014-05-05,413.8712453837472
2014-05-06,414.2221159703249
2014-05-07,412.04154350653135
2014-05-08,412.8174716134077
2014-05-09,407.334434686084
2014-05-12,415.23973230407
2014-05-13,414.77874249476366
2014-05-14,417.16547209313654
2014-05-15,412.3339927784913
2014-05-16,415.01730959473787
2014-05-19,417.99068055724206
2014-05-20,419.42675267171694
2014-05-21,417.7222133890006
2014-05-22,425.849558367898
2014-05-23,424.7073978340309
2014-05-26,424.30874316351475
2014-05-27,423.22614585955733
2014-05-28,421.392005553833
2014-05-29,424.4302099150091
2014-05-30,419.91616919689596
2014-06-02,421.78061068399273
2014-06-03,423.05760927137396
2014-06-04,424.96314040278105
2014-06-05,427.66443626131496
2014-06-06,433.99521795561725
2014-06-09,428.7598501295379
2014-06-10,429.84114328512965
2014-06-11,427.82126633930267
2014-06-12,428.13073181325865
2014-06-13,427.2232586588121
2014-06-16,423.85316185396994
2014-06-17,428.953621184647
2014-06-18,433.04378479542225
2014-06-19,435.0478577137429
2014-06-20,427.7801016869645
2014-06-23,432.3928598263851
2014-06-24,432.6704494654624
2014-06-25,427.4305894054354
2014-06-26,423.94017031453507
2014-06-27,425.80438024110697
2014-06-30,427.45183797829685
2014-07-01,423.74054677635223
2014-07-02,417.8854332317692
2014-07-03,416.09419521486853
2014-07-04,415.4514752454593
2014-07-07,417.75919584003094
2014-07-08,420.4467712670222
2014-07-09,421.4061160025272
2014-07-10,415.5016198328489
2014-07-11,420.65460116904484
2014-07-14,423.2381748564572
2014-07-15,423.52731392996725
2014-07-16,426.1205648855769
2014-07-17,423.79911411563256
2014-07-18,420.55375498172
2014-07-21,421.23939233943935
2014-07-22,425.53431503909184
2014-07-23,423.2715981439205
2014-07-24,423.52994536292755
2014-07-25,422.8136259840076
2014-07-28,422.4029506341335
2014-07-29,418.6080547242275
2014-07-30,409.7388922030857
2014-07-31,405.97118588110294
2014-08-01,409.898472675709
2014-08-04,415.4731944559799
2014-08-05,413.3345629980605
2014-08-06,408.94428476636637
2014-08-07,404.3645613825615
2014-08-08,402.80647637436823
2014-08-11,411.1251990546936
2014-08-12,410.3935996191494
2014-08-13,415.6183890812814
2014-08-14,417.31079871983025
2014-08-15,415.3502514268255
2014-08-18,422.61792762289343
2014-08-19,421.6309261688013
2014-08-20,422.4072030971599
2014-08-21,423.2810743385021
2014-08-22,418.9742831034221
2014-08-25,419.51873020554234
2014-08-26,423.8443046250926
2014-08-27,421.63609721404845
2014-08-28,409.56801482465033
2014-08-29,409.2233084280683
2014-09-01,413.6101173579241
2014-09-02,414.74175194341126
2014-09-03,426.3973949656641
2014-09-04,421.2147709138853
2014-09-05,422.87846873532646
2014-09-08,423.85553978797884
2014-09-09,419.54432842781085
2014-09-10,420.9535130882643
2014-09-11,415.3388658850948
2014-09-12,415.90404018290127
2014-09-15,417.5654823754834
2014-09-16,419.1630511518905
2014-09-17,424.1019803762857
2014-09-18,420.40391163550476
2014-09-19,424.4082332097788
2014-09-22,420.5383136042346
2014-09-23,418.2358197526145
2014-09-24,415.15457099590054
2014-09-25,413.3253401730539
2014-09-26,412.09123211644425
2014-09-29,408.008237612018
2014-09-30,409.7350167729806
2014-10-01,399.0966114874247
2014-10-02,398.87785352349835
2014-10-03,397.1169804599714
2014-10-06,400.37507835074575
2014-10-07,398.4742440783345
2014-10-08,395.56265415613007
2014-10-09,406.1018413715965
2014-10-10,397.4359367935548
2014-10-13,399.31970053192236
2014-10-14,400.2329390994424
2014-10-15,400.00415065168517
2014-10-16,396.8885463145624
2014-10-17,399.47247457590737
2014-10-20,397.5821152705796
2014-10-21,401.33474783162205
2014-10-22,399.86855497200935
2014-10-23,401.17992800022165
2014-10-24,404.1744246261861
2014-10-27,406.6304352770881
2014-10-28,411.5814689879952
2014-10-29,411.70981661773453
2014-10-30,405.2128009768341
2014-10-31,406.2115232282355
2014-11-03,403.6017868643683
2014-11-04,405.3807170677709
2014-11-05,395.2143312141898
2014-11-06,394.85184706876095
2014-11-07,392.4604092976126
2014-11-10,395.33686324360997
2014-11-11,394.6205361193084
2014-11-12,395.642886176775
2014-11-13,391.1812526577912
2014-11-14,392.67974847716965
2014-11-17,392.5470521004501
2014-11-18,396.1152148845911
2014-11-19,395.3986593925223
2014-11-20,392.5187462061591
2014-11-21,395.0296695335713
2014-11-24,392.9528799521066
2014-11-25,394.7385459024624
2014-11-26,397.14750140885303
2014-11-27,394.2687679870737
2014-11-28,389.7541843323858
2014-12-01,388.9994488020063
2014-12-02,392.5338708747639
2014-12-03,390.58895385852514
2014-12-04,389.08213838274224
2014-12-05,386.62343430097764
2014-12-08,384.1669890627382
2014-12-09,382.7083292850288
2014-12-10,378.4183946321481
2014-12-11,380.01507826484897
2014-12-12,381.4114965474587
2014-12-15,374.220542239526
2014-12-16,365.7968021809835
2014-12-17,362.0674048688108
2014-12-18,364.47058972480477
2014-12-19,359.72643278687076
2014-12-22,361.83674511100577
2014-12-23,356.5405383634261
2014-12-24,353.16793197693073
2014-12-25,353.16793197693073
2014-12-26,348.8110372059972
2014-12-29,353.4549424738616
2014-12-30,356.5899283948039
2014-12-31,354.02493045829283
2015-01-01,354.0249304582928
2015-01-02,351.7359257707186
2015-01-05,343.19848952287686
2015-01-06,341.58144055534336
2015-01-07,346.709567479593
2015-01-08,352.79708815455234
2015-01-09,352.4685305089143
2015-01-12,347.5275544558485
2015-01-13,350.79467786885436
2015-01-14,347.9224678834258
2015-01-15,333.45708383009173
2015-01-16,330.56572168154275
2015-01-19,330.913224609764
2015-01-20,329.07204996423985
2015-01-21,338.7796541231656
2015-01-22,343.8143370365768
2015-01-23,342.56878399458765
2015-01-26,341.4863478940944
2015-01-27,341.4886824738816
2015-01-28,337.3507964808881
2015-01-29,343.4755648102108
2015-01-30,344.2742831771122
2015-02-02,345.5883910277909
2015-02-03,353.60677887405086
2015-02-04,353.8076094544501
2015-02-05,353.89882237348564
2015-02-06,353.96817308105517
2015-02-09,349.09492861307115
2015-02-10,347.91534729004223
2015-02-11,344.98680602648113
2015-02-12,353.6484590441699
2015-02-13,354.6940665001296
2015-02-16,356.1305215727219
2015-02-17,355.2007627902304
2015-02-18,353.9904997988368
2015-02-19,357.88300365830827
2015-02-20,356.83998899910995
2015-02-23,357.45662777273617
2015-02-24,358.59155982693
2015-02-25,358.1270390810419
2015-02-26,357.02435170818467
2015-02-27,359.76995165839094
2015-03-02,356.7659800458845
2015-03-03,350.14653147723385
2015-03-04,348.04747205970546
2015-03-05,348.42080465352853
2015-03-06,343.3440205150084
2015-03-09,344.2958044185549
2015-03-10,331.2295307077542
2015-03-11,330.4683159522233
2015-03-12,332.0101605650859
2015-03-13,324.10955106589864
2015-03-16,329.0564737405934
2015-03-17,331.55402134998957
2015-03-18,335.6328874584897
2015-03-19,341.70144954888065
2015-03-20,349.83153455899276
2015-03-23,358.2395162798974
2015-03-24,360.98126132866764
2015-03-25,361.5077078452047
2015-03-26,358.7372032018752
2015-03-27,356.04319034525463
2015-03-30,358.2010806291874
2015-03-31,355.3217638322512
2015-04-01,357.461075328414
2015-04-02,362.56894229846
2015-04-03,362.56894229846
2015-04-06,367.43943275307385
2015-04-07,366.4696009476926
2015-04-08,367.62335083333915
2015-04-09,364.9798932464341
2015-04-10,365.6878443570073
2015-04-13,363.43682718432666
2015-04-14,365.3713564624676
2015-04-15,365.1994968012234
2015-04-16,371.6479846285113
2015-04-17,367.8382287750967
2015-04-20,374.493949764405
2015-04-21,375.50750976599886
2015-04-22,374.7122459235061
2015-04-23,376.7111510685065
2015-04-24,376.45337061711706
2015-04-27,385.72350567093446
2015-04-28,388.8666860096333
2015-04-29,389.1425537759707
2015-04-30,386.86046254515276
2015-05-01,384.6277862210468
2015-05-04,389.0814869426677
2015-05-05,387.6743446119196
2015-05-06,393.33075258051707
2015-05-07,387.761545788567
2015-05-08,389.59740328164963
2015-05-11,385.16908014596737
2015-05-12,385.14349568916
2015-05-13,392.804462785814
2015-05-14,388.96549227357247
2015-05-15,392.9642769823702
2015-05-18,389.57902120603944
2015-05-19,382.61862699286166
2015-05-20,379.1943004818223
2015-05-21,379.2973638430983
2015-05-22,373.83108544799387
2015-05-25,369.8595904470332
2015-05-26,361.1584341285264
2015-05-27,363.94531056402394
2015-05-28,359.7859130526118
2015-05-29,362.64866924992015
