Date,BRAZIL VALUE
2011-09-30,547.1782944926379
2011-10-03,523.0420191268556
2011-10-04,524.6160519176233
2011-10-05,534.1509718887592
2011-10-06,555.8381497095211
2011-10-07,558.0619268944037
2011-10-10,583.2024287060266
2011-10-11,583.5924687451918
2011-10-12,580.0815184318823
2011-10-13,591.132325800142
2011-10-14,602.8665217691984
2011-10-17,591.7448756032002
2011-10-18,596.4199190230715
2011-10-19,594.8151102680905
2011-10-20,574.4203617730647
2011-10-21,592.7058174184594
2011-10-24,608.8366631635109
2011-10-25,607.9220865695421
2011-10-26,612.4651609011506
2011-10-27,646.0583673799241
2011-10-28,666.9147928674575
2011-10-31,660.1496746448287
2011-11-01,629.1421858436455
2011-11-02,632.062140982069
2011-11-03,643.9727365844499
2011-11-04,645.5596842793643
2011-11-07,654.9074334453426
2011-11-08,656.274883688084
2011-11-09,634.338229203083
2011-11-10,628.1937330119972
2011-11-11,648.120845322587
2011-11-14,640.2143512219733
2011-11-15,639.5801167953452
2011-11-16,644.2037253573574
2011-11-17,627.9992347382753
2011-11-18,622.5740537089215
2011-11-21,608.1018446646212
2011-11-22,602.4828295130918
2011-11-23,581.6169317946179
2011-11-24,576.2666112207221
2011-11-25,569.5736933981892
2011-11-28,589.616474424847
2011-11-29,586.4026310435568
2011-11-30,620.3507614273142
2011-12-01,635.830776388781
2011-12-02,636.8822085890961
2011-12-05,651.526172244457
2011-12-06,652.5688547537383
2011-12-07,642.4920169953043
2011-12-08,621.2044182521865
2011-12-09,631.6462044731604
2011-12-12,611.9287809156035
2011-12-13,608.8376054998582
2011-12-14,589.9477925284397
2011-12-15,590.9995940227407
2011-12-16,591.2741813869959
2011-12-19,580.4020338213628
2011-12-20,609.0376885172547
2011-12-21,602.6661299336168
2011-12-22,611.1783824294268
2011-12-23,613.6491843599546
2011-12-26,612.5842817163549
2011-12-27,615.6790657688533
2011-12-28,591.4419690170736
2011-12-29,597.9815734193005
2011-12-30,598.4784888133763
2012-01-02,604.594044228329
2012-01-03,633.346246115288
2012-01-04,641.1964373080804
2012-01-05,628.8060132282872
2012-01-06,623.6316179190541
2012-01-09,631.5212217984617
2012-01-10,650.9490090733613
2012-01-11,651.8856797029658
2012-01-12,658.75664406445
2012-01-13,651.759265475792
2012-01-16,665.6035388011487
2012-01-17,674.7313019819974
2012-01-18,688.0263607485845
2012-01-19,689.245034843468
2012-01-20,690.7522001198786
2012-01-23,703.329715964855
2012-01-24,702.3244231107692
2012-01-25,703.340955792647
2012-01-26,709.8162651775297
2012-01-27,704.5955163754927
2012-01-30,701.582791412555
2012-01-31,707.8203356873447
2012-02-01,726.572548132571
2012-02-02,725.8268023620731
2012-02-03,730.550766470543
2012-02-06,736.4977819636986
2012-02-07,745.023645483987
2012-02-08,745.6734250769948
2012-02-09,743.4184846154551
2012-02-10,711.3926448433363
2012-02-13,732.1167799636837
2012-02-14,716.5476697744493
2012-02-15,713.0776610200935
2012-02-16,719.6206717396184
2012-02-17,726.559536791278
2012-02-20,726.0509196846688
2012-02-21,726.0509196846688
2012-02-22,728.4259816273849
2012-02-23,728.2988119853222
2012-02-24,735.6993722042981
2012-02-27,729.6602222472737
2012-02-28,738.5635991834916
2012-02-29,730.6112533212467
2012-03-01,744.6106273175806
2012-03-02,749.2352393475811
2012-03-05,731.959439627441
2012-03-06,699.8345383191299
2012-03-07,699.8620050936509
2012-03-08,702.8041266303106
2012-03-09,700.096525860952
2012-03-12,680.5285040184265
2012-03-13,712.8079145443184
2012-03-14,706.3614468151499
2012-03-15,703.8045161883003
2012-03-16,708.2860635843191
2012-03-19,708.0126838057589
2012-03-20,696.1418848466777
2012-03-21,689.7509712502559
2012-03-22,680.0449141793465
2012-03-23,683.2111263939902
2012-03-26,695.3129017194924
2012-03-27,690.8769111814433
2012-03-28,676.7877927092239
2012-03-29,670.6313730362926
2012-03-30,674.8727935002838
2012-04-02,680.6442904354931
2012-04-03,670.3785432789391
2012-04-04,651.7125475122996
2012-04-05,653.8751020264717
2012-04-06,653.8751020264717
2012-04-09,647.7638496560785
2012-04-10,635.8236950962452
2012-04-11,637.3781326483457
2012-04-12,658.243763241748
2012-04-13,643.7355818232523
2012-04-16,640.2175074132135
2012-04-17,642.8337618590671
2012-04-18,642.2166574499896
2012-04-19,630.9946735428841
2012-04-20,634.2483106666831
2012-04-23,624.1348515849625
2012-04-24,630.9832061534307
2012-04-25,625.7590300052923
2012-04-26,627.0109473128238
2012-04-27,625.9901920907781
2012-04-30,627.7316572699983
2012-05-01,622.946841483908
2012-05-02,629.1125013743693
2012-05-03,615.921926525561
2012-05-04,600.1570316929378
2012-05-07,601.7704025156308
2012-05-08,588.3022443769181
2012-05-09,578.6249830844121
2012-05-10,578.9321309514736
2012-05-11,573.1938229859832
2012-05-14,548.0061874489425
2012-05-15,537.3516936403877
2012-05-16,538.3562705992911
2012-05-17,520.7444485823747
2012-05-18,525.9819784968058
2012-05-21,541.5227987223925
2012-05-22,530.2195922885155
2012-05-23,510.6717083308344
2012-05-24,516.7214192393623
2012-05-25,524.8014089154361
2012-05-28,534.938856993064
2012-05-29,530.9325103306744
2012-05-30,518.5399753439124
2012-05-31,524.0837884483832
2012-06-01,514.2988462619334
2012-06-04,514.0332873462522
2012-06-05,512.4887295269157
2012-06-06,525.9199398630236
2012-06-07,522.0261530742209
2012-06-08,520.0647097417298
2012-06-11,514.6128520024752
2012-06-12,518.7457327871957
2012-06-13,523.1946130657882
2012-06-14,513.5821111610077
2012-06-15,526.1605890247246
2012-06-18,523.8580457709173
2012-06-19,542.5532638614545
2012-06-20,547.0454036004296
2012-06-21,529.3377813183546
2012-06-22,523.6558948378423
2012-06-25,501.77006779021025
2012-06-26,502.60738664692286
2012-06-27,499.7384856539653
2012-06-28,495.49186913407925
2012-06-29,528.3942970047298
2012-07-02,538.8282148787478
2012-07-03,547.3069105577889
2012-07-04,544.4320741205867
2012-07-05,548.7088254784503
2012-07-06,538.4157166963328
2012-07-09,540.8850872623668
2012-07-10,520.4623945652158
2012-07-11,520.257713668206
2012-07-12,515.9439691272355
2012-07-13,533.748848289764
2012-07-16,524.9698681906068
2012-07-17,527.0838332677242
2012-07-18,533.6253240519051
2012-07-19,539.6792332511465
2012-07-20,529.558710891587
2012-07-23,515.9870868137782
2012-07-24,511.2517663587371
2012-07-25,511.5329507736244
2012-07-26,526.1921405828346
2012-07-27,551.2571225536024
2012-07-30,552.105519864142
2012-07-31,536.0198272890126
2012-08-01,539.215546504243
2012-08-02,530.2915419966997
2012-08-03,548.1617333769206
2012-08-06,555.3016591169194
2012-08-07,556.8398298817253
2012-08-08,570.3446112245566
2012-08-09,571.0811438001131
2012-08-10,574.5329646942806
2012-08-13,569.2012399061555
2012-08-14,561.2781636382792
2012-08-15,564.1994510222537
2012-08-16,575.1701512950464
2012-08-17,572.1317682701306
2012-08-20,572.6829738463938
2012-08-21,567.6218558402012
2012-08-22,569.8041247449904
2012-08-23,560.3371171681365
2012-08-24,557.3594823278899
2012-08-27,553.694277679921
2012-08-28,549.529211684403
2012-08-29,538.2031579061737
2012-08-30,534.8031546893147
2012-08-31,536.185312578794
2012-09-03,537.0062280951006
2012-09-04,526.8283150871619
2012-09-05,534.9616346502582
2012-09-06,550.1257735626762
2012-09-07,552.2547852578383
2012-09-10,557.5701605849184
2012-09-11,568.1079210516107
2012-09-12,571.3534034222149
2012-09-13,589.48723546011
2012-09-14,602.3502292226532
2012-09-17,594.1909793893052
2012-09-18,593.967466613277
2012-09-19,588.1301009144689
2012-09-20,588.2249568088858
2012-09-21,583.3720475287973
2012-09-24,586.9472020023927
2012-09-25,574.2625737804931
2012-09-26,573.1230996368672
2012-09-27,571.5586152146396
2012-09-28,563.6125506356731
2012-10-01,566.9066528010533
2012-10-02,567.7323612051975
2012-10-03,560.6743239935605
2012-10-04,562.5611894349826
2012-10-05,561.550640129424
2012-10-08,565.8455868251118
2012-10-09,559.9552408990372
2012-10-10,554.1324971979586
2012-10-11,563.1673153976088
2012-10-12,561.6506449436063
2012-10-15,566.8755774077385
2012-10-16,572.4834165610299
2012-10-17,572.4504287078277
2012-10-18,571.5081206620547
2012-10-19,563.7847898754069
2012-10-22,562.1788843159544
2012-10-23,550.9033342878332
2012-10-24,550.0228804483364
2012-10-25,560.3653225936225
2012-10-26,560.1456170747455
2012-10-29,553.5036828140628
2012-10-30,557.0989643179956
2012-10-31,548.7449232268708
2012-11-01,559.6428154594556
2012-11-02,559.5463775758406
2012-11-05,558.2305341865165
2012-11-06,568.2736377495917
2012-11-07,558.297283825092
2012-11-08,545.4809657283218
2012-11-09,542.5070835866688
2012-11-12,537.8505162706831
2012-11-13,538.1003031129972
2012-11-14,524.0892350090793
2012-11-15,524.8120992203632
2012-11-16,510.27155297711914
2012-11-19,517.617055236957
2012-11-20,515.0423410609616
2012-11-21,507.5006105575584
2012-11-22,509.6337821180208
2012-11-23,522.5173098216352
2012-11-26,516.1948133973347
2012-11-27,511.49161159585265
2012-11-28,510.40355924550573
2012-11-29,519.1872450772452
2012-11-30,512.3145832251035
2012-12-03,514.2822052012132
2012-12-04,510.2106833139064
2012-12-05,514.2855214221054
2012-12-06,517.7612760320941
2012-12-07,525.6097448031179
2012-12-10,533.5090303452887
2012-12-11,543.0320731982673
2012-12-12,540.2408720015083
2012-12-13,538.5612733558808
2012-12-14,548.169676745915
2012-12-17,544.4462585243506
2012-12-18,553.5525851735478
2012-12-19,564.5778398700777
2012-12-20,570.9999368680787
2012-12-21,564.2413238635487
2012-12-24,563.2234991217499
2012-12-25,563.2234991217499
2012-12-26,565.9770515934097
2012-12-27,557.915372315524
2012-12-28,564.4784988253778
2012-12-31,563.5962857869204
2013-01-01,563.5962857869204
2013-01-02,580.0878818526297
2013-01-03,587.5747042568809
2013-01-04,580.843711616119
2013-01-07,576.1494440919921
2013-01-08,564.7572620242422
2013-01-09,568.1033164508007
2013-01-10,573.4355096526151
2013-01-11,569.0229851118763
2013-01-14,573.5390344365624
2013-01-15,569.1175268646181
2013-01-16,568.7421003424224
2013-01-17,570.0917063833834
2013-01-18,567.0640622777507
2013-01-21,565.5110112124459
2013-01-22,565.5687845315211
2013-01-23,567.2580587009791
2013-01-24,565.303141073976
2013-01-25,564.8439409839959
2013-01-28,560.2865477028466
2013-01-29,566.5941598558232
2013-01-30,552.7127580476559
2013-01-31,560.3738496788334
2013-02-01,570.2462975552264
2013-02-04,559.2140036429827
2013-02-05,554.9219113722997
2013-02-06,549.8576674001163
2013-02-07,547.3522561741308
2013-02-08,546.8757481985372
2013-02-11,546.3630305326726
2013-02-12,546.3630305326726
2013-02-13,547.1791877694955
2013-02-14,544.5128300040695
2013-02-15,544.7110453139128
2013-02-18,543.8643258480357
2013-02-19,544.034300592874
2013-02-20,529.2903820798022
2013-02-21,522.3431540395912
2013-02-22,522.4305781088708
2013-02-25,524.066789433907
2013-02-26,523.0943475415739
2013-02-27,528.5244160025218
2013-02-28,531.2629087920549
2013-03-01,525.3113074828107
2013-03-04,516.7372874324368
2013-03-05,518.1575772069939
2013-03-06,548.7663537154472
2013-03-07,559.8033254034768
2013-03-08,556.9253067626487
2013-03-11,560.575598068559
2013-03-12,553.3732570965666
2013-03-13,545.752857261526
2013-03-14,549.2413860657965
2013-03-15,545.4306733921004
2013-03-18,542.7659745353155
2013-03-19,534.7037153975626
2013-03-20,532.7816205978235
2013-03-21,527.3240236878278
2013-03-22,521.9333854859419
2013-03-25,517.7895989011985
2013-03-26,525.5044926122698
2013-03-27,526.8596666853883
2013-03-28,528.0970693050274
2013-03-29,528.0970693050274
2013-04-01,520.9760969104611
2013-04-02,511.3880526240551
2013-04-03,521.2393697238068
2013-04-04,512.2009668516663
2013-04-05,520.880233377671
2013-04-08,518.6807267434849
2013-04-09,536.5899076487316
2013-04-10,537.7819632098509
2013-04-11,529.8200452492273
2013-04-12,526.8319955634385
2013-04-15,505.6835840160235
2013-04-16,512.0584637833972
2013-04-17,503.73404669198294
2013-04-18,503.499521565908
2013-04-19,514.8869773690894
2013-04-22,516.5026997340253
2013-04-23,526.3211809104872
2013-04-24,527.438271523828
2013-04-25,530.3210788674766
2013-04-26,525.9141116947911
2013-04-29,536.5813649433327
2013-04-30,548.1886194938213
2013-05-01,547.5861241334344
2013-05-02,540.5737473105276
2013-05-03,541.1803690268513
2013-05-06,542.1750386723629
2013-05-07,551.4957401245262
2013-05-08,550.5401722735575
2013-05-09,549.0877383521583
2013-05-10,538.7912981797207
2013-05-13,530.5143082381512
2013-05-14,532.5742018849695
2013-05-15,525.8408302174117
2013-05-16,523.7438500107975
2013-05-17,526.7782545188857
2013-05-20,536.7080020123615
2013-05-21,539.3072873853032
2013-05-22,535.2089100127723
2013-05-23,527.5434646483163
2013-05-24,528.7418929193724
2013-05-27,527.8337428065654
2013-05-28,524.8447356880887
2013-05-29,509.51105737296876
2013-05-30,505.50372128257226
2013-05-31,496.73227240202885
2013-06-03,500.14398035848006
2013-06-04,501.3246919021678
2013-06-05,484.81175307614234
2013-06-06,488.9389731880206
2013-06-07,478.7170731998242
2013-06-10,471.7058082776732
2013-06-11,460.6360381994104
2013-06-12,454.7372200320132
2013-06-13,468.1954815259222
2013-06-14,456.96171411525296
2013-06-17,457.58400626750466
2013-06-18,454.24301329683715
2013-06-19,442.89936307856226
2013-06-20,423.847543502195
2013-06-21,413.12872125697237
2013-06-24,402.7579575331333
2013-06-25,412.8386780231213
2013-06-26,416.35248571846085
2013-06-27,422.6985367469349
2013-06-28,420.85524070550605
2013-07-01,419.3116686729834
2013-07-02,400.044545039361
2013-07-03,397.66830875309574
2013-07-04,402.40548245650274
2013-07-05,391.95778986275434
2013-07-08,390.8308639181208
2013-07-09,390.27808656362885
2013-07-10,393.15213812173613
2013-07-11,408.1420965661891
2013-07-12,402.2399923094768
2013-07-15,411.0916239860182
2013-07-16,416.7315283551298
2013-07-17,422.69948575304943
2013-07-18,426.86223677632216
2013-07-19,420.8918125042561
2013-07-22,429.4763953922868
2013-07-23,438.06588296538047
2013-07-24,432.78013433883746
2013-07-25,435.84151591152647
2013-07-26,435.82752224150875
2013-07-29,429.89905701376864
2013-07-30,421.78175373244153
2013-07-31,417.06416936986903
2013-08-01,425.2297445955203
2013-08-02,422.59320551127104
2013-08-05,418.6283112853912
2013-08-06,411.1438837443929
2013-08-07,413.89980209503693
2013-08-08,429.0840018969705
2013-08-09,439.3514632359792
2013-08-12,439.48975742366076
2013-08-13,434.69202805199353
2013-08-14,434.8245739559734
2013-08-15,433.6764123824567
2013-08-16,434.66260116618014
2013-08-19,426.713614500103
2013-08-20,417.5241483171653
2013-08-21,413.6157475251346
2013-08-22,419.1679053468611
2013-08-23,434.90044108876225
2013-08-26,429.40728357796274
2013-08-27,415.396643308217
2013-08-28,420.5777376154688
2013-08-29,417.78962595859736
2013-08-30,416.9688699650534
2013-09-02,425.4171225333826
2013-09-03,420.402596232298
2013-09-04,428.8674369333041
2013-09-05,441.98957576677884
2013-09-06,449.03814864564765
2013-09-09,463.1852612691153
2013-09-10,470.84390311730834
2013-09-11,461.799710038156
2013-09-12,460.42505160718576
2013-09-13,463.1880024566157
2013-09-16,468.07429990558734
2013-09-17,472.05072315615035
2013-09-18,479.8863492746871
2013-09-19,488.7554036091578
2013-09-20,481.8240659490674
2013-09-23,487.8958068712153
2013-09-24,485.1240603739961
2013-09-25,478.979794695285
2013-09-26,477.95343503025265
2013-09-27,474.2560240013745
2013-09-30,471.2563378454809
2013-10-01,480.68647954665516
2013-10-02,481.24342664658235
2013-10-03,476.2996784840479
2013-10-04,480.9162984421255
2013-10-07,478.77402534230475
2013-10-08,476.0332379481148
2013-10-09,473.96271227712106
2013-10-10,481.93382998060963
2013-10-11,485.29828864128
2013-10-14,492.93871112085577
2013-10-15,495.0722806396664
2013-10-16,499.774473004644
2013-10-17,500.259774221884
2013-10-18,498.97476800540437
2013-10-21,505.1551900793249
2013-10-22,507.8781444551163
2013-10-23,497.7933736040831
2013-10-24,492.30054523828073
2013-10-25,495.27576924977376
2013-10-28,510.03300311353513
2013-10-29,510.3972789961116
2013-10-30,510.5905339274768
2013-10-31,508.6727270810877
2013-11-01,499.30311499170415
2013-11-04,510.2417383636895
2013-11-05,496.81574187134146
2013-11-06,498.00279739656895
2013-11-07,486.06516894065413
2013-11-08,470.56164676284385
2013-11-11,477.43312163564036
2013-11-12,467.63733985411267
2013-11-13,472.0580675392096
2013-11-14,480.7716060198433
2013-11-15,483.3167452479086
2013-11-18,501.87804809672485
2013-11-19,495.0671719331771
2013-11-20,492.98513410863865
2013-11-21,480.363333354722
2013-11-22,483.8485277296952
2013-11-25,477.1713169391381
2013-11-26,461.9249278718178
2013-11-27,464.2278638800578
2013-11-28,461.8371859069035
2013-11-29,467.91361705931917
2013-12-02,446.4333521108851
2013-12-03,441.30020088237205
2013-12-04,436.3121193596136
2013-12-05,443.06188276730495
2013-12-06,446.73630678537336
2013-12-09,450.087955727843
2013-12-10,450.6446126781119
2013-12-11,434.70187891745763
2013-12-12,434.15368526280054
2013-12-13,436.55021284920815
2013-12-16,442.6029542501356
2013-12-17,437.8583146009502
2013-12-18,437.738263597879
2013-12-19,442.7275597961569
2013-12-20,433.56797841833486
2013-12-23,436.3960724430957
2013-12-24,439.2651507951775
2013-12-25,439.2651507951775
2013-12-26,440.0850891266539
2013-12-27,442.32191893556734
2013-12-30,443.5002336118728
2013-12-31,443.7164147154665
2014-01-01,443.7164147154665
2014-01-02,429.2133197114168
2014-01-03,430.4474763963232
2014-01-06,432.164082766116
2014-01-07,426.15901357543214
2014-01-08,424.4745232151725
2014-01-09,409.80973023309116
2014-01-10,418.7036434060948
2014-01-13,419.17850270825454
2014-01-14,418.84176703155464
2014-01-15,423.7015877256857
2014-01-16,417.3607059758196
2014-01-17,415.58960929188
2014-01-20,413.59889064309306
2014-01-21,407.19419005443564
2014-01-22,413.9581570701522
2014-01-23,400.4981473733778
2014-01-24,392.95170168636014
2014-01-27,390.60636690687306
2014-01-28,391.615974161062
2014-01-29,387.89333993398435
2014-01-30,388.5568589084775
2014-01-31,391.74808972792187
2014-02-03,377.571845475434
2014-02-04,384.20805013871455
2014-02-05,384.2754704648684
2014-02-06,398.44822461392386
2014-02-07,399.3037962273161
2014-02-10,395.5055207309144
2014-02-11,400.9259557404454
2014-02-12,400.5156184694577
2014-02-13,395.6313540906369
2014-02-14,401.3543975223378
2014-02-17,396.5080567970324
2014-02-18,386.9240846832182
2014-02-19,393.6794240809952
2014-02-20,396.06642034422794
2014-02-21,398.935284804695
2014-02-24,402.77836180295526
2014-02-25,393.75812026014387
2014-02-26,388.6023658936753
2014-02-27,398.81901778847623
2014-02-28,394.4565181884897
2014-03-03,392.98450857801987
2014-03-04,392.98450857801987
2014-03-05,386.5033801403262
2014-03-06,396.48742666973993
2014-03-07,382.85908578850876
2014-03-10,374.8011287230986
2014-03-11,374.6186738093295
2014-03-12,375.4327612428751
2014-03-13,372.05487225873156
2014-03-14,367.0954624310765
2014-03-17,368.25759275876914
2014-03-18,378.5314127329842
2014-03-19,384.817916935883
2014-03-20,392.98759734006
2014-03-21,397.1116684994892
2014-03-24,402.1527878519671
2014-03-25,407.2122392482606
2014-03-26,406.76681712958737
2014-03-27,430.80777385908897
2014-03-28,432.4158481176546
2014-03-31,439.157934271946
2014-04-01,436.8834699322127
2014-04-02,450.4246085350579
2014-04-03,445.9141834880389
2014-04-04,450.50065584066124
2014-04-07,466.3989291077572
2014-04-08,465.65256600860573
2014-04-09,458.8277275046037
2014-04-10,460.2639528102568
2014-04-11,465.16658793866907
2014-04-14,461.9730007464521
2014-04-15,444.8397325971416
2014-04-16,449.83727769645554
2014-04-17,458.98987774872097
2014-04-18,458.98987774872097
2014-04-21,461.24767609199796
2014-04-22,455.1418758089997
2014-04-23,452.73752541703203
2014-04-24,459.861540096112
2014-04-25,453.1516704362831
2014-04-28,452.52593061970947
2014-04-29,460.30834781998954
2014-04-30,456.08834857974006
2014-05-01,456.74231193381434
2014-05-02,473.17956393431206
2014-05-05,473.5980082183636
2014-05-06,476.9292481825854
2014-05-07,483.77320801860526
2014-05-08,477.0111048064893
2014-05-09,470.2391921719164
2014-05-12,481.83882510400474
2014-05-13,482.1337431240821
2014-05-14,487.5848244850342
2014-05-15,480.81971744693726
2014-05-16,481.6810494294211
2014-05-19,476.17833424906837
2014-05-20,464.8652403663361
2014-05-21,463.6879210651895
2014-05-22,469.15609092768045
2014-05-23,466.92460849513174
2014-05-26,469.57149895168124
2014-05-27,459.600480520021
2014-05-28,462.2837861975747
2014-05-29,462.35018830179087
2014-05-30,445.60513346466126
2014-06-02,443.69729366770963
2014-06-03,447.8913373202841
2014-06-04,442.13016469453413
2014-06-05,440.8946708128652
2014-06-06,464.3245931151973
2014-06-09,476.3810336101767
2014-06-10,480.1187377907684
2014-06-11,485.10884858719527
2014-06-12,485.92406623550454
2014-06-13,482.4859058022473
2014-06-16,480.4989304797499
2014-06-17,471.9677730910245
2014-06-18,482.43812683238497
2014-06-19,488.05756682668436
2014-06-20,480.4483231573334
2014-06-23,479.856065655946
2014-06-24,476.2112479906844
2014-06-25,470.8416086325741
2014-06-26,472.59807605117163
2014-06-27,470.7440057066089
2014-06-30,469.3909269568074
2014-07-01,468.71257584757524
2014-07-02,467.13830878951364
2014-07-03,472.9509564376895
2014-07-04,476.42765168363593
2014-07-07,472.29177285559695
2014-07-08,472.55661890691175
2014-07-09,472.40731191831577
2014-07-10,480.89765181347514
2014-07-11,482.7209311591829
2014-07-14,495.81288790417676
2014-07-15,496.33018765221414
2014-07-16,498.2668808446834
2014-07-17,493.6838654093876
2014-07-18,506.7706271052036
2014-07-21,514.742640404524
2014-07-22,519.6993256380426
2014-07-23,511.8497831780891
2014-07-24,517.259562640845
2014-07-25,515.2652171875155
2014-07-28,512.4439223819408
2014-07-29,506.63774919247186
2014-07-30,500.71038399671596
2014-07-31,488.43699629291217
2014-08-01,488.5624683711032
2014-08-04,493.8805105930068
2014-08-05,487.8766218243289
2014-08-06,492.7550758625334
2014-08-07,488.4434742212537
2014-08-08,476.91979438711684
2014-08-11,491.63030885963815
2014-08-12,488.6332393754802
2014-08-13,478.3584996180945
2014-08-14,478.5865902013349
2014-08-15,493.22788680448144
2014-08-18,500.1430637406138
2014-08-19,509.0036831251372
2014-08-20,515.756042836999
2014-08-21,517.1674761915049
2014-08-22,504.7187174789333
2014-08-25,518.104661782556
2014-08-26,518.0767558892703
2014-08-27,534.1411484639876
2014-08-28,529.601400038241
2014-08-29,543.0732350099113
2014-09-01,545.349147755187
2014-09-02,550.5547148013427
2014-09-03,553.2777151008108
2014-09-04,538.7505309791695
2014-09-05,535.3332977916591
2014-09-08,520.1406166342222
2014-09-09,509.6990782813693
2014-09-10,498.9184298247754
2014-09-11,501.6471754681816
2014-09-12,481.73571706139074
2014-09-15,487.59486643870343
2014-09-16,499.85503204009876
2014-09-17,502.26733432121944
2014-09-18,490.5146439705052
2014-09-19,481.70753374573343
2014-09-22,467.85658211383736
2014-09-23,461.48619217267236
2014-09-24,462.2184620837226
2014-09-25,455.3359958910768
2014-09-26,461.86086495814203
2014-09-29,430.819798468137
2014-09-30,424.4205382622572
2014-10-01,412.31391247903514
2014-10-02,414.1147917961702
2014-10-03,418.3210550266772
2014-10-06,457.4063507494316
2014-10-07,466.60602446685516
2014-10-08,459.65302639851586
2014-10-09,466.77771617349407
2014-10-10,444.74721312854433
2014-10-13,476.7477204332157
2014-10-14,477.2595072321076
2014-10-15,452.48880710768316
2014-10-16,427.69805089376547
2014-10-17,441.24249846074565
2014-10-20,424.8177974791554
2014-10-21,408.91326463150466
2014-10-22,406.00858717413286
2014-10-23,387.8520559362055
2014-10-24,406.3855895235584
2014-10-27,371.3758120033266
2014-10-28,393.81685831939006
2014-10-29,384.2159774363387
2014-10-30,395.1108557671455
2014-10-31,404.9256190463466
2014-11-03,390.96243209662873
2014-11-04,390.7898333805671
2014-11-05,384.38903335382946
2014-11-06,371.26489235789205
2014-11-07,375.07827493800306
2014-11-10,372.65750852438924
2014-11-11,366.9745379455894
2014-11-12,371.7875606984102
2014-11-13,359.1954912051668
2014-11-14,353.75837401938463
2014-11-17,348.40854020996886
2014-11-18,349.690677010644
2014-11-19,360.39180433343836
2014-11-20,361.9054961633337
2014-11-21,393.46236886187813
2014-11-24,386.80391887818365
2014-11-25,389.99339511553586
2014-11-26,389.10274243292076
2014-11-27,385.0171067499803
2014-11-28,372.3655936066513
2014-12-01,355.6753997098425
2014-12-02,349.4739783636665
2014-12-03,358.151015798599
2014-12-04,346.3679463509957
2014-12-05,347.97864428051355
2014-12-08,334.0895846650532
2014-12-09,333.1174125645405
2014-12-10,323.9934563955427
2014-12-11,319.028585207789
2014-12-12,303.7508002010772
2014-12-15,292.11239970709926
2014-12-16,286.73208604730695
2014-12-17,304.2282049740214
2014-12-18,307.34703915019657
2014-12-19,319.0292042215524
2014-12-22,323.82371122621026
2014-12-23,326.0918827863716
2014-12-24,326.59388828152646
2014-12-25,326.59388828152646
2014-12-26,320.58770941231523
2014-12-29,322.5855312893709
2014-12-30,321.13459870786613
2014-12-31,321.8111293499413
2015-01-01,321.8111293499413
2015-01-02,306.909299274543
2015-01-05,296.4547239551316
2015-01-06,302.84688087635624
2015-01-07,314.0923659810245
2015-01-08,320.0032305175606
2015-01-09,318.0298629675926
2015-01-12,310.48656791965055
2015-01-13,313.7840416391015
2015-01-14,312.0859632030782
2015-01-15,315.3222333860653
2015-01-16,321.0479327801238
2015-01-19,311.66173999692853
2015-01-20,314.5986023222598
2015-01-21,327.66242802381566
2015-01-22,335.49119989101774
2015-01-23,324.72937552063945
2015-01-26,319.9506788849854
2015-01-27,323.4879590164819
2015-01-28,311.8527667078199
2015-01-29,307.5510841618528
2015-01-30,290.7644692237027
2015-02-02,296.79426073973
2015-02-03,310.617672444132
2015-02-04,309.69471379886323
2015-02-05,306.80199401327553
2015-02-06,298.9358751024577
2015-02-09,303.02371644374426
2015-02-10,289.6508693397095
2015-02-11,287.34116496057425
2015-02-12,298.0070508321275
2015-02-13,310.390244232512
2015-02-16,308.6158033126824
2015-02-17,308.6158033126824
2015-02-18,312.19109017531275
2015-02-19,306.7607506549703
2015-02-20,304.71828515383095
2015-02-23,302.7703064854622
2015-02-24,309.06935606085955
2015-02-25,304.1955508041691
2015-02-26,301.2842084380061
2015-02-27,305.3125936845059
2015-03-02,298.336569958778
2015-03-03,297.7638658075517
2015-03-04,283.5748741792753
2015-03-05,282.340104324318
2015-03-06,274.50871723596555
2015-03-09,265.60345817277897
2015-03-10,257.2772055010874
2015-03-11,263.6241761165345
2015-03-12,260.0947163650087
2015-03-13,247.82728154325318
2015-03-16,252.4581488311859
2015-03-17,258.1842292261292
2015-03-18,263.2893315936415
2015-03-19,256.9376039354869
2015-03-20,270.1118366960124
2015-03-23,275.34654625893853
2015-03-24,273.8271024250668
2015-03-25,275.7398224518644
2015-03-26,265.0517481647754
2015-03-27,256.3306265369319
2015-03-30,261.41078158818027
2015-03-31,264.5258144921665
2015-04-01,274.41554570770154
2015-04-02,280.4125328815248
2015-04-03,280.4125328815248
2015-04-06,288.5064043033143
2015-04-07,286.66607911418805
2015-04-08,287.154363517793
2015-04-09,293.2020966455974
2015-04-10,293.1943265629656
2015-04-13,293.05905121119207
2015-04-14,296.31083465650477
2015-04-15,306.1789723760341
2015-04-16,307.4684930889847
2015-04-17,301.21687230178253
2015-04-20,301.94508830482783
2015-04-21,303.7949731677827
2015-04-22,312.94846157364367
2015-04-23,319.7835525168677
2015-04-24,333.57452717863805
2015-04-27,332.7895512568026
2015-04-28,335.291688312527
2015-04-29,326.58207035401483
2015-04-30,325.7845878900797
2015-05-01,324.0826152022501
2015-05-04,328.10257478690187
2015-05-05,339.4721064720347
