Date,MEXICO VALUE
2015-05-04,482.0763056020819
2015-05-05,490.1480134372035
2015-05-06,488.7767806032682
2015-05-07,485.01722690191144
2015-05-08,494.2958195017693
2015-05-11,492.81546115712746
2015-05-12,487.16363858469236
2015-05-13,491.1105913734
2015-05-14,498.1163172518255
2015-05-15,501.64208295595876
2015-05-18,499.0185735601102
2015-05-19,493.0132656833805
2015-05-20,492.426714946657
2015-05-21,490.6766037694704
2015-05-22,485.5321325525493
2015-05-25,485.70995726492487
2015-05-26,478.1062900107602
2015-05-27,480.1733647326207
2015-05-28,480.00443379683156
2015-05-29,476.7459019545356
2015-06-01,473.183031366528
2015-06-02,476.6547277759515
2015-06-03,472.6162765724251
2015-06-04,468.8206876003921
2015-06-05,462.8289489522796
2015-06-08,461.6832744089892
2015-06-09,466.1113003626776
2015-06-10,468.6966076638363
2015-06-11,468.61429555850987
2015-06-12,469.85052864649765
2015-06-15,466.2291010293256
2015-06-16,470.7368825891681
2015-06-17,472.0199795853167
2015-06-18,483.64770097925094
2015-06-19,477.8395603285328
2015-06-22,480.96365010537625
2015-06-23,479.0727421632613
2015-06-24,477.6999724524433
2015-06-25,475.4103358587581
2015-06-26,475.00364040897574
2015-06-29,465.1517462509501
2015-06-30,468.62941369241713
2015-07-01,465.0691688726519
2015-07-02,470.5151532290387
2015-07-03,467.62134593569846
2015-07-06,463.438088667674
2015-07-07,465.92162235463417
2015-07-08,462.8925145436541
2015-07-09,464.01626788182165
2015-07-10,468.2178680941488
2015-07-13,467.9137024633076
2015-07-14,472.10798842866376
2015-07-15,469.947577862757
2015-07-16,470.66148646990973
2015-07-17,467.7768609489483
2015-07-20,467.1770828032615
2015-07-21,464.7805703223932
2015-07-22,451.1720431150523
2015-07-23,452.6249155798942
2015-07-24,444.16720785096925
2015-07-27,439.69158367418356
2015-07-28,445.22717134549174
2015-07-29,449.91103398630366
2015-07-30,442.27460064682674
2015-07-31,457.71468635844394
2015-08-03,456.5115659572383
2015-08-04,458.01669650298584
2015-08-05,450.78683745559675
2015-08-06,451.24014636016034
2015-08-07,455.28625385009735
2015-08-10,460.1779726766167
2015-08-11,446.1152471919018
2015-08-12,444.52243655195576
2015-08-13,441.2486814140174
2015-08-14,440.3406352137436
2015-08-17,440.8938017595655
2015-08-18,437.59073470406554
2015-08-19,430.64869833953867
2015-08-20,423.36609542440124
2015-08-21,410.5789254579966
2015-08-24,400.3328473545785
2015-08-25,409.09778413989767
2015-08-26,408.3921404934429
2015-08-27,425.0382568287413
2015-08-28,427.1416684338983
2015-08-31,428.72600223809616
2015-09-01,419.3580109796244
2015-09-02,417.03928587405574
2015-09-03,424.47863258883336
2015-09-04,416.6707226917949
2015-09-07,413.50123715915066
2015-09-08,420.4934586561567
2015-09-09,419.36109510957795
2015-09-10,418.96216099907446
2015-09-11,417.83928149526395
2015-09-14,419.3501762811812
2015-09-15,424.2878743498269
2015-09-16,429.52449461354064
2015-09-17,436.153511613325
2015-09-18,435.5746076076189
2015-09-21,431.1385670495241
2015-09-22,424.5321826562312
2015-09-23,420.6449072828306
2015-09-24,411.8651916770497
2015-09-25,416.09611569674206
2015-09-28,411.5903334499357
2015-09-29,413.0024192264121
2015-09-30,420.6141391732121
2015-10-01,422.2112081473701
2015-10-02,423.2544674795001
2015-10-05,434.76569522294443
2015-10-06,435.79039791279484
2015-10-07,439.86854447869854
2015-10-08,442.7097123555588
2015-10-09,451.2786951795855
2015-10-12,449.89176103512096
2015-10-13,447.9923862300583
2015-10-14,442.75867256728543
2015-10-15,448.32274016353284
2015-10-16,452.9401523002822
2015-10-19,452.09788236384196
2015-10-20,450.05648066937067
2015-10-21,447.1391602882757
2015-10-22,453.2938508341413
2015-10-23,457.5749357281849
2015-10-26,459.4606981793222
2015-10-27,455.7770568313522
2015-10-28,458.8095812926788
2015-10-29,453.2432261210318
2015-10-30,454.9982558618386
2015-11-02,456.24315133944015
2015-11-03,466.1099484736846
2015-11-04,464.9722483394304
2015-11-05,460.4972719895729
2015-11-06,453.43830193410264
2015-11-09,444.83311038720814
2015-11-10,447.71624670891345
2015-11-11,448.97201827997844
2015-11-12,445.9849918144915
2015-11-13,441.3043147721958
2015-11-16,439.43161366901785
2015-11-17,446.7603447458331
2015-11-18,450.39585480267243
2015-11-19,456.43422603902036
2015-11-20,460.8785901132636
2015-11-23,458.6950591243103
2015-11-24,459.09666793958553
2015-11-25,451.7172939760533
2015-11-26,455.12128636683013
2015-11-27,454.0407431930692
2015-11-30,444.41100912168343
2015-12-01,451.95288076639514
2015-12-02,441.5845001278258
2015-12-03,436.4101811908415
2015-12-04,435.67602566417906
2015-12-07,425.3846659878998
2015-12-08,417.6894968025848
2015-12-09,420.3801893084685
2015-12-10,420.05884279415164
2015-12-11,410.3140235063657
2015-12-14,409.9193944847592
2015-12-15,424.180787983189
2015-12-16,432.6378502205873
2015-12-17,434.2007098143297
2015-12-18,431.4979171993687
2015-12-21,432.42122889886446
2015-12-22,428.14944394315813
2015-12-23,430.96638044379955
2015-12-24,427.18861153450007
2015-12-25,427.1886115345002
2015-12-28,426.9887186067433
2015-12-29,429.246548672868
2015-12-30,423.1127956423981
2015-12-31,423.92543125802337
2016-01-01,423.92543125802337
2016-01-04,414.32017645548626
2016-01-05,415.2445181458219
2016-01-06,408.96701107738534
2016-01-07,393.03619518877036
2016-01-08,381.9651149282411
2016-01-11,384.97825496657816
2016-01-12,386.8082976606652
2016-01-13,388.8275792470868
2016-01-14,389.56077690591735
2016-01-15,376.03011520502025
2016-01-18,372.73948183282374
2016-01-19,376.6012615950531
2016-01-20,369.0720709205215
2016-01-21,370.6059289657566
2016-01-22,377.7310130540424
2016-01-25,375.0431249011886
2016-01-26,380.525634403484
2016-01-27,383.1021702067954
2016-01-28,389.39771111783847
2016-01-29,405.9598990575712
2016-02-01,403.7486735060389
2016-02-02,389.4977523662161
2016-02-03,393.8675259104516
2016-02-04,405.68347899666617
2016-02-05,397.4569744594263
2016-02-08,386.36889058201484
2016-02-09,379.53152449536447
2016-02-10,378.30054249751083
2016-02-11,369.07409510389033
2016-02-12,372.20202176042494
2016-02-15,383.97152579720375
2016-02-16,382.6039415611184
2016-02-17,398.9492823936321
2016-02-18,402.1644526064987
2016-02-19,396.4551609137474
2016-02-22,402.7211927906655
2016-02-23,397.57519453327205
2016-02-24,396.9227298851768
2016-02-25,403.1562020164633
2016-02-26,403.6020842910934
2016-02-29,408.3310787139236
2016-03-01,415.905280258503
2016-03-02,423.3400275928032
2016-03-03,425.31362031656727
2016-03-04,429.6150560784402
2016-03-07,433.49639519057916
2016-03-08,427.2484898738148
2016-03-09,428.98160479161663
2016-03-10,426.4238118530188
2016-03-11,436.6810719872105
2016-03-14,432.125791185191
2016-03-15,425.2335309503865
2016-03-16,431.4895420975658
2016-03-17,452.23840685945373
2016-03-18,452.19585534150866
2016-03-21,449.68726666427636
2016-03-22,453.2755944019174
2016-03-23,448.2564513935025
2016-03-24,445.926558158847
2016-03-25,445.9265581588471
2016-03-28,451.1249644585831
2016-03-29,452.2611850301389
2016-03-30,463.1293160716611
2016-03-31,459.9878379412593
2016-04-01,454.7718977543523
2016-04-04,448.1146664568353
2016-04-05,435.6371428748617
2016-04-06,436.7407847466429
2016-04-07,429.80385097194704
2016-04-08,433.15734516217196
2016-04-11,436.5069909388515
2016-04-12,444.7311268003019
2016-04-13,450.9383061087403
2016-04-14,452.96411400095536
2016-04-15,448.08844007481974
2016-04-18,445.8092963055592
2016-04-19,459.55936295428654
2016-04-20,456.7466937269311
2016-04-21,454.254714810239
2016-04-22,452.598544193239
2016-04-25,449.5307756029204
2016-04-26,452.80622722538243
2016-04-27,460.6823842001686
2016-04-28,457.01700140742594
2016-04-29,458.24672853994235
2016-05-02,454.26335983522716
2016-05-03,444.4905204950076
2016-05-04,435.99728895666226
2016-05-05,431.8716088748117
2016-05-06,427.12074229002803
2016-05-09,424.48361717427906
2016-05-10,431.83501331323777
2016-05-11,432.75188219830693
2016-05-12,432.38570483194616
2016-05-13,426.0550403076471
2016-05-16,427.34915657906936
2016-05-17,426.77417876073986
2016-05-18,421.459859398693
2016-05-19,411.6447084379803
2016-05-20,416.2017282281795
2016-05-23,415.48543621837234
2016-05-24,417.5378681358877
2016-05-25,418.67224768244245
2016-05-26,421.5161987916505
2016-05-27,422.2331385278013
2016-05-30,420.6666533246973
2016-05-31,418.3542601496251
2016-06-01,414.02412173394225
2016-06-02,411.2105989805939
2016-06-03,414.5869498051212
2016-06-06,415.50517623416744
2016-06-07,418.1364539871654
2016-06-08,432.09750567544734
2016-06-09,424.1006790237691
2016-06-10,414.2571842079102
2016-06-13,405.89336049363493
2016-06-14,397.15376388710433
2016-06-15,405.21265681294176
2016-06-16,404.2825073461302
2016-06-17,406.5591764414767
2016-06-20,416.5253942585857
2016-06-21,416.5310827471746
2016-06-22,420.03545658440737
2016-06-23,429.56692372083694
2016-06-24,400.63208585592116
2016-06-27,388.42126112772786
2016-06-28,396.3166940951557
2016-06-29,413.7956606336713
2016-06-30,422.0684029824116
2016-07-01,427.85916993511563
2016-07-04,423.59978172165813
2016-07-05,411.490555365454
2016-07-06,405.1394194714556
2016-07-07,407.5124101181059
2016-07-08,415.53492498094795
2016-07-11,423.8531134522567
2016-07-12,430.78197620833225
2016-07-13,426.6665787987395
2016-07-14,431.67883240360214
2016-07-15,428.2717577170964
2016-07-18,431.41587342117407
2016-07-19,428.26821298234137
2016-07-20,434.71464785352833
2016-07-21,432.19190854689896
2016-07-22,430.2275821099963
2016-07-25,421.29576442031413
2016-07-26,420.1630835129246
2016-07-27,420.0760974155989
2016-07-28,423.72106570181825
2016-07-29,426.88422696101816
2016-08-01,426.859797374141
2016-08-02,422.81860305561287
2016-08-03,425.2453665799825
2016-08-04,426.7812946298782
2016-08-05,431.8271409081817
2016-08-08,440.74797221040853
2016-08-09,447.57679866738107
2016-08-10,451.08972052056316
2016-08-11,459.75274421340276
2016-08-12,461.2025574336379
2016-08-15,468.40188296426015
2016-08-16,465.68325393305054
2016-08-17,458.0362636654988
2016-08-18,460.1957370085323
2016-08-19,454.7005334135696
2016-08-22,453.93277213394435
2016-08-23,446.92342846293565
2016-08-24,440.9448724570622
2016-08-25,442.473235830782
2016-08-26,448.35738069575746
2016-08-29,442.8995376320347
2016-08-30,437.12209942543586
2016-08-31,434.76710506808183
2016-09-01,434.3991682434708
2016-09-02,441.80569196762906
2016-09-05,444.6817993706503
2016-09-06,449.54944277768294
2016-09-07,446.87007016323753
2016-09-08,444.9318566822211
2016-09-09,426.4907246358195
2016-09-12,423.3484665737001
2016-09-13,417.10518755286637
2016-09-14,411.22585726476603
2016-09-15,412.22552768944564
2016-09-16,402.8291334465371
2016-09-19,402.44029663778235
2016-09-20,404.30674588294977
2016-09-21,404.3712753254438
2016-09-22,421.00329167768183
2016-09-23,414.69310875515123
2016-09-26,406.92241257708076
2016-09-27,419.18202762727424
2016-09-28,422.93061516683156
2016-09-29,422.48673186531454
2016-09-30,419.77159245729064
2016-10-03,423.60151919079766
2016-10-04,429.14707633469743
2016-10-05,430.1059587848834
2016-10-06,430.6606333999423
2016-10-07,428.5522809641779
2016-10-10,444.501289948781
2016-10-11,439.54103972502486
2016-10-12,438.9374494712338
2016-10-13,434.91069651355986
2016-10-14,435.97192043993886
2016-10-17,437.75795820453186
2016-10-18,447.801635641278
2016-10-19,453.0719260823602
2016-10-20,451.5294231242667
2016-10-21,453.005768522236
2016-10-24,456.5664446720936
2016-10-25,455.8455614175216
2016-10-26,449.4581090235768
2016-10-27,447.0151714563968
2016-10-28,452.13373931642343
2016-10-31,450.1915716612348
2016-11-01,436.34822371222907
2016-11-02,429.9003098420472
2016-11-03,428.7515199240639
2016-11-04,431.71010514037374
2016-11-07,457.8674534506953
2016-11-08,462.76649184238454
2016-11-09,419.0279494897118
2016-11-10,385.70665276433687
2016-11-11,373.1158406928576
2016-11-14,382.3470988598783
2016-11-15,390.5280496781246
2016-11-16,392.9735905724582
2016-11-17,396.1353038231371
2016-11-18,385.350849672681
2016-11-21,383.6583428714498
2016-11-22,393.5102754527621
2016-11-23,392.1430183032651
2016-11-24,394.04932682173313
2016-11-25,397.5117342923021
2016-11-28,399.06084939309187
2016-11-29,397.45792497183515
2016-11-30,401.0763090406455
2016-12-01,392.48536781521875
2016-12-02,392.8575477070613
2016-12-05,397.7570436448107
2016-12-06,403.1572040252045
2016-12-07,409.9828857229627
2016-12-08,416.3160669926842
2016-12-09,423.5127123279192
2016-12-12,425.4376274544745
2016-12-13,424.07383576533897
2016-12-14,418.95119264753777
2016-12-15,406.18334891234184
2016-12-16,402.73432834723184
2016-12-19,401.575914988958
2016-12-20,401.120502845728
2016-12-21,399.7361299414435
2016-12-22,396.2239647709878
2016-12-23,400.8308460103282
2016-12-26,400.46457171820407
2016-12-27,399.87036358120804
2016-12-28,402.8645542817002
2016-12-29,407.8364778854603
2016-12-30,405.9403962572645
2017-01-02,406.08101155963556
2017-01-03,408.5265544410817
2017-01-04,398.48382185951743
2017-01-05,398.8742406797965
2017-01-06,393.0445959552243
2017-01-09,390.55210002769945
2017-01-10,390.1148636372609
2017-01-11,384.0573329391548
2017-01-12,388.60899385163555
2017-01-13,392.1091450275229
2017-01-16,388.69175832578185
2017-01-17,388.9967550007098
2017-01-18,390.2176604856396
2017-01-19,384.79424264635645
2017-01-20,388.1052931630216
2017-01-23,402.7331181385454
2017-01-24,409.79762872709
2017-01-25,408.6886935463563
2017-01-26,404.3753528640821
2017-01-27,408.4126062547831
2017-01-30,411.65503960910223
2017-01-31,410.337126861705
2017-02-01,410.6946163008739
2017-02-02,417.0219916688699
2017-02-03,421.77184805872156
2017-02-06,417.5797848000356
2017-02-07,408.5826207232512
2017-02-08,413.08355127118847
2017-02-09,418.2554245632269
2017-02-10,425.458166372185
2017-02-13,425.62531080812425
2017-02-14,422.3457667084684
2017-02-15,419.9296987555153
2017-02-16,422.2393109865908
2017-02-17,416.11043050338833
2017-02-20,417.570803966666
2017-02-21,421.4933425835347
2017-02-22,429.4216676405737
2017-02-23,431.77754546893067
2017-02-24,425.90424892636247
2017-02-27,427.92163707973225
2017-02-28,421.6867304823628
2017-03-01,426.06343652186735
2017-03-02,429.74103652941875
2017-03-03,437.09002981210847
2017-03-06,441.5561650188433
2017-03-07,437.16803670415896
2017-03-08,437.38672076638824
2017-03-09,425.9340939631804
2017-03-10,428.52670735419133
2017-03-13,430.83766165296305
2017-03-14,431.4203699583632
2017-03-15,439.38305019704296
2017-03-16,451.17398197797934
2017-03-17,459.6662288602614
2017-03-20,462.36023453801914
2017-03-21,463.78121826134657
2017-03-22,463.6509626377394
2017-03-23,468.1892671362089
2017-03-24,475.7341346143079
2017-03-27,477.29579208765125
2017-03-28,476.67821398621925
2017-03-29,477.3343197213971
2017-03-30,479.2632962873295
2017-03-31,470.24461677611106
2017-04-03,475.02765148877944
2017-04-04,473.26838143202343
2017-04-05,474.94613753200764
2017-04-06,470.9693103573438
2017-04-07,477.08037149896774
2017-04-10,479.0672475333219
2017-04-11,476.5688483957248
2017-04-12,470.1004778916536
2017-04-13,475.98874199009066
2017-04-14,475.98874199009066
2017-04-17,475.8448459380833
2017-04-18,478.95667268967605
2017-04-19,472.32832426049293
2017-04-20,476.4050047682789
2017-04-21,475.0445550905462
2017-04-24,484.79394947882446
2017-04-25,481.16994916783653
2017-04-26,478.0369611423015
2017-04-27,478.2732631187245
2017-04-28,478.6952638509173
2017-05-01,483.2212257205714
2017-05-02,482.49345326173244
2017-05-03,476.17768009568624
2017-05-04,473.8874075236487
2017-05-05,476.99270104695864
2017-05-08,474.2007813565104
2017-05-09,478.3583728021264
2017-05-10,482.9845939848693
2017-05-11,477.4570481231739
2017-05-12,482.8184757146843
2017-05-15,489.0229089770461
2017-05-16,489.2115037438985
2017-05-17,482.77029598640826
2017-05-18,473.2477434011622
2017-05-19,487.1079798067673
2017-05-22,487.204654962762
2017-05-23,488.0129130915502
2017-05-24,493.8227184878318
2017-05-25,496.96539750944527
2017-05-26,500.0200844651788
2017-05-29,495.62977839203324
2017-05-30,491.2840446129246
2017-05-31,483.97668791790545
2017-06-01,488.6974929766219
2017-06-02,491.19029398284704
2017-06-05,500.1698739700725
2017-06-06,498.7532863436888
2017-06-07,501.12410899251904
2017-06-08,498.67302238531806
2017-06-09,499.5890980623647
2017-06-12,499.96322103400735
2017-06-13,499.787170357793
2017-06-14,507.2839457246447
2017-06-15,499.85887521267085
2017-06-16,507.73280961064546
2017-06-19,508.5192505595634
2017-06-20,499.8646255800187
2017-06-21,498.28084856394486
2017-06-22,496.3665933397238
2017-06-23,501.1823795552533
2017-06-26,510.3995016349652
2017-06-27,507.5578281778255
2017-06-28,510.08647581411697
2017-06-29,507.2830339420034
2017-06-30,511.4478584340283
2017-07-03,511.79506316159296
2017-07-04,512.0337128892966
2017-07-05,509.2031475833204
2017-07-06,506.76039327880716
2017-07-07,514.1872675281907
2017-07-10,527.045430803908
2017-07-11,526.1022254387495
2017-07-12,532.6261845765339
2017-07-13,534.9291831459758
2017-07-14,542.4287471866858
2017-07-17,544.0571727182839
2017-07-18,545.0909164336305
2017-07-19,546.6075642320532
2017-07-20,546.1136563346123
2017-07-21,548.6323457939673
2017-07-24,550.4178345894719
2017-07-25,550.3014740291197
2017-07-26,549.8440130121365
2017-07-27,547.6294018946779
2017-07-28,545.0040225465583
2017-07-31,539.4503457068744
2017-08-01,545.0487729238041
2017-08-02,544.2282461032852
2017-08-03,548.6588344441853
2017-08-04,547.1535889186694
2017-08-07,545.4008733372117
2017-08-08,548.2097125287123
2017-08-09,547.3926533748316
2017-08-10,548.0034625914069
2017-08-11,547.0199879776933
2017-08-14,556.7180744991213
2017-08-15,557.773032535905
2017-08-16,561.1438103037424
2017-08-17,558.2388298843861
2017-08-18,555.0216796321914
2017-08-21,566.410133166925
2017-08-22,569.6972782264738
2017-08-23,564.5373681620928
2017-08-24,568.5624836661428
2017-08-25,568.8982471475628
2017-08-28,560.5905483439615
2017-08-29,556.843317019397
2017-08-30,560.3098327081696
2017-08-31,557.4646407622268
2017-09-01,557.1671366240327
2017-09-04,551.99743549505
2017-09-05,549.904544737728
2017-09-06,551.8017970452665
2017-09-07,554.0503491621889
2017-09-08,547.9209576838676
2017-09-11,555.5553715884303
2017-09-12,551.5497763996656
2017-09-13,545.9651877631803
2017-09-14,546.8198980293569
2017-09-15,545.6643337416331
2017-09-18,548.3576053547283
2017-09-19,550.0760012767149
2017-09-20,553.2556978425322
2017-09-21,548.0773020769342
2017-09-22,549.8855656820798
2017-09-25,546.4504960749139
2017-09-26,544.0631989379967
2017-09-27,535.6589991023526
2017-09-28,534.7913834833726
2017-09-29,537.5393774322022
2017-10-02,535.5053054355279
2017-10-03,537.9190928707155
2017-10-04,537.4507761371223
2017-10-05,535.780388072463
2017-10-06,528.4158521781486
2017-10-09,525.3972963055829
2017-10-10,526.5973910563923
2017-10-11,525.9082757902064
2017-10-12,525.3427426113712
2017-10-13,522.9065604739166
2017-10-16,516.9028241224918
2017-10-17,521.3659682992646
2017-10-18,526.3884761842005
2017-10-19,529.1908306225336
2017-10-20,527.9889688046587
2017-10-23,521.8459144801494
2017-10-24,523.6168169231324
2017-10-25,505.36415496471784
2017-10-26,505.19230518315504
2017-10-27,507.287923782652
2017-10-30,504.1158845852194
2017-10-31,505.2667937256349
2017-11-01,503.1828880734026
2017-11-02,506.5273116583807
2017-11-03,505.8019865025675
2017-11-06,513.8525889151334
2017-11-07,514.2620897135523
2017-11-08,514.1917384175767
2017-11-09,513.7368493559801
2017-11-10,507.7041846904595
2017-11-13,502.625370275105
2017-11-14,500.80061793133194
2017-11-15,497.2915369339154
2017-11-16,501.65380101471123
2017-11-17,509.40751262494035
2017-11-20,508.76492982755803
2017-11-21,517.4659047224221
2017-11-22,520.454858855906
2017-11-23,522.7184724547824
2017-11-24,522.6474532750844
2017-11-27,514.3209828166869
2017-11-28,513.595414066819
2017-11-29,520.0733327881242
2017-11-30,505.9098925470805
2017-12-01,504.66160364869256
2017-12-04,502.2154199018614
2017-12-05,503.44283791174337
2017-12-06,491.8831904512395
2017-12-07,490.2712278709984
2017-12-08,496.52892688725984
2017-12-11,493.9228954184166
2017-12-12,488.1875064574707
2017-12-13,493.89408050072285
2017-12-14,492.38798466245237
2017-12-15,492.97003717386076
2017-12-18,503.535425624209
2017-12-19,495.19739960184523
2017-12-20,495.97596880270964
2017-12-21,492.0140493237913
2017-12-22,485.50793953938694
2017-12-25,485.50793953938694
2017-12-26,480.7243018508326
2017-12-27,483.43174551507616
2017-12-28,487.7151670104431
2017-12-29,499.9590146522833
2018-01-01,499.95901465228343
2018-01-02,507.9293361414637
2018-01-03,509.2643752583987
2018-01-04,514.4778586240051
2018-01-05,515.6979724494591
2018-01-08,516.674622787449
2018-01-09,511.85395632801163
2018-01-10,503.9063384029692
2018-01-11,502.9630491283909
2018-01-12,516.3091513667557
2018-01-15,525.3017814221145
2018-01-16,525.0565283852485
2018-01-17,534.1509723781123
2018-01-18,535.0282462734
2018-01-19,533.5395771672645
2018-01-22,533.7155288100154
2018-01-23,532.7610855345332
2018-01-24,546.1221667552469
2018-01-25,547.482655590701
2018-01-26,552.6177394978683
2018-01-29,544.8690587989785
2018-01-30,537.6356841967271
2018-01-31,543.9293799799163
2018-02-01,550.4469617918045
2018-02-02,543.125537313845
2018-02-05,542.0541021556745
2018-02-06,523.8309399987318
2018-02-07,524.9747549939814
2018-02-08,509.43976750020755
2018-02-09,512.8025249590994
2018-02-12,517.31528784285
2018-02-13,521.3578469465326
2018-02-14,525.1085559074234
2018-02-15,530.373371509992
2018-02-16,530.0136154526363
2018-02-19,529.2578231424131
2018-02-20,521.0566300637148
2018-02-21,520.5846532568953
2018-02-22,524.4963358162476
2018-02-23,525.8514712282064
2018-02-26,519.6042546937342
2018-02-27,510.20335609178454
2018-02-28,503.4685789302856
2018-03-01,504.9544565545143
2018-03-02,503.21218065802606
2018-03-05,505.97447649428005
2018-03-06,515.4181710210554
2018-03-07,512.1254611692876
2018-03-08,520.2352452244444
2018-03-09,529.3138099176475
2018-03-12,530.0024720302529
2018-03-13,530.5285157513898
2018-03-14,522.8839385797481
2018-03-15,514.8447134570164
2018-03-16,513.3685960739474
2018-03-19,513.2315863470833
2018-03-20,513.5672372329498
2018-03-21,522.2238128039279
2018-03-22,518.9770730677758
2018-03-23,511.1320162333561
2018-03-26,520.385169574265
2018-03-27,518.6485474752296
2018-03-28,512.0593551519327
2018-03-29,513.5152885637377
2018-03-30,513.5152885637377
2018-04-02,508.414533666007
2018-04-03,522.5660887526876
2018-04-04,527.2535805486818
2018-04-05,538.2193673988784
2018-04-06,529.8012421233941
2018-04-09,533.4489483805637
2018-04-10,539.0776347459024
2018-04-11,545.0803863518094
2018-04-12,550.284298379631
2018-04-13,550.4922186228944
2018-04-16,547.6997129573896
2018-04-17,555.3931138243747
2018-04-18,554.6685016534899
2018-04-19,538.4486334207153
2018-04-20,524.6201754795725
2018-04-23,520.729812170572
2018-04-24,518.233902013114
2018-04-25,513.5630232909
2018-04-26,522.0820303999761
2018-04-27,527.0610029596036
2018-04-30,524.5888009924234
2018-05-01,522.3957133004532
2018-05-02,509.6955233818572
2018-05-03,498.0309034128647
2018-05-04,495.2290683570453
2018-05-07,480.4797733818311
2018-05-08,478.90024018196254
2018-05-09,475.548994029306
2018-05-10,486.82514179959946
2018-05-11,487.97965397305495
2018-05-14,482.9870918829904
2018-05-15,472.44623618950106
2018-05-16,476.7091425316467
2018-05-17,469.8540270889464
2018-05-18,460.7701071453149
2018-05-21,458.48202510848523
2018-05-22,466.1747993609422
2018-05-23,467.84913565101454
2018-05-24,464.9891633502819
2018-05-25,466.7074403239082
2018-05-28,464.9466488314116
2018-05-29,458.4878771224135
2018-05-30,459.0630212595339
2018-05-31,451.02444540860677
2018-06-01,459.7213543941967
2018-06-04,460.5641550590867
2018-06-05,451.0370130580988
2018-06-06,453.30981704333135
2018-06-07,455.63898364774127
2018-06-08,458.1907912191884
2018-06-11,463.7981599681922
2018-06-12,463.8416125430146
2018-06-13,462.35518359950584
2018-06-14,461.4152802275297
2018-06-15,459.12493806108426
2018-06-18,457.7600679500215
2018-06-19,459.42106013869665
2018-06-20,467.29422289178314
2018-06-21,465.96042665765435
2018-06-22,472.81242081157853
2018-06-25,474.37886374885045
2018-06-26,482.35913251093564
2018-06-27,475.3929561687727
2018-06-28,480.48924025985445
2018-06-29,494.51320357417296
2018-07-02,472.958725838375
2018-07-03,489.39530866577167
2018-07-04,496.53994922628243
2018-07-05,517.0103274333269
2018-07-06,524.4088243694828
2018-07-09,524.9413695381515
2018-07-10,523.528358077963
2018-07-11,523.5921959732677
2018-07-12,524.7748467643291
2018-07-13,518.4770491977839
2018-07-16,519.4771768007032
2018-07-17,525.1536804705237
2018-07-18,526.3061617248918
2018-07-19,524.4023024004298
2018-07-20,528.7471116578166
2018-07-23,527.6754009820062
2018-07-24,540.6275529151079
2018-07-25,544.2685334059591
2018-07-26,546.7929744591446
2018-07-27,552.1984194471963
2018-07-30,555.2085474265099
2018-07-31,552.1696255741914
2018-08-01,550.6340360446303
2018-08-02,542.5954249693664
2018-08-03,547.7201183188365
2018-08-06,548.688356833745
2018-08-07,558.2790095802069
2018-08-08,556.8517946636658
2018-08-09,543.0626099372266
2018-08-10,523.3636751674998
2018-08-13,522.0978406625251
2018-08-14,530.9121865859438
2018-08-15,514.8448179299772
2018-08-16,515.1074324634384
2018-08-17,518.1146913365103
2018-08-20,524.0395295743225
2018-08-21,535.1667876499645
2018-08-22,545.0499514484942
2018-08-23,544.5993705806324
2018-08-24,542.3038006411267
2018-08-27,556.4812436343346
2018-08-28,543.3264659746076
2018-08-29,537.016631062563
2018-08-30,529.5759375891369
2018-08-31,530.1749201527606
2018-09-03,525.6945458702587
2018-09-04,514.3913648449059
2018-09-05,511.917933024484
2018-09-06,514.131972384859
2018-09-07,518.7461369626119
2018-09-10,515.8508147278372
2018-09-11,517.1246221882773
2018-09-12,525.6341425729457
2018-09-13,535.3317664163746
2018-09-14,536.6183436890378
2018-09-17,533.2741008512626
2018-09-18,538.8198816424984
2018-09-19,538.5161300411762
2018-09-20,531.9469863614502
2018-09-21,534.5055051019649
2018-09-24,537.0316842454494
2018-09-25,535.9047985927347
2018-09-26,538.7212247814562
2018-09-27,542.0187359718957
2018-09-28,544.2228367958229
2018-10-01,549.4492607119868
2018-10-02,540.1210860835312
2018-10-03,539.0745675104265
2018-10-04,525.8004356445688
2018-10-05,523.9843316759996
2018-10-08,519.1420625350187
2018-10-09,522.9726178384387
2018-10-10,517.8276440924582
2018-10-11,516.1730596533511
2018-10-12,520.6640433488548
2018-10-15,527.7058583698249
2018-10-16,532.1847861055957
2018-10-17,529.9742629195554
2018-10-18,511.4739157924853
2018-10-19,513.0211658919754
2018-10-22,503.8175420994908
2018-10-23,496.3953601605053
2018-10-24,491.3246613253252
2018-10-25,494.38273694434076
2018-10-26,486.9405356969807
2018-10-29,454.5155393478603
2018-10-30,442.6209962603487
2018-10-31,437.3775068275756
2018-11-01,455.4739488257378
2018-11-02,457.34236768266993
2018-11-05,474.19312396000777
2018-11-06,473.381069814097
2018-11-07,479.7216512462609
2018-11-08,443.1635969064245
2018-11-09,436.69558905495154
2018-11-12,427.37665880607983
2018-11-13,416.73882217087095
2018-11-14,422.7865325475035
2018-11-15,413.7972313812258
2018-11-16,425.53930218988046
2018-11-19,422.6449754681413
2018-11-20,415.04511561256106
2018-11-21,415.4355908979037
2018-11-22,410.1583555971037
2018-11-23,408.3642502757161
2018-11-26,385.92706746400245
2018-11-27,391.57437426422547
2018-11-28,406.168128690981
2018-11-29,417.6579844951567
2018-11-30,413.0678839535123
2018-12-03,419.82808577670215
