Date,MALAYSIA VALUE
2012-06-14,511.6767817149394
2012-06-15,521.0077286196279
2012-06-18,522.0823703207974
2012-06-19,525.9045260676296
2012-06-20,528.0581118578565
2012-06-21,524.720004688275
2012-06-22,523.2292859453245
2012-06-25,522.6683138149465
2012-06-26,520.3284468961275
2012-06-27,522.7401387185718
2012-06-28,520.8805733594247
2012-06-29,527.3232142221765
2012-07-02,529.9895604598534
2012-07-03,533.881436221907
2012-07-04,534.2703646539145
2012-07-05,532.6443754156946
2012-07-06,533.3938431100734
2012-07-09,529.742270391922
2012-07-10,532.8926822179599
2012-07-11,531.9606836172733
2012-07-12,527.8769958037649
2012-07-13,529.4444245487078
2012-07-16,534.276842777668
2012-07-17,536.1846811080161
2012-07-18,538.1066603201173
2012-07-19,539.340296313708
2012-07-20,540.6016994818037
2012-07-23,533.9543653609329
2012-07-24,530.7301656463329
2012-07-25,532.2946705291783
2012-07-26,527.7168070220339
2012-07-27,530.0190331558487
2012-07-30,531.8805273583837
2012-07-31,535.3279084612923
2012-08-01,538.0180239956502
2012-08-02,538.5072145352221
2012-08-03,536.2661339194053
2012-08-06,540.3900065584681
2012-08-07,538.0041047227668
2012-08-08,539.0516620846489
2012-08-09,542.6608365876996
2012-08-10,541.8123975031873
2012-08-13,541.862598318372
2012-08-14,546.0808048522645
2012-08-15,543.3837817385981
2012-08-16,542.1586413407433
2012-08-17,539.9641650036716
2012-08-20,539.9641650036716
2012-08-21,539.9641650036716
2012-08-22,545.0394762480519
2012-08-23,549.0273277747501
2012-08-24,546.3091170558821
2012-08-27,545.1915000513587
2012-08-28,542.2586726860815
2012-08-29,540.020471555441
2012-08-30,541.957270704347
2012-08-31,541.957270704347
2012-09-03,544.8230152082832
2012-09-04,545.54025594102
2012-09-05,538.829122069927
2012-09-06,533.701627483692
2012-09-07,536.1852137464208
2012-09-10,537.316262892735
2012-09-11,536.354378182891
2012-09-12,538.7095945403909
2012-09-13,544.1029600046149
2012-09-14,556.7020967834651
2012-09-17,556.7020967834651
2012-09-18,552.862335249838
2012-09-19,553.5510453662586
2012-09-20,545.7929264945217
2012-09-21,549.2887742963861
2012-09-24,542.0749942733121
2012-09-25,542.9761614295969
2012-09-26,539.8144643889503
2012-09-27,542.2700707120522
2012-09-28,548.5485532775182
2012-10-01,550.0982633219594
2012-10-02,554.3256830529343
2012-10-03,551.8806686803869
2012-10-04,557.8069466810985
2012-10-05,556.087674380209
2012-10-08,554.6861095102789
2012-10-09,555.6997210580189
2012-10-10,552.9450733339344
2012-10-11,553.1961667580566
2012-10-12,553.8476082506808
2012-10-15,553.796672158991
2012-10-16,554.472923973274
2012-10-17,559.7474245481694
2012-10-18,560.7464941866215
2012-10-19,557.7352446600972
2012-10-22,555.6586201675588
2012-10-23,555.5826424924762
2012-10-24,555.0798003087107
2012-10-25,560.0151885631171
2012-10-26,560.0151885631171
2012-10-29,556.389526959337
2012-10-30,557.8487939254035
2012-10-31,558.6445295060768
2012-11-01,559.3504971972807
2012-11-02,555.3085833559106
2012-11-05,553.5715426467837
2012-11-06,552.748602098338
2012-11-07,555.8499587928097
2012-11-08,551.8381282820276
2012-11-09,550.3024278776207
2012-11-12,548.6673981002615
2012-11-13,548.6673981002615
2012-11-14,547.6007373315404
2012-11-15,547.6007373315404
2012-11-16,543.7348901278252
2012-11-19,544.1463828578416
2012-11-20,545.1572569026241
2012-11-21,544.1549598077668
2012-11-22,543.5032998180209
2012-11-23,544.6826635786473
2012-11-26,544.6329642086969
2012-11-27,544.1350480867836
2012-11-28,543.7429064656595
2012-11-29,545.4591498985155
2012-11-30,545.2609350856342
2012-12-03,543.3550695782012
2012-12-04,542.7880696699813
2012-12-05,544.7078116102266
2012-12-06,543.6389809040736
2012-12-07,542.133784361147
2012-12-10,544.4159247070747
2012-12-11,546.4510943798676
2012-12-12,548.9550324445337
2012-12-13,547.9787689621394
2012-12-14,546.9774964882589
2012-12-17,546.5588718247701
2012-12-18,548.0967848518052
2012-12-19,551.1411971560732
2012-12-20,551.7485834703876
2012-12-21,548.473881138516
2012-12-24,549.9728194779863
2012-12-25,549.9728194779863
2012-12-26,549.9460022092721
2012-12-27,552.1715844443352
2012-12-28,554.0567020611101
2012-12-31,559.8081155648727
2013-01-01,559.8081155648727
2013-01-02,559.0583158629984
2013-01-03,565.4393083171877
2013-01-04,564.5114519054894
2013-01-07,566.5112881874167
2013-01-08,565.0279772859627
2013-01-09,565.6291857539334
2013-01-10,565.7875956428454
2013-01-11,566.129732696127
2013-01-14,567.2211543500275
2013-01-15,569.3226018414892
2013-01-16,567.201874620329
2013-01-17,567.6179709052361
2013-01-18,566.4268428177793
2013-01-21,550.2548020480358
2013-01-22,547.7129832621877
2013-01-23,549.4473150983368
2013-01-24,549.4473150983368
2013-01-25,551.0331506271207
2013-01-28,551.0331506271207
2013-01-29,547.1329286366329
2013-01-30,543.5709246628819
2013-01-31,538.8557805419335
2013-02-01,538.8557805419335
2013-02-04,545.977485693021
2013-02-05,546.0153015777237
2013-02-06,540.2915400634967
2013-02-07,540.5532139830328
2013-02-08,541.1920580356513
2013-02-11,541.1920580356513
2013-02-12,541.1920580356513
2013-02-13,543.5027917926088
2013-02-14,542.3523777229022
2013-02-15,540.5187605041307
2013-02-18,537.8742103473089
2013-02-19,535.9772617053965
2013-02-20,538.1999369431506
2013-02-21,535.5400832396306
2013-02-22,541.6094965576359
2013-02-25,543.572248510521
2013-02-26,541.0746349142838
2013-02-27,540.7233351096478
2013-02-28,547.0795458222184
2013-03-01,544.8305341556521
2013-03-04,541.8135649337257
2013-03-05,543.926996903032
2013-03-06,546.7292702235862
2013-03-07,546.6618525455393
2013-03-08,547.0672858997864
2013-03-11,549.1497868941606
2013-03-12,548.7448820182409
2013-03-13,546.0973862156058
2013-03-14,544.4040104799946
2013-03-15,539.3805153981275
2013-03-18,535.8053694895361
2013-03-19,538.3767923885841
2013-03-20,541.2869578189649
2013-03-21,542.415139208521
2013-03-22,541.9925980811129
2013-03-25,549.6383752121372
2013-03-26,551.518581378273
2013-03-27,556.0540185195571
2013-03-28,559.1388066450569
2013-03-29,558.142524899075
2013-04-01,557.9896679349171
2013-04-02,565.7655368794988
2013-04-03,567.6571057691081
2013-04-04,570.1126925294956
2013-04-05,575.4687427095747
2013-04-08,574.3396200971778
2013-04-09,579.2487897588629
2013-04-10,582.8979356598127
2013-04-11,585.3932769321599
2013-04-12,579.8892541278618
2013-04-15,580.2503480015167
2013-04-16,582.0603285073943
2013-04-17,588.8406607932857
2013-04-18,586.620897220161
2013-04-19,584.7638642409701
2013-04-22,581.019577712482
2013-04-23,577.8245531445164
2013-04-24,581.7129361464134
2013-04-25,584.6876995918025
2013-04-26,587.4349219986731
2013-04-29,585.6500031603591
2013-04-30,587.0191031689926
2013-05-01,587.0191031689926
2013-05-02,583.3008073061332
2013-05-03,583.2630972855054
2013-05-06,616.7214811252483
2013-05-07,625.5944478212956
2013-05-08,626.3547895029138
2013-05-09,623.0684629817781
2013-05-10,625.6369747580745
2013-05-13,629.3011163750404
2013-05-14,631.504769215572
2013-05-15,626.9547841931839
2013-05-16,617.8364024694494
2013-05-17,615.8996277060413
2013-05-20,620.5209127981574
2013-05-21,625.4039443503925
2013-05-22,622.5172829614168
2013-05-23,617.4671927869467
2013-05-24,617.4671927869467
2013-05-27,617.1596414575521
2013-05-28,617.3603646200235
2013-05-29,612.3709067812198
2013-05-30,610.2801758032037
2013-05-31,603.7592205530467
2013-06-03,604.5273335419446
2013-06-04,611.4273283616504
2013-06-05,613.6986617003664
2013-06-06,611.7411139242137
2013-06-07,612.6837813250601
2013-06-10,609.9418997256199
2013-06-11,604.2448029656689
2013-06-12,603.6170179902183
2013-06-13,590.2524573255489
2013-06-14,602.2238681623177
2013-06-17,603.181717318275
2013-06-18,600.3855276527204
2013-06-19,600.2990495847527
2013-06-20,588.3269739520907
2013-06-21,583.4687888590526
2013-06-24,574.9785517101517
2013-06-25,579.7265283784225
2013-06-26,581.5138734993794
2013-06-27,591.3312372090052
2013-06-28,601.401464796847
2013-07-01,601.8872117553927
2013-07-02,601.34777789178
2013-07-03,598.1539096970234
2013-07-04,599.8849753578868
2013-07-05,598.4162574772262
2013-07-08,590.286741001291
2013-07-09,597.4852618062552
2013-07-10,600.5079626036731
2013-07-11,606.2582981177918
2013-07-12,605.9906634905486
2013-07-15,604.5907852648055
2013-07-16,605.7465743772849
2013-07-17,606.5995374965427
2013-07-18,607.9342494416916
2013-07-19,612.6883136148028
2013-07-22,615.0953731158004
2013-07-23,619.1457851555537
2013-07-24,617.1247188497248
2013-07-25,615.085993231095
2013-07-26,613.6839745546636
2013-07-29,607.4543494217238
2013-07-30,607.0831166561994
2013-07-31,595.481676599815
2013-08-01,598.2417427502428
2013-08-02,596.9830578611252
2013-08-05,602.6705430841837
2013-08-06,599.6587382242033
2013-08-07,595.3710241795857
2013-08-08,595.3710241795857
2013-08-09,595.3710241795857
2013-08-12,598.6258086597904
2013-08-13,600.056604648784
2013-08-14,596.6610954416459
2013-08-15,594.8290320994079
2013-08-16,593.885312878585
2013-08-19,588.7474556360717
2013-08-20,577.9267880019308
2013-08-21,575.1689975120252
2013-08-22,562.5056113708556
2013-08-23,566.20764992411
2013-08-26,565.6619080856323
2013-08-27,557.3371083314345
2013-08-28,550.6021320686361
2013-08-29,559.3238375205008
2013-08-30,572.8268212577336
2013-09-02,572.2653637975278
2013-09-03,572.4916920814487
2013-09-04,569.762458853701
2013-09-05,568.420801415493
2013-09-06,566.4673401168994
2013-09-09,578.148979479526
2013-09-10,585.9674980702628
2013-09-11,591.4514962981269
2013-09-12,590.1414131814311
2013-09-13,588.0053895206947
2013-09-16,588.0053895206947
2013-09-17,596.4508932825717
2013-09-18,597.3357314520971
2013-09-19,618.2790604633547
2013-09-20,618.0239644869625
2013-09-23,610.3609463439984
2013-09-24,606.0652984833889
2013-09-25,601.8780093220213
2013-09-26,598.3276573648903
2013-09-27,597.8718679980474
2013-09-30,591.1633405009204
2013-10-01,596.1181232960803
2013-10-02,597.3389404352552
2013-10-03,604.1418606760128
2013-10-04,608.9985343577157
2013-10-07,607.1076369992819
2013-10-08,605.3250106236364
2013-10-09,603.1652755439002
2013-10-10,607.9231189477285
2013-10-11,612.7384737406862
2013-10-14,612.2637713562206
2013-10-15,612.2637713562206
2013-10-16,614.432770865525
2013-10-17,619.8223422383071
2013-10-18,619.9709669111002
2013-10-21,618.6981885457338
2013-10-22,619.2318775249166
2013-10-23,621.124819569261
2013-10-24,624.0876093023755
2013-10-25,624.4755444458932
2013-10-28,629.3599242343719
2013-10-29,624.7218518686248
2013-10-30,625.3522021185574
2013-10-31,621.7070445406102
2013-11-01,619.109410522568
2013-11-04,618.960500945313
2013-11-05,618.960500945313
2013-11-06,616.9745936896331
2013-11-07,617.2664785225295
2013-11-08,614.6163894863889
2013-11-11,610.9086583096591
2013-11-12,606.8005592395494
2013-11-13,602.6425771715022
2013-11-14,603.953464505074
2013-11-15,606.3526698828299
2013-11-18,609.7726422185966
2013-11-19,616.37258270429
2013-11-20,611.8548786980951
2013-11-21,606.4020184086594
2013-11-22,605.2136968405244
2013-11-25,606.4604984781512
2013-11-26,604.0401575876703
2013-11-27,601.7368147756538
2013-11-28,604.3551734350498
2013-11-29,607.220685421915
2013-12-02,612.0693555680768
2013-12-03,616.864317322395
2013-12-04,614.4454168474888
2013-12-05,614.8006817002536
2013-12-06,614.630250986498
2013-12-09,624.2875316363054
2013-12-10,625.3972883023491
2013-12-11,626.118163521635
2013-12-12,618.3696012400044
2013-12-13,617.8113316678241
2013-12-16,615.4066143074035
2013-12-17,617.6344041215023
2013-12-18,615.2157507938455
2013-12-19,614.0034057912873
2013-12-20,608.353764197662
2013-12-23,606.3813011993686
2013-12-24,606.4451013263583
2013-12-25,606.4451013263583
2013-12-26,607.711168286488
2013-12-27,614.6955079487814
2013-12-30,615.4808207360641
2013-12-31,616.0928115749168
2014-01-01,616.0928115749168
2014-01-02,610.9218637453985
2014-01-03,605.6636146647545
2014-01-06,603.1783128528451
2014-01-07,602.1951454741452
2014-01-08,607.2511681342415
2014-01-09,605.330776470973
2014-01-10,605.6085343012124
2014-01-13,609.7719760001443
2014-01-14,609.7719760001443
2014-01-15,599.25934908
2014-01-16,594.50081012
2014-01-17,594.50081012
2014-01-20,589.66503976
2014-01-21,591.98670488
2014-01-22,590.9283085
2014-01-23,585.48628075
2014-01-24,584.42293071
2014-01-27,572.2446188639641
2014-01-28,575.8240373308597
2014-01-29,578.621534719342
2014-01-30,583.8720339378891
2014-01-31,583.8720339378891
2014-02-03,583.8720339378891
2014-02-04,576.3672716675491
2014-02-05,580.2418172897536
2014-02-06,583.6980967586327
2014-02-07,588.1804297033368
2014-02-10,590.1772875374492
2014-02-11,593.2144292108152
2014-02-12,595.0565224524704
2014-02-13,592.5173827407366
2014-02-14,596.8631347193358
2014-02-17,601.3897814813155
2014-02-18,599.248747407436
2014-02-19,602.5716390586277
2014-02-20,599.7711217810933
2014-02-21,601.717929954392
2014-02-24,603.6304338069366
2014-02-25,606.2088230107823
2014-02-26,601.5495672304354
2014-02-27,605.0822526721776
2014-02-28,606.9721895918367
2014-03-03,603.2001518734465
2014-03-04,604.8765487499949
2014-03-05,606.6428469406377
2014-03-06,612.9258198699372
2014-03-07,611.9305588259324
2014-03-10,603.8717107113102
2014-03-11,606.1834608536554
2014-03-12,601.9278354329886
2014-03-13,605.5884775507333
2014-03-14,600.3850610016494
2014-03-17,603.6972144415906
2014-03-18,605.3723126837791
2014-03-19,603.6669562561141
2014-03-20,600.3177623433933
2014-03-21,598.9050242391363
2014-03-24,605.3248553949996
2014-03-25,605.5783691257659
2014-03-26,605.9462598919
2014-03-27,609.7318734626053
2014-03-28,614.066898881878
2014-03-31,615.2144789951743
2014-04-01,614.3141383225443
2014-04-02,611.5005315147793
2014-04-03,607.0724536653418
2014-04-04,608.3902367237943
2014-04-07,616.4189976905279
2014-04-08,621.3940220883027
2014-04-09,625.8484422391199
2014-04-10,628.680461185604
2014-04-11,623.9443612158898
2014-04-14,621.473244255369
2014-04-15,622.7353110094117
2014-04-16,620.8052954382938
2014-04-17,622.672465328291
2014-04-18,623.3551022808699
2014-04-21,625.4153407616188
2014-04-22,622.8319171209075
2014-04-23,624.834693987534
2014-04-24,622.9850096526469
2014-04-25,620.7430827662924
2014-04-28,619.8156150738821
2014-04-29,623.9266895489432
2014-04-30,627.8288498254674
2014-05-01,627.8288498254674
2014-05-02,626.3865313085
2014-05-05,625.3721698382368
2014-05-06,626.3051651739618
2014-05-07,626.5912889756354
2014-05-08,630.2848761288388
2014-05-09,633.1143002508057
2014-05-12,631.1950381858456
2014-05-13,631.1950381858456
2014-05-14,640.3993135595084
2014-05-15,639.3915698639264
2014-05-16,639.4747771858168
2014-05-19,646.8031581500221
2014-05-20,644.8388103691234
2014-05-21,645.1503840243311
2014-05-22,644.510529695513
2014-05-23,642.4835250457908
2014-05-26,639.5854550780323
2014-05-27,638.4918583110571
2014-05-28,639.0798458131904
2014-05-29,642.5127715455549
2014-05-30,637.1388049866082
2014-06-02,633.1777810946625
2014-06-03,635.0460493169302
2014-06-04,631.7262098474932
2014-06-05,635.1648303760595
2014-06-06,636.5665601617974
2014-06-09,638.820909906167
2014-06-10,640.2014904825555
2014-06-11,639.3176101669014
2014-06-12,638.4003402118362
2014-06-13,636.6580659087671
2014-06-16,634.1443806234022
2014-06-17,635.9976456317479
2014-06-18,634.0141643675839
2014-06-19,639.2007500387487
2014-06-20,638.5488001388112
2014-06-23,638.4719112957092
2014-06-24,641.4080962341958
2014-06-25,638.6424844955621
2014-06-26,640.8228445124415
2014-06-27,640.3635432948903
2014-06-30,641.7319034223336
2014-07-01,641.3726582355545
2014-07-02,643.5463677854605
2014-07-03,644.6772116403938
2014-07-04,644.7047040296807
2014-07-07,648.4380959941144
2014-07-08,652.9712493020047
2014-07-09,652.7349176141878
2014-07-10,651.8455513608068
2014-07-11,646.656871982905
2014-07-14,648.956364379043
2014-07-15,648.956364379043
2014-07-16,648.9341629313886
2014-07-17,651.1521868702496
2014-07-18,645.3072324548999
2014-07-21,646.3734345730072
2014-07-22,646.101098567928
2014-07-23,648.401317535177
2014-07-24,647.6333947406293
2014-07-25,649.9843042976328
2014-07-28,649.9843042976328
2014-07-29,649.9843042976328
2014-07-30,648.8756805458484
2014-07-31,643.5721257974092
2014-08-01,637.3476680045952
2014-08-04,645.82574697207
2014-08-05,648.5352330182171
2014-08-06,643.9902651887528
2014-08-07,641.98445480145
2014-08-08,635.7076445524326
2014-08-11,641.1149401539022
2014-08-12,641.8076520332158
2014-08-13,644.4757964788851
2014-08-14,647.4448547759673
2014-08-15,654.9288405430035
2014-08-18,653.2198662007535
2014-08-19,656.4375886155572
2014-08-20,655.6248879257324
2014-08-21,653.7639437863813
2014-08-22,656.096221252736
2014-08-25,653.8608849232277
2014-08-26,653.6995286231204
2014-08-27,661.1808616517399
2014-08-28,662.574485815101
2014-08-29,659.705054719977
2014-09-01,659.705054719977
2014-09-02,654.8642675922433
2014-09-03,652.3177263519872
2014-09-04,654.0214564864401
2014-09-05,653.6747549922245
2014-09-08,655.9705547947618
2014-09-09,652.7560118043062
2014-09-10,649.4428150009912
2014-09-11,650.0455076058898
2014-09-12,644.3946200429689
2014-09-15,635.6558339883184
2014-09-16,635.6558339883184
2014-09-17,636.895199306632
2014-09-18,635.851312133181
2014-09-19,635.1321183401085
2014-09-22,632.5951289195511
2014-09-23,630.3927328567141
2014-09-24,631.5568538396694
2014-09-25,632.7635007994818
2014-09-26,631.2376665124759
2014-09-29,630.7448864204785
2014-09-30,629.9338232814572
2014-10-01,632.1319198805149
2014-10-02,632.5578693459993
2014-10-03,629.9739266725345
2014-10-06,629.9739266725345
2014-10-07,628.3395421960291
2014-10-08,624.4926889956815
2014-10-09,631.5235067355055
2014-10-10,621.5620661918139
2014-10-13,617.2114094500655
2014-10-14,615.724070475392
2014-10-15,609.1349586192912
2014-10-16,599.4511738858048
2014-10-17,609.6952627694222
2014-10-20,615.3632152371912
2014-10-21,614.7494563871435
2014-10-22,614.7494563871435
2014-10-23,617.2013805546867
2014-10-24,617.019697318907
2014-10-27,617.4744389173353
2014-10-28,619.4470504999125
2014-10-29,626.0942126850803
2014-10-30,625.3878320580807
2014-10-31,629.3942289678265
2014-11-03,623.7945290228126
2014-11-04,618.8885645086451
2014-11-05,615.2170501832785
2014-11-06,616.0267165690844
2014-11-07,611.1168871123073
2014-11-10,616.3292793952229
2014-11-11,611.7553004924478
2014-11-12,608.7455342198413
2014-11-13,606.4294574303274
2014-11-14,602.5521347819333
2014-11-17,600.1999686558388
2014-11-18,600.8009934681502
2014-11-19,600.4182673405472
2014-11-20,598.1797902480973
2014-11-21,595.3609948610953
2014-11-24,602.1987521477141
2014-11-25,601.8343447362726
2014-11-26,603.4544719276876
2014-11-27,601.2325529937409
2014-11-28,593.0657674265385
2014-12-01,566.5512789190458
2014-12-02,575.9773375266298
2014-12-03,562.0386060715308
2014-12-04,561.2165426754119
2014-12-05,556.2472244957819
2014-12-08,549.0841953186738
2014-12-09,551.2650736789213
2014-12-10,559.229963027041
2014-12-11,551.0522509803756
2014-12-12,546.4026927101924
2014-12-15,533.6968130490169
2014-12-16,526.3958023329551
2014-12-17,531.788973984658
2014-12-18,542.1422084992481
2014-12-19,545.9335684885682
2014-12-22,553.3597178485645
2014-12-23,552.4221443472218
2014-12-24,553.1834848791405
2014-12-25,553.1834848791405
2014-12-26,556.8472058438209
2014-12-29,557.2251781238059
2014-12-30,555.6531773158242
2014-12-31,553.9805915756311
2015-01-01,553.9805915756311
2015-01-02,548.9049659345852
2015-01-05,540.4299407989855
2015-01-06,528.984071036291
2015-01-07,520.3518659626457
2015-01-08,526.517732005909
2015-01-09,529.5089338954512
2015-01-12,528.8123609508297
2015-01-13,535.2922264868423
2015-01-14,528.4879627596202
2015-01-15,536.9607291521689
2015-01-16,535.7963676384223
2015-01-19,537.6206060686525
2015-01-20,531.1302627202742
2015-01-21,536.5683492944485
2015-01-22,540.1648463386036
2015-01-23,543.0680877358657
2015-01-26,537.7566759878463
2015-01-27,543.2178425154132
2015-01-28,537.03539589566
2015-01-29,529.8138697230037
2015-01-30,530.9661818172498
2015-02-02,530.9661818172498
2015-02-03,530.9661818172498
2015-02-04,548.0818271661756
2015-02-05,547.553712348049
2015-02-06,552.9872970445698
2015-02-09,550.0783413910124
2015-02-10,547.5830056014148
2015-02-11,544.7891490004749
2015-02-12,543.9292856904794
2015-02-13,550.3018751492835
2015-02-16,553.1999373085893
2015-02-17,553.2952402008478
2015-02-18,546.8932163298497
2015-02-19,546.8932163298497
2015-02-20,546.8932163298497
2015-02-23,544.9443838401168
2015-02-24,546.1481862816426
2015-02-25,549.3971043738586
2015-02-26,552.7951796354818
2015-02-27,550.189012299917
2015-03-02,544.7983858713923
2015-03-03,547.9216041741042
2015-03-04,544.5059348112486
2015-03-05,538.3082899881869
2015-03-06,538.339554293068
2015-03-09,530.9720414336725
2015-03-10,527.1529989292375
2015-03-11,523.7604086916015
2015-03-12,527.1211909245454
2015-03-13,527.9504652331946
2015-03-16,523.7456489187089
2015-03-17,527.4953265043004
2015-03-18,527.60090067558
2015-03-19,532.0368767683789
2015-03-20,526.4826176196854
2015-03-23,530.9584664715632
2015-03-24,544.1184035247924
2015-03-25,541.8321946691406
2015-03-26,542.2149670678543
2015-03-27,538.8832931552713
2015-03-30,537.4511826503541
2015-03-31,541.4423486677433
2015-04-01,540.5595449468111
2015-04-02,547.6551467559823
2015-04-03,547.8291207244525
2015-04-06,555.2641039809873
2015-04-07,557.477540641621
2015-04-08,557.330150002114
2015-04-09,557.8505083665556
2015-04-10,550.6903504359725
2015-04-13,545.0114556713513
2015-04-14,544.9612801193388
2015-04-15,543.7195112346105
2015-04-16,552.6955094809023
2015-04-17,555.8263448079008
2015-04-20,557.0774711371946
2015-04-21,561.2373791624774
2015-04-22,562.3275245174696
2015-04-23,558.448074769062
2015-04-24,570.2915725939587
2015-04-27,571.382885187267
2015-04-28,571.3313212343845
2015-04-29,567.4109427521897
2015-04-30,559.2075117543834
2015-05-01,559.2075117543834
2015-05-04,559.2075117543834
2015-05-05,556.4333019960457
2015-05-06,561.0599217447707
2015-05-07,552.372706543223
2015-05-08,554.2710002429975
2015-05-11,553.6837001853461
2015-05-12,548.8127323816716
2015-05-13,554.1833435571345
2015-05-14,558.6307269386194
2015-05-15,563.0976337793304
2015-05-18,563.4914796716057
2015-05-19,558.0384452954569
2015-05-20,554.32389061679
2015-05-21,552.1695243730856
2015-05-22,552.3726081734808
2015-05-25,547.464685345506
2015-05-26,537.6543687102785
2015-05-27,535.5142130636759
2015-05-28,533.7296812846884
2015-05-29,528.5791127323574
2015-06-01,524.637024160704
2015-06-02,521.2444650073265
2015-06-03,524.5063599745313
2015-06-04,521.542803440811
2015-06-05,519.5392875229844
2015-06-08,511.3372766698444
2015-06-09,510.35166945404126
2015-06-10,514.2725870738228
2015-06-11,513.2896136650368
2015-06-12,510.9210252275706
2015-06-15,507.1665926327688
2015-06-16,508.19557253980594
2015-06-17,510.1259228590856
2015-06-18,515.6304229527175
2015-06-19,511.03374320841993
2015-06-22,515.8391435965663
2015-06-23,512.9502388516406
2015-06-24,514.8374421672492
2015-06-25,511.1191209230786
2015-06-26,506.734511845404
2015-06-29,497.75137241019496
2015-06-30,504.74035621969404
2015-07-01,512.6486408099358
2015-07-02,510.91648828018094
2015-07-03,510.89931668614895
2015-07-06,501.9530874419278
2015-07-07,498.9194487893019
2015-07-08,492.8745323825416
2015-07-09,496.533835663637
2015-07-10,502.2664229978554
2015-07-13,501.9874339253698
2015-07-14,502.5952331112008
2015-07-15,504.4539415288089
2015-07-16,505.7838112671553
2015-07-17,505.7838112671553
2015-07-20,506.1474247269088
2015-07-21,511.2827418678959
2015-07-22,510.0682119973014
2015-07-23,504.95407698070784
2015-07-24,503.93717043329207
2015-07-27,498.59480703454494
2015-07-28,496.3736576490468
2015-07-29,496.5682027453061
2015-07-30,495.26174980822094
2015-07-31,502.66870804695805
2015-08-03,503.3625151064087
2015-08-04,497.8027314297215
2015-08-05,495.6605821036084
2015-08-06,485.0184360281303
2015-08-07,478.79015303132866
2015-08-10,469.7991189427713
2015-08-11,458.03866674930737
2015-08-12,441.8065559351192
2015-08-13,450.2080251896994
2015-08-14,435.50782932468246
2015-08-17,425.7267757896595
2015-08-18,429.27178705419055
2015-08-19,429.9065366368685
2015-08-20,424.88632747030636
2015-08-21,418.19853522409966
2015-08-24,395.7154889872821
2015-08-25,406.2843027843233
2015-08-26,406.60897958314314
2015-08-27,415.4504594293331
2015-08-28,422.92602290018635
2015-08-31,422.92602290018635
2015-09-01,426.0893251759849
2015-09-02,416.0815297751714
2015-09-03,417.51883490803937
2015-09-04,410.66982811718987
2015-09-07,401.75307443632573
2015-09-08,402.0223116252338
2015-09-09,406.116405441975
2015-09-10,409.6047840059711
2015-09-11,406.55358517137205
2015-09-14,416.4997157888613
2015-09-15,418.40412833576266
2015-09-16,418.40412833576266
2015-09-17,434.0690748991117
2015-09-18,432.3431935033156
2015-09-21,417.3786430887024
2015-09-22,414.5422173907657
2015-09-23,404.3743564325722
2015-09-24,404.3743564325722
2015-09-25,401.0772688754723
2015-09-28,396.40247517738743
2015-09-29,391.60373108915013
2015-09-30,402.08977108477836
2015-10-01,404.6265742840539
2015-10-02,401.4991437467496
2015-10-05,409.4399634072304
2015-10-06,414.72156180830444
2015-10-07,442.27089431465953
2015-10-08,440.21389166134617
2015-10-09,454.8405862242278
2015-10-12,453.54024394270226
2015-10-13,449.7450033619832
2015-10-14,449.7450033619833
2015-10-15,455.8267283888296
2015-10-16,450.01007169674756
2015-10-19,447.63129702401534
2015-10-20,437.3240480186015
2015-10-21,437.11878462569683
2015-10-22,435.63465189533895
2015-10-23,443.92934385159316
2015-10-26,442.3006201517183
2015-10-27,436.6775437954209
2015-10-28,433.7597433346823
2015-10-29,424.25095715250285
2015-10-30,423.7744953601646
2015-11-02,422.23155866565287
2015-11-03,428.9691856834552
2015-11-04,434.80196322895307
2015-11-05,430.80485341920485
2015-11-06,428.19568883717596
2015-11-09,421.41432679126126
2015-11-10,421.41432679126126
2015-11-11,415.4664571961087
2015-11-12,415.5562714460503
2015-11-13,412.92478578888176
2015-11-16,410.86327008096504
2015-11-17,410.84193479087855
2015-11-18,409.0901890057215
2015-11-19,414.2355893357126
2015-11-20,421.24497218813923
2015-11-23,421.1555945282138
2015-11-24,426.99290513526256
2015-11-25,434.2995737391361
2015-11-26,432.52241714216626
2015-11-27,428.00477877812654
2015-11-30,426.1211044280688
2015-12-01,433.2725207479905
2015-12-02,431.6268177057175
2015-12-03,430.4689495075333
2015-12-04,428.8846601543637
2015-12-07,431.8491026915439
2015-12-08,426.19763648696295
2015-12-09,422.86109778793116
2015-12-10,421.06989584680827
2015-12-11,414.42640012440296
2015-12-14,409.1426131859992
2015-12-15,409.4568119345184
2015-12-16,412.2982710611923
2015-12-17,419.1551980540849
2015-12-18,417.2392419875609
2015-12-21,411.72987918886815
2015-12-22,415.9591928670168
2015-12-23,419.01358510206853
2015-12-24,419.01358510206865
2015-12-25,419.01358510206876
2015-12-28,422.064456683084
2015-12-29,426.193022259756
2015-12-30,428.51823888303585
2015-12-31,427.7321272409251
2016-01-01,427.7321272409251
2016-01-04,412.71130315320914
2016-01-05,416.5524683332324
2016-01-06,413.70823701583697
2016-01-07,409.45325021953795
2016-01-08,411.95736201025636
2016-01-11,406.2497637449865
2016-01-12,404.26002149860216
2016-01-13,407.29693856051256
2016-01-14,403.0530052075066
2016-01-15,399.42507557180494
2016-01-18,397.51069045331155
2016-01-19,403.75457537490985
2016-01-20,396.00060874485786
