Date,INDONESIA VALUE
2015-01-26,1425.094478145341
2015-01-27,1425.6043124772775
2015-01-28,1418.411540828157
2015-01-29,1401.5202293726752
2015-01-30,1392.0196948816626
2015-02-02,1386.0094742604542
2015-02-03,1397.444680097363
2015-02-04,1415.3598317959345
2015-02-05,1397.5703313305198
2015-02-06,1413.7480790788024
2015-02-09,1417.9539000392026
2015-02-10,1412.616488217733
2015-02-11,1422.1024928891031
2015-02-12,1421.576212262169
2015-02-13,1436.664947931258
2015-02-16,1421.5161244628289
2015-02-17,1422.4020930947238
2015-02-18,1433.3608191431545
2015-02-19,1433.3608191431542
2015-02-20,1435.0192337683739
2015-02-23,1435.2517711059897
2015-02-24,1434.8004096340592
2015-02-25,1451.9319595234258
2015-02-26,1449.1393913942452
2015-02-27,1429.090110944399
2015-03-02,1436.228306123215
2015-03-03,1438.6772395689811
2015-03-04,1420.5076410564036
2015-03-05,1420.259916054371
2015-03-06,1450.0631607032872
2015-03-09,1419.5648131589003
2015-03-10,1417.383502685738
2015-03-11,1390.9926485103304
2015-03-12,1393.872532725444
2015-03-13,1391.6609412676796
2015-03-16,1396.6630708733476
2015-03-17,1403.1463432778319
2015-03-18,1401.600741259928
2015-03-19,1426.6713020552268
2015-03-20,1412.837670168014
2015-03-23,1424.0057401191134
2015-03-24,1438.9253003493282
2015-03-25,1419.85405407741
2015-03-26,1405.117219322422
2015-03-27,1409.38948586712
2015-03-30,1423.8399250844602
2015-03-31,1448.7105784241564
2015-04-01,1424.6866897397526
2015-04-02,1424.2685234348526
2015-04-03,1424.2685234348526
2015-04-06,1436.3516625000714
2015-04-07,1441.5497145335603
2015-04-08,1431.4146659476403
2015-04-09,1444.1451764477526
2015-04-10,1438.8298721347553
2015-04-13,1427.9539096342617
2015-04-14,1422.0797714534026
2015-04-15,1431.1886116547869
2015-04-16,1431.5723899698776
2015-04-17,1429.859632930032
2015-04-20,1416.537776548261
2015-04-21,1430.5313107651002
2015-04-22,1429.9135970305827
2015-04-23,1423.5187435946564
2015-04-24,1425.1173582028348
2015-04-27,1357.950423348297
2015-04-28,1347.2712496451957
2015-04-29,1310.7096935418672
2015-04-30,1279.555820956518
2015-05-01,1279.5558209565181
2015-05-04,1312.2103996483418
2015-05-05,1312.9027638230164
2015-05-06,1323.6142235091993
2015-05-07,1316.1715156405699
2015-05-08,1340.512258058388
2015-05-11,1334.5772257605536
2015-05-12,1341.0237408937385
2015-05-13,1366.1117967991547
2015-05-14,1366.1117967991547
2015-05-15,1356.9811242520814
2015-05-18,1352.4700938833114
2015-05-19,1368.8158906302072
2015-05-20,1375.8737069200686
2015-05-21,1391.2941533826504
2015-05-22,1380.2531374406635
2015-05-25,1365.6566974885118
2015-05-26,1366.1627040071478
2015-05-27,1346.9465842975062
2015-05-28,1338.4446095820972
2015-05-29,1327.6261276761838
2015-06-01,1322.4086001827977
2015-06-02,1322.4086001827977
2015-06-03,1300.1138370005187
2015-06-04,1282.6115025470892
2015-06-05,1291.4499108390178
2015-06-08,1257.7602056916523
2015-06-09,1227.730703026544
2015-06-10,1232.5052874709215
2015-06-11,1221.6227276165448
2015-06-12,1229.1198802886363
2015-06-15,1195.4255451035058
2015-06-16,1212.1910630130317
2015-06-17,1230.3196071552343
2015-06-18,1231.5524637358276
2015-06-19,1248.718303775536
2015-06-22,1239.9961972389244
2015-06-23,1236.041377062911
2015-06-24,1230.528165948182
2015-06-25,1214.437870162914
2015-06-26,1220.1888279624734
2015-06-29,1213.2026586834481
2015-06-30,1227.4117359217435
2015-07-01,1224.570823537609
2015-07-02,1237.908305990997
2015-07-03,1245.5771435992124
2015-07-06,1217.8979754330235
2015-07-07,1218.2069124819452
2015-07-08,1192.5637099413595
2015-07-09,1184.5853283094384
2015-07-10,1192.9761595622463
2015-07-13,1204.48702505875
2015-07-14,1205.69057948403
2015-07-15,1188.9274601208026
2015-07-16,1188.9274601208024
2015-07-17,1188.9274601208022
2015-07-20,1188.927460120802
2015-07-21,1188.9274601208017
2015-07-22,1199.9116285309203
2015-07-23,1187.5260692792406
2015-07-24,1163.440459372122
2015-07-27,1121.8135264407927
2015-07-28,1108.4833669351417
2015-07-29,1113.3149336632935
2015-07-30,1115.3819889508036
2015-07-31,1136.8128835120367
2015-08-03,1147.7256513038844
2015-08-04,1144.015019681038
2015-08-05,1169.557557299431
2015-08-06,1154.1971726979848
2015-08-07,1138.0321114802744
2015-08-10,1126.847500665965
2015-08-11,1074.8495293535248
2015-08-12,1025.4814710459473
2015-08-13,1065.4614541015455
2015-08-14,1061.4318228931365
2015-08-17,1061.4318228931363
2015-08-18,1025.3128511122145
2015-08-19,1019.6628344299343
2015-08-20,1013.9741938461814
2015-08-21,983.23052522028
2015-08-24,921.0316628136983
2015-08-25,934.8094412180793
2015-08-26,942.6348019544575
2015-08-27,1006.4198274031947
2015-08-28,1013.1787120691864
2015-08-31,1021.2151511105449
2015-09-01,984.7696046101859
2015-09-02,992.6152097551978
2015-09-03,1004.1357136145728
2015-09-04,1000.7337025656857
2015-09-07,951.813765667102
2015-09-08,959.4803207217046
2015-09-09,968.8756034929596
2015-09-10,961.2308053284951
2015-09-11,972.5695845491139
2015-09-14,976.4901078530249
2015-09-15,960.8687064236324
2015-09-16,951.0422232385775
2015-09-17,960.4514085074446
2015-09-18,958.7153929883344
2015-09-21,948.6116356200023
2015-09-22,936.6733507382937
2015-09-23,893.2569416160879
2015-09-24,893.2569416160879
2015-09-25,879.4295728137994
2015-09-28,847.9352693709377
2015-09-29,860.8141564876526
2015-09-30,868.5022277308127
2015-10-01,874.1044488809649
2015-10-02,860.1430710654367
2015-10-05,912.7487620512026
2015-10-06,978.7165255014316
2015-10-07,1038.324082414346
2015-10-08,1038.5021431599987
2015-10-09,1115.7874050507246
2015-10-12,1127.0123980682079
2015-10-13,1044.6747814033595
2015-10-14,1044.6747814033595
2015-10-15,1075.5759425414797
2015-10-16,1083.445318041238
2015-10-19,1102.4355697647793
2015-10-20,1095.9344465771646
2015-10-21,1095.2229897048217
2015-10-22,1089.2403718502933
2015-10-23,1115.6481159909747
2015-10-26,1126.6416490719585
2015-10-27,1120.949944166886
2015-10-28,1107.2284414877329
2015-10-29,1042.2964450192392
2015-10-30,1029.5291279652502
2015-11-02,1045.6114382294552
2015-11-03,1080.2521360752328
2015-11-04,1110.045405267329
2015-11-05,1093.969511554263
2015-11-06,1089.9258852616465
2015-11-09,1058.2603979313067
2015-11-10,1045.5798111306458
2015-11-11,1056.3594604019888
2015-11-12,1054.3163173284927
2015-11-13,1056.7798632853694
2015-11-16,1036.4172763287816
2015-11-17,1050.6580102898272
2015-11-18,1059.8360846341548
2015-11-19,1069.7484223547397
2015-11-20,1079.651260391414
2015-11-23,1064.024615055162
2015-11-24,1062.2227634844833
2015-11-25,1074.6065122922346
2015-11-26,1083.5960720304479
2015-11-27,1064.1747952687172
2015-11-30,1010.2412594028796
2015-12-01,1067.150480879309
2015-12-02,1064.2051296027932
2015-12-03,1056.1624283061115
2015-12-04,1055.9368536649754
2015-12-07,1063.2597429904063
2015-12-08,1031.2336868531781
2015-12-09,1031.2336868531781
2015-12-10,1020.2399524758671
2015-12-11,994.0304536840355
2015-12-14,979.6511869785109
2015-12-15,1000.1302831503037
2015-12-16,1022.7802140874496
2015-12-17,1049.1677441017914
2015-12-18,1024.3603483802606
2015-12-21,1044.1181441684967
2015-12-22,1045.0666992419174
2015-12-23,1050.8523975428418
2015-12-24,1050.8523975428416
2015-12-25,1050.8523975428413
2015-12-28,1063.2881597675118
2015-12-29,1061.6812098126197
2015-12-30,1063.5064200769477
2015-12-31,1063.3135462249206
2016-01-01,1063.3135462249206
2016-01-04,1039.2150522240358
2016-01-05,1058.4125113556083
2016-01-06,1058.7831451621894
2016-01-07,1032.7457612246433
2016-01-08,1045.8027125753174
2016-01-11,1026.795207907913
2016-01-12,1035.7165400890926
2016-01-13,1050.837107230695
2016-01-14,1040.4012015370072
2016-01-15,1037.2322119821604
2016-01-18,1023.9872806413988
2016-01-19,1035.4957873856115
2016-01-20,1000.3074191063234
2016-01-21,1000.7706612609614
2016-01-22,1029.8266377366856
2016-01-25,1045.976209028467
2016-01-26,1032.4090460195234
2016-01-27,1043.9267076239823
2016-01-28,1048.3954216360219
2016-01-29,1072.600463181603
2016-02-01,1077.9219129759101
2016-02-02,1054.3416779091679
2016-02-03,1042.8100685075062
2016-02-04,1078.6363741331625
2016-02-05,1138.1231908503294
2016-02-08,1138.1231908503294
2016-02-09,1129.112249149047
2016-02-10,1131.102914869003
2016-02-11,1153.8973875285055
2016-02-12,1127.4324622135314
2016-02-15,1140.1580446484516
2016-02-16,1145.3493625685114
2016-02-17,1144.037828798815
2016-02-18,1155.166990291942
2016-02-19,1115.7199388867339
2016-02-22,1105.9140982397507
2016-02-23,1082.9843480238164
2016-02-24,1082.3994286564546
2016-02-25,1075.9376159728681
2016-02-26,1111.595117486755
2016-02-29,1125.3497251715867
2016-03-01,1123.8577511174913
2016-03-02,1146.6608384533758
2016-03-03,1151.227053877599
2016-03-04,1170.64268093134
2016-03-07,1176.5831552502211
2016-03-08,1169.5180932273402
2016-03-09,1169.5180932273402
2016-03-10,1181.5777222583208
2016-03-11,1186.1068708080763
2016-03-14,1200.2692965015472
2016-03-15,1182.0939772617455
2016-03-16,1178.0085933309856
2016-03-17,1198.7565765967643
2016-03-18,1202.6257208044437
2016-03-21,1206.2548909456182
2016-03-22,1207.0867307537449
2016-03-23,1205.8325894580246
2016-03-24,1190.7591506169022
2016-03-25,1190.7591506169022
2016-03-28,1161.864784598273
2016-03-29,1148.9931358734525
2016-03-30,1177.0242813233872
2016-03-31,1189.252537103163
2016-04-01,1196.0212844386795
2016-04-04,1203.58471116838
2016-04-05,1194.9074293926344
2016-04-06,1194.3218804018861
2016-04-07,1204.5336994807608
2016-04-08,1185.6282048344658
2016-04-11,1159.9536360285144
2016-04-12,1176.288564775239
2016-04-13,1185.0997707782547
2016-04-14,1163.1675981607152
2016-04-15,1167.60624220916
2016-04-18,1178.3576751840053
2016-04-19,1178.8878721949877
2016-04-20,1192.131870391732
2016-04-21,1197.5210756449212
2016-04-22,1191.921427348208
2016-04-25,1171.4104922084173
2016-04-26,1149.3616929402956
2016-04-27,1132.4367110488852
2016-04-28,1138.2434289783619
2016-04-29,1133.0470708490352
2016-05-02,1118.9110435857751
2016-05-03,1125.6361122549054
2016-05-04,1116.4413739717988
2016-05-05,1116.441373971799
2016-05-06,1116.4413739717993
2016-05-09,1075.8153202264907
2016-05-10,1084.1090919950377
2016-05-11,1097.233483143576
2016-05-12,1082.4121102881209
2016-05-13,1057.9773512113813
2016-05-16,1050.9599729808294
2016-05-17,1043.6338101244542
2016-05-18,1032.0399496225664
2016-05-19,1020.1256718077296
2016-05-20,1018.887224178674
2016-05-23,1029.340351625288
2016-05-24,1015.5103836950404
2016-05-25,1041.4807773563448
2016-05-26,1052.33867347149
2016-05-27,1070.9317036102623
2016-05-30,1079.460758804798
2016-05-31,1059.7607003965113
2016-06-01,1069.122466145892
2016-06-02,1061.8388911313607
2016-06-03,1076.9366384919247
2016-06-06,1116.8982785035837
2016-06-07,1135.9364304032167
2016-06-08,1133.6562985837186
2016-06-09,1117.9333541719554
2016-06-10,1102.4798119570794
2016-06-13,1089.320972304497
2016-06-14,1080.626407621623
2016-06-15,1087.32568428374
2016-06-16,1081.7654422348073
2016-06-17,1088.540507531396
2016-06-20,1105.1540241326463
2016-06-21,1104.4964564685908
2016-06-22,1116.3790929358404
2016-06-23,1115.3594754171406
2016-06-24,1090.7738569854578
2016-06-27,1089.9467038573111
2016-06-28,1128.4724912404724
2016-06-29,1160.4063502976464
2016-06-30,1166.746842224966
2016-07-01,1166.193900774382
2016-07-04,1166.193900774382
2016-07-05,1166.193900774382
2016-07-06,1166.193900774382
2016-07-07,1166.193900774382
2016-07-08,1166.193900774382
2016-07-11,1195.7549470561808
2016-07-12,1212.3759374234078
2016-07-13,1219.6399005462877
2016-07-14,1196.1118120467734
2016-07-15,1204.6213983532834
2016-07-18,1220.6234503574449
2016-07-19,1243.6158484199743
2016-07-20,1253.8836115132576
2016-07-21,1232.9065595224797
2016-07-22,1222.1770577666273
2016-07-25,1225.7438147476644
2016-07-26,1230.5657360743112
2016-07-27,1247.0709526177664
2016-07-28,1256.2031548040816
2016-07-29,1258.27674875737
2016-08-01,1308.0740114791738
2016-08-02,1300.1512569735678
2016-08-03,1288.338033340413
2016-08-04,1290.3215467202283
2016-08-05,1321.6391679969806
2016-08-08,1350.3254982922078
2016-08-09,1344.119005464034
2016-08-10,1337.1217517242605
2016-08-11,1319.5527475953775
2016-08-12,1310.0213942630346
2016-08-15,1298.8442926127152
2016-08-16,1311.9956432345693
2016-08-17,1311.9956432345693
2016-08-18,1340.3679962902845
2016-08-19,1313.9897361249532
2016-08-22,1314.6565835880635
2016-08-23,1297.7837025392007
2016-08-24,1299.7411192030593
2016-08-25,1319.5728990532616
2016-08-26,1319.5472515164106
2016-08-29,1287.817339963378
2016-08-30,1289.979272994627
2016-08-31,1295.000449542169
2016-09-01,1281.2903658032953
2016-09-02,1290.4530839044253
2016-09-05,1310.4007960270415
2016-09-06,1322.7475738049677
2016-09-07,1326.3436472392204
2016-09-08,1323.6393819296586
2016-09-09,1295.2808166215923
2016-09-12,1295.280816621592
2016-09-13,1266.744476436567
2016-09-14,1243.606909902418
2016-09-15,1290.9915045973369
2016-09-16,1284.0129507648032
2016-09-19,1300.0823553465036
2016-09-20,1306.0117503712647
2016-09-21,1317.931482035107
2016-09-22,1344.9389998526628
2016-09-23,1342.7222062016108
2016-09-26,1341.3828594584656
2016-09-27,1373.3768773582358
2016-09-28,1367.3870326060814
2016-09-29,1373.3928374905097
2016-09-30,1332.1838157139503
2016-10-03,1366.1826176027469
2016-10-04,1368.9888954048884
2016-10-05,1350.4883984402145
2016-10-06,1346.4962347732512
2016-10-07,1329.1054469915953
2016-10-10,1324.2661308531676
2016-10-11,1325.2961252983673
2016-10-12,1324.410889753018
2016-10-13,1316.9553211927307
2016-10-14,1338.8175912819936
2016-10-17,1333.4107239041748
2016-10-18,1344.974128644207
2016-10-19,1341.5309019198007
2016-10-20,1339.3532636573755
2016-10-21,1337.0507104352203
2016-10-24,1340.8165674924949
2016-10-25,1335.3259045460163
2016-10-26,1332.1273635678021
2016-10-27,1342.3460170758244
2016-10-28,1336.7781317340662
2016-10-31,1341.246134882893
2016-11-01,1344.5849316737308
2016-11-02,1347.3391674592874
2016-11-03,1319.16127332291
2016-11-04,1324.5250114277862
2016-11-07,1332.9428812274925
2016-11-08,1362.0745679490979
2016-11-09,1334.1000075552763
2016-11-10,1342.3492350498445
2016-11-11,1252.840582193716
2016-11-14,1200.8196244817275
2016-11-15,1190.779388922851
2016-11-16,1232.4622944081227
2016-11-17,1233.4909921589897
2016-11-18,1225.824394175322
2016-11-21,1221.0314831259902
2016-11-22,1225.239164065312
2016-11-23,1222.586911045125
2016-11-24,1176.4949446445246
2016-11-25,1182.56809322975
2016-11-28,1183.215008531313
2016-11-29,1182.2970180587583
2016-11-30,1185.044082098557
2016-12-01,1204.3230832284803
2016-12-02,1224.455334661714
2016-12-05,1237.5319068888841
2016-12-06,1246.3490467117408
2016-12-07,1250.724461270512
2016-12-08,1265.163700392158
2016-12-09,1264.6134035265045
2016-12-12,1264.6134035265045
2016-12-13,1273.0994915464112
2016-12-14,1263.9865222786266
2016-12-15,1245.2058391539574
2016-12-16,1231.686575068129
2016-12-19,1227.186805218191
2016-12-20,1214.6111907669579
2016-12-21,1200.17538551397
2016-12-22,1183.049335022264
2016-12-23,1176.4040869448158
2016-12-26,1176.4040869448158
2016-12-27,1199.4876896740445
2016-12-28,1232.9668967124348
2016-12-29,1264.2993068551152
2016-12-30,1268.5437382798464
2017-01-02,1268.5437382798464
2017-01-03,1263.302508344938
2017-01-04,1275.1203149716755
2017-01-05,1290.3614476184587
2017-01-06,1292.9767230894754
2017-01-09,1277.0517867786277
2017-01-10,1286.544677192539
2017-01-11,1279.1795815672388
2017-01-12,1273.6185773240459
2017-01-13,1271.1397219388195
2017-01-16,1259.6132615291065
2017-01-17,1262.537242707561
2017-01-18,1275.1900583410577
2017-01-19,1274.5805076329254
2017-01-20,1256.6098634619125
2017-01-23,1263.590227047948
2017-01-24,1274.9006595881751
2017-01-25,1273.7848996224034
2017-01-26,1281.00877985327
2017-01-27,1282.9249678075607
2017-01-30,1276.0172715343567
2017-01-31,1268.1255692732304
2017-02-01,1283.070190738094
2017-02-02,1291.6319327411118
2017-02-03,1293.5926983414754
2017-02-06,1309.72579807812
2017-02-07,1308.0145914060786
2017-02-08,1302.1004533978262
2017-02-09,1311.9284445879393
2017-02-10,1308.8400235868755
2017-02-13,1316.476972906855
2017-02-14,1304.439813807829
2017-02-15,1304.4398138078288
2017-02-16,1307.9671394957884
2017-02-17,1288.0888052894488
2017-02-20,1295.3447811937956
2017-02-21,1292.7968653386376
2017-02-22,1301.9497642566716
2017-02-23,1308.6721348810122
2017-02-24,1319.7397080731216
2017-02-27,1308.9505111008784
2017-02-28,1319.2917732486242
2017-03-01,1314.4915952684207
2017-03-02,1324.5437428212465
2017-03-03,1320.5224902793373
2017-03-06,1332.8479595409117
2017-03-07,1330.3216302428202
2017-03-08,1322.6340599423106
2017-03-09,1319.7834471774072
2017-03-10,1314.0658346836267
2017-03-13,1320.5854156123646
2017-03-14,1318.9421882076103
2017-03-15,1317.7497045959415
2017-03-16,1354.9960226955793
2017-03-17,1367.4907252965104
2017-03-20,1368.80773305588
2017-03-21,1368.401786070292
2017-03-22,1374.8821744659938
2017-03-23,1389.2582962521842
2017-03-24,1392.1814606670753
2017-03-27,1375.4376178275202
2017-03-28,1375.4376178275204
2017-03-29,1395.957293199961
2017-03-30,1392.8749248367562
2017-03-31,1380.7639641004866
2017-04-03,1397.2176470748807
2017-04-04,1407.9953987883941
2017-04-05,1409.0847871732096
2017-04-06,1420.198130427719
2017-04-07,1403.5890919829749
2017-04-10,1404.873335591647
2017-04-11,1389.565146067658
2017-04-12,1391.1422127527617
2017-04-13,1381.4708033859285
2017-04-14,1381.4708033859285
2017-04-17,1361.6484191336776
2017-04-18,1372.836426314665
2017-04-19,1372.8364263146652
2017-04-20,1364.5453626113622
2017-04-21,1386.5155250455318
2017-04-24,1386.5155250455318
2017-04-25,1399.2138863628593
2017-04-26,1415.8546613900332
2017-04-27,1407.31714050859
2017-04-28,1396.9381626387515
2017-05-01,1396.9381626387515
2017-05-02,1401.0528650559854
2017-05-03,1394.4181980475373
2017-05-04,1410.0268778536479
2017-05-05,1413.2928012726888
2017-05-08,1429.6563332337548
2017-05-09,1416.5707135794332
2017-05-10,1407.2140188975154
2017-05-11,1407.2140188975152
2017-05-12,1417.6529650292737
2017-05-15,1430.8075386092617
2017-05-16,1414.1824712296118
2017-05-17,1397.7545332765349
2017-05-18,1406.735548541126
2017-05-19,1452.3530292832306
2017-05-22,1454.2437802089153
2017-05-23,1445.6761418591832
2017-05-24,1439.3576552097588
2017-05-25,1439.3576552097586
2017-05-26,1442.0820310861006
2017-05-29,1445.0162980450336
2017-05-30,1444.4646275288467
2017-05-31,1463.7853066162008
2017-06-01,1463.7853066162008
2017-06-02,1476.0980878497037
2017-06-05,1487.7259256111129
2017-06-06,1471.5674497695818
2017-06-07,1473.827420864494
2017-06-08,1458.3606076004953
2017-06-09,1442.0920843076563
2017-06-12,1456.9317087834015
2017-06-13,1460.062036398526
2017-06-14,1499.1696413313075
2017-06-15,1485.3328940778524
2017-06-16,1466.0286925273253
2017-06-19,1472.6877466387134
2017-06-20,1493.3353691095908
2017-06-21,1496.4741814483023
2017-06-22,1493.352295088373
2017-06-23,1493.352295088373
2017-06-26,1493.352295088373
2017-06-27,1493.352295088373
2017-06-28,1493.352295088373
2017-06-29,1493.352295088373
2017-06-30,1493.352295088373
2017-07-03,1515.133213666506
2017-07-04,1505.7090180813145
2017-07-05,1496.8761345139276
2017-07-06,1499.19453941236
2017-07-07,1486.7883552867308
2017-07-10,1475.6879729802972
2017-07-11,1470.558660719439
2017-07-12,1489.4136321811861
2017-07-13,1497.017214254906
2017-07-14,1498.3309100514973
2017-07-17,1503.9339381617156
2017-07-18,1501.5148263974258
2017-07-19,1485.8385467434043
2017-07-20,1494.9027019081727
2017-07-21,1469.6636467367239
2017-07-24,1481.9124964783248
2017-07-25,1482.836972242833
2017-07-26,1476.7513496194326
2017-07-27,1482.6530244890132
2017-07-28,1479.06016758206
2017-07-31,1489.798286191014
2017-08-01,1472.2807919792024
2017-08-02,1480.256590336161
2017-08-03,1463.2807476874202
2017-08-04,1464.189585361044
2017-08-07,1465.5816052251416
2017-08-08,1482.3236410158563
2017-08-09,1483.358663095137
2017-08-10,1483.0837189762233
2017-08-11,1460.1953455791959
2017-08-14,1472.3874817479038
2017-08-15,1475.443603077027
2017-08-16,1486.8647550442213
2017-08-17,1486.8647550442213
2017-08-18,1485.7264418491093
2017-08-21,1484.5286950532502
2017-08-22,1490.607251911214
2017-08-23,1494.1148114384314
2017-08-24,1496.3600371715343
2017-08-25,1498.2352701641887
2017-08-28,1496.1874565327048
2017-08-29,1485.1667031504446
2017-08-30,1482.7808953017309
2017-08-31,1480.4787563430264
2017-09-01,1480.4787563430264
2017-09-04,1453.3215346111642
2017-09-05,1457.2962376143223
2017-09-06,1452.7565239482408
2017-09-07,1462.0689223932716
2017-09-08,1486.137977689569
2017-09-11,1491.8156548732095
2017-09-12,1486.4331612982926
2017-09-13,1476.046869220741
2017-09-14,1469.2224129758472
2017-09-15,1475.5324078221347
2017-09-18,1471.3195960049804
2017-09-19,1477.204233940549
2017-09-20,1479.283953896032
2017-09-21,1479.283953896032
2017-09-22,1477.866919852208
2017-09-25,1473.3290774552704
2017-09-26,1461.5592185235228
2017-09-27,1444.2319098307876
2017-09-28,1424.190590374809
2017-09-29,1460.8900893237405
2017-10-02,1455.8410145409807
2017-10-03,1467.1443482026232
2017-10-04,1477.9120740236608
2017-10-05,1466.0717412994568
2017-10-06,1467.5554671448497
2017-10-09,1469.7380931395946
2017-10-10,1472.514205962694
2017-10-11,1473.1059731430132
2017-10-12,1498.198694785989
2017-10-13,1507.315182479709
2017-10-16,1509.5172389133684
2017-10-17,1503.9581441200878
2017-10-18,1501.1031873007187
2017-10-19,1488.2933584776206
2017-10-20,1494.4523483587882
2017-10-23,1487.5466831046954
2017-10-24,1486.8353540194962
2017-10-25,1512.5461257181173
2017-10-26,1498.3209018923208
2017-10-27,1486.262538088276
2017-10-30,1503.8401635017226
2017-10-31,1514.686107604227
2017-11-01,1529.4537831497269
2017-11-02,1541.9788413185433
2017-11-03,1548.7803402940988
2017-11-06,1551.0316407940709
2017-11-07,1558.2888658845582
2017-11-08,1558.4009347688427
2017-11-09,1555.6103227883088
2017-11-10,1542.5904847194515
2017-11-13,1537.352441997863
2017-11-14,1520.68822309458
2017-11-15,1503.4958276150596
2017-11-16,1525.8277569591721
2017-11-17,1545.350304034619
2017-11-20,1549.2865263755314
2017-11-21,1533.360275138582
2017-11-22,1565.6561663623668
2017-11-23,1567.2686606963177
2017-11-24,1565.3680785520417
2017-11-27,1552.1500112245842
2017-11-28,1560.7570496084159
2017-11-29,1554.955859171331
2017-11-30,1509.2956436377567
2017-12-01,1509.2956436377567
2017-12-04,1534.6149266849745
2017-12-05,1548.631754626566
2017-12-06,1568.8571308055211
2017-12-07,1557.0229987065045
2017-12-08,1559.5953630170225
2017-12-11,1571.4154850719178
2017-12-12,1561.2872240449014
2017-12-13,1570.0266629163389
2017-12-14,1596.5516766473354
2017-12-15,1584.5686893221932
2017-12-18,1581.6231959434017
2017-12-19,1592.9783830308593
2017-12-20,1571.1958924352305
2017-12-21,1599.36360673795
2017-12-22,1612.9321085932074
2017-12-25,1612.9321085932072
2017-12-26,1612.932108593207
2017-12-27,1632.4975344972638
2017-12-28,1646.514031449868
2017-12-29,1660.6001560368868
2018-01-01,1660.6001560368868
2018-01-02,1660.8174611548397
2018-01-03,1640.4166286958955
2018-01-04,1660.7765592725423
2018-01-05,1678.9110633783134
2018-01-08,1685.733809388945
2018-01-09,1672.4140940424368
2018-01-10,1675.2586424739375
2018-01-11,1677.607111399024
2018-01-12,1677.8347334501595
2018-01-15,1681.7763662237803
2018-01-16,1700.0734221618645
2018-01-17,1716.3466552089553
2018-01-18,1713.7818905305717
2018-01-19,1721.9996346053686
2018-01-22,1720.3430205514649
2018-01-23,1785.8321345771826
2018-01-24,1779.9686150976481
2018-01-25,1772.937726715498
2018-01-26,1785.6922300295919
2018-01-29,1767.9186558471536
2018-01-30,1715.3482009577244
2018-01-31,1734.2484536438642
2018-02-01,1723.2452694530652
2018-02-02,1730.3138386948624
2018-02-05,1714.485819102206
2018-02-06,1677.3517563985124
2018-02-07,1699.2228304895264
2018-02-08,1694.9909918699227
2018-02-09,1672.2567987524546
2018-02-12,1674.8937124932063
2018-02-13,1698.396791698597
2018-02-14,1709.2523671311772
2018-02-15,1712.6060599431762
2018-02-16,1712.6060599431762
2018-02-19,1739.7272487165694
2018-02-20,1711.97883829073
2018-02-21,1710.4006001648202
2018-02-22,1677.2935040859315
2018-02-23,1690.6201725229985
2018-02-26,1670.058262813883
2018-02-27,1688.5598099952424
2018-02-28,1668.9841020843282
2018-03-01,1674.9409903671547
2018-03-02,1666.459704915885
2018-03-05,1654.7690864399074
2018-03-06,1638.1949144216162
2018-03-07,1599.8568260497864
2018-03-08,1630.627729114314
2018-03-09,1618.3602335005412
2018-03-12,1638.6227136820826
2018-03-13,1621.1136877173728
2018-03-14,1607.7571560342824
2018-03-15,1579.6382111707962
2018-03-16,1576.866914550825
2018-03-19,1568.5933975276191
2018-03-20,1560.688903792397
2018-03-21,1571.5428637610867
2018-03-22,1546.4508146983258
2018-03-23,1517.9714289910032
2018-03-26,1526.7433504763392
2018-03-27,1527.9403928770507
2018-03-28,1501.7645723044482
2018-03-29,1526.8709390192964
2018-03-30,1526.8709390192967
2018-04-02,1554.4713330268476
2018-04-03,1556.9288030133891
2018-04-04,1526.2908683959863
2018-04-05,1532.1594510956013
2018-04-06,1529.265163246798
2018-04-09,1565.1393113872862
2018-04-10,1590.9730587889455
2018-04-11,1607.4193536057373
2018-04-12,1578.346371936935
2018-04-13,1563.914917110739
2018-04-16,1562.9673362861652
2018-04-17,1573.9290755583347
2018-04-18,1578.4441566064747
2018-04-19,1585.3477561681277
2018-04-20,1573.9659392272813
2018-04-23,1559.644353146493
2018-04-24,1536.4415691780978
2018-04-25,1489.2735901271155
2018-04-26,1439.8258828424846
2018-04-27,1443.8675813389154
2018-04-30,1450.911933830788
2018-05-01,1450.9119338307883
2018-05-02,1450.0179690772811
2018-05-03,1414.6582980535654
2018-05-04,1393.4848294160743
2018-05-07,1390.3620831879805
2018-05-08,1366.5547919364742
2018-05-09,1414.1823492971216
2018-05-10,1414.1823492971216
2018-05-11,1439.7141902501783
2018-05-14,1433.491260242902
2018-05-15,1391.4094379720525
2018-05-16,1387.0926852820412
2018-05-17,1371.788967897095
2018-05-18,1343.140502643499
2018-05-21,1310.2385618331373
2018-05-22,1328.438561906127
2018-05-23,1344.9568548230077
2018-05-24,1409.7640812492111
2018-05-25,1428.7056368537944
2018-05-28,1467.9708112043518
2018-05-29,1467.9708112043518
2018-05-30,1439.8373392904948
2018-05-31,1429.6154310601519
2018-06-01,1429.6154310601519
2018-06-04,1451.2581049903529
2018-06-05,1469.1502385752835
2018-06-06,1461.6179944047285
2018-06-07,1478.5051088956466
2018-06-08,1425.7854286127254
2018-06-11,1425.7854286127254
2018-06-12,1425.7854286127254
2018-06-13,1425.7854286127254
2018-06-14,1425.7854286127254
2018-06-15,1425.7854286127254
2018-06-18,1425.7854286127254
2018-06-19,1425.7854286127254
