Date,GREECE VALUE
2015-04-22,25.572565946736056
2015-04-23,26.80092579273323
2015-04-24,28.198073329311914
2015-04-27,30.230798903803944
2015-04-28,30.964719024556757
2015-04-29,30.8590884578217
2015-04-30,32.50408172561895
2015-05-01,32.55339406235854
2015-05-04,32.59440606866693
2015-05-05,30.161164250048294
2015-05-06,32.646816351105954
2015-05-07,34.245261209502786
2015-05-08,34.147784149666606
2015-05-11,32.29603085382863
2015-05-12,33.372980588326826
2015-05-13,33.63574170831787
2015-05-14,33.50944732614724
2015-05-15,32.64882283865862
2015-05-18,33.35043129481372
2015-05-19,33.39164403072262
2015-05-20,33.04624991711691
2015-05-21,33.580280091421926
2015-05-22,32.600848701522516
2015-05-25,31.340706959807285
2015-05-26,31.22247968579852
2015-05-27,33.59279467118698
2015-05-28,32.95843135191322
2015-05-29,32.85569691466229
2015-06-01,32.65790642837891
2015-06-02,31.873296542482024
2015-06-03,34.54977963312395
2015-06-04,33.48137590537419
2015-06-05,29.819798153846293
2015-06-08,29.2173535178055
2015-06-09,29.373731862390038
2015-06-10,28.63587786317581
2015-06-11,32.391011834236515
2015-06-12,29.119909515618346
2015-06-15,27.24964654163394
2015-06-16,25.33520271382906
2015-06-17,25.32174402270482
2015-06-18,26.35638184147677
2015-06-19,26.008489762050527
2015-06-22,29.667052583620755
2015-06-23,31.53027155930934
2015-06-24,30.07078431731905
2015-06-25,30.117841170782377
2015-06-26,30.931261113490343
2015-06-29,30.959025810867928
2015-06-30,30.935425818096988
2015-07-01,30.824367028586675
2015-07-02,30.831308202931073
2015-07-03,30.82020232398004
2015-07-06,30.74801411079834
2015-07-07,30.362084817250018
2015-07-08,30.72163764828965
2015-07-09,30.667496488403376
2015-07-10,31.021496379967477
2015-07-13,30.570320047581838
2015-07-14,30.541167115335387
2015-07-15,30.420390681742923
2015-07-16,30.273237785641758
2015-07-17,30.134414298753875
2015-07-20,30.16217899613144
2015-07-21,30.356531877774493
2015-07-22,30.239920148788663
2015-07-23,30.48147301597358
2015-07-24,30.44537890938274
2015-07-27,30.822978793717795
2015-07-28,30.645284730501295
2015-07-29,30.630014146943626
2015-07-30,30.331543650134666
2015-07-31,30.67582589761664
2015-08-03,22.71219700379869
2015-08-04,19.111808158199995
2015-08-05,16.42706649711979
2015-08-06,18.257864100080628
2015-08-07,18.26029724697561
2015-08-10,19.58534160724545
2015-08-11,20.309565716130944
2015-08-12,20.183495869212045
2015-08-13,19.687687352395603
2015-08-14,19.284583827308282
2015-08-17,18.803326498416265
2015-08-18,17.844606268913545
2015-08-19,18.097867176278957
2015-08-20,17.045119387897156
2015-08-21,16.385393984517528
2015-08-24,14.154964253774851
2015-08-25,16.29620854076859
2015-08-26,16.189655262171588
2015-08-27,15.799682632109201
2015-08-28,16.64716088608799
2015-08-31,16.150242036460686
2015-09-01,16.014946842956057
2015-09-02,16.001671470204275
2015-09-03,16.731247732065
2015-09-04,16.79563178127949
2015-09-07,17.645170952846332
2015-09-08,18.32726102650848
2015-09-09,17.990000645174124
2015-09-10,18.561984996562543
2015-09-11,18.448925778043165
2015-09-14,17.847916507748845
2015-09-15,17.671289580844764
2015-09-16,18.40418858587424
2015-09-17,18.921809086067896
2015-09-18,19.56335386453655
2015-09-21,18.622064847794146
2015-09-22,17.693646617163733
2015-09-23,16.82521234461342
2015-09-24,16.865053451472495
2015-09-25,17.143256811400484
2015-09-28,16.2862974483004
2015-09-29,16.125720879821422
2015-09-30,15.618490187526898
2015-10-01,15.062460304886757
2015-10-02,15.303319185035704
2015-10-05,16.357305642770577
2015-10-06,16.827285562679556
2015-10-07,17.126958416692954
2015-10-08,17.23687145592335
2015-10-09,17.61559270182174
2015-10-12,17.679120831330405
2015-10-13,17.72708304239184
2015-10-14,17.277888573931595
2015-10-15,18.074413735555893
2015-10-16,17.69251153435534
2015-10-19,18.087439248506048
2015-10-20,18.505374135867566
2015-10-21,19.13903817290038
2015-10-22,19.30788875886428
2015-10-23,19.213226827157193
2015-10-26,19.22670194042254
2015-10-27,19.949676156550893
2015-10-28,19.977659865186776
2015-10-29,19.062215978497278
2015-10-30,18.32724743482475
2015-11-02,19.38581159165133
2015-11-03,18.612871619508695
2015-11-04,17.800762299604408
2015-11-05,16.07278645402951
2015-11-06,15.406891789864291
2015-11-09,15.668862164964203
2015-11-10,14.718258520944117
2015-11-11,14.437758728373419
2015-11-12,13.66526039954435
2015-11-13,13.523354230119567
2015-11-16,13.443827063476386
2015-11-17,13.098441699589182
2015-11-18,13.186920845436603
2015-11-19,12.383959350124872
2015-11-20,11.20913994981055
2015-11-23,10.254644050119609
2015-11-24,10.468986721098192
2015-11-25,9.968955040982909
2015-11-26,9.832293269347511
2015-11-27,10.124411910376184
2015-11-30,9.650119846530314
2015-12-01,9.887960300103657
2015-12-02,9.517061239133636
2015-12-03,9.420137175936514
2015-12-04,9.123256292276817
2015-12-07,9.162384104745229
2015-12-08,8.54579416429413
2015-12-09,8.326724181824206
2015-12-10,8.31833350560086
2015-12-11,8.269676687072817
2015-12-14,8.304035606735466
2015-12-15,8.052431384499847
2015-12-16,8.364421198303337
2015-12-17,8.723971971827636
2015-12-18,8.828745878982815
2015-12-21,8.994226853781068
2015-12-22,8.917898934739696
2015-12-23,8.85916719238646
2015-12-24,8.923496822259018
2015-12-25,8.923496822259018
2015-12-28,8.804603856634724
2015-12-29,8.739358746367115
2015-12-30,8.495698490269623
2015-12-31,8.891965817528716
2016-01-01,8.891965817528716
2016-01-04,8.507852549069952
2016-01-05,8.283461020026762
2016-01-06,8.305867546431088
2016-01-07,7.81527491181361
2016-01-08,7.755689775064639
2016-01-11,7.705469166593394
2016-01-12,7.9202497562905165
2016-01-13,7.991995292242789
2016-01-14,7.695110659839957
2016-01-15,7.359014038149055
2016-01-18,6.696078800948827
2016-01-19,6.918767152519943
2016-01-20,6.169522827844025
2016-01-21,6.063848738049515
2016-01-22,6.358412432551425
2016-01-25,6.348043355252374
2016-01-26,6.634077065711123
2016-01-27,6.635023719107303
2016-01-28,6.616203398286033
2016-01-29,6.619027549553923
2016-02-01,6.703603214113859
2016-02-02,6.598689838293452
2016-02-03,6.085159099708614
2016-02-04,5.683033225455907
2016-02-05,5.445839131168688
2016-02-08,4.513126665264629
2016-02-09,4.367971672658335
2016-02-10,4.316988043172427
2016-02-11,4.226693641272022
2016-02-12,4.595938099445745
2016-02-15,5.3792023315489095
2016-02-16,5.308037482759738
2016-02-17,5.4576087598707
2016-02-18,5.3744038346391045
2016-02-19,4.921145627252176
2016-02-22,4.938272013323528
2016-02-23,5.075463716677062
2016-02-24,4.755082823672625
2016-02-25,4.9214644527533915
2016-02-26,5.350092116315425
2016-02-29,5.702379274443491
2016-03-01,5.70491106598325
2016-03-02,6.119176649434721
2016-03-03,6.441881861333303
2016-03-04,6.328268122671317
2016-03-07,6.454965775831543
2016-03-08,6.678012975838403
2016-03-09,6.3211167998734155
2016-03-10,6.801387596771929
2016-03-11,6.830576483595764
2016-03-14,6.798746572569061
2016-03-15,7.157263849347427
2016-03-16,7.010954036021006
2016-03-17,6.994522190300414
2016-03-18,6.692172021835469
2016-03-21,6.451149190775611
2016-03-22,6.454567948066566
2016-03-23,6.578275212492084
2016-03-24,6.711731585807158
2016-03-25,6.711731585807156
2016-03-28,6.742694471700382
2016-03-29,7.045667633481425
2016-03-30,7.411130142430917
2016-03-31,7.368529882094971
2016-04-01,7.256254612583884
2016-04-04,7.009151952725252
2016-04-05,6.9650756218839085
2016-04-06,6.746663636541669
2016-04-07,6.798490585576591
2016-04-08,7.008762428033674
2016-04-11,7.002344600658835
2016-04-12,6.749961628706643
2016-04-13,6.495456078653308
2016-04-14,6.490003891545623
2016-04-15,7.432207850165831
2016-04-18,7.384513771929072
2016-04-19,7.398686115255299
2016-04-20,7.432882213512115
2016-04-21,8.024277898161778
2016-04-22,8.248066319571237
2016-04-25,7.989887868680472
2016-04-26,7.9851186084960295
2016-04-27,7.532876965245352
2016-04-28,7.478944991943137
2016-04-29,7.570490186939528
2016-05-02,7.610148755169011
2016-05-03,7.612792659717641
2016-05-04,7.78253104522936
2016-05-05,8.1052443335232
2016-05-06,8.198271438467057
2016-05-09,8.33042229368713
2016-05-10,8.825567562036246
2016-05-11,8.616494736666978
2016-05-12,8.899899919100932
2016-05-13,8.632438214034124
2016-05-16,8.541090155088204
2016-05-17,8.781792161839512
2016-05-18,8.850435450856622
2016-05-19,8.711771945560912
2016-05-20,9.152212464714827
2016-05-23,9.502669758820776
2016-05-24,9.21208094673095
2016-05-25,8.948908342873477
2016-05-26,9.012250459579644
2016-05-27,8.640768547022178
2016-05-30,8.769003724798122
2016-05-31,8.736612155008357
2016-06-01,8.727146373438577
2016-06-02,8.464320978884224
2016-06-03,8.857717889224164
2016-06-06,8.652259052808049
2016-06-07,9.056776895720944
2016-06-08,8.855118929221433
2016-06-09,8.670385659918317
2016-06-10,7.906256588570598
2016-06-13,7.382946258201337
2016-06-14,7.3186033061677955
2016-06-15,7.110138688941011
2016-06-16,6.534522387517242
2016-06-17,7.404399118156357
2016-06-20,7.462654825313475
2016-06-21,7.799149259171732
2016-06-22,7.9738486966788
2016-06-23,8.323120248701647
2016-06-24,6.196768622674573
2016-06-27,5.818018036188402
2016-06-28,6.147015331231519
2016-06-29,6.193648632007617
2016-06-30,6.018080665428522
2016-07-01,5.924033635248016
2016-07-04,5.857751988683724
2016-07-05,5.425973431742805
2016-07-06,5.570335678632402
2016-07-07,5.710681398001793
2016-07-08,5.8680346049367875
2016-07-11,6.058609049905853
2016-07-12,6.195810034709286
2016-07-13,6.449343372281145
2016-07-14,6.576286150476376
2016-07-15,6.455272906161116
2016-07-18,6.329073412867237
2016-07-19,6.4065383004081
2016-07-20,6.452558997087304
2016-07-21,6.418221869896017
2016-07-22,6.399696859402576
2016-07-25,6.169581533930789
2016-07-26,6.203261185732896
2016-07-27,6.205123069449494
2016-07-28,6.027142049800787
2016-07-29,6.4048876964702215
2016-08-01,6.2315157341472975
2016-08-02,5.788015552890232
2016-08-03,5.750338550384743
2016-08-04,5.868994398821096
2016-08-05,5.929877090218333
2016-08-08,5.855107400340449
2016-08-09,5.884014153136758
2016-08-10,6.0170393652849885
2016-08-11,6.038345038908345
2016-08-12,6.06659721743927
2016-08-15,6.076636760200037
2016-08-16,6.064986269861282
2016-08-17,6.021376462410682
2016-08-18,6.17550370476825
2016-08-19,6.042275562091432
2016-08-22,6.089799785770605
2016-08-23,6.160963117941974
2016-08-24,6.1331421676885265
2016-08-25,6.1655865221207105
2016-08-26,6.133600440707537
2016-08-29,6.065122987435997
2016-08-30,6.044986350073257
2016-08-31,6.54801074677295
2016-09-01,6.650388970300161
2016-09-02,6.6189426804570015
2016-09-05,6.497011592738945
2016-09-06,6.581194678999823
2016-09-07,6.484249434963297
2016-09-08,6.561904273226982
2016-09-09,6.415352771103864
2016-09-12,6.153835172952201
2016-09-13,6.167555266084916
2016-09-14,6.119253743480994
2016-09-15,6.072021736312325
2016-09-16,6.173964133932222
2016-09-19,6.1387677873868345
2016-09-20,6.2459930944313635
2016-09-21,6.320298032674982
2016-09-22,6.5886733543463265
2016-09-23,6.588509606201899
2016-09-26,6.36783680927358
2016-09-27,6.242124536456621
2016-09-28,6.283148306238062
2016-09-29,6.338066781053301
2016-09-30,6.2912871128729915
2016-10-03,6.3670666924378025
2016-10-04,6.456321795122023
2016-10-05,6.377032990156104
2016-10-06,6.320872574609189
2016-10-07,6.410904741592593
2016-10-10,6.591270601711833
2016-10-11,6.482924545311428
2016-10-12,6.403310097932426
2016-10-13,6.2547732448212985
2016-10-14,6.457139530038731
2016-10-17,6.432676342546958
2016-10-18,6.499753475595753
2016-10-19,6.425989459276664
2016-10-20,6.473533030739718
2016-10-21,6.430510916145304
2016-10-24,6.355885120060852
2016-10-25,6.2670264499204675
2016-10-26,6.328844579782975
2016-10-27,6.343961538456114
2016-10-28,6.35006233949598
2016-10-31,6.4304290976964085
2016-11-01,6.292090985941633
2016-11-02,6.449069722174806
2016-11-03,6.460608107639302
2016-11-04,6.403573847966529
2016-11-07,6.490042115416599
2016-11-08,6.539398067665977
2016-11-09,6.553785171940457
2016-11-10,6.573727576027488
2016-11-11,6.404682241070756
2016-11-14,6.289540673280889
2016-11-15,6.199210604868389
2016-11-16,6.483699813066169
2016-11-17,6.694670967188269
2016-11-18,6.9807626362432424
2016-11-21,7.125369726211403
2016-11-22,7.51054620384981
2016-11-23,7.470325057205549
2016-11-24,7.224664589747709
2016-11-25,7.17108974859151
2016-11-28,6.753017056328447
2016-11-29,6.9668925470583885
2016-11-30,7.348788100668122
2016-12-01,7.219833565898652
2016-12-02,7.180401993160507
2016-12-05,7.344097005397372
2016-12-06,7.361270557159488
2016-12-07,7.800597318032714
2016-12-08,7.765738068397992
2016-12-09,7.576952699718461
2016-12-12,7.665168214011497
2016-12-13,7.661703386108272
2016-12-14,7.221210080600353
2016-12-15,6.982103188238665
2016-12-16,7.259108984701049
2016-12-19,7.06169210870144
2016-12-20,6.945707318198057
2016-12-21,7.162765576950823
2016-12-22,7.084328381809667
2016-12-23,6.981028409711366
2016-12-26,6.9810284097113655
2016-12-27,7.0731502421097066
2016-12-28,7.13841563245583
2016-12-29,7.260791525617061
2016-12-30,7.369919481132977
2017-01-02,7.449205963424036
2017-01-03,7.548373045967261
2017-01-04,7.5627683760706885
2017-01-05,7.599988709523179
2017-01-06,7.583498945802691
2017-01-09,7.526961228231681
2017-01-10,7.61292915757315
2017-01-11,7.647818065992855
2017-01-12,7.772364691990008
2017-01-13,7.553711554673798
2017-01-16,7.347366862966231
2017-01-17,7.322086367255815
2017-01-18,7.336052859032655
2017-01-19,7.228803713423971
2017-01-20,7.255696197488566
2017-01-23,7.281506561316379
2017-01-24,7.432821721566412
2017-01-25,7.740685358216683
2017-01-26,7.636554717243949
2017-01-27,7.308291029926635
2017-01-30,6.901153363456162
2017-01-31,6.874204768619678
2017-02-01,6.907606565426665
2017-02-02,7.0130231061865915
2017-02-03,7.110382798928207
2017-02-06,6.89609176556413
2017-02-07,6.885110720606613
2017-02-08,6.714558792191461
2017-02-09,6.619486193451697
2017-02-10,6.87279724898048
2017-02-13,6.9482269278667435
2017-02-14,6.86556359044141
2017-02-15,6.721048198835475
2017-02-16,6.766853064525323
2017-02-17,6.84608012629918
2017-02-20,7.001157577706495
2017-02-21,7.173858341624915
2017-02-22,7.054768768073196
2017-02-23,7.1363000206545175
2017-02-24,7.01100546732381
2017-02-27,7.039861436462666
2017-02-28,7.117615588105376
2017-03-01,7.221163821204915
2017-03-02,7.222344934016193
2017-03-03,7.167767904646474
2017-03-06,7.043163934937153
2017-03-07,7.033416901645348
2017-03-08,7.118545619990162
2017-03-09,7.0631815165439535
2017-03-10,7.0692751240297
2017-03-13,7.179542141910619
2017-03-14,6.947241272500333
2017-03-15,6.810872875018768
2017-03-16,6.934573394806808
2017-03-17,7.061895350193241
2017-03-20,6.963917525077659
2017-03-21,6.86585207357227
2017-03-22,6.8902065025311945
2017-03-23,6.849870048973188
2017-03-24,6.715478128292654
2017-03-27,6.948832194572037
2017-03-28,7.187574351184504
2017-03-29,7.191726136476403
2017-03-30,7.238821425787312
2017-03-31,7.092591387028899
2017-04-03,7.082544598904479
2017-04-04,7.059031672567425
2017-04-05,7.157405271730424
2017-04-06,7.117253371045509
2017-04-07,7.254154203934306
2017-04-10,7.231950269405671
2017-04-11,7.221232346579667
2017-04-12,7.322659027795928
2017-04-13,7.23054733073695
2017-04-14,7.23054733073695
2017-04-17,7.256746198765128
2017-04-18,7.221030582520115
2017-04-19,7.284716894711625
2017-04-20,7.284664194413784
2017-04-21,7.170478643582502
2017-04-24,7.529504610037598
2017-04-25,7.805872666837835
2017-04-26,7.9304546316735545
2017-04-27,7.853362516743162
2017-04-28,8.029852905011568
2017-05-01,8.050499939433747
2017-05-02,8.501552982371987
2017-05-03,8.68525617156355
2017-05-04,8.765076257773611
2017-05-05,8.870715025042188
2017-05-08,8.944073985308885
2017-05-09,9.119806214982072
2017-05-10,9.253500987798095
2017-05-11,9.377763378306753
2017-05-12,9.266230415128366
2017-05-15,9.147823203380327
2017-05-16,9.339115574023573
2017-05-17,9.403777980306923
2017-05-18,9.309251874915502
2017-05-19,9.439405108924054
2017-05-22,9.655741286224487
2017-05-23,9.546684215260374
2017-05-24,9.081514304120208
2017-05-25,9.227234521840579
2017-05-26,9.278271952990407
2017-05-29,9.12197875883204
2017-05-30,9.05824536152442
2017-05-31,9.194868370078504
2017-06-01,9.265594089464221
2017-06-02,9.322888050164302
2017-06-05,9.30428361724823
2017-06-06,9.066579621491268
2017-06-07,8.958033233531058
2017-06-08,9.043804463392968
2017-06-09,8.994666421749466
2017-06-12,9.186493111750673
2017-06-13,9.550462047061126
2017-06-14,9.627514601635742
2017-06-15,9.491368982132208
2017-06-16,9.622819774279202
2017-06-19,9.71407269409024
2017-06-20,9.793557517934717
2017-06-21,9.701830599861257
2017-06-22,9.472465693362365
2017-06-23,9.475028793723588
2017-06-26,9.445585680069161
2017-06-27,9.682103288802514
2017-06-28,9.640290348767964
2017-06-29,9.683876428601408
2017-06-30,9.815011006938287
2017-07-03,9.940807511252903
2017-07-04,9.835499489466088
2017-07-05,10.03800244630246
2017-07-06,10.130955353523108
2017-07-07,10.05457282656868
2017-07-10,10.198192990689373
2017-07-11,10.341858961758021
2017-07-12,10.259325268449215
2017-07-13,10.442344299786036
2017-07-14,10.469937255526759
2017-07-17,10.54214987273654
2017-07-18,10.44920776671683
2017-07-19,10.495237869201526
2017-07-20,10.613560249269003
2017-07-21,10.681839001651806
2017-07-24,10.633916744664173
2017-07-25,10.617818456077355
2017-07-26,10.308755458152833
2017-07-27,10.099250334845946
2017-07-28,10.221855776031648
2017-07-31,10.100693758902516
2017-08-01,10.336492630249174
2017-08-02,10.517570764588344
2017-08-03,10.528569760299893
2017-08-04,10.469026298857477
2017-08-07,10.507646382688918
2017-08-08,10.482556015720908
2017-08-09,10.487867234471537
2017-08-10,10.40233624416589
2017-08-11,10.225319187108594
2017-08-14,10.320787080699786
2017-08-15,10.263855679991552
2017-08-16,10.403184254964746
2017-08-17,10.265395700300278
2017-08-18,10.11401910466258
2017-08-21,10.187225030837705
2017-08-22,10.27104830061812
2017-08-23,10.226188094941014
2017-08-24,10.351728460115446
2017-08-25,10.362654903842381
2017-08-28,10.52467468510698
2017-08-29,10.211619190095277
2017-08-30,10.145867331411273
2017-08-31,10.080476893280327
2017-09-01,9.898888698583145
2017-09-04,9.69376075449726
2017-09-05,9.78071966655664
2017-09-06,9.785373495862292
2017-09-07,9.880262619219042
2017-09-08,9.764639699716263
2017-09-11,9.638505784367611
2017-09-12,9.737752588294525
2017-09-13,9.621835215461381
2017-09-14,9.277344543846757
2017-09-15,8.980409438239372
2017-09-18,8.701306478102195
2017-09-19,8.923448225781975
2017-09-20,8.905855559163758
2017-09-21,9.018523266237908
2017-09-22,9.197609886520471
2017-09-25,8.38176855285498
2017-09-26,8.251624397483347
2017-09-27,8.219389941092043
2017-09-28,8.614999450894121
2017-09-29,8.63397610071626
2017-10-02,8.37564107053386
2017-10-03,8.55182837672577
2017-10-04,8.43196678118756
2017-10-05,8.261508188342107
2017-10-06,8.231350775872945
2017-10-09,8.418380629527213
2017-10-10,8.567872306356959
2017-10-11,8.492124539090735
2017-10-12,8.525869043202661
2017-10-13,8.669133291169398
2017-10-16,8.723985921773632
2017-10-17,8.69137451129309
2017-10-18,8.621390343626427
2017-10-19,8.560666886163373
2017-10-20,8.509253136498954
2017-10-23,8.261170189722506
2017-10-24,8.241170735942552
2017-10-25,8.22368348675881
2017-10-26,8.201613950691284
2017-10-27,8.022935667660771
2017-10-30,8.150905690052921
2017-10-31,8.447378288905519
2017-11-01,8.63541605093685
2017-11-02,8.538418543637738
2017-11-03,8.495323179629173
2017-11-06,8.35961577663564
2017-11-07,8.049896464491383
2017-11-08,7.979640167632109
2017-11-09,7.990388416997176
2017-11-10,7.908222102937778
2017-11-13,7.70835522792441
2017-11-14,7.818111888888291
2017-11-15,7.9218466956627225
2017-11-16,7.646266261502954
2017-11-17,7.869754010709069
2017-11-20,7.800855351536998
2017-11-21,7.885431193052355
2017-11-22,7.849614584172217
2017-11-23,7.846086500190679
2017-11-24,7.979858356078861
2017-11-27,7.953610373257402
2017-11-28,8.053467777444414
2017-11-29,8.402564315149121
2017-11-30,8.475860001136805
2017-12-01,8.706372799858416
2017-12-04,8.599625745159162
2017-12-05,8.382469089099823
2017-12-06,8.42758178735704
2017-12-07,8.366539275668071
2017-12-08,8.54977535102867
2017-12-11,8.61171102574481
2017-12-12,8.559566335816005
2017-12-13,8.80194926839304
2017-12-14,9.238459321685411
2017-12-15,9.256079615723154
2017-12-18,9.345783307219886
2017-12-19,9.388100462537166
2017-12-20,9.488365207542985
2017-12-21,9.594930348076568
2017-12-22,9.828126716282027
2017-12-25,9.828126716282027
2017-12-26,9.853872189343102
2017-12-27,9.979393849354597
2017-12-28,9.777819797279358
2017-12-29,9.897985748582975
2018-01-01,9.897985748582975
2018-01-02,10.21825051910026
2018-01-03,10.118500211997143
2018-01-04,10.28779547796037
2018-01-05,10.28748383724445
2018-01-08,10.273568384488966
2018-01-09,10.246453346068952
2018-01-10,10.241452384534753
2018-01-11,10.46984318960884
2018-01-12,10.657791548814949
2018-01-15,10.715207952581544
2018-01-16,10.757009978551052
2018-01-17,10.586170835593036
2018-01-18,10.435380015823004
2018-01-19,10.509150674783102
2018-01-22,10.69796559378633
2018-01-23,10.860192955947518
2018-01-24,11.028498866993697
2018-01-25,11.002617735817964
2018-01-26,10.971346174054073
2018-01-29,10.97558588572399
2018-01-30,10.7005874583884
2018-01-31,10.912170623839788
2018-02-01,11.160194816567527
2018-02-02,11.102188683335342
2018-02-05,10.821742164785691
2018-02-06,10.54069133684322
2018-02-07,10.6985446439543
2018-02-08,10.47338516621366
2018-02-09,10.23243132910054
2018-02-12,10.224372688890385
2018-02-13,10.23790198099328
2018-02-14,10.328341689645914
2018-02-15,10.534397485319083
2018-02-16,10.505973369465197
2018-02-19,10.462087711336736
2018-02-20,10.265629263021763
2018-02-21,10.163037896645355
2018-02-22,10.344429717728438
2018-02-23,10.2636541939604
2018-02-26,10.191186958144415
2018-02-27,10.19174493542562
2018-02-28,10.094429116746362
2018-03-01,10.030011807772453
2018-03-02,9.83308200534234
2018-03-05,9.588186694775935
2018-03-06,9.698993309350021
2018-03-07,9.778800221731922
2018-03-08,9.946842858709351
2018-03-09,10.093711587098372
2018-03-12,10.180985657341427
2018-03-13,10.191543387949201
2018-03-14,10.07650188739097
2018-03-15,9.86207940926104
2018-03-16,9.761612374291511
2018-03-19,9.690687679524638
2018-03-20,9.622681387090633
2018-03-21,9.54238654811631
2018-03-22,9.403517148918349
2018-03-23,9.45067351864731
2018-03-26,9.570587731829365
2018-03-27,9.644416387512027
2018-03-28,9.441405140395998
2018-03-29,9.20286841546665
2018-03-30,9.20286841546665
2018-04-02,9.211099626798937
2018-04-03,9.192569652739177
2018-04-04,9.279250463052374
2018-04-05,9.490998418708918
2018-04-06,9.516610958907421
2018-04-09,9.555029769205177
2018-04-10,9.78172172759069
2018-04-11,9.650248216063659
2018-04-12,9.740480874738774
2018-04-13,9.73509491090628
2018-04-16,10.122322312586327
2018-04-17,10.36713115001024
2018-04-18,10.593104307641765
2018-04-19,10.617770855778375
2018-04-20,10.572973259935399
2018-04-23,10.388499557693242
2018-04-24,10.293493796541483
2018-04-25,10.13791528430629
2018-04-26,10.162553383307374
2018-04-27,10.518600017041724
2018-04-30,10.665601467550086
2018-05-01,10.583945439098805
2018-05-02,10.474373493909404
2018-05-03,10.153085708299677
2018-05-04,9.87854326368544
2018-05-07,9.591508778403625
2018-05-08,9.83383223161252
2018-05-09,9.86690244028499
2018-05-10,9.935253946414052
2018-05-11,10.012749723983598
2018-05-14,9.922827536086631
2018-05-15,9.605775972699712
2018-05-16,9.254190384994205
2018-05-17,9.161467362514731
2018-05-18,9.077134692055987
2018-05-21,9.111220739400494
2018-05-22,9.355820885419071
2018-05-23,9.0696915248956
2018-05-24,8.838312336323103
2018-05-25,8.412126696551123
2018-05-28,8.387946659283593
2018-05-29,8.165580978164886
2018-05-30,8.459846220802296
2018-05-31,8.632596660699692
2018-06-01,9.122815735786556
2018-06-04,9.215864120229295
2018-06-05,9.281858077979189
2018-06-06,9.287499631348835
2018-06-07,9.210429835419331
2018-06-08,9.047405070553737
2018-06-11,9.017877093330487
2018-06-12,9.029641989454225
2018-06-13,9.230740064651124
2018-06-14,9.3539449104395
2018-06-15,8.920158844393052
2018-06-18,9.147134298080074
2018-06-19,9.003780288101058
2018-06-20,8.954113443206534
2018-06-21,9.161903157796665
2018-06-22,9.229829589513828
2018-06-25,9.423124874450004
2018-06-26,9.24030441671512
2018-06-27,9.065291176842107
2018-06-28,8.786395071084995
2018-06-29,9.02587746360369
2018-07-02,8.786836445651717
2018-07-03,8.74237381286198
2018-07-04,8.718887478778019
2018-07-05,8.872012633137613
2018-07-06,8.865559425430378
2018-07-09,8.841881089735047
2018-07-10,8.932978764018591
2018-07-11,8.812864352074788
2018-07-12,8.890841622767114
2018-07-13,8.947632746965766
2018-07-16,9.04243187055408
2018-07-17,9.00352210773982
2018-07-18,9.007455417028508
2018-07-19,8.947944773222627
2018-07-20,8.745592665413184
2018-07-23,8.692112362083417
2018-07-24,8.614079166509319
2018-07-25,8.60384093325703
2018-07-26,8.667130082038105
2018-07-27,8.55032210848628
2018-07-30,8.741940378418926
2018-07-31,8.829974177253561
2018-08-01,8.803407061229175
2018-08-02,8.55360432236812
2018-08-03,8.662634243997685
2018-08-06,8.609383439876844
2018-08-07,8.609700150247209
2018-08-08,8.434445896930946
2018-08-09,8.299895675532788
2018-08-10,8.076115034273492
2018-08-13,7.631699966364438
2018-08-14,7.51459854810894
2018-08-15,7.474952391776863
2018-08-16,7.37413604883741
2018-08-17,7.349216275322668
2018-08-20,7.398931688692866
2018-08-21,7.328073782262273
2018-08-22,7.718787812045765
2018-08-23,7.882061896189361
2018-08-24,7.756990601903651
2018-08-27,7.954682079276028
2018-08-28,8.06007277907482
2018-08-29,8.075989811071105
2018-08-30,7.918785005179741
2018-08-31,7.594930355789693
2018-09-03,7.511575381659003
2018-09-04,7.188005319817164
2018-09-05,7.041725425750902
2018-09-06,7.049363197871933
2018-09-07,7.01191580563121
2018-09-10,7.2677341700711855
2018-09-11,6.981400644506408
2018-09-12,6.875998254851234
2018-09-13,6.653923166777599
2018-09-14,6.774722490882974
2018-09-17,6.925101958074787
2018-09-18,7.019273408288442
2018-09-19,7.064407584818222
2018-09-20,6.853345956752836
2018-09-21,7.1493653267916155
2018-09-24,7.0527059025409935
2018-09-25,7.143975204281933
2018-09-26,7.098586970673944
2018-09-27,7.167697704159776
2018-09-28,6.880885509410569
2018-10-01,6.906793797595678
2018-10-02,6.699169210665825
2018-10-03,6.340472569843184
2018-10-04,6.661393199574829
2018-10-05,6.538014923043947
2018-10-08,6.238831346197935
2018-10-09,6.011978795084767
2018-10-10,6.07147344418472
2018-10-11,6.101002301699917
2018-10-12,6.099966773542032
2018-10-15,6.208413780448613
2018-10-16,6.316401182992841
2018-10-17,6.214207059203996
2018-10-18,6.07757680595672
2018-10-19,5.974158941972393
2018-10-22,6.115675786228758
2018-10-23,6.029596649233315
2018-10-24,6.20989463329231
2018-10-25,6.268096615211189
2018-10-26,6.260153420800934
2018-10-29,6.432778111835971
2018-10-30,6.353372172175999
2018-10-31,6.345721760028055
2018-11-01,5.922672559861267
2018-11-02,5.892755769603859
2018-11-05,5.902101984099503
2018-11-06,6.0885830024291065
2018-11-07,6.322905937489853
2018-11-08,6.241354396037382
2018-11-09,6.170825567209291
2018-11-12,5.981678143571779
2018-11-13,6.196734644861771
