Date,TURKEY VALUE
2011-09-29,362.27484713014525
2011-09-30,360.8958389750127
2011-10-03,356.7680519039591
2011-10-04,339.55552542783397
2011-10-05,343.62235026221475
2011-10-06,348.2234079856204
2011-10-07,352.88740313193887
2011-10-10,360.37655898400754
2011-10-11,359.1823359763311
2011-10-12,368.5112709506739
2011-10-13,359.15311047102426
2011-10-14,363.1684616378445
2011-10-17,351.8362302917779
2011-10-18,355.8193587618246
2011-10-19,350.63871698513094
2011-10-20,339.7446668412492
2011-10-21,348.31898035189084
2011-10-24,349.9242488035218
2011-10-25,353.7498741522329
2011-10-26,352.8931949480666
2011-10-27,363.9547780943135
2011-10-28,370.91487603250323
2011-10-31,358.5098302793304
2011-11-01,343.35050098614033
2011-11-02,353.90373990910285
2011-11-03,364.23224800908105
2011-11-04,361.01138557136034
2011-11-07,358.62629488793976
2011-11-08,359.09067979855917
2011-11-09,355.6368259266781
2011-11-10,351.38325193120295
2011-11-11,359.2778091284141
2011-11-14,354.83234425877754
2011-11-15,352.2941436913633
2011-11-16,351.3734207452179
2011-11-17,345.6588004779173
2011-11-18,337.17414140990303
2011-11-21,320.64157352524865
2011-11-22,318.3099022588332
2011-11-23,308.82386534997045
2011-11-24,293.4121029681959
2011-11-25,307.2041544993549
2011-11-28,317.27663246325574
2011-11-29,317.8407077180513
2011-11-30,339.2725339406021
2011-12-01,333.35084021821666
2011-12-02,340.66634323201237
2011-12-05,342.36095629068734
2011-12-06,336.4381971391029
2011-12-07,339.1466339682496
2011-12-08,326.587745728879
2011-12-09,328.2351594468952
2011-12-12,316.82346552109755
2011-12-13,315.77431301119776
2011-12-14,308.3446700853789
2011-12-15,310.8719585878922
2011-12-16,309.34889951040554
2011-12-19,299.4421782844051
2011-12-20,310.13022899552453
2011-12-21,306.8654205236701
2011-12-22,306.3753887994413
2011-12-23,307.09858335872156
2011-12-26,311.2523589495608
2011-12-27,312.78525789621733
2011-12-28,303.1638848795392
2011-12-29,305.91685309750244
2011-12-30,305.25979737354857
2012-01-02,306.1598019918664
2012-01-03,318.50420614899815
2012-01-04,307.9979890411781
2012-01-05,307.12777208818187
2012-01-06,302.9167384891632
2012-01-09,302.9467429964853
2012-01-10,310.86315254966
2012-01-11,314.52868028078285
2012-01-12,320.8044939412003
2012-01-13,316.24334119638866
2012-01-16,325.2404512126011
2012-01-17,330.26049633053236
2012-01-18,335.204617883199
2012-01-19,337.2243772600371
2012-01-20,337.9848968153269
2012-01-23,341.1489154400374
2012-01-24,338.1870951323518
2012-01-25,337.1559192883027
2012-01-26,358.5193730106379
2012-01-27,362.03852307644445
2012-01-30,365.44992486876714
2012-01-31,366.35172972764957
2012-02-01,383.8125406628277
2012-02-02,387.93202430115514
2012-02-03,388.595516714976
2012-02-06,390.1273418663665
2012-02-07,391.28194654518416
2012-02-08,396.86763576654187
2012-02-09,390.17117429679837
2012-02-10,383.02999810269813
2012-02-13,390.9800714938506
2012-02-14,382.40769892333054
2012-02-15,384.75179013649404
2012-02-16,383.90042475153217
2012-02-17,395.3941101794561
2012-02-20,401.1802813388894
2012-02-21,397.4756505354965
2012-02-22,392.19029578145165
2012-02-23,381.61023290826074
2012-02-24,380.1021843012478
2012-02-27,373.64211161676764
2012-02-28,383.918395074963
2012-02-29,393.43681957486797
2012-03-01,389.70372689071235
2012-03-02,388.0399098607709
2012-03-05,380.21921209834113
2012-03-06,372.28524636316746
2012-03-07,375.4342089039449
2012-03-08,378.909407744964
2012-03-09,374.382656070121
2012-03-12,370.82061354059067
2012-03-13,374.64333634745486
2012-03-14,381.6374755226695
2012-03-15,386.33386028106133
2012-03-16,392.9394308756192
2012-03-19,392.1150090589219
2012-03-20,385.88448961598493
2012-03-21,387.06182452774726
2012-03-22,384.7888634942991
2012-03-23,384.99854400814473
2012-03-26,394.13646554607374
2012-03-27,393.31130410629345
2012-03-28,388.24686713336894
2012-03-29,385.456968273658
2012-03-30,392.240119511458
2012-04-02,395.8333655131536
2012-04-03,399.7774123009615
2012-04-04,390.10913672711325
2012-04-05,387.5366911158351
2012-04-06,380.1570219955305
2012-04-09,377.5965373866097
2012-04-10,369.35212557223906
2012-04-11,376.43385387703904
2012-04-12,379.4124042719045
2012-04-13,376.98435251705007
2012-04-16,374.40997442128435
2012-04-17,377.175625550584
2012-04-18,373.3600092155236
2012-04-19,369.8917985514441
2012-04-20,370.35894287230644
2012-04-23,369.4311125352568
2012-04-24,370.28334714240077
2012-04-25,373.9731890624299
2012-04-26,379.64949060056426
2012-04-27,380.07325138660116
2012-04-30,375.59767889652414
2012-05-01,376.4859455750177
2012-05-02,368.87635277564095
2012-05-03,372.3356678078492
2012-05-04,372.347349603098
2012-05-07,370.1022202934768
2012-05-08,364.96175578628805
2012-05-09,357.85288471971603
2012-05-10,363.8543524900416
2012-05-11,364.3308326868602
2012-05-14,352.5407801543684
2012-05-15,350.35993779100926
2012-05-16,353.24969090644913
2012-05-17,345.7842915842753
2012-05-18,341.4057560144076
2012-05-21,339.4679945284968
2012-05-22,344.61638040673375
2012-05-23,331.14828354637103
2012-05-24,328.4194774528033
2012-05-25,327.2568797660575
2012-05-28,329.59586425881326
2012-05-29,337.1853331857825
2012-05-30,330.8327662184676
2012-05-31,328.75389499788696
2012-06-01,333.23467934160567
2012-06-04,335.1050575362392
2012-06-05,334.15900318800675
2012-06-06,337.6112148717076
2012-06-07,342.1708631554003
2012-06-08,345.9560185293605
2012-06-11,349.4711330110379
2012-06-12,354.29406870443785
2012-06-13,358.923486973267
2012-06-14,359.2870922841596
2012-06-15,361.80507245185294
2012-06-18,360.4096509004161
2012-06-19,369.15726379635356
2012-06-20,371.8890823917267
2012-06-21,376.85393227631243
2012-06-22,373.80343263894315
2012-06-25,367.1488166362857
2012-06-26,372.57032803990074
2012-06-27,380.83404510280104
2012-06-28,373.3590627085338
2012-06-29,389.96954914021
2012-07-02,386.6291745024968
2012-07-03,394.14060099962927
2012-07-04,392.29460632566
2012-07-05,384.9868058644908
2012-07-06,388.74112375529035
2012-07-09,386.3852050040298
2012-07-10,391.31330431032933
2012-07-11,391.7289663852481
2012-07-12,384.41240483577286
2012-07-13,388.22326719568974
2012-07-16,387.4829920600403
2012-07-17,385.6895674189835
2012-07-18,386.36429928283144
2012-07-19,386.18962125710584
2012-07-20,382.1228306793405
2012-07-23,373.92913334503555
2012-07-24,376.98527800050175
2012-07-25,380.7023848619316
2012-07-26,398.0413555757894
2012-07-27,402.6729615426619
2012-07-30,408.08799334228655
2012-07-31,405.44126661083897
2012-08-01,400.22763799094645
2012-08-02,397.775831032101
2012-08-03,412.8962052301176
2012-08-06,416.7520991928333
2012-08-07,411.9763164948466
2012-08-08,410.7152700613711
2012-08-09,408.48415358748144
2012-08-10,413.2985049204154
2012-08-13,410.9595093540247
2012-08-14,402.3673546023814
2012-08-15,406.3385827939411
2012-08-16,409.1773565011967
2012-08-17,412.6201628834777
2012-08-20,413.0784387828346
2012-08-21,415.15334094499195
2012-08-22,415.42460298519615
2012-08-23,416.45445333794567
2012-08-24,412.52293777302185
2012-08-27,412.8926263129973
2012-08-28,411.97138728821216
2012-08-29,410.0591625060614
2012-08-30,407.7822399975483
2012-08-31,419.2526954435882
2012-09-03,418.2716630383745
2012-09-04,417.07537117429564
2012-09-05,421.9546857677601
2012-09-06,425.91609328041744
2012-09-07,429.3136164582753
2012-09-10,429.96916134122256
2012-09-11,428.2233142439402
2012-09-12,426.901134029116
2012-09-13,422.8530575813286
2012-09-14,434.87949554520986
2012-09-17,434.81462889039955
2012-09-18,431.05440293126446
2012-09-19,425.52766359441836
2012-09-20,423.23301039852595
2012-09-21,430.5948479298362
2012-09-24,428.01874385444154
2012-09-25,434.45890344538776
2012-09-26,425.74171500282995
2012-09-27,424.97178639441506
2012-09-28,422.2930279383944
2012-10-01,425.4447768601998
2012-10-02,430.40774652174196
2012-10-03,424.2917090702814
2012-10-04,424.50879405249907
2012-10-05,427.75496440507095
2012-10-08,426.1041394182698
2012-10-09,427.38242781478715
2012-10-10,429.7941681080228
2012-10-11,439.0170889077374
2012-10-12,439.8352726208517
2012-10-15,440.46096178765174
2012-10-16,444.4389212771282
2012-10-17,448.9891657122191
2012-10-18,448.59445444161713
2012-10-19,451.45046160795084
2012-10-22,457.1335142763517
2012-10-23,451.1168188601162
2012-10-24,450.87077702039625
2012-10-25,451.9601090651843
2012-10-26,451.7342983686741
2012-10-29,451.1707575772961
2012-10-30,461.2255223238961
2012-10-31,468.03551427819457
2012-11-01,468.8717401325096
2012-11-02,458.60800376103094
2012-11-05,468.56010090299714
2012-11-06,464.01111806423563
2012-11-07,459.1127022594477
2012-11-08,467.50858508292794
2012-11-09,461.48367619407344
2012-11-12,457.5529179194769
2012-11-13,459.5375327541629
2012-11-14,453.43238192809326
2012-11-15,454.8939468656749
2012-11-16,447.2079156257879
2012-11-19,445.06582233837145
2012-11-20,445.59900164079875
2012-11-21,443.0163743259777
2012-11-22,441.58075417143107
2012-11-23,449.71514493026706
2012-11-26,455.22918808774205
2012-11-27,457.02960350652876
2012-11-28,457.34668996033787
2012-11-29,460.8410347348758
2012-11-30,462.33020953283665
2012-12-03,468.69956565401293
2012-12-04,477.91984228720963
2012-12-05,483.93075759119915
2012-12-06,484.31572277058683
2012-12-07,486.80570245899105
2012-12-10,490.2559988580227
2012-12-11,493.3942722413793
2012-12-12,496.412520399497
2012-12-13,492.0819981415144
2012-12-14,486.2805565519178
2012-12-17,492.5016897610263
2012-12-18,493.1571740021932
2012-12-19,489.0757769218954
2012-12-20,488.87520289487713
2012-12-21,483.4275094736925
2012-12-24,487.71915047184353
2012-12-25,488.89464766913824
2012-12-26,491.4226826968239
2012-12-27,497.2044083194727
2012-12-28,497.8397013496788
2012-12-31,495.74043884040304
2013-01-01,495.74043884040304
2013-01-02,504.80500959452235
2013-01-03,508.60254054540843
2013-01-04,505.44014365915353
2013-01-07,511.92856023671345
2013-01-08,510.2344710821501
2013-01-09,519.2429319065177
2013-01-10,519.2393530160317
2013-01-11,519.8376296559541
2013-01-14,529.0489393196259
2013-01-15,531.6080114056138
2013-01-16,544.73654734582
2013-01-17,555.8546972713592
2013-01-18,554.5988813913772
2013-01-21,555.4469655918462
2013-01-22,556.0502238049323
2013-01-23,561.0066743646026
2013-01-24,560.1211303612572
2013-01-25,550.0813647324327
2013-01-28,524.3545545844671
2013-01-29,531.5513297519167
2013-01-30,508.54084916320704
2013-01-31,509.4655227171129
2013-02-01,521.6712883095876
2013-02-04,522.4112891503747
2013-02-05,518.3380764876882
2013-02-06,516.1610366005079
2013-02-07,501.1274685281705
2013-02-08,506.9149631519688
2013-02-11,496.225659653654
2013-02-12,503.0907185675239
2013-02-13,504.1559394797486
2013-02-14,500.9548372078384
2013-02-15,504.23639904191714
2013-02-18,504.9641002991057
2013-02-19,504.8638728216769
2013-02-20,506.56865020568864
2013-02-21,491.0311586240824
2013-02-22,481.16587531828606
2013-02-25,485.86317941869976
2013-02-26,490.64872258287284
2013-02-27,495.6692423424722
2013-02-28,502.2826129599558
2013-03-01,504.47593890146885
2013-03-04,509.2910656060625
2013-03-05,514.9912387037501
2013-03-06,523.3039967807458
2013-03-07,522.1133499928326
2013-03-08,533.2130892576437
2013-03-11,527.5929271835165
2013-03-12,527.584762194054
2013-03-13,519.2552523806023
2013-03-14,514.4535566443492
2013-03-15,524.1907197920523
2013-03-18,525.7609322129813
2013-03-19,513.4096699461156
2013-03-20,514.0164345243026
2013-03-21,518.2686439844258
2013-03-22,520.0837306540145
2013-03-25,519.5619006628476
2013-03-26,529.2113486825148
2013-03-27,528.724095020165
2013-03-28,539.0343842606111
2013-03-29,542.2945994181613
2013-04-01,544.8924459141297
2013-04-02,548.300172912377
2013-04-03,538.6877920067031
2013-04-04,526.5605845886839
2013-04-05,521.1956694990658
2013-04-08,534.8661150672259
2013-04-09,532.8986218108184
2013-04-10,529.2804602667452
2013-04-11,541.3414411635197
2013-04-12,544.7707946052511
2013-04-15,548.3158537580055
2013-04-16,542.7544846341093
2013-04-17,538.5408249826696
2013-04-18,528.3831493208413
2013-04-19,527.9308292014198
2013-04-22,530.6874717275185
2013-04-23,531.246012758557
2013-04-24,537.911732178515
2013-04-25,541.1550663678734
2013-04-26,541.317633326699
2013-04-29,544.613664647551
2013-04-30,552.6788118138242
2013-05-01,553.2803879695803
2013-05-02,571.1165308731042
2013-05-03,575.551427567439
2013-05-06,579.903299602025
2013-05-07,581.8704848417664
2013-05-08,593.5681739702227
2013-05-09,583.367072205292
2013-05-10,579.9063191520313
2013-05-13,580.9290156630551
2013-05-14,588.4628176987841
2013-05-15,591.9750555512919
2013-05-16,587.815139766962
2013-05-17,582.4773833101382
2013-05-20,567.4028610050681
2013-05-21,576.2951324778365
2013-05-22,586.387190918936
2013-05-23,571.8586180945692
2013-05-24,570.309392954945
2013-05-27,567.899861682075
2013-05-28,560.3490330858654
2013-05-29,544.0643147428294
2013-05-30,539.8520836092368
2013-05-31,532.3837966461646
2013-06-03,476.50233419076335
2013-06-04,502.710591923494
2013-06-05,488.65162617929
2013-06-06,461.6440292808928
2013-06-07,479.67081920047616
2013-06-10,462.20876118865436
2013-06-11,456.86840368374027
2013-06-12,474.86869482261517
2013-06-13,474.5707740864907
2013-06-14,498.53901966502815
2013-06-17,490.1552812123915
2013-06-18,478.5476213197244
2013-06-19,484.7999274011817
2013-06-20,438.63222909344387
2013-06-21,436.6447504411415
2013-06-24,417.5561310003424
2013-06-25,423.0860112086806
2013-06-26,436.69767094720584
2013-06-27,451.42344183392896
2013-06-28,455.57347151131484
2013-07-01,459.985259731814
2013-07-02,457.82635198152224
2013-07-03,434.54497858945405
2013-07-04,447.14190736896353
2013-07-05,429.282797644348
2013-07-08,426.5478811678389
2013-07-09,430.6666361686355
2013-07-10,420.98174958576226
2013-07-11,424.32689161118145
2013-07-12,438.2866895339527
2013-07-15,456.0802164068034
2013-07-16,454.9014276361917
2013-07-17,463.66201857614357
2013-07-18,459.65341778117676
2013-07-19,451.83077067126015
2013-07-22,452.1632361633473
2013-07-23,451.124379011843
2013-07-24,442.3816499189724
2013-07-25,437.41202283421507
2013-07-26,429.03204251101994
2013-07-29,432.64890126416844
2013-07-30,440.80601406141375
2013-07-31,430.16605031670764
2013-08-01,430.4768386249635
2013-08-02,438.62448446949804
2013-08-05,439.90027370319075
2013-08-06,439.37650174246954
2013-08-07,435.50271102584645
2013-08-08,437.9774162443751
2013-08-09,438.663471094382
2013-08-12,448.04196698153737
2013-08-13,446.9798795928223
2013-08-14,448.2801458990144
2013-08-15,437.57064269402497
2013-08-16,441.5332231580453
2013-08-19,428.9786388850685
2013-08-20,428.0539330726219
2013-08-21,409.2737669341821
2013-08-22,400.34267839542065
2013-08-23,398.18899049198615
2013-08-26,403.2624667809765
2013-08-27,375.8008387314845
2013-08-28,374.0192943334015
2013-08-29,382.5158789453954
2013-08-30,380.93946124239466
2013-09-02,397.0449303824001
2013-09-03,378.82954150022306
2013-09-04,377.8544580695248
2013-09-05,372.8246773023903
2013-09-06,378.2700768688659
2013-09-09,396.79311610755417
2013-09-10,414.8580374411452
2013-09-11,413.2684441069132
2013-09-12,418.97567708505903
2013-09-13,413.1282151032129
2013-09-16,434.1545283780627
2013-09-17,436.0134427464074
2013-09-18,437.3496205902858
2013-09-19,472.18679088733796
2013-09-20,459.8871133785499
2013-09-23,454.2198149314208
2013-09-24,450.07267624995455
2013-09-25,447.07127194378467
2013-09-26,439.5049451438814
2013-09-27,432.71176733363956
2013-09-30,432.0727368396374
2013-10-01,447.35779891711906
2013-10-02,443.2230689351275
2013-10-03,449.67006387564084
2013-10-04,453.34297772279257
2013-10-07,451.0830281493872
2013-10-08,446.4398310898011
2013-10-09,440.8030313032588
2013-10-10,449.1463571719523
2013-10-11,451.0693761510529
2013-10-14,450.72354899807544
2013-10-15,451.26824373741704
2013-10-16,453.83914956718655
2013-10-17,456.26523197756
2013-10-18,455.9982540770465
2013-10-21,466.2299770982623
2013-10-22,471.4999696563678
2013-10-23,466.0803932392548
2013-10-24,468.8954179487554
2013-10-25,469.33508824651324
2013-10-28,470.2942953498441
2013-10-29,468.8046005131485
2013-10-30,464.03528786856987
2013-10-31,453.61533782286267
2013-11-01,441.6233374181344
2013-11-04,439.9990082337887
2013-11-05,428.41892891722574
2013-11-06,436.22821928408524
2013-11-07,435.574199246259
2013-11-08,420.63622711404497
2013-11-11,407.666012641154
2013-11-12,407.628647306936
2013-11-13,409.54901709955215
2013-11-14,421.06237359929986
2013-11-15,425.78564697498024
2013-11-18,436.164783219775
2013-11-19,434.23379328744585
2013-11-20,438.9996767529236
2013-11-21,430.9072058861333
2013-11-22,440.4933540361824
2013-11-25,446.90343429844
2013-11-26,438.38811850320775
2013-11-27,431.0008658364444
2013-11-28,430.83460441999955
2013-11-29,435.6912588722826
2013-12-02,427.37229747845083
2013-12-03,416.50734850032336
2013-12-04,414.6994886379848
2013-12-05,410.9303626466479
2013-12-06,420.8227590928558
2013-12-09,425.66564622691425
2013-12-10,425.7761256263604
2013-12-11,421.9445952343399
2013-12-12,417.2568121260638
2013-12-13,424.20521634232574
2013-12-16,431.95492115923514
2013-12-17,404.55013909806917
2013-12-18,404.91674036351634
2013-12-19,385.8847610567288
2013-12-20,387.67591739922716
2013-12-23,379.9826442423827
2013-12-24,386.3678599785025
2013-12-25,370.65232457709675
2013-12-26,354.58298063513575
2013-12-27,345.27829090712413
2013-12-30,369.7271033660146
2013-12-31,363.5898723951317
2014-01-01,363.5898723951317
2014-01-02,354.95790893225455
2014-01-03,348.185504864472
2014-01-06,359.8996608266845
2014-01-07,367.13556060701507
2014-01-08,358.11268176741464
2014-01-09,351.98816004111586
2014-01-10,363.67774262078166
2014-01-13,364.33902684989386
2014-01-14,363.9199377195829
2014-01-15,364.61250493931607
2014-01-16,355.06519432263906
2014-01-17,347.1356782268488
2014-01-20,343.4060246862197
2014-01-21,343.31943650310103
2014-01-22,347.3532276920021
2014-01-23,332.48465008815293
2014-01-24,316.75115658544576
2014-01-27,322.2931882848153
2014-01-28,320.3308139598256
2014-01-29,313.1539816924537
2014-01-30,318.0887658562638
2014-01-31,312.3992118457173
2014-02-03,311.1519773570941
2014-02-04,319.7356097296827
2014-02-05,318.51870262958874
2014-02-06,334.39449336294945
2014-02-07,335.94380848914955
2014-02-10,332.56087389469747
2014-02-11,336.37689844002443
2014-02-12,340.4778939609065
2014-02-13,332.865691375698
2014-02-14,342.54848853673906
2014-02-17,346.75459742353183
2014-02-18,339.3607963247645
2014-02-19,332.6564729778849
2014-02-20,334.2741059220824
2014-02-21,337.96810199205106
2014-02-24,339.85897197534
2014-02-25,324.5456169049247
2014-02-26,317.36893541440185
2014-02-27,320.78304074866895
2014-02-28,326.6728109445498
2014-03-03,316.2927839128039
2014-03-04,327.9257957647575
2014-03-05,330.65144916871435
2014-03-06,336.2928339319663
2014-03-07,327.24458707301324
2014-03-10,320.8797321224444
2014-03-11,319.66500176742113
2014-03-12,318.9876576568462
2014-03-13,320.97533590465673
2014-03-14,321.69443099859325
2014-03-17,327.50222561838257
2014-03-18,337.3380431853326
2014-03-19,335.6239055956879
2014-03-20,333.3761850801901
2014-03-21,329.65048029674983
2014-03-24,324.2361598260812
2014-03-25,330.4888079282773
2014-03-26,355.3098758199452
2014-03-27,351.1634819439645
2014-03-28,363.6671159364919
2014-03-31,377.7673052135199
2014-04-01,384.15971853792826
2014-04-02,386.3698587634581
2014-04-03,391.4845365796382
2014-04-04,402.05080259723445
2014-04-07,400.13364454682755
2014-04-08,413.5891544383835
2014-04-09,399.4289396494601
2014-04-10,408.0974484310606
2014-04-11,401.96410565752365
2014-04-14,407.9522895796086
2014-04-15,395.03462296717214
2014-04-16,395.1738838793529
2014-04-17,403.0216094551597
2014-04-18,402.4204014351564
2014-04-21,400.72651300892085
2014-04-22,398.5904627295001
2014-04-23,396.4968600015184
2014-04-24,394.8606055238159
2014-04-25,391.36968234096565
2014-04-28,398.6619323617735
2014-04-29,400.46295131414627
2014-04-30,408.75014993261607
2014-05-01,411.2361339291653
2014-05-02,420.15279432823525
2014-05-05,418.46741576619786
2014-05-06,421.90542481637664
2014-05-07,421.92388722715003
2014-05-08,429.3986686673596
2014-05-09,424.9565789808404
2014-05-12,426.56415906253307
2014-05-13,428.83885603266083
2014-05-14,430.9568102908841
2014-05-15,421.7504207070413
2014-05-16,421.30416194362914
2014-05-19,421.314216935561
2014-05-20,420.5636050405187
2014-05-21,430.3842124614043
2014-05-22,446.4841447866523
2014-05-23,446.4171863597964
2014-05-26,450.6999761790578
2014-05-27,441.6599231316143
2014-05-28,443.9176971353061
2014-05-29,457.5516732910469
2014-05-30,459.19539341643235
2014-06-02,451.2398669506454
2014-06-03,447.641852012379
2014-06-04,443.8380457235573
2014-06-05,456.2044574623647
2014-06-06,466.73616489445146
2014-06-09,466.925726622564
2014-06-10,473.86126656037715
2014-06-11,452.828786331955
2014-06-12,455.97414281282255
2014-06-13,447.9517356068861
2014-06-16,434.3032387271101
2014-06-17,433.9019004365088
2014-06-18,437.14528252697266
2014-06-19,445.92858752479844
2014-06-20,439.4691315559177
2014-06-23,446.10464319609383
2014-06-24,445.4734138526527
2014-06-25,445.0579336433895
2014-06-26,440.2192909330572
2014-06-27,443.01380976211976
2014-06-30,444.2167156080373
2014-07-01,433.93251172681755
2014-07-02,432.36820201618156
2014-07-03,434.9108200375529
2014-07-04,432.45385685914437
2014-07-07,441.5327629719557
2014-07-08,444.6747115692084
2014-07-09,444.7156734176372
2014-07-10,436.97814502663056
2014-07-11,441.8635698422337
2014-07-14,450.6222860591295
2014-07-15,452.46482518625027
2014-07-16,460.2490923286788
2014-07-17,455.9446627509747
2014-07-18,459.0623338448236
2014-07-21,460.2395009072651
2014-07-22,465.7970240135386
2014-07-23,471.4003559821568
2014-07-24,477.51885387522407
2014-07-25,479.8454698727377
2014-07-28,477.4813615242037
2014-07-29,475.62482288435973
2014-07-30,468.86623050083927
2014-07-31,458.5098018257267
2014-08-01,463.1742616445597
2014-08-04,459.51067092164294
2014-08-05,450.2085727601872
2014-08-06,438.4436484226166
2014-08-07,433.3944874898044
2014-08-08,434.17014740541043
2014-08-11,424.36979219873524
2014-08-12,425.58478873345683
2014-08-13,424.69021279992495
2014-08-14,423.72644168609094
2014-08-15,413.9724474520508
2014-08-18,420.7101722577024
2014-08-19,433.5009759203676
2014-08-20,428.1704840070275
2014-08-21,430.5358948454723
2014-08-22,429.35805133614264
2014-08-25,431.8433876165434
2014-08-26,442.50731652336896
2014-08-27,441.9911937289856
2014-08-28,444.5733476424583
2014-08-29,441.3111059597313
2014-09-01,443.10407654456884
2014-09-02,438.77164505545045
2014-09-03,446.2076909431876
2014-09-04,452.5760454005242
2014-09-05,452.79242333381853
2014-09-08,451.9222176180532
2014-09-09,434.0984641178343
2014-09-10,429.87156787787126
2014-09-11,425.1227753290158
2014-09-12,413.07643830481635
2014-09-15,413.06538475931677
2014-09-16,417.22244868885343
2014-09-17,419.8971951940146
2014-09-18,407.3701996508447
2014-09-19,403.20714900692866
2014-09-22,399.8526216107665
2014-09-23,400.1806472977033
2014-09-24,391.76755302873994
2014-09-25,383.08627290535355
2014-09-26,380.8546843382431
2014-09-29,378.1429315236946
2014-09-30,381.37744742930516
2014-10-01,375.34280019525767
2014-10-02,378.5347901390177
2014-10-03,374.9643499602933
2014-10-06,379.3962795253379
2014-10-07,379.9984825659637
2014-10-08,370.36086846983795
2014-10-09,386.43842338917955
2014-10-10,373.3100569722928
2014-10-13,383.223233835477
2014-10-14,380.40449116080976
2014-10-15,382.2416747190572
2014-10-16,380.21995003878817
2014-10-17,389.0507780958578
2014-10-20,392.5707604718128
2014-10-21,401.9016075136623
2014-10-22,404.12839461491615
2014-10-23,413.8629224632114
2014-10-24,414.89689086148115
2014-10-27,412.8715435966902
2014-10-28,419.76653221376915
2014-10-29,422.525444130462
2014-10-30,421.3093690293223
2014-10-31,422.58069993443115
2014-11-03,415.66803445333676
2014-11-04,418.5223325129041
2014-11-05,408.82181895623364
2014-11-06,398.99819749466917
2014-11-07,402.2478890096995
2014-11-10,400.5704287049282
2014-11-11,402.5816008967423
2014-11-12,417.73288115884634
2014-11-13,422.8146759558662
2014-11-14,425.4830531316943
2014-11-17,425.23879910320056
2014-11-18,431.8353877396168
2014-11-19,428.65086884849455
2014-11-20,439.93777382194463
2014-11-21,445.6565585591722
2014-11-24,442.9962516075398
2014-11-25,446.51656258745044
2014-11-26,452.82714710702555
2014-11-27,456.2041437363284
2014-11-28,460.6634892246181
2014-12-01,458.64101759035486
2014-12-02,449.6752119156029
2014-12-03,447.62056950904594
2014-12-04,454.6557013103268
2014-12-05,443.5952864593435
2014-12-08,439.3383386117388
2014-12-09,434.74646967895904
2014-12-10,436.2817839775961
2014-12-11,436.53778428662713
2014-12-12,424.14705202329384
2014-12-15,413.0961383103397
2014-12-16,391.5899893893045
2014-12-17,404.8148767050909
2014-12-18,420.27522076793133
2014-12-19,421.99051351170414
2014-12-22,428.6638162035839
2014-12-23,424.80282706765894
2014-12-24,427.26786273053636
2014-12-25,427.58538122788946
2014-12-26,428.54874713990773
2014-12-29,424.6764041313286
2014-12-30,423.5135638861361
2014-12-31,429.76909610455374
2015-01-01,429.76909610455385
2015-01-02,425.87463080543966
2015-01-05,431.17733251127487
2015-01-06,435.8443585050435
2015-01-07,433.110771559332
2015-01-08,443.50542345535285
2015-01-09,446.6413693168337
2015-01-12,449.81326636534124
2015-01-13,453.69874681163896
2015-01-14,450.763365315048
2015-01-15,449.483532785494
2015-01-16,439.5151884632672
2015-01-19,442.6049496259891
2015-01-20,443.7285570948821
2015-01-21,456.118240411599
2015-01-22,462.60693826809415
2015-01-23,458.6834726450152
2015-01-26,461.5322239829367
2015-01-27,458.15553465459755
2015-01-28,451.19070748565474
2015-01-29,434.62067022704053
2015-01-30,430.53360755972716
2015-02-02,437.2697246971609
2015-02-03,431.0911900992062
2015-02-04,416.0360090683029
2015-02-05,415.17385701337906
2015-02-06,405.71989416577173
2015-02-09,400.5327513181429
2015-02-10,390.0007890435276
2015-02-11,390.9385907378441
2015-02-12,410.5241648103995
2015-02-13,411.1119235282136
2015-02-16,413.7356322824434
2015-02-17,403.8120377614502
2015-02-18,409.79123635799886
2015-02-19,415.59334342666506
2015-02-20,408.38172244038094
2015-02-23,409.856558401531
2015-02-24,411.1428166128485
2015-02-25,409.3503722157088
2015-02-26,403.7071122793485
2015-02-27,392.13828683592675
2015-03-02,390.0738562474346
2015-03-03,389.08537531872804
2015-03-04,374.49534655616657
2015-03-05,361.8243291065498
2015-03-06,355.0776341244253
2015-03-09,362.0394221047829
2015-03-10,344.5746018519661
2015-03-11,348.79829801358426
2015-03-12,351.2361707957282
2015-03-13,338.7465442624766
2015-03-16,345.69588110364094
2015-03-17,355.55659396753833
2015-03-18,353.650134934227
2015-03-19,363.88987361988063
2015-03-20,370.44252516485125
2015-03-23,382.04129664067153
2015-03-24,371.17916939149234
2015-03-25,374.60327607680955
2015-03-26,365.6777730339388
2015-03-27,359.68400437633187
2015-03-30,366.7895386540826
2015-03-31,361.3398848460587
2015-04-01,364.7356127200133
2015-04-02,366.845778122765
2015-04-03,373.12754597974543
2015-04-06,380.53582140482155
2015-04-07,374.2488255416232
2015-04-08,374.5756231864391
2015-04-09,375.9512479566931
2015-04-10,369.1040158256388
2015-04-13,361.02227447304034
2015-04-14,362.23648754999596
2015-04-15,350.32994376458737
2015-04-16,358.75423881629246
2015-04-17,360.222205823342
2015-04-20,358.07698374515877
2015-04-21,369.9241283372316
2015-04-22,363.3033838144508
2015-04-23,363.8526762911316
2015-04-24,371.36718846283986
2015-04-27,380.4846013431063
2015-04-28,384.3004435643584
2015-04-29,383.14958948167634
2015-04-30,370.659975260621
