Date,THAILAND VALUE
2018-07-06,1787.6446585132792
2018-07-09,1791.3533839116099
2018-07-10,1838.9479385977695
2018-07-11,1821.7799519409105
2018-07-12,1824.5433133753913
2018-07-13,1813.0428149472727
2018-07-16,1810.81197925901
2018-07-17,1819.5335429266345
2018-07-18,1847.339031171405
2018-07-19,1843.4941570380909
2018-07-20,1906.6482810701773
2018-07-23,1916.9648747479218
2018-07-24,1904.7863955687828
2018-07-25,1932.8216869394994
2018-07-26,1957.9272315014
2018-07-27,1957.9272315014005
2018-07-30,1957.927231501401
2018-07-31,1963.484163402408
2018-08-01,1996.8120001310317
2018-08-02,1967.6934123137685
2018-08-03,1970.9145094646356
2018-08-06,1963.6178504324673
2018-08-07,1975.713754050948
2018-08-08,1991.49397153519
2018-08-09,2000.9779512113635
2018-08-10,1976.8643515694403
2018-08-13,1976.8643515694403
2018-08-14,1968.573522703016
2018-08-15,1949.750592917013
2018-08-16,1945.593334459136
2018-08-17,1966.939623348788
2018-08-20,1997.6936194286382
2018-08-21,2009.4729888073878
2018-08-22,2014.596603996686
2018-08-23,2015.5317574719465
2018-08-24,2007.3290614239656
2018-08-27,2032.4102790445984
2018-08-28,2030.4193572349593
2018-08-29,2026.5812091707683
2018-08-30,2018.80612781596
2018-08-31,2018.8444692897137
2018-09-03,2021.708247918948
2018-09-04,2010.5107268754118
2018-09-05,1967.125539632166
2018-09-06,1976.7035924421366
2018-09-07,1969.9789972319425
2018-09-10,1967.4838842634265
2018-09-11,1931.4025168611547
2018-09-12,1954.2164433228506
2018-09-13,2027.5242687360987
2018-09-14,2039.6398919064775
2018-09-17,2010.9724337340047
2018-09-18,2047.9763926204064
2018-09-19,2064.2684289301997
2018-09-20,2076.6265242739423
2018-09-21,2083.5479715068045
2018-09-24,2071.043922076706
2018-09-25,2075.2209582210526
2018-09-26,2063.236825216633
2018-09-27,2073.3973143045496
2018-09-28,2082.893731139628
2018-10-01,2087.563865627289
2018-10-02,2064.6198851525564
2018-10-03,2057.3391145140936
2018-10-04,2024.0644704727135
2018-10-05,1992.9176015355024
2018-10-08,1962.6831513654504
2018-10-09,1962.8926305309383
2018-10-10,2002.0286093122463
2018-10-11,1959.2158282082926
2018-10-12,1971.944446483683
2018-10-15,1971.944446483683
2018-10-16,1970.5344982776994
2018-10-17,1983.102165532225
2018-10-18,1969.7023022547949
2018-10-19,1944.5267734646927
2018-10-22,1937.1190238402237
2018-10-23,1937.1190238402241
2018-10-24,1885.9745863028777
2018-10-25,1923.1927716102848
2018-10-26,1877.5969754074213
2018-10-29,1867.133640476355
2018-10-30,1863.11163649972
2018-10-31,1912.797793743695
2018-11-01,1915.8353999530698
2018-11-02,1947.4757747027027
2018-11-05,1919.4172556837636
2018-11-06,1931.3403219735806
2018-11-07,1957.540859395877
2018-11-08,1961.7511908792974
2018-11-09,1937.5204051424896
2018-11-12,1910.6388909848197
2018-11-13,1920.9518851599107
2018-11-14,1901.7557586241292
2018-11-15,1894.5873764263065
2018-11-16,1896.7155765470468
2018-11-19,1898.0456699355714
2018-11-20,1863.8769963830507
2018-11-21,1868.3011865491867
2018-11-22,1855.9322929556463
2018-11-23,1874.4274461758675
2018-11-26,1884.2038571759285
2018-11-27,1888.928666278972
2018-11-28,1892.6258923824093
2018-11-29,1893.0867502683755
2018-11-30,1907.8817940513754
2018-12-03,1967.8540805891585
2018-12-04,1972.4599216402514
2018-12-05,1972.4599216402512
2018-12-06,1931.4876347086795
2018-12-07,1916.824604010906
2018-12-10,1916.8246040109063
2018-12-11,1906.320488882417
2018-12-12,1904.3149433301237
2018-12-13,1871.6571065875369
2018-12-14,1852.77130616948
2018-12-17,1851.2927931815036
2018-12-18,1826.9573353096466
2018-12-19,1842.9937097285842
2018-12-20,1836.8724168058593
2018-12-21,1851.7851709079403
2018-12-24,1841.7302241494278
2018-12-25,1794.9569287297445
2018-12-26,1800.5854786987595
2018-12-27,1802.7223198924005
2018-12-28,1813.763488951451
2018-12-31,1813.763488951451
2019-01-01,1813.763488951451
2019-01-02,1831.9842273588033
2019-01-03,1828.9710361691407
2019-01-04,1856.3976146428329
2019-01-07,1892.9263333995375
2019-01-08,1885.7051455097267
2019-01-09,1893.6432612317556
2019-01-10,1897.9114250470839
2019-01-11,1903.0992447909002
2019-01-14,1873.495851362296
2019-01-15,1875.6183482269073
2019-01-16,1890.865829881127
2019-01-17,1894.9733963837757
2019-01-18,1897.949982959362
2019-01-21,1917.0732413308253
2019-01-22,1926.5298950129938
2019-01-23,1938.2155481527338
2019-01-24,1933.536906594149
2019-01-25,1934.1775674836601
2019-01-28,1939.3995590104541
2019-01-29,1930.2882697991854
2019-01-30,1951.318852546031
2019-01-31,1978.952734991901
2019-02-01,1993.7714342231047
2019-02-04,1989.856767946317
2019-02-05,1990.21578888973
2019-02-06,1999.6399500060093
2019-02-07,1995.241582694038
2019-02-08,1969.5376656737214
2019-02-11,1960.052513664321
2019-02-12,1969.1933088370854
2019-02-13,1987.580705879098
2019-02-14,1976.2888944441854
2019-02-15,1968.6959319587536
2019-02-18,1975.1038778998034
2019-02-19,1975.1038778998031
2019-02-20,2005.6982117762216
2019-02-21,1994.634217287744
2019-02-22,2001.769112803561
2019-02-25,2021.9383200716225
2019-02-26,2007.0017912212522
2019-02-27,2003.4855022846675
2019-02-28,1975.9720737780838
2019-03-01,1950.9794622499544
2019-03-04,1938.445373514459
2019-03-05,1949.665720784658
2019-03-06,1930.279428206387
2019-03-07,1941.837789724585
2019-03-08,1940.9333805095805
2019-03-11,1933.752191336952
2019-03-12,1941.6499459782742
2019-03-13,1952.7165613258503
2019-03-14,1945.3289841471158
2019-03-15,1939.8011727622488
2019-03-18,1936.272023600005
2019-03-19,1956.555606211907
2019-03-20,1943.6063874558326
2019-03-21,1954.9558456512937
2019-03-22,1983.2560291609143
2019-03-25,1960.0295220779549
2019-03-26,1966.5285412519127
2019-03-27,1950.1842032487177
2019-03-28,1947.331806401664
2019-03-29,1951.511973544757
2019-04-01,1956.2166802619201
2019-04-02,1961.9039235904036
2019-04-03,1970.4416515029945
2019-04-04,1955.8127342735747
2019-04-05,1948.6780478734065
2019-04-08,1948.6780478734065
2019-04-09,1970.6152380234132
2019-04-10,1976.1252093048306
2019-04-11,1968.212378293977
2019-04-12,1970.7758847664286
2019-04-15,1970.775884766429
2019-04-16,1970.7758847664295
2019-04-17,1978.5198749125454
2019-04-18,1976.0439523868577
2019-04-19,1975.6344409915603
2019-04-22,1984.6221123198945
2019-04-23,1982.7940076681962
2019-04-24,1979.5841992173935
2019-04-25,1972.7360253842323
2019-04-26,1968.5691610543583
2019-04-29,1961.8547138659678
2019-04-30,1971.1098513904012
2019-05-01,1971.1098513904012
2019-05-02,1968.0840142317077
2019-05-03,1966.132820311067
2019-05-06,1966.132820311067
2019-05-07,1958.166420750946
2019-05-08,1943.1378587461236
2019-05-09,1934.2991175928428
2019-05-10,1948.8748206808853
2019-05-13,1928.1583557946622
2019-05-14,1933.1988620664895
2019-05-15,1917.9513823276272
2019-05-16,1904.2374904867854
2019-05-17,1880.3146141036611
2019-05-20,1880.314614103661
2019-05-21,1876.9022399119297
2019-05-22,1890.4529519349098
2019-05-23,1863.5320533174158
2019-05-24,1871.530438785415
2019-05-27,1875.9741887623406
2019-05-28,1885.0200319332237
2019-05-29,1864.3221191575142
2019-05-30,1866.9914384679262
2019-05-31,1881.9049890282477
2019-06-03,1881.9049890282477
2019-06-04,1919.7303689483706
2019-06-05,1938.343486311757
2019-06-06,1936.5247845361457
2019-06-07,1929.565868889855
2019-06-10,1947.9020419423823
2019-06-11,1958.3302592149055
2019-06-12,1959.741316459907
2019-06-13,1958.6322089005184
2019-06-14,1952.5422156789023
2019-06-17,1936.6888992550448
2019-06-18,1954.2296140067813
2019-06-19,1984.7183045478466
2019-06-20,2026.7110846116489
2019-06-21,2027.9958029111503
2019-06-24,2033.515349949687
2019-06-25,2035.2966000808842
2019-06-26,2030.1071502657276
2019-06-27,2033.315930520597
2019-06-28,2041.2299063363382
2019-07-01,2065.660250020317
2019-07-02,2039.8502551072181
2019-07-03,2043.0732090988474
2019-07-04,2021.3682332388416
2019-07-05,2021.0745747886315
2019-07-08,2007.4137572411378
2019-07-09,1996.7148080375966
2019-07-10,2013.8817927270168
2019-07-11,2035.0358106931417
2019-07-12,2009.2885090030754
2019-07-15,2011.3134998560256
2019-07-16,2011.3134998560256
2019-07-17,1996.8823106098807
2019-07-18,1989.5894794203366
2019-07-19,2000.3638216834115
2019-07-22,2000.1149345674569
2019-07-23,1985.842029813905
2019-07-24,1986.9043196044947
2019-07-25,1980.7768942876046
2019-07-26,1960.2015906719473
2019-07-29,1960.2015906719473
2019-07-30,1952.8491233427073
2019-07-31,1961.1170100707948
2019-08-01,1945.4041114451788
2019-08-02,1926.1021839226444
2019-08-05,1907.3471041601665
2019-08-06,1900.2423167545305
2019-08-07,1868.9655790576082
2019-08-08,1851.9701010189874
2019-08-09,1849.5715569922643
2019-08-12,1849.5715569922638
2019-08-13,1812.2346354918218
2019-08-14,1800.1471301385498
2019-08-15,1773.2994347140323
2019-08-16,1802.0885625980727
2019-08-19,1822.9020741990587
2019-08-20,1797.6798674279544
2019-08-21,1803.9399233565466
2019-08-22,1791.0943575945585
2019-08-23,1816.9045268176249
2019-08-26,1777.5691242360706
2019-08-27,1764.9757481625497
2019-08-28,1767.090860893674
2019-08-29,1823.047893032989
2019-08-30,1858.7125548332708
2019-09-02,1837.0669105316665
2019-09-03,1808.4624804875925
2019-09-04,1827.4217010123425
2019-09-05,1854.5060894509065
2019-09-06,1852.6638480571328
2019-09-09,1861.4776882692593
2019-09-10,1878.4261405229377
2019-09-11,1914.4150287106972
2019-09-12,1914.253295016493
2019-09-13,1910.6575147460514
2019-09-16,1913.2443004229892
2019-09-17,1909.94520541952
2019-09-18,1886.144616312917
2019-09-19,1870.7674738982741
2019-09-20,1874.913981345233
2019-09-23,1871.795201838927
2019-09-24,1873.963428448183
2019-09-25,1862.6422341429868
2019-09-26,1859.6000048399985
2019-09-27,1862.4165404903515
2019-09-30,1849.6046331275277
2019-10-01,1832.256961461041
2019-10-02,1816.5089724877532
2019-10-03,1808.7057677965015
2019-10-04,1809.0269390230296
2019-10-07,1818.2936135372113
2019-10-08,1816.29803888696
2019-10-09,1821.086308915665
2019-10-10,1800.6498671838258
2019-10-11,1816.7075564937268
2019-10-14,1816.7075564937268
2019-10-15,1817.3904238310347
2019-10-16,1814.4235397223677
2019-10-17,1809.0922474852744
2019-10-18,1808.5078335309115
2019-10-21,1800.7682320049669
2019-10-22,1807.5390453917419
2019-10-23,1807.5390453917419
2019-10-24,1779.9036350644533
2019-10-25,1762.6377155753737
2019-10-28,1762.061661785465
2019-10-29,1746.2609456046002
2019-10-30,1786.2249699018776
2019-10-31,1791.7370788487344
2019-11-01,1795.5426266449279
2019-11-04,1827.8737693392798
2019-11-05,1841.2105603694092
2019-11-06,1839.4453242383356
2019-11-07,1864.247834144107
2019-11-08,1859.498874340991
2019-11-11,1834.5823461924401
2019-11-12,1847.3470009193584
2019-11-13,1841.7489103129374
2019-11-14,1829.1926606029187
2019-11-15,1811.3162018637793
2019-11-18,1811.2080423830314
2019-11-19,1808.6326971113729
2019-11-20,1789.209536512081
2019-11-21,1795.2737699327602
2019-11-22,1813.3360576422374
2019-11-25,1832.88882958978
2019-11-26,1827.237919803194
2019-11-27,1826.345484802925
2019-11-28,1828.0023048247808
2019-11-29,1807.3014208766804
2019-12-02,1775.9726192490325
2019-12-03,1767.3874163275907
2019-12-04,1757.680167381225
2019-12-05,1757.680167381225
2019-12-06,1746.5942487664677
2019-12-09,1757.1636219680158
2019-12-10,1757.1636219680158
2019-12-11,1740.1828805611624
2019-12-12,1756.7161723497313
2019-12-13,1788.828913686924
2019-12-16,1764.1893574152227
2019-12-17,1778.4057013148913
2019-12-18,1813.2526345628658
2019-12-19,1816.107048347612
2019-12-20,1821.6612549102044
2019-12-23,1829.5370332088848
2019-12-24,1816.7921296768425
2019-12-25,1821.7237940243067
2019-12-26,1822.5996722683747
2019-12-27,1819.0629898628806
2019-12-30,1834.8001253450354
2019-12-31,1834.8001253450354
2020-01-01,1834.8001253450354
2020-01-02,1861.702148707143
2020-01-03,1865.3196531035137
2020-01-06,1833.2234378856724
2020-01-07,1843.8637798292502
2020-01-08,1799.0994481775754
2020-01-09,1812.232346036276
2020-01-10,1809.1156865384437
2020-01-13,1802.4369065848794
2020-01-14,1786.224058911757
2020-01-15,1776.580743103366
2020-01-16,1789.6806053028283
2020-01-17,1798.1101039973348
2020-01-20,1777.5589913666236
2020-01-21,1766.1560334447495
2020-01-22,1757.5132692673812
2020-01-23,1742.4615222269217
2020-01-24,1734.8828867457196
2020-01-27,1665.9448840056743
2020-01-28,1653.3492129017764
2020-01-29,1655.3688173026264
2020-01-30,1648.882407696912
2020-01-31,1633.9422730168021
2020-02-03,1627.8759236160824
2020-02-04,1657.4723246195238
2020-02-05,1666.2505730864825
2020-02-06,1672.1121960606122
2020-02-07,1651.1426983941763
2020-02-10,1651.1426983941763
2020-02-11,1638.1545613990168
2020-02-12,1663.80501569588
2020-02-13,1654.0270362611461
2020-02-14,1653.327722146821
2020-02-17,1658.8675772767847
2020-02-18,1639.4029905411737
2020-02-19,1650.6257110668387
2020-02-20,1625.3511847455247
2020-02-21,1609.1387935750279
2020-02-24,1541.3933758379628
2020-02-25,1536.572633768697
2020-02-26,1444.4895487498566
2020-02-27,1489.6409268404689
2020-02-28,1428.477641241789
2020-03-02,1437.636654496492
2020-03-03,1478.1393561824027
2020-03-04,1488.7744726479252
2020-03-05,1476.4955830898198
2020-03-06,1437.451839836037
2020-03-09,1242.7185088787696
2020-03-10,1249.7523834523504
2020-03-11,1247.504143285263
2020-03-12,1106.6683702049925
2020-03-13,1129.8044540566564
2020-03-16,1032.7096401819413
2020-03-17,1023.5054307801271
2020-03-18,1030.7963924422397
2020-03-19,1031.1016236326711
2020-03-20,1137.528409331285
2020-03-23,1011.8371814275766
2020-03-24,1043.1078445111316
2020-03-25,1112.299249489267
2020-03-26,1136.2843638778065
2020-03-27,1135.758087356163
2020-03-30,1109.8973006330596
2020-03-31,1160.7109485416493
2020-04-01,1134.4943198613987
2020-04-02,1189.2008534269423
2020-04-03,1200.3268124710148
2020-04-06,1200.3268124710148
2020-04-07,1283.9315249655444
2020-04-08,1257.7940677484964
2020-04-09,1254.1122021372091
2020-04-10,1261.161917888919
2020-04-13,1263.0433571368783
2020-04-14,1285.0435569738847
2020-04-15,1271.368667440622
2020-04-16,1223.1420942088648
2020-04-17,1263.9804258233319
2020-04-20,1293.5775900854976
2020-04-21,1267.8680763092414
2020-04-22,1266.1537985988036
2020-04-23,1280.2535181940334
2020-04-24,1264.827926829332
2020-04-27,1265.9506898529853
2020-04-28,1272.4812494363
2020-04-29,1283.971687619404
2020-04-30,1318.836451884755
2020-05-01,1318.836451884755
2020-05-04,1318.836451884755
2020-05-05,1296.582073718731
2020-05-06,1296.5820737187312
2020-05-07,1274.06751162608
2020-05-08,1292.2266857330721
2020-05-11,1311.7339304150016
2020-05-12,1325.5493114860749
2020-05-13,1324.8621737818405
2020-05-14,1305.6228230703362
2020-05-15,1301.6562108321946
2020-05-18,1319.63272523901
2020-05-19,1353.6252822480665
2020-05-20,1369.3261004858725
2020-05-21,1371.457427606829
2020-05-22,1332.5441775763172
2020-05-25,1346.2306426668176
2020-05-26,1364.995166530118
2020-05-27,1370.0623995059786
2020-05-28,1364.6996848568062
2020-05-29,1374.938273731629
2020-06-01,1394.095102897803
2020-06-02,1432.6816800966908
2020-06-03,1432.6816800966908
2020-06-04,1488.412301396506
2020-06-05,1541.334978602441
2020-06-08,1550.684309106975
2020-06-09,1515.5188778608558
2020-06-10,1532.5076195165386
2020-06-11,1510.020765197937
2020-06-12,1478.235580304586
2020-06-15,1422.0291224424348
2020-06-16,1463.7957960071153
2020-06-17,1468.165496952656
2020-06-18,1469.6296891373295
2020-06-19,1471.5568779963153
2020-06-22,1449.0587794875216
2020-06-23,1457.2440409761434
2020-06-24,1437.852564733394
2020-06-25,1433.815239778534
2020-06-26,1434.9138620838723
2020-06-29,1436.331943992491
2020-06-30,1443.7227025844095
2020-07-01,1461.8497566339076
2020-07-02,1487.3837294864097
2020-07-03,1479.9306396831048
2020-07-06,1479.9306396831046
2020-07-07,1474.1342084478554
2020-07-08,1463.9985418940187
2020-07-09,1464.250791549583
2020-07-10,1438.114464535302
2020-07-13,1425.2085541869917
2020-07-14,1423.3275634655736
2020-07-15,1445.538978643749
2020-07-16,1426.484678863097
2020-07-17,1432.0744308740689
2020-07-20,1427.0247642775973
2020-07-21,1463.307764898659
2020-07-22,1440.3852015273478
2020-07-23,1443.2607986644682
2020-07-24,1414.4558755083835
2020-07-27,1414.4558755083835
2020-07-28,1414.4558755083835
2020-07-29,1414.8809010880916
2020-07-30,1388.7071070431375
2020-07-31,1418.3405755874417
2020-08-03,1397.9497859598891
2020-08-04,1407.3871650843503
2020-08-05,1436.0163718964718
2020-08-06,1430.1882044520648
2020-08-07,1419.764591854542
2020-08-10,1417.492464757707
2020-08-11,1429.1123995113942
2020-08-12,1429.1123995113944
2020-08-13,1459.173108203416
2020-08-14,1431.3647993277705
2020-08-17,1431.8973206509188
2020-08-18,1444.940291937993
2020-08-19,1414.561503373491
2020-08-20,1380.901483136812
2020-08-21,1377.0676997725654
2020-08-24,1392.250392296714
2020-08-25,1397.688129101636
2020-08-26,1400.820289965873
2020-08-27,1402.6194294782254
2020-08-28,1401.7634549084712
2020-08-31,1386.2070953937255
2020-09-01,1382.5631978597485
2020-09-02,1390.5623200162063
2020-09-03,1369.4428873214467
2020-09-04,1369.4428873214465
2020-09-07,1369.4428873214463
2020-09-08,1344.3379273187722
2020-09-09,1347.244851197542
2020-09-10,1338.3956159752802
2020-09-11,1326.6841123046302
2020-09-14,1321.0353595082436
2020-09-15,1337.8234453549803
2020-09-16,1341.5976410567976
2020-09-17,1329.4394618323145
2020-09-18,1332.1992751538382
2020-09-21,1308.2765858637097
2020-09-22,1278.2742148182842
2020-09-23,1260.911994205914
2020-09-24,1232.0193079263126
2020-09-25,1227.0831424642993
2020-09-28,1251.984859408702
2020-09-29,1243.7916266328064
2020-09-30,1219.2038255076761
2020-10-01,1243.2113119821665
2020-10-02,1222.3009127963664
2020-10-05,1236.3255302708822
2020-10-06,1267.292612136922
2020-10-07,1273.391362145821
2020-10-08,1284.8446500199102
2020-10-09,1285.8669367210966
2020-10-12,1289.9371121023464
2020-10-13,1289.9371121023464
2020-10-14,1266.5492428330165
2020-10-15,1253.1717783210656
2020-10-16,1246.1718578437333
2020-10-19,1226.3690945335966
2020-10-20,1223.7255418955367
2020-10-21,1235.2843438103855
2020-10-22,1231.5722855768872
2020-10-23,1231.5722855768875
2020-10-26,1232.7763537642538
2020-10-27,1230.4079768412882
2020-10-28,1229.4365226820032
2020-10-29,1226.1742450620507
2020-10-30,1218.106739031253
2020-11-02,1220.4660081714792
2020-11-03,1264.1158086372777
2020-11-04,1249.410785367689
2020-11-05,1308.8211473685317
2020-11-06,1321.829761693863
2020-11-09,1352.8397607467866
2020-11-10,1458.6317636927354
2020-11-11,1462.1347333087535
2020-11-12,1446.2738617964671
2020-11-13,1462.270924501738
2020-11-16,1462.0281459193848
2020-11-17,1464.4023685146774
2020-11-18,1472.4363507412484
2020-11-19,1477.3769198649927
2020-11-20,1513.0602165776004
2020-11-23,1568.5166522257093
2020-11-24,1542.316796239439
2020-11-25,1582.1093035837937
2020-11-26,1598.0614326511957
2020-11-27,1594.4378961662144
2020-11-30,1559.3168613204712
2020-12-01,1577.8306083092698
2020-12-02,1573.3189919884328
2020-12-03,1606.76290086756
2020-12-04,1624.3446930460166
2020-12-07,1624.3446930460166
2020-12-08,1664.065588662002
2020-12-09,1658.9788926979506
2020-12-10,1658.978892697951
2020-12-11,1658.9788926979516
2020-12-14,1634.695195915701
2020-12-15,1637.5345860811863
2020-12-16,1649.274311867531
2020-12-17,1653.557299077926
2020-12-18,1647.176107791946
2020-12-21,1544.641238659752
2020-12-22,1563.171550507433
2020-12-23,1542.4715397771356
2020-12-24,1582.6148099499121
2020-12-25,1596.8136647367976
2020-12-28,1560.0892556750168
2020-12-29,1606.9903884077198
2020-12-30,1592.8113082381226
2020-12-31,1592.8113082381221
2021-01-01,1592.8113082381228
2021-01-04,1606.273675677925
2021-01-05,1616.1551608363316
2021-01-06,1626.8928652022294
2021-01-07,1639.3525504552417
2021-01-08,1648.855740436713
2021-01-11,1636.944016915863
2021-01-12,1648.1470959353787
2021-01-13,1669.3098775337544
2021-01-14,1665.7222766550847
2021-01-15,1646.2594838950208
2021-01-18,1624.6768963040204
2021-01-19,1623.6335895838145
2021-01-20,1622.4967434436805
2021-01-21,1642.0086162169034
2021-01-22,1622.758874162809
2021-01-25,1627.0787340763559
2021-01-26,1629.9850814941879
2021-01-27,1612.349574949476
2021-01-28,1576.578235957057
2021-01-29,1568.5606001368117
2021-02-01,1597.0709899098517
2021-02-02,1599.549414830876
2021-02-03,1589.0734804537938
2021-02-04,1592.3815388040405
2021-02-05,1609.4464633630837
2021-02-08,1654.0793539174417
2021-02-09,1666.007322825567
2021-02-10,1664.56102220318
2021-02-11,1661.021952021932
2021-02-12,1661.021952021932
2021-02-15,1667.7413945177839
2021-02-16,1672.712868670064
2021-02-17,1662.3851668103805
2021-02-18,1652.5672713054385
2021-02-19,1638.9217275892088
2021-02-22,1615.0695580648342
2021-02-23,1640.8310814064528
2021-02-24,1623.5019310429134
2021-02-25,1632.5789260606332
2021-02-26,1632.5789260606332
2021-03-01,1641.3832956104134
2021-03-02,1628.7514795009076
2021-03-03,1670.3460406036545
2021-03-04,1650.3931751021419
2021-03-05,1660.0261274560887
2021-03-08,1661.7459118145568
2021-03-09,1659.9764654482603
2021-03-10,1682.9260129915046
2021-03-11,1696.0967527144537
2021-03-12,1679.9042995392842
2021-03-15,1677.9190670525259
2021-03-16,1668.0104780719407
2021-03-17,1667.5158583244342
2021-03-18,1666.1007469557496
2021-03-19,1658.2776791520148
2021-03-22,1651.662894537303
2021-03-23,1643.085240264018
2021-03-24,1646.0982450808788
2021-03-25,1649.3327652032758
2021-03-26,1650.2068237093542
2021-03-29,1654.0316189794014
2021-03-30,1653.097838094843
2021-03-31,1650.9452011857547
2021-04-01,1650.179310144707
2021-04-02,1649.5979443320548
2021-04-05,1624.4771162174231
2021-04-06,1624.4771162174231
2021-04-07,1608.2441968407709
2021-04-08,1600.892586481928
2021-04-09,1619.5136028198342
2021-04-12,1596.0078948058588
2021-04-13,1596.0078948058583
2021-04-14,1596.0078948058579
2021-04-15,1596.0078948058574
2021-04-16,1622.3138479495879
2021-04-19,1642.9806847637299
2021-04-20,1652.2328945472314
2021-04-21,1651.829422634134
2021-04-22,1637.9588388329528
2021-04-23,1618.050967399682
2021-04-26,1623.9503217055342
2021-04-27,1627.6653238754404
2021-04-28,1650.1595076673927
2021-04-29,1687.2100433957194
2021-04-30,1680.746887241405
2021-05-03,1680.746887241405
2021-05-04,1680.746887241405
2021-05-05,1652.6108127972295
2021-05-06,1662.609712736297
2021-05-07,1672.214106870176
2021-05-10,1677.2928186250795
2021-05-11,1679.196800541459
2021-05-12,1648.1183890858015
2021-05-13,1638.7145954046182
2021-05-14,1641.4348821803756
2021-05-17,1622.3932731106518
2021-05-18,1635.6217601447468
2021-05-19,1623.182575975711
2021-05-20,1615.1883375429227
2021-05-21,1606.6998823222773
2021-05-24,1594.375535351296
2021-05-25,1609.267204135671
2021-05-26,1609.267204135671
2021-05-27,1618.7684488976731
2021-05-28,1623.6904222761386
2021-05-31,1629.1678314290568
2021-06-01,1661.859279212052
2021-06-02,1660.3913591780133
2021-06-03,1660.3913591780133
2021-06-04,1638.924219003522
2021-06-07,1641.7032995401378
2021-06-08,1633.1862535216446
2021-06-09,1648.2476523640807
2021-06-10,1648.8211182441846
2021-06-11,1665.5727827254943
2021-06-14,1662.9179944740808
2021-06-15,1642.9718598710028
2021-06-16,1651.0443787214697
2021-06-17,1626.2905734069789
2021-06-18,1617.5566395606634
2021-06-21,1595.8394194472405
2021-06-22,1589.0463608923262
2021-06-23,1575.1582614660285
2021-06-24,1579.7274160903564
2021-06-25,1584.1850597008538
2021-06-28,1566.5256989283762
2021-06-29,1568.9762886616984
2021-06-30,1564.2237493607824
2021-07-01,1568.1426735639645
2021-07-02,1552.7199550449232
2021-07-05,1560.1521148572363
2021-07-06,1554.7085095576351
2021-07-07,1534.8829069726557
2021-07-08,1499.3248664484522
2021-07-09,1497.6412870674699
2021-07-12,1484.6616435402327
2021-07-13,1515.6384813761515
2021-07-14,1502.404529490313
2021-07-15,1499.7607276694355
2021-07-16,1504.2074739450318
2021-07-19,1484.4620107246706
2021-07-20,1473.1753265233056
2021-07-21,1470.1664792644929
2021-07-22,1483.754741541234
2021-07-23,1471.2019103724008
2021-07-26,1471.2019103724008
2021-07-27,1459.1882739571179
2021-07-28,1459.1882739571179
2021-07-29,1468.654186409518
2021-07-30,1451.5550661667114
2021-08-02,1459.528942701143
2021-08-03,1466.0693502514985
2021-08-04,1463.7451173135905
2021-08-05,1437.60418327719
2021-08-06,1432.8626137241026
2021-08-09,1438.0821691158935
2021-08-10,1451.1825477624195
2021-08-11,1456.0419515984465
2021-08-12,1456.0419515984468
2021-08-13,1462.0759288019644
2021-08-16,1465.1289130637915
2021-08-17,1484.5412401840606
2021-08-18,1484.7130907200558
2021-08-19,1471.6353338259846
2021-08-20,1470.1592560691481
2021-08-23,1498.8451123341317
2021-08-24,1530.8233317973773
2021-08-25,1555.1743001812301
2021-08-26,1558.7649451780214
2021-08-27,1576.104885943074
2021-08-30,1605.9214912241227
2021-08-31,1619.0792557690656
2021-09-01,1592.3383838101104
2021-09-02,1598.1996301697338
2021-09-03,1596.419393052738
2021-09-06,1593.1868812305365
2021-09-07,1583.4879592843577
2021-09-08,1569.8349537212412
2021-09-09,1564.1860131797146
2021-09-10,1568.0842682283997
2021-09-13,1570.7929124219577
2021-09-14,1570.7297637171346
2021-09-15,1580.573977794003
2021-09-16,1580.980727791391
2021-09-17,1565.9033357140406
2021-09-20,1540.3069728063508
2021-09-21,1558.7477563856319
2021-09-22,1567.52149555957
2021-09-23,1597.7817707720922
2021-09-24,1597.7817707720922
2021-09-27,1590.808705146396
2021-09-28,1577.490435815186
2021-09-29,1565.602456786586
2021-09-30,1558.6604660099488
2021-10-01,1565.7713370812965
2021-10-04,1566.054474763388
2021-10-05,1579.8594476540911
2021-10-06,1566.5735273241125
2021-10-07,1576.4236424734813
2021-10-08,1577.6021100371868
2021-10-11,1573.1024213722355
2021-10-12,1595.3392597332363
2021-10-13,1595.3392597332363
2021-10-14,1600.445677977965
2021-10-15,1593.0827405477614
2021-10-18,1597.274161219809
2021-10-19,1584.6886237194938
2021-10-20,1589.3014843507742
2021-10-21,1594.8261255164152
2021-10-22,1594.8261255164148
2021-10-25,1599.5074087355465
2021-10-26,1599.8764563185562
2021-10-27,1578.0344340728554
2021-10-28,1575.6707523486857
2021-10-29,1576.995860974687
2021-11-01,1562.7853551461928
2021-11-02,1575.8610041914947
2021-11-03,1565.8735098248142
2021-11-04,1565.482375696061
2021-11-05,1566.6770535895641
2021-11-08,1592.084278590027
2021-11-09,1606.9102932226406
2021-11-10,1607.9964144117762
2021-11-11,1596.8562797424588
2021-11-12,1598.8692734224933
2021-11-15,1612.7320793644442
2021-11-16,1618.8451391485467
2021-11-17,1616.6962371783202
2021-11-18,1623.6830873910753
2021-11-19,1605.8721445879341
2021-11-22,1611.3255226153738
2021-11-23,1600.298983465021
2021-11-24,1596.6241108152715
2021-11-25,1589.1609256616803
2021-11-26,1544.0143655296333
2021-11-29,1524.4320529693434
