Date,TAIWAN VALUE
2011-09-21,193.6066586568971
2011-09-22,184.856303046333
2011-09-23,178.97165385076744
2011-09-26,174.30693648850797
2011-09-27,181.4288515513872
2011-09-28,182.99840729108072
2011-09-29,183.69848740389304
2011-09-30,184.89524907486188
2011-10-03,178.6991598039457
2011-10-04,179.16053696369104
2011-10-05,178.24202443145504
2011-10-06,180.78806422206935
2011-10-07,183.1706222274521
2011-10-10,183.1706222274521
2011-10-11,188.55875686094015
2011-10-12,187.81312915389057
2011-10-13,189.24966599101054
2011-10-14,187.43574491692556
2011-10-17,191.21385748714073
2011-10-18,187.98032677414733
2011-10-19,188.69143560976016
2011-10-20,184.73779084652608
2011-10-21,185.37306148339502
2011-10-24,191.56609570437686
2011-10-25,192.02595125785896
2011-10-26,192.7016863567968
2011-10-27,193.21572428193454
2011-10-28,196.18969457142256
2011-10-31,195.68765820085483
2011-11-01,195.23382522238174
2011-11-02,194.60926536927312
2011-11-03,190.79671262720208
2011-11-04,196.43397788260506
2011-11-07,195.97754991674987
2011-11-08,195.40159404876735
2011-11-09,194.5497401484136
2011-11-10,187.39807543205788
2011-11-11,189.5030915898088
2011-11-14,193.1778301600715
2011-11-15,192.42571498386374
2011-11-16,189.80849302771958
2011-11-17,190.4073465451153
2011-11-18,186.8359699708563
2011-11-21,182.2645236577809
2011-11-22,181.83644659748745
2011-11-23,176.69610733278174
2011-11-24,178.0001267965366
2011-11-25,177.01200095017754
2011-11-28,180.4808582670305
2011-11-29,182.53113240045838
2011-11-30,182.40391783891
2011-12-01,191.7173383170325
2011-12-02,190.44182004580307
2011-12-05,189.36454003613773
2011-12-06,184.86676611766174
2011-12-07,188.19849154231474
2011-12-08,186.77598882208838
2011-12-09,184.26771954696702
2011-12-12,185.81002257556574
2011-12-13,183.9155040708111
2011-12-14,184.0457247887284
2011-12-15,178.89140160912612
2011-12-16,179.6358642482914
2011-12-19,175.13221735842592
2011-12-20,175.31559243315147
2011-12-21,184.8082031343784
2011-12-22,185.2235435580971
2011-12-23,189.42270845500684
2011-12-26,188.4075072171079
2011-12-27,188.50922183431737
2011-12-28,187.85512828199455
2011-12-29,188.22126144509602
2011-12-30,188.10757798992574
2012-01-02,184.95563257122433
2012-01-03,188.34628743139425
2012-01-04,189.82462911367162
2012-01-05,191.9430113516
2012-01-06,191.58380152920864
2012-01-09,191.43356641462142
2012-01-10,195.02497452993356
2012-01-11,195.54781959914504
2012-01-12,196.10173372229582
2012-01-13,195.58114898179542
2012-01-16,192.44048682753422
2012-01-17,196.30653930541598
2012-01-18,196.3116669364523
2012-01-19,196.55768797411957
2012-01-20,196.34771147553266
2012-01-23,196.34771147553266
2012-01-24,196.34771147553266
2012-01-25,196.34771147553266
2012-01-26,196.34771147553266
2012-01-27,196.34771147553266
2012-01-30,203.15512150532334
2012-01-31,207.7482446587979
2012-02-01,207.79789761181823
2012-02-02,212.01712043240633
2012-02-03,212.62786275487318
2012-02-06,211.6125855919469
2012-02-07,213.18395958259
2012-02-08,217.76421238891524
2012-02-09,218.22673741540413
2012-02-10,215.9952361592172
2012-02-13,217.4449097225707
2012-02-14,215.7560003683583
2012-02-15,219.6515090901713
2012-02-16,215.2982701379145
2012-02-17,215.6689943794661
2012-02-20,217.52122782656204
2012-02-21,215.85513355375238
2012-02-22,218.51872758102485
2012-02-23,216.46312694438762
2012-02-24,217.3687944607564
2012-02-27,217.3687944607564
2012-02-28,217.3687944607564
2012-02-29,223.28550290123414
2012-03-01,222.34864876898575
2012-03-02,222.74796565445632
2012-03-05,217.6661968721718
2012-03-06,215.85961113779638
2012-03-07,214.19161552816297
2012-03-08,217.12587163696688
2012-03-09,217.94456509063582
2012-03-12,215.14444955735934
2012-03-13,218.38005179304915
2012-03-14,220.16216184018023
2012-03-15,220.2096682635484
2012-03-16,218.3646708824294
2012-03-19,217.39325912725513
2012-03-20,215.28787128079165
2012-03-21,214.2991872762774
2012-03-22,217.18996109030292
2012-03-23,217.20402513518428
2012-03-26,213.06535379303884
2012-03-27,215.10763645084316
2012-03-28,215.68048810219915
2012-03-29,211.8953598446575
2012-03-30,213.85112614083118
2012-04-02,212.06797143629282
2012-04-03,211.07149403927855
2012-04-04,211.07149403927855
2012-04-05,207.07799191409762
2012-04-06,208.18175358883923
2012-04-09,205.5958936080407
2012-04-10,207.3875930946956
2012-04-11,207.4142383095485
2012-04-12,207.51229341085238
2012-04-13,210.80272796492275
2012-04-16,208.75689665065175
2012-04-17,205.07751923072706
2012-04-18,205.97738632676834
2012-04-19,207.02974079886235
2012-04-20,203.67589437870603
2012-04-23,203.81962637846343
2012-04-24,203.63502542823426
2012-04-25,205.94069337931975
2012-04-26,205.4530976889333
2012-04-27,204.6668495992141
2012-04-30,205.75304185726344
2012-05-01,205.75304185726344
2012-05-02,210.46865987384808
2012-05-03,209.39848685923835
2012-05-04,210.8511887927316
2012-05-07,205.5454603840691
2012-05-08,206.2458124306186
2012-05-09,203.0138541029119
2012-05-10,203.19216628150798
2012-05-11,200.73307440233873
2012-05-14,199.7332576409885
2012-05-15,199.4012805200033
2012-05-16,194.11392926984306
2012-05-17,198.72468364321517
2012-05-18,192.7223259029046
2012-05-21,194.23975646438748
2012-05-22,196.41585439835157
2012-05-23,192.60595902079874
2012-05-24,191.01761665638793
2012-05-25,189.59570521008843
2012-05-28,191.23811422032708
2012-05-29,197.40469547402438
2012-05-30,194.74215107616246
2012-05-31,193.99185224591474
2012-06-01,188.689642250767
2012-06-04,183.44978990150452
2012-06-05,186.27174511894387
2012-06-06,187.94510772173578
2012-06-07,188.6256551114351
2012-06-08,186.17442359611405
2012-06-11,189.58663799795588
2012-06-12,187.95465201592407
2012-06-13,188.1012401387928
2012-06-14,188.07444960693473
2012-06-15,191.52627538448456
2012-06-18,194.2456259276627
2012-06-19,194.35534783359537
2012-06-20,196.11991917556665
2012-06-21,193.96034499832405
2012-06-22,191.1355837885971
2012-06-25,189.4131345442962
2012-06-26,189.00439950940472
2012-06-27,190.54142956166243
2012-06-28,189.6073739724459
2012-06-29,193.64716498044038
2012-07-02,194.75243258228315
2012-07-03,197.2674206090877
2012-07-04,198.29181695896034
2012-07-05,197.2918904018578
2012-07-06,196.80740186149848
2012-07-09,194.77456908324993
2012-07-10,193.03031507736617
2012-07-11,193.6517622905762
2012-07-12,190.35494876615587
2012-07-13,189.66820032136704
2012-07-16,189.9430076308078
2012-07-17,192.6242534657136
2012-07-18,189.27345867421607
2012-07-19,191.96555206625908
2012-07-20,192.8520081295468
2012-07-23,188.54151088729515
2012-07-24,187.73311324885827
2012-07-25,186.45561484994496
2012-07-26,186.22001382861353
2012-07-27,190.53274297008073
2012-07-30,192.1925217151049
2012-07-31,196.0591419726316
2012-08-01,196.29323674146002
2012-08-02,196.29323674146002
2012-08-03,194.3994424551917
2012-08-06,196.6342473542766
2012-08-07,197.29697474315105
2012-08-08,198.45574176311615
2012-08-09,201.52730935227657
2012-08-10,200.9580871393111
2012-08-13,200.38485540745626
2012-08-14,201.33374666447838
2012-08-15,200.86087803843688
2012-08-16,201.26638232561334
2012-08-17,200.28495806959594
2012-08-20,199.14392751280528
2012-08-21,201.91810429926107
2012-08-22,201.43167405895556
2012-08-23,201.87739831756275
2012-08-24,200.30991758687614
2012-08-27,199.49427671857504
2012-08-28,197.31015046981187
2012-08-29,198.11637814965536
2012-08-30,197.51119305949894
2012-08-31,198.69510383439962
2012-09-03,199.54722981480776
2012-09-04,199.5829920694286
2012-09-05,196.99407787463946
2012-09-06,196.0225305617741
2012-09-07,199.40283153644566
2012-09-10,202.4919157863111
2012-09-11,202.22952890092418
2012-09-12,204.9324984020614
2012-09-13,204.63123432793856
2012-09-14,211.0565674640141
2012-09-17,212.15336299544066
2012-09-18,211.13272029042386
2012-09-19,213.24700311856733
2012-09-20,210.4434880387498
2012-09-21,212.52268887379896
2012-09-24,212.58239035847467
2012-09-25,212.21748019352353
2012-09-26,209.72312092898423
2012-09-27,210.2519733249065
2012-09-28,210.72450833074947
2012-10-01,209.22284363850727
2012-10-02,210.6310572545677
2012-10-03,209.13397971320407
2012-10-04,208.21482788808453
2012-10-05,208.48250967553054
2012-10-08,207.10694742329613
2012-10-09,206.8807209276432
2012-10-10,206.8807209276432
2012-10-11,203.12557116374848
2012-10-12,202.8431800208581
2012-10-15,202.3871749099864
2012-10-16,203.71737733877893
2012-10-17,204.15657006072115
2012-10-18,203.9527130786675
2012-10-19,202.8354779570051
2012-10-22,201.80627965166434
2012-10-23,200.69280491629192
2012-10-24,199.9400152755659
2012-10-25,199.01983308877107
2012-10-26,193.70870743089554
2012-10-29,193.3048337624976
2012-10-30,195.47722274946165
2012-10-31,194.47847264230023
2012-11-01,194.21839384444039
2012-11-02,195.82507859885254
2012-11-05,194.98840759347868
2012-11-06,195.98333427439994
2012-11-07,197.59139178972237
2012-11-08,196.20557480284083
2012-11-09,197.96028804576815
2012-11-12,197.1887473175762
2012-11-13,192.88762831467957
2012-11-14,192.77481492426475
2012-11-15,191.36391066639808
2012-11-16,190.57423993589651
2012-11-19,191.7734577427751
2012-11-20,192.69456425282576
2012-11-21,190.62316885207179
2012-11-22,191.35275094119817
2012-11-23,197.15863151844576
2012-11-26,199.9494975166526
2012-11-27,200.43467543558197
2012-11-28,200.41611037308613
2012-11-29,202.2960596968588
2012-11-30,205.4965616184357
2012-12-03,205.34464684756165
2012-12-04,205.49647884647698
2012-12-05,207.2627189151657
2012-12-06,206.56048544492003
2012-12-07,207.0896473091376
2012-12-10,206.61566835189626
2012-12-11,205.99460526292114
2012-12-12,208.46580430636763
2012-12-13,211.17693421487022
2012-12-14,210.2048185147874
2012-12-17,208.862717110978
2012-12-18,208.9856727659416
2012-12-19,209.74569394413834
2012-12-20,207.77791083102264
2012-12-21,205.48472221204338
2012-12-24,205.51212833344854
2012-12-25,208.37286524898144
2012-12-26,208.5161011912177
2012-12-27,209.62794782991432
2012-12-28,210.95367291197022
2012-12-31,210.95367291197022
2013-01-01,210.95367291197022
2013-01-02,213.19839891622559
2013-01-03,215.01240140090792
2013-01-04,213.9406191451346
2013-01-07,212.66418270574815
2013-01-08,211.54981261993032
2013-01-09,211.27195909688848
2013-01-10,214.30484691695202
2013-01-11,214.30432608398078
2013-01-14,214.79387380253849
2013-01-15,213.3350677639428
2013-01-16,211.4636997313745
2013-01-17,209.37936527950276
2013-01-18,212.6001797963779
2013-01-21,212.37674008508515
2013-01-22,212.69023687829608
2013-01-23,211.8062799256109
2013-01-24,210.5841444154758
2013-01-25,209.76304968920556
2013-01-28,208.43715430433576
2013-01-29,210.2592562609609
2013-01-30,211.56240881214342
2013-01-31,212.2403015184596
2013-02-01,211.61036775800164
2013-02-04,214.52135336404916
2013-02-05,212.98898219711037
2013-02-06,213.4244244563112
2013-02-07,212.9800837564326
2013-02-08,212.15057103770496
2013-02-11,212.15057103770496
2013-02-12,212.15057103770496
2013-02-13,212.15057103770496
2013-02-14,212.15057103770496
2013-02-15,212.15057103770496
2013-02-18,212.92104544847297
2013-02-19,213.46752736061748
2013-02-20,215.4645315936261
2013-02-21,213.08357520668494
2013-02-22,213.25470668393743
2013-02-25,212.33995949790295
2013-02-26,210.69722606902434
2013-02-27,210.95535726968012
2013-02-28,210.95535726968012
2013-03-01,213.4004335016422
2013-03-04,210.17947285091518
2013-03-05,211.93617936790028
2013-03-06,212.57488700887635
2013-03-07,212.97928268817543
2013-03-08,214.63420164060352
2013-03-11,215.13151002767654
2013-03-12,213.51358825575753
2013-03-13,212.27935820721459
2013-03-14,211.0930756138627
2013-03-15,210.30501942838558
2013-03-18,206.8052118306242
2013-03-19,207.68140656735238
2013-03-20,206.41362857064698
2013-03-21,206.44156393531702
2013-03-22,205.41267068355128
2013-03-25,207.35075042325207
2013-03-26,207.18498176984033
2013-03-27,208.18394073999917
2013-03-28,206.92395739533725
2013-03-29,208.45741815349095
2013-04-01,207.5510229956026
2013-04-02,208.14045526404277
2013-04-03,208.9908643499874
2013-04-04,208.9908643499874
2013-04-05,208.9908643499874
2013-04-08,202.79790632470562
2013-04-09,202.2124013924883
2013-04-10,202.71446050263523
2013-04-11,205.5438667535644
2013-04-12,204.61199286007016
2013-04-15,203.2459527820338
2013-04-16,204.37873453841405
2013-04-17,204.19301178542315
2013-04-18,203.57447665718814
2013-04-19,206.3874483081305
2013-04-22,207.47591484777143
2013-04-23,207.41796330077793
2013-04-24,210.70732280208225
2013-04-25,211.2203251130985
2013-04-26,210.91798881794858
2013-04-29,212.4451303673244
2013-04-30,214.2882732807276
2013-05-01,214.2882732807276
2013-05-02,214.15918397219022
2013-05-03,214.50090798571026
2013-05-06,214.86604192622445
2013-05-07,214.44433813882983
2013-05-08,217.99718009864208
2013-05-09,218.25058687617158
2013-05-10,216.77689267029015
2013-05-13,214.42620586694977
2013-05-14,214.27100047292143
2013-05-15,215.78964038415228
2013-05-16,218.71811501273737
2013-05-17,217.5651975692347
2013-05-20,218.19797714077077
2013-05-21,219.6460740386456
2013-05-22,220.05119269320005
2013-05-23,214.76159641426725
2013-05-24,213.79995834667056
2013-05-27,215.85811025490312
2013-05-28,214.96125904806385
2013-05-29,216.34241601905183
2013-05-30,213.43596569998684
2013-05-31,213.7675048903515
2013-06-03,212.2471739561582
2013-06-04,211.97887001503494
2013-06-05,211.4435430725624
2013-06-06,208.95698046470204
2013-06-07,209.400574875283
2013-06-10,210.8532033840594
2013-06-11,209.16232419698332
2013-06-12,209.16232419698332
2013-06-13,204.79460436800997
2013-06-14,204.95402140905279
2013-06-17,206.581250946544
2013-06-18,206.36436260441818
2013-06-19,206.6749745119733
2013-06-20,202.84895873295395
2013-06-21,199.6193789810137
2013-06-24,198.58214895292238
2013-06-25,196.51338024046234
2013-06-26,200.1625016591933
2013-06-27,203.03292931668182
2013-06-28,207.50911407314527
2013-07-01,206.77089577412144
2013-07-02,204.54099130262705
2013-07-03,201.72422184743093
2013-07-04,201.74277566573178
2013-07-05,204.60422405712922
2013-07-08,201.0862289658012
2013-07-09,203.69600207154355
2013-07-10,205.62534829075418
2013-07-11,210.97340219406377
2013-07-12,211.89478549510022
2013-07-15,213.07103994100154
2013-07-16,213.6110016423369
2013-07-17,213.64275729880157
2013-07-18,212.5085194664223
2013-07-19,210.38298423058785
2013-07-22,212.09546972876208
2013-07-23,215.19106550810824
2013-07-24,214.40401995949654
2013-07-25,213.83033502107375
2013-07-26,213.74155336015158
2013-07-29,212.05100916085297
2013-07-30,214.18848516101733
2013-07-31,211.579832294514
2013-08-01,210.56760056905927
2013-08-02,211.67402173245083
2013-08-05,213.15387370760934
2013-08-06,210.39534857148894
2013-08-07,207.65276264959888
2013-08-08,207.4036360995257
2013-08-09,205.56182053718848
2013-08-12,207.33535049341398
2013-08-13,209.677014808479
2013-08-14,208.65612376550243
2013-08-15,207.31479126870377
2013-08-16,208.72254293402776
2013-08-19,208.03956673006024
2013-08-20,207.41645247894422
2013-08-21,207.41645247894422
2013-08-22,206.24023138545678
2013-08-23,207.5897381612964
2013-08-26,208.57886132336142
2013-08-27,207.1436337451791
2013-08-28,206.66049676998668
2013-08-29,208.6485883710201
2013-08-30,212.37349562499682
2013-09-02,213.34911193947207
2013-09-03,214.87205505660214
2013-09-04,215.70664423124592
2013-09-05,217.71095156521068
2013-09-06,216.81379748208937
2013-09-09,218.57160313140065
2013-09-10,219.95410692979792
2013-09-11,219.77747216920162
2013-09-12,219.88081528755924
2013-09-13,218.18309820120555
2013-09-16,220.96850730917043
2013-09-17,220.59139726971122
2013-09-18,219.53797564365726
2013-09-19,219.53797564365726
2013-09-20,219.53797564365726
2013-09-23,222.49298661595134
2013-09-24,222.85055318037595
2013-09-25,222.5708866167316
2013-09-26,219.78467991193156
2013-09-27,221.32980727459608
2013-09-30,220.1133914293015
2013-10-01,220.44225909318675
2013-10-02,220.6545298895183
2013-10-03,226.00953394396606
2013-10-04,225.86632687882422
2013-10-07,224.0431629848095
2013-10-08,225.19695149591004
2013-10-09,224.0342014997318
2013-10-10,224.0342014997318
2013-10-11,224.16624408147422
2013-10-14,222.0817947491605
2013-10-15,224.27339129470408
2013-10-16,222.66371641758133
2013-10-17,224.14626334726918
2013-10-18,225.34824642040735
2013-10-21,224.71206074227135
2013-10-22,224.74221315509973
2013-10-23,223.80407898441328
2013-10-24,224.89767630717625
2013-10-25,223.75025347603324
2013-10-28,224.61295538257286
2013-10-29,224.64911210509416
2013-10-30,226.6055053083248
2013-10-31,225.7908236287593
2013-11-01,223.17185644989942
2013-11-04,221.34344688985743
2013-11-05,219.2952711629236
2013-11-06,219.856023481462
2013-11-07,219.98754145978066
2013-11-08,218.47538256955013
2013-11-11,216.70685856114514
2013-11-12,217.73114050736098
2013-11-13,214.89383725832076
2013-11-14,215.61733003344676
2013-11-15,217.00319620225005
2013-11-18,217.7697699376944
2013-11-19,219.4714285593617
2013-11-20,217.74615489761288
2013-11-21,214.6820034595835
2013-11-22,215.68424291605004
2013-11-25,217.27116161323602
2013-11-26,218.1682736356168
2013-11-27,219.19545847500572
2013-11-28,221.0533544817981
2013-11-29,222.94186227531702
2013-12-02,223.40327565213892
2013-12-03,222.43354776642707
2013-12-04,222.6959304065823
2013-12-05,221.79811608095136
2013-12-06,221.79711584186222
2013-12-09,224.0077485084762
2013-12-10,224.50011557047685
2013-12-11,223.33081714836288
2013-12-12,221.64602441080362
2013-12-13,222.0755372387775
2013-12-16,220.12526619861353
2013-12-17,220.92342046590144
2013-12-18,221.3864273716255
2013-12-19,221.76038188698558
2013-12-20,220.6729506001491
2013-12-23,221.12022488100422
2013-12-24,220.92742030423724
2013-12-25,221.30582175491392
2013-12-26,221.79647195089854
2013-12-27,223.37537159474536
2013-12-30,226.04305097848646
2013-12-31,226.49386622412894
2014-01-01,226.49386622412894
2014-01-02,225.9023561880247
2014-01-03,223.38782893751994
2014-01-06,221.4401762786054
2014-01-07,221.35081080002388
2014-01-08,222.8274183143392
2014-01-09,222.83182301509817
2014-01-10,223.91623656177237
2014-01-13,225.21731974940485
2014-01-14,225.19424928256612
2014-01-15,226.78137282427136
2014-01-16,226.8776649484077
2014-01-17,226.59110994299326
2014-01-20,228.07505869776818
2014-01-21,227.06744222270103
2014-01-22,227.24821860602583
2014-01-23,225.63036868602967
2014-01-24,225.9410129692498
2014-01-27,221.03383488427107
2014-01-28,221.45635725209362
2014-01-29,221.7779705772555
2014-01-30,221.7779705772555
2014-01-31,221.7779705772555
2014-02-03,221.7779705772555
2014-02-04,221.7779705772555
2014-02-05,215.0563360397529
2014-02-06,216.06301479200857
2014-02-07,218.18789271497522
2014-02-10,218.51997860547704
2014-02-11,218.33919992626804
2014-02-12,221.10030525412677
2014-02-13,220.07727133724245
2014-02-14,221.57975825600377
2014-02-17,222.0712613841445
2014-02-18,222.8301525909715
2014-02-19,223.2453490827908
2014-02-20,221.3827110013026
2014-02-21,223.54882498311966
2014-02-24,221.54263314227498
2014-02-25,221.29483052582938
2014-02-26,222.46061734583284
2014-02-27,223.19519320314097
2014-02-28,223.19519320314097
2014-03-03,221.53608839891703
2014-03-04,219.77886684002146
2014-03-05,221.37214704040926
2014-03-06,223.19646461731196
2014-03-07,224.01199509432058
2014-03-10,222.31314944539412
2014-03-11,222.5970973725972
2014-03-12,222.50413684003067
2014-03-13,223.63265042594332
2014-03-14,222.08088478431992
2014-03-17,223.4444219141625
2014-03-18,224.08909587086293
2014-03-19,222.30273089666048
2014-03-20,218.8326604687452
2014-03-21,218.17211269449126
2014-03-24,219.8419547965301
2014-03-25,221.63873935468413
2014-03-26,222.37624000858816
2014-03-27,223.5645710858652
2014-03-28,224.32642711527234
2014-03-31,225.6458221390484
2014-04-01,226.66298006588733
2014-04-02,228.0189237467051
2014-04-03,227.80560935028507
2014-04-04,227.80560935028507
2014-04-07,228.4880637690569
2014-04-08,228.44631560543868
2014-04-09,230.38589851330747
2014-04-10,231.86623077787257
2014-04-11,230.7017627397982
2014-04-14,228.9390081462065
2014-04-15,230.16645381140032
2014-04-16,230.70972559519666
2014-04-17,231.3897653141517
2014-04-18,231.44960003508982
2014-04-21,230.60259092842128
2014-04-22,230.77999131182568
2014-04-23,230.65438484083992
2014-04-24,230.78676910413273
2014-04-25,226.5263738731418
2014-04-28,227.24780717830026
2014-04-29,229.38701558137453
2014-04-30,227.58851413202945
2014-05-01,227.58851413202945
2014-05-02,230.3089716344603
2014-05-05,230.41092451815214
2014-05-06,231.6113684882157
2014-05-07,230.8186187503992
2014-05-08,231.55665980486867
2014-05-09,230.41206827982643
2014-05-12,228.0681282424303
2014-05-13,228.03394728464622
2014-05-14,229.99168986851092
2014-05-15,230.18276085500463
2014-05-16,230.71683489764592
2014-05-19,231.80616681928882
2014-05-20,231.88386883208648
2014-05-21,230.9095475024453
2014-05-22,234.13937553624984
2014-05-23,235.8594792039371
2014-05-26,235.74106792386777
2014-05-27,236.2819126249206
2014-05-28,238.99164535840123
2014-05-29,239.5279094508767
2014-05-30,239.3472326882054
2014-06-02,239.34723268820545
2014-06-03,239.7990943905092
2014-06-04,239.29503932584686
2014-06-05,240.05276481377095
2014-06-06,240.5527683455009
2014-06-09,241.25270940914493
2014-06-10,243.22491139121198
2014-06-11,243.10497159690743
2014-06-12,242.82390315278457
2014-06-13,242.53101706567256
2014-06-16,242.28759443095754
2014-06-17,243.28632325401978
2014-06-18,243.7118718771457
2014-06-19,244.6007038168519
2014-06-20,243.55453831422813
2014-06-23,243.83925428745158
2014-06-24,244.34390316902162
2014-06-25,243.6957541881691
2014-06-26,246.45065795068342
2014-06-27,246.2211589229153
2014-06-30,249.42030078564696
2014-07-01,251.09208751694857
2014-07-02,252.48538131438653
2014-07-03,253.5055640438857
2014-07-04,253.26710346173823
2014-07-07,253.80777332390352
2014-07-08,254.85612049168097
2014-07-09,254.381298824719
2014-07-10,257.38153206847215
2014-07-11,254.56366865686297
2014-07-14,256.74126016156686
2014-07-15,258.8690028801111
2014-07-16,256.3425219114428
2014-07-17,255.58601674254461
2014-07-18,256.1877208436823
2014-07-21,257.9204630654027
2014-07-22,259.30912628295744
2014-07-23,259.30912628295744
2014-07-24,260.13813237561226
2014-07-25,257.46430624185894
2014-07-28,256.9038804699731
2014-07-29,255.2044053374956
2014-07-30,256.4372723854686
2014-07-31,252.5268045965172
2014-08-01,250.31812993023206
2014-08-04,253.43050516481233
2014-08-05,247.5678905145431
2014-08-06,248.17937768310802
2014-08-07,248.39635408556776
2014-08-08,247.24508331456497
2014-08-11,250.68540110654004
2014-08-12,250.8319459771953
2014-08-13,253.19892694178108
2014-08-14,254.40295846043801
2014-08-15,253.50742815368255
2014-08-18,252.68181850879927
2014-08-19,255.528163299083
2014-08-20,257.12047941535764
2014-08-21,256.80316181579303
2014-08-22,260.9137661135426
2014-08-25,260.9158251157781
2014-08-26,260.86203347745635
2014-08-27,264.0928458519418
2014-08-28,265.32688223468733
2014-08-29,264.0009777189875
2014-09-01,265.1485436932907
2014-09-02,261.33546486471926
2014-09-03,263.1879639559112
2014-09-04,262.35869158291234
2014-09-05,261.3388087920873
2014-09-08,261.3388087920873
2014-09-09,262.56458488993604
2014-09-10,260.50686302349783
2014-09-11,259.49072757480815
2014-09-12,256.978172417228
2014-09-15,256.51708574474446
2014-09-16,252.5338238640874
2014-09-17,254.96769425034347
2014-09-18,255.2949660087033
2014-09-19,254.66893615863333
2014-09-22,251.85779679360598
2014-09-23,250.65962315037024
2014-09-24,251.18451913448246
2014-09-25,248.04445333156355
2014-09-26,246.56534161195088
2014-09-29,243.8302267099273
2014-09-30,244.1360340946075
2014-10-01,244.5141512231396
2014-10-02,244.3325938057946
2014-10-03,249.17103357868368
2014-10-06,247.16184328732837
2014-10-07,246.25291199511244
2014-10-08,244.83901483106587
2014-10-09,246.2778102631403
2014-10-10,246.27781026314028
2014-10-13,239.54731874877672
2014-10-14,241.88769904300125
2014-10-15,238.44899072090908
2014-10-16,237.5157218438277
2014-10-17,233.19938517163592
2014-10-20,238.45957676556762
2014-10-21,238.74054038612516
2014-10-22,240.5218751551408
2014-10-23,241.13254244395375
2014-10-24,239.1379003325861
2014-10-27,240.0870837561761
2014-10-28,244.2628679748646
2014-10-29,247.21272134890003
2014-10-30,247.21181173348586
2014-10-31,248.74516189333133
2014-11-03,249.504693331798
2014-11-04,248.9892511448759
2014-11-05,248.33093930553403
2014-11-06,245.28845694351085
2014-11-07,245.42633265140995
2014-11-10,249.30031695762025
2014-11-11,248.5344778245601
2014-11-12,244.4756821085437
2014-11-13,246.14051488317395
2014-11-14,245.69900212479948
2014-11-17,242.9859414999406
2014-11-18,242.8673835793178
2014-11-19,244.44161139144907
2014-11-20,245.85256747192176
2014-11-21,245.6705908759864
2014-11-24,246.0554529538099
2014-11-25,245.91417443942495
2014-11-26,245.83740232416662
2014-11-27,246.99241758645238
2014-11-28,246.76970297479275
2014-12-01,243.0735883491879
2014-12-02,240.7313825180876
2014-12-03,244.64597451594355
2014-12-04,246.35964197649616
2014-12-05,245.43814946995164
2014-12-08,244.04147467997927
2014-12-09,242.034498145107
2014-12-10,239.14274040041911
2014-12-11,238.81025970754004
2014-12-12,238.5598907484696
2014-12-15,236.22609823456233
2014-12-16,235.23280364237323
2014-12-17,231.40395336698296
2014-12-18,232.38180974831076
2014-12-19,234.19245616802843
2014-12-22,236.92025825706523
2014-12-23,235.7850411933874
2014-12-24,237.7374020344437
2014-12-25,237.03967759354722
2014-12-26,238.4008328428272
2014-12-29,239.75340866273913
2014-12-30,239.66216339885366
2014-12-31,241.17826026257632
2015-01-01,241.17826026257637
2015-01-02,241.17826026257643
2015-01-05,237.41171144297454
2015-01-06,232.14790519585463
2015-01-07,232.2893709168274
2015-01-08,237.05872790661198
2015-01-09,237.4153545546736
2015-01-12,237.73573635692955
2015-01-13,239.71819632351892
2015-01-14,238.2261563144292
2015-01-15,237.59272021327126
2015-01-16,236.6776647905132
2015-01-19,238.48504111828166
2015-01-20,239.38622069824274
2015-01-21,241.4113830731359
2015-01-22,243.8000894073349
2015-01-23,247.11069790259432
2015-01-26,247.6365545135301
2015-01-27,248.57695372369537
2015-01-28,248.64297417447816
2015-01-29,245.3446523014064
2015-01-30,243.1005351873353
2015-02-02,243.17599998329075
2015-02-03,244.631028910367
2015-02-04,247.85126375543078
2015-02-05,247.04847341280953
2015-02-06,246.60504949322382
2015-02-09,244.77825711757146
2015-02-10,244.2994624254441
2015-02-11,244.25768388118982
2015-02-12,245.43036618017632
2015-02-13,247.61358986791893
2015-02-16,247.12948528613524
2015-02-17,246.50648953270266
2015-02-18,246.50648953270263
2015-02-19,246.5064895327026
2015-02-20,246.50648953270257
2015-02-23,246.50648953270255
2015-02-24,248.09252963257714
2015-02-25,250.22796087580488
2015-02-26,249.772319188024
2015-02-27,249.772319188024
2015-03-02,249.73138554085907
2015-03-03,249.0052777039315
2015-03-04,249.74024877094865
2015-03-05,247.98699776621407
2015-03-06,249.9670975675061
2015-03-09,247.4801202140775
2015-03-10,247.6522788745375
2015-03-11,245.6925563795763
2015-03-12,248.22435619460575
2015-03-13,246.63613744825776
2015-03-16,245.1144868773598
2015-03-17,245.8853155725205
2015-03-18,248.59517616279155
2015-03-19,252.69647115932295
2015-03-20,252.52509401966756
2015-03-23,252.59999919572698
2015-03-24,252.68925669658992
2015-03-25,251.27127596460457
2015-03-26,251.70263554301704
2015-03-27,248.42887607704216
2015-03-30,249.96095899931692
2015-03-31,250.38165812097378
2015-04-01,248.15662886502466
2015-04-02,251.42443255921788
2015-04-03,251.42443255921788
2015-04-06,251.42443255921788
2015-04-07,254.07945213979684
2015-04-08,251.98407945101204
2015-04-09,252.63841647674184
2015-04-10,252.61536571441528
2015-04-13,253.02206040600768
2015-04-14,253.46720835005576
2015-04-15,250.0535867350099
2015-04-16,253.64498976234177
2015-04-17,252.72752721760978
