Date,CHINA VALUE
2015-05-11,838.3835888992837
2015-05-12,827.0684737366364
2015-05-13,824.4786882563251
2015-05-14,821.1385596484223
2015-05-15,836.0724938756058
2015-05-18,827.8243625868184
2015-05-19,836.5813510985834
2015-05-20,833.2715798578573
2015-05-21,828.7082154348398
2015-05-22,842.6163412623952
2015-05-25,842.5971741073905
2015-05-26,859.1690743321999
2015-05-27,856.2988295429777
2015-05-28,831.8594621982256
2015-05-29,826.5786098449883
2015-06-01,836.3966528060269
2015-06-02,832.2658707583104
2015-06-03,833.1092028456204
2015-06-04,833.9056724484147
2015-06-05,822.9971044334727
2015-06-08,829.2442999515175
2015-06-09,815.5855234909714
2015-06-10,802.853751826821
2015-06-11,809.0890118032756
2015-06-12,820.7370734759288
2015-06-15,804.7957049534356
2015-06-16,787.4038740952835
2015-06-17,796.3109279613633
2015-06-18,789.8077237127732
2015-06-19,789.0058937039965
2015-06-22,798.7811896887755
2015-06-23,818.2025257768843
2015-06-24,821.3687548640843
2015-06-25,813.2160337365231
2015-06-26,793.8524228990241
2015-06-29,777.2307352606393
2015-06-30,790.203538121047
2015-07-01,790.1035570959461
2015-07-02,785.8847562708219
2015-07-03,779.0889166099955
2015-07-06,753.2830523197866
2015-07-07,735.1449883521226
2015-07-08,687.8396498692356
2015-07-09,705.4890272700595
2015-07-10,727.6611108357779
2015-07-13,736.0523210236837
2015-07-14,730.0085837742512
2015-07-15,725.0890801948518
2015-07-16,728.1280143532983
2015-07-17,733.5604626958489
2015-07-20,731.0578991785873
2015-07-21,738.2537498613407
2015-07-22,729.9374282009155
2015-07-23,733.5933938172166
2015-07-24,726.637269178938
2015-07-27,699.5197662285883
2015-07-28,699.6687844504033
2015-07-29,707.5699381219022
2015-07-30,704.5740238548677
2015-07-31,707.7136527596758
2015-08-03,700.5570919066519
2015-08-04,700.7871053022783
2015-08-05,705.7925744130911
2015-08-06,702.6458904764745
2015-08-07,710.3486709247228
2015-08-10,712.4695837312509
2015-08-11,712.2665782769159
2015-08-12,699.2757056006188
2015-08-13,699.180678558555
2015-08-14,698.7907043009224
2015-08-17,694.783521264748
2015-08-18,686.2900921142277
2015-08-19,678.5076161562088
2015-08-20,666.1251786024518
2015-08-21,656.2305608008743
2015-08-24,616.6694554272826
2015-08-25,609.2112168982748
2015-08-26,603.0450206441632
2015-08-27,630.7978410002581
2015-08-28,620.5844201415848
2015-08-31,622.7890743828548
2015-09-01,607.3213926383754
2015-09-02,596.2061267215405
2015-09-03,596.1025242383128
2015-09-04,589.9657736604204
2015-09-07,584.482383024953
2015-09-08,605.1488939222526
2015-09-09,633.3956706321549
2015-09-10,618.9946264580017
2015-09-11,618.835238568912
2015-09-14,619.0330800229697
2015-09-15,615.7122867953748
2015-09-16,630.0973184032563
2015-09-17,627.4880520010133
2015-09-18,629.2188379102544
2015-09-21,624.6688755296577
2015-09-22,627.3620550925733
2015-09-23,610.5658969037667
2015-09-24,604.9196514075975
2015-09-25,606.4511714434933
2015-09-28,606.4572893738357
2015-09-29,586.3159314207663
2015-09-30,596.50605752075
2015-10-01,596.50605752075
2015-10-02,612.709280169128
2015-10-05,621.1664939556069
2015-10-06,621.4429215191682
2015-10-07,649.9378575589186
2015-10-08,640.8825518068656
2015-10-09,647.7089549807642
2015-10-12,657.1791765992043
2015-10-13,650.9180605096202
2015-10-14,643.6476838052944
2015-10-15,658.1295413511241
2015-10-16,661.9555495827298
2015-10-19,666.3110255217267
2015-10-20,663.4897130911028
2015-10-21,663.4110056204426
2015-10-22,657.6668129569459
2015-10-23,665.0614071896835
2015-10-26,663.3198440057885
2015-10-27,662.8536663671309
2015-10-28,652.4906183058528
2015-10-29,649.8272937912942
2015-10-30,646.1336475310613
2015-11-02,638.8031343184996
2015-11-03,642.4381614691913
2015-11-04,658.3789467891113
2015-11-05,658.1241218733383
2015-11-06,648.9663985552796
2015-11-09,643.7719507173213
2015-11-10,634.5119994001609
2015-11-11,629.5516767677375
2015-11-12,641.9144367194127
2015-11-13,624.691158304263
2015-11-16,614.3817508493241
2015-11-17,620.684478925674
2015-11-18,618.7099467336318
2015-11-19,628.689830810456
2015-11-20,634.3939694947965
2015-11-23,631.3382464748389
2015-11-24,627.8653943198769
2015-11-25,624.7795224105597
2015-11-26,623.6042589385789
2015-11-27,610.4875501568836
2015-11-30,607.5646023943519
2015-12-01,619.6244679490402
2015-12-02,623.7281058347171
2015-12-03,620.7906309119242
2015-12-04,615.1649573675946
2015-12-07,612.8187722767256
2015-12-08,604.8539130442776
2015-12-09,600.6794538169361
2015-12-10,595.6552922671806
2015-12-11,588.9010227390314
2015-12-14,583.7257393792255
2015-12-15,584.8117585898624
2015-12-16,597.1440936039822
2015-12-17,601.934350393256
2015-12-18,598.4977158481668
2015-12-21,603.0887897532122
2015-12-22,603.9561403624587
2015-12-23,612.123703907325
2015-12-24,615.1426660883329
2015-12-25,615.1503744455568
2015-12-28,608.5169609657959
2015-12-29,609.196279004303
2015-12-30,603.5183732140473
2015-12-31,604.0867009619617
2016-01-01,604.0867009619617
2016-01-04,584.4835326873219
2016-01-05,580.0385672096494
2016-01-06,576.9108435507341
2016-01-07,554.1688591538262
2016-01-08,559.9970435275696
2016-01-11,542.3143225020457
2016-01-12,538.0198890084067
2016-01-13,542.5912461492923
2016-01-14,538.2985400546835
2016-01-15,525.3475091638051
2016-01-18,518.0786947988565
2016-01-19,530.8602190428678
2016-01-20,509.8020061757736
2016-01-21,499.55613479584684
2016-01-22,519.2064412167564
2016-01-25,524.840958171343
2016-01-26,508.6994069423345
2016-01-27,514.6571767958243
2016-01-28,519.5125505651565
2016-01-29,534.6280937564192
2016-02-01,531.2005106375589
2016-02-02,525.5962412151134
2016-02-03,515.7280774132587
2016-02-04,524.4611020596584
2016-02-05,527.2213512817674
2016-02-08,527.3666878178477
2016-02-09,526.6917299337777
2016-02-10,527.2591572481393
2016-02-11,505.3478858479448
2016-02-12,498.7877868382174
2016-02-15,517.8959469832854
2016-02-16,527.3029726415382
2016-02-17,520.8707668394452
2016-02-18,534.7475750953289
2016-02-19,532.663031593129
2016-02-22,537.4181337040691
2016-02-23,535.785737928212
2016-02-24,529.8921033654757
2016-02-25,518.3478572211687
2016-02-26,529.2152389106503
2016-02-29,519.9440192084644
2016-03-01,531.9578588424436
2016-03-02,550.720363157375
2016-03-03,551.7784336563016
2016-03-04,561.8080282102633
2016-03-07,565.8488764383982
2016-03-08,561.1030113552445
2016-03-09,556.2398003025386
2016-03-10,555.6061279687684
2016-03-11,563.1599308664377
2016-03-14,569.0208400917594
2016-03-15,562.1515900244968
2016-03-16,560.5096263896307
2016-03-17,569.6837452761556
2016-03-18,576.1255183952827
2016-03-21,576.7090737445424
2016-03-22,574.1979518954416
2016-03-23,573.0226714724495
2016-03-24,563.807358412779
2016-03-25,563.807358412779
2016-03-28,564.0060087299421
2016-03-29,564.8892467095127
2016-03-30,578.3038600861294
2016-03-31,579.9751559565264
2016-04-01,571.9534684550978
2016-04-04,571.8789356434766
2016-04-05,562.4696693778639
2016-04-06,562.3301442599927
2016-04-07,563.6855633805761
2016-04-08,567.7511521799147
2016-04-11,573.2055994663798
2016-04-12,576.0244395244721
2016-04-13,596.1194544662534
2016-04-14,598.5306711477821
2016-04-15,597.2800220070305
2016-04-18,591.5593221388134
2016-04-19,598.7500606382833
2016-04-20,591.8833929632299
2016-04-21,602.9894947885712
2016-04-22,596.0003459339317
2016-04-25,589.3694609338087
2016-04-26,590.0130692913386
2016-04-27,591.3357929962287
2016-04-28,593.0582227601773
2016-04-29,583.9408517714161
2016-05-02,583.8046319628173
2016-05-03,573.4281310666865
2016-05-04,570.6025349854308
2016-05-05,566.3410348009637
2016-05-06,555.6684656582147
2016-05-09,553.6606524154329
2016-05-10,555.6256089611933
2016-05-11,552.8911878778508
2016-05-12,551.7098462690017
2016-05-13,542.9446816136208
2016-05-16,545.1120990275214
2016-05-17,551.5025649122529
2016-05-18,543.3675885617096
2016-05-19,538.3801793759663
2016-05-20,542.5318671068817
2016-05-23,544.3630162976198
2016-05-24,542.6946680403615
2016-05-25,558.0744965653316
2016-05-26,558.2676527896614
2016-05-27,562.5466887441473
2016-05-30,565.1245971545081
2016-05-31,569.4300578496075
2016-06-01,570.8632649855854
2016-06-02,574.0723015391587
2016-06-03,574.5032353283742
2016-06-06,577.98448050226
2016-06-07,589.3297647862249
2016-06-08,589.7215424369937
2016-06-09,589.5558594427584
2016-06-10,577.5743360706745
2016-06-13,565.0153370845345
2016-06-14,563.6336753781899
2016-06-15,565.1638858036679
2016-06-16,555.901121970112
2016-06-17,558.8120277093432
2016-06-20,567.849987790532
2016-06-21,574.0632894559063
2016-06-22,580.515217875548
2016-06-23,582.0488937809549
2016-06-24,565.9300492852739
2016-06-27,569.5378483611395
2016-06-28,568.734852724236
2016-06-29,578.7522048438061
2016-06-30,588.7360585227347
2016-07-01,588.7057385843062
2016-07-04,594.8408768082485
2016-07-05,586.5853007757067
2016-07-06,577.6783523597705
2016-07-07,584.7203652292612
2016-07-08,579.9375930655522
2016-07-11,591.1076866967152
2016-07-12,601.5623874099716
2016-07-13,605.3477976899243
2016-07-14,611.8068089720335
2016-07-15,612.7760910000308
2016-07-18,615.5861465982821
2016-07-19,609.9408048098617
2016-07-20,613.6694683981639
2016-07-21,618.5459715693335
2016-07-22,616.0795637200932
2016-07-25,615.9171865903188
2016-07-26,617.7348290890429
2016-07-27,619.9193437309392
2016-07-28,617.6903024666946
2016-07-29,608.0241336427207
2016-08-01,619.3296424483632
2016-08-02,619.1647593471567
2016-08-03,607.5884850340199
2016-08-04,609.4365723295041
2016-08-05,618.351450860414
2016-08-08,627.7813842877915
2016-08-09,628.9642390347523
2016-08-10,629.9738743751575
2016-08-11,635.8472200643872
2016-08-12,644.2628168248665
2016-08-15,651.501012623655
2016-08-16,650.1622613026512
2016-08-17,646.5217022765203
2016-08-18,649.3928463566542
2016-08-19,648.4899398671009
2016-08-22,647.6980057433875
2016-08-23,646.5569601579833
2016-08-24,641.5465254199049
2016-08-25,640.9606304609902
2016-08-26,643.0443448798702
2016-08-29,641.419551109288
2016-08-30,646.4485365699154
2016-08-31,642.0462949099108
2016-09-01,645.9699508048528
2016-09-02,649.6408743214284
2016-09-05,658.9224818780912
2016-09-06,664.5528049920581
2016-09-07,663.6824737342024
2016-09-08,667.4222879961287
2016-09-09,672.1498800042783
2016-09-12,647.0215676093597
2016-09-13,645.4589951408228
2016-09-14,643.9807028193266
2016-09-15,644.8844043128394
2016-09-16,644.8519799434421
2016-09-19,653.8263485744781
2016-09-20,654.3643946050445
2016-09-21,659.8305298439981
2016-09-22,662.8363761700075
2016-09-23,657.4068254497822
2016-09-26,647.0633257691138
2016-09-27,652.8167179884642
2016-09-28,652.3816247212609
2016-09-29,657.6023729060723
2016-09-30,644.3174763144075
2016-10-03,651.6660593026011
2016-10-04,656.714461596503
2016-10-05,660.9967894262198
2016-10-06,669.2815048336872
2016-10-07,666.2832433412528
2016-10-10,666.4644100957083
2016-10-11,657.5065380228582
2016-10-12,651.6957110392011
2016-10-13,640.6889099941898
2016-10-14,646.4339402865294
2016-10-17,640.6568454891564
2016-10-18,652.0016845465719
2016-10-19,647.9098539812561
2016-10-20,649.4692652656106
2016-10-21,649.6022921023863
2016-10-24,657.5108210103633
2016-10-25,655.5224923741912
2016-10-26,647.1564065423905
2016-10-27,640.4091787436448
2016-10-28,633.8605265492905
2016-10-31,635.4502982529056
2016-11-01,643.0402861873422
2016-11-02,632.5201890799151
2016-11-03,630.0962129097242
2016-11-04,630.3865183425082
2016-11-07,637.4315538377402
2016-11-08,641.6074731872073
2016-11-09,625.2732289288487
2016-11-10,634.4042694237645
2016-11-11,625.6250144537074
2016-11-14,619.8062286593971
2016-11-15,622.7527295702993
2016-11-16,621.041920345311
2016-11-17,620.4895331530004
2016-11-18,620.7648602054389
2016-11-21,624.2899749343994
2016-11-22,635.723687907224
2016-11-23,636.1895336716639
2016-11-24,635.56346780381
2016-11-25,642.4514229394674
2016-11-28,647.7866366520386
2016-11-29,645.7744259552644
2016-11-30,644.5675986436856
2016-12-01,651.201292433672
2016-12-02,643.8160122136594
2016-12-05,638.4735217977737
2016-12-06,642.3955190976617
2016-12-07,645.0095334743298
2016-12-08,650.4721775492116
2016-12-09,647.6189400809562
2016-12-12,636.0997572614367
2016-12-13,636.6130738990329
2016-12-14,634.3756251944133
2016-12-15,621.0896261257768
2016-12-16,620.3870169349627
2016-12-19,613.898749433804
2016-12-20,610.702968506731
2016-12-21,613.3348837303824
2016-12-22,605.2045856800027
2016-12-23,604.7546657147019
2016-12-26,604.7681767950781
2016-12-27,604.7255267677887
2016-12-28,612.8540591789128
2016-12-29,614.1634534578064
2016-12-30,621.0307651632305
2017-01-02,621.0307651632304
2017-01-03,622.9373707302717
2017-01-04,623.4529066066973
2017-01-05,632.5777923105693
2017-01-06,632.4845115576014
2017-01-09,631.5928309907416
2017-01-10,635.8317617741782
2017-01-11,640.0134544055471
2017-01-12,639.6628142275256
2017-01-13,642.3055646006023
2017-01-16,634.6040198327837
2017-01-17,637.4078146587397
2017-01-18,645.1971512099631
2017-01-19,644.3443604583273
2017-01-20,638.0827031841686
2017-01-23,639.4228559849006
2017-01-24,643.0615146831941
2017-01-25,642.0954906219827
2017-01-26,650.9971194835368
2017-01-27,647.791394509558
2017-01-30,647.8706579064288
2017-01-31,647.7246614398728
2017-02-01,647.2987409402731
2017-02-02,643.7055155492293
2017-02-03,642.3977842827605
2017-02-06,650.1306764866384
2017-02-07,650.9343288553282
2017-02-08,659.5400560061946
2017-02-09,666.7797502997087
2017-02-10,667.5806368438715
2017-02-13,674.9822604919968
2017-02-14,673.2762011893291
2017-02-15,683.0497276296818
2017-02-16,685.0265250671338
2017-02-17,677.3180703190188
2017-02-20,681.9301483408666
2017-02-21,679.3409923199458
2017-02-22,689.3688484679427
2017-02-23,687.1397938590065
2017-02-24,681.54384432619
2017-02-27,676.8781887133183
2017-02-28,674.8989991010191
2017-03-01,673.7367168127251
2017-03-02,671.5373404125055
2017-03-03,664.8509503765295
2017-03-06,666.3274124134547
2017-03-07,670.2715239052571
2017-03-08,674.3084112423852
2017-03-09,663.20115985535
2017-03-10,661.9789142428236
2017-03-13,675.5043226843273
2017-03-14,678.2543738743708
2017-03-15,676.0168696048597
2017-03-16,692.3667639485334
2017-03-17,692.3387681199202
2017-03-20,697.297429080784
2017-03-21,700.5435040867048
2017-03-22,690.3854429412942
2017-03-23,689.8273487465999
2017-03-24,688.9025201871116
2017-03-27,680.4583068286245
2017-03-28,685.7299022905628
2017-03-29,686.7473606591897
2017-03-30,680.857238289201
2017-03-31,676.3322943501181
2017-04-03,681.7975524030201
2017-04-04,681.8019355033732
2017-04-05,686.9911716196208
2017-04-06,681.8845666691349
2017-04-07,682.8209781016755
2017-04-10,681.4110099939082
2017-04-11,675.7434760308348
2017-04-12,679.4192597379113
2017-04-13,679.0980008108888
2017-04-14,679.0902181942116
2017-04-17,679.1262993601057
2017-04-18,668.7038788217168
2017-04-19,664.9583977430639
2017-04-20,669.8331776384006
2017-04-21,669.2561613071833
2017-04-24,669.8938646306384
2017-04-25,678.8534606004914
2017-04-26,681.1828203731894
2017-04-27,676.6793310550494
2017-04-28,674.1074610281674
2017-05-01,674.0641650637058
2017-05-02,671.7022126131818
2017-05-03,671.7108569156848
2017-05-04,667.1216638624297
2017-05-05,658.2263636539002
2017-05-08,661.2447791559175
2017-05-09,669.0031709168906
2017-05-10,673.338305682704
2017-05-11,675.2498927282256
2017-05-12,675.9537914210813
2017-05-15,684.6598374015849
2017-05-16,685.1223517277516
2017-05-17,683.058010643405
2017-05-18,677.1677269014401
2017-05-19,679.7930508918097
2017-05-22,684.9169425181982
2017-05-23,684.5261716462047
2017-05-24,687.2219576472105
2017-05-25,696.0158433988962
2017-05-26,696.2089542639881
2017-05-29,701.2157136916062
2017-05-30,701.346070634955
2017-05-31,700.3898175052708
2017-06-01,702.7602108274006
2017-06-02,705.3791596621729
2017-06-05,704.0902592182417
2017-06-06,705.3426689878238
2017-06-07,705.5918852527332
2017-06-08,707.290853298734
2017-06-09,700.7951184368223
2017-06-12,693.735660819451
2017-06-13,697.2496683401669
2017-06-14,696.9215667626165
2017-06-15,687.2850438934987
2017-06-16,690.2556670973997
2017-06-19,696.7119936538662
2017-06-20,694.2894733063528
2017-06-21,690.3973258306108
2017-06-22,693.2186468216827
2017-06-23,694.7138192246985
2017-06-26,700.7225712291684
2017-06-27,698.4988256706765
2017-06-28,694.3912017914279
2017-06-29,699.5266636859856
2017-06-30,697.7436679974805
2017-07-03,702.3226394560551
2017-07-04,694.6469874400456
2017-07-05,697.5972999086655
2017-07-06,696.853677749505
2017-07-07,691.6334127795573
2017-07-10,690.6624676355642
2017-07-11,703.226376221664
2017-07-12,708.8960077121415
2017-07-13,719.3768338422691
2017-07-14,723.074125061757
2017-07-17,726.0320888536547
2017-07-18,723.594834479989
2017-07-19,730.8760647505197
2017-07-20,732.0150295051866
2017-07-21,732.1066475673091
2017-07-24,734.4842960101284
2017-07-25,730.7154879676294
2017-07-26,735.5691391398339
2017-07-27,739.5629913037526
2017-07-28,732.8566164666588
2017-07-31,737.9234866235911
2017-08-01,742.3608223480121
2017-08-02,743.9760048876558
2017-08-03,741.6178694796404
2017-08-04,742.3893781536098
2017-08-07,745.2325941668082
2017-08-08,748.4397116965413
2017-08-09,744.701574687981
2017-08-10,736.0526607550105
2017-08-11,723.2389647635323
2017-08-14,729.9232157382978
2017-08-15,729.9338031694856
2017-08-16,735.8548333699192
2017-08-17,733.8809925995614
2017-08-18,725.744592971807
2017-08-21,731.8177354222986
2017-08-22,740.4642871122347
2017-08-23,740.5191417310589
2017-08-24,748.6068172299233
2017-08-25,760.4007483677574
2017-08-28,762.6773422769116
2017-08-29,761.2432766205674
2017-08-30,767.4990964879879
2017-08-31,764.4665093128596
2017-09-01,763.6946382775247
2017-09-04,756.957671080105
2017-09-05,759.660092556442
2017-09-06,756.3053944970416
2017-09-07,758.958163463598
2017-09-08,761.9612572514627
2017-09-11,768.4133974858967
2017-09-12,768.611191559733
2017-09-13,765.5588529373543
2017-09-14,762.9860165010039
2017-09-15,764.8090775183399
2017-09-18,775.205812069321
2017-09-19,774.7875337833103
2017-09-20,777.4102747952218
2017-09-21,777.4235262819739
2017-09-22,769.4145030878675
2017-09-25,750.9683252032526
2017-09-26,753.6765862431944
2017-09-27,762.1882289116713
2017-09-28,753.1263625303636
2017-09-29,757.7273526214609
2017-10-02,757.8630854701462
2017-10-03,781.2840497341979
2017-10-04,787.1837791926612
2017-10-05,786.8564324725788
2017-10-06,791.6953981907118
2017-10-09,786.2426267944139
2017-10-10,789.9443795248384
2017-10-11,787.2252335830166
2017-10-12,791.2666373221161
2017-10-13,792.3850371085979
2017-10-16,796.9302553827574
2017-10-17,794.88638889816
2017-10-18,797.6103158513029
2017-10-19,780.7056983296064
2017-10-20,794.0832841836974
2017-10-23,790.7518657438324
2017-10-24,787.8676288148836
2017-10-25,793.6956542177198
2017-10-26,789.4876095832956
2017-10-27,797.2038280577054
2017-10-30,793.1885584215482
2017-10-31,791.6439769881264
2017-11-01,797.2948003848746
2017-11-02,794.4000118578722
2017-11-03,794.3773640118113
2017-11-06,788.1817558345557
2017-11-07,796.7326417748097
2017-11-08,794.7235355832851
2017-11-09,802.3284601404889
2017-11-10,799.6073695592685
2017-11-13,796.6058101988028
2017-11-14,790.1482595603272
2017-11-15,778.7972740227573
2017-11-16,781.1124358154894
2017-11-17,782.608247755754
2017-11-20,777.3812153465401
2017-11-21,791.2593391875172
2017-11-22,800.3272979889978
2017-11-23,789.9551604206715
2017-11-24,796.5844714357188
2017-11-27,788.7418637058565
2017-11-28,786.8731487657284
2017-11-29,786.4734521787393
2017-11-30,774.6848567395932
2017-12-01,774.2996164104269
2017-12-04,777.6313460969833
2017-12-05,774.337568305429
2017-12-06,754.5847379879162
2017-12-07,754.1229708903169
2017-12-08,763.4953054266327
2017-12-11,770.6407907212488
2017-12-12,766.2216187872014
2017-12-13,777.7329491340832
2017-12-14,779.9336973919528
2017-12-15,768.780535727394
2017-12-18,771.64434837493
2017-12-19,778.6832697541681
2017-12-20,777.512322585463
2017-12-21,784.1557368697682
2017-12-22,790.4940979903438
2017-12-25,790.495020975674
2017-12-26,790.7761857649973
2017-12-27,791.5360604152145
2017-12-28,796.831018207615
2017-12-29,798.6128514478157
2018-01-01,798.6128514478157
2018-01-02,819.3042681636271
2018-01-03,820.6429667095364
2018-01-04,826.9475299209411
2018-01-05,828.0633515573902
2018-01-08,833.9604508362572
2018-01-09,834.9918903456354
2018-01-10,837.7904628478545
2018-01-11,837.4708890886409
2018-01-12,846.8601968452897
2018-01-15,841.9779312773602
2018-01-16,861.538859099822
2018-01-17,863.2623379472922
2018-01-18,875.8647015673702
2018-01-19,881.3684236060428
2018-01-22,886.2004693454912
2018-01-23,901.3810327657868
2018-01-24,906.9422075761564
2018-01-25,896.9038814964123
2018-01-26,913.3029603302676
2018-01-29,909.3155235340411
2018-01-30,894.0207847443171
2018-01-31,901.5464759139722
2018-02-01,894.404931389881
2018-02-02,899.8741311412157
2018-02-05,893.6990368198698
2018-02-06,842.653785597881
2018-02-07,828.4169176493859
2018-02-08,825.8159707082201
2018-02-09,793.9515334162967
2018-02-12,793.7645203653651
2018-02-13,802.80029759402
2018-02-14,818.4299785539695
2018-02-15,837.1159789123751
2018-02-16,836.9717209364777
2018-02-19,836.934328849011
2018-02-20,831.160690604011
2018-02-21,848.5756846916571
2018-02-22,838.2792755859941
2018-02-23,849.7724183015964
2018-02-26,854.6260126052202
2018-02-27,843.4010138056243
2018-02-28,829.6418765377446
2018-03-01,831.5412846456227
2018-03-02,817.6358121883125
2018-03-05,801.4272716030367
2018-03-06,819.6575700951008
2018-03-07,811.3333068763178
2018-03-08,822.1445836141336
2018-03-09,829.8806476615224
2018-03-12,845.5609924114552
2018-03-13,845.8959737570955
2018-03-14,842.2736172617309
2018-03-15,844.4170986814806
2018-03-16,844.5974790617172
2018-03-19,843.3132150217045
2018-03-20,842.047588390958
2018-03-21,838.4810052153603
2018-03-22,832.3090173563895
2018-03-23,811.4103465030189
2018-03-26,816.5264876954391
2018-03-27,826.0420224475553
2018-03-28,806.7130305304778
2018-03-29,809.2309032661144
2018-03-30,809.2446619028646
2018-04-02,809.2128631178902
2018-04-03,816.681603649569
2018-04-04,798.9706901223745
2018-04-05,798.9757711249126
2018-04-06,807.9072626184227
2018-04-09,815.5192020419697
2018-04-10,831.8969872002644
2018-04-11,831.9533829130471
2018-04-12,830.6977697044404
2018-04-13,827.9387525890849
2018-04-16,812.8793802874543
2018-04-17,804.2282974175895
2018-04-18,808.2131556181068
2018-04-19,823.8406552140376
2018-04-20,812.7530969369784
2018-04-23,808.5862104438131
2018-04-24,824.4952746802519
2018-04-25,816.5631712748012
2018-04-26,807.8404418746028
2018-04-27,815.8509145534463
2018-04-30,831.981632208105
2018-05-01,831.9234234250905
2018-05-02,824.6381591253374
2018-05-03,813.8451401944329
2018-05-04,807.348231366752
2018-05-07,812.9100061645951
2018-05-08,821.9772304397641
2018-05-09,825.4278621188035
2018-05-10,828.5958361682156
2018-05-11,834.6594178016866
2018-05-14,847.4620791451636
2018-05-15,843.2344523827014
2018-05-16,844.3983238183101
2018-05-17,835.4394157772753
2018-05-18,841.1894528665539
2018-05-21,842.900674798809
2018-05-22,842.8357236953453
2018-05-23,827.6265798512752
2018-05-24,832.8348277163451
2018-05-25,828.3544366088063
2018-05-28,831.3118082462295
2018-05-29,822.4133839383321
2018-05-30,810.4945244719195
2018-05-31,827.2341680488311
2018-06-01,828.2687712019409
2018-06-04,843.0786493323242
2018-06-05,844.631681307051
2018-06-06,847.0759199909876
2018-06-07,854.3293878563726
2018-06-08,840.332064276443
2018-06-11,842.3034929902634
2018-06-12,846.059371172327
2018-06-13,837.4511761500445
2018-06-14,829.9477635902581
2018-06-15,824.3667799390586
2018-06-18,824.3320951352846
2018-06-19,797.7307079402685
2018-06-20,799.0739949138477
2018-06-21,789.7875679323229
2018-06-22,790.2331911176021
2018-06-25,779.3393670191093
2018-06-26,771.8368469149469
2018-06-27,753.8936841576183
2018-06-28,752.0830577298441
2018-06-29,770.7522462370769
2018-07-02,770.1271646286883
2018-07-03,755.8117644420402
2018-07-04,744.7535492332787
2018-07-05,742.5072555158457
2018-07-06,744.3008334763178
2018-07-09,759.4774648940213
2018-07-10,763.1053507522605
2018-07-11,751.9920337050286
2018-07-12,759.0532691423491
2018-07-13,759.8931336478634
2018-07-16,757.0978593606928
2018-07-17,748.9358661844738
2018-07-18,747.9827675253571
2018-07-19,742.3570113434115
2018-07-20,750.5564344782549
2018-07-23,756.7625212933625
2018-07-24,774.4660484201546
2018-07-25,780.964528021192
2018-07-26,777.0583469613514
2018-07-27,779.807949323439
2018-07-30,778.7762331167464
2018-07-31,777.3748358514692
2018-08-01,772.0763148889828
2018-08-02,755.5919470227705
2018-08-03,750.5492502708303
2018-08-06,749.297861787273
2018-08-07,762.8475006861777
2018-08-08,763.4750551048003
2018-08-09,771.7971470023277
2018-08-10,768.6849574360087
2018-08-13,755.1496187350485
2018-08-14,752.9138986914994
2018-08-15,735.8722465984026
2018-08-16,734.1105561091018
2018-08-17,735.6318219053258
2018-08-20,745.1827103228477
2018-08-21,756.0767086434931
2018-08-22,761.0384885082004
2018-08-23,758.3449555236242
2018-08-24,756.7481775199624
2018-08-27,775.818805654475
2018-08-28,777.8570757612118
2018-08-29,779.2913216421726
2018-08-30,771.8031227762445
2018-08-31,768.174577205584
2018-09-03,763.9557990455945
2018-09-04,769.7152615253335
2018-09-05,752.1915522624457
2018-09-06,749.3355265310912
2018-09-07,750.4731039108173
2018-09-10,740.0170348193192
2018-09-11,733.1601679786799
2018-09-12,727.3503288231038
2018-09-13,746.160792827745
2018-09-14,751.7355472586329
2018-09-17,743.9597877880957
2018-09-18,753.0846022494555
2018-09-19,766.529125393867
2018-09-20,770.1159730124227
2018-09-21,789.5020587739788
2018-09-24,774.7265811371454
2018-09-25,774.7482754049892
2018-09-26,782.2758769290257
2018-09-27,780.1616487849667
2018-09-28,784.3606492234974
2018-10-01,784.1069741202455
2018-10-02,766.4952679895681
2018-10-03,768.8871209863398
2018-10-04,754.6885914599067
2018-10-05,752.0058748279071
2018-10-08,738.9065177524833
2018-10-09,741.4672914330205
2018-10-10,742.8841211629643
2018-10-11,715.9982612277053
2018-10-12,727.7999888879325
2018-10-15,716.417998749166
2018-10-16,719.9427497393121
2018-10-17,719.891360077898
2018-10-18,715.7658605729766
2018-10-19,721.9886898482141
2018-10-22,740.107459833001
2018-10-23,720.223810722986
2018-10-24,718.7764927402797
2018-10-25,716.1858801572614
2018-10-26,710.1076203178668
2018-10-29,704.6233054097437
2018-10-30,704.7926858300608
2018-10-31,715.6399799770652
2018-11-01,726.6212857600849
2018-11-02,753.8424998021231
2018-11-05,742.1956926703698
2018-11-06,749.1455824874959
2018-11-07,748.3543654097311
2018-11-08,753.197332410889
2018-11-09,735.6150403268041
2018-11-12,737.6925690427793
2018-11-13,741.6620314446801
2018-11-14,737.4405753217704
2018-11-15,747.0452696381592
2018-11-16,749.6499998401348
2018-11-19,755.0979378748513
2018-11-20,743.7598350363209
2018-11-21,744.0664229712247
2018-11-22,741.8451597360336
2018-11-23,737.9665365233872
2018-11-26,745.3967720955618
2018-11-27,742.7184307802247
2018-11-28,751.9576873790068
2018-11-29,748.7528084665933
2018-11-30,753.3589268426045
2018-12-03,769.3104774776472
2018-12-04,772.170161785654
2018-12-05,761.7074630425395
2018-12-06,745.0644992762819
2018-12-07,739.0146254932133
2018-12-10,730.0711706642212
2018-12-11,727.7616881329951
2018-12-12,739.7432313198808
