Date,INDIA VALUE
2011-10-06,548.712580431602
2011-10-07,569.2363873775681
2011-10-10,584.5385878478461
2011-10-11,579.0893354247293
2011-10-12,596.7859134191258
2011-10-13,593.2291748647484
2011-10-14,599.488352989499
2011-10-17,596.6054455656258
2011-10-18,583.1786452244804
2011-10-19,597.3611884390642
2011-10-20,582.2450798973105
2011-10-21,576.447513716431
2011-10-24,585.2947938120316
2011-10-25,599.5421824408674
2011-10-26,600.452867671559
2011-10-27,600.452867671559
2011-10-28,633.0814320464983
2011-10-31,628.8780452285753
2011-11-01,612.7450174009466
2011-11-02,615.0419503974808
2011-11-03,618.5826323441137
2011-11-04,621.5673713032708
2011-11-07,621.5673713032708
2011-11-08,617.1822434273453
2011-11-09,597.4757856514719
2011-11-10,597.4757856514719
2011-11-11,593.8911760848904
2011-11-14,584.5509211267931
2011-11-15,566.4878527254592
2011-11-16,563.0297149654014
2011-11-17,548.0171688980599
2011-11-18,539.8591230011012
2011-11-21,515.9863392259861
2011-11-22,518.4364319072766
2011-11-23,507.4453203337427
2011-11-24,515.476649386856
2011-11-25,506.869516212971
2011-11-28,526.5069065566308
2011-11-29,520.2854606607973
2011-11-30,519.0161632810546
2011-12-01,538.899124341507
2011-12-02,554.8246056021351
2011-12-05,552.3504984100341
2011-12-06,552.3504984100341
2011-12-07,552.3663709884248
2011-12-08,536.030350222516
2011-12-09,522.5263867007845
2011-12-12,499.90797924107295
2011-12-13,500.14194881429324
2011-12-14,489.5213029688366
2011-12-15,489.9207015832575
2011-12-16,486.5169149806735
2011-12-19,481.53612277720833
2011-12-20,469.94592712013184
2011-12-21,490.1305467408101
2011-12-22,494.31291063727764
2011-12-23,490.1573443348976
2011-12-26,495.971160164501
2011-12-27,491.49664375224893
2011-12-28,486.1953098494976
2011-12-29,477.85571447751744
2011-12-30,473.1152770278769
2012-01-02,474.42563816434483
2012-01-03,488.0475311324084
2012-01-04,489.39990029242233
2012-01-05,487.88493618902527
2012-01-06,491.15883893119036
2012-01-09,492.1017732776558
2012-01-10,514.3666157870013
2012-01-11,517.6527481827591
2012-01-12,521.7352335757645
2012-01-13,526.1556236225459
2012-01-16,526.6008913466162
2012-01-17,547.1554191496517
2012-01-18,551.3712388684849
2012-01-19,562.8136064805678
2012-01-20,567.7094605269419
2012-01-23,566.8570973291745
2012-01-24,578.8454848379647
2012-01-25,583.4071547840313
2012-01-26,583.4071547840313
2012-01-27,600.9428652860478
2012-01-30,575.4933069806724
2012-01-31,594.9722808543257
2012-02-01,605.9860352254358
2012-02-02,612.8586377615575
2012-02-03,625.2708359314404
2012-02-06,625.1090894285275
2012-02-07,618.381224554755
2012-02-08,626.7968706424269
2012-02-09,627.9159111631212
2012-02-10,623.3713177122393
2012-02-13,628.4836070441374
2012-02-14,631.9792675605329
2012-02-15,646.9777961396707
2012-02-16,642.8594100022212
2012-02-17,648.9176543683031
2012-02-20,648.9176543683031
2012-02-21,655.3215971714401
2012-02-22,636.8469081789655
2012-02-23,634.6837543510957
2012-02-24,629.279747230024
2012-02-27,601.1798435816538
2012-02-28,620.3144796609124
2012-02-29,627.2627068031088
2012-03-01,617.1102440647516
2012-03-02,615.4929223759507
2012-03-05,599.5790945058055
2012-03-06,582.7874735963619
2012-03-07,581.7078219122104
2012-03-08,581.7078219122104
2012-03-09,603.3255484644654
2012-03-12,609.013241587152
2012-03-13,618.9635585503335
2012-03-14,623.9533174923881
2012-03-15,606.5646585871883
2012-03-16,598.8208622804816
2012-03-19,589.7497239871257
2012-03-20,589.6260567654525
2012-03-21,598.511011488586
2012-03-22,573.6856636094235
2012-03-23,578.8401412405781
2012-03-26,564.3099435053598
2012-03-27,576.0551098414068
2012-03-28,568.7449295978714
2012-03-29,562.9795749702663
2012-03-30,582.1062508812021
2012-04-02,583.8134589606034
2012-04-03,594.6930685707374
2012-04-04,585.7316638258279
2012-04-05,585.7316638258279
2012-04-06,585.7316638258279
2012-04-09,571.5297289511047
2012-04-10,571.9891660228367
2012-04-11,567.1058884257833
2012-04-12,574.549791066192
2012-04-13,572.668680941585
2012-04-16,572.0980773885203
2012-04-17,580.5988817120653
2012-04-18,580.1106490779378
2012-04-19,575.9489670054837
2012-04-20,568.3696758428035
2012-04-23,554.3289329336544
2012-04-24,551.7355353800709
2012-04-25,548.7425603155363
2012-04-26,545.5656914906426
2012-04-27,545.0390904207019
2012-04-30,549.6389238707268
2012-05-01,549.6389238707268
2012-05-02,544.328121139666
2012-05-03,533.0964482685866
2012-05-04,520.5104725743315
2012-05-07,531.4151052764087
2012-05-08,518.2526847485155
2012-05-09,506.280859963766
2012-05-10,508.8402856592177
2012-05-11,505.55908644911864
2012-05-14,498.9963543182474
2012-05-15,503.0041553305501
2012-05-16,487.49005766853503
2012-05-17,487.1210234676164
2012-05-18,489.27569406887267
2012-05-21,488.76576489099915
2012-05-22,478.7838970348426
2012-05-23,471.4986961588436
2012-05-24,482.3673225370584
2012-05-25,486.5897794988619
2012-05-28,495.80056556346904
2012-05-29,490.56596395896236
2012-05-30,482.29523090913295
2012-05-31,481.250069200442
2012-06-01,474.2872499341881
2012-06-04,479.52954579992377
2012-06-05,481.72087565331555
2012-06-06,496.55140659891316
2012-06-07,504.9527757128335
2012-06-08,503.0738990178229
2012-06-11,498.57326360627366
2012-06-12,505.9415513952142
2012-06-13,507.82877307754984
2012-06-14,500.21104233222894
2012-06-15,509.32207919778244
2012-06-18,499.0057565075567
2012-06-19,501.7353480887041
2012-06-20,503.84255363994436
2012-06-21,504.6586906847929
2012-06-22,494.6899428342663
2012-06-25,492.94848417279195
2012-06-26,494.41372123720987
2012-06-27,496.71420616952906
2012-06-28,498.32175112792703
2012-06-29,521.4867443500937
2012-07-02,525.5497713452331
2012-07-03,536.3641525411155
2012-07-04,540.3013644325762
2012-07-05,535.7227450655929
2012-07-06,527.9501065403352
2012-07-09,520.752505353646
2012-07-10,531.6158794734506
2012-07-11,527.9080685007928
2012-07-12,513.381341809914
2012-07-13,516.8852615809483
2012-07-16,511.77902832164483
2012-07-17,511.3263391964778
2012-07-18,510.855406137212
2012-07-19,519.562293254914
2012-07-20,514.4908326802988
2012-07-23,498.54216702248266
2012-07-24,496.8849913791574
2012-07-25,494.00504542860335
2012-07-26,489.98099639715406
2012-07-27,497.5455736306185
2012-07-30,508.9038712430377
2012-07-31,511.2527021881229
2012-08-01,513.512652839013
2012-08-02,507.9054192059646
2012-08-03,506.62838324361746
2012-08-06,518.466635866246
2012-08-07,526.7278471084046
2012-08-08,526.7756223906543
2012-08-09,524.9530569601266
2012-08-10,524.8587060399415
2012-08-13,527.2918922615631
2012-08-14,528.6864413786095
2012-08-15,528.6864413786095
2012-08-16,527.7975907430031
2012-08-17,528.5262807273463
2012-08-20,528.5262807273463
2012-08-21,536.4206716484917
2012-08-22,535.7479047350814
2012-08-23,536.8015321955692
2012-08-24,529.8194683398053
2012-08-27,523.048024839091
2012-08-28,519.4736765176259
2012-08-29,513.9931795340091
2012-08-30,515.3393065365611
2012-08-31,507.80420255321076
2012-09-03,507.68112560134114
2012-09-04,511.27016895351414
2012-09-05,501.15963852419924
2012-09-06,506.82043161403146
2012-09-07,521.856430311534
2012-09-10,523.4374379077223
2012-09-11,525.1852381705593
2012-09-12,529.7369503825048
2012-09-13,528.9634378867263
2012-09-14,558.1831718580563
2012-09-17,575.2337231843085
2012-09-18,574.129989261066
2012-09-19,574.129989261066
2012-09-20,564.1676143945679
2012-09-21,587.4971979461873
2012-09-24,587.7810275906857
2012-09-25,587.7290472786933
2012-09-26,586.5346163562451
2012-09-27,585.6691218926693
2012-09-28,594.6264334134263
2012-10-01,599.3521277373774
2012-10-02,599.3521277373774
2012-10-03,606.6598441498988
2012-10-04,616.875766371215
2012-10-05,613.9110164698467
2012-10-08,593.9025508382978
2012-10-09,593.0562710911446
2012-10-10,581.9010421762788
2012-10-11,594.343219946488
2012-10-12,585.1432566214534
2012-10-15,583.1406217926213
2012-10-16,576.4107256569331
2012-10-17,577.3908381669388
2012-10-18,580.99569744781
2012-10-19,569.0554736625173
2012-10-22,574.9953299566258
2012-10-23,569.657667545467
2012-10-24,569.657667545467
2012-10-25,571.7804721745568
2012-10-26,568.5476819405561
2012-10-29,565.4308194002118
2012-10-30,558.0218820779864
2012-10-31,562.842165383487
2012-11-01,566.335644869382
2012-11-02,572.9894753598953
2012-11-05,563.2933723423793
2012-11-06,565.8386406209205
2012-11-07,573.5172113614859
2012-11-08,565.3819256082772
2012-11-09,554.5832995690862
2012-11-12,552.4062300387
2012-11-13,551.5397618925848
2012-11-14,551.5397618925848
2012-11-15,550.4114211192524
2012-11-16,542.5050367678964
2012-11-19,540.8422195231684
2012-11-20,537.3660348291885
2012-11-21,541.1228253226037
2012-11-22,542.495403053437
2012-11-23,539.1024787920691
2012-11-26,539.512998471484
2012-11-27,549.4332783151932
2012-11-28,549.4332783151932
2012-11-29,562.1971522159349
2012-11-30,573.0006990587126
2012-12-03,572.669207494278
2012-12-04,576.9178076746001
2012-12-05,578.7216620144786
2012-12-06,588.0868366082666
2012-12-07,581.2720514287774
2012-12-10,579.9105714432235
2012-12-11,579.5529804740105
2012-12-12,580.5190936150174
2012-12-13,575.5879967998243
2012-12-14,578.4669352867743
2012-12-17,577.0538384426135
2012-12-18,580.5965882279377
2012-12-19,589.8931310981138
2012-12-20,585.5122725898473
2012-12-21,574.0292958492465
2012-12-24,577.1888101234467
2012-12-25,577.1888101234467
2012-12-26,582.7120880096867
2012-12-27,576.9739517867162
2012-12-28,584.7626642026664
2012-12-31,586.2778182942402
2013-01-01,591.2862474889603
2013-01-02,600.3586113362458
2013-01-03,603.215430132225
2013-01-04,599.0608697698764
2013-01-07,597.4118463089644
2013-01-08,597.5644337465973
2013-01-09,598.3001928972105
2013-01-10,599.3876605784131
2013-01-11,605.3799606816709
2013-01-14,618.1408178565348
2013-01-15,618.0443039237877
2013-01-16,609.5256072944806
2013-01-17,621.8298627535752
2013-01-18,629.3922782075717
2013-01-21,632.1654632618752
2013-01-22,628.6031332642997
2013-01-23,628.180195928404
2013-01-24,620.2162955382472
2013-01-25,627.67898961805
2013-01-28,624.8558258258861
2013-01-29,621.6632773670418
2013-01-30,626.8145289213888
2013-01-31,628.9367255999483
2013-02-01,624.6476271035393
2013-02-04,619.2036612180086
2013-02-05,616.8339609420341
2013-02-06,617.0219074979623
2013-02-07,612.9331596357081
2013-02-08,604.2557658482284
2013-02-11,602.2909683035955
2013-02-12,599.6774590062012
2013-02-13,599.99328480558
2013-02-14,592.3937514514909
2013-02-15,588.7820425147195
2013-02-18,589.917466251214
2013-02-19,595.6546975637276
2013-02-20,599.7676903646018
2013-02-21,584.7884725412503
2013-02-22,590.6878669023257
2013-02-25,595.8731782550911
2013-02-26,582.833545466167
2013-02-27,589.6466167928363
2013-02-28,570.9206071998965
2013-03-01,567.4754923920476
2013-03-04,563.6520696652896
2013-03-05,574.0184573909546
2013-03-06,581.9618742452255
2013-03-07,587.4011348056949
2013-03-08,595.2534760004777
2013-03-11,592.1640588368
2013-03-12,589.6570272182432
2013-03-13,581.4746723407285
2013-03-14,587.614293773693
2013-03-15,586.4149210291796
2013-03-18,578.4234787073505
2013-03-19,566.3053585394061
2013-03-20,559.7014385488792
2013-03-21,553.6679586655029
2013-03-22,554.4326532552329
2013-03-25,553.4604914001517
2013-03-26,547.7990339308352
2013-03-27,547.7990339308352
2013-03-28,552.7594005501112
2013-03-29,552.7594005501112
2013-04-01,556.9969987916105
2013-04-02,565.8386235892262
2013-04-03,555.5680321537465
2013-04-04,541.5267461842142
2013-04-05,542.9626296075355
2013-04-08,544.4845980320724
2013-04-09,537.6976961724507
2013-04-10,544.4248754738638
2013-04-11,548.5265077379354
2013-04-12,528.4256262691104
2013-04-15,532.2305397535023
2013-04-16,544.3437169845306
2013-04-17,543.352452326653
2013-04-18,552.3566604288716
2013-04-19,552.3566604288716
2013-04-22,552.7242488960229
2013-04-23,550.863026922161
2013-04-24,550.863026922161
2013-04-25,559.6558586557718
2013-04-26,550.0224259149467
2013-04-29,554.6886695188158
2013-04-30,559.7668329272284
2013-05-01,559.7668329272284
2013-05-02,566.9455622711404
2013-05-03,561.8671758118088
2013-05-06,564.9855670005508
2013-05-07,570.9261116165862
2013-05-08,569.5750152705435
2013-05-09,566.7618770330159
2013-05-10,565.6390344822423
2013-05-13,554.4192901557877
2013-05-14,555.8025268540868
2013-05-15,566.8485988349578
2013-05-16,571.89680015376
2013-05-17,574.5963694901694
2013-05-20,570.4504972380105
2013-05-21,563.9953147200376
2013-05-22,556.6862268388641
2013-05-23,539.0434815817092
2013-05-24,541.0827941211734
2013-05-27,551.466375442605
2013-05-28,551.9352755191144
2013-05-29,546.9382437606691
2013-05-30,544.884771453914
2013-05-31,533.9343371878581
2013-06-03,531.0448455986672
2013-06-04,532.3545977932125
2013-06-05,530.76588125818
2013-06-06,528.6311012185887
2013-06-07,522.3539240278014
2013-06-10,514.4140182956136
2013-06-11,500.8206326771592
2013-06-12,503.1736062534125
2013-06-13,494.80691519703265
2013-06-14,509.4882911801079
2013-06-17,512.3335586530884
2013-06-18,503.5493178364098
2013-06-19,505.563701241123
2013-06-20,480.5715074564926
2013-06-21,485.3506734122908
2013-06-24,472.23323325190347
2013-06-25,473.75629419004514
2013-06-26,466.3381201398087
2013-06-27,478.08304481923227
2013-06-28,499.97313596095285
2013-07-01,507.46008443843766
2013-07-02,499.5229838455863
2013-07-03,483.88777520963515
2013-07-04,489.49012075902783
2013-07-05,490.60733680944963
2013-07-08,481.72913018877136
2013-07-09,490.72218825151117
2013-07-10,488.495091812948
2013-07-11,498.4443003477062
2013-07-12,509.56162806642715
2013-07-15,511.75404766112246
2013-07-16,509.4699450065036
2013-07-17,506.65149938623154
2013-07-18,512.2462333148351
2013-07-19,512.0491940066505
2013-07-22,510.4252647285748
2013-07-23,512.3508515503096
2013-07-24,510.0718901631653
2013-07-25,503.58999082304143
2013-07-26,500.9411945428552
2013-07-29,494.2896457055087
2013-07-30,479.12456776347284
2013-07-31,478.30972056375305
2013-08-01,475.8394560864259
2013-08-02,467.5680314647933
2013-08-05,470.77127127234587
2013-08-06,456.40729982906527
2013-08-07,464.041791158393
2013-08-08,468.46473575781386
2013-08-09,468.46473575781386
2013-08-12,468.8414488311511
2013-08-13,477.77755261357834
2013-08-14,480.59401637678525
2013-08-15,480.59401637678525
2013-08-16,457.6317487796822
2013-08-19,443.12618502870345
2013-08-20,440.08469496114606
2013-08-21,424.8783770464071
2013-08-22,432.8482241862179
2013-08-23,441.4665657740399
2013-08-26,439.19165044858516
2013-08-27,417.5895455526201
2013-08-28,405.9708264285285
2013-08-29,422.146293107384
2013-08-30,428.37070331286134
2013-09-02,432.6126372903164
2013-09-03,408.4861531317318
2013-09-04,423.68538700828987
2013-09-05,432.0134810934645
2013-09-06,442.24091952647217
2013-09-09,442.24091952647217
2013-09-10,467.22449037370967
2013-09-11,474.0227383068965
2013-09-12,463.1677719235381
2013-09-13,466.9537925424625
2013-09-16,467.96947219574224
2013-09-17,466.6199579870724
2013-09-18,468.76646909113634
2013-09-19,492.19818580311284
2013-09-20,483.51040087102405
2013-09-23,477.5433911445542
2013-09-24,474.8401630661877
2013-09-25,477.12308572244166
2013-09-26,477.6106336831737
2013-09-27,471.7979019688119
2013-09-30,464.30431509955406
2013-10-01,465.9930496075948
2013-10-02,465.9930496075948
2013-10-03,482.2684851531707
2013-10-04,482.70497248810483
2013-10-07,481.4688914401813
2013-10-08,481.94105654399795
2013-10-09,488.13506355443775
2013-10-10,492.42753290381256
2013-10-11,502.52110871656
2013-10-14,502.4237733785984
2013-10-15,499.1352384118337
2013-10-16,499.1352384118337
2013-10-17,500.5976301975081
2013-10-18,511.59975930614826
2013-10-21,513.981793100005
2013-10-22,513.0214664771671
2013-10-23,509.6545492448921
2013-10-24,508.06704222444995
2013-10-25,505.21612588713504
2013-10-28,503.0554820264649
2013-10-29,511.84634869534494
2013-10-30,512.9362385848705
2013-10-31,516.3382340535194
2013-11-01,515.7769602774249
2013-11-04,516.7527258042026
2013-11-05,515.5533088894517
2013-11-06,507.8628997429774
2013-11-07,503.05551233502104
2013-11-08,500.2656320917314
2013-11-11,490.55612529801175
2013-11-12,482.2031240952271
2013-11-13,482.613879669972
2013-11-14,491.0897179951173
2013-11-15,491.0897179951173
2013-11-18,506.7609966950617
2013-11-19,510.61185896570544
2013-11-20,502.57414556331935
2013-11-21,490.2980867235687
2013-11-22,490.5555601661148
2013-11-25,500.08349057485293
2013-11-26,496.72935328879186
2013-11-27,497.0673304609851
2013-11-28,500.7867020482129
2013-11-29,506.4344028209636
2013-12-02,510.26227008651455
2013-12-03,509.7914640217021
2013-12-04,509.81935339398296
2013-12-05,519.1394025484478
2013-12-06,521.8098000367821
2013-12-09,535.3882934104756
2013-12-10,532.5451203357565
2013-12-11,528.142335440302
2013-12-12,518.8001050220419
2013-12-13,509.97382646902906
2013-12-16,513.0320614696146
2013-12-17,511.2274380204566
2013-12-18,518.4494656365214
2013-12-19,514.9974680203287
2013-12-20,526.1661722103797
2013-12-23,527.636177321233
2013-12-24,527.7466983964791
2013-12-25,527.7466983964791
2013-12-26,527.3029921500164
2013-12-27,530.6857174299224
2013-12-30,527.2043262923711
2013-12-31,529.5507820087664
2014-01-01,528.9503028421293
2014-01-02,519.0936129387977
2014-01-03,517.5524146650577
2014-01-06,512.65020373205
2014-01-07,506.80004541224304
2014-01-08,507.7118127672008
2014-01-09,508.34009962452296
2014-01-10,509.9468569513576
2014-01-13,522.051722777428
2014-01-14,520.4940346577761
2014-01-15,526.1188756207064
2014-01-16,527.4182427561975
2014-01-17,526.0247138703443
2014-01-20,526.7332500616216
2014-01-21,524.865199398236
2014-01-22,527.6634868690867
2014-01-23,526.6492859475223
2014-01-24,515.9309529214396
2014-01-27,497.9613570145253
2014-01-28,502.51057021571256
2014-01-29,504.37862959670287
2014-01-30,496.60167838259815
2014-01-31,501.039323750234
2014-02-03,491.91319637103936
2014-02-04,490.20021699000336
2014-02-05,493.59337241878904
2014-02-06,494.0446351242893
2014-02-07,498.4615870227222
2014-02-10,499.03793797335317
2014-02-11,498.5745093632926
2014-02-12,501.75784390867926
2014-02-13,493.6034368090339
2014-02-14,499.4321962074879
2014-02-17,501.5129640256013
2014-02-18,502.74172796293436
2014-02-19,505.08583162500366
2014-02-20,500.94203309478905
2014-02-21,507.43528043736603
2014-02-24,508.8864224156373
2014-02-25,510.634475063288
2014-02-26,512.0449040864893
2014-02-27,512.0449040864893
2014-02-28,514.7532403746505
2014-03-03,510.4721218869713
2014-03-04,517.9235149985537
2014-03-05,522.4128578889249
2014-03-06,534.5156341911221
2014-03-07,545.2491601202173
2014-03-10,549.5272336311591
2014-03-11,545.8038093842783
2014-03-12,541.5317937880096
2014-03-13,532.8464399267225
2014-03-14,535.6254872110136
2014-03-17,535.6254872110136
2014-03-18,537.3665041163907
2014-03-19,536.6449622028372
2014-03-20,531.1573546446526
2014-03-21,533.3656062009062
2014-03-24,541.3618297166576
2014-03-25,542.6691562433042
2014-03-26,549.8744290894934
2014-03-27,553.472232949428
2014-03-28,565.833343769231
2014-03-31,569.8831372378562
2014-04-01,573.0646164200779
2014-04-02,576.8255468242359
2014-04-03,570.3010368405871
2014-04-04,567.3190484601272
2014-04-07,568.51361002807
2014-04-08,568.51361002807
2014-04-09,574.7854515294823
2014-04-10,577.6042207810401
2014-04-11,573.9958423949364
2014-04-14,573.9958423949364
2014-04-15,570.4709864548894
2014-04-16,560.7634536785472
2014-04-17,570.9822581827709
2014-04-18,570.9822581827709
2014-04-21,573.8811915818933
2014-04-22,569.170812153223
2014-04-23,568.9782839918964
2014-04-24,568.9782839918964
2014-04-25,568.0346795056685
2014-04-28,566.8204901381797
2014-04-29,563.5092793262404
2014-04-30,560.0238469355917
2014-05-01,560.0238469355917
2014-05-02,560.2708204001211
2014-05-05,562.0990541897186
2014-05-06,564.8832053213387
2014-05-07,559.1650121532979
2014-05-08,560.4718634713851
2014-05-09,579.3093103515151
2014-05-12,594.6155442978466
2014-05-13,610.4823716660516
2014-05-14,611.9240646984788
2014-05-15,619.1626351708594
2014-05-16,632.7981383982415
2014-05-19,658.0712938963605
2014-05-20,653.2732440401101
2014-05-21,652.9487844173856
2014-05-22,660.9076338698238
2014-05-23,675.2380371878977
2014-05-26,666.4502388048892
2014-05-27,658.4895963751695
2014-05-28,661.3006936867097
2014-05-29,646.41479262074
2014-05-30,647.4513110996313
2014-06-02,660.4474191008162
2014-06-03,667.770115673022
2014-06-04,665.5941890910677
2014-06-05,677.5828015346093
2014-06-06,691.2268843476138
2014-06-09,695.6071170279291
2014-06-10,693.4352209237494
2014-06-11,689.1618045441069
2014-06-12,689.1647333610238
2014-06-13,671.90143562563
2014-06-16,668.5910066931668
2014-06-17,676.5147628424695
2014-06-18,666.612770872028
2014-06-19,666.6179289811525
2014-06-20,663.2650239471074
2014-06-23,664.1949351401498
2014-06-24,673.1012792447376
2014-06-25,672.611208181813
2014-06-26,661.673018761575
2014-06-27,662.0919264954681
2014-06-30,670.1180645887518
2014-07-01,671.4396312066763
2014-07-02,684.7469685458491
2014-07-03,680.5891125151705
2014-07-04,685.3228363755961
2014-07-07,688.1446348979296
2014-07-08,670.7880465718468
2014-07-09,666.5945555838309
2014-07-10,665.233735118095
2014-07-11,649.5761657737778
2014-07-14,645.9031906984122
2014-07-15,653.5748638691595
2014-07-16,660.4774033011086
2014-07-17,663.1294729357089
2014-07-18,658.797108498998
2014-07-21,658.7291311322051
2014-07-22,667.3041892948324
2014-07-23,674.265853396738
2014-07-24,677.1242720036641
2014-07-25,667.3249503682807
2014-07-28,663.1732861124561
2014-07-29,663.1732861124561
2014-07-30,668.0023928070522
2014-07-31,659.3215997501655
2014-08-01,642.2363068099518
2014-08-04,652.5528402802146
2014-08-05,661.5532188688022
2014-08-06,653.0622391719064
2014-08-07,652.6096013119351
2014-08-08,642.464669406831
2014-08-11,650.6380790815662
2014-08-12,658.7843908311871
2014-08-13,656.1476423221676
2014-08-14,665.6956967642656
2014-08-15,665.6956967642656
2014-08-18,671.4369033986887
2014-08-19,675.8365962573556
2014-08-20,674.8238815382163
2014-08-21,673.466647738035
2014-08-22,677.730789340747
2014-08-25,672.4356788238391
2014-08-26,671.0101694133988
2014-08-27,673.1378507428151
2014-08-28,670.3520281291281
2014-08-29,670.3520281291283
2014-09-01,681.3846726426539
2014-09-02,682.0654050996005
2014-09-03,689.4675798069549
2014-09-04,686.4209881241169
2014-09-05,687.970012601077
2014-09-08,696.519631682688
2014-09-09,691.0651431770112
2014-09-10,680.4123314575367
2014-09-11,681.4286965677285
2014-09-12,682.7250078968548
2014-09-15,672.5128510725085
2014-09-16,660.5982576523777
2014-09-17,668.2648723546935
2014-09-18,677.667231382808
2014-09-19,675.7630964558238
2014-09-22,674.0208354105016
2014-09-23,660.2547691230327
2014-09-24,661.1871953088125
2014-09-25,645.430052772651
2014-09-26,654.0298879335164
2014-09-29,651.3880761410168
2014-09-30,648.3004319805707
2014-10-01,650.409882401484
2014-10-02,650.409882401484
2014-10-03,650.409882401484
2014-10-06,650.409882401484
2014-10-07,643.7342797283771
2014-10-08,641.5411532109001
2014-10-09,654.8701345830598
2014-10-10,651.7631667852269
2014-10-13,654.6670345992363
2014-10-14,651.6565268592041
2014-10-15,651.6565268592041
2014-10-16,633.9153479004711
2014-10-17,642.7805580126798
2014-10-20,649.7865914518518
2014-10-21,652.6701146382558
2014-10-22,660.1629326062199
2014-10-23,661.317973202744
2014-10-24,661.317973202744
2014-10-27,657.2940092474846
2014-10-28,659.5004189396006
2014-10-29,668.6404628583535
2014-10-30,674.3086274909671
2014-10-31,690.6301277082196
2014-11-03,691.2158523814334
2014-11-04,691.2158523814334
2014-11-05,687.0880504658913
2014-11-06,687.0880504658913
2014-11-07,683.302222198709
2014-11-10,683.72387785717
2014-11-11,684.0554225436061
2014-11-12,684.9145262624061
2014-11-13,682.435144191938
2014-11-14,684.8505273779466
2014-11-17,691.1825282979842
2014-11-18,691.5305303254578
2014-11-19,683.2123484156583
2014-11-20,684.6782370473546
2014-11-21,689.7800036404326
2014-11-24,694.3260162750579
2014-11-25,693.420561172638
2014-11-26,695.2377628955853
2014-11-27,697.988507543192
2014-11-28,701.1556596190958
2014-12-01,692.1755374935714
2014-12-02,690.5593409224658
2014-12-03,695.5435171575197
2014-12-04,692.7609478133375
2014-12-05,690.5052376552752
2014-12-08,677.4291278352725
2014-12-09,666.8463008047543
2014-12-10,667.2911415038727
2014-12-11,653.6141975353567
2014-12-12,645.3158043212824
2014-12-15,639.1216710350585
2014-12-16,619.0853458431876
2014-12-17,619.0912189519892
2014-12-18,635.2399368533971
2014-12-19,641.6194061880511
2014-12-22,649.35493494681
2014-12-23,642.0622893485569
2014-12-24,632.0576701213163
2014-12-25,632.0576701213163
2014-12-26,634.6953004158186
2014-12-29,638.4762083545464
2014-12-30,640.6114319583126
2014-12-31,646.8923972257178
2015-01-01,647.7640852981339
2015-01-02,653.761726734076
2015-01-05,650.3159477685091
2015-01-06,626.0544299615252
2015-01-07,629.2861353836172
2015-01-08,641.8123176550042
2015-01-09,650.2939804247111
2015-01-12,651.715651004884
2015-01-13,648.3512558567124
2015-01-14,645.0426106036733
2015-01-15,664.2191048975351
2015-01-16,665.1371989049027
2015-01-19,671.962205769128
2015-01-20,682.3564547641248
2015-01-21,688.1419356113302
2015-01-22,687.8648090256622
2015-01-23,696.1559852972986
2015-01-26,696.1559852972986
2015-01-27,695.8254283073817
2015-01-28,699.3923230244329
2015-01-29,695.2486159775751
2015-01-30,685.3983557374368
2015-02-02,685.7184884550819
2015-02-03,686.1762344334434
2015-02-04,685.7254765437442
2015-02-05,683.3528827055669
2015-02-06,680.7225393596043
2015-02-09,666.7987758834062
2015-02-10,670.7694214093918
2015-02-11,673.0166562304988
2015-02-12,680.3625837275312
2015-02-13,687.7696200797243
2015-02-16,685.4082311433464
2015-02-17,685.4082311433464
2015-02-18,687.0862428871374
2015-02-19,692.3943011254646
2015-02-20,686.2026944615034
2015-02-23,679.4191495573658
2015-02-24,675.7904785752083
2015-02-25,682.7329495933296
2015-02-26,680.5347196807757
2015-02-27,692.4930116431752
2015-03-02,698.4745394326036
2015-03-03,704.7715207185676
2015-03-04,692.9138971747968
2015-03-05,690.9301446092516
2015-03-06,690.9301446092514
2015-03-09,671.7628785217954
2015-03-10,666.5159731026545
2015-03-11,662.7749215652753
2015-03-12,673.9412798249356
2015-03-13,660.3147888532127
2015-03-16,659.4390824892654
2015-03-17,667.7490945742873
2015-03-18,665.1898376198409
2015-03-19,664.351129762813
2015-03-20,660.9652451918626
2015-03-23,660.8974199304934
2015-03-24,661.6663459727718
2015-03-25,658.4545487295409
2015-03-26,639.7630677932077
2015-03-27,641.5316757506104
2015-03-30,649.2953062920369
2015-03-31,651.1884543591524
2015-04-01,655.5468407047352
2015-04-02,655.5468407047352
2015-04-03,655.5468407047352
2015-04-06,661.9328452381027
2015-04-07,663.2403286334118
2015-04-08,669.7963181067804
2015-04-09,675.1646126891706
2015-04-10,677.7712900996493
2015-04-13,679.4204392241317
2015-04-14,679.4204392241317
2015-04-15,673.6910299795425
2015-04-16,674.3699925748159
2015-04-17,670.9053500531098
2015-04-20,650.8057832459801
2015-04-21,648.0051227610547
2015-04-22,649.7815716984669
2015-04-23,642.8297703787293
2015-04-24,627.7714256151811
2015-04-27,620.8541755331626
2015-04-28,629.0811730141016
2015-04-29,623.914183615994
2015-04-30,616.9637391972711
2015-05-01,616.9637391972711
2015-05-04,631.7680745416955
2015-05-05,632.7010397344869
2015-05-06,615.0775518946759
2015-05-07,604.4472537148762
2015-05-08,617.0593545386515
2015-05-11,629.5728800181489
2015-05-12,609.6355611799233
