Date,CZECH REPUBLIC VALUE
2014-10-20,881.2116824833756
2014-10-21,885.2593237306394
2014-10-22,887.8271386895519
2014-10-23,888.3513118962919
2014-10-24,915.0936534372424
2014-10-27,918.0048431867509
2014-10-28,918.5966193246327
2014-10-29,923.0505232853983
2014-10-30,914.3278513597661
2014-10-31,916.5313507945816
2014-11-03,904.8708941097393
2014-11-04,905.8657171818941
2014-11-05,899.5609444371759
2014-11-06,893.6518181414259
2014-11-07,895.1623515654562
2014-11-10,920.6861861700798
2014-11-11,912.7660690944707
2014-11-12,905.8610555102108
2014-11-13,897.7016950418283
2014-11-14,891.1939643499077
2014-11-17,890.2738292292687
2014-11-18,912.9389709473977
2014-11-19,930.0810224212124
2014-11-20,925.5829189092314
2014-11-21,900.6648127519475
2014-11-24,903.5730070142678
2014-11-25,914.5262754034653
2014-11-26,929.8779932961999
2014-11-27,928.2951367721641
2014-11-28,931.9177936453315
2014-12-01,936.8113705317182
2014-12-02,931.9993225922104
2014-12-03,937.2738748862761
2014-12-04,925.2634504238431
2014-12-05,916.6069787680491
2014-12-08,921.4999843256495
2014-12-09,922.7279719766616
2014-12-10,919.5245782966404
2014-12-11,903.2869687682962
2014-12-12,902.227926521061
2014-12-15,910.951037197949
2014-12-16,895.9765807174064
2014-12-17,894.0071776858758
2014-12-18,871.8869633689397
2014-12-19,862.004779249773
2014-12-22,879.482778765183
2014-12-23,862.0908727166986
2014-12-24,860.9146100204142
2014-12-25,860.9146100204142
2014-12-26,859.6191509035847
2014-12-29,847.497527389488
2014-12-30,856.4917037010533
2014-12-31,852.8176594341733
2015-01-01,852.8176594341735
2015-01-02,851.1871181964603
2015-01-05,823.0287667482932
2015-01-06,826.5137929516558
2015-01-07,805.3108914073013
2015-01-08,801.9861895632297
2015-01-09,797.8618180916673
2015-01-12,790.7056478147106
2015-01-13,809.277635664925
2015-01-14,822.2812761150559
2015-01-15,795.704993671514
2015-01-16,787.7673852412654
2015-01-19,795.4355618270197
2015-01-20,789.554686627666
2015-01-21,800.9191404957403
2015-01-22,775.832274106319
2015-01-23,766.4272662164317
2015-01-26,772.2700352185377
2015-01-27,791.0371343850991
2015-01-28,780.2073471904315
2015-01-29,772.5453774906917
2015-01-30,766.8441855392251
2015-02-02,782.3246470517703
2015-02-03,795.5168466505742
2015-02-04,798.1542856657028
2015-02-05,796.0962601733299
2015-02-06,793.4893699294975
2015-02-09,787.8183706654331
2015-02-10,784.7899026927591
2015-02-11,785.0773987274847
2015-02-12,793.057737479166
2015-02-13,795.0529085574531
2015-02-16,792.0280740851454
2015-02-17,793.5317330229944
2015-02-18,795.3999719070816
2015-02-19,793.7768630496241
2015-02-20,788.408059052608
2015-02-23,794.6589577250058
2015-02-24,799.0472820506436
2015-02-25,826.3301622579403
2015-02-26,809.7495211999463
2015-02-27,808.8065916010988
2015-03-02,799.2604960341475
2015-03-03,785.4314763023178
2015-03-04,793.075774222539
2015-03-05,796.8805511472806
2015-03-06,782.5909180069785
2015-03-09,769.9967403200694
2015-03-10,749.8683210531092
2015-03-11,749.422806230461
2015-03-12,755.7717543872343
2015-03-13,750.5764900934046
2015-03-16,754.562679183066
2015-03-17,763.5228020775112
2015-03-18,768.0735374497284
2015-03-19,767.8634642451401
2015-03-20,787.0540381726239
2015-03-23,802.830380545181
2015-03-24,804.4257056488362
2015-03-25,802.4253521173388
2015-03-26,786.5815629771951
2015-03-27,784.3706721373583
2015-03-30,779.9160254933008
2015-03-31,776.7128849498409
2015-04-01,785.1522926798854
2015-04-02,797.868412102123
2015-04-03,797.8684121021229
2015-04-06,812.8037866139985
2015-04-07,792.4900239549788
2015-04-08,789.3985755913893
2015-04-09,793.3961251128685
2015-04-10,789.4162288137823
2015-04-13,794.3274634069211
2015-04-14,804.7127126398755
2015-04-15,807.0662669803362
2015-04-16,819.0031104852169
2015-04-17,813.6132353503403
2015-04-20,812.5688696084359
2015-04-21,819.5472937086602
2015-04-22,814.7600348578046
2015-04-23,819.4489417419811
2015-04-24,830.6294740842469
2015-04-27,817.3150164030336
2015-04-28,810.7249769740766
2015-04-29,818.736914535711
2015-04-30,825.4992596064579
2015-05-01,827.0839478756027
2015-05-04,824.4836154545734
2015-05-05,829.320492538692
2015-05-06,843.6536150501646
2015-05-07,840.0198345983159
2015-05-08,837.1306642464574
2015-05-11,842.0100808456984
2015-05-12,840.0650808476867
2015-05-13,827.7321558752384
2015-05-14,812.2213013151602
2015-05-15,828.9167667893114
2015-05-18,821.68902322736
2015-05-19,808.801332707014
2015-05-20,804.1526365429847
2015-05-21,803.0573758037443
2015-05-22,799.9312869117033
2015-05-25,796.138866608168
2015-05-26,786.3530287205951
2015-05-27,789.049272758575
2015-05-28,781.0319921760669
2015-05-29,772.46172595321
2015-06-01,781.1044007675775
2015-06-02,788.1752070210873
2015-06-03,790.6816304595292
2015-06-04,790.4486119792989
2015-06-05,777.0333833771709
2015-06-08,770.2428515897508
2015-06-09,760.9579478768281
2015-06-10,785.4133588363427
2015-06-11,795.1756382895735
2015-06-12,793.4873029164404
2015-06-15,790.6526576168847
2015-06-16,796.166324728938
2015-06-17,761.1526859607459
2015-06-18,743.9749472320706
2015-06-19,767.8183028690644
2015-06-22,769.6621424107786
2015-06-23,766.5784124622771
2015-06-24,763.2896567796076
2015-06-25,746.0126188687502
2015-06-26,759.7620186883549
2015-06-29,749.2861318610168
2015-06-30,754.0126503420993
2015-07-01,743.1868300360114
2015-07-02,738.9721654181881
2015-07-03,747.0283856912346
2015-07-06,743.5624021423729
2015-07-07,744.0807904566707
2015-07-08,748.056509991275
2015-07-09,756.2902555116692
2015-07-10,767.1428590005628
2015-07-13,755.1297210921713
2015-07-14,753.6562473092429
2015-07-15,770.4518382391718
2015-07-16,787.9781000931383
2015-07-17,762.0892656272678
2015-07-20,768.7468927637003
2015-07-21,783.0419541279074
2015-07-22,787.2723883835673
2015-07-23,773.6586161112414
2015-07-24,780.9165535274469
2015-07-27,793.6926066752262
2015-07-28,781.9830882013945
2015-07-29,766.9170458065456
2015-07-30,763.5653297905756
2015-07-31,790.9950658585778
2015-08-03,787.6065781911832
2015-08-04,777.4155728255657
2015-08-05,763.520803024076
2015-08-06,764.693498692914
2015-08-07,763.7790749715143
2015-08-10,763.1878716177746
2015-08-11,773.4271808248722
2015-08-12,762.7128687447336
2015-08-13,762.2963191578325
2015-08-14,757.9105272626849
2015-08-17,740.1760049621439
2015-08-18,732.0532366703811
2015-08-19,749.3417918260411
2015-08-20,751.7363424532693
2015-08-21,756.1286216671667
2015-08-24,738.2764359213506
2015-08-25,758.6528269072668
2015-08-26,746.4914191754931
2015-08-27,744.584802696525
2015-08-28,744.5679061577239
2015-08-31,741.2692916394016
2015-09-01,730.7574371279786
2015-09-02,735.5508976416435
2015-09-03,737.5415316513806
2015-09-04,732.3753570388926
2015-09-07,723.563559803911
2015-09-08,719.024862325068
2015-09-09,717.03877471974
2015-09-10,726.3995371474756
2015-09-11,714.6345127714637
2015-09-14,717.2140934541587
2015-09-15,707.0759591570958
2015-09-16,698.2282903476568
2015-09-17,710.9167479635304
2015-09-18,702.551886583879
2015-09-21,689.9355598858444
2015-09-22,677.5553811005212
2015-09-23,667.2755316756948
2015-09-24,665.9520829253565
2015-09-25,662.8279232280543
2015-09-28,663.880217113255
2015-09-29,656.7392978710918
2015-09-30,675.3027810285344
2015-10-01,660.3799782690924
2015-10-02,658.1094651867863
2015-10-05,656.6699754974073
2015-10-06,655.1106768249174
2015-10-07,657.1973400659066
2015-10-08,653.3664738814681
2015-10-09,675.802619371648
2015-10-12,704.5912163226473
2015-10-13,686.5973647783712
2015-10-14,673.5795430956979
2015-10-15,659.9371799048461
2015-10-16,666.1337196947626
2015-10-19,656.8046857875466
2015-10-20,654.4275666758009
2015-10-21,652.2111109454207
2015-10-22,636.3937730885481
2015-10-23,639.5167521358882
2015-10-26,630.1632585038678
2015-10-27,640.293994706644
2015-10-28,640.5317172795858
2015-10-29,649.0705868849147
2015-10-30,652.792823450908
2015-11-02,648.9084154741925
2015-11-03,643.8876384695468
2015-11-04,658.3088530914479
2015-11-05,650.3744663457996
2015-11-06,629.7575470418964
2015-11-09,629.3314666942867
2015-11-10,633.0297190617181
2015-11-11,618.8229759407944
2015-11-12,610.8488067048584
2015-11-13,615.0249113707457
2015-11-16,598.2598571465488
2015-11-17,594.9548080404498
2015-11-18,596.342557225156
2015-11-19,598.3842594655484
2015-11-20,612.4094272063659
2015-11-23,608.4515848213231
2015-11-24,601.0386444983575
2015-11-25,598.6531636155751
2015-11-26,609.689370148292
2015-11-27,599.2439547409248
2015-11-30,589.8048300695958
2015-12-01,598.4939567225163
2015-12-02,581.6593962655188
2015-12-03,606.6120107580766
2015-12-04,594.8188861675872
2015-12-07,586.9393120540445
2015-12-08,560.5438223990383
2015-12-09,570.8219479399512
2015-12-10,576.8403154176892
2015-12-11,562.953774774964
2015-12-14,565.6870675080603
2015-12-15,557.7993020143397
2015-12-16,558.9184738369826
2015-12-17,546.3533410555744
2015-12-18,540.237368925239
2015-12-21,538.6598510707461
2015-12-22,542.799124888004
2015-12-23,554.3217804997572
2015-12-24,558.3358851482159
2015-12-25,558.335885148216
2015-12-28,567.6202390694301
2015-12-29,572.2053642345718
2015-12-30,582.8261207758486
2015-12-31,580.0859924226332
2016-01-01,580.0859924226332
2016-01-04,558.5329844613892
2016-01-05,547.0790858013241
2016-01-06,539.9118403165228
2016-01-07,527.2799698598963
2016-01-08,542.7827079445394
2016-01-11,538.6435259793918
2016-01-12,528.2957961306715
2016-01-13,532.562400344523
2016-01-14,523.7624192079462
2016-01-15,516.935712711261
2016-01-18,499.1081655005606
2016-01-19,503.52109858342857
2016-01-20,493.54028830670796
2016-01-21,488.75404349159146
2016-01-22,498.0476018736611
2016-01-25,496.183644146141
2016-01-26,498.6298111490032
2016-01-27,513.8589228674603
2016-01-28,535.8260746642909
2016-01-29,538.3723095510605
2016-02-01,527.1473929366873
2016-02-02,518.7618317351112
2016-02-03,517.8194304483321
2016-02-04,534.4162608480036
2016-02-05,528.4592635279524
2016-02-08,511.63167874304366
2016-02-09,511.0094778468401
2016-02-10,506.99550826596897
2016-02-11,504.2518434444576
2016-02-12,502.2512985885134
2016-02-15,508.9352290665381
2016-02-16,499.8650709949495
2016-02-17,494.94417306993034
2016-02-18,501.6293905369324
2016-02-19,500.6006413804424
2016-02-22,498.9615867533946
2016-02-23,497.94956476160877
2016-02-24,481.9060398137453
2016-02-25,484.6173001353667
2016-02-26,482.8480813731357
2016-02-29,478.5384409930675
2016-03-01,476.0978538198434
2016-03-02,476.7106305406578
2016-03-03,494.7038328222375
2016-03-04,504.8833354159731
2016-03-07,506.99856504359906
2016-03-08,511.8392608829961
2016-03-09,504.89123969295315
2016-03-10,513.9869604674362
2016-03-11,516.4864441010267
2016-03-14,524.1587225227762
2016-03-15,523.2266378167451
2016-03-16,532.3624658946967
2016-03-17,556.8926600160986
2016-03-18,567.0769180602398
2016-03-21,558.7683892305214
2016-03-22,555.4302563318511
2016-03-23,547.5070426865958
2016-03-24,546.6519307092841
2016-03-25,546.6519307092841
2016-03-28,549.0932510285483
2016-03-29,556.7847574018772
2016-03-30,570.8395107960316
2016-03-31,573.7186620563045
2016-04-01,565.2349579215398
2016-04-04,564.7309992827352
2016-04-05,558.7447200395272
2016-04-06,548.1145890998328
2016-04-07,543.0951083380905
2016-04-08,551.040058130889
2016-04-11,549.5104400218771
2016-04-12,548.0770887005854
2016-04-13,542.1978002680135
2016-04-14,550.6324187411569
2016-04-15,572.9450523696544
2016-04-18,573.251670704931
2016-04-19,582.4664992246733
2016-04-20,587.3448140177663
2016-04-21,595.9634734769202
2016-04-22,593.8684150217238
2016-04-25,605.262886497463
2016-04-26,624.9291273935028
2016-04-27,623.5927579991636
2016-04-28,611.4664844590488
2016-04-29,634.5606145360578
2016-05-02,629.2922492483675
2016-05-03,605.8973663012039
2016-05-04,610.3793219997139
2016-05-05,613.6008862693768
2016-05-06,603.9082128149048
2016-05-09,585.2517224729495
2016-05-10,598.102459959603
2016-05-11,590.907213880939
2016-05-12,596.1135596182281
2016-05-13,597.5258464972177
2016-05-16,608.6534685372192
2016-05-17,600.0650407814909
2016-05-18,596.3962820378183
2016-05-19,589.0785422456197
2016-05-20,583.946917572728
2016-05-23,581.7789447045752
2016-05-24,574.0977399030628
2016-05-25,576.8928455322764
2016-05-26,580.6442049038949
2016-05-27,592.6526845699019
2016-05-30,586.6286694755237
2016-05-31,590.1643153421717
2016-06-01,596.3694784490265
2016-06-02,598.0375091488951
2016-06-03,608.0653417701002
2016-06-06,628.5817526645783
2016-06-07,627.7809763464423
2016-06-08,632.5522526275245
2016-06-09,626.2432009245963
2016-06-10,605.2376801764092
2016-06-13,578.478914722447
2016-06-14,561.7407457220238
2016-06-15,585.5788241041578
2016-06-16,577.2278243893154
2016-06-17,601.2608603869229
2016-06-20,624.1886772271175
2016-06-21,606.5187850472482
2016-06-22,606.7583755059463
2016-06-23,613.0460522981822
2016-06-24,584.3859514741854
2016-06-27,551.3263610402578
2016-06-28,566.5971877993195
2016-06-29,568.0280600270704
2016-06-30,585.0212122227806
2016-07-01,608.7255345279453
2016-07-04,607.7081840149822
2016-07-05,606.7589849352387
2016-07-06,605.1356583569941
2016-07-07,596.9516418460857
2016-07-08,597.8490483649945
2016-07-11,608.886801026574
2016-07-12,615.7505336150488
2016-07-13,624.0296612805383
2016-07-14,626.2817559733304
2016-07-15,631.9624795347214
2016-07-18,633.4037318291926
2016-07-19,635.337552240259
2016-07-20,642.1263660357332
2016-07-21,641.5396210759259
2016-07-22,641.2985693449913
2016-07-25,649.9348428414306
2016-07-26,647.8820716079081
2016-07-27,657.5349306990215
2016-07-28,661.46677331064
2016-07-29,649.5388483534356
2016-08-01,637.4444915601579
2016-08-02,653.9897672957758
2016-08-03,651.371124037329
2016-08-04,650.9272753770223
2016-08-05,638.5647425499461
2016-08-08,635.9154963483572
2016-08-09,625.5335624498086
2016-08-10,627.6690843521128
2016-08-11,630.5933122747838
2016-08-12,627.1931000698817
2016-08-15,628.9315135466546
2016-08-16,632.4302658097154
2016-08-17,629.0270860618278
2016-08-18,615.3193537457349
2016-08-19,610.2030717229036
2016-08-22,603.0132736192928
2016-08-23,601.5666670941357
2016-08-24,598.861183471751
2016-08-25,599.1595381902528
2016-08-26,598.1075579862066
2016-08-29,595.9509934221096
2016-08-30,604.0166629767276
2016-08-31,599.6986602172694
2016-09-01,598.0301699590814
2016-09-02,605.7828117415197
2016-09-05,625.3135955977328
2016-09-06,634.9602822176305
2016-09-07,629.7528423165303
2016-09-08,627.524175163367
2016-09-09,614.0212245467002
2016-09-12,607.2858675487316
2016-09-13,611.4722128860545
2016-09-14,608.7569114998413
2016-09-15,607.0857659248894
2016-09-16,599.422342930114
2016-09-19,602.6230583560352
2016-09-20,606.7863942418984
2016-09-21,597.3255383536992
2016-09-22,617.0698991017135
2016-09-23,614.4712278524729
2016-09-26,617.2205755027126
2016-09-27,606.0528611091934
2016-09-28,605.7290854261445
2016-09-29,624.2746229324991
2016-09-30,613.4359989252684
2016-10-03,622.9624699312652
2016-10-04,622.4618005200068
2016-10-05,622.3794948946448
2016-10-06,636.9992952436671
2016-10-07,644.133711978606
2016-10-10,645.1415212592079
2016-10-11,639.4345590081305
2016-10-12,621.4058420101358
2016-10-13,632.9452675816312
2016-10-14,646.9975539797023
2016-10-17,655.9322879479009
2016-10-18,653.5569426417807
2016-10-19,657.7912850658669
2016-10-20,651.4183832902227
2016-10-21,648.6935295466379
2016-10-24,645.32767057992
2016-10-25,647.6947764118559
2016-10-26,645.8092175502428
2016-10-27,649.5566007660697
2016-10-28,650.0136188147679
2016-10-31,647.7203245086768
2016-11-01,635.589817045288
2016-11-02,632.8686861377869
2016-11-03,650.0067373665462
2016-11-04,653.0930970824357
2016-11-07,638.7493781533371
2016-11-08,639.4452859795504
2016-11-09,627.3284157406912
2016-11-10,595.778846215539
2016-11-11,589.9466090503785
2016-11-14,580.7630376373494
2016-11-15,581.8958731098766
2016-11-16,565.2543590160813
2016-11-17,564.8930437219936
2016-11-18,555.4642255200969
2016-11-21,555.9803496728599
2016-11-22,579.500483407551
2016-11-23,572.7901709518404
2016-11-24,570.9441496981613
2016-11-25,574.5096981597829
2016-11-28,575.026070452034
2016-11-29,572.1100715653233
2016-11-30,558.9609350108514
2016-12-01,559.9185484703639
2016-12-02,562.1862601517072
2016-12-05,556.7760621027755
2016-12-06,556.1013110898174
2016-12-07,557.1525253507897
2016-12-08,551.2763917733847
2016-12-09,551.0641219185734
2016-12-12,557.5434689256753
2016-12-13,560.3353481623659
2016-12-14,557.6406292080718
2016-12-15,550.1734687771057
2016-12-16,549.2445483842753
2016-12-19,551.1295027200724
2016-12-20,554.4449655484738
2016-12-21,555.3702273230552
2016-12-22,558.067200717491
2016-12-23,556.432040753972
2016-12-26,556.432040753972
2016-12-27,559.612866080101
2016-12-28,560.162566714145
2016-12-29,565.8639907181346
2016-12-30,571.580192101525
2017-01-02,570.4047367597473
2017-01-03,560.2828115656588
2017-01-04,559.6011354544357
2017-01-05,563.6410704863671
2017-01-06,563.6925571518988
2017-01-09,564.7069541264226
2017-01-10,566.021586875945
2017-01-11,565.0738533579427
2017-01-12,573.3291413510868
2017-01-13,570.1897364052999
2017-01-16,564.5715746594911
2017-01-17,566.3708184972799
2017-01-18,567.9300585262115
2017-01-19,569.5796991356566
2017-01-20,572.4375549983404
2017-01-23,574.06851984924
2017-01-24,575.5621735440313
2017-01-25,575.6281171967723
2017-01-26,574.2003866353712
2017-01-27,573.4070150536445
2017-01-30,571.6973850171087
2017-01-31,584.1438500083702
2017-02-01,584.5600052579927
2017-02-02,590.1969229722882
2017-02-03,591.2419322215261
2017-02-06,587.9096967610423
2017-02-07,587.813471790262
2017-02-08,600.5805878863163
2017-02-09,593.9216419814151
2017-02-10,585.9148141287109
2017-02-13,588.0449639120654
2017-02-14,577.4802921724688
2017-02-15,584.3859739319814
2017-02-16,589.0426216656573
2017-02-17,589.2873442639398
2017-02-20,593.3722315693936
2017-02-21,587.2334422411591
2017-02-22,594.0674597327437
2017-02-23,607.7287310039476
2017-02-24,600.4189420066867
2017-02-27,603.8940450461494
2017-02-28,600.8647774775925
2017-03-01,607.1834556111855
2017-03-02,604.8254179630433
2017-03-03,602.0822189041131
2017-03-06,602.2440273839518
2017-03-07,600.6750423175664
2017-03-08,595.3630519773221
2017-03-09,594.0844591890127
2017-03-10,590.0481501506209
2017-03-13,590.3300693432345
2017-03-14,586.2305085529384
2017-03-15,582.0229172156298
2017-03-16,596.2607239136628
2017-03-17,595.6829966048638
2017-03-20,592.5828379816545
2017-03-21,599.7636131498189
2017-03-22,600.5877371964621
2017-03-23,602.1715117257987
2017-03-24,598.3663564617005
2017-03-27,601.5401555186617
2017-03-28,606.0867219503946
2017-03-29,598.3178064013666
2017-03-30,592.9207647282142
2017-03-31,591.479128657642
2017-04-03,587.5082365104831
2017-04-04,586.6519865578679
2017-04-05,584.5092341270292
2017-04-06,594.417976584543
2017-04-07,596.2878180679951
2017-04-10,601.0690961337373
2017-04-11,603.5690240051543
2017-04-12,599.2690394510105
2017-04-13,601.9732127946382
2017-04-14,601.9732127946382
2017-04-17,605.3337355572755
2017-04-18,601.28477444718
2017-04-19,593.4402454691159
2017-04-20,594.7986135748395
2017-04-21,590.2933848970025
2017-04-24,603.0518621019867
2017-04-25,603.0143447110859
2017-04-26,597.4512549167341
2017-04-27,595.0624720337489
2017-04-28,600.6681843248407
2017-05-01,601.5957704884727
2017-05-02,596.9832785970066
2017-05-03,600.3854380028235
2017-05-04,602.9416124333799
2017-05-05,607.9057231040539
2017-05-08,606.7628909032284
2017-05-09,608.3998908773088
2017-05-10,606.8303792266133
2017-05-11,610.4867651033967
2017-05-12,620.812366048925
2017-05-15,628.4746746382956
2017-05-16,647.5258871459773
2017-05-17,638.8701742670943
2017-05-18,635.3222598307241
2017-05-19,646.1454622052286
2017-05-22,650.6526666440094
2017-05-23,649.3299398580143
2017-05-24,645.3586065692971
2017-05-25,649.9793798741921
2017-05-26,645.8253325049127
2017-05-29,648.2085005387023
2017-05-30,644.3994313018054
2017-05-31,649.2454341226002
2017-06-01,653.31881772192
2017-06-02,653.2037159394273
2017-06-05,654.348523431534
2017-06-06,651.4126814470887
2017-06-07,653.3659234086298
2017-06-08,650.3364336373719
2017-06-09,651.2905764877245
2017-06-12,653.8585789849938
2017-06-13,653.805485717564
2017-06-14,660.7184842587147
2017-06-15,648.1599733843461
2017-06-16,649.2304429600457
2017-06-19,649.1398689057683
2017-06-20,636.5889334381166
2017-06-21,637.1420581864045
2017-06-22,631.1101903253543
2017-06-23,627.8652493575099
2017-06-26,615.5871214486083
2017-06-27,624.6139193097946
2017-06-28,623.5121012781846
2017-06-29,630.0149607421374
2017-06-30,628.1267022883003
2017-07-03,624.2095020027315
2017-07-04,618.4996205711487
2017-07-05,618.017824797609
2017-07-06,621.9408692379724
2017-07-07,628.3668060404958
2017-07-10,627.0308579939582
2017-07-11,626.5245826271466
2017-07-12,630.4663579941218
2017-07-13,632.7974012985815
2017-07-14,637.2915169312454
2017-07-17,641.0563311332518
2017-07-18,648.2722137147499
2017-07-19,640.3384781240062
2017-07-20,649.2207829234965
2017-07-21,652.4470443490101
2017-07-24,651.2909030082021
2017-07-25,652.8339248353952
2017-07-26,652.301450243118
2017-07-27,654.0267107251685
2017-07-28,658.119845069206
2017-07-31,659.2047545222501
2017-08-01,657.2830951862189
2017-08-02,661.2172405699985
2017-08-03,663.0450329246867
2017-08-04,653.7060103205365
2017-08-07,660.6852927058483
2017-08-08,670.2929053270757
2017-08-09,668.9932942945354
2017-08-10,661.6990991713842
2017-08-11,660.9741844131858
2017-08-14,665.3567354345282
2017-08-15,661.3939924931401
2017-08-16,665.7569744277059
2017-08-17,673.8742262561611
2017-08-18,673.1987177169283
2017-08-21,683.7432572521697
2017-08-22,683.043306004994
2017-08-23,684.9007154641278
2017-08-24,682.7540763047282
2017-08-25,685.1535681161824
2017-08-28,691.9877954305693
2017-08-29,684.5325756747792
2017-08-30,681.7126938255273
2017-08-31,676.8813937027257
2017-09-01,675.1387296427228
2017-09-04,681.0160256723201
2017-09-05,679.2949693075116
2017-09-06,678.7309880139269
2017-09-07,679.65160499238
2017-09-08,685.2742059063439
2017-09-11,682.3036679059293
2017-09-12,687.3859733800713
2017-09-13,693.1735231215046
2017-09-14,696.3217728640802
2017-09-15,712.2629652497095
2017-09-18,711.3290758107438
2017-09-19,709.982971171198
2017-09-20,711.3416217266639
2017-09-21,708.6616170773221
2017-09-22,709.3359118493315
2017-09-25,703.2749826835799
2017-09-26,700.5694478829979
2017-09-27,708.4344395611438
2017-09-28,711.4073829060427
2017-09-29,707.736757981082
2017-10-02,702.5100909250922
2017-10-03,710.0733255522645
2017-10-04,718.7344890143173
2017-10-05,715.2068414222776
2017-10-06,713.6596436930711
2017-10-09,717.1137532014942
2017-10-10,716.0628923567604
2017-10-11,718.0121973675344
2017-10-12,720.5120488572848
2017-10-13,720.5272075717384
2017-10-16,723.4451571785761
2017-10-17,725.010461246458
2017-10-18,725.0394672707129
2017-10-19,734.653852416215
2017-10-20,729.2287962904209
2017-10-23,726.8803134792882
2017-10-24,730.5769727529864
2017-10-25,735.9865515825878
2017-10-26,728.8797770735116
2017-10-27,726.5168640088468
2017-10-30,739.9300333054215
2017-10-31,751.2173581558083
2017-11-01,754.1326641953284
2017-11-02,750.6743227002128
2017-11-03,741.5225211174247
2017-11-06,747.0802927800723
2017-11-07,745.466747836866
2017-11-08,741.8750054870774
2017-11-09,757.0451307946117
2017-11-10,763.602554046421
2017-11-13,763.1498511464131
2017-11-14,766.7241534031655
2017-11-15,760.8245088152573
2017-11-16,763.9960578030218
2017-11-17,764.5660334477018
2017-11-20,765.6280480515095
2017-11-21,762.5515476951206
2017-11-22,762.9971961094909
2017-11-23,771.4880572319956
2017-11-24,778.0451127238572
2017-11-27,778.8877938021457
2017-11-28,777.4193873917468
2017-11-29,779.872518232048
2017-11-30,787.1743562799863
2017-12-01,789.8425334062027
2017-12-04,781.7535928805327
2017-12-05,780.4969545204666
2017-12-06,776.4085023487704
2017-12-07,778.5668662331498
2017-12-08,776.9089895687916
2017-12-11,776.6143441714214
2017-12-12,774.9713110926878
2017-12-13,781.3673949039966
2017-12-14,784.8264608437353
2017-12-15,787.0655373878989
2017-12-18,789.3192123365163
2017-12-19,792.2679401717111
2017-12-20,802.7947870864841
2017-12-21,796.5987601517273
2017-12-22,799.4293631794922
2017-12-25,799.4293631794922
2017-12-26,800.5601107838053
2017-12-27,799.8483888790369
2017-12-28,811.6934530802495
2017-12-29,815.7878521682609
2018-01-01,815.7878521682611
2018-01-02,825.580119363142
2018-01-03,831.888357364125
2018-01-04,840.5125554277605
2018-01-05,834.6420679650676
2018-01-08,834.3013997957927
2018-01-09,825.7257807448884
2018-01-10,819.708764647801
2018-01-11,825.373730577626
2018-01-12,831.8952450046291
2018-01-15,841.0385289271536
2018-01-16,844.0559072005581
2018-01-17,853.9375055603313
2018-01-18,857.6508514437185
2018-01-19,862.0390593677301
2018-01-22,870.7432495230107
2018-01-23,879.2942188763703
2018-01-24,879.6492296030427
2018-01-25,888.7569849539085
2018-01-26,886.636854258872
2018-01-29,879.7533975488853
2018-01-30,878.7171032388101
2018-01-31,890.934833943061
2018-02-01,907.0889860790172
2018-02-02,901.2507908231207
2018-02-05,895.479369893293
2018-02-06,861.9919541417078
2018-02-07,874.9483547374857
2018-02-08,860.9011936245812
2018-02-09,860.3933516350305
2018-02-12,857.0462075568126
2018-02-13,862.4623854081639
2018-02-14,865.3916513523982
2018-02-15,867.9166144971189
2018-02-16,865.7555139644397
2018-02-19,860.0884714716932
2018-02-20,861.8825891399155
2018-02-21,860.4315521528047
2018-02-22,863.4444552109485
2018-02-23,857.9371016273625
2018-02-26,853.7930176031063
2018-02-27,857.5311803339024
2018-02-28,847.5477184218561
2018-03-01,847.01968325435
2018-03-02,841.6351632763456
2018-03-05,846.1720641879218
2018-03-06,856.0422699253169
2018-03-07,855.3582010489052
2018-03-08,847.6154492203354
2018-03-09,855.8562929571339
2018-03-12,865.259806866949
2018-03-13,866.0872253462965
2018-03-14,860.2089166405356
2018-03-15,858.4719507141068
2018-03-16,857.186581440551
2018-03-19,861.5159202504841
2018-03-20,850.9520206445657
2018-03-21,866.1739770055862
2018-03-22,866.4652908717347
2018-03-23,861.392565973983
2018-03-26,867.4432894056179
2018-03-27,866.0332454806967
2018-03-28,870.0881420608077
2018-03-29,870.5455663573462
2018-03-30,870.5455663573464
2018-04-02,872.526014878815
2018-04-03,870.0638797799846
2018-04-04,869.495698274182
2018-04-05,872.3076406746418
2018-04-06,874.8935766279681
2018-04-09,879.2250826567762
2018-04-10,880.6400526547326
2018-04-11,884.9504068422705
2018-04-12,886.4571937745131
2018-04-13,901.8355899081628
2018-04-16,912.671409520274
2018-04-17,912.4343086519591
2018-04-18,911.6282535099269
2018-04-19,909.5084042703063
2018-04-20,894.7339999280931
2018-04-23,887.5012290899675
2018-04-24,889.9951339099807
2018-04-25,881.7357421665405
2018-04-26,879.9778014997345
2018-04-27,877.0104296581528
2018-04-30,867.4457564313996
2018-05-01,855.7449017394918
2018-05-02,861.8648783276467
2018-05-03,869.1425842206672
2018-05-04,861.5279603841619
2018-05-07,880.4591424104811
2018-05-08,874.3660419209159
2018-05-09,861.241180731204
2018-05-10,871.6014736856595
2018-05-11,882.9722735475111
2018-05-14,882.9901752476802
2018-05-15,875.023232111348
2018-05-16,877.2640418692487
2018-05-17,889.0410348459087
2018-05-18,877.2076610192045
2018-05-21,866.3965363795693
2018-05-22,873.5797861343647
2018-05-23,855.4617291236473
2018-05-24,858.9663796291428
