Date,ACWI FM ex USA IMI
2017-12-08,1431.8562125629417
2017-12-11,1434.043084964877
2017-12-12,1440.0786012576173
2017-12-13,1440.741000649469
2017-12-14,1437.8612367638455
2017-12-15,1434.7667919405508
2017-12-18,1447.4847024542537
2017-12-19,1444.1097776520032
2017-12-20,1436.4538558154748
2017-12-21,1443.123271030282
2017-12-22,1447.8919715255695
2017-12-25,1448.3184864781713
2017-12-26,1444.8475156329096
2017-12-27,1448.467009339738
2017-12-28,1448.1090966806032
2017-12-29,1445.4154811773753
2018-01-01,1445.2302048218146
2018-01-02,1450.0079304144351
2018-01-03,1456.5187326713378
2018-01-04,1467.2766920913236
2018-01-05,1480.6703274809643
2018-01-08,1488.7049168960375
2018-01-09,1496.6860794405113
2018-01-10,1490.6840171541878
2018-01-11,1483.1173065928917
2018-01-12,1480.6286496318326
2018-01-15,1476.930138989454
2018-01-16,1482.9454400729828
2018-01-17,1481.921596215041
2018-01-18,1481.8947616332987
2018-01-19,1490.8759480101546
2018-01-22,1493.3008881391438
2018-01-23,1499.664668554407
2018-01-24,1495.0941904986596
2018-01-25,1483.570090312634
2018-01-26,1493.440005792166
2018-01-29,1494.1611484939406
2018-01-30,1474.4649089276475
2018-01-31,1469.526676164239
2018-02-01,1467.2374965899526
2018-02-02,1449.2495460655778
2018-02-05,1424.9399342394884
2018-02-06,1392.095565314151
2018-02-07,1407.346730673613
2018-02-08,1397.5575720683887
2018-02-09,1378.1871928398302
2018-02-12,1388.2587981525267
2018-02-13,1384.0112680940836
2018-02-14,1394.3895295253144
2018-02-15,1403.6958307393006
2018-02-16,1414.7923532202449
2018-02-19,1419.5104738699101
2018-02-20,1421.363965915149
2018-02-21,1427.1020110949594
2018-02-22,1422.4459032301022
2018-02-23,1434.3671436440093
2018-02-26,1442.107411805181
2018-02-27,1441.9490103651074
2018-02-28,1432.1424294676153
2018-03-01,1419.0879285914318
2018-03-02,1393.0212141285108
2018-03-05,1392.3116577909432
2018-03-06,1399.3160835704812
2018-03-07,1395.8508399858074
2018-03-08,1411.1328493092426
2018-03-09,1418.562915033346
2018-03-12,1430.776192818022
2018-03-13,1420.9205344602892
2018-03-14,1420.3404962499478
2018-03-15,1424.752327647345
2018-03-16,1426.0547486025932
2018-03-19,1411.039513095397
2018-03-20,1417.6517820989259
2018-03-21,1418.6150595536405
2018-03-22,1405.216576696346
2018-03-23,1379.385958945629
2018-03-26,1373.475909978693
2018-03-27,1389.8727192081856
2018-03-28,1384.7154092057513
2018-03-29,1394.42026160682
2018-03-30,1396.7120571082748
2018-04-02,1394.1897610208018
2018-04-03,1392.9304347992388
2018-04-04,1383.93806954304
2018-04-05,1408.0326042761728
2018-04-06,1402.8133844556153
2018-04-09,1403.02323567535
2018-04-10,1412.0964262825528
2018-04-11,1407.414948165582
2018-04-12,1413.7667435262445
2018-04-13,1413.6800363134105
2018-04-16,1408.9070161936606
2018-04-17,1415.247501091851
2018-04-18,1422.5717451614782
2018-04-19,1425.8591249300623
2018-04-20,1424.153825516491
2018-04-23,1424.6486119538713
2018-04-24,1424.745529119824
2018-04-25,1417.4619738151996
2018-04-26,1429.3459761845988
2018-04-27,1437.7711003838144
2018-04-30,1443.1223802866318
2018-05-01,1446.3795070820486
2018-05-02,1449.7242412831558
2018-05-03,1443.713319580172
2018-05-04,1448.764798268101
2018-05-07,1455.699926020553
2018-05-08,1461.6639281067964
2018-05-09,1465.7509675318217
2018-05-10,1470.0124606159884
2018-05-11,1473.2205667195892
2018-05-14,1475.606145839969
2018-05-15,1473.6837438140178
2018-05-16,1481.8124334708127
2018-05-17,1482.9357962702984
2018-05-18,1482.3975083134565
2018-05-21,1485.4817114673826
2018-05-22,1487.4835097677937
2018-05-23,1481.0948135168476
2018-05-24,1476.460188990572
2018-05-25,1480.8586826514165
2018-05-28,1480.8748486132324
2018-05-29,1471.9182721708053
2018-05-30,1463.9466347028456
2018-05-31,1461.3710817787783
2018-06-01,1468.3720574539122
2018-06-04,1478.3431715318038
2018-06-05,1476.7909305787398
2018-06-06,1472.6149458140194
2018-06-07,1470.1530189827924
2018-06-08,1468.3973979660977
2018-06-11,1471.1700475718071
2018-06-12,1472.6039135309195
2018-06-13,1472.7516079953655
2018-06-14,1482.9683622438063
2018-06-15,1473.7598898361548
2018-06-18,1464.0561942556142
2018-06-19,1451.2469049872807
2018-06-20,1457.1808491539684
2018-06-21,1445.3640057797434
2018-06-22,1452.4158174718639
2018-06-25,1427.3521944625975
2018-06-26,1428.5472779960362
2018-06-27,1430.7863651702694
2018-06-28,1425.149789703621
2018-06-29,1431.7366889104783
2018-07-02,1421.8364929150819
2018-07-03,1423.7027850369602
2018-07-04,1424.0502222774478
2018-07-05,1419.928856342838
2018-07-06,1423.877836841361
2018-07-09,1436.8736544774908
2018-07-10,1442.5900239947346
2018-07-11,1426.7416809672932
2018-07-12,1435.6783425127282
2018-07-13,1442.7040339135758
2018-07-16,1436.1162616275394
2018-07-17,1439.4308091779121
2018-07-18,1445.6291877462545
2018-07-19,1443.1162483917844
2018-07-20,1441.4402686647888
2018-07-23,1439.0807060458883
2018-07-24,1450.5625997893553
2018-07-25,1455.8665583518207
2018-07-26,1463.5294095057716
2018-07-27,1469.8531721292377
2018-07-30,1461.7637861290766
2018-07-31,1459.4469933759715
2018-08-01,1460.2621320714813
2018-08-02,1450.4570482621714
2018-08-03,1457.906165180589
2018-08-06,1457.2544685377643
2018-08-07,1462.5568048993043
2018-08-08,1460.8847980523042
2018-08-09,1464.7027024689169
2018-08-10,1458.2715106878964
2018-08-13,1443.8467554020585
2018-08-14,1451.6649769332412
2018-08-15,1438.612620933683
2018-08-16,1434.3541377689594
2018-08-17,1436.4520431485141
2018-08-20,1441.8784968088364
2018-08-21,1439.838276316041
2018-08-22,1438.0965298562887
2018-08-23,1435.1870651140835
2018-08-24,1434.4341378956572
2018-08-27,1445.7995994183902
2018-08-28,1443.8322085001996
2018-08-29,1447.078807274887
2018-08-30,1444.092524331984
2018-08-31,1439.0401596108597
2018-09-03,1433.9999559353823
2018-09-04,1429.7086005137471
2018-09-05,1408.5006573962428
2018-09-06,1402.136392691212
2018-09-07,1404.7688903818496
2018-09-10,1401.3649084911387
2018-09-11,1401.2865737759366
2018-09-12,1402.641116466521
2018-09-13,1404.385551548558
2018-09-14,1413.4555536279504
2018-09-17,1409.762224367457
2018-09-18,1415.6538324511164
2018-09-19,1427.9816067505753
2018-09-20,1428.810017997735
2018-09-21,1438.170215506187
2018-09-24,1428.8737274757202
2018-09-25,1432.6637327032774
2018-09-26,1439.6278254616109
2018-09-27,1443.711201726486
2018-09-28,1444.5573024632426
2018-10-01,1447.4620791651334
2018-10-02,1441.7239331156034
2018-10-03,1442.7007844296081
2018-10-04,1428.266160575433
2018-10-05,1417.5453425601752
2018-10-08,1411.1955519669348
2018-10-09,1406.237283403093
2018-10-10,1388.6115404412892
2018-10-11,1352.1214927271742
2018-10-12,1361.288908329013
2018-10-15,1353.837948111334
2018-10-16,1370.3057498661362
2018-10-17,1375.2072772529941
2018-10-18,1367.8583768390117
2018-10-19,1364.7292490629163
2018-10-22,1366.6124268120204
2018-10-23,1342.8777504760792
2018-10-24,1340.6074714284696
2018-10-25,1332.970913743648
2018-10-26,1327.028752334354
2018-10-29,1325.6134103963027
2018-10-30,1332.448682804499
2018-10-31,1357.498562967979
2018-11-01,1362.388945960852
2018-11-02,1379.0209647254644
2018-11-05,1371.4608092574258
2018-11-06,1372.3353684322924
2018-11-07,1377.1979092758925
2018-11-08,1384.0063521162385
2018-11-09,1377.7133911617443
2018-11-12,1374.0435912179319
2018-11-13,1369.2962469380736
2018-11-14,1364.204721139375
2018-11-15,1363.8004720162376
2018-11-16,1359.985216094581
2018-11-19,1353.0276273705913
2018-11-20,1338.7977362262175
2018-11-21,1346.1076368759277
2018-11-22,1344.752272641806
2018-11-23,1348.4652150126522
2018-11-26,1357.4581925524299
2018-11-27,1361.5778484758455
2018-11-28,1368.8381906255659
2018-11-29,1368.4812886237974
2018-11-30,1370.0926786160685
2018-12-03,1388.9478017925028
2018-12-04,1376.4150160389408
2018-12-05,1362.7732387207716
2018-12-06,1329.0100041296664
2018-12-07,1333.6798291570713
2018-12-10,1308.7026096002817
2018-12-11,1318.135847574588
2018-12-12,1337.3664492906014
2018-12-13,1340.599118566665
2018-12-14,1330.1190541204912
2018-12-17,1319.8039217520416
2018-12-18,1306.9910604248093
2018-12-19,1305.379226995304
2018-12-20,1287.8067248156533
2018-12-21,1281.563147657614
2018-12-24,1277.900118577112
2018-12-25,1266.4373332406094
2018-12-26,1269.2518796794482
2018-12-27,1274.8150951738196
2018-12-28,1287.865789668579
2018-12-31,1294.1012157457078
2019-01-01,1294.266165607994
2019-01-02,1294.8512508086196
2019-01-03,1289.1011693370417
2019-01-04,1307.2465402186683
2019-01-07,1316.0622625634267
2019-01-08,1323.4692152346684
2019-01-09,1334.9678674428496
2019-01-10,1336.7340970396144
2019-01-11,1342.1723712203218
2019-01-14,1337.3353557648318
2019-01-15,1348.6869953355408
2019-01-16,1354.7669706067818
2019-01-17,1356.2460191038194
2019-01-18,1372.7231237890649
2019-01-21,1373.2271073230916
2019-01-22,1366.0561689454346
2019-01-23,1362.358883674653
2019-01-24,1370.0576316191161
2019-01-25,1379.2065030364383
2019-01-28,1369.3585985723716
2019-01-29,1375.5879662540563
2019-01-30,1379.0727666689936
2019-01-31,1386.8785420625725
2019-02-01,1386.8648139404424
2019-02-04,1391.1913619367706
2019-02-05,1403.9455529736124
2019-02-06,1405.167839871458
2019-02-07,1394.1066856765467
2019-02-08,1385.5294660166787
2019-02-11,1391.7277580034927
2019-02-12,1401.008566628583
2019-02-13,1408.089872015827
2019-02-14,1406.9224404825234
2019-02-15,1412.2026152537383
2019-02-18,1417.4261437772502
2019-02-19,1416.024586006709
2019-02-20,1425.5398156483038
2019-02-21,1424.9611154149356
2019-02-22,1429.8876486295796
2019-02-25,1436.2528176780065
2019-02-26,1435.674795886102
2019-02-27,1432.0546676685635
2019-02-28,1424.9767954772715
2019-03-01,1427.9383849877381
2019-03-04,1437.0534286173383
2019-03-05,1437.7073160206032
2019-03-06,1435.9552216113489
2019-03-07,1434.0973876337034
2019-03-08,1418.793096533749
2019-03-11,1430.185475534845
2019-03-12,1434.1494336351104
2019-03-13,1433.8915282981234
2019-03-14,1436.302124297823
2019-03-15,1444.7084369170877
2019-03-18,1452.8310994659414
2019-03-19,1456.1345267923587
2019-03-20,1448.9223661126048
2019-03-21,1450.0116844826555
2019-03-22,1446.9144378606172
2019-03-25,1428.5464820002123
2019-03-26,1443.6382075978242
2019-03-27,1444.2479865037067
2019-03-28,1441.883757741763
2019-03-29,1452.8195969476221
2019-04-01,1470.1521629178717
2019-04-02,1474.391016624951
2019-04-03,1483.6683048040384
2019-04-04,1482.3176165285317
2019-04-05,1484.208239178872
2019-04-08,1482.3670421493023
2019-04-09,1480.4380422609067
2019-04-10,1484.239293540115
2019-04-11,1478.2835324063574
2019-04-12,1477.7695146579981
2019-04-15,1482.0255707366473
2019-04-16,1487.2968714178264
2019-04-17,1489.546583218244
2019-04-18,1491.5689587418847
2019-04-19,1492.0913327006526
2019-04-22,1488.966238205614
2019-04-23,1496.7736206625832
2019-04-24,1492.4099661551572
2019-04-25,1494.5716093527603
2019-04-26,1495.1196701670212
2019-04-29,1496.8126135254508
2019-04-30,1492.9752109300591
2019-05-01,1490.9333421110182
2019-05-02,1490.3750181938044
2019-05-03,1495.8875876839877
2019-05-06,1481.4914061649413
2019-05-07,1469.833604593741
2019-05-08,1463.5527149920845
2019-05-09,1440.9892389380448
2019-05-10,1444.1365348214006
2019-05-13,1428.4894917829654
2019-05-14,1433.7283602567707
2019-05-15,1440.1469559309025
2019-05-16,1447.7648339950583
2019-05-17,1443.61930793038
2019-05-20,1438.6231207564763
2019-05-21,1440.708047018874
2019-05-22,1441.4860416886784
2019-05-23,1427.0662274926117
2019-05-24,1428.7038002430054
2019-05-27,1433.2995586395712
2019-05-28,1434.6156915147012
2019-05-29,1423.2482510671057
2019-05-30,1427.4590870258407
2019-05-31,1421.9406501980575
2019-06-03,1420.7934844307483
2019-06-04,1423.0309903718482
2019-06-05,1429.7094062362526
2019-06-06,1426.7182747167512
2019-06-07,1433.2203778690352
2019-06-10,1443.768189895535
2019-06-11,1454.3008194967636
2019-06-12,1448.3112834730675
2019-06-13,1449.1516977965202
2019-06-14,1448.0603545062654
2019-06-17,1443.8646076898904
2019-06-18,1462.0877768410444
2019-06-19,1471.7771189845255
2019-06-20,1480.1833696859253
2019-06-21,1472.0841153391525
2019-06-24,1467.312359143358
2019-06-25,1464.2234697622757
2019-06-26,1461.1847495727516
2019-06-27,1468.7673312633065
2019-06-28,1471.8911756692974
2019-07-01,1488.4088984149407
2019-07-02,1495.6161833237763
2019-07-03,1501.5796461376701
2019-07-04,1506.3390803041982
2019-07-05,1502.9108038960087
2019-07-08,1493.5632333689489
2019-07-09,1488.4343335231235
2019-07-10,1487.163672071468
2019-07-11,1491.3504512097368
2019-07-12,1491.1242384495326
2019-07-15,1493.9121948252537
2019-07-16,1498.0410372953813
2019-07-17,1493.7783622249642
2019-07-18,1487.015161613755
2019-07-19,1495.6831398602344
2019-07-22,1493.2301311097422
2019-07-23,1506.5955920454983
2019-07-24,1509.5066072402813
2019-07-25,1503.5749116142506
2019-07-26,1503.2221491119058
2019-07-29,1500.334200676159
2019-07-30,1491.174277567068
2019-07-31,1488.5834592341273
2019-08-01,1491.7810581169006
2019-08-02,1462.0031639641345
2019-08-05,1423.9638184723117
2019-08-06,1416.6011015035763
2019-08-07,1417.6009994705757
2019-08-08,1434.612362233257
2019-08-09,1430.3791332966418
2019-08-12,1423.8078331204574
2019-08-13,1421.3635308006421
2019-08-14,1414.043703314792
2019-08-15,1410.1929323196148
2019-08-16,1421.8111754528084
2019-08-19,1436.0742036604343
2019-08-20,1435.8987946706159
2019-08-21,1442.7464989983032
2019-08-22,1438.315292045769
2019-08-23,1431.8866446571226
2019-08-26,1420.7637216287926
2019-08-27,1429.7178128335056
2019-08-28,1431.4013380339022
2019-08-29,1439.7936815758635
2019-08-30,1459.0534351860383
2019-09-02,1461.9592493147852
2019-09-03,1458.7374777996624
2019-09-04,1467.1718788943347
2019-09-05,1479.8015682049513
2019-09-06,1485.6181204214852
2019-09-09,1485.7729082191822
2019-09-10,1487.6956411776941
2019-09-11,1503.8458526194793
2019-09-12,1505.9492041741764
2019-09-13,1508.2057992895818
2019-09-16,1511.8143838087285
2019-09-17,1504.4842265475606
2019-09-18,1503.0024966141593
2019-09-19,1506.8974657586452
2019-09-20,1514.710465873651
2019-09-23,1510.1325756390288
2019-09-24,1509.3670634670734
2019-09-25,1503.6483805384883
2019-09-26,1510.4507120528938
2019-09-27,1508.5798210432997
2019-09-30,1511.1328505392455
2019-10-01,1502.4107530856472
2019-10-02,1478.1424221348002
2019-10-03,1472.5339674262373
2019-10-04,1479.6623465971932
2019-10-07,1481.9168918920832
2019-10-08,1479.298552947486
2019-10-09,1477.2958929356125
2019-10-10,1479.288694602809
2019-10-11,1500.7764447990155
2019-10-14,1501.540491158668
2019-10-15,1511.286051152539
2019-10-16,1514.1814310110415
2019-10-17,1510.8437311583014
2019-10-18,1505.2102213829367
2019-10-21,1512.2259770921373
2019-10-22,1516.331782347278
2019-10-23,1517.5946807514224
2019-10-24,1526.5244881940314
2019-10-25,1529.459425560255
2019-10-28,1533.0367154926807
2019-10-29,1533.4339292186983
2019-10-30,1531.9728592993463
2019-10-31,1529.0475646600744
2019-11-01,1536.4278145703681
2019-11-04,1549.509936714759
2019-11-05,1562.742900078934
2019-11-06,1563.4269666884177
2019-11-07,1571.3188389898855
2019-11-08,1569.080973872818
2019-11-11,1563.3742543817204
2019-11-12,1569.3485376105007
2019-11-13,1561.5502178341924
2019-11-14,1557.2617136380477
2019-11-15,1561.686063843289
2019-11-18,1561.7993639341976
2019-11-19,1563.2117401127919
2019-11-20,1556.5575820231254
2019-11-21,1549.335530670037
2019-11-22,1557.2559019408277
2019-11-25,1569.7607473457938
2019-11-26,1569.2501504896234
2019-11-27,1575.9871667663883
2019-11-28,1573.2446057410655
2019-11-29,1562.465605793621
2019-12-02,1552.4493563964572
2019-12-03,1544.3736699634935
2019-12-04,1549.1456407413762
2019-12-05,1552.7670128100028
2019-12-06,1567.705681038918
2019-12-09,1566.9745725095527
2019-12-10,1561.8443427402565
2019-12-11,1567.0890515463916
2019-12-12,1570.412324722578
2019-12-13,1587.7872362038725
2019-12-16,1597.637052145101
2019-12-17,1598.8468636203836
2019-12-18,1601.287945069214
2019-12-19,1602.9959537790264
2019-12-20,1610.381933362547
2019-12-23,1611.2256563838318
2019-12-24,1612.2644684569595
2019-12-25,1611.4277315105999
2019-12-26,1613.4149215897098
2019-12-27,1614.4625805688108
2019-12-30,1605.514967501255
2019-12-31,1602.395532834674
2020-01-01,1602.447834461538
2020-01-02,1617.2542684952173
2020-01-03,1616.8689941156651
2020-01-06,1602.8650966150933
2020-01-07,1613.8188778467868
2020-01-08,1610.2695945978473
2020-01-09,1623.9178876073938
2020-01-10,1626.4285062948918
2020-01-13,1626.9502057489976
2020-01-14,1631.9592368875292
2020-01-15,1626.9739621343144
2020-01-16,1631.1067768519304
2020-01-17,1645.0419533699373
2020-01-20,1646.2608468152262
2020-01-21,1634.315706485339
2020-01-22,1640.4324857516685
2020-01-23,1632.624863724404
2020-01-24,1638.4922763215457
2020-01-27,1612.915409025791
2020-01-28,1615.1391451344782
2020-01-29,1616.793036493256
2020-01-30,1592.5986716576886
2020-01-31,1578.773438322593
2020-02-03,1576.7472618735962
2020-02-04,1600.4380486635027
2020-02-05,1616.4634919851549
2020-02-06,1633.4844483438847
2020-02-07,1626.2882015361288
2020-02-10,1626.1823277656188
2020-02-11,1639.5977970801218
2020-02-12,1651.662319602196
2020-02-13,1653.9217675374343
2020-02-14,1652.404711567028
2020-02-17,1653.976663423248
2020-02-18,1643.057386045863
2020-02-19,1653.9915814609435
2020-02-20,1641.8112240452529
2020-02-21,1629.3000366608997
2020-02-24,1589.0336221337081
2020-02-25,1566.3261663922506
2020-02-26,1553.971663866099
2020-02-27,1507.714823574657
2020-02-28,1464.3638262573356
2020-03-02,1461.59853305309
2020-03-03,1469.7088677308748
2020-03-04,1484.91302945427
2020-03-05,1476.1948383811864
2020-03-06,1425.703003946657
2020-03-09,1323.5720761487855
2020-03-10,1331.2322463578184
2020-03-11,1312.2519611453463
2020-03-12,1208.4254470195895
2020-03-13,1210.775255340882
2020-03-16,1142.290864140877
2020-03-17,1162.145980419139
2020-03-18,1120.893835853275
2020-03-19,1130.434789082658
2020-03-20,1152.792717666328
2020-03-23,1102.0584682625172
2020-03-24,1175.2592632777955
2020-03-25,1225.8077567224616
2020-03-26,1236.3377169257044
2020-03-27,1220.3532139913634
2020-03-30,1227.7560764486434
2020-03-31,1243.8763394515342
2020-04-01,1216.3187086489147
2020-04-02,1221.7059883057634
2020-04-03,1214.6751316548214
2020-04-06,1257.1824054350466
2020-04-07,1277.6533115450045
2020-04-08,1283.5959140181337
2020-04-09,1296.6760420393782
2020-04-10,1299.0151741821157
2020-04-13,1298.435183394294
2020-04-14,1310.838320728322
2020-04-15,1289.9687611271438
2020-04-16,1291.659719855121
2020-04-17,1317.88272082393
2020-04-20,1318.4233779634765
2020-04-21,1283.6898317479347
2020-04-22,1300.544931402121
2020-04-23,1312.679689365321
2020-04-24,1303.1206876176623
2020-04-27,1326.2260171109187
2020-04-28,1341.7619944667704
2020-04-29,1362.5464650365107
2020-04-30,1347.5283287236066
2020-05-01,1323.953958229825
2020-05-04,1305.669229898582
2020-05-05,1328.6563461204419
2020-05-06,1332.148773146636
2020-05-07,1338.1161585978427
2020-05-08,1350.4213840513787
2020-05-11,1355.73963131756
2020-05-12,1348.2038065708362
2020-05-13,1336.5300599630316
2020-05-14,1316.9230636705327
2020-05-15,1321.8040183825274
2020-05-18,1347.635738387361
2020-05-19,1351.0217479936005
2020-05-20,1359.2078220326118
2020-05-21,1355.724421980025
2020-05-22,1345.0744122714948
2020-05-25,1361.5439394301468
2020-05-26,1378.0100371843182
2020-05-27,1382.5777569202282
2020-05-28,1390.8585175261255
2020-05-29,1375.199496824213
2020-06-01,1395.1642645922116
2020-06-02,1411.7113367699326
2020-06-03,1436.300086250063
2020-06-04,1424.5154946570058
2020-06-05,1449.462487078673
2020-06-08,1458.2887291035975
2020-06-09,1449.9864382247163
2020-06-10,1449.0052905708546
2020-06-11,1402.5632756620917
2020-06-12,1406.2871025797463
2020-06-15,1386.0687999195504
2020-06-16,1428.4262673435446
2020-06-17,1436.511589347104
2020-06-18,1432.636877505979
2020-06-19,1440.591846886091
2020-06-22,1431.569718104042
2020-06-23,1442.5811445415443
2020-06-24,1424.5993417048885
2020-06-25,1425.3429507432154
2020-06-26,1422.6090351571872
2020-06-29,1414.582821750228
2020-06-30,1421.0937922482774
2020-07-01,1422.0692008838048
2020-07-02,1447.468428188653
2020-07-03,1448.3926730446076
2020-07-06,1467.8735484490169
2020-07-07,1461.6967617406779
2020-07-08,1458.769395199668
2020-07-09,1460.9154957560017
2020-07-10,1457.7023767408593
2020-07-13,1465.9420983622342
2020-07-14,1453.2449835040316
2020-07-15,1472.6153636807585
2020-07-16,1457.576354465528
2020-07-17,1462.3059138156116
2020-07-20,1469.7776848829367
2020-07-21,1482.0218041699106
2020-07-22,1463.1604911396496
2020-07-23,1463.483657078144
2020-07-24,1445.624472615551
2020-07-27,1440.712663916567
2020-07-28,1448.6865243599132
2020-07-29,1444.9170744585765
2020-07-30,1427.6133406958563
2020-07-31,1410.5316342987912
2020-08-03,1429.7520528434857
2020-08-04,1442.0263948739193
2020-08-05,1444.2990904197611
2020-08-06,1444.6629059940008
2020-08-07,1440.96117862325
2020-08-10,1445.5553787524548
2020-08-11,1461.8553019076958
2020-08-12,1469.2481662211135
2020-08-13,1467.4411380848287
2020-08-14,1460.8071978055675
2020-08-17,1462.415127472688
2020-08-18,1459.5134444336186
2020-08-19,1463.078336462101
2020-08-20,1449.327647224412
2020-08-21,1458.2580358315347
2020-08-24,1473.0310733249644
2020-08-25,1474.5770746415
2020-08-26,1484.6782449847606
2020-08-27,1479.8736386951127
2020-08-28,1473.2680169431405
2020-08-31,1458.7251217033133
2020-09-01,1462.10659527153
2020-09-02,1481.681093322468
2020-09-03,1469.8210250656018
2020-09-04,1455.9593192728603
2020-09-07,1461.5287203117625
2020-09-08,1455.5918416159002
2020-09-09,1460.5325923346325
2020-09-10,1454.4747985262673
2020-09-11,1461.3353332603572
2020-09-14,1469.614826492727
2020-09-15,1478.012798793023
2020-09-16,1487.417011374148
2020-09-17,1479.65496222491
2020-09-18,1474.5841792051162
2020-09-21,1452.41108490884
2020-09-22,1451.8948367765731
2020-09-23,1453.2415196144148
2020-09-24,1437.134407163422
2020-09-25,1442.084592667401
2020-09-28,1462.464443155457
2020-09-29,1454.0479843227124
2020-09-30,1453.6896524812912
2020-10-01,1457.058696932383
2020-10-02,1456.1179046772525
2020-10-05,1466.9836970506367
2020-10-06,1472.7027017927337
2020-10-07,1477.088159779022
2020-10-08,1489.9373299838733
2020-10-09,1491.3898920216466
2020-10-12,1501.7644181940432
2020-10-13,1503.2483258671193
2020-10-14,1501.4029355911523
2020-10-15,1484.1024857401878
2020-10-16,1487.9131562122948
2020-10-19,1486.3555683190157
2020-10-20,1480.6231395033928
2020-10-21,1476.5432250816887
2020-10-22,1475.1326436202503
2020-10-23,1478.8017460577655
2020-10-26,1464.3304748039263
2020-10-27,1458.1752920267272
2020-10-28,1437.720826616467
2020-10-29,1441.1684357857257
2020-10-30,1431.2328968114477
2020-11-02,1449.9022674914252
2020-11-03,1465.0042472587495
2020-11-04,1487.23331334762
2020-11-05,1506.905028834587
2020-11-06,1508.4385129698896
2020-11-09,1544.6403862103814
2020-11-10,1551.0563040705126
2020-11-11,1567.585744664727
2020-11-12,1558.0205530591738
2020-11-13,1557.737939010112
2020-11-16,1578.7554320797144
2020-11-17,1576.2620377818732
2020-11-18,1581.543133561611
2020-11-19,1576.9185337503004
2020-11-20,1584.1745160880544
2020-11-23,1589.1529655710594
2020-11-24,1601.6959814440745
2020-11-25,1598.665134069495
2020-11-26,1603.7997148801333
2020-11-27,1606.108603975021
2020-11-30,1581.2097918037803
2020-12-01,1590.3023856548086
2020-12-02,1589.5055406751828
2020-12-03,1591.7981908494562
2020-12-04,1602.1620623834278
2020-12-07,1600.3179901787712
2020-12-08,1603.464564445959
2020-12-09,1612.3792763091903
2020-12-10,1605.1527468519555
2020-12-11,1604.0784647271319
2020-12-14,1603.7519843881848
2020-12-15,1603.5070825180296
2020-12-16,1614.069705870269
2020-12-17,1619.8488574027688
2020-12-18,1613.858115153541
2020-12-21,1593.7776546592304
2020-12-22,1594.9128529823224
2020-12-23,1607.8334331540148
2020-12-24,1610.175432703835
2020-12-25,1611.3153099745455
2020-12-28,1612.9107876198414
2020-12-29,1628.2098455241753
2020-12-30,1630.0808622039124
2020-12-31,1632.7501804832555
2021-01-01,1633.0090601297038
2021-01-04,1640.281479541123
2021-01-05,1647.0731120936082
2021-01-06,1652.74068419343
2021-01-07,1666.3622539883115
2021-01-08,1688.437362656064
2021-01-11,1686.226288509754
2021-01-12,1689.9509336592005
2021-01-13,1696.2097289956828
2021-01-14,1708.8590939322062
2021-01-15,1696.1813515532583
2021-01-18,1697.662814826749
2021-01-19,1703.9571303043165
2021-01-20,1719.7240627593014
2021-01-21,1720.006649560294
2021-01-22,1705.6018525267643
2021-01-25,1711.2518981013868
2021-01-26,1701.8035865416446
2021-01-27,1691.385120351964
2021-01-28,1675.7897011400407
2021-01-29,1647.11878412899
2021-02-01,1676.830407520491
2021-02-02,1702.150387459902
2021-02-03,1715.8264051680285
2021-02-04,1718.0078366150476
2021-02-05,1723.9774965476388
2021-02-08,1734.5574071868105
2021-02-09,1735.5678445467918
2021-02-10,1738.4155483090542
2021-02-11,1742.8045084233038
2021-02-12,1748.1196893237418
2021-02-15,1763.176622290552
2021-02-16,1768.0974049154522
2021-02-17,1768.8456399037484
2021-02-18,1749.1019269677224
2021-02-19,1750.4595429636854
2021-02-22,1738.6395266375293
2021-02-23,1735.134890339065
2021-02-24,1726.5412540096631
2021-02-25,1722.0502350348795
2021-02-26,1684.8066922435648
2021-03-01,1721.938337966272
2021-03-02,1720.2814906041576
2021-03-03,1728.023679618206
2021-03-04,1711.2449606026619
2021-03-05,1713.2390836075533
2021-03-08,1717.3121239883192
2021-03-09,1730.0614002302018
2021-03-10,1735.1491470309034
2021-03-11,1750.0675457241357
2021-03-12,1750.5614857119235
2021-03-15,1752.9244741953003
2021-03-16,1767.414830177621
2021-03-17,1760.750533515442
2021-03-18,1767.8541405593296
2021-03-19,1758.6630629290808
2021-03-22,1754.9043620426455
2021-03-23,1749.006221375866
2021-03-24,1735.4337147457506
2021-03-25,1738.6712388238786
2021-03-26,1756.297707189867
2021-03-29,1761.5252896773934
2021-03-30,1771.3668738146498
2021-03-31,1763.760045596491
2021-04-01,1777.8841054067832
2021-04-02,1781.1286171734237
2021-04-05,1782.9452856617893
2021-04-06,1785.0992530340677
2021-04-07,1777.3210642038057
2021-04-08,1785.2894388257246
2021-04-09,1782.1454851941228
2021-04-12,1772.4192137648292
2021-04-13,1774.1199262957678
2021-04-14,1778.3609861943498
2021-04-15,1786.9647673634238
2021-04-16,1796.4607799303506
2021-04-19,1794.252523587079
2021-04-20,1771.3759013732513
2021-04-21,1768.66977090952
2021-04-22,1781.226945414474
2021-04-23,1781.8747106726491
2021-04-26,1787.8920725101646
2021-04-27,1784.62440337965
2021-04-28,1786.9185121000155
2021-04-29,1784.0495741327059
2021-04-30,1776.7399322991841
2021-05-03,1775.8139694770919
