Date,AC AMERICAS IMI
2017-11-14,2165.6658413304463
2017-11-15,2146.075932657084
2017-11-16,2171.160757469914
2017-11-17,2167.165872090863
2017-11-20,2177.014064483278
2017-11-21,2196.920682295606
2017-11-22,2184.7243809439597
2017-11-23,2174.5750705461105
2017-11-24,2161.8818123150463
2017-11-27,2162.353804120253
2017-11-28,2190.7653411917336
2017-11-29,2192.3775287453627
2017-11-30,2193.5598277517806
2017-12-01,2201.2784997496815
2017-12-04,2201.280425876495
2017-12-05,2195.604065156115
2017-12-06,2200.913324569628
2017-12-07,2207.765306090652
2017-12-08,2226.3501139595096
2017-12-11,2224.0355810153333
2017-12-12,2238.297138730385
2017-12-13,2233.581931420635
2017-12-14,2219.309778560446
2017-12-15,2241.050845937303
2017-12-18,2246.837611190455
2017-12-19,2238.7820636291362
2017-12-20,2225.444396502681
2017-12-21,2236.0975799273315
2017-12-22,2239.621619898325
2017-12-25,2239.621619898325
2017-12-26,2232.9382449990458
2017-12-27,2230.1304241245316
2017-12-28,2227.8200506498406
2017-12-29,2204.6547991720786
2018-01-01,2204.6547991720786
2018-01-02,2217.3885348457648
2018-01-03,2233.907726544901
2018-01-04,2233.1471951333756
2018-01-05,2254.8250393820535
2018-01-08,2269.9200354154486
2018-01-09,2280.3866051953764
2018-01-10,2266.4488233767224
2018-01-11,2271.749339217158
2018-01-12,2266.2791394843744
2018-01-15,2245.046793769121
2018-01-16,2242.675648543965
2018-01-17,2260.037156186973
2018-01-18,2256.3081968269444
2018-01-19,2271.4822939084
2018-01-22,2283.1440031492534
2018-01-23,2280.118601158377
2018-01-24,2264.2100558382617
2018-01-25,2244.122470469845
2018-01-26,2279.5895944136464
2018-01-29,2277.6628417902075
2018-01-30,2243.682578135958
2018-01-31,2236.3475438256874
2018-02-01,2233.398297864001
2018-02-02,2192.08480064784
2018-02-05,2110.5001907505807
2018-02-06,2154.6664027195866
2018-02-07,2154.5217846329037
2018-02-08,2084.208279460573
2018-02-09,2111.9697297667817
2018-02-12,2134.974510182709
2018-02-13,2126.8257741503967
2018-02-14,2149.491149817027
2018-02-15,2161.911570415818
2018-02-16,2168.900051194865
2018-02-19,2177.721503197539
2018-02-20,2175.1082467309657
2018-02-21,2169.467664717136
2018-02-22,2170.3817401792144
2018-02-23,2207.1580868383953
2018-02-26,2230.8613647634857
2018-02-27,2211.8233465566204
2018-02-28,2193.7228766161215
2018-03-01,2172.3985791652613
2018-03-02,2161.691898417356
2018-03-05,2181.2102992621008
2018-03-06,2176.980037428034
2018-03-07,2176.0970688546845
2018-03-08,2197.2631290537115
2018-03-09,2235.2019379404624
2018-03-12,2234.366058298541
2018-03-13,2206.8902318968585
2018-03-14,2202.3696331583274
2018-03-15,2204.7957527181784
2018-03-16,2216.556365329854
2018-03-19,2178.7373616396862
2018-03-20,2192.107926215743
2018-03-21,2193.742907650465
2018-03-22,2134.3324091525305
2018-03-23,2083.622944527893
2018-03-26,2120.694413071596
2018-03-27,2093.456184659463
2018-03-28,2095.2454795142226
2018-03-29,2132.7695193416384
2018-03-30,2132.7695193416384
2018-04-02,2085.3280390815844
2018-04-03,2116.3792277840425
2018-04-04,2133.9498837937576
2018-04-05,2162.9290562498927
2018-04-06,2112.916053291707
2018-04-09,2110.281636710097
2018-04-10,2138.2824218242777
2018-04-11,2124.6205753046825
2018-04-12,2151.6387544506038
2018-04-13,2143.0497863146634
2018-04-16,2152.1309033939215
2018-04-17,2178.913490949374
2018-04-18,2177.5480393929593
2018-04-19,2167.3913640944024
2018-04-20,2164.7504241597408
2018-04-23,2173.8888347158017
2018-04-24,2149.074598726974
2018-04-25,2157.9924365991055
2018-04-26,2189.9887867365132
2018-04-27,2193.8884818996794
2018-04-30,2180.7704635546374
2018-05-01,2202.0330163488316
2018-05-02,2195.1195148066568
2018-05-03,2189.816357993792
2018-05-04,2221.366078690528
2018-05-07,2233.226168013228
2018-05-08,2244.126681351378
2018-05-09,2265.1162494744376
2018-05-10,2281.00489356955
2018-05-11,2272.450286337295
2018-05-14,2268.9660182305947
2018-05-15,2274.6363095377083
2018-05-16,2300.5648722988976
2018-05-17,2298.6564848172834
2018-05-18,2296.8869038226185
2018-05-21,2316.3227365639805
2018-05-22,2305.5022192565834
2018-05-23,2323.877409998192
2018-05-24,2315.605256329053
2018-05-25,2323.136274658129
2018-05-28,2327.204336234825
2018-05-29,2316.1198108261106
2018-05-30,2336.6160991693446
2018-05-31,2308.8387862611708
2018-06-01,2333.580371545219
2018-06-04,2338.0350097082023
2018-06-05,2345.1687239427056
2018-06-06,2342.278165397569
2018-06-07,2329.366542602637
2018-06-08,2348.781214732271
2018-06-11,2343.76179519659
2018-06-12,2353.110942103633
2018-06-13,2346.556753676804
2018-06-14,2377.5732633184994
2018-06-15,2379.571550198311
2018-06-18,2378.268529400518
2018-06-19,2379.8261866373114
2018-06-20,2383.6445507734793
2018-06-21,2360.4936326010784
2018-06-22,2358.842792965671
2018-06-25,2316.231460628611
2018-06-26,2327.254523158923
2018-06-27,2319.4815391716165
2018-06-28,2336.3664495623193
2018-06-29,2321.133508879416
2018-07-02,2340.4635062047228
2018-07-03,2324.397175211844
2018-07-04,2326.2409185081747
2018-07-05,2333.9264598042278
2018-07-06,2343.409302567416
2018-07-09,2363.487006137125
2018-07-10,2377.5522284388926
2018-07-11,2360.759028810672
2018-07-12,2387.241523229894
2018-07-13,2392.427414055418
2018-07-16,2380.324200694195
2018-07-17,2395.2027349831983
2018-07-18,2407.272352747774
2018-07-19,2407.340465795719
2018-07-20,2386.5029564016236
2018-07-23,2389.5590497981343
2018-07-24,2395.7028923626885
2018-07-25,2422.4055092765884
2018-07-26,2421.260919774987
2018-07-27,2404.85690945852
2018-07-30,2379.366435568699
2018-07-31,2394.0728883153674
2018-08-01,2397.896876528971
2018-08-02,2423.31770469322
2018-08-03,2437.479841863638
2018-08-06,2452.7116193372403
2018-08-07,2451.002725706644
2018-08-08,2446.413304012535
2018-08-09,2451.2639408785585
2018-08-10,2464.0714919719835
2018-08-13,2456.660877226103
2018-08-14,2483.3527933438177
2018-08-15,2473.6707939059975
2018-08-16,2476.184941891236
2018-08-17,2481.116310075977
2018-08-20,2482.2905886248955
2018-08-21,2470.8166445528723
2018-08-22,2454.9791033519564
2018-08-23,2454.7909018772234
2018-08-24,2458.3299342358364
2018-08-27,2468.023149788829
2018-08-28,2458.6259578924464
2018-08-29,2475.3305798444894
2018-08-30,2471.548473544666
2018-08-31,2477.0496250369397
2018-09-03,2478.1407833859007
2018-09-04,2486.3336482545697
2018-09-05,2463.429008398186
2018-09-06,2453.6191744931925
2018-09-07,2459.880096185074
2018-09-10,2459.677230550423
2018-09-11,2470.8925180123238
2018-09-12,2465.1859862692063
2018-09-13,2465.284871468852
2018-09-14,2469.0408460885733
2018-09-17,2450.2755432189424
2018-09-18,2462.0530960919536
2018-09-19,2469.016991651237
2018-09-20,2471.0586513371477
2018-09-21,2467.790700010531
2018-09-24,2453.1160343344636
2018-09-25,2451.5434231622785
2018-09-26,2450.1661329966037
2018-09-27,2471.4176162920767
2018-09-28,2485.7773193172616
2018-10-01,2497.3076321476665
2018-10-02,2500.97003259901
2018-10-03,2510.167477314663
2018-10-04,2490.542470184
2018-10-05,2477.6867891304337
2018-10-08,2485.4123017516026
2018-10-09,2481.440390203263
2018-10-10,2389.9509937659145
2018-10-11,2336.918007068177
2018-10-12,2365.589291712296
2018-10-15,2351.6331621704503
2018-10-16,2404.2123287470063
2018-10-17,2411.712608712883
2018-10-18,2384.3815828348315
2018-10-19,2378.905562536052
2018-10-22,2375.452723157754
2018-10-23,2363.3302184595127
2018-10-24,2303.6320268480617
2018-10-25,2346.8605359678836
2018-10-26,2312.66891995702
2018-10-29,2292.025453552997
2018-10-30,2333.4061260163367
2018-10-31,2364.892077292664
2018-11-01,2380.078080910549
2018-11-02,2371.475427102325
2018-11-05,2378.5331478621483
2018-11-06,2387.724268929243
2018-11-07,2422.0961403366946
2018-11-08,2423.880343352273
2018-11-09,2415.0938152180343
2018-11-12,2390.880825787954
2018-11-13,2380.1036516889853
2018-11-14,2358.7405561059713
2018-11-15,2381.3220087010295
2018-11-16,2373.0715518822526
2018-11-19,2321.5370507136045
2018-11-20,2289.151337687209
2018-11-21,2303.2996813858576
2018-11-22,2301.17164142637
2018-11-23,2300.30186972629
2018-11-26,2332.9011682054816
2018-11-27,2345.794296499899
2018-11-28,2401.359847736143
2018-11-29,2375.4219885146094
2018-11-30,2406.120655576893
2018-12-03,2428.0246941935266
2018-12-04,2349.98535353716
2018-12-05,2351.3133362384037
2018-12-06,2337.4449556244426
2018-12-07,2286.5602816273326
2018-12-10,2288.333174889039
2018-12-11,2297.021741770386
2018-12-12,2303.907275938907
2018-12-13,2303.2051591871796
2018-12-14,2272.414222976239
2018-12-17,2217.068166838859
2018-12-18,2212.1579630591523
2018-12-19,2168.069038169317
2018-12-20,2135.644527483062
2018-12-21,2092.2207382092342
2018-12-24,2039.8257979123193
2018-12-25,2039.825797912319
2018-12-26,2133.908535306989
2018-12-27,2153.574550806436
2018-12-28,2148.4533713542605
2018-12-31,2166.9283574526335
2019-01-01,2166.9283574526335
2019-01-02,2186.326707106113
2019-01-03,2132.778844270246
2019-01-04,2201.204455640499
2019-01-07,2209.9230558423287
2019-01-08,2236.9019809851293
2019-01-09,2237.042733491047
2019-01-10,2246.0141653325786
2019-01-11,2254.5198993444606
2019-01-14,2245.35117252044
2019-01-15,2274.3634268959577
2019-01-16,2288.854527746696
2019-01-17,2308.88597609834
2019-01-18,2340.836557803654
2019-01-21,2340.7069785710423
2019-01-22,2309.545991058541
2019-01-23,2308.139394133661
2019-01-24,2319.741528429627
2019-01-25,2332.169522647569
2019-01-28,2308.2502739130723
2019-01-29,2310.229838810585
2019-01-30,2341.4034159079074
2019-01-31,2352.7051726338095
2019-02-01,2357.3497293184028
2019-02-04,2381.992187696023
2019-02-05,2396.4553879707455
2019-02-06,2396.314805787996
2019-02-07,2380.1600503228306
2019-02-08,2387.415750926487
2019-02-11,2400.0509758263493
2019-02-12,2425.6363613067347
2019-02-13,2434.4715980272413
2019-02-14,2433.4642133865555
2019-02-15,2463.107468255378
2019-02-18,2453.479718323594
2019-02-19,2452.719421918449
2019-02-20,2455.546425256531
2019-02-21,2447.039261580351
2019-02-22,2465.511297689647
2019-02-25,2466.885185058408
2019-02-26,2460.4717427460355
2019-02-27,2457.0709611263806
2019-02-28,2447.8766439493415
2019-03-01,2462.516585537578
2019-03-04,2465.408904227018
2019-03-05,2465.5551909083842
2019-03-06,2443.788821093037
2019-03-07,2443.2515463626373
2019-03-08,2437.8484995636227
2019-03-11,2476.2630351496878
2019-03-12,2472.721885629965
2019-03-13,2481.2933048941895
2019-03-14,2479.653547453098
2019-03-15,2486.0900293584627
2019-03-18,2494.2419763561243
2019-03-19,2490.8711041341744
2019-03-20,2480.7188195104936
2019-03-21,2504.4032528833445
2019-03-22,2468.9448247280243
2019-03-25,2459.3979789980276
2019-03-26,2487.3002854222136
2019-03-27,2480.089197509768
2019-03-28,2495.2457476728573
2019-03-29,2512.9167914014856
2019-04-01,2543.8333925322745
2019-04-02,2549.9851624208754
2019-04-03,2547.801785787832
2019-04-04,2556.2532936799166
2019-04-05,2568.2371596319467
2019-04-08,2562.3976995256544
2019-04-09,2543.44409962673
2019-04-10,2560.2536777329124
2019-04-11,2554.3381959672506
2019-04-12,2560.5119298215395
2019-04-15,2559.2150096812265
2019-04-16,2562.8553033196076
2019-04-17,2554.4941118152447
2019-04-18,2571.556654277745
2019-04-19,2571.556654277745
2019-04-22,2570.285637599285
2019-04-23,2604.6132771172547
2019-04-24,2599.6918680744784
2019-04-25,2610.0826364541904
2019-04-26,2619.361453087725
2019-04-29,2621.3254372292276
2019-04-30,2612.450290822409
2019-05-01,2586.1568718239305
2019-05-02,2593.3771899562207
2019-05-03,2619.828436359165
2019-05-06,2608.02171255896
2019-05-07,2566.475348434287
2019-05-08,2560.1264001550558
2019-05-09,2545.7597409283912
2019-05-10,2551.576556606355
2019-05-13,2489.5875905709145
2019-05-14,2518.1340974552163
2019-05-15,2532.8922314620822
2019-05-16,2560.6210109161557
2019-05-17,2547.746677551003
2019-05-20,2530.59238249048
2019-05-21,2550.2153242071554
2019-05-22,2547.6746871525415
2019-05-23,2515.753641151157
2019-05-24,2508.9965722467073
2019-05-27,2513.3285776297334
2019-05-28,2498.003762588456
2019-05-29,2487.39778581523
2019-05-30,2495.66407006723
2019-05-31,2462.077636876715
2019-06-03,2444.520641894901
2019-06-04,2489.928950747196
2019-06-05,2500.7439421259123
2019-06-06,2509.3816010745763
2019-06-07,2522.2528845221414
2019-06-10,2538.9566082256997
2019-06-11,2538.4100936580007
2019-06-12,2532.903976522457
2019-06-13,2554.8791654112506
2019-06-14,2559.06177207118
2019-06-17,2562.233024884179
2019-06-18,2597.7534538415252
2019-06-19,2599.290670065144
2019-06-20,2606.29830892043
2019-06-21,2594.6069306390577
2019-06-24,2571.4422791172724
2019-06-25,2549.1453608235806
2019-06-26,2547.3480587866557
2019-06-27,2562.407395470293
2019-06-28,2575.542690677976
2019-07-01,2607.6524309870556
2019-07-02,2619.335917148215
2019-07-03,2643.913167758929
2019-07-04,2645.398786324265
2019-07-05,2655.354116313165
2019-07-08,2643.5017445538465
2019-07-09,2650.241549922461
2019-07-10,2650.716857665544
2019-07-11,2654.404249351046
2019-07-12,2667.0317099558943
2019-07-15,2664.4046251449204
2019-07-16,2665.571588727321
2019-07-17,2649.5034345116155
2019-07-18,2660.058903897907
2019-07-19,2644.2191352109753
2019-07-22,2649.956228036002
2019-07-23,2683.6061728262475
2019-07-24,2701.3500147755453
2019-07-25,2680.7338170484522
2019-07-26,2707.8888158567765
2019-07-29,2700.96223130905
2019-07-30,2695.252316806048
2019-07-31,2670.628914960944
2019-08-01,2662.3916653196993
2019-08-02,2629.9577976787696
2019-08-05,2536.374911543045
2019-08-06,2565.8184251480197
2019-08-07,2562.08973382256
2019-08-08,2614.477326891446
2019-08-09,2596.7906580522936
2019-08-12,2559.8799166944086
2019-08-13,2602.796767861914
2019-08-14,2535.9179757593865
2019-08-15,2548.723586077103
2019-08-16,2587.9432095977204
2019-08-19,2618.702565123511
2019-08-20,2600.931470318282
2019-08-21,2621.9708027715133
2019-08-22,2622.1861207504858
2019-08-23,2549.643992534175
2019-08-26,2572.756092686653
2019-08-27,2566.7887960587527
2019-08-28,2589.453270092383
2019-08-29,2625.0041121159766
2019-08-30,2641.065388201753
2019-09-02,2650.9315125972553
2019-09-03,2632.4245434864556
2019-09-04,2645.1107922308715
2019-09-05,2676.921805833359
2019-09-06,2678.00515186912
2019-09-09,2676.3576787112142
2019-09-10,2682.999013042419
2019-09-11,2716.023906946018
2019-09-12,2714.59477974109
2019-09-13,2699.4322006449
2019-09-16,2716.836292093224
2019-09-17,2710.18577622494
2019-09-18,2706.185967690004
2019-09-19,2706.5039369849355
2019-09-20,2706.44081237382
2019-09-23,2709.763823396511
2019-09-24,2685.182416361459
2019-09-25,2711.2131928466
2019-09-26,2708.134371308623
2019-09-27,2691.6623510747554
2019-09-30,2714.8026556061773
2019-10-01,2676.0005326069354
2019-10-02,2624.576506180105
2019-10-03,2635.939993224408
2019-10-04,2672.5369342525223
2019-10-07,2657.419845210431
2019-10-08,2625.194734878017
2019-10-09,2642.3104648386848
2019-10-10,2650.504432382957
2019-10-11,2676.3310941238656
2019-10-14,2674.71372920433
2019-10-15,2696.2942423315494
2019-10-16,2687.8770662416996
2019-10-17,2682.020339830338
2019-10-18,2666.1092300101336
2019-10-21,2682.3435825347624
2019-10-22,2678.32644905024
2019-10-23,2688.3663841893735
2019-10-24,2697.921129014261
2019-10-25,2712.4087015509776
2019-10-28,2727.0227464809013
2019-10-29,2719.523083145575
2019-10-30,2724.013050353373
2019-10-31,2706.7556273639543
2019-11-01,2731.94334625818
2019-11-04,2745.606844678906
2019-11-05,2762.362349429514
2019-11-06,2762.099405372098
2019-11-07,2778.0135901052986
2019-11-08,2790.4222062392173
2019-11-11,2782.737083884156
2019-11-12,2790.8208440497738
2019-11-13,2792.255088075061
2019-11-14,2797.297444989711
2019-11-15,2805.891174858672
2019-11-18,2799.240224517321
2019-11-19,2799.1825038412526
2019-11-20,2793.5739753854173
2019-11-21,2786.3391311801183
2019-11-22,2803.228625029471
2019-11-25,2831.58730837419
2019-11-26,2835.851764389458
2019-11-27,2852.4714785477613
2019-11-28,2851.009834888702
2019-11-29,2834.2659449989214
2019-12-02,2798.2445484280374
2019-12-03,2779.195428363821
2019-12-04,2795.835233090363
2019-12-05,2798.4964799810114
2019-12-06,2834.2089709109628
2019-12-09,2820.968374507022
2019-12-10,2813.524627301313
2019-12-11,2821.7820818823543
2019-12-12,2836.4159690167307
2019-12-13,2832.1896057908516
2019-12-16,2852.458121695659
2019-12-17,2850.693693778093
2019-12-18,2858.920836235028
2019-12-19,2873.6136196487378
2019-12-20,2894.7801136840544
2019-12-23,2897.038595728785
2019-12-24,2897.1471557045875
2019-12-25,2897.1471557045875
2019-12-26,2908.775727220965
2019-12-27,2891.0070262402724
2019-12-30,2865.805076171531
2019-12-31,2868.835519867018
2020-01-01,2868.835519867018
2020-01-02,2896.9799341101075
2020-01-03,2889.0058641520113
2020-01-06,2891.5620186547876
2020-01-07,2896.6369873797457
2020-01-08,2914.9249746792807
2020-01-09,2936.248344300632
2020-01-10,2926.419225946049
2020-01-13,2941.114348088448
2020-01-14,2942.565583707065
2020-01-15,2939.377699379061
2020-01-16,2967.0407625770554
2020-01-17,2989.0408317819083
2020-01-20,2992.9654063605904
2020-01-21,2979.402312726575
2020-01-22,2986.9504698576875
2020-01-23,2998.32719217948
2020-01-24,2976.948219275293
2020-01-27,2933.929524109368
2020-01-28,2966.2322223386764
2020-01-29,2963.438216322953
2020-01-30,2960.5375770139312
2020-01-31,2896.911393316144
2020-02-03,2926.1704400631234
2020-02-04,2975.1535818582634
2020-02-05,3014.295586303461
2020-02-06,3028.701741600618
2020-02-07,3013.7264183586863
2020-02-10,3045.28788827235
2020-02-11,3056.842828139433
2020-02-12,3082.655271344124
2020-02-13,3093.904387757583
2020-02-14,3100.006028570729
2020-02-17,3104.6729340183088
2020-02-18,3098.542128240152
2020-02-19,3122.8724351068226
2020-02-20,3110.6364364927463
2020-02-21,3065.062897050247
2020-02-24,2966.2802832345783
2020-02-25,2875.1784714187033
2020-02-26,2856.2018848526195
2020-02-27,2705.7526789200742
2020-02-28,2679.434029288294
2020-03-02,2755.328131143647
2020-03-03,2675.003781015902
2020-03-04,2787.0343597463325
2020-03-05,2683.480309108896
2020-03-06,2604.9062415841686
2020-03-09,2370.0239762473498
2020-03-10,2495.42290179454
2020-03-11,2382.7030132095047
2020-03-12,2184.4871008674454
2020-03-13,2384.568872214799
2020-03-16,2079.378504873899
2020-03-17,2226.9624704126936
2020-03-18,2118.7443033082473
2020-03-19,2173.237731306034
2020-03-20,2087.921923435266
2020-03-23,2011.3063744969063
2020-03-24,2196.429759819644
2020-03-25,2225.490897935873
2020-03-26,2320.1105514945143
2020-03-27,2231.6707796937217
2020-03-30,2306.2030122199412
2020-03-31,2287.1576358230127
2020-04-01,2191.9155725917954
2020-04-02,2250.3394830744614
2020-04-03,2225.8732196593896
2020-04-06,2386.8131921364848
2020-04-07,2366.5285619790034
2020-04-08,2453.693868111404
2020-04-09,2480.8398127371283
2020-04-10,2480.8398127371283
2020-04-13,2461.274456299165
2020-04-14,2517.105282993412
2020-04-15,2470.967562476833
2020-04-16,2493.923452848981
2020-04-17,2556.578832872438
2020-04-20,2516.8572602929485
2020-04-21,2443.6877880273382
2020-04-22,2506.769658060984
2020-04-23,2508.493275610621
2020-04-24,2543.9026788936826
2020-04-27,2583.831664897667
2020-04-28,2580.1430181309534
2020-04-29,2651.562685701372
2020-04-30,2593.937640898262
2020-05-01,2507.042225190242
2020-05-04,2539.326290610153
2020-05-05,2581.467682029538
2020-05-06,2575.552837829197
2020-05-07,2611.8356432021073
2020-05-08,2638.2109972284147
2020-05-11,2648.5573531201594
2020-05-12,2580.56469760804
2020-05-13,2536.485163764955
2020-05-14,2570.1100893875405
2020-05-15,2582.188063733875
2020-05-18,2658.0337692952676
2020-05-19,2612.6461002899773
2020-05-20,2647.116157727696
2020-05-21,2642.669801981149
2020-05-22,2661.951003181737
2020-05-25,2664.615989568869
2020-05-26,2680.0752809798314
2020-05-27,2725.0368097746014
2020-05-28,2695.199335385891
2020-05-29,2688.566921650415
2020-06-01,2702.428125764963
2020-06-02,2716.9155124118597
2020-06-03,2749.7936962373474
2020-06-04,2709.602449182269
2020-06-05,2788.468880011883
2020-06-08,2829.064966785721
2020-06-09,2789.892691378273
2020-06-10,2771.00960870451
2020-06-11,2601.5378873187897
2020-06-12,2667.4051226565753
2020-06-15,2686.4792991071886
2020-06-16,2745.7553250178157
2020-06-17,2738.2167238905304
2020-06-18,2740.816380913316
2020-06-19,2736.652344740408
2020-06-22,2738.7438105295996
2020-06-23,2730.1196856231177
2020-06-24,2671.2218472808463
2020-06-25,2715.9549600343507
2020-06-26,2653.51019943498
2020-06-29,2684.022686976987
2020-06-30,2728.359713744764
2020-07-01,2734.3063836939446
2020-07-02,2755.4147496681553
2020-07-03,2752.3618124659024
2020-07-06,2776.5727887021576
2020-07-07,2754.212413261069
2020-07-08,2766.723176002452
2020-07-09,2758.700876209174
2020-07-10,2781.5031703086183
2020-07-13,2739.638626264108
2020-07-14,2769.1134215971024
2020-07-15,2797.644835612709
2020-07-16,2783.182551284914
2020-07-17,2795.3950648536165
2020-07-20,2814.638673275262
2020-07-21,2809.8756032403408
2020-07-22,2800.5934692379906
2020-07-23,2767.590422617011
2020-07-24,2741.1385434776453
2020-07-27,2730.783955259854
2020-07-28,2722.487178809313
2020-07-29,2749.5286823465462
2020-07-30,2735.154390050052
2020-07-31,2742.229881932078
2020-08-03,2783.488160140864
2020-08-04,2790.814333386589
2020-08-05,2783.6360968604135
2020-08-06,2806.310317892421
2020-08-07,2819.3770103914944
2020-08-10,2831.591100292259
2020-08-11,2810.0489297711183
2020-08-12,2837.725646360385
2020-08-13,2827.4809358797866
2020-08-14,2828.46883175279
2020-08-17,2831.265210603998
2020-08-18,2823.2853183331595
2020-08-19,2816.24092755312
2020-08-20,2837.384999195975
2020-08-21,2858.9974659798704
2020-08-24,2877.147571492594
2020-08-25,2883.936318306121
2020-08-26,2912.4438345059107
2020-08-27,2923.873133750754
2020-08-28,2917.4752917548967
2020-08-31,2897.2018259320716
2020-09-01,2922.5692501677922
2020-09-02,2990.295424704882
2020-09-03,2887.025501368692
2020-09-04,2872.380661079807
2020-09-07,2865.7826274243716
2020-09-08,2793.0264223310664
2020-09-09,2845.9395849280554
2020-09-10,2784.926467987325
2020-09-11,2793.541475933254
2020-09-14,2826.9999398288605
2020-09-15,2847.774031668859
2020-09-16,2842.206920388986
2020-09-17,2823.373677167272
2020-09-18,2784.35075823539
2020-09-21,2776.4319902226625
2020-09-22,2812.647874043838
2020-09-23,2751.2509243138165
2020-09-24,2765.7981965829094
2020-09-25,2815.998483427132
2020-09-28,2855.3531401462133
2020-09-29,2821.5360028317027
2020-09-30,2843.432174088431
2020-10-01,2862.7397858262198
2020-10-02,2844.618295130099
2020-10-05,2879.3435173716134
2020-10-06,2844.785943516205
2020-10-07,2900.430311312822
2020-10-08,2929.1818183320115
2020-10-09,2938.284835068604
2020-10-12,2980.76332260309
2020-10-13,2981.815839112765
2020-10-14,2960.318294651356
2020-10-15,2972.8062318925467
2020-10-16,2965.8558574602566
2020-10-19,2906.646501464583
2020-10-20,2906.842152779172
2020-10-21,2887.4168833837616
2020-10-22,2916.600901139272
2020-10-23,2924.8044210053663
2020-10-26,2875.3806155892435
2020-10-27,2862.143967277474
2020-10-28,2782.6927766938184
2020-10-29,2835.960337832378
2020-10-30,2800.877582204406
2020-11-02,2838.5337609546605
2020-11-03,2870.9965003413713
2020-11-04,2934.4720440653136
2020-11-05,2967.9211824699846
2020-11-06,2955.1793673559428
2020-11-09,3001.1218433739537
2020-11-10,3000.9520221365783
2020-11-11,3039.7504300510827
2020-11-12,2995.2536986560217
2020-11-13,3031.7920644867954
2020-11-16,3066.3996402984453
2020-11-17,3050.455200142665
2020-11-18,3021.268592685035
2020-11-19,3046.017516068742
2020-11-20,3027.628570562992
2020-11-23,3059.0706742902175
2020-11-24,3093.098863726782
2020-11-25,3084.5830105159916
2020-11-26,3084.756561178402
2020-11-27,3083.755809318672
2020-11-30,3062.052571044965
2020-12-01,3076.664012547044
2020-12-02,3069.4946445745572
2020-12-03,3054.673569037278
2020-12-04,3091.0102677334175
2020-12-07,3091.55506421679
2020-12-08,3109.281946339907
2020-12-09,3088.4598124920835
2020-12-10,3083.1686587665085
2020-12-11,3082.57602612423
2020-12-14,3068.080852495274
2020-12-15,3102.6957094377553
2020-12-16,3098.6100201466193
2020-12-17,3108.2226783115984
2020-12-18,3102.052066469304
2020-12-21,3096.0103775748603
2020-12-22,3107.8664266627234
2020-12-23,3107.2438038218993
2020-12-24,3116.5785409842106
2020-12-25,3116.578540984212
2020-12-28,3124.4049616500815
2020-12-29,3107.509829491995
2020-12-30,3100.9309113866793
2020-12-31,3130.4523224911
2021-01-01,3130.4523224911
2021-01-04,3079.4017355664123
2021-01-05,3103.347523219581
2021-01-06,3127.837320336866
2021-01-07,3183.3554181875415
2021-01-08,3200.1072013967055
2021-01-11,3207.6561874362237
2021-01-12,3215.5813423511686
2021-01-13,3218.427989701196
2021-01-14,3222.9080640099887
2021-01-15,3207.324606985151
2021-01-18,3212.9775002103875
2021-01-19,3224.107969498378
2021-01-20,3271.236993685026
2021-01-21,3255.1572457122593
2021-01-22,3241.4937958434207
2021-01-25,3260.925905518199
2021-01-26,3240.970684311188
2021-01-27,3177.3047338893825
2021-01-28,3201.322684294084
2021-01-29,3134.9116104701143
2021-02-01,3206.0741651441103
2021-02-02,3267.141102508124
2021-02-03,3275.670769767943
2021-02-04,3321.6199454265816
2021-02-05,3328.609902659849
2021-02-08,3352.5488713351797
2021-02-09,3338.899582394811
2021-02-10,3329.4732246517106
2021-02-11,3336.517432172258
2021-02-12,3355.676515772683
2021-02-15,3352.6625432258634
2021-02-16,3351.2854798328854
2021-02-17,3367.790334212809
2021-02-18,3337.307326668831
2021-02-19,3329.555180697981
2021-02-22,3294.7335765069297
2021-02-23,3289.9969457283373
2021-02-24,3337.3376614632816
2021-02-25,3224.1237721783027
2021-02-26,3232.9594632557787
2021-03-01,3335.395958713996
2021-03-02,3302.954358488777
2021-03-03,3252.7351783875993
2021-03-04,3213.1481171794453
2021-03-05,3307.4402528315063
2021-03-08,3302.9747644839863
2021-03-09,3347.0986406636302
2021-03-10,3366.073052297871
2021-03-11,3394.140732886293
2021-03-12,3406.030687444588
2021-03-15,3436.525285294442
2021-03-16,3431.5537955882482
2021-03-17,3439.8198752697126
2021-03-18,3377.111625862215
2021-03-19,3384.1398966393162
2021-03-22,3394.694253972165
2021-03-23,3375.7216964385398
2021-03-24,3360.2889229599014
2021-03-25,3396.5702566870473
2021-03-26,3444.5596975236963
2021-03-29,3439.625617527614
2021-03-30,3448.247106307626
2021-03-31,3458.7753837953455
2021-04-01,3500.0880588741265
2021-04-02,3500.0880588741265
2021-04-05,3532.151844432626
2021-04-06,3520.6815327110394
2021-04-07,3501.448629874286
2021-04-08,3521.8229795584734
2021-04-09,3546.3255143002357
2021-04-12,3540.632100404979
2021-04-13,3547.1789494967857
2021-04-14,3524.7044319463935
2021-04-15,3562.704524149163
2021-04-16,3570.860511637848
2021-04-19,3536.6818864988622
2021-04-20,3499.374106017332
2021-04-21,3541.3686677995397
2021-04-22,3515.860365447265
2021-04-23,3548.3547746615795
2021-04-26,3551.9604844598925
2021-04-27,3551.3120832114155
