Date,ACFM ASIA IMI
2021-04-22,2165.4905276740924
2021-04-23,2168.9892741378467
2021-04-26,2172.677490023913
2021-04-27,2167.547051261478
2021-04-28,2166.2452373320625
2021-04-29,2163.930217151106
2021-04-30,2154.6334438841877
2021-05-03,2138.031170580864
2021-05-04,2140.868944332505
2021-05-05,2138.9092364992016
2021-05-06,2148.0836103885604
2021-05-07,2144.445969100791
2021-05-10,2147.1246643311642
2021-05-11,2108.527745997752
2021-05-12,2091.9368112270213
2021-05-13,2053.4037266011196
2021-05-14,2072.301583389445
2021-05-17,2071.570373370111
2021-05-18,2098.383745732397
2021-05-19,2093.3532521535826
2021-05-20,2092.1321206210746
2021-05-21,2101.8882471993224
2021-05-24,2098.6753683681263
2021-05-25,2117.675580801838
2021-05-26,2129.7028614215055
2021-05-27,2125.858894985371
2021-05-28,2146.737381777561
2021-05-31,2147.0332567019277
2021-06-01,2158.209539575483
2021-06-02,2163.1356093239983
2021-06-03,2174.088307757391
2021-06-04,2170.2633347860206
2021-06-07,2168.2162819413834
2021-06-08,2166.1124920897946
2021-06-09,2156.4988074615185
2021-06-10,2166.389391544187
2021-06-11,2180.822500793626
2021-06-14,2178.494220834406
2021-06-15,2181.29247587455
2021-06-16,2173.068685712069
2021-06-17,2194.254072347447
2021-06-18,2205.4157276463884
2021-06-21,2161.7722004841744
2021-06-22,2181.520373676877
2021-06-23,2181.392722930401
2021-06-24,2190.23422123532
2021-06-25,2207.0358879924133
2021-06-28,2216.7262233084252
2021-06-29,2211.936362666204
2021-06-30,2215.8736583082546
2021-07-01,2201.763904321035
2021-07-02,2199.863140435463
2021-07-05,2198.8931309474333
2021-07-06,2206.1893109737553
2021-07-07,2198.1238517907173
2021-07-08,2163.8309200681315
2021-07-09,2154.178327413173
2021-07-12,2178.6505732592454
2021-07-13,2207.2624280743257
2021-07-14,2203.3938553085213
2021-07-15,2208.5369760977283
2021-07-16,2199.096132518379
2021-07-19,2174.1675599055293
2021-07-20,2161.822206706464
2021-07-21,2160.6324964715736
2021-07-22,2178.6915025150774
2021-07-23,2164.4263377977377
2021-07-26,2130.4183116550817
2021-07-27,2103.8209911310687
2021-07-28,2112.11624175714
2021-07-29,2132.0349120609603
2021-07-30,2111.3332272122084
2021-08-02,2141.9313493040972
2021-08-03,2146.2101413788923
2021-08-04,2152.1003744202367
2021-08-05,2149.535206312823
2021-08-06,2154.172298151706
2021-08-09,2159.4820942438223
2021-08-10,2167.629423444503
2021-08-11,2166.5438759821527
2021-08-12,2163.4347337754716
2021-08-13,2143.5455060511513
2021-08-16,2128.1548396870344
2021-08-17,2115.504726052078
2021-08-18,2128.2216918570552
2021-08-19,2095.0498446027505
2021-08-20,2073.8574669978957
2021-08-23,2095.8490629273215
2021-08-24,2132.157162336563
2021-08-25,2137.6198347458244
2021-08-26,2129.3126720467003
2021-08-27,2125.8474863330243
2021-08-30,2147.060069806615
2021-08-31,2173.1200094310852
2021-09-01,2176.2816057869745
2021-09-02,2176.896221180858
2021-09-03,2193.8594443260276
2021-09-06,2215.844578482626
2021-09-07,2226.606805618051
2021-09-08,2227.716250946046
2021-09-09,2209.8842265271105
2021-09-10,2229.4867721372525
2021-09-13,2223.969348524447
2021-09-14,2227.596813704124
2021-09-15,2212.445342389847
2021-09-16,2205.7535099844035
2021-09-17,2217.7639709334085
2021-09-20,2201.5667059035854
2021-09-21,2193.849404333051
2021-09-22,2176.9845610575017
2021-09-23,2181.62711280311
2021-09-24,2196.298215026251
2021-09-27,2195.7105208258304
2021-09-28,2190.0762524239367
2021-09-29,2174.3049303354255
2021-09-30,2180.710354730069
2021-10-01,2154.9839584219735
2021-10-04,2135.938312311263
2021-10-05,2124.5428787536994
2021-10-06,2122.341838807363
2021-10-07,2146.6328670458843
2021-10-08,2151.866133801551
2021-10-11,2165.1479898463353
2021-10-12,2147.63419248751
2021-10-13,2149.06528061116
2021-10-14,2156.128803035747
2021-10-15,2182.8143877195766
2021-10-18,2181.8588830126246
2021-10-19,2192.2098306568105
2021-10-20,2196.958400212073
2021-10-21,2184.1358340905385
2021-10-22,2187.9858470251106
2021-10-25,2192.1342091984216
2021-10-26,2201.3266877365277
2021-10-27,2191.181336101385
2021-10-28,2166.589490403527
2021-10-29,2173.333576144611
2021-11-01,2185.753903694308
2021-11-02,2184.5742680620647
2021-11-03,2178.9980037587416
2021-11-04,2204.4024016717412
2021-11-05,2192.99331297515
2021-11-08,2190.480650836999
2021-11-09,2191.0648945241755
2021-11-10,2192.8635242472224
2021-11-11,2209.1627284542874
2021-11-12,2234.5632850809807
2021-11-15,2246.3458215253822
2021-11-16,2264.286403811348
2021-11-17,2263.0352119982626
2021-11-18,2244.6149075803123
2021-11-19,2254.397694195484
2021-11-22,2258.624568826573
2021-11-23,2244.4100761702266
2021-11-24,2243.0714215987846
2021-11-25,2245.0760157069058
2021-11-26,2191.659878417088
2021-11-29,2174.9087747322255
2021-11-30,2157.7807546139875
2021-12-01,2163.7198227415006
2021-12-02,2171.1111088373086
2021-12-03,2179.2809630723195
2021-12-06,2159.8885229199673
2021-12-07,2204.0650252899595
2021-12-08,2199.599602639934
2021-12-09,2218.325210783842
2021-12-10,2197.2458162794373
2021-12-13,2196.3001212771164
2021-12-14,2181.5846756588885
2021-12-15,2180.832401448517
2021-12-16,2188.947181053788
2021-12-17,2174.7470279787394
2021-12-20,2127.4726285925053
2021-12-21,2155.4789021059455
2021-12-22,2149.7287136793966
2021-12-23,2170.1454610132882
2021-12-24,2166.7079418098024
2021-12-27,2162.5442206864736
2021-12-28,2186.3334798561236
2021-12-29,2166.2298073356833
2021-12-30,2169.3868833549927
2021-12-31,2172.6612973505244
2022-01-03,2189.3124088155005
2022-01-04,2196.5433007629417
2022-01-05,2181.2471449804066
2022-01-06,2166.4120505644596
2022-01-07,2165.4907988395234
2022-01-10,2182.7624271646846
2022-01-11,2177.708025881599
2022-01-12,2203.26450149376
2022-01-13,2191.99374604534
2022-01-14,2183.4058607037346
2022-01-17,2183.1947102824493
2022-01-18,2180.75310756356
2022-01-19,2151.275372628843
2022-01-20,2177.596436506462
2022-01-21,2163.0647918966324
2022-01-24,2150.5909602005513
2022-01-25,2124.7154156932675
2022-01-26,2116.4056843657495
2022-01-27,2086.590277661387
2022-01-28,2098.72437406165
2022-01-31,2113.354521949749
2022-02-01,2112.7942834430346
2022-02-02,2123.730269497758
2022-02-03,2090.5514202310087
2022-02-04,2104.254425008562
2022-02-07,2100.2363859107277
2022-02-08,2101.224673641198
2022-02-09,2130.598861920308
2022-02-10,2133.71312672433
2022-02-11,2134.3413682957057
2022-02-14,2116.613386851852
2022-02-15,2105.798416964804
2022-02-16,2135.6809594205297
2022-02-17,2135.159364566729
2022-02-18,2126.148168200057
2022-02-21,2115.906697408555
2022-02-22,2080.834887614949
2022-02-23,2086.831644649222
2022-02-24,2065.8848386291356
2022-02-25,2062.0873845347255
2022-02-28,2074.0881697268587
2022-03-01,2103.534218012202
2022-03-02,2084.2333040624985
2022-03-03,2093.971863548436
2022-03-04,2082.452064709045
2022-03-07,2021.3787307191067
2022-03-08,1987.5106109722708
2022-03-09,1963.828275721736
2022-03-10,2016.5093769296893
2022-03-11,1987.1543306122294
2022-03-14,1949.2164017972993
2022-03-15,1919.3098227016326
2022-03-16,1987.8250051042614
2022-03-17,2035.0627934581664
2022-03-18,2048.9548951103616
2022-03-21,2037.2226121623248
2022-03-22,2061.106762232801
2022-03-23,2090.157026347309
2022-03-24,2077.273857309036
2022-03-25,2065.785344110524
2022-03-28,2055.5744594661337
2022-03-29,2054.526579749953
2022-03-30,2062.1011618925963
2022-03-31,2055.7667622747927
2022-04-01,2065.522690888589
2022-04-04,2096.392767439064
2022-04-05,2101.8445328833673
2022-04-06,2074.751342118346
2022-04-07,2042.0467206034548
2022-04-08,2050.1154029764753
2022-04-11,2012.2798576620653
2022-04-12,2004.7408570622142
2022-04-13,2029.890629549405
2022-04-14,2051.153007428016
2022-04-15,2040.7781410300577
2022-04-18,2017.0657184806598
2022-04-19,2000.6974505876804
2022-04-20,1999.0734915673463
2022-04-21,1995.9034535278468
2022-04-22,1991.6047944140123
2022-04-25,1961.5163463466874
2022-04-26,1983.9764760904816
2022-04-27,1987.797961316898
2022-04-28,1999.3536209605725
2022-04-29,2029.439010316953
2022-05-02,2027.8701925309329
2022-05-03,2023.3420664023872
2022-05-04,2012.6900376387168
2022-05-05,2012.189915563929
2022-05-06,1971.383095205788
2022-05-09,1946.6713954053675
2022-05-10,1931.020906782968
2022-05-11,1927.7582942224528
2022-05-12,1927.764318985893
2022-05-13,1959.370276389557
2022-05-16,1961.9334644266762
2022-05-17,1967.9030469398633
2022-05-18,1989.3911999567438
2022-05-19,1947.421098533511
2022-05-20,1983.2725520617696
2022-05-23,1966.3697506087385
2022-05-24,1935.4536393611488
2022-05-25,1941.081133174122
2022-05-26,1936.0847049819986
2022-05-27,1966.9732682198428
2022-05-30,1991.2012455267986
2022-05-31,2010.5056218774212
2022-06-01,2013.199110418658
2022-06-02,1991.2400807906288
2022-06-03,1988.1385345547826
2022-06-06,2000.7926924352487
2022-06-07,1990.4548631732239
2022-06-08,2004.58838065786
2022-06-09,2011.0944451293474
2022-06-10,2012.4776173133337
2022-06-13,1974.6824145054456
2022-06-14,1964.7960547330263
2022-06-15,1957.240981525111
2022-06-16,1940.4605925441367
2022-06-17,1920.2548395550189
2022-06-20,1895.8733960793606
2022-06-21,1919.447429242866
2022-06-22,1884.8078867876486
2022-06-23,1910.4708766061049
2022-06-24,1931.1691661858194
2022-06-27,1950.1273567226394
2022-06-28,1970.081070729389
2022-06-29,1950.851592639016
2022-06-30,1938.6994503881813
2022-07-01,1934.3972008144897
2022-07-04,1933.5306309635746
2022-07-05,1975.0132692404036
2022-07-06,1962.6495244905864
2022-07-07,1992.3709527097317
2022-07-08,2000.0809479066802
2022-07-11,1999.4967938014358
2022-07-12,1979.6533747697079
2022-07-13,1973.329992302825
2022-07-14,1985.0012654216212
2022-07-15,1962.9468651878994
2022-07-18,1966.0931577351046
2022-07-19,1958.232749602475
2022-07-20,1990.4643545550216
2022-07-21,2000.156065657807
2022-07-22,2002.5247195630795
2022-07-25,1993.0799833394306
2022-07-26,2013.5590770461135
2022-07-27,2012.064278077558
2022-07-28,2028.5058285514954
2022-07-29,2017.062461982405
2022-08-01,2020.3913077385291
2022-08-02,2008.365463643344
2022-08-03,2012.659955122302
2022-08-04,2015.0087603020352
2022-08-05,2029.1040604549612
2022-08-08,2016.8414504840594
2022-08-09,2009.0993811834046
2022-08-10,1985.7025740706054
2022-08-11,2009.1088184276646
2022-08-12,2041.9505796240098
2022-08-15,2059.417740365039
2022-08-16,2051.360563568232
2022-08-17,2060.449986516331
2022-08-18,2055.0777280192365
2022-08-19,2057.069787478514
2022-08-22,2057.4890171011148
2022-08-23,2043.012711822196
2022-08-24,2031.4864532428153
2022-08-25,2062.328820629724
2022-08-26,2058.7808985790994
2022-08-29,2022.2930687558758
2022-08-30,2036.7290540133213
2022-08-31,2030.14389014342
2022-09-01,2013.5323534974345
2022-09-02,1983.5921804734292
2022-09-05,1994.7516109704907
2022-09-06,1986.0292167102414
2022-09-07,1952.7477309199376
2022-09-08,1971.024474396174
2022-09-09,1979.9519136640977
2022-09-12,1976.5314875112738
2022-09-13,1998.6509444901333
2022-09-14,1971.5265434840953
2022-09-15,1965.4062081507714
2022-09-16,1937.8985060686398
2022-09-19,1931.0948374078441
2022-09-20,1945.511527840485
2022-09-21,1937.7551164308384
2022-09-22,1943.1394910741562
2022-09-23,1938.9796818825812
2022-09-26,1904.0159558813984
2022-09-27,1913.6805823714224
2022-09-28,1876.162341197612
2022-09-29,1858.0157231742928
2022-09-30,1843.5374388530583
2022-10-03,1834.7498873809254
2022-10-04,1850.9095486276856
2022-10-05,1898.3228717283073
2022-10-06,1905.0342985319005
2022-10-07,1891.4185606765677
2022-10-10,1886.7026790847747
2022-10-11,1841.4821684257136
2022-10-12,1839.7493666470523
2022-10-13,1812.0790776458598
2022-10-14,1830.4181689809568
2022-10-17,1807.9651738343005
2022-10-18,1824.4950401861913
2022-10-19,1814.8189298500038
2022-10-20,1795.7552489515283
2022-10-21,1792.3258204673427
2022-10-24,1755.563955334465
2022-10-25,1754.3540887585168
2022-10-26,1760.430684383621
2022-10-27,1778.9532509845333
2022-10-28,1758.8170111249901
2022-10-31,1777.726932940676
2022-11-01,1813.079497369606
2022-11-02,1827.5737741259877
2022-11-03,1827.557305002822
2022-11-04,1826.6809808996652
2022-11-07,1837.7304163047088
2022-11-08,1843.0277438770283
2022-11-09,1846.3883619514156
2022-11-10,1824.5114706333356
2022-11-11,1892.3893272329065
2022-11-14,1885.0207831767189
2022-11-15,1918.4533651502977
2022-11-16,1903.9711976297233
2022-11-17,1900.5434210574913
2022-11-18,1895.6890440191764
2022-11-21,1893.5253158529
2022-11-22,1890.3674680932816
2022-11-23,1888.0559578487241
2022-11-24,1913.7662653342168
2022-11-25,1905.9413205567066
2022-11-28,1893.2405285102943
2022-11-29,1929.688598896979
2022-11-30,1955.2743556173052
2022-12-01,1953.395369052252
2022-12-02,1941.6316648474458
2022-12-05,1946.0539907127165
2022-12-06,1932.9097140913782
2022-12-07,1912.3186299232977
2022-12-08,1920.5936034813162
2022-12-09,1943.3881631536578
2022-12-12,1925.532631125722
2022-12-13,1921.114494901421
2022-12-14,1939.0879948755023
2022-12-15,1906.5717837819225
2022-12-16,1903.5585998121715
2022-12-19,1899.132001804746
2022-12-20,1892.9838892793916
2022-12-21,1890.837561898398
2022-12-22,1913.2687957185872
2022-12-23,1887.3448835894249
2022-12-26,1893.2445631920095
2022-12-27,1894.2826484585219
2022-12-28,1895.2586669925881
2022-12-29,1882.6154405475638
2022-12-30,1888.897404695374
2023-01-02,1889.3730223890136
2023-01-03,1927.569168836982
2023-01-04,1919.4383341086025
2023-01-05,1936.7704281768506
2023-01-06,1932.3082789048988
2023-01-09,1941.174474021967
2023-01-10,1943.2607093517843
2023-01-11,1945.6918923208088
2023-01-12,1954.6679524366893
2023-01-13,1975.3338066099159
2023-01-16,1967.581201010028
2023-01-17,1974.1397891903816
2023-01-18,1982.989610071486
2023-01-19,1982.430139791051
2023-01-20,1981.3190479713746
2023-01-23,1979.0518508422938
2023-01-24,1989.1221997880546
2023-01-25,1991.7635185416282
2023-01-26,2011.0402231614717
2023-01-27,2018.5247217551637
2023-01-30,2002.5992360275022
2023-01-31,1988.9962283618852
2023-02-01,1995.7310222022013
2023-02-02,1999.6187004174767
2023-02-03,1996.010112303581
2023-02-06,1983.3056566613814
2023-02-07,2003.6950044181588
2023-02-08,2002.9489373232757
2023-02-09,2006.5296110831953
2023-02-10,2006.5594999099608
2023-02-13,1981.2240089597117
2023-02-14,1989.4263145708
2023-02-15,1971.2671466961576
2023-02-16,1986.532743739135
2023-02-17,1968.024883728269
2023-02-20,1976.0002157343117
2023-02-21,1961.153461483491
2023-02-22,1947.757955708034
2023-02-23,1958.0895529573047
2023-02-24,1948.0503067738205
2023-02-27,1932.519278229632
2023-02-28,1928.092299182128
2023-03-01,1942.4136247995714
2023-03-02,1946.0640635874995
2023-03-03,1969.4308006613296
2023-03-06,1969.0929256756797
2023-03-07,1981.3118631579378
2023-03-08,1971.1392401830574
2023-03-09,1967.5030440601918
2023-03-10,1923.1977270528068
2023-03-13,1923.772756381405
2023-03-14,1879.2597106718451
2023-03-15,1934.6552435762485
2023-03-16,1899.3358009702517
2023-03-17,1926.0063787470956
2023-03-20,1887.8895896705694
2023-03-21,1887.1505002413764
2023-03-22,1906.5924640223436
2023-03-23,1917.2414310718252
2023-03-24,1934.8497719568693
2023-03-27,1917.3975542565772
2023-03-28,1918.9598337333634
2023-03-29,1932.6247273604836
2023-03-30,1924.802242590791
2023-03-31,1946.1306522674183
2023-04-03,1949.6784979954825
2023-04-04,1937.5743848216482
2023-04-05,1941.7486784748025
2023-04-06,1922.2966329518324
2023-04-07,1927.372581069868
2023-04-10,1937.6663109039762
2023-04-11,1937.738245356161
2023-04-12,1927.3701622039878
2023-04-13,1923.545394187903
2023-04-14,1934.6564347482415
2023-04-17,1952.0250851686108
2023-04-18,1946.5370516560133
2023-04-19,1932.5241533216522
2023-04-20,1929.2942396269614
2023-04-21,1914.664067090085
2023-04-24,1901.1918257099742
2023-04-25,1899.5053955852084
2023-04-26,1888.3880281256522
2023-04-27,1897.0541026779713
2023-04-28,1896.9634735343595
2023-05-01,1907.8943240447481
2023-05-02,1913.0691002005815
2023-05-03,1900.5074228837786
2023-05-04,1926.6794647233335
2023-05-05,1922.7363906963155
2023-05-08,1928.4304002553545
2023-05-09,1936.6143011250208
2023-05-10,1929.6974986908824
2023-05-11,1936.0296207239346
2023-05-12,1936.9417774418073
2023-05-15,1946.57418883441
2023-05-16,1950.4440950836417
2023-05-17,1950.2513929430872
2023-05-18,1965.369764645738
2023-05-19,1964.6210738455807
2023-05-22,1975.454705599514
2023-05-23,1969.7098423121613
2023-05-24,1957.5505989987828
2023-05-25,1948.1481854669794
2023-05-26,1958.3422331259678
2023-05-29,1963.6639062622207
2023-05-30,1963.9020415046868
2023-05-31,1954.7480632954066
2023-06-01,1953.5150961332852
2023-06-02,1989.3688319934881
2023-06-05,2006.437247978496
2023-06-06,2015.612577000765
2023-06-07,2011.0578218780677
2023-06-08,1996.2473795302744
2023-06-09,2016.9410435544942
2023-06-12,2024.8052677421758
2023-06-13,2037.0441566410077
2023-06-14,2037.7204177023889
2023-06-15,2032.6274791812966
2023-06-16,2036.239579948561
2023-06-19,2021.5295204276972
2023-06-20,2015.1898750423577
2023-06-21,1992.973882992042
2023-06-22,1985.998607741085
2023-06-23,1970.7891823871348
2023-06-26,1962.3640713114175
2023-06-27,1959.063277607787
2023-06-28,1978.3855843003698
2023-06-29,1973.2729422817665
2023-06-30,1971.2620806652194
2023-07-03,2001.7061094114422
2023-07-04,2003.180131041259
2023-07-05,1999.8843256252885
2023-07-06,1974.9311820716146
2023-07-07,1953.8960796230267
2023-07-10,1950.672232124019
2023-07-11,1969.6159191446184
2023-07-12,1963.0020035079683
2023-07-13,1978.786839598386
2023-07-14,1980.09889006869
2023-07-17,1977.9553963301548
2023-07-18,1974.9441091550732
2023-07-19,1983.6979532178068
2023-07-20,1979.919321785492
2023-07-21,1973.6447355206778
2023-07-24,1983.8879302477642
2023-07-25,2016.2427904134493
2023-07-26,2013.7561210183762
2023-07-27,2033.031799132756
2023-07-28,2039.1086894967868
2023-07-31,2048.3079007548417
2023-08-01,2052.811019027132
2023-08-02,2021.762646902382
2023-08-03,2013.3265263556095
2023-08-04,2001.323139722709
2023-08-07,2005.4551480979596
2023-08-08,1999.2562390842868
2023-08-09,1991.3962017541448
2023-08-10,1985.237508065804
2023-08-11,1979.8193509714326
2023-08-14,1966.7374068143224
2023-08-15,1959.328481764576
2023-08-16,1943.3193929693255
2023-08-17,1942.4034035669104
2023-08-18,1930.4784609537196
2023-08-21,1917.294793338277
2023-08-22,1942.7306030376376
2023-08-23,1955.3356478722062
2023-08-24,1973.0387364620913
2023-08-25,1959.388384608741
2023-08-28,1971.695683773319
2023-08-29,1984.0260575191555
2023-08-30,1973.6669748848403
2023-08-31,1991.2235832112492
2023-09-01,2008.2004674281113
2023-09-04,2033.3784086177495
2023-09-05,2031.8479594128585
2023-09-06,2033.3976945843826
2023-09-07,2023.550003933895
2023-09-08,2010.8577889858238
2023-09-11,2013.685688038798
2023-09-12,2018.096393222171
2023-09-13,2009.3569325467947
2023-09-14,2043.9537309293219
2023-09-15,2052.945626668798
2023-09-18,2040.2945173127207
2023-09-19,2034.4141305433234
2023-09-20,2013.855464604517
2023-09-21,2000.982352320604
2023-09-22,2006.9053210746624
2023-09-25,2012.5535355665972
2023-09-26,1993.7697140581788
2023-09-27,2011.130466202012
2023-09-28,1989.1635557262016
2023-09-29,1990.4279759499734
2023-10-02,2003.539181380295
2023-10-03,1983.978394560829
2023-10-04,1947.2679523335457
2023-10-05,1963.1759711675745
2023-10-06,1968.0683064066789
2023-10-09,1968.6696817643176
2023-10-10,1980.3223526556774
2023-10-11,1988.8202939659852
2023-10-12,2021.5260369277678
2023-10-13,2005.168272761794
2023-10-16,1974.4727614695496
2023-10-17,1980.8301483262287
2023-10-18,1980.2321423870053
2023-10-19,1946.3804245172726
2023-10-20,1933.5015119046332
2023-10-23,1909.8597571246744
2023-10-24,1919.8939915437568
2023-10-25,1926.0794048534092
2023-10-26,1905.3019661783271
2023-10-27,1926.049461122308
2023-10-30,1917.8772015196073
2023-10-31,1910.2847842137194
2023-11-01,1935.0353626967085
2023-11-02,1945.638813518998
2023-11-03,1951.4481981427625
2023-11-06,1990.403661290796
2023-11-07,1976.3691040545882
2023-11-08,1958.490314034674
2023-11-09,1964.0737755606801
2023-11-10,1958.693497864975
2023-11-13,1960.4854624143413
2023-11-14,1943.6744951844207
2023-11-15,1980.639632894852
2023-11-16,1977.2819846409488
2023-11-17,1979.656657844377
2023-11-20,1981.94972879424
2023-11-21,1989.7967303347284
2023-11-22,1990.2967548254492
2023-11-23,1988.6714159311507
2023-11-24,1976.9135747042656
2023-11-27,1974.6112712429751
2023-11-28,1978.0678379813276
2023-11-29,1975.2144977234168
2023-11-30,1992.3597817521654
2023-12-01,2001.1013649626452
2023-12-04,2001.1892362754372
2023-12-05,1984.814655578787
2023-12-06,2006.0505975729282
2023-12-07,2008.1996228137727
2023-12-08,2004.3170965281017
2023-12-11,2006.9193060118273
2023-12-12,2007.900768299262
2023-12-13,2002.1656354590018
2023-12-14,1993.897155178978
2023-12-15,2024.7879557888361
2023-12-18,2007.6982743981425
2023-12-19,1992.721096550718
2023-12-20,2000.9450965063065
2023-12-21,1998.5408757469747
2023-12-22,1991.3479852735031
2023-12-25,1992.2145369300758
2023-12-26,1995.137322685883
2023-12-27,2005.156184561166
2023-12-28,2031.6439248691254
2023-12-29,2045.6610081989002
2024-01-01,2046.2761498165617
2024-01-02,2049.94085860874
2024-01-03,2033.416545130646
2024-01-04,2022.1668197496494
2024-01-05,2020.778314114151
2024-01-08,2013.5297637474582
2024-01-09,2025.6595413852115
2024-01-10,2014.3901465814079
2024-01-11,2037.3385226484106
2024-01-12,2044.7217819859252
2024-01-15,2050.685516877441
2024-01-16,2033.2065471764543
2024-01-17,1997.3948768870296
2024-01-18,2001.4714748703063
2024-01-19,2014.1979156383613
2024-01-22,2017.9916149934656
2024-01-23,2029.9540885426827
2024-01-24,2036.7786668541805
2024-01-25,2055.4465669429896
2024-01-26,2029.4791608803148
2024-01-29,2062.3913739837017
2024-01-30,2041.6659942621873
2024-01-31,2047.2841959013988
2024-02-01,2053.546332845289
2024-02-02,2060.5723089897915
2024-02-05,2070.026564970716
2024-02-06,2085.806230114833
2024-02-07,2091.581282435715
2024-02-08,2082.8279280091815
2024-02-09,2073.9984966601455
2024-02-12,2074.616072711828
2024-02-13,2098.7130028613296
2024-02-14,2091.0388143555906
2024-02-15,2100.9888905830303
2024-02-16,2121.208000870323
2024-02-19,2125.8196145813345
2024-02-20,2117.0583638202206
2024-02-21,2119.378994114585
2024-02-22,2141.2438289858055
2024-02-23,2138.6697277049916
2024-02-26,2131.1902900509886
2024-02-27,2136.813646518136
2024-02-28,2127.0737946072427
2024-02-29,2139.66849020187
2024-03-01,2149.46377384637
2024-03-04,2151.4894149992324
2024-03-05,2144.8677024335234
2024-03-06,2151.768255642914
2024-03-07,2153.4003225093065
2024-03-08,2166.5020649086823
2024-03-11,2158.3753922153332
