Date,AC PACIFIC IMI
2014-12-31,1232.5005698820178
2015-01-01,1232.500569882018
2015-01-02,1240.37554855512
2015-01-05,1245.8042467735256
2015-01-06,1228.0032060465774
2015-01-07,1236.3798835495609
2015-01-08,1252.1861653904268
2015-01-09,1259.712617366428
2015-01-12,1260.7908272919253
2015-01-13,1264.8121968168734
2015-01-14,1261.4746970403312
2015-01-15,1294.272859762781
2015-01-16,1290.629401464307
2015-01-19,1276.611772590965
2015-01-20,1290.6757832519922
2015-01-21,1298.9826078236176
2015-01-22,1318.641955294303
2015-01-23,1350.6137836783557
2015-01-26,1346.0495688901135
2015-01-27,1345.862685244478
2015-01-28,1352.910348993073
2015-01-29,1335.2827245061474
2015-01-30,1342.7453250382332
2015-02-02,1335.3606060360655
2015-02-03,1317.5653553897464
2015-02-04,1338.9863474058195
2015-02-05,1336.2680961383126
2015-02-06,1342.6113298046923
2015-02-09,1344.4620417980955
2015-02-10,1341.643427685091
2015-02-11,1335.5995579841892
2015-02-12,1340.9685271483374
2015-02-13,1351.2714548893164
2015-02-16,1355.5558158549843
2015-02-17,1355.156083800267
2015-02-18,1369.5719830674593
2015-02-19,1370.751297582583
2015-02-20,1377.031219188969
2015-02-23,1378.8200309318167
2015-02-24,1384.5833356370565
2015-02-25,1390.9824278185743
2015-02-26,1410.3840842196764
2015-02-27,1408.6484601755992
2015-03-02,1409.6544221647712
2015-03-03,1414.1770208852422
2015-03-04,1420.9240750861413
2015-03-05,1421.4015337826204
2015-03-06,1446.7783445393327
2015-03-09,1435.3535678401042
2015-03-10,1442.806769956299
2015-03-11,1454.301864160544
2015-03-12,1465.5027450724294
2015-03-13,1481.6735777793308
2015-03-16,1472.2935416098821
2015-03-17,1477.6443800300335
2015-03-18,1484.1129023875717
2015-03-19,1494.6758302537587
2015-03-20,1480.4087965814213
2015-03-23,1474.7821849544068
2015-03-24,1477.1078919036843
2015-03-25,1471.7034384330623
2015-03-26,1465.5482907629078
2015-03-27,1464.9348091505058
2015-03-30,1471.1044861944038
2015-03-31,1482.4068349354416
2015-04-01,1476.1379433837255
2015-04-02,1475.341060893831
2015-04-03,1480.3720452396967
2015-04-06,1467.6186065342615
2015-04-07,1492.8010088535573
2015-04-08,1524.2729069326585
2015-04-09,1547.8944170752209
2015-04-10,1561.2174616505977
2015-04-13,1572.5907260505273
2015-04-14,1560.3760843685532
2015-04-15,1567.6095912586286
2015-04-16,1572.5375136398372
2015-04-17,1555.4730437476526
2015-04-20,1544.3703214410739
2015-04-21,1563.5105499360027
2015-04-22,1573.8601747657196
2015-04-23,1567.6076264880708
2015-04-24,1568.3696314971596
2015-04-27,1573.0839935839285
2015-04-28,1565.0250712414784
2015-04-29,1534.2797627782506
2015-04-30,1498.9188959712433
2015-05-01,1490.8500824464224
2015-05-04,1500.5354852925584
2015-05-05,1494.6093173247134
2015-05-06,1469.3641425514593
2015-05-07,1462.1865404971045
2015-05-08,1475.8179483484605
2015-05-11,1490.582312337732
2015-05-12,1478.145080359812
2015-05-13,1475.5749894719575
2015-05-14,1467.5581953240185
2015-05-15,1471.200163745308
2015-05-18,1481.9763584814434
2015-05-19,1510.918478809988
2015-05-20,1512.1598486024084
2015-05-21,1509.6714089336963
2015-05-22,1527.8583111741823
2015-05-25,1533.8452521009772
2015-05-26,1544.196744852001
2015-05-27,1536.3075780821096
2015-05-28,1522.7690874314785
2015-05-29,1518.3125785598031
2015-06-01,1525.7889669850972
2015-06-02,1488.9575250979253
2015-06-03,1469.4648949436234
2015-06-04,1457.1985003000714
2015-06-05,1466.829095200974
2015-06-08,1449.93599757644
2015-06-09,1430.9518551848055
2015-06-10,1432.3904012419107
2015-06-11,1448.0529354194023
2015-06-12,1450.8842498018596
2015-06-15,1444.4385262204767
2015-06-16,1436.6982653130324
2015-06-17,1434.4292043369815
2015-06-18,1416.4056965168882
2015-06-19,1432.2273757636506
2015-06-22,1435.1425397075982
2015-06-23,1476.062143167848
2015-06-24,1475.0116495259938
2015-06-25,1470.5763954729448
2015-06-26,1462.6891090860079
2015-06-29,1433.6098917667596
2015-06-30,1447.7536691092337
2015-07-01,1455.7788599025116
2015-07-02,1459.0982083917104
2015-07-03,1452.65968085348
2015-07-06,1424.0829893863151
2015-07-07,1442.7386056865776
2015-07-08,1384.0311948797812
2015-07-09,1399.345950151325
2015-07-10,1386.7909838440173
2015-07-13,1421.7916661039594
2015-07-14,1434.4863537725444
2015-07-15,1439.147222021229
2015-07-16,1454.8978376338162
2015-07-17,1465.472086745079
2015-07-20,1460.3449080832142
2015-07-21,1461.890760032521
2015-07-22,1450.246345138078
2015-07-23,1439.2046541703646
2015-07-24,1430.8376350297713
2015-07-27,1395.2752533202288
2015-07-28,1397.7411918328653
2015-07-29,1403.0442499446476
2015-07-30,1416.81779741789
2015-07-31,1412.551468204252
2015-08-03,1412.7130722373365
2015-08-04,1420.0521991175958
2015-08-05,1426.5633433880005
2015-08-06,1419.1601475589941
2015-08-07,1418.1839434044948
2015-08-10,1418.6361759946165
2015-08-11,1396.416774399063
2015-08-12,1361.2308405700983
2015-08-13,1371.7870064632145
2015-08-14,1371.9143435210747
2015-08-17,1373.010678696058
2015-08-18,1368.5334870751783
2015-08-19,1354.3831412255674
2015-08-20,1320.791196201992
2015-08-21,1279.5611261213692
2015-08-24,1198.2961255535042
2015-08-25,1203.7821638510936
2015-08-26,1226.378717545405
2015-08-27,1266.113275694222
2015-08-28,1289.2862271660285
2015-08-31,1280.8872364081235
2015-09-01,1245.125663298853
2015-09-02,1237.995469267302
2015-09-03,1254.855917268134
2015-09-04,1239.566138770339
2015-09-07,1229.2483926536167
2015-09-08,1225.8976056078698
2015-09-09,1279.6423029156695
2015-09-10,1255.36159945882
2015-09-11,1248.893630574667
2015-09-14,1247.7555711327564
2015-09-15,1242.9710036177496
2015-09-16,1257.8777943906523
2015-09-17,1265.5997464603608
2015-09-18,1259.1455673491703
2015-09-21,1263.3613924415965
2015-09-22,1271.8892353411188
2015-09-23,1250.893423147981
2015-09-24,1225.868317427018
2015-09-25,1241.1000398860479
2015-09-28,1239.1340867710578
2015-09-29,1201.014919557307
2015-09-30,1233.2157322319842
2015-10-01,1248.3637538032033
2015-10-02,1246.2312655703486
2015-10-05,1267.5880767749074
2015-10-06,1272.3662253421282
2015-10-07,1300.2574328754451
2015-10-08,1290.099938882964
2015-10-09,1302.1932409009808
2015-10-12,1309.1109539384347
2015-10-13,1297.178077840903
2015-10-14,1277.579836730925
2015-10-15,1308.038752069739
2015-10-16,1312.950541004828
2015-10-19,1316.2664749121454
2015-10-20,1308.9308627558332
2015-10-21,1316.168771871167
2015-10-22,1331.7273182325853
2015-10-23,1366.1010937198996
2015-10-26,1371.0269042511397
2015-10-27,1365.4578296332822
2015-10-28,1358.2052800737588
2015-10-29,1358.080898429287
2015-10-30,1354.0146021043477
2015-11-02,1340.3056862917936
2015-11-03,1356.3434018980292
2015-11-04,1379.4003707215916
2015-11-05,1381.328776445254
2015-11-06,1386.1623718229746
2015-11-09,1386.2601737481664
2015-11-10,1383.5577617025895
2015-11-11,1382.8259854657401
2015-11-12,1384.27108073631
2015-11-13,1374.2863589807216
2015-11-16,1358.3042405508531
2015-11-17,1381.4680007811553
2015-11-18,1378.8449626418499
2015-11-19,1392.8022542628423
2015-11-20,1408.6109445969655
2015-11-23,1412.8778889032565
2015-11-24,1413.1686403771
2015-11-25,1411.2168991122373
2015-11-26,1415.3852152911127
2015-11-27,1404.603864004093
2015-11-30,1395.2595038846102
2015-12-01,1413.9502890210094
2015-12-02,1414.89396562683
2015-12-03,1376.3882479718463
2015-12-04,1357.5029723677767
2015-12-07,1362.9876442941022
2015-12-08,1344.921002379473
2015-12-09,1328.7791509873841
2015-12-10,1327.1850947886685
2015-12-11,1317.3858654987612
2015-12-14,1299.339165200819
2015-12-15,1297.0079692715942
2015-12-16,1322.2065730416523
2015-12-17,1345.3978717813038
2015-12-18,1337.1625274826354
2015-12-21,1330.7335213761658
2015-12-22,1330.5410082073065
2015-12-23,1345.1002232796234
2015-12-24,1339.4317286815983
2015-12-25,1337.1670302728303
2015-12-28,1336.9222763394907
2015-12-29,1353.5345285111143
2015-12-30,1353.3135977888
2015-12-31,1360.8870081257178
2016-01-01,1360.8870081257182
2016-01-04,1337.2297901968175
2016-01-05,1342.1344475050137
2016-01-06,1325.5494954808196
2016-01-07,1286.260211199519
2016-01-08,1276.3787459457162
2016-01-11,1269.505290551161
2016-01-12,1249.3730587800248
2016-01-13,1268.8186388463516
2016-01-14,1247.6710218505775
2016-01-15,1230.3268701608254
2016-01-18,1226.640866339607
2016-01-19,1233.5952785906509
2016-01-20,1200.735956690216
2016-01-21,1186.1593665404687
2016-01-22,1227.210188425782
2016-01-25,1241.1075818632132
2016-01-26,1218.2697501348982
2016-01-27,1233.760813552701
2016-01-28,1226.5504498670707
2016-01-29,1257.947308489474
2016-02-01,1263.8470165875817
2016-02-02,1254.7965699938766
2016-02-03,1219.8149286675316
2016-02-04,1217.8743429907875
2016-02-05,1212.7084085041477
2016-02-08,1222.740958324042
2016-02-09,1174.1619242888578
2016-02-10,1170.2977253250544
2016-02-11,1156.5543726793496
2016-02-12,1128.3678748674884
2016-02-15,1184.239229783439
2016-02-16,1197.2700640331302
2016-02-17,1187.9594331040482
2016-02-18,1218.2565701546853
2016-02-19,1211.0205007227505
2016-02-22,1230.0245916496108
2016-02-23,1229.2155045405239
2016-02-24,1223.4671970228899
2016-02-25,1221.4405356122058
2016-02-26,1234.337432033963
2016-02-29,1237.6631878116787
2016-03-01,1244.0489200800328
2016-03-02,1284.3159118698588
2016-03-03,1290.8597221311275
2016-03-04,1290.9889728214966
2016-03-07,1294.036118495901
2016-03-08,1278.8302954890746
2016-03-09,1276.8517793309243
2016-03-10,1267.7732468415725
2016-03-11,1278.3659933757801
2016-03-14,1296.6041663678775
2016-03-15,1287.798252654209
2016-03-16,1282.975400013086
2016-03-17,1282.4045466896941
2016-03-18,1285.8959512103936
2016-03-21,1288.239391049284
2016-03-22,1303.0223429352754
2016-03-23,1296.9449465400241
2016-03-24,1285.9679201144231
2016-03-25,1289.939747283664
2016-03-28,1287.1828548478843
2016-03-29,1291.7706175507549
2016-03-30,1282.9595307039601
2016-03-31,1279.0319412959705
2016-04-01,1254.9076203585146
2016-04-04,1257.706352360423
2016-04-05,1238.1531841965286
2016-04-06,1240.9049739307122
2016-04-07,1253.595706329586
2016-04-08,1255.8222513610938
2016-04-11,1254.7896964554834
2016-04-12,1270.6854700928375
2016-04-13,1303.3467182169456
2016-04-14,1327.6426463562702
2016-04-15,1324.259925055953
2016-04-18,1300.7061040126218
2016-04-19,1318.7325964972263
2016-04-20,1322.0540046727783
2016-04-21,1343.8172970778337
2016-04-22,1337.9023719719632
2016-04-25,1332.4987728895032
2016-04-26,1322.0715851786197
2016-04-27,1311.941308650706
2016-04-28,1308.6446734668048
2016-04-29,1297.8829777566705
2016-05-02,1273.870825717037
2016-05-03,1270.4557041462622
2016-05-04,1261.0600102574365
2016-05-05,1267.7718769199814
2016-05-06,1261.6016941513972
2016-05-09,1257.2402916484593
2016-05-10,1268.3769641454685
2016-05-11,1266.8645196401599
2016-05-12,1268.124008645439
2016-05-13,1262.5580879463694
2016-05-16,1263.7229111996442
2016-05-17,1276.140605430087
2016-05-18,1272.3279345666506
2016-05-19,1269.5820296931354
2016-05-20,1272.6983596275131
2016-05-23,1280.3177022197303
2016-05-24,1273.1928787041236
2016-05-25,1291.1827084717543
2016-05-26,1292.101324467614
2016-05-27,1305.3333358812645
2016-05-30,1304.748685805617
2016-05-31,1316.0123776176504
2016-06-01,1309.1631023659418
2016-06-02,1302.6417348067268
2016-06-03,1300.673104813561
2016-06-06,1298.5030623990006
2016-06-07,1314.3495173109563
2016-06-08,1319.4140262449328
2016-06-09,1321.1299278290303
2016-06-10,1310.4608611618805
2016-06-13,1281.8552319969383
2016-06-14,1282.9730490934458
2016-06-15,1284.4154888960186
2016-06-16,1280.6536037024512
2016-06-17,1275.574825038889
2016-06-20,1290.2541916762564
2016-06-21,1307.2035968703926
2016-06-22,1304.592657987821
2016-06-23,1300.5288826859319
2016-06-24,1279.1618411146608
2016-06-27,1303.5959432374805
2016-06-28,1292.9836121104163
2016-06-29,1310.2791525208834
2016-06-30,1321.258971630675
2016-07-01,1326.6031619353125
2016-07-04,1336.5655509611217
2016-07-05,1334.0760854841828
2016-07-06,1323.239833801993
2016-07-07,1327.48184902107
2016-07-08,1324.4265482808125
2016-07-11,1346.653257590767
2016-07-12,1353.848639097232
2016-07-13,1361.7235222263994
2016-07-14,1365.3351664733837
2016-07-15,1372.1929292186278
2016-07-18,1375.3745348021587
2016-07-19,1382.020397226819
2016-07-20,1382.8187138558292
2016-07-21,1393.2713922561
2016-07-22,1387.8853835750851
2016-07-25,1389.4219056691716
2016-07-26,1393.0752050423755
2016-07-27,1394.1414871048842
2016-07-28,1383.7481717777832
2016-07-29,1388.7145831490254
2016-08-01,1398.716064764649
2016-08-02,1388.0940515071459
2016-08-03,1368.5874888387218
2016-08-04,1383.4803619225156
2016-08-05,1393.6251722631403
2016-08-08,1410.0552701882934
2016-08-09,1417.102904987624
2016-08-10,1417.4270341456627
2016-08-11,1414.8202542349027
2016-08-12,1424.4721501199924
2016-08-15,1421.445761341413
2016-08-16,1409.6777613424144
2016-08-17,1409.6527168307264
2016-08-18,1399.2083831587593
2016-08-19,1397.3327202923026
2016-08-22,1396.1559315628485
2016-08-23,1398.8794875693388
2016-08-24,1405.275864173188
2016-08-25,1401.777316786293
2016-08-26,1396.2996548441108
2016-08-29,1404.989678914689
2016-08-30,1405.675644623316
2016-08-31,1408.2453528280555
2016-09-01,1405.4621348248888
2016-09-02,1406.5151205757368
2016-09-05,1426.6908185142058
2016-09-06,1434.4525989084673
2016-09-07,1438.7024060893666
2016-09-08,1433.6782385404088
2016-09-09,1424.6132940683617
2016-09-12,1397.0608695856627
2016-09-13,1390.3764641617151
2016-09-14,1382.764342933831
2016-09-15,1382.6222185397503
2016-09-16,1399.3914040007471
2016-09-19,1409.6811834830119
2016-09-20,1414.644255336463
2016-09-21,1446.8800252839947
2016-09-22,1442.9460246392657
2016-09-23,1443.8697311882045
2016-09-26,1427.0475050787072
2016-09-27,1448.0846771604815
2016-09-28,1441.8458631830536
2016-09-29,1442.588103235959
2016-09-30,1424.615917338791
2016-10-03,1434.8865299411102
2016-10-04,1442.0867874372846
2016-10-05,1433.3232708654466
2016-10-06,1440.3445688256086
2016-10-07,1439.0570736679158
2016-10-10,1440.6915896866415
2016-10-11,1445.3253827479068
2016-10-12,1439.6502941001227
2016-10-13,1431.3955383200616
2016-10-14,1436.7611560528444
2016-10-17,1438.3902584085574
2016-10-18,1452.7351482556805
2016-10-19,1461.3820322461129
2016-10-20,1468.075535398466
2016-10-21,1470.5449522640197
2016-10-24,1471.5173884513924
2016-10-25,1479.0850527446212
2016-10-26,1467.1156934980495
2016-10-27,1455.397054721382
2016-10-28,1452.71110617127
2016-10-31,1451.2487546956356
2016-11-01,1446.1621365867595
2016-11-02,1422.3312827286625
2016-11-03,1424.3333337613751
2016-11-04,1409.1796925013593
2016-11-07,1426.5919038099273
2016-11-08,1429.2791412884087
2016-11-09,1395.2950388348515
2016-11-10,1438.387033402004
2016-11-11,1429.1213107909587
2016-11-14,1435.6523066666448
2016-11-15,1434.9613242053017
2016-11-16,1448.2365093812705
2016-11-17,1450.62089188901
2016-11-18,1455.743136153164
2016-11-21,1453.8994909003875
2016-11-22,1466.9033559793404
2016-11-23,1469.3144740619634
2016-11-24,1466.2698384232062
2016-11-25,1467.8874913164361
2016-11-28,1480.8529224033625
2016-11-29,1470.695812930836
2016-11-30,1465.7023851154252
2016-12-01,1471.2848186397591
2016-12-02,1459.121805420056
2016-12-05,1439.7169347765625
2016-12-06,1450.5193812224284
2016-12-07,1458.722533766241
2016-12-08,1494.3528218231224
2016-12-09,1502.6098897632241
2016-12-12,1489.028225866085
2016-12-13,1490.7338057233112
2016-12-14,1490.354921757498
2016-12-15,1491.335711042899
2016-12-16,1493.354799091167
2016-12-19,1492.281065134402
2016-12-20,1494.4283210265467
2016-12-21,1486.3192869162654
2016-12-22,1478.5706465163883
2016-12-23,1475.1057878671681
2016-12-26,1473.5365388593657
2016-12-27,1472.3206834366174
2016-12-28,1488.3239602603924
2016-12-29,1477.054227959265
2016-12-30,1471.7013624023953
2017-01-02,1471.7679486522961
2017-01-03,1492.6519343623752
2017-01-04,1502.859854488233
2017-01-05,1507.8737317729028
2017-01-06,1504.0025011478904
2017-01-09,1508.40346110476
2017-01-10,1509.985785439006
2017-01-11,1527.4931660299628
2017-01-12,1515.2061154471362
2017-01-13,1516.9802678944695
2017-01-16,1513.4741407095648
2017-01-17,1502.222196462898
2017-01-18,1506.2914696942012
2017-01-19,1510.492323657681
2017-01-20,1501.8556736351818
2017-01-23,1500.1404451340559
2017-01-24,1498.403829948143
2017-01-25,1506.7516233389795
2017-01-26,1525.074821422217
2017-01-27,1521.090595346749
2017-01-30,1525.948431532498
2017-01-31,1504.9488671451659
2017-02-01,1510.5672081318714
2017-02-02,1505.7076248493277
2017-02-03,1510.6098748629952
2017-02-06,1524.6040699886444
2017-02-07,1529.8484621184268
2017-02-08,1535.7756679195543
2017-02-09,1532.3253067919738
2017-02-10,1552.9041287056107
2017-02-13,1561.0152669976674
2017-02-14,1557.6977341998079
2017-02-15,1568.9762939910374
2017-02-16,1563.4092359371339
2017-02-17,1566.2033837852703
2017-02-20,1568.2788980212172
2017-02-21,1581.7676658395585
2017-02-22,1590.1375016177963
2017-02-23,1588.2114659411113
2017-02-24,1584.669377400676
2017-02-27,1570.6044540156358
2017-02-28,1569.3722448584072
2017-03-01,1574.6715246513932
2017-03-02,1581.4221172665568
2017-03-03,1563.4256897620362
2017-03-06,1563.9981616646855
2017-03-07,1570.5720307685945
2017-03-08,1568.551025616308
2017-03-09,1556.6830152091484
2017-03-10,1556.0037137342447
2017-03-13,1566.724422258197
2017-03-14,1570.2436155591615
2017-03-15,1572.1950902674064
2017-03-16,1582.2414713775154
2017-03-17,1584.6441685816078
2017-03-20,1587.5703971971634
2017-03-21,1584.5976920640726
2017-03-22,1566.737697054229
2017-03-23,1570.26442604208
2017-03-24,1574.3835077414774
2017-03-27,1556.3930844540973
2017-03-28,1575.211764338637
2017-03-29,1594.9349915983541
2017-03-30,1588.2281052457836
2017-03-31,1581.1595407432374
2017-04-03,1595.5195505256586
2017-04-04,1588.3768804610309
2017-04-05,1590.054584915526
2017-04-06,1576.8311717331585
2017-04-07,1585.973703156854
2017-04-10,1590.05158128628
2017-04-11,1588.3036305576777
2017-04-12,1588.7457857208526
2017-04-13,1588.9740377047615
2017-04-14,1582.48562276988
2017-04-17,1584.6843226219146
2017-04-18,1572.7190631419983
2017-04-19,1563.4558805476622
2017-04-20,1560.4750344888257
2017-04-21,1583.7791847042438
2017-04-24,1564.1845576844053
2017-04-25,1564.8867925083255
2017-04-26,1577.7450932694137
2017-04-27,1580.711526355224
2017-04-28,1572.402098073088
2017-05-01,1574.0916652891879
2017-05-02,1582.6515047555765
2017-05-03,1577.0431826268832
2017-05-04,1566.2489932933163
2017-05-05,1555.9502295144202
2017-05-08,1585.5408955614269
2017-05-09,1583.6690377801176
2017-05-10,1590.3487257381869
2017-05-11,1597.156232965926
2017-05-12,1588.0655567168924
