Date,GOLDEN DRAGON IMI
2018-03-08,2228.5869170211618
2018-03-09,2252.3777858020394
2018-03-12,2289.1259064024725
2018-03-13,2273.4450117559577
2018-03-14,2275.578679289094
2018-03-15,2295.984883407127
2018-03-16,2303.4468034623364
2018-03-19,2282.5799965112087
2018-03-20,2302.2752762141045
2018-03-21,2290.13780028811
2018-03-22,2245.830480198086
2018-03-23,2181.729824493226
2018-03-26,2190.0078110091868
2018-03-27,2208.9634681512935
2018-03-28,2166.71711474358
2018-03-29,2183.788828287826
2018-03-30,2187.3580181081597
2018-04-02,2176.0545512550716
2018-04-03,2181.697791628025
2018-04-04,2152.566962383043
2018-04-05,2166.4858173540824
2018-04-06,2168.8974519190965
2018-04-09,2181.662657727065
2018-04-10,2208.818908727774
2018-04-11,2207.8344395024737
2018-04-12,2212.0451443321685
2018-04-13,2198.9184408268175
2018-04-16,2170.5335471747453
2018-04-17,2157.896711878004
2018-04-18,2164.804388116004
2018-04-19,2190.9596421487495
2018-04-20,2172.4487634790794
2018-04-23,2161.092620049748
2018-04-24,2170.2282515819525
2018-04-25,2158.177944078521
2018-04-26,2156.2118480693584
2018-04-27,2182.2149285764253
2018-04-30,2215.7883747536416
2018-05-01,2235.034368068443
2018-05-02,2232.1118393278907
2018-05-03,2211.6490906609174
2018-05-04,2212.7414334231435
2018-05-07,2230.9731510893403
2018-05-08,2268.001150977415
2018-05-09,2270.4764382742073
2018-05-10,2284.450658302085
2018-05-11,2288.9202686283456
2018-05-14,2313.2984178953566
2018-05-15,2308.99061935625
2018-05-16,2325.5122261952633
2018-05-17,2313.679258051508
2018-05-18,2318.133834955471
2018-05-21,2334.6804791113605
2018-05-22,2328.7550707112873
2018-05-23,2322.239238567945
2018-05-24,2327.2001578258187
2018-05-25,2339.1450742650454
2018-05-28,2357.3974273168074
2018-05-29,2348.8032223322607
2018-05-30,2309.3242790483755
2018-05-31,2325.6728521340856
2018-06-01,2340.9571243666064
2018-06-04,2376.5988589927138
2018-06-05,2388.27147485936
2018-06-06,2381.741600876213
2018-06-07,2380.5544095390023
2018-06-08,2362.4581366414473
2018-06-11,2361.025572444964
2018-06-12,2372.988188046867
2018-06-13,2358.1158922400277
2018-06-14,2365.289871943363
2018-06-15,2364.522299994369
2018-06-18,2364.890480181619
2018-06-19,2308.2794603121306
2018-06-20,2318.810002606198
2018-06-21,2290.087311164103
2018-06-22,2285.2965194151743
2018-06-25,2232.8948138956803
2018-06-26,2225.5299272160896
2018-06-27,2194.5703892058773
2018-06-28,2197.7689194582636
2018-06-29,2220.699005536307
2018-07-02,2230.8819648267254
2018-07-03,2195.92860770173
2018-07-04,2180.1596206670993
2018-07-05,2161.615243887425
2018-07-06,2167.47817865502
2018-07-09,2206.565954369309
2018-07-10,2210.9686846581253
2018-07-11,2183.2100608955734
2018-07-12,2210.854889003081
2018-07-13,2223.268316266895
2018-07-16,2211.2426133194767
2018-07-17,2202.2142475255546
2018-07-18,2210.794686222066
2018-07-19,2200.72092922136
2018-07-20,2196.247472470006
2018-07-23,2200.360686775891
2018-07-24,2221.961890729574
2018-07-25,2252.677945806058
2018-07-26,2245.532516314193
2018-07-27,2245.2429007843994
2018-07-30,2217.9375292719565
2018-07-31,2212.3307207903517
2018-08-01,2206.0486716863034
2018-08-02,2175.2452352059267
2018-08-03,2176.427940995255
2018-08-06,2182.69878938467
2018-08-07,2199.7525185347226
2018-08-08,2202.7889752078017
2018-08-09,2220.8632144742096
2018-08-10,2239.097791662238
2018-08-13,2199.667037742686
2018-08-14,2189.1840870417195
2018-08-15,2156.5390300133818
2018-08-16,2135.3453865509737
2018-08-17,2140.964110679954
2018-08-20,2162.975770539314
2018-08-21,2169.3861332088186
2018-08-22,2165.1127745378135
2018-08-23,2159.765182325102
2018-08-24,2143.0372306336517
2018-08-27,2178.452434153139
2018-08-28,2176.775196076373
2018-08-29,2190.9215336348275
2018-08-30,2179.607708667873
2018-08-31,2167.981923945241
2018-09-03,2153.84669688651
2018-09-04,2174.529365003995
2018-09-05,2115.3722844469876
2018-09-06,2091.839835469698
2018-09-07,2100.9427629757092
2018-09-10,2062.494152405186
2018-09-11,2055.368799678703
2018-09-12,2043.9536724148422
2018-09-13,2073.3455815111565
2018-09-14,2097.2385648795535
2018-09-17,2065.8270261068246
2018-09-18,2068.5333810537136
2018-09-19,2107.4976058272996
2018-09-20,2100.318309403799
2018-09-21,2140.0320680709406
2018-09-24,2105.2357575340952
2018-09-25,2108.708758111756
2018-09-26,2127.5525128969703
2018-09-27,2140.471888503884
2018-09-28,2150.272975931657
2018-10-01,2154.9142322098824
2018-10-02,2114.5834317952977
2018-10-03,2117.8222399334904
2018-10-04,2078.393992704748
2018-10-05,2058.66882034335
2018-10-08,2033.1556303837
2018-10-09,2026.6522628180776
2018-10-10,1999.046790828171
2018-10-11,1912.6584947715521
2018-10-12,1970.8280130949088
2018-10-15,1936.019911952087
2018-10-16,1948.7501531360078
2018-10-17,1955.2342026780595
2018-10-18,1946.5041404971882
2018-10-19,1953.2592866806278
2018-10-22,2000.8697093296678
2018-10-23,1947.5010772330315
2018-10-24,1941.341017216329
2018-10-25,1928.1864088751786
2018-10-26,1910.5587757761202
2018-10-29,1891.2769096807926
2018-10-30,1891.7013435257236
2018-10-31,1949.0909623163227
2018-11-01,1980.7777939957368
2018-11-02,2045.147182900933
2018-11-05,2007.2589795400272
2018-11-06,2010.679400366958
2018-11-07,2014.4632070775974
2018-11-08,2019.3439422733481
2018-11-09,1984.3788554260366
2018-11-12,1997.0304373391202
2018-11-13,2003.6325704781539
2018-11-14,1997.2821119907499
2018-11-15,2031.573446569649
2018-11-16,2016.2969975883634
2018-11-19,2007.5522292134528
2018-11-20,1977.4914411006753
2018-11-21,1996.4909218789346
2018-11-22,1994.028348758977
2018-11-23,1993.35847076678
2018-11-26,2026.0135312559669
2018-11-27,2034.5669388979786
2018-11-28,2067.1126285641185
2018-11-29,2036.6618425318682
2018-11-30,2058.035413194772
2018-12-03,2109.3556117706103
2018-12-04,2104.6900653181965
2018-12-05,2075.0004586440286
2018-12-06,2016.9907084340223
2018-12-07,2010.9679759998778
2018-12-10,1987.23821249646
2018-12-11,2003.1678313895154
2018-12-12,2024.6323874987995
2018-12-13,2047.9576307376883
2018-12-14,2028.0255020498466
2018-12-17,2010.1003090222566
2018-12-18,1980.038082010455
2018-12-19,1966.5176766358052
2018-12-20,1946.9393310533653
2018-12-21,1945.3750230755682
2018-12-24,1936.7120262478256
2018-12-25,1930.9711439108871
2018-12-26,1940.2330273256628
2018-12-27,1942.5561133201497
2018-12-28,1947.5431051555222
2018-12-31,1959.8769785908794
2019-01-01,1959.8769785908798
2019-01-02,1931.4690231062807
2019-01-03,1902.898628123992
2019-01-04,1931.1050637704627
2019-01-07,1951.397152077365
2019-01-08,1958.9728668031798
2019-01-09,1990.479430173305
2019-01-10,1993.9696432289297
2019-01-11,2008.8472350583563
2019-01-14,1985.1038792397414
2019-01-15,2027.5410488428795
2019-01-16,2043.4141906135337
2019-01-17,2040.7802701549035
2019-01-18,2066.5673110560206
2019-01-21,2074.7863405356
2019-01-22,2056.079168035166
2019-01-23,2050.14384831618
2019-01-24,2067.7383860698246
2019-01-25,2094.587418558023
2019-01-28,2088.362545328828
2019-01-29,2083.1986109909412
2019-01-30,2098.1476240105076
2019-01-31,2111.1321739243435
2019-02-01,2115.671129094224
2019-02-04,2126.177813022738
2019-02-05,2137.3440355193266
2019-02-06,2141.4761779206365
2019-02-07,2137.852344528414
2019-02-08,2142.6216967168843
2019-02-11,2167.371961134292
2019-02-12,2172.2779348916924
2019-02-13,2192.7751344464705
2019-02-14,2188.3262455888744
2019-02-15,2157.0747657721654
2019-02-18,2175.2733000376966
2019-02-19,2171.050731172836
2019-02-20,2193.454382188513
2019-02-21,2205.2390145672584
2019-02-22,2227.8684555000414
2019-02-25,2249.830877192941
2019-02-26,2238.559348114242
2019-02-27,2228.524113283698
2019-02-28,2217.5486365837146
2019-03-01,2231.9223770246267
2019-03-04,2258.6434959115745
2019-03-05,2265.8964770393304
2019-03-06,2267.4370818066545
2019-03-07,2252.8818706562274
2019-03-08,2209.417672252343
2019-03-11,2236.9475480243686
2019-03-12,2252.6096545993078
2019-03-13,2241.2202039004487
2019-03-14,2236.1876701915307
2019-03-15,2248.1755478575647
2019-03-18,2276.74819612801
2019-03-19,2276.9495764078374
2019-03-20,2269.279708711608
2019-03-21,2263.24684037861
2019-03-22,2274.3116674603375
2019-03-25,2232.0380857158298
2019-03-26,2245.12686337514
2019-03-27,2258.719312505441
2019-03-28,2264.5861621038953
2019-03-29,2298.0236179767257
2019-04-01,2328.0137386811357
2019-04-02,2338.8692363259693
2019-04-03,2349.345263117186
2019-04-04,2352.1643897758477
2019-04-05,2357.3964649831296
2019-04-08,2364.955049774207
2019-04-09,2371.484356075205
2019-04-10,2375.434742067028
2019-04-11,2347.390455984441
2019-04-12,2347.723718837936
2019-04-15,2339.9152096859993
2019-04-16,2359.8326653610025
2019-04-17,2367.286231155933
2019-04-18,2371.3665516200836
2019-04-19,2371.992587568661
2019-04-22,2367.2505053617615
2019-04-23,2378.097016322728
2019-04-24,2373.2284747070603
2019-04-25,2367.3963883413103
2019-04-26,2359.368060904529
2019-04-29,2370.3048671790993
2019-04-30,2353.7682016947874
2019-05-01,2349.045777076289
2019-05-02,2374.058327417353
2019-05-03,2388.4957385282746
2019-05-06,2316.238430525633
2019-05-07,2318.4399199377617
2019-05-08,2292.717874979021
2019-05-09,2240.7540684346673
2019-05-10,2251.558329756338
2019-05-13,2226.3154742853653
2019-05-14,2210.8564070483712
2019-05-15,2227.0960529204535
2019-05-16,2224.939209616883
2019-05-17,2184.1109816372036
2019-05-20,2152.6353859970095
2019-05-21,2155.8800986329193
2019-05-22,2155.317153601401
2019-05-23,2117.3818431230147
2019-05-24,2110.9066968444254
2019-05-27,2112.958517126504
2019-05-28,2123.40201527901
2019-05-29,2117.354655420968
2019-05-30,2121.319043646109
2019-05-31,2118.2647218320967
2019-06-03,2114.078326263343
2019-06-04,2099.6666006463242
2019-06-05,2099.8460885084614
2019-06-06,2093.961892531867
2019-06-07,2088.8611281247427
2019-06-10,2138.081619058803
2019-06-11,2162.582206168491
2019-06-12,2138.147627835684
2019-06-13,2142.022499107861
2019-06-14,2134.7847806934565
2019-06-17,2135.6509175928363
2019-06-18,2168.758118569361
2019-06-19,2213.166072860007
2019-06-20,2230.5462767425747
2019-06-21,2221.9823192441618
2019-06-24,2212.98006275568
2019-06-25,2190.2718999004524
2019-06-26,2197.6428284498015
2019-06-27,2228.113539550619
2019-06-28,2217.8732776721868
2019-07-01,2253.5428183865397
2019-07-02,2283.826795724432
2019-07-03,2274.5246259303754
2019-07-04,2277.4801052895486
2019-07-05,2285.0674105823564
2019-07-08,2250.082884731211
2019-07-09,2240.437443866362
2019-07-10,2241.963405164918
2019-07-11,2254.091459057047
2019-07-12,2254.320058080452
2019-07-15,2267.955033684961
2019-07-16,2283.049277537265
2019-07-17,2278.2109548944354
2019-07-18,2267.317781571034
2019-07-19,2289.1947836652125
2019-07-22,2274.984786837002
2019-07-23,2301.559791483436
2019-07-24,2309.9271664533812
2019-07-25,2312.9206552574137
2019-07-26,2305.1685376483965
2019-07-29,2290.103408083661
2019-07-30,2283.8477268800225
2019-07-31,2263.9087664739377
2019-08-01,2252.9912100036477
2019-08-02,2188.4090137149333
2019-08-05,2101.939480615948
2019-08-06,2098.0683772317448
2019-08-07,2096.132503301647
2019-08-08,2125.5877348666727
2019-08-09,2109.301296923976
2019-08-12,2101.550415247229
2019-08-13,2084.9511644758627
2019-08-14,2095.2396856148594
2019-08-15,2111.138654682248
2019-08-16,2139.6571857677045
2019-08-19,2183.060957083322
2019-08-20,2184.6688267129075
2019-08-21,2184.9997169757708
2019-08-22,2172.839687793852
2019-08-23,2163.7588274378604
2019-08-26,2126.947757087579
2019-08-27,2137.4897667724167
2019-08-28,2143.3974298729963
2019-08-29,2157.659831327698
2019-08-30,2185.461307374749
2019-09-02,2195.1368283942647
2019-09-03,2178.860631615474
2019-09-04,2218.5575307250206
2019-09-05,2237.5659810747766
2019-09-06,2245.386656377333
2019-09-09,2247.1802615964343
2019-09-10,2241.689312611466
2019-09-11,2273.8300971570716
2019-09-12,2280.4990365310637
2019-09-13,2284.853700090806
2019-09-16,2293.634242030106
2019-09-17,2264.8876089263986
2019-09-18,2267.2453142767968
2019-09-19,2253.794186574706
2019-09-20,2262.7148787964657
2019-09-23,2243.946601552984
2019-09-24,2232.55247768291
2019-09-25,2229.3174164637603
2019-09-26,2233.568385603701
2019-09-27,2210.856919438246
2019-09-30,2225.8841090812257
2019-10-01,2227.0642512161985
2019-10-02,2218.468264088253
2019-10-03,2218.49401218197
2019-10-04,2215.7131446264816
2019-10-07,2211.6376794326975
2019-10-08,2218.637850177348
2019-10-09,2201.0355588552957
2019-10-10,2204.1784196936565
2019-10-11,2236.381434435673
2019-10-14,2261.936033579929
2019-10-15,2265.9751899196663
2019-10-16,2275.1012864633317
2019-10-17,2268.534318786116
2019-10-18,2247.0762216938674
2019-10-21,2252.738878406438
2019-10-22,2256.300108186645
2019-10-23,2245.8244377295878
2019-10-24,2269.36551370304
2019-10-25,2271.956354077812
2019-10-28,2294.647529071554
2019-10-29,2285.9330412260156
2019-10-30,2282.086504152968
2019-10-31,2283.708275126643
2019-11-01,2296.622758017763
2019-11-04,2342.056804523424
2019-11-05,2376.5870731761734
2019-11-06,2378.497203321081
2019-11-07,2397.868384655792
2019-11-08,2391.0963981518926
2019-11-11,2342.223406415218
2019-11-12,2362.6600099233474
2019-11-13,2330.000705218199
2019-11-14,2314.6385795315136
2019-11-15,2312.6381338595493
2019-11-18,2327.0937788461993
2019-11-19,2351.189177498322
2019-11-20,2336.9010264068947
2019-11-21,2313.8496645065848
2019-11-22,2331.86976524688
2019-11-25,2359.6903157405263
2019-11-26,2361.663447522975
2019-11-27,2378.789542080855
2019-11-28,2373.7281786300114
2019-11-29,2334.4841100735516
2019-12-02,2325.3601627116386
2019-12-03,2320.9983265054307
2019-12-04,2304.1722465692787
2019-12-05,2328.153556870151
2019-12-06,2354.4296147897776
2019-12-09,2348.1597570168087
2019-12-10,2341.469892052301
2019-12-11,2364.8284347065824
2019-12-12,2386.7763380704905
2019-12-13,2422.7250962608796
2019-12-16,2424.9289410936744
2019-12-17,2454.8731883320706
2019-12-18,2466.8502919876278
2019-12-19,2456.665591078077
2019-12-20,2463.222692425595
2019-12-23,2473.2314303827466
2019-12-24,2469.1381315717754
2019-12-25,2471.096677043705
2019-12-26,2475.02911829757
2019-12-27,2480.885425383627
2019-12-30,2474.5285291181813
2019-12-31,2459.825453243439
2020-01-01,2459.825453243439
2020-01-02,2511.055748948567
2020-01-03,2513.0342856978614
2020-01-06,2486.4796496312492
2020-01-07,2505.442891906121
2020-01-08,2495.0935444745182
2020-01-09,2544.6328197745715
2020-01-10,2551.3313143656956
2020-01-13,2581.030102840387
2020-01-14,2580.584452555885
2020-01-15,2563.151211737246
2020-01-16,2568.4849670295866
2020-01-17,2594.142319554201
2020-01-20,2587.364167092344
2020-01-21,2526.2922222877246
2020-01-22,2550.2927254454567
2020-01-23,2518.5099639681125
2020-01-24,2515.3003846358865
2020-01-27,2502.104475166952
2020-01-28,2514.963849301743
2020-01-29,2480.2818678608965
2020-01-30,2388.979055366902
2020-01-31,2372.514876537089
2020-02-03,2373.6631498949687
2020-02-04,2435.588820111258
2020-02-05,2450.6200392118612
2020-02-06,2503.4785004499918
2020-02-07,2485.5054749609385
2020-02-10,2489.0971256502294
2020-02-11,2518.4553431913287
2020-02-12,2554.859820174828
2020-02-13,2559.453323070257
2020-02-14,2563.638917444319
2020-02-17,2577.7104746360087
2020-02-18,2550.846259426709
2020-02-19,2575.926931054766
2020-02-20,2562.25956497641
2020-02-21,2520.508609220714
2020-02-24,2469.646831258305
2020-02-25,2474.5241954734156
2020-02-26,2461.0663386422093
2020-02-27,2429.3367005958053
2020-02-28,2392.16307103378
2020-03-02,2387.7895436609288
2020-03-03,2386.8514894862005
2020-03-04,2411.8882870209
2020-03-05,2437.736864980916
2020-03-06,2358.2036615707475
2020-03-09,2238.978439855534
2020-03-10,2290.4719620465276
2020-03-11,2275.137745182236
2020-03-12,2210.7050844832097
2020-03-13,2203.411481412994
2020-03-16,2075.0715627754857
2020-03-17,2106.4193253179556
2020-03-18,2053.3732716857967
2020-03-19,2020.9795453979414
2020-03-20,2117.4895645044644
2020-03-23,2020.6647188643335
2020-03-24,2111.69618122058
2020-03-25,2179.646922204235
2020-03-26,2155.9292291874235
2020-03-27,2139.2252867579673
2020-03-30,2124.2679720125648
2020-03-31,2173.0430166527967
2020-04-01,2149.5234951747807
2020-04-02,2179.692125405244
2020-04-03,2184.2910021450557
2020-04-06,2236.963138689853
2020-04-07,2261.418760969946
2020-04-08,2253.0357004365687
2020-04-09,2257.761340566849
2020-04-10,2257.048876532101
2020-04-13,2265.835598253431
2020-04-14,2285.5589222203644
2020-04-15,2296.4275100785076
2020-04-16,2311.437987997155
2020-04-17,2334.5128892041203
2020-04-20,2338.3935495032033
2020-04-21,2289.9376231294937
2020-04-22,2314.93054138302
2020-04-23,2315.0958086672126
2020-04-24,2302.520944879378
2020-04-27,2336.2259331460054
2020-04-28,2348.598743413902
2020-04-29,2370.924875507485
2020-04-30,2358.321813925708
2020-05-01,2326.003483229538
2020-05-04,2276.213751945685
2020-05-05,2316.3752633850295
2020-05-06,2343.4495097181793
2020-05-07,2349.84501890373
2020-05-08,2365.125610749275
2020-05-11,2404.195631455966
2020-05-12,2365.142213998666
2020-05-13,2375.8381125037317
2020-05-14,2359.9722925077413
2020-05-15,2364.446719776591
2020-05-18,2376.6380891236963
2020-05-19,2390.5593675615355
2020-05-20,2384.4566839500153
2020-05-21,2379.73989868214
2020-05-22,2289.6148268200523
2020-05-25,2298.732279954649
2020-05-26,2319.8409696375943
2020-05-27,2308.557007349921
2020-05-28,2273.444280703835
2020-05-29,2278.0333965893124
2020-06-01,2331.1488607605943
2020-06-02,2349.8468915024823
2020-06-03,2378.9843708666217
2020-06-04,2360.5240903062386
2020-06-05,2393.411768630509
2020-06-08,2400.4868174353287
2020-06-09,2405.3284186407673
2020-06-10,2425.642474908974
2020-06-11,2371.7644291177116
2020-06-12,2395.8549315765827
2020-06-15,2358.9554529755137
2020-06-16,2421.7666472950427
2020-06-17,2439.852772130411
2020-06-18,2451.186440036733
2020-06-19,2472.3150520824693
2020-06-22,2457.318823384376
2020-06-23,2477.2234221456165
2020-06-24,2485.647707002019
2020-06-25,2495.951457882313
2020-06-26,2478.6027383183905
2020-06-29,2449.4902550181546
2020-06-30,2466.9386874348465
2020-07-01,2469.2806367045164
2020-07-02,2549.614995118008
2020-07-03,2578.318913131473
2020-07-06,2653.7457933173228
2020-07-07,2639.2878281417493
2020-07-08,2699.5440213747156
2020-07-09,2740.0238058184664
2020-07-10,2696.333381576515
2020-07-13,2685.7239042812157
2020-07-14,2647.710645699307
2020-07-15,2647.933429921791
2020-07-16,2570.7442099587847
2020-07-17,2596.024734957736
2020-07-20,2619.2645606421675
2020-07-21,2665.7046586676397
2020-07-22,2602.0381058856456
2020-07-23,2613.5803018957604
2020-07-24,2546.6818659055352
2020-07-27,2535.2032715501205
2020-07-28,2568.3366668910858
2020-07-29,2570.465728920891
2020-07-30,2568.765660788351
2020-07-31,2561.4487563767734
2020-08-03,2593.7351592433115
2020-08-04,2633.6898917936865
2020-08-05,2631.4353117242576
2020-08-06,2642.837046513352
2020-08-07,2600.5319296461525
2020-08-10,2585.3973910447444
2020-08-11,2594.298896436175
2020-08-12,2594.2801748209445
2020-08-13,2588.597964925374
2020-08-14,2592.24465029585
2020-08-17,2616.5764645533422
2020-08-18,2618.0017329775746
2020-08-19,2603.9099805051055
2020-08-20,2579.293022352989
2020-08-21,2632.0105488151885
2020-08-24,2673.0928048709825
2020-08-25,2688.174808621933
2020-08-26,2703.7933615539214
2020-08-27,2703.884397828234
2020-08-28,2686.5858742687724
2020-08-31,2641.1306095341733
2020-09-01,2679.429398357305
2020-09-02,2708.4518561682535
2020-09-03,2673.650501093909
2020-09-04,2655.796718123445
2020-09-07,2629.0470999011136
2020-09-08,2616.381024688586
2020-09-09,2602.3107167070193
2020-09-10,2578.273397602643
2020-09-11,2609.853045584633
2020-09-14,2629.7897226394266
2020-09-15,2655.7226542187723
2020-09-16,2675.1368133753235
2020-09-17,2653.8603077581643
2020-09-18,2650.2291374289625
2020-09-21,2647.075966128707
2020-09-22,2638.1446080779397
2020-09-23,2639.01325053439
2020-09-24,2591.721864553817
2020-09-25,2592.452040981071
2020-09-28,2618.9424600925045
2020-09-29,2594.556723838248
2020-09-30,2637.7330722183565
2020-10-01,2635.3609849989166
2020-10-02,2633.0691599422294
2020-10-05,2636.7730404837225
2020-10-06,2670.358314414146
2020-10-07,2699.374774927442
2020-10-08,2719.830099389343
2020-10-09,2711.3933354408446
2020-10-12,2761.423281856273
2020-10-13,2777.3887864940657
2020-10-14,2769.391458476469
2020-10-15,2745.749910764143
2020-10-16,2757.7218692586052
2020-10-19,2746.0419255518104
2020-10-20,2751.147527975119
2020-10-21,2747.405168430277
2020-10-22,2753.4041811388292
2020-10-23,2749.520312144712
2020-10-26,2747.5716853266335
2020-10-27,2757.0281645878085
2020-10-28,2762.371522116693
2020-10-29,2796.8469352650045
2020-10-30,2750.0188259871425
2020-11-02,2785.1376334850443
2020-11-03,2763.3736981399347
2020-11-04,2811.343455856827
2020-11-05,2842.985573471465
2020-11-06,2848.1016318460447
2020-11-09,2873.0213514200386
2020-11-10,2824.098757033089
2020-11-11,2823.5075909977677
2020-11-12,2831.813012044025
2020-11-13,2846.0467335200933
2020-11-16,2867.1977691079264
2020-11-17,2848.444339032922
2020-11-18,2860.846933232906
2020-11-19,2863.687026687106
2020-11-20,2889.724732344527
2020-11-23,2913.400381073836
2020-11-24,2907.6522691057694
2020-11-25,2872.5657545190497
2020-11-26,2894.161945481742
2020-11-27,2893.9602520536796
2020-11-30,2824.929216929778
2020-12-01,2835.8494250829303
2020-12-02,2820.18797259002
2020-12-03,2819.1159594190462
2020-12-04,2839.470325280764
2020-12-07,2830.8215858141807
2020-12-08,2844.320688428036
2020-12-09,2846.7518088737684
2020-12-10,2827.392363719503
2020-12-11,2836.3970880569204
2020-12-14,2812.01814091427
2020-12-15,2797.0012875414004
2020-12-16,2828.1648117409604
2020-12-17,2835.162200525049
2020-12-18,2829.628843972285
2020-12-21,2840.2729401482384
2020-12-22,2816.8226193669425
2020-12-23,2832.3335661255014
2020-12-24,2795.8214751790556
2020-12-25,2800.3695180428517
2020-12-28,2781.7996916082698
2020-12-29,2811.4322159873914
2020-12-30,2864.077625678124
2020-12-31,2888.8710810501066
2021-01-01,2888.871081050107
2021-01-04,2903.066277584964
2021-01-05,2954.936629688898
2021-01-06,2939.4154054671085
2021-01-07,2952.8884850242907
2021-01-08,3012.5930002073806
2021-01-11,3028.685115517195
2021-01-12,3044.9281137483254
2021-01-13,3070.3146097944286
2021-01-14,3093.3411664199716
2021-01-15,3098.40720254663
2021-01-18,3129.3455754966844
2021-01-19,3186.6489886097834
2021-01-20,3246.2103660202656
2021-01-21,3255.1813511721057
2021-01-22,3230.6663495715716
2021-01-25,3299.932665343039
2021-01-26,3223.77915262289
2021-01-27,3209.5084691992856
2021-01-28,3135.7213072551635
2021-01-29,3092.6941163736583
2021-02-01,3191.018499753138
2021-02-02,3253.9300344719054
2021-02-03,3287.0736811113716
2021-02-04,3285.293745500474
2021-02-05,3286.2126789615054
2021-02-08,3291.1529472940674
2021-02-09,3313.3699955422107
2021-02-10,3347.0432327143926
2021-02-11,3360.5031503928503
2021-02-12,3364.390415686628
2021-02-15,3361.393314328439
2021-02-16,3392.545735893835
2021-02-17,3459.099128699787
2021-02-18,3394.505058927935
2021-02-19,3386.6473919678638
2021-02-22,3311.296665964013
2021-02-23,3307.5826125274375
2021-02-24,3237.0355465065722
2021-02-25,3221.5888034166437
2021-02-26,3139.7533076043987
2021-03-01,3230.7255614478345
2021-03-02,3191.3323117380996
2021-03-03,3236.1602502623446
2021-03-04,3140.216366154126
2021-03-05,3160.809587393527
2021-03-08,3072.0150699684955
2021-03-09,3102.2230309502465
2021-03-10,3111.779038105775
2021-03-11,3188.0249752800423
2021-03-12,3154.9848019302385
2021-03-15,3140.497918360611
2021-03-16,3167.0892312963074
2021-03-17,3168.8403755808226
2021-03-18,3176.5714501522843
2021-03-19,3141.0385828080043
2021-03-22,3138.9125743142054
2021-03-23,3119.8331444038363
2021-03-24,3048.0497068705845
2021-03-25,3044.1633777076436
2021-03-26,3088.9292263209663
2021-03-29,3106.6645922924654
2021-03-30,3144.0376324545878
2021-03-31,3115.197990381426
2021-04-01,3171.59852945266
2021-04-02,3174.1506149263155
2021-04-05,3161.250249078936
2021-04-06,3173.088449320692
2021-04-07,3125.0766414576497
2021-04-08,3148.62992729651
2021-04-09,3116.84707528438
2021-04-12,3103.146967860629
2021-04-13,3094.612746145087
2021-04-14,3107.952082441314
2021-04-15,3111.032403692884
2021-04-16,3129.1406298695533
2021-04-19,3137.554108259047
2021-04-20,3128.1433059913484
2021-04-21,3110.503674746103
2021-04-22,3123.4513346602785
2021-04-23,3160.9172955615286
2021-04-26,3163.725169918578
2021-04-27,3169.0608759201077
2021-04-28,3171.015956940125
2021-04-29,3165.1764592735685
2021-04-30,3147.3429191833293
2021-05-03,3103.5088251385364
2021-05-04,3103.1543155238105
2021-05-05,3085.581565683721
2021-05-06,3081.5263491442047
2021-05-07,3067.6532915449625
2021-05-10,3036.8863532811674
2021-05-11,2979.9778953805308
2021-05-12,2974.464753302526
2021-05-13,2900.7629520031155
2021-05-14,2932.312941348481
2021-05-17,2935.0374527565987
2021-05-18,2985.7440438856374
2021-05-19,2982.411035043365
2021-05-20,2988.975981284831
2021-05-21,2992.4433592489218
2021-05-24,2978.0114695981038
2021-05-25,3033.1516660804746
2021-05-26,3060.6013558106224
2021-05-27,3066.882207546133
2021-05-28,3079.01206175144
2021-05-31,3103.3373732157443
2021-06-01,3138.285431400329
2021-06-02,3126.262383506353
2021-06-03,3116.2818226617414
2021-06-04,3102.6007877056622
2021-06-07,3084.203015832474
2021-06-08,3077.5231206099584
2021-06-09,3068.3558426247814
2021-06-10,3090.006147478347
2021-06-11,3112.0911053613654
2021-06-14,3110.7385960399633
2021-06-15,3098.133387090044
2021-06-16,3065.675121816566
2021-06-17,3126.034902949238
2021-06-18,3156.0070771326773
2021-06-21,3098.8842504539352
2021-06-22,3086.277625079414
2021-06-23,3124.8088754353303
2021-06-24,3145.3471131231063
2021-06-25,3179.092146393427
2021-06-28,3201.074706643862
2021-06-29,3196.1721896645463
2021-06-30,3208.7920681296114
2021-07-01,3193.2723728235974
2021-07-02,3148.8935792241605
2021-07-05,3138.9573256520875
2021-07-06,3133.5697163722875
2021-07-07,3130.4972880003115
2021-07-08,3050.0686539998956
2021-07-09,3055.6671979078706
2021-07-12,3080.2485073877247
2021-07-13,3134.4652580831917
2021-07-14,3123.596811990988
2021-07-15,3160.7694082961616
2021-07-16,3136.761227337181
2021-07-19,3090.6757769739984
2021-07-20,3078.3429590318224
2021-07-21,3078.532456194825
2021-07-22,3111.7116382425634
2021-07-23,3061.099300370757
2021-07-26,2931.87666029722
2021-07-27,2812.5569565606693
2021-07-28,2869.0865369354915
2021-07-29,2935.7933253631472
2021-07-30,2909.024726057041
2021-08-02,2946.3041188638717
2021-08-03,2938.4063630735272
2021-08-04,2966.837118283196
2021-08-05,2947.0704122268403
2021-08-06,2954.032416461511
2021-08-09,2970.672249798557
2021-08-10,2999.81570570471
2021-08-11,2987.6655962286327
2021-08-12,2970.826353831503
2021-08-13,2921.6584204696796
