Date,ACWI IMI
2018-04-10,1783.31977646822
2018-04-11,1773.7880810708207
2018-04-12,1789.792618091026
2018-04-13,1786.1150222932688
2018-04-16,1787.8443053089995
2018-04-17,1803.3640934753842
2018-04-18,1806.5077976823704
2018-04-19,1804.2451963361016
2018-04-20,1802.0677758655138
2018-04-23,1806.6702837852126
2018-04-24,1795.5715382563121
2018-04-25,1795.4191347479261
2018-04-26,1816.459998851087
2018-04-27,1823.001031307918
2018-04-30,1820.219408470467
2018-05-01,1831.9486989253505
2018-05-02,1830.9586095732932
2018-05-03,1825.5269168295258
2018-05-04,1842.5676357879017
2018-05-07,1852.271470552858
2018-05-08,1861.1822546722033
2018-05-09,1872.574345352298
2018-05-10,1881.757777654594
2018-05-11,1880.2031979208282
2018-05-14,1879.9931783994762
2018-05-15,1881.573714701434
2018-05-16,1897.4898557292934
2018-05-17,1897.8047746660156
2018-05-18,1897.2326102685438
2018-05-21,1908.0661860226915
2018-05-22,1903.682037776968
2018-05-23,1908.748581928455
2018-05-24,1902.560661838233
2018-05-25,1909.0679366484685
2018-05-28,1911.9801008457193
2018-05-29,1901.267715759301
2018-05-30,1905.158245912218
2018-05-31,1891.423940454711
2018-06-01,1907.1053460865
2018-06-04,1915.0655019614414
2018-06-05,1917.8911011363207
2018-06-06,1914.267460304992
2018-06-07,1907.8716163628908
2018-06-08,1915.1180746667517
2018-06-11,1914.4250807966712
2018-06-12,1919.4208336681356
2018-06-13,1916.4756222924245
2018-06-14,1936.5966561954165
2018-06-15,1932.8822048364088
2018-06-18,1926.2278578654584
2018-06-19,1919.0076555167445
2018-06-20,1924.033484510624
2018-06-21,1907.013758597075
2018-06-22,1910.2289821098489
2018-06-25,1876.119744055257
2018-06-26,1881.3202473583408
2018-06-27,1879.1223913859274
2018-06-28,1883.2121815080236
2018-06-29,1879.6682649718882
2018-07-02,1882.7995667876878
2018-07-03,1876.2976273660404
2018-07-04,1876.8920333445988
2018-07-05,1878.250527282098
2018-07-06,1884.7711158572304
2018-07-09,1901.5225896022023
2018-07-10,1911.0450180932608
2018-07-11,1894.0539521076148
2018-07-12,1911.150773406693
2018-07-13,1917.69134589336
2018-07-16,1908.3464856856283
2018-07-17,1917.0436454329333
2018-07-18,1926.5439156537877
2018-07-19,1924.9049336017424
2018-07-20,1914.0583425260297
2018-07-23,1914.3230673218088
2018-07-24,1923.767290639586
2018-07-25,1938.6904817213624
2018-07-26,1942.658168816061
2018-07-27,1938.7731452442465
2018-07-30,1922.183906826595
2018-07-31,1927.615427093812
2018-08-01,1929.7099510025141
2018-08-02,1935.1996055633745
2018-08-03,1945.4332882493604
2018-08-06,1952.1337985642588
2018-08-07,1955.4232745805537
2018-08-08,1952.7772731466553
2018-08-09,1957.1632022219649
2018-08-10,1959.472920802989
2018-08-13,1947.5430111112391
2018-08-14,1963.6967093469402
2018-08-15,1952.4634662785916
2018-08-16,1951.092828773716
2018-08-17,1954.496533676
2018-08-20,1958.3823713969664
2018-08-21,1952.585878821073
2018-08-22,1944.293322343325
2018-08-23,1942.6008242378132
2018-08-24,1943.99946309616
2018-08-27,1954.6756943475443
2018-08-28,1949.9019288877398
2018-08-29,1959.5812266544779
2018-08-30,1956.5461181560447
2018-08-31,1956.276355523132
2018-09-03,1953.9562001533363
2018-09-04,1956.038004596446
2018-09-05,1932.9815807156658
2018-09-06,1924.413086002195
2018-09-07,1928.061090410457
2018-09-10,1926.3605933809013
2018-09-11,1931.705208621574
2018-09-12,1929.3130504437418
2018-09-13,1930.9571667643709
2018-09-14,1938.272801849617
2018-09-17,1926.8801117826629
2018-09-18,1935.0941308438146
2018-09-19,1945.6860082133653
2018-09-20,1947.1561094109006
2018-09-21,1951.1535512675707
2018-09-24,1939.1025979432618
2018-09-25,1941.0932939101708
2018-09-26,1944.3347900960161
2018-09-27,1956.0054658045974
2018-09-28,1962.7598138544765
2018-10-01,1969.1736910979432
2018-10-02,1966.8069059464851
2018-10-03,1970.7348497201297
2018-10-04,1953.5955947245188
2018-10-05,1941.4479232962071
2018-10-08,1939.9752903819815
2018-10-09,1935.2910488880136
2018-10-10,1884.2291557009275
2018-10-11,1838.5410982040414
2018-10-12,1857.142696312198
2018-10-15,1845.7361027786926
2018-10-16,1878.8641632614524
2018-10-17,1885.5771701040242
2018-10-18,1869.2318516999708
2018-10-19,1864.826081532755
2018-10-22,1864.1366653803389
2018-10-23,1844.597415456225
2018-10-24,1816.4078754947177
2018-10-25,1831.6791547561572
2018-10-26,1812.017981120776
2018-10-29,1802.968814069135
2018-10-30,1825.44114808571
2018-10-31,1854.6483765298597
2018-11-01,1864.1541774865264
2018-11-02,1870.2287328606817
2018-11-05,1868.1213012295264
2018-11-06,1873.360506472795
2018-11-07,1892.5911575459525
2018-11-08,1898.0361851964026
2018-11-09,1890.4379535288224
2018-11-12,1876.879711197368
2018-11-13,1869.853623173283
2018-11-14,1856.549905878523
2018-11-15,1866.8348851060637
2018-11-16,1860.0071301709077
2018-11-19,1832.6646436506555
2018-11-20,1809.72385696542
2018-11-21,1820.3104621892296
2018-11-22,1818.3470902989684
2018-11-23,1820.5331148156856
2018-11-26,1841.8938152501603
2018-11-27,1850.1592713301366
2018-11-28,1879.4515619663161
2018-11-29,1867.09106028982
2018-11-30,1882.1827449246855
2018-12-03,1903.0541051642542
2018-12-04,1860.1588877426227
2018-12-05,1852.6537910323038
2018-12-06,1826.993992548707
2018-12-07,1806.0275742192457
2018-12-10,1792.792277111154
2018-12-11,1802.4435866429355
2018-12-12,1816.6446344098229
2018-12-13,1818.3562264708958
2018-12-14,1798.0374356203652
2018-12-17,1767.4360136702935
2018-12-18,1757.3512733386697
2018-12-19,1736.7286576151307
2018-12-20,1711.4240882363595
2018-12-21,1688.4066038054273
2018-12-24,1662.4807217502043
2018-12-25,1655.3952176546134
2018-12-26,1701.0814031653526
2018-12-27,1712.1828651765836
2018-12-28,1717.2156883166701
2018-12-31,1729.357332491738
2019-01-01,1729.4547946780172
2019-01-02,1737.0858417411475
2019-01-03,1708.715182614653
2019-01-04,1750.172512407328
2019-01-07,1759.3671780763796
2019-01-08,1775.7353708510368
2019-01-09,1781.8913409574318
2019-01-10,1786.7331943991467
2019-01-11,1793.864010788597
2019-01-14,1786.2742063295223
2019-01-15,1806.2476571940076
2019-01-16,1816.1814555449441
2019-01-17,1826.0818833471026
2019-01-18,1850.2033599024658
2019-01-21,1850.5959043875039
2019-01-22,1832.5377071433375
2019-01-23,1829.7757573027684
2019-01-24,1838.9771920812145
2019-01-25,1850.0714212303612
2019-01-28,1833.5045396124794
2019-01-29,1837.616822357262
2019-01-30,1853.7268629633509
2019-01-31,1863.073736787603
2019-02-01,1865.150026926258
2019-02-04,1878.5644936810793
2019-02-05,1892.7483244297337
2019-02-06,1894.2130852002492
2019-02-07,1880.3294051848593
2019-02-08,1878.4485959576423
2019-02-11,1888.5320291157682
2019-02-12,1905.380107696934
2019-02-13,1914.0539107185984
2019-02-14,1912.4663306116806
2019-02-15,1928.5016013918912
2019-02-18,1927.6766973015444
2019-02-19,1925.9858060024337
2019-02-20,1932.6825246005003
2019-02-21,1928.608867779308
2019-02-22,1939.7457095874665
2019-02-25,1944.2478627518733
2019-02-26,1941.157193474144
2019-02-27,1937.2852492443092
2019-02-28,1929.6255460802167
2019-03-01,1938.721153063788
2019-03-04,1945.6972214940315
2019-03-05,1945.988290102402
2019-03-06,1935.4177316259065
2019-03-07,1933.9627979112631
2019-03-08,1922.0502339021198
2019-03-11,1945.7531839161775
2019-03-12,1946.502809132467
2019-03-13,1950.116196034041
2019-03-14,1951.0996918437893
2019-03-15,1959.1060445899595
2019-03-18,1967.3559018993255
2019-03-19,1967.705710158112
2019-03-20,1958.9922255023948
2019-03-21,1970.99159509384
2019-03-22,1953.9641824604414
2019-03-25,1938.4064135525787
2019-03-26,1959.7703875346415
2019-03-27,1957.8953309187882
2019-03-28,1962.7933614918115
2019-03-29,1977.0626786985633
2019-04-01,2001.0857859098228
2019-04-02,2006.430491392264
2019-04-03,2011.2630220954056
2019-04-04,2013.9358266086385
2019-04-05,2020.1390104220654
2019-04-08,2016.1484296505441
2019-04-09,2006.6435359566283
2019-04-10,2016.4005392392526
2019-04-11,2010.5977753312536
2019-04-12,2013.398764065254
2019-04-15,2015.5718413355423
2019-04-16,2020.248257534448
2019-04-17,2017.623620150301
2019-04-18,2026.2258868483123
2019-04-19,2026.5430832605402
2019-04-22,2024.14722176037
2019-04-23,2044.3977934041961
2019-04-24,2040.3059320745897
2019-04-25,2045.878410128245
2019-04-26,2050.301759180654
2019-04-29,2052.436780503557
2019-04-30,2046.3667985574418
2019-05-01,2033.126404184986
2019-05-02,2036.6425737996497
2019-05-03,2051.689971876927
2019-05-06,2037.7942125880495
2019-05-07,2012.170763815961
2019-05-08,2004.8418451607438
2019-05-09,1985.2442322341717
2019-05-10,1989.8905765561142
2019-05-13,1952.6268864780159
2019-05-14,1968.4571571960776
2019-05-15,1979.2370702559213
2019-05-16,1996.3829905572816
2019-05-17,1988.2553372796222
2019-05-20,1976.9092633026507
2019-05-21,1986.6601786699916
2019-05-22,1985.9829467089296
2019-05-23,1963.3346275601225
2019-05-24,1961.4590439862416
2019-05-27,1965.4308971015193
2019-05-28,1959.1052272892005
2019-05-29,1947.437758221929
2019-05-30,1953.3403187529636
2019-05-31,1934.7973888810502
2019-06-03,1926.1925022448963
2019-06-04,1947.7422544022497
2019-06-05,1957.0819652535997
2019-06-06,1959.1637983523365
2019-06-07,1968.79244912749
2019-06-10,1982.8295200956209
2019-06-11,1988.5880548267446
2019-06-12,1982.4278393120758
2019-06-13,1992.8590234760297
2019-06-14,1994.0578312548614
2019-06-17,1993.0552255071852
2019-06-18,2019.3547599691688
2019-06-19,2026.0293839170165
2019-06-20,2033.7764501635809
2019-06-21,2023.3761537625278
2019-06-24,2010.2122753746285
2019-06-25,1998.7111367403324
2019-06-26,1995.9159639285542
2019-06-27,2007.5987155693567
2019-06-28,2015.0115912864092
2019-07-01,2039.5844733651415
2019-07-02,2049.3689258895756
2019-07-03,2063.4154383121345
2019-07-04,2066.297240579485
2019-07-05,2068.8003331182854
2019-07-08,2057.4056269057173
2019-07-09,2057.2002812047754
2019-07-10,2056.524901484022
2019-07-11,2060.780832501465
2019-07-12,2066.61685728713
2019-07-15,2067.1434122038877
2019-07-16,2069.932288407214
2019-07-17,2060.099969199417
2019-07-18,2060.76865142178
2019-07-19,2058.9569215234833
2019-07-22,2060.185154239286
2019-07-23,2083.715636231643
2019-07-24,2093.3013456362787
2019-07-25,2081.062146198605
2019-07-26,2093.2599470644122
2019-07-29,2088.203359466301
2019-07-30,2080.216844010281
2019-07-31,2067.199592194551
2019-08-01,2065.674643793839
2019-08-02,2033.439204244372
2019-08-05,1967.979387525535
2019-08-06,1977.353999041804
2019-08-07,1976.2179813718838
2019-08-08,2009.7089264967617
2019-08-09,1998.9082439048493
2019-08-12,1979.4369106879387
2019-08-13,1996.6954825622447
2019-08-14,1963.3416505893908
2019-08-15,1967.0416889071619
2019-08-16,1991.443207919993
2019-08-19,2014.1691240350215
2019-08-20,2006.1948417038363
2019-08-21,2019.3121845058738
2019-08-22,2017.142006619013
2019-08-23,1981.0227396260775
2019-08-26,1985.3253016972703
2019-08-27,1987.460056651284
2019-08-28,1998.4027332677256
2019-08-29,2019.0753885713525
2019-08-30,2037.3026124281203
2019-09-02,2043.7410448719052
2019-09-03,2033.6151553913537
2019-09-04,2044.233435234861
2019-09-05,2065.8310136898745
2019-09-06,2069.5961220976983
2019-09-09,2069.2170426355196
2019-09-10,2073.2308312259756
2019-09-11,2097.606131709987
2019-09-12,2098.3302099228436
2019-09-13,2093.312397696512
2019-09-16,2102.6541367860873
2019-09-17,2095.0975186069513
2019-09-18,2092.6547393754117
2019-09-19,2095.1464652169643
2019-09-20,2099.514630225987
2019-09-23,2098.2147694760965
2019-09-24,2086.8170885032127
2019-09-25,2095.05075568142
2019-09-26,2097.415825331972
2019-09-27,2088.8491684745195
2019-09-30,2101.114310326018
2019-10-01,2078.9928997949437
2019-10-02,2041.6364395294745
2019-10-03,2043.2068135260424
2019-10-04,2063.5984988217942
2019-10-07,2058.626524806516
2019-10-08,2042.6532102995266
2019-10-09,2049.117580351916
2019-10-10,2053.8206935444787
2019-10-11,2078.446474780423
2019-10-14,2078.1967078259513
2019-10-15,2094.338940946508
2019-10-16,2092.191773554905
2019-10-17,2087.510668339308
2019-10-18,2077.05008820146
2019-10-21,2088.6396504623176
2019-10-22,2088.7436982987388
2019-10-23,2094.091844763756
2019-10-24,2103.4950874420742
2019-10-25,2111.7453722231644
2019-10-28,2120.416499576344
2019-10-29,2117.6032577537076
2019-10-30,2119.112173567059
2019-10-31,2109.708140509013
2019-11-01,2125.0936447142108
2019-11-04,2139.038318629488
2019-11-05,2154.5463809063817
2019-11-06,2155.016818523983
2019-11-07,2166.707850654441
2019-11-08,2171.3578727520858
2019-11-11,2164.3419344208264
2019-11-12,2172.162628224243
2019-11-13,2168.1667577207913
2019-11-14,2167.635080600308
2019-11-15,2174.0852553134337
2019-11-18,2171.428114341922
2019-11-19,2172.6069586061712
2019-11-20,2166.048845222035
2019-11-21,2158.018949672642
2019-11-22,2170.235576240335
2019-11-25,2191.000091829526
2019-11-26,2193.2468551412203
2019-11-27,2204.5950813999307
2019-11-28,2202.0812435922444
2019-11-29,2187.8570733640245
2019-12-02,2165.6195331888057
2019-12-03,2152.1575711835203
2019-12-04,2162.1044266387125
2019-12-05,2165.5278681391205
2019-12-06,2190.5111140515087
2019-12-09,2183.948576010954
2019-12-10,2177.441485508152
2019-12-11,2184.0955521610654
2019-12-12,2192.6053787808933
2019-12-13,2201.2213464497545
2019-12-16,2216.1948624535394
2019-12-17,2216.029757968537
2019-12-18,2220.5733799134587
2019-12-19,2228.1951197547914
2019-12-20,2242.3123547250702
2019-12-23,2243.6129669503202
2019-12-24,2244.1114358154687
2019-12-25,2243.5937339367306
2019-12-26,2249.722801558897
2019-12-27,2242.7051048904964
2019-12-30,2225.967838843051
2019-12-31,2225.29033690441
2020-01-01,2225.324695750589
2020-01-02,2246.589983256413
2020-01-03,2242.643399495533
2020-01-06,2235.312597682067
2020-01-07,2244.3499993990195
2020-01-08,2250.385439154613
2020-01-09,2268.635734938763
2020-01-10,2265.5382357356116
2020-01-13,2272.68696353746
2020-01-14,2276.149192130042
2020-01-15,2271.929952554805
2020-01-16,2286.723913786517
2020-01-17,2304.5898704620868
2020-01-20,2306.7588146698395
2020-01-21,2293.8431275324533
2020-01-22,2300.8186674466847
2020-01-23,2300.737544807143
2020-01-24,2294.9263612728614
2020-01-27,2260.9087810324163
2020-01-28,2276.2622371557245
2020-01-29,2276.143102453691
2020-01-30,2260.5091765676257
2020-01-31,2224.180628797601
2020-02-03,2235.743017483188
2020-02-04,2272.1498024039615
2020-02-05,2299.3930095628853
2020-02-06,2316.429528080796
2020-02-07,2305.903012749427
2020-02-10,2320.0906798200417
2020-02-11,2332.8245482872953
2020-02-12,2351.4723996607704
2020-02-13,2357.7826782498832
2020-02-14,2359.594658248332
2020-02-17,2362.415112895007
2020-02-18,2353.0415364366704
2020-02-19,2370.244255700455
2020-02-20,2357.4250098566104
2020-02-21,2329.559300092033
2020-02-24,2260.615813213635
2020-02-25,2206.317744537827
2020-02-26,2191.9453629271948
2020-02-27,2097.434805645262
2020-02-28,2060.2797496251856
2020-03-02,2092.8317241192153
2020-03-03,2061.476117607673
2020-03-04,2121.123984788817
2020-03-05,2070.8792731748113
2020-03-06,2006.5190688128919
2020-03-09,1845.4828589967485
2020-03-10,1905.4107818369725
2020-03-11,1845.0309968877962
2020-03-12,1697.5127806799967
2020-03-13,1784.6503387708237
2020-03-16,1609.634093557336
2020-03-17,1688.419563546913
2020-03-18,1618.448244256012
2020-03-19,1646.6300358773524
2020-03-20,1622.1535563758118
2020-03-23,1559.2707044598762
2020-03-24,1684.2488374783786
2020-03-25,1725.8189465266416
2020-03-26,1774.4540357232036
2020-03-27,1727.8272734208008
2020-03-30,1765.661949928778
2020-03-31,1765.700913412877
2020-04-01,1706.7487912773845
2020-04-02,1735.3037677172724
2020-04-03,1720.2637893481924
2020-04-06,1817.5846737679199
2020-04-07,1820.7456048586955
2020-04-08,1862.956831335933
2020-04-09,1882.5642901039291
2020-04-10,1884.0269843987076
2020-04-13,1874.9024147456314
2020-04-14,1907.5366701390278
2020-04-15,1875.148501410219
2020-04-16,1886.9611738356948
2020-04-17,1930.24420546981
2020-04-20,1912.247441467141
2020-04-21,1859.1355929242015
2020-04-22,1896.8032741302575
2020-04-23,1905.113342785484
2020-04-24,1915.9353837993417
2020-04-27,1947.4686537607486
2020-04-28,1953.8631991200496
2020-04-29,1996.9558360438134
2020-04-30,1963.6577936600208
2020-05-01,1910.8820650976531
2020-05-04,1913.6102046940944
2020-05-05,1946.2236775601996
2020-05-06,1945.932326381914
2020-05-07,1966.2630950007767
2020-05-08,1985.2874129338286
2020-05-11,1993.272788849906
2020-05-12,1958.5364419291166
2020-05-13,1932.9897088715659
2020-05-14,1935.8081356377736
2020-05-15,1943.823181287685
2020-05-18,1993.8353371050766
2020-05-19,1974.5119341067648
2020-05-20,1995.00508965963
2020-05-21,1990.6200984214067
2020-05-22,1992.7139417131866
2020-05-25,2002.766932467023
2020-05-26,2019.5558169586805
2020-05-27,2041.9998807930242
2020-05-28,2034.1741003074694
2020-05-29,2022.470827032385
2020-06-01,2039.9578379990387
2020-06-02,2055.299934836661
2020-06-03,2084.4518393165986
2020-06-04,2059.7859291901523
2020-06-05,2109.269848189564
2020-06-08,2132.07005048186
2020-06-09,2109.9675318114037
2020-06-10,2101.7327866655924
2020-06-11,1998.4113360353062
2020-06-12,2029.9339024055428
2020-06-15,2026.4381368765312
2020-06-16,2079.0637184737675
2020-06-17,2080.535859295229
2020-06-18,2079.4803505338978
2020-06-19,2082.139335986439
2020-06-22,2077.447730753847
2020-06-23,2080.308051880592
2020-06-24,2043.3327016183698
2020-06-25,2063.7382073887
2020-06-26,2035.1943323271162
2020-06-29,2043.2822118579277
2020-06-30,2067.0642618655825
2020-07-01,2069.783221373966
2020-07-02,2094.827014742153
2020-07-03,2093.9271353598606
2020-07-06,2116.8646761407667
2020-07-07,2103.222789501789
2020-07-08,2107.003801570278
2020-07-09,2104.845307564617
2020-07-10,2113.0135631349754
2020-07-13,2099.6206703932603
2020-07-14,2104.760688251969
2020-07-15,2128.733096411087
2020-07-16,2113.141135700825
2020-07-17,2121.279166077932
2020-07-20,2134.405126550765
2020-07-21,2139.353762762956
2020-07-22,2123.3856831306757
2020-07-23,2109.347154923541
2020-07-24,2086.311905624755
2020-07-27,2078.188245917089
2020-07-28,2079.4055940158755
2020-07-29,2088.7352620678894
2020-07-30,2072.019096934105
2020-07-31,2065.3222180593843
2020-08-03,2096.3313338077432
2020-08-04,2106.7587404074197
2020-08-05,2104.258074861531
2020-08-06,2114.5956760100084
2020-08-07,2118.7958610778533
2020-08-10,2126.5771448585833
2020-08-11,2127.2314788446056
2020-08-12,2144.407944818268
2020-08-13,2138.736304468439
2020-08-14,2135.015550005331
2020-08-17,2137.1858970255385
2020-08-18,2131.8092414601742
2020-08-19,2130.9563735899164
2020-08-20,2132.0964207763245
2020-08-21,2147.4409843263197
2020-08-24,2164.895734583938
2020-08-25,2169.019464130465
2020-08-26,2187.5889389197787
2020-08-27,2189.9862273158337
2020-08-28,2182.845107481146
2020-08-31,2165.709591739092
2020-09-01,2178.237441061446
2020-09-02,2220.822754507192
2020-09-03,2167.1685566644505
2020-09-04,2152.159892373016
2020-09-07,2152.672585925335
2020-09-08,2116.7203272205747
2020-09-09,2142.672839036563
2020-09-10,2112.289010403406
2020-09-11,2120.3282651256645
2020-09-14,2140.2060385287646
2020-09-15,2154.6450973667916
2020-09-16,2158.3456684361304
2020-09-17,2145.0515515956918
2020-09-18,2124.7022844123076
2020-09-21,2108.430950382755
2020-09-22,2123.859289300632
2020-09-23,2098.3185563283714
2020-09-24,2094.3086862528935
2020-09-25,2119.7281294697327
2020-09-28,2150.4513681249505
2020-09-29,2130.642939211364
2020-09-30,2140.2769736153705
2020-10-01,2150.790228030772
2020-10-02,2141.9022786961827
2020-10-05,2163.7077936498226
2020-10-06,2151.847863614182
2020-10-07,2179.575887019196
2020-10-08,2199.5788913588526
2020-10-09,2204.3458915148944
2020-10-12,2230.2789103147534
2020-10-13,2231.687572728605
2020-10-14,2220.728215516958
2020-10-15,2215.6602745935224
2020-10-16,2215.1311524760154
2020-10-19,2187.6952288132043
2020-10-20,2183.9974004371793
2020-10-21,2172.7968499281837
2020-10-22,2184.6439920530647
2020-10-23,2190.9180107869206
2020-10-26,2160.2892755391954
2020-10-27,2150.6595080048733
2020-10-28,2104.036197621123
2020-10-29,2129.980407913478
2020-10-30,2107.964022170185
2020-11-02,2136.229028355337
2020-11-03,2159.1040247416704
2020-11-04,2201.7139959832953
2020-11-05,2227.688091985597
2020-11-06,2222.8938991051573
2020-11-09,2264.491127689383
2020-11-10,2267.974735207059
2020-11-11,2295.5699349986858
2020-11-12,2270.8715837788113
2020-11-13,2287.2823027139443
2020-11-16,2314.821148289885
2020-11-17,2305.608304684438
2020-11-18,2295.435867849488
2020-11-19,2303.641823216443
2020-11-20,2299.536985285677
2020-11-23,2316.523274036961
2020-11-24,2338.9185989781654
2020-11-25,2332.924396320715
2020-11-26,2335.9970082130662
2020-11-27,2337.001213320448
2020-11-30,2312.5995954724617
2020-12-01,2324.1913103765555
2020-12-02,2320.074581636638
2020-12-03,2314.3911500618046
2020-12-04,2336.5105946750305
2020-12-07,2335.113147166142
2020-12-08,2344.6971652243137
2020-12-09,2341.276950732036
2020-12-10,2333.4588592517316
2020-12-11,2332.835202737704
2020-12-14,2326.9384183620423
2020-12-15,2341.862321845395
2020-12-16,2346.5275658355054
2020-12-17,2353.9858114005165
2020-12-18,2348.256768667041
2020-12-21,2333.867613399001
2020-12-22,2339.669460371727
2020-12-23,2347.0151082246384
2020-12-24,2352.5196062067125
2020-12-25,2353.2357445894986
2020-12-28,2358.2585726779243
2020-12-29,2359.8228332561675
2020-12-30,2358.119540926319
2020-12-31,2373.2887455447876
2021-01-01,2373.452790228354
2021-01-04,2354.5195665622086
2021-01-05,2369.353689280205
2021-01-06,2383.4044489447174
2021-01-07,2416.153019918782
2021-01-08,2437.1874818209894
2021-01-11,2440.1157973843883
2021-01-12,2445.4637724809795
2021-01-13,2450.535048486794
2021-01-14,2459.45190012531
2021-01-15,2445.4098319231025
2021-01-18,2448.3465581473197
2021-01-19,2458.1110313076047
2021-01-20,2488.7537787138513
2021-01-21,2482.737788058072
2021-01-22,2468.895486068748
2021-01-25,2480.988120134059
2021-01-26,2466.2371678243926
2021-01-27,2432.179677748138
2021-01-28,2432.5695196704596
2021-01-29,2385.965737553583
2021-02-01,2435.502766384702
2021-02-02,2477.7257961095092
2021-02-03,2489.4676806007183
2021-02-04,2511.7101792741682
2021-02-05,2517.822490242401
2021-02-08,2534.7379729544873
2021-02-09,2529.2078112175814
2021-02-10,2526.554162788994
2021-02-11,2532.712566063997
2021-02-12,2544.480362920083
2021-02-15,2552.401705949826
2021-02-16,2554.8143656758584
2021-02-17,2562.8863381203023
2021-02-18,2537.4928807978677
2021-02-19,2533.891696533088
2021-02-22,2511.6219110953616
2021-02-23,2507.073517069132
2021-02-24,2522.078304962296
2021-02-25,2469.8841162562094
2021-02-26,2451.6534695973187
2021-03-01,2520.1924220459323
2021-03-02,2503.773409839564
2021-03-03,2486.3823641982913
2021-03-04,2457.51614644864
2021-03-05,2500.3954893687983
2021-03-08,2500.806571114189
2021-03-09,2528.6252784191497
2021-03-10,2539.7789910039296
2021-03-11,2560.5025078601298
2021-03-12,2565.732029231724
2021-03-15,2580.6266826694055
2021-03-16,2587.261800172812
2021-03-17,2586.5864759885403
2021-03-18,2562.814876146758
2021-03-19,2560.1573444210735
2021-03-22,2563.441798073287
2021-03-23,2551.492232867202
2021-03-24,2536.153260181699
2021-03-25,2554.6269723665096
2021-03-26,2587.218187664658
2021-03-29,2588.489771913073
2021-03-30,2598.0511979765743
2021-03-31,2597.5981180299277
2021-04-01,2624.5323197267094
2021-04-02,2626.576265777391
2021-04-05,2641.7245271199617
2021-04-06,2637.911180867439
2021-04-07,2624.824232188353
2021-04-08,2638.4483992801593
2021-04-09,2647.7844369407712
2021-04-12,2639.238962931766
2021-04-13,2643.548326988492
2021-04-14,2635.9065060875723
2021-04-15,2657.831892231878
2021-04-16,2667.1875046034406
2021-04-19,2651.0260605628528
2021-04-20,2620.6396453249604
2021-04-21,2637.2613290986674
2021-04-22,2633.999887773564
2021-04-23,2649.071816659761
2021-04-26,2653.6795846613904
2021-04-27,2651.564007495443
2021-04-28,2650.757636925928
2021-04-29,2653.5861745712673
2021-04-30,2646.1843466706678
2021-05-03,2644.249077029534
2021-05-04,2631.514863540409
2021-05-05,2644.830302041626
2021-05-06,2648.951553401132
2021-05-07,2656.1174640629465
2021-05-10,2637.3431476153037
2021-05-11,2607.004925547114
2021-05-12,2579.4075481409945
2021-05-13,2587.2969203164084
2021-05-14,2615.081050883691
2021-05-17,2610.4938551018085
2021-05-18,2596.861759535907
2021-05-19,2581.6367827260997
2021-05-20,2605.4894842686354
2021-05-21,2612.8953132865718
2021-05-24,2623.403492528313
2021-05-25,2620.699445534475
2021-05-26,2633.40193588587
2021-05-27,2640.059481135633
2021-05-28,2652.612905204088
2021-05-31,2644.246060712266
2021-06-01,2650.654990749473
2021-06-02,2661.560288437472
2021-06-03,2665.291116014297
2021-06-04,2677.2651760507697
2021-06-07,2676.7622781862774
2021-06-08,2678.954213497086
2021-06-09,2672.9234163736746
2021-06-10,2684.2193172854313
2021-06-11,2703.8399029364336
2021-06-14,2705.3940625179757
2021-06-15,2701.225135106216
2021-06-16,2694.2526645731264
2021-06-17,2719.625498810716
2021-06-18,2704.485965241453
2021-06-21,2712.4234380959037
2021-06-22,2729.2125126239935
2021-06-23,2719.8090547449087
2021-06-24,2739.418604518701
2021-06-25,2746.807677213598
2021-06-28,2751.107952093905
2021-06-29,2754.1465500066884
2021-06-30,2759.1017906074694
2021-07-01,2764.57727221933
2021-07-02,2779.8306854965467
2021-07-05,2779.0722623498627
2021-07-06,2776.641015920551
2021-07-07,2786.1092849939823
2021-07-08,2745.580463822489
2021-07-09,2769.8404295807723
2021-07-12,2783.1517700510294
2021-07-13,2786.888517034018
2021-07-14,2785.113652355366
2021-07-15,2775.1888131117516
2021-07-16,2759.6219480493846
2021-07-19,2715.0198007873387
2021-07-20,2749.3278329215477
2021-07-21,2770.1563517270342
2021-07-22,2778.8531375214357
2021-07-23,2802.2546968146294
2021-07-26,2791.205277331183
2021-07-27,2770.92909866006
2021-07-28,2783.087161042725
2021-07-29,2787.088992544985
2021-07-30,2773.266486548354
2021-08-02,2777.8660831040374
2021-08-03,2794.406474092593
2021-08-04,2793.2652761663635
2021-08-05,2808.786715248003
2021-08-06,2822.67397005426
2021-08-09,2824.8392785889296
2021-08-10,2834.8032993397987
2021-08-11,2838.613601849083
2021-08-12,2844.180785905723
2021-08-13,2832.5151391749505
2021-08-16,2826.928174877782
2021-08-17,2821.1149800103904
2021-08-18,2807.930793964098
2021-08-19,2793.447045761061
2021-08-20,2805.4098377363184
2021-08-23,2823.070931621958
2021-08-24,2835.9505430279964
2021-08-25,2843.644975888482
2021-08-26,2828.029615640378
2021-08-27,2843.9757347775007
2021-08-30,2853.7030755195574
2021-08-31,2854.781253037273
2021-09-01,2853.0116194621633
2021-09-02,2859.2963809968705
2021-09-03,2858.826689248522
2021-09-06,2869.9223158664445
2021-09-07,2864.486250113965
2021-09-08,2858.1699049062636
2021-09-09,2846.4919692388457
2021-09-10,2833.711200007029
2021-09-13,2841.938779650825
