Date,NEW ZEALAND IMI GROWTH
2018-01-05,1896.0553364271825
2018-01-08,1905.0462579066577
2018-01-09,1906.2066107533835
2018-01-10,1881.6095123315142
2018-01-11,1845.0708278371562
2018-01-12,1828.3874637556892
2018-01-15,1816.7671694664639
2018-01-16,1834.3488890602155
2018-01-17,1848.1497837257507
2018-01-18,1848.642695270756
2018-01-19,1858.8925009913928
2018-01-22,1883.973704377666
2018-01-23,1885.735125283336
2018-01-24,1900.5117033880674
2018-01-25,1885.6872296712265
2018-01-26,1865.975949923604
2018-01-29,1881.5693645752028
2018-01-30,1861.4227666592392
2018-01-31,1918.3390938786006
2018-02-01,1896.4057184989263
2018-02-02,1892.1819406041213
2018-02-05,1841.651076139817
2018-02-06,1851.6451275033676
2018-02-07,1841.3036575778165
2018-02-08,1831.793192697046
2018-02-09,1823.6389295823324
2018-02-12,1801.7429449445626
2018-02-13,1824.3552324296356
2018-02-14,1831.8720349936004
2018-02-15,1832.7240746349335
2018-02-16,1868.1689667080686
2018-02-19,1863.6897353738063
2018-02-20,1867.3097879199547
2018-02-21,1949.6694800368728
2018-02-22,1987.8741270191483
2018-02-23,1986.8147742372068
2018-02-26,2015.7888154578834
2018-02-27,2005.1165976734671
2018-02-28,2023.6194377314105
2018-03-01,2021.6322949287428
2018-03-02,1971.781229067609
2018-03-05,1967.4922587909098
2018-03-06,1982.1076722116895
2018-03-07,1950.8928269668643
2018-03-08,1987.5972688508266
2018-03-09,1999.8929837925455
2018-03-12,2033.0072153470758
2018-03-13,2039.2212499225454
2018-03-14,2026.947265651069
2018-03-15,2024.2064308592353
2018-03-16,2003.2044672496631
2018-03-19,2012.7647517696964
2018-03-20,2005.6200400895218
2018-03-21,2041.411674459448
2018-03-22,2037.7953247499752
2018-03-23,2018.1678157074475
2018-03-26,1994.0327626296348
2018-03-27,2026.7593472751726
2018-03-28,1979.0343178828539
2018-03-29,1962.577549542378
2018-03-30,1962.577549542378
2018-04-02,1964.0854508459647
2018-04-03,1983.5803056140785
2018-04-04,2016.9067126347793
2018-04-05,2019.9438878128913
2018-04-06,2015.2769120557723
2018-04-09,2035.531090132539
2018-04-10,2048.7388816221383
2018-04-11,2037.668937210442
2018-04-12,2024.6287420751842
2018-04-13,2004.5468393722801
2018-04-16,1998.201713092223
2018-04-17,1967.9958520741172
2018-04-18,1975.0796947997824
2018-04-19,1971.8552583455025
2018-04-20,1944.3445895175153
2018-04-23,1921.0305409469775
2018-04-24,1906.965516844714
2018-04-25,1899.4276712359324
2018-04-26,1913.8918175320464
2018-04-27,1938.1299271152977
2018-04-30,1949.9108140134151
2018-05-01,1951.7860690980508
2018-05-02,1973.2127581496388
2018-05-03,1991.8292655380087
2018-05-04,2006.1626413170409
2018-05-07,2020.6254990395498
2018-05-08,2005.0560394048925
2018-05-09,2027.967591118131
2018-05-10,2012.6642461770905
2018-05-11,2027.8281934230445
2018-05-14,2033.0026460251383
2018-05-15,2019.6053581390456
2018-05-16,1959.1458110479123
2018-05-17,1975.8274842051208
2018-05-18,1999.2388275373128
2018-05-21,1994.8777327505281
2018-05-22,1991.610427221294
2018-05-23,1960.306695081703
2018-05-24,1980.9936409334014
2018-05-25,2007.1107011536792
2018-05-28,2009.1941878618416
2018-05-29,2000.1058534465587
2018-05-30,2025.0686336978104
2018-05-31,2036.5725763385224
2018-06-01,2012.288397396745
2018-06-04,2021.4733165762311
2018-06-05,2068.774303521353
2018-06-06,2079.811099002495
2018-06-07,2103.7811237301753
2018-06-08,2121.866228581949
2018-06-11,2128.2229111720826
2018-06-12,2125.970396511317
2018-06-13,2130.2395827673513
2018-06-14,2153.206251757402
2018-06-15,2154.1860917075364
2018-06-18,2148.1768710888355
2018-06-19,2119.8719179567297
2018-06-20,2131.145135564851
2018-06-21,2156.932804222794
2018-06-22,2148.8548699272765
2018-06-25,2129.9869962650905
2018-06-26,2119.9194874941068
2018-06-27,2120.7034764638233
2018-06-28,2099.519341131215
2018-06-29,2073.732089963566
2018-07-02,2063.1033496584564
2018-07-03,2095.213515322883
2018-07-04,2085.9362756002783
2018-07-05,2096.6938919494264
2018-07-06,2102.0818980115246
2018-07-09,2091.0166455171566
2018-07-10,2092.8224561107604
2018-07-11,2081.0396397651857
2018-07-12,2064.7178063804
2018-07-13,2069.5522891719147
2018-07-16,2044.0813016976122
2018-07-17,2059.126363248627
2018-07-18,2047.7198996267973
2018-07-19,2018.529650788957
2018-07-20,2038.8864642872325
2018-07-23,2013.1940811873365
2018-07-24,2029.1929419150176
2018-07-25,2047.7693644437359
2018-07-26,2048.7863726901373
2018-07-27,2064.2323419881423
2018-07-30,2040.2782514520356
2018-07-31,2034.913326923332
2018-08-01,2020.8499453469296
2018-08-02,2026.784116342045
2018-08-03,2034.0135930732174
2018-08-06,2043.1363102373764
2018-08-07,2032.5032030702455
2018-08-08,2030.352931000451
2018-08-09,2019.2267233309508
2018-08-10,2062.3638343554253
2018-08-13,2038.650329438649
2018-08-14,2071.300373434636
2018-08-15,2066.823450976872
2018-08-16,2064.6456033660097
2018-08-17,2076.1571566944167
2018-08-20,2094.731348356452
2018-08-21,2099.9173569851037
2018-08-22,2129.01317584664
2018-08-23,2126.103199052063
2018-08-24,2134.575981005279
2018-08-27,2155.1946247135475
2018-08-28,2157.0280613808322
2018-08-29,2201.8923967205756
2018-08-30,2186.1272155070387
2018-08-31,2177.5540276276142
2018-09-03,2151.6639476214377
2018-09-04,2145.059684401694
2018-09-05,2115.989609554846
2018-09-06,2078.337080276071
2018-09-07,2070.1980521466935
2018-09-10,2047.9105213611538
2018-09-11,2091.016442470302
2018-09-12,2088.1288426420456
2018-09-13,2093.5354680722494
2018-09-14,2094.716105355817
2018-09-17,2098.2535990564807
2018-09-18,2096.3569880695527
2018-09-19,2116.2384477559026
2018-09-20,2121.827583160394
2018-09-21,2129.309741208207
2018-09-24,2085.9861077460664
2018-09-25,2084.4460211505007
2018-09-26,2085.137824869803
2018-09-27,2077.7413175078354
2018-09-28,2098.5942836944173
2018-10-01,2104.669211286759
2018-10-02,2098.4689671060974
2018-10-03,2068.7944974991806
2018-10-04,2039.4263823747624
2018-10-05,2014.5858139985612
2018-10-08,2001.001208484022
2018-10-09,1969.191535000872
2018-10-10,1972.7584658333958
2018-10-11,1874.2142255360422
2018-10-12,1917.8526369008027
2018-10-15,1930.0521673536869
2018-10-16,1929.5620485141371
2018-10-17,1979.0050232380422
2018-10-18,1976.0179809328383
2018-10-19,1951.852477770133
2018-10-22,1945.2363767066336
2018-10-23,1910.7562242964043
2018-10-24,1909.372181787115
2018-10-25,1890.8832721039514
2018-10-26,1885.3822528446706
2018-10-29,1897.786636500425
2018-10-30,1923.6168459347866
2018-10-31,1949.7457976950143
2018-11-01,2016.3037526208552
2018-11-02,2024.9940054402912
2018-11-05,1987.4418041371712
2018-11-06,1990.1603816474708
2018-11-07,2018.8788488302469
2018-11-08,2045.860802097225
2018-11-09,2045.4924208187497
2018-11-12,2072.670970675531
2018-11-13,2032.5999883488669
2018-11-14,2010.118635974032
2018-11-15,2022.620270445964
2018-11-16,2001.1121126261837
2018-11-19,1996.989454607656
2018-11-20,1979.248869218153
2018-11-21,1961.6015902411152
2018-11-22,1979.4276032712155
2018-11-23,1983.4765287909786
2018-11-26,1969.014575174345
2018-11-27,1990.3665849201104
2018-11-28,2008.8233725482723
2018-11-29,2026.7103500635426
2018-11-30,2035.4204196343007
2018-12-03,2070.0014078160307
2018-12-04,2076.7800965560664
2018-12-05,2036.9573501673365
2018-12-06,2011.1536023425408
2018-12-07,2013.2064476249834
2018-12-10,1983.9357729400215
2018-12-11,1998.956227703933
2018-12-12,2003.5318549638084
2018-12-13,2017.9704047670286
2018-12-14,1979.3623906481773
2018-12-17,1993.728421964666
2018-12-18,1980.377374571574
2018-12-19,1991.67558335466
2018-12-20,1962.9225920176702
2018-12-21,1944.30163949638
2018-12-24,1946.6439388926335
2018-12-25,1946.6439388926335
2018-12-26,1952.7440209655715
2018-12-27,1970.8454196336024
2018-12-28,1965.1641327842854
2018-12-31,1978.9307741732364
2019-01-01,1978.9307741732357
2019-01-02,1980.7630452900473
2019-01-03,1954.5160996110562
2019-01-04,1969.704920749926
2019-01-07,1991.727674037249
2019-01-08,1980.4706614531015
2019-01-09,2030.3239391514912
2019-01-10,2016.3619754474967
2019-01-11,2045.2021108780941
2019-01-14,2058.208351777617
2019-01-15,2073.903699429991
2019-01-16,2099.7773757619498
2019-01-17,2106.909728717547
2019-01-18,2119.8746028526493
2019-01-21,2118.361824300454
2019-01-22,2116.1330887858685
2019-01-23,2128.0096139352636
2019-01-24,2122.780996951682
2019-01-25,2123.437273307015
2019-01-28,2115.9550334532264
2019-01-29,2082.814033233084
2019-01-30,2060.1507562535153
2019-01-31,2106.9053661165017
2019-02-01,2109.384367505003
2019-02-04,2103.0041128098774
2019-02-05,2130.78311340293
2019-02-06,2121.3379918735773
2019-02-07,2133.3294929461313
2019-02-08,2144.0172564169325
2019-02-11,2165.912141975068
2019-02-12,2175.5003459265054
2019-02-13,2214.2670893037766
2019-02-14,2197.897359503199
2019-02-15,2184.147011299438
2019-02-18,2185.595560312377
2019-02-19,2171.460261244039
2019-02-20,2228.6753603329603
2019-02-21,2263.7255854418545
2019-02-22,2272.543984641691
2019-02-25,2291.480421270918
2019-02-26,2288.0075274467786
2019-02-27,2257.8631640435024
2019-02-28,2258.637604643693
2019-03-01,2271.687427204732
2019-03-04,2295.4013774587206
2019-03-05,2290.3509365411223
2019-03-06,2287.8843698795126
2019-03-07,2301.6949648959303
2019-03-08,2320.7173956487527
2019-03-11,2310.0520363966198
2019-03-12,2309.6726227553627
2019-03-13,2295.907374644225
2019-03-14,2301.369593673657
2019-03-15,2309.6987441679944
2019-03-18,2311.8684565737385
2019-03-19,2309.849107468829
2019-03-20,2281.172910097424
2019-03-21,2303.808821405604
2019-03-22,2342.5727756899455
2019-03-25,2328.9728387132454
2019-03-26,2348.2751299379015
2019-03-27,2336.2628660741216
2019-03-28,2354.3277558643167
2019-03-29,2388.619685458818
2019-04-01,2379.729674457216
2019-04-02,2400.3249955850683
2019-04-03,2414.7980482768626
2019-04-04,2390.4031332785744
2019-04-05,2352.227997637937
2019-04-08,2340.135488895129
2019-04-09,2333.742235942916
2019-04-10,2320.4962159310953
2019-04-11,2325.4731235860313
2019-04-12,2325.506525843229
2019-04-15,2358.9689710098987
2019-04-16,2385.1999695794298
2019-04-17,2391.5202935581274
2019-04-18,2367.0321192844913
2019-04-19,2367.0321192844913
2019-04-22,2364.0823466975044
2019-04-23,2387.517819760833
2019-04-24,2409.602243860965
2019-04-25,2425.7316045006137
2019-04-26,2415.977515251433
2019-04-29,2428.5015762159283
2019-04-30,2424.7340256337025
2019-05-01,2377.601379136588
2019-05-02,2401.945059799465
2019-05-03,2405.319164603648
2019-05-06,2351.5045327433945
2019-05-07,2376.096918601965
2019-05-08,2373.6202017766163
2019-05-09,2374.7113540075384
2019-05-10,2369.5165112519353
2019-05-13,2371.5965412099185
2019-05-14,2366.7572830572667
2019-05-15,2383.978913308341
2019-05-16,2391.787278300453
2019-05-17,2381.4179849984594
2019-05-20,2394.804619518874
2019-05-21,2373.99302450888
2019-05-22,2373.1640169045736
2019-05-23,2390.6886472955725
2019-05-24,2382.718103191709
2019-05-27,2348.5927302209475
2019-05-28,2334.2553744351662
2019-05-29,2333.2623641041178
2019-05-30,2307.219311287722
2019-05-31,2327.7308825989176
2019-06-03,2334.151024998137
2019-06-04,2240.9709369570032
2019-06-05,2254.216360815735
2019-06-06,2263.772026896759
2019-06-07,2285.2434142836555
2019-06-10,2251.72305971304
2019-06-11,2271.8235478213282
2019-06-12,2291.6410476989217
2019-06-13,2284.8480952687346
2019-06-14,2281.1133947246817
2019-06-17,2254.9603001386363
2019-06-18,2260.707518563829
2019-06-19,2285.451506310108
2019-06-20,2276.3984311693057
2019-06-21,2257.7257328160767
2019-06-24,2280.0903025686794
2019-06-25,2310.194249803315
2019-06-26,2309.96761953968
2019-06-27,2326.720435333619
2019-06-28,2351.091618606635
2019-07-01,2350.336248420165
2019-07-02,2372.179410709339
2019-07-03,2408.759758920929
2019-07-04,2408.873217567107
2019-07-05,2411.6272617808945
2019-07-08,2419.552722041259
2019-07-09,2396.1843044291277
2019-07-10,2456.603684062588
2019-07-11,2481.5980420956776
2019-07-12,2496.698204750659
2019-07-15,2496.6993240183974
2019-07-16,2489.5181574321678
2019-07-17,2518.7939285832163
2019-07-18,2550.686996550074
2019-07-19,2571.531149360612
2019-07-22,2600.8772537479485
2019-07-23,2610.065360011887
2019-07-24,2578.193477708548
2019-07-25,2608.13982377912
2019-07-26,2570.1191861357606
2019-07-29,2586.8327078792254
2019-07-30,2595.9076200399304
2019-07-31,2593.8137230906746
2019-08-01,2583.4080927148607
2019-08-02,2564.671058526544
2019-08-05,2495.1047164157644
2019-08-06,2454.1515874594734
2019-08-07,2456.581395887885
2019-08-08,2466.4359973124187
2019-08-09,2458.105583040509
2019-08-12,2450.7264691649743
2019-08-13,2459.75151946379
2019-08-14,2466.4744789169135
2019-08-15,2429.3356553889157
2019-08-16,2412.600869064544
2019-08-19,2443.3584409565765
2019-08-20,2473.3432678320446
2019-08-21,2372.5495900761325
2019-08-22,2359.3434369468246
2019-08-23,2326.423936336935
2019-08-26,2298.412156666864
2019-08-27,2291.5380594468006
2019-08-28,2310.8374763335064
2019-08-29,2308.171278061771
2019-08-30,2368.191978054821
2019-09-02,2394.8621479494045
2019-09-03,2420.5806478961495
2019-09-04,2421.7554267768855
2019-09-05,2469.460331837479
2019-09-06,2532.295130925482
2019-09-09,2499.513089292691
2019-09-10,2481.7388015390115
2019-09-11,2452.9962726386116
2019-09-12,2412.49199565472
2019-09-13,2371.630959684026
2019-09-16,2393.398971387322
2019-09-17,2384.122109945559
2019-09-18,2341.930443389881
2019-09-19,2326.661873231734
2019-09-20,2337.9416566897426
2019-09-23,2357.03859207301
2019-09-24,2348.9034620698835
2019-09-25,2328.0481218955897
2019-09-26,2326.282813379097
2019-09-27,2331.423997740395
2019-09-30,2364.2415554302042
2019-10-01,2368.5170945936425
2019-10-02,2351.601311555131
2019-10-03,2324.5353962117115
2019-10-04,2348.086328969857
2019-10-07,2353.9135474500413
2019-10-08,2368.5476460918935
2019-10-09,2347.7152470697515
2019-10-10,2337.2869450054086
2019-10-11,2357.3364655130963
2019-10-14,2400.250775197381
2019-10-15,2417.629292769393
2019-10-16,2436.3012688766316
2019-10-17,2430.0268837239028
2019-10-18,2412.1144324657457
2019-10-21,2403.6821463312767
2019-10-22,2426.4184184256515
2019-10-23,2394.2808002202055
2019-10-24,2380.0992083454653
2019-10-25,2369.0166976835685
2019-10-28,2360.880706595652
2019-10-29,2372.9568139515386
2019-10-30,2371.711427419403
2019-10-31,2389.604037173567
2019-11-01,2393.3033432968414
2019-11-04,2405.383220061205
2019-11-05,2416.419309580883
2019-11-06,2391.964650956933
2019-11-07,2400.940912016839
2019-11-08,2422.8751241554464
2019-11-11,2461.441638919474
2019-11-12,2464.176611669388
2019-11-13,2485.928048107956
2019-11-14,2489.1520320821114
2019-11-15,2485.9874388540834
2019-11-18,2470.7733853839145
2019-11-19,2534.1088032809344
2019-11-20,2581.2079118439306
2019-11-21,2565.462317205728
2019-11-22,2564.7025316541353
2019-11-25,2585.7883505505015
2019-11-26,2596.0711736174753
2019-11-27,2644.9746864969247
2019-11-28,2665.9865921776936
2019-11-29,2706.2420154186316
2019-12-02,2734.486472084776
2019-12-03,2691.6770188168834
2019-12-04,2687.906170251138
2019-12-05,2708.147756344118
2019-12-06,2725.126583797359
2019-12-09,2702.903268360787
2019-12-10,2731.039153317275
2019-12-11,2737.7345367216667
2019-12-12,2752.4708820707606
2019-12-13,2727.0065396849527
2019-12-16,2725.5570803626965
2019-12-17,2719.1963734020574
2019-12-18,2758.0800963974734
2019-12-19,2814.098861918555
2019-12-20,2796.5141664467556
2019-12-23,2815.067726365437
2019-12-24,2850.5576775028517
2019-12-25,2850.5576775028517
2019-12-26,2857.5918698150463
2019-12-27,2854.0163486907495
2019-12-30,2847.9243503633916
2019-12-31,2817.3579612701874
2020-01-01,2817.3579612701874
2020-01-02,2809.165696694523
2020-01-03,2818.7855726904204
2020-01-06,2831.8826356950726
2020-01-07,2811.86056252653
2020-01-08,2791.3027285928692
2020-01-09,2770.7603296558304
2020-01-10,2787.748246024693
2020-01-13,2764.291946953963
2020-01-14,2780.183569195852
2020-01-15,2790.7952724341985
2020-01-16,2839.4054991683424
2020-01-17,2849.3919175976434
2020-01-20,2839.0452873095933
2020-01-21,2852.4999762956045
2020-01-22,2893.6522896776933
2020-01-23,2907.518867942349
2020-01-24,2917.3365790030653
2020-01-27,2869.198246796545
2020-01-28,2833.933080056651
2020-01-29,2829.248048648951
2020-01-30,2804.4729753409333
2020-01-31,2800.4330613612688
2020-02-03,2770.2051876015435
2020-02-04,2780.46756724066
2020-02-05,2801.230045030475
2020-02-06,2800.9786193011983
2020-02-07,2824.933598416011
2020-02-10,2812.9316350591002
2020-02-11,2867.304315030315
2020-02-12,2932.8323144014157
2020-02-13,2927.298084018408
2020-02-14,2916.1340537654373
2020-02-17,2949.353958519113
2020-02-18,2940.76512920088
2020-02-19,2952.4088008599574
2020-02-20,2954.1398550772337
2020-02-21,2954.7819160442186
2020-02-24,2908.162166538559
2020-02-25,2860.577874042461
2020-02-26,2818.5659522622723
2020-02-27,2814.7661827561988
2020-02-28,2736.870205152171
2020-03-02,2687.0477426112325
2020-03-03,2754.9842664509133
2020-03-04,2789.9986476460026
2020-03-05,2839.280710486848
2020-03-06,2773.063593873047
2020-03-09,2723.8065956967766
2020-03-10,2615.651370332716
2020-03-11,2625.2982720444375
2020-03-12,2447.0129034142487
2020-03-13,2323.4824343899336
2020-03-16,2328.8394068587154
2020-03-17,2273.4456755130855
2020-03-18,2285.1877683066373
2020-03-19,2300.9696896453215
2020-03-20,2295.6670335638432
2020-03-23,2133.6520827570785
2020-03-24,2345.395221664067
2020-03-25,2338.906538348977
2020-03-26,2446.0041557434997
2020-03-27,2439.0096911931014
2020-03-30,2510.794339593095
2020-03-31,2522.1610590371424
2020-04-01,2577.0518842513097
2020-04-02,2548.506595988255
2020-04-03,2578.557861245843
2020-04-06,2558.7542138198132
2020-04-07,2526.4617251836503
2020-04-08,2603.8691606512334
2020-04-09,2550.2296706210036
2020-04-10,2550.229670621003
2020-04-13,2566.0838506234104
2020-04-14,2610.2257332152985
2020-04-15,2673.9946155305565
2020-04-16,2697.2040934287834
2020-04-17,2808.630057451533
2020-04-20,2826.4150134396655
2020-04-21,2717.466460570682
2020-04-22,2685.2910318777062
2020-04-23,2737.42400023571
2020-04-24,2725.6004826558183
2020-04-27,2744.1752309927074
2020-04-28,2837.6727758548586
2020-04-29,2798.1659391765997
2020-04-30,2754.3382590155225
2020-05-01,2697.1785130468184
2020-05-04,2720.1873305188356
2020-05-05,2744.784075962637
2020-05-06,2780.5567186988874
2020-05-07,2809.3846095444947
2020-05-08,2842.9430686530422
2020-05-11,2813.524745987096
2020-05-12,2838.7854878891076
2020-05-13,2833.9368115936363
2020-05-14,2807.8768335535137
2020-05-15,2771.0587274977133
2020-05-18,2829.6993916583865
2020-05-19,2824.4232533340933
2020-05-20,2840.996613672591
2020-05-21,2822.2343677108092
2020-05-22,2775.077085138267
2020-05-25,2824.8438530320977
2020-05-26,2897.254377297146
2020-05-27,2889.6006870315873
2020-05-28,2824.172836960365
2020-05-29,2813.3718552437854
2020-06-01,2852.714605748739
2020-06-02,2884.3987080202314
2020-06-03,2883.272398016445
2020-06-04,2885.6936464566443
2020-06-05,2871.5902305807394
2020-06-08,3007.2902375915646
2020-06-09,2883.147493243835
2020-06-10,2880.7615576635853
2020-06-11,2856.298082763388
2020-06-12,2813.4244525818895
2020-06-15,2808.3354264407126
2020-06-16,2829.038920469145
2020-06-17,2998.9756016956176
2020-06-18,2973.8367206899584
2020-06-19,2946.0984266505825
2020-06-22,2932.5634552356105
2020-06-23,2944.3495070692
2020-06-24,2970.918918929372
2020-06-25,2973.724411342033
2020-06-26,3001.1906156975842
2020-06-29,3051.0932512671507
2020-06-30,3161.6082017188264
2020-07-01,3118.815731130518
2020-07-02,3211.7132594227783
2020-07-03,3241.322537334505
2020-07-06,3257.48848005021
2020-07-07,3313.5733995639152
2020-07-08,3288.2101076658078
2020-07-09,3224.1807952247873
2020-07-10,3206.905514189624
2020-07-13,3222.800102511866
2020-07-14,3225.061022757757
2020-07-15,3291.2725827643594
2020-07-16,3183.984187270583
2020-07-17,3208.5142728098717
2020-07-20,3192.669694198098
2020-07-21,3278.3658358872203
2020-07-22,3237.568677933967
2020-07-23,3212.4681357689897
2020-07-24,3183.6941209902357
2020-07-27,3149.4249195306465
2020-07-28,3143.568750612178
2020-07-29,3160.8810966374967
2020-07-30,3177.7521256342648
2020-07-31,3169.8401311709868
2020-08-03,3149.578553608228
2020-08-04,3220.3111069193296
2020-08-05,3210.9254175009246
2020-08-06,3195.122644701023
2020-08-07,3130.6186518755217
2020-08-10,3147.816174404004
2020-08-11,3117.546778617473
2020-08-12,3077.4666270760904
2020-08-13,3072.3627186447698
2020-08-14,3065.3230295296835
2020-08-17,3108.511115971356
2020-08-18,3193.699214315504
2020-08-19,3131.576401917152
2020-08-20,3045.3818375870906
2020-08-21,3116.7293171505585
2020-08-24,3146.9830530014497
2020-08-25,3152.6346309320006
2020-08-26,3220.073934169147
2020-08-27,3236.0463304120444
2020-08-28,3248.071391904676
2020-08-31,3183.685676609731
2020-09-01,3120.4067988371394
2020-09-02,3172.664607780402
2020-09-03,3195.0739114187536
2020-09-04,3066.7016012243566
2020-09-07,3081.51475670265
2020-09-08,3057.715056176484
2020-09-09,3028.049031150901
2020-09-10,3020.44793102676
2020-09-11,3009.940905725933
2020-09-14,3026.077589720043
2020-09-15,3033.9307840251736
2020-09-16,3079.401147479631
2020-09-17,3032.113978632923
2020-09-18,3022.322262024168
2020-09-21,2957.422664251316
2020-09-22,2994.0469835282524
2020-09-23,3003.9612390308826
2020-09-24,2997.79066839111
2020-09-25,3057.3761681177866
2020-09-28,2985.376960146467
2020-09-29,2942.1662490579397
2020-09-30,2929.5446432737263
2020-10-01,2969.229731805691
2020-10-02,2946.476948980754
2020-10-05,2968.1822654108314
2020-10-06,2979.9709567155105
2020-10-07,2952.900575826171
2020-10-08,3017.444535990312
2020-10-09,3051.438334529095
2020-10-12,3067.7642426111615
2020-10-13,3121.3132501828272
2020-10-14,3160.1034915980167
2020-10-15,3081.282146385272
2020-10-16,3082.942117087765
2020-10-19,3074.722503433662
2020-10-20,3063.991633827935
2020-10-21,3103.309337986158
2020-10-22,3095.3715511930664
2020-10-23,3092.9396922571573
2020-10-26,3108.5808981583277
2020-10-27,3047.4419329993916
2020-10-28,3095.9324235342483
2020-10-29,3099.8554009478044
2020-10-30,3031.736537336234
2020-11-02,3045.7200024876292
2020-11-03,3057.3650752249223
2020-11-04,3062.9026690244195
2020-11-05,3112.679152804456
2020-11-06,3114.6806472674352
2020-11-09,3222.767098504492
2020-11-10,3058.261727013765
2020-11-11,3118.7488497643367
2020-11-12,3109.110366744502
2020-11-13,3102.7922927388286
2020-11-16,3155.749030136301
2020-11-17,3134.5510875714754
2020-11-18,3082.4264073561694
2020-11-19,3059.197847988226
2020-11-20,3043.581449319434
2020-11-23,3042.614774180627
2020-11-24,3085.7243436958074
2020-11-25,3081.525129745037
2020-11-26,3046.1388715588914
2020-11-27,3108.188314466904
2020-11-30,3169.847254686694
2020-12-01,3127.789455571944
2020-12-02,3093.3299618493747
2020-12-03,3035.5119278109505
2020-12-04,3001.8755327907256
2020-12-07,2985.940816984298
2020-12-08,2991.894580261307
2020-12-09,3016.578777911144
2020-12-10,2998.28705330928
2020-12-11,3055.4996187734637
2020-12-14,3024.778251290358
2020-12-15,3002.4465513558944
2020-12-16,3008.6452810997253
2020-12-17,3047.2739934895912
2020-12-18,2929.8436589122916
2020-12-21,2865.443836777933
2020-12-22,2936.2786062671735
2020-12-23,2994.3523896450574
2020-12-24,3018.1206532521387
2020-12-25,3018.120653252138
2020-12-28,3005.3755243447335
2020-12-29,3053.5734786728895
2020-12-30,3025.551375127744
2020-12-31,3026.8806327359516
2021-01-01,3026.880632735952
2021-01-04,3013.686434899624
2021-01-05,3072.0897051003867
2021-01-06,3074.9504488303455
2021-01-07,3064.2165777849023
2021-01-08,3084.0354951430722
2021-01-11,3004.396326423462
2021-01-12,3000.4143079168916
2021-01-13,2988.795288240773
2021-01-14,2999.7478933259868
2021-01-15,2941.274649936455
2021-01-18,2899.5369641781285
2021-01-19,2900.280680234044
2021-01-20,2977.464220423175
2021-01-21,2981.9852470594014
2021-01-22,3058.2713508944676
2021-01-25,3083.4912640021043
2021-01-26,3066.6309825127023
2021-01-27,3093.7983927644045
2021-01-28,3013.3912617270967
2021-01-29,3035.6650584985227
2021-02-01,3006.7564714225396
2021-02-02,2984.9270193135867
2021-02-03,3025.31109071034
2021-02-04,3007.1424036219196
2021-02-05,3012.78512168405
2021-02-08,3019.8172890743353
2021-02-09,2966.7540205655027
2021-02-10,2921.8241378435814
2021-02-11,2913.679517264252
2021-02-12,2878.267682081906
2021-02-15,2871.040428845797
2021-02-16,2889.096380739997
2021-02-17,2906.882762246944
2021-02-18,2897.922101656432
2021-02-19,2939.3831952289775
2021-02-22,2897.9169481534914
2021-02-23,2849.705007868689
2021-02-24,2820.133699928505
2021-02-25,2714.98125628022
2021-02-26,2711.017410387395
2021-03-01,2753.322578833732
2021-03-02,2751.721070675111
2021-03-03,2745.1757704325987
2021-03-04,2717.061391613623
2021-03-05,2717.540085771451
2021-03-08,2674.7773920797945
2021-03-09,2705.702556479326
2021-03-10,2749.967847160697
2021-03-11,2737.7143179148634
2021-03-12,2745.45046963178
2021-03-15,2811.1300249976284
2021-03-16,2856.1539787632278
2021-03-17,2830.6216582510715
2021-03-18,2801.6931453855423
2021-03-19,2805.6428338463897
2021-03-22,2739.379831081418
2021-03-23,2733.061118266605
2021-03-24,2729.940553852318
2021-03-25,2749.7426100950943
2021-03-26,2754.3777659714383
2021-03-29,2761.801473199074
2021-03-30,2744.1213569752
2021-03-31,2765.4144433125507
2021-04-01,2738.3908820047845
2021-04-02,2738.3908820047855
2021-04-05,2748.6468738659128
2021-04-06,2700.6485407386313
2021-04-07,2735.734214837575
2021-04-08,2799.231442420846
2021-04-09,2775.32602912031
2021-04-12,2722.0502334730513
2021-04-13,2783.2516883973394
2021-04-14,2830.3902046270005
2021-04-15,2800.2599842864374
2021-04-16,2814.7879220317654
2021-04-19,2847.611710814067
2021-04-20,2806.9428141979665
2021-04-21,2776.588357057024
2021-04-22,2809.1237454869456
2021-04-23,2808.325521440428
2021-04-26,2826.240146072122
2021-04-27,2819.343991964502
2021-04-28,2841.449411696166
2021-04-29,2867.5279892573044
2021-04-30,2842.6722918399446
2021-05-03,2832.8909169927365
2021-05-04,2854.9570455383205
2021-05-05,2843.3947731814224
2021-05-06,2797.944538560712
2021-05-07,2788.0917983071763
2021-05-10,2747.396466145883
2021-05-11,2708.4871078820065
2021-05-12,2674.3845769045797
2021-05-13,2664.1862297842476
2021-05-14,2648.723826672231
2021-05-17,2651.880379833595
2021-05-18,2625.6875883482603
2021-05-19,2575.8531077465445
2021-05-20,2624.2120619164543
2021-05-21,2651.525763384227
2021-05-24,2664.1950104898438
2021-05-25,2606.5513275649455
2021-05-26,2592.9722322960156
2021-05-27,2532.6446849179224
2021-05-28,2511.8607986266243
2021-05-31,2544.166009856145
2021-06-01,2565.961069461673
2021-06-02,2545.7335801289805
2021-06-03,2516.8461118421396
2021-06-04,2546.4364316725473
2021-06-07,2553.1788861703176
2021-06-08,2556.499309725393
2021-06-09,2562.800011640506
