Date,KOREA IMI MOMENTUM
2017-04-24,2384.818099
2017-04-25,2426.510147
2017-04-26,2436.742374
2017-04-27,2429.77785
2017-04-28,2416.158961
2017-05-01,2416.158961
2017-05-02,2459.33885
2017-05-03,2459.33885
2017-05-04,2475.597966
2017-05-05,2475.597966
2017-05-08,2537.056354
2017-05-09,2537.056354
2017-05-10,2508.24403
2017-05-11,2558.571134
2017-05-12,2538.800255
2017-05-15,2555.490435
2017-05-16,2574.654876
2017-05-17,2561.806732
2017-05-18,2542.395066
2017-05-19,2521.013645
2017-05-22,2570.844442
2017-05-23,2562.481803
2017-05-24,2558.912837
2017-05-25,2606.344498
2017-05-26,2616.990622
2017-05-29,2613.222843
2017-05-30,2588.500962
2017-05-31,2597.296499
2017-06-01,2576.253712
2017-06-02,2622.985048
2017-06-05,2630.360613
2017-06-06,2630.360613
2017-06-07,2612.895326
2017-06-08,2624.978662
2017-06-09,2661.176443
2017-06-12,2620.632845
2017-06-13,2634.157164
2017-06-14,2648.386792
2017-06-15,2648.648396
2017-06-16,2625.459338
2017-06-19,2660.108681
2017-06-20,2665.160394
2017-06-21,2632.980304
2017-06-22,2651.497567
2017-06-23,2666.77993
2017-06-26,2702.017107
2017-06-27,2714.130503
2017-06-28,2680.088024
2017-06-29,2714.029918
2017-06-30,2696.258497
2017-07-03,2679.480087
2017-07-04,2658.840334
2017-07-05,2685.687748
2017-07-06,2676.165837
2017-07-07,2663.869589
2017-07-10,2692.132958
2017-07-11,2715.365167
2017-07-12,2724.450268
2017-07-13,2777.852382115217
2017-07-14,2795.915454
2017-07-17,2823.947452
2017-07-18,2837.385242
2017-07-19,2838.772672
2017-07-20,2848.224129
2017-07-21,2885.557996
2017-07-24,2904.56113
2017-07-25,2869.729445
2017-07-26,2830.88754
2017-07-27,2863.223323
2017-07-28,2754.242288
2017-07-31,2788.15918
2017-08-01,2799.918865
2017-08-02,2813.549155
2017-08-03,2739.301207
2017-08-04,2752.301052
2017-08-07,2759.921708
2017-08-08,2777.350512
2017-08-09,2703.122929
2017-08-10,2680.866254
2017-08-11,2611.9735
2017-08-14,2662.202848
2017-08-15,2662.202848
2017-08-16,2681.150005
2017-08-17,2713.7090115252945
2017-08-18,2699.028188591902
2017-08-21,2703.047706
2017-08-22,2729.975231
2017-08-23,2741.1373889719043
2017-08-24,2751.868848
2017-08-25,2762.893507
2017-08-28,2763.510518
2017-08-29,2739.931926
2017-08-30,2764.880869
2017-08-31,2753.451249
2017-09-01,2760.814535
2017-09-04,2706.691991
2017-09-05,2711.146918
2017-09-06,2704.487735
2017-09-07,2753.580737
2017-09-08,2771.7976
2017-09-11,2799.27393
2017-09-12,2817.51512
2017-09-13,2829.080761
2017-09-14,2841.623085
2017-09-15,2853.202213
2017-09-18,2926.753677
2017-09-19,2907.664004
2017-09-20,2916.627640316294
2017-09-21,2913.040177
2017-09-22,2893.083907
2017-09-25,2914.791242
2017-09-26,2849.421731
2017-09-27,2832.988241
2017-09-28,2818.784917
2017-09-29,2839.741188
2017-10-02,2839.741188
2017-10-03,2839.741188
2017-10-04,2839.741188
2017-10-05,2839.741188
2017-10-06,2839.741188
2017-10-09,2839.741188
2017-10-10,2947.821977
2017-10-11,2983.7675120469257
2017-10-12,2994.33681
2017-10-13,2978.38368
2017-10-16,2962.124385
2017-10-17,2960.761580246651
2017-10-18,2947.2324826273702
2017-10-19,2912.454025
2017-10-20,2944.511756
2017-10-23,2972.132468858635
2017-10-24,2960.468857
2017-10-25,2970.71771
2017-10-26,2923.689542
2017-10-27,2928.406139
2017-10-30,2966.315735
2017-10-31,3004.974912
2017-11-01,3084.45516
2017-11-02,3067.302601
2017-11-03,3077.227533
2017-11-06,3050.01407
2017-11-07,3057.743885
2017-11-08,3056.947529
2017-11-09,3045.231634
2017-11-10,3035.6799947453073
2017-11-13,3009.320337
2017-11-14,3020.188354
2017-11-15,3013.036398
2017-11-16,3072.998876
2017-11-17,3085.080354
2017-11-20,3060.759538
2017-11-21,3091.37378
2017-11-22,3149.198823
2017-11-23,3140.891428
2017-11-24,3150.088363
2017-11-27,3078.735675
2017-11-28,3099.098781
2017-11-29,3117.627793
2017-11-30,3011.912157
2017-12-01,3026.15603
2017-12-04,3045.355137
2017-12-05,3032.781686
2017-12-06,2971.357226
2017-12-07,2956.568388
2017-12-08,2986.112324
2017-12-11,3005.682755
2017-12-12,2991.176078
2017-12-13,3011.304622
2017-12-14,3005.952484
2017-12-15,3011.325579
2017-12-18,3015.466216
2017-12-19,3041.57678
2017-12-20,3037.210641
2017-12-21,2962.834961
2017-12-22,2997.06596
2017-12-25,2997.06596
2017-12-26,2969.084116
2017-12-27,3043.533081
2017-12-28,3107.417104
2017-12-29,3107.417104
2018-01-01,3107.417104
2018-01-02,3166.096588
2018-01-03,3183.101806
2018-01-04,3162.983626
2018-01-05,3233.667012
2018-01-08,3257.137026
2018-01-09,3232.784514
2018-01-10,3169.379793
2018-01-11,3168.169844
2018-01-12,3231.168043
2018-01-15,3252.713922
2018-01-16,3280.476824
2018-01-17,3232.899033
2018-01-18,3235.576211
2018-01-19,3211.163113
2018-01-22,3153.1676222055366
2018-01-23,3213.7925333403305
2018-01-24,3213.238256
2018-01-25,3283.112148
2018-01-26,3292.227985
2018-01-29,3327.323056
2018-01-30,3249.704387
2018-01-31,3258.897724
2018-02-01,3233.931969
2018-02-02,3138.420938
2018-02-05,3060.568934
2018-02-06,3012.159569
2018-02-07,2941.76195
2018-02-08,2978.699905
2018-02-09,2911.961342
2018-02-12,2987.017757
2018-02-13,3018.226405
2018-02-14,3089.656248
2018-02-15,3089.656248
2018-02-16,3089.656248
2018-02-19,3145.004371
2018-02-20,3079.964274
2018-02-21,3083.522811
2018-02-22,3037.504591
2018-02-23,3102.546989
2018-02-26,3128.439105
2018-02-27,3152.718271
2018-02-28,3078.817825
2018-03-01,3078.817825
2018-03-02,3071.612767
2018-03-05,3038.408494
2018-03-06,3123.213489
2018-03-07,3127.736521
2018-03-08,3175.268062
2018-03-09,3199.875159
2018-03-12,3253.575467
2018-03-13,3289.975537
2018-03-14,3288.912002
2018-03-15,3290.623655
2018-03-16,3288.263524
2018-03-19,3250.07827319844
2018-03-20,3275.305037
2018-03-21,3254.869082
2018-03-22,3266.668359
2018-03-23,3106.964307
2018-03-26,3149.085968
2018-03-27,3177.664881
2018-03-28,3112.211259
2018-03-29,3168.403273
2018-03-30,3175.44486695446
2018-04-02,3187.716327
2018-04-03,3176.364348
2018-04-04,3104.655682
2018-04-05,3161.566995
2018-04-06,3116.515897
2018-04-09,3147.65463
2018-04-10,3151.38791
2018-04-11,3148.271601463901
2018-04-12,3157.1090006896065
2018-04-13,3174.5509583633734
2018-04-16,3167.1298885797505
2018-04-17,3176.3585212153544
2018-04-18,3208.123163094042
2018-04-19,3246.555745861755
2018-04-20,3191.979267668662
2018-04-23,3173.4448448988937
2018-04-24,3111.945471187725
2018-04-25,3078.1315291818764
2018-04-26,3139.922357890536
2018-04-27,3183.948290330427
2018-04-30,3210.5753300339197
2018-05-01,3210.5753300339197
2018-05-02,3158.5662670213696
2018-05-03,3141.0505557722513
2018-05-04,3085.5729712010916
2018-05-07,3085.5729712010916
2018-05-08,3069.168608415693
2018-05-09,3061.743255893263
2018-05-10,3114.3694483999175
2018-05-11,3136.50402331692
2018-05-14,3122.495974665619
2018-05-15,3083.696728566121
2018-05-16,3095.9122615863234
2018-05-17,3072.8935050252417
2018-05-18,3097.240462497392
2018-05-21,3090.478974223079
2018-05-22,3090.47897422308
2018-05-23,3144.808993172713
2018-05-24,3154.435162119175
2018-05-25,3187.042904411693
2018-05-28,3191.9275679169964
2018-05-29,3155.764420026864
2018-05-30,3086.5296329908556
2018-05-31,3108.834696947678
2018-06-01,3136.7167559732043
2018-06-04,3135.8049316902793
2018-06-05,3145.0748190834042
2018-06-06,3145.0748190834042
2018-06-07,3174.7378859491446
2018-06-08,3110.4933084148065
2018-06-11,3126.4178749355556
2018-06-12,3114.0216559313612
2018-06-13,3114.0216559313612
2018-06-14,3051.5881558294263
2018-06-15,3002.7965101397012
2018-06-18,2928.9919163868526
2018-06-19,2859.1431840637943
2018-06-20,2934.6574869478673
2018-06-21,2879.6780315412625
2018-06-22,2916.3522026104874
2018-06-25,2892.328897079664
2018-06-26,2888.948732658489
2018-06-27,2881.354672242347
2018-06-28,2818.1345234067026
2018-06-29,2863.6963621998325
2018-07-02,2776.623403393775
2018-07-03,2790.106797230071
2018-07-04,2785.5986155964965
2018-07-05,2772.1417311422397
2018-07-06,2790.5008507080547
2018-07-09,2813.090522998963
2018-07-10,2811.171351696514
2018-07-11,2774.015869683153
2018-07-12,2767.1799307859924
2018-07-13,2822.814760759336
2018-07-16,2791.21560553741
2018-07-17,2791.8569841528806
2018-07-18,2763.714849859243
2018-07-19,2747.1401328301613
2018-07-20,2736.2789938870937
2018-07-23,2663.7435492032223
2018-07-24,2674.305991992678
2018-07-25,2667.1619907528493
2018-07-26,2721.540881479454
2018-07-27,2738.761156047663
2018-07-30,2721.9576423958865
2018-07-31,2736.529000308514
2018-08-01,2767.3321300722873
2018-08-02,2703.5156188700716
2018-08-03,2718.995059257788
2018-08-06,2702.860075435033
2018-08-07,2727.7589919725874
2018-08-08,2737.7429958016637
2018-08-09,2754.0273543021353
2018-08-10,2681.729814690776
2018-08-13,2617.376818817671
2018-08-14,2646.5132298190024
2018-08-15,2646.513229819002
2018-08-16,2616.360209409976
2018-08-17,2650.5967535711397
2018-08-20,2647.0974169249093
2018-08-21,2716.9061986857
2018-08-22,2727.0862019536653
2018-08-23,2746.269725933866
2018-08-24,2778.9708889198982
2018-08-27,2811.7460445680535
2018-08-28,2817.3997198846023
2018-08-29,2831.8755509651296
2018-08-30,2839.0482557727323
2018-08-31,2862.7979664006516
2018-09-03,2843.633626105977
2018-09-04,2854.566644570968
2018-09-05,2792.664104011063
2018-09-06,2768.5702242943976
2018-09-07,2753.281666447498
2018-09-10,2745.6162957905162
2018-09-11,2748.0423229725366
2018-09-12,2749.5391071800564
2018-09-13,2766.420169118316
2018-09-14,2835.487447533266
2018-09-17,2794.831123786733
2018-09-18,2820.938919759715
2018-09-19,2844.5088600684767
2018-09-20,2855.6358398420357
2018-09-21,2886.9673809722235
2018-09-24,2886.9673809722235
2018-09-25,2886.9673809722235
2018-09-26,2886.9673809722235
2018-09-27,2910.639638774061
2018-09-28,2888.2966104976776
2018-10-01,2881.552866522914
2018-10-02,2799.017726686439
2018-10-03,2799.017726686439
2018-10-04,2732.1436341018098
2018-10-05,2704.921142210527
2018-10-08,2681.304217560349
2018-10-09,2681.3042175603496
2018-10-10,2646.0100153808994
2018-10-11,2497.0031996388875
2018-10-12,2605.081641236702
2018-10-15,2559.813259106073
2018-10-16,2583.120195896284
2018-10-17,2613.423798214724
2018-10-18,2561.72789909285
2018-10-19,2595.4360298991032
2018-10-22,2604.0848667942323
2018-10-23,2501.9302366553347
2018-10-24,2468.7939053202094
2018-10-25,2418.989177321174
2018-10-26,2370.6293523569657
2018-10-29,2338.5977583355157
2018-10-30,2380.6728710848256
2018-10-31,2381.5583348020036
2018-11-01,2396.684392492972
2018-11-02,2548.5072534010424
2018-11-05,2526.727124522662
2018-11-06,2525.7531258727204
2018-11-07,2517.606640062044
2018-11-08,2551.2007937438225
2018-11-09,2495.9014934926936
2018-11-12,2452.0079947219106
2018-11-13,2438.6432138122786
2018-11-14,2433.385623553722
2018-11-15,2483.7304196762148
2018-11-16,2488.227549101123
2018-11-19,2511.062858099856
2018-11-20,2472.6685395142613
2018-11-21,2452.8639956291127
2018-11-22,2460.8509127797824
2018-11-23,2439.3157909076226
2018-11-26,2481.650178230496
2018-11-27,2497.529241154294
2018-11-28,2502.313914959044
2018-11-29,2520.3993679397563
2018-11-30,2488.3143471603207
2018-12-03,2553.464364117766
2018-12-04,2558.0575785349242
2018-12-05,2526.17480972951
2018-12-06,2459.60780095377
2018-12-07,2473.1838973113563
2018-12-10,2431.7251330261474
2018-12-11,2410.485495019265
2018-12-12,2448.926979782113
2018-12-13,2477.871372859587
2018-12-14,2411.633420832552
2018-12-17,2397.7004949125226
2018-12-18,2383.183840424091
2018-12-19,2425.8369213947967
2018-12-20,2391.8347954539263
2018-12-21,2426.7444900994424
2018-12-24,2396.8724883312293
2018-12-25,2396.8724883312298
2018-12-26,2389.6693722833734
2018-12-27,2436.1300041057725
2018-12-28,2453.5874098780637
2018-12-31,2453.5874098780637
2019-01-01,2453.5874098780637
2019-01-02,2391.291911149439
2019-01-03,2338.227029456753
2019-01-04,2369.9195769146377
2019-01-07,2411.7502200436197
2019-01-08,2389.4786440225216
2019-01-09,2431.989383441205
2019-01-10,2444.6096738151145
2019-01-11,2455.956512844142
2019-01-14,2424.0217290406886
2019-01-15,2456.336216541122
2019-01-16,2464.225034102352
2019-01-17,2436.3931283107027
2019-01-18,2461.577363283501
2019-01-21,2445.9812566191654
2019-01-22,2435.1698540939346
2019-01-23,2444.4518244085702
2019-01-24,2462.1478128636477
2019-01-25,2514.2708378628877
2019-01-28,2516.773590810877
2019-01-29,2521.5109398898135
2019-01-30,2536.71690530086
2019-01-31,2546.6621869956475
2019-02-01,2533.1472583240557
2019-02-04,2533.1472583240557
2019-02-05,2533.1472583240557
2019-02-06,2533.1472583240557
2019-02-07,2537.5932860145363
2019-02-08,2522.802993415439
2019-02-11,2525.936884044055
2019-02-12,2523.32031856805
2019-02-13,2550.980316198818
2019-02-14,2561.4267217286056
2019-02-15,2525.8539996366408
2019-02-18,2562.1080487034305
2019-02-19,2558.864404515137
2019-02-20,2586.860331912523
2019-02-21,2571.1846469373386
2019-02-22,2564.448268832566
2019-02-25,2578.989534921724
2019-02-26,2573.590830390639
2019-02-27,2585.1306428943376
2019-02-28,2540.8642327285397
2019-03-01,2540.8642327285397
2019-03-04,2549.5580381410355
2019-03-05,2540.124262432433
2019-03-06,2527.6569779901283
2019-03-07,2497.926655315074
2019-03-08,2455.338570039077
2019-03-11,2461.828436517127
2019-03-12,2494.7561908447874
2019-03-13,2483.329892643199
2019-03-14,2473.819543893494
2019-03-15,2480.1128303839973
2019-03-18,2497.4201307677704
2019-03-19,2498.824926558343
2019-03-20,2507.0556495853716
2019-03-21,2519.859396684073
2019-03-22,2514.1882320323157
2019-03-25,2455.0221302420473
2019-03-26,2468.279258596807
2019-03-27,2451.6083031487547
2019-03-28,2433.336827813732
2019-03-29,2458.2002395112413
2019-04-01,2486.717196161584
2019-04-02,2487.7602330711384
2019-04-03,2515.847863212181
2019-04-04,2509.1615439991483
2019-04-05,2507.6315187475448
2019-04-08,2491.3280594427183
2019-04-09,2505.147367013832
2019-04-10,2519.4875881190815
2019-04-11,2529.6938957382094
2019-04-12,2531.1511594163585
2019-04-15,2551.518297724947
2019-04-16,2553.3457253888355
2019-04-17,2549.9771572990667
2019-04-18,2506.3856455446517
2019-04-19,2523.9232837340296
2019-04-22,2514.472875753382
2019-04-23,2523.8767517764904
2019-04-24,2485.4903997762262
2019-04-25,2454.500739203027
2019-04-26,2436.7842572668487
2019-04-29,2472.879148944916
2019-04-30,2452.2073311847416
2019-05-01,2452.2073311847416
2019-05-02,2462.3767351779525
2019-05-03,2445.208041587608
2019-05-06,2445.208041587608
2019-05-07,2427.754811846962
2019-05-08,2408.4301450330363
2019-05-09,2313.3531527970717
2019-05-10,2319.20820317066
2019-05-13,2254.139350853628
2019-05-14,2251.034385060335
2019-05-15,2284.141068916571
2019-05-16,2251.9433927188625
2019-05-17,2233.021326140057
2019-05-20,2216.1995586926887
2019-05-21,2218.393918786464
2019-05-22,2227.156349559769
2019-05-23,2217.8760810118038
2019-05-24,2205.6453897919355
2019-05-27,2207.2122364465745
2019-05-28,2211.198744022107
2019-05-29,2176.1772863303495
2019-05-30,2195.3556552889418
2019-05-31,2191.0873752392545
2019-06-03,2220.2344775042843
2019-06-04,2220.450372011258
2019-06-05,2234.4199049521117
2019-06-06,2234.4199049521117
2019-06-07,2239.6635605743268
2019-06-10,2270.8348245444363
2019-06-11,2286.9447163909927
2019-06-12,2278.3096603034082
2019-06-13,2271.6366831785713
2019-06-14,2260.6852232883607
2019-06-17,2254.0134599809953
2019-06-18,2255.5771304120804
2019-06-19,2298.825598767825
2019-06-20,2335.8135339449796
2019-06-21,2315.972489213582
2019-06-24,2329.8588805375803
2019-06-25,2325.1152905906474
2019-06-26,2326.1523260448635
2019-06-27,2328.7349749549303
2019-06-28,2322.1472449337493
2019-07-01,2311.826339695422
2019-07-02,2291.7306655075204
2019-07-03,2254.629044256239
2019-07-04,2273.697178432402
2019-07-05,2272.513608165684
2019-07-08,2206.814758372698
2019-07-09,2198.0679520194185
2019-07-10,2210.9626860263093
2019-07-11,2245.4504825367467
2019-07-12,2242.0429246442222
2019-07-15,2239.116900675826
2019-07-16,2248.589715632336
2019-07-17,2226.0180870132413
2019-07-18,2233.577249056584
2019-07-19,2279.8919879329796
2019-07-22,2265.968818419632
2019-07-23,2264.8646833207863
2019-07-24,2254.670817477731
2019-07-25,2231.9801189920017
2019-07-26,2210.689685244565
2019-07-29,2174.1037209633364
2019-07-30,2194.034203237781
2019-07-31,2195.159341536677
2019-08-01,2182.3624179238213
2019-08-02,2146.306518039515
2019-08-05,2068.3405177194645
2019-08-06,2023.402425331859
2019-08-07,2023.2810677698878
2019-08-08,2067.531237762835
2019-08-09,2087.238808077729
2019-08-12,2075.755083805312
2019-08-13,2057.1042388322235
2019-08-14,2084.3868368171675
2019-08-15,2084.3868368171675
2019-08-16,2074.825266475707
2019-08-19,2078.6815589605644
2019-08-20,2102.08136437477
2019-08-21,2112.2089145579453
2019-08-22,2084.783462019132
2019-08-23,2079.6581426956704
2019-08-26,2025.998717455131
2019-08-27,2049.826798383679
2019-08-28,2068.994725065977
2019-08-29,2069.2431107151633
2019-08-30,2114.24637051
2019-09-02,2122.9553082453726
2019-09-03,2117.0336383670437
2019-09-04,2153.451483949267
2019-09-05,2175.2230982880897
2019-09-06,2179.433323202783
2019-09-09,2184.232083191393
2019-09-10,2185.341546381275
2019-09-11,2205.4954815621822
2019-09-12,2205.4954815621822
2019-09-13,2205.4954815621822
2019-09-16,2226.970003589095
2019-09-17,2214.861374580957
2019-09-18,2216.782648820793
2019-09-19,2211.5399866550642
2019-09-20,2232.968655337338
2019-09-23,2231.292684333665
2019-09-24,2228.2417078732965
2019-09-25,2189.0835578938404
2019-09-26,2188.0748841125164
2019-09-27,2172.245441162181
2019-09-30,2188.4980218759606
2019-10-01,2196.6199706874745
2019-10-02,2143.1027008007986
2019-10-03,2143.1027008007986
2019-10-04,2135.888218557005
2019-10-07,2143.5615195622754
2019-10-08,2178.7015630569376
2019-10-09,2178.7015630569376
2019-10-10,2153.417618363229
2019-10-11,2172.1071396836355
2019-10-14,2189.3032287829174
2019-10-15,2190.2894555414277
2019-10-16,2195.3045132698335
2019-10-17,2187.246301786879
2019-10-18,2180.149976802465
2019-10-21,2204.6334000500087
2019-10-22,2231.4361130965453
2019-10-23,2220.488025463282
2019-10-24,2234.3518682938684
2019-10-25,2231.99031271482
2019-10-28,2231.768969938356
2019-10-29,2250.359067716513
2019-10-30,2234.75017369306
2019-10-31,2248.77207788567
2019-11-01,2267.159587084911
2019-11-04,2304.1188171905465
2019-11-05,2322.342293586875
2019-11-06,2313.2474107647286
2019-11-07,2309.856830253693
2019-11-08,2312.1998181636745
2019-11-11,2276.389593608205
2019-11-12,2303.8944731063043
2019-11-13,2270.9384299389276
2019-11-14,2275.3005149681394
2019-11-15,2308.776192012596
2019-11-18,2306.8304298116473
2019-11-19,2291.796283615972
2019-11-20,2256.5274596578715
2019-11-21,2209.2523887274415
2019-11-22,2213.4731839056653
2019-11-25,2246.3266029683978
2019-11-26,2243.655066096916
2019-11-27,2247.7275125623714
2019-11-28,2227.1853993476507
2019-11-29,2187.8484514717866
2019-12-02,2186.901817081126
2019-12-03,2167.4878771989133
2019-12-04,2146.4453576393817
2019-12-05,2141.5332776173486
2019-12-06,2175.8869898528696
2019-12-09,2180.1553457327627
2019-12-10,2187.179282484861
2019-12-11,2187.6293839130994
2019-12-12,2240.4870929315134
2019-12-13,2303.423109044477
2019-12-16,2311.932156732961
2019-12-17,2368.2423747706025
2019-12-18,2357.0140869266884
2019-12-19,2358.518813114118
2019-12-20,2385.1433486586034
2019-12-23,2374.706299753959
2019-12-24,2355.1144095483737
2019-12-25,2355.114409548374
2019-12-26,2372.965570554843
2019-12-27,2419.8815840625616
2019-12-30,2427.7477489756307
2019-12-31,2427.7477489756307
2020-01-01,2427.7477489756307
2020-01-02,2403.518441412064
2020-01-03,2382.798600183661
2020-01-06,2358.9355525273554
2020-01-07,2401.4188647291758
2020-01-08,2383.9606141379995
2020-01-09,2462.079018183665
2020-01-10,2483.1714735203923
2020-01-13,2518.1474442969916
2020-01-14,2528.4500931077732
2020-01-15,2514.446337078096
2020-01-16,2534.2736287940356
2020-01-17,2544.500921383067
2020-01-20,2557.558305397181
2020-01-21,2503.8880441921733
2020-01-22,2549.7613833171663
2020-01-23,2508.45622059058
2020-01-24,2508.45622059058
2020-01-27,2508.45622059058
2020-01-28,2419.7903848056926
2020-01-29,2433.9598710368136
2020-01-30,2368.1095740904725
2020-01-31,2319.6995257534677
2020-02-03,2326.420447692077
2020-02-04,2394.745952010963
2020-02-05,2393.3277285519525
2020-02-06,2474.963502605898
2020-02-07,2448.3466187803465
2020-02-10,2435.504109515005
2020-02-11,2471.5793444084993
2020-02-12,2492.517107025269
2020-02-13,2487.1882979974034
2020-02-14,2513.6422381354178
2020-02-17,2508.783449111825
2020-02-18,2452.508778291611
2020-02-19,2471.1117509018272
2020-02-20,2441.2493556285503
2020-02-21,2387.574837323032
2020-02-24,2274.0157538228686
2020-02-25,2330.2308525044696
2020-02-26,2278.2086389125298
2020-02-27,2249.443934007655
2020-02-28,2169.9061942829585
2020-03-02,2240.271379743476
2020-03-03,2249.047258591073
2020-03-04,2320.3795411373
2020-03-05,2358.7024046541883
2020-03-06,2290.418408676136
2020-03-09,2163.246519642394
2020-03-10,2205.588170815327
2020-03-11,2136.189493502592
2020-03-12,2043.3296040562188
2020-03-13,1972.7097072761164
2020-03-16,1889.8035652320668
2020-03-17,1829.1517644874639
2020-03-18,1736.333092483393
2020-03-19,1565.9407833361693
2020-03-20,1734.0972717361385
2020-03-23,1607.8643284332302
2020-03-24,1783.803365485187
2020-03-25,1897.1725531894983
2020-03-26,1859.439825003172
2020-03-27,1929.1527075045021
2020-03-30,1909.7243883686976
2020-03-31,1951.0209309486002
2020-04-01,1856.644903792841
2020-04-02,1911.8693068540722
2020-04-03,1908.1391748569802
2020-04-06,1978.0238883554
2020-04-07,2022.2017854552826
2020-04-08,2000.080824949926
2020-04-09,2028.5081457831166
2020-04-10,2033.9283305177114
2020-04-13,1992.361010854203
2020-04-14,2028.7049526604185
2020-04-15,2028.704952660419
2020-04-16,2023.7636857103662
2020-04-17,2118.52810684248
2020-04-20,2087.268463910027
2020-04-21,2051.426036536637
2020-04-22,2074.618900082476
2020-04-23,2099.130014523666
2020-04-24,2065.0625157966933
2020-04-27,2103.3550829507003
2020-04-28,2112.6784079212225
2020-04-29,2131.9275645189805
2020-04-30,2131.9275645189805
2020-05-01,2131.9275645189805
2020-05-04,2066.7918768975064
2020-05-05,2066.7918768975064
2020-05-06,2126.2929732854054
2020-05-07,2122.3507295852164
2020-05-08,2159.495920105285
2020-05-11,2159.611676926346
2020-05-12,2155.896331826948
2020-05-13,2176.8574211645478
2020-05-14,2165.1345587036244
2020-05-15,2152.981222808561
2020-05-18,2155.1695708305483
2020-05-19,2196.369779839166
2020-05-20,2211.427682355876
2020-05-21,2224.309771203888
2020-05-22,2192.1431717300875
2020-05-25,2213.10371401725
2020-05-26,2259.4765862964664
2020-05-27,2238.489225951467
2020-05-28,2239.945557529652
2020-05-29,2237.409322584927
2020-06-01,2313.975528296771
2020-06-02,2313.447821419651
2020-06-03,2363.12617270713
2020-06-04,2388.5108877908806
2020-06-05,2444.8888618062015
2020-06-08,2459.193741598839
2020-06-09,2485.998879529752
2020-06-10,2528.4647113706997
2020-06-11,2515.2206799468404
2020-06-12,2468.2895792220415
2020-06-15,2325.109289631223
2020-06-16,2471.216534626207
2020-06-17,2467.26289095183
2020-06-18,2467.5539647027585
2020-06-19,2482.689980246864
2020-06-22,2490.7353598091922
2020-06-23,2520.496043755513
2020-06-24,2577.199229595962
2020-06-25,2512.453143534439
2020-06-26,2542.798201555728
2020-06-29,2505.5418707285558
2020-06-30,2504.648385468777
2020-07-01,2490.0799030460057
2020-07-02,2543.424907020724
2020-07-03,2571.7369063734395
2020-07-06,2617.0400544290483
2020-07-07,2596.76267126731
2020-07-08,2595.371155332064
2020-07-09,2626.9599251017867
2020-07-10,2619.1328476346735
2020-07-13,2652.2117050782554
2020-07-14,2629.952198864424
2020-07-15,2647.9301618454306
2020-07-16,2583.2251071977184
2020-07-17,2609.816956185608
2020-07-20,2591.3736230610607
2020-07-21,2654.4505588110032
2020-07-22,2667.126396959657
2020-07-23,2675.9670889639983
2020-07-24,2644.8599856777155
2020-07-27,2672.7560277023135
2020-07-28,2731.8020219784166
2020-07-29,2744.812655217395
2020-07-30,2751.226780032586
2020-07-31,2755.884821904713
2020-08-03,2793.0499544258755
2020-08-04,2809.1578328105443
2020-08-05,2867.353236798834
2020-08-06,2915.5400511264434
2020-08-07,2919.157209858809
2020-08-10,2917.8057874004026
2020-08-11,2935.666950435661
2020-08-12,2929.30292440587
2020-08-13,2945.568232828202
2020-08-14,2886.006882771836
2020-08-17,2886.006882771836
2020-08-18,2862.726202968032
2020-08-19,2880.147593578719
2020-08-20,2775.323981615808
2020-08-21,2815.1047099889674
2020-08-24,2860.1124276344085
2020-08-25,2901.3251164904887
2020-08-26,2928.6409533229175
2020-08-27,2932.785473448502
2020-08-28,2920.854596380887
2020-08-31,2873.815885779613
2020-09-01,2894.980630950784
2020-09-02,2920.2070429660844
2020-09-03,2958.9524706522157
2020-09-04,2906.173203683031
2020-09-07,2911.9031157040763
2020-09-08,2944.2575383426197
2020-09-09,2887.3296454353826
2020-09-10,2932.8686108569104
2020-09-11,2926.0568988062287
2020-09-14,2956.069177199403
2020-09-15,3008.506558285737
2020-09-16,2999.325090821844
2020-09-17,2948.454475337852
2020-09-18,3009.1776988173356
2020-09-21,2970.551130767013
2020-09-22,2884.9601408692956
2020-09-23,2903.689332466528
2020-09-24,2800.317067052787
2020-09-25,2806.257418392397
2020-09-28,2847.5417968346537
2020-09-29,2873.3132014118605
2020-09-30,2873.3132014118605
2020-10-01,2873.3132014118605
2020-10-02,2873.3132014118605
2020-10-05,2908.7892996405767
2020-10-06,2942.9863449745485
2020-10-07,2970.8432611023786
2020-10-08,2984.4214110892085
2020-10-09,2984.4214110892085
2020-10-12,3003.2057237171416
2020-10-13,3003.258179538221
2020-10-14,2984.666355813535
2020-10-15,2954.7041487797565
2020-10-16,2922.2478848125634
2020-10-19,2924.9829911964493
2020-10-20,2949.1224756800593
2020-10-21,2981.3377081302074
2020-10-22,2943.5022643481952
2020-10-23,2931.1736727062184
2020-10-26,2912.659816068132
2020-10-27,2914.54309579511
2020-10-28,2935.389369885669
2020-10-29,2938.203482061521
2020-10-30,2847.6694925532965
2020-11-02,2874.737767006345
2020-11-03,2935.3251805216046
2020-11-04,2979.8958560011306
2020-11-05,3076.125052471031
2020-11-06,3109.404313419083
2020-11-09,3156.620284499856
2020-11-10,3099.6841024735286
2020-11-11,3129.3647278279886
2020-11-12,3107.21757982471
2020-11-13,3148.863748468981
2020-11-16,3218.842725656576
2020-11-17,3212.489457752152
2020-11-18,3237.337553748911
2020-11-19,3217.4175933245588
2020-11-20,3229.8646264761096
2020-11-23,3307.6370986581665
2020-11-24,3315.474845673984
