Date,ACWI ex JAPAN VALUE
2015-04-21,203.08241400644982
2015-04-22,203.62821632355727
2015-04-23,204.4141835512167
2015-04-24,205.5672603295933
2015-04-27,206.07311843356788
2015-04-28,206.88043202016277
2015-04-29,206.13041582747036
2015-04-30,204.76277520775963
2015-05-01,205.55516792470755
2015-05-04,206.12208055101226
2015-05-05,204.3797456689591
2015-05-06,204.08780661884762
2015-05-07,203.23504337255906
2015-05-08,206.3330600682516
2015-05-11,205.5593616211301
2015-05-12,204.96998191255574
2015-05-13,205.65855733669727
2015-05-14,207.17634229324037
2015-05-15,207.4176402399953
2015-05-18,207.1295171437285
2015-05-19,206.61942282806146
2015-05-20,206.6279484827685
2015-05-21,207.1452831830836
2015-05-22,206.35597858478945
2015-05-25,206.14161960662486
2015-05-26,203.63635261993392
2015-05-27,204.8172980712769
2015-05-28,204.3208045832877
2015-05-29,203.06721299127324
2015-06-01,202.6344292107424
2015-06-02,203.18835528648273
2015-06-03,203.9549917054514
2015-06-04,202.00018118455344
2015-06-05,200.4032104522385
2015-06-08,199.5286863044541
2015-06-09,199.67723748572735
2015-06-10,202.46091394476898
2015-06-11,202.6361485582207
2015-06-12,201.47462366660022
2015-06-15,199.80449090612782
2015-06-16,200.51311287532033
2015-06-17,200.65966808543078
2015-06-18,202.79817914643215
2015-06-19,201.80989809252998
2015-06-22,204.33168704065542
2015-06-23,204.1354644162446
2015-06-24,203.20732554880215
2015-06-25,202.42385984367607
2015-06-26,201.90303159545294
2015-06-29,197.6046568272584
2015-06-30,197.32167541400378
2015-07-01,198.43857869881754
2015-07-02,198.49835953280524
2015-07-03,197.91396216671126
2015-07-06,195.89869670138327
2015-07-07,194.87973169398015
2015-07-08,192.85971671824825
2015-07-09,194.10689125706972
2015-07-10,197.14992837460463
2015-07-13,198.64227021241894
2015-07-14,199.43151472081124
2015-07-15,199.270860858539
2015-07-16,200.64018145937874
2015-07-17,199.7886101607432
2015-07-20,199.43145818262568
2015-07-21,198.9064183465187
2015-07-22,197.68941522149447
2015-07-23,196.96885666239933
2015-07-24,194.74147911017639
2015-07-27,193.3712229140976
2015-07-28,194.8850964520656
2015-07-29,196.786807203949
2015-07-30,196.6462411164455
2015-07-31,197.03198453726347
2015-08-03,196.22013954694333
2015-08-04,195.9117617879505
2015-08-05,196.53080071278424
2015-08-06,195.79806851629874
2015-08-07,195.0440718608976
2015-08-10,197.26679003048642
2015-08-11,195.3038676080529
2015-08-12,194.48552610984183
2015-08-13,194.26803261604056
2015-08-14,194.55419761543075
2015-08-17,194.6635462501576
2015-08-18,193.92735662235017
2015-08-19,191.83599524928707
2015-08-20,189.2128611356841
2015-08-21,184.3710442274137
2015-08-24,176.67699156404953
2015-08-25,176.53829912649036
2015-08-26,179.33369718448304
2015-08-27,183.8364112692797
2015-08-28,184.39127546957843
2015-08-31,183.4775482365483
2015-09-01,178.42708245030377
2015-09-02,179.74365660462792
2015-09-03,180.86170282731842
2015-09-04,177.38276716454868
2015-09-07,177.48923646483135
2015-09-08,181.38965549283316
2015-09-09,181.12373832038608
2015-09-10,180.75155537353072
2015-09-11,180.70426307096076
2015-09-14,180.21282302200245
2015-09-15,181.7826462152786
2015-09-16,184.35209161245885
2015-09-17,183.9504599037586
2015-09-18,181.41692814104678
2015-09-21,181.03061516942486
2015-09-22,177.83707442136884
2015-09-23,176.98682507511168
2015-09-24,176.24496334028169
2015-09-25,177.45743535290202
2015-09-28,173.92739147717322
2015-09-29,173.89949675557622
2015-09-30,177.03846901096514
2015-10-01,177.23336973695564
2015-10-02,179.2904925868191
2015-10-05,183.4191045118627
2015-10-06,184.41535084806748
2015-10-07,186.6205113426371
2015-10-08,187.92812313180846
2015-10-09,188.8092765477744
2015-10-12,188.76663258698338
2015-10-13,187.1333346309073
2015-10-14,186.54906812159396
2015-10-15,188.94300860958586
2015-10-16,189.85570954759874
2015-10-19,189.30263300265503
2015-10-20,189.07179225942642
2015-10-21,188.2155078302155
2015-10-22,190.55177219403063
2015-10-23,192.1607219725942
2015-10-26,191.48691487548675
2015-10-27,190.10498964754635
2015-10-28,192.08630094579357
2015-10-29,190.55455274615113
2015-10-30,190.26678453873032
2015-11-02,191.69917963419755
2015-11-03,192.41180333301048
2015-11-04,192.14108545043644
2015-11-05,191.36351299368812
2015-11-06,190.422621742329
2015-11-09,188.50300105154022
2015-11-10,188.2276245868675
2015-11-11,188.2212506709438
2015-11-12,185.756781288993
2015-11-13,184.02193562630742
2015-11-16,185.6886688247599
2015-11-17,186.5036620176343
2015-11-18,187.95487458721044
2015-11-19,189.19554378863552
2015-11-20,189.0549132500534
2015-11-23,188.37090461088926
2015-11-24,188.3594654124759
2015-11-25,188.35456637358607
2015-11-26,188.97161131901655
2015-11-27,188.4260705535057
2015-11-30,187.9524750349871
2015-12-01,189.67690438249087
2015-12-02,187.84175686201652
2015-12-03,185.93186239012965
2015-12-04,187.5760127513893
2015-12-07,186.0625975465154
2015-12-08,183.58240888066118
2015-12-09,183.6002526063316
2015-12-10,183.33527916593997
2015-12-11,179.98383466063083
2015-12-14,179.20828995821714
2015-12-15,181.85018922877666
2015-12-16,184.00220191947295
2015-12-17,182.64218066520974
2015-12-18,180.33495922968632
2015-12-21,180.93741401998392
2015-12-22,182.40416121826308
2015-12-23,185.50093461013876
2015-12-24,185.7799599641715
2015-12-25,185.77951765524827
2015-12-28,185.0064026959401
2015-12-29,186.4043147407747
2015-12-30,185.1175613076604
2015-12-31,183.71731448694473
2016-01-01,183.72161486810214
2016-01-04,180.2101057569495
2016-01-05,180.37755824091465
2016-01-06,177.73590495151612
2016-01-07,173.84024716614596
2016-01-08,172.1681937635575
2016-01-11,171.28939365455608
2016-01-12,171.84325750647983
2016-01-13,170.27518588815028
2016-01-14,171.29973573883439
2016-01-15,167.57454383580347
2016-01-18,166.73553220064647
2016-01-19,167.48690563328606
2016-01-20,163.6519204558392
2016-01-21,164.9799465521382
2016-01-22,169.1287203271248
2016-01-25,167.06091852908418
2016-01-26,169.2725958500056
2016-01-27,169.2699707980542
2016-01-28,169.95960130796473
2016-01-29,173.59559701506785
2016-02-01,173.30147090228877
2016-02-02,169.69840213490377
2016-02-03,170.3331277266588
2016-02-04,172.349811472295
2016-02-05,170.8465897449748
2016-02-08,168.069806419274
2016-02-09,167.1183451446434
2016-02-10,166.87940534142675
2016-02-11,163.76419545313087
2016-02-12,167.16516359910275
2016-02-15,168.62182345361057
2016-02-16,170.2537441296571
2016-02-17,173.17888649671144
2016-02-18,173.19194266254684
2016-02-19,172.18629084584953
2016-02-22,174.7472117659659
2016-02-23,172.41482921928065
2016-02-24,171.24345772534312
2016-02-25,173.48938216241194
2016-02-26,173.86295912506804
2016-02-29,173.0817141439071
2016-03-01,176.24540957482648
2016-03-02,178.34428075786738
2016-03-03,179.8886152279907
2016-03-04,181.4668444232721
2016-03-07,182.1301092411587
2016-03-08,180.21585146128427
2016-03-09,181.10450405856696
2016-03-10,180.92831535426737
2016-03-11,184.45925732119352
2016-03-14,184.1730736094839
2016-03-15,182.81963311385547
2016-03-16,183.3619495285396
2016-03-17,186.61011059830625
2016-03-18,187.25860965829202
2016-03-21,186.95454832167204
2016-03-22,186.55521456101374
2016-03-23,184.8562720417556
2016-03-24,183.67054116833802
2016-03-25,183.6353084611445
2016-03-28,183.96084525803383
2016-03-29,184.62646153518617
2016-03-30,187.1714219006916
2016-03-31,186.66247723853067
2016-04-01,185.70302142771942
2016-04-04,185.59109051202378
2016-04-05,182.68378473206096
2016-04-06,183.88765388869857
2016-04-07,182.33677708252304
2016-04-08,183.98368893530906
2016-04-11,184.54046892090963
2016-04-12,186.2397242616986
2016-04-13,188.92936123573878
2016-04-14,189.18252815804328
2016-04-15,189.0240500059234
2016-04-18,190.0279154142621
2016-04-19,192.30819912765682
2016-04-20,192.71732952034856
2016-04-21,191.9668660159654
2016-04-22,191.74576040328972
2016-04-25,190.8505645640538
2016-04-26,191.77777598745496
2016-04-27,192.4837587447145
2016-04-28,191.93581749634455
2016-04-29,190.78610259968897
2016-05-02,191.4297922397719
2016-05-03,188.78815821841872
2016-05-04,186.90138243754092
2016-05-05,186.58626572961018
2016-05-06,186.66112236374718
2016-05-09,186.06549166865284
2016-05-10,188.30080925499914
2016-05-11,187.70113904924287
2016-05-12,187.4792617302684
2016-05-13,185.73497302052544
2016-05-16,187.01759606449986
2016-05-17,186.46409535993303
2016-05-18,186.3017160078372
2016-05-19,184.7313349906997
2016-05-20,186.02866046823874
2016-05-23,185.52436394763365
2016-05-24,187.61605665663836
2016-05-25,189.878591734992
2016-05-26,190.24116658795077
2016-05-27,190.6203204055458
2016-05-30,190.67921020019128
2016-05-31,190.09517411194904
2016-06-01,189.73740730857395
2016-06-02,190.09234469352677
2016-06-03,190.4195404402248
2016-06-06,191.89700054481958
2016-06-07,193.35144650568762
2016-06-08,193.92596895738538
2016-06-09,192.62048985735942
2016-06-10,189.7854366884551
2016-06-13,187.70862650772156
2016-06-14,185.67406894808454
2016-06-15,186.074632943175
2016-06-16,185.4971088173703
2016-06-17,187.13341667771923
2016-06-20,190.46131547604259
2016-06-21,191.06471019641566
2016-06-22,191.23299575720694
2016-06-23,194.37476317639576
2016-06-24,184.05667390557613
2016-06-27,179.1257203670337
2016-06-28,182.65990450876217
2016-06-29,186.84430898937563
2016-06-30,189.48315411219025
2016-07-01,190.17615217528436
2016-07-04,190.17816492558129
2016-07-05,187.77695349876697
2016-07-06,186.91634223412626
2016-07-07,187.32643291224548
2016-07-08,189.66130667889524
2016-07-11,191.4247988655523
2016-07-12,193.62364948650276
2016-07-13,194.037202675127
2016-07-14,195.4757740369817
2016-07-15,195.27015289755988
2016-07-18,195.5382488859501
2016-07-19,194.68992701131316
2016-07-20,195.6561901273205
2016-07-21,195.48126723426572
2016-07-22,195.79577095194378
2016-07-25,195.27594221854014
2016-07-26,195.53825980466095
2016-07-27,195.47134430812199
2016-07-28,195.27402414234845
2016-07-29,196.28344281850013
2016-08-01,195.50247546803217
2016-08-02,194.09680948597267
2016-08-03,194.18398942125305
2016-08-04,194.7477722845418
2016-08-05,196.4444332047414
2016-08-08,197.26690679106648
2016-08-09,198.02770433487092
2016-08-10,197.79950807390284
2016-08-11,198.90791849938844
2016-08-12,198.78365977601302
2016-08-15,199.4026959861849
2016-08-16,198.75215151542935
2016-08-17,198.59057184440277
2016-08-18,199.82069026195924
2016-08-19,198.7740805615846
2016-08-22,198.42941146982182
2016-08-23,199.33915914169899
2016-08-24,198.53569654045862
2016-08-25,198.33615227089868
2016-08-26,198.46157058574138
2016-08-29,198.37466664459225
2016-08-30,198.60405365345713
2016-08-31,197.9847092194123
2016-09-01,198.13430162545268
2016-09-02,199.81230530369268
2016-09-05,200.28256814980074
2016-09-06,201.17932460448984
2016-09-07,201.45480314029237
2016-09-08,201.72519107394837
2016-09-09,197.6848614858354
2016-09-12,197.90775893959164
2016-09-13,194.99674936155515
2016-09-14,194.5632593903546
2016-09-15,196.07741813038896
2016-09-16,194.71587250521068
2016-09-19,195.888165190153
2016-09-20,195.62624981489682
2016-09-21,197.43780173309048
2016-09-22,199.85829375476234
2016-09-23,198.64568787588257
2016-09-26,196.6251866825608
2016-09-27,196.90612316480366
2016-09-28,198.2844241567159
2016-09-29,198.0454181031582
2016-09-30,198.6588474679457
2016-10-03,198.4918988628748
2016-10-04,198.10508917427583
2016-10-05,198.96848631848692
2016-10-06,198.79131761759487
2016-10-07,198.2242259137552
2016-10-10,199.27327734502552
2016-10-11,196.8176959451849
2016-10-12,196.384479303249
2016-10-13,195.23109075571068
2016-10-14,196.00561187844028
2016-10-17,195.2880732077153
2016-10-18,197.09045538867633
2016-10-19,197.75358324424488
2016-10-20,197.4960123513309
2016-10-21,197.1148279766365
2016-10-24,197.87105593556095
2016-10-25,197.73268655779864
2016-10-26,197.6981791189758
2016-10-27,197.27216190086767
2016-10-28,196.92030089671528
2016-10-31,197.04947841066442
2016-11-01,196.21007629478646
2016-11-02,194.53953868208768
2016-11-03,194.18002285603362
2016-11-04,193.43777398663684
2016-11-07,196.76591443116598
2016-11-08,197.7457993393175
2016-11-09,198.9303714461327
2016-11-10,199.70361229109187
2016-11-11,198.42774735941762
2016-11-14,198.49453068948242
2016-11-15,199.71148175115255
2016-11-16,198.71879196563663
2016-11-17,199.38350758715626
2016-11-18,198.39919704404525
2016-11-21,199.92357343323766
2016-11-22,200.77824040863624
2016-11-23,200.74800419904793
2016-11-24,200.92249869361845
2016-11-25,201.7368846929727
2016-11-28,200.76799752844477
2016-11-29,200.7597232475244
2016-11-30,201.54712510785933
2016-12-01,201.8581473984129
2016-12-02,201.65240602687987
2016-12-05,202.99055817578514
2016-12-06,204.5603982654282
2016-12-07,207.45533043053715
2016-12-08,208.27524927998095
2016-12-09,208.85489266928
2016-12-12,209.04449839934787
2016-12-13,210.46059497607382
2016-12-14,208.8705048953028
2016-12-15,208.14824643643945
2016-12-16,208.0548453720289
2016-12-19,208.01578593596832
2016-12-20,208.60895245530068
2016-12-21,208.46083940494117
2016-12-22,208.0563444856059
2016-12-23,208.14196367502308
2016-12-26,208.17520238195698
2016-12-27,208.41035685583543
2016-12-28,207.44342646485964
2016-12-29,207.90719652595007
2016-12-30,208.1372292751429
2017-01-02,208.36342449751018
2017-01-03,209.47910600246254
2017-01-04,210.79361426925942
2017-01-05,211.34122753897145
2017-01-06,211.23577979831944
2017-01-09,209.92928019288215
2017-01-10,210.35939620162105
2017-01-11,210.3909354839822
2017-01-12,211.00861714316088
2017-01-13,211.52542151523218
2017-01-16,210.71504874161528
2017-01-17,210.74511419120512
2017-01-18,211.03465075870213
2017-01-19,209.79050282014893
2017-01-20,210.57685359505055
2017-01-23,210.2145148169646
2017-01-24,211.6460725632661
2017-01-25,213.40898816378947
2017-01-26,213.05234802731422
2017-01-27,212.8840097863958
2017-01-30,211.25313018493682
2017-01-31,211.24879751146355
2017-02-01,211.29753270560687
2017-02-02,211.58453701249184
2017-02-03,213.03122302142776
2017-02-06,212.12461812816892
2017-02-07,211.70415727462594
2017-02-08,211.90657219120607
2017-02-09,213.1058119104354
2017-02-10,213.747952425998
2017-02-13,215.06450093452912
2017-02-14,215.59177607365447
2017-02-15,216.83165111663138
2017-02-16,217.20291794916156
2017-02-17,216.52976739173582
2017-02-20,216.80881956525582
2017-02-21,217.43668420455916
2017-02-22,217.31985557290648
2017-02-23,217.97358089666486
2017-02-24,217.00654367097596
2017-02-27,217.0445075138277
2017-02-28,216.73505579457438
2017-03-01,219.09409271460464
2017-03-02,218.08235374563708
2017-03-03,218.2046796090787
2017-03-06,217.77316033443847
2017-03-07,217.26484405469654
2017-03-08,216.587786467585
2017-03-09,216.40641890799958
2017-03-10,217.36420182171622
2017-03-13,217.92345614081756
2017-03-14,217.09355452395647
2017-03-15,218.55130876216444
2017-03-16,220.00719585506715
2017-03-17,219.76606542496643
2017-03-20,219.41838135970326
2017-03-21,217.82193526312574
2017-03-22,217.24958527440452
2017-03-23,217.65846109517904
2017-03-24,217.44832311749713
2017-03-27,217.22964411817728
2017-03-28,218.86794907534238
2017-03-29,218.63196158737546
2017-03-30,219.40919863528185
2017-03-31,218.50933575908928
2017-04-03,217.82057246231219
2017-04-04,218.00691400341586
2017-04-05,217.75846852815593
2017-04-06,217.96452632377418
2017-04-07,217.52446309413105
2017-04-10,217.40073863798582
2017-04-11,217.34168651973403
2017-04-12,216.9082094688897
2017-04-13,215.6902812722767
2017-04-14,215.6175397082467
2017-04-17,217.0094441531358
2017-04-18,215.65253706526903
2017-04-19,215.09679632843637
2017-04-20,216.502508060381
2017-04-21,215.67663528700794
2017-04-24,219.74256813445683
2017-04-25,221.26022938652753
2017-04-26,221.10408273201082
2017-04-27,220.28773236020663
2017-04-28,219.77710234263978
2017-05-01,220.05487386725665
2017-05-02,220.39901813468265
2017-05-03,220.2076857593827
2017-05-04,220.40311901712306
2017-05-05,221.50236343643715
2017-05-08,221.26897359580542
2017-05-09,220.7501461759759
2017-05-10,221.2738553362769
2017-05-11,220.68168495769757
2017-05-12,220.71885930044462
2017-05-15,222.3357427691719
2017-05-16,222.86570642289792
2017-05-17,220.0022318546482
2017-05-18,219.15290602654437
2017-05-19,220.97334113505514
2017-05-22,221.9295349606516
2017-05-23,222.5844324285273
2017-05-24,222.53525030570918
2017-05-25,223.13106867459092
2017-05-26,222.782783395034
2017-05-29,222.72845960897223
2017-05-30,222.3071079118292
2017-05-31,222.14758354566882
2017-06-01,223.44434587275623
2017-06-02,224.07022320791566
2017-06-05,223.80431919778047
2017-06-06,223.3237035682862
2017-06-07,223.36540023844876
2017-06-08,223.5868747722983
2017-06-09,224.81739668932786
2017-06-12,224.6130176375124
2017-06-13,225.36848638457678
2017-06-14,225.46512388444773
2017-06-15,224.10171056574137
2017-06-16,224.87358638707775
2017-06-19,226.1455082642802
2017-06-20,224.32583313302845
2017-06-21,223.3388594386549
2017-06-22,223.59763389061203
2017-06-23,223.8213610914969
2017-06-26,224.7159521026213
2017-06-27,224.14810146870653
2017-06-28,225.66825056524678
2017-06-29,225.2503069553448
2017-06-30,224.76175942507248
2017-07-03,226.38901151419722
2017-07-04,226.14085505425479
2017-07-05,225.76862475220503
2017-07-06,224.63263728429382
2017-07-07,224.85181992537366
2017-07-10,225.09811586330736
2017-07-11,224.95235737714776
2017-07-12,226.7334367362429
2017-07-13,227.66976894692507
2017-07-14,228.64356486002347
2017-07-17,228.84955223031275
2017-07-18,228.51935344698873
2017-07-19,229.5895356846612
2017-07-20,230.04191631478298
2017-07-21,229.3371401844918
2017-07-24,228.96800239973325
2017-07-25,230.30768688351228
2017-07-26,230.1432199830301
2017-07-27,230.69450383672964
2017-07-28,230.24541494919384
2017-07-31,230.7602415321618
2017-08-01,231.7626545541288
2017-08-02,231.7079444698424
2017-08-03,231.40779007766537
2017-08-04,231.57274798593602
2017-08-07,231.87568390739128
2017-08-08,231.5336646526415
2017-08-09,230.68850625979195
2017-08-10,228.32067914838092
2017-08-11,227.08966464208694
2017-08-14,229.12388038205287
2017-08-15,228.6942825222979
2017-08-16,229.3271684881257
2017-08-17,227.2090846245978
2017-08-18,226.45414971342174
2017-08-21,226.78850130118516
2017-08-22,228.09235093998115
2017-08-23,227.91953366517595
2017-08-24,228.07302977956152
2017-08-25,228.91542174828027
2017-08-28,228.96370409649327
2017-08-29,228.36298594649367
2017-08-30,228.56930049503046
2017-08-31,229.59683387632816
2017-09-01,230.56267480591717
2017-09-04,230.066145143141
2017-09-05,228.81815115381377
2017-09-06,229.30007307491917
2017-09-07,229.5588703368117
2017-09-08,229.74273797610533
2017-09-11,232.0822019182814
2017-09-12,233.16098505761178
2017-09-13,232.9800927457037
2017-09-14,232.982711273369
2017-09-15,233.6151570757487
2017-09-18,234.4415889619242
2017-09-19,234.83577145189864
2017-09-20,235.17966386821544
2017-09-21,234.56525037382193
2017-09-22,234.92888100021236
2017-09-25,234.40660438843835
2017-09-26,233.62251406084334
2017-09-27,233.98382363622275
2017-09-28,234.27900455467548
2017-09-29,235.17642674289888
2017-10-02,235.8260494603951
2017-10-03,236.629072395907
2017-10-04,236.66417983348964
2017-10-05,237.32255013704216
2017-10-06,236.9739689848045
2017-10-09,236.65866432890468
2017-10-10,237.9087214476936
2017-10-11,238.15771717754762
2017-10-12,237.89499035414565
2017-10-13,238.2394862480241
2017-10-16,238.4092275717161
2017-10-17,237.96048488490743
2017-10-18,238.59579095715938
2017-10-19,238.909236570973
2017-10-20,239.56763697141153
2017-10-23,238.81805834236704
2017-10-24,238.88958018830886
2017-10-25,237.84457620604613
2017-10-26,237.9825788410001
2017-10-27,237.7209091819472
2017-10-30,237.5213041437103
2017-10-31,237.67706123891224
2017-11-01,238.53123225733367
2017-11-02,238.82096636338957
2017-11-03,238.59955021040386
2017-11-06,238.4528937244147
2017-11-07,238.10136470854647
2017-11-08,238.29528369293146
2017-11-09,237.74320443469148
2017-11-10,237.31282570510646
2017-11-13,236.74896392260632
2017-11-14,236.09064099014623
2017-11-15,235.2089440945241
2017-11-16,236.52704201350588
2017-11-17,236.3759412934644
2017-11-20,236.46167509917748
2017-11-21,237.4406148096303
2017-11-22,237.98651843653275
2017-11-23,238.231509872172
2017-11-24,238.88892006686498
2017-11-27,238.12237670504
2017-11-28,239.9874021315682
2017-11-29,241.2645170828676
2017-11-30,241.78079158745513
2017-12-01,241.2164423458765
2017-12-04,242.29176370228868
2017-12-05,241.1723839630947
2017-12-06,239.95465716388532
2017-12-07,240.02168981448665
2017-12-08,241.374509141234
2017-12-11,242.28724417834871
2017-12-12,242.7277964354808
2017-12-13,242.74163911213884
2017-12-14,241.88871949408855
2017-12-15,242.83132157153645
2017-12-18,244.78280491378553
2017-12-19,244.1029661448288
2017-12-20,244.08591418871015
2017-12-21,244.93452904014268
2017-12-22,244.9225986187402
2017-12-25,244.92075012403313
2017-12-26,244.98375532123072
2017-12-27,245.51387962767615
2017-12-28,246.2484790439568
2017-12-29,246.0898257176946
2018-01-01,246.07264901844354
2018-01-02,247.53147515828573
2018-01-03,248.21647189914668
2018-01-04,250.0004645096418
2018-01-05,251.14378288087292
2018-01-08,251.3806391067027
2018-01-09,251.56361835136522
2018-01-10,251.62560373528464
2018-01-11,252.88065057536747
2018-01-12,254.74839323841525
2018-01-15,255.53742081661505
2018-01-16,255.18521983753274
2018-01-17,256.321108679142
2018-01-18,256.1910675825865
2018-01-19,257.0224689666904
2018-01-22,258.8707100406401
2018-01-23,259.43272952992106
2018-01-24,260.3090215292797
2018-01-25,260.87723734686176
2018-01-26,262.5357007256397
2018-01-29,260.8865038017333
2018-01-30,257.9763739675303
2018-01-31,258.03749573776156
2018-02-01,257.7893467789511
2018-02-02,253.2582064184003
2018-02-05,245.5222827490685
2018-02-06,244.10714551783684
2018-02-07,244.5030478963932
2018-02-08,238.41850694457153
2018-02-09,238.4394742199747
2018-02-12,241.14522030299233
2018-02-13,241.78795860845474
2018-02-14,244.72424095383062
2018-02-15,247.20704765757446
2018-02-16,247.83183013435834
2018-02-19,247.48728440084753
2018-02-20,245.83667691985494
2018-02-21,245.23904121201386
2018-02-22,244.92757679429184
2018-02-23,247.73148247609194
2018-02-26,249.7586578978779
2018-02-27,247.48635733447523
2018-02-28,244.4037860722212
2018-03-01,242.00138374528896
2018-03-02,241.57412539099195
2018-03-05,243.34938837106594
2018-03-06,244.6771777932766
2018-03-07,244.03774060315047
2018-03-08,244.98881255989858
2018-03-09,247.68259044697396
2018-03-12,248.15212818368428
2018-03-13,247.30012665519754
2018-03-14,245.6039800945714
2018-03-15,245.29030464214367
2018-03-16,245.8406032221454
2018-03-19,243.24559420454764
2018-03-20,243.07140378195248
2018-03-21,243.24512343626245
2018-03-22,239.07473922544426
2018-03-23,235.2648290198405
2018-03-26,238.64071619793958
2018-03-27,237.93911032577958
2018-03-28,237.42187962083446
2018-03-29,239.18550773822844
2018-03-30,239.20381156273538
2018-04-02,236.26494626345522
2018-04-03,237.80783839500845
2018-04-04,238.70133454038643
2018-04-05,241.10038805014284
2018-04-06,238.36012220003923
2018-04-09,239.25820233857047
2018-04-10,242.5900806627942
2018-04-11,241.81869683399248
2018-04-12,242.94481640910817
2018-04-13,242.67305312017047
2018-04-16,243.46958835495542
2018-04-17,244.5136080874989
2018-04-18,245.11287650289236
2018-04-19,244.85862724471232
2018-04-20,243.22303788880143
2018-04-23,243.19667372169587
2018-04-24,242.28451346733425
2018-04-25,241.41501333969296
2018-04-26,242.3172167877919
2018-04-27,243.0080634483587
2018-04-30,242.09044790439236
2018-05-01,241.24881216116478
2018-05-02,239.7517165857225
2018-05-03,238.29888274208648
2018-05-04,239.81007591338627
2018-05-07,240.41380890799465
2018-05-08,239.92530756294235
2018-05-09,241.86529916544688
2018-05-10,243.6918438642338
2018-05-11,244.88269810451456
2018-05-14,245.52861976133605
2018-05-15,243.81470521318946
2018-05-16,243.93987521356098
2018-05-17,244.0055599338068
2018-05-18,242.84656279962104
2018-05-21,243.9295013561293
2018-05-22,244.31875196861034
2018-05-23,242.6824929854325
2018-05-24,241.77785088433265
2018-05-25,240.6730621443373
2018-05-28,240.23665127660038
2018-05-29,236.81612389651974
2018-05-30,238.96943259342592
2018-05-31,237.95924262358105
2018-06-01,239.83745584313624
2018-06-04,241.05968333786748
2018-06-05,240.15814171650035
2018-06-06,242.26872683767309
2018-06-07,243.0512942013542
2018-06-08,242.54546822160526
2018-06-11,243.41217156594968
2018-06-12,243.16971122441657
2018-06-13,242.1323315775221
2018-06-14,241.9427830117119
2018-06-15,240.52781291992588
2018-06-18,239.34090654423764
2018-06-19,237.88633815257634
2018-06-20,238.32156491694238
2018-06-21,236.80564423057396
2018-06-22,238.762344680408
2018-06-25,236.1425288679643
2018-06-26,236.0661000147029
2018-06-27,234.80738122128338
2018-06-28,235.00212985367318
2018-06-29,236.49817419423118
2018-07-02,235.4641614337741
2018-07-03,235.8625802093921
2018-07-04,236.00178119280125
2018-07-05,237.64482829723357
2018-07-06,239.09355198525304
2018-07-09,241.14293055713762
2018-07-10,241.79518791361502
2018-07-11,239.2299556917114
2018-07-12,240.1500437444238
2018-07-13,240.11701314020468
2018-07-16,239.9180639499099
2018-07-17,240.14648891674847
2018-07-18,240.2881151231959
2018-07-19,239.463757844185
2018-07-20,239.95149034692042
2018-07-23,240.40332445467251
2018-07-24,242.13162244823192
2018-07-25,242.91926559812174
2018-07-26,243.9172750223876
2018-07-27,244.17609293166524
2018-07-30,244.78901017557703
2018-07-31,245.73487199004555
2018-08-01,244.26904649069763
2018-08-02,242.82401256591186
2018-08-03,244.30811052457636
2018-08-06,244.3008497185244
2018-08-07,245.4714920342718
2018-08-08,245.27328789913577
2018-08-09,244.897642323291
2018-08-10,241.97413110085196
2018-08-13,240.10432377424962
2018-08-14,240.86964153802435
2018-08-15,238.53327153316297
2018-08-16,240.80779736682533
2018-08-17,241.65401401274875
2018-08-20,242.71469579313762
2018-08-21,243.7544998455438
2018-08-22,243.83397741022753
2018-08-23,242.9116257596815
2018-08-24,243.76558768088873
2018-08-27,245.83456930765587
2018-08-28,245.9549734042053
2018-08-29,246.3265182791742
2018-08-30,244.76832051493474
2018-08-31,243.9448969962577
2018-09-03,243.72450937555385
2018-09-04,242.52376404658972
2018-09-05,242.4770359714456
2018-09-06,241.7367227514044
2018-09-07,241.22178582394557
2018-09-10,241.49609584735353
2018-09-11,241.19737844420317
2018-09-12,241.99953735574942
2018-09-13,243.20956166426924
2018-09-14,243.82829596405944
2018-09-17,243.896859868245
2018-09-18,244.95243357187243
2018-09-19,245.97350095145305
2018-09-20,248.16392586352688
2018-09-21,249.36337096693316
2018-09-24,247.7613875582462
2018-09-25,247.2719177791127
2018-09-26,246.6043160822035
2018-09-27,246.63874738823486
2018-09-28,245.90881634301945
2018-10-01,246.33229956686944
2018-10-02,245.97189207947818
2018-10-03,246.28746078324187
2018-10-04,245.11805299073927
2018-10-05,243.84993453941254
2018-10-08,243.58416960483078
2018-10-09,243.29811813804022
2018-10-10,239.59131130216133
2018-10-11,233.65642585118837
2018-10-12,234.82889714876487
2018-10-15,234.62242953364546
2018-10-16,237.85662283572904
2018-10-17,237.82313776078863
2018-10-18,235.80777191887074
2018-10-19,236.18479026685023
2018-10-22,234.86684486553682
2018-10-23,232.60846232112314
2018-10-24,228.64103630212347
2018-10-25,230.07036191567047
2018-10-26,227.60241584936077
2018-10-29,228.61346977175134
2018-10-30,230.8107546764831
2018-10-31,232.45989868740972
2018-11-01,234.3902193525655
2018-11-02,234.71220629696572
2018-11-05,236.31675364266334
2018-11-06,237.18639315089433
2018-11-07,240.31929459370818
2018-11-08,240.18792776025708
2018-11-09,238.11980871698862
2018-11-12,235.06155702750704
2018-11-13,235.0457003213874
2018-11-14,233.71800912786424
2018-11-15,234.88665988397327
