Date,AC ASIA PACIFIC VALUE
2011-09-21,191.5972174049954
2011-09-22,184.37261555888367
2011-09-23,182.3746999954241
2011-09-26,178.73261056259085
2011-09-27,185.7979065987184
2011-09-28,187.19924291461587
2011-09-29,187.64298099813618
2011-09-30,186.1234536368635
2011-10-03,181.6508675970021
2011-10-04,177.68981158858293
2011-10-05,176.9270355638156
2011-10-06,181.7780215037877
2011-10-07,185.06269957604334
2011-10-10,186.27373292551187
2011-10-11,189.30854061750946
2011-10-12,189.97624365277173
2011-10-13,191.92883536568772
2011-10-14,190.8538926715306
2011-10-17,194.63241457008303
2011-10-18,190.26851090510192
2011-10-19,192.22059801729185
2011-10-20,189.41022062860216
2011-10-21,190.51105246888682
2011-10-24,195.2251838172633
2011-10-25,195.24913468319141
2011-10-26,194.80545249064357
2011-10-27,200.54428868745973
2011-10-28,203.24157682061366
2011-10-31,198.70433802872049
2011-11-01,194.64138906469944
2011-11-02,193.386450468128
2011-11-03,191.76457963444258
2011-11-04,196.00150826318193
2011-11-07,195.48605555810016
2011-11-08,194.512578989749
2011-11-09,195.84818059316711
2011-11-10,189.90315414100283
2011-11-11,192.01150203897834
2011-11-14,194.01322392472113
2011-11-15,192.4227992831621
2011-11-16,190.2867890250612
2011-11-17,190.13278377242798
2011-11-18,186.9235870611833
2011-11-21,184.09009066738207
2011-11-22,184.12725895637962
2011-11-23,180.86104466084575
2011-11-24,180.40334490353422
2011-11-25,178.69468750828244
2011-11-28,182.06839362121823
2011-11-29,185.33433810261002
2011-11-30,186.36478260953663
2011-12-01,192.39033837699787
2011-12-02,193.55183986338963
2011-12-05,194.5162970897994
2011-12-06,191.7933040130378
2011-12-07,194.63709535393716
2011-12-08,193.1357775281469
2011-12-09,189.54912467191133
2011-12-12,190.45982075274978
2011-12-13,188.45267571501375
2011-12-14,187.02532721477712
2011-12-15,184.2201807357413
2011-12-16,185.5488719194637
2011-12-19,182.16131682648913
2011-12-20,182.9544604346534
2011-12-21,186.7264910286624
2011-12-22,186.3445101416374
2011-12-23,187.7240430856225
2011-12-26,187.91061157478802
2011-12-27,187.5798897323266
2011-12-28,186.13896132477015
2011-12-29,186.35703482513387
2011-12-30,188.08050089983573
2012-01-02,187.83475074735685
2012-01-03,190.51695618167986
2012-01-04,192.64813742856876
2012-01-05,191.19688086078835
2012-01-06,189.46554972276942
2012-01-09,189.9467594497827
2012-01-10,192.40338311257491
2012-01-11,192.8041004419755
2012-01-12,192.66567117461875
2012-01-13,193.91835655082204
2012-01-16,191.76879950328225
2012-01-17,195.5111462458792
2012-01-18,195.92663903000428
2012-01-19,197.69488940378955
2012-01-20,200.43457926202714
2012-01-23,200.9624709368613
2012-01-24,200.30274726759853
2012-01-25,201.7324107369756
2012-01-26,203.81178371417587
2012-01-27,204.6719758662089
2012-01-30,203.34114156766373
2012-01-31,204.66060366937523
2012-02-01,205.35929089142806
2012-02-02,208.00782459456832
2012-02-03,207.5786031723093
2012-02-06,208.47460405864717
2012-02-07,208.55065903047316
2012-02-08,211.24712384166253
2012-02-09,211.38820615390097
2012-02-10,208.4230802858054
2012-02-13,209.8278565921598
2012-02-14,208.64230600913226
2012-02-15,212.5319622148485
2012-02-16,209.89364824097117
2012-02-17,211.58140441981473
2012-02-20,213.54349676711027
2012-02-21,212.8727310870365
2012-02-22,212.97410727817493
2012-02-23,212.78639578596082
2012-02-24,213.4448240183172
2012-02-27,212.45703996139585
2012-02-28,214.0950792911655
2012-02-29,215.20555051788665
2012-03-01,213.517526337923
2012-03-02,214.33132522853168
2012-03-05,212.1745459516038
2012-03-06,209.77940415421702
2012-03-07,207.86058509311363
2012-03-08,210.6061350887678
2012-03-09,211.99801463901494
2012-03-12,210.78653083008518
2012-03-13,212.0665801764106
2012-03-14,212.45924830423772
2012-03-15,213.38471946834332
2012-03-16,213.68915473233258
2012-03-19,213.5376255966285
2012-03-20,212.11858482753976
2012-03-21,210.4370880476028
2012-03-22,211.59668139376782
2012-03-23,210.75639343874755
2012-03-26,209.65594274765465
2012-03-27,213.15950838367002
2012-03-28,212.68718996118804
2012-03-29,211.10221213620446
2012-03-30,211.0499162141341
2012-04-02,211.92573411479685
2012-04-03,212.12501650769212
2012-04-04,209.11629748053042
2012-04-05,208.33877059455452
2012-04-06,207.72806339948582
2012-04-09,206.2167868425494
2012-04-10,206.22546209261955
2012-04-11,204.62093195681314
2012-04-12,206.51884210244208
2012-04-13,208.52794969617952
2012-04-16,206.86925265868135
2012-04-17,205.949903581325
2012-04-18,207.9781439097116
2012-04-19,207.35556917296657
2012-04-20,206.50064170845283
2012-04-23,205.50065802718208
2012-04-24,204.90317802549458
2012-04-25,205.1838544841355
2012-04-26,206.35359561513494
2012-04-27,206.29759217930854
2012-04-30,207.73120659688766
2012-05-01,205.93279422706718
2012-05-02,206.92850160972574
2012-05-03,206.09155556985473
2012-05-04,205.8190660296953
2012-05-07,201.2850546342676
2012-05-08,201.77812857693525
2012-05-09,199.3529068293009
2012-05-10,199.0561854455104
2012-05-11,197.1760830134519
2012-05-14,196.31420048633515
2012-05-15,194.99600511505358
2012-05-16,190.57548620853802
2012-05-17,192.5764341062192
2012-05-18,187.80818137212518
2012-05-21,187.8854471710049
2012-05-22,189.59269250448173
2012-05-23,186.70060672120246
2012-05-24,186.44167188756364
2012-05-25,185.92198958501982
2012-05-28,187.04800464071204
2012-05-29,189.42793978182567
2012-05-30,188.03174351171404
2012-05-31,187.58300056027
2012-06-01,185.83544726773744
2012-06-04,182.33789062720047
2012-06-05,184.34002889520895
2012-06-06,186.59443446606173
2012-06-07,189.01279871270384
2012-06-08,186.05770726390253
2012-06-11,189.28762013542536
2012-06-12,188.27776360896192
2012-06-13,189.03188186432425
2012-06-14,188.6786307555811
2012-06-15,191.16855607919533
2012-06-18,193.75334022973126
2012-06-19,193.8136547434353
2012-06-20,195.62568472638554
2012-06-21,194.12663258276402
2012-06-22,191.89663830301996
2012-06-25,191.18656627295817
2012-06-26,190.72194562308587
2012-06-27,192.19871584895898
2012-06-28,193.49517741149631
2012-06-29,197.4308724356748
2012-07-02,198.58017306725154
2012-07-03,200.40156253867158
2012-07-04,201.03946726194292
2012-07-05,200.82577435488977
2012-07-06,200.13174134994009
2012-07-09,197.53762234147337
2012-07-10,197.24893212393286
2012-07-11,197.17873468074526
2012-07-12,194.09453673426933
2012-07-13,194.89984939495497
2012-07-16,195.61869052923987
2012-07-17,196.37456576330896
2012-07-18,195.9140450813921
2012-07-19,198.66249311319962
2012-07-20,196.97923697875703
2012-07-23,192.94118076783144
2012-07-24,192.6638371454722
2012-07-25,190.8293857853056
2012-07-26,192.54125716952203
2012-07-27,195.9923324588257
2012-07-30,198.45618177134378
2012-07-31,200.69473137160907
2012-08-01,199.7508141183512
2012-08-02,199.556844402296
2012-08-03,197.82314805640237
2012-08-06,201.014013142945
2012-08-07,202.0652866092088
2012-08-08,203.050007728979
2012-08-09,204.34683546976947
2012-08-10,203.58753291991945
2012-08-13,202.96439506596337
2012-08-14,203.4499468269392
2012-08-15,202.61207259317112
2012-08-16,203.21664053761643
2012-08-17,203.79422895615158
2012-08-20,203.77560133327623
2012-08-21,204.6160153764651
2012-08-22,203.78621705345896
2012-08-23,205.5949901096718
2012-08-24,202.93963072891145
2012-08-27,202.47858014577312
2012-08-28,201.29620967689652
2012-08-29,201.29041975067216
2012-08-30,199.46592858228271
2012-08-31,198.50028448486216
2012-09-03,198.4448343996159
2012-09-04,197.63113077234735
2012-09-05,195.2625386228435
2012-09-06,195.35153508300368
2012-09-07,200.65158078137569
2012-09-10,200.79079536715167
2012-09-11,200.7716276202877
2012-09-12,203.14509761921087
2012-09-13,203.61395237561396
2012-09-14,208.25384570969268
2012-09-17,208.06044056329063
2012-09-18,207.78273978434828
2012-09-19,209.83577202720377
2012-09-20,207.23116172379642
2012-09-21,208.82404334490477
2012-09-24,208.2504789084783
2012-09-25,208.42575229772
2012-09-26,206.36002589416046
2012-09-27,207.97948541386774
2012-09-28,207.55676642535167
2012-10-01,206.88005947873137
2012-10-02,206.95351128362964
2012-10-03,205.90545230239158
2012-10-04,207.42485241440644
2012-10-05,207.90586004288937
2012-10-08,206.98782434034644
2012-10-09,206.24684385508812
2012-10-10,204.68893737246174
2012-10-11,204.5915846200744
2012-10-12,205.37354739583574
2012-10-15,205.51517705101284
2012-10-16,206.92801102444457
2012-10-17,209.01746966971783
2012-10-18,210.79655565379895
2012-10-19,209.98133136463628
2012-10-22,209.3471602958419
2012-10-23,208.1994225148331
2012-10-24,207.23414959899642
2012-10-25,208.13938788330114
2012-10-26,206.23676094057916
2012-10-29,205.46696825847164
2012-10-30,205.35749627494573
2012-10-31,206.76657267473374
2012-11-01,206.28085737575785
2012-11-02,207.36810155416214
2012-11-05,206.70635814107553
2012-11-06,206.90784615746767
2012-11-07,208.8163586827778
2012-11-08,206.06117247438522
2012-11-09,205.54681077069802
2012-11-12,204.7254873594912
2012-11-13,203.14767391421918
2012-11-14,203.02369082273617
2012-11-15,202.2741524535334
2012-11-16,203.1072969462231
2012-11-19,205.13935705998364
2012-11-20,204.5229447915198
2012-11-21,204.56597088664827
2012-11-22,206.38234487558535
2012-11-23,207.52692089574975
2012-11-26,208.33896443872243
2012-11-27,208.94048082998617
2012-11-28,207.89163215158143
2012-11-29,209.65804093826037
2012-11-30,210.57613540412734
2012-12-03,210.63274729846825
2012-12-04,210.97213961192045
2012-12-05,211.66340738970806
2012-12-06,212.67923697136902
2012-12-07,213.4335485444798
2012-12-10,213.50040740730694
2012-12-11,213.73123446888317
2012-12-12,214.8769410659491
2012-12-13,215.41881836242982
2012-12-14,216.12540190659442
2012-12-17,216.28722425936834
2012-12-18,217.41670454365618
2012-12-19,220.2691972329935
2012-12-20,220.12354102466
2012-12-21,218.94700056413575
2012-12-24,218.2226763222949
2012-12-25,218.82835515547174
2012-12-26,219.0189077403875
2012-12-27,219.53723842921838
2012-12-28,220.7159448005536
2012-12-31,220.29731838676872
2013-01-01,220.37795246346553
2013-01-02,222.45542057801578
2013-01-03,223.61375098073586
2013-01-04,224.82916793292313
2013-01-07,224.29789146706125
2013-01-08,222.84113663660477
2013-01-09,223.21594339793887
2013-01-10,225.30693942912023
2013-01-11,225.269455848522
2013-01-14,225.96831982943945
2013-01-15,227.06128213233507
2013-01-16,225.13062635706518
2013-01-17,224.64206369078462
2013-01-18,227.50310964226531
2013-01-21,227.05892600194835
2013-01-22,228.0746975929667
2013-01-23,226.57341016607782
2013-01-24,225.6636254629525
2013-01-25,226.3113650495989
2013-01-28,226.08660551619258
2013-01-29,228.20485199039194
2013-01-30,229.0851311705125
2013-01-31,229.34794461256215
2013-02-01,228.11138292496213
2013-02-04,230.11520181636453
2013-02-05,226.48294398394106
2013-02-06,228.96303349228813
2013-02-07,229.16735710273048
2013-02-08,228.6522230353744
2013-02-11,227.6591393625063
2013-02-12,229.16763370066266
2013-02-13,229.0452414706786
2013-02-14,229.7918271997625
2013-02-15,227.82283063166923
2013-02-18,229.87500061448196
2013-02-19,230.35903528398694
2013-02-20,232.38380198858874
2013-02-21,229.27710040014
2013-02-22,229.42985962627742
2013-02-25,230.78960723985233
2013-02-26,229.41755888624897
2013-02-27,228.76607379754196
2013-02-28,231.88204575866362
2013-03-01,231.10560914023588
2013-03-04,229.4465896726297
2013-03-05,230.65376078027413
2013-03-06,233.17915517246385
2013-03-07,231.73457058899237
2013-03-08,232.24761001447592
2013-03-11,234.71160313396692
2013-03-12,234.09439291113657
2013-03-13,231.94095105470785
2013-03-14,231.91814577070554
2013-03-15,233.97290578932027
2013-03-18,229.94115719484338
2013-03-19,231.12770032442754
2013-03-20,230.54078625200663
2013-03-21,232.00277073411127
2013-03-22,230.86839984031556
2013-03-25,233.29815648959442
2013-03-26,233.0113568545364
2013-03-27,234.60214026909492
2013-03-28,233.24470011439874
2013-03-29,233.2211654415883
2013-04-01,230.6348559314141
2013-04-02,230.0507051420313
2013-04-03,231.52767905178754
2013-04-04,229.20490469189812
2013-04-05,228.6505745862982
2013-04-08,229.5485646954083
2013-04-09,230.8816309355454
2013-04-10,233.5030913762504
2013-04-11,236.78107746553206
2013-04-12,237.09858006989535
2013-04-15,235.56640825438308
2013-04-16,234.22389095988433
2013-04-17,236.12871560056885
2013-04-18,234.0081012513062
2013-04-19,234.28061658309247
2013-04-22,235.92538073810422
2013-04-23,235.4171614235629
2013-04-24,239.0726602675536
2013-04-25,240.9145683512113
2013-04-26,241.2282129598705
2013-04-29,241.6719808039955
2013-04-30,244.5688373235122
2013-05-01,243.37356424298844
2013-05-02,241.69840281742785
2013-05-03,240.91808326972625
2013-05-06,241.2120569902372
2013-05-07,243.85741756758776
2013-05-08,246.06251403647707
2013-05-09,244.6247653406952
2013-05-10,242.6646936293438
2013-05-13,243.73119075800003
2013-05-14,243.42682583150295
2013-05-15,245.26699045207718
2013-05-16,245.03332979789496
2013-05-17,244.0748102608414
2013-05-20,247.69845934317
2013-05-21,247.5746598042181
2013-05-22,246.08850347316363
2013-05-23,237.57621001417584
2013-05-24,237.08119451181332
2013-05-27,234.07679138667578
2013-05-28,234.42369530885867
2013-05-29,235.47082019208818
2013-05-30,231.33911954374216
2013-05-31,229.7043976302458
2013-06-03,227.96112617613215
2013-06-04,230.0421333049488
2013-06-05,225.76899093685358
2013-06-06,224.10199643155087
2013-06-07,222.6728481906334
2013-06-10,224.65108993216734
2013-06-11,224.4399234851874
2013-06-12,224.94768413842584
2013-06-13,220.92983089816963
2013-06-14,223.3590266183932
2013-06-17,226.50168062777564
2013-06-18,225.39983492217348
2013-06-19,227.98065938671684
2013-06-20,218.67882125617834
2013-06-21,218.71773589725868
2013-06-24,215.7248764604426
2013-06-25,214.60368462965974
2013-06-26,216.9815827553938
2013-06-27,220.05850574450832
2013-06-28,223.9160965013589
2013-07-01,224.35457883061162
2013-07-02,225.26616606260714
2013-07-03,222.75285157063263
2013-07-04,223.64055069802464
2013-07-05,225.20040202929363
2013-07-08,222.3611242493709
2013-07-09,225.8721333463019
2013-07-10,227.6531960491243
2013-07-11,231.8388426465393
2013-07-12,231.319888784106
2013-07-15,231.4693003199871
2013-07-16,233.20502347832314
2013-07-17,232.8048870834737
2013-07-18,232.6027710369938
2013-07-19,231.94560068015093
2013-07-22,233.71868185394268
2013-07-23,235.94154672530374
2013-07-24,235.34171033531817
2013-07-25,233.89936395143383
2013-07-26,232.78577425963303
2013-07-29,229.1729507507746
2013-07-30,230.0651942755794
2013-07-31,227.6004661870142
2013-08-01,229.402872449742
2013-08-02,232.71701924776215
2013-08-05,232.27536055676916
2013-08-06,233.3575158623306
2013-08-07,229.65852845666942
2013-08-08,230.5269287703355
2013-08-09,230.5879564620986
2013-08-12,231.3155504542479
2013-08-13,232.5612463303749
2013-08-14,234.00360632584244
2013-08-15,232.44091513434816
2013-08-16,231.3976347877995
2013-08-19,230.25716446422277
2013-08-20,226.93425826658708
2013-08-21,225.2151853663093
2013-08-22,223.73480121661328
2013-08-23,226.4294019071422
2013-08-26,226.917576053559
2013-08-27,226.49843123445459
2013-08-28,222.97614908730833
2013-08-29,223.70009491529296
2013-08-30,224.28697873114106
2013-09-02,225.40150085850792
2013-09-03,228.40960107039322
2013-09-04,229.49015321594726
2013-09-05,229.7250534716306
2013-09-06,230.878729196672
2013-09-09,233.97774693442008
2013-09-10,236.69246031202997
2013-09-11,237.26864143471917
2013-09-12,237.44550785755231
2013-09-13,236.2770798849734
2013-09-16,239.00348421757127
2013-09-17,238.53309255730392
2013-09-18,239.52501201412366
2013-09-19,243.60399515518884
2013-09-20,242.96344457731294
2013-09-23,244.03736520247924
2013-09-24,242.6445660902547
2013-09-25,242.478102723679
2013-09-26,243.30563592349174
2013-09-27,243.69830080360356
2013-09-30,239.7852874062743
2013-10-01,240.02594480632553
2013-10-02,239.4052167018264
2013-10-03,240.50793068462107
2013-10-04,240.14015751345667
2013-10-07,237.93821027048622
2013-10-08,238.8599282679138
2013-10-09,239.9054970566647
2013-10-10,240.0159025841616
2013-10-11,243.23374409652456
2013-10-14,243.1790052998332
2013-10-15,243.77957841618095
2013-10-16,243.1589713899671
2013-10-17,246.07574785709664
2013-10-18,247.04815057938947
2013-10-21,247.11434399065908
2013-10-22,247.46902379843692
2013-10-23,245.47805543034912
2013-10-24,245.60141352971726
2013-10-25,243.12770790916542
2013-10-28,245.2313177427563
2013-10-29,244.5412952654981
2013-10-30,246.3693454165044
2013-10-31,244.38496889028355
2013-11-01,242.21764443311227
2013-11-04,242.03389012001978
2013-11-05,241.6387410725415
2013-11-06,242.75259438757575
2013-11-07,241.1766716207437
2013-11-08,239.3562359709279
2013-11-11,239.48603147689516
2013-11-12,240.35491176880385
2013-11-13,238.35178364690861
2013-11-14,239.90931351555162
2013-11-15,243.23358076402326
2013-11-18,245.63206099184214
2013-11-19,245.40129377821793
2013-11-20,244.34059425982628
2013-11-21,242.18424680173783
2013-11-22,242.38383085263976
2013-11-25,242.83850555250038
2013-11-26,242.65796573849963
2013-11-27,241.75130860062086
2013-11-28,242.91415422768438
2013-11-29,243.42472737760843
2013-12-02,242.91346693617038
2013-12-03,242.87834773777942
2013-12-04,239.8836215004732
2013-12-05,238.856152936804
2013-12-06,238.69377105838092
2013-12-09,240.35137974943126
2013-12-10,240.72139134288946
2013-12-11,238.8667887421937
2013-12-12,236.209488206981
2013-12-13,235.86577783847434
2013-12-16,234.29914009450593
2013-12-17,235.2069705935629
2013-12-18,236.5490266401211
2013-12-19,236.25925662787242
2013-12-20,236.98310544929632
2013-12-23,237.8386391162089
2013-12-24,238.04996813079472
2013-12-25,238.01947148481926
2013-12-26,238.9668558096683
2013-12-27,239.78124308137993
2013-12-30,241.32777915585802
2013-12-31,241.68893102448425
2014-01-01,241.67907323915074
2014-01-02,240.88018701721978
2014-01-03,239.83173273019653
2014-01-06,238.00464946935102
2014-01-07,236.64737244552683
2014-01-08,238.8065412708324
2014-01-09,237.38354422234218
2014-01-10,238.59005230434965
2014-01-13,240.37176794779933
2014-01-14,237.08063496461705
2014-01-15,238.01368572
2014-01-16,238.12426469
2014-01-17,238.06891499
2014-01-20,237.61768383
2014-01-21,238.11957926
2014-01-22,239.15239395
2014-01-23,237.10438744
2014-01-24,235.24772215
2014-01-27,230.4496676402022
2014-01-28,229.38520809087188
2014-01-29,233.4018814154556
2014-01-30,229.8357740274449
2014-01-31,230.4514576368256
2014-02-03,228.90787300358653
2014-02-04,222.89238083592673
2014-02-05,224.5648284646715
2014-02-06,224.72251253379497
2014-02-07,227.90339844677192
2014-02-10,229.32050415351142
2014-02-11,230.45856591340402
2014-02-12,233.15268555173563
2014-02-13,231.23089695400265
2014-02-14,231.59024838452865
2014-02-17,233.32730271299826
2014-02-18,235.45508079952347
2014-02-19,235.83306996403354
2014-02-20,232.84087097722974
2014-02-21,235.29538900959432
2014-02-24,234.92834663415704
2014-02-25,236.26609744885968
2014-02-26,235.58708814916392
2014-02-27,235.53258404252466
2014-02-28,235.28916028533897
2014-03-03,233.97768114778648
2014-03-04,233.92019158159067
2014-03-05,235.19736542987349
2014-03-06,236.8880490605243
2014-03-07,237.47099663676119
2014-03-10,235.05902342861873
2014-03-11,235.94400381075445
2014-03-12,232.84616425747268
2014-03-13,233.50256802843055
2014-03-14,230.11436730547166
2014-03-17,229.8077282668313
2014-03-18,231.13770738938504
2014-03-19,230.59749148809118
2014-03-20,226.19033670700287
2014-03-21,227.22427046333914
2014-03-24,229.67737140533418
2014-03-25,230.1843989941172
2014-03-26,232.41907076379414
2014-03-27,234.15834988300676
2014-03-28,235.4697688792927
2014-03-31,237.90620624163736
2014-04-01,237.92778796650092
2014-04-02,238.64315890809357
2014-04-03,238.77826635343968
2014-04-04,239.5061351090497
2014-04-07,238.6821656462338
2014-04-08,239.1406986351239
2014-04-09,239.0169190065267
2014-04-10,240.16898218259297
2014-04-11,238.4162967845259
2014-04-14,237.5219127077847
2014-04-15,237.28664752489942
2014-04-16,239.03918274923515
2014-04-17,239.71324353210403
2014-04-18,240.22977792513947
2014-04-21,239.69603862473681
2014-04-22,239.2078933386388
2014-04-23,239.53673623934736
2014-04-24,239.06541761994762
2014-04-25,238.36322674385386
2014-04-28,237.51947575287562
2014-04-29,238.03910927674585
2014-04-30,238.18704772750394
2014-05-01,239.05061015188963
2014-05-02,239.43891495026463
2014-05-05,239.22504374307726
2014-05-06,240.33508696830535
2014-05-07,237.03416577779754
2014-05-08,239.1816270074333
2014-05-09,239.88988659433724
2014-05-12,239.54301322294353
2014-05-13,242.13717117177916
2014-05-14,244.37300254087273
2014-05-15,244.46137107663205
2014-05-16,243.299142824537
2014-05-19,243.09038144096533
2014-05-20,242.1760738399055
2014-05-21,241.63047268841396
2014-05-22,244.28604354633995
2014-05-23,245.59242464166914
2014-05-26,246.36897811530454
2014-05-27,245.79995011363894
2014-05-28,247.02115924712857
2014-05-29,247.3886750826243
2014-05-30,246.68414525794466
2014-06-02,247.81919457420688
2014-06-03,248.8473183352687
2014-06-04,248.61125855692003
2014-06-05,248.8832546611206
2014-06-06,249.55964675883064
2014-06-09,250.14625198142494
2014-06-10,250.86744559197172
2014-06-11,252.2402346309618
2014-06-12,252.17415761487695
2014-06-13,251.83978694817176
2014-06-16,251.28108671116212
2014-06-17,250.93309474561468
2014-06-18,251.15877218148808
2014-06-19,254.33287395902673
2014-06-20,253.05010603797763
2014-06-23,252.9535823739735
2014-06-24,252.87268277061509
2014-06-25,252.28793037376306
2014-06-26,254.4577765126143
2014-06-27,253.9213332891812
2014-06-30,254.86939130061384
2014-07-01,255.51921626136266
2014-07-02,257.31289254721094
2014-07-03,256.52033828513765
2014-07-04,257.48198217974175
2014-07-07,257.61116349766115
2014-07-08,257.39668637373063
2014-07-09,255.79173404421056
2014-07-10,255.88553795124176
2014-07-11,254.8224585317614
2014-07-14,255.94455642240968
2014-07-15,257.0811981024139
2014-07-16,257.15187916814733
2014-07-17,257.47310268988645
2014-07-18,256.8375184957216
2014-07-21,256.98424020175105
2014-07-22,258.5095897894334
2014-07-23,259.7139041186941
2014-07-24,259.77315112987236
2014-07-25,260.28725537111836
2014-07-28,261.08852186655
2014-07-29,261.56201075633305
2014-07-30,261.7368647036556
2014-07-31,261.1240930183767
2014-08-01,258.842755509229
2014-08-04,259.03461966716964
2014-08-05,256.9397580283494
2014-08-06,255.79827032100667
2014-08-07,255.9753437511882
2014-08-08,252.45494605025038
2014-08-11,255.56794217264047
2014-08-12,256.92125639501984
2014-08-13,258.1136881508693
2014-08-14,259.1880955830595
2014-08-15,259.6140244894942
2014-08-18,259.4439495300323
2014-08-19,261.0104985620053
2014-08-20,260.6011112149597
2014-08-21,260.3422503257742
2014-08-22,260.6915971747605
2014-08-25,260.8171380996402
2014-08-26,260.43246001447767
2014-08-27,261.4549590119556
2014-08-28,260.7246427246898
2014-08-29,260.3771816701229
2014-09-01,260.6425390419714
2014-09-02,260.1985842542645
2014-09-03,262.67598266756073
2014-09-04,262.146188674567
2014-09-05,261.52538916432906
2014-09-08,261.3910960385938
2014-09-09,260.23893197226766
2014-09-10,258.6753016202912
2014-09-11,258.07595855599976
2014-09-12,257.06597361099955
2014-09-15,255.50093182965244
2014-09-16,253.9103292515539
2014-09-17,253.97438653527982
2014-09-18,252.97414754488793
2014-09-19,253.5275576821153
2014-09-22,252.03074979470762
2014-09-23,251.87941593619348
2014-09-24,251.68720571129765
2014-09-25,251.9236345665907
2014-09-26,249.68044701981265
2014-09-29,247.86682562153604
2014-09-30,246.26041316290306
2014-10-01,245.58623794973386
2014-10-02,243.36321658835874
2014-10-03,242.60446993949267
2014-10-06,244.27622940787657
2014-10-07,245.3022525940331
2014-10-08,242.75791016688575
2014-10-09,244.11536609672356
2014-10-10,240.54778219012877
2014-10-13,240.49628132054718
2014-10-14,238.9730675282546
2014-10-15,240.26059195935008
2014-10-16,237.11458524881428
2014-10-17,235.18062893708066
2014-10-20,240.07567328400773
2014-10-21,238.78930180737208
2014-10-22,241.69580538625715
2014-10-23,240.45123828408634
2014-10-24,241.14633126436513
2014-10-27,242.98737609214203
2014-10-28,243.77126496238475
2014-10-29,246.86889989246566
2014-10-30,246.30326455936373
2014-10-31,248.54436232397688
2014-11-03,245.8639332132155
2014-11-04,248.71728787458557
2014-11-05,246.8540511595677
2014-11-06,245.3269879099473
2014-11-07,245.68351529773278
2014-11-10,246.97133842715772
2014-11-11,246.79328008332516
2014-11-12,247.4713844988614
2014-11-13,247.92772060908246
2014-11-14,247.94613573668664
2014-11-17,244.9218298628399
2014-11-18,246.3004697744003
2014-11-19,244.49828259254858
2014-11-20,243.7953072305149
2014-11-21,245.09828061572432
2014-11-24,246.10908630138422
2014-11-25,246.6493874966021
2014-11-26,247.74761727917542
2014-11-27,246.4402390703251
2014-11-28,246.32059329391942
2014-12-01,244.3187473090205
2014-12-02,245.01614817627976
2014-12-03,244.51143687558155
2014-12-04,246.52544684466415
2014-12-05,245.21387764666895
2014-12-08,245.70857456231167
2014-12-09,244.8454917348693
2014-12-10,242.52053392174113
2014-12-11,239.7886513801681
2014-12-12,240.05075698254083
2014-12-15,237.41800294402316
2014-12-16,235.33336799740226
2014-12-17,234.49764335081872
2014-12-18,236.1372313424824
2014-12-19,239.8092768319289
2014-12-22,242.10847567432828
2014-12-23,240.2478462555501
2014-12-24,241.44681705726762
2014-12-25,241.01802367315298
2014-12-26,241.6717076109614
2014-12-29,242.90928695527325
2014-12-30,242.03837813908157
2014-12-31,242.01458893019364
2015-01-01,242.02760389109903
2015-01-02,242.18264540552295
2015-01-05,240.98676751236152
2015-01-06,236.82815205173407
2015-01-07,236.04896615634908
2015-01-08,238.88711953971227
2015-01-09,241.51901500780536
2015-01-12,241.49229272300633
2015-01-13,241.58780311356986
2015-01-14,240.95300798385148
2015-01-15,242.74167213730578
2015-01-16,240.60868016560204
2015-01-19,240.56778098312293
2015-01-20,242.20910441846473
2015-01-21,243.8499009210064
2015-01-22,244.26853389255936
2015-01-23,246.55597326519202
2015-01-26,245.51634680539917
2015-01-27,248.340937001031
2015-01-28,248.36245611625904
2015-01-29,245.31509512704787
2015-01-30,245.2054687711584
2015-02-02,245.43914340399655
2015-02-03,244.64667751933982
2015-02-04,248.80662690596395
2015-02-05,248.85986247484564
2015-02-06,248.22162450122974
2015-02-09,248.1496938435115
2015-02-10,247.84425833194874
2015-02-11,246.23483132841045
2015-02-12,248.96710968470126
2015-02-13,251.7606247285056
2015-02-16,252.97954959078783
2015-02-17,252.7826626317214
2015-02-18,254.46328695726697
2015-02-19,255.52228187079464
2015-02-20,255.8662910466942
2015-02-23,255.5913537253676
2015-02-24,255.991767031623
2015-02-25,257.58586074899796
2015-02-26,258.149398091564
2015-02-27,257.68724988178656
2015-03-02,257.36778329384975
2015-03-03,257.93776131595274
2015-03-04,255.95847702990534
2015-03-05,255.2709476896554
2015-03-06,255.86145997207782
2015-03-09,253.5156683374786
2015-03-10,251.65792842004853
2015-03-11,250.0899883499397
2015-03-12,253.3946293277987
2015-03-13,253.39431658399704
2015-03-16,253.14532529893825
2015-03-17,254.5284317613958
2015-03-18,256.3541534251807
2015-03-19,257.627587250994
2015-03-20,258.8030624591916
2015-03-23,260.9142098238288
2015-03-24,260.91009366676644
2015-03-25,261.51921188305755
2015-03-26,259.2044638235051
2015-03-27,258.07815520676365
2015-03-30,257.70387772207613
2015-03-31,256.9803533940653
2015-04-01,256.1902743484216
2015-04-02,259.134768229448
2015-04-03,259.81732329799036
2015-04-06,260.9418411776608
2015-04-07,261.6244563866675
2015-04-08,265.1072668196745
2015-04-09,266.08875302036347
2015-04-10,266.9524736885801
2015-04-13,267.75366059438585
2015-04-14,269.4852273601216
2015-04-15,268.97623645617745
2015-04-16,272.2112242507671
2015-04-17,271.8984947931572
2015-04-20,269.8619565942389
2015-04-21,272.9217949154988
