Date,AC FAR EAST ex JAPAN ex HK VALUE
2015-04-24,575.4758702220583
2015-04-27,580.077280226252
2015-04-28,579.486596131716
2015-04-29,574.7510359775354
2015-04-30,568.3689067665673
2015-05-01,568.2624001015026
2015-05-04,571.1458521554434
2015-05-05,566.0378290030396
2015-05-06,562.9121387716375
2015-05-07,553.0339958232827
2015-05-08,557.6885668285131
2015-05-11,557.5570098044562
2015-05-12,553.7087723658846
2015-05-13,555.2535149562677
2015-05-14,554.7059613547823
2015-05-15,557.9209716906664
2015-05-18,556.3912680569642
2015-05-19,559.6905797319218
2015-05-20,557.1611495869407
2015-05-21,553.9425597422548
2015-05-22,560.7116359458443
2015-05-25,560.0659580174683
2015-05-26,560.8204256608974
2015-05-27,556.6574570464893
2015-05-28,549.1896660647658
2015-05-29,547.2353771525369
2015-06-01,546.4654325346773
2015-06-02,541.6837987031289
2015-06-03,542.4513496445567
2015-06-04,539.3175461074842
2015-06-05,535.9981382145379
2015-06-08,534.281350950402
2015-06-09,528.0823202637458
2015-06-10,528.5915318069389
2015-06-11,530.3690072683322
2015-06-12,531.9508164213765
2015-06-15,525.1826116076863
2015-06-16,520.0219258255266
2015-06-17,523.0803534222492
2015-06-18,523.0233784300115
2015-06-19,522.6702188764418
2015-06-22,529.4268768490788
2015-06-23,534.6939104941742
2015-06-24,535.8340839257584
2015-06-25,533.1343865306015
2015-06-26,527.2135031962276
2015-06-29,518.006917740222
2015-06-30,524.8795105960721
2015-07-01,526.0854086887406
2015-07-02,523.7586755064373
2015-07-03,521.8608077825278
2015-07-06,509.9066857283176
2015-07-07,505.60081515710976
2015-07-08,486.3831737562419
2015-07-09,490.6461785405589
2015-07-10,496.76650876826176
2015-07-13,501.8077759841397
2015-07-14,498.6607540587609
2015-07-15,497.5699273163834
2015-07-16,498.788173814826
2015-07-17,498.430792782681
2015-07-20,495.5243505671567
2015-07-21,499.01366733888284
2015-07-22,495.44395909742184
2015-07-23,493.41917052692287
2015-07-24,488.78904153470745
2015-07-27,479.56966929507627
2015-07-28,479.0879301256591
2015-07-29,482.0546557731672
2015-07-30,481.16968566961344
2015-07-31,482.823798605626
2015-08-03,478.44258440593023
2015-08-04,478.8938364293368
2015-08-05,479.0021096566507
2015-08-06,475.31721058676266
2015-08-07,475.85318570653016
2015-08-10,476.55827515348926
2015-08-11,470.26332932669766
2015-08-12,461.6911067303588
2015-08-13,464.16672317772714
2015-08-14,463.3073292069033
2015-08-17,458.047738061622
2015-08-18,455.1427940352598
2015-08-19,451.97276081371024
2015-08-20,446.44996511321074
2015-08-21,437.46308549631306
2015-08-24,415.4671840559796
2015-08-25,419.92662468227354
2015-08-26,420.564045207105
2015-08-27,431.92076686007664
2015-08-28,435.0281861399648
2015-08-31,436.20100281252064
2015-09-01,429.5489090461595
2015-09-02,425.82766766329235
2015-09-03,426.6235953843486
2015-09-04,422.3191669041576
2015-09-07,417.9053086428735
2015-09-08,424.78121002553235
2015-09-09,439.8016150713071
2015-09-10,435.97792213526003
2015-09-11,435.6654309076877
2015-09-14,436.83102832543216
2015-09-15,435.22181159545806
2015-09-16,443.2766617221374
2015-09-17,446.23512962601836
2015-09-18,446.8263905153449
2015-09-21,439.1724353672764
2015-09-22,440.03867173439744
2015-09-23,428.3690700705468
2015-09-24,425.3088215849196
2015-09-25,425.0398073402976
2015-09-28,423.3493649040864
2015-09-29,417.9003139326744
2015-09-30,424.7306065266171
2015-10-01,427.18759605090355
2015-10-02,429.1441368634452
2015-10-05,435.0823708782457
2015-10-06,438.7461854894683
2015-10-07,454.15966322504033
2015-10-08,452.66387249525593
2015-10-09,457.92100122929264
2015-10-12,464.84298638860423
2015-10-13,460.18881978857996
2015-10-14,457.55299082563744
2015-10-15,467.44324447379256
2015-10-16,468.135303396316
2015-10-19,470.3460357078008
2015-10-20,468.10510117916584
2015-10-21,467.8786188758039
2015-10-22,465.3114763235624
2015-10-23,471.3699704949613
2015-10-26,471.84633820326644
2015-10-27,470.4989312011378
2015-10-28,466.2601335204503
2015-10-29,460.09522755453185
2015-10-30,460.64782391080774
2015-11-02,460.547126786724
2015-11-03,465.4715760559831
2015-11-04,472.3856052680344
2015-11-05,469.9185208112242
2015-11-06,463.56478711067894
2015-11-09,458.05475921894555
2015-11-10,452.6828251940073
2015-11-11,450.0342370217856
2015-11-12,452.3236267680666
2015-11-13,444.3164850106221
2015-11-16,438.08065864976845
2015-11-17,442.17056398624743
2015-11-18,440.11693859068674
2015-11-19,447.96191894796254
2015-11-20,450.3084799866422
2015-11-23,448.33029972360225
2015-11-24,448.4585115960549
2015-11-25,447.8268732964545
2015-11-26,449.2636009889355
2015-11-27,442.9371622584912
2015-11-30,437.2234262871225
2015-12-01,445.69234546960115
2015-12-02,444.5772692416377
2015-12-03,442.638109752006
2015-12-04,440.3729846546404
2015-12-07,438.80849026233045
2015-12-08,431.9366829937123
2015-12-09,429.2724865040811
2015-12-10,427.52639156256566
2015-12-11,422.8680676320557
2015-12-14,418.55252304954035
2015-12-15,420.55396434226725
2015-12-16,427.90985826790546
2015-12-17,431.61109626111767
2015-12-18,427.81323998249337
2015-12-21,430.35226673357215
2015-12-22,432.1317202295761
2015-12-23,436.1066046984229
2015-12-24,437.6650943659249
2015-12-25,437.8389371008862
2015-12-28,434.86571985095503
2015-12-29,434.45323166944263
2015-12-30,431.7318918043668
2015-12-31,432.17611802423187
2016-01-01,432.17611802423187
2016-01-04,417.6380594073036
2016-01-05,416.99019400845503
2016-01-06,412.4750955986739
2016-01-07,400.8314965582327
2016-01-08,404.17069083861065
2016-01-11,394.824817594078
2016-01-12,393.63271764560585
2016-01-13,397.9759086806111
2016-01-14,393.19532104129337
2016-01-15,386.4227036741694
2016-01-18,383.5692785380986
2016-01-19,390.17597767010295
2016-01-20,377.28991519424955
2016-01-21,373.09991185677956
2016-01-22,385.3637748285362
2016-01-25,390.03642047202703
2016-01-26,382.02723854785137
2016-01-27,386.6303973661831
2016-01-28,390.2096302024829
2016-01-29,400.34799566706914
2016-02-01,400.16159431978514
2016-02-02,394.9960866159191
2016-02-03,387.7618266126081
2016-02-04,396.1817169345303
2016-02-05,399.8713212243413
2016-02-08,399.8808661651322
2016-02-09,399.57196986370593
2016-02-10,399.48447078836995
2016-02-11,389.9723401318847
2016-02-12,387.41286526069086
2016-02-15,396.7232120200216
2016-02-16,401.8507091083191
2016-02-17,399.27298577134786
2016-02-18,406.3283484650609
2016-02-19,404.7059107461701
2016-02-22,406.00123543508136
2016-02-23,406.0895928665834
2016-02-24,402.99045312391115
2016-02-25,399.75282863255677
2016-02-26,404.5491806104127
2016-02-29,401.29001590245423
2016-03-01,405.86568166290505
2016-03-02,416.2814646500685
2016-03-03,421.30200087075104
2016-03-04,427.32688219242567
2016-03-07,430.23640590145527
2016-03-08,427.04331168196256
2016-03-09,424.756647099797
2016-03-10,426.902407935366
2016-03-11,432.1557856457623
2016-03-14,435.70373924562347
2016-03-15,430.5569717413544
2016-03-16,430.3475568886038
2016-03-17,439.136226648393
2016-03-18,444.24177431181016
2016-03-21,444.5866252986646
2016-03-22,445.7444157908515
2016-03-23,443.88281649403484
2016-03-24,438.2527886382885
2016-03-25,437.1487281293886
2016-03-28,436.66450237892695
2016-03-29,437.801393852477
2016-03-30,447.27710352926215
2016-03-31,448.6476263522867
2016-04-01,441.63318072135763
2016-04-04,442.104427913158
2016-04-05,436.22320343602144
2016-04-06,435.2348931175509
2016-04-07,436.1554980898936
2016-04-08,437.09921118756597
2016-04-11,439.82851249416007
2016-04-12,442.10435162880253
2016-04-13,450.34532610402954
2016-04-14,452.0781726982753
2016-04-15,453.1548429070318
2016-04-18,450.53136558081655
2016-04-19,454.7691613391605
2016-04-20,452.0570555007164
2016-04-21,457.47366513791553
2016-04-22,453.38242196595684
2016-04-25,449.5564868208232
2016-04-26,449.20006604695334
2016-04-27,448.80878982888345
2016-04-28,448.4344740682145
2016-04-29,443.981335764765
2016-05-02,442.6490926401994
2016-05-03,437.69989169716234
2016-05-04,432.0277592687323
2016-05-05,429.7949816011118
2016-05-06,425.4422943657601
2016-05-09,422.30588991777876
2016-05-10,423.2192525344255
2016-05-11,422.7151369168221
2016-05-12,422.4716259452181
2016-05-13,416.7140809473804
2016-05-16,416.31521551749586
2016-05-17,420.25182705326705
2016-05-18,415.9471279054423
2016-05-19,411.67193545784215
2016-05-20,412.87393958999024
2016-05-23,417.0637498700782
2016-05-24,413.50414221054996
2016-05-25,422.7138222180522
2016-05-26,423.86713452501783
2016-05-27,427.30708232850037
2016-05-30,427.07307409372146
2016-05-31,429.0743958712971
2016-06-01,429.62862816107156
2016-06-02,430.69769146587265
2016-06-03,432.35646667764075
2016-06-06,435.48200093430705
2016-06-07,444.18809314536753
2016-06-08,446.92734488790614
2016-06-09,445.86589124798
2016-06-10,440.254965123857
2016-06-13,430.2066658151523
2016-06-14,429.78410844305955
2016-06-15,430.56437097814717
2016-06-16,425.5960589620663
2016-06-17,427.2893734863264
2016-06-20,434.9687191939329
2016-06-21,437.7365659420018
2016-06-22,441.2901799149399
2016-06-23,442.44481024750695
2016-06-24,427.6016727478189
2016-06-27,428.10638678908646
2016-06-28,430.76053948839916
2016-06-29,438.02641801946504
2016-06-30,444.09148167262873
2016-07-01,446.1698413193246
2016-07-04,449.5102877904458
2016-07-05,444.5156398638416
2016-07-06,436.5344836213463
2016-07-07,441.3243810447598
2016-07-08,438.6457099475522
2016-07-11,447.54542708794077
2016-07-12,451.82530822009585
2016-07-13,455.76774590815603
2016-07-14,459.27896784092246
2016-07-15,462.5998362706371
2016-07-18,464.16525832118685
2016-07-19,462.7431333153142
2016-07-20,462.91631448099184
2016-07-21,464.7907615752643
2016-07-22,463.82624534116326
2016-07-25,464.08916927355904
2016-07-26,465.66071798360116
2016-07-27,467.9326523095467
2016-07-28,468.28392302428375
2016-07-29,464.2626977235712
2016-08-01,473.21213415486545
2016-08-02,470.6849430847621
2016-08-03,463.3054820277177
2016-08-04,465.0048595292136
2016-08-05,471.582566719014
2016-08-08,476.88748739321716
2016-08-09,478.92711639587304
2016-08-10,480.6812889457827
2016-08-11,480.7330568178467
2016-08-12,482.0705275285421
2016-08-15,484.65082162850223
2016-08-16,485.9581841412159
2016-08-17,482.21833092120187
2016-08-18,485.12180103611774
2016-08-19,482.0773366244416
2016-08-22,479.3189173672251
2016-08-23,480.54151724799345
2016-08-24,477.9067992244196
2016-08-25,480.69948940004303
2016-08-26,481.065587264627
2016-08-29,478.146273503683
2016-08-30,480.8148406009619
2016-08-31,478.9155016699826
2016-09-01,478.08108182624494
2016-09-02,479.74432058432944
2016-09-05,487.8948046863159
2016-09-06,492.6443278247539
2016-09-07,494.63598603984894
2016-09-08,495.4572517519705
2016-09-09,492.6185585992843
2016-09-12,477.83269727093557
2016-09-13,475.8581378687796
2016-09-14,474.38070618524523
2016-09-15,475.1699612758441
2016-09-16,475.2484400320453
2016-09-19,482.073946499335
2016-09-20,482.9463403903403
2016-09-21,486.03870416657304
2016-09-22,490.3712517550525
2016-09-23,489.3944709887307
2016-09-26,483.526032233266
2016-09-27,487.92408627407195
2016-09-28,486.6206249181843
2016-09-29,490.92402806989537
2016-09-30,483.0598937890706
2016-10-03,486.3976724346696
2016-10-04,489.2555879778535
2016-10-05,489.3166897180903
2016-10-06,492.60360092922156
2016-10-07,490.0269964528432
2016-10-10,489.8916257630927
2016-10-11,484.41973595197084
2016-10-12,481.39049654293865
2016-10-13,474.8952336226277
2016-10-14,478.2782866673312
2016-10-17,476.53263737396736
2016-10-18,483.61587901984024
2016-10-19,483.9206776905512
2016-10-20,484.19305373646023
2016-10-21,482.8872892021708
2016-10-24,487.0711871327762
2016-10-25,487.54610709395837
2016-10-26,482.87915458273767
2016-10-27,479.77554016505695
2016-10-28,476.98299505458084
2016-10-31,477.7619657903191
2016-11-01,480.5088215649846
2016-11-02,473.83891460666587
2016-11-03,472.7927840479047
2016-11-04,472.15109740944314
2016-11-07,475.99697998667426
2016-11-08,480.0006115350351
2016-11-09,467.3646339309216
2016-11-10,473.8930053954454
2016-11-11,464.5103335197463
2016-11-14,459.6046666729091
2016-11-15,461.01392255264136
2016-11-16,461.7194922130143
2016-11-17,461.6607237750328
2016-11-18,460.5320510149647
2016-11-21,461.3564961083962
2016-11-22,467.60227809569614
2016-11-23,469.72976519133
2016-11-24,467.91027345829764
2016-11-25,470.71196603224877
2016-11-28,474.10248996651455
2016-11-29,472.53689529100257
2016-11-30,472.83119838786627
2016-12-01,476.93882846029095
2016-12-02,474.0466606485653
2016-12-05,471.6507576988269
2016-12-06,476.0236635172286
2016-12-07,478.1040483450721
2016-12-08,485.3126548573236
2016-12-09,482.84156939016447
2016-12-12,478.39846967383494
2016-12-13,479.7799086539232
2016-12-14,478.02325190008224
2016-12-15,471.38950042482895
2016-12-16,470.22521784299187
2016-12-19,466.6328696575023
2016-12-20,464.89887031014314
2016-12-21,465.07928403263503
2016-12-22,460.20334442082554
2016-12-23,458.59368851558935
2016-12-26,459.33746545667253
2016-12-27,459.45557609129116
2016-12-28,463.58182475901094
2016-12-29,464.5712572581697
2016-12-30,467.87305519159344
2017-01-02,468.2714437921214
2017-01-03,470.3470679777468
2017-01-04,471.9033065268871
2017-01-05,478.56617670149416
2017-01-06,478.20663499400735
2017-01-09,476.0186321845204
2017-01-10,479.9663476976129
2017-01-11,482.66518405862206
2017-01-12,485.48981564236504
2017-01-13,486.73485799403227
2017-01-16,481.6955836663028
2017-01-17,485.04756588815593
2017-01-18,487.7509220753609
2017-01-19,486.18488982511525
2017-01-20,484.2477354689425
2017-01-23,486.86135159196374
2017-01-24,488.81562523038883
2017-01-25,488.781097578647
2017-01-26,493.756385652216
2017-01-27,492.7313646748009
2017-01-30,492.80635265412593
2017-01-31,489.9998450576553
2017-02-01,491.3785258271712
2017-02-02,491.33992411973
2017-02-03,491.38074082493745
2017-02-06,497.0925548913703
2017-02-07,496.6934914417518
2017-02-08,498.3205822370192
2017-02-09,501.71623857976147
2017-02-10,503.6390550285711
2017-02-13,506.5277290032097
2017-02-14,506.77834448655267
2017-02-15,510.9918352385462
2017-02-16,511.7934986971991
2017-02-17,508.5638686482227
2017-02-20,509.7699180658978
2017-02-21,509.9675998619917
2017-02-22,514.4999669952767
2017-02-23,514.8488850002129
2017-02-24,512.5872253604723
2017-02-27,509.9361496871719
2017-02-28,510.3874371444301
2017-03-01,509.2027674301282
2017-03-02,509.5599886576845
2017-03-03,503.4724625460408
2017-03-06,504.7438419931832
2017-03-07,508.4418443706503
2017-03-08,510.05616771598716
2017-03-09,502.89075734447914
2017-03-10,502.806012566751
2017-03-13,510.88122598640285
2017-03-14,513.1129505424271
2017-03-15,513.169738740168
2017-03-16,523.5284212096446
2017-03-17,525.7513336990814
2017-03-20,528.4315179057245
2017-03-21,531.8910619990985
2017-03-22,526.2363892314924
2017-03-23,526.4256453420444
2017-03-24,525.7257004959
2017-03-27,523.3248158386805
2017-03-28,526.1164366458589
2017-03-29,526.6201420768198
2017-03-30,524.0514247405852
2017-03-31,521.6159829545663
2017-04-03,524.1610151149653
2017-04-04,522.731338539486
2017-04-05,526.2123782619348
2017-04-06,522.0736646073757
2017-04-07,520.8523899804754
2017-04-10,519.247647474536
2017-04-11,516.027213178064
2017-04-12,518.6217515898556
2017-04-13,521.3435228861229
2017-04-14,519.5230207491255
2017-04-17,518.632774827338
2017-04-18,514.6264205913461
2017-04-19,511.06308468761
2017-04-20,513.2370593474697
2017-04-21,515.5993384626448
2017-04-24,518.3053808481126
2017-04-25,525.8808822403038
2017-04-26,528.1614581023792
2017-04-27,525.505703549093
2017-04-28,523.2284029388586
2017-05-01,523.256499160145
2017-05-02,527.2140341342583
2017-05-03,528.0975077182898
2017-05-04,526.8504489770493
2017-05-05,523.1322970514246
2017-05-08,527.9539791778667
2017-05-09,529.6819717131111
2017-05-10,529.155933469837
2017-05-11,532.6471244155971
2017-05-12,532.3970657092423
2017-05-15,537.2816666704367
2017-05-16,538.6150926929059
2017-05-17,537.284618955401
2017-05-18,533.4638504906337
2017-05-19,534.9973296268151
2017-05-22,540.075550443754
2017-05-23,539.9507041391773
2017-05-24,540.4235631540062
2017-05-25,547.5215719180733
2017-05-26,547.2865788490066
2017-05-29,548.0408815606705
2017-05-30,546.741299375292
2017-05-31,546.726756025409
2017-06-01,547.4811093683182
2017-06-02,550.5690616897352
2017-06-05,551.4008651666703
2017-06-06,551.4523038943189
2017-06-07,550.1672648329362
2017-06-08,550.7575719749204
2017-06-09,549.5348293105559
2017-06-12,545.70987867462
2017-06-13,547.644430622515
2017-06-14,549.3199364201156
2017-06-15,544.1259832291413
2017-06-16,543.9875384638904
2017-06-19,548.317294801082
2017-06-20,548.513275426972
2017-06-21,544.0098792265692
2017-06-22,546.5875468777776
2017-06-23,547.8528105732537
2017-06-26,553.1063646668084
2017-06-27,552.7964612063554
2017-06-28,549.7477427738447
2017-06-29,553.9035394688426
2017-06-30,551.7318888508598
2017-07-03,554.4083460975919
2017-07-04,548.742648762855
2017-07-05,551.3599297057345
2017-07-06,549.3592133963739
2017-07-07,546.6002785874367
2017-07-10,547.4627548233196
2017-07-11,553.5138424859781
2017-07-12,557.3159312790012
2017-07-13,563.7963484967544
2017-07-14,566.6474371256459
2017-07-17,569.0612403717288
2017-07-18,569.2082578210352
2017-07-19,572.1369656247265
2017-07-20,571.6112860091246
2017-07-21,573.2437792463851
2017-07-24,575.2362027947319
2017-07-25,574.0148669966557
2017-07-26,575.0320161687671
2017-07-27,579.5113846602163
2017-07-28,573.5948685509936
2017-07-31,575.3607402971891
2017-08-01,577.9708119923973
2017-08-02,578.8539702628411
2017-08-03,575.3037904936192
2017-08-04,577.6511122097822
2017-08-07,579.1267884314148
2017-08-08,580.0280590182371
2017-08-09,575.4312566868334
2017-08-10,569.7833352942876
2017-08-11,561.7799155553413
2017-08-14,564.8225463481712
2017-08-15,565.0241627664901
2017-08-16,566.6190905104368
2017-08-17,568.6711134164966
2017-08-18,564.2943830453537
2017-08-21,566.7338805384194
2017-08-22,571.2695857995362
2017-08-23,571.3423693062928
2017-08-24,575.1606551492117
2017-08-25,579.7142916623819
2017-08-28,581.8722822522399
2017-08-29,579.809401606992
2017-08-30,583.4103734568408
2017-08-31,581.4801619802485
2017-09-01,581.9304593197367
2017-09-04,575.9448069906384
2017-09-05,576.7531679312718
2017-09-06,572.7421780673935
2017-09-07,576.9750436068399
2017-09-08,579.5726790513248
2017-09-11,581.3983150268031
2017-09-12,582.2545228614123
2017-09-13,579.6755686214161
2017-09-14,578.7410828296909
2017-09-15,580.6523379372228
2017-09-18,586.6795984522715
2017-09-19,584.5105367084379
2017-09-20,584.6645591247432
2017-09-21,584.5232187706214
2017-09-22,579.9336654660449
2017-09-25,572.4560468658617
2017-09-26,571.8036476183756
2017-09-27,573.498032266754
2017-09-28,568.6325884300496
2017-09-29,572.5592727383456
2017-10-02,573.8695479247084
2017-10-03,580.594659447044
2017-10-04,582.6740348704008
2017-10-05,583.0583522655597
2017-10-06,585.2827030418412
2017-10-09,583.773661071518
2017-10-10,588.6418578116975
2017-10-11,590.1626765467887
2017-10-12,593.316664604553
2017-10-13,595.016553234145
2017-10-16,597.7794705998609
2017-10-17,595.807253730929
2017-10-18,596.5388166354652
2017-10-19,590.7336935101655
2017-10-20,595.3889310998455
2017-10-23,593.3162957327088
2017-10-24,592.5696477259713
2017-10-25,595.6478393566517
2017-10-26,594.0693726671432
2017-10-27,596.4333053177104
2017-10-30,597.2827520793693
2017-10-31,598.9179174160372
2017-11-01,603.4637645156453
2017-11-02,602.4346492502251
2017-11-03,603.2314963318182
2017-11-06,599.7909583737433
2017-11-07,603.476781496777
2017-11-08,601.8624164385963
2017-11-09,603.9901263784786
2017-11-10,601.5455919199088
2017-11-13,598.8530057496578
2017-11-14,596.4657753455238
2017-11-15,590.8710718805168
2017-11-16,594.0938880031007
2017-11-17,596.5855774871266
2017-11-20,594.0323845351038
2017-11-21,599.9541965921508
2017-11-22,606.3229681544848
2017-11-23,604.2429120144833
2017-11-24,606.0051457593948
2017-11-27,600.6451936584357
2017-11-28,601.4790097633389
2017-11-29,602.944135916191
2017-11-30,595.3134887423154
2017-12-01,594.3041886316937
2017-12-04,597.3666423002753
2017-12-05,596.8883318729692
2017-12-06,586.1460138710597
2017-12-07,584.7928182642754
2017-12-08,588.770817922242
2017-12-11,592.047005001881
2017-12-12,589.7991175087794
2017-12-13,595.9128228660529
2017-12-14,598.1693836629319
2017-12-15,594.3429577822756
2017-12-18,595.8021267060209
2017-12-19,598.2671137891274
2017-12-20,598.9958233037871
2017-12-21,599.1052853668021
2017-12-22,603.3830370185649
2017-12-25,603.4083322406701
2017-12-26,602.7968784765061
2017-12-27,605.9973256295192
2017-12-28,611.5154100074922
2017-12-29,613.6774539017238
2018-01-01,613.6774539017238
2018-01-02,622.7805079907179
2018-01-03,624.8530309026161
2018-01-04,627.3173063158036
2018-01-05,630.2875600411295
2018-01-08,634.1751392603597
2018-01-09,634.6221110313854
2018-01-10,633.8108962246946
2018-01-11,633.2194799527414
2018-01-12,638.952833048684
2018-01-15,639.7208207837505
2018-01-16,647.366094180225
2018-01-17,647.5095127872535
2018-01-18,650.4476802087873
2018-01-19,655.9734845173974
2018-01-22,656.6454474348004
2018-01-23,665.2926814177915
2018-01-24,666.923826650533
2018-01-25,666.9667680268849
2018-01-26,671.662365665496
2018-01-29,671.661539219772
2018-01-30,660.6540147156737
2018-01-31,664.7457652783567
2018-02-01,661.6886647627289
2018-02-02,659.8355690903833
2018-02-05,652.6449165533422
2018-02-06,625.5635720050433
2018-02-07,621.2480154511284
2018-02-08,618.9157596248871
2018-02-09,602.2112582522739
2018-02-12,605.5982134719935
2018-02-13,609.915109913614
2018-02-14,617.455160764498
2018-02-15,624.7462918600698
2018-02-16,624.8488840867747
2018-02-19,628.8018059076393
2018-02-20,623.7163917039463
2018-02-21,632.7870848524992
2018-02-22,625.8798248012308
2018-02-23,633.9080523437091
2018-02-26,638.0765179400339
2018-02-27,634.5394827403295
2018-02-28,626.4733306609429
2018-03-01,626.1401169427105
2018-03-02,618.244527376217
2018-03-05,609.3750851305292
2018-03-06,619.1345694748961
2018-03-07,615.6622377691466
2018-03-08,621.6357643508599
2018-03-09,625.9254222957085
2018-03-12,637.0571080370853
2018-03-13,637.4167008509016
2018-03-14,635.0921321211529
2018-03-15,635.0372590259377
2018-03-16,636.0307957978825
2018-03-19,632.8994603713436
2018-03-20,633.0907785388914
2018-03-21,631.8023745445203
2018-03-22,630.5926351713656
2018-03-23,615.2861435832618
2018-03-26,618.206886819423
2018-03-27,625.4117499746784
2018-03-28,615.1603855378245
2018-03-29,616.8186633077016
2018-03-30,617.4674182704164
2018-04-02,618.5599908712874
2018-04-03,619.2270513945538
2018-04-04,609.4157173573067
2018-04-05,612.0105466385696
2018-04-06,613.5993109437961
2018-04-09,618.2813763191475
2018-04-10,625.3785000012676
2018-04-11,625.6859417599469
2018-04-12,624.37364127648
2018-04-13,623.6647372812183
2018-04-16,617.4118409607104
2018-04-17,614.4297200788669
2018-04-18,618.7400723125537
2018-04-19,627.9967837129942
2018-04-20,621.661038594616
2018-04-23,618.9239546498108
2018-04-24,621.1472851103744
2018-04-25,615.4628321434196
2018-04-26,612.7595865113276
2018-04-27,618.0588264870029
2018-04-30,628.4247533178271
2018-05-01,628.1591904202487
2018-05-02,623.3272954324175
2018-05-03,617.1020661470753
2018-05-04,612.1598789207421
2018-05-07,613.9668847012325
2018-05-08,616.9099796178533
2018-05-09,615.827613053225
2018-05-10,619.6385460349143
2018-05-11,625.7634587215679
2018-05-14,631.9416181029004
2018-05-15,625.4089722403702
2018-05-16,625.3090022775024
2018-05-17,621.0190991724078
2018-05-18,623.0743345653182
2018-05-21,623.0819276683031
2018-05-22,623.0734794704512
2018-05-23,616.4315418396749
2018-05-24,618.4642374476349
2018-05-25,617.2250814179449
2018-05-28,619.8930202505987
2018-05-29,614.459954771363
2018-05-30,602.9184771773455
2018-05-31,610.1940351361428
2018-06-01,613.2315531024108
2018-06-04,622.4809062708252
2018-06-05,624.5751203868452
2018-06-06,626.3734678887471
2018-06-07,631.345707190691
2018-06-08,621.6653722831729
2018-06-11,623.0913406415729
2018-06-12,623.1572569823995
2018-06-13,619.5665128488655
2018-06-14,611.417128096139
2018-06-15,605.789401999003
2018-06-18,602.8333421389322
2018-06-19,588.1795989132943
2018-06-20,590.242664990418
2018-06-21,582.1704302924971
2018-06-22,583.6580280627699
2018-06-25,577.6265774666459
2018-06-26,574.7224877165945
2018-06-27,566.5629388803977
2018-06-28,561.2757946671717
2018-06-29,572.9501769527525
2018-07-02,567.8024326575847
2018-07-03,562.057498936738
2018-07-04,559.7137813546942
2018-07-05,558.0429335333619
2018-07-06,558.7267822996586
2018-07-09,567.3231846544197
2018-07-10,570.20291665578
2018-07-11,564.1632716738418
2018-07-12,565.9098261815943
2018-07-13,569.3768083269271
2018-07-16,567.0503040875872
2018-07-17,565.2571871536458
2018-07-18,565.0633284246181
2018-07-19,562.417681833676
2018-07-20,566.9475473388447
2018-07-23,570.0794309989348
2018-07-24,575.9900888219032
2018-07-25,580.3271354499166
2018-07-26,581.5556762034561
2018-07-27,583.2151147542185
2018-07-30,583.4605716442709
2018-07-31,583.3527208009723
2018-08-01,582.8257121348221
2018-08-02,571.4888010371453
2018-08-03,570.7103058437675
2018-08-06,572.7271831746762
2018-08-07,578.528758453184
2018-08-08,580.8826191087461
2018-08-09,583.6084680383766
2018-08-10,579.553153464963
2018-08-13,568.9358602767174
2018-08-14,568.8553066019017
2018-08-15,562.0998472228084
2018-08-16,559.642907601771
2018-08-17,561.7550484035661
2018-08-20,566.7812705143166
2018-08-21,573.1396276306251
2018-08-22,575.5605257530914
2018-08-23,575.4113378041853
2018-08-24,574.2196262801122
2018-08-27,583.2110112283145
2018-08-28,586.3064707425282
2018-08-29,586.712954789897
2018-08-30,582.8803012829794
2018-08-31,582.0560777403845
2018-09-03,578.5413900307431
2018-09-04,579.8011964880963
2018-09-05,568.5846052964387
2018-09-06,566.9969900482178
2018-09-07,566.876784121036
2018-09-10,561.286336743868
2018-09-11,558.6850724132795
2018-09-12,555.8604900701803
2018-09-13,564.8353661479667
2018-09-14,570.7591401227105
2018-09-17,564.4837884969892
2018-09-18,568.1379969080238
2018-09-19,574.939760260935
2018-09-20,577.9700732694148
2018-09-21,589.2017546114237
2018-09-24,583.5933700625959
2018-09-25,583.553806277898
2018-09-26,585.8245995480748
2018-09-27,588.5530116308576
2018-09-28,590.9311995745098
2018-10-01,590.8046235768959
2018-10-02,580.1222742145283
2018-10-03,580.4328994541045
2018-10-04,569.9436238522904
2018-10-05,566.5796291703809
2018-10-08,559.7671434100837
2018-10-09,560.7820592451419
2018-10-10,560.2759319425869
2018-10-11,536.6218061447721
2018-10-12,546.5695812835555
2018-10-15,539.8986837754535
2018-10-16,542.5083779860396
2018-10-17,545.0860494103462
2018-10-18,540.7768365540807
2018-10-19,542.6668609236481
2018-10-22,550.3152901546516
2018-10-23,537.6366955949044
2018-10-24,536.9823250197696
2018-10-25,532.2363011397026
2018-10-26,526.7097235113978
2018-10-29,524.5784627059734
2018-10-30,525.1778802869795
2018-10-31,533.7807812432291
2018-11-01,537.3821329814223
2018-11-02,554.5138308838899
2018-11-05,547.9485497962601
2018-11-06,551.0162195220753
2018-11-07,552.3379654264191
2018-11-08,555.7589763107065
2018-11-09,546.2460933541005
2018-11-12,544.8172383186135
2018-11-13,545.013940624918
2018-11-14,542.711891084434
2018-11-15,548.4729474993925
2018-11-16,550.7981249759063
2018-11-19,552.9791393272269
2018-11-20,546.5677728555603
2018-11-21,544.9239078461459
2018-11-22,543.6665174461544
2018-11-23,541.5386886543635
2018-11-26,545.8782222073914
