Date,ACWI ex USA VALUE
2015-04-23,226.02306029676419
2015-04-24,227.86928727718634
2015-04-27,229.59584832879102
2015-04-28,229.93197975833002
2015-04-29,228.91784111875612
2015-04-30,226.73164904371797
2015-05-01,226.15165611827695
2015-05-04,226.5246429552816
2015-05-05,225.4057025115891
2015-05-06,226.0629021562656
2015-05-07,223.4319908628966
2015-05-08,227.01776310668092
2015-05-11,226.98566295703807
2015-05-12,226.45950984793015
2015-05-13,227.97682194950755
2015-05-14,228.5937813515228
2015-05-15,229.24537945933466
2015-05-18,228.59019919004632
2015-05-19,227.32124579316908
2015-05-20,227.32546992407333
2015-05-21,228.3018323937455
2015-05-22,227.4028660064256
2015-05-25,227.30084833764377
2015-05-26,223.90607251770933
2015-05-27,224.28776016860658
2015-05-28,223.47391636526336
2015-05-29,222.02611244034773
2015-06-01,221.05316917992317
2015-06-02,222.37393968246823
2015-06-03,223.6406390067134
2015-06-04,221.78202610998082
2015-06-05,218.36323468838353
2015-06-08,217.72888530255926
2015-06-09,217.36051770315987
2015-06-10,220.71506193426
2015-06-11,220.7440062949194
2015-06-12,220.17802899713996
2015-06-15,217.858378247042
2015-06-16,217.63143521592568
2015-06-17,217.0667501277894
2015-06-18,219.29574780652553
2015-06-19,218.98300881581034
2015-06-22,223.14796205689754
2015-06-23,223.1808108628517
2015-06-24,222.96877944950128
2015-06-25,222.36327197386473
2015-06-26,220.996644726862
2015-06-29,216.073445352498
2015-06-30,215.42767237664503
2015-07-01,216.05864289390857
2015-07-02,216.41414990217137
2015-07-03,215.48890434243532
2015-07-06,211.77240264833344
2015-07-07,208.6367732969303
2015-07-08,207.01971405570308
2015-07-09,209.13810156497402
2015-07-10,212.9424189001841
2015-07-13,214.38589152067243
2015-07-14,215.7138944722792
2015-07-15,215.5641234712782
2015-07-16,216.9576805963504
2015-07-17,216.14742840935747
2015-07-20,215.74005587503063
2015-07-21,216.19742766559798
2015-07-22,213.7439080023304
2015-07-23,213.4952596012681
2015-07-24,211.23691288234502
2015-07-27,209.37050190705133
2015-07-28,209.54889052390973
2015-07-29,211.66393644429985
2015-07-30,211.59518017990888
2015-07-31,213.6475014795246
2015-08-03,212.62437968545484
2015-08-04,212.48215402679324
2015-08-05,212.70775566004247
2015-08-06,212.31932906694254
2015-08-07,211.92316275248325
2015-08-10,213.55812105691317
2015-08-11,211.43893025921017
2015-08-12,209.33539051185383
2015-08-13,209.10501256952355
2015-08-14,208.49417735489718
2015-08-17,208.01421942054156
2015-08-18,207.23998018290138
2015-08-19,204.73768972370723
2015-08-20,202.8603050728753
2015-08-21,198.51562778753888
2015-08-24,190.32611784553828
2015-08-25,192.37925402352417
2015-08-26,191.9023718743117
2015-08-27,195.99152365000603
2015-08-28,198.06227448021903
2015-08-31,197.0312650950049
2015-09-01,192.3079847408426
2015-09-02,191.45152812834064
2015-09-03,193.10314951701542
2015-09-04,189.36567179341176
2015-09-07,189.6326645531227
2015-09-08,191.86719002361986
2015-09-09,196.20119883490776
2015-09-10,193.99446594602517
2015-09-11,193.29430000828836
2015-09-14,192.80557712002707
2015-09-15,193.1219355244396
2015-09-16,196.39661035868423
2015-09-17,196.7279115502975
2015-09-18,194.75397359824302
2015-09-21,192.63345254522528
2015-09-22,188.64552142200498
2015-09-23,187.32138715840992
2015-09-24,185.65834290858473
2015-09-25,187.6118560504953
2015-09-28,184.8069314949208
2015-09-29,182.41675311965292
2015-09-30,186.13808772890133
2015-10-01,187.36382222706013
2015-10-02,188.8609661532031
2015-10-05,192.8675737684093
2015-10-06,195.1699893239404
2015-10-07,198.3443256728382
2015-10-08,198.73381449705715
2015-10-09,201.78705450076237
2015-10-12,201.8834998887106
2015-10-13,199.37253802592824
2015-10-14,198.39007160363414
2015-10-15,200.87897071210102
2015-10-16,201.7346436004866
2015-10-19,200.7131848228185
2015-10-20,200.31343052316905
2015-10-21,200.4567438523169
2015-10-22,200.85528129431378
2015-10-23,202.62405184874262
2015-10-26,202.47485658651993
2015-10-27,200.49390003894308
2015-10-28,201.49515006993465
2015-10-29,198.83413266552623
2015-10-30,199.73531328995696
2015-11-02,199.1960774262992
2015-11-03,199.85952078088147
2015-11-04,200.22776316138214
2015-11-05,199.27689345546045
2015-11-06,197.1883462415931
2015-11-09,196.05435973107413
2015-11-10,195.0418393432348
2015-11-11,195.6752659904811
2015-11-12,193.93209181570154
2015-11-13,191.92110559418705
2015-11-16,191.4439414532672
2015-11-17,194.0624106673272
2015-11-18,193.97830292539822
2015-11-19,197.10071374771982
2015-11-20,196.63383313270737
2015-11-23,195.364089774872
2015-11-24,194.82573180640884
2015-11-25,194.80133445495798
2015-11-26,196.36059646137335
2015-11-27,194.73659075640157
2015-11-30,193.6153364365211
2015-12-01,195.4415226909402
2015-12-02,194.43869753097755
2015-12-03,193.6053964008906
2015-12-04,192.47066165721972
2015-12-07,191.38732147671084
2015-12-08,188.33108896194346
2015-12-09,189.09930214526244
2015-12-10,188.12910970404198
2015-12-11,185.62074200999137
2015-12-14,182.95884854529095
2015-12-15,184.27211977555683
2015-12-16,186.59724534255787
2015-12-17,187.2391083563422
2015-12-18,186.01499682289688
2015-12-21,185.67328192111788
2015-12-22,186.55261362785205
2015-12-23,189.38718722231292
2015-12-24,190.53383159137852
2015-12-25,190.28736351293583
2015-12-28,189.86615055781832
2015-12-29,190.8000559977384
2015-12-30,189.73239186006668
2015-12-31,188.80408656104115
2016-01-01,188.8127855669816
2016-01-04,183.8914444809877
2016-01-05,183.45651298710789
2016-01-06,181.2768832685769
2016-01-07,177.57052550902876
2016-01-08,176.5318865731696
2016-01-11,174.88378883436624
2016-01-12,173.8755754158826
2016-01-13,175.60385322587445
2016-01-14,173.45714647332335
2016-01-15,170.5596036201197
2016-01-18,168.42199575358129
2016-01-19,170.2724825400561
2016-01-20,164.83337321993326
2016-01-21,165.06063852272877
2016-01-22,170.8354541080219
2016-01-25,170.32001450050677
2016-01-26,170.60334780785365
2016-01-27,172.37718346831983
2016-01-28,172.53046149885563
2016-01-29,174.73284147276198
2016-02-01,175.17843446236242
2016-02-02,171.81408101959784
2016-02-03,170.80946980063064
2016-02-04,174.17434464748368
2016-02-05,173.19846967568353
2016-02-08,170.42332588530678
2016-02-09,167.54985347333832
2016-02-10,166.87349830806707
2016-02-11,164.25781566274517
2016-02-12,165.07797506271305
2016-02-15,169.85358345339785
2016-02-16,170.4378433521159
2016-02-17,172.91774175263973
2016-02-18,174.13196817329327
2016-02-19,172.32599992445265
2016-02-22,174.42172267525402
2016-02-23,172.66192787314358
2016-02-24,169.67233031463684
2016-02-25,171.7840798166837
2016-02-26,172.72265390944747
2016-02-29,172.94164597996024
2016-03-01,174.77471079290655
2016-03-02,178.29824696628154
2016-03-03,181.26531681862153
2016-03-04,183.63804531752777
2016-03-07,183.84922827645556
2016-03-08,182.6092525801909
2016-03-09,182.5295303746993
2016-03-10,182.3581101044465
2016-03-11,186.1909800664506
2016-03-14,186.61990755152922
2016-03-15,184.45422748957787
2016-03-16,183.88687178839962
2016-03-17,189.128467406581
2016-03-18,189.35154221645266
2016-03-21,188.59740568191455
2016-03-22,188.61263404417923
2016-03-23,186.29335195321897
2016-03-24,183.5479309939462
2016-03-25,183.9136255725536
2016-03-28,184.78332965336946
2016-03-29,184.7374759130834
2016-03-30,188.5717162815437
2016-03-31,188.0156796808021
2016-04-01,184.14593869810844
2016-04-04,184.75815648212054
2016-04-05,180.8104235269188
2016-04-06,181.43938009806982
2016-04-07,181.43338699918863
2016-04-08,184.05382205731388
2016-04-11,185.45692473332866
2016-04-12,187.1363113362138
2016-04-13,191.1366542443325
2016-04-14,192.53817761121658
2016-04-15,192.42555190829188
2016-04-18,191.8271812398955
2016-04-19,195.66401986056692
2016-04-20,196.34990985679178
2016-04-21,197.06667642188242
2016-04-22,195.84334085063145
2016-04-25,194.8090478723997
2016-04-26,195.57003455948816
2016-04-27,195.4230066746594
2016-04-28,195.79552979278125
2016-04-29,195.1286846936978
2016-05-02,194.0997369036806
2016-05-03,191.07993391867706
2016-05-04,188.42047857248454
2016-05-05,187.67413014227742
2016-05-06,187.32402024685967
2016-05-09,186.07844559419794
2016-05-10,188.14411857039886
2016-05-11,188.33160411689428
2016-05-12,187.65700428444185
2016-05-13,185.66661442992407
2016-05-16,186.37520260990965
2016-05-17,187.36160433240275
2016-05-18,187.00906223051695
2016-05-19,184.2116629632963
2016-05-20,185.63220137248348
2016-05-23,185.32432520456277
2016-05-24,186.48967498080225
2016-05-25,189.44713646560734
2016-05-26,190.46036419334098
2016-05-27,190.31521459378484
2016-05-30,190.45472562428526
2016-05-31,189.78305440027705
2016-06-01,188.80926156723064
2016-06-02,188.2859751667368
2016-06-03,190.10430154484158
2016-06-06,191.30783576810052
2016-06-07,193.7003904888982
2016-06-08,194.68661989868497
2016-06-09,192.24989852829233
2016-06-10,188.27849948262536
2016-06-13,184.8147069154546
2016-06-14,181.29024866505588
2016-06-15,182.64176788441745
2016-06-16,180.34580062388127
2016-06-17,183.75939731791246
2016-06-20,189.8994845376827
2016-06-21,190.4806987807821
2016-06-22,190.98123284883417
2016-06-23,194.18026131127598
2016-06-24,180.4935290321494
2016-06-27,174.94725917635526
2016-06-28,177.70073390895894
2016-06-29,182.95292034163407
2016-06-30,184.70137194210182
2016-07-01,185.99122162997182
2016-07-04,186.20947437178958
2016-07-05,183.44266543001865
2016-07-06,180.18896491553443
2016-07-07,181.42117762846357
2016-07-08,182.49879506794892
2016-07-11,185.81652664530066
2016-07-12,188.55787067358375
2016-07-13,189.80073861220203
2016-07-14,191.35413038669253
2016-07-15,191.27369841539632
2016-07-18,191.42285766464127
2016-07-19,190.29268329710703
2016-07-20,191.071338232385
2016-07-21,191.78031357302334
2016-07-22,190.89443412047908
2016-07-25,190.81866177283084
2016-07-26,191.02440288120098
2016-07-27,191.92540660639327
2016-07-28,191.44300091561144
2016-07-29,194.09386764046153
2016-08-01,193.72084753052306
2016-08-02,191.99757348639392
2016-08-03,190.4144321676049
2016-08-04,192.19444721778194
2016-08-05,193.08863936050165
2016-08-08,195.3091394276227
2016-08-09,197.2685094840929
2016-08-10,197.66507532348288
2016-08-11,198.6874750411267
2016-08-12,198.9362172209091
2016-08-15,199.217276562527
2016-08-16,198.74098054153797
2016-08-17,198.48191415536303
2016-08-18,199.53699265910618
2016-08-19,198.51172878333506
2016-08-22,198.22361509524188
2016-08-23,199.29943466245194
2016-08-24,198.68914247318307
2016-08-25,198.2409355245608
2016-08-26,198.60062279355273
2016-08-29,197.14544614099435
2016-08-30,197.63482717478294
2016-08-31,197.30725903291733
2016-09-01,198.04462282660083
2016-09-02,200.02201625131164
2016-09-05,201.3240586164801
2016-09-06,202.85084630663636
2016-09-07,203.2567214728147
2016-09-08,203.57093912114928
2016-09-09,200.80189730872485
2016-09-12,197.81592071963644
2016-09-13,195.73951827359312
2016-09-14,195.0734030096619
2016-09-15,195.62384319570643
2016-09-16,194.11655239868958
2016-09-19,196.32577764116584
2016-09-20,196.19262213790864
2016-09-21,198.56573076284553
2016-09-22,202.00770091140032
2016-09-23,200.4931734991442
2016-09-26,198.38583729872718
2016-09-27,198.03462173056667
2016-09-28,198.43849339458154
2016-09-29,200.13359153905554
2016-09-30,199.0945143886059
2016-10-03,199.5195174522006
2016-10-04,199.98877543840877
2016-10-05,200.3378956907823
2016-10-06,200.14366385337482
2016-10-07,199.8148443940022
2016-10-10,200.61410648492682
2016-10-11,198.57085508501802
2016-10-12,197.18904883471185
2016-10-13,195.75849684075266
2016-10-14,197.21591097599392
2016-10-17,196.58304968450386
2016-10-18,199.10082878282032
2016-10-19,200.05761508142177
2016-10-20,200.24689082824523
2016-10-21,199.80025234154263
2016-10-24,200.49080627206772
2016-10-25,200.62744844705236
2016-10-26,200.50525112087814
2016-10-27,199.85676281558924
2016-10-28,199.94397089018383
2016-10-31,200.19689217911525
2016-11-01,200.0262861558879
2016-11-02,198.26631573160336
2016-11-03,197.99427377612798
2016-11-04,196.4859632256735
2016-11-07,198.27764697890865
2016-11-08,199.47161792448793
2016-11-09,197.01306419481458
2016-11-10,198.79997204625263
2016-11-11,197.1852326193728
2016-11-14,196.29242230817582
2016-11-15,196.84048362452117
2016-11-16,196.5072280902303
2016-11-17,197.18742052197913
2016-11-18,195.25204051889605
2016-11-21,196.95596502832865
2016-11-22,198.05405321668957
2016-11-23,197.1310622112166
2016-11-24,197.81567788878192
2016-11-25,198.56291700970598
2016-11-28,198.27687892937882
2016-11-29,198.1022649142581
2016-11-30,198.4964522446948
2016-12-01,199.4460291478042
2016-12-02,199.50925907657546
2016-12-05,200.2773718624002
2016-12-06,202.8709309575942
2016-12-07,205.82085823257447
2016-12-08,207.2047776827492
2016-12-09,207.1252649918822
2016-12-12,207.10837396561794
2016-12-13,208.65347338954206
2016-12-14,207.97473276118427
2016-12-15,204.48590932364885
2016-12-16,204.7188870777962
2016-12-19,204.45864678964747
2016-12-20,204.24577936837883
2016-12-21,204.60013850734416
2016-12-22,204.05016420729453
2016-12-23,203.96778641405365
2016-12-26,203.73017778580007
2016-12-27,203.72191487120412
2016-12-28,203.87154860600938
2016-12-29,204.67787493566692
2016-12-30,205.6442134870856
2017-01-02,206.08794904235853
2017-01-03,205.92530745462608
2017-01-04,208.5605077597202
2017-01-05,210.92951292530012
2017-01-06,209.97941488879107
2017-01-09,208.91259201279294
2017-01-10,209.80486338464107
2017-01-11,208.97923333822132
2017-01-12,211.3781722188898
2017-01-13,211.9819473275085
2017-01-16,210.3292573021413
2017-01-17,211.35552762718035
2017-01-18,211.57190469932374
2017-01-19,209.96463968740653
2017-01-20,210.69205776380954
2017-01-23,211.35207967311598
2017-01-24,212.00645457530638
2017-01-25,213.79823309969447
2017-01-26,213.8713109012718
2017-01-27,213.74089252819417
2017-01-30,212.2452628781839
2017-01-31,211.99869425686722
2017-02-01,212.48591721419038
2017-02-02,212.6701687731422
2017-02-03,213.3558542603215
2017-02-06,212.38525435258666
2017-02-07,211.75189275078583
2017-02-08,212.68767726810702
2017-02-09,212.83592940014796
2017-02-10,213.97106667111993
2017-02-13,215.111240392877
2017-02-14,214.53512140206064
2017-02-15,216.15144478032403
2017-02-16,217.17937030258037
2017-02-17,215.68426210812999
2017-02-20,216.20640594895877
2017-02-21,216.0619445210212
2017-02-22,216.35298531625514
2017-02-23,217.11426312458374
2017-02-24,215.03634091380124
2017-02-27,214.5544339586883
2017-02-28,214.54242721634003
2017-03-01,215.66869598646065
2017-03-02,215.46926296442047
2017-03-03,215.3837006298181
2017-03-06,215.6118399352546
2017-03-07,215.33853200761789
2017-03-08,214.5023963817823
2017-03-09,214.01696465382307
2017-03-10,215.44862048860554
2017-03-13,216.84597080267508
2017-03-14,215.87013120490502
2017-03-15,216.5898283133908
2017-03-16,220.37892498984343
2017-03-17,220.39273038949324
2017-03-20,220.500569218905
2017-03-21,220.6873008743345
2017-03-22,218.6838953887933
2017-03-23,219.53213038372158
2017-03-24,219.75145642678982
2017-03-27,219.44370410220947
2017-03-28,221.2898162701453
2017-03-29,220.79729295463494
2017-03-30,220.80134048775295
2017-03-31,219.374873911157
2017-04-03,218.73017281085723
2017-04-04,218.59278522685423
2017-04-05,218.61649794341304
2017-04-06,218.0230774706869
2017-04-07,217.75677952357452
2017-04-10,217.62386644191741
2017-04-11,217.98850950983456
2017-04-12,217.6857287969133
2017-04-13,216.97935146726425
2017-04-14,216.71811333352576
2017-04-17,217.7839250299856
2017-04-18,216.07715964266248
2017-04-19,215.6880422071768
2017-04-20,216.8762898334071
2017-04-21,216.84021826044835
2017-04-24,222.05174292375057
2017-04-25,223.63963458834087
2017-04-26,223.88723590000365
2017-04-27,222.68292554128922
2017-04-28,222.46352400621106
2017-05-01,222.98731435871622
2017-05-02,223.89504537745998
2017-05-03,223.42503032141133
2017-05-04,223.79760592843766
2017-05-05,224.98119504844465
2017-05-08,225.43955414701037
2017-05-09,224.65868517895467
2017-05-10,225.25925809995684
2017-05-11,224.99366310270173
2017-05-12,225.71730409502115
2017-05-15,227.24077598914164
2017-05-16,228.59036313760436
2017-05-17,227.37809949385144
2017-05-18,224.7987408096047
2017-05-19,226.74349119894524
2017-05-22,227.94696314839788
2017-05-23,228.1160829992955
2017-05-24,227.6436340784573
2017-05-25,228.3897361896575
2017-05-26,227.64815958433047
2017-05-29,227.51530079232754
2017-05-30,227.16617862952356
2017-05-31,227.08679482257267
2017-06-01,227.59412753717547
2017-06-02,229.54468293576085
2017-06-05,228.9377480861198
2017-06-06,228.50373648322278
2017-06-07,228.426515702264
2017-06-08,228.1814511117815
2017-06-09,228.29157291753438
2017-06-12,227.7127523354827
2017-06-13,228.67731820600056
2017-06-14,229.34471011411426
2017-06-15,226.12595484067037
2017-06-16,227.41004155712324
2017-06-19,228.54478709814452
2017-06-20,226.6282557857678
2017-06-21,225.74035404096392
2017-06-22,226.44925799425872
2017-06-23,226.7980767903544
2017-06-26,227.72977562754878
2017-06-27,227.91420190390608
2017-06-28,229.2058991256805
2017-06-29,229.6775301648906
2017-06-30,228.32761373034776
2017-07-03,229.51963501206535
2017-07-04,229.1773938896349
2017-07-05,229.03712137319818
2017-07-06,229.18997931627965
2017-07-07,228.23291637812665
2017-07-10,229.05632431311997
2017-07-11,229.35025701628496
2017-07-12,231.78039956270425
2017-07-13,232.7746079113982
2017-07-14,234.25495179800387
2017-07-17,234.65815825522415
2017-07-18,234.5596671484662
2017-07-19,235.4029887702043
2017-07-20,236.36168837397554
2017-07-21,235.50645253045346
2017-07-24,235.1457722508452
2017-07-25,235.94176129570295
2017-07-26,236.2195601459375
2017-07-27,236.93648458154672
2017-07-28,236.52772580215304
2017-07-31,237.2530310398592
2017-08-01,239.027783238232
2017-08-02,239.16738805036667
2017-08-03,239.06064143842212
2017-08-04,238.45856163857857
2017-08-07,239.30167864636596
2017-08-08,239.06289641566485
2017-08-09,237.53157618383204
2017-08-10,236.0014822561396
2017-08-11,234.13722896535413
2017-08-14,235.38491129910116
2017-08-15,234.668653500131
2017-08-16,235.68983550102556
2017-08-17,235.53451036306953
2017-08-18,234.5577145697164
2017-08-21,234.86311955240484
2017-08-22,235.38828869766706
2017-08-23,235.64724708192466
2017-08-24,235.90024515413148
2017-08-25,237.09235460565097
2017-08-28,237.53149135091599
2017-08-29,236.6895488303327
2017-08-30,236.1929345188483
2017-08-31,237.3520389447877
2017-09-01,238.33163124327703
2017-09-04,237.28513945841885
2017-09-05,237.27967496024235
2017-09-06,237.20710743549208
2017-09-07,238.6865894318973
2017-09-08,238.9976815884362
2017-09-11,240.61254291150826
2017-09-12,241.41929002538816
2017-09-13,240.69465165058745
2017-09-14,240.30414663833648
2017-09-15,240.8618974708248
2017-09-18,241.4667483506482
2017-09-19,242.55203607204143
2017-09-20,243.14350523256874
2017-09-21,242.24809999597895
2017-09-22,242.83216978506422
2017-09-25,241.42346525107143
2017-09-26,240.05760503528063
2017-09-27,240.3252438592689
2017-09-28,240.663498126565
2017-09-29,242.00685635758657
2017-10-02,241.69524590646066
2017-10-03,242.98060257481822
2017-10-04,242.7598169725072
2017-10-05,242.79817819785725
2017-10-06,242.8450202663774
2017-10-09,242.88904977828844
2017-10-10,244.51159144107788
2017-10-11,244.80981089890756
2017-10-12,245.14730589104647
2017-10-13,246.06671078796654
2017-10-16,246.3665943395287
2017-10-17,245.34574560087884
2017-10-18,245.98296282268143
2017-10-19,246.28012092082628
2017-10-20,245.8112332681154
2017-10-23,245.2953138449695
2017-10-24,245.33287116586095
2017-10-25,244.90730754237327
2017-10-26,244.50303570447
2017-10-27,244.11945559882665
2017-10-30,245.28729697639145
2017-10-31,245.27575538666832
2017-11-01,246.40443550404225
2017-11-02,247.0902008281885
2017-11-03,246.24016715544883
2017-11-06,245.9625694055526
2017-11-07,246.2203411125227
2017-11-08,246.62218654110768
2017-11-09,245.99570562016558
2017-11-10,245.31120042158065
2017-11-13,243.5581174008354
2017-11-14,242.84369618394754
2017-11-15,241.48784409418263
2017-11-16,242.6686025782631
2017-11-17,243.0401025887166
2017-11-20,242.60921419039394
2017-11-21,243.81434400090512
2017-11-22,245.50286142475912
2017-11-23,246.11992067067666
2017-11-24,247.03711014983588
2017-11-27,245.96411812950973
2017-11-28,245.8673864186478
2017-11-29,246.8272536223862
2017-11-30,246.5437313226964
2017-12-01,245.14201867349914
2017-12-04,246.13970363537234
2017-12-05,245.6301815428283
2017-12-06,243.287431770853
2017-12-07,243.34904252516955
2017-12-08,244.49994827931403
2017-12-11,245.818925912459
2017-12-12,245.8761396964594
2017-12-13,246.7103546545134
2017-12-14,246.56968421642983
2017-12-15,245.5836248559082
2017-12-18,248.7011485889785
2017-12-19,248.03367966510203
2017-12-20,248.37369893626322
2017-12-21,249.06626488826743
2017-12-22,249.17359722157047
2017-12-25,249.17827109506496
2017-12-26,249.36187808916557
2017-12-27,250.38957723289877
2017-12-28,251.19292461139375
2017-12-29,252.24744579526836
2018-01-01,252.2135947019348
2018-01-02,253.7576884468124
2018-01-03,254.05513770669896
2018-01-04,257.3018135955892
2018-01-05,258.69626173279664
2018-01-08,258.90563429063974
2018-01-09,259.31322779809216
2018-01-10,260.3283467679691
2018-01-11,260.83763813683987
2018-01-12,262.81416679098754
2018-01-15,264.90990073437115
2018-01-16,265.0527440147835
2018-01-17,265.07220482455455
2018-01-18,265.0777278165738
2018-01-19,265.93836316375683
2018-01-22,267.26325809693736
2018-01-23,268.9507663832575
2018-01-24,270.53451750176197
2018-01-25,271.5022407310858
2018-01-26,271.361357072444
2018-01-29,269.89817819839135
2018-01-30,267.36283982515613
2018-01-31,267.21588002246307
2018-02-01,267.3011307804175
2018-02-02,263.8435070451481
2018-02-05,259.6750913583645
2018-02-06,251.8635273023571
2018-02-07,253.31858489408904
2018-02-08,251.1263957852888
2018-02-09,247.0315197065159
2018-02-12,249.09293100505295
2018-02-13,249.53728463764944
2018-02-14,252.12047369226684
2018-02-15,254.95522657262083
2018-02-16,256.3082970681418
2018-02-19,256.2915218165664
2018-02-20,255.08058619632857
2018-02-21,255.4425620310063
2018-02-22,254.73513942873964
2018-02-23,256.5069273222108
2018-02-26,257.7987218983419
2018-02-27,256.8635944381291
2018-02-28,253.96791078108785
2018-03-01,251.4428960599792
2018-03-02,249.1634139150634
2018-03-05,249.12682849877083
2018-03-06,251.43833812414678
2018-03-07,250.61738291433454
2018-03-08,251.3865766238396
2018-03-09,252.10115046834733
2018-03-12,254.47010582645714
2018-03-13,254.14678511118092
2018-03-14,252.94503776095536
2018-03-15,252.63044661365134
2018-03-16,252.67493579203565
2018-03-19,250.7993325273359
2018-03-20,250.91959668155175
2018-03-21,251.19044761657366
2018-03-22,249.6054277339075
2018-03-23,246.426562333251
2018-03-26,246.91410834060625
2018-03-27,248.97304456144522
2018-03-28,247.6966916363202
2018-03-29,248.24770512225024
2018-03-30,248.46864008869235
2018-04-02,248.29970677658966
2018-04-03,247.48337924145198
2018-04-04,246.6309690857302
2018-04-05,249.58002771599186
2018-04-06,249.4128141896698
2018-04-09,250.40604804735875
2018-04-10,253.09411741895502
2018-04-11,253.16972943088706
2018-04-12,252.99983055822338
2018-04-13,253.33108073148713
2018-04-16,252.93277372117853
2018-04-17,253.50801131625803
2018-04-18,255.47381188027273
2018-04-19,256.41570279209407
2018-04-20,254.68738342052222
2018-04-23,254.16930828195945
2018-04-24,254.46238018147136
2018-04-25,252.34474003037317
2018-04-26,252.81886957315092
2018-04-27,253.79144441907192
2018-04-30,254.58754850765203
2018-05-01,253.20851457572869
2018-05-02,252.7085881885108
2018-05-03,251.24998841919455
2018-05-04,251.39663918608233
2018-05-07,252.01640753693675
2018-05-08,251.4231340639387
2018-05-09,252.52524807067698
2018-05-10,253.78757311606142
2018-05-11,255.88984349576094
2018-05-14,256.91213241486525
2018-05-15,254.60394538180887
2018-05-16,253.73366607720448
2018-05-17,254.0097723781063
2018-05-18,253.26742770769815
2018-05-21,252.9883484248991
2018-05-22,254.1239098851438
2018-05-23,250.74807221417194
2018-05-24,249.66599947019344
2018-05-25,248.1248336031746
2018-05-28,247.08984452978305
2018-05-29,244.0715577131599
2018-05-30,243.7794272227543
2018-05-31,244.22473365768076
2018-06-01,245.34397603305203
2018-06-04,247.9334341070937
2018-06-05,246.39454662082395
2018-06-06,248.10024604020214
2018-06-07,249.13276134195482
2018-06-08,247.2014666637606
2018-06-11,248.53803286722342
2018-06-12,247.97791160307455
2018-06-13,247.45015895783663
2018-06-14,246.7208143580593
2018-06-15,243.92531534066921
2018-06-18,242.37138528376698
2018-06-19,239.62596328067417
2018-06-20,240.57741770071942
2018-06-21,238.83586587174935
2018-06-22,241.0053947516259
2018-06-25,238.08936660490713
2018-06-26,238.02980786156635
2018-06-27,236.94245136304804
2018-06-28,235.94202004033605
2018-06-29,238.9211786878752
2018-07-02,235.96755292162442
2018-07-03,237.21346955875816
2018-07-04,237.65864803920908
2018-07-05,238.52659078637146
2018-07-06,239.9231253996319
2018-07-09,242.08874136644377
2018-07-10,242.06261136330158
2018-07-11,239.1465203242756
2018-07-12,239.46232491148734
2018-07-13,239.88512676906942
2018-07-16,239.30452728494285
2018-07-17,239.2947557371917
2018-07-18,239.42695700559582
2018-07-19,238.62575357745965
2018-07-20,240.34700526163527
2018-07-23,240.73012170617773
2018-07-24,243.12469742836632
2018-07-25,243.21929547678357
2018-07-26,244.2391865681604
2018-07-27,245.61513669412238
2018-07-30,246.37662254156874
2018-07-31,246.31796355674234
2018-08-01,245.47290538713685
2018-08-02,242.03486391892912
2018-08-03,242.7759920865468
2018-08-06,242.08803167737912
2018-08-07,244.1202629491984
2018-08-08,244.15280553597938
2018-08-09,243.80344890592622
2018-08-10,239.67440925871082
2018-08-13,236.75187004346935
2018-08-14,237.07940716463744
2018-08-15,233.84788940592344
2018-08-16,234.9468674458502
2018-08-17,235.57260292650415
2018-08-20,236.7473646308045
2018-08-21,238.03213746311621
2018-08-22,239.4105514608203
2018-08-23,238.0464726340114
2018-08-24,238.73858803519832
2018-08-27,241.3122310095762
2018-08-28,241.8562852703531
2018-08-29,241.9575256505839
2018-08-30,240.24602584658325
2018-08-31,238.70799598448397
2018-09-03,237.90137281126803
2018-09-04,235.9166768512888
2018-09-05,234.2787482298701
2018-09-06,233.5863422547724
2018-09-07,232.93223093013077
2018-09-10,232.96509383292533
2018-09-11,232.51503382415467
2018-09-12,233.49537297259064
2018-09-13,235.20546794886252
2018-09-14,236.405513761846
2018-09-17,236.7054567655633
2018-09-18,238.32648364979036
2018-09-19,240.2019733899094
2018-09-20,242.24535480625585
2018-09-21,244.58441976649894
2018-09-24,243.75696765227875
2018-09-25,244.34036011724277
2018-09-26,244.58823987054333
2018-09-27,244.32080419176694
2018-09-28,243.02074330289383
2018-10-01,242.58842363896247
2018-10-02,241.38067405784466
2018-10-03,241.24185726816964
2018-10-04,239.6103341302918
2018-10-05,237.92592197736153
2018-10-08,236.42345940974582
2018-10-09,236.2787814457137
2018-10-10,236.12267704210367
2018-10-11,230.1495777203353
2018-10-12,230.53848112539617
2018-10-15,230.28513463554444
2018-10-16,232.47814679554
2018-10-17,232.4041845966191
2018-10-18,230.74670611333622
2018-10-19,230.63838121298116
2018-10-22,230.22647554287065
2018-10-23,226.46494539657084
2018-10-24,224.85271570094605
2018-10-25,223.41208782465063
2018-10-26,222.5019127328195
2018-10-29,223.2462388052496
2018-10-30,223.5519936301466
2018-10-31,226.32740592596724
2018-11-01,227.72959657095575
2018-11-02,229.5272005772912
2018-11-05,229.52219166353902
2018-11-06,230.16343765617668
2018-11-07,231.86217318877948
2018-11-08,232.4780351094931
2018-11-09,230.02064042587799
2018-11-12,227.76108966363134
2018-11-13,227.38664138537462
2018-11-14,226.86329069500673
2018-11-15,226.77319988060242
2018-11-16,227.89780294640312
2018-11-19,228.23097054966422
