Date,AC ASIA ex JAPAN VALUE
2011-09-21,351.4778638294983
2011-09-22,333.2838816893046
2011-09-23,325.5451046666324
2011-09-26,317.89056237054916
2011-09-27,332.7311192225293
2011-09-28,332.1226967404074
2011-09-29,334.8480653013141
2011-09-30,331.1312262104561
2011-10-03,321.6974190378295
2011-10-04,313.83751575608824
2011-10-05,313.4272944018527
2011-10-06,323.2432547243907
2011-10-07,330.28207075667535
2011-10-10,332.10988895590197
2011-10-11,338.4436877922108
2011-10-12,341.9883937493817
2011-10-13,346.17258763802505
2011-10-14,345.5649415481632
2011-10-17,351.7348544156126
2011-10-18,342.0089401030635
2011-10-19,347.0632116845001
2011-10-20,339.8084762706367
2011-10-21,340.94980696280754
2011-10-24,351.8637996439678
2011-10-25,355.14040419099933
2011-10-26,355.68984837895255
2011-10-27,363.6637933121269
2011-10-28,370.2675939477442
2011-10-31,367.0994752936003
2011-11-01,360.84266983129197
2011-11-02,362.65402851971896
2011-11-03,356.6000694235902
2011-11-04,366.13447770041034
2011-11-07,364.23262941248663
2011-11-08,363.2227903418564
2011-11-09,364.62685735205423
2011-11-10,350.2148902230583
2011-11-11,355.06460564034876
2011-11-14,360.189120415353
2011-11-15,356.9833249162647
2011-11-16,352.2517930849595
2011-11-17,351.21333149754355
2011-11-18,344.3698888079159
2011-11-21,337.9347360796968
2011-11-22,338.23603075971357
2011-11-23,330.5437506927008
2011-11-24,332.1079195990641
2011-11-25,328.3518193816038
2011-11-28,335.63784395637157
2011-11-29,339.4053308416214
2011-11-30,338.972040079224
2011-12-01,355.4781921560398
2011-12-02,356.4998994321388
2011-12-05,356.66936089380124
2011-12-06,351.81320510395585
2011-12-07,356.64496168087703
2011-12-08,353.06071499273696
2011-12-09,344.4003253418128
2011-12-12,344.63329077456945
2011-12-13,340.95707058458146
2011-12-14,339.4361394348822
2011-12-15,333.25923203186346
2011-12-16,336.8434752417458
2011-12-19,330.3301942522174
2011-12-20,330.9648699019216
2011-12-21,341.4502352987964
2011-12-22,341.2616522007919
2011-12-23,345.1902415544505
2011-12-26,344.6301735359466
2011-12-27,343.02631669223575
2011-12-28,340.8020184311264
2011-12-29,340.5099346658358
2011-12-30,340.6334257577367
2012-01-02,339.62880367280394
2012-01-03,347.05978553836746
2012-01-04,347.19824520674183
2012-01-05,347.8565032475971
2012-01-06,345.16372141158513
2012-01-09,346.28020023520304
2012-01-10,352.31133574872877
2012-01-11,353.3419506229013
2012-01-12,354.8883783743913
2012-01-13,357.8833323767259
2012-01-16,353.8501638940952
2012-01-17,364.02521873332313
2012-01-18,365.07302817551863
2012-01-19,370.19364234664204
2012-01-20,373.03967575111733
2012-01-23,373.2086116164723
2012-01-24,373.7554890346426
2012-01-25,375.0505072550412
2012-01-26,378.85075285857846
2012-01-27,381.80902661109656
2012-01-30,377.5276460910414
2012-01-31,383.519531294037
2012-02-01,384.4743744958957
2012-02-02,391.70373788753113
2012-02-03,392.63350659917313
2012-02-06,392.1240634016541
2012-02-07,391.7148300880378
2012-02-08,398.59626768007143
2012-02-09,399.3938464657142
2012-02-10,393.94858605095095
2012-02-13,395.9367503356354
2012-02-14,395.4124910144474
2012-02-15,402.0854382436145
2012-02-16,396.46917535024295
2012-02-17,400.78733451774707
2012-02-20,401.9190750965815
2012-02-21,402.1844840378788
2012-02-22,402.18305053102813
2012-02-23,398.9915910799598
2012-02-24,399.8140314390348
2012-02-27,394.315137832782
2012-02-28,400.5601647115133
2012-02-29,405.74464881073453
2012-03-01,402.3152732989306
2012-03-02,404.8218985564334
2012-03-05,398.1594881892853
2012-03-06,391.06834543444654
2012-03-07,388.0070061310532
2012-03-08,394.0645437969685
2012-03-09,397.02929605471587
2012-03-12,395.3456324021687
2012-03-13,399.6217805971607
2012-03-14,400.53099562291317
2012-03-15,398.73552429996477
2012-03-16,397.59633779947325
2012-03-19,395.2624924275771
2012-03-20,392.5649532498349
2012-03-21,391.25842201481964
2012-03-22,389.81889273448724
2012-03-23,388.459142173987
2012-03-26,385.32503240314617
2012-03-27,391.9012734624414
2012-03-28,389.74555625759297
2012-03-29,385.18366851083437
2012-03-30,387.6150908076644
2012-04-02,388.45722170990905
2012-04-03,392.2089138205586
2012-04-04,388.47810547991685
2012-04-05,385.6798877470693
2012-04-06,385.8874312614798
2012-04-09,381.3538551511629
2012-04-10,380.59355368717183
2012-04-11,378.7768496714062
2012-04-12,381.7502121323757
2012-04-13,387.3015734758303
2012-04-16,384.41449800641885
2012-04-17,382.75707104494126
2012-04-18,384.80335713207836
2012-04-19,385.51097329073207
2012-04-20,383.0731566284907
2012-04-23,379.0624518820609
2012-04-24,378.6906334120234
2012-04-25,378.8162655445897
2012-04-26,379.71649464565286
2012-04-27,379.44006893150026
2012-04-30,382.41083637175143
2012-05-01,382.5251889602247
2012-05-02,386.6255081857954
2012-05-03,384.43977322212544
2012-05-04,383.01182301473665
2012-05-07,375.70317581020333
2012-05-08,375.62344643613665
2012-05-09,370.4332046863239
2012-05-10,369.98753013731624
2012-05-11,365.60649087389453
2012-05-14,362.0164121029288
2012-05-15,361.85152620307616
2012-05-16,351.39945080651404
2012-05-17,353.4006838989557
2012-05-18,346.6728298126183
2012-05-21,347.4374048167771
2012-05-22,351.28670845659656
2012-05-23,345.33775579782207
2012-05-24,344.7790591804109
2012-05-25,344.4522809541486
2012-05-28,346.777872156653
2012-05-29,352.6948210040512
2012-05-30,348.94218864212843
2012-05-31,348.1041447632253
2012-06-01,344.0703604243202
2012-06-04,337.0910202960956
2012-06-05,339.5076555268696
2012-06-06,344.60471022217513
2012-06-07,348.6499254135165
2012-06-08,344.83497250215726
2012-06-11,351.31425264017196
2012-06-12,350.40601496355885
2012-06-13,351.6123695627444
2012-06-14,350.17190194721593
2012-06-15,355.79169420806517
2012-06-18,359.00822690876925
2012-06-19,360.00295839281006
2012-06-20,362.1800114812202
2012-06-21,358.47389062475685
2012-06-22,353.276756378176
2012-06-25,350.56402232812303
2012-06-26,350.919569837195
2012-06-27,353.39129696423544
2012-06-28,351.8950576451224
2012-06-29,360.48800063300655
2012-07-02,361.86343540565787
2012-07-03,367.7711090787642
2012-07-04,368.65336191732905
2012-07-05,368.85936021994235
2012-07-06,367.1846105715398
2012-07-09,361.5201243799387
2012-07-10,361.99075734919245
2012-07-11,362.157132046371
2012-07-12,354.4863227002823
2012-07-13,356.71364592224205
2012-07-16,357.1977686999606
2012-07-17,360.9088796281403
2012-07-18,358.0823778780665
2012-07-19,362.44432132058967
2012-07-20,362.7024922410485
2012-07-23,354.4952933744247
2012-07-24,353.96655077982683
2012-07-25,351.91825780725543
2012-07-26,352.6349276097968
2012-07-27,359.7102596953546
2012-07-30,363.6551484029847
2012-07-31,369.5965191853292
2012-08-01,370.5239276931915
2012-08-02,368.2065177630489
2012-08-03,366.3754282109354
2012-08-06,372.0944555060612
2012-08-07,373.12186867885987
2012-08-08,374.11562191692553
2012-08-09,378.4895299877779
2012-08-10,377.5289041166743
2012-08-13,376.42274284485393
2012-08-14,380.06595027786926
2012-08-15,378.2637956003501
2012-08-16,376.4447108007345
2012-08-17,376.04980921335573
2012-08-20,374.94684925883587
2012-08-21,376.64672897749256
2012-08-22,374.57555014173346
2012-08-23,377.55832900850913
2012-08-24,373.00268859291236
2012-08-27,372.62661957938855
2012-08-28,370.85566739846456
2012-08-29,370.4198866103121
2012-08-30,366.41255882254546
2012-08-31,366.42625061466856
2012-09-03,368.10707931328375
2012-09-04,367.0847568321009
2012-09-05,362.18956487572075
2012-09-06,363.16432423757226
2012-09-07,372.13989730010815
2012-09-10,373.01820947290213
2012-09-11,372.76959399021297
2012-09-12,377.09139768385256
2012-09-13,376.67346266266867
2012-09-14,389.5565337405416
2012-09-17,391.0995530642633
2012-09-18,389.6297867923142
2012-09-19,393.0041100834494
2012-09-20,387.92893740113584
2012-09-21,392.1332241269756
2012-09-24,390.6663464566001
2012-09-25,389.9755524746995
2012-09-26,386.72827015461826
2012-09-27,389.7059860625632
2012-09-28,392.30309010487656
2012-10-01,391.8775386483626
2012-10-02,392.16970390694144
2012-10-03,392.70107030020426
2012-10-04,393.3836049244831
2012-10-05,394.4205402165656
2012-10-08,389.6771672919805
2012-10-09,390.42217695375484
2012-10-10,388.39409839897695
2012-10-11,388.7030195669711
2012-10-12,389.43148208751757
2012-10-15,389.16474841656617
2012-10-16,390.0922044090565
2012-10-17,393.1474918490349
2012-10-18,395.82587040295425
2012-10-19,393.77215538811913
2012-10-22,394.31513311698296
2012-10-23,392.7678308381134
2012-10-24,392.16050638887623
2012-10-25,392.7079131879905
2012-10-26,388.38357809138205
2012-10-29,387.67844310427057
2012-10-30,387.819708904943
2012-10-31,389.9125702312506
2012-11-01,390.3805866943487
2012-11-02,393.7075088132236
2012-11-05,391.0792674548596
2012-11-06,392.2506713621715
2012-11-07,396.1815502311436
2012-11-08,389.4818068442474
2012-11-09,388.046906962438
2012-11-12,387.1296432098612
2012-11-13,383.29161786918735
2012-11-14,385.74456202344226
2012-11-15,381.4266634238722
2012-11-16,380.5325248239829
2012-11-19,382.51167433941447
2012-11-20,382.77333096624227
2012-11-21,383.8012530615142
2012-11-22,386.15177028579717
2012-11-23,389.1580599610121
2012-11-26,390.1346882139379
2012-11-27,391.70270765929746
2012-11-28,390.1000460723914
2012-11-29,394.6762081269313
2012-11-30,397.19850008758505
2012-12-03,395.544753660256
2012-12-04,395.89357274621784
2012-12-05,400.25519322115906
2012-12-06,401.53445187132183
2012-12-07,401.9134620837061
2012-12-10,402.69019833654346
2012-12-11,404.17000506330453
2012-12-12,407.970864132792
2012-12-13,408.8156455207275
2012-12-14,409.4397032194443
2012-12-17,408.1375237759647
2012-12-18,409.1747621661193
2012-12-19,411.3728406689991
2012-12-20,411.1208467353401
2012-12-21,407.96754747850025
2012-12-24,408.0619494690042
2012-12-25,408.84618180899116
2012-12-26,409.2424448747863
2012-12-27,410.02629913017813
2012-12-28,411.91773848125274
2012-12-31,412.0803436746932
2013-01-01,412.3977541214301
2013-01-02,420.5012353318232
2013-01-03,423.0445753501878
2013-01-04,422.0756380767094
2013-01-07,421.72868244330937
2013-01-08,418.6076265438871
2013-01-09,419.6062045774052
2013-01-10,422.93735201504126
2013-01-11,422.052493407391
2013-01-14,424.84471663670854
2013-01-15,424.06120409683166
2013-01-16,422.41243182013415
2013-01-17,422.38362546346286
2013-01-18,427.19230220596046
2013-01-21,426.5698275749708
2013-01-22,427.1967355765586
2013-01-23,426.0030135326461
2013-01-24,424.3177313684693
2013-01-25,423.00598863520145
2013-01-28,421.7949920036076
2013-01-29,423.3141280364538
2013-01-30,424.7698920465773
2013-01-31,423.3961058720696
2013-02-01,423.10867685443446
2013-02-04,425.3334050280959
2013-02-05,419.72299858765365
2013-02-06,420.0257200043975
2013-02-07,417.90408742682075
2013-02-08,417.60716077781973
2013-02-11,417.27524584553765
2013-02-12,417.7187511429785
2013-02-13,420.46427715086827
2013-02-14,422.3565840263061
2013-02-15,422.38169732475086
2013-02-18,421.48576211106644
2013-02-19,420.5828893150827
2013-02-20,425.1976900914108
2013-02-21,418.8129620180461
2013-02-22,419.18740934421805
2013-02-25,418.6584356084593
2013-02-26,413.3592804572223
2013-02-27,414.95130732005094
2013-02-28,419.39390012440936
2013-03-01,418.6650969586
2013-03-04,412.0655216733141
2013-03-05,414.49994340960785
2013-03-06,418.5862874616384
2013-03-07,417.9687331864982
2013-03-08,420.5611802006776
2013-03-11,419.58809819089004
2013-03-12,417.2319855421578
2013-03-13,412.93908861981146
2013-03-14,412.2968984238259
2013-03-15,409.69273452244056
2013-03-18,404.44814638613565
2013-03-19,403.5452673363353
2013-03-20,403.39066786272815
2013-03-21,402.6864229643762
2013-03-22,400.4902922640264
2013-03-25,405.04971462628174
2013-03-26,406.183406974025
2013-03-27,409.0701650864406
2013-03-28,407.7593417637701
2013-03-29,408.7504468273677
2013-04-01,407.84237317994103
2013-04-02,407.68499575556797
2013-04-03,406.8270248214737
2013-04-04,404.08842777712385
2013-04-05,397.7629013030481
2013-04-08,395.1358071478136
2013-04-09,396.5141490916107
2013-04-10,399.76380130408
2013-04-11,402.49094011749526
2013-04-12,399.4019775427962
2013-04-15,397.134100401289
2013-04-16,398.6151552008745
2013-04-17,397.76565963518505
2013-04-18,396.7771905366308
2013-04-19,402.13085928058865
2013-04-22,403.16460547088496
2013-04-23,400.32166597244554
2013-04-24,405.611934327079
2013-04-25,409.38306025816297
2013-04-26,408.6182260067408
2013-04-29,409.69876933691427
2013-04-30,413.5560853885612
2013-05-01,413.6075009159962
2013-05-02,412.17931110108594
2013-05-03,412.2640876771495
2013-05-06,416.0491679283655
2013-05-07,417.6625472965266
2013-05-08,421.0566892054643
2013-05-09,422.1682924178275
2013-05-10,420.1909908690221
2013-05-13,416.0588698629681
2013-05-14,417.0111119883592
2013-05-15,418.1133340853301
2013-05-16,418.81581759017547
2013-05-17,418.66221085060084
2013-05-20,421.7447361083579
2013-05-21,420.70993393362403
2013-05-22,420.07261464090124
2013-05-23,410.32782152815923
2013-05-24,410.3552759829858
2013-05-27,411.94538741326386
2013-05-28,413.5435069662586
2013-05-29,410.70795342735244
2013-05-30,407.98211580833777
2013-05-31,405.35630819945425
2013-06-03,403.1957391512752
2013-06-04,404.5515930677094
2013-06-05,401.0714141879124
2013-06-06,398.0413011226408
2013-06-07,395.37721953937177
2013-06-10,393.8521040336711
2013-06-11,387.954069056984
2013-06-12,387.3264859273096
2013-06-13,380.1270305462162
2013-06-14,384.1242590102144
2013-06-17,387.38678404291727
2013-06-18,387.09781372819043
2013-06-19,385.1225728423278
2013-06-20,373.24649551572026
2013-06-21,369.62476162902846
2013-06-24,362.8174113444815
2013-06-25,362.8230359243751
2013-06-26,369.47192686190783
2013-06-27,375.2080682676406
2013-06-28,384.0003767501624
2013-07-01,384.31585885985805
2013-07-02,381.63605869954745
2013-07-03,373.0337488934947
2013-07-04,376.46904967771866
2013-07-05,379.9752412552954
2013-07-08,373.94397953549833
2013-07-09,377.46986104470966
2013-07-10,380.4644094543711
2013-07-11,391.3058399271288
2013-07-12,390.42291512271305
2013-07-15,391.67356860149846
2013-07-16,391.05927688667913
2013-07-17,391.77370788799107
2013-07-18,391.3802079116194
2013-07-19,390.8809401441614
2013-07-22,392.14895826102776
2013-07-23,399.19504988304107
2013-07-24,399.27783858474277
2013-07-25,397.44366074721984
2013-07-26,398.13675448183847
2013-07-29,395.36483861593956
2013-07-30,395.9724647475748
2013-07-31,393.09388570094984
2013-08-01,394.7082080382028
2013-08-02,395.33337603968306
2013-08-05,396.65586819320947
2013-08-06,393.0653146868979
2013-08-07,389.16562816140384
2013-08-08,391.12379595044973
2013-08-09,391.2299298690709
2013-08-12,395.14911696758884
2013-08-13,400.1676880725075
2013-08-14,400.4389167533005
2013-08-15,399.1264428527441
2013-08-16,397.4549938116748
2013-08-19,393.90660493808224
2013-08-20,386.9143144593351
2013-08-21,383.508708299433
2013-08-22,382.3089297858694
2013-08-23,384.229257988919
2013-08-26,386.3660107190392
2013-08-27,381.82156431874625
2013-08-28,378.137862499435
2013-08-29,383.32257724565864
2013-08-30,386.98337278418575
2013-09-02,390.85255242805965
2013-09-03,392.2216981939458
2013-09-04,392.5965009936206
2013-09-05,395.74497725665697
2013-09-06,397.5361028514543
2013-09-09,403.14600891268753
2013-09-10,409.1043634944842
2013-09-11,409.56084569833865
2013-09-12,408.7006533528802
2013-09-13,406.4688327309646
2013-09-16,412.84699638932426
2013-09-17,412.8789520111235
2013-09-18,412.12128669932036
2013-09-19,419.4157796506011
2013-09-20,418.20031524433324
2013-09-23,418.15259441677205
2013-09-24,415.5248914529394
2013-09-25,414.9561624313658
2013-09-26,413.73383502394137
2013-09-27,414.0697891294919
2013-09-30,408.4143044365038
2013-10-01,409.5767955064472
2013-10-02,409.9395729454425
2013-10-03,414.24602984092206
2013-10-04,414.1880921384874
2013-10-07,412.0614628759025
2013-10-08,414.66434629462367
2013-10-09,414.0509978195003
2013-10-10,414.6234102576289
2013-10-11,419.1446673251066
2013-10-14,418.34105090331934
2013-10-15,420.7351424441182
2013-10-16,419.8485041628185
2013-10-17,420.80219009053934
2013-10-18,423.32304686727605
2013-10-21,422.8586262739781
2013-10-22,422.4136983953813
2013-10-23,419.12016376584666
2013-10-24,418.25234718905057
2013-10-25,415.87509636573486
2013-10-28,417.5482386599208
2013-10-29,419.3926462608798
2013-10-30,423.2868120862191
2013-10-31,420.8020381076539
2013-11-01,419.3620523381665
2013-11-04,417.65753612527413
2013-11-05,415.9459522782972
2013-11-06,416.6226088482101
2013-11-07,415.15924206795114
2013-11-08,411.94435295324513
2013-11-11,411.1942283291128
2013-11-12,410.19934676469296
2013-11-13,404.0994842039951
2013-11-14,406.746639771332
2013-11-15,412.35291400796365
2013-11-18,419.51857305037
2013-11-19,421.9610632010771
2013-11-20,419.816052707414
2013-11-21,414.89740529131666
2013-11-22,415.81899679741093
2013-11-25,416.32772649234147
2013-11-26,415.99525080651324
2013-11-27,417.2273644562902
2013-11-28,418.0986033763594
2013-11-29,420.24560069796
2013-12-02,422.0894662038442
2013-12-03,419.58045048030255
2013-12-04,416.85227786186647
2013-12-05,416.46811076993146
2013-12-06,415.91560630177264
2013-12-09,419.4180218049745
2013-12-10,418.46595320605485
2013-12-11,413.82043671171715
2013-12-12,410.8079928066657
2013-12-13,410.2859891555095
2013-12-16,408.0563828073881
2013-12-17,408.8940794664015
2013-12-18,410.47221894947035
2013-12-19,407.24725424509404
2013-12-20,407.8852762247273
2013-12-23,409.19667126450037
2013-12-24,411.21487773719986
2013-12-25,411.3716407353356
2013-12-26,411.4363537872581
2013-12-27,412.9744738060097
2013-12-30,413.8025996603993
2013-12-31,415.0308658264017
2014-01-01,414.9922374960028
2014-01-02,411.41436928530425
2014-01-03,404.63611304024926
2014-01-06,401.17802700980536
2014-01-07,400.30549646694675
2014-01-08,402.95710339888325
2014-01-09,400.7403153829072
2014-01-10,401.52555169176946
2014-01-13,404.79100391577117
2014-01-14,403.5390387850592
2014-01-15,403.71708605
2014-01-16,403.81254892
2014-01-17,403.39441034
2014-01-20,401.68918902
2014-01-21,403.76985466
2014-01-22,405.36932782
2014-01-23,400.9039561
2014-01-24,397.78252932
2014-01-27,389.90611041099953
2014-01-28,390.6206150569794
2014-01-29,394.26368100604293
2014-01-30,392.7225000641537
2014-01-31,393.05124975759725
2014-02-03,390.2138758012291
2014-02-04,384.4101320170102
2014-02-05,383.6712514848664
2014-02-06,385.54509496504835
2014-02-07,389.0829766944513
2014-02-10,389.06554631046646
2014-02-11,391.90828392141566
2014-02-12,396.01706186514514
2014-02-13,393.3013536210838
2014-02-14,396.4816414897133
2014-02-17,399.8327226240694
2014-02-18,398.82483944807564
2014-02-19,399.87606703238015
2014-02-20,396.8257860798004
2014-02-21,399.8226819931595
2014-02-24,397.5510005995031
2014-02-25,397.93558835359
2014-02-26,398.9431246456922
2014-02-27,401.93500340787074
2014-02-28,402.53312883651887
2014-03-03,399.39030294515516
2014-03-04,399.330439063399
2014-03-05,400.25036734476095
2014-03-06,403.69444644753486
2014-03-07,404.65427017915664
2014-03-10,400.0784712672046
2014-03-11,401.1238973673211
2014-03-12,396.4839426637845
2014-03-13,395.99636687058387
2014-03-14,394.34280395849913
2014-03-17,396.1405373151719
2014-03-18,396.80311035702846
2014-03-19,396.0270385606052
2014-03-20,389.3936153564114
2014-03-21,391.6320660618947
2014-03-24,396.8661022291398
2014-03-25,397.90171406162005
2014-03-26,402.1465796980507
2014-03-27,404.5200934627357
2014-03-28,408.1602747657652
2014-03-31,411.2576583855562
2014-04-01,413.807020146135
2014-04-02,414.72832824348785
2014-04-03,414.35324443507704
2014-04-04,414.60572745160266
2014-04-07,415.74599140115276
2014-04-08,418.70210806614926
2014-04-09,422.7255597175487
2014-04-10,423.988858565706
2014-04-11,422.8808327148216
2014-04-14,422.14220807943195
2014-04-15,419.4160567955831
2014-04-16,418.9586339210362
2014-04-17,420.7871458923888
2014-04-18,421.339098442538
2014-04-21,420.8826645433086
2014-04-22,420.38901345815515
2014-04-23,417.8081515726545
2014-04-24,417.99379887611366
2014-04-25,412.70399099025724
2014-04-28,413.3211283770597
2014-04-29,416.57311849520227
2014-04-30,414.9997811223964
2014-05-01,415.0602674019792
2014-05-02,416.3693246673106
2014-05-05,415.56606873028994
2014-05-06,416.11857548923786
2014-05-07,413.72395103263176
2014-05-08,416.0342519796672
2014-05-09,417.45300828648334
2014-05-12,419.3626755756445
2014-05-13,422.3129271453678
2014-05-14,427.39564946084914
2014-05-15,428.3096572371126
2014-05-16,429.716755391465
2014-05-19,432.493611251064
2014-05-20,430.54876221059436
2014-05-21,430.8743811657063
2014-05-22,434.6473037383054
2014-05-23,435.90166034869407
2014-05-26,434.79251976351134
2014-05-27,433.2007474556365
2014-05-28,435.8162374824625
2014-05-29,435.2062095670568
2014-05-30,433.60532438388157
2014-06-02,434.6221887818936
2014-06-03,437.81759801130966
2014-06-04,436.4934392770576
2014-06-05,437.5218940064435
2014-06-06,437.91887166730123
2014-06-09,440.28137456080185
2014-06-10,442.94587948543017
2014-06-11,442.0988799923565
2014-06-12,441.0428176911225
2014-06-13,440.31341542386843
2014-06-16,439.5198492187365
2014-06-17,439.788324254919
2014-06-18,438.14267266212323
2014-06-19,439.3252823672706
2014-06-20,437.2603046313452
2014-06-23,435.52254977451224
2014-06-24,437.8571235701303
2014-06-25,437.20127420566314
2014-06-26,441.37283196488755
2014-06-27,441.5278118472053
2014-06-30,443.6790600852085
2014-07-01,443.6904515943259
2014-07-02,448.6734190325734
2014-07-03,448.46104247463614
2014-07-04,448.9579995636157
2014-07-07,449.91697074897246
2014-07-08,449.6190398379773
2014-07-09,446.7275049083543
2014-07-10,449.13277637154124
2014-07-11,445.86962323458783
2014-07-14,447.42010112750944
2014-07-15,450.05631571686683
2014-07-16,450.4946333326605
2014-07-17,451.18063561490067
2014-07-18,450.4916077298671
2014-07-21,450.677797899334
2014-07-22,454.82391112319476
2014-07-23,458.46301967823246
2014-07-24,460.4003722158074
2014-07-25,459.518196387722
2014-07-28,461.06172703835574
2014-07-29,463.55477313556304
2014-07-30,466.37042716013866
2014-07-31,464.3986182704722
2014-08-01,458.95572514257833
2014-08-04,461.75267402025645
2014-08-05,459.77468249926926
2014-08-06,457.99203238390135
2014-08-07,457.134427391855
2014-08-08,453.5340435038605
2014-08-11,459.13257589807847
2014-08-12,460.7761127108812
2014-08-13,464.28566184047827
2014-08-14,465.38756273010955
2014-08-15,466.70646363347964
2014-08-18,466.3199504670552
2014-08-19,469.6286724695062
2014-08-20,469.88578588254796
2014-08-21,466.9063191140648
2014-08-22,470.705869234635
2014-08-25,470.3417437136364
2014-08-26,470.3963558436938
2014-08-27,472.3907361963309
2014-08-28,470.9351199615224
2014-08-29,470.43194913098415
2014-09-01,471.4924166073412
2014-09-02,469.5303339392144
2014-09-03,475.67193446271943
2014-09-04,475.69318455587444
2014-09-05,474.488110214049
2014-09-08,475.69927268463084
2014-09-09,475.12378404532967
2014-09-10,469.86791943218395
2014-09-11,467.5993378778998
2014-09-12,466.7942932398161
2014-09-15,462.46193556145323
2014-09-16,458.4847264681862
2014-09-17,462.81728545647775
2014-09-18,459.57962676544133
2014-09-19,459.0359708569329
2014-09-22,455.2776435570208
2014-09-23,453.24815681028355
2014-09-24,454.80487525130957
2014-09-25,450.9777191405054
2014-09-26,448.6972927300499
2014-09-29,443.02887529435884
2014-09-30,440.4285438414568
2014-10-01,438.6367019236196
2014-10-02,436.4163360191843
2014-10-03,438.63600164696885
2014-10-06,439.06498139820206
2014-10-07,440.11352327366467
2014-10-08,436.16368732243694
2014-10-09,440.58224370651135
2014-10-10,436.25150414208053
2014-10-13,434.43203232911577
2014-10-14,434.45815729806003
2014-10-15,433.5362672813991
2014-10-16,428.94180413192026
2014-10-17,428.8289983556681
2014-10-20,433.9285127305132
2014-10-21,432.8849729437734
2014-10-22,436.54762373262577
2014-10-23,436.4445693251048
2014-10-24,435.3897018970772
2014-10-27,435.71102755070604
2014-10-28,439.21551446965185
2014-10-29,446.21299544453865
2014-10-30,444.83929435717334
2014-10-31,447.5538329933828
2014-11-03,445.5894679129807
2014-11-04,443.9199724213538
2014-11-05,440.95025717734563
2014-11-06,441.2954649566234
2014-11-07,439.4505159983605
2014-11-10,443.755867690665
2014-11-11,443.56928479920657
2014-11-12,443.6133889959953
2014-11-13,444.8490972500345
2014-11-14,443.9287583810702
2014-11-17,441.7533165749941
2014-11-18,441.0122928481751
2014-11-19,438.95491500738586
2014-11-20,437.79263392670833
2014-11-21,439.6503540702645
2014-11-24,446.2640486781868
2014-11-25,445.3029933758389
2014-11-26,448.0918189080026
2014-11-27,448.173083614181
2014-11-28,447.6763668541466
2014-12-01,438.66257046560156
2014-12-02,441.4676547572374
2014-12-03,440.22824129524406
2014-12-04,445.03213173428276
2014-12-05,446.1886663142859
2014-12-08,445.0097403571955
2014-12-09,438.6002584542017
2014-12-10,438.44987735927293
2014-12-11,434.40606051795135
2014-12-12,433.33270061190575
2014-12-15,430.05146939788546
2014-12-16,425.4346079080791
2014-12-17,424.78116720825835
2014-12-18,428.1234826918236
2014-12-19,431.3210907202014
2014-12-22,438.22807468444796
2014-12-23,435.4414939101578
2014-12-24,435.7417895680328
2014-12-25,435.28845236596476
2014-12-26,436.17639633186167
2014-12-29,439.73836959487676
2014-12-30,436.7344808969829
2014-12-31,438.79663447024615
2015-01-01,438.84782416639825
2015-01-02,440.87518661379215
2015-01-05,436.95807725039947
2015-01-06,430.10076431603954
2015-01-07,431.3096914443969
2015-01-08,436.65387653113936
2015-01-09,439.8295767013677
2015-01-12,440.36653334304634
2015-01-13,442.6729511190636
2015-01-14,440.4435631899525
2015-01-15,443.15045833954343
2015-01-16,440.62947418684735
2015-01-19,438.09800923357676
2015-01-20,440.79268834145194
2015-01-21,446.30843794035445
2015-01-22,448.377057745293
2015-01-23,453.8561925687151
2015-01-26,452.92103276724316
2015-01-27,452.499520178405
2015-01-28,452.5622056775438
2015-01-29,448.71459568697145
2015-01-30,446.1479723918182
2015-02-02,446.08265877551315
2015-02-03,447.40872253660416
2015-02-04,452.4473808946333
2015-02-05,451.2000107412149
2015-02-06,450.6201091983029
2015-02-09,446.0425817387099
2015-02-10,446.89387460267216
2015-02-11,445.440258512554
2015-02-12,446.4628944731213
2015-02-13,451.5407582532813
2015-02-16,450.76804898085305
2015-02-17,451.52567481953895
2015-02-18,452.4233195969657
2015-02-19,452.74482008898497
2015-02-20,452.3907434823871
2015-02-23,450.8447617494007
2015-02-24,451.59976276286625
2015-02-25,454.9589085691318
2015-02-26,456.65763010724186
2015-02-27,454.7529250746851
2015-03-02,454.951844224606
2015-03-03,454.2297902569736
2015-03-04,450.74028400339427
2015-03-05,448.46934429133546
2015-03-06,449.6514264326642
2015-03-09,445.2354645889585
2015-03-10,441.8156247954709
2015-03-11,438.55016762986975
2015-03-12,441.03182217138936
2015-03-13,440.3121802073361
2015-03-16,439.7462446161853
2015-03-17,442.6199821099117
2015-03-18,444.8213408850096
2015-03-19,449.6294520506052
2015-03-20,447.5360370319116
2015-03-23,449.09504782518746
2015-03-24,449.609171930278
2015-03-25,448.77619759111246
2015-03-26,447.29931865598525
2015-03-27,446.26698224058566
2015-03-30,450.54458259304835
2015-03-31,452.0982548555191
2015-04-01,452.7989538194474
2015-04-02,457.15276060109016
2015-04-03,457.90418046227944
2015-04-06,459.2130344519108
2015-04-07,460.4467576132037
2015-04-08,468.7799555346144
2015-04-09,473.05615118573166
2015-04-10,476.652877128365
2015-04-13,483.5721354175165
2015-04-14,483.132281109386
2015-04-15,483.57582270326344
2015-04-16,487.05762155063167
2015-04-17,486.1243788563251
2015-04-20,482.1931033104738
2015-04-21,487.0764845528538
2015-04-22,488.9519233289511
